timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
40031144,15.136655,15.359343,22.2094,21.424412,0.0,67.84424,0.8350497,1.0229139,nan,4,3.8398356,3.8398356,3.8398356,3.8398356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40041857,14.99083,15.355694,21.887098,21.433485,0.0,67.90936,0.833561,1.0231255,nan,4,3.8389235,3.8389235,3.8389235,3.8389235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40051110,15.297063,15.355113,23.7623,21.479149,0.0,67.970436,0.83346516,1.0231391,nan,4,3.8387783,3.8387783,3.8387783,3.8387783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40061853,15.04916,15.352084,23.7623,21.523916,0.0,68.04135,0.8322497,1.023312,nan,4,3.838021,3.838021,3.838021,3.838021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40071060,15.034578,15.348941,23.8502,21.56953,0.0,68.10234,0.83098036,1.0234926,nan,4,3.8372352,3.8372352,3.8372352,3.8372352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40081905,15.661626,15.352036,23.205599,21.60161,0.0,68.17226,0.8325334,1.0232716,nan,4,3.838009,3.838009,3.838009,3.838009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40091533,15.428306,15.352792,21.6234,21.602037,0.0,68.23009,0.8330217,1.0232022,nan,4,3.838198,3.838198,3.838198,3.838198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40100981,15.180404,15.351085,22.1801,21.613373,0.0,68.28829,0.83238417,1.0232929,nan,4,3.8377712,3.8377712,3.8377712,3.8377712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40112259,15.165821,15.349251,21.682001,21.61472,0.0,68.35622,0.831688,1.0233918,nan,4,3.8373127,3.8373127,3.8373127,3.8373127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40120916,15.238733,15.348157,21.857801,21.619486,0.0,68.408775,0.83131653,1.0234447,nan,4,3.8370392,3.8370392,3.8370392,3.8370392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40132137,15.297063,15.3476515,22.004301,21.627031,0.0,68.47737,0.8312116,1.0234596,nan,4,3.8369129,3.8369129,3.8369129,3.8369129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40140932,15.749122,15.351626,21.4183,21.622938,0.0,68.52967,0.83312374,1.0231876,nan,4,3.8379066,3.8379066,3.8379066,3.8379066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40152163,15.486635,15.352963,21.0374,21.611458,0.0,68.59532,0.8338347,1.0230865,nan,4,3.8382409,3.8382409,3.8382409,3.8382409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40161041,15.413723,15.353565,22.971199,21.638119,0.0,68.65197,0.834209,1.0230334,nan,4,3.8383913,3.8383913,3.8383913,3.8383913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40172173,15.326228,15.353294,22.795399,21.66081,0.0,68.722466,0.83418566,1.0230367,nan,4,3.8383236,3.8383236,3.8383236,3.8383236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40181241,15.472054,15.35447,21.7113,21.6618,0.0,68.77715,0.8348146,1.0229473,nan,4,3.8386176,3.8386176,3.8386176,3.8386176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40191457,15.355393,15.35448,22.0336,21.66909,0.0,68.839676,0.8349119,1.0229335,nan,4,3.83862,3.83862,3.83862,3.83862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40202056,15.005413,15.351024,21.887098,21.673365,0.0,68.89223,0.83342034,1.0231456,nan,4,3.837756,3.837756,3.837756,3.837756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40211614,15.107491,15.348613,22.619598,21.691917,0.0,68.96456,0.83240277,1.0232903,nan,4,3.8371532,3.8371532,3.8371532,3.8371532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40221909,15.3116455,15.348247,21.6234,21.690575,0.0,69.02624,0.83229357,1.0233058,nan,4,3.8370616,3.8370616,3.8370616,3.8370616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40231092,15.253316,15.347306,21.0374,21.677767,0.0,69.080055,0.8319221,1.0233586,nan,4,3.8368266,3.8368266,3.8368266,3.8368266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40241795,15.5158,15.348974,21.3597,21.67153,0.0,69.14356,0.83272606,1.0232443,nan,4,3.8372436,3.8372436,3.8372436,3.8372436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40251091,15.34081,15.348893,20.861599,21.65565,0.0,69.19743,0.83273417,1.0232431,nan,4,3.8372233,3.8372233,3.8372233,3.8372233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40260077,15.399141,15.349391,22.0336,21.66306,0.0,69.25242,0.8330036,1.0232048,nan,4,3.8373477,3.8373477,3.8373477,3.8373477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40271210,15.617879,15.352049,22.3266,21.67607,0.0,69.32147,0.83425385,1.0230271,nan,4,3.8380122,3.8380122,3.8380122,3.8380122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40280075,15.749122,15.35598,20.861599,21.660099,0.0,69.37284,0.8360725,1.0227686,nan,4,3.838995,3.838995,3.838995,3.838995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40292165,15.063743,15.353086,21.6234,21.65938,0.0,69.445465,0.8347884,1.022951,nan,4,3.8382716,3.8382716,3.8382716,3.8382716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40300073,15.224151,15.3518095,21.6527,21.659248,0.0,69.49302,0.8342152,1.0230325,nan,4,3.8379524,3.8379524,3.8379524,3.8379524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40312021,15.238733,15.35069,21.2132,21.650503,0.0,69.56342,0.8337131,1.023104,nan,4,3.8376725,3.8376725,3.8376725,3.8376725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40320072,15.238733,15.349582,22.561,21.668356,0.0,69.613884,0.83320767,1.0231757,nan,4,3.8373954,3.8373954,3.8373954,3.8373954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40332254,15.005413,15.346174,21.740599,21.669773,0.0,69.68745,0.83165747,1.0233963,nan,4,3.8365436,3.8365436,3.8365436,3.8365436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40340080,15.384559,15.346555,20.949501,21.655651,0.0,69.732994,0.83182055,1.023373,nan,4,3.8366387,3.8366387,3.8366387,3.8366387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40350122,15.5158,15.34823,21.096,21.644678,0.0,69.79182,0.8325725,1.0232661,nan,4,3.8370576,3.8370576,3.8370576,3.8370576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40360072,15.005413,15.344836,22.619598,21.663794,0.0,69.854355,0.83101517,1.0234876,nan,4,3.836209,3.836209,3.836209,3.836209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40370117,15.588714,15.347251,21.271801,21.656107,0.0,69.91371,0.83209854,1.0233334,nan,4,3.8368127,3.8368127,3.8368127,3.8368127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40380075,15.267898,15.346465,20.7151,21.637655,0.0,69.971016,0.83172184,1.0233871,nan,4,3.8366163,3.8366163,3.8366163,3.8366163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40390127,15.544967,15.348431,19.924,21.604053,0.0,70.02665,0.83259684,1.0232626,nan,4,3.8371077,3.8371077,3.8371077,3.8371077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40400087,15.5158,15.350088,20.217001,21.576857,0.0,70.08258,0.8333145,1.0231606,nan,4,3.837522,3.837522,3.837522,3.837522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40410138,15.413723,15.3507185,20.51,21.555939,0.0,70.13985,0.83356625,1.0231248,nan,4,3.8376796,3.8376796,3.8376796,3.8376796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40420090,15.734539,15.354519,19.4552,21.514748,0.0,70.193634,0.8352552,1.0228847,nan,4,3.8386297,3.8386297,3.8386297,3.8386297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40430117,15.238733,15.353373,21.154598,21.507687,0.0,70.252556,0.8346959,1.0229642,nan,4,3.8383431,3.8383431,3.8383431,3.8383431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40440098,15.224151,15.352093,21.6234,21.509956,0.0,70.3125,0.83407456,1.0230526,nan,4,3.8380232,3.8380232,3.8380232,3.8380232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40450112,15.253316,15.351115,20.0998,21.482306,0.0,70.36841,0.83359104,1.0231212,nan,4,3.8377788,3.8377788,3.8377788,3.8377788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40460109,15.428306,15.351879,20.422098,21.461517,0.0,70.42512,0.83388525,1.0230795,nan,4,3.8379698,3.8379698,3.8379698,3.8379698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40470113,14.9470825,15.347871,19.3673,21.420454,0.0,70.478935,0.8320108,1.023346,nan,4,3.8369677,3.8369677,3.8369677,3.8369677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40480103,15.238733,15.34679,19.8947,21.390537,0.0,70.53415,0.8314672,1.0234233,nan,4,3.8366976,3.8366976,3.8366976,3.8366976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40490127,15.647043,15.349763,20.0119,21.363504,0.0,70.589874,0.8327661,1.0232385,nan,4,3.8374407,3.8374407,3.8374407,3.8374407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40500103,15.194985,15.34823,20.0705,21.338152,0.0,70.64549,0.8320227,1.0233443,nan,4,3.8370576,3.8370576,3.8370576,3.8370576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40510141,15.749122,15.3522,19.865398,21.309275,0.0,70.700874,0.8337808,1.0230943,nan,4,3.83805,3.83805,3.83805,3.83805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40520104,15.180404,15.350498,19.9826,21.283262,0.0,70.75619,0.8329554,1.0232116,nan,4,3.8376245,3.8376245,3.8376245,3.8376245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40530147,15.194985,15.348959,20.861599,21.274994,0.0,70.81438,0.8322039,1.0233184,nan,4,3.8372397,3.8372397,3.8372397,3.8372397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40540104,15.034578,15.345846,20.0412,21.250801,0.0,70.869804,0.83072096,1.0235294,nan,4,3.8364615,3.8364615,3.8364615,3.8364615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40550155,15.384559,15.34623,20.7737,21.241446,0.0,70.92781,0.8308287,1.0235142,nan,4,3.8365574,3.8365574,3.8365574,3.8365574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40560107,15.559548,15.348342,19.8361,21.21389,0.0,70.98264,0.8317085,1.023389,nan,4,3.8370855,3.8370855,3.8370855,3.8370855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40570176,15.180404,15.34668,19.689598,21.184002,0.0,71.03771,0.830874,1.0235076,nan,4,3.83667,3.83667,3.83667,3.83667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40580153,15.238733,15.345611,20.6858,21.174232,0.0,71.09504,0.83028895,1.0235909,nan,4,3.8364027,3.8364027,3.8364027,3.8364027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40590143,15.194985,15.344119,19.0743,21.133057,0.0,71.14797,0.82951313,1.0237013,nan,4,3.8360298,3.8360298,3.8360298,3.8360298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40600106,15.763704,15.348273,17.5507,21.062815,0.0,71.19654,0.8312889,1.0234486,nan,4,3.8370683,3.8370683,3.8370683,3.8370683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40610141,15.253316,15.347333,19.3087,21.02842,0.0,71.25037,0.830751,1.0235251,nan,4,3.8368332,3.8368332,3.8368332,3.8368332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40620154,15.632461,15.350156,19.162199,20.991827,0.0,71.30366,0.83190733,1.0233607,nan,4,3.837539,3.837539,3.837539,3.837539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40630147,15.442888,15.351074,18.927801,20.951357,0.0,71.3562,0.8321987,1.0233192,nan,4,3.8377686,3.8377686,3.8377686,3.8377686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40640108,15.486635,15.352416,18.3125,20.899614,0.0,71.4067,0.8326679,1.0232525,nan,4,3.838104,3.838104,3.838104,3.838104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40650147,15.238733,15.351291,18.4004,20.85061,0.0,71.45818,0.832017,1.0233451,nan,4,3.8378227,3.8378227,3.8378227,3.8378227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40660148,15.749122,15.355229,18.459,20.803717,0.0,71.50926,0.8336578,1.0231117,nan,4,3.8388073,3.8388073,3.8388073,3.8388073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40670191,15.165821,15.353354,18.3418,20.755444,0.0,71.56063,0.8326569,1.023254,nan,4,3.8383386,3.8383386,3.8383386,3.8383386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40680160,15.399141,15.353807,17.9316,20.700073,0.0,71.61028,0.832697,1.0232484,nan,4,3.8384519,3.8384519,3.8384519,3.8384519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40690173,15.865781,15.358876,18.429699,20.655556,0.0,71.661545,0.83483607,1.0229443,nan,4,3.839719,3.839719,3.839719,3.839719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40700158,15.224151,15.357542,17.1991,20.587782,0.0,71.70924,0.83404166,1.0230572,nan,4,3.8393855,3.8393855,3.8393855,3.8393855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40710195,15.632461,15.360264,17.6679,20.530529,0.0,71.75851,0.8350926,1.0229079,nan,4,3.840066,3.840066,3.840066,3.840066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40720095,15.472054,15.361371,18.0195,20.481293,0.0,71.80805,0.8353935,1.022865,nan,4,3.8403428,3.8403428,3.8403428,3.8403428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40730148,15.574131,15.363478,16.9354,20.411766,0.0,71.85535,0.8361507,1.0227575,nan,4,3.8408694,3.8408694,3.8408694,3.8408694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40740078,15.034578,15.360221,19.1329,20.38669,0.0,71.90813,0.8344622,1.0229975,nan,4,3.8400552,3.8400552,3.8400552,3.8400552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40750111,15.457471,15.361184,17.6386,20.332806,0.0,71.95728,0.8346935,1.0229646,nan,4,3.840296,3.840296,3.840296,3.840296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40760072,15.297063,15.360549,16.994,20.26734,0.0,72.0043,0.83418757,1.0230365,nan,4,3.8401372,3.8401372,3.8401372,3.8401372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40770111,15.399141,15.360931,18.752,20.237627,0.0,72.056595,0.8341461,1.0230423,nan,4,3.8402328,3.8402328,3.8402328,3.8402328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40780072,15.413723,15.361454,16.4666,20.163685,0.0,72.102165,0.8341504,1.0230417,nan,4,3.8403635,3.8403635,3.8403635,3.8403635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40790200,15.3116455,15.360961,16.5838,20.09349,0.0,72.14882,0.8336955,1.0231065,nan,4,3.8402402,3.8402402,3.8402402,3.8402402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40800205,15.326228,15.360617,17.287,20.038462,0.0,72.19686,0.8333002,1.0231626,nan,4,3.8401542,3.8401542,3.8401542,3.8401542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40810116,15.224151,15.359265,16.0271,19.959808,0.0,72.24099,0.83245,1.0232835,nan,4,3.8398163,3.8398163,3.8398163,3.8398163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40820074,15.749122,15.363126,16.9354,19.900507,0.0,72.28783,0.833963,1.0230683,nan,4,3.8407815,3.8407815,3.8407815,3.8407815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40830109,15.690791,15.36637,17.228401,19.848112,0.0,72.33585,0.83519846,1.0228928,nan,4,3.8415926,3.8415926,3.8415926,3.8415926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40840073,15.603296,15.368716,15.9685,19.772041,0.0,72.38005,0.8360134,1.022777,nan,4,3.842179,3.842179,3.842179,3.842179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40850111,15.647043,15.371472,16.7889,19.713549,0.0,72.426865,0.83701664,1.0226345,nan,4,3.842868,3.842868,3.842868,3.842868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40860073,15.267898,15.370447,16.5252,19.651031,0.0,72.472595,0.8363009,1.0227362,nan,4,3.8426118,3.8426118,3.8426118,3.8426118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40870114,15.34081,15.370153,16.9647,19.598358,0.0,72.51991,0.8359199,1.0227903,nan,4,3.8425384,3.8425384,3.8425384,3.8425384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40880074,15.253316,15.368997,17.58,19.558783,0.0,72.56856,0.8351365,1.0229017,nan,4,3.8422492,3.8422492,3.8422492,3.8422492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40890250,15.122072,15.366551,15.470401,19.478619,0.0,72.61228,0.83376986,1.0230958,nan,4,3.8416378,3.8416378,3.8416378,3.8416378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40900103,15.661626,15.3694725,15.939199,19.409218,0.0,72.65577,0.8348375,1.0229441,nan,4,3.8423681,3.8423681,3.8423681,3.8423681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40910172,15.5158,15.370921,17.0233,19.362434,0.0,72.70354,0.8352385,1.0228871,nan,4,3.8427303,3.8427303,3.8427303,3.8427303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40920121,15.603296,15.373222,16.730299,19.310823,0.0,72.74977,0.8360105,1.0227774,nan,4,3.8433056,3.8433056,3.8433056,3.8433056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40930113,15.355393,15.373046,16.1736,19.24931,0.0,72.79467,0.8356591,1.0228274,nan,4,3.8432615,3.8432615,3.8432615,3.8432615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40940078,15.28248,15.372149,15.851299,19.182682,0.0,72.83854,0.8349758,1.0229244,nan,4,3.8430374,3.8430374,3.8430374,3.8430374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40950117,15.194985,15.370396,16.876799,19.137468,0.0,72.88561,0.83390576,1.0230765,nan,4,3.842599,3.842599,3.842599,3.842599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40960073,15.180404,15.368515,15.6169,19.068438,0.0,72.928795,0.8327766,1.023237,nan,4,3.8421288,3.8421288,3.8421288,3.8421288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40970110,15.063743,15.365498,15.236,18.993292,0.0,72.971275,0.8311339,1.0234706,nan,4,3.8413744,3.8413744,3.8413744,3.8413744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40980073,15.136655,15.363232,15.7341,18.929386,0.0,73.014824,0.82981783,1.0236579,nan,4,3.840808,3.840808,3.840808,3.840808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40990113,15.5158,15.364742,15.118799,18.85467,0.0,73.056984,0.83022124,1.0236005,nan,4,3.8411856,3.8411856,3.8411856,3.8411856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41000073,15.355393,15.36465,15.206699,18.78314,0.0,73.09905,0.8298984,1.0236465,nan,4,3.8411624,3.8411624,3.8411624,3.8411624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41010112,15.399141,15.364991,16.7596,18.743464,0.0,73.1458,0.82977587,1.0236639,nan,4,3.8412478,3.8412478,3.8412478,3.8412478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41020075,15.326228,15.364608,14.7965,18.666073,0.0,73.186745,0.82932764,1.0237277,nan,4,3.841152,3.841152,3.841152,3.841152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41030115,15.3116455,15.364083,15.382501,18.601688,0.0,73.22964,0.8288184,1.0238001,nan,4,3.8410208,3.8410208,3.8410208,3.8410208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41040073,15.617879,15.366596,15.9685,18.550056,0.0,73.27381,0.82968813,1.0236764,nan,4,3.841649,3.841649,3.841649,3.841649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41050112,15.267898,15.365619,15.9685,18.499437,0.0,73.318344,0.8289743,1.023778,nan,4,3.8414047,3.8414047,3.8414047,3.8414047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41060073,15.530384,15.36725,15.0016,18.430853,0.0,73.359856,0.8294478,1.0237106,nan,4,3.8418126,3.8418126,3.8418126,3.8418126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41070114,15.369976,15.367277,14.7965,18.35959,0.0,73.40112,0.8291951,1.0237465,nan,4,3.8418193,3.8418193,3.8418193,3.8418193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41080073,15.544967,15.369037,15.8806,18.310984,0.0,73.44505,0.829742,1.0236688,nan,4,3.8422592,3.8422592,3.8422592,3.8422592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41090112,15.647043,15.371789,16.4666,18.274818,0.0,73.490974,0.83074194,1.0235264,nan,4,3.8429472,3.8429472,3.8429472,3.8429472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41100073,15.530384,15.37336,15.470401,18.21983,0.0,73.53378,0.8312059,1.0234605,nan,4,3.84334,3.84334,3.84334,3.84334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
