timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
34547659,34547453,-0.22412376,0.23972604,0.17896868
34551425,34551205,-0.26287708,0.2381382,0.19102253
34555159,34554957,-0.3051485,0.23361562,0.20230532
34557663,34557457,-0.32379442,0.22830668,0.2001771
34561423,34561209,-0.29726157,0.22330666,0.18326636
34565164,34564961,-0.23372437,0.22901997,0.1573378
34568924,34568713,-0.16972293,0.23861761,0.13944216
34572682,34572463,-0.14955753,0.24245526,0.13797015
34575169,34574965,-0.16418095,0.24033594,0.1475604
34578937,34578726,-0.2080984,0.24478672,0.16947997
34582673,34582468,-0.23533677,0.2542607,0.18771549
34586428,34586224,-0.21197298,0.2613128,0.19295292
34590189,34589971,-0.14261857,0.26671842,0.17830965
34592678,34592472,-0.086923145,0.27191123,0.16560082
34596431,34596228,-0.033581175,0.27833736,0.15058538
34600186,34599976,-0.031034825,0.2754352,0.14606665
34603934,34603728,-0.06485874,0.2677281,0.15427496
34607696,34607479,-0.09664276,0.25980487,0.16309579
34610191,34609987,-0.10082603,0.256275,0.16431628
34613938,34613731,-0.067058794,0.25034016,0.15337089
34618948,34618737,0.015893,0.2408251,0.1340861
34621439,34621235,0.0567206,0.23899263,0.1297793
34625200,34624989,0.07653645,0.23104553,0.13519557
34627693,34627487,0.06409538,0.22786595,0.1443319
34631450,34631239,0.033426467,0.2271228,0.16512135
34635216,34635003,0.014037687,0.2194895,0.18123679
34638968,34638747,0.03859855,0.21007304,0.18044445
34642720,34642494,0.100139484,0.2112242,0.16380693
34645197,34644995,0.1505589,0.21335986,0.15358777
34648962,34648747,0.19306774,0.20430548,0.14065085
34652718,34652501,0.18462487,0.18251926,0.1420825
34656452,34656250,0.13738957,0.15994005,0.15375006
34660220,34660009,0.08733685,0.14061444,0.16120218
34662714,34662502,0.06471197,0.1304111,0.15813169
34666467,34666256,0.07633328,0.11781075,0.14643687
34670211,34670007,0.1221313,0.11185828,0.13258135
34673986,34673770,0.16654058,0.108744316,0.12576765
34678976,34678767,0.17797747,0.105218224,0.14120279
34680213,34680010,0.16990335,0.105971485,0.14781058
34683969,34683766,0.13780192,0.10405044,0.17136787
34687727,34687513,0.11047262,0.097956955,0.1863004
34691471,34691265,0.11928951,0.09267941,0.17974734
34695234,34695017,0.16881895,0.09760893,0.15959792
34697727,34697517,0.20347914,0.10131731,0.14501722
34701484,34701276,0.25221574,0.10326746,0.12768532
34705229,34705021,0.26480135,0.10118354,0.1283544
34708985,34708779,0.23935711,0.09544,0.14349939
34712735,34712524,0.20551668,0.087062694,0.16155931
34715232,34715025,0.19846599,0.082732856,0.16882293
34718988,34718779,0.20451972,0.076290004,0.16439967
34722736,34722528,0.24335769,0.06991036,0.1423982
34726485,34726280,0.29368263,0.06523897,0.11732081
34730259,34730040,0.32247376,0.06287195,0.10396467
34732743,34732533,0.31769058,0.057388607,0.10278458
34736485,34736284,0.30155438,0.04759019,0.11003345
34740247,34740038,0.2853002,0.040941194,0.12119426
34743998,34743795,0.29107687,0.037327025,0.12523009
34746499,34746291,0.3167659,0.035694126,0.12390658
34750260,34750051,0.37262464,0.03499892,0.117711864
34754004,34753793,0.42340884,0.032058183,0.11081687
34757785,34757578,0.4411946,0.023556836,0.111512706
34761501,34761295,0.42225417,0.01390543,0.12131453
34765267,34765048,0.38530636,0.005041334,0.13148357
34767756,34767551,0.37031776,0.00046416043,0.13540477
34771507,34771300,0.3761861,-0.00784226,0.1255681
34775274,34775051,0.4122122,-0.013642721,0.10456953
34779018,34778810,0.4517862,-0.018565923,0.08552189
34781512,34781304,0.45966834,-0.026263837,0.076831296
34785267,34785056,0.45020792,-0.03219835,0.07383456
34789014,34788807,0.41041476,-0.041041467,0.08100318
34792763,34792558,0.3641971,-0.055573873,0.09188369
34796520,34796314,0.34291622,-0.07353354,0.09649471
34800282,34800062,0.35874477,-0.088344656,0.09708928
34802769,34802563,0.38515264,-0.091895565,0.0966963
34806530,34806328,0.41851667,-0.09617852,0.09386555
34810276,34810067,0.43015403,-0.09850417,0.09862426
34814028,34813817,0.40933073,-0.1043136,0.1106933
34816529,34816318,0.3824831,-0.115610436,0.11738045
34820280,34820071,0.34950155,-0.12919714,0.11970353
34824024,34823822,0.33543295,-0.14344975,0.10741066
34827777,34827573,0.3546542,-0.15429062,0.08841529
34831531,34831325,0.3987815,-0.16002855,0.07138097
34834039,34833826,0.42726976,-0.15976937,0.066452995
34837786,34837579,0.44784105,-0.16590291,0.07248698
34841541,34841336,0.43787766,-0.17729509,0.09051573
34845285,34845081,0.4114578,-0.1841408,0.113943145
34849039,34848833,0.3933628,-0.18362735,0.12506786
34851541,34851334,0.40398216,-0.18626212,0.12181919
34855293,34855085,0.44477534,-0.19201726,0.09964728
34859051,34858841,0.4986351,-0.19767356,0.070555784
34862795,34862589,0.5315547,-0.20529361,0.051939927
34866583,34866379,0.5322121,-0.21121186,0.050169975
34870314,34870104,0.5090062,-0.21278489,0.05714694
34872806,34872593,0.4909644,-0.20730275,0.06231851
34876564,34876358,0.49378487,-0.21381488,0.06657275
34880304,34880097,0.5354898,-0.22242579,0.06025472
34884050,34883848,0.59950006,-0.2223264,0.049520895
34886555,34886353,0.63290954,-0.21999708,0.04554974
34890310,34890101,0.64852554,-0.21790469,0.045188256
34894056,34893852,0.6285713,-0.21679077,0.051875968
34897810,34897604,0.5868881,-0.21859136,0.06074729
34901561,34901356,0.55707496,-0.22199358,0.05648968
34904062,34903857,0.56140715,-0.22297513,0.04646329
34907814,34907608,0.595407,-0.21632992,0.025397053
34911562,34911360,0.6395488,-0.20547472,0.0046254885
34915314,34915111,0.6629211,-0.2042646,-0.0066820923
34919131,34918922,0.64558285,-0.21124968,-0.0034097484
34921567,34921364,0.61643654,-0.21808769,0.005402051
34925320,34925116,0.56705946,-0.22939634,0.02711493
34929095,34928886,0.5467459,-0.23892605,0.046154276
34932834,34932619,0.5687067,-0.23939534,0.049578782
34936572,34936370,0.6169384,-0.23669966,0.043069992
34939078,34938873,0.6417448,-0.2375218,0.037168626
34942831,34942623,0.66219413,-0.25711975,0.028041508
34946583,34946375,0.63678855,-0.27406663,0.023723174
34950337,34950127,0.5873953,-0.27656585,0.022167258
34954085,34953878,0.5503306,-0.27165842,0.01781924
34956591,34956379,0.5566,-0.27525085,0.0134420665
34960334,34960131,0.58846164,-0.27072746,0.0031521034
34964093,34963882,0.63938355,-0.27318233,-0.0040883464
34967839,34967634,0.67131835,-0.27861977,0.00094092416
34971590,34971386,0.6635939,-0.28186837,0.021392655
34974094,34973887,0.62699753,-0.27655795,0.0326007
34979106,34978893,0.5721082,-0.27166837,0.05340231
34981601,34981390,0.5477002,-0.26492667,0.049366944
34985403,34985198,0.5592608,-0.26712224,0.02914498
34989123,34988894,0.60423785,-0.26596513,0.0025664743
34991599,34991394,0.64528894,-0.25693223,-0.01011652
34995368,34995162,0.67009,-0.24415058,-0.025069835
34999115,34998900,0.6581862,-0.236374,-0.024932237
35002863,35002650,0.62081987,-0.23285705,-0.011669991
35006615,35006401,0.5902558,-0.2288529,1.0061697e-05
35010358,35010153,0.59317523,-0.22317307,0.0044913855
35012867,35012654,0.62135744,-0.22593217,0.0015512034
35016607,35016405,0.675719,-0.22567551,-0.010786731
35020362,35020157,0.7135929,-0.22633415,-0.019435752
35024116,35023908,0.708713,-0.23285478,-0.02173987
35026612,35026409,0.6777252,-0.24462493,-0.021796541
35030364,35030162,0.63372016,-0.25041223,-0.016800726
35034181,35033963,0.60656244,-0.25008622,-0.013424055
35037871,35037664,0.6179018,-0.24586546,-0.021432407
35041622,35041417,0.6682784,-0.24312744,-0.03517091
35044128,35043924,0.7134823,-0.24379309,-0.044611495
35047883,35047668,0.7452144,-0.23846918,-0.05198212
35051625,35051420,0.7281926,-0.23750415,-0.038402364
35055374,35055172,0.6749692,-0.23970047,-0.01299095
35059141,35058934,0.61991096,-0.24364883,0.0061147674
35061632,35061426,0.59797233,-0.23675908,0.009256852
35065381,35065177,0.6183371,-0.23084074,0.00024260135
35069149,35068932,0.6731385,-0.22556995,-0.023465177
35072888,35072680,0.7133141,-0.22265749,-0.047599938
35076634,35076431,0.7021266,-0.22399268,-0.0629247
35079145,35078934,0.67043275,-0.23101863,-0.063077
35082890,35082683,0.605848,-0.2424358,-0.04721861
35086638,35086435,0.5640339,-0.24156374,-0.034048773
35090391,35090187,0.5760008,-0.23390856,-0.032651138
35094207,35093991,0.6312988,-0.2271667,-0.034097366
35096645,35096440,0.67612034,-0.21856272,-0.035186805
35100402,35100197,0.7172221,-0.21258336,-0.034801986
35104173,35103970,0.7086716,-0.2085829,-0.026744395
35107905,35107699,0.6570768,-0.20967644,-0.014589622
35111656,35111447,0.6041753,-0.2172183,-0.005899149
35114148,35113946,0.58716446,-0.21973497,-0.008151344
35117904,35117699,0.61484957,-0.22873597,-0.025582088
35121659,35121451,0.6797094,-0.23422915,-0.053921845
35125412,35125202,0.7327743,-0.23669173,-0.077558756
35129167,35128954,0.73114246,-0.24265859,-0.08237399
35131662,35131456,0.7026335,-0.24598014,-0.07123496
35135414,35135206,0.6311766,-0.25679,-0.049516194
35139166,35138959,0.5736104,-0.26741597,-0.03531456
35142921,35142709,0.5714573,-0.27233076,-0.038886406
35146672,35146461,0.62244666,-0.27367118,-0.058479413
35149169,35148963,0.6656167,-0.26704103,-0.07210597
35152920,35152714,0.7080018,-0.26060763,-0.08671039
35156709,35156507,0.69993865,-0.25666174,-0.087223835
35160443,35160217,0.64849496,-0.2579656,-0.07377035
35164172,35163969,0.5926051,-0.26305053,-0.06068213
35166672,35166471,0.57410604,-0.2648455,-0.059388574
35170433,35170226,0.59534883,-0.264514,-0.06771589
35174183,35173980,0.65376574,-0.2605128,-0.08627215
35179191,35178977,0.7157824,-0.24857305,-0.10563024
35181689,35181477,0.70485777,-0.24549463,-0.10828179
35184188,35183977,0.6786939,-0.24246508,-0.10179969
35187938,35187729,0.6126735,-0.24176206,-0.08427517
35191684,35191481,0.5575627,-0.24006629,-0.06858559
35195434,35195232,0.54655856,-0.23948133,-0.06575288
35199209,35198987,0.5802907,-0.24339698,-0.07829471
35201688,35201485,0.6089386,-0.243869,-0.0897288
35205456,35205244,0.6509933,-0.24960116,-0.09795475
35209193,35208988,0.6504978,-0.26195136,-0.09457855
35212953,35212740,0.6051254,-0.28126428,-0.08063257
35216706,35216491,0.5380369,-0.301847,-0.066743866
35219199,35218993,0.49534303,-0.31978628,-0.06442001
35223009,35222799,0.4813574,-0.3365592,-0.06847078
35226703,35226496,0.5190374,-0.3413078,-0.08097861
35230450,35230247,0.5688857,-0.3335151,-0.09377578
35234210,35233999,0.5877386,-0.3253675,-0.094667785
35236713,35236500,0.5751716,-0.32892227,-0.08733117
35240456,35240252,0.52278596,-0.34398186,-0.06910674
35244206,35244003,0.4667257,-0.36479583,-0.05884009
35247957,35247751,0.44238767,-0.3789978,-0.06753469
35251720,35251507,0.46264958,-0.38442707,-0.08921507
35254214,35254008,0.48590305,-0.3799354,-0.10542111
35257965,35257759,0.5344557,-0.36996138,-0.121257454
35261721,35261511,0.5488636,-0.3544697,-0.124272764
35265468,35265262,0.5190337,-0.3477373,-0.11112642
35269239,35269018,0.462618,-0.35159618,-0.088382214
35271719,35271515,0.4329604,-0.3567475,-0.0750288
35275475,35275266,0.41168955,-0.35088,-0.07196652
35279251,35279041,0.43674517,-0.33349437,-0.087985665
35282984,35282770,0.48644462,-0.31448328,-0.11186702
35286731,35286521,0.51733744,-0.298037,-0.12749192
35289232,35289022,0.516697,-0.29179266,-0.1298673
35292980,35292774,0.47359,-0.28942475,-0.12335576
35296728,35296526,0.40862307,-0.290563,-0.10582519
35300483,35300278,0.36286283,-0.28896698,-0.091805466
35304245,35304029,0.3608203,-0.28401545,-0.092363566
35306739,35306531,0.3642857,-0.2786795,-0.1011498
35310487,35310282,0.4058673,-0.2805268,-0.11109295
35314249,35314033,0.42128703,-0.28508726,-0.111516796
35317998,35317785,0.38679728,-0.29265797,-0.1000303
35320490,35320286,0.35279354,-0.2974382,-0.08756713
35324245,35324037,0.27555177,-0.2988058,-0.07506017
35328050,35327836,0.22874455,-0.29929042,-0.07201605
35331765,35331558,0.24209571,-0.29822883,-0.08350778
35335499,35335292,0.29213333,-0.29155263,-0.103606865
35339267,35339050,0.33761203,-0.28670785,-0.11847546
35341748,35341541,0.35724676,-0.2898394,-0.11928271
35345508,35345297,0.31963673,-0.29649958,-0.10534672
35349262,35349049,0.24212004,-0.307793,-0.08037904
35353013,35352801,0.17921363,-0.3136496,-0.064521626
35355506,35355302,0.14935604,-0.30919558,-0.06520568
35359279,35359057,0.16972278,-0.30041394,-0.07667231
35363011,35362804,0.2217288,-0.2915134,-0.09975512
35366757,35366556,0.25874093,-0.28231543,-0.11951957
35370512,35370308,0.24497534,-0.27245724,-0.12500493
35373015,35372808,0.21839234,-0.26465303,-0.11824926
35376762,35376560,0.15438685,-0.25629872,-0.10292079
35380517,35380312,0.113512285,-0.25128543,-0.09188366
35384271,35384064,0.12415539,-0.24548638,-0.09879371
35388021,35387815,0.17260043,-0.23649222,-0.11967173
35390520,35390316,0.21116865,-0.2329096,-0.13173655
35394277,35394069,0.23654503,-0.22147232,-0.13758838
35399286,35399074,0.1676325,-0.21504094,-0.121446826
35401773,35401571,0.118217096,-0.21581702,-0.10575594
35405530,35405324,0.04129644,-0.21918154,-0.08979021
35409288,35409077,0.011550335,-0.22129856,-0.08626043
35411790,35411575,0.019123456,-0.22347301,-0.093082674
35415533,35415328,0.06753937,-0.2258224,-0.11099187
35419299,35419087,0.0956879,-0.22762914,-0.12697268
35423036,35422830,0.07794218,-0.23126382,-0.1268555
35425537,35425335,0.04391811,-0.23254609,-0.11852055
35429292,35429085,-0.03881004,-0.24969818,-0.1028634
35433041,35432835,-0.107086904,-0.26903698,-0.09377165
35436787,35436586,-0.122421175,-0.27989838,-0.10079698
35440635,35440431,-0.09174524,-0.2797224,-0.115999915
35443046,35442839,-0.06784525,-0.2778262,-0.1254657
35446793,35446591,-0.04960699,-0.26651815,-0.1276609
35450615,35450411,-0.0847711,-0.25327894,-0.11320391
35454305,35454093,-0.15865882,-0.24536486,-0.08801268
35458050,35457845,-0.22537774,-0.24383351,-0.06873498
35460560,35460357,-0.24139419,-0.2480574,-0.064893514
35464311,35464098,-0.22810486,-0.2525097,-0.08035468
35468056,35467850,-0.1805778,-0.25274402,-0.10720403
35471803,35471601,-0.14304219,-0.24351554,-0.1311917
35475557,35475353,-0.14328529,-0.23197143,-0.13590364
35478059,35477854,-0.17159773,-0.22281326,-0.12904128
35481810,35481606,-0.23801565,-0.2198273,-0.11169482
35485559,35485357,-0.28935894,-0.22512619,-0.09365194
35489320,35489110,-0.2965295,-0.22925487,-0.090601824
35493067,35492861,-0.26318923,-0.2241365,-0.107089326
35495567,35495362,-0.24109235,-0.2162178,-0.12479538
35499375,35499165,-0.21209332,-0.20683275,-0.14149906
35503072,35502865,-0.23175257,-0.20430376,-0.14061953
35506825,35506616,-0.29288876,-0.20733011,-0.1268648
35510569,35510368,-0.3642557,-0.21434683,-0.11326188
35513078,35512869,-0.38339433,-0.22119594,-0.10764931
35516824,35516621,-0.3886846,-0.22252153,-0.114309795
35520576,35520373,-0.35131985,-0.21451399,-0.1282025
35524329,35524124,-0.31301937,-0.20793639,-0.13925354
35528084,35527876,-0.31272724,-0.20226549,-0.13244931
35530580,35530377,-0.3489863,-0.1982014,-0.12142891
35534337,35534129,-0.4174835,-0.20758407,-0.0938196
35539348,35539137,-0.49535608,-0.22341648,-0.06236205
35541842,35541632,-0.51142925,-0.22410867,-0.061312035
35545586,35545383,-0.4840931,-0.22038189,-0.072749436
35548099,35547884,-0.44236156,-0.21621275,-0.08342622
35551839,35551636,-0.3948403,-0.2136837,-0.09970172
35555597,35555388,-0.39128596,-0.21649536,-0.10378674
35559367,35559160,-0.4341896,-0.21670161,-0.09396213
35563112,35562902,-0.49571705,-0.21482116,-0.08395809
35565594,35565391,-0.5238158,-0.21512425,-0.07856827
35569351,35569145,-0.5334255,-0.20816438,-0.07752186
35573107,35572896,-0.49722418,-0.19537073,-0.09229449
35576856,35576647,-0.44353545,-0.180148,-0.110909164
35580601,35580398,-0.42002314,-0.16479944,-0.12038827
35583109,35582900,-0.43742108,-0.15255065,-0.12002101
35586857,35586653,-0.4878072,-0.14198487,-0.11356795
35590606,35590403,-0.549246,-0.1381129,-0.11086151
35594361,35594156,-0.58248717,-0.139939,-0.11366225
35598112,35597906,-0.56166124,-0.14274615,-0.12206574
35600611,35600407,-0.53439945,-0.14274728,-0.13191101
35604362,35604159,-0.47950605,-0.1400298,-0.14104463
35609366,35609162,-0.44650012,-0.13952589,-0.12960377
35611914,35611708,-0.4850609,-0.13466772,-0.11887659
35615614,35615413,-0.54902893,-0.13356826,-0.09547224
35618125,35617914,-0.5762912,-0.13707358,-0.080652475
35621870,35621668,-0.6070176,-0.13592687,-0.0808989
35625623,35625417,-0.5875073,-0.12756376,-0.10084253
35629383,35629173,-0.54094845,-0.11256053,-0.12863864
35633138,35632921,-0.51446354,-0.09940282,-0.15276258
35635626,35635423,-0.5383636,-0.09175352,-0.16332339
35639386,35639177,-0.5939375,-0.089687265,-0.15954043
35643146,35642927,-0.6646623,-0.09261037,-0.14469832
35646881,35646677,-0.70464283,-0.09786149,-0.12928006
35650636,35650430,-0.68716013,-0.10183649,-0.12758803
35653142,35652935,-0.64395297,-0.102159806,-0.13485935
35656890,35656681,-0.5774407,-0.10140449,-0.14293659
35660636,35660433,-0.5509261,-0.105812676,-0.1361197
35664389,35664185,-0.5834179,-0.112818494,-0.11568933
35668172,35667959,-0.65230095,-0.11940741,-0.087327495
35670676,35670474,-0.6920964,-0.12625444,-0.071853235
35674393,35674189,-0.71187806,-0.13381281,-0.06502909
35678155,35677948,-0.67039585,-0.13430247,-0.07946609
35681895,35681692,-0.5983054,-0.12828766,-0.109323114
35685646,35685443,-0.54582465,-0.11878899,-0.13152665
35688150,35687945,-0.54649574,-0.10788244,-0.13499321
35691900,35691697,-0.5884224,-0.09519057,-0.122374214
35695657,35695454,-0.65433776,-0.08622394,-0.098673545
35699439,35699204,-0.69918716,-0.08081928,-0.07757113
35703159,35702952,-0.6906643,-0.0776409,-0.0738934
35705655,35705452,-0.6493131,-0.07654282,-0.08071383
35709423,35709204,-0.58104026,-0.07508593,-0.09895446
35713163,35712956,-0.5426041,-0.07815417,-0.11554474
35716910,35716707,-0.55843914,-0.085870944,-0.12001852
35720663,35720459,-0.6146691,-0.09440567,-0.1049841
35723168,35722961,-0.65313876,-0.09697579,-0.09216715
35726928,35726711,-0.6754279,-0.09382088,-0.08189933
35730665,35730463,-0.6334769,-0.07773486,-0.08828706
35734432,35734223,-0.5522862,-0.05900422,-0.10741685
35738196,35737968,-0.48352695,-0.046295986,-0.12040514
35740676,35740467,-0.4739679,-0.040414188,-0.12059767
35744436,35744232,-0.5112246,-0.03420226,-0.10754038
35748180,35747971,-0.5856055,-0.02664075,-0.08594789
35751930,35751723,-0.6441367,-0.01815084,-0.06849784
35755693,35755475,-0.64821464,-0.010623686,-0.06820522
35759443,35759228,-0.59757376,-0.0011113661,-0.08071027
35761940,35761727,-0.5472208,0.006095756,-0.08864379
35765680,35765479,-0.50940347,0.021647194,-0.09505962
35769436,35769231,-0.52760434,0.037561197,-0.08358672
35773196,35772981,-0.5896298,0.045704912,-0.06255076
35775684,35775482,-0.6418043,0.04715921,-0.05128135
35779444,35779235,-0.6984787,0.03665777,-0.049864013
35783243,35783031,-0.69581795,0.027405579,-0.06483524
35786946,35786741,-0.6413678,0.028649138,-0.08302673
35790716,35790489,-0.5831388,0.03616765,-0.09664432
35793206,35792996,-0.56708074,0.036837976,-0.09660216
35796987,35796780,-0.59080654,0.036468167,-0.07542445
35800705,35800493,-0.6534994,0.030378979,-0.042251337
35804453,35804247,-0.70467675,0.026519742,-0.018230423
35809457,35809249,-0.6932504,0.033787407,-0.024639938
35810708,35810499,-0.68024963,0.040997516,-0.03437071
35814454,35814249,-0.61049414,0.052206688,-0.06710624
35818209,35818002,-0.5586919,0.054783173,-0.09296328
35821957,35821753,-0.5645394,0.051138666,-0.09822269
35825714,35825504,-0.6241305,0.05268916,-0.082561165
35829477,35829261,-0.69307846,0.06152839,-0.06097099
35831960,35831757,-0.7197622,0.07446324,-0.05273876
35835719,35835509,-0.7115997,0.08553264,-0.052727386
35839469,35839261,-0.6552816,0.09373782,-0.06633014
35843226,35843012,-0.5970484,0.107276626,-0.08473759
35845716,35845512,-0.5779463,0.1162775,-0.09011801
35849478,35849268,-0.59662527,0.13532613,-0.08102645
35853239,35853016,-0.65992266,0.14548829,-0.05811868
35856974,35856769,-0.7226263,0.15186548,-0.036714
35860732,35860519,-0.7405451,0.15937698,-0.029438986
35863232,35863020,-0.72726613,0.16415885,-0.036591213
35866974,35866772,-0.6561865,0.16131781,-0.053200327
35870733,35870524,-0.5970201,0.15420401,-0.061630182
35874480,35874276,-0.58688563,0.14150037,-0.059291787
35879498,35879281,-0.6606884,0.11639621,-0.038151987
35880739,35880532,-0.6701917,0.106866755,-0.02687272
35884491,35884280,-0.7262463,0.0906766,-0.009392086
35888244,35888031,-0.724337,0.090428434,-0.004492084
35891985,35891782,-0.65962595,0.10186855,-0.013826055
35894489,35894284,-0.60430515,0.113053836,-0.025551079
35898252,35898035,-0.53213596,0.11559038,-0.033857334
35901998,35901787,-0.5275366,0.10711658,-0.028160261
35905808,35905596,-0.58362013,0.094475985,-0.01701436
35909506,35909292,-0.6519233,0.08603399,-0.008602314
35913264,35913042,-0.6744993,0.088704854,-0.012352859
35915759,35915556,-0.6558538,0.09615175,-0.024975905
35919508,35919299,-0.57828104,0.112315305,-0.047020976
35923257,35923046,-0.5093868,0.12335402,-0.059808634
35927022,35926798,-0.5062211,0.1260871,-0.055422235
35930753,35930549,-0.5651316,0.12723763,-0.029989868
35933265,35933051,-0.62192404,0.12827489,-0.010441801
35937015,35936802,-0.68477994,0.12953253,0.008372279
35940761,35940556,-0.6871795,0.13486578,0.009151512
35944514,35944306,-0.6250005,0.14741153,-0.0021213363
35947034,35946807,-0.5605696,0.15336774,-0.012200558
35950761,35950558,-0.48652756,0.17071308,-0.021969454
35954562,35954357,-0.4754252,0.18180832,-0.013207624
35959567,35959345,-0.55012953,0.17462787,0.01497368
35962031,35961813,-0.59249413,0.16716747,0.028217643
35964522,35964319,-0.6215351,0.16474874,0.032963827
35969523,35969314,-0.5817923,0.15867403,0.012208915
35972018,35971817,-0.5394871,0.15781623,-0.0064376546
35975770,35975569,-0.46343693,0.16292062,-0.02590242
35979526,35979321,-0.43422088,0.16821688,-0.020405797
35982030,35981821,-0.43738985,0.16874604,0.0025623094
35985785,35985573,-0.49913135,0.17227533,0.0435172
35989543,35989329,-0.5519551,0.18110687,0.076984964
35993293,35993077,-0.543791,0.19547059,0.08843632
35997029,35996828,-0.46778998,0.21074407,0.07214481
35999579,35999373,-0.39442807,0.220221,0.052285332
36003299,36003087,-0.31334916,0.22339055,0.02624839
36007033,36006832,-0.3029692,0.21678707,0.016821407
36010788,36010584,-0.3577548,0.20759314,0.026830401
36014555,36014351,-0.42177787,0.20676392,0.047989007
36017052,36016837,-0.4373284,0.21228723,0.057779886
36020791,36020589,-0.400558,0.21887524,0.0574953
36024542,36024340,-0.30799252,0.22372623,0.045505922
36028301,36028091,-0.2169185,0.23366511,0.031557683
36032045,36031843,-0.17624496,0.2479026,0.029575966
36034546,36034344,-0.18674116,0.2627568,0.038092714
36038303,36038096,-0.24350384,0.26586834,0.062524445
36042055,36041847,-0.30893004,0.258408,0.08332665
36045805,36045600,-0.3294207,0.25069577,0.085653104
36049566,36049352,-0.28925234,0.2472802,0.071676575
36052055,36051852,-0.23306105,0.24724634,0.059754938
36055805,36055603,-0.16492344,0.2515989,0.047562037
36059563,36059356,-0.15075628,0.24680509,0.04758392
36063313,36063106,-0.19740821,0.23843683,0.063868314
36067114,36066909,-0.27094793,0.23313874,0.085528895
36069564,36069360,-0.30462244,0.23465678,0.09825564
36073319,36073111,-0.29991812,0.23696159,0.10657845
36077076,36076870,-0.23758365,0.24666575,0.09909189
36080821,36080614,-0.1561598,0.255166,0.085283205
36084570,36084366,-0.10982713,0.25769413,0.082920425
36087068,36086867,-0.111665234,0.25823635,0.09221268
36090821,36090618,-0.15929757,0.2541558,0.11229959
36094575,36094371,-0.22061038,0.25407407,0.12612547
36098332,36098122,-0.25126183,0.2515397,0.12612909
36102076,36101873,-0.22035049,0.24896054,0.11164733
36104578,36104374,-0.1610464,0.24802901,0.10217685
36108337,36108129,-0.0732897,0.25009197,0.08634803
36112101,36111878,-0.02020022,0.25430244,0.08276453
36115832,36115629,-0.032118797,0.25950402,0.09906865
36119589,36119382,-0.087802485,0.2575974,0.12613787
36122086,36121882,-0.1280428,0.25242975,0.14116575
36125884,36125680,-0.15329438,0.24617106,0.14797226
36129595,36129386,-0.121283256,0.25580508,0.13242565
36133341,36133136,-0.05553407,0.26647913,0.10406731
36137095,36136889,-0.0059777233,0.2669559,0.08415844
36139606,36139390,-0.0029723141,0.2587756,0.080263376
36143388,36143168,-0.044851374,0.25065583,0.08771723
36147101,36146892,-0.11327747,0.24189255,0.11021913
36150852,36150644,-0.15373775,0.2375973,0.13008742
36154599,36154396,-0.12780571,0.24148503,0.12903255
36157101,36156897,-0.076677635,0.2426461,0.11711401
36160854,36160649,-0.0027876622,0.24451491,0.09673761
36164603,36164400,0.032771125,0.23535545,0.08900335
36168360,36168152,0.0059636817,0.22197917,0.10420927
36172111,36171904,-0.061164364,0.21388395,0.13429208
36174610,36174405,-0.105192825,0.21719357,0.15197776
36178367,36178157,-0.11492271,0.22098285,0.17085406
36182182,36181963,-0.060746036,0.22087814,0.16934499
36185862,36185659,0.024110876,0.21981965,0.15063195
36189628,36189416,0.09577555,0.21991855,0.13425009
36192128,36191923,0.11292953,0.22385225,0.13200709
36195879,36195664,0.08856661,0.22114636,0.14139466
36199626,36199416,0.03874585,0.21207711,0.1579327
36203374,36203167,0.010290195,0.2021695,0.16504215
36207124,36206918,0.03622136,0.20185216,0.15431759
36209630,36209421,0.08847349,0.19989882,0.14439864
36213384,36213172,0.18090518,0.20035703,0.12549692
36217132,36216924,0.24675456,0.19797835,0.11467453
36220878,36220674,0.24834776,0.19294457,0.12476402
36224631,36224427,0.19619542,0.18796004,0.14770752
36227179,36226975,0.15240847,0.1827313,0.16038191
36230885,36230680,0.118698485,0.1822604,0.17022787
36234634,36234430,0.14204396,0.18968013,0.15879898
36238388,36238182,0.2084807,0.19483231,0.13062397
36242156,36241947,0.27330706,0.19202286,0.10562099
36244641,36244436,0.29833522,0.18754356,0.09699881
36248392,36248186,0.2789168,0.18843277,0.098854385
36252149,36251943,0.22193897,0.19045639,0.11387743
36255893,36255690,0.17011733,0.19320504,0.12740509
36259652,36259443,0.15832537,0.1996984,0.1283439
36262149,36261943,0.17431475,0.20681988,0.1234206
36265899,36265694,0.2317775,0.20800978,0.1154716
36269656,36269447,0.2805195,0.21052848,0.1099875
36273409,36273197,0.29134512,0.21692961,0.1172918
36277156,36276950,0.25923073,0.22550695,0.13578081
36279660,36279451,0.2279366,0.22508681,0.15000376
36283412,36283202,0.17829834,0.21774141,0.15795393
36287157,36286954,0.17390288,0.20857961,0.15191232
36290908,36290705,0.22580078,0.2032598,0.13577473
36294663,36294456,0.30307382,0.20530722,0.12024517
36297161,36296957,0.34056872,0.20381533,0.11267482
36300912,36300709,0.37016988,0.20205602,0.11577368
36304685,36304481,0.34501162,0.19513306,0.13519858
36308434,36308212,0.29740942,0.18286222,0.15675947
36312170,36311965,0.27296582,0.17317659,0.1636881
36314668,36314465,0.29355758,0.16793141,0.15552121
36318434,36318216,0.36084822,0.16674855,0.13155514
