timestamp,timestamp_sample,device_id,error_count,pressure,temperature
53538603,53537646,6780433,0,999.509,28.449999
53581858,53580939,6780433,0,999.5221,28.449999
53625262,53624305,6780433,0,999.5425,28.449999
53668476,53667536,6780433,0,999.51685,28.449999
53711756,53710837,6780433,0,999.52716,28.449999
53755057,53754138,6780433,0,999.5066,28.439999
53798360,53797438,6780433,0,999.476,28.439999
53841779,53840745,6780433,0,999.46576,28.43
53884956,53884036,6780433,0,999.47363,28.43
53928297,53927343,6780433,0,999.4837,28.43
53971558,53970638,6780433,0,999.4608,28.43
54014887,54013937,6780433,0,999.4557,28.43
54058369,54057422,6780433,0,999.3991,28.42
54101459,54100536,6780433,0,999.4429,28.43
54144763,54143836,6780433,0,999.425,28.42
54188161,54187181,6780433,0,999.36554,28.43
54231365,54230436,6780433,0,999.3168,28.42
54274696,54273745,6780433,0,999.2473,28.42
54318007,54317037,6780433,0,999.1803,28.42
54361289,54360336,6780433,0,999.16504,28.41
54404805,54403801,6780433,0,999.1341,28.41
54447865,54446941,6780433,0,999.0701,28.4
54491388,54490284,6780433,0,999.04956,28.4
54534510,54533559,6780433,0,998.9904,28.4
54577820,54576868,6780433,0,999.0421,28.4
54621089,54620137,6780433,0,999.1378,28.39
54664408,54663463,6780433,0,999.0296,28.39
54707679,54706738,6780433,0,998.9858,28.39
54751229,54750211,6780433,0,998.93677,28.39
54794262,54793336,6780433,0,998.9111,28.39
54837563,54836639,6780433,0,998.97833,28.38
54880932,54879952,6780433,0,999.00934,28.38
54924203,54923283,6780433,0,999.0554,28.38
54967494,54966537,6780433,0,999.07104,28.38
55010755,55009836,6780433,0,999.12537,28.369999
55054075,55053136,6780433,0,999.2258,28.369999
55097558,55096599,6780433,0,999.23645,28.359999
55140664,55139738,6780433,0,999.22614,28.359999
55184118,55183046,6780433,0,999.21857,28.359999
55227267,55226344,6780433,0,999.19037,28.359999
55270558,55269637,6780433,0,999.1698,28.349998
55313893,55312940,6780433,0,999.2472,28.349998
55357159,55356237,6780433,0,999.1882,28.34
55400483,55399537,6780433,0,999.02856,28.34
55443993,55442991,6780433,0,999.0364,28.34
55487059,55486136,6780433,0,998.9361,28.34
55530356,55529436,6780433,0,998.86926,28.33
55573710,55572752,6780433,0,998.7972,28.33
55616957,55616036,6780433,0,998.8771,28.33
55660290,55659337,6780433,0,998.8589,28.34
55703556,55702638,6780433,0,998.7066,28.34
55746910,55745941,6780433,0,998.6008,28.349998
55790358,55789397,6780433,0,998.485,28.349998
55833456,55832536,6780433,0,998.5929,28.359999
55876952,55875838,6780433,0,998.60803,28.359999
55920090,55919141,6780433,0,998.71875,28.359999
55963405,55962437,6780433,0,998.80304,28.38
56006700,56005738,6780433,0,999.05,28.39
56050053,56049060,6780433,0,999.00854,28.4
56093269,56092338,6780433,0,999.11896,28.41
56136737,56135787,6780433,0,999.11615,28.41
56179917,56178971,6780433,0,999.1393,28.41
56223321,56222285,6780433,0,999.1882,28.42
56266481,56265541,6780433,0,999.3118,28.41
56309762,56308835,6780433,0,998.8125,28.41
56353083,56352137,6780433,0,999.22974,28.41
56396357,56395437,6780433,0,999.17615,28.39
56439662,56438737,6780433,0,999.1505,28.39
56483162,56482208,6780433,0,999.14575,28.38
56526257,56525337,6780433,0,999.1639,28.38
56569743,56568641,6780433,0,999.1772,28.369999
56612865,56611937,6780433,0,999.1953,28.359999
56656158,56655237,6780433,0,999.198,28.359999
56699481,56698537,6780433,0,999.0437,28.349998
56742759,56741836,6780433,0,999.1416,28.349998
56786062,56785136,6780433,0,999.20636,28.34
56829562,56828642,6780433,0,999.2398,28.34
56872657,56871736,6780433,0,999.2607,28.33
56916095,56915036,6780433,0,999.25555,28.33
56959297,56958343,6780433,0,999.3072,28.33
57002557,57001636,6780433,0,999.38715,28.33
57045874,57044938,6780433,0,999.6161,28.34
57089184,57088264,6780433,0,999.6701,28.34
57132503,57131568,6780433,0,999.62646,28.33
57175929,57174965,6780433,0,999.71405,28.33
57219061,57218138,6780433,0,999.7428,28.32
57262356,57261436,6780433,0,999.75287,28.33
57305656,57304736,6780433,0,999.7398,28.33
57348961,57348040,6780433,0,999.78625,28.33
57392305,57391387,6780433,0,999.79395,28.33
57435562,57434636,6780433,0,999.7836,28.33
57478892,57477940,6780433,0,999.80164,28.33
57522325,57521365,6780433,0,999.80676,28.33
57565464,57564542,6780433,0,999.85077,28.32
57608903,57607838,6780433,0,999.8585,28.33
57652066,57651136,6780433,0,999.85834,28.33
57695358,57694437,6780433,0,999.7866,28.32
57738679,57737758,6780433,0,999.78143,28.32
57781957,57781037,6780433,0,999.74536,28.32
57825303,57824336,6780433,0,999.7273,28.32
57868730,57867770,6780433,0,999.5783,28.31
57911859,57910939,6780433,0,999.6193,28.31
57955304,57954284,6780433,0,999.61707,28.3
57998472,57997536,6780433,0,999.63513,28.3
58041760,58040837,6780433,0,999.648,28.3
58085091,58084141,6780433,0,999.45496,28.3
58128360,58127436,6780433,0,999.52734,28.289999
58171696,58170736,6780433,0,999.58136,28.289999
58215125,58214158,6780433,0,999.60974,28.289999
58258330,58257343,6780433,0,999.66125,28.289999
58301684,58300637,6780433,0,999.65607,28.289999
58344939,58343957,6780433,0,999.66113,28.3
58388207,58387284,6780433,0,999.69464,28.3
58431527,58430583,6780433,0,999.6636,28.3
58474816,58473864,6780433,0,999.6865,28.31
58518082,58517138,6780433,0,999.7046,28.31
58561520,58560554,6780433,0,999.7404,28.31
58604667,58603747,6780433,0,999.7482,28.31
58648134,58647036,6780433,0,999.7535,28.31
58691261,58690335,6780433,0,999.77405,28.31
58734560,58733640,6780433,0,999.75616,28.3
58777931,58776976,6780433,0,999.7147,28.31
58821207,58820286,6780433,0,999.774,28.31
58864477,58863537,6780433,0,999.74036,28.32
58907914,58906943,6780433,0,999.6943,28.31
58951058,58950138,6780433,0,999.64014,28.31
58994477,58993438,6780433,0,999.6736,28.31
59210879,59209938,6780433,0,999.6476,28.32
59817083,59816163,6780433,0,999.5793,28.279999
59947196,59946271,6780433,0,999.65686,28.269999
59990261,59989339,6780433,0,999.64124,28.269999
60033715,60032637,6780433,0,999.64435,28.26
60076864,60075937,6780433,0,999.60583,28.26
60120248,60119287,6780433,0,999.60077,28.26
60163469,60162551,6780433,0,999.5955,28.26
60206756,60205836,6780433,0,999.606,28.25
60250121,60249141,6780433,0,999.6808,28.25
60293500,60292542,6780433,0,999.67053,28.25
60336661,60335737,6780433,0,999.63965,28.25
60380077,60379038,6780433,0,999.6522,28.25
60423258,60422338,6780433,0,999.67804,28.25
60466555,60465636,6780433,0,999.69336,28.26
60509916,60508997,6780433,0,999.6804,28.26
60553207,60552285,6780433,0,999.6597,28.26
60596462,60595536,6780433,0,999.6826,28.269999
60639904,60638931,6780433,0,999.63403,28.26
60683057,60682138,6780433,0,999.6364,28.269999
60726459,60725436,6780433,0,999.56433,28.269999
60769669,60768736,6780433,0,999.54114,28.269999
60812963,60812044,6780433,0,999.5357,28.279999
60856260,60855336,6780433,0,999.45874,28.269999
60899559,60898636,6780433,0,999.46106,28.269999
60942863,60941938,6780433,0,999.4998,28.269999
60986306,60985355,6780433,0,999.53827,28.279999
61029462,61028536,6780433,0,999.57404,28.279999
61072959,61071836,6780433,0,999.5505,28.289999
61116056,61115136,6780433,0,999.5558,28.289999
61159357,61158437,6780433,0,999.51154,28.3
61202671,61201752,6780433,0,999.4912,28.289999
61245955,61245036,6780433,0,999.50165,28.289999
61289257,61288337,6780433,0,999.47833,28.289999
61332736,61331813,6780433,0,999.5169,28.3
61375857,61374937,6780433,0,999.52484,28.289999
61419315,61418236,6780433,0,999.463,28.289999
61462460,61461536,6780433,0,999.44543,28.279999
61505804,61504837,6780433,0,999.4046,28.269999
61549060,61548138,6780433,0,999.4615,28.26
61592422,61591438,6780433,0,999.5054,28.26
61635667,61634748,6780433,0,999.5826,28.26
61679084,61678123,6780433,0,999.5929,28.26
61722258,61721336,6780433,0,999.60333,28.25
61765709,61764681,6780433,0,999.4798,28.25
61808857,61807937,6780433,0,999.53375,28.25
61852274,61851284,6780433,0,999.51886,28.24
61895459,61894537,6780433,0,999.5548,28.24
61938884,61937854,6780433,0,999.6091,28.24
61982056,61981136,6780433,0,999.66766,28.26
62025474,62024549,6780433,0,999.6164,28.25
62068656,62067736,6780433,0,999.6062,28.24
62112088,62111054,6780433,0,999.6086,28.25
62155257,62154335,6780433,0,999.6162,28.25
62198555,62197636,6780433,0,999.58264,28.26
62241857,62240938,6780433,0,999.59784,28.26
62285242,62284316,6780433,0,999.6314,28.26
62328456,62327536,6780433,0,999.61346,28.26
62371861,62370937,6780433,0,999.6365,28.269999
62415055,62414136,6780433,0,999.6339,28.269999
62458517,62457467,6780433,0,999.63403,28.26
62501655,62500736,6780433,0,999.6312,28.269999
62544962,62544037,6780433,0,999.639,28.269999
62588256,62587336,6780433,0,999.608,28.269999
62631559,62630638,6780433,0,999.60034,28.269999
62674861,62673937,6780433,0,999.5596,28.25
62718281,62717351,6780433,0,999.624,28.25
62761467,62760542,6780433,0,999.56476,28.25
62804890,62803867,6780433,0,999.59326,28.25
62848058,62847136,6780433,0,999.56006,28.24
62891369,62890440,6780433,0,999.6037,28.24
62934661,62933737,6780433,0,999.60406,28.23
62977957,62977037,6780433,0,999.625,28.23
63021269,63020340,6780433,0,999.6326,28.23
63064654,63063693,6780433,0,999.656,28.22
63107859,63106939,6780433,0,999.64575,28.22
63151298,63150250,6780433,0,999.6151,28.21
63194458,63193537,6780433,0,999.66376,28.22
63237758,63236836,6780433,0,999.6511,28.21
63281081,63280153,6780433,0,999.66406,28.21
63324357,63323437,6780433,0,999.6175,28.22
63367666,63366737,6780433,0,999.66895,28.22
63411045,63410091,6780433,0,999.6405,28.22
63454285,63453335,6780433,0,999.6691,28.21
63497670,63496636,6780433,0,999.61755,28.21
63540916,63539938,6780433,0,999.6405,28.22
63584207,63583283,6780433,0,999.66895,28.22
63627457,63626536,6780433,0,999.6611,28.22
63670760,63669837,6780433,0,999.6868,28.22
63714102,63713147,6780433,0,999.71765,28.22
63757430,63756479,6780433,0,999.70215,28.22
63800721,63799763,6780433,0,999.7021,28.23
63844072,63843036,6780433,0,999.6815,28.23
63887255,63886336,6780433,0,999.6762,28.23
63930563,63929637,6780433,0,999.7071,28.23
63974093,63972974,6780433,0,999.6941,28.23
64017210,64016291,6780433,0,999.6941,28.23
64060459,64059536,6780433,0,999.6889,28.24
64103781,64102862,6780433,0,999.72,28.23
64147057,64146135,6780433,0,999.70715,28.23
64190491,64189436,6780433,0,999.6865,28.23
64233656,64232736,6780433,0,999.7355,28.23
64276956,64276036,6780433,0,999.7721,28.21
64320258,64319337,6780433,0,999.7462,28.21
64363556,64362636,6780433,0,999.7593,28.21
64406866,64405938,6780433,0,999.71045,28.21
64450252,64449333,6780433,0,999.7029,28.199999
64493461,64492537,6780433,0,999.7003,28.199999
64536880,64535837,6780433,0,999.708,28.199999
64580058,64579136,6780433,0,999.70544,28.199999
64623359,64622436,6780433,0,999.6697,28.189999
64666664,64665742,6780433,0,999.7571,28.199999
64710001,64709036,6780433,0,999.75464,28.189999
64753306,64752357,6780433,0,999.6904,28.189999
64796660,64795680,6780433,0,999.6928,28.199999
64839860,64838938,6780433,0,999.6798,28.199999
64883300,64882267,6780433,0,999.7132,28.199999
64926456,64925536,6780433,0,999.7621,28.21
64969765,64968843,6780433,0,999.7616,28.22
65013059,65012137,6780433,0,999.77966,28.22
65056388,65055468,6780433,0,999.8104,28.22
65099692,65098765,6780433,0,999.7562,28.22
65143026,65142073,6780433,0,999.7768,28.23
65186269,65185338,6780433,0,999.7843,28.23
65229642,65228646,6780433,0,999.78687,28.23
65273059,65271943,6780433,0,999.7816,28.23
65316206,65315283,6780433,0,999.77875,28.24
65359455,65358536,6780433,0,999.75037,28.25
65402794,65401875,6780433,0,999.74786,28.25
65446122,65445166,6780433,0,999.7789,28.24
65489358,65488439,6780433,0,999.766,28.24
65532662,65531741,6780433,0,999.70935,28.24
65576116,65575058,6780433,0,999.78687,28.23
65619403,65618337,6780433,0,999.8305,28.23
65662595,65661639,6780433,0,1000.0651,28.23
65705857,65704938,6780433,0,1000.15234,28.24
65749236,65748267,6780433,0,1000.11395,28.23
65792507,65791548,6780433,0,1000.10895,28.23
65835828,65834910,6780433,0,1000.1293,28.23
65879060,65878141,6780433,0,1000.1293,28.23
65922496,65921472,6780433,0,1000.1575,28.24
65965805,65964736,6780433,0,1000.1703,28.24
66008955,66008036,6780433,0,1000.16754,28.25
66052259,66051337,6780433,0,1000.1264,28.25
66095575,66094657,6780433,0,1000.16675,28.269999
66138933,66137943,6780433,0,1000.1437,28.269999
66182205,66181248,6780433,0,1000.1433,28.279999
66225456,66224536,6780433,0,1000.1432,28.279999
66268828,66267836,6780433,0,1000.1507,28.289999
66312267,66311295,6780433,0,1000.1504,28.3
66355357,66354436,6780433,0,1000.1553,28.31
66398656,66397737,6780433,0,1000.1373,28.3
66441985,66441053,6780433,0,1000.14246,28.3
66485305,66484336,6780433,0,1000.15265,28.31
66528588,66527637,6780433,0,1000.168,28.31
66571861,66570937,6780433,0,1000.17554,28.32
66615231,66614284,6780433,0,1000.18066,28.32
66658637,66657686,6780433,0,1000.18335,28.32
66701766,66700837,6780433,0,1000.1911,28.32
66745206,66744138,6780433,0,1000.19617,28.32
66788364,66787445,6780433,0,1000.17834,28.31
66831658,66830736,6780433,0,1000.1861,28.31
66875011,66874056,6780433,0,1000.20374,28.32
66918258,66917338,6780433,0,1000.1989,28.31
66961641,66960637,6780433,0,1000.1783,28.31
67005043,67004070,6780433,0,1000.1733,28.31
67048314,67047317,6780433,0,1000.20154,28.31
67091609,67090538,6780433,0,1000.1964,28.31
67134766,67133845,6780433,0,1000.17596,28.3
67178091,67177137,6780433,0,1000.18616,28.31
67221382,67220446,6780433,0,1000.14465,28.32
67264659,67263739,6780433,0,1000.13684,28.32
67308037,67307038,6780433,0,1000.15186,28.33
67351427,67350476,6780433,0,1000.11597,28.33
67394614,67393668,6780433,0,1000.14136,28.34
67438021,67436941,6780433,0,1000.14886,28.349998
67481163,67480244,6780433,0,1000.13574,28.349998
67524467,67523536,6780433,0,1000.1019,28.359999
67567777,67566838,6780433,0,1000.1664,28.359999
67611056,67610136,6780433,0,1000.1946,28.369999
67654402,67653436,6780433,0,1000.1714,28.369999
67697826,67696865,6780433,0,1000.19183,28.369999
67741092,67740088,6780433,0,1000.18915,28.369999
67784266,67783337,6780433,0,1000.11694,28.38
67827555,67826637,6780433,0,1000.10645,28.38
67870860,67869937,6780433,0,1000.1815,28.369999
67914177,67913256,6780433,0,1000.18646,28.38
67957456,67956537,6780433,0,1000.1889,28.38
68000835,67999836,6780433,0,1000.1686,28.369999
68044231,68043271,6780433,0,1000.2096,28.38
68087417,68086462,6780433,0,1000.1941,28.38
68130837,68129738,6780433,0,1000.1812,28.38
68174018,68173037,6780433,0,1000.1939,28.39
68217257,68216336,6780433,0,1000.17554,28.4
68260573,68259649,6780433,0,1000.15234,28.39
68303861,68302941,6780433,0,1000.1368,28.4
68347278,68346293,6780433,0,1000.1705,28.39
68390623,68389687,6780433,0,1000.1755,28.4
68433803,68432852,6780433,0,1000.1728,28.4
68477197,68476136,6780433,0,1000.21124,28.41
68520358,68519438,6780433,0,1000.19586,28.4
68563666,68562740,6780433,0,1000.1879,28.41
68606968,68606049,6780433,0,1000.16,28.4
68650255,68649336,6780433,0,1000.17786,28.4
68693629,68692658,6780433,0,1000.1829,28.4
68737001,68736044,6780433,0,1000.17303,28.39
68780238,68779286,6780433,0,1000.1755,28.4
68823639,68822538,6780433,0,1000.17816,28.4
68866761,68865841,6780433,0,1000.1678,28.4
68910059,68909137,6780433,0,1000.1907,28.4
68953361,68952438,6780433,0,1000.1705,28.39
68996660,68995737,6780433,0,1000.18335,28.39
69040027,69039036,6780433,0,1000.1808,28.39
69083356,69082432,6780433,0,1000.201,28.41
69126615,69125637,6780433,0,1000.1678,28.4
69169982,69168944,6780433,0,1000.1625,28.4
69213208,69212263,6780433,0,1000.18555,28.4
69256457,69255538,6780433,0,1000.206,28.41
69299761,69298837,6780433,0,1000.18536,28.41
69343060,69342137,6780433,0,1000.2085,28.41
69386411,69385462,6780433,0,1000.19293,28.41
69429745,69428825,6780433,0,1000.22375,28.41
69473082,69472068,6780433,0,1000.1903,28.41
69516382,69515348,6780433,0,1000.1851,28.41
69559556,69558636,6780433,0,1000.21826,28.43
69602862,69601940,6780433,0,1000.1928,28.42
69646158,69645238,6780433,0,1000.2054,28.43
69689514,69688569,6780433,0,1000.2104,28.43
69732766,69731836,6780433,0,1000.16656,28.43
69776144,69775224,6780433,0,1000.20233,28.439999
69819381,69818436,6780433,0,1000.18427,28.439999
69862766,69861736,6780433,0,1000.1789,28.449999
69905958,69905037,6780433,0,1000.1837,28.449999
69949256,69948336,6780433,0,1000.189,28.449999
69992563,69991637,6780433,0,1000.1937,28.46
70035915,70034971,6780433,0,1000.2144,28.46
70079215,70078293,6780433,0,1000.204,28.47
70122586,70121645,6780433,0,1000.17316,28.47
70165805,70164836,6780433,0,1000.20636,28.47
70209161,70208139,6780433,0,1000.19354,28.47
70252356,70251436,6780433,0,1000.17816,28.47
70295663,70294736,6780433,0,1000.20654,28.47
70338967,70338047,6780433,0,1000.209,28.47
70382292,70381343,6780433,0,1000.20123,28.47
70425599,70424636,6780433,0,1000.2065,28.47
70468973,70468015,6780433,0,1000.20386,28.47
70512244,70511283,6780433,0,1000.20636,28.47
70555555,70554537,6780433,0,1000.1857,28.47
70598760,70597839,6780433,0,1000.214,28.48
70642062,70641138,6780433,0,1000.2166,28.47
70685356,70684437,6780433,0,1000.191,28.47
70728680,70727759,6780433,0,1000.20123,28.47
70771958,70771039,6780433,0,1000.20636,28.47
70815328,70814404,6780433,0,1000.20386,28.47
70858561,70857637,6780433,0,1000.186,28.47
70901952,70900939,6780433,0,1000.18317,28.47
70945210,70944287,6780433,0,1000.2166,28.47
70988462,70987537,6780433,0,1000.1987,28.47
71031756,71030837,6780433,0,1000.16003,28.47
71075156,71074161,6780433,0,1000.2372,28.48
71118359,71117436,6780433,0,1000.173,28.47
71161779,71160857,6780433,0,1000.19617,28.47
71204971,71204036,6780433,0,1000.20123,28.47
71248424,71247337,6780433,0,1000.196,28.48
71291555,71290635,6780433,0,1000.1833,28.47
71334862,71333940,6780433,0,1000.21906,28.48
71378202,71377283,6780433,0,1000.19855,28.47
71421488,71420537,6780433,0,1000.17816,28.47
71464809,71463862,6780433,0,1000.2189,28.49
71508164,71507218,6780433,0,1000.22394,28.49
71551360,71550436,6780433,0,1000.20087,28.48
71594741,71593738,6780433,0,1000.1957,28.49
