timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
37510105,5.254541,3.3708985,1,0,1,0,1,0,0
37520074,5.2513185,3.3338377,1,0,1,0,1,0,0
37530096,5.2480955,3.3290038,1,0,1,0,1,0,0
37540090,5.2513185,3.3354492,1,0,1,0,1,0,0
37550099,5.2497067,3.3354492,1,0,1,0,1,0,0
37560129,5.243262,3.3322265,1,0,1,0,1,0,0
37570152,5.2497067,3.3580077,1,0,1,0,1,0,0
37580098,5.254541,3.3547852,1,0,1,0,1,0,0
37590530,5.254541,3.3596191,1,0,1,0,1,0,0
37600085,5.2513185,3.3354492,1,0,1,0,1,0,0
37610941,5.2497067,3.3338377,1,0,1,0,1,0,0
37620086,5.2513185,3.3354492,1,0,1,0,1,0,0
37630194,5.256152,3.3483398,1,0,1,0,1,0,0
37640094,5.2497067,3.3612304,1,0,1,0,1,0,0
37650377,5.2480955,3.338672,1,0,1,0,1,0,0
37660092,5.225537,3.3354492,1,0,1,0,1,0,0
37670508,5.220703,3.3628418,1,0,1,0,1,0,0
37680178,5.2271485,3.3418944,1,0,1,0,1,0,0
37690135,5.259375,3.3580077,1,0,1,0,1,0,0
37700088,5.2497067,3.3354492,1,0,1,0,1,0,0
37710128,5.2464843,3.3354492,1,0,1,0,1,0,0
37720057,5.2464843,3.3354492,1,0,1,0,1,0,0
37730131,5.2480955,3.364453,1,0,1,0,1,0,0
37740110,5.2464843,3.3354492,1,0,1,0,1,0,0
37750551,5.2464843,3.3354492,1,0,1,0,1,0,0
37760068,5.2464843,3.3596191,1,0,1,0,1,0,0
37770589,5.243262,3.3338377,1,0,1,0,1,0,0
37780053,5.254541,3.3354492,1,0,1,0,1,0,0
37790505,5.2464843,3.3596191,1,0,1,0,1,0,0
37800147,5.2529297,3.3354492,1,0,1,0,1,0,0
37810878,5.256152,3.3322265,1,0,1,0,1,0,0
37820073,5.2529297,3.3322265,1,0,1,0,1,0,0
37830516,5.2529297,3.364453,1,0,1,0,1,0,0
37840202,5.2513185,3.3338377,1,0,1,0,1,0,0
37850477,5.256152,3.364453,1,0,1,0,1,0,0
37860288,5.259375,3.3370605,1,0,1,0,1,0,0
37870188,5.256152,3.338672,1,0,1,0,1,0,0
37880196,5.2513185,3.3370605,1,0,1,0,1,0,0
37890207,5.220703,3.3290038,1,0,1,0,1,0,0
37900237,5.22876,3.338672,1,0,1,0,1,0,0
37910217,5.220703,3.3354492,1,0,1,0,1,0,0
37920236,5.2529297,3.3322265,1,0,1,0,1,0,0
37930552,5.243262,3.3612304,1,0,1,0,1,0,0
37940119,5.254541,3.3354492,1,0,1,0,1,0,0
37950781,5.2625976,3.3370605,1,0,1,0,1,0,0
37960064,5.2464843,3.3418944,1,0,1,0,1,0,0
37970291,5.256152,3.3290038,1,0,1,0,1,0,0
37980055,5.2609863,3.338672,1,0,1,0,1,0,0
37990299,5.2480955,3.3370605,1,0,1,0,1,0,0
38000056,5.2480955,3.3612304,1,0,1,0,1,0,0
38011080,5.254541,3.3354492,1,0,1,0,1,0,0
38020149,5.254541,3.3612304,1,0,1,0,1,0,0
38030300,5.2529297,3.3370605,1,0,1,0,1,0,0
38040331,5.244873,3.3580077,1,0,1,0,1,0,0
38050197,5.2480955,3.3612304,1,0,1,0,1,0,0
38060163,5.2513185,3.3628418,1,0,1,0,1,0,0
38070164,5.2513185,3.3596191,1,0,1,0,1,0,0
38080217,5.244873,3.338672,1,0,1,0,1,0,0
38090203,5.243262,3.3354492,1,0,1,0,1,0,0
38100303,5.2497067,3.3354492,1,0,1,0,1,0,0
38110292,5.240039,3.3773437,1,0,1,0,1,0,0
38120112,5.2271485,3.3370605,1,0,1,0,1,0,0
38130725,5.225537,3.3563964,1,0,1,0,1,0,0
38140076,5.220703,3.3354492,1,0,1,0,1,0,0
38150403,5.2480955,3.3354492,1,0,1,0,1,0,0
38160056,5.235205,3.3370605,1,0,1,0,1,0,0
38170359,5.2271485,3.3354492,1,0,1,0,1,0,0
38180077,5.2223144,3.3354492,1,0,1,0,1,0,0
38190710,5.2223144,3.3547852,1,0,1,0,1,0,0
38200137,5.244873,3.3354492,1,0,1,0,1,0,0
38211208,5.244873,3.3322265,1,0,1,0,1,0,0
38220395,5.2577634,3.3273926,1,0,1,0,1,0,0
38230273,5.2513185,3.3612304,1,0,1,0,1,0,0
38240257,5.254541,3.338672,1,0,1,0,1,0,0
38250251,5.2577634,3.3596191,1,0,1,0,1,0,0
38260265,5.2513185,3.3338377,1,0,1,0,1,0,0
38270452,5.2497067,3.364453,1,0,1,0,1,0,0
38280259,5.244873,3.364453,1,0,1,0,1,0,0
38290410,5.2513185,3.325781,1,0,1,0,1,0,0
38300202,5.2497067,3.3354492,1,0,1,0,1,0,0
38310743,5.2464843,3.3596191,1,0,1,0,1,0,0
38320097,5.2480955,3.3354492,1,0,1,0,1,0,0
38330493,5.2497067,3.3370605,1,0,1,0,1,0,0
38340260,5.2529297,3.3354492,1,0,1,0,1,0,0
38350657,5.225537,3.3338377,1,0,1,0,1,0,0
38360274,5.231982,3.3338377,1,0,1,0,1,0,0
38370738,5.230371,3.3354492,1,0,1,0,1,0,0
38380255,5.254541,3.3354492,1,0,1,0,1,0,0
38390445,5.254541,3.3628418,1,0,1,0,1,0,0
38400460,5.2497067,3.3580077,1,0,1,0,1,0,0
38410957,5.2609863,3.3354492,1,0,1,0,1,0,0
38420314,5.2529297,3.3370605,1,0,1,0,1,0,0
38430294,5.256152,3.3370605,1,0,1,0,1,0,0
38440476,5.2513185,3.3370605,1,0,1,0,1,0,0
38450374,5.254541,3.3596191,1,0,1,0,1,0,0
38460432,5.2497067,3.3370605,1,0,1,0,1,0,0
38470769,5.2513185,3.3612304,1,0,1,0,1,0,0
38480310,5.2577634,3.3547852,1,0,1,0,1,0,0
38490825,5.240039,3.3612304,1,0,1,0,1,0,0
38500202,5.2497067,3.3596191,1,0,1,0,1,0,0
38510519,5.256152,3.3370605,1,0,1,0,1,0,0
38520184,5.244873,3.364453,1,0,1,0,1,0,0
38530633,5.2464843,3.3338377,1,0,1,0,1,0,0
38540240,5.2497067,3.3563964,1,0,1,0,1,0,0
38550757,5.2368164,3.3402832,1,0,1,0,1,0,0
38560361,5.244873,3.3612304,1,0,1,0,1,0,0
38570543,5.2529297,3.3338377,1,0,1,0,1,0,0
38580562,5.2223144,3.3322265,1,0,1,0,1,0,0
38590390,5.220703,3.3322265,1,0,1,0,1,0,0
38600522,5.2271485,3.3370605,1,0,1,0,1,0,0
38611032,5.2464843,3.3596191,1,0,1,0,1,0,0
38620531,5.2497067,3.3612304,1,0,1,0,1,0,0
38630409,5.2529297,3.3354492,1,0,1,0,1,0,0
38640449,5.254541,3.364453,1,0,1,0,1,0,0
38650549,5.2464843,3.3354492,1,0,1,0,1,0,0
38660340,5.2513185,3.3612304,1,0,1,0,1,0,0
38670934,5.2464843,3.3273926,1,0,1,0,1,0,0
38680271,5.244873,3.3612304,1,0,1,0,1,0,0
38690589,5.259375,3.3612304,1,0,1,0,1,0,0
38700355,5.2497067,3.3338377,1,0,1,0,1,0,0
38710582,5.254541,3.3338377,1,0,1,0,1,0,0
38720270,5.2480955,3.3612304,1,0,1,0,1,0,0
38731042,5.2497067,3.3370605,1,0,1,0,1,0,0
38740355,5.2513185,3.3322265,1,0,1,0,1,0,0
38750621,5.2513185,3.3596191,1,0,1,0,1,0,0
38760585,5.2480955,3.3354492,1,0,1,0,1,0,0
38770556,5.24165,3.364453,1,0,1,0,1,0,0
38780586,5.2480955,3.3612304,1,0,1,0,1,0,0
38790845,5.259375,3.338672,1,0,1,0,1,0,0
38800564,5.2529297,3.3322265,1,0,1,0,1,0,0
38811110,5.2271485,3.3596191,1,0,1,0,1,0,0
38820671,5.2271485,3.3338377,1,0,1,0,1,0,0
38830676,5.220703,3.3547852,1,0,1,0,1,0,0
38840484,5.2513185,3.3322265,1,0,1,0,1,0,0
38850945,5.2529297,3.3338377,1,0,1,0,1,0,0
38860481,5.243262,3.3612304,1,0,1,0,1,0,0
38870687,5.2497067,3.3354492,1,0,1,0,1,0,0
38880453,5.2464843,3.3354492,1,0,1,0,1,0,0
38890689,5.240039,3.3418944,1,0,1,0,1,0,0
38900403,5.254541,3.3596191,1,0,1,0,1,0,0
38910738,5.254541,3.3338377,1,0,1,0,1,0,0
38920446,5.2513185,3.3370605,1,0,1,0,1,0,0
38930657,5.244873,3.3402832,1,0,1,0,1,0,0
38940646,5.2497067,3.3354492,1,0,1,0,1,0,0
38950533,5.2480955,3.3338377,1,0,1,0,1,0,0
38960683,5.256152,3.3612304,1,0,1,0,1,0,0
38970637,5.24165,3.3596191,1,0,1,0,1,0,0
38980586,5.2513185,3.3628418,1,0,1,0,1,0,0
38990995,5.2464843,3.3563964,1,0,1,0,1,0,0
39000684,5.2497067,3.338672,1,0,1,0,1,0,0
39011470,5.254541,3.3338377,1,0,1,0,1,0,0
39020528,5.2513185,3.3322265,1,0,1,0,1,0,0
39030786,5.256152,3.3370605,1,0,1,0,1,0,0
39040433,5.24165,3.3370605,1,0,1,0,1,0,0
39051050,5.2239256,3.3580077,1,0,1,0,1,0,0
39060465,5.2223144,3.3338377,1,0,1,0,1,0,0
39070780,5.220703,3.3370605,1,0,1,0,1,0,0
39080478,5.2384276,3.3354492,1,0,1,0,1,0,0
39090791,5.243262,3.3338377,1,0,1,0,1,0,0
39100518,5.2497067,3.3322265,1,0,1,0,1,0,0
39110732,5.243262,3.3628418,1,0,1,0,1,0,0
39121150,5.2529297,3.3580077,1,0,1,0,1,0,0
39130613,5.259375,3.338672,1,0,1,0,1,0,0
39140780,5.2480955,3.3338377,1,0,1,0,1,0,0
39150599,5.24165,3.3612304,1,0,1,0,1,0,0
39160582,5.2577634,3.3322265,1,0,1,0,1,0,0
39170628,5.2529297,3.3612304,1,0,1,0,1,0,0
39180764,5.2480955,3.3354492,1,0,1,0,1,0,0
39190788,5.2529297,3.3306153,1,0,1,0,1,0,0
39200569,5.2529297,3.3354492,1,0,1,0,1,0,0
39211754,5.256152,3.3338377,1,0,1,0,1,0,0
39220641,5.2577634,3.3370605,1,0,1,0,1,0,0
39231137,5.254541,3.3322265,1,0,1,0,1,0,0
39240511,5.256152,3.3580077,1,0,1,0,1,0,0
39251191,5.2480955,3.3370605,1,0,1,0,1,0,0
39260533,5.244873,3.3354492,1,0,1,0,1,0,0
39271101,5.2480955,3.3322265,1,0,1,0,1,0,0
39280685,5.2335935,3.3563964,1,0,1,0,1,0,0
39290872,5.225537,3.3354492,1,0,1,0,1,0,0
39300784,5.231982,3.3354492,1,0,1,0,1,0,0
39310825,5.2480955,3.3370605,1,0,1,0,1,0,0
39320692,5.256152,3.3563964,1,0,1,0,1,0,0
39330727,5.2529297,3.3354492,1,0,1,0,1,0,0
39340812,5.259375,3.3354492,1,0,1,0,1,0,0
39350732,5.254541,3.3354492,1,0,1,0,1,0,0
39361647,5.264209,3.3354492,1,0,1,0,1,0,0
39370895,5.2464843,3.3338377,1,0,1,0,1,0,0
39380746,5.2464843,3.3612304,1,0,1,0,1,0,0
39391902,5.2497067,3.3563964,1,0,1,0,1,0,0
39400647,5.2480955,3.3354492,1,0,1,0,1,0,0
39412202,5.254541,3.3370605,1,0,1,0,1,0,0
39420606,5.259375,3.3580077,1,0,1,0,1,0,0
39431825,5.2464843,3.3547852,1,0,1,0,1,0,0
39440662,5.243262,3.3306153,1,0,1,0,1,0,0
39451848,5.2497067,3.3338377,1,0,1,0,1,0,0
39460680,5.2529297,3.3354492,1,0,1,0,1,0,0
39470882,5.2480955,3.3628418,1,0,1,0,1,0,0
39481833,5.256152,3.3322265,1,0,1,0,1,0,0
39490795,5.2513185,3.3354492,1,0,1,0,1,0,0
39501655,5.2464843,3.3370605,1,0,1,0,1,0,0
39510903,5.2335935,3.3338377,1,0,1,0,1,0,0
39521638,5.230371,3.364453,1,0,1,0,1,0,0
39530774,5.220703,3.3306153,1,0,1,0,1,0,0
39541734,5.254541,3.3354492,1,0,1,0,1,0,0
39550920,5.2464843,3.3370605,1,0,1,0,1,0,0
39560739,5.2529297,3.3596191,1,0,1,0,1,0,0
39572012,5.264209,3.3596191,1,0,1,0,1,0,0
39580647,5.2480955,3.3596191,1,0,1,0,1,0,0
39591803,5.256152,3.3354492,1,0,1,0,1,0,0
39600635,5.2497067,3.3580077,1,0,1,0,1,0,0
39612477,5.2513185,3.3612304,1,0,1,0,1,0,0
39620671,5.2529297,3.3354492,1,0,1,0,1,0,0
39631972,5.2529297,3.3354492,1,0,1,0,1,0,0
39640836,5.2497067,3.3354492,1,0,1,0,1,0,0
39651062,5.254541,3.3306153,1,0,1,0,1,0,0
39661981,5.243262,3.3354492,1,0,1,0,1,0,0
39670981,5.256152,3.3338377,1,0,1,0,1,0,0
39681741,5.2497067,3.3370605,1,0,1,0,1,0,0
39690992,5.24165,3.3354492,1,0,1,0,1,0,0
39701693,5.2480955,3.3596191,1,0,1,0,1,0,0
39711048,5.24165,3.3370605,1,0,1,0,1,0,0
39721792,5.2464843,3.364453,1,0,1,0,1,0,0
39731312,5.244873,3.3306153,1,0,1,0,1,0,0
39741084,5.2271485,3.364453,1,0,1,0,1,0,0
39752088,5.2368164,3.3370605,1,0,1,0,1,0,0
39760846,5.225537,3.3354492,1,0,1,0,1,0,0
39772010,5.2497067,3.3402832,1,0,1,0,1,0,0
39780821,5.256152,3.364453,1,0,1,0,1,0,0
39791954,5.254541,3.3370605,1,0,1,0,1,0,0
39800809,5.2480955,3.3354492,1,0,1,0,1,0,0
39812736,5.254541,3.364453,1,0,1,0,1,0,0
39820945,5.2513185,3.3354492,1,0,1,0,1,0,0
39831407,5.2513185,3.3370605,1,0,1,0,1,0,0
39841905,5.256152,3.3370605,1,0,1,0,1,0,0
39851019,5.2497067,3.3402832,1,0,1,0,1,0,0
39861804,5.2513185,3.338672,1,0,1,0,1,0,0
39871027,5.2513185,3.3370605,1,0,1,0,1,0,0
39881805,5.244873,3.3338377,1,0,1,0,1,0,0
39890994,5.2497067,3.3370605,1,0,1,0,1,0,0
39901889,5.2464843,3.3402832,1,0,1,0,1,0,0
39911167,5.244873,3.3628418,1,0,1,0,1,0,0
39921116,5.254541,3.3402832,1,0,1,0,1,0,0
39932164,5.243262,3.338672,1,0,1,0,1,0,0
39940938,5.254541,3.3596191,1,0,1,0,1,0,0
39952028,5.256152,3.3338377,1,0,1,0,1,0,0
39960909,5.2497067,3.3612304,1,0,1,0,1,0,0
39971998,5.22876,3.3338377,1,0,1,0,1,0,0
39980900,5.230371,3.3370605,1,0,1,0,1,0,0
39992046,5.2529297,3.3306153,1,0,1,0,1,0,0
40001103,5.259375,3.3322265,1,0,1,0,1,0,0
40011824,5.2529297,3.3370605,1,0,1,0,1,0,0
40021994,5.2497067,3.3354492,1,0,1,0,1,0,0
40031125,5.2513185,3.3435059,1,0,1,0,1,0,0
40041838,5.254541,3.3628418,1,0,1,0,1,0,0
40051056,5.2577634,3.364453,1,0,1,0,1,0,0
40061835,5.2529297,3.3338377,1,0,1,0,1,0,0
40071042,5.254541,3.3338377,1,0,1,0,1,0,0
40081887,5.243262,3.338672,1,0,1,0,1,0,0
40091303,5.243262,3.349951,1,0,1,0,1,0,0
40100961,5.2497067,3.3612304,1,0,1,0,1,0,0
40112240,5.240039,3.3596191,1,0,1,0,1,0,0
40120897,5.2464843,3.3596191,1,0,1,0,1,0,0
40132089,5.2529297,3.3370605,1,0,1,0,1,0,0
40140907,5.243262,3.3338377,1,0,1,0,1,0,0
40152140,5.2480955,3.3596191,1,0,1,0,1,0,0
40161022,5.254541,3.3322265,1,0,1,0,1,0,0
40172155,5.2513185,3.3354492,1,0,1,0,1,0,0
40181217,5.2464843,3.3612304,1,0,1,0,1,0,0
40191288,5.24165,3.3563964,1,0,1,0,1,0,0
40200081,5.230371,3.3209472,1,0,1,0,1,0,0
40211596,5.230371,3.338672,1,0,1,0,1,0,0
40220054,5.244873,3.3354492,1,0,1,0,1,0,0
40231074,5.2609863,3.3306153,1,0,1,0,1,0,0
40240056,5.254541,3.3338377,1,0,1,0,1,0,0
40251072,5.244873,3.338672,1,0,1,0,1,0,0
40260055,5.2529297,3.338672,1,0,1,0,1,0,0
40271157,5.2529297,3.3290038,1,0,1,0,1,0,0
40280056,5.24165,3.3467286,1,0,1,0,1,0,0
40292147,5.2513185,3.3612304,1,0,1,0,1,0,0
40300054,5.2577634,3.3354492,1,0,1,0,1,0,0
40310091,5.2368164,3.3370605,1,0,1,0,1,0,0
40320052,5.2513185,3.3580077,1,0,1,0,1,0,0
40330096,5.254541,3.3338377,1,0,1,0,1,0,0
40340057,5.243262,3.374121,1,0,1,0,1,0,0
40350100,5.2529297,3.3354492,1,0,1,0,1,0,0
40360053,5.2625976,3.3290038,1,0,1,0,1,0,0
40370096,5.2464843,3.3596191,1,0,1,0,1,0,0
40380057,5.2513185,3.3338377,1,0,1,0,1,0,0
40390109,5.2497067,3.3338377,1,0,1,0,1,0,0
40400068,5.2480955,3.3338377,1,0,1,0,1,0,0
40410120,5.2497067,3.3660643,1,0,1,0,1,0,0
40420072,5.2529297,3.3725097,1,0,1,0,1,0,0
40430097,5.2223144,3.3370605,1,0,1,0,1,0,0
40440079,5.2335935,3.3354492,1,0,1,0,1,0,0
40450093,5.2513185,3.3322265,1,0,1,0,1,0,0
40460090,5.2529297,3.3354492,1,0,1,0,1,0,0
40470094,5.2577634,3.3241699,1,0,1,0,1,0,0
40480085,5.256152,3.364453,1,0,1,0,1,0,0
40490108,5.24165,3.3273926,1,0,1,0,1,0,0
40500084,5.2480955,3.3354492,1,0,1,0,1,0,0
40510121,5.243262,3.325781,1,0,1,0,1,0,0
40520086,5.24165,3.3322265,1,0,1,0,1,0,0
40530128,5.2480955,3.325781,1,0,1,0,1,0,0
40540085,5.256152,3.3418944,1,0,1,0,1,0,0
40550134,5.2513185,3.3628418,1,0,1,0,1,0,0
40560088,5.259375,3.3596191,1,0,1,0,1,0,0
40570156,5.256152,3.3338377,1,0,1,0,1,0,0
40580134,5.2480955,3.3338377,1,0,1,0,1,0,0
40590125,5.230371,3.3354492,1,0,1,0,1,0,0
40600087,5.256152,3.3354492,1,0,1,0,1,0,0
40610122,5.2480955,3.3612304,1,0,1,0,1,0,0
40620135,5.2529297,3.3354492,1,0,1,0,1,0,0
40630128,5.254541,3.3354492,1,0,1,0,1,0,0
40640055,5.24165,3.3547852,1,0,1,0,1,0,0
40650128,5.2529297,3.3370605,1,0,1,0,1,0,0
40660053,5.231982,3.3596191,1,0,1,0,1,0,0
40670172,5.2239256,3.3418944,1,0,1,0,1,0,0
40680141,5.219092,3.3322265,1,0,1,0,1,0,0
40690155,5.2497067,3.3596191,1,0,1,0,1,0,0
40700139,5.244873,3.3596191,1,0,1,0,1,0,0
40710176,5.2464843,3.3338377,1,0,1,0,1,0,0
40720076,5.2513185,3.3370605,1,0,1,0,1,0,0
40730097,5.2384276,3.3370605,1,0,1,0,1,0,0
40740059,5.2480955,3.3354492,1,0,1,0,1,0,0
40750092,5.259375,3.3370605,1,0,1,0,1,0,0
40760053,5.2464843,3.338672,1,0,1,0,1,0,0
40770092,5.2625976,3.3354492,1,0,1,0,1,0,0
40780054,5.2480955,3.3354492,1,0,1,0,1,0,0
40790181,5.243262,3.3354492,1,0,1,0,1,0,0
40800113,5.244873,3.3338377,1,0,1,0,1,0,0
40810098,5.264209,3.3306153,1,0,1,0,1,0,0
40820055,5.2464843,3.3354492,1,0,1,0,1,0,0
40830090,5.2529297,3.3596191,1,0,1,0,1,0,0
40840054,5.2529297,3.338672,1,0,1,0,1,0,0
40850092,5.2513185,3.3580077,1,0,1,0,1,0,0
40860054,5.2513185,3.3354492,1,0,1,0,1,0,0
40870095,5.2368164,3.3596191,1,0,1,0,1,0,0
40880056,5.2513185,3.3370605,1,0,1,0,1,0,0
40890105,5.2239256,3.3902342,1,0,1,0,1,0,0
40900053,5.22876,3.3354492,1,0,1,0,1,0,0
40910153,5.219092,3.3338377,1,0,1,0,1,0,0
40920102,5.2529297,3.3354492,1,0,1,0,1,0,0
40930095,5.22876,3.3370605,1,0,1,0,1,0,0
40940058,5.24165,3.3338377,1,0,1,0,1,0,0
40950098,5.2480955,3.3354492,1,0,1,0,1,0,0
40960054,5.244873,3.3322265,1,0,1,0,1,0,0
40970091,5.2513185,3.3370605,1,0,1,0,1,0,0
40980055,5.2577634,3.3612304,1,0,1,0,1,0,0
40990093,5.244873,3.3354492,1,0,1,0,1,0,0
41000052,5.2497067,3.3370605,1,0,1,0,1,0,0
41010092,5.2577634,3.338672,1,0,1,0,1,0,0
41020057,5.2464843,3.3370605,1,0,1,0,1,0,0
41030095,5.2529297,3.3612304,1,0,1,0,1,0,0
41040054,5.2529297,3.3370605,1,0,1,0,1,0,0
41050093,5.244873,3.3354492,1,0,1,0,1,0,0
41060055,5.2513185,3.3370605,1,0,1,0,1,0,0
41070096,5.259375,3.3612304,1,0,1,0,1,0,0
41080055,5.2464843,3.3596191,1,0,1,0,1,0,0
41090093,5.2529297,3.3628418,1,0,1,0,1,0,0
41100055,5.2609863,3.3354492,1,0,1,0,1,0,0
41110095,5.243262,3.3370605,1,0,1,0,1,0,0
41120054,5.215869,3.3338377,1,0,1,0,1,0,0
41130151,5.22876,3.3354492,1,0,1,0,1,0,0
41140118,5.215869,3.3354492,1,0,1,0,1,0,0
41150116,5.2480955,3.3612304,1,0,1,0,1,0,0
41160063,5.2464843,3.3354492,1,0,1,0,1,0,0
41170093,5.2464843,3.3612304,1,0,1,0,1,0,0
41180057,5.2513185,3.3612304,1,0,1,0,1,0,0
41190092,5.256152,3.338672,1,0,1,0,1,0,0
41200053,5.24165,3.3580077,1,0,1,0,1,0,0
41210150,5.2529297,3.3322265,1,0,1,0,1,0,0
41220052,5.2577634,3.3580077,1,0,1,0,1,0,0
41230156,5.240039,3.3596191,1,0,1,0,1,0,0
41240139,5.244873,3.3338377,1,0,1,0,1,0,0
41250133,5.254541,3.3322265,1,0,1,0,1,0,0
41260111,5.244873,3.3370605,1,0,1,0,1,0,0
41270115,5.254541,3.3563964,1,0,1,0,1,0,0
41280083,5.2529297,3.3580077,1,0,1,0,1,0,0
41290097,5.254541,3.3338377,1,0,1,0,1,0,0
41300054,5.2480955,3.3596191,1,0,1,0,1,0,0
41310094,5.256152,3.3596191,1,0,1,0,1,0,0
41320053,5.2529297,3.3354492,1,0,1,0,1,0,0
41330092,5.2529297,3.3370605,1,0,1,0,1,0,0
41340055,5.24165,3.3354492,1,0,1,0,1,0,0
41350158,5.22876,3.3596191,1,0,1,0,1,0,0
41360117,5.2223144,3.3370605,1,0,1,0,1,0,0
41370128,5.2335935,3.3596191,1,0,1,0,1,0,0
41380067,5.254541,3.3612304,1,0,1,0,1,0,0
41390093,5.231982,3.3354492,1,0,1,0,1,0,0
41400058,5.2577634,3.3370605,1,0,1,0,1,0,0
41410091,5.256152,3.3612304,1,0,1,0,1,0,0
41420055,5.256152,3.3354492,1,0,1,0,1,0,0
41430099,5.2529297,3.3306153,1,0,1,0,1,0,0
41440055,5.2497067,3.3612304,1,0,1,0,1,0,0
41450096,5.254541,3.3563964,1,0,1,0,1,0,0
41460053,5.2513185,3.3628418,1,0,1,0,1,0,0
41470094,5.2609863,3.3580077,1,0,1,0,1,0,0
41480056,5.2464843,3.338672,1,0,1,0,1,0,0
41490090,5.2513185,3.3547852,1,0,1,0,1,0,0
41500053,5.2480955,3.3338377,1,0,1,0,1,0,0
41510116,5.2384276,3.3596191,1,0,1,0,1,0,0
41520054,5.254541,3.3354492,1,0,1,0,1,0,0
41530096,5.2497067,3.338672,1,0,1,0,1,0,0
41540074,5.254541,3.3338377,1,0,1,0,1,0,0
41550094,5.2513185,3.3580077,1,0,1,0,1,0,0
41560053,5.2529297,3.338672,1,0,1,0,1,0,0
41570155,5.243262,3.3596191,1,0,1,0,1,0,0
41580114,5.2480955,3.3354492,1,0,1,0,1,0,0
41590115,5.2271485,3.3354492,1,0,1,0,1,0,0
41600066,5.225537,3.3612304,1,0,1,0,1,0,0
41610061,5.2223144,3.3354492,1,0,1,0,1,0,0
41620054,5.219092,3.3580077,1,0,1,0,1,0,0
41630092,5.22876,3.3354492,1,0,1,0,1,0,0
41640055,5.2625976,3.3596191,1,0,1,0,1,0,0
41650094,5.2513185,3.3370605,1,0,1,0,1,0,0
41660054,5.2464843,3.3580077,1,0,1,0,1,0,0
41670094,5.256152,3.3402832,1,0,1,0,1,0,0
41680055,5.243262,3.3370605,1,0,1,0,1,0,0
41690098,5.2497067,3.3563964,1,0,1,0,1,0,0
41700074,5.254541,3.3354492,1,0,1,0,1,0,0
41710093,5.2529297,3.3370605,1,0,1,0,1,0,0
41720055,5.2513185,3.3370605,1,0,1,0,1,0,0
41730092,5.2464843,3.3354492,1,0,1,0,1,0,0
41740054,5.259375,3.3370605,1,0,1,0,1,0,0
41750098,5.2529297,3.3370605,1,0,1,0,1,0,0
41760089,5.2529297,3.3612304,1,0,1,0,1,0,0
41770129,5.2384276,3.3322265,1,0,1,0,1,0,0
41780053,5.2497067,3.3612304,1,0,1,0,1,0,0
41790151,5.2497067,3.3370605,1,0,1,0,1,0,0
41800134,5.2497067,3.3370605,1,0,1,0,1,0,0
41810167,5.2464843,3.3612304,1,0,1,0,1,0,0
41820124,5.2335935,3.364453,1,0,1,0,1,0,0
41830118,5.2126465,3.3370605,1,0,1,0,1,0,0
41840086,5.2464843,3.3370605,1,0,1,0,1,0,0
41850091,5.256152,3.3354492,1,0,1,0,1,0,0
41860062,5.2464843,3.3612304,1,0,1,0,1,0,0
41870089,5.254541,3.3580077,1,0,1,0,1,0,0
41880082,5.2497067,3.338672,1,0,1,0,1,0,0
41890061,5.2464843,3.338672,1,0,1,0,1,0,0
41900087,5.243262,3.3370605,1,0,1,0,1,0,0
41910092,5.256152,3.3354492,1,0,1,0,1,0,0
41920054,5.2464843,3.3354492,1,0,1,0,1,0,0
41930094,5.2464843,3.3612304,1,0,1,0,1,0,0
41940054,5.259375,3.3370605,1,0,1,0,1,0,0
41950092,5.2464843,3.3370605,1,0,1,0,1,0,0
41960075,5.2368164,3.3322265,1,0,1,0,1,0,0
41970123,5.2480955,3.3596191,1,0,1,0,1,0,0
41980055,5.2513185,3.3612304,1,0,1,0,1,0,0
41990098,5.2577634,3.3418944,1,0,1,0,1,0,0
42000057,5.2497067,3.3580077,1,0,1,0,1,0,0
42010095,5.2497067,3.3596191,1,0,1,0,1,0,0
42020058,5.2577634,3.3612304,1,0,1,0,1,0,0
42030095,5.2513185,3.3580077,1,0,1,0,1,0,0
42040054,5.240039,3.3563964,1,0,1,0,1,0,0
42050101,5.235205,3.3628418,1,0,1,0,1,0,0
42060052,5.254541,3.3370605,1,0,1,0,1,0,0
42070095,5.254541,3.3354492,1,0,1,0,1,0,0
42080054,5.2513185,3.3596191,1,0,1,0,1,0,0
42090100,5.2577634,3.3354492,1,0,1,0,1,0,0
42100053,5.256152,3.3354492,1,0,1,0,1,0,0
42110094,5.243262,3.3338377,1,0,1,0,1,0,0
42120054,5.244873,3.3402832,1,0,1,0,1,0,0
42130095,5.254541,3.3580077,1,0,1,0,1,0,0
42140055,5.2480955,3.338672,1,0,1,0,1,0,0
42150153,5.2529297,3.3322265,1,0,1,0,1,0,0
42160118,5.256152,3.3354492,1,0,1,0,1,0,0
42170094,5.243262,3.3596191,1,0,1,0,1,0,0
42180052,5.2529297,3.3370605,1,0,1,0,1,0,0
42190097,5.2529297,3.3596191,1,0,1,0,1,0,0
42200054,5.259375,3.3354492,1,0,1,0,1,0,0
42210093,5.254541,3.3547852,1,0,1,0,1,0,0
42220062,5.2464843,3.3563964,1,0,1,0,1,0,0
