timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
37308644,-0.029049825,0.008780187,2.9830732,0.0,0.07910406,-0.00552582,-0.01413111,0.99675083,0.0,0.0,-0.40560856,0,0,0,0,0
37328653,-0.035872374,0.016798029,2.9830732,0.0,0.07901106,-0.009791205,-0.017213399,0.996677,0.0,0.0,-0.39712295,0,0,0,0,0
37348661,-0.016302735,0.004004965,2.9830732,0.0,0.07915769,-0.0026415184,-0.007967126,0.99682677,0.0,0.0,-0.39284503,0,0,0,0,0
37368670,-0.0037442185,0.002111474,2.9830732,0.0,0.07917459,-0.0012006479,-0.00178264,0.9968584,0.0,0.0,-0.38641682,0,0,0,0,0
37388678,-0.016888302,-0.0023034376,2.9830732,0.0,0.07918356,0.00047948989,-0.008508721,0.9968236,0.0,0.0,-0.3816528,0,0,0,0,0
37408687,-0.018319663,0.0026696962,2.9830732,0.0,0.07916118,-0.0020558361,-0.009025253,0.99681884,0.0,0.0,-0.37527767,0,0,0,0,0
37428697,-0.0061392705,0.009964118,2.9830732,0.0,0.079160154,-0.0052094143,-0.002665496,0.9968447,0.0,0.0,-0.36823478,0,0,0,0,0
37448704,-0.002070883,0.007042326,2.9830732,0.0,0.07917258,-0.0035920818,-0.00075339066,0.9968542,0.0,0.0,-0.36375424,0,0,0,0,0
37468713,-0.006800119,0.0005001888,2.9830732,0.0,0.07917544,-0.0005185129,-0.0033695768,0.9968549,0.0,0.0,-0.36013433,0,0,0,0,0
37488726,-0.004425712,-0.00337752,2.9830732,0.0,0.07918018,0.0015082469,-0.002339614,0.99685645,0.0,0.0,-0.35592154,0,0,0,0,0
37508742,0.0054770447,-0.002916638,2.9830732,0.0,0.07917239,0.0016705616,0.0026144544,0.99685615,0.0,0.0,-0.351883,0,0,0,0,0
37528739,0.007324138,-3.777247e-05,2.9830732,0.0,0.07917614,0.00030877686,0.0036490685,0.99685395,0.0,0.0,-0.34727678,0,0,0,0,0
37548748,0.002905299,0.0018332973,2.9830732,0.0,0.07917796,-0.00079875387,0.0015206651,0.996859,0.0,0.0,-0.34298322,0,0,0,0,0
37568760,0.009295908,0.0046209223,2.9830732,0.0,0.07918639,-0.0019351733,0.004816266,0.9968463,0.0,0.0,-0.3388171,0,0,0,0,0
37588764,0.020690504,0.007759697,2.9830732,0.0,0.079211935,-0.0030483687,0.01061969,0.99679655,0.0,0.0,-0.33479398,0,0,0,0,0
37608773,0.020926042,0.009636268,2.9830732,0.0,0.07922173,-0.003974323,0.010811323,0.99679047,0.0,0.0,-0.33251655,0,0,0,0,0
37628782,0.010858042,0.0059305117,2.9830732,0.0,0.07919129,-0.0025260507,0.005646702,0.9968403,0.0,0.0,-0.33064023,0,0,0,0,0
37648790,0.013462517,0.0040953076,2.9830732,0.0,0.079188526,-0.0015082237,0.0068721846,0.9968348,0.0,0.0,-0.3284336,0,0,0,0,0
37668799,0.023689551,0.01062981,2.9830732,0.0,0.079232834,-0.0043600276,0.012227934,0.9967716,0.0,0.0,-0.3256402,0,0,0,0,0
37688808,0.02743519,0.0064084665,2.9830732,0.0,0.0792127,-0.0021077928,0.0139277065,0.9967582,0.0,0.0,-0.32414576,0,0,0,0,0
37708816,0.027612943,0.0007953801,2.9830732,0.0,0.07917467,0.000696713,0.013794174,0.996765,0.0,0.0,-0.3260959,0,0,0,0,0
37728825,0.024197299,0.011356925,2.9830732,0.0,0.079238154,-0.0047022975,0.012509746,0.9967661,0.0,0.0,-0.32795322,0,0,0,0,0
37748835,0.031351812,0.005893378,2.9830732,0.0,0.079212725,-0.0016959617,0.015859265,0.99673015,0.0,0.0,-0.3314823,0,0,0,0,0
37768842,0.02920855,0.016928433,2.9830732,0.0,0.079288684,-0.0072804065,0.015227477,0.9967088,0.0,0.0,-0.3334008,0,0,0,0,0
37788851,0.02539674,0.018859714,2.9830732,0.0,0.0792862,-0.008394012,0.013404156,0.9967264,0.0,0.0,-0.3363372,0,0,0,0,0
37808859,0.028196098,0.011074139,2.9830732,0.0,0.07924547,-0.0044029267,0.0144914705,0.99674004,0.0,0.0,-0.34026375,0,0,0,0,0
37828871,0.028647937,0.019202767,2.9830732,0.0,0.079302065,-0.008436078,0.015037971,0.9967015,0.0,0.0,-0.3434044,0,0,0,0,0
37848889,0.040064283,0.008374625,2.9830732,0.0,0.07924378,-0.0025873575,0.020299211,0.9966452,0.0,0.0,-0.349578,0,0,0,0,0
37868885,0.034017503,0.011608301,2.9830732,0.0,0.07926237,-0.0044384496,0.017413735,0.9966918,0.0,0.0,-0.35314855,0,0,0,0,0
37888894,0.022039443,0.026742749,2.9830732,0.0,0.079311736,-0.012455781,0.012042528,0.9966993,0.0,0.0,-0.35488898,0,0,0,0,0
37908902,0.028428331,0.018133003,2.9830732,0.0,0.079293944,-0.007911654,0.014886257,0.99670875,0.0,0.0,-0.35886857,0,0,0,0,0
37928962,0.032471035,0.019664789,2.9830732,0.0,0.07932161,-0.008514721,0.016961437,0.99666834,0.0,0.0,-0.362585,0,0,0,0,0
37948924,0.023956869,0.020399598,2.9830732,0.0,0.07928874,-0.00921853,0.012747438,0.9967276,0.0,0.0,-0.36590406,0,0,0,0,0
37968930,0.031796787,0.021649303,2.9830732,0.0,0.07933364,-0.009530438,0.01670382,0.9966626,0.0,0.0,-0.3691254,0,0,0,0,0
37988942,0.03310852,0.013958309,2.9830732,0.0,0.07927914,-0.0056456127,0.01705364,0.99669063,0.0,0.0,-0.37363768,0,0,0,0,0
38008945,0.030904485,0.0159902,2.9830732,0.0,0.07928791,-0.006745593,0.016035572,0.9966999,0.0,0.0,-0.37749112,0,0,0,0,0
38028955,0.029574627,0.023380417,2.9830732,0.0,0.079335,-0.01048128,0.015664818,0.9966698,0.0,0.0,-0.38146535,0,0,0,0,0
38048967,0.021330958,0.029248802,2.9830732,0.0,0.07931925,-0.013732789,0.011788463,0.9966849,0.0,0.0,-0.38404313,0,0,0,0,0
38068973,0.016562253,0.03098324,2.9830732,0.0,0.07929241,-0.01478625,0.009480528,0.99669665,0.0,0.0,-0.38696882,0,0,0,0,0
38088980,0.020115377,0.031781964,2.9830732,0.0,0.079322055,-0.015043405,0.011282757,0.9966717,0.0,0.0,-0.38991177,0,0,0,0,0
38108989,0.021516938,0.030745959,2.9830732,0.0,0.079327665,-0.0144715225,0.011940283,0.99667203,0.0,0.0,-0.3932348,0,0,0,0,0
38128997,0.014841028,0.03131092,2.9830732,0.0,0.079280674,-0.015017788,0.008635706,0.9967018,0.0,0.0,-0.39624786,0,0,0,0,0
38149006,0.012212655,0.030512799,2.9830732,0.0,0.07925892,-0.01472421,0.007294293,0.99671865,0.0,0.0,-0.39921418,0,0,0,0,0
38169015,0.017242655,0.032108124,2.9830732,0.0,0.07930156,-0.015319868,0.009864056,0.99668413,0.0,0.0,-0.40166125,0,0,0,0,0
38189023,0.01909813,0.03197914,2.9830732,0.0,0.079315215,-0.015182012,0.010783615,0.9966756,0.0,0.0,-0.4036494,0,0,0,0,0
38209032,0.01428394,0.03195183,2.9830732,0.0,0.07927836,-0.015359277,0.008383415,0.996699,0.0,0.0,-0.4059892,0,0,0,0,0
38229041,0.011749783,0.032706324,2.9830732,0.0,0.07926056,-0.015835725,0.00715034,0.9967025,0.0,0.0,-0.40759838,0,0,0,0,0
38249049,0.012824127,0.03664653,2.9830732,0.0,0.07927894,-0.017756743,0.007841481,0.9966635,0.0,0.0,-0.40847126,0,0,0,0,0
38269092,0.0050392826,0.038968932,2.9830732,0.0,0.07921041,-0.019222546,0.004053866,0.99666435,0.0,0.0,-0.40916142,0,0,0,0,0
38289069,-0.008567054,0.04124296,2.9830732,0.0,0.07907114,-0.02089418,-0.002636547,0.9966465,0.0,0.0,-0.41010147,0,0,0,0,0
38309075,-0.012013959,0.04213039,2.9830732,0.0,0.07903163,-0.021472635,-0.004319037,0.9966315,0.0,0.0,-0.41159564,0,0,0,0,0
38329083,-0.005245145,0.049849927,2.9830732,0.0,0.07908673,-0.025051635,-0.00064025784,0.9965527,0.0,0.0,-0.41202724,0,0,0,0,0
38349092,-0.008434375,0.05461809,2.9830732,0.0,0.079031736,-0.02755346,-0.0020404141,0.9964892,0.0,0.0,-0.41165653,0,0,0,0,0
38369101,-0.02025769,0.054000467,2.9830732,0.0,0.078871235,-0.027712485,-0.007955775,0.99646777,0.0,0.0,-0.41168666,0,0,0,0,0
38389150,-0.023878457,0.04735331,2.9830732,0.0,0.07886715,-0.024543462,-0.010023796,0.9965325,0.0,0.0,-0.41345733,0,0,0,0,0
38409118,-0.019875836,0.042955756,2.9830732,0.0,0.07894182,-0.022194406,-0.008203937,0.9965983,0.0,0.0,-0.4152561,0,0,0,0,0
38429127,-0.023731383,0.046160206,2.9830732,0.0,0.078877114,-0.023943195,-0.009997895,0.9965466,0.0,0.0,-0.4149203,0,0,0,0,0
38449135,-0.033679962,0.049515717,2.9830732,0.0,0.07872572,-0.026006978,-0.014821408,0.9964468,0.0,0.0,-0.41507867,0,0,0,0,0
38469144,-0.04011042,0.046426024,2.9830732,0.0,0.078675486,-0.024720784,-0.018148132,0.99642843,0.0,0.0,-0.41715565,0,0,0,0,0
38489153,-0.04069052,0.04674671,2.9830732,0.0,0.07866477,-0.024903355,-0.018424375,0.99641967,0.0,0.0,-0.4172838,0,0,0,0,0
38509161,-0.042641796,0.05311636,2.9830732,0.0,0.07856648,-0.028153071,-0.019142793,0.99632734,0.0,0.0,-0.41602105,0,0,0,0,0
38529169,-0.053464256,0.052498538,2.9830732,0.0,0.07842185,-0.028270092,-0.024558501,0.9962167,0.0,0.0,-0.41570842,0,0,0,0,0
38549179,-0.062462084,0.04846009,2.9830732,0.0,0.078360744,-0.026611479,-0.029201463,0.9961419,0.0,0.0,-0.4166834,0,0,0,0,0
38569187,-0.060669564,0.05333706,2.9830732,0.0,0.07830595,-0.028970014,-0.028113857,0.9961117,0.0,0.0,-0.4152054,0,0,0,0,0
38589211,-0.06327556,0.055039708,2.9830732,0.0,0.07823948,-0.029919876,-0.029343687,0.99605334,0.0,0.0,-0.41311696,0,0,0,0,0
38609205,-0.07233559,0.053141687,2.9830732,0.0,0.07813935,-0.029329004,-0.033931497,0.99593306,0.0,0.0,-0.41446078,0,0,0,0,0
38629215,-0.064209536,0.053096037,2.9830732,0.0,0.07825866,-0.02898855,-0.02988655,0.99606323,0.0,0.0,-0.41282374,0,0,0,0,0
38649226,-0.058981653,0.047087703,2.9830732,0.0,0.078428395,-0.025791569,-0.02752269,0.9962059,0.0,0.0,-0.41284323,0,0,0,0,0
38669238,-0.06524902,0.046596684,2.9830732,0.0,0.07835563,-0.02579268,-0.03066395,0.9961199,0.0,0.0,-0.41333428,0,0,0,0,0
38689239,-0.073427476,0.052389238,2.9830732,0.0,0.0781379,-0.028997025,-0.03450533,0.9959232,0.0,0.0,-0.4118962,0,0,0,0,0
38709247,-0.07413112,0.048990797,2.9830732,0.0,0.07819384,-0.02733246,-0.03499171,0.9959489,0.0,0.0,-0.41061205,0,0,0,0,0
38729257,-0.05675539,0.04244352,2.9830732,0.0,0.07852683,-0.02339108,-0.02659897,0.9962825,0.0,0.0,-0.41043773,0,0,0,0,0
38749265,-0.056828592,0.04192873,2.9830732,0.0,0.07853371,-0.023137538,-0.026655959,0.9962864,0.0,0.0,-0.40851587,0,0,0,0,0
38769278,-0.067735955,0.04564654,2.9830732,0.0,0.078340404,-0.025416944,-0.031940527,0.99609065,0.0,0.0,-0.4065348,0,0,0,0,0
38789285,-0.060999427,0.041617747,2.9830732,0.0,0.07849026,-0.023146372,-0.028745973,0.9962315,0.0,0.0,-0.4050483,0,0,0,0,0
38809290,-0.059265375,0.03702431,2.9830732,0.0,0.07858169,-0.020790359,-0.02806527,0.99629563,0.0,0.0,-0.40375626,0,0,0,0,0
38829299,-0.05461586,0.039557073,2.9830732,0.0,0.07859343,-0.02186927,-0.025648179,0.99633676,0.0,0.0,-0.40212187,0,0,0,0,0
38849323,-0.052027285,0.032668218,2.9830732,0.0,0.07871588,-0.018335765,-0.024632806,0.996424,0.0,0.0,-0.40050647,0,0,0,0,0
38869316,-0.050093994,0.031969264,2.9830732,0.0,0.07874274,-0.017911451,-0.023697402,0.9964523,0.0,0.0,-0.3972095,0,0,0,0,0
38889325,-0.052268412,0.034811325,2.9830732,0.0,0.078684345,-0.019412894,-0.024667663,0.99640524,0.0,0.0,-0.3940649,0,0,0,0,0
38909335,-0.04204983,0.02400551,2.9830732,0.0,0.078902006,-0.013626583,-0.020005748,0.99658847,0.0,0.0,-0.39266682,0,0,0,0,0
38929342,-0.04534959,0.02617047,2.9830732,0.0,0.078853875,-0.014835439,-0.021563986,0.9965425,0.0,0.0,-0.3889628,0,0,0,0,0
38949353,-0.048465814,0.02243357,2.9830732,0.0,0.07887759,-0.01309643,-0.023265122,0.9965267,0.0,0.0,-0.38724387,0,0,0,0,0
38969360,-0.03457533,0.015567928,2.9830732,0.0,0.07902838,-0.009126961,-0.0166158,0.99669206,0.0,0.0,-0.3850558,0,0,0,0,0
38989368,-0.030582825,0.014367048,2.9830732,0.0,0.07905596,-0.008370719,-0.014673722,0.99672705,0.0,0.0,-0.3813443,0,0,0,0,0
39009380,-0.04052047,0.015208167,2.9830732,0.0,0.07900464,-0.009182566,-0.019592728,0.9966394,0.0,0.0,-0.37902832,0,0,0,0,0
39029385,-0.041524876,0.011903012,2.9830732,0.0,0.07903512,-0.0075752633,-0.020224286,0.9966379,0.0,0.0,-0.37672746,0,0,0,0,0
39049394,-0.028742893,0.006082234,2.9830732,0.0,0.07912463,-0.0041690916,-0.01408501,0.9967565,0.0,0.0,-0.3748685,0,0,0,0,0
39069402,-0.019539643,0.0022735284,2.9830732,0.0,0.07916184,-0.0019066709,-0.009648987,0.9968133,0.0,0.0,-0.37297973,0,0,0,0,0
39089411,-0.022245279,0.002698055,2.9830732,0.0,0.07915683,-0.002225344,-0.010980677,0.9967993,0.0,0.0,-0.37067288,0,0,0,0,0
39109421,-0.028414762,0.0018436462,2.9830732,0.0,0.07915566,-0.0020436922,-0.014089316,0.9967606,0.0,0.0,-0.36874944,0,0,0,0,0
39129428,-0.026446156,-0.00020615323,2.9830732,0.0,0.07917117,-0.0009441858,-0.013189342,0.9967733,0.0,0.0,-0.36761856,0,0,0,0,0
39149437,-0.019647038,-0.0050044735,2.9830732,0.0,0.07919718,0.0017164788,-0.009990601,0.9968074,0.0,0.0,-0.36745661,0,0,0,0,0
39169446,-0.01719417,-0.006836941,2.9830732,0.0,0.07920266,0.0027269293,-0.0088405935,0.99681556,0.0,0.0,-0.36672458,0,0,0,0,0
39189455,-0.016308786,-0.007233629,2.9830732,0.0,0.079203,0.002959705,-0.008415007,0.99681866,0.0,0.0,-0.36579895,0,0,0,0,0
39209463,-0.013147646,-0.012295028,2.9830732,0.0,0.07921383,0.005607563,-0.00703974,0.99681705,0.0,0.0,-0.36722487,0,0,0,0,0
39229475,-0.01007781,-0.017239958,2.9830732,0.0,0.0792161,0.008193754,-0.0057053613,0.9968075,0.0,0.0,-0.36900568,0,0,0,0,0
39249481,-0.011354787,-0.015369716,2.9988134,0.7853982,0.071369275,0.0072601363,-0.006210874,0.9974042,0.0,0.0,-0.3695642,0,0,0,0,0
39269498,-0.025812844,-0.019525511,2.983188,-0.7853982,0.07923483,0.008710112,-0.013637341,0.9967246,0.0,0.0,-0.36953586,0,0,0,0,0
39289548,-0.029746786,-0.0274371,2.9675467,-0.7853982,0.08709866,0.012372172,-0.016007325,0.99599427,0.0,0.0,-0.37137994,0,0,0,0,0
39309512,-0.02060525,-0.038586143,2.9518661,-0.7853982,0.09489625,0.01822844,-0.012081462,0.99524695,0.0,0.0,-0.3701231,0,0,0,0,0
39329515,-0.031055836,-0.05300496,2.936269,-0.7853982,0.10284251,0.024765978,-0.018155487,0.99422354,0.0,0.0,-0.37206468,0,0,0,0,0
39349523,-0.03864664,-0.057227578,2.9204974,-0.7853982,0.11080628,0.026299143,-0.02235204,0.9932425,0.0,0.0,-0.37349343,0,0,0,0,0
39369532,-0.045989685,-0.0714722,2.9047368,-0.7853982,0.1188604,0.03275396,-0.027037438,0.9920022,0.0,0.0,-0.37522778,0,0,0,0,0
39389540,-0.041817483,-0.091285445,2.888215,-0.7853982,0.12713729,0.042612437,-0.026481768,0.9906154,0.0,0.0,-0.37834978,0,0,0,0,0
39409549,-0.040271167,-0.09576889,2.8722472,-0.7853982,0.13503991,0.04472287,-0.026354533,0.9894794,0.0,0.0,-0.38005584,0,0,0,0,0
39429559,-0.04798661,-0.0970144,2.8568628,-0.7853982,0.14282836,0.044583876,-0.030598102,0.98826927,0.0,0.0,-0.38081715,0,0,0,0,0
39449574,-0.04297435,-0.11265501,2.8410904,-0.7853982,0.15061049,0.052439608,-0.029634822,0.9867565,0.0,0.0,-0.38402423,0,0,0,0,0
39469575,-0.027379313,-0.11624381,2.82616,-0.7853982,0.15756872,0.055216387,-0.022619318,0.9857036,0.0,0.0,-0.3850836,0,0,0,0,0
39489584,-0.013766255,-0.1336694,2.8262248,0.0032509451,0.15713096,0.06487639,-0.017269583,0.9852932,0.0,0.0,-0.38868287,0,0,0,0,0
39509592,-0.023403622,-0.14209011,2.8267064,0.023992702,0.15720758,0.06827242,-0.022656927,0.9849423,0.0,0.0,-0.39045018,0,0,0,0,0
39529601,-0.028220093,-0.14416997,2.8271718,0.023381885,0.15714517,0.06892399,-0.025174381,0.98484576,0.0,0.0,-0.39173275,0,0,0,0,0
39549610,-0.029833583,-0.14937426,2.827714,0.027024418,0.15694217,0.071367644,-0.026352994,0.9846732,0.0,0.0,-0.39232382,0,0,0,0,0
39569618,-0.021733256,-0.157817,2.8282824,0.026888212,0.15636663,0.07616674,-0.022997381,0.9844893,0.0,0.0,-0.39411217,0,0,0,0,0
39589628,-0.017713567,-0.16951957,2.8288572,0.029008236,0.1559068,0.08224786,-0.021900639,0.98409796,0.0,0.0,-0.39703432,0,0,0,0,0
39609635,-0.019429605,-0.1808971,2.8293529,0.024183853,0.15571038,0.0877182,-0.023600968,0.9836172,0.0,0.0,-0.3989035,0,0,0,0,0
39629644,-0.01746914,-0.1903089,2.829754,0.020526828,0.15539971,0.09250455,-0.023342986,0.9832339,0.0,0.0,-0.40078908,0,0,0,0,0
39649685,-0.0069153113,-0.19876602,2.8301597,0.021242993,0.15466067,0.09748481,-0.018786615,0.9829669,0.0,0.0,-0.40315458,0,0,0,0,0
39669662,-0.0039135367,-0.20808,2.830562,0.020226695,0.15425211,0.10229745,-0.018008279,0.9825565,0.0,0.0,-0.40486038,0,0,0,0,0
39689671,-0.011490083,-0.21498325,2.8309731,0.020544492,0.15439977,0.105108134,-0.022238292,0.9821499,0.0,0.0,-0.40607876,0,0,0,0,0
39709678,-0.014418183,-0.2229488,2.8313897,0.02083107,0.15430987,0.10879868,-0.024262799,0.9817141,0.0,0.0,-0.40701455,0,0,0,0,0
39729687,-0.0066833883,-0.23352574,2.8317826,0.019587906,0.15361951,0.11459009,-0.021253092,0.9812332,0.0,0.0,-0.40852162,0,0,0,0,0
39749743,-0.0060945414,-0.24607995,2.8321443,0.017058814,0.15331136,0.120797016,-0.0219016,0.98052233,0.0,0.0,-0.4137513,0,0,0,0,0
39769744,-0.013488695,-0.25635213,2.8324919,0.017446138,0.15352142,0.12526925,-0.026285704,0.9798203,0.0,0.0,-0.415657,0,0,0,0,0
39789708,-0.0153793115,-0.26450258,2.8328185,0.016392324,0.15342909,0.1291217,-0.027808812,0.9792925,0.0,0.0,-0.41631818,0,0,0,0,0
39809722,-0.0072950637,-0.27670503,2.8330014,0.0089539755,0.15271169,0.13571705,-0.02476443,0.9785943,0.0,0.0,-0.41741896,0,0,0,0,0
39829732,-0.00686214,-0.28739154,2.8330429,0.002211463,0.15256454,0.14097835,-0.025360148,0.9778579,0.0,0.0,-0.41906554,0,0,0,0,0
39849739,-0.019654712,-0.29329988,2.8330696,0.0013440145,0.1534128,0.14288893,-0.032057334,0.97725105,0.0,0.0,-0.42019787,0,0,0,0,0
39869747,-0.02056441,-0.3027121,2.8330688,-3.5755635e-05,0.15341805,0.1474187,-0.033209834,0.97653866,0.0,0.0,-0.42227232,0,0,0,0,0
39889756,-0.009954585,-0.31530464,2.833025,-0.0021930123,0.15253703,0.1543779,-0.028983451,0.97573555,0.0,0.0,-0.42340708,0,0,0,0,0
39909764,-0.007671583,-0.324653,2.8329372,-0.0043772715,0.15230653,0.15911074,-0.0285829,0.97502285,0.0,0.0,-0.42398542,0,0,0,0,0
39929774,-0.012261885,-0.33776325,2.8328269,-0.0052331374,0.15259813,0.1651485,-0.03181704,0.9738724,0.0,0.0,-0.42546085,0,0,0,0,0
39949782,-0.0062934426,-0.3542863,2.832709,-0.005942121,0.15196846,0.1736434,-0.030167857,0.97254485,0.0,0.0,-0.42872494,0,0,0,0,0
39969797,0.0010595623,-0.36157015,2.8325562,-0.007624541,0.15130171,0.17773986,-0.027157303,0.9719974,0.0,0.0,-0.42862198,0,0,0,0,0
39989800,-0.003917152,-0.36518347,2.8323574,-0.00992023,0.15179335,0.17911571,-0.02986654,0.97158855,0.0,0.0,-0.42805907,0,0,0,0,0
40009807,-0.0067837634,-0.3736767,2.831925,-0.021952758,0.15215369,0.18301602,-0.03193891,0.97073907,0.0,0.0,-0.4291081,0,0,0,0,0
40029816,0.005772188,-0.38679135,2.8312945,-0.032579396,0.15109792,0.19032072,-0.026900588,0.9696514,0.0,0.0,-0.4296188,0,0,0,0,0
40049825,0.012494379,-0.39417297,2.8306632,-0.031620372,0.15063028,0.19439629,-0.024266623,0.96898496,0.0,0.0,-0.42860457,0,0,0,0,0
40069833,0.0013161661,-0.38950506,2.830013,-0.032534402,0.15210134,0.19128017,-0.029389389,0.9692334,0.0,0.0,-0.4263948,0,0,0,0,0
40089842,-0.0017793253,-0.3894449,2.8293834,-0.031287625,0.15270323,0.19100565,-0.030945046,0.96914446,0.0,0.0,-0.4255251,0,0,0,0,0
40109852,0.0039964137,-0.38598195,2.8287969,-0.027993018,0.1524905,0.18975936,-0.027936988,0.96951413,0.0,0.0,-0.42377052,0,0,0,0,0
40129859,0.0046468177,-0.37602133,2.828211,-0.029454667,0.15287113,0.1849709,-0.026912015,0.97040814,0.0,0.0,-0.42024592,0,0,0,0,0
40149868,0.0027430765,-0.3732352,2.8276055,-0.030253444,0.15338337,0.18346506,-0.02767732,0.9705916,0.0,0.0,-0.41985902,0,0,0,0,0
40169891,-0.0016339284,-0.37424022,2.8270197,-0.02922397,0.15405455,0.18360788,-0.029932298,0.9703914,0.0,0.0,-0.41905555,0,0,0,0,0
40189885,-0.0045130933,-0.36717388,2.826466,-0.028854787,0.15468173,0.17994742,-0.030836545,0.9709488,0.0,0.0,-0.41657898,0,0,0,0,0
40209917,0.00016767238,-0.3558189,2.825994,-0.0233397,0.1546502,0.17478657,-0.027728887,0.9719898,0.0,0.0,-0.4127804,0,0,0,0,0
40229903,0.0008088411,-0.3543065,2.8255858,-0.020838954,0.15481383,0.17409553,-0.027335789,0.9720988,0.0,0.0,-0.41089407,0,0,0,0,0
40249912,-0.0072063487,-0.35629046,2.8251863,-0.019946566,0.15568036,0.1744317,-0.031419188,0.9717768,0.0,0.0,-0.41053492,0,0,0,0,0
40269920,-0.011397926,-0.34892344,2.8248205,-0.018239282,0.15630475,0.17051739,-0.032919273,0.97232145,0.0,0.0,-0.40859956,0,0,0,0,0
40289932,-0.00611188,-0.33637655,2.8244567,-0.017285574,0.15618065,0.16481988,-0.02940752,0.9734358,0.0,0.0,-0.4041658,0,0,0,0,0
40309937,-0.0050243437,-0.33053458,2.8240771,-0.01911094,0.15634523,0.16205485,-0.028455313,0.97390175,0.0,0.0,-0.40262175,0,0,0,0,0
40329946,-0.010884329,-0.3286275,2.8237221,-0.017664589,0.15701193,0.16066162,-0.031189362,0.9739417,0.0,0.0,-0.40107986,0,0,0,0,0
40349955,-0.009447364,-0.32707626,2.8234084,-0.015653504,0.15706573,0.16001396,-0.030394183,0.9740647,0.0,0.0,-0.40013742,0,0,0,0,0
40369991,-0.00040416897,-0.32469597,2.8231091,-0.01571014,0.15651672,0.15955907,-0.025827415,0.9743595,0.0,0.0,-0.39929858,0,0,0,0,0
40389972,-0.0023076178,-0.3153184,2.822814,-0.014828546,0.15692562,0.15483575,-0.02604443,0.97504973,0.0,0.0,-0.39617407,0,0,0,0,0
40409987,-0.0149635915,-0.30683005,2.822445,-0.018085556,0.15815563,0.14969334,-0.031580985,0.9754903,0.0,0.0,-0.39544842,0,0,0,0,0
40429992,-0.02214296,-0.30116093,2.82202,-0.021628076,0.15893684,0.14635046,-0.034673076,0.9757655,0.0,0.0,-0.39518732,0,0,0,0,0
40449998,-0.010839987,-0.2881159,2.821628,-0.019590171,0.15841646,0.1408704,-0.028164238,0.97686565,0.0,0.0,-0.3924735,0,0,0,0,0
40470010,-0.0076498156,-0.28798586,2.821224,-0.019193517,0.15839018,0.141054,-0.026624301,0.97688663,0.0,0.0,-0.39241478,0,0,0,0,0
40490014,-0.023311228,-0.28461218,2.8208644,-0.01811443,0.15968467,0.13815475,-0.03403445,0.9768601,0.0,0.0,-0.39326546,0,0,0,0,0
40510023,-0.019238506,-0.2784543,2.820552,-0.015630484,0.15959562,0.13546479,-0.031583637,0.9773336,0.0,0.0,-0.39210865,0,0,0,0,0
40530032,-0.010039671,-0.26900363,2.8202782,-0.013629681,0.15918472,0.13157238,-0.026361186,0.9780869,0.0,0.0,-0.38903576,0,0,0,0,0
40550048,0.00036219464,-0.2645874,2.8200111,-0.013936058,0.15867628,0.1302354,-0.020941138,0.97847944,0.0,0.0,-0.38652676,0,0,0,0,0
40570089,-0.005882051,-0.24797586,2.8198037,-0.010473323,0.15932974,0.12160514,-0.022692824,0.9794444,0.0,0.0,-0.38267645,0,0,0,0,0
40590058,-0.0018708808,-0.2406407,2.8196616,-0.007071989,0.15922336,0.118329726,-0.02015407,0.9799183,0.0,0.0,-0.37994614,0,0,0,0,0
40610067,0.013150267,-0.22914025,2.8194504,-0.010222555,0.15857877,0.11388503,-0.011886253,0.9806843,0.0,0.0,-0.37676004,0,0,0,0,0
40630075,0.022965617,-0.21932271,2.8191574,-0.015117967,0.1583051,0.109847516,-0.0063008657,0.9812407,0.0,0.0,-0.3736994,0,0,0,0,0
40650087,0.023526613,-0.21255085,2.8189223,-0.011155011,0.15848728,0.10656961,-0.005493609,0.9815776,0.0,0.0,-0.3715861,0,0,0,0,0
40670105,0.026916364,-0.20105514,2.8187888,-0.0067428113,0.15854321,0.101196766,-0.0029105276,0.9821481,0.0,0.0,-0.36796972,0,0,0,0,0
40690103,0.03790937,-0.18370052,2.8187332,-0.0027795222,0.15830739,0.09354594,0.0038886222,0.9829409,0.0,0.0,-0.36330706,0,0,0,0,0
40710110,0.044767544,-0.17477626,2.8187351,9.4718605e-05,0.1581471,0.089704335,0.007982227,0.98330003,0.0,0.0,-0.3599613,0,0,0,0,0
40730119,0.041382186,-0.17194396,2.8187976,0.0032750834,0.1583165,0.088044524,0.006549769,0.98343337,0.0,0.0,-0.35817134,0,0,0,0,0
40750127,0.040303297,-0.16319524,2.8189547,0.0078914035,0.1584322,0.08365828,0.006733456,0.9837963,0.0,0.0,-0.3556764,0,0,0,0,0
40770139,0.046028025,-0.14872599,2.819191,0.011806556,0.15833011,0.07699515,0.010729491,0.9843212,0.0,0.0,-0.3519768,0,0,0,0,0
40790146,0.053715367,-0.14703442,2.8195028,0.015556795,0.15791191,0.0767689,0.014661768,0.98435533,0.0,0.0,-0.35015073,0,0,0,0,0
