timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
33552531,-0.16415837,0.025635805,0.006185646,0.0,0.0,-0.42025
33557522,-0.16814055,0.027302999,0.006288327,0.0,0.0,-0.42025
33562558,-0.15768832,0.018439593,0.007078846,0.0,0.0,-0.41301766
33567519,-0.16413336,0.019741597,0.0074321013,0.0,0.0,-0.41301766
33572574,-0.16938184,0.021347158,0.0073088496,0.0,0.0,-0.41301766
33577595,-0.1704764,0.021967623,0.0070626186,0.0,0.0,-0.41301766
33582580,-0.17714946,0.035763655,0.0066541485,0.0,0.0,-0.40287006
33587535,-0.18401086,0.037217416,0.0067105554,0.0,0.0,-0.40287006
33592542,-0.19077699,0.0377329,0.0070235534,0.0,0.0,-0.40287006
33597543,-0.19581918,0.038014505,0.007232777,0.0,0.0,-0.40287006
33602551,-0.21258044,0.041547824,0.007046666,0.0,0.0,-0.39353967
33607690,-0.21500017,0.04292429,0.007023744,0.0,0.0,-0.39353967
33612575,-0.21914373,0.04341915,0.0073122135,0.0,0.0,-0.39353967
33617715,-0.22618634,0.043950964,0.007740583,0.0,0.0,-0.39353967
33622676,-0.24018423,0.036536384,0.008152387,0.0,0.0,-0.38498655
33627746,-0.24332675,0.037553724,0.008078728,0.0,0.0,-0.38498655
33632663,-0.24491048,0.038238738,0.007972287,0.0,0.0,-0.38498655
33637665,-0.2490671,0.038933374,0.008087998,0.0,0.0,-0.38498655
33642685,-0.2486781,0.039658982,0.008326914,0.0,0.0,-0.3757717
33647671,-0.25535813,0.03984329,0.008719276,0.0,0.0,-0.3757717
33652702,-0.25857267,0.03969932,0.009009036,0.0,0.0,-0.3757717
33657676,-0.26133388,0.040088728,0.0089978445,0.0,0.0,-0.3757717
33662721,-0.2513899,0.033769708,0.009111929,0.0,0.0,-0.36678463
33667672,-0.256289,0.033924766,0.0094843265,0.0,0.0,-0.36678463
33672717,-0.26097292,0.03346814,0.010149614,0.0,0.0,-0.36678463
33677663,-0.26562527,0.03366954,0.010498586,0.0,0.0,-0.36678463
33682667,-0.2833709,0.031341705,0.010583891,0.0,0.0,-0.35834262
33687684,-0.2851051,0.031518545,0.010631502,0.0,0.0,-0.35834262
33692671,-0.28756967,0.03149902,0.011037562,0.0,0.0,-0.35834262
33697708,-0.29240018,0.03158118,0.011631593,0.0,0.0,-0.35834262
33702678,-0.3139375,0.032172296,0.012101101,0.0,0.0,-0.34940574
33707770,-0.3165037,0.03252839,0.01224612,0.0,0.0,-0.34940574
33712697,-0.31754416,0.03312873,0.012285015,0.0,0.0,-0.34940574
33717735,-0.31899065,0.033661075,0.01252995,0.0,0.0,-0.34940574
33722697,-0.30044267,0.03059526,0.013133167,0.0,0.0,-0.3405874
33727683,-0.30465966,0.030879842,0.013650694,0.0,0.0,-0.3405874
33732692,-0.3083889,0.031815827,0.013811151,0.0,0.0,-0.3405874
33737669,-0.3096247,0.03308684,0.013729278,0.0,0.0,-0.3405874
33742693,-0.2810626,0.01577736,0.014439434,0.0,0.0,-0.3332792
33747686,-0.28252864,0.016014485,0.015095359,0.0,0.0,-0.3332792
33752687,-0.28623483,0.01647756,0.015825544,0.0,0.0,-0.3332792
33757658,-0.2895391,0.01764421,0.016185947,0.0,0.0,-0.3332792
33762695,-0.31904438,0.03768896,0.01557474,0.0,0.0,-0.32463416
33767661,-0.31861848,0.03849961,0.015535966,0.0,0.0,-0.32463416
33772657,-0.31976923,0.03935863,0.015810981,0.0,0.0,-0.32463416
33777675,-0.32286224,0.040363774,0.016308093,0.0,0.0,-0.32463416
33782660,-0.34449893,0.026459415,0.017299738,0.0,0.0,-0.31703934
33787690,-0.3446401,0.026679493,0.01748087,0.0,0.0,-0.31703934
33792706,-0.34392664,0.027311902,0.01755488,0.0,0.0,-0.31703934
33797757,-0.3447409,0.02839382,0.017807575,0.0,0.0,-0.31703934
33802718,-0.33158258,0.04816236,0.017593067,0.0,0.0,-0.3080416
33807771,-0.3340351,0.048708383,0.018043395,0.0,0.0,-0.3080416
33812716,-0.3338551,0.04922385,0.018335653,0.0,0.0,-0.3080416
33817720,-0.33154452,0.049845498,0.01847655,0.0,0.0,-0.3080416
33822724,-0.3325556,0.02187272,0.019632433,0.0,0.0,-0.30163231
33827740,-0.3343507,0.02191451,0.020042028,0.0,0.0,-0.30163231
33832757,-0.3372335,0.021865634,0.02059942,0.0,0.0,-0.30163231
33837808,-0.3380866,0.022231756,0.020978186,0.0,0.0,-0.30163231
33842784,-0.33271635,0.053964958,0.02005432,0.0,0.0,-0.29125428
33847694,-0.33169356,0.054377012,0.020267762,0.0,0.0,-0.29125428
33852738,-0.33280167,0.055223115,0.020740703,0.0,0.0,-0.29125428
33857667,-0.33534855,0.056203324,0.02132304,0.0,0.0,-0.29125428
33862655,-0.3569885,0.03718972,0.022539191,0.0,0.0,-0.28575563
33867657,-0.3561275,0.03821293,0.022700885,0.0,0.0,-0.28575563
33872647,-0.3545164,0.039267916,0.022820015,0.0,0.0,-0.28575563
33877683,-0.3543592,0.04023487,0.023178343,0.0,0.0,-0.28575563
33882661,-0.35095137,0.022821024,0.024331074,0.0,0.0,-0.2903466
33887702,-0.3518657,0.023217661,0.02481614,0.0,0.0,-0.2903466
33892661,-0.35071477,0.023966836,0.02509204,0.0,0.0,-0.2903466
33897738,-0.34861004,0.024958044,0.025297157,0.0,0.0,-0.2903466
33902661,-0.33531773,0.06749968,0.024231376,0.0,0.0,-0.2926317
33907663,-0.33573598,0.06836527,0.024822216,0.0,0.0,-0.2926317
33912673,-0.33597946,0.06935527,0.025427679,0.0,0.0,-0.2926317
33917675,-0.33431414,0.07049409,0.025793657,0.0,0.0,-0.2926317
33922700,-0.33364463,0.05709974,0.026531897,0.0,0.0,-0.2974941
33927683,-0.3311295,0.058340725,0.026845813,0.0,0.0,-0.2974941
33932728,-0.33023563,0.05929899,0.027360639,0.0,0.0,-0.2974941
33937674,-0.32997334,0.06012626,0.027897337,0.0,0.0,-0.2974941
33942847,-0.34134862,0.043833274,0.028843097,0.0,0.0,-0.3035356
33947765,-0.33835974,0.044949006,0.028976206,0.0,0.0,-0.3035356
33952745,-0.33532485,0.046084967,0.029217064,0.0,0.0,-0.3035356
33957761,-0.33361048,0.047083605,0.029716946,0.0,0.0,-0.3035356
33962758,-0.33001357,0.04213172,0.030440057,0.0,0.0,-0.30888733
33967826,-0.32802674,0.042995606,0.030834734,0.0,0.0,-0.30888733
33972763,-0.32432207,0.043974392,0.030977175,0.0,0.0,-0.30888733
33977820,-0.32068262,0.04498976,0.031065058,0.0,0.0,-0.30888733
33982769,-0.31914464,0.045099597,0.03129417,0.0,0.0,-0.31480443
33987809,-0.31798673,0.045499407,0.03165659,0.0,0.0,-0.31480443
33992759,-0.31622905,0.045881234,0.03194992,0.0,0.0,-0.31480443
33997752,-0.31280056,0.046461284,0.032074593,0.0,0.0,-0.31480443
34002772,-0.30000514,0.07345653,0.031446405,0.0,0.0,-0.3171293
34007763,-0.29708034,0.07422414,0.031888455,0.0,0.0,-0.3171293
34012817,-0.29527283,0.0748537,0.032415282,0.0,0.0,-0.3171293
34017776,-0.2932057,0.07543862,0.032845236,0.0,0.0,-0.3171293
34022806,-0.301737,0.059673876,0.03356105,0.0,0.0,-0.32426634
34027765,-0.297834,0.06031538,0.033600383,0.0,0.0,-0.32426634
34032884,-0.2949377,0.061001368,0.03373311,0.0,0.0,-0.32426634
34037821,-0.29320282,0.061179884,0.034043353,0.0,0.0,-0.32426634
34042817,-0.28514463,0.04873213,0.034692187,0.0,0.0,-0.3304109
34047852,-0.2813464,0.048456933,0.034937683,0.0,0.0,-0.3304109
34052882,-0.2765556,0.04812036,0.035149995,0.0,0.0,-0.3304109
34057882,-0.27283555,0.048003644,0.03547752,0.0,0.0,-0.3304109
34062851,-0.29030415,0.06733706,0.035588842,0.0,0.0,-0.33674535
34067875,-0.28933668,0.067790836,0.035973944,0.0,0.0,-0.33674535
34072834,-0.28734067,0.06824956,0.036085337,0.0,0.0,-0.33674535
34077889,-0.28364405,0.06858353,0.036083303,0.0,0.0,-0.33674535
34082822,-0.23248123,0.05542369,0.036251027,0.0,0.0,-0.34368667
34087821,-0.2285074,0.055453885,0.036660343,0.0,0.0,-0.34368667
34092807,-0.22498246,0.055599347,0.037163723,0.0,0.0,-0.34368667
34097861,-0.22119634,0.056024816,0.037471946,0.0,0.0,-0.34368667
34102843,-0.26157382,0.05898772,0.037728168,0.0,0.0,-0.35101426
34107822,-0.2579079,0.059382375,0.037793368,0.0,0.0,-0.35101426
34112859,-0.254854,0.059481956,0.037971918,0.0,0.0,-0.35101426
34117837,-0.25150144,0.059270017,0.038250502,0.0,0.0,-0.35101426
34122866,-0.22710454,0.06646263,0.03815153,0.0,0.0,-0.35696003
34127824,-0.22091809,0.06669264,0.038135238,0.0,0.0,-0.35696003
34132828,-0.21493317,0.06700279,0.03809021,0.0,0.0,-0.35696003
34137846,-0.21071641,0.06697401,0.03830923,0.0,0.0,-0.35696003
34142850,-0.21218398,0.051652994,0.03897433,0.0,0.0,-0.3650771
34147870,-0.20785141,0.051020928,0.03927516,0.0,0.0,-0.3650771
34152832,-0.20155537,0.050662383,0.039435573,0.0,0.0,-0.3650771
34157936,-0.19433941,0.05063653,0.039429314,0.0,0.0,-0.3650771
34162832,-0.19205086,0.046433043,0.039504856,0.0,0.0,-0.37071642
34167945,-0.18777609,0.045086093,0.0396581,0.0,0.0,-0.37071642
34172884,-0.18337528,0.04371265,0.039850093,0.0,0.0,-0.37071642
34177898,-0.17730255,0.043148395,0.039893903,0.0,0.0,-0.37071642
34182958,-0.16515732,0.060854416,0.039575376,0.0,0.0,-0.376094
34187927,-0.15834123,0.060523137,0.03962948,0.0,0.0,-0.376094
34192933,-0.15323244,0.059473384,0.039768472,0.0,0.0,-0.376094
34197899,-0.1486178,0.05855858,0.039909076,0.0,0.0,-0.376094
34202940,-0.15767673,0.06379332,0.039962884,0.0,0.0,-0.38160843
34207889,-0.14993015,0.06376581,0.039800186,0.0,0.0,-0.38160843
34212959,-0.14208278,0.06340077,0.039568663,0.0,0.0,-0.38160843
34217895,-0.13564675,0.06233004,0.039505545,0.0,0.0,-0.38160843
34222904,-0.13780287,0.049326185,0.039600544,0.0,0.0,-0.38820368
34227942,-0.13135505,0.049144097,0.039493594,0.0,0.0,-0.38820368
34232898,-0.12290319,0.048764925,0.03931847,0.0,0.0,-0.38820368
34237934,-0.11361267,0.047711927,0.039154567,0.0,0.0,-0.38820368
34242897,-0.10103179,0.038999803,0.039000746,0.0,0.0,-0.39356908
34247966,-0.095055655,0.038446065,0.038782578,0.0,0.0,-0.39356908
34252895,-0.08864338,0.037581783,0.038416967,0.0,0.0,-0.39356908
34257968,-0.079912536,0.03619717,0.037949406,0.0,0.0,-0.39356908
34262912,-0.07027517,0.037988078,0.037554104,0.0,0.0,-0.39908117
34267914,-0.062007975,0.037216567,0.037249617,0.0,0.0,-0.39908117
34272917,-0.05596511,0.03565374,0.03701526,0.0,0.0,-0.39908117
34277920,-0.049345635,0.033487327,0.03690611,0.0,0.0,-0.39908117
34282955,-0.047886614,0.033539962,0.036725633,0.0,0.0,-0.40432796
34287944,-0.0385745,0.032230303,0.036281258,0.0,0.0,-0.40432796
34292956,-0.030086955,0.030501988,0.035697833,0.0,0.0,-0.40432796
34297900,-0.022837088,0.02873907,0.035374247,0.0,0.0,-0.40432796
34302931,-0.019724479,0.020051451,0.035209335,0.0,0.0,-0.41015306
34307857,-0.0115392115,0.017772984,0.03507688,0.0,0.0,-0.41015306
34312849,-0.0023896045,0.015818572,0.034642298,0.0,0.0,-0.41015306
34317851,0.007813527,0.014391421,0.034167416,0.0,0.0,-0.41015306
34322853,0.018525915,-0.0008264497,0.033593155,0.0,0.0,-0.41563419
34327890,0.025418906,-0.003188753,0.03322574,0.0,0.0,-0.41563419
34332848,0.033171948,-0.004851857,0.03286294,0.0,0.0,-0.41563419
34337892,0.044104714,-0.0067465818,0.032321163,0.0,0.0,-0.41563419
34342866,0.043599386,0.0033207757,0.031631876,0.0,0.0,-0.42020983
34347923,0.052525844,0.0018455598,0.03070978,0.0,0.0,-0.42020983
34352855,0.061213925,-0.00041941338,0.03026766,0.0,0.0,-0.42020983
34357882,0.06909251,-0.003113055,0.029910304,0.0,0.0,-0.42020983
34362873,0.081816204,0.007791627,0.029520744,0.0,0.0,-0.41295528
34367859,0.09380662,0.005563823,0.028927995,0.0,0.0,-0.41295528
34372887,0.104126215,0.0028243924,0.028146302,0.0,0.0,-0.41295528
34377878,0.11127463,0.00092405116,0.027365545,0.0,0.0,-0.41295528
34382924,0.131098,-0.026834821,0.02632216,0.0,0.0,-0.40946162
34387874,0.14004552,-0.029508432,0.025620706,0.0,0.0,-0.40946162
34392954,0.15034516,-0.031065922,0.024656022,0.0,0.0,-0.40946162
34397883,0.16169845,-0.033563223,0.023849666,0.0,0.0,-0.40946162
34402964,0.15243444,-0.029424569,0.02323212,0.0,0.0,-0.40797213
34407969,0.15872641,-0.03144524,0.022620939,0.0,0.0,-0.40797213
34412947,0.17919657,-0.03774775,0.02202357,0.0,0.0,-0.40992984
34417982,0.18764003,-0.04048316,0.021040866,0.0,0.0,-0.40992984
34422948,0.19762501,-0.042863425,0.020096093,0.0,0.0,-0.40992984
34427997,0.20627853,-0.045785032,0.019392155,0.0,0.0,-0.40992984
34432964,0.21168244,-0.04839567,0.018747192,0.0,0.0,-0.40992984
34438018,0.21854006,-0.05109578,0.01825374,0.0,0.0,-0.40992984
34442967,0.22974488,-0.051542673,0.017655063,0.0,0.0,-0.4074614
34447953,0.23770621,-0.05404017,0.016588576,0.0,0.0,-0.4074614
34452958,0.2465407,-0.057061087,0.015943479,0.0,0.0,-0.4074614
34457954,0.25273228,-0.059654992,0.015454366,0.0,0.0,-0.4074614
34462991,0.2580858,-0.060359653,0.014851706,0.0,0.0,-0.40274107
34467963,0.26592654,-0.06318573,0.014144398,0.0,0.0,-0.40274107
34472997,0.27345598,-0.06538248,0.013061883,0.0,0.0,-0.40274107
34477955,0.27973965,-0.06828778,0.0120457895,0.0,0.0,-0.40274107
34483109,0.3113971,-0.082775965,0.011228691,0.0,0.0,-0.39433226
34488064,0.3154709,-0.085480385,0.01067212,0.0,0.0,-0.39433226
34492964,0.32070345,-0.088618025,0.0099884905,0.0,0.0,-0.39433226
34498060,0.32733494,-0.09141451,0.009035365,0.0,0.0,-0.39433226
34503039,0.3431675,-0.076127626,0.008866576,0.0,0.0,-0.3965934
34508080,0.3483111,-0.07898693,0.008110708,0.0,0.0,-0.3965934
34513034,0.35131094,-0.08166208,0.0073889713,0.0,0.0,-0.3965934
34518093,0.35573,-0.0839996,0.00671379,0.0,0.0,-0.3965934
34523012,0.35205764,-0.114964366,0.004645683,0.0,0.0,-0.4015194
34528072,0.35601017,-0.11758685,0.0034420963,0.0,0.0,-0.4015194
34532994,0.36013618,-0.12022026,0.0025628228,0.0,0.0,-0.4015194
34538014,0.3627911,-0.12341583,0.001932134,0.0,0.0,-0.4015194
34543037,0.35828534,-0.12005475,0.0011308393,0.0,0.0,-0.39365795
34548030,0.36198783,-0.12302597,0.0002063489,0.0,0.0,-0.39365795
34553048,0.3667953,-0.1261984,-0.00075496564,0.0,0.0,-0.39365795
34558016,0.36873412,-0.12861636,-0.0017329771,0.0,0.0,-0.39365795
34563068,0.4123022,-0.12759781,-0.0015502551,0.0,0.0,-0.39079267
34568021,0.4141413,-0.13072066,-0.0019996031,0.0,0.0,-0.39079267
34573112,0.41534916,-0.13317251,-0.002865749,0.0,0.0,-0.39079267
34578032,0.41864273,-0.13640815,-0.0037969674,0.0,0.0,-0.39079267
34583017,0.41933203,-0.14338006,-0.004840523,0.0,0.0,-0.38816556
34588032,0.41920757,-0.14598663,-0.0055919634,0.0,0.0,-0.38816556
34593015,0.4191293,-0.14959663,-0.006089405,0.0,0.0,-0.38816556
34598066,0.41981584,-0.15283935,-0.0067024934,0.0,0.0,-0.38816556
34603026,0.41918084,-0.17201616,-0.008257402,0.0,0.0,-0.3860692
34608150,0.42079195,-0.175408,-0.008952983,0.0,0.0,-0.3860692
34613014,0.4203059,-0.17843384,-0.009518394,0.0,0.0,-0.3860692
34618181,0.41890946,-0.18066789,-0.010023951,0.0,0.0,-0.3860692
34623087,0.42237845,-0.19703595,-0.010974109,0.0,0.0,-0.384054
34628090,0.42177716,-0.1999573,-0.011864981,0.0,0.0,-0.384054
34633104,0.42169383,-0.20206949,-0.012800438,0.0,0.0,-0.384054
34638112,0.42110234,-0.20500529,-0.013397699,0.0,0.0,-0.384054
34643130,0.42257985,-0.19493148,-0.0133185545,0.0,0.0,-0.38026157
34648096,0.4195021,-0.19674505,-0.01391766,0.0,0.0,-0.38026157
34653141,0.41937208,-0.1990151,-0.014582583,0.0,0.0,-0.38026157
34658097,0.41922227,-0.20080802,-0.0153495455,0.0,0.0,-0.38026157
34663135,0.44506705,-0.19947018,-0.015414641,0.0,0.0,-0.37721106
34668096,0.44333878,-0.20116204,-0.015851302,0.0,0.0,-0.37721106
34673099,0.44172966,-0.2027863,-0.016279927,0.0,0.0,-0.37721106
34678115,0.43931213,-0.20373912,-0.017134774,0.0,0.0,-0.37721106
34683086,0.4487545,-0.22596905,-0.018520713,0.0,0.0,-0.37618542
34688125,0.44840163,-0.22751594,-0.019306734,0.0,0.0,-0.37618542
34693095,0.4456902,-0.22825406,-0.019822296,0.0,0.0,-0.37618542
34698164,0.44169256,-0.22995737,-0.020288063,0.0,0.0,-0.37618542
34703177,0.42858472,-0.2359556,-0.02122947,0.0,0.0,-0.36884582
34708158,0.42695108,-0.23666734,-0.021990199,0.0,0.0,-0.36884582
34713099,0.42479485,-0.23777823,-0.022804502,0.0,0.0,-0.36884582
34718112,0.42177004,-0.2391805,-0.023437649,0.0,0.0,-0.36884582
34723113,0.4224175,-0.23596391,-0.023531236,0.0,0.0,-0.37231636
34728124,0.41893658,-0.2365141,-0.023850359,0.0,0.0,-0.37231636
34733141,0.41582888,-0.23762213,-0.0243448,0.0,0.0,-0.37231636
34738130,0.41236925,-0.23821546,-0.024993744,0.0,0.0,-0.37231636
34743178,0.421743,-0.24939926,-0.025477514,0.0,0.0,-0.36900604
34748114,0.41760567,-0.25025383,-0.025802141,0.0,0.0,-0.36900604
34753136,0.41198432,-0.25082982,-0.026178453,0.0,0.0,-0.36900604
34758075,0.40674916,-0.2508071,-0.026747638,0.0,0.0,-0.36900604
34763059,0.40383276,-0.26649988,-0.027718281,0.0,0.0,-0.37125328
34768047,0.40032616,-0.2668794,-0.028199496,0.0,0.0,-0.37125328
34773038,0.39469242,-0.26652387,-0.028465113,0.0,0.0,-0.37125328
34778080,0.38858053,-0.26630506,-0.028674025,0.0,0.0,-0.37125328
34783041,0.3791114,-0.27246234,-0.029217802,0.0,0.0,-0.37108043
34788091,0.37575552,-0.27177197,-0.029590104,0.0,0.0,-0.37108043
34793040,0.37169844,-0.27080196,-0.03005891,0.0,0.0,-0.37108043
34798110,0.3669361,-0.27021748,-0.030459005,0.0,0.0,-0.37108043
34803050,0.36385804,-0.26681697,-0.030656911,0.0,0.0,-0.37053666
34808055,0.35925007,-0.26552424,-0.03103079,0.0,0.0,-0.37053666
34813071,0.35490236,-0.26453772,-0.031635392,0.0,0.0,-0.37053666
34818070,0.35110268,-0.26359263,-0.032222655,0.0,0.0,-0.37053666
34823086,0.35550964,-0.26234728,-0.032341573,0.0,0.0,-0.37043977
34828056,0.350932,-0.26043007,-0.032533053,0.0,0.0,-0.37043977
34833257,0.34549013,-0.2591477,-0.032773595,0.0,0.0,-0.37043977
34838081,0.34021825,-0.25733796,-0.033249516,0.0,0.0,-0.37043977
34843124,0.3318405,-0.26422626,-0.034192093,0.0,0.0,-0.3710808
34848072,0.3281331,-0.2625688,-0.034723736,0.0,0.0,-0.3710808
34853079,0.32268322,-0.26083627,-0.034974113,0.0,0.0,-0.3710808
34858156,0.31565553,-0.258361,-0.035064295,0.0,0.0,-0.3710808
34863143,0.30401346,-0.26997843,-0.03562587,0.0,0.0,-0.37312385
34868183,0.2996912,-0.26810747,-0.035869658,0.0,0.0,-0.37312385
34873148,0.29433408,-0.2657838,-0.03615199,0.0,0.0,-0.37312385
34878203,0.28694108,-0.26305282,-0.036347732,0.0,0.0,-0.37312385
34883146,0.2803432,-0.27217734,-0.03650701,0.0,0.0,-0.3806179
34888203,0.27410164,-0.27008975,-0.036559287,0.0,0.0,-0.3806179
34893148,0.26771387,-0.26741442,-0.036772586,0.0,0.0,-0.3806179
34898182,0.261181,-0.26498067,-0.037066408,0.0,0.0,-0.3806179
34903175,0.26030263,-0.26912302,-0.036944557,0.0,0.0,-0.37964785
34908148,0.2534166,-0.2667571,-0.036684975,0.0,0.0,-0.37964785
34913175,0.24566902,-0.26412776,-0.03647477,0.0,0.0,-0.37964785
34918154,0.23904105,-0.2621206,-0.036461845,0.0,0.0,-0.37964785
34923201,0.22756544,-0.25527605,-0.036727086,0.0,0.0,-0.3775965
34928165,0.22124727,-0.25220853,-0.03696909,0.0,0.0,-0.3775965
34933209,0.21416457,-0.2498953,-0.036988556,0.0,0.0,-0.3775965
34938163,0.20687586,-0.24780296,-0.03690817,0.0,0.0,-0.3775965
34943176,0.18617009,-0.23187952,-0.037179586,0.0,0.0,-0.3766484
34948188,0.18003607,-0.22849426,-0.037276033,0.0,0.0,-0.3766484
34953168,0.1752979,-0.22618647,-0.037133098,0.0,0.0,-0.3766484
34958286,0.16838455,-0.22354248,-0.03693925,0.0,0.0,-0.3766484
34963306,0.16485769,-0.22762164,-0.036765166,0.0,0.0,-0.37199098
34968303,0.15803203,-0.2245506,-0.036767278,0.0,0.0,-0.37199098
34973124,0.15321903,-0.22198164,-0.03686208,0.0,0.0,-0.37199098
34978329,0.14663306,-0.21887794,-0.0371284,0.0,0.0,-0.37199098
34983248,0.15462576,-0.2420503,-0.036775667,0.0,0.0,-0.3788999
34988264,0.14815973,-0.2394209,-0.03640074,0.0,0.0,-0.3788999
34993279,0.14163496,-0.2370949,-0.035998344,0.0,0.0,-0.3788999
34998273,0.13384445,-0.23437719,-0.03592349,0.0,0.0,-0.3788999
35003308,0.12734672,-0.2390876,-0.03594695,0.0,0.0,-0.38364998
35008281,0.12140979,-0.23706438,-0.03579863,0.0,0.0,-0.38364998
35013316,0.114050545,-0.23485054,-0.035491616,0.0,0.0,-0.38364998
35018277,0.10548336,-0.23227927,-0.035172835,0.0,0.0,-0.38364998
35023310,0.082927465,-0.21541877,-0.03536764,0.0,0.0,-0.38415164
35028286,0.0766431,-0.21287936,-0.035217624,0.0,0.0,-0.38415164
35033263,0.071059614,-0.210275,-0.034964036,0.0,0.0,-0.38415164
35038288,0.06321587,-0.20711643,-0.0345346,0.0,0.0,-0.38415164
35043276,0.050464403,-0.2209817,-0.034079634,0.0,0.0,-0.3860386
35048296,0.043060124,-0.21881904,-0.033686876,0.0,0.0,-0.3860386
35053266,0.03718669,-0.21607977,-0.033619493,0.0,0.0,-0.3860386
35058307,0.030306336,-0.2128889,-0.033669733,0.0,0.0,-0.3860386
35063269,0.041879106,-0.22568716,-0.03289738,0.0,0.0,-0.3946243
35068320,0.03405704,-0.22386913,-0.03233523,0.0,0.0,-0.3946243
35073288,0.026232708,-0.2212287,-0.03179279,0.0,0.0,-0.3946243
35078273,0.01980235,-0.2183098,-0.03139146,0.0,0.0,-0.3946243
35083280,0.011189249,-0.19827569,-0.03154742,0.0,0.0,-0.38924375
35088277,0.004427794,-0.19597234,-0.03121295,0.0,0.0,-0.38924375
35093341,-0.0035096633,-0.19343789,-0.030862035,0.0,0.0,-0.38924375
35098290,-0.012049162,-0.19068663,-0.030518303,0.0,0.0,-0.38924375
35103294,-0.030985625,-0.20654519,-0.030327609,0.0,0.0,-0.385279
35108245,-0.03633458,-0.20487328,-0.030199137,0.0,0.0,-0.385279
35113289,-0.042301644,-0.20216049,-0.029918872,0.0,0.0,-0.385279
35118246,-0.050938394,-0.19906838,-0.029379847,0.0,0.0,-0.385279
35123243,-0.062239084,-0.1924274,-0.028825976,0.0,0.0,-0.39214522
35128273,-0.06912505,-0.18979402,-0.028290384,0.0,0.0,-0.39214522
35133251,-0.075310044,-0.1864822,-0.02811619,0.0,0.0,-0.39214522
35138291,-0.081463374,-0.18346629,-0.027905397,0.0,0.0,-0.39214522
35143278,-0.07681178,-0.18191268,-0.027172145,0.0,0.0,-0.39313114
35148312,-0.0849194,-0.17946236,-0.026464827,0.0,0.0,-0.39313114
35153250,-0.09171002,-0.17686753,-0.025770258,0.0,0.0,-0.39313114
35158313,-0.098063506,-0.17346965,-0.025354985,0.0,0.0,-0.39313114
35163260,-0.11392162,-0.17643125,-0.025090385,0.0,0.0,-0.3940236
35168268,-0.12041053,-0.17416741,-0.024523346,0.0,0.0,-0.3940236
35173266,-0.12869959,-0.17135254,-0.023755223,0.0,0.0,-0.3940236
35178275,-0.13736029,-0.1685405,-0.02306512,0.0,0.0,-0.3940236
35183325,-0.14301474,-0.17122386,-0.022363104,0.0,0.0,-0.39496976
35188281,-0.14756037,-0.1687108,-0.021919936,0.0,0.0,-0.39496976
35193402,-0.1535895,-0.16584736,-0.02146411,0.0,0.0,-0.39496976
35198287,-0.16135179,-0.16306855,-0.020797765,0.0,0.0,-0.39496976
35203423,-0.18227051,-0.16209169,-0.02033388,0.0,0.0,-0.3956702
35208343,-0.18851888,-0.15961657,-0.019774426,0.0,0.0,-0.3956702
35213352,-0.19226108,-0.15637235,-0.019256223,0.0,0.0,-0.3956702
35218361,-0.19751938,-0.15202826,-0.018826714,0.0,0.0,-0.3956702
35223417,-0.19744612,-0.15301484,-0.018038884,0.0,0.0,-0.39722493
35228383,-0.2041359,-0.15015753,-0.017312359,0.0,0.0,-0.39722493
35233339,-0.21007712,-0.14683414,-0.016709413,0.0,0.0,-0.39722493
35238389,-0.21520084,-0.1427788,-0.01632509,0.0,0.0,-0.39722493
35243322,-0.22147185,-0.13114186,-0.016192544,0.0,0.0,-0.3972497
35248381,-0.22670312,-0.1269601,-0.015544771,0.0,0.0,-0.3972497
35253321,-0.23211169,-0.12355885,-0.014662747,0.0,0.0,-0.3972497
35258306,-0.23861405,-0.11998133,-0.013852989,0.0,0.0,-0.3972497
35263313,-0.2662967,-0.11653877,-0.013544773,0.0,0.0,-0.39677644
35268305,-0.26996335,-0.112685345,-0.013136455,0.0,0.0,-0.39677644
35273345,-0.27290386,-0.10930256,-0.01254144,0.0,0.0,-0.39677644
35278318,-0.279187,-0.10595956,-0.011820555,0.0,0.0,-0.39677644
35283367,-0.2892259,-0.11667819,-0.010540571,0.0,0.0,-0.39776543
35288315,-0.29390877,-0.11372601,-0.009754664,0.0,0.0,-0.39776543
35293358,-0.29654363,-0.11058472,-0.00909618,0.0,0.0,-0.39776543
35298327,-0.29967892,-0.107845105,-0.008598146,0.0,0.0,-0.39776543
35303325,-0.31031027,-0.099886216,-0.008242867,0.0,0.0,-0.39705187
35308375,-0.3163321,-0.09656577,-0.0075602527,0.0,0.0,-0.39705187
35313315,-0.31921545,-0.09386183,-0.006804177,0.0,0.0,-0.39705187
35318361,-0.32118317,-0.09079231,-0.0062594116,0.0,0.0,-0.39705187
35323326,-0.3314929,-0.09050634,-0.0059069456,0.0,0.0,-0.40313748
35328381,-0.3349397,-0.08730296,-0.0054118317,0.0,0.0,-0.40313748
35333316,-0.3380252,-0.08422277,-0.004554941,0.0,0.0,-0.40313748
35338378,-0.3413579,-0.081442,-0.0037299022,0.0,0.0,-0.40313748
35343308,-0.35834798,-0.08924508,-0.0029076734,0.0,0.0,-0.4015872
35348293,-0.360862,-0.08535661,-0.0026797492,0.0,0.0,-0.4015872
35353346,-0.36211836,-0.081694685,-0.0022301634,0.0,0.0,-0.4015872
