timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
438652245,-0.008441393,-0.03867802,-3.1009111,0.0,-0.020253737,0.019419458,-0.003825707,0.999599,0.0,0.0,-0.43110365,0,0,0,0,0
438672259,-0.013549626,-0.045345113,-3.1009111,0.0,-0.020180073,0.022803163,-0.0063105244,0.99951637,0.0,0.0,-0.42810878,0,0,0,0,0
438692265,-0.023841653,-0.05250081,-3.1009111,0.0,-0.020018052,0.026482472,-0.0113801565,0.999384,0.0,0.0,-0.42680112,0,0,0,0,0
438712275,-0.026763044,-0.045174558,-3.1009111,0.0,-0.020030158,0.022850757,-0.012915612,0.9994548,0.0,0.0,-0.42169684,0,0,0,0,0
438732283,-0.031452578,-0.04819603,-3.1009111,0.0,-0.019952064,0.024407476,-0.015227795,0.99938697,0.0,0.0,-0.41799185,0,0,0,0,0
438752291,-0.034701854,-0.05895002,-3.1009111,0.0,-0.019816218,0.029812943,-0.016739607,0.9992189,0.0,0.0,-0.41981238,0,0,0,0,0
438772300,-0.040202912,-0.06421257,-3.1009111,0.0,-0.019679638,0.03249626,-0.01943281,0.9990891,0.0,0.0,-0.418612,0,0,0,0,0
438792309,-0.049317807,-0.06519601,-3.1009111,0.0,-0.019518897,0.03307681,-0.023975505,0.9989745,0.0,0.0,-0.4192194,0,0,0,0,0
438812318,-0.045705404,-0.058253158,-3.1009111,0.0,-0.019660056,0.029573401,-0.02224412,0.99912167,0.0,0.0,-0.41684154,0,0,0,0,0
438832331,-0.047660917,-0.053213608,-3.1009111,0.0,-0.019692564,0.027075086,-0.023273895,0.9991684,0.0,0.0,-0.41494834,0,0,0,0,0
438852349,-0.051407658,-0.06400959,-3.1009111,0.0,-0.019499945,0.03250462,-0.025031889,0.9989678,0.0,0.0,-0.42063957,0,0,0,0,0
438872375,-0.052494764,-0.06740911,-3.1009111,0.0,-0.019436564,0.034213096,-0.025538877,0.99889904,0.0,0.0,-0.42379102,0,0,0,0,0
438892352,-0.05811792,-0.054753482,-3.1009111,0.0,-0.019527955,0.02794684,-0.028481454,0.9990127,0.0,0.0,-0.42423007,0,0,0,0,0
438912361,-0.05831761,-0.062249295,-3.1009111,0.0,-0.019413736,0.031692654,-0.02850184,0.99890256,0.0,0.0,-0.42945164,0,0,0,0,0
438932370,-0.062290136,-0.056050576,-3.1009111,0.0,-0.01944906,0.028635353,-0.0305517,0.9989336,0.0,0.0,-0.43127656,0,0,0,0,0
438952379,-0.055789705,-0.061414305,-3.1009111,0.0,-0.019465677,0.031251058,-0.027248098,0.9989504,0.0,0.0,-0.43714222,0,0,0,0,0
438972387,-0.07183519,-0.05319882,-3.1009111,0.0,-0.019364145,0.027303744,-0.03534914,0.9988143,0.0,0.0,-0.44141263,0,0,0,0,0
438992396,-0.06927652,-0.06470754,-3.1009111,0.0,-0.019196456,0.033026047,-0.033948507,0.9986933,0.0,0.0,-0.44710648,0,0,0,0,0
439012412,-0.073496625,-0.050666,-3.1009111,0.0,-0.019388627,0.026054982,-0.036205802,0.9988165,0.0,0.0,-0.45130527,0,0,0,0,0
439032414,-0.07558157,-0.054444328,-3.1009111,0.0,-0.01928911,0.027961912,-0.03720676,0.99873,0.0,0.0,-0.45503226,0,0,0,0,0
439052423,-0.08017326,-0.049461316,-3.1009111,0.0,-0.019325972,0.025518028,-0.039552804,0.9987046,0.0,0.0,-0.45879164,0,0,0,0,0
439072445,-0.09025273,-0.060700998,-3.1009111,0.0,-0.018940613,0.031225782,-0.044464357,0.99834317,0.0,0.0,-0.46367022,0,0,0,0,0
439092441,-0.08679924,-0.054821633,-3.1009111,0.0,-0.019123686,0.028258022,-0.042803805,0.9985007,0.0,0.0,-0.46440405,0,0,0,0,0
439112448,-0.07983004,-0.061482836,-3.1009111,0.0,-0.019087248,0.031516988,-0.039252657,0.9985497,0.0,0.0,-0.46832946,0,0,0,0,0
439132457,-0.08613046,-0.052573863,-3.1009111,0.0,-0.019182105,0.027129449,-0.042494044,0.99854404,0.0,0.0,-0.46982902,0,0,0,0,0
439152469,-0.08470362,-0.057662584,-3.1009111,0.0,-0.019092368,0.029656284,-0.041726995,0.99850625,0.0,0.0,-0.47323358,0,0,0,0,0
439172474,-0.09695221,-0.058679096,-3.1009111,0.0,-0.018885473,0.030279975,-0.047830284,0.99821776,0.0,0.0,-0.47578332,0,0,0,0,0
439192483,-0.08198945,-0.056378707,-3.1009111,0.0,-0.019159257,0.028989354,-0.040385693,0.9985798,0.0,0.0,-0.4741907,0,0,0,0,0
439212549,-0.07154137,-0.05344841,-3.1009111,0.0,-0.019363627,0.027425542,-0.035199746,0.9988162,0.0,0.0,-0.47542644,0,0,0,0,0
439232501,-0.08199506,-0.053275265,-3.1009111,0.0,-0.019223606,0.027439928,-0.040421754,0.99862087,0.0,0.0,-0.473866,0,0,0,0,0
439252509,-0.07050854,-0.05513523,-3.1009111,0.0,-0.01934761,0.028257929,-0.034666,0.99881196,0.0,0.0,-0.4709699,0,0,0,0,0
439272518,-0.0545591,-0.048326064,-3.1009111,0.0,-0.019666946,0.024701312,-0.026771335,0.9991428,0.0,0.0,-0.46843225,0,0,0,0,0
439292574,-0.052937295,-0.051755622,-3.1009111,0.0,-0.019640736,0.026398616,-0.025925126,0.99912226,0.0,0.0,-0.4648265,0,0,0,0,0
439312538,-0.04818869,-0.04337734,-3.1009111,0.0,-0.01980626,0.022166088,-0.023640394,0.9992785,0.0,0.0,-0.46128875,0,0,0,0,0
439332544,-0.043938152,-0.040549524,-3.1009111,0.0,-0.019884972,0.020710995,-0.021546002,0.99935555,0.0,0.0,-0.45578536,0,0,0,0,0
439352555,-0.02810052,-0.044027314,-3.1009111,0.0,-0.020023188,0.022290843,-0.013595822,0.99945855,0.0,0.0,-0.45213342,0,0,0,0,0
439372562,-0.016301824,-0.040380675,-3.1009111,0.0,-0.020169979,0.02034987,-0.0077368584,0.99955946,0.0,0.0,-0.44773477,0,0,0,0,0
439392571,-0.023340706,-0.033946525,-3.1009111,0.0,-0.02013698,0.01720511,-0.011320809,0.9995851,0.0,0.0,-0.4432496,0,0,0,0,0
439412579,-0.013743722,-0.034404635,-3.1009111,0.0,-0.020217652,0.01733725,-0.0065195104,0.999624,0.0,0.0,-0.43710446,0,0,0,0,0
439432588,-0.006421072,-0.035351433,-3.1009111,0.0,-0.020279307,0.01773634,-0.0028498732,0.99963295,0.0,0.0,-0.43435854,0,0,0,0,0
439452601,0.0035023927,-0.031691037,-3.1009111,0.0,-0.02036448,0.015805937,0.0020728863,0.99966556,0.0,0.0,-0.43043038,0,0,0,0,0
439472606,0.0033447582,-0.029430276,-3.1009111,0.0,-0.020361694,0.01467753,0.001971136,0.99968296,0.0,0.0,-0.4266737,0,0,0,0,0
439492614,0.009789211,-0.031659763,-3.1009111,0.0,-0.020413993,0.015726216,0.0052149124,0.9996543,0.0,0.0,-0.4248099,0,0,0,0,0
439512623,0.0075817574,-0.024734732,-3.1009111,0.0,-0.020384494,0.012287306,0.004041332,0.99970853,0.0,0.0,-0.42091894,0,0,0,0,0
439532631,0.021296205,-0.029728862,-3.1009111,0.0,-0.02049416,0.01464342,0.010946828,0.99962276,0.0,0.0,-0.41949505,0,0,0,0,0
439552641,0.015757367,-0.025339292,-3.1009111,0.0,-0.020436855,0.01250606,0.008134018,0.9996798,0.0,0.0,-0.41884145,0,0,0,0,0
439572650,0.021762574,-0.02629687,-3.1009111,0.0,-0.020479396,0.012923266,0.01114529,0.9996446,0.0,0.0,-0.41992727,0,0,0,0,0
439592658,0.018544614,-0.023620507,-3.1009111,0.0,-0.02044651,0.011618451,0.009509806,0.9996782,0.0,0.0,-0.4195597,0,0,0,0,0
439612667,0.01991422,-0.02677085,-3.1009111,0.0,-0.020469736,0.013179094,0.010226223,0.9996513,0.0,0.0,-0.42172018,0,0,0,0,0
439632675,0.02917214,-0.0319387,-3.1009111,0.0,-0.020567432,0.015667045,0.014905433,0.9995545,0.0,0.0,-0.42613026,0,0,0,0,0
439652685,0.027245723,-0.019471815,-3.1009111,0.0,-0.020469068,0.009455779,0.013816978,0.9996503,0.0,0.0,-0.42853752,0,0,0,0,0
439672745,0.022361813,-0.017500484,-3.1009111,0.0,-0.020435086,0.008520375,0.011355894,0.9996904,0.0,0.0,-0.43116826,0,0,0,0,0
439692702,0.030168306,-0.02495861,-3.1009111,0.0,-0.020523611,0.012168214,0.015333069,0.9995978,0.0,0.0,-0.43660656,0,0,0,0,0
439712710,0.037281148,-0.0125778355,-3.1009111,0.0,-0.020452583,0.0059073754,0.018763158,0.9995973,0.0,0.0,-0.43986246,0,0,0,0,0
439732721,0.043775816,-0.022681728,-3.1009111,0.0,-0.020581294,0.010890438,0.022110831,0.99948436,0.0,0.0,-0.4463655,0,0,0,0,0
439752728,0.040062718,-0.01829667,-3.1009111,0.0,-0.020517591,0.0087371,0.02021107,0.999547,0.0,0.0,-0.45035446,0,0,0,0,0
439772773,0.045003764,-0.014790124,-3.1009111,0.0,-0.020499969,0.0069339713,0.022645082,0.99950933,0.0,0.0,-0.4546389,0,0,0,0,0
439792749,0.048159923,-0.010412314,-3.1009111,0.0,-0.020458477,0.0047138315,0.02417819,0.99948716,0.0,0.0,-0.45710012,0,0,0,0,0
439812754,0.051795356,-0.008818165,-3.1009111,0.0,-0.020446455,0.0038800007,0.025978822,0.9994458,0.0,0.0,-0.46053568,0,0,0,0,0
439832762,0.04282708,-0.010295295,-3.1009111,0.0,-0.020444589,0.0047098827,0.021511868,0.99954844,0.0,0.0,-0.4619599,0,0,0,0,0
439852771,0.043685526,-0.0073481863,-3.1009111,0.0,-0.020414565,0.00322822,0.021911072,0.9995463,0.0,0.0,-0.46277818,0,0,0,0,0
439872780,0.053993884,-0.013534143,-3.1009111,0.0,-0.020514077,0.0062141335,0.027125046,0.9994022,0.0,0.0,-0.46275932,0,0,0,0,0
439892788,0.057259247,-0.01414005,-3.1009111,0.0,-0.020532822,0.0064833937,0.028762816,0.9993543,0.0,0.0,-0.46370846,0,0,0,0,0
439912842,0.03724799,-0.011919096,-3.1009111,0.0,-0.020446397,0.0055784755,0.018739926,0.99959975,0.0,0.0,-0.46125436,0,0,0,0,0
439932806,0.036858916,-0.017230343,-3.1009111,0.0,-0.020493843,0.008237012,0.018599112,0.999583,0.0,0.0,-0.45955858,0,0,0,0,0
439952815,0.037332304,-0.020781519,-3.1009111,0.0,-0.020528581,0.010007,0.0188715,0.999561,0.0,0.0,-0.456907,0,0,0,0,0
439972823,0.029212194,-0.02263564,-3.1009111,0.0,-0.020501118,0.011016981,0.014831788,0.9996191,0.0,0.0,-0.45119134,0,0,0,0,0
439992832,0.024482768,-0.024173066,-3.1009111,0.0,-0.02048423,0.011833876,0.01248346,0.9996422,0.0,0.0,-0.4482014,0,0,0,0,0
440012841,0.01794622,-0.03394145,-3.1009111,0.0,-0.020487815,0.01678324,0.009314983,0.99960583,0.0,0.0,-0.44388804,0,0,0,0,0
440032849,0.013860276,-0.029271878,-3.1009111,0.0,-0.020438058,0.014491099,0.007225574,0.99965996,0.0,0.0,-0.43803,0,0,0,0,0
440052859,0.009516019,-0.039825227,-3.1009111,0.0,-0.020429775,0.019810196,0.0051610414,0.9995817,0.0,0.0,-0.43334788,0,0,0,0,0
440072868,-0.0018473719,-0.045882206,-3.1009111,0.0,-0.02031278,0.022953117,-0.00045668636,0.9995301,0.0,0.0,-0.43062618,0,0,0,0,0
440092876,-0.015168957,-0.04585941,-3.1009111,0.0,-0.020159533,0.02307652,-0.007114524,0.9995051,0.0,0.0,-0.42512277,0,0,0,0,0
440112885,-0.015088981,-0.043489173,-3.1009111,0.0,-0.020169932,0.021891167,-0.007098852,0.9995317,0.0,0.0,-0.42001244,0,0,0,0,0
440132894,-0.01868076,-0.053115487,-3.1009111,0.0,-0.020083288,0.026737876,-0.00879494,0.99940205,0.0,0.0,-0.41688246,0,0,0,0,0
440152904,-0.02167186,-0.059678435,-3.1009111,0.0,-0.020005861,0.030047163,-0.010221871,0.999296,0.0,0.0,-0.41579446,0,0,0,0,0
440172912,-0.027481236,-0.06055493,-3.1009111,0.0,-0.019912211,0.030543055,-0.013115373,0.99924904,0.0,0.0,-0.41295123,0,0,0,0,0
440192923,-0.038672753,-0.06346184,-3.1009111,0.0,-0.019711992,0.032106165,-0.018676281,0.9991155,0.0,0.0,-0.4128231,0,0,0,0,0
440212950,-0.03744449,-0.061068766,-3.1009111,0.0,-0.019754848,0.030898571,-0.01808771,0.9991636,0.0,0.0,-0.40970275,0,0,0,0,0
440232937,-0.040093243,-0.05809942,-3.1009111,0.0,-0.01974455,0.029441318,-0.019442027,0.99918234,0.0,0.0,-0.40665364,0,0,0,0,0
440252946,-0.05013846,-0.055522233,-3.1009111,0.0,-0.019629452,0.02825273,-0.024487369,0.999108,0.0,0.0,-0.4077618,0,0,0,0,0
440272955,-0.04590133,-0.06306968,-3.1009111,0.0,-0.019600445,0.031981315,-0.022291373,0.9990476,0.0,0.0,-0.41098207,0,0,0,0,0
440292964,-0.047025584,-0.06255794,-3.1009111,0.0,-0.019588638,0.031736717,-0.022858348,0.9990428,0.0,0.0,-0.41159043,0,0,0,0,0
440312972,-0.050873615,-0.068253465,-3.1009111,0.0,-0.019453274,0.034619026,-0.024720244,0.99890536,0.0,0.0,-0.4157219,0,0,0,0,0
440332980,-0.06250962,-0.06264826,-3.1009111,0.0,-0.01934091,0.03193252,-0.030591233,0.99883455,0.0,0.0,-0.41892707,0,0,0,0,0
440352995,-0.059821215,-0.05432666,-3.1009111,0.0,-0.019510644,0.027750276,-0.029336765,0.99899375,0.0,0.0,-0.4215607,0,0,0,0,0
440372998,-0.056977954,-0.06802532,-3.1009111,0.0,-0.019350847,0.0345643,-0.027771376,0.99882907,0.0,0.0,-0.42676282,0,0,0,0,0
440393007,-0.06632745,-0.056835093,-3.1009111,0.0,-0.019377993,0.029066356,-0.0325598,0.9988591,0.0,0.0,-0.43136254,0,0,0,0,0
440413015,-0.065461926,-0.0674018,-3.1009111,0.0,-0.019214459,0.034334734,-0.032014813,0.99871266,0.0,0.0,-0.4387181,0,0,0,0,0
440433026,-0.07909406,-0.055070102,-3.1009111,0.0,-0.019227432,0.028308198,-0.038954023,0.99865484,0.0,0.0,-0.4432221,0,0,0,0,0
440453033,-0.07540358,-0.062358446,-3.1009111,0.0,-0.01914019,0.031911846,-0.037033133,0.998621,0.0,0.0,-0.45070797,0,0,0,0,0
440473085,-0.069826216,-0.060912676,-3.1009111,0.0,-0.019254776,0.031136412,-0.034263622,0.9987421,0.0,0.0,-0.45450655,0,0,0,0,0
440493051,-0.080869876,-0.07033248,-3.1009111,0.0,-0.01888916,0.035944678,-0.039676044,0.99838716,0.0,0.0,-0.4635231,0,0,0,0,0
440513059,-0.089637846,-0.060384415,-3.1009111,0.0,-0.018957393,0.031061934,-0.044160858,0.99836147,0.0,0.0,-0.46605211,0,0,0,0,0
440533067,-0.095718846,-0.06601281,-3.1009111,0.0,-0.018726518,0.03392833,-0.047134764,0.9981365,0.0,0.0,-0.4736106,0,0,0,0,0
440553076,-0.09700276,-0.056515243,-3.1009111,0.0,-0.018937763,0.029200504,-0.047879,0.9982466,0.0,0.0,-0.47542912,0,0,0,0,0
440573086,-0.09641265,-0.06997633,-3.1009111,0.0,-0.018617958,0.035912666,-0.047437537,0.99805474,0.0,0.0,-0.4818991,0,0,0,0,0
440593094,-0.106509484,-0.061460197,-3.1009111,0.0,-0.01866574,0.031757496,-0.05256939,0.9979376,0.0,0.0,-0.48307097,0,0,0,0,0
440613102,-0.09861924,-0.06953586,-3.1009111,0.0,-0.018589325,0.03571341,-0.048543505,0.99800926,0.0,0.0,-0.48691884,0,0,0,0,0
440633112,-0.11186397,-0.06641338,-3.1009111,0.0,-0.018440697,0.034278214,-0.055186223,0.9977171,0.0,0.0,-0.486947,0,0,0,0,0
440653124,-0.10474729,-0.06481906,-3.1009111,0.0,-0.018604787,0.03341693,-0.051653214,0.99793243,0.0,0.0,-0.48652393,0,0,0,0,0
440673138,-0.104911186,-0.06672573,-3.1009111,0.0,-0.018551463,0.03436973,-0.051714,0.9978979,0.0,0.0,-0.48513564,0,0,0,0,0
440693175,-0.10432416,-0.060064238,-3.1009111,0.0,-0.018737232,0.031040542,-0.051494226,0.9980149,0.0,0.0,-0.48209792,0,0,0,0,0
440713146,-0.09118388,-0.051985893,-3.1009111,0.0,-0.019127047,0.026884316,-0.04502326,0.9984409,0.0,0.0,-0.47808513,0,0,0,0,0
440733155,-0.08677072,-0.05403905,-3.1009111,0.0,-0.019141268,0.027867064,-0.042797983,0.99851155,0.0,0.0,-0.475844,0,0,0,0,0
440753166,-0.087373674,-0.056620147,-3.1009111,0.0,-0.019075815,0.029161355,-0.043071233,0.9984641,0.0,0.0,-0.47095066,0,0,0,0,0
440773172,-0.07940715,-0.042681947,-3.1009111,0.0,-0.019471817,0.022125274,-0.039242208,0.998795,0.0,0.0,-0.4658612,0,0,0,0,0
440793188,-0.07009997,-0.039721377,-3.1009111,0.0,-0.019627037,0.020555686,-0.03462497,0.9989962,0.0,0.0,-0.46101728,0,0,0,0,0
440813190,-0.061745193,-0.04561071,-3.1009111,0.0,-0.019620603,0.02341546,-0.030389698,0.99907124,0.0,0.0,-0.45723403,0,0,0,0,0
440833198,-0.057781305,-0.028943054,-3.1009111,0.0,-0.019910773,0.015049464,-0.028583426,0.9992798,0.0,0.0,-0.4506983,0,0,0,0,0
440853208,-0.055551473,-0.03743592,-3.1009111,0.0,-0.019808214,0.019270545,-0.027381014,0.99924296,0.0,0.0,-0.44750932,0,0,0,0,0
440873215,-0.03461336,-0.02131494,-3.1009111,0.0,-0.020150727,0.011005437,-0.017084522,0.99959046,0.0,0.0,-0.44162214,0,0,0,0,0
440893231,-0.043707322,-0.031158263,-3.1009111,0.0,-0.019991647,0.01601596,-0.021527972,0.99944,0.0,0.0,-0.43980005,0,0,0,0,0
440913259,-0.026617939,-0.021256747,-3.1009111,0.0,-0.020194959,0.010895707,-0.013088922,0.999651,0.0,0.0,-0.43539906,0,0,0,0,0
440933248,-0.03363369,-0.017777247,-3.1009111,0.0,-0.020186206,0.009227425,-0.01663115,0.99961525,0.0,0.0,-0.4309788,0,0,0,0,0
440953251,-0.020542467,-0.023919385,-3.1009111,0.0,-0.020213984,0.012165194,-0.01002496,0.9996714,0.0,0.0,-0.43206725,0,0,0,0,0
440973260,-0.013838795,-0.01614566,-3.1009111,0.0,-0.020282326,0.008211608,-0.006753495,0.9997378,0.0,0.0,-0.42787912,0,0,0,0,0
440993269,-0.020668278,-0.013430155,-3.1009111,0.0,-0.0202684,0.006923461,-0.010195013,0.9997186,0.0,0.0,-0.42703858,0,0,0,0,0
441013277,-0.015232945,-0.0074419198,-3.1009111,0.0,-0.020310258,0.0038749846,-0.0075390902,0.9997578,0.0,0.0,-0.424287,0,0,0,0,0
441033286,-0.009930942,-0.022113433,-3.1009111,0.0,-0.020282945,0.011155055,-0.0047392407,0.9997208,0.0,0.0,-0.42652568,0,0,0,0,0
441053294,-0.0038874182,-0.011816274,-3.1009111,0.0,-0.020327449,0.0059464024,-0.0018231052,0.99977404,0.0,0.0,-0.42767844,0,0,0,0,0
441073304,-0.00042334266,-0.0105433995,-3.1009111,0.0,-0.020337922,0.0052748895,-0.00010440227,0.9997792,0.0,0.0,-0.4281171,0,0,0,0,0
441093312,-0.012325822,-0.012210352,-3.1009111,0.0,-0.02030094,0.0062291054,-0.0060373098,0.9997563,0.0,0.0,-0.43024912,0,0,0,0,0
441113364,0.00017155206,-0.015578371,-3.1009111,0.0,-0.020339373,0.007785749,0.0002441808,0.99976283,0.0,0.0,-0.432938,0,0,0,0,0
441133377,0.003939501,-0.009542266,-3.1009111,0.0,-0.020348446,0.004730056,0.0020663603,0.99977964,0.0,0.0,-0.43335697,0,0,0,0,0
441153338,0.005592325,-0.00056254794,-3.1009111,0.0,-0.020340031,0.00022434267,0.0028013003,0.99978924,0.0,0.0,-0.43463624,0,0,0,0,0
441173346,0.0018669047,-0.006675047,-3.1009111,0.0,-0.020342318,0.0033178392,0.0010011367,0.9997871,0.0,0.0,-0.4348558,0,0,0,0,0
441193355,-0.00045735846,-0.007621316,-3.1009111,0.0,-0.020338306,0.003814511,-0.00015112423,0.9997859,0.0,0.0,-0.43599877,0,0,0,0,0
441213364,0.012149599,0.0017177282,-3.1009111,0.0,-0.020333726,-0.0009822269,0.0060560354,0.99977446,0.0,0.0,-0.43333235,0,0,0,0,0
441233374,0.010575676,-0.013926308,-3.1009111,0.0,-0.020375364,0.006854012,0.005428214,0.9997542,0.0,0.0,-0.43619463,0,0,0,0,0
441253382,0.017974362,-0.0040401113,-3.1009111,0.0,-0.020356609,0.0018367645,0.009026268,0.9997503,0.0,0.0,-0.43436256,0,0,0,0,0
441273390,0.004720935,-0.009115665,-3.1009111,0.0,-0.02034981,0.0045088516,0.0024526552,0.99977976,0.0,0.0,-0.43418583,0,0,0,0,0
441293399,0.023313904,-0.013310053,-3.1009111,0.0,-0.02041505,0.006416064,0.011789365,0.99970156,0.0,0.0,-0.43300328,0,0,0,0,0
441313408,0.016755871,-0.016028812,-3.1009111,0.0,-0.020405086,0.007841988,0.008538836,0.99972457,0.0,0.0,-0.43072715,0,0,0,0,0
441333416,0.014171569,-0.019148216,-3.1009111,0.0,-0.020405706,0.009427628,0.007278657,0.9997209,0.0,0.0,-0.42867967,0,0,0,0,0
441353425,0.012194363,-0.017536936,-3.1009111,0.0,-0.020391615,0.008642371,0.0062739877,0.99973506,0.0,0.0,-0.4250851,0,0,0,0,0
441373434,0.011454741,-0.022658568,-3.1009111,0.0,-0.020402556,0.01121003,0.0059562074,0.9997112,0.0,0.0,-0.42380297,0,0,0,0,0
441393443,0.014384733,-0.025381476,-3.1009111,0.0,-0.020428412,0.012541168,0.0074483445,0.99968493,0.0,0.0,-0.4180167,0,0,0,0,0
441413451,-0.0008209665,-0.026287228,-3.1009111,0.0,-0.020332173,0.013148864,-0.00014303834,0.9997068,0.0,0.0,-0.41473746,0,0,0,0,0
441433460,-0.00015380341,-0.02022663,-3.1009111,0.0,-0.020337505,0.010112615,0.00012881261,0.99974203,0.0,0.0,-0.40906402,0,0,0,0,0
441453468,0.004815253,-0.032077033,-3.1009111,0.0,-0.020375252,0.015985498,0.0027330138,0.9996609,0.0,0.0,-0.40670055,0,0,0,0,0
441473477,-0.0044462495,-0.044439036,-3.1009111,0.0,-0.02028487,0.022258243,-0.0017702227,0.99954486,0.0,0.0,-0.40545958,0,0,0,0,0
441493486,-0.011410366,-0.037611946,-3.1009111,0.0,-0.020228136,0.018916689,-0.0053204917,0.99960226,0.0,0.0,-0.40017754,0,0,0,0,0
441513495,-0.012885894,-0.035689894,-3.1009111,0.0,-0.020220716,0.017970959,-0.006077616,0.99961555,0.0,0.0,-0.3960384,0,0,0,0,0
441533503,-0.019006284,-0.044466484,-3.1009111,0.0,-0.02012216,0.022419045,-0.009046535,0.99950516,0.0,0.0,-0.3932384,0,0,0,0,0
441553512,-0.022248156,-0.035518408,-3.1009111,0.0,-0.020137358,0.017979711,-0.0107586235,0.99957764,0.0,0.0,-0.38768345,0,0,0,0,0
441573550,-0.020824878,-0.04249978,-3.1009111,0.0,-0.02011243,0.021454472,-0.009975593,0.99951774,0.0,0.0,-0.38561282,0,0,0,0,0
441593530,-0.02645452,-0.035265237,-3.1009111,0.0,-0.020101223,0.0178955,-0.012863497,0.999555,0.0,0.0,-0.3812851,0,0,0,0,0
441613538,-0.022933463,-0.04111285,-3.1009111,0.0,-0.020098045,0.020782545,-0.011043639,0.999521,0.0,0.0,-0.38086116,0,0,0,0,0
441633547,-0.027795725,-0.040320132,-3.1009111,0.0,-0.02005313,0.020435192,-0.013481742,0.9994991,0.0,0.0,-0.37995738,0,0,0,0,0
441653556,-0.023933956,-0.043196846,-3.1009111,0.0,-0.020074736,0.021834068,-0.011522195,0.9994936,0.0,0.0,-0.38020805,0,0,0,0,0
441673564,-0.033363026,-0.040794563,-3.1009111,0.0,-0.019992117,0.020728013,-0.016259037,0.999453,0.0,0.0,-0.38216853,0,0,0,0,0
441693573,-0.028130839,-0.03875878,-3.1009111,0.0,-0.020060996,0.019658271,-0.013665305,0.9995121,0.0,0.0,-0.3830181,0,0,0,0,0
441713582,-0.023890756,-0.04236642,-3.1009111,0.0,-0.020080347,0.021418633,-0.011509156,0.99950266,0.0,0.0,-0.38684174,0,0,0,0,0
441733590,-0.021628324,-0.029128049,-3.1009111,0.0,-0.020178521,0.0147795705,-0.010514373,0.9996318,0.0,0.0,-0.38668773,0,0,0,0,0
441753599,-0.022090804,-0.036424335,-3.1009111,0.0,-0.020133605,0.018430898,-0.010670682,0.9995704,0.0,0.0,-0.39163074,0,0,0,0,0
441773611,-0.019813096,-0.036055874,-3.1009111,0.0,-0.020156475,0.018223803,-0.009536088,0.9995852,0.0,0.0,-0.39734992,0,0,0,0,0
441793616,-0.022131903,-0.04035409,-3.1009111,0.0,-0.020110723,0.02039529,-0.01065085,0.999533,0.0,0.0,-0.40355733,0,0,0,0,0
441813625,-0.03062094,-0.036209363,-3.1009111,0.0,-0.020056497,0.018409168,-0.014936023,0.9995178,0.0,0.0,-0.40892676,0,0,0,0,0
441833635,-0.023586601,-0.026564011,-3.1009111,0.0,-0.02017952,0.013517786,-0.011519428,0.9996386,0.0,0.0,-0.413285,0,0,0,0,0
441853643,-0.025772875,-0.037433267,-3.1009111,0.0,-0.020092951,0.018972162,-0.012500528,0.9995399,0.0,0.0,-0.42087784,0,0,0,0,0
441873651,-0.024551263,-0.026999606,-3.1009111,0.0,-0.020170262,0.0137452325,-0.011997118,0.9996301,0.0,0.0,-0.42527622,0,0,0,0,0
441893660,-0.03083337,-0.027699105,-3.1009111,0.0,-0.020121502,0.014158121,-0.015129759,0.9995828,0.0,0.0,-0.4322202,0,0,0,0,0
441913669,-0.027161093,-0.03312608,-3.1009111,0.0,-0.020109788,0.016833501,-0.013238623,0.9995684,0.0,0.0,-0.43869403,0,0,0,0,0
441933678,-0.035188217,-0.03090824,-3.1009111,0.0,-0.020061927,0.015805706,-0.017273197,0.99952453,0.0,0.0,-0.44365278,0,0,0,0,0
441953689,-0.038031626,-0.032275017,-3.1009111,0.0,-0.020026227,0.01651725,-0.018680109,0.9994884,0.0,0.0,-0.4498325,0,0,0,0,0
441973695,-0.031635087,-0.025576819,-3.1009111,0.0,-0.02013289,0.013105494,-0.01555225,0.99959046,0.0,0.0,-0.45483616,0,0,0,0,0
441993709,-0.047065895,-0.024004346,-3.1009111,0.0,-0.020049874,0.012474646,-0.02328017,0.99945,0.0,0.0,-0.45834118,0,0,0,0,0
442013718,-0.045094218,-0.027445091,-3.1009111,0.0,-0.020022936,0.014174301,-0.02225939,0.99945116,0.0,0.0,-0.46203214,0,0,0,0,0
442033721,-0.04296291,-0.0235899,-3.1009111,0.0,-0.020079922,0.01222637,-0.021234024,0.99949807,0.0,0.0,-0.46422115,0,0,0,0,0
442053745,-0.037233815,-0.018025797,-3.1009111,0.0,-0.020167228,0.009387968,-0.018427938,0.9995827,0.0,0.0,-0.46649128,0,0,0,0,0
442073739,-0.044238463,-0.021839028,-3.1009111,0.0,-0.020091679,0.011364195,-0.021889498,0.99949384,0.0,0.0,-0.46775454,0,0,0,0,0
442093747,-0.03798583,-0.010212997,-3.1009111,0.0,-0.020238427,0.0054907734,-0.018883752,0.9996018,0.0,0.0,-0.4677245,0,0,0,0,0
442113756,-0.037475206,-0.011571811,-3.1009111,0.0,-0.020227026,0.006164742,-0.01861466,0.9996031,0.0,0.0,-0.4684133,0,0,0,0,0
