timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
439624339,439622671,-2.0756078,0.24676329,-5.9527535,-0.033754304,0.060388274,-0.12222981,0.9900878,0.0,0.0,0.0,0.0,0.040869642,0.0,0.0,0.0,0.0,0.0,0.04087744,0.0,0.0,0.0,0.0,0.1977206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019319663,0.114378445,0.010267441,-0.0010595488,-0.00011446331,-0.0024599328,0.008774942,0.0,0.0,0.0,0.0,0.0,0.008816548,0.0,0.0,0.0,0.0,0.011807871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439633530,439632675,-2.0764797,0.24884127,-5.953488,-0.033969525,0.05823872,-0.11823851,0.9906937,0.0,0.0,0.0,0.0,0.041102193,0.0,0.0,0.0,0.0,0.0,0.04111043,0.0,0.0,0.0,0.0,0.19831252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018459104,0.13283148,0.022315435,-0.0010618721,-0.00011613879,-0.002458186,0.008837846,0.0,0.0,0.0,0.0,0.0,0.008880132,0.0,0.0,0.0,0.0,0.011848206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439643687,439642680,-2.0773978,0.25096798,-5.954092,-0.034040447,0.055714596,-0.11399253,0.9913339,0.0,0.0,0.0,0.0,0.041336898,0.0,0.0,0.0,0.0,0.0,0.041345574,0.0,0.0,0.0,0.0,0.19890729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0459984,0.12524536,0.019365046,-0.0010592506,-0.000112751135,-0.0024599128,0.008905353,0.0,0.0,0.0,0.0,0.0,0.008948012,0.0,0.0,0.0,0.0,0.011889351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439653548,439652685,-2.078356,0.25310335,-5.9545627,-0.03410333,0.053251278,-0.10871326,0.9920599,0.0,0.0,0.0,0.0,0.0415738,0.0,0.0,0.0,0.0,0.0,0.041582942,0.0,0.0,0.0,0.0,0.19950491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040173456,0.14114918,0.03994429,-0.0010559732,-0.000112318994,-0.0024597528,0.008973762,0.0,0.0,0.0,0.0,0.0,0.0090167625,0.0,0.0,0.0,0.0,0.0119307535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439664015,439662694,-2.0793896,0.25531167,-5.9555426,-0.034224056,0.050644916,-0.103871614,0.99271065,0.0,0.0,0.0,0.0,0.041812923,0.0,0.0,0.0,0.0,0.0,0.041822534,0.0,0.0,0.0,0.0,0.19688922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03731005,0.1487325,0.051425174,-0.0010561815,-0.000114298186,-0.0024587656,0.009031396,0.0,0.0,0.0,0.0,0.0,0.009074616,0.0,0.0,0.0,0.0,0.011896888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439673554,439672745,-2.0803387,0.25752664,-5.9562993,-0.03417379,0.04768326,-0.098175064,0.9934386,0.0,0.0,0.0,0.0,0.042054206,0.0,0.0,0.0,0.0,0.0,0.042064313,0.0,0.0,0.0,0.0,0.19748288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048860956,0.14184824,0.05916242,-0.0010525851,-0.000110215275,-0.002460272,0.00909963,0.0,0.0,0.0,0.0,0.0,0.009143065,0.0,0.0,0.0,0.0,0.011938138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439683588,439682708,-2.0812404,0.25976637,-5.9568434,-0.03422371,0.0449946,-0.09221581,0.994133,0.0,0.0,0.0,0.0,0.04229774,0.0,0.0,0.0,0.0,0.0,0.042308357,0.0,0.0,0.0,0.0,0.19807944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03485028,0.16455303,0.08465282,-0.0010526724,-0.00011180056,-0.0024593337,0.009163829,0.0,0.0,0.0,0.0,0.0,0.009207987,0.0,0.0,0.0,0.0,0.011978691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439693747,439692702,-2.082167,0.2620977,-5.9572477,-0.03426331,0.041798018,-0.08652005,0.99478304,0.0,0.0,0.0,0.0,0.04254352,0.0,0.0,0.0,0.0,0.0,0.042554643,0.0,0.0,0.0,0.0,0.19867885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042012352,0.161149,0.09192575,-0.0010522106,-0.00011031378,-0.0024595717,0.009224407,0.0,0.0,0.0,0.0,0.0,0.009268393,0.0,0.0,0.0,0.0,0.012018241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439703498,439702707,-2.0831394,0.26444963,-5.9574895,-0.03417573,0.038442027,-0.079596,0.99549925,0.0,0.0,0.0,0.0,0.04279152,0.0,0.0,0.0,0.0,0.0,0.042803183,0.0,0.0,0.0,0.0,0.19928113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050697118,0.17704764,0.09918855,-0.0010467125,-0.000109217144,-0.002459865,0.00929209,0.0,0.0,0.0,0.0,0.0,0.009335607,0.0,0.0,0.0,0.0,0.01205925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439713706,439712710,-2.084218,0.2668517,-5.957582,-0.034146134,0.034921423,-0.07351473,0.9960975,0.0,0.0,0.0,0.0,0.043041807,0.0,0.0,0.0,0.0,0.0,0.043054014,0.0,0.0,0.0,0.0,0.1998863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06528846,0.18023174,0.1117066,-0.0010510884,-0.00010917977,-0.0024585454,0.0093525015,0.0,0.0,0.0,0.0,0.0,0.009396668,0.0,0.0,0.0,0.0,0.012098955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439723570,439722714,-2.085255,0.2693237,-5.9574723,-0.03408909,0.03155159,-0.06683217,0.99668247,0.0,0.0,0.0,0.0,0.043294355,0.0,0.0,0.0,0.0,0.0,0.04330713,0.0,0.0,0.0,0.0,0.20049438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057076406,0.17083885,0.12879713,-0.0010500138,-0.00010804838,-0.0024606537,0.009417347,0.0,0.0,0.0,0.0,0.0,0.00946169,0.0,0.0,0.0,0.0,0.012139554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439733732,439732721,-2.086298,0.2717574,-5.957173,-0.03400823,0.027908813,-0.05941488,0.9972635,0.0,0.0,0.0,0.0,0.043549206,0.0,0.0,0.0,0.0,0.0,0.043562554,0.0,0.0,0.0,0.0,0.20110536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054902636,0.2012267,0.14777991,-0.0010440259,-0.000109078035,-0.0024585677,0.009484872,0.0,0.0,0.0,0.0,0.0,0.009529061,0.0,0.0,0.0,0.0,0.012180701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439743620,439742723,-2.0873156,0.27434126,-5.9566755,-0.033872884,0.024106022,-0.052956704,0.997731,0.0,0.0,0.0,0.0,0.043806396,0.0,0.0,0.0,0.0,0.0,0.043820336,0.0,0.0,0.0,0.0,0.20171925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06748438,0.1994988,0.15570599,-0.0010490702,-0.00010642457,-0.0024590464,0.009539506,0.0,0.0,0.0,0.0,0.0,0.009583419,0.0,0.0,0.0,0.0,0.012218987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439754071,439752728,-2.0884712,0.2769147,-5.956255,-0.03353224,0.020211242,-0.04534776,0.99820375,0.0,0.0,0.0,0.0,0.04406584,0.0,0.0,0.0,0.0,0.0,0.04408038,0.0,0.0,0.0,0.0,0.19904831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06333222,0.20473744,0.16994084,-0.0010425841,-0.00010805152,-0.002460525,0.009604577,0.0,0.0,0.0,0.0,0.0,0.009649218,0.0,0.0,0.0,0.0,0.012183051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439763635,439762735,-2.0896118,0.27954322,-5.9556537,-0.033354312,0.016103502,-0.038264766,0.99858105,0.0,0.0,0.0,0.0,0.044327646,0.0,0.0,0.0,0.0,0.0,0.0443428,0.0,0.0,0.0,0.0,0.19965799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07906927,0.20888084,0.17021361,-0.0010483422,-0.00010558242,-0.0024593663,0.009666081,0.0,0.0,0.0,0.0,0.0,0.009710746,0.0,0.0,0.0,0.0,0.0122229485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439773769,439772773,-2.0907342,0.2821909,-5.954871,-0.03323613,0.012119299,-0.030767841,0.9989003,0.0,0.0,0.0,0.0,0.044591792,0.0,0.0,0.0,0.0,0.0,0.04460758,0.0,0.0,0.0,0.0,0.20027058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07235868,0.2195448,0.19177113,-0.0010419403,-0.000105772524,-0.0024591782,0.009720752,0.0,0.0,0.0,0.0,0.0,0.009764261,0.0,0.0,0.0,0.0,0.012261153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439783816,439782753,-2.0918536,0.28490472,-5.9539804,-0.03276753,0.008001844,-0.023181701,0.9991621,0.0,0.0,0.0,0.0,0.04485823,0.0,0.0,0.0,0.0,0.0,0.04487466,0.0,0.0,0.0,0.0,0.20088607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.085024536,0.2136344,0.19427925,-0.0010466706,-0.00010477041,-0.0024614069,0.009786893,0.0,0.0,0.0,0.0,0.0,0.009831589,0.0,0.0,0.0,0.0,0.012302336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439793583,439792749,-2.0931063,0.28767726,-5.9530168,-0.03250203,0.004020554,-0.015860407,0.9993378,0.0,0.0,0.0,0.0,0.04512708,0.0,0.0,0.0,0.0,0.0,0.045144174,0.0,0.0,0.0,0.0,0.20150451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08379842,0.23173335,0.20239794,-0.0010474902,-0.00010745264,-0.002459955,0.009843909,0.0,0.0,0.0,0.0,0.0,0.009888325,0.0,0.0,0.0,0.0,0.012341305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439803776,439802752,-2.0942748,0.29044247,-5.9518857,-0.03215166,3.382274e-05,-0.008473458,0.99944717,0.0,0.0,0.0,0.0,0.04539828,0.0,0.0,0.0,0.0,0.0,0.045416042,0.0,0.0,0.0,0.0,0.20212589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08993616,0.22437263,0.2061537,-0.0010440205,-0.00010554332,-0.002459747,0.009904532,0.0,0.0,0.0,0.0,0.0,0.009947754,0.0,0.0,0.0,0.0,0.012380878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439813566,439812754,-2.095512,0.29320988,-5.950692,-0.031915843,-0.0040462506,-0.00056388637,0.9994823,0.0,0.0,0.0,0.0,0.045671865,0.0,0.0,0.0,0.0,0.0,0.045690317,0.0,0.0,0.0,0.0,0.2027502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09174374,0.24464904,0.21753183,-0.0010414917,-0.00010609657,-0.002458444,0.0099716,0.0,0.0,0.0,0.0,0.0,0.010017024,0.0,0.0,0.0,0.0,0.012422441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439824452,439822759,-2.096439,0.29581824,-5.9490266,-0.03172555,-0.007961778,0.006504045,0.9994438,0.0,0.0,0.0,0.0,0.040820837,0.0,0.0,0.0,0.0,0.0,0.040829547,0.0,0.0,0.0,0.0,0.19877562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08680896,0.23606916,0.21925518,-0.0010372357,-0.00010005698,-0.0024604613,0.00876495,0.0,0.0,0.0,0.0,0.0,0.008799598,0.0,0.0,0.0,0.0,0.011738734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439833768,439832762,-2.0974164,0.29827887,-5.947636,-0.03119065,-0.011919406,0.014193897,0.9993416,0.0,0.0,0.0,0.0,0.041053172,0.0,0.0,0.0,0.0,0.0,0.04106237,0.0,0.0,0.0,0.0,0.19617657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09350076,0.23603974,0.22135769,-0.0010298134,-0.0001013553,-0.0024610208,0.008820191,0.0,0.0,0.0,0.0,0.0,0.008854498,0.0,0.0,0.0,0.0,0.011705964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439843816,439842767,-2.0983615,0.30089432,-5.9461412,-0.03077376,-0.015778447,0.021891737,0.999162,0.0,0.0,0.0,0.0,0.041287597,0.0,0.0,0.0,0.0,0.0,0.04129729,0.0,0.0,0.0,0.0,0.19676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.094323136,0.26529148,0.22113004,-0.0010315313,-9.999469e-05,-0.0024592225,0.008876458,0.0,0.0,0.0,0.0,0.0,0.008912293,0.0,0.0,0.0,0.0,0.011744847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439853661,439852771,-2.0993671,0.30350405,-5.9446807,-0.030346017,-0.01983083,0.028394047,0.99893934,0.0,0.0,0.0,0.0,0.04152415,0.0,0.0,0.0,0.0,0.0,0.04153435,0.0,0.0,0.0,0.0,0.19735335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10189969,0.23848404,0.22064501,-0.0010352911,-9.9029894e-05,-0.002460769,0.008926175,0.0,0.0,0.0,0.0,0.0,0.0089596715,0.0,0.0,0.0,0.0,0.011781569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439863727,439862776,-2.100379,0.30604818,-5.943179,-0.029889546,-0.023662085,0.03623905,0.99861574,0.0,0.0,0.0,0.0,0.041762765,0.0,0.0,0.0,0.0,0.0,0.041773487,0.0,0.0,0.0,0.0,0.1979459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08720279,0.2534851,0.22677356,-0.0010306175,-0.00010142369,-0.0024599705,0.008983201,0.0,0.0,0.0,0.0,0.0,0.009017731,0.0,0.0,0.0,0.0,0.011820651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439873815,439872780,-2.1013508,0.30875242,-5.9416614,-0.02956505,-0.027660888,0.043011703,0.9982539,0.0,0.0,0.0,0.0,0.042003535,0.0,0.0,0.0,0.0,0.0,0.042014785,0.0,0.0,0.0,0.0,0.19854127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095825255,0.25740328,0.21353243,-0.0010385219,-0.000100493075,-0.0024591023,0.009042471,0.0,0.0,0.0,0.0,0.0,0.009076035,0.0,0.0,0.0,0.0,0.011859778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439883657,439882784,-2.102383,0.3113068,-5.9401517,-0.028846154,-0.031410825,0.04979906,0.99784833,0.0,0.0,0.0,0.0,0.042246476,0.0,0.0,0.0,0.0,0.0,0.04225827,0.0,0.0,0.0,0.0,0.19913946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10388112,0.2459721,0.21339191,-0.0010317741,-0.00010130326,-0.0024610802,0.009097955,0.0,0.0,0.0,0.0,0.0,0.0091321375,0.0,0.0,0.0,0.0,0.011898351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439893792,439892788,-2.103371,0.3139264,-5.938619,-0.028193768,-0.03500449,0.05696188,0.9973641,0.0,0.0,0.0,0.0,0.042491585,0.0,0.0,0.0,0.0,0.0,0.042503927,0.0,0.0,0.0,0.0,0.19974048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095542915,0.26767078,0.21303314,-0.0010338224,-0.00010135127,-0.0024596478,0.009150001,0.0,0.0,0.0,0.0,0.0,0.009185329,0.0,0.0,0.0,0.0,0.011936625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439903701,439902793,-2.1043334,0.3165912,-5.9371576,-0.027710916,-0.038449705,0.06251909,0.9969178,0.0,0.0,0.0,0.0,0.04273886,0.0,0.0,0.0,0.0,0.0,0.04275176,0.0,0.0,0.0,0.0,0.20034434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.091517195,0.24049485,0.20699105,-0.0010436367,-0.000102613325,-0.0024606618,0.009205573,0.0,0.0,0.0,0.0,0.0,0.00923762,0.0,0.0,0.0,0.0,0.011974592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439913876,439912842,-2.105336,0.31906614,-5.9357285,-0.026943035,-0.041850135,0.06920018,0.9963604,0.0,0.0,0.0,0.0,0.0429883,0.0,0.0,0.0,0.0,0.0,0.04300177,0.0,0.0,0.0,0.0,0.20095102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09798068,0.23747443,0.19628644,-0.0010355777,-0.00010357914,-0.002461238,0.009263645,0.0,0.0,0.0,0.0,0.0,0.009296867,0.0,0.0,0.0,0.0,0.012014031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439923723,439922803,-2.106324,0.32164538,-5.934704,-0.02649168,-0.044852708,0.07551268,0.99578327,0.0,0.0,0.0,0.0,0.04323997,0.0,0.0,0.0,0.0,0.0,0.043254025,0.0,0.0,0.0,0.0,0.19829781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09381353,0.25853908,0.18473722,-0.0010401793,-0.00010507167,-0.002458632,0.00931952,0.0,0.0,0.0,0.0,0.0,0.009352273,0.0,0.0,0.0,0.0,0.011977837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439933877,439932806,-2.1071992,0.3241509,-5.9336777,-0.02587644,-0.04777916,0.0808959,0.99524045,0.0,0.0,0.0,0.0,0.043493863,0.0,0.0,0.0,0.0,0.0,0.04350851,0.0,0.0,0.0,0.0,0.19890034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0891597,0.23143585,0.18248601,-0.0010404675,-0.000103884435,-0.002460104,0.009382964,0.0,0.0,0.0,0.0,0.0,0.009416369,0.0,0.0,0.0,0.0,0.012018259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439943637,439942813,-2.1081152,0.32650086,-5.9327617,-0.025097903,-0.050864864,0.08694938,0.9945968,0.0,0.0,0.0,0.0,0.04375005,0.0,0.0,0.0,0.0,0.0,0.043765306,0.0,0.0,0.0,0.0,0.19950576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095891796,0.22832023,0.16521424,-0.0010402648,-0.000104183724,-0.002460414,0.009436229,0.0,0.0,0.0,0.0,0.0,0.009468239,0.0,0.0,0.0,0.0,0.012056241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439953815,439952815,-2.1090186,0.32889283,-5.9319553,-0.024472171,-0.053604607,0.0922219,0.99399334,0.0,0.0,0.0,0.0,0.044008464,0.0,0.0,0.0,0.0,0.0,0.044024333,0.0,0.0,0.0,0.0,0.20011404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.080743216,0.2267454,0.1638159,-0.0010460514,-0.0001061201,-0.0024604467,0.009497711,0.0,0.0,0.0,0.0,0.0,0.009531514,0.0,0.0,0.0,0.0,0.012096538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439963928,439962819,-2.1098084,0.33123484,-5.931143,-0.023714032,-0.05637984,0.09790175,0.99331474,0.0,0.0,0.0,0.0,0.0442692,0.0,0.0,0.0,0.0,0.0,0.044285692,0.0,0.0,0.0,0.0,0.20072521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07596591,0.21974319,0.14876394,-0.0010423517,-0.00010579106,-0.0024606916,0.009559528,0.0,0.0,0.0,0.0,0.0,0.009591227,0.0,0.0,0.0,0.0,0.012136253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439973715,439972823,-2.1105225,0.33343205,-5.930449,-0.022975814,-0.05910646,0.102670714,0.992692,0.0,0.0,0.0,0.0,0.044532247,0.0,0.0,0.0,0.0,0.0,0.044549376,0.0,0.0,0.0,0.0,0.20133929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07319408,0.20738569,0.12873925,-0.0010472803,-0.00010522942,-0.002460118,0.009620844,0.0,0.0,0.0,0.0,0.0,0.009654262,0.0,0.0,0.0,0.0,0.012176592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439983840,439982828,-2.111229,0.33554727,-5.9298797,-0.022306044,-0.061646163,0.10706186,0.9920887,0.0,0.0,0.0,0.0,0.044797644,0.0,0.0,0.0,0.0,0.0,0.044815425,0.0,0.0,0.0,0.0,0.20195629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07954987,0.204491,0.11736059,-0.0010465956,-0.00010592041,-0.0024594215,0.009681807,0.0,0.0,0.0,0.0,0.0,0.009712836,0.0,0.0,0.0,0.0,0.012216011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
439993704,439992832,-2.111938,0.3375892,-5.929433,-0.021445334,-0.06394953,0.11173329,0.99144655,0.0,0.0,0.0,0.0,0.045065373,0.0,0.0,0.0,0.0,0.0,0.045083813,0.0,0.0,0.0,0.0,0.2025762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06573253,0.19034739,0.11016398,-0.0010485689,-0.000108125314,-0.0024608406,0.009744812,0.0,0.0,0.0,0.0,0.0,0.009777168,0.0,0.0,0.0,0.0,0.012256797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
440003898,440002837,-2.1125052,0.33958223,-5.929065,-0.020768143,-0.06592415,0.11562131,0.99088573,0.0,0.0,0.0,0.0,0.0453355,0.0,0.0,0.0,0.0,0.0,0.045354612,0.0,0.0,0.0,0.0,0.20319907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050013527,0.18831402,0.096562125,-0.0010534653,-0.00010920939,-0.0024591815,0.009808942,0.0,0.0,0.0,0.0,0.0,0.0098420475,0.0,0.0,0.0,0.0,0.01229751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
440013888,440012841,-2.1129637,0.34146643,-5.929224,-0.020006966,-0.06793523,0.11942468,0.9903143,0.0,0.0,0.0,0.0,0.045608044,0.0,0.0,0.0,0.0,0.0,0.045627832,0.0,0.0,0.0,0.0,0.20048901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04357363,0.16922462,0.08467323,-0.0010513111,-0.00010921891,-0.0024601272,0.009878932,0.0,0.0,0.0,0.0,0.0,0.009908053,0.0,0.0,0.0,0.0,0.012259531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
440024733,440022846,-2.113308,0.34258908,-5.9289684,-0.01901256,-0.069813654,0.1232042,0.98974,0.0,0.0,0.0,0.0,0.040759385,0.0,0.0,0.0,0.0,0.0,0.040769238,0.0,0.0,0.0,0.0,0.1966296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041523587,0.16074067,0.066920824,-0.0010325798,-0.00011072328,-0.002459918,0.008695047,0.0,0.0,0.0,0.0,0.0,0.0087215025,0.0,0.0,0.0,0.0,0.011596124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
440033852,440032849,-2.1136713,0.34366512,-5.928915,-0.01828169,-0.07154534,0.12647575,0.98921734,0.0,0.0,0.0,0.0,0.040991023,0.0,0.0,0.0,0.0,0.0,0.041001376,0.0,0.0,0.0,0.0,0.1972155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042615123,0.14976619,0.051356457,-0.0010362425,-0.000112454654,-0.0024592814,0.008754047,0.0,0.0,0.0,0.0,0.0,0.008778007,0.0,0.0,0.0,0.0,0.011634821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
440043825,440042855,-2.1139793,0.34460026,-5.9289703,-0.017353095,-0.07301953,0.12985665,0.9886882,0.0,0.0,0.0,0.0,0.04122476,0.0,0.0,0.0,0.0,0.0,0.041235626,0.0,0.0,0.0,0.0,0.19780418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026381431,0.12922274,0.04636884,-0.0010365177,-0.00011401195,-0.0024606248,0.008821781,0.0,0.0,0.0,0.0,0.0,0.008845978,0.0,0.0,0.0,0.0,0.011675785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
440053938,440052859,-2.1141846,0.3454846,-5.92912,-0.016631678,-0.0742794,0.13294218,0.9881965,0.0,0.0,0.0,0.0,0.04146069,0.0,0.0,0.0,0.0,0.0,0.041472077,0.0,0.0,0.0,0.0,0.19839568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018329002,0.13024898,0.024553895,-0.0010397073,-0.000115227274,-0.0024583586,0.008881073,0.0,0.0,0.0,0.0,0.0,0.008907604,0.0,0.0,0.0,0.0,0.011715212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
440063746,440062862,-2.1142297,0.34624323,-5.929327,-0.015900224,-0.075287744,0.13509864,0.9878397,0.0,0.0,0.0,0.0,0.04169878,0.0,0.0,0.0,0.0,0.0,0.041710693,0.0,0.0,0.0,0.0,0.19898999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019075853,0.108525395,0.021692574,-0.0010408073,-0.00011555584,-0.0024585351,0.008945285,0.0,0.0,0.0,0.0,0.0,0.008968635,0.0,0.0,0.0,0.0,0.011754785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
