timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
441697662,-0.09597545,-0.008774526,-0.22439441
441708917,-0.09597545,-0.008774526,-0.22439441
441720215,-0.09597545,-0.008774526,-0.21810448
441731454,-0.09894903,-0.008774526,-0.22124943
441742671,-0.09894903,-0.0029628896,-0.23068433
441753948,-0.101922624,-0.0029628896,-0.23068433
441765245,-0.1048962,-5.706948e-05,-0.22124943
441776446,-0.1048962,-5.706948e-05,-0.22753938
441787727,-0.10786979,-5.706948e-05,-0.22439441
441798944,-0.11084338,0.002848747,-0.22124943
441810260,-0.10786979,0.002848747,-0.22753938
441821499,-0.11381696,0.0057545635,-0.22124943
441832759,-0.11084338,0.008660382,-0.21810448
441843965,-0.11381696,0.008660382,-0.21495953
441855251,-0.116790555,0.0115662,-0.22124943
441866520,-0.116790555,0.0115662,-0.22124943
441877719,-0.11976413,0.017377837,-0.21810448
441889022,-0.12273772,0.017377837,-0.22124943
441900318,-0.11976413,0.020283652,-0.21810448
441911489,-0.1257113,0.023189472,-0.22439441
441922735,-0.1257113,0.02609529,-0.22439441
441934028,-0.1286849,0.02609529,-0.22124943
441945312,-0.1257113,0.031906925,-0.21810448
441956502,-0.1286849,0.031906925,-0.21810448
441967756,-0.13165848,0.03481274,-0.21181455
441979077,-0.13165848,0.03771856,-0.21181455
441990288,-0.13165848,0.04062438,-0.21181455
442001528,-0.13463207,0.043530196,-0.21181455
442012840,-0.13760565,0.046436016,-0.20866959
442024921,-0.14057924,0.04934183,-0.20866959
442036163,-0.14057924,0.052247647,-0.19923471
442047440,-0.13760565,0.055153467,-0.20866959
442058768,-0.14355282,0.058059286,-0.20237969
442069923,-0.14355282,0.060965106,-0.20237969
442081170,-0.14355282,0.06387092,-0.19923471
442092481,-0.14652641,0.06677674,-0.19923471
442103693,-0.14652641,0.06968255,-0.19923471
442114935,-0.14355282,0.07258838,-0.19608976
442126240,-0.14652641,0.075494185,-0.19923471
442137459,-0.14652641,0.075494185,-0.19608976
442148719,-0.14652641,0.07840001,-0.19923471
442159981,-0.14355282,0.08130583,-0.18665487
442171243,-0.14355282,0.08421165,-0.18665487
442182490,-0.14652641,0.08421165,-0.18665487
442193694,-0.14652641,0.08711747,-0.19294481
442205002,-0.14652641,0.09002328,-0.18979982
442216268,-0.14652641,0.0929291,-0.18350992
442227512,-0.14652641,0.0929291,-0.18665487
442238769,-0.14652641,0.09583492,-0.18036494
442249991,-0.14355282,0.09583492,-0.18665487
442261322,-0.14355282,0.098740734,-0.18665487
442272534,-0.14057924,0.098740734,-0.18665487
442283771,-0.14057924,0.098740734,-0.17407502
442294999,-0.13760565,0.10164655,-0.18350992
442306372,-0.13760565,0.10164655,-0.18036494
442317542,-0.14057924,0.10164655,-0.18665487
442328754,-0.14057924,0.10164655,-0.18979982
442340073,-0.13463207,0.10164655,-0.18665487
442351398,-0.13463207,0.10164655,-0.18665487
442362538,-0.13165848,0.10164655,-0.19294481
442373773,-0.13165848,0.10164655,-0.18665487
442385158,-0.1286849,0.098740734,-0.18979982
442396359,-0.1286849,0.098740734,-0.19294481
442407574,-0.1286849,0.09583492,-0.19608976
442418841,-0.1257113,0.09583492,-0.18665487
442430178,-0.1257113,0.09583492,-0.19608976
442441327,-0.1257113,0.09583492,-0.18979982
442452566,-0.12273772,0.09002328,-0.19608976
442463949,-0.116790555,0.09002328,-0.19294481
442475139,-0.11976413,0.09002328,-0.19923471
442486347,-0.116790555,0.08421165,-0.20237969
442497646,-0.11381696,0.08421165,-0.19923471
442508913,-0.11381696,0.08421165,-0.20552464
442520125,-0.11381696,0.07840001,-0.20866959
442531383,-0.11084338,0.07840001,-0.21810448
442542670,-0.11084338,0.075494185,-0.22124943
442553922,-0.10786979,0.07258838,-0.22124943
442565145,-0.1048962,0.06968255,-0.22753938
442576434,-0.1048962,0.06387092,-0.22124943
442587661,-0.101922624,0.06387092,-0.22439441
442598923,-0.09597545,0.058059286,-0.22439441
442610184,-0.09894903,0.055153467,-0.23068433
442621395,-0.09894903,0.055153467,-0.22124943
442632766,-0.093001865,0.04934183,-0.22439441
442643907,-0.090028286,0.046436016,-0.22753938
442655181,-0.090028286,0.04062438,-0.23068433
442666532,-0.084081106,0.03481274,-0.22753938
442677712,-0.08705469,0.03481274,-0.22753938
442688919,-0.084081106,0.031906925,-0.2338293
442700226,-0.084081106,0.023189472,-0.2338293
442711527,-0.084081106,0.023189472,-0.2401192
442722715,-0.07813393,0.017377837,-0.23697425
442733929,-0.07813393,0.014472018,-0.2401192
442745238,-0.07813393,0.0115662,-0.23697425
442756500,-0.07813393,0.0057545635,-0.24326415
442767701,-0.07813393,0.002848747,-0.2338293
442779006,-0.07516035,-5.706948e-05,-0.2338293
442790272,-0.07516035,-0.0029628896,-0.23697425
442801508,-0.07516035,-0.005868706,-0.23068433
442812755,-0.07516035,-0.008774526,-0.23697425
442824006,-0.07516035,-0.011680342,-0.23068433
442835356,-0.06921318,-0.014586159,-0.23068433
442846534,-0.07218676,-0.01749198,-0.23068433
442857782,-0.06921318,-0.020397795,-0.23068433
442868992,-0.07218676,-0.023303615,-0.23068433
442880295,-0.06921318,-0.026209433,-0.23068433
442891541,-0.06921318,-0.026209433,-0.22124943
442902751,-0.07218676,-0.032021064,-0.2338293
442914081,-0.07218676,-0.029115248,-0.2338293
442925400,-0.06921318,-0.032021064,-0.2338293
442936540,-0.07218676,-0.03492688,-0.23068433
442947780,-0.07218676,-0.03492688,-0.22439441
442959157,-0.07218676,-0.03492688,-0.22439441
442970345,-0.07218676,-0.03492688,-0.22124943
442981581,-0.07218676,-0.037832707,-0.22124943
442992793,-0.07218676,-0.037832707,-0.22124943
443004172,-0.07218676,-0.037832707,-0.22124943
443015315,-0.07516035,-0.037832707,-0.22124943
443026576,-0.07516035,-0.037832707,-0.22439441
443037946,-0.07516035,-0.037832707,-0.22439441
443049116,-0.07813393,-0.037832707,-0.22439441
443060327,-0.07813393,-0.037832707,-0.22439441
443071612,-0.07813393,-0.037832707,-0.22124943
443082956,-0.08110753,-0.03492688,-0.22124943
443094119,-0.08110753,-0.03492688,-0.22124943
443105349,-0.08110753,-0.03492688,-0.22439441
443116724,-0.084081106,-0.032021064,-0.22124943
443127896,-0.084081106,-0.032021064,-0.22439441
443139132,-0.090028286,-0.029115248,-0.22753938
443150439,-0.08705469,-0.029115248,-0.22753938
443161672,-0.090028286,-0.029115248,-0.22124943
443172930,-0.090028286,-0.029115248,-0.22124943
443184178,-0.093001865,-0.023303615,-0.22439441
443195447,-0.09597545,-0.023303615,-0.22124943
443206761,-0.09597545,-0.020397795,-0.22753938
443217933,-0.09894903,-0.020397795,-0.22124943
443229223,-0.09894903,-0.014586159,-0.22124943
443240459,-0.09894903,-0.014586159,-0.21495953
443251711,-0.101922624,-0.014586159,-0.22124943
443262964,-0.101922624,-0.008774526,-0.22753938
443274168,-0.1048962,-0.008774526,-0.22439441
443285517,-0.1048962,-0.0029628896,-0.23068433
443296740,-0.10786979,-5.706948e-05,-0.22753938
443307961,-0.10786979,0.002848747,-0.23068433
443319187,-0.10786979,0.0057545635,-0.23068433
443330519,-0.11381696,0.008660382,-0.22753938
443341749,-0.11084338,0.0115662,-0.22753938
443352959,-0.11381696,0.017377837,-0.22753938
443364253,-0.116790555,0.020283652,-0.22124943
443375585,-0.11976413,0.023189472,-0.21810448
443386727,-0.12273772,0.02609529,-0.22439441
443397982,-0.11976413,0.031906925,-0.22124943
443409363,-0.11976413,0.03481274,-0.22124943
443420555,-0.12273772,0.03771856,-0.21810448
443431739,-0.1257113,0.043530196,-0.21810448
443443060,-0.12273772,0.046436016,-0.21181455
443454376,-0.1257113,0.04934183,-0.21181455
443465519,-0.1286849,0.055153467,-0.21495953
443476764,-0.1286849,0.058059286,-0.21181455
443488141,-0.1286849,0.060965106,-0.22124943
443499316,-0.1286849,0.060965106,-0.20552464
443510536,-0.1286849,0.06677674,-0.21495953
443521842,-0.13165848,0.06968255,-0.21181455
443533148,-0.13165848,0.07258838,-0.20552464
443544287,-0.13165848,0.075494185,-0.20866959
443555607,-0.13463207,0.075494185,-0.20237969
443566935,-0.13463207,0.07840001,-0.20237969
443578118,-0.13165848,0.08130583,-0.20237969
443589310,-0.13463207,0.08421165,-0.19923471
443600600,-0.13165848,0.08421165,-0.19923471
443611875,-0.13463207,0.09002328,-0.19923471
443623130,-0.13463207,0.0929291,-0.19608976
443634396,-0.13463207,0.0929291,-0.19294481
443645595,-0.13165848,0.0929291,-0.18979982
443656894,-0.13463207,0.09583492,-0.19294481
443668146,-0.13165848,0.098740734,-0.18979982
443679400,-0.1286849,0.098740734,-0.18979982
443690652,-0.1286849,0.098740734,-0.18979982
443701988,-0.1286849,0.10164655,-0.19294481
443713171,-0.1286849,0.098740734,-0.19294481
443724368,-0.1286849,0.10164655,-0.18665487
443735671,-0.1257113,0.10164655,-0.19294481
443747003,-0.1286849,0.10164655,-0.19294481
443758173,-0.12273772,0.10164655,-0.18665487
443769396,-0.12273772,0.098740734,-0.19294481
443780742,-0.12273772,0.10164655,-0.19294481
443791928,-0.11976413,0.098740734,-0.19923471
443803210,-0.11976413,0.098740734,-0.18979982
443814453,-0.12273772,0.09583492,-0.19608976
443825709,-0.12273772,0.098740734,-0.19608976
443837044,-0.116790555,0.09583492,-0.18979982
443848185,-0.11976413,0.0929291,-0.19294481
443859498,-0.12273772,0.09583492,-0.19294481
443870726,-0.11976413,0.0929291,-0.19608976
443881981,-0.116790555,0.0929291,-0.19923471
443893193,-0.11976413,0.09002328,-0.20237969
443904472,-0.116790555,0.08711747,-0.19923471
443915743,-0.11976413,0.08421165,-0.20237969
443926964,-0.11976413,0.08130583,-0.21181455
443938257,-0.116790555,0.07840001,-0.20552464
443949586,-0.116790555,0.075494185,-0.20866959
443960734,-0.11381696,0.07258838,-0.21181455
443971986,-0.11084338,0.07258838,-0.20552464
443983354,-0.11381696,0.06968255,-0.20866959
443994501,-0.11084338,0.06677674,-0.21810448
444005740,-0.11084338,0.06387092,-0.21495953
444017051,-0.11084338,0.060965106,-0.22124943
444028373,-0.10786979,0.058059286,-0.21495953
444039514,-0.10786979,0.052247647,-0.22439441
444050761,-0.1048962,0.052247647,-0.22124943
444062151,-0.10786979,0.046436016,-0.22439441
444073388,-0.101922624,0.043530196,-0.21810448
444084532,-0.10786979,0.043530196,-0.21810448
444095827,-0.101922624,0.03771856,-0.22124943
444107157,-0.101922624,0.03481274,-0.23068433
444118312,-0.101922624,0.029001106,-0.23068433
444129618,-0.101922624,0.02609529,-0.23068433
444140923,-0.09894903,0.023189472,-0.23068433
444152117,-0.09894903,0.020283652,-0.23068433
444163313,-0.09894903,0.014472018,-0.23068433
444174597,-0.09894903,0.0115662,-0.23068433
444185863,-0.09597545,0.008660382,-0.22439441
444197140,-0.09597545,0.002848747,-0.23697425
444208371,-0.09597545,-5.706948e-05,-0.23068433
444219591,-0.093001865,-0.0029628896,-0.22753938
444230888,-0.093001865,-0.008774526,-0.23697425
444242147,-0.093001865,-0.008774526,-0.23068433
444253387,-0.093001865,-0.011680342,-0.22439441
444264640,-0.090028286,-0.01749198,-0.22439441
444275900,-0.093001865,-0.01749198,-0.22124943
444287175,-0.090028286,-0.020397795,-0.22439441
444298375,-0.093001865,-0.023303615,-0.22753938
444309652,-0.090028286,-0.026209433,-0.22124943
444320993,-0.093001865,-0.026209433,-0.22439441
444332143,-0.090028286,-0.026209433,-0.22439441
444343382,-0.090028286,-0.029115248,-0.22439441
444354755,-0.090028286,-0.032021064,-0.22124943
444365934,-0.090028286,-0.032021064,-0.22124943
444377165,-0.08705469,-0.03492688,-0.21495953
444388533,-0.08705469,-0.03492688,-0.22124943
444399784,-0.093001865,-0.03492688,-0.22124943
444410930,-0.090028286,-0.03492688,-0.21810448
444422179,-0.090028286,-0.03492688,-0.21495953
444433548,-0.090028286,-0.03492688,-0.21495953
444444692,-0.090028286,-0.03492688,-0.22124943
444455937,-0.093001865,-0.03492688,-0.21810448
444467303,-0.090028286,-0.03492688,-0.22124943
444478501,-0.090028286,-0.03492688,-0.21495953
444489692,-0.090028286,-0.03492688,-0.22439441
444501019,-0.093001865,-0.03492688,-0.21810448
444512329,-0.093001865,-0.03492688,-0.22753938
444523492,-0.093001865,-0.03492688,-0.21495953
444534711,-0.093001865,-0.032021064,-0.21495953
444546032,-0.09597545,-0.032021064,-0.22753938
444557344,-0.09597545,-0.029115248,-0.22439441
444568486,-0.09597545,-0.032021064,-0.20866959
444579778,-0.09597545,-0.029115248,-0.22124943
444591118,-0.101922624,-0.029115248,-0.22124943
444602289,-0.09894903,-0.029115248,-0.21181455
444613555,-0.09894903,-0.026209433,-0.21495953
444624803,-0.101922624,-0.026209433,-0.22124943
444636055,-0.101922624,-0.023303615,-0.22124943
444647330,-0.09894903,-0.023303615,-0.21181455
444658564,-0.1048962,-0.020397795,-0.21181455
444669770,-0.1048962,-0.01749198,-0.22124943
444681096,-0.1048962,-0.014586159,-0.21810448
444692327,-0.10786979,-0.011680342,-0.22124943
444703580,-0.10786979,-0.008774526,-0.21810448
444714793,-0.11084338,-0.008774526,-0.22124943
444726178,-0.11084338,-0.0029628896,-0.22124943
444737365,-0.11084338,-5.706948e-05,-0.22439441
444748565,-0.11084338,-5.706948e-05,-0.23068433
444759911,-0.11381696,0.0057545635,-0.22439441
444771133,-0.11381696,0.0057545635,-0.22439441
444782326,-0.11381696,0.0115662,-0.22124943
444793577,-0.116790555,0.0115662,-0.22439441
444804947,-0.116790555,0.017377837,-0.21495953
444816145,-0.12273772,0.020283652,-0.22753938
444827357,-0.11976413,0.023189472,-0.22124943
444838679,-0.12273772,0.02609529,-0.21810448
444849982,-0.11976413,0.029001106,-0.22439441
444861128,-0.12273772,0.031906925,-0.22124943
444872364,-0.12273772,0.03771856,-0.22124943
444883739,-0.1257113,0.03771856,-0.22439441
444894929,-0.1257113,0.04062438,-0.21495953
444906881,-0.1286849,0.046436016,-0.21810448
444918025,-0.1286849,0.04934183,-0.22124943
444929165,-0.1257113,0.052247647,-0.21181455
444940330,-0.1286849,0.055153467,-0.21181455
444951639,-0.1286849,0.058059286,-0.21495953
444962839,-0.1286849,0.060965106,-0.20866959
444974115,-0.1286849,0.060965106,-0.21181455
444985331,-0.1257113,0.06387092,-0.21181455
444996655,-0.1257113,0.06387092,-0.20552464
445007851,-0.1286849,0.06677674,-0.20866959
445019090,-0.1286849,0.06968255,-0.20866959
445030373,-0.13165848,0.07258838,-0.20552464
445041660,-0.13165848,0.075494185,-0.20866959
445052853,-0.1286849,0.075494185,-0.20866959
445064102,-0.1286849,0.07840001,-0.20552464
445075434,-0.13165848,0.08130583,-0.20237969
445086707,-0.1257113,0.08130583,-0.19294481
445097872,-0.1286849,0.08421165,-0.20552464
445109123,-0.1286849,0.08711747,-0.20237969
445120412,-0.1257113,0.09002328,-0.20237969
445131637,-0.1286849,0.0929291,-0.20237969
445142898,-0.1257113,0.0929291,-0.19294481
445154273,-0.1257113,0.0929291,-0.19923471
445165430,-0.1257113,0.0929291,-0.19294481
445176663,-0.1257113,0.09583492,-0.19608976
445187973,-0.12273772,0.09583492,-0.18979982
445199239,-0.1257113,0.0929291,-0.18665487
445210459,-0.12273772,0.09583492,-0.18979982
445221679,-0.12273772,0.098740734,-0.18979982
445232976,-0.12273772,0.09583492,-0.19608976
445244196,-0.12273772,0.09583492,-0.19608976
445255441,-0.12273772,0.0929291,-0.19608976
445266749,-0.12273772,0.0929291,-0.19923471
445277947,-0.11976413,0.09583492,-0.19608976
445289252,-0.12273772,0.0929291,-0.19923471
445300517,-0.11976413,0.09002328,-0.20552464
445311740,-0.12273772,0.09002328,-0.20237969
445323031,-0.11976413,0.08711747,-0.20237969
445334242,-0.12273772,0.08711747,-0.21181455
445345524,-0.11976413,0.08711747,-0.20866959
445356748,-0.11976413,0.08130583,-0.20866959
445368046,-0.11976413,0.08130583,-0.20552464
445379297,-0.116790555,0.075494185,-0.20552464
445390505,-0.116790555,0.075494185,-0.20552464
445401774,-0.11381696,0.075494185,-0.20866959
445413073,-0.11381696,0.07258838,-0.21495953
445424323,-0.11381696,0.06968255,-0.21181455
445435517,-0.11381696,0.06677674,-0.21810448
445446831,-0.116790555,0.06387092,-0.21181455
445458121,-0.11381696,0.060965106,-0.21810448
445469293,-0.11381696,0.058059286,-0.21495953
445480547,-0.11084338,0.055153467,-0.21495953
445491855,-0.11084338,0.055153467,-0.21810448
445503064,-0.10786979,0.052247647,-0.21810448
445514320,-0.10786979,0.046436016,-0.22124943
445525637,-0.10786979,0.043530196,-0.22124943
445536894,-0.10786979,0.04062438,-0.22753938
445874475,-0.07516035,-0.046550155,-0.23068433
445885727,-0.07516035,-0.046550155,-0.22439441
445897038,-0.07516035,-0.046550155,-0.22439441
445942108,-0.07218676,-0.046550155,-0.22124943
445953316,-0.07813393,-0.04364434,-0.22439441
445964497,-0.07516035,-0.04364434,-0.22753938
445975779,-0.07516035,-0.040738523,-0.22439441
445987082,-0.07516035,-0.040738523,-0.22753938
445998277,-0.07516035,-0.040738523,-0.22753938
446009530,-0.07516035,-0.037832707,-0.22753938
446020847,-0.07516035,-0.037832707,-0.22439441
446032052,-0.07516035,-0.03492688,-0.22753938
446043293,-0.07218676,-0.032021064,-0.22439441
446054621,-0.07516035,-0.032021064,-0.22439441
446065854,-0.07813393,-0.029115248,-0.22753938
446077053,-0.07813393,-0.029115248,-0.22439441
446088306,-0.07516035,-0.026209433,-0.22439441
446099632,-0.07813393,-0.023303615,-0.23068433
446110866,-0.07813393,-0.020397795,-0.22439441
446122070,-0.07516035,-0.020397795,-0.23068433
446133333,-0.07813393,-0.01749198,-0.2338293
446144590,-0.07813393,-0.014586159,-0.2338293
446155883,-0.08110753,-0.008774526,-0.2338293
446167114,-0.07813393,-0.008774526,-0.23068433
446178344,-0.07813393,-0.005868706,-0.23068433
446189664,-0.07813393,-0.0029628896,-0.23697425
446200897,-0.08110753,-5.706948e-05,-0.23697425
446212106,-0.08110753,0.0057545635,-0.2338293
446223443,-0.08110753,0.0057545635,-0.23697425
446234694,-0.084081106,0.0115662,-0.23068433
446245873,-0.08705469,0.014472018,-0.23068433
446257136,-0.090028286,0.017377837,-0.23068433
446268447,-0.090028286,0.020283652,-0.23068433
446279636,-0.090028286,0.023189472,-0.23068433
446290895,-0.090028286,0.029001106,-0.2338293
446302227,-0.093001865,0.031906925,-0.23697425
446313437,-0.09597545,0.03481274,-0.23068433
446324649,-0.09597545,0.03771856,-0.22753938
446335965,-0.09597545,0.04062438,-0.2338293
446347253,-0.09597545,0.043530196,-0.2338293
446358431,-0.101922624,0.04934183,-0.22753938
446369671,-0.101922624,0.052247647,-0.22439441
446380950,-0.101922624,0.055153467,-0.22124943
446392199,-0.101922624,0.058059286,-0.22124943
446403432,-0.1048962,0.060965106,-0.22439441
446414740,-0.10786979,0.06677674,-0.22124943
446425964,-0.10786979,0.06968255,-0.21810448
446437284,-0.11381696,0.075494185,-0.21181455
446448479,-0.11084338,0.07840001,-0.21495953
446459781,-0.11084338,0.08130583,-0.21495953
446470993,-0.11084338,0.08421165,-0.22124943
446482247,-0.116790555,0.09002328,-0.20866959
446493497,-0.116790555,0.0929291,-0.21495953
446504727,-0.11976413,0.098740734,-0.20866959
446516047,-0.11976413,0.10164655,-0.20866959
446527311,-0.11976413,0.104552366,-0.19923471
446538500,-0.11976413,0.104552366,-0.20552464
446549775,-0.12273772,0.10745819,-0.19608976
446561030,-0.12273772,0.110364005,-0.19923471
446572320,-0.1257113,0.11617564,-0.18665487
446583510,-0.1257113,0.11617564,-0.18665487
446594819,-0.1286849,0.11908146,-0.18665487
446606088,-0.1257113,0.12198728,-0.18665487
446617299,-0.1257113,0.11908146,-0.17721999
446628550,-0.1257113,0.12198728,-0.18036494
446639843,-0.1286849,0.12198728,-0.18350992
446651054,-0.1286849,0.12489311,-0.17721999
446662319,-0.1286849,0.12779891,-0.17721999
446673628,-0.1286849,0.12779891,-0.18036494
446684886,-0.13165848,0.12779891,-0.18036494
446696067,-0.1286849,0.12779891,-0.17721999
446707332,-0.1286849,0.13070472,-0.18036494
446718636,-0.13165848,0.12779891,-0.17093007
446729826,-0.13165848,0.12779891,-0.18036494
446741087,-0.1286849,0.13070472,-0.17407502
446752416,-0.13165848,0.13070472,-0.18350992
446763607,-0.13165848,0.13070472,-0.17721999
446774852,-0.13165848,0.12779891,-0.17721999
446786160,-0.13165848,0.12779891,-0.17407502
446797391,-0.13165848,0.12779891,-0.17721999
446808630,-0.13165848,0.12779891,-0.17407502
446819864,-0.13165848,0.12779891,-0.17407502
446831180,-0.13165848,0.12489311,-0.17721999
446842425,-0.13165848,0.12489311,-0.17721999
446853629,-0.13463207,0.12489311,-0.18036494
446864900,-0.13165848,0.12198728,-0.17721999
446876214,-0.13165848,0.12198728,-0.17721999
446887453,-0.13165848,0.11908146,-0.17721999
446898698,-0.13165848,0.11908146,-0.18665487
446909908,-0.13165848,0.11617564,-0.18350992
446921192,-0.13463207,0.11617564,-0.18036494
446932449,-0.13165848,0.11326982,-0.18350992
446943716,-0.13165848,0.11326982,-0.19294481
446954932,-0.13463207,0.110364005,-0.18350992
446966203,-0.13165848,0.10745819,-0.18350992
446977488,-0.13463207,0.104552366,-0.19294481
446988701,-0.13165848,0.10164655,-0.18350992
446999944,-0.1286849,0.098740734,-0.18979982
447011277,-0.1286849,0.09583492,-0.18665487
447022457,-0.1257113,0.09002328,-0.19923471
447033712,-0.1257113,0.08711747,-0.20237969
447044990,-0.1257113,0.08421165,-0.19608976
447056282,-0.12273772,0.07840001,-0.20866959
447067483,-0.12273772,0.07840001,-0.21181455
447078737,-0.12273772,0.07258838,-0.20552464
447090020,-0.11976413,0.06968255,-0.20866959
447101252,-0.116790555,0.06677674,-0.21495953
447112495,-0.116790555,0.060965106,-0.21495953
447123815,-0.11976413,0.058059286,-0.21810448
447135026,-0.11381696,0.055153467,-0.21810448
447146281,-0.11381696,0.052247647,-0.21495953
447157584,-0.116790555,0.04934183,-0.22439441
447168853,-0.11084338,0.046436016,-0.21810448
447180054,-0.11084338,0.04062438,-0.23068433
447191296,-0.1048962,0.03771856,-0.22439441
447202605,-0.1048962,0.031906925,-0.22753938
447213805,-0.1048962,0.031906925,-0.23068433
447225045,-0.101922624,0.02609529,-0.22753938
447236351,-0.101922624,0.023189472,-0.2338293
447247612,-0.101922624,0.023189472,-0.23068433
447258835,-0.09894903,0.017377837,-0.23068433
447270123,-0.09894903,0.014472018,-0.2338293
447281342,-0.093001865,0.0115662,-0.23068433
447292591,-0.093001865,0.008660382,-0.23697425
447303824,-0.090028286,0.0057545635,-0.2401192
447315091,-0.090028286,0.002848747,-0.23697425
447326368,-0.08705469,0.002848747,-0.22753938
447337638,-0.090028286,-5.706948e-05,-0.2338293
447348859,-0.08705469,-0.0029628896,-0.23697425
447360104,-0.090028286,-0.005868706,-0.23068433
447371425,-0.08705469,-0.008774526,-0.23068433
447382618,-0.08705469,-0.008774526,-0.23068433
447393859,-0.084081106,-0.011680342,-0.23697425
447405184,-0.084081106,-0.014586159,-0.23068433
447416399,-0.084081106,-0.014586159,-0.23068433
447427632,-0.08110753,-0.01749198,-0.22439441
447438946,-0.084081106,-0.01749198,-0.22753938
447450215,-0.08110753,-0.01749198,-0.22124943
447461447,-0.08110753,-0.01749198,-0.22124943
447472650,-0.08110753,-0.020397795,-0.23068433
447483948,-0.08110753,-0.020397795,-0.22439441
447495212,-0.08110753,-0.01749198,-0.2338293
447506429,-0.07813393,-0.020397795,-0.22753938
447517732,-0.08110753,-0.020397795,-0.2338293
447528926,-0.08110753,-0.020397795,-0.23068433
447540231,-0.08110753,-0.020397795,-0.22439441
447551471,-0.08110753,-0.01749198,-0.22124943
447562689,-0.08110753,-0.01749198,-0.22124943
447573990,-0.08110753,-0.01749198,-0.23068433
447585274,-0.07813393,-0.01749198,-0.22753938
447596504,-0.08110753,-0.01749198,-0.22753938
447607728,-0.08705469,-0.014586159,-0.22124943
447619021,-0.08705469,-0.011680342,-0.23068433
447630272,-0.084081106,-0.011680342,-0.22753938
447641475,-0.084081106,-0.008774526,-0.22753938
447652732,-0.084081106,-0.008774526,-0.23068433
447664078,-0.08705469,-0.008774526,-0.2338293
447675249,-0.08705469,-0.0029628896,-0.23068433
447686493,-0.090028286,-0.0029628896,-0.23068433
447697825,-0.093001865,-5.706948e-05,-0.23697425
447709073,-0.093001865,0.002848747,-0.2338293
447720270,-0.093001865,0.002848747,-0.23068433
447731522,-0.09597545,0.0057545635,-0.23068433
447742841,-0.09894903,0.008660382,-0.23697425
447754036,-0.101922624,0.0115662,-0.23068433
447765284,-0.101922624,0.014472018,-0.23068433
447776564,-0.101922624,0.017377837,-0.22439441
447788676,-0.1048962,0.020283652,-0.22124943
447799877,-0.1048962,0.023189472,-0.23068433
447811210,-0.10786979,0.02609529,-0.22753938
447822508,-0.10786979,0.02609529,-0.22439441
447833692,-0.10786979,0.031906925,-0.22124943
447844901,-0.11084338,0.031906925,-0.22439441
447856201,-0.11381696,0.03481274,-0.22439441
447867461,-0.11381696,0.03771856,-0.22753938
447878682,-0.116790555,0.043530196,-0.22439441
447890047,-0.116790555,0.046436016,-0.21810448
447901244,-0.11976413,0.046436016,-0.22124943
447912469,-0.11976413,0.052247647,-0.21495953
447923720,-0.12273772,0.055153467,-0.22124943
447934971,-0.12273772,0.058059286,-0.21181455
447946274,-0.1257113,0.060965106,-0.21495953
447957467,-0.1257113,0.06387092,-0.20552464
447968751,-0.12273772,0.06387092,-0.20866959
447979958,-0.1257113,0.06968255,-0.21495953
447991263,-0.1286849,0.06677674,-0.20552464
448002586,-0.13165848,0.07258838,-0.20866959
448013728,-0.1286849,0.07258838,-0.20866959
448025031,-0.1257113,0.07840001,-0.20866959
448036352,-0.1286849,0.07840001,-0.20866959
448047528,-0.13165848,0.08130583,-0.20237969
448058761,-0.13165848,0.08421165,-0.20237969
448070125,-0.13463207,0.08421165,-0.19294481
448081300,-0.13760565,0.08711747,-0.20237969
448092514,-0.13463207,0.09002328,-0.19294481
448103767,-0.13463207,0.0929291,-0.19608976
448115143,-0.13463207,0.0929291,-0.19923471
448126286,-0.13463207,0.0929291,-0.19294481
448137533,-0.13165848,0.09583492,-0.18665487
448148918,-0.13463207,0.09583492,-0.18979982
448160163,-0.13463207,0.09583492,-0.18665487
448171305,-0.13463207,0.09583492,-0.19294481
448182576,-0.13463207,0.098740734,-0.18665487
448193922,-0.13463207,0.098740734,-0.19294481
448205117,-0.13463207,0.098740734,-0.18979982
448216313,-0.13463207,0.098740734,-0.18979982
448227687,-0.13165848,0.10164655,-0.19608976
448238895,-0.13165848,0.10164655,-0.18665487
448250119,-0.13165848,0.098740734,-0.19608976
448261378,-0.1286849,0.10164655,-0.18979982
448272646,-0.1286849,0.098740734,-0.19294481
448283884,-0.1286849,0.10164655,-0.19294481
448295119,-0.1257113,0.098740734,-0.18979982
448306396,-0.1257113,0.098740734,-0.19294481
448317682,-0.1257113,0.098740734,-0.19608976
448328886,-0.1257113,0.098740734,-0.19294481
448340194,-0.1257113,0.09583492,-0.19608976
448351431,-0.12273772,0.09583492,-0.19294481
448362671,-0.12273772,0.0929291,-0.19294481
448373924,-0.12273772,0.0929291,-0.19294481
448385213,-0.12273772,0.0929291,-0.19608976
448396484,-0.12273772,0.0929291,-0.19923471
448407726,-0.11976413,0.08711747,-0.19923471
448418969,-0.11976413,0.08711747,-0.20552464
448430166,-0.116790555,0.08421165,-0.21181455
448441457,-0.11976413,0.08421165,-0.20866959
448452709,-0.11976413,0.08130583,-0.21181455
448463921,-0.11976413,0.07840001,-0.21495953
448475236,-0.11381696,0.07840001,-0.20237969
448486460,-0.116790555,0.07258838,-0.21495953
448497689,-0.11381696,0.07258838,-0.20866959
