timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
441480189,5.2464843,3.3354492,1,0,1,0,1,0,0
441490172,5.2513185,3.3628418,1,0,1,0,1,0,0
441500157,5.24165,3.3370605,1,0,1,0,1,0,0
441510162,5.2384276,3.3354492,1,0,1,0,1,0,0
441520151,5.2577634,3.3370605,1,0,1,0,1,0,0
441530130,5.259375,3.3596191,1,0,1,0,1,0,0
441540179,5.2529297,3.3354492,1,0,1,0,1,0,0
441550156,5.24165,3.3354492,1,0,1,0,1,0,0
441560137,5.244873,3.3596191,1,0,1,0,1,0,0
441570146,5.254541,3.3338377,1,0,1,0,1,0,0
441580139,5.244873,3.3596191,1,0,1,0,1,0,0
441590148,5.2529297,3.3322265,1,0,1,0,1,0,0
441600167,5.2384276,3.338672,1,0,1,0,1,0,0
441610195,5.2271485,3.3563964,1,0,1,0,1,0,0
441620153,5.2335935,3.3370605,1,0,1,0,1,0,0
441630298,5.225537,3.3547852,1,0,1,0,1,0,0
441640203,5.256152,3.3612304,1,0,1,0,1,0,0
441650237,5.2335935,3.3370605,1,0,1,0,1,0,0
441660238,5.244873,3.3354492,1,0,1,0,1,0,0
441670242,5.2513185,3.3354492,1,0,1,0,1,0,0
441680277,5.2480955,3.3338377,1,0,1,0,1,0,0
441690259,5.244873,3.3547852,1,0,1,0,1,0,0
441700407,5.2464843,3.3354492,1,0,1,0,1,0,0
441710384,5.2513185,3.338672,1,0,1,0,1,0,0
441720417,5.243262,3.3580077,1,0,1,0,1,0,0
441730253,5.2577634,3.3612304,1,0,1,0,1,0,0
441740353,5.2513185,3.3370605,1,0,1,0,1,0,0
441750358,5.2480955,3.3596191,1,0,1,0,1,0,0
441760328,5.2497067,3.3338377,1,0,1,0,1,0,0
441770352,5.2497067,3.3596191,1,0,1,0,1,0,0
441780342,5.2497067,3.3370605,1,0,1,0,1,0,0
441790375,5.2529297,3.3612304,1,0,1,0,1,0,0
441800319,5.24165,3.338672,1,0,1,0,1,0,0
441810434,5.2480955,3.3628418,1,0,1,0,1,0,0
441820317,5.2464843,3.3596191,1,0,1,0,1,0,0
441830360,5.2497067,3.3596191,1,0,1,0,1,0,0
441840331,5.231982,3.338672,1,0,1,0,1,0,0
441850443,5.2335935,3.338672,1,0,1,0,1,0,0
441860399,5.215869,3.3580077,1,0,1,0,1,0,0
441870419,5.2480955,3.3338377,1,0,1,0,1,0,0
441880057,5.2513185,3.3596191,1,0,1,0,1,0,0
441890405,5.2464843,3.3580077,1,0,1,0,1,0,0
441900058,5.254541,3.338672,1,0,1,0,1,0,0
441910122,5.2497067,3.3306153,1,0,1,0,1,0,0
441920086,5.2480955,3.3338377,1,0,1,0,1,0,0
441930290,5.2480955,3.3354492,1,0,1,0,1,0,0
441940275,5.2480955,3.3418944,1,0,1,0,1,0,0
441950105,5.244873,3.3370605,1,0,1,0,1,0,0
441960308,5.2529297,3.364453,1,0,1,0,1,0,0
441970254,5.244873,3.3660643,1,0,1,0,1,0,0
441980054,5.2529297,3.369287,1,0,1,0,1,0,0
441990101,5.24165,3.3354492,1,0,1,0,1,0,0
442000053,5.254541,3.3370605,1,0,1,0,1,0,0
442010090,5.2529297,3.3322265,1,0,1,0,1,0,0
442020053,5.244873,3.3370605,1,0,1,0,1,0,0
442030110,5.2480955,3.3515625,1,0,1,0,1,0,0
442040057,5.2529297,3.3370605,1,0,1,0,1,0,0
442050123,5.2497067,3.3467286,1,0,1,0,1,0,0
442060065,5.2497067,3.3354492,1,0,1,0,1,0,0
442070115,5.2239256,3.338672,1,0,1,0,1,0,0
442080075,5.2239256,3.3354492,1,0,1,0,1,0,0
442090095,5.215869,3.3547852,1,0,1,0,1,0,0
442100084,5.2239256,3.3563964,1,0,1,0,1,0,0
442110093,5.2497067,3.3628418,1,0,1,0,1,0,0
442120086,5.2464843,3.3612304,1,0,1,0,1,0,0
442130119,5.2480955,3.3322265,1,0,1,0,1,0,0
442140087,5.2464843,3.345117,1,0,1,0,1,0,0
442150137,5.2480955,3.3370605,1,0,1,0,1,0,0
442160150,5.244873,3.3547852,1,0,1,0,1,0,0
442170129,5.254541,3.349951,1,0,1,0,1,0,0
442180097,5.2577634,3.3612304,1,0,1,0,1,0,0
442190126,5.2529297,3.3322265,1,0,1,0,1,0,0
442200094,5.243262,3.3338377,1,0,1,0,1,0,0
442210125,5.2529297,3.3354492,1,0,1,0,1,0,0
442220084,5.2497067,3.3370605,1,0,1,0,1,0,0
442230131,5.243262,3.3612304,1,0,1,0,1,0,0
442240085,5.2513185,3.3354492,1,0,1,0,1,0,0
442250140,5.2513185,3.364453,1,0,1,0,1,0,0
442260055,5.259375,3.338672,1,0,1,0,1,0,0
442270123,5.243262,3.3628418,1,0,1,0,1,0,0
442280053,5.243262,3.3370605,1,0,1,0,1,0,0
442290135,5.2480955,3.3596191,1,0,1,0,1,0,0
442300053,5.256152,3.3354492,1,0,1,0,1,0,0
442310127,5.225537,3.3354492,1,0,1,0,1,0,0
442320057,5.2271485,3.3596191,1,0,1,0,1,0,0
442330161,5.220703,3.3612304,1,0,1,0,1,0,0
442340055,5.2335935,3.3354492,1,0,1,0,1,0,0
442350097,5.231982,3.3338377,1,0,1,0,1,0,0
442360053,5.240039,3.364453,1,0,1,0,1,0,0
442370178,5.2497067,3.3370605,1,0,1,0,1,0,0
442380054,5.24165,3.3580077,1,0,1,0,1,0,0
442390230,5.2513185,3.3370605,1,0,1,0,1,0,0
442400188,5.2609863,3.345117,1,0,1,0,1,0,0
442410189,5.24165,3.3354492,1,0,1,0,1,0,0
442420104,5.2384276,3.364453,1,0,1,0,1,0,0
442430110,5.256152,3.3370605,1,0,1,0,1,0,0
442440080,5.243262,3.3338377,1,0,1,0,1,0,0
442450098,5.256152,3.3370605,1,0,1,0,1,0,0
442460054,5.254541,3.3563964,1,0,1,0,1,0,0
442470091,5.2480955,3.3354492,1,0,1,0,1,0,0
442480053,5.243262,3.3354492,1,0,1,0,1,0,0
442490091,5.259375,3.3370605,1,0,1,0,1,0,0
442500056,5.259375,3.338672,1,0,1,0,1,0,0
442510103,5.2464843,3.3354492,1,0,1,0,1,0,0
442520084,5.254541,3.3580077,1,0,1,0,1,0,0
442530095,5.2513185,3.3580077,1,0,1,0,1,0,0
442540054,5.219092,3.3370605,1,0,1,0,1,0,0
442550103,5.2223144,3.3612304,1,0,1,0,1,0,0
442560054,5.220703,3.3354492,1,0,1,0,1,0,0
442570091,5.231982,3.3563964,1,0,1,0,1,0,0
442580053,5.2513185,3.3612304,1,0,1,0,1,0,0
442590093,5.230371,3.3370605,1,0,1,0,1,0,0
442600053,5.254541,3.3354492,1,0,1,0,1,0,0
442610099,5.259375,3.3628418,1,0,1,0,1,0,0
442620062,5.256152,3.3596191,1,0,1,0,1,0,0
442630094,5.2529297,3.338672,1,0,1,0,1,0,0
442640053,5.254541,3.3596191,1,0,1,0,1,0,0
442650104,5.2384276,3.3338377,1,0,1,0,1,0,0
442660056,5.235205,3.3354492,1,0,1,0,1,0,0
442670094,5.2480955,3.3338377,1,0,1,0,1,0,0
442680055,5.2335935,3.3354492,1,0,1,0,1,0,0
442690102,5.2464843,3.3563964,1,0,1,0,1,0,0
442700056,5.231982,3.338672,1,0,1,0,1,0,0
442710094,5.240039,3.3596191,1,0,1,0,1,0,0
442720054,5.2529297,3.338672,1,0,1,0,1,0,0
442730104,5.243262,3.3338377,1,0,1,0,1,0,0
442740056,5.2529297,3.364453,1,0,1,0,1,0,0
442750163,5.256152,3.3612304,1,0,1,0,1,0,0
442760116,5.240039,3.3580077,1,0,1,0,1,0,0
442770099,5.219092,3.3612304,1,0,1,0,1,0,0
442780054,5.256152,3.338672,1,0,1,0,1,0,0
442790093,5.240039,3.3370605,1,0,1,0,1,0,0
442800057,5.254541,3.338672,1,0,1,0,1,0,0
442810093,5.2464843,3.338672,1,0,1,0,1,0,0
442820054,5.2464843,3.3370605,1,0,1,0,1,0,0
442830095,5.2480955,3.3596191,1,0,1,0,1,0,0
442840061,5.2480955,3.3354492,1,0,1,0,1,0,0
442850095,5.24165,3.3338377,1,0,1,0,1,0,0
442860054,5.2464843,3.3370605,1,0,1,0,1,0,0
442870095,5.2529297,3.3354492,1,0,1,0,1,0,0
442880057,5.240039,3.3596191,1,0,1,0,1,0,0
442890094,5.254541,3.3354492,1,0,1,0,1,0,0
442900054,5.256152,3.338672,1,0,1,0,1,0,0
442910093,5.235205,3.338672,1,0,1,0,1,0,0
442920053,5.244873,3.3402832,1,0,1,0,1,0,0
442930094,5.244873,3.364453,1,0,1,0,1,0,0
442940056,5.2529297,3.3338377,1,0,1,0,1,0,0
442950168,5.2497067,3.338672,1,0,1,0,1,0,0
442960117,5.256152,3.3612304,1,0,1,0,1,0,0
442970212,5.2480955,3.3322265,1,0,1,0,1,0,0
442980181,5.2529297,3.3370605,1,0,1,0,1,0,0
442990174,5.2529297,3.3370605,1,0,1,0,1,0,0
443000146,5.2223144,3.3370605,1,0,1,0,1,0,0
443010140,5.2271485,3.3354492,1,0,1,0,1,0,0
443020089,5.219092,3.3354492,1,0,1,0,1,0,0
443030123,5.243262,3.3596191,1,0,1,0,1,0,0
443040054,5.259375,3.3322265,1,0,1,0,1,0,0
443050093,5.254541,3.338672,1,0,1,0,1,0,0
443060065,5.2529297,3.3354492,1,0,1,0,1,0,0
443070094,5.256152,3.338672,1,0,1,0,1,0,0
443080053,5.2513185,3.338672,1,0,1,0,1,0,0
443090107,5.243262,3.338672,1,0,1,0,1,0,0
443100054,5.2513185,3.3370605,1,0,1,0,1,0,0
443110096,5.254541,3.3563964,1,0,1,0,1,0,0
443120053,5.244873,3.3596191,1,0,1,0,1,0,0
443130098,5.2513185,3.3354492,1,0,1,0,1,0,0
443140064,5.2513185,3.338672,1,0,1,0,1,0,0
443150101,5.2497067,3.3354492,1,0,1,0,1,0,0
443160053,5.2625976,3.3370605,1,0,1,0,1,0,0
443170107,5.2497067,3.3354492,1,0,1,0,1,0,0
443180086,5.256152,3.3354492,1,0,1,0,1,0,0
443190095,5.230371,3.3370605,1,0,1,0,1,0,0
443200060,5.244873,3.3354492,1,0,1,0,1,0,0
443210094,5.2529297,3.338672,1,0,1,0,1,0,0
443220054,5.2577634,3.338672,1,0,1,0,1,0,0
443230156,5.220703,3.3338377,1,0,1,0,1,0,0
443240105,5.22876,3.3370605,1,0,1,0,1,0,0
443250095,5.2223144,3.3370605,1,0,1,0,1,0,0
443260055,5.2497067,3.3596191,1,0,1,0,1,0,0
443270093,5.254541,3.3354492,1,0,1,0,1,0,0
443280056,5.2497067,3.3596191,1,0,1,0,1,0,0
443290093,5.254541,3.3354492,1,0,1,0,1,0,0
443300071,5.2497067,3.364453,1,0,1,0,1,0,0
443310091,5.240039,3.338672,1,0,1,0,1,0,0
443320056,5.2529297,3.364453,1,0,1,0,1,0,0
443330095,5.2625976,3.3402832,1,0,1,0,1,0,0
443340055,5.235205,3.3354492,1,0,1,0,1,0,0
443350100,5.243262,3.3596191,1,0,1,0,1,0,0
443360055,5.2577634,3.3338377,1,0,1,0,1,0,0
443370106,5.2513185,3.3338377,1,0,1,0,1,0,0
443380061,5.256152,3.3580077,1,0,1,0,1,0,0
443390112,5.256152,3.3370605,1,0,1,0,1,0,0
443400087,5.2529297,3.3370605,1,0,1,0,1,0,0
443410095,5.2497067,3.3354492,1,0,1,0,1,0,0
443420057,5.256152,3.3596191,1,0,1,0,1,0,0
443430098,5.240039,3.3338377,1,0,1,0,1,0,0
443440054,5.259375,3.3354492,1,0,1,0,1,0,0
443450091,5.2464843,3.338672,1,0,1,0,1,0,0
443460053,5.235205,3.3370605,1,0,1,0,1,0,0
443470211,5.230371,3.3596191,1,0,1,0,1,0,0
443480098,5.235205,3.3370605,1,0,1,0,1,0,0
443490102,5.254541,3.338672,1,0,1,0,1,0,0
443500173,5.243262,3.3322265,1,0,1,0,1,0,0
443510141,5.2480955,3.364453,1,0,1,0,1,0,0
443520087,5.243262,3.3402832,1,0,1,0,1,0,0
443530155,5.2497067,3.3402832,1,0,1,0,1,0,0
443540116,5.240039,3.3531737,1,0,1,0,1,0,0
443550132,5.2480955,3.3354492,1,0,1,0,1,0,0
443560119,5.244873,3.3354492,1,0,1,0,1,0,0
443570195,5.2497067,3.3322265,1,0,1,0,1,0,0
443580146,5.2497067,3.3580077,1,0,1,0,1,0,0
443590164,5.243262,3.3354492,1,0,1,0,1,0,0
443600137,5.2497067,3.338672,1,0,1,0,1,0,0
443610124,5.2480955,3.338672,1,0,1,0,1,0,0
443620107,5.2529297,3.3338377,1,0,1,0,1,0,0
443630102,5.244873,3.3322265,1,0,1,0,1,0,0
443640080,5.254541,3.3612304,1,0,1,0,1,0,0
443650118,5.2497067,3.3370605,1,0,1,0,1,0,0
443660172,5.244873,3.3338377,1,0,1,0,1,0,0
443670212,5.244873,3.3596191,1,0,1,0,1,0,0
443680157,5.24165,3.3580077,1,0,1,0,1,0,0
443690199,5.22876,3.3596191,1,0,1,0,1,0,0
443700152,5.21748,3.3338377,1,0,1,0,1,0,0
443710180,5.2239256,3.3370605,1,0,1,0,1,0,0
443720172,5.254541,3.338672,1,0,1,0,1,0,0
443730180,5.225537,3.3580077,1,0,1,0,1,0,0
443740206,5.2497067,3.3596191,1,0,1,0,1,0,0
443750268,5.256152,3.3354492,1,0,1,0,1,0,0
443760223,5.235205,3.338672,1,0,1,0,1,0,0
443770212,5.2497067,3.3354492,1,0,1,0,1,0,0
443780202,5.259375,3.3354492,1,0,1,0,1,0,0
443790133,5.243262,3.3418944,1,0,1,0,1,0,0
443800200,5.2464843,3.3628418,1,0,1,0,1,0,0
443810211,5.256152,3.364453,1,0,1,0,1,0,0
443820211,5.2480955,3.3628418,1,0,1,0,1,0,0
443830243,5.259375,3.3612304,1,0,1,0,1,0,0
443840307,5.256152,3.3370605,1,0,1,0,1,0,0
443850256,5.2384276,3.3354492,1,0,1,0,1,0,0
443860232,5.2513185,3.364453,1,0,1,0,1,0,0
443870225,5.2513185,3.3354492,1,0,1,0,1,0,0
443880170,5.2384276,3.338672,1,0,1,0,1,0,0
443890179,5.243262,3.3628418,1,0,1,0,1,0,0
443900182,5.2464843,3.3596191,1,0,1,0,1,0,0
443910183,5.2480955,3.3580077,1,0,1,0,1,0,0
443920200,5.2223144,3.3612304,1,0,1,0,1,0,0
443930286,5.2480955,3.3338377,1,0,1,0,1,0,0
443940261,5.2480955,3.3354492,1,0,1,0,1,0,0
443950220,5.2577634,3.3596191,1,0,1,0,1,0,0
443960197,5.2497067,3.3370605,1,0,1,0,1,0,0
443970163,5.2529297,3.364453,1,0,1,0,1,0,0
443980161,5.2529297,3.364453,1,0,1,0,1,0,0
443990173,5.2480955,3.3338377,1,0,1,0,1,0,0
444000175,5.24165,3.3628418,1,0,1,0,1,0,0
444010201,5.254541,3.3370605,1,0,1,0,1,0,0
444020382,5.2464843,3.3354492,1,0,1,0,1,0,0
444030370,5.254541,3.3596191,1,0,1,0,1,0,0
444040371,5.2529297,3.3370605,1,0,1,0,1,0,0
444050379,5.2497067,3.3596191,1,0,1,0,1,0,0
444060367,5.259375,3.3338377,1,0,1,0,1,0,0
444070339,5.2497067,3.3596191,1,0,1,0,1,0,0
444080344,5.254541,3.3338377,1,0,1,0,1,0,0
444090333,5.254541,3.3354492,1,0,1,0,1,0,0
444100357,5.235205,3.3338377,1,0,1,0,1,0,0
444110418,5.24165,3.3338377,1,0,1,0,1,0,0
444120381,5.2464843,3.3370605,1,0,1,0,1,0,0
444130373,5.2497067,3.338672,1,0,1,0,1,0,0
444140394,5.2497067,3.3354492,1,0,1,0,1,0,0
444150379,5.225537,3.3354492,1,0,1,0,1,0,0
444160337,5.22876,3.3402832,1,0,1,0,1,0,0
444170332,5.1868653,3.3596191,1,0,1,0,1,0,0
444180300,5.2577634,3.3354492,1,0,1,0,1,0,0
444190387,5.2368164,3.3354492,1,0,1,0,1,0,0
444200401,5.2368164,3.3580077,1,0,1,0,1,0,0
444210341,5.244873,3.3418944,1,0,1,0,1,0,0
444220423,5.2497067,3.3338377,1,0,1,0,1,0,0
444230433,5.2513185,3.3370605,1,0,1,0,1,0,0
444240389,5.2480955,3.3354492,1,0,1,0,1,0,0
444250394,5.254541,3.3612304,1,0,1,0,1,0,0
444260421,5.2335935,3.3354492,1,0,1,0,1,0,0
444270428,5.2625976,3.3596191,1,0,1,0,1,0,0
444280421,5.2529297,3.3370605,1,0,1,0,1,0,0
444290480,5.230371,3.3515625,1,0,1,0,1,0,0
444300463,5.244873,3.3322265,1,0,1,0,1,0,0
444310439,5.254541,3.3354492,1,0,1,0,1,0,0
444320464,5.243262,3.364453,1,0,1,0,1,0,0
444330393,5.2384276,3.3370605,1,0,1,0,1,0,0
444340376,5.254541,3.3418944,1,0,1,0,1,0,0
444350402,5.2480955,3.3354492,1,0,1,0,1,0,0
444360430,5.254541,3.3338377,1,0,1,0,1,0,0
444370369,5.2513185,3.3370605,1,0,1,0,1,0,0
444380441,5.21748,3.338672,1,0,1,0,1,0,0
444390366,5.235205,3.3612304,1,0,1,0,1,0,0
444400390,5.259375,3.3596191,1,0,1,0,1,0,0
444410402,5.2577634,3.3354492,1,0,1,0,1,0,0
444420360,5.2529297,3.3338377,1,0,1,0,1,0,0
444430367,5.2577634,3.3370605,1,0,1,0,1,0,0
444440557,5.2480955,3.3354492,1,0,1,0,1,0,0
444450601,5.2625976,3.3612304,1,0,1,0,1,0,0
444460580,5.2497067,3.3580077,1,0,1,0,1,0,0
444470649,5.2529297,3.3370605,1,0,1,0,1,0,0
444480619,5.254541,3.3370605,1,0,1,0,1,0,0
444490611,5.2577634,3.338672,1,0,1,0,1,0,0
444500613,5.256152,3.338672,1,0,1,0,1,0,0
444510572,5.2497067,3.3354492,1,0,1,0,1,0,0
444520560,5.243262,3.3338377,1,0,1,0,1,0,0
444530593,5.2480955,3.3596191,1,0,1,0,1,0,0
444540589,5.256152,3.3338377,1,0,1,0,1,0,0
444550628,5.2513185,3.3370605,1,0,1,0,1,0,0
444560650,5.2577634,3.3370605,1,0,1,0,1,0,0
444570633,5.2577634,3.3338377,1,0,1,0,1,0,0
444580582,5.244873,3.3354492,1,0,1,0,1,0,0
444590594,5.2480955,3.3322265,1,0,1,0,1,0,0
444600540,5.2625976,3.3596191,1,0,1,0,1,0,0
444610531,5.2368164,3.3580077,1,0,1,0,1,0,0
444620529,5.225537,3.3322265,1,0,1,0,1,0,0
444630562,5.2335935,3.3322265,1,0,1,0,1,0,0
444640550,5.2497067,3.3338377,1,0,1,0,1,0,0
444650707,5.2609863,3.3628418,1,0,1,0,1,0,0
444660643,5.254541,3.3354492,1,0,1,0,1,0,0
444670666,5.2480955,3.338672,1,0,1,0,1,0,0
444680639,5.2480955,3.3354492,1,0,1,0,1,0,0
444690628,5.2497067,3.3338377,1,0,1,0,1,0,0
444700615,5.244873,3.325781,1,0,1,0,1,0,0
444710653,5.2497067,3.3322265,1,0,1,0,1,0,0
444720577,5.2529297,3.3660643,1,0,1,0,1,0,0
444730629,5.235205,3.3354492,1,0,1,0,1,0,0
444740661,5.243262,3.3128905,1,0,1,0,1,0,0
444750098,5.243262,3.3467286,1,0,1,0,1,0,0
444760594,5.2513185,3.3338377,1,0,1,0,1,0,0
444770569,5.2497067,3.3370605,1,0,1,0,1,0,0
444780063,5.2513185,3.3338377,1,0,1,0,1,0,0
444790545,5.2480955,3.3322265,1,0,1,0,1,0,0
444800054,5.2529297,3.338672,1,0,1,0,1,0,0
444810094,5.243262,3.3370605,1,0,1,0,1,0,0
444820055,5.2625976,3.3322265,1,0,1,0,1,0,0
444830096,5.254541,3.3290038,1,0,1,0,1,0,0
444840070,5.2513185,3.3467286,1,0,1,0,1,0,0
444850096,5.22876,3.3322265,1,0,1,0,1,0,0
444860053,5.230371,3.3596191,1,0,1,0,1,0,0
444870098,5.2529297,3.3354492,1,0,1,0,1,0,0
444880052,5.240039,3.3418944,1,0,1,0,1,0,0
444890104,5.2529297,3.3435059,1,0,1,0,1,0,0
444900052,5.24165,3.3580077,1,0,1,0,1,0,0
444910114,5.244873,3.3273926,1,0,1,0,1,0,0
444920063,5.254541,3.3354492,1,0,1,0,1,0,0
444930108,5.2384276,3.3483398,1,0,1,0,1,0,0
444940068,5.2497067,3.3708985,1,0,1,0,1,0,0
444950097,5.256152,3.3515625,1,0,1,0,1,0,0
444960076,5.2480955,3.3580077,1,0,1,0,1,0,0
444970111,5.244873,3.3338377,1,0,1,0,1,0,0
444980085,5.254541,3.338672,1,0,1,0,1,0,0
444990094,5.2577634,3.338672,1,0,1,0,1,0,0
445000095,5.2464843,3.3628418,1,0,1,0,1,0,0
445010122,5.243262,3.3612304,1,0,1,0,1,0,0
445020084,5.2513185,3.3322265,1,0,1,0,1,0,0
445030116,5.2529297,3.3338377,1,0,1,0,1,0,0
445040087,5.259375,3.3628418,1,0,1,0,1,0,0
445050115,5.256152,3.3354492,1,0,1,0,1,0,0
445060087,5.2513185,3.3370605,1,0,1,0,1,0,0
445070127,5.235205,3.3370605,1,0,1,0,1,0,0
445080085,5.21748,3.338672,1,0,1,0,1,0,0
445090132,5.2142577,3.3580077,1,0,1,0,1,0,0
445100089,5.21748,3.3596191,1,0,1,0,1,0,0
445110126,5.230371,3.3676758,1,0,1,0,1,0,0
445120053,5.2529297,3.3370605,1,0,1,0,1,0,0
445130132,5.2480955,3.338672,1,0,1,0,1,0,0
445140056,5.2513185,3.3370605,1,0,1,0,1,0,0
445150180,5.2464843,3.3322265,1,0,1,0,1,0,0
445160143,5.243262,3.3338377,1,0,1,0,1,0,0
445170123,5.259375,3.3354492,1,0,1,0,1,0,0
445180056,5.2464843,3.3612304,1,0,1,0,1,0,0
445190131,5.2480955,3.3338377,1,0,1,0,1,0,0
445200056,5.2513185,3.3370605,1,0,1,0,1,0,0
445210171,5.2529297,3.3628418,1,0,1,0,1,0,0
445220088,5.2480955,3.3596191,1,0,1,0,1,0,0
445230188,5.24165,3.3370605,1,0,1,0,1,0,0
445240140,5.2529297,3.3370605,1,0,1,0,1,0,0
445250159,5.243262,3.3338377,1,0,1,0,1,0,0
445260100,5.2513185,3.3370605,1,0,1,0,1,0,0
445270171,5.256152,3.3354492,1,0,1,0,1,0,0
445280071,5.2464843,3.3370605,1,0,1,0,1,0,0
445290094,5.243262,3.338672,1,0,1,0,1,0,0
445300056,5.243262,3.338672,1,0,1,0,1,0,0
445310094,5.231982,3.3370605,1,0,1,0,1,0,0
445320055,5.21748,3.3596191,1,0,1,0,1,0,0
445330093,5.2271485,3.3370605,1,0,1,0,1,0,0
445340055,5.230371,3.3322265,1,0,1,0,1,0,0
445350096,5.2223144,3.3354492,1,0,1,0,1,0,0
445360059,5.2271485,3.338672,1,0,1,0,1,0,0
445370095,5.2480955,3.338672,1,0,1,0,1,0,0
445380055,5.2529297,3.3563964,1,0,1,0,1,0,0
445390096,5.2513185,3.338672,1,0,1,0,1,0,0
445400055,5.24165,3.3354492,1,0,1,0,1,0,0
445410152,5.243262,3.3354492,1,0,1,0,1,0,0
445420110,5.2529297,3.3370605,1,0,1,0,1,0,0
445430098,5.2529297,3.338672,1,0,1,0,1,0,0
445440060,5.2497067,3.3354492,1,0,1,0,1,0,0
445450093,5.2513185,3.3596191,1,0,1,0,1,0,0
445460053,5.243262,3.3612304,1,0,1,0,1,0,0
445470096,5.256152,3.338672,1,0,1,0,1,0,0
445480055,5.2480955,3.3563964,1,0,1,0,1,0,0
445490095,5.2480955,3.3354492,1,0,1,0,1,0,0
445500053,5.243262,3.3370605,1,0,1,0,1,0,0
445510092,5.2384276,3.3354492,1,0,1,0,1,0,0
445520053,5.240039,3.3596191,1,0,1,0,1,0,0
445530093,5.2464843,3.3322265,1,0,1,0,1,0,0
445880062,5.243262,3.3596191,1,0,1,0,1,0,0
445890091,5.244873,3.3596191,1,0,1,0,1,0,0
445900056,5.240039,3.3338377,1,0,1,0,1,0,0
445940099,5.243262,3.3354492,1,0,1,0,1,0,0
445950098,5.2464843,3.3322265,1,0,1,0,1,0,0
445960059,5.2464843,3.3612304,1,0,1,0,1,0,0
445970095,5.254541,3.3628418,1,0,1,0,1,0,0
445980058,5.244873,3.3354492,1,0,1,0,1,0,0
445990092,5.2529297,3.3338377,1,0,1,0,1,0,0
446000053,5.21748,3.3338377,1,0,1,0,1,0,0
446010097,5.2464843,3.338672,1,0,1,0,1,0,0
446020058,5.256152,3.3418944,1,0,1,0,1,0,0
446030095,5.2497067,3.3612304,1,0,1,0,1,0,0
446040063,5.254541,3.3612304,1,0,1,0,1,0,0
446050095,5.2497067,3.3354492,1,0,1,0,1,0,0
446060054,5.243262,3.3354492,1,0,1,0,1,0,0
446070093,5.256152,3.3354492,1,0,1,0,1,0,0
446080058,5.230371,3.3354492,1,0,1,0,1,0,0
446090095,5.2464843,3.3370605,1,0,1,0,1,0,0
446100054,5.22876,3.3628418,1,0,1,0,1,0,0
446110089,5.2384276,3.3628418,1,0,1,0,1,0,0
446120052,5.256152,3.3612304,1,0,1,0,1,0,0
446130093,5.24165,3.3547852,1,0,1,0,1,0,0
446140055,5.2480955,3.3354492,1,0,1,0,1,0,0
446150097,5.264209,3.364453,1,0,1,0,1,0,0
446160055,5.2464843,3.3338377,1,0,1,0,1,0,0
446170094,5.2529297,3.3354492,1,0,1,0,1,0,0
446180056,5.2497067,3.3612304,1,0,1,0,1,0,0
446190070,5.240039,3.3354492,1,0,1,0,1,0,0
446200086,5.2497067,3.3370605,1,0,1,0,1,0,0
446210089,5.259375,3.3418944,1,0,1,0,1,0,0
446220054,5.244873,3.3354492,1,0,1,0,1,0,0
446230093,5.219092,3.3354492,1,0,1,0,1,0,0
446240054,5.264209,3.3354492,1,0,1,0,1,0,0
446250098,5.2609863,3.3402832,1,0,1,0,1,0,0
446260055,5.2464843,3.3370605,1,0,1,0,1,0,0
446270105,5.2497067,3.3370605,1,0,1,0,1,0,0
446280053,5.2271485,3.3612304,1,0,1,0,1,0,0
446290103,5.2384276,3.3354492,1,0,1,0,1,0,0
446300116,5.2577634,3.3515625,1,0,1,0,1,0,0
446310117,5.235205,3.3628418,1,0,1,0,1,0,0
446320077,5.240039,3.3547852,1,0,1,0,1,0,0
446330093,5.2480955,3.3612304,1,0,1,0,1,0,0
446340053,5.243262,3.3612304,1,0,1,0,1,0,0
446350164,5.244873,3.3322265,1,0,1,0,1,0,0
446360109,5.259375,3.3370605,1,0,1,0,1,0,0
446370150,5.2529297,3.3354492,1,0,1,0,1,0,0
446380125,5.2497067,3.364453,1,0,1,0,1,0,0
446390125,5.2480955,3.3354492,1,0,1,0,1,0,0
446400094,5.2529297,3.3563964,1,0,1,0,1,0,0
446410090,5.2577634,3.3354492,1,0,1,0,1,0,0
446420063,5.244873,3.3370605,1,0,1,0,1,0,0
446430100,5.244873,3.3596191,1,0,1,0,1,0,0
446440054,5.256152,3.3322265,1,0,1,0,1,0,0
446450092,5.2464843,3.338672,1,0,1,0,1,0,0
446460055,5.2271485,3.3370605,1,0,1,0,1,0,0
446470124,5.231982,3.3418944,1,0,1,0,1,0,0
446480083,5.21748,3.3596191,1,0,1,0,1,0,0
446490098,5.2368164,3.3612304,1,0,1,0,1,0,0
446500055,5.2625976,3.3322265,1,0,1,0,1,0,0
446510094,5.2577634,3.3370605,1,0,1,0,1,0,0
446520055,5.244873,3.3370605,1,0,1,0,1,0,0
446530128,5.244873,3.3338377,1,0,1,0,1,0,0
446540088,5.240039,3.3354492,1,0,1,0,1,0,0
446550178,5.230371,3.3612304,1,0,1,0,1,0,0
446560085,5.254541,3.3370605,1,0,1,0,1,0,0
446570095,5.254541,3.3354492,1,0,1,0,1,0,0
446580052,5.2513185,3.3370605,1,0,1,0,1,0,0
