timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
443670020,0.72711384,0.16707735,0.038482923,0.0,0.0,-0.446418
443674998,0.7291982,0.16440018,0.03747694,0.0,0.0,-0.446418
443680019,0.724428,0.16561502,0.036559504,0.0,0.0,-0.44079584
443684990,0.72685784,0.1628466,0.03552149,0.0,0.0,-0.44079584
443690027,0.72663987,0.16037221,0.03429267,0.0,0.0,-0.44079584
443694994,0.72690785,0.15749398,0.033297453,0.0,0.0,-0.44079584
443699983,0.74417984,0.14242788,0.031159285,0.0,0.0,-0.43550292
443705125,0.7427523,0.13941808,0.030138792,0.0,0.0,-0.43550292
443710081,0.74215424,0.1365197,0.029152827,0.0,0.0,-0.43550292
443715165,0.74080783,0.13348326,0.028228816,0.0,0.0,-0.43550292
443720062,0.7633762,0.13500479,0.027400836,0.0,0.0,-0.4308806
443725086,0.7614475,0.13247831,0.026483089,0.0,0.0,-0.4308806
443730080,0.75972337,0.12951471,0.025737423,0.0,0.0,-0.4308806
443735120,0.7574818,0.12639247,0.02489473,0.0,0.0,-0.4308806
443740088,0.76281863,0.14180362,0.024960374,0.0,0.0,-0.42438588
443745068,0.76073074,0.13869464,0.024249637,0.0,0.0,-0.42438588
443750131,0.7572344,0.13614842,0.023314778,0.0,0.0,-0.42438588
443755084,0.75376976,0.13409193,0.02237873,0.0,0.0,-0.42438588
443760070,0.7586247,0.10980777,0.02028292,0.0,0.0,-0.4218578
443765081,0.7539895,0.1076642,0.019263651,0.0,0.0,-0.4218578
443770108,0.7501213,0.10548886,0.018444803,0.0,0.0,-0.4218578
443775062,0.7464843,0.1020159,0.017743453,0.0,0.0,-0.4218578
443780102,0.7375721,0.11577852,0.017710214,0.0,0.0,-0.416758
443785027,0.7333163,0.113563605,0.017016074,0.0,0.0,-0.416758
443790026,0.72897595,0.110212244,0.01636531,0.0,0.0,-0.416758
443795070,0.72287035,0.10837969,0.01530535,0.0,0.0,-0.416758
443800037,0.7416873,0.07575896,0.0127007775,0.0,0.0,-0.4164456
443805044,0.73688227,0.072779655,0.012152176,0.0,0.0,-0.4164456
443810040,0.7303603,0.07130796,0.011359067,0.0,0.0,-0.4164456
443815124,0.726047,0.06922073,0.010936659,0.0,0.0,-0.4164456
443820109,0.70123744,0.06852725,0.010650059,0.0,0.0,-0.41421172
443825147,0.69446474,0.06690689,0.0097663775,0.0,0.0,-0.41421172
443830128,0.68939954,0.064822316,0.009189816,0.0,0.0,-0.41421172
443835112,0.6835451,0.061945673,0.008695989,0.0,0.0,-0.41421172
443840194,0.6832803,0.07588271,0.008551867,0.0,0.0,-0.41247106
443845163,0.6774339,0.074039705,0.008030385,0.0,0.0,-0.41247106
443850109,0.67111784,0.07111324,0.007714317,0.0,0.0,-0.41247106
443855081,0.66269386,0.06921704,0.0071140933,0.0,0.0,-0.41247106
443860121,0.6816456,0.048012577,0.0056609726,0.0,0.0,-0.41295218
443865064,0.6748282,0.04471284,0.0054363897,0.0,0.0,-0.41295218
443870118,0.6659044,0.042408332,0.0048979674,0.0,0.0,-0.41295218
443875068,0.6576631,0.04065842,0.004510669,0.0,0.0,-0.41295218
443880068,0.6432685,0.02718908,0.0039194077,0.0,0.0,-0.41429228
443885127,0.6342297,0.024481082,0.0035392442,0.0,0.0,-0.41429228
443890078,0.62508386,0.023032427,0.0031411692,0.0,0.0,-0.41429228
443895080,0.61692935,0.020531606,0.0029832898,0.0,0.0,-0.41429228
443900080,0.6057194,0.039152343,0.0036633664,0.0,0.0,-0.41453332
443905103,0.59609747,0.037299313,0.0033275865,0.0,0.0,-0.41453332
443910082,0.58671707,0.0350508,0.0030849853,0.0,0.0,-0.41453332
443915110,0.5772845,0.03196212,0.0030158032,0.0,0.0,-0.41453332
443920092,0.58020246,0.042363454,0.0032859386,0.0,0.0,-0.41457185
443925075,0.5691294,0.03967835,0.0030662979,0.0,0.0,-0.41457185
443930148,0.558703,0.03665739,0.0029809517,0.0,0.0,-0.41457185
443935087,0.5484897,0.033762515,0.0028194508,0.0,0.0,-0.41457185
443940113,0.53725684,0.02074727,0.0024695056,0.0,0.0,-0.41815764
443945046,0.5251303,0.017825453,0.0024028902,0.0,0.0,-0.41815764
443950104,0.51405454,0.014838694,0.002452977,0.0,0.0,-0.41815764
443955062,0.50310636,0.011171984,0.0025296672,0.0,0.0,-0.41815764
443960096,0.49505395,0.010996307,0.0025551112,0.0,0.0,-0.42132866
443965063,0.4827291,0.008409505,0.0025044582,0.0,0.0,-0.42132866
443970063,0.47150266,0.004851056,0.002786332,0.0,0.0,-0.42132866
443975148,0.4591266,0.0015808361,0.002877868,0.0,0.0,-0.42132866
443980061,0.4600476,-0.0061388994,0.0028040374,0.0,0.0,-0.424798
443985067,0.44809604,-0.00933342,0.002984407,0.0,0.0,-0.424798
443990073,0.43544388,-0.012785351,0.0031783297,0.0,0.0,-0.424798
443995100,0.42218205,-0.015592742,0.0033337292,0.0,0.0,-0.424798
444000076,0.41282156,-0.03506943,0.0032255081,0.0,0.0,-0.4299824
444005114,0.3986044,-0.038790744,0.0032482562,0.0,0.0,-0.4299824
444010094,0.3855702,-0.04267363,0.0033562176,0.0,0.0,-0.4299824
444015072,0.37170485,-0.046632208,0.003590442,0.0,0.0,-0.4299824
444020126,0.36022654,-0.01804815,0.003744748,0.0,0.0,-0.43139264
444025078,0.34627065,-0.021173917,0.003870288,0.0,0.0,-0.43139264
444030113,0.33244085,-0.024794308,0.004043189,0.0,0.0,-0.43139264
444035081,0.31701767,-0.027782327,0.0040506124,0.0,0.0,-0.43139264
444040265,0.32123628,-0.045043997,0.004305347,0.0,0.0,-0.43595222
444045170,0.30509776,-0.048103772,0.004380928,0.0,0.0,-0.43595222
444050275,0.28978324,-0.051625878,0.004492759,0.0,0.0,-0.43595222
444055252,0.27545112,-0.055159014,0.004819001,0.0,0.0,-0.43595222
444060231,0.25488764,-0.055315267,0.0049177073,0.0,0.0,-0.43907008
444065291,0.23806597,-0.058529474,0.0050316476,0.0,0.0,-0.43907008
444070240,0.2224546,-0.061253503,0.0051886234,0.0,0.0,-0.43907008
444075241,0.20696001,-0.06508826,0.0054045552,0.0,0.0,-0.43907008
444080241,0.19885384,-0.066821866,0.005622632,0.0,0.0,-0.44294816
444085241,0.18177955,-0.06984134,0.005827627,0.0,0.0,-0.44294816
444090227,0.1639713,-0.07359451,0.0059519773,0.0,0.0,-0.44294816
444095270,0.1466139,-0.07695755,0.0059888326,0.0,0.0,-0.44294816
444100250,0.16640434,-0.095697045,0.0070253117,0.0,0.0,-0.44583926
444105289,0.14928997,-0.09932262,0.007342194,0.0,0.0,-0.44583926
444110312,0.13176242,-0.101989016,0.0077107865,0.0,0.0,-0.44583926
444115235,0.114747114,-0.104473,0.008043969,0.0,0.0,-0.44583926
444120239,0.07970369,-0.111704856,0.008332886,0.0,0.0,-0.45008177
444125230,0.06308191,-0.11553359,0.008793956,0.0,0.0,-0.45008177
444130269,0.046457224,-0.118782,0.009273246,0.0,0.0,-0.45008177
444135244,0.028545944,-0.12226054,0.009695908,0.0,0.0,-0.45008177
444140284,0.01016613,-0.09261003,0.008784734,0.0,0.0,-0.44926152
444145245,-0.005824205,-0.09553598,0.009352398,0.0,0.0,-0.44926152
444150275,-0.023142423,-0.09906816,0.009747102,0.0,0.0,-0.44926152
444155285,-0.039361343,-0.102516375,0.010322995,0.0,0.0,-0.44926152
444160228,-0.061420865,-0.11553615,0.01128388,0.0,0.0,-0.4495799
444165217,-0.07880378,-0.117975675,0.011683828,0.0,0.0,-0.4495799
444170214,-0.0948297,-0.1200054,0.012147972,0.0,0.0,-0.4495799
444175226,-0.11015557,-0.122562036,0.012628879,0.0,0.0,-0.4495799
444180193,-0.123926476,-0.15015793,0.014374947,0.0,0.0,-0.45255476
444185234,-0.13956024,-0.15255618,0.014981093,0.0,0.0,-0.45255476
444190236,-0.15491402,-0.15503033,0.015639083,0.0,0.0,-0.45255476
444195240,-0.17129734,-0.15657857,0.016053036,0.0,0.0,-0.45255476
444200262,-0.16834255,-0.16019459,0.017063528,0.0,0.0,-0.45213813
444205203,-0.18260413,-0.16216426,0.017621504,0.0,0.0,-0.45213813
444210232,-0.19600372,-0.16442311,0.018136907,0.0,0.0,-0.45213813
444215226,-0.20976388,-0.16565068,0.018624268,0.0,0.0,-0.45213813
444220254,-0.2571154,-0.16633618,0.018381175,0.0,0.0,-0.45130417
444225212,-0.27166215,-0.1672712,0.018736457,0.0,0.0,-0.45130417
444230265,-0.2826063,-0.16812293,0.01933681,0.0,0.0,-0.45130417
444235333,-0.2940604,-0.16922534,0.019972531,0.0,0.0,-0.45130417
444240226,-0.30534312,-0.17558217,0.020947877,0.0,0.0,-0.45043138
444245361,-0.31711495,-0.17665388,0.021574624,0.0,0.0,-0.45043138
444250293,-0.32925573,-0.17754309,0.022019532,0.0,0.0,-0.45043138
444255303,-0.34011653,-0.1778432,0.022539403,0.0,0.0,-0.45043138
444260318,-0.34847084,-0.17970298,0.02326837,0.0,0.0,-0.44884214
444265337,-0.35927194,-0.18095851,0.023809489,0.0,0.0,-0.44884214
444270328,-0.36855233,-0.18180041,0.024309194,0.0,0.0,-0.44884214
444275331,-0.3770205,-0.18282612,0.024967557,0.0,0.0,-0.44884214
444280295,-0.42280346,-0.17230737,0.023861889,0.0,0.0,-0.44714418
444285282,-0.43176088,-0.17283237,0.024731506,0.0,0.0,-0.44714418
444290351,-0.44075188,-0.1732241,0.02540367,0.0,0.0,-0.44714418
444295305,-0.44840348,-0.17387629,0.026097517,0.0,0.0,-0.44714418
444300320,-0.4415121,-0.18660986,0.028040279,0.0,0.0,-0.4441815
444305297,-0.44835764,-0.18744826,0.02867125,0.0,0.0,-0.4441815
444310335,-0.45613024,-0.18820971,0.029149428,0.0,0.0,-0.4441815
444315313,-0.46197844,-0.18896788,0.029894358,0.0,0.0,-0.4441815
444320364,-0.4985468,-0.18510105,0.029600125,0.0,0.0,-0.4416189
444325317,-0.50593543,-0.18531525,0.030271476,0.0,0.0,-0.4416189
444330291,-0.5116709,-0.18585736,0.031201426,0.0,0.0,-0.4416189
444335329,-0.5175696,-0.18641376,0.031868547,0.0,0.0,-0.4416189
444340275,-0.5113441,-0.20407262,0.034233607,0.0,0.0,-0.43927246
444345287,-0.516569,-0.20450863,0.034963522,0.0,0.0,-0.43927246
444350298,-0.5224489,-0.20612754,0.035754398,0.0,0.0,-0.43927246
444355311,-0.5274326,-0.20667583,0.036512244,0.0,0.0,-0.43927246
444360297,-0.5586327,-0.19867614,0.036031414,0.0,0.0,-0.43433455
444365332,-0.56398314,-0.19954036,0.03652376,0.0,0.0,-0.43433455
444370260,-0.567736,-0.20004188,0.037246536,0.0,0.0,-0.43433455
444375235,-0.5709374,-0.20081311,0.038172055,0.0,0.0,-0.43433455
444380313,-0.58381623,-0.21149957,0.039507706,0.0,0.0,-0.4324531
444385238,-0.5855983,-0.21190093,0.040343866,0.0,0.0,-0.4324531
444390258,-0.5883695,-0.2123254,0.041025385,0.0,0.0,-0.4324531
444395251,-0.5900771,-0.21284206,0.041797053,0.0,0.0,-0.4324531
444400284,-0.6102115,-0.20094772,0.04131245,0.0,0.0,-0.42668048
444405257,-0.61293334,-0.20104551,0.042013638,0.0,0.0,-0.42668048
444410301,-0.6147906,-0.20077379,0.042698033,0.0,0.0,-0.42668048
444415262,-0.6152972,-0.20016806,0.043481864,0.0,0.0,-0.42668048
444420261,-0.6142394,-0.21254522,0.045251083,0.0,0.0,-0.42453328
444425308,-0.6151126,-0.2111289,0.045990095,0.0,0.0,-0.42453328
444430268,-0.61519116,-0.21057095,0.046836887,0.0,0.0,-0.42453328
444435281,-0.6157804,-0.2095545,0.047486477,0.0,0.0,-0.42453328
444440284,-0.62300885,-0.21641466,0.048707392,0.0,0.0,-0.42067787
444445290,-0.62184554,-0.21537428,0.04936188,0.0,0.0,-0.42067787
444450316,-0.6229517,-0.2143255,0.04989283,0.0,0.0,-0.42067787
444455341,-0.6222103,-0.21350458,0.050642364,0.0,0.0,-0.42067787
444460320,-0.6473165,-0.19359566,0.04937868,0.0,0.0,-0.41692278
444465342,-0.6472496,-0.1922509,0.049991377,0.0,0.0,-0.41692278
444470479,-0.64629036,-0.19053969,0.05066136,0.0,0.0,-0.41692278
444475345,-0.64534736,-0.18876456,0.051323097,0.0,0.0,-0.41692278
444480359,-0.63199764,-0.19096312,0.052570224,0.0,0.0,-0.41602623
444485341,-0.6300126,-0.18832237,0.053266466,0.0,0.0,-0.41602623
444490455,-0.6273755,-0.18673599,0.053784806,0.0,0.0,-0.41602623
444495468,-0.6253807,-0.1848516,0.054234654,0.0,0.0,-0.41602623
444500455,-0.62390906,-0.19429196,0.055693932,0.0,0.0,-0.4142445
444505418,-0.6198581,-0.19208395,0.056482475,0.0,0.0,-0.4142445
444510420,-0.6175023,-0.18928331,0.05706475,0.0,0.0,-0.4142445
444515536,-0.61401665,-0.186722,0.057626437,0.0,0.0,-0.4142445
444520407,-0.6257861,-0.19129947,0.058360282,0.0,0.0,-0.41544095
444525516,-0.62259376,-0.18804643,0.0588188,0.0,0.0,-0.41544095
444530491,-0.61835694,-0.18555917,0.05946605,0.0,0.0,-0.41544095
444535502,-0.6147985,-0.1828032,0.060081854,0.0,0.0,-0.41544095
444540473,-0.6181792,-0.16319124,0.05930064,0.0,0.0,-0.41430935
444545507,-0.6132744,-0.16016869,0.059909537,0.0,0.0,-0.41430935
444550513,-0.6081225,-0.15671419,0.06043236,0.0,0.0,-0.41430935
444555475,-0.6039934,-0.15378976,0.060816012,0.0,0.0,-0.41430935
444560545,-0.5947541,-0.13735545,0.06043174,0.0,0.0,-0.4144141
444565457,-0.58917606,-0.13349712,0.060881417,0.0,0.0,-0.4144141
444570489,-0.58253056,-0.13031563,0.061463732,0.0,0.0,-0.4144141
444575480,-0.57623625,-0.12644945,0.06195154,0.0,0.0,-0.4144141
444580496,-0.56532,-0.14745697,0.06416988,0.0,0.0,-0.416781
444585451,-0.558819,-0.1443479,0.064663604,0.0,0.0,-0.416781
444590489,-0.5528851,-0.14036325,0.06494098,0.0,0.0,-0.416781
444595457,-0.5449061,-0.13680027,0.06526483,0.0,0.0,-0.416781
444600439,-0.55355245,-0.13917835,0.06564207,0.0,0.0,-0.42051595
444605482,-0.5479739,-0.13547981,0.065750316,0.0,0.0,-0.42051595
444610429,-0.5410329,-0.13252051,0.06614252,0.0,0.0,-0.42051595
444615457,-0.5342849,-0.12939478,0.06650827,0.0,0.0,-0.42051595
444620432,-0.5309424,-0.0889081,0.06448006,0.0,0.0,-0.41979748
444625513,-0.5232397,-0.08543819,0.0647145,0.0,0.0,-0.41979748
444630457,-0.515817,-0.08167256,0.06485137,0.0,0.0,-0.41979748
444635474,-0.509116,-0.07806972,0.06506451,0.0,0.0,-0.41979748
444640452,-0.48381016,-0.09227631,0.06665408,0.0,0.0,-0.42360517
444645459,-0.47452092,-0.08823868,0.06704074,0.0,0.0,-0.42360517
444650598,-0.46591112,-0.08507901,0.06719491,0.0,0.0,-0.42360517
444655454,-0.457045,-0.082005285,0.0673521,0.0,0.0,-0.42360517
444660457,-0.4697447,-0.059392255,0.06638348,0.0,0.0,-0.42642224
444665488,-0.46085888,-0.05609304,0.06663386,0.0,0.0,-0.42642224
444670549,-0.45136574,-0.051900297,0.06677174,0.0,0.0,-0.42642224
444675520,-0.44096872,-0.047926463,0.06681505,0.0,0.0,-0.42642224
444680562,-0.424242,-0.06980947,0.06803997,0.0,0.0,-0.4326686
444685533,-0.4136308,-0.065840416,0.068092845,0.0,0.0,-0.4326686
444690522,-0.4023177,-0.06234377,0.068257235,0.0,0.0,-0.4326686
444695598,-0.3922786,-0.059189983,0.06821608,0.0,0.0,-0.4326686
444700548,-0.40655774,-0.019346593,0.0662591,0.0,0.0,-0.4349834
444705590,-0.39556795,-0.015665893,0.0661208,0.0,0.0,-0.4349834
444710553,-0.38421443,-0.012349853,0.06599194,0.0,0.0,-0.4349834
444715561,-0.372317,-0.0090450905,0.065922186,0.0,0.0,-0.4349834
444720523,-0.36206287,-0.02805008,0.06671427,0.0,0.0,-0.43978027
444725560,-0.35113564,-0.024848716,0.0662348,0.0,0.0,-0.43978027
444730533,-0.34006816,-0.020951211,0.06579371,0.0,0.0,-0.43978027
444735552,-0.32676262,-0.017739845,0.06554038,0.0,0.0,-0.43978027
444740582,-0.3135742,-0.0064542773,0.06503092,0.0,0.0,-0.44410795
444745535,-0.29932472,-0.003450061,0.06482832,0.0,0.0,-0.44410795
444750520,-0.28568125,-0.00022634986,0.064489275,0.0,0.0,-0.44410795
444755537,-0.27435637,0.0038510098,0.063801885,0.0,0.0,-0.44410795
444760516,-0.24869928,0.018296363,0.06309777,0.0,0.0,-0.44929683
444765486,-0.23426701,0.022026608,0.06284195,0.0,0.0,-0.44929683
444770498,-0.22124223,0.025598474,0.062473133,0.0,0.0,-0.44929683
444775462,-0.20763317,0.029654542,0.06207382,0.0,0.0,-0.44929683
444780455,-0.24300672,0.035866275,0.06145854,0.0,0.0,-0.4535995
444785506,-0.22881302,0.039249606,0.060860142,0.0,0.0,-0.4535995
444790467,-0.21329717,0.04265927,0.060576446,0.0,0.0,-0.4535995
444795473,-0.20084701,0.046739127,0.060133543,0.0,0.0,-0.4535995
444800469,-0.18648614,0.050057262,0.05978182,0.0,0.0,-0.45769793
444805493,-0.17120248,0.053944528,0.059280355,0.0,0.0,-0.45769793
444810443,-0.15678003,0.056993227,0.058620878,0.0,0.0,-0.45769793
444815484,-0.14215428,0.060846645,0.05805912,0.0,0.0,-0.45769793
444820444,-0.1373255,0.07702446,0.057596605,0.0,0.0,-0.45907435
444825439,-0.12270204,0.07961596,0.05718357,0.0,0.0,-0.45907435
444830477,-0.107928984,0.08344647,0.05655937,0.0,0.0,-0.45907435
444835441,-0.09407778,0.08716107,0.05576564,0.0,0.0,-0.45907435
444840455,-0.06761576,0.08385035,0.05515471,0.0,0.0,-0.46372598
444845437,-0.053005975,0.08816424,0.054662816,0.0,0.0,-0.46372598
444850469,-0.040425587,0.09194811,0.05401382,0.0,0.0,-0.46372598
444855440,-0.02549766,0.09492488,0.053345118,0.0,0.0,-0.46372598
444860490,-0.045802724,0.114181206,0.053007007,0.0,0.0,-0.46459824
444865459,-0.032934006,0.117643066,0.05223611,0.0,0.0,-0.46459824
444870443,-0.018622946,0.1212221,0.05184401,0.0,0.0,-0.46459824
444875505,-0.0051799905,0.12453147,0.05131639,0.0,0.0,-0.46459824
444880461,0.0032831747,0.1326338,0.050664015,0.0,0.0,-0.46762845
444885482,0.018672323,0.13646087,0.049923673,0.0,0.0,-0.46762845
444890466,0.032568615,0.13899876,0.049186893,0.0,0.0,-0.46762845
444895510,0.046112303,0.14230064,0.048589714,0.0,0.0,-0.46762845
444900457,0.07319816,0.14603776,0.047975488,0.0,0.0,-0.4663888
444905464,0.086927086,0.1484219,0.047271617,0.0,0.0,-0.4663888
444910564,0.101617135,0.15187612,0.046510518,0.0,0.0,-0.4663888
444915530,0.11565437,0.15391752,0.045682237,0.0,0.0,-0.4663888
444920667,0.11892175,0.160681,0.04516708,0.0,0.0,-0.46960634
444925532,0.1321523,0.16387825,0.044596463,0.0,0.0,-0.46960634
444930634,0.14506651,0.16594766,0.044018418,0.0,0.0,-0.46960634
444935545,0.15829977,0.16884488,0.043317646,0.0,0.0,-0.46960634
444940698,0.17367549,0.17177661,0.042570088,0.0,0.0,-0.46748587
444945638,0.18504018,0.17383866,0.041747592,0.0,0.0,-0.46748587
444950626,0.19653416,0.1763839,0.04102806,0.0,0.0,-0.46748587
444955647,0.20790157,0.17800272,0.04034032,0.0,0.0,-0.46748587
444960492,0.21589051,0.19411452,0.040128417,0.0,0.0,-0.46790546
444965614,0.22929774,0.19613336,0.03941938,0.0,0.0,-0.46790546
444970618,0.2399081,0.1971588,0.038517684,0.0,0.0,-0.46790546
444975585,0.2500085,0.19832818,0.03791492,0.0,0.0,-0.46790546
444980574,0.26818332,0.1923538,0.036895987,0.0,0.0,-0.46554813
444985641,0.2782861,0.19293223,0.036039956,0.0,0.0,-0.46554813
444990565,0.2910132,0.19324043,0.03540726,0.0,0.0,-0.46554813
444995564,0.3009658,0.19336323,0.034571797,0.0,0.0,-0.46554813
445000704,0.3171096,0.19830939,0.033959825,0.0,0.0,-0.463665
445005579,0.32675013,0.19814505,0.03353812,0.0,0.0,-0.463665
445010702,0.33508086,0.19804293,0.03260569,0.0,0.0,-0.463665
445015638,0.34683737,0.19746046,0.031997398,0.0,0.0,-0.463665
445020642,0.36813366,0.21350212,0.031758603,0.0,0.0,-0.45907307
445025639,0.37721345,0.21346155,0.031141331,0.0,0.0,-0.45907307
445030737,0.386993,0.212905,0.030836232,0.0,0.0,-0.45907307
445035653,0.39439255,0.21260141,0.029932827,0.0,0.0,-0.45907307
445040647,0.4336714,0.19527516,0.027870532,0.0,0.0,-0.45790526
445045669,0.44279706,0.19418432,0.02707931,0.0,0.0,-0.45790526
445050642,0.4509416,0.1935485,0.026308224,0.0,0.0,-0.45790526
445055674,0.46048084,0.191911,0.026070083,0.0,0.0,-0.45790526
445060625,0.44721556,0.22088113,0.027282752,0.0,0.0,-0.4526502
445065636,0.45715424,0.21983162,0.026711583,0.0,0.0,-0.4526502
445070640,0.46630865,0.21847692,0.025985988,0.0,0.0,-0.4526502
445075676,0.47306383,0.21785651,0.024947204,0.0,0.0,-0.4526502
445080635,0.52280706,0.18886375,0.022204787,0.0,0.0,-0.45113146
445085638,0.52838194,0.18770821,0.021288585,0.0,0.0,-0.45113146
445090675,0.53683245,0.18682124,0.020477327,0.0,0.0,-0.45113146
445095643,0.5448383,0.18508393,0.0198077,0.0,0.0,-0.45113146
445100753,0.55694896,0.21608415,0.02052639,0.0,0.0,-0.44698593
445105638,0.5644675,0.21485029,0.019975077,0.0,0.0,-0.44698593
445110657,0.56973904,0.21394224,0.019063493,0.0,0.0,-0.44698593
445115638,0.57678795,0.21389149,0.0181739,0.0,0.0,-0.44698593
445120708,0.593022,0.20379998,0.016539859,0.0,0.0,-0.4446527
445125660,0.597876,0.20344436,0.015512051,0.0,0.0,-0.4446527
445130663,0.6035786,0.20328338,0.014725354,0.0,0.0,-0.4446527
445135675,0.60643214,0.20263882,0.013666095,0.0,0.0,-0.4446527
445140675,0.6329482,0.19838776,0.01204596,0.0,0.0,-0.44283825
445145690,0.63686633,0.19808428,0.010980645,0.0,0.0,-0.44283825
445150651,0.63947284,0.19720058,0.00978402,0.0,0.0,-0.44283825
445155644,0.6430909,0.19628513,0.008994018,0.0,0.0,-0.44283825
445160614,0.64259094,0.21177179,0.008982187,0.0,0.0,-0.43782252
445165673,0.6444434,0.2106007,0.0081628505,0.0,0.0,-0.43782252
445170617,0.64786893,0.21013926,0.0072159953,0.0,0.0,-0.43782252
445175628,0.6488918,0.20954834,0.0060118134,0.0,0.0,-0.43782252
445180666,0.68439126,0.20007548,0.003850517,0.0,0.0,-0.4380429
445185621,0.6841386,0.1995,0.0028780154,0.0,0.0,-0.4380429
445190686,0.6838335,0.19841853,0.001858503,0.0,0.0,-0.4380429
445195632,0.6840857,0.19710118,0.0007014065,0.0,0.0,-0.4380429
445200649,0.68855226,0.20488995,-6.585766e-05,0.0,0.0,-0.43540466
445205634,0.68761873,0.20358007,-0.0010758617,0.0,0.0,-0.43540466
445210673,0.6849996,0.20246479,-0.0022575583,0.0,0.0,-0.43540466
445215606,0.6841298,0.2016048,-0.0031603999,0.0,0.0,-0.43540466
445220619,0.67989486,0.18940762,-0.004831756,0.0,0.0,-0.43405586
445225635,0.67728853,0.1883936,-0.0060143904,0.0,0.0,-0.43405586
445230675,0.6759977,0.1871906,-0.0067447266,0.0,0.0,-0.43405586
445235648,0.6713457,0.18605947,-0.007841769,0.0,0.0,-0.43405586
445240599,0.6972869,0.19705285,-0.008857275,0.0,0.0,-0.433051
445245614,0.6949632,0.19571787,-0.009828768,0.0,0.0,-0.433051
445250617,0.69019,0.19468004,-0.011082735,0.0,0.0,-0.433051
445255756,0.6865788,0.1928061,-0.011961766,0.0,0.0,-0.433051
445260690,0.68672365,0.21678537,-0.01179711,0.0,0.0,-0.42995164
445265674,0.6805737,0.21546756,-0.012855586,0.0,0.0,-0.42995164
445270712,0.6758351,0.21318808,-0.013733186,0.0,0.0,-0.42995164
445275689,0.670514,0.21194935,-0.01492912,0.0,0.0,-0.42995164
445280734,0.6757718,0.18745895,-0.017165562,0.0,0.0,-0.43119398
445285683,0.6694354,0.18481798,-0.018051403,0.0,0.0,-0.43119398
445290704,0.661677,0.18345734,-0.019040091,0.0,0.0,-0.43119398
445295687,0.65615225,0.18139869,-0.019711707,0.0,0.0,-0.43119398
445300731,0.63853645,0.17849272,-0.020469679,0.0,0.0,-0.43222418
445305682,0.6315011,0.17688034,-0.021560386,0.0,0.0,-0.43222418
445310687,0.62487775,0.17445737,-0.022291644,0.0,0.0,-0.43222418
445315718,0.61605865,0.17193598,-0.023144659,0.0,0.0,-0.43222418
445320696,0.6218834,0.17816807,-0.024007319,0.0,0.0,-0.43088305
445325741,0.61476785,0.17549066,-0.024765719,0.0,0.0,-0.43088305
445330706,0.60645086,0.17332721,-0.025675388,0.0,0.0,-0.43088305
445335697,0.5967729,0.1708635,-0.026507847,0.0,0.0,-0.43088305
445340697,0.5965199,0.17290922,-0.027186563,0.0,0.0,-0.43080267
445345740,0.58641934,0.1702521,-0.02793232,0.0,0.0,-0.43080267
445350732,0.576341,0.16726665,-0.028795276,0.0,0.0,-0.43080267
445355718,0.56643856,0.16448644,-0.029639116,0.0,0.0,-0.43080267
445360805,0.5654784,0.1781763,-0.029924532,0.0,0.0,-0.43102932
445365716,0.55473965,0.17491359,-0.030448511,0.0,0.0,-0.43102932
445370752,0.54277647,0.17203483,-0.031053398,0.0,0.0,-0.43102932
445375713,0.5325028,0.16983016,-0.031692967,0.0,0.0,-0.43102932
445380707,0.51669806,0.15082492,-0.03243445,0.0,0.0,-0.43221384
445385694,0.5052253,0.14806895,-0.033090893,0.0,0.0,-0.43221384
445390718,0.4935628,0.14594558,-0.03363404,0.0,0.0,-0.43221384
445395669,0.48313147,0.14293525,-0.033904072,0.0,0.0,-0.43221384
445400671,0.4495355,0.14897038,-0.034096036,0.0,0.0,-0.43354735
445405700,0.43881354,0.1469092,-0.03482367,0.0,0.0,-0.43354735
445410675,0.42944705,0.14439827,-0.035189655,0.0,0.0,-0.43354735
445415790,0.41719297,0.1431983,-0.03578708,0.0,0.0,-0.43354735
445420684,0.43248993,0.13326894,-0.036639936,0.0,0.0,-0.4361538
445425727,0.42075682,0.13038369,-0.03694389,0.0,0.0,-0.4361538
445430756,0.40858588,0.12852623,-0.03754233,0.0,0.0,-0.4361538
445435794,0.39782494,0.12547071,-0.037821714,0.0,0.0,-0.4361538
445440763,0.37644646,0.15265813,-0.037848644,0.0,0.0,-0.43603718
445445757,0.36317542,0.15048791,-0.038232375,0.0,0.0,-0.43603718
445450788,0.35134804,0.14728867,-0.03836995,0.0,0.0,-0.43603718
445455758,0.33817372,0.14414616,-0.038967073,0.0,0.0,-0.43603718
445460807,0.3353216,0.12656648,-0.039649904,0.0,0.0,-0.43945223
445465772,0.3238239,0.12351971,-0.03993959,0.0,0.0,-0.43945223
445470789,0.31063455,0.11988122,-0.040162425,0.0,0.0,-0.43945223
445475768,0.29633883,0.11700974,-0.040537022,0.0,0.0,-0.43945223
445480916,0.28159803,0.12616216,-0.040940013,0.0,0.0,-0.44185016
445485837,0.27038807,0.122104555,-0.041240383,0.0,0.0,-0.44185016
445490921,0.2562888,0.119533956,-0.041911885,0.0,0.0,-0.44185016
445495869,0.24226259,0.11698766,-0.042221043,0.0,0.0,-0.44185016
445500846,0.21432748,0.10890908,-0.042053554,0.0,0.0,-0.44552097
