timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
423903611,423902687,396825,-0.60836464,0.5570689,0.12474547,nan,0,0
423914963,423913943,396825,-0.60875946,0.557421,0.12363549,nan,0,0
423926154,423925282,396825,-0.60718,0.557421,0.12419048,nan,0,0
423937390,423936464,396825,-0.6079697,0.5577732,0.12474547,nan,0,0
423948720,423947744,396825,-0.6079697,0.5577732,0.122802995,nan,0,0
423959972,423959055,396825,-0.6075749,0.557421,0.12585546,nan,0,0
423971168,423970283,396825,-0.60875946,0.5577732,0.12502298,nan,0,0
423982395,423981477,396825,-0.60718,0.557421,0.12474547,nan,0,0
423993710,423992711,396825,-0.6079697,0.5577732,0.12585546,nan,0,0
424004916,424004047,396825,-0.6075749,0.5570689,0.12363549,nan,0,0
424016162,424015224,396825,-0.60718,0.557421,0.12557797,nan,0,0
424027488,424026506,396825,-0.6091544,0.5577732,0.12474547,nan,0,0
424038725,424037819,396825,-0.60718,0.5577732,0.12502298,nan,0,0
424049922,424049028,396825,-0.60875946,0.5581253,0.12530047,nan,0,0
424061215,424060258,396825,-0.60875946,0.5588296,0.118363045,nan,0,0
424072506,424071561,396825,-0.60875946,0.5581253,0.12557797,nan,0,0
424083703,424082838,396825,-0.61033905,0.55847746,0.12419048,nan,0,0
424094964,424094072,396825,-0.6095492,0.5588296,0.12391298,nan,0,0
424106266,424105298,396825,-0.60994416,0.55918175,0.12474547,nan,0,0
424117510,424116573,396825,-0.6107339,0.5588296,0.12308049,nan,0,0
424128714,424127812,396825,-0.61033905,0.55918175,0.12474547,nan,0,0
424140027,424139030,396825,-0.6115237,0.55953395,0.12419048,nan,0,0
424151300,424150362,396825,-0.6107339,0.5588296,0.12474547,nan,0,0
424162529,424161614,396825,-0.6107339,0.55953395,0.12474547,nan,0,0
424173776,424172833,396825,-0.6107339,0.55847746,0.122802995,nan,0,0
424185031,424184084,396825,-0.6095492,0.55988604,0.12030552,nan,0,0
424196278,424195336,396825,-0.6107339,0.55918175,0.12419048,nan,0,0
424207512,424206645,396825,-0.6091544,0.5588296,0.12502298,nan,0,0
424218806,424217822,396825,-0.6095492,0.5588296,0.12557797,nan,0,0
424230068,424229150,396825,-0.6095492,0.5581253,0.12363549,nan,0,0
424241316,424240373,396825,-0.6091544,0.5581253,0.12557797,nan,0,0
424252570,424251627,396825,-0.6107339,0.5577732,0.12502298,nan,0,0
424263771,424262873,396825,-0.6091544,0.557421,0.12557797,nan,0,0
424275028,424274110,396825,-0.6095492,0.5577732,0.12502298,nan,0,0
424286362,424285365,396825,-0.60875946,0.5570689,0.12363549,nan,0,0
424297560,424296699,396825,-0.6095492,0.55847746,0.12058302,nan,0,0
424308791,424307865,396825,-0.60994416,0.55847746,0.119195536,nan,0,0
424320119,424319106,396825,-0.60994416,0.5581253,0.12086051,nan,0,0
424331359,424330451,396825,-0.6107339,0.5577732,0.12391298,nan,0,0
424342555,424341665,396825,-0.6107339,0.5581253,0.12224801,nan,0,0
424353825,424352890,396825,-0.61033905,0.5581253,0.12474547,nan,0,0
424365130,424364132,396825,-0.6111288,0.55847746,0.12363549,nan,0,0
424376329,424375465,396825,-0.60994416,0.5588296,0.12363549,nan,0,0
424387578,424386640,396825,-0.6107339,0.5588296,0.12474547,nan,0,0
424398900,424397916,396825,-0.6107339,0.5588296,0.121970505,nan,0,0
424410145,424409282,396825,-0.6107339,0.5588296,0.12557797,nan,0,0
424421348,424420450,396825,-0.6111288,0.5588296,0.12391298,nan,0,0
424432650,424431688,396825,-0.60994416,0.55918175,0.12446798,nan,0,0
424443866,424442953,396825,-0.61033905,0.55918175,0.12530047,nan,0,0
424455114,424454284,396825,-0.60994416,0.5588296,0.12363549,nan,0,0
424466367,424465419,396825,-0.61033905,0.55847746,0.12641045,nan,0,0
424477694,424476712,396825,-0.6111288,0.55847746,0.12530047,nan,0,0
424488941,424488032,396825,-0.61033905,0.55847746,0.12585546,nan,0,0
424500149,424499284,396825,-0.61033905,0.5581253,0.12668796,nan,0,0
424511446,424510453,396825,-0.6107339,0.5577732,0.12446798,nan,0,0
424522681,424521761,396825,-0.60994416,0.5588296,0.122525506,nan,0,0
424533921,424532998,396825,-0.6115237,0.5588296,0.121138014,nan,0,0
424545182,424544230,396825,-0.60994416,0.5577732,0.12557797,nan,0,0
424556435,424555490,396825,-0.6111288,0.5577732,0.12585546,nan,0,0
424567704,424566746,396825,-0.6107339,0.557421,0.12363549,nan,0,0
424578907,424578043,396825,-0.6107339,0.557421,0.12557797,nan,0,0
424590232,424589212,396825,-0.61191857,0.557421,0.12391298,nan,0,0
424601454,424600542,396825,-0.60994416,0.5577732,0.12419048,nan,0,0
424612730,424611788,396825,-0.6111288,0.5577732,0.12446798,nan,0,0
424623944,424623032,396825,-0.60994416,0.557421,0.122802995,nan,0,0
424635176,424634285,396825,-0.6095492,0.5577732,0.12474547,nan,0,0
424646498,424645480,396825,-0.61033905,0.5577732,0.122802995,nan,0,0
424657748,424656807,396825,-0.6091544,0.5581253,0.12363549,nan,0,0
424668952,424668053,396825,-0.6095492,0.5581253,0.12363549,nan,0,0
424680197,424679309,396825,-0.6091544,0.5577732,0.12224801,nan,0,0
424691520,424690512,396825,-0.6091544,0.5581253,0.12530047,nan,0,0
424702730,424701854,396825,-0.6095492,0.55847746,0.12363549,nan,0,0
424713968,424713063,396825,-0.60875946,0.5581253,0.12474547,nan,0,0
424726117,424725288,396825,-0.60994416,0.5577732,0.12335799,nan,0,0
424737445,424736550,396825,-0.6091544,0.5577732,0.12530047,nan,0,0
424748581,424747753,396825,-0.60994416,0.55847746,0.12169301,nan,0,0
424759828,424758998,396825,-0.6091544,0.5588296,0.12002803,nan,0,0
424771217,424770332,396825,-0.60994416,0.5577732,0.12668796,nan,0,0
424782416,424781587,396825,-0.6095492,0.5570689,0.12391298,nan,0,0
424793630,424792795,396825,-0.60875946,0.557421,0.12557797,nan,0,0
424804890,424804062,396825,-0.60994416,0.5577732,0.12419048,nan,0,0
424816231,424815342,396825,-0.60836464,0.557421,0.12391298,nan,0,0
424827369,424826537,396825,-0.60836464,0.5577732,0.12419048,nan,0,0
424838610,424837780,396825,-0.6079697,0.557421,0.12224801,nan,0,0
424849992,424849123,396825,-0.60678506,0.5577732,0.12363549,nan,0,0
424861162,424860333,396825,-0.60836464,0.5577732,0.122802995,nan,0,0
424872377,424871547,396825,-0.60639024,0.55918175,0.119195536,nan,0,0
424883688,424882841,396825,-0.60639024,0.55953395,0.11891804,nan,0,0
424894967,424894105,396825,-0.60639024,0.5588296,0.11864054,nan,0,0
424906135,424905308,396825,-0.60678506,0.5581253,0.12446798,nan,0,0
424917440,424916608,396825,-0.6075749,0.55847746,0.12363549,nan,0,0
424928765,424927882,396825,-0.60718,0.55847746,0.12391298,nan,0,0
424939942,424939113,396825,-0.60718,0.5588296,0.12474547,nan,0,0
424951172,424950344,396825,-0.6079697,0.55847746,0.12363549,nan,0,0
424962451,424961622,396825,-0.6079697,0.5581253,0.12474547,nan,0,0
424973716,424972887,396825,-0.6091544,0.55847746,0.12446798,nan,0,0
424984977,424984148,396825,-0.6079697,0.55953395,0.11975053,nan,0,0
424996173,424995345,396825,-0.60875946,0.55953395,0.121970505,nan,0,0
425007434,425006602,396825,-0.60875946,0.55847746,0.12363549,nan,0,0
425018821,425017918,396825,-0.6091544,0.5581253,0.12557797,nan,0,0
425029956,425029127,396825,-0.61033905,0.55847746,0.12502298,nan,0,0
425041230,425040393,396825,-0.60875946,0.5581253,0.12502298,nan,0,0
425052580,425051733,396825,-0.6091544,0.55847746,0.12557797,nan,0,0
425063740,425062912,396825,-0.60836464,0.5577732,0.122802995,nan,0,0
425074954,425074125,396825,-0.60836464,0.5577732,0.12502298,nan,0,0
425086268,425085441,396825,-0.6091544,0.5581253,0.12391298,nan,0,0
425097637,425096738,396825,-0.6079697,0.5577732,0.12335799,nan,0,0
425108782,425107953,396825,-0.6075749,0.55847746,0.12308049,nan,0,0
425119975,425119146,396825,-0.60718,0.5581253,0.121970505,nan,0,0
425131277,425130449,396825,-0.60718,0.5577732,0.12446798,nan,0,0
425142539,425141707,396825,-0.60836464,0.5581253,0.12335799,nan,0,0
425153758,425152926,396825,-0.60678506,0.5581253,0.12308049,nan,0,0
425165131,425164282,396825,-0.60836464,0.5581253,0.12474547,nan,0,0
425176306,425175477,396825,-0.6075749,0.5581253,0.122802995,nan,0,0
425187580,425186742,396825,-0.6079697,0.5577732,0.12474547,nan,0,0
425198885,425198018,396825,-0.60875946,0.5581253,0.12335799,nan,0,0
425210147,425209281,396825,-0.60836464,0.5581253,0.12446798,nan,0,0
425221354,425220493,396825,-0.60875946,0.55918175,0.11975053,nan,0,0
425232609,425231753,396825,-0.60836464,0.5588296,0.11753055,nan,0,0
425243832,425243003,396825,-0.60875946,0.5588296,0.12058302,nan,0,0
425255041,425254213,396825,-0.60994416,0.55918175,0.11891804,nan,0,0
425266334,425265504,396825,-0.60836464,0.55953395,0.119195536,nan,0,0
425277605,425276761,396825,-0.6095492,0.55847746,0.12502298,nan,0,0
425288825,425287997,396825,-0.60875946,0.55847746,0.122802995,nan,0,0
425300120,425299292,396825,-0.60875946,0.55847746,0.12474547,nan,0,0
425311420,425310544,396825,-0.60994416,0.55847746,0.12391298,nan,0,0
425322630,425321799,396825,-0.6079697,0.5588296,0.12474547,nan,0,0
425333825,425332996,396825,-0.60836464,0.5588296,0.12502298,nan,0,0
425345222,425344360,396825,-0.6079697,0.5581253,0.12224801,nan,0,0
425356392,425355564,396825,-0.6079697,0.5581253,0.12585546,nan,0,0
425367610,425366780,396825,-0.6095492,0.5577732,0.12474547,nan,0,0
425378877,425378047,396825,-0.6079697,0.5577732,0.12391298,nan,0,0
425390230,425389332,396825,-0.60836464,0.5577732,0.12502298,nan,0,0
425401364,425400536,396825,-0.60836464,0.5570689,0.12335799,nan,0,0
425412605,425411776,396825,-0.6079697,0.5570689,0.12613297,nan,0,0
425423984,425423127,396825,-0.6091544,0.557421,0.12419048,nan,0,0
425435166,425434336,396825,-0.6079697,0.557421,0.12446798,nan,0,0
425446378,425445549,396825,-0.6079697,0.5588296,0.12002803,nan,0,0
425457678,425456845,396825,-0.6091544,0.5581253,0.117808044,nan,0,0
425469009,425468147,396825,-0.60875946,0.5577732,0.12474547,nan,0,0
425480142,425479314,396825,-0.60994416,0.5581253,0.12419048,nan,0,0
425491387,425490557,396825,-0.6091544,0.5581253,0.12474547,nan,0,0
425502709,425501881,396825,-0.6091544,0.55847746,0.12502298,nan,0,0
425513948,425513118,396825,-0.6091544,0.5581253,0.12335799,nan,0,0
425525179,425524351,396825,-0.6091544,0.5588296,0.12502298,nan,0,0
425536449,425535614,396825,-0.60994416,0.5588296,0.12391298,nan,0,0
425547742,425546900,396825,-0.60836464,0.55918175,0.12391298,nan,0,0
425558993,425558165,396825,-0.6091544,0.55918175,0.12446798,nan,0,0
425570242,425569407,396825,-0.60875946,0.55988604,0.11864054,nan,0,0
425581450,425580621,396825,-0.6095492,0.55847746,0.12557797,nan,0,0
425592804,425591900,396825,-0.6107339,0.5588296,0.12419048,nan,0,0
425603940,425603112,396825,-0.6091544,0.55847746,0.12474547,nan,0,0
425615246,425614418,396825,-0.6091544,0.5588296,0.12530047,nan,0,0
425626514,425625685,396825,-0.6095492,0.5581253,0.12335799,nan,0,0
425637750,425636920,396825,-0.60836464,0.5581253,0.12641045,nan,0,0
425649012,425648179,396825,-0.6095492,0.5581253,0.12446798,nan,0,0
425660230,425659396,396825,-0.60836464,0.5581253,0.12446798,nan,0,0
425671563,425670696,396825,-0.6079697,0.5581253,0.12502298,nan,0,0
425682872,425681981,396825,-0.60836464,0.55847746,0.11808554,nan,0,0
425694008,425693177,396825,-0.6091544,0.5577732,0.12585546,nan,0,0
425705239,425704409,396825,-0.6095492,0.5577732,0.12391298,nan,0,0
425716610,425715724,396825,-0.60836464,0.5577732,0.12419048,nan,0,0
425727799,425726966,396825,-0.60875946,0.5581253,0.12363549,nan,0,0
425739013,425738183,396825,-0.60836464,0.5581253,0.12141551,nan,0,0
425750309,425749478,396825,-0.60875946,0.55847746,0.12446798,nan,0,0
425761639,425760752,396825,-0.6091544,0.5588296,0.12335799,nan,0,0
425772778,425771949,396825,-0.6079697,0.5588296,0.12530047,nan,0,0
425784031,425783190,396825,-0.60875946,0.5588296,0.12446798,nan,0,0
425795402,425794504,396825,-0.6079697,0.5581253,0.12169301,nan,0,0
425806588,425805759,396825,-0.60836464,0.55847746,0.12557797,nan,0,0
425817789,425816955,396825,-0.60875946,0.5588296,0.12335799,nan,0,0
425829118,425828233,396825,-0.6079697,0.5588296,0.12363549,nan,0,0
425840378,425839523,396825,-0.6095492,0.55918175,0.12391298,nan,0,0
425851546,425850716,396825,-0.60875946,0.55847746,0.12308049,nan,0,0
425862819,425861988,396825,-0.60836464,0.55847746,0.12613297,nan,0,0
425874192,425873303,396825,-0.6095492,0.5581253,0.12474547,nan,0,0
425885439,425884579,396825,-0.6075749,0.55847746,0.12474547,nan,0,0
425896572,425895743,396825,-0.6091544,0.55847746,0.12446798,nan,0,0
425907962,425907046,396825,-0.6079697,0.55953395,0.118363045,nan,0,0
425919203,425918331,396825,-0.6091544,0.55953395,0.122525506,nan,0,0
425930359,425929529,396825,-0.60836464,0.55918175,0.12086051,nan,0,0
425941632,425940776,396825,-0.6075749,0.5581253,0.12530047,nan,0,0
425952973,425952073,396825,-0.60875946,0.55847746,0.12557797,nan,0,0
425964227,425963362,396825,-0.60875946,0.5581253,0.12446798,nan,0,0
425975361,425974532,396825,-0.6091544,0.5581253,0.12641045,nan,0,0
425986657,425985824,396825,-0.60836464,0.557421,0.12419048,nan,0,0
425997914,425997079,396825,-0.60678506,0.5581253,0.12474547,nan,0,0
426009169,426008339,396825,-0.60836464,0.5577732,0.12557797,nan,0,0
426020457,426019604,396825,-0.60718,0.557421,0.12308049,nan,0,0
426031641,426030812,396825,-0.6079697,0.5581253,0.12474547,nan,0,0
426042957,426042083,396825,-0.6091544,0.557421,0.12502298,nan,0,0
426054188,426053359,396825,-0.6091544,0.5570689,0.12419048,nan,0,0
426065434,426064604,396825,-0.6079697,0.5577732,0.12308049,nan,0,0
426076699,426075844,396825,-0.6075749,0.557421,0.12419048,nan,0,0
426087953,426087120,396825,-0.60875946,0.5577732,0.12308049,nan,0,0
426099212,426098383,396825,-0.60836464,0.5581253,0.12308049,nan,0,0
426110417,426109588,396825,-0.60836464,0.5581253,0.12363549,nan,0,0
426121707,426120876,396825,-0.60875946,0.5581253,0.122802995,nan,0,0
426133061,426132156,396825,-0.60836464,0.5581253,0.12363549,nan,0,0
426144196,426143367,396825,-0.6079697,0.55918175,0.118363045,nan,0,0
426155430,426154601,396825,-0.6075749,0.55988604,0.11864054,nan,0,0
426166748,426165902,396825,-0.60836464,0.5588296,0.11891804,nan,0,0
426177950,426177117,396825,-0.6075749,0.55918175,0.11891804,nan,0,0
426189350,426188478,396825,-0.60836464,0.5588296,0.12086051,nan,0,0
426200514,426199682,396825,-0.60836464,0.5577732,0.12335799,nan,0,0
426211743,426210914,396825,-0.6075749,0.5581253,0.12613297,nan,0,0
426223018,426222162,396825,-0.60836464,0.55671674,0.12335799,nan,0,0
426234268,426233435,396825,-0.60678506,0.557421,0.12502298,nan,0,0
426245544,426244684,396825,-0.6079697,0.5570689,0.12363549,nan,0,0
426256725,426255896,396825,-0.60678506,0.55847746,0.12363549,nan,0,0
426268038,426267192,396825,-0.6079697,0.5577732,0.12391298,nan,0,0
426279243,426278412,396825,-0.60718,0.5588296,0.12391298,nan,0,0
426290535,426289701,396825,-0.60836464,0.5581253,0.12502298,nan,0,0
426301787,426300956,396825,-0.60639024,0.5577732,0.12363549,nan,0,0
426313047,426312210,396825,-0.60718,0.5570689,0.12391298,nan,0,0
426324302,426323473,396825,-0.6059953,0.5577732,0.12224801,nan,0,0
426335632,426334746,396825,-0.60678506,0.557421,0.122802995,nan,0,0
426346811,426345981,396825,-0.60639024,0.5581253,0.12335799,nan,0,0
426358032,426357201,396825,-0.60639024,0.55671674,0.12502298,nan,0,0
426369343,426368492,396825,-0.60520554,0.5588296,0.118363045,nan,0,0
426380598,426379742,396825,-0.60678506,0.557421,0.12363549,nan,0,0
426391785,426390956,396825,-0.60639024,0.557421,0.12391298,nan,0,0
426403038,426402209,396825,-0.60639024,0.5570689,0.12446798,nan,0,0
426414378,426413524,396825,-0.6059953,0.55671674,0.122802995,nan,0,0
426425569,426424740,396825,-0.6075749,0.5577732,0.12363549,nan,0,0
426436804,426435975,396825,-0.60639024,0.5570689,0.12474547,nan,0,0
426448199,426447355,396825,-0.60639024,0.55847746,0.12335799,nan,0,0
426459446,426458559,396825,-0.60718,0.5577732,0.12446798,nan,0,0
426470582,426469752,396825,-0.60678506,0.5581253,0.12446798,nan,0,0
426481822,426480992,396825,-0.6056005,0.557421,0.12391298,nan,0,0
426493243,426492400,396825,-0.6075749,0.55847746,0.121970505,nan,0,0
426504378,426503549,396825,-0.60639024,0.557421,0.12363549,nan,0,0
426515596,426514767,396825,-0.6059953,0.5577732,0.12363549,nan,0,0
426526983,426526099,396825,-0.60678506,0.5581253,0.12363549,nan,0,0
426538244,426537367,396825,-0.60678506,0.557421,0.12335799,nan,0,0
426549385,426548553,396825,-0.60678506,0.557421,0.122802995,nan,0,0
426560615,426559786,396825,-0.60520554,0.5577732,0.12530047,nan,0,0
426571986,426571098,396825,-0.60678506,0.5570689,0.12141551,nan,0,0
426583194,426582355,396825,-0.60678506,0.5570689,0.12363549,nan,0,0
426594397,426593567,396825,-0.60520554,0.5570689,0.12335799,nan,0,0
426605707,426604849,396825,-0.6059953,0.5588296,0.119195536,nan,0,0
426616948,426616101,396825,-0.6040209,0.55847746,0.117808044,nan,0,0
426628152,426627315,396825,-0.6056005,0.5577732,0.11725306,nan,0,0
426639451,426638618,396825,-0.60678506,0.557421,0.12474547,nan,0,0
426650732,426649902,396825,-0.60639024,0.5570689,0.121138014,nan,0,0
426661948,426661111,396825,-0.6056005,0.5570689,0.12391298,nan,0,0
426673169,426672339,396825,-0.6048107,0.5570689,0.12335799,nan,0,0
426684453,426683623,396825,-0.6059953,0.557421,0.12363549,nan,0,0
426695709,426694879,396825,-0.6048107,0.5577732,0.12335799,nan,0,0
426706966,426706135,396825,-0.60520554,0.5577732,0.121970505,nan,0,0
426718299,426717398,396825,-0.6048107,0.557421,0.12308049,nan,0,0
426729441,426728610,396825,-0.6048107,0.5581253,0.122802995,nan,0,0
426740739,426739894,396825,-0.60520554,0.557421,0.122525506,nan,0,0
426752000,426751172,396825,-0.6048107,0.5581253,0.12474547,nan,0,0
426763242,426762412,396825,-0.6040209,0.5581253,0.121138014,nan,0,0
426774498,426773669,396825,-0.6044158,0.557421,0.12335799,nan,0,0
426785764,426784894,396825,-0.603626,0.5570689,0.12363549,nan,0,0
426796993,426796165,396825,-0.6040209,0.5577732,0.12363549,nan,0,0
426808231,426807393,396825,-0.60520554,0.5577732,0.122802995,nan,0,0
426819551,426818701,396825,-0.6040209,0.5581253,0.12086051,nan,0,0
426830803,426829944,396825,-0.6044158,0.5588296,0.117808044,nan,0,0
426841998,426841160,396825,-0.6024414,0.5577732,0.11697556,nan,0,0
426853243,426852414,396825,-0.6040209,0.5581253,0.12446798,nan,0,0
426864620,426863757,396825,-0.6040209,0.55847746,0.12446798,nan,0,0
426875765,426874936,396825,-0.603626,0.5581253,0.12474547,nan,0,0
426886998,426886170,396825,-0.6044158,0.5581253,0.12335799,nan,0,0
426898384,426897488,396825,-0.60323113,0.5570689,0.12086051,nan,0,0
426909639,426908752,396825,-0.60520554,0.5570689,0.12530047,nan,0,0
426920776,426919947,396825,-0.6044158,0.557421,0.12391298,nan,0,0
426932017,426931187,396825,-0.6048107,0.5577732,0.12585546,nan,0,0
426943416,426942514,396825,-0.60323113,0.5581253,0.12419048,nan,0,0
426954576,426953746,396825,-0.60520554,0.5577732,0.12502298,nan,0,0
426965786,426964957,396825,-0.60323113,0.55847746,0.12335799,nan,0,0
426977176,426976320,396825,-0.6044158,0.5577732,0.12363549,nan,0,0
426988357,426987525,396825,-0.6040209,0.55847746,0.121970505,nan,0,0
426999571,426998737,396825,-0.60323113,0.5581253,0.12474547,nan,0,0
427010823,427009986,396825,-0.6044158,0.5577732,0.12391298,nan,0,0
427022194,427021301,396825,-0.6028363,0.5581253,0.122802995,nan,0,0
427033346,427032516,396825,-0.60323113,0.5577732,0.12335799,nan,0,0
427044584,427043751,396825,-0.6040209,0.55847746,0.12474547,nan,0,0
427055890,427055035,396825,-0.6024414,0.5577732,0.121138014,nan,0,0
427067150,427066318,396825,-0.6028363,0.5588296,0.11864054,nan,0,0
427078347,427077514,396825,-0.6024414,0.55918175,0.118363045,nan,0,0
427089714,427088818,396825,-0.6020465,0.55953395,0.11614307,nan,0,0
427100977,427100099,396825,-0.6020465,0.5577732,0.12363549,nan,0,0
427112153,427111323,396825,-0.6028363,0.5588296,0.12335799,nan,0,0
427123396,427122535,396825,-0.6012567,0.55953395,0.12224801,nan,0,0
427134651,427133821,396825,-0.5996772,0.5577732,0.12363549,nan,0,0
427472314,427471478,396825,-0.5980977,0.5577732,0.12474547,nan,0,0
427483646,427482772,396825,-0.59888744,0.5577732,0.122802995,nan,0,0
427494780,427493951,396825,-0.5965181,0.5556603,0.12224801,nan,0,0
428564408,428563520,396825,-0.5929642,0.5538995,0.12169301,nan,0,0
428575725,428574747,396825,-0.5953335,0.55178666,0.117808044,nan,0,0
428586964,428586060,396825,-0.5929642,0.5553081,0.12030552,nan,0,0
428598180,428597282,396825,-0.5945437,0.55143446,0.119473025,nan,0,0
428609486,428608488,396825,-0.5953335,0.5546038,0.122802995,nan,0,0
428620760,428619793,396825,-0.5933591,0.5535474,0.12086051,nan,0,0
428631936,428631065,396825,-0.59256935,0.5535474,0.117808044,nan,0,0
428643189,428642281,396825,-0.5949386,0.55671674,0.12474547,nan,0,0
428654509,428653498,396825,-0.5945437,0.55249095,0.122802995,nan,0,0
428665706,428664841,396825,-0.5933591,0.55671674,0.12086051,nan,0,0
428676950,428676012,396825,-0.5953335,0.5542517,0.12058302,nan,0,0
428688280,428687296,396825,-0.59177953,0.5560124,0.11586557,nan,0,0
428699583,428698630,396825,-0.5929642,0.55671674,0.11975053,nan,0,0
428710721,428709886,396825,-0.59691304,0.554956,0.11697556,nan,0,0
428722001,428721025,396825,-0.5941489,0.5570689,0.11725306,nan,0,0
428733314,428732309,396825,-0.5929642,0.5535474,0.11420059,nan,0,0
428744506,428743677,396825,-0.59572834,0.55847746,0.119195536,nan,0,0
428755738,428754809,396825,-0.5949386,0.5560124,0.122525506,nan,0,0
428767037,428766045,396825,-0.59572834,0.5538995,0.11614307,nan,0,0
428778309,428777343,396825,-0.5945437,0.55847746,0.12419048,nan,0,0
428789512,428788616,396825,-0.5961233,0.5546038,0.12086051,nan,0,0
428800812,428799847,396825,-0.5949386,0.5553081,0.11891804,nan,0,0
428812077,428811123,396825,-0.59375393,0.5556603,0.122525506,nan,0,0
428823306,428822407,396825,-0.5945437,0.5577732,0.12224801,nan,0,0
428834531,428833675,396825,-0.5949386,0.5560124,0.122525506,nan,0,0
428845822,428844836,396825,-0.5933591,0.5560124,0.121138014,nan,0,0
428857064,428856127,396825,-0.5961233,0.5581253,0.12363549,nan,0,0
428868297,428867396,396825,-0.5961233,0.554956,0.12086051,nan,0,0
428879606,428878606,396825,-0.59691304,0.55847746,0.12224801,nan,0,0
428890796,428889934,396825,-0.59572834,0.554956,0.12030552,nan,0,0
428902095,428901100,396825,-0.5965181,0.5577732,0.12169301,nan,0,0
428913369,428912399,396825,-0.59572834,0.55918175,0.11808554,nan,0,0
428924593,428923675,396825,-0.5945437,0.55671674,0.11725306,nan,0,0
428935842,428934895,396825,-0.59730786,0.55988604,0.12086051,nan,0,0
428947147,428946202,396825,-0.59572834,0.554956,0.12030552,nan,0,0
428958388,428957488,396825,-0.5953335,0.557421,0.12058302,nan,0,0
428969591,428968698,396825,-0.59572834,0.5556603,0.122802995,nan,0,0
428980894,428979895,396825,-0.5961233,0.5563646,0.12002803,nan,0,0
428992171,428991252,396825,-0.5941489,0.5563646,0.12474547,nan,0,0
429003356,429002474,396825,-0.5953335,0.554956,0.119473025,nan,0,0
429014599,429013679,396825,-0.5949386,0.5581253,0.12363549,nan,0,0
429025869,429024931,396825,-0.5941489,0.5538995,0.11864054,nan,0,0
