timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
439980011,4294967295,995,788,952,693,1102,1146,3261,2070,4038,3163,2584,1820,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
439990041,4294967295,988,812,961,690,1110,1239,3246,2071,4038,3163,2596,1837,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440000001,4294967295,1034,840,954,696,1118,1246,3237,2086,4040,3164,2610,1868,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440010048,4294967295,999,835,955,692,1113,1235,3255,2071,4038,3162,2640,1890,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440020001,4294967295,1010,831,955,677,1114,1224,3253,2088,4037,3158,2661,1901,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440030041,4294967295,992,815,958,708,1118,1224,3262,2071,4040,3168,2680,1926,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440040001,4294967295,1025,828,956,699,1119,1216,3260,2070,4038,3163,2676,1914,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440050041,4294967295,1012,779,939,691,1118,1210,3256,2070,4039,3163,2693,1937,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440060001,4294967295,1012,754,934,688,1120,1212,3259,2070,4037,3163,2690,1927,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440070041,4294967295,1007,737,928,680,1116,1218,3259,2068,4040,3163,2702,1916,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440080005,4294967295,1060,786,929,685,1109,1178,3254,2070,4038,3163,2711,1962,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440090041,4294967295,998,726,930,682,1113,1159,3260,2068,4041,3161,2712,1952,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440100002,4294967295,1011,727,920,683,1106,1205,3266,2072,4040,3161,2726,1961,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440110096,4294967295,1012,762,920,663,1106,1202,3254,2072,4040,3162,2745,1955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440120037,4294967295,1006,725,926,684,1116,1210,3257,2085,4037,3161,2759,1968,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440130067,4294967295,1048,686,905,653,1114,1216,3257,2070,4037,3163,2762,1978,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440140001,4294967295,1004,708,918,637,1118,1205,3257,2070,4037,3162,2772,1983,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440150071,4294967295,1010,713,920,677,1120,1216,3259,2071,4037,3162,2774,1999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440160021,4294967295,992,704,929,679,1120,1216,3261,2085,4038,3163,2777,2001,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440170046,4294967295,1040,696,908,674,1121,1173,3251,2071,4038,3161,2742,1990,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440180018,4294967295,1028,748,924,683,1120,1220,3258,2085,4038,3161,2730,1975,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440190044,4294967295,1005,737,934,684,1120,1219,3266,2071,4038,3161,2723,1956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440200012,4294967295,1012,714,919,678,1122,1162,3253,2071,4036,3160,2715,1940,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440210040,4294967295,1026,679,907,666,1123,1240,3264,2071,4041,3161,2691,1922,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440220000,4294967295,1010,732,919,686,1126,1232,3249,2069,4037,3161,2696,1905,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440230041,4294967295,1020,715,918,642,1119,1204,3242,2083,4041,3160,2661,1914,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440240001,4294967295,1013,656,902,669,1111,1220,3235,2085,4040,3162,2626,1902,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440250003,4294967295,1014,664,906,666,1094,1192,3247,2071,4041,3160,2596,1880,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440260001,4294967295,1025,691,913,673,1085,1192,3239,2069,4039,3161,2582,1851,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440270041,4294967295,1029,716,916,675,1089,1216,3260,2068,4042,3161,2556,1822,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440280001,4294967295,993,678,910,673,1083,1199,3258,2072,4040,3160,2517,1793,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440290044,4294967295,1036,718,919,681,1078,1192,3256,2072,4041,3154,2493,1759,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440300005,4294967295,1007,718,932,686,1064,1179,3259,2072,4037,3163,2477,1770,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440310041,4294967295,1011,720,921,681,1047,1122,3261,2084,4038,3162,2446,1734,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440320000,4294967295,990,709,931,678,1057,1208,3258,2071,4038,3162,2411,1713,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440330041,4294967295,1008,730,932,685,1051,1189,3255,2071,4038,3161,2391,1687,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440340001,4294967295,984,733,931,686,1037,1162,3249,2071,4038,3161,2347,1652,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440350041,4294967295,1011,752,936,683,1036,1127,3252,2068,4037,3159,2312,1631,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440360002,4294967295,1011,708,919,684,1035,1174,3251,2086,4039,3165,2274,1610,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440370047,4294967295,980,745,935,690,1020,1165,3253,2071,4042,3164,2232,1560,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440380018,4294967295,1025,731,929,676,999,1137,3255,2070,4038,3164,2162,1498,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440390041,4294967295,1014,762,933,690,989,1154,3258,2071,4039,3163,2117,1474,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440400005,4294967295,1003,737,931,687,988,1127,3259,2073,4037,3162,2090,1435,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440410043,4294967295,1025,725,921,581,972,1130,3257,2071,4039,3162,2027,1378,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440420009,4294967295,1007,820,945,689,958,1088,3263,2088,4037,3161,2015,1370,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440430042,4294967295,1058,776,927,682,946,1148,3258,2070,4037,3160,2007,1357,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440440001,4294967295,1002,816,951,645,933,1101,3256,2070,4037,3159,1964,1330,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440450041,4294967295,1011,809,949,688,923,1125,3263,2088,4040,3164,1943,1303,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440460001,4294967295,1035,791,945,698,910,1112,3227,2070,4040,3163,1899,1268,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440470025,4294967295,974,838,962,289,895,1103,3254,2086,4037,3160,1842,1242,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440480030,4294967295,1044,860,958,697,889,1092,3260,2087,4038,3160,1796,1195,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440490048,4294967295,1016,849,961,697,892,1088,3256,2069,4040,3160,1744,1147,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440500001,4294967295,1002,851,971,709,879,1079,3256,2073,4040,3159,1722,1129,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440510042,4294967295,1057,890,958,705,854,1067,3260,2072,4041,3163,1675,1092,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440520001,4294967295,1037,888,963,699,828,1049,3260,2070,4040,3162,1651,1063,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440530043,4294967295,1029,878,966,703,825,1017,3261,2073,4037,3161,1617,1039,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440540030,4294967295,983,898,984,695,816,1086,3261,2088,4041,3161,1578,994,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440550011,4294967295,1010,804,954,692,803,1053,3248,2072,4038,3160,1568,991,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440560001,4294967295,999,799,945,676,778,1031,3261,2071,4041,3163,1536,967,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440570049,4294967295,1016,904,981,706,772,1011,3252,2070,4040,3162,1488,932,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440580001,4294967295,1017,860,983,707,771,1021,3259,2069,4040,3162,1459,909,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440590039,4294967295,1042,896,967,705,760,1031,3255,2088,4040,3161,1410,865,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440600001,4294967295,1009,891,984,709,758,980,3254,2091,4041,3161,1393,848,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440610041,4294967295,984,929,992,707,754,1028,3258,2071,4041,3160,1351,816,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440620003,4294967295,1025,967,1000,715,749,969,3259,2070,4041,3161,1309,789,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440630041,4294967295,1038,937,985,708,745,1006,3260,2071,4037,3161,1297,790,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440640002,4294967295,1018,968,998,334,739,1006,3256,2087,4037,3160,1258,775,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440650072,4294967295,1026,937,985,706,734,1015,3258,2085,4037,3157,1234,752,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440660002,4294967295,1013,950,997,713,728,1005,3257,2070,4037,3163,1224,748,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440670042,4294967295,1015,904,981,714,711,1003,3252,2070,4038,3162,1210,734,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440680002,4294967295,993,880,977,698,708,995,3260,2069,4040,3161,1204,719,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440690043,4294967295,1039,872,974,632,710,991,3237,2074,4043,3162,1194,713,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440700001,4294967295,1022,947,984,709,715,995,3244,2073,4044,3162,1184,709,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440710148,4294967295,997,769,953,687,714,988,3265,2072,4038,3162,1145,689,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440720037,4294967295,980,910,981,632,715,1002,3256,2071,4040,3162,1142,675,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440730112,4294967295,1014,864,961,696,712,994,3251,2083,4037,3161,1101,668,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440740010,4294967295,990,863,974,708,707,976,3260,2068,4037,3161,1105,654,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440750043,4294967295,1024,881,966,706,697,974,3252,2071,4036,3159,1091,647,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440760001,4294967295,995,879,972,704,696,991,3259,2084,4040,3165,1073,648,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440770042,4294967295,986,873,970,698,698,976,3256,2070,4041,3164,1070,641,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440780002,4294967295,1051,865,960,691,702,979,3257,2088,4040,3164,1059,638,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440790041,4294967295,1024,851,960,691,708,984,3256,2087,4038,3163,1043,623,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440800004,4294967295,993,867,973,708,721,949,3258,2084,4037,3162,1036,621,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440810038,4294967295,1022,844,961,699,727,1010,3258,2071,4040,3162,1019,611,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440820001,4294967295,1049,830,949,690,728,1018,3260,2087,4039,3160,1014,617,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440830042,4294967295,990,852,968,700,723,1008,3260,2072,4037,3163,1026,621,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440840001,4294967295,993,818,953,685,725,1005,3262,2070,4038,3163,1037,611,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440850043,4294967295,1003,820,955,692,728,1001,3258,2085,4041,3161,1029,620,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440860001,4294967295,1035,805,944,682,732,1005,3253,2082,4040,3161,1029,617,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440870040,4294967295,999,770,935,698,738,1036,3265,2069,4040,3161,1037,615,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440880003,4294967295,1013,768,938,686,743,999,3258,2071,4041,3161,1059,632,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440890041,4294967295,1034,743,932,683,756,983,3256,2070,4040,3161,1078,651,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440900001,4294967295,986,784,954,693,769,1040,3260,2087,4040,3161,1085,650,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440910042,4294967295,1007,707,918,676,772,1010,3258,2070,4038,3157,1100,650,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440920001,4294967295,998,755,937,685,775,1024,3241,2066,4037,3162,1097,656,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440930042,4294967295,1039,809,941,686,772,1007,3244,2085,4040,3161,1103,668,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440940002,4294967295,1004,742,926,686,771,1017,3239,2087,4038,3161,1097,664,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440950076,4294967295,1015,770,943,695,760,1025,3244,2071,4041,3161,1122,675,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440960034,4294967295,997,778,936,684,804,1010,3263,2070,4040,3162,1141,680,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440970043,4294967295,1021,760,938,689,816,995,3257,2085,4038,3162,1154,699,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440980001,4294967295,1026,767,931,681,818,1050,3258,2070,4039,3160,1186,721,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
440990040,4294967295,1000,754,928,675,827,1075,3262,2071,4038,3161,1211,732,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441000003,4294967295,1025,728,923,640,847,1059,3257,2071,4038,3157,1238,747,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441010041,4294967295,1056,745,922,676,861,1057,3255,2069,4040,3165,1259,754,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441020001,4294967295,1016,716,920,627,887,1065,3257,2071,4039,3165,1256,765,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441030041,4294967295,1019,729,925,684,889,1061,3254,2069,4037,3164,1273,768,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441040003,4294967295,1033,747,924,678,894,1084,3255,2068,4036,3164,1300,774,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441050043,4294967295,1008,763,936,682,905,1083,3260,2071,4041,3163,1310,799,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441060001,4294967295,1014,742,928,677,915,1094,3259,2086,4037,3162,1371,837,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441070050,4294967295,1004,738,925,694,926,1093,3262,2071,4040,3162,1411,868,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441080001,4294967295,1043,781,933,688,932,1057,3259,2068,4037,3161,1473,900,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441090042,4294967295,1000,740,927,640,939,1131,3258,2083,4037,3160,1523,920,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441100001,4294967295,1001,737,932,684,946,1135,3262,2070,4038,3164,1538,956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441110042,4294967295,1008,768,934,694,956,1130,3260,2087,4041,3162,1584,977,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441120001,4294967295,1037,761,930,677,970,1143,3259,2084,4041,3162,1607,1018,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441130041,4294967295,997,745,928,676,976,1149,3262,2071,4041,3162,1629,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441140001,4294967295,1034,777,933,688,976,1146,3254,2071,4040,3161,1632,1039,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441150041,4294967295,986,766,940,689,986,1144,3243,2084,4041,3161,1664,1053,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441160001,4294967295,1034,792,937,688,986,1146,3241,2071,4039,3159,1748,1106,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441170042,4294967295,1011,799,943,689,986,1176,3254,2070,4041,3165,1800,1158,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441180001,4294967295,995,788,942,693,991,1148,3259,2071,4038,3160,1823,1163,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441190041,4294967295,1029,792,947,304,996,1156,3262,2070,4038,3165,1889,1214,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441200041,4294967295,1061,766,940,696,1013,1144,3257,2070,4042,3164,1942,1278,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441210045,4294967295,1039,772,940,689,1027,1163,3254,2070,4041,3163,1951,1325,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441220001,4294967295,1022,780,940,688,1036,1155,3263,2069,4040,3163,1971,1319,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441230042,4294967295,1018,792,946,692,1038,1140,3256,2081,4041,3162,2018,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441240010,4294967295,1024,771,932,682,1042,1182,3257,2083,4038,3163,2052,1378,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441250046,4294967295,1044,811,944,690,1040,1146,3260,2070,4037,3162,2074,1406,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441260007,4294967295,1038,779,939,684,1050,1190,3254,2071,4040,3161,2152,1470,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441270048,4294967295,1051,803,935,695,1056,1187,3256,2086,4037,3163,2193,1499,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441280013,4294967295,1011,775,938,696,1051,1175,3252,2071,4041,3166,2222,1527,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441290182,4294967295,1032,766,934,689,1056,1160,3261,2069,4037,3165,2286,1575,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441300001,4294967295,1022,781,939,687,1058,1158,3263,2084,4037,3165,2321,1607,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441310074,4294967295,1044,779,931,683,1060,1200,3262,2070,4041,3163,2342,1626,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441320022,4294967295,1000,783,937,688,1055,1176,3255,2083,4040,3163,2353,1658,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441330058,4294967295,1057,723,916,677,1058,1171,3260,2070,4037,3161,2384,1676,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441340031,4294967295,1014,718,923,674,1056,1158,3252,2087,4037,3161,2414,1679,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441350075,4294967295,994,773,936,682,1059,1170,3261,2070,4037,3159,2419,1686,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441360083,4294967295,1008,739,937,684,1059,1184,3258,2072,4039,3161,2448,1709,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441370061,4294967295,1034,725,921,674,1060,1167,3253,2070,4038,3163,2477,1737,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441380018,4294967295,1036,714,928,676,1069,1176,3240,2085,4036,3162,2500,1769,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441390066,4294967295,999,734,930,682,1073,1174,3247,2083,4037,3162,2531,1786,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441400027,4294967295,995,770,930,675,1072,1174,3245,2073,4041,3161,2551,1833,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441410079,4294967295,1020,690,909,682,1080,1133,3261,2086,4038,3162,2592,1829,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441420224,4294967295,1024,728,924,682,1073,1170,3260,2087,4037,3161,2606,1845,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441430047,4294967295,1033,709,914,304,1078,1237,3261,2083,4041,3162,2619,1860,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441440049,4294967295,1029,687,906,599,1086,1218,3256,2070,4037,3163,2635,1881,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441450170,4294967295,1007,665,907,672,1081,1197,3257,2070,4041,3157,2660,1897,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441460061,4294967295,1010,683,908,611,1086,1200,3258,2085,4040,3167,2680,1918,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441470072,4294967295,1028,690,911,602,1089,1194,3260,2069,4036,3168,2675,1936,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441480107,4294967295,1052,655,900,670,1092,1187,3256,2070,4041,3162,2682,1912,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441490089,4294967295,1011,683,901,656,1094,1193,3259,2087,4038,3163,2686,1929,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441500075,4294967295,996,699,907,664,1102,1191,3253,2071,4041,3161,2699,1924,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441510108,4294967295,1020,672,906,676,1102,1197,3251,2070,4040,3160,2706,1923,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441520065,4294967295,1048,715,914,670,1104,1158,3263,2071,4041,3161,2715,1928,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441530077,4294967295,1024,685,905,662,1097,1223,3264,2085,4040,3162,2732,1943,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441540119,4294967295,1002,665,906,665,1096,1200,3260,2070,4037,3160,2738,1955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441550102,4294967295,1037,675,901,677,1092,1201,3253,2070,4038,3163,2756,1967,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441560084,4294967295,1028,661,897,666,1094,1200,3255,2085,4037,3164,2760,1982,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441570093,4294967295,1016,655,897,672,1093,1198,3261,2069,4039,3163,2771,1981,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441580087,4294967295,1039,640,896,663,1084,1191,3255,2085,4037,3162,2750,1982,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441590095,4294967295,1000,620,893,706,1073,1194,3260,2068,4038,3161,2751,1984,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441600114,4294967295,1010,665,902,678,1071,1179,3251,2072,4041,3161,2751,1975,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441610140,4294967295,1014,580,883,690,1067,1139,3244,2083,4041,3160,2741,1968,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441620102,4294967295,1035,634,887,702,1065,1216,3248,2071,4042,3160,2716,1950,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441630160,4294967295,1056,600,878,690,1064,1131,3243,2082,4039,3156,2727,1950,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441640109,4294967295,1022,600,883,697,1064,1207,3262,2086,4041,3164,2728,1944,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441650150,4294967295,1044,625,876,688,1064,1202,3248,2071,4037,3163,2695,1923,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441660147,4294967295,1013,656,892,677,1056,1177,3255,2070,4040,3163,2690,1913,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441670155,4294967295,1024,648,883,690,1057,1175,3259,2070,4038,3162,2689,1925,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441680154,4294967295,1002,633,885,695,1048,1165,3257,2069,4037,3161,2656,1887,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441690201,4294967295,1019,640,893,704,1042,1160,3255,2082,4041,3162,2618,1894,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441700159,4294967295,1016,634,886,696,1029,1150,3256,2070,4041,3161,2608,1889,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441710163,4294967295,1017,667,908,665,1011,1168,3259,2072,4041,3161,2578,1859,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441720167,4294967295,1024,628,896,656,991,1152,3254,2084,4038,3161,2562,1824,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441730159,4294967295,995,664,905,676,983,1126,3263,2086,4041,3164,2540,1811,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441740002,4294967295,1005,673,909,674,985,1138,3259,2071,4041,3163,2540,1783,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441750169,4294967295,1034,650,902,660,979,1143,3257,2085,4041,3161,2482,1794,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441760001,4294967295,1044,617,889,286,979,1152,3258,2069,4039,3161,2465,1757,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441770188,4294967295,1024,675,891,702,974,1124,3258,2085,4041,3162,2422,1740,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441780000,4294967295,1028,637,900,670,966,1133,3258,2071,4036,3161,2359,1687,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441790194,4294967295,1041,648,902,662,959,1128,3260,2086,4038,3160,2293,1617,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441800001,4294967295,1032,678,909,676,952,1139,3253,2072,4045,3160,2244,1581,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441810381,4294967295,1047,721,907,658,944,1119,3257,2087,4041,3153,2206,1535,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441820001,4294967295,1052,704,903,678,933,1133,3256,2085,4041,3160,2159,1535,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441830210,4294967295,1030,738,928,665,928,1125,3258,2085,4037,3156,2143,1510,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441840000,4294967295,1041,726,925,670,925,1093,3247,2072,4042,3161,2125,1478,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441850227,4294967295,1040,740,929,678,918,1124,3248,2072,4040,3162,2065,1424,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441860029,4294967295,1029,750,924,689,913,1089,3237,2084,4041,3162,2052,1391,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441870041,4294967295,1004,748,923,680,898,1079,3257,2069,4041,3161,1983,1370,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441880000,4294967295,1004,785,940,685,891,1056,3259,2085,4041,3158,1934,1330,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
441890043,4294967295,1050,751,928,672,882,1063,3256,2084,4041,3163,1886,1269,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
