timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
31880060,0.06802035,-0.021366488,-0.00015479731,0.0,0.0,-0.0
31885075,0.06802328,-0.021362973,-0.00014823639,0.0,0.0,-0.0
31890053,0.06804785,-0.021375012,-0.00015215509,0.0,0.0,-0.0
31895115,0.0680506,-0.02136984,-0.00014768213,0.0,0.0,-0.0
31900088,0.068064325,-0.02136346,-0.00015227712,0.0,0.0,-0.0
31905061,0.06806607,-0.02137195,-0.00015088404,0.0,0.0,-0.0
31910087,0.0680625,-0.021356849,-0.00015379408,0.0,0.0,-0.0
31915065,0.068058275,-0.021376697,-0.00015136642,0.0,0.0,-0.0
31920104,0.06807154,-0.02136431,-0.00015322515,0.0,0.0,-0.0
31925068,0.0680705,-0.021372778,-0.00014667532,0.0,0.0,-0.0
31930060,0.06808406,-0.021380117,-0.00015384672,0.0,0.0,-0.0
31935014,0.068098076,-0.021384299,-0.00014257076,0.0,0.0,-0.0
31940076,0.06809549,-0.02139172,-0.00014748175,0.0,0.0,-0.0
31945026,0.06812094,-0.02140038,-0.00015863331,0.0,0.0,-0.0
31950014,0.06810474,-0.021403372,-0.00014915675,0.0,0.0,-0.0
31955034,0.06810225,-0.021392433,-0.00014189507,0.0,0.0,-0.0
31959987,0.068099655,-0.021393538,-0.00014982162,0.0,0.0,-0.0
31965029,0.06807868,-0.021383572,-0.00015268115,0.0,0.0,-0.0
31969977,0.06808565,-0.021380821,-0.00014562221,0.0,0.0,-0.0
31974986,0.06807662,-0.021380942,-0.00015600814,0.0,0.0,-0.0
31979992,0.068054445,-0.021385366,-0.00015786033,0.0,0.0,-0.0
31985056,0.06806484,-0.021371186,-0.00015520229,0.0,0.0,-0.0
31989983,0.0680505,-0.021383831,-0.00014740022,0.0,0.0,-0.0
31994977,0.06804767,-0.02136952,-0.00015826186,0.0,0.0,-0.0
32000051,0.06804271,-0.021381103,-0.00015226919,0.0,0.0,-0.0
32004977,0.068043195,-0.021363247,-0.00015507723,0.0,0.0,-0.0
32010095,0.06802839,-0.021373732,-0.00014574513,0.0,0.0,-0.0
32015044,0.06804195,-0.021368077,-0.00015112077,0.0,0.0,-0.0
32020072,0.06801823,-0.02137552,-0.00015418345,0.0,0.0,-0.0
32025050,0.068025544,-0.021371672,-0.00015881215,0.0,0.0,-0.0
32030124,0.06802438,-0.021373013,-0.00014689521,0.0,0.0,-0.0
32035054,0.06802279,-0.021357618,-0.00015663425,0.0,0.0,-0.0
32040043,0.06803747,-0.02136799,-0.0001542041,0.0,0.0,-0.0
32045079,0.068036675,-0.021347683,-0.00014731692,0.0,0.0,-0.0
32050042,0.06802983,-0.021353576,-0.00014014097,0.0,0.0,-0.0
32055097,0.06803734,-0.021364821,-0.00014211351,0.0,0.0,-0.0
32060038,0.06803825,-0.02136348,-0.00015049086,0.0,0.0,-0.0
32065054,0.06805293,-0.021352084,-0.00015003802,0.0,0.0,-0.0
32070042,0.0680556,-0.021364085,-0.00015179973,0.0,0.0,-0.0
32075094,0.06804005,-0.021370292,-0.00014903136,0.0,0.0,-0.0
32080051,0.06804057,-0.02137367,-0.00015396565,0.0,0.0,-0.0
32085031,0.068031065,-0.021383937,-0.00014859326,0.0,0.0,-0.0
32090037,0.06803263,-0.021390948,-0.0001604369,0.0,0.0,-0.0
32094996,0.06803495,-0.021400895,-0.00015947397,0.0,0.0,-0.0
32100041,0.06803297,-0.021406444,-0.00015429323,0.0,0.0,-0.0
32104999,0.06801866,-0.02141507,-0.00015393479,0.0,0.0,-0.0
32110021,0.068030715,-0.021426316,-0.00014927024,0.0,0.0,-0.0
32115004,0.06800957,-0.02143022,-0.00014852341,0.0,0.0,-0.0
32120018,0.068010196,-0.021411026,-0.00014674815,0.0,0.0,-0.0
32125025,0.068004385,-0.02139909,-0.00014851676,0.0,0.0,-0.0
32130003,0.06800308,-0.021402637,-0.0001509171,0.0,0.0,-0.0
32135017,0.06800421,-0.021403154,-0.00014473901,0.0,0.0,-0.0
32140011,0.067977555,-0.021404218,-0.00015304153,0.0,0.0,-0.0
32145030,0.0679797,-0.021399733,-0.00014515719,0.0,0.0,-0.0
32150011,0.06796077,-0.02140553,-0.0001438117,0.0,0.0,-0.0
32155097,0.06793364,-0.021403916,-0.00015169359,0.0,0.0,-0.0
32160161,0.067936204,-0.02140681,-0.00014762103,0.0,0.0,-0.0
32165140,0.06792649,-0.02140633,-0.00015166175,0.0,0.0,-0.0
32170148,0.06790729,-0.021405382,-0.00015660744,0.0,0.0,-0.0
32175132,0.06790509,-0.021404363,-0.00015371267,0.0,0.0,-0.0
32180233,0.06789951,-0.021396514,-0.00015325045,0.0,0.0,-0.0
32185192,0.06787602,-0.021398207,-0.00015506684,0.0,0.0,-0.0
32190134,0.067872435,-0.021404054,-0.00015194801,0.0,0.0,-0.0
32195134,0.06786353,-0.021416022,-0.00015050598,0.0,0.0,-0.0
32200180,0.06784612,-0.021399774,-0.00015355332,0.0,0.0,-0.0
32205128,0.06783095,-0.021408567,-0.0001536349,0.0,0.0,-0.0
32210130,0.067818396,-0.021398507,-0.00015837874,0.0,0.0,-0.0
32215129,0.06780238,-0.021406705,-0.00014316652,0.0,0.0,-0.0
32220135,0.0677995,-0.021405803,-0.0001489838,0.0,0.0,-0.0
32225177,0.067800894,-0.021401677,-0.00015021075,0.0,0.0,-0.0
32230162,0.06780937,-0.02142282,-0.00014770275,0.0,0.0,-0.0
32235162,0.06781112,-0.021422474,-0.00015478146,0.0,0.0,-0.0
32240112,0.06778984,-0.021414917,-0.00015015929,0.0,0.0,-0.0
32245237,0.067791246,-0.021423137,-0.00015515691,0.0,0.0,-0.0
32250085,0.06778162,-0.02143571,-0.00015389532,0.0,0.0,-0.0
32255087,0.06778954,-0.021440716,-0.0001578975,0.0,0.0,-0.0
32260105,0.067761846,-0.021453759,-0.00014937914,0.0,0.0,-0.0
32265102,0.067770764,-0.021444289,-0.00014911688,0.0,0.0,-0.0
32270136,0.06775794,-0.02143977,-0.00015723817,0.0,0.0,-0.0
32275077,0.06775183,-0.021448102,-0.00015616708,0.0,0.0,-0.0
32280088,0.067744076,-0.021453233,-0.00015991385,0.0,0.0,-0.0
32285097,0.067741595,-0.021453481,-0.00015550884,0.0,0.0,-0.0
32290097,0.06772333,-0.021449156,-0.0001561802,0.0,0.0,-0.0
32295091,0.06772357,-0.021460768,-0.00015444739,0.0,0.0,-0.0
32300089,0.06772056,-0.021464413,-0.00015016855,0.0,0.0,-0.0
32305095,0.06770367,-0.021456625,-0.00015276864,0.0,0.0,-0.0
32310160,0.06768759,-0.021454178,-0.00014719793,0.0,0.0,-0.0
32315214,0.06769885,-0.021442626,-0.00014499744,0.0,0.0,-0.0
32320162,0.06771149,-0.021447077,-0.00015360874,0.0,0.0,-0.0
32325161,0.06771195,-0.021448184,-0.00015313723,0.0,0.0,-0.0
32330152,0.06771425,-0.02144349,-0.00015418396,0.0,0.0,-0.0
32335183,0.06771439,-0.021441422,-0.00015312812,0.0,0.0,-0.0
32340138,0.06771238,-0.021434382,-0.00014573763,0.0,0.0,-0.0
32345142,0.06770152,-0.021422878,-0.0001556114,0.0,0.0,-0.0
32350147,0.067706145,-0.02140668,-0.00015931386,0.0,0.0,-0.0
32355133,0.06768215,-0.0214012,-0.00014073457,0.0,0.0,-0.0
32360184,0.06771374,-0.021390669,-0.00014979516,0.0,0.0,-0.0
32365143,0.067711666,-0.02138999,-0.0001483048,0.0,0.0,-0.0
32370151,0.06769925,-0.021361442,-0.00014592193,0.0,0.0,-0.0
32375219,0.06771416,-0.021366365,-0.00015062143,0.0,0.0,-0.0
32380186,0.06770038,-0.02136217,-0.00015272122,0.0,0.0,-0.0
32385149,0.06769757,-0.021360807,-0.00014714725,0.0,0.0,-0.0
32390144,0.0677049,-0.021346843,-0.00014839937,0.0,0.0,-0.0
32395141,0.06769837,-0.021371007,-0.00014433532,0.0,0.0,-0.0
32400098,0.06768545,-0.021371344,-0.0001490202,0.0,0.0,-0.0
32405164,0.067666136,-0.021377424,-0.0001547198,0.0,0.0,-0.0
32410104,0.067655504,-0.021374738,-0.00015618757,0.0,0.0,-0.0
32415102,0.06763646,-0.021370275,-0.00015260471,0.0,0.0,-0.0
32420089,0.067621194,-0.02136821,-0.00014013637,0.0,0.0,-0.0
32425128,0.06762587,-0.021374607,-0.00014010059,0.0,0.0,-0.0
32430086,0.06760898,-0.021364503,-0.00014844262,0.0,0.0,-0.0
32435070,0.06761742,-0.021367708,-0.00015075483,0.0,0.0,-0.0
32440097,0.067614935,-0.02137508,-0.00015843571,0.0,0.0,-0.0
32445074,0.067619815,-0.021383667,-0.00015029276,0.0,0.0,-0.0
32450115,0.06762242,-0.02138321,-0.00015074486,0.0,0.0,-0.0
32455058,0.06763918,-0.021372057,-0.00015513391,0.0,0.0,-0.0
32460070,0.06764087,-0.021382008,-0.00015490776,0.0,0.0,-0.0
32465070,0.06765616,-0.021376662,-0.0001476985,0.0,0.0,-0.0
32470241,0.06764997,-0.021380076,-0.0001503877,0.0,0.0,-0.0
32475144,0.06764915,-0.021380648,-0.00014816405,0.0,0.0,-0.0
32480135,0.067641236,-0.021381697,-0.00014445848,0.0,0.0,-0.0
32485154,0.06763563,-0.021374084,-0.00014521129,0.0,0.0,-0.0
32490131,0.06764166,-0.02137701,-0.00015551013,0.0,0.0,-0.0
32495182,0.06765475,-0.021372108,-0.00014483125,0.0,0.0,-0.0
32500144,0.06765701,-0.021364652,-0.00015301541,0.0,0.0,-0.0
32505183,0.06765901,-0.02136843,-0.00014712481,0.0,0.0,-0.0
32510126,0.067650594,-0.021361373,-0.00014847473,0.0,0.0,-0.0
32515168,0.06765431,-0.02136005,-0.00015334162,0.0,0.0,-0.0
32520122,0.067660995,-0.021362472,-0.0001579494,0.0,0.0,-0.0
32525134,0.06767369,-0.02136212,-0.00014777675,0.0,0.0,-0.0
32530133,0.06767892,-0.021374466,-0.00014961128,0.0,0.0,-0.0
32535121,0.067700885,-0.021362297,-0.00014453343,0.0,0.0,-0.0
32540178,0.06769567,-0.021360321,-0.0001388914,0.0,0.0,-0.0
32545135,0.06770635,-0.02135135,-0.00015712107,0.0,0.0,-0.0
32550139,0.06770825,-0.021341577,-0.00015533289,0.0,0.0,-0.0
32555087,0.06771025,-0.02133843,-0.00015393073,0.0,0.0,-0.0
32560096,0.06771963,-0.021333685,-0.0001463603,0.0,0.0,-0.0
32565096,0.06772801,-0.02132067,-0.00014744452,0.0,0.0,-0.0
32570083,0.0677121,-0.021305514,-0.00015280128,0.0,0.0,-0.0
32575086,0.067720175,-0.02130534,-0.0001516871,0.0,0.0,-0.0
32580089,0.067714766,-0.021302463,-0.00014574028,0.0,0.0,-0.0
32585148,0.06772975,-0.021287613,-0.00014627128,0.0,0.0,-0.0
32590091,0.06773411,-0.021275261,-0.00015013615,0.0,0.0,-0.0
32595095,0.06773368,-0.021271264,-0.00014719999,0.0,0.0,-0.0
32600104,0.06773725,-0.02128493,-0.00015830774,0.0,0.0,-0.0
32605148,0.06773905,-0.021300802,-0.00014837869,0.0,0.0,-0.0
32610087,0.06775639,-0.02129995,-0.00014643045,0.0,0.0,-0.0
32615094,0.06776177,-0.021302195,-0.00015225852,0.0,0.0,-0.0
32620101,0.06777144,-0.021312911,-0.00015191379,0.0,0.0,-0.0
32625149,0.067775354,-0.021312166,-0.000152632,0.0,0.0,-0.0
32630321,0.067781754,-0.021324325,-0.00015417716,0.0,0.0,-0.0
32635282,0.06779544,-0.021328032,-0.000144625,0.0,0.0,-0.0
32640235,0.067823865,-0.021320948,-0.00014727589,0.0,0.0,-0.0
32645230,0.06783302,-0.021327412,-0.00015071592,0.0,0.0,-0.0
32650325,0.06784158,-0.021322003,-0.00014866592,0.0,0.0,-0.0
32655225,0.06784893,-0.021327317,-0.00015003493,0.0,0.0,-0.0
32660227,0.06786919,-0.021328721,-0.00014915838,0.0,0.0,-0.0
32665230,0.06787202,-0.02132231,-0.00014411642,0.0,0.0,-0.0
32670217,0.06788177,-0.021319883,-0.00014776259,0.0,0.0,-0.0
32675272,0.06787653,-0.021320764,-0.00015037958,0.0,0.0,-0.0
32680235,0.06788827,-0.021316007,-0.00014623578,0.0,0.0,-0.0
32685234,0.067907095,-0.021320783,-0.00015435397,0.0,0.0,-0.0
32690220,0.067910165,-0.021323794,-0.00014598599,0.0,0.0,-0.0
32695260,0.06794278,-0.021331104,-0.00014725162,0.0,0.0,-0.0
32700225,0.067934565,-0.021348447,-0.00015190369,0.0,0.0,-0.0
32705218,0.067940146,-0.021346118,-0.00014826917,0.0,0.0,-0.0
32710238,0.06793768,-0.021348175,-0.00014791466,0.0,0.0,-0.0
32715200,0.0679578,-0.021349074,-0.0001524144,0.0,0.0,-0.0
32720246,0.06796155,-0.021348337,-0.00015342131,0.0,0.0,-0.0
32725174,0.06796505,-0.021341806,-0.00015156885,0.0,0.0,-0.0
32730189,0.06796822,-0.02134518,-0.0001563132,0.0,0.0,-0.0
32735168,0.06796588,-0.02134467,-0.00014598027,0.0,0.0,-0.0
32740231,0.06797733,-0.02135906,-0.00015041874,0.0,0.0,-0.0
32745170,0.06797603,-0.02134029,-0.00014482513,0.0,0.0,-0.0
32750168,0.067968525,-0.021338101,-0.000146549,0.0,0.0,-0.0
32755215,0.06796172,-0.021338796,-0.00014846215,0.0,0.0,-0.0
32760169,0.06794908,-0.02133031,-0.00014481593,0.0,0.0,-0.0
32765281,0.06794711,-0.021316875,-0.00015136278,0.0,0.0,-0.0
32770182,0.06793289,-0.021321721,-0.00014906136,0.0,0.0,-0.0
32775178,0.06795593,-0.02131979,-0.00014599532,0.0,0.0,-0.0
32780177,0.06794678,-0.02131132,-0.00014800025,0.0,0.0,-0.0
32785292,0.067942806,-0.021311136,-0.00015843505,0.0,0.0,-0.0
32790252,0.06795509,-0.021307146,-0.00014839988,0.0,0.0,-0.0
32795234,0.06795935,-0.021311816,-0.00014885359,0.0,0.0,-0.0
32800263,0.067966074,-0.02131668,-0.00015080019,0.0,0.0,-0.0
32805248,0.06796531,-0.021309767,-0.00015954286,0.0,0.0,-0.0
32810297,0.06796345,-0.02131164,-0.00015066896,0.0,0.0,-0.0
32815224,0.06797033,-0.021323545,-0.00014755344,0.0,0.0,-0.0
32820242,0.067963526,-0.021322522,-0.00014982089,0.0,0.0,-0.0
32825246,0.06797424,-0.02130813,-0.00014370204,0.0,0.0,-0.0
32830259,0.067980304,-0.021310184,-0.00014787784,0.0,0.0,-0.0
32835254,0.06799186,-0.021304697,-0.00015156255,0.0,0.0,-0.0
32840240,0.06799639,-0.021294858,-0.00015594364,0.0,0.0,-0.0
32845249,0.06799965,-0.021297434,-0.0001440574,0.0,0.0,-0.0
32850236,0.0680161,-0.021303229,-0.00014849067,0.0,0.0,-0.0
32855274,0.06801169,-0.021314051,-0.00015275889,0.0,0.0,-0.0
32860245,0.06801425,-0.021310179,-0.00015376834,0.0,0.0,-0.0
32865247,0.06801454,-0.021306261,-0.0001522747,0.0,0.0,-0.0
32870238,0.06799983,-0.02131337,-0.00015655236,0.0,0.0,-0.0
32875270,0.0680055,-0.021309352,-0.0001545753,0.0,0.0,-0.0
32880190,0.06799938,-0.021301094,-0.00014467494,0.0,0.0,-0.0
32885199,0.068005905,-0.021311147,-0.00015485939,0.0,0.0,-0.0
32890178,0.0679935,-0.021323381,-0.00015344177,0.0,0.0,-0.0
32895198,0.0679851,-0.021316845,-0.00014811709,0.0,0.0,-0.0
32900197,0.06799389,-0.021320384,-0.00015556748,0.0,0.0,-0.0
32905145,0.067980304,-0.021327872,-0.00014671196,0.0,0.0,-0.0
32910161,0.06798158,-0.02131724,-0.0001488394,0.0,0.0,-0.0
32915148,0.06798563,-0.021331035,-0.00015452603,0.0,0.0,-0.0
32920199,0.06799054,-0.021332713,-0.00015638134,0.0,0.0,-0.0
32925154,0.06796388,-0.021342592,-0.0001458971,0.0,0.0,-0.0
32930153,0.0679608,-0.021335984,-0.00015517826,0.0,0.0,-0.0
32935156,0.067959055,-0.021327795,-0.00014435362,0.0,0.0,-0.0
32940149,0.06795157,-0.021330928,-0.00015109123,0.0,0.0,-0.0
32945302,0.067951806,-0.02133406,-0.00014847647,0.0,0.0,-0.0
32950196,0.067963354,-0.021345044,-0.00015016554,0.0,0.0,-0.0
32955229,0.06797524,-0.021350503,-0.00015148264,0.0,0.0,-0.0
32960220,0.067984775,-0.021331776,-0.00014496369,0.0,0.0,-0.0
32965286,0.06800257,-0.021316623,-0.0001424039,0.0,0.0,-0.0
32970233,0.06801853,-0.021312904,-0.00014321058,0.0,0.0,-0.0
32975222,0.06801438,-0.021311846,-0.00014842712,0.0,0.0,-0.0
32980275,0.06801219,-0.021317279,-0.00014742528,0.0,0.0,-0.0
32985218,0.06801959,-0.021312878,-0.00013986752,0.0,0.0,-0.0
32990266,0.068034396,-0.021326868,-0.00013941115,0.0,0.0,-0.0
32995205,0.068044096,-0.021331914,-0.00014710297,0.0,0.0,-0.0
33000228,0.06802863,-0.021334378,-0.00014429694,0.0,0.0,-0.0
33005226,0.06803175,-0.021336833,-0.00015309552,0.0,0.0,-0.0
33010271,0.06802195,-0.021358881,-0.00014878018,0.0,0.0,-0.0
33015214,0.06803358,-0.02136275,-0.0001468969,0.0,0.0,-0.0
33020217,0.06802091,-0.021365007,-0.00014044151,0.0,0.0,-0.0
33025302,0.06800784,-0.02135002,-0.00014757937,0.0,0.0,-0.0
33030200,0.06800315,-0.0213564,-0.00014145843,0.0,0.0,-0.0
33035242,0.06799237,-0.02135629,-0.00014834054,0.0,0.0,-0.0
33040196,0.067983456,-0.021355452,-0.00014961962,0.0,0.0,-0.0
33045181,0.0679698,-0.021353217,-0.00014563376,0.0,0.0,-0.0
33050169,0.06797195,-0.021360718,-0.00014994985,0.0,0.0,-0.0
33055229,0.0679908,-0.021365047,-0.000146353,0.0,0.0,-0.0
33060172,0.067987606,-0.021356147,-0.00015049231,0.0,0.0,-0.0
33065227,0.06796732,-0.021352515,-0.00014298329,0.0,0.0,-0.0
33070194,0.06795932,-0.021360248,-0.00014655555,0.0,0.0,-0.0
33075174,0.067949094,-0.021349499,-0.00015139478,0.0,0.0,-0.0
33080230,0.06794831,-0.021336002,-0.00014837718,0.0,0.0,-0.0
33085184,0.067932956,-0.021341989,-0.00014457261,0.0,0.0,-0.0
33090187,0.06792444,-0.021344824,-0.00014881969,0.0,0.0,-0.0
33095176,0.06790651,-0.021337518,-0.00014902778,0.0,0.0,-0.0
33100365,0.06790924,-0.021343544,-0.00015382952,0.0,0.0,-0.0
33105331,0.06789732,-0.021335851,-0.00014837108,0.0,0.0,-0.0
33110358,0.06788955,-0.02133832,-0.00014939532,0.0,0.0,-0.0
33115317,0.06787349,-0.021333655,-0.00014570524,0.0,0.0,-0.0
33120322,0.06786704,-0.02134033,-0.00014410168,0.0,0.0,-0.0
33125384,0.06785703,-0.021338215,-0.00014772452,0.0,0.0,-0.0
33130324,0.067859516,-0.021347791,-0.00014322932,0.0,0.0,-0.0
33135376,0.06786462,-0.021343071,-0.0001542679,0.0,0.0,-0.0
33140320,0.067837365,-0.021346042,-0.00014243225,0.0,0.0,-0.0
33145438,0.06784064,-0.021351378,-0.00014866395,0.0,0.0,-0.0
33150303,0.06782776,-0.02134667,-0.0001436928,0.0,0.0,-0.0
33155463,0.0678091,-0.021328686,-0.0001498702,0.0,0.0,-0.0
33160374,0.06781902,-0.02131636,-0.00014629684,0.0,0.0,-0.0
33165368,0.06780284,-0.021326033,-0.00013944565,0.0,0.0,-0.0
33170429,0.06779762,-0.021312146,-0.0001534592,0.0,0.0,-0.0
33175355,0.0677839,-0.021314662,-0.00014938877,0.0,0.0,-0.0
33180434,0.06777082,-0.021326479,-0.0001454124,0.0,0.0,-0.0
33185330,0.06776444,-0.02133581,-0.00014684792,0.0,0.0,-0.0
33190395,0.06777314,-0.021338524,-0.00015003633,0.0,0.0,-0.0
33195314,0.06778047,-0.021335024,-0.0001412116,0.0,0.0,-0.0
33200327,0.06776683,-0.02132288,-0.00014840123,0.0,0.0,-0.0
33205323,0.067754924,-0.02132479,-0.00015197913,0.0,0.0,-0.0
33210322,0.0677526,-0.021317624,-0.00014591473,0.0,0.0,-0.0
33215363,0.06774811,-0.021321915,-0.0001476462,0.0,0.0,-0.0
33220325,0.067739494,-0.021330776,-0.00014812424,0.0,0.0,-0.0
33225328,0.06773899,-0.021325255,-0.00015034783,0.0,0.0,-0.0
33230326,0.0677395,-0.021321839,-0.00014189472,0.0,0.0,-0.0
33235462,0.06773777,-0.021340882,-0.00014593847,0.0,0.0,-0.0
33240412,0.06773025,-0.021331212,-0.0001483045,0.0,0.0,-0.0
33245453,0.0677355,-0.021321526,-0.00014132945,0.0,0.0,-0.0
33250399,0.06772228,-0.021320237,-0.0001491701,0.0,0.0,-0.0
33255376,0.0677458,-0.021330519,-0.00015006785,0.0,0.0,-0.0
33260462,0.06773451,-0.021348014,-0.00014398881,0.0,0.0,-0.0
33265377,0.067742705,-0.021346806,-0.00014537608,0.0,0.0,-0.0
33270404,0.0677546,-0.021354666,-0.00015023138,0.0,0.0,-0.0
33275372,0.06777773,-0.021342417,-0.00014544597,0.0,0.0,-0.0
33280424,0.06777429,-0.02135504,-0.000142593,0.0,0.0,-0.0
33285440,0.06778327,-0.021345964,-0.00014657516,0.0,0.0,-0.0
33290376,0.067770876,-0.021342041,-0.00014512918,0.0,0.0,-0.0
33295367,0.06777902,-0.02132882,-0.00014868838,0.0,0.0,-0.0
33300375,0.06779184,-0.02133715,-0.00014757032,0.0,0.0,-0.0
33305421,0.06778951,-0.021333653,-0.00014843018,0.0,0.0,-0.0
33310377,0.067773804,-0.0213392,-0.00014299563,0.0,0.0,-0.0
33315393,0.06777506,-0.021346832,-0.00014210964,0.0,0.0,-0.0
33320366,0.06775631,-0.021351019,-0.0001481736,0.0,0.0,-0.0
33325413,0.0677651,-0.02135138,-0.00014534719,0.0,0.0,-0.0
33330378,0.067766406,-0.021347925,-0.00015224365,0.0,0.0,-0.0
33335387,0.06775135,-0.021352768,-0.00014955485,0.0,0.0,-0.0
33340366,0.067735136,-0.021348054,-0.00014045747,0.0,0.0,-0.0
33345335,0.06772576,-0.021331131,-0.00014437729,0.0,0.0,-0.0
33350379,0.06772345,-0.021313732,-0.00014944654,0.0,0.0,-0.0
33355320,0.06770423,-0.021315573,-0.00015121655,0.0,0.0,-0.0
33360357,0.067711025,-0.021312656,-0.00014517408,0.0,0.0,-0.0
33365353,0.06770723,-0.021324275,-0.00014580501,0.0,0.0,-0.0
33370344,0.06771226,-0.021319175,-0.00015349351,0.0,0.0,-0.0
33375298,0.06772438,-0.02131312,-0.00015300013,0.0,0.0,-0.0
33380257,0.06773534,-0.021300972,-0.0001446155,0.0,0.0,-0.0
33385271,0.067736566,-0.021291634,-0.00015059426,0.0,0.0,-0.0
33390243,0.06773488,-0.021284802,-0.00014030159,0.0,0.0,-0.0
33395283,0.067728646,-0.021296447,-0.0001514279,0.0,0.0,-0.0
33400241,0.067736305,-0.02128323,-0.00015040174,0.0,0.0,-0.0
33405271,0.06772909,-0.021281654,-0.00014150627,0.0,0.0,-0.0
33410237,0.067758724,-0.021292232,-0.00014465458,0.0,0.0,-0.0
33415365,0.067759015,-0.021298762,-0.00015003486,0.0,0.0,-0.0
33420325,0.06777135,-0.021301497,-0.0001462975,0.0,0.0,-0.0
33425314,0.06777338,-0.021300485,-0.00014453479,0.0,0.0,-0.0
33430339,0.067770205,-0.021309488,-0.00014683638,0.0,0.0,-0.0
33435320,0.06776814,-0.02131074,-0.00014817459,0.0,0.0,-0.0
33440369,0.06778933,-0.021318533,-0.00014873083,0.0,0.0,-0.0
33445302,0.067806885,-0.021321312,-0.0001501733,0.0,0.0,-0.0
33450352,0.06779355,-0.02131693,-0.00014184702,0.0,0.0,-0.0
33455305,0.06780788,-0.02130267,-0.00014495452,0.0,0.0,-0.0
33460304,0.0677951,-0.02129852,-0.00014393307,0.0,0.0,-0.0
33465318,0.067798525,-0.021294076,-0.00013932958,0.0,0.0,-0.0
33470296,0.06778313,-0.021284057,-0.00014452757,0.0,0.0,-0.0
33475303,0.06778886,-0.021281198,-0.0001483441,0.0,0.0,-0.0
33480313,0.067802,-0.021289233,-0.00014294566,0.0,0.0,-0.0
33485362,0.067798495,-0.021273788,-0.00013374718,0.0,0.0,-0.0
33490322,0.06779589,-0.02127312,-0.00014045814,0.0,0.0,-0.0
33495347,0.06781293,-0.0212815,-0.00014237293,0.0,0.0,-0.0
33500275,0.067810774,-0.021292035,-0.00014969471,0.0,0.0,-0.0
33505261,0.06783419,-0.021312404,-0.00014989392,0.0,0.0,-0.0
33510267,0.06783335,-0.021322686,-0.00014473817,0.0,0.0,-0.0
33515264,0.067863904,-0.021320766,-0.0001484975,0.0,0.0,-0.0
33520267,0.06786816,-0.021328373,-0.0001457015,0.0,0.0,-0.0
33525277,0.06790682,-0.021316333,-0.00014499205,0.0,0.0,-0.0
33530336,0.06790878,-0.021313423,-0.00014896934,0.0,0.0,-0.0
33535260,0.06792529,-0.021312345,-0.0001427442,0.0,0.0,-0.0
33540325,0.06793313,-0.021321097,-0.00015112199,0.0,0.0,-0.0
33545285,0.067943424,-0.021317672,-0.00014880534,0.0,0.0,-0.0
33550279,0.06793792,-0.021329194,-0.00014292603,0.0,0.0,-0.0
33555325,0.067955166,-0.021333214,-0.00015448261,0.0,0.0,-0.0
33560272,0.06795608,-0.021337893,-0.00014570005,0.0,0.0,-0.0
33565283,0.06796918,-0.02132237,-0.00014800526,0.0,0.0,-0.0
33570268,0.067959286,-0.021327915,-0.00014225957,0.0,0.0,-0.0
33575462,0.067989804,-0.021318363,-0.00015326866,0.0,0.0,-0.0
33580391,0.06796967,-0.021323252,-0.0001470811,0.0,0.0,-0.0
33585488,0.06797029,-0.021326507,-0.0001413828,0.0,0.0,-0.0
33590398,0.067981884,-0.021327917,-0.00014859336,0.0,0.0,-0.0
33595399,0.06799302,-0.021339918,-0.00014257299,0.0,0.0,-0.0
33600408,0.067997895,-0.021341672,-0.00014362184,0.0,0.0,-0.0
33605387,0.06798494,-0.021336872,-0.00014455244,0.0,0.0,-0.0
33610414,0.067995586,-0.021317618,-0.00015352806,0.0,0.0,-0.0
33615381,0.068003304,-0.021315198,-0.00015637865,0.0,0.0,-0.0
33620449,0.06800435,-0.021317417,-0.00014955875,0.0,0.0,-0.0
33625394,0.068009906,-0.021323053,-0.00014606542,0.0,0.0,-0.0
33630433,0.06801252,-0.02132925,-0.00014623062,0.0,0.0,-0.0
33635421,0.06799876,-0.021326136,-0.00014450152,0.0,0.0,-0.0
33640401,0.06801775,-0.021309685,-0.00014176215,0.0,0.0,-0.0
33645398,0.06801899,-0.021312466,-0.00014780261,0.0,0.0,-0.0
33650381,0.06801381,-0.02131617,-0.00015515734,0.0,0.0,-0.0
33655377,0.06801222,-0.021308767,-0.00015884926,0.0,0.0,-0.0
33660350,0.06801869,-0.021303965,-0.00014604173,0.0,0.0,-0.0
33665402,0.06801337,-0.021298803,-0.00014933453,0.0,0.0,-0.0
33670346,0.06802201,-0.021307236,-0.00015271813,0.0,0.0,-0.0
33675411,0.068013094,-0.021300925,-0.00015065356,0.0,0.0,-0.0
33680348,0.06801591,-0.02130108,-0.00015516592,0.0,0.0,-0.0
33685338,0.068011776,-0.021302378,-0.00014750262,0.0,0.0,-0.0
33690351,0.06801222,-0.021296425,-0.000147609,0.0,0.0,-0.0
33695336,0.06801748,-0.021290867,-0.00014775501,0.0,0.0,-0.0
33700360,0.06802366,-0.021296509,-0.00014821895,0.0,0.0,-0.0
33705342,0.06803059,-0.021312658,-0.00015079754,0.0,0.0,-0.0
33710520,0.068029076,-0.021335898,-0.00014956479,0.0,0.0,-0.0
