timestamp,timestamp_sample,device_id,error_count,pressure,temperature
32937746,32936827,6780433,0,1003.3723,22.96
32981055,32980128,6780433,0,1003.36456,22.96
33024420,33023461,6780433,0,1003.3672,22.96
33067650,33066728,6780433,0,1003.39264,22.96
33110987,33110028,6780433,0,1003.3647,22.96
33154248,33153327,6780433,0,1003.38,22.96
33197631,33196645,6780433,0,1003.3851,22.96
33241049,33240063,6780433,0,1003.38,22.96
33284191,33283271,6780433,0,1003.3672,22.96
33327567,33326527,6780433,0,1003.37476,22.96
33370774,33369836,6780433,0,1003.408,22.97
33414049,33413128,6780433,0,1003.35944,22.96
33457358,33456438,6780433,0,1003.38763,22.96
33500793,33499758,6780433,0,1003.3597,22.97
33543955,33543033,6780433,0,1003.39014,22.96
33587360,33586387,6780433,0,1003.39777,22.96
33630565,33629629,6780433,0,1003.3698,22.96
33673935,33672929,6780433,0,1003.3725,22.97
33717377,33716424,6780433,0,1003.3748,22.96
33760452,33759529,6780433,0,1003.3622,22.96
33803961,33802828,6780433,0,1003.3698,22.97
33847140,33846179,6780433,0,1003.3979,22.97
33890348,33889427,6780433,0,1003.37756,22.97
33933683,33932732,6780433,0,1003.3698,22.96
33976955,33976034,6780433,0,1003.3903,22.97
34020261,34019327,6780433,0,1003.38,22.96
34063676,34062729,6780433,0,1003.375,22.97
34106882,34105961,6780433,0,1003.3903,22.97
34150353,34149277,6780433,0,1003.38,22.96
34193450,34192528,6780433,0,1003.36975,22.96
34236749,34235828,6780433,0,1003.3622,22.96
34280051,34279130,6780433,0,1003.38513,22.97
34323388,34322458,6780433,0,1003.3418,22.96
34366805,34365765,6780433,0,1003.3622,22.96
34409976,34409036,6780433,0,1003.375,22.97
34453254,34452335,6780433,0,1003.35974,22.97
34496586,34495627,6780433,0,1003.3675,22.97
34539989,34539032,6780433,0,1003.35443,22.96
34583192,34582271,6780433,0,1003.3647,22.96
34626619,34625528,6780433,0,1003.39545,22.97
34669751,34668827,6780433,0,1003.3469,22.97
34713136,34712152,6780433,0,1003.3597,22.96
34756349,34755428,6780433,0,1003.3698,22.96
34799646,34798727,6780433,0,1003.3571,22.96
34842948,34842028,6780433,0,1003.3929,22.97
34886305,34885352,6780433,0,1003.3647,22.96
34929549,34928627,6780433,0,1003.3493,22.96
34972908,34971935,6780433,0,1003.3748,22.96
35016376,35015452,6780433,0,1003.3516,22.949999
35059461,35058527,6780433,0,1003.3697,22.96
35102933,35101827,6780433,0,1003.3571,22.96
35146047,35145126,6780433,0,1003.37225,22.96
35189347,35188427,6780433,0,1003.3876,22.96
35232653,35231728,6780433,0,1003.38763,22.97
35275987,35275047,6780433,0,1003.39545,22.97
35319334,35318331,6780433,0,1003.375,22.97
35362600,35361679,6780433,0,1003.3903,22.97
35405873,35404928,6780433,0,1003.3901,22.96
35449204,35448271,6780433,0,1003.36957,22.949999
35492451,35491529,6780433,0,1003.3823,22.96
35535770,35534837,6780433,0,1003.37225,22.96
35579047,35578129,6780433,0,1003.38983,22.949999
35622384,35621464,6780433,0,1003.3979,22.96
35665651,35664729,6780433,0,1003.3697,22.96
35708996,35708056,6780433,0,1003.39276,22.96
35752251,35751331,6780433,0,1003.37476,22.96
35795576,35794627,6780433,0,1003.3622,22.96
35838986,35838037,6780433,0,1003.37225,22.96
35882195,35881275,6780433,0,1003.3697,22.96
35925602,35924527,6780433,0,1003.3619,22.949999
35968746,35967827,6780433,0,1003.39276,22.96
36012071,36011129,6780433,0,1003.38513,22.97
36055347,36054428,6780433,0,1003.3775,22.97
36098648,36097728,6780433,0,1003.3775,22.97
36141955,36141035,6780433,0,1003.3723,22.96
36185300,36184347,6780433,0,1003.37476,22.96
36228550,36227629,6780433,0,1003.37225,22.96
36271943,36270958,6780433,0,1003.3723,22.96
36315275,36314356,6780433,0,1003.3572,22.97
36358446,36357527,6780433,0,1003.3979,22.97
36401945,36400831,6780433,0,1003.3672,22.96
36445049,36444128,6780433,0,1003.35675,22.949999
36488348,36487427,6780433,0,1003.375,22.97
36531649,36530728,6780433,0,1003.36475,22.96
36575000,36574048,6780433,0,1003.3904,22.97
36618283,36617329,6780433,0,1003.42084,22.97
36661645,36660693,6780433,0,1003.37006,22.97
36704847,36703927,6780433,0,1003.3954,22.97
36748262,36747272,6780433,0,1003.32654,22.96
36791460,36790531,6780433,0,1003.37506,22.97
36834749,36833827,6780433,0,1003.3494,22.96
36878096,36877146,6780433,0,1003.3519,22.96
36921357,36920433,6780433,0,1003.3903,22.97
36964647,36963726,6780433,0,1003.3853,22.97
37007985,37007066,6780433,0,1003.3853,22.97
37051304,37050378,6780433,0,1003.3853,22.97
37094564,37093628,6780433,0,1003.36224,22.97
37137963,37137007,6780433,0,1003.36725,22.96
37181370,37180337,6780433,0,1003.375,22.97
37224566,37223528,6780433,0,1003.35974,22.97
37267748,37266828,6780433,0,1003.3801,22.97
37311107,37310127,6780433,0,1003.398,22.97
37354348,37353427,6780433,0,1003.3828,22.97
37397681,37396760,6780433,0,1003.3803,22.97
37440948,37440027,6780433,0,1003.37256,22.97
37484288,37483360,6780433,0,1003.3854,22.97
37527686,37526644,6780433,0,1003.36505,22.97
37570857,37569927,6780433,0,1003.365,22.97
37614327,37613363,6780433,0,1003.3675,22.97
37657449,37656528,6780433,0,1003.393,22.97
37700902,37699828,6780433,0,1003.37006,22.97
37744055,37743131,6780433,0,1003.37506,22.97
37787352,37786430,6780433,0,1003.37506,22.97
37830707,37829758,6780433,0,1003.3497,22.97
37873961,37873032,6780433,0,1003.37006,22.97
37917258,37916328,6780433,0,1003.3776,22.97
37960572,37959653,6780433,0,1003.3801,22.97
38003848,38002927,6780433,0,1003.3547,22.97
38047198,38046272,6780433,0,1003.3469,22.97
38090651,38089691,6780433,0,1003.3623,22.97
38133792,38132837,6780433,0,1003.33936,22.97
38177199,38176130,6780433,0,1003.3801,22.97
38220379,38219427,6780433,0,1003.3803,22.97
38263652,38262726,6780433,0,1003.37256,22.97
38307040,38306116,6780433,0,1003.38794,22.97
38350248,38349326,6780433,0,1003.38544,22.97
38393555,38392631,6780433,0,1003.3598,22.97
38436969,38436013,6780433,0,1003.37006,22.97
38480193,38479272,6780433,0,1003.3547,22.97
38523515,38522527,6780433,0,1003.398,22.97
38566750,38565829,6780433,0,1003.3494,22.97
38610050,38609130,6780433,0,1003.3778,22.97
38653548,38652462,6780433,0,1003.37006,22.97
38696766,38695736,6780433,0,1003.3778,22.97
38739949,38739027,6780433,0,1003.3778,22.97
38783296,38782336,6780433,0,1003.3726,22.97
38826549,38825627,6780433,0,1003.34467,22.97
38869883,38868927,6780433,0,1003.37006,22.97
38913309,38912362,6780433,0,1003.3957,22.98
38956449,38955527,6780433,0,1003.3957,22.98
38999926,38998860,6780433,0,1003.3779,22.98
39043052,39042129,6780433,0,1003.34973,22.97
39086350,39085427,6780433,0,1003.3575,22.97
39129649,39128728,6780433,0,1003.3803,22.97
39172949,39172028,6780433,0,1003.3676,22.97
39216285,39215327,6780433,0,1003.36,22.97
39259609,39258657,6780433,0,1003.36005,22.98
39302935,39301946,6780433,0,1003.393,22.97
39346226,39345271,6780433,0,1003.3653,22.98
39389648,39388686,6780433,0,1003.3726,22.97
39432817,39431869,6780433,0,1003.3651,22.98
39476246,39475131,6780433,0,1003.3653,22.98
39519347,39518426,6780433,0,1003.36,22.97
39562699,39561729,6780433,0,1003.38043,22.98
39605952,39605031,6780433,0,1003.3676,22.98
39649308,39648327,6780433,0,1003.36,22.97
39692556,39691634,6780433,0,1003.3653,22.98
39735995,39735075,6780433,0,1003.3575,22.97
39779232,39778272,6780433,0,1003.40857,22.98
39822562,39821536,6780433,0,1003.34735,22.98
39865750,39864827,6780433,0,1003.3651,22.98
39909050,39908127,6780433,0,1003.3932,22.98
39952352,39951428,6780433,0,1003.3983,22.98
39995667,39994747,6780433,0,1003.37286,22.98
40038952,40038027,6780433,0,1003.37036,22.98
40082272,40081329,6780433,0,1003.3703,22.98
40125550,40124627,6780433,0,1003.36786,22.98
40168942,40167993,6780433,0,1003.31165,22.98
40212243,40211320,6780433,0,1003.35504,22.98
40255491,40254527,6780433,0,1003.3575,22.98
40298835,40297828,6780433,0,1003.38055,22.98
40342113,40341127,6780433,0,1003.3703,22.98
40385347,40384427,6780433,0,1003.37286,22.98
40428657,40427730,6780433,0,1003.37537,22.98
40471951,40471028,6780433,0,1003.36786,22.98
40515249,40514327,6780433,0,1003.3628,22.98
40558668,40557749,6780433,0,1003.35254,22.98
40601859,40600934,6780433,0,1003.3601,22.98
40645222,40644235,6780433,0,1003.3782,22.99
40688631,40687679,6780433,0,1003.3807,22.99
41467912,41466931,6780433,0,1003.363,22.99
41511300,41510353,6780433,0,1003.3576,22.98
41554449,41553528,6780433,0,1003.34247,22.99
41597919,41596829,6780433,0,1003.36554,22.99
41641052,41640127,6780433,0,1003.36035,22.99
41684417,41683464,6780433,0,1003.33484,22.99
41727658,41726733,6780433,0,1003.38605,22.99
41770948,41770027,6780433,0,1003.36566,22.99
41814251,41813327,6780433,0,1003.35004,22.98
41857548,41856628,6780433,0,1003.3654,22.99
41900847,41899927,6780433,0,1003.34503,22.99
41944257,41943303,6780433,0,1003.3605,22.99
41987618,41986662,6780433,0,1003.3807,22.99
42030810,42029828,6780433,0,1003.358,22.99
42074219,42073129,6780433,0,1003.3708,22.99
42117351,42116426,6780433,0,1003.34265,22.99
42160648,42159727,6780433,0,1003.37317,22.99
42203956,42203028,6780433,0,1003.3453,22.99
42247320,42246356,6780433,0,1003.35547,22.99
42290583,42289628,6780433,0,1003.3578,22.99
42333924,42332970,6780433,0,1003.35284,22.99
42377241,42376271,6780433,0,1003.3683,22.99
42420492,42419527,6780433,0,1003.3376,22.99
42463993,42462827,6780433,0,1003.36554,22.99
42507072,42506128,6780433,0,1003.36066,23.0
42550495,42549427,6780433,0,1003.36316,22.99
42593717,42592743,6780433,0,1003.3683,22.99
42636954,42636030,6780433,0,1003.376,23.0
42680298,42679370,6780433,0,1003.37317,22.99
42723548,42722627,6780433,0,1003.35284,22.99
42766863,42765927,6780433,0,1003.35547,22.99
42810319,42809323,6780433,0,1003.34015,22.99
42853452,42852531,6780433,0,1003.35547,22.99
42896893,42895860,6780433,0,1003.35547,22.99
42940054,42939129,6780433,0,1003.3708,22.99
42983363,42982428,6780433,0,1003.3786,23.0
43026651,43025728,6780433,0,1003.37585,22.99
43069983,43069064,6780433,0,1003.38104,23.0
43113253,43112331,6780433,0,1003.35034,22.99
43156639,43155641,6780433,0,1003.35034,22.99
43199883,43198962,6780433,0,1003.3478,22.99
43243247,43242279,6780433,0,1003.33514,23.0
43286617,43285663,6780433,0,1003.3376,22.99
43329755,43328828,6780433,0,1003.3454,23.0
43373269,43372163,6780433,0,1003.35034,22.99
43416348,43415427,6780433,0,1003.3633,23.0
43459648,43458728,6780433,0,1003.3683,22.99
43502950,43502028,6780433,0,1003.371,23.0
43546308,43545351,6780433,0,1003.35547,22.99
43589550,43588628,6780433,0,1003.3276,23.0
43633004,43632080,6780433,0,1003.3351,22.99
43676194,43675274,6780433,0,1003.3429,23.0
43719546,43718528,6780433,0,1003.371,23.0
43762964,43761993,6780433,0,1003.34546,23.0
43806053,43805127,6780433,0,1003.36584,23.0
43849511,43848428,6780433,0,1003.36304,22.99
43892652,43891727,6780433,0,1003.3301,23.0
43936004,43935057,6780433,0,1003.36346,23.0
43979256,43978329,6780433,0,1003.35297,22.99
44022548,44021627,6780433,0,1003.353,23.0
44065853,44064927,6780433,0,1003.3608,23.0
44109221,44108296,6780433,0,1003.3429,23.0
44152450,44151526,6780433,0,1003.35046,23.0
44195905,44194827,6780433,0,1003.36584,23.0
44239050,44238128,6780433,0,1003.3761,23.0
44282411,44281427,6780433,0,1003.3175,23.0
44325647,44324727,6780433,0,1003.3608,23.0
44368982,44368062,6780433,0,1003.35583,23.01
44412248,44411327,6780433,0,1003.3837,23.0
44455591,44454643,6780433,0,1003.3532,23.0
44498855,44497935,6780433,0,1003.3455,23.0
44542196,44541271,6780433,0,1003.3455,23.0
44585561,44584641,6780433,0,1003.34045,23.0
44628831,44627866,6780433,0,1003.33795,23.0
44672168,44671129,6780433,0,1003.34045,23.0
44715384,44714462,6780433,0,1003.3455,23.0
44758655,44757729,6780433,0,1003.34827,23.01
44801954,44801031,6780433,0,1003.3457,23.01
44845281,44844327,6780433,0,1003.36365,23.01
44888563,44887631,6780433,0,1003.36346,23.01
44931975,44930983,6780433,0,1003.3482,23.0
44975192,44974272,6780433,0,1003.34576,23.01
45018540,45017530,6780433,0,1003.343,23.01
45061975,45061012,6780433,0,1003.3687,23.01
45105052,45104127,6780433,0,1003.3432,23.01
45148511,45147430,6780433,0,1003.34827,23.01
45191695,45190727,6780433,0,1003.37115,23.01
45234984,45234028,6780433,0,1003.3714,23.01
45278251,45277330,6780433,0,1003.3612,23.01
45321575,45320627,6780433,0,1003.3612,23.01
45364851,45363928,6780433,0,1003.3382,23.01
45408297,45407326,6780433,0,1003.3714,23.01
45451456,45450527,6780433,0,1003.3482,23.01
45494815,45493827,6780433,0,1003.3611,23.01
45538058,45537131,6780433,0,1003.33044,23.01
45581385,45580437,6780433,0,1003.34827,23.01
45624894,45623759,6780433,0,1003.3229,23.01
45667983,45667063,6780433,0,1003.338,23.01
45711301,45710379,6780433,0,1003.33826,23.01
45754605,45753643,6780433,0,1003.34576,23.01
45797854,45796934,6780433,0,1003.38684,23.019999
45841199,45840273,6780433,0,1003.36365,23.01
45884626,45883665,6780433,0,1003.3589,23.019999
45927751,45926829,6780433,0,1003.3816,23.019999
45971231,45970162,6780433,0,1003.36115,23.01
46014357,46013432,6780433,0,1003.33575,23.019999
46057654,46056728,6780433,0,1003.32794,23.01
46100949,46100028,6780433,0,1003.3433,23.01
46144258,46143329,6780433,0,1003.34357,23.019999
46187663,46186659,6780433,0,1003.3511,23.019999
46230925,46229980,6780433,0,1003.351,23.01
46274237,46273274,6780433,0,1003.3536,23.01
46317540,46316528,6780433,0,1003.35364,23.019999
46360747,46359827,6780433,0,1003.3204,23.01
46404053,46403131,6780433,0,1003.3382,23.01
46447348,46446429,6780433,0,1003.3614,23.019999
46490648,46489726,6780433,0,1003.33826,23.01
46533960,46533038,6780433,0,1003.374,23.019999
46577250,46576328,6780433,0,1003.34076,23.01
46620550,46619628,6780433,0,1003.3511,23.01
46663857,46662931,6780433,0,1003.3485,23.01
46707299,46706378,6780433,0,1003.3612,23.01
46750503,46749558,6780433,0,1003.35364,23.019999
46793910,46792833,6780433,0,1003.3485,23.01
46837055,46836128,6780433,0,1003.35126,23.019999
46880355,46879426,6780433,0,1003.36395,23.019999
46923896,46922739,6780433,0,1003.34625,23.019999
46966981,46966059,6780433,0,1003.346,23.019999
47010276,47009326,6780433,0,1003.3408,23.019999
47053584,47052628,6780433,0,1003.34357,23.019999
47096883,47095929,6780433,0,1003.3433,23.01
47140231,47139309,6780433,0,1003.34875,23.019999
47183600,47182644,6780433,0,1003.35364,23.019999
47226753,47225829,6780433,0,1003.34607,23.019999
47270151,47269127,6780433,0,1003.34357,23.019999
47313354,47312427,6780433,0,1003.3589,23.019999
47356650,47355728,6780433,0,1003.36395,23.019999
47399949,47399029,6780433,0,1003.3537,23.019999
47443260,47442328,6780433,0,1003.3308,23.019999
47486552,47485629,6780433,0,1003.3537,23.019999
47529918,47528965,6780433,0,1003.3589,23.019999
47573195,47572271,6780433,0,1003.341,23.019999
47616488,47615529,6780433,0,1003.34625,23.019999
47659948,47658988,6780433,0,1003.36395,23.019999
47703082,47702127,6780433,0,1003.3665,23.019999
47746494,47745461,6780433,0,1003.31537,23.01
47789651,47788727,6780433,0,1003.3514,23.019999
47832953,47832029,6780433,0,1003.3514,23.019999
47876308,47875363,6780433,0,1003.3537,23.019999
47919548,47918627,6780433,0,1003.3205,23.019999
47962906,47961955,6780433,0,1003.364,23.019999
48006263,48005307,6780433,0,1003.36914,23.019999
48049462,48048527,6780433,0,1003.36395,23.019999
48092826,48091828,6780433,0,1003.34106,23.019999
48136055,48135128,6780433,0,1003.35645,23.019999
48179352,48178427,6780433,0,1003.36145,23.019999
48222654,48221730,6780433,0,1003.3539,23.019999
48265987,48265064,6780433,0,1003.35913,23.029999
48309249,48308327,6780433,0,1003.31055,23.019999
48352632,48351678,6780433,0,1003.3615,23.019999
48395850,48394928,6780433,0,1003.32587,23.019999
48439258,48438301,6780433,0,1003.35144,23.029999
48482551,48481629,6780433,0,1003.32587,23.019999
48525757,48524828,6780433,0,1003.35394,23.019999
48569234,48568129,6780433,0,1003.37195,23.029999
48612349,48611427,6780433,0,1003.3464,23.029999
48655684,48654728,6780433,0,1003.33105,23.029999
48698950,48698029,6780433,0,1003.3386,23.019999
48742250,48741327,6780433,0,1003.33875,23.029999
48785627,48784639,6780433,0,1003.34894,23.029999
48828910,48827955,6780433,0,1003.3693,23.029999
48872236,48871289,6780433,0,1003.35144,23.029999
48915521,48914530,6780433,0,1003.32855,23.029999
48958946,48957990,6780433,0,1003.34894,23.029999
49002082,49001127,6780433,0,1003.35394,23.029999
49045491,49044429,6780433,0,1003.35156,23.029999
49088648,49087727,6780433,0,1003.35913,23.029999
49131960,49131030,6780433,0,1003.32605,23.029999
49175250,49174329,6780433,0,1003.3541,23.029999
49218614,49217655,6780433,0,1003.35406,23.029999
49261885,49260963,6780433,0,1003.33356,23.029999
49305275,49304313,6780433,0,1003.3591,23.029999
49348456,49347532,6780433,0,1003.3619,23.029999
49391861,49390865,6780433,0,1003.37964,23.029999
49435052,49434130,6780433,0,1003.37726,23.039999
49478349,49477427,6780433,0,1003.38214,23.029999
49521925,49520754,6780433,0,1003.35925,23.029999
49564995,49564072,6780433,0,1003.3876,23.039999
49608258,49607327,6780433,0,1003.3873,23.039999
49651579,49650628,6780433,0,1003.34406,23.029999
49694857,49693935,6780433,0,1003.32855,23.029999
49738193,49737271,6780433,0,1003.3466,23.039999
49781610,49780656,6780433,0,1003.3669,23.029999
49824811,49823862,6780433,0,1003.36176,23.029999
49868155,49867128,6780433,0,1003.3594,23.039999
49911385,49910431,6780433,0,1003.31323,23.029999
49954655,49953733,6780433,0,1003.35925,23.029999
49997959,49997033,6780433,0,1003.33386,23.029999
50041319,50040398,6780433,0,1003.3287,23.029999
50084568,50083636,6780433,0,1003.3569,23.039999
50127936,50126966,6780433,0,1003.3544,23.039999
50171243,50170273,6780433,0,1003.3491,23.039999
50214480,50213531,6780433,0,1003.3441,23.039999
50257767,50256827,6780433,0,1003.32104,23.029999
50301051,50300128,6780433,0,1003.35175,23.039999
50344506,50343431,6780433,0,1003.35956,23.039999
50387648,50386727,6780433,0,1003.3544,23.039999
50430953,50430027,6780433,0,1003.36456,23.039999
50474299,50473350,6780433,0,1003.334,23.039999
50517547,50516627,6780433,0,1003.3878,23.05
50560897,50559966,6780433,0,1003.3468,23.039999
50604272,50603312,6780433,0,1003.36194,23.039999
50647448,50646527,6780433,0,1003.339,23.039999
50690811,50689827,6780433,0,1003.36725,23.039999
50734053,50733128,6780433,0,1003.3466,23.039999
50777383,50776461,6780433,0,1003.35187,23.039999
50820648,50819727,6780433,0,1003.3647,23.039999
50864080,50863044,6780433,0,1003.36444,23.039999
50907249,50906329,6780433,0,1003.339,23.039999
50950597,50949635,6780433,0,1003.3365,23.039999
50993858,50992933,6780433,0,1003.33655,23.039999
51037249,51036273,6780433,0,1003.3546,23.05
51080553,51079631,6780433,0,1003.33905,23.039999
51123753,51122828,6780433,0,1003.35944,23.039999
51167233,51166128,6780433,0,1003.3493,23.039999
51210349,51209426,6780433,0,1003.36725,23.039999
51253716,51252729,6780433,0,1003.35175,23.039999
51296947,51296027,6780433,0,1003.3416,23.039999
51340249,51339327,6780433,0,1003.35175,23.039999
51383584,51382662,6780433,0,1003.34686,23.039999
51426909,51425957,6780433,0,1003.3419,23.05
51470192,51469273,6780433,0,1003.3571,23.039999
51513527,51512528,6780433,0,1003.3673,23.05
51556936,51555970,6780433,0,1003.34155,23.039999
51600157,51599146,6780433,0,1003.35187,23.039999
51643509,51642437,6780433,0,1003.34937,23.039999
51686648,51685727,6780433,0,1003.38,23.039999
51729955,51729033,6780433,0,1003.3571,23.039999
51773264,51772332,6780433,0,1003.32904,23.039999
51816548,51815627,6780433,0,1003.35443,23.039999
51859894,51858938,6780433,0,1003.33405,23.039999
51903278,51902321,6780433,0,1003.3187,23.039999
51946466,51945529,6780433,0,1003.34686,23.039999
51989899,51988829,6780433,0,1003.3546,23.05
52033049,52032128,6780433,0,1003.3571,23.039999
52076348,52075427,6780433,0,1003.37006,23.05
52119654,52118732,6780433,0,1003.34436,23.039999
52162973,52162053,6780433,0,1003.3444,23.05
52206247,52205326,6780433,0,1003.3597,23.05
52249584,52248647,6780433,0,1003.33405,23.039999
52292931,52291964,6780433,0,1003.34436,23.039999
52336192,52335271,6780433,0,1003.3343,23.05
52379639,52378655,6780433,0,1003.3521,23.05
52422752,52421828,6780433,0,1003.365,23.05
52466157,52465127,6780433,0,1003.3471,23.05
52509373,52508426,6780433,0,1003.33936,23.05
52552650,52551728,6780433,0,1003.37006,23.05
52595967,52595045,6780433,0,1003.35474,23.05
52639249,52638327,6780433,0,1003.32904,23.039999
52682553,52681628,6780433,0,1003.37506,23.05
52725974,52724977,6780433,0,1003.3546,23.05
52769198,52768278,6780433,0,1003.36755,23.05
52812488,52811528,6780433,0,1003.3519,23.039999
52855747,52854827,6780433,0,1003.3265,23.039999
52899119,52898132,6780433,0,1003.324,23.039999
52942556,52941429,6780433,0,1003.3293,23.05
52985648,52984726,6780433,0,1003.35724,23.05
53028961,53028028,6780433,0,1003.3521,23.05
53072337,53071416,6780433,0,1003.3419,23.05
53115550,53114630,6780433,0,1003.3547,23.05
53158849,53157927,6780433,0,1003.36755,23.06
53202284,53201318,6780433,0,1003.3776,23.05
53245449,53244529,6780433,0,1003.34973,23.06
53288894,53287842,6780433,0,1003.3419,23.05
53332050,53331128,6780433,0,1003.375,23.05
53375352,53374430,6780433,0,1003.35223,23.06
53418649,53417727,6780433,0,1003.3678,23.06
53461985,53461064,6780433,0,1003.3829,23.05
53505301,53504328,6780433,0,1003.3546,23.05
53548586,53547633,6780433,0,1003.3778,23.06
53591853,53590928,6780433,0,1003.3268,23.05
53635233,53634275,6780433,0,1003.3548,23.06
53678623,53677666,6780433,0,1003.35474,23.05
53721757,53720829,6780433,0,1003.3625,23.06
53765251,53764131,6780433,0,1003.3728,23.06
53808385,53807460,6780433,0,1003.3598,23.05
53851664,53850744,6780433,0,1003.35474,23.05
53894951,53894028,6780433,0,1003.3191,23.06
53938247,53937327,6780433,0,1003.35474,23.05
53981549,53980628,6780433,0,1003.3394,23.05
54024885,54023964,6780433,0,1003.36755,23.05
54068309,54067289,6780433,0,1003.3497,23.05
54111556,54110541,6780433,0,1003.3496,23.05
54154752,54153831,6780433,0,1003.3497,23.05
54198074,54197127,6780433,0,1003.33185,23.05
54241539,54240429,6780433,0,1003.3573,23.05
54284657,54283733,6780433,0,1003.3573,23.06
54327950,54327027,6780433,0,1003.3396,23.05
54371316,54370393,6780433,0,1003.36755,23.06
54414662,54413661,6780433,0,1003.3523,23.06
54457908,54456933,6780433,0,1003.3525,23.06
54501278,54500350,6780433,0,1003.36255,23.06
54544448,54543528,6780433,0,1003.36005,23.06
54587831,54586830,6780433,0,1003.3703,23.06
54631049,54630127,6780433,0,1003.3573,23.06
54674415,54673465,6780433,0,1003.3626,23.06
54717655,54716730,6780433,0,1003.3344,23.06
54761045,54760062,6780433,0,1003.3628,23.06
54804261,54803340,6780433,0,1003.3779,23.06
54847582,54846628,6780433,0,1003.36255,23.06
54890848,54889927,6780433,0,1003.3522,23.05
54934198,54933270,6780433,0,1003.37036,23.06
54977625,54976661,6780433,0,1003.37036,23.06
55020799,55019847,6780433,0,1003.35724,23.05
55064173,55063128,6780433,0,1003.3319,23.06
55107393,55106427,6780433,0,1003.3497,23.05
55150647,55149728,6780433,0,1003.3344,23.06
55193954,55193034,6780433,0,1003.3369,23.05
55237252,55236330,6780433,0,1003.35754,23.06
55280556,55279635,6780433,0,1003.3603,23.06
55324023,55323103,6780433,0,1003.3475,23.06
55367195,55366271,6780433,0,1003.36005,23.06
55410548,55409540,6780433,0,1003.35254,23.06
55453899,55452828,6780433,0,1003.37555,23.06
55497048,55496127,6780433,0,1003.3548,23.06
55540580,55539458,6780433,0,1003.3628,23.06
55583652,55582732,6780433,0,1003.34766,23.07
55626947,55626027,6780433,0,1003.35516,23.06
55670270,55669350,6780433,0,1003.34235,23.06
55713548,55712629,6780433,0,1003.36786,23.06
55756848,55755928,6780433,0,1003.37036,23.06
55800286,55799335,6780433,0,1003.35504,23.06
55843449,55842528,6780433,0,1003.34485,23.06
55886904,55885834,6780433,0,1003.34735,23.06
55930053,55929128,6780433,0,1003.3603,23.07
55973347,55972427,6780433,0,1003.3576,23.06
56016650,56015728,6780433,0,1003.33466,23.06
56059956,56059028,6780433,0,1003.3628,23.06
56103318,56102362,6780433,0,1003.36536,23.07
56146609,56145661,6780433,0,1003.36536,23.06
56189876,56188957,6780433,0,1003.3475,23.06
56233261,56232270,6780433,0,1003.36786,23.06
56276624,56275671,6780433,0,1003.3344,23.06
56319765,56318827,6780433,0,1003.3754,23.06
56363183,56362128,6780433,0,1003.34735,23.06
56406354,56405428,6780433,0,1003.35516,23.06
56449758,56448731,6780433,0,1003.31934,23.06
56492949,56492029,6780433,0,1003.35504,23.06
56536275,56535327,6780433,0,1003.35254,23.06
56579571,56578640,6780433,0,1003.33716,23.06
56622947,56621987,6780433,0,1003.3371,23.06
56666274,56665278,6780433,0,1003.33966,23.06
56709598,56708528,6780433,0,1003.3603,23.06
56752749,56751827,6780433,0,1003.38074,23.07
56796054,56795130,6780433,0,1003.36285,23.07
56839578,56838462,6780433,0,1003.3601,23.06
56882663,56881740,6780433,0,1003.3372,23.06
56925958,56925035,6780433,0,1003.35254,23.06
56969267,56968328,6780433,0,1003.36285,23.07
57012585,57011627,6780433,0,1003.36536,23.07
57055855,57054933,6780433,0,1003.37823,23.07
57099241,57098321,6780433,0,1003.3782,23.07
57142502,57141559,6780433,0,1003.35504,23.06
57185904,57184844,6780433,0,1003.35004,23.07
57229080,57228160,6780433,0,1003.35254,23.06
57272347,57271427,6780433,0,1003.36786,23.06
57315650,57314729,6780433,0,1003.3528,23.07
57358948,57358027,6780433,0,1003.35016,23.07
57402247,57401327,6780433,0,1003.35547,23.07
57445558,57444635,6780433,0,1003.3425,23.07
57488885,57487938,6780433,0,1003.3912,23.08
57532193,57531272,6780433,0,1003.34766,23.07
57575709,57574789,6780433,0,1003.3628,23.06
57618797,57617876,6780433,0,1003.32715,23.06
57662049,57661128,6780433,0,1003.3372,23.06
57705351,57704428,6780433,0,1003.35254,23.06
57748656,57747727,6780433,0,1003.33496,23.07
57792003,57791044,6780433,0,1003.38086,23.07
57835252,57834328,6780433,0,1003.3605,23.07
57878600,57877651,6780433,0,1003.3347,23.06
57921963,57921005,6780433,0,1003.3553,23.07
57965195,57964271,6780433,0,1003.35016,23.07
58008515,58007528,6780433,0,1003.3835,23.08
58051749,58050827,6780433,0,1003.32465,23.07
58095053,58094129,6780433,0,1003.3246,23.06
58138349,58137427,6780433,0,1003.36053,23.07
58181684,58180750,6780433,0,1003.36554,23.07
58224953,58224027,6780433,0,1003.33234,23.07
58268324,58267370,6780433,0,1003.363,23.07
58311552,58310628,6780433,0,1003.3475,23.06
58354934,58353978,6780433,0,1003.33246,23.07
58398300,58397375,6780433,0,1003.36816,23.07
58441482,58440527,6780433,0,1003.37335,23.08
58484898,58483829,6780433,0,1003.36804,23.07
58528097,58527130,6780433,0,1003.35284,23.07
58571353,58570427,6780433,0,1003.35297,23.08
58614649,58613728,6780433,0,1003.363,23.07
58657952,58657031,6780433,0,1003.36053,23.08
