timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
37290315,4294967295,1155,10,716,641,784,1005,3258,2083,4038,3156,4,5,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37300315,4294967295,1155,10,715,642,785,980,3262,2084,4040,3153,16,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37310358,4294967295,1153,8,718,649,784,1011,3258,2067,4037,3149,16,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37320316,4294967295,1154,10,718,651,785,1011,3260,2084,4041,3152,17,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37330316,4294967295,1155,9,716,650,786,1011,3259,2069,4041,3150,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37340317,4294967295,1154,9,717,643,786,1005,3255,2068,4040,3153,5,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37350316,4294967295,1154,8,716,642,786,1000,3257,2069,4040,3151,13,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37360315,4294967295,1154,9,716,648,787,1004,3254,2072,4038,3153,5,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37370316,4294967295,1154,10,717,602,786,1000,3258,2068,4041,3151,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37380315,4294967295,1154,10,717,649,785,1005,3260,2067,4040,3154,4,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37390315,4294967295,1155,9,716,645,785,1005,3263,2084,4040,3152,4,4,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37400316,4294967295,1153,10,715,645,786,1011,3238,2066,4041,3148,4,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37410316,4294967295,1155,10,713,300,786,1014,3262,2069,4040,3152,17,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37420342,4294967295,1153,11,719,617,785,1008,3261,2068,4039,3151,4,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37430315,4294967295,1153,10,716,637,785,998,3252,2068,4042,3153,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37440315,4294967295,1153,9,716,648,784,1010,3261,2069,4037,3151,16,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37450316,4294967295,1154,9,716,647,787,1009,3260,2069,4037,3155,18,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37460316,4294967295,1153,12,716,605,787,1001,3260,2082,4038,3153,7,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37470316,4294967295,1156,9,718,653,785,1005,3261,2066,4040,3150,8,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37480316,4294967295,1154,9,718,659,783,980,3260,2083,4040,3152,9,4,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37490316,4294967295,1153,10,716,646,783,997,3256,2070,4040,3150,15,10,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37500316,4294967295,1154,10,717,645,785,1006,3258,2069,4038,3153,13,5,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37510315,4294967295,1153,10,716,649,787,1008,3260,2083,4040,3152,16,12,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37520316,4294967295,1154,9,717,646,787,1001,3249,2068,4040,3150,20,9,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37530316,4294967295,1154,10,716,650,786,1004,3258,2068,4037,3153,36,12,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37540317,4294967295,1153,10,718,654,788,994,3258,2069,4041,3148,38,14,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37550316,4294967295,1158,4,717,656,788,998,3258,2083,4041,3154,29,14,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37560317,4294967295,1155,9,717,655,788,1004,3260,2070,4037,3154,32,23,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37570316,4294967295,1154,9,717,650,789,979,3258,2084,4042,3152,34,18,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37580343,4294967295,1154,9,717,647,789,1021,3252,2068,4042,3150,38,17,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37590316,4294967295,1154,9,716,640,790,1021,3255,2068,4040,3153,48,24,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37600315,4294967295,1154,11,716,650,790,1015,3257,2066,4037,3151,47,17,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37610316,4294967295,1154,8,716,648,789,1011,3248,2085,4038,3153,35,23,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37620315,4294967295,1154,9,717,641,788,1012,3256,2069,4037,3150,47,18,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37630318,4294967295,1154,8,715,638,790,995,3240,2084,4034,3147,34,17,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37640316,4294967295,1153,10,718,289,789,1009,3232,2067,4038,3151,44,21,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37650344,4294967295,1149,10,719,649,789,1012,3239,2085,4038,3153,37,24,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37660329,4294967295,1161,10,719,648,791,992,3245,2080,4041,3151,34,17,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37670342,4294967295,1152,12,717,640,791,1001,3243,2072,4037,3153,35,24,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37680322,4294967295,1153,8,719,654,791,1014,3244,2086,4037,3151,36,26,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37690316,4294967295,1156,10,718,646,792,1014,3264,2070,4037,3154,53,22,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37700315,4294967295,1155,8,716,653,792,1007,3254,2066,4040,3152,53,32,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37710316,4294967295,1154,10,716,644,793,1018,3256,2086,4037,3150,64,32,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37720316,4294967295,1154,9,718,653,794,1013,3257,2067,4041,3152,53,27,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37730315,4294967295,1153,9,717,288,794,1014,3258,2084,4037,3151,53,29,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37740335,4294967295,1152,8,717,649,794,1015,3262,2069,4040,3154,65,32,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37750315,4294967295,1154,9,718,649,794,975,3262,2084,4037,3152,52,28,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37760317,4294967295,1153,9,718,649,795,1026,3255,2069,4038,3150,64,27,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37770315,4294967295,1154,9,718,659,795,994,3260,2084,4038,3153,65,27,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37780316,4294967295,1154,10,718,656,793,1001,3257,2069,4038,3151,51,29,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37790316,4294967295,1155,9,716,644,794,999,3251,2084,4041,3154,44,27,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37800315,4294967295,1153,10,718,655,794,1011,3254,2084,4037,3152,38,22,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37810316,4294967295,1153,10,716,644,796,1009,3257,2068,4037,3150,31,14,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37820317,4294967295,1153,17,715,648,795,1008,3254,2084,4038,3148,29,20,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37830316,4294967295,1154,9,717,602,795,997,3252,2086,4040,3149,33,10,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37840316,4294967295,1154,10,716,651,796,1018,3260,2068,4042,3154,41,9,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37850317,4294967295,1155,9,716,635,795,1008,3249,2084,4041,3148,29,16,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37860316,4294967295,1152,10,716,649,795,1010,3243,2086,4038,3150,18,16,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37870316,4294967295,1155,11,716,645,795,1010,3262,2086,4040,3154,16,13,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37880317,4294967295,1153,10,718,647,796,995,3250,2084,4040,3152,15,12,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37890317,4294967295,1153,10,717,649,795,1014,3249,2084,4040,3153,14,5,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37900350,4294967295,1154,9,716,652,794,1020,3254,2083,4038,3151,14,5,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37910316,4294967295,1145,8,718,648,795,1008,3253,2071,4038,3154,14,12,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37920315,4294967295,1156,8,718,647,794,1011,3258,2069,4041,3151,26,5,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37930317,4294967295,1155,9,718,650,795,1003,3260,2067,4041,3154,24,5,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37940316,4294967295,1156,9,717,649,797,1009,3256,2070,4041,3152,13,10,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37950315,4294967295,1152,10,717,605,795,1012,3252,2069,4041,3150,26,11,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37960315,4294967295,1154,8,716,654,796,1004,3246,2085,4040,3152,25,5,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37970316,4294967295,1153,10,716,648,795,1009,3253,2068,4042,3151,14,12,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37980315,4294967295,1155,9,716,650,795,1012,3261,2067,4040,3149,24,4,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
37990316,4294967295,1154,8,718,653,794,1000,3262,2082,4041,3157,11,4,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38000315,4294967295,1154,10,718,657,793,1008,3257,2070,4040,3154,22,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38010315,4294967295,1154,9,716,654,793,1012,3258,2084,4037,3150,9,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38020315,4294967295,1154,10,717,654,792,987,3260,2086,4039,3153,8,10,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38030318,4294967295,1153,11,717,648,793,1002,3251,2070,4038,3150,8,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38040316,4294967295,1153,9,716,651,792,1013,3244,2070,4038,3154,6,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38050316,4294967295,1153,8,717,287,792,1012,3253,2068,4037,3152,6,9,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38060343,4294967295,1152,10,717,642,791,1007,3246,2087,4041,3151,19,9,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38070315,4294967295,1154,8,719,656,788,1013,3257,2083,4041,3154,6,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38080316,4294967295,1153,11,716,650,790,1011,3261,2072,4041,3151,6,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38090316,4294967295,1154,9,716,644,790,994,3239,2068,4038,3155,17,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38100315,4294967295,1154,10,718,652,791,1010,3243,2068,4039,3152,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38110316,4294967295,1156,11,716,654,789,979,3247,2070,4041,3151,5,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38120316,4294967295,1155,10,718,651,791,1008,3260,2086,4038,3154,6,4,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38130315,4294967295,1154,10,718,647,791,1010,3260,2084,4040,3151,19,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38140315,4294967295,1155,9,718,657,790,1006,3263,2068,4037,3153,18,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38150316,4294967295,1153,10,716,644,789,1004,3253,2069,4041,3152,17,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38160315,4294967295,1154,10,719,654,789,1009,3260,2072,4037,3146,5,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38170316,4294967295,1153,9,718,647,788,1005,3261,2068,4038,3149,18,9,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38180318,4294967295,1153,10,716,633,788,1005,3257,2067,4041,3154,6,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38190337,4294967295,1153,11,716,651,789,999,3243,2068,4038,3153,4,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38200319,4294967295,1156,10,716,645,788,992,3249,2068,4041,3150,6,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38210451,4294967295,1153,10,717,647,788,1009,3248,2069,4042,3153,17,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38220325,4294967295,1153,9,716,604,788,996,3245,2066,4041,3151,4,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38230366,4294967295,1154,10,716,611,787,1018,3261,2069,4038,3154,17,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38240343,4294967295,1152,11,718,648,788,1014,3252,2069,4039,3152,5,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38250353,4294967295,1152,10,717,649,788,1011,3247,2066,4041,3149,17,5,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38260316,4294967295,1154,10,716,646,788,1009,3252,2083,4040,3154,5,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38270316,4294967295,1148,11,717,649,786,974,3245,2076,4037,3150,13,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38280316,4294967295,1152,10,716,645,787,1018,3250,2084,4041,3155,8,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38290316,4294967295,1153,10,718,653,788,1002,3248,2070,4037,3152,4,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38300324,4294967295,1153,9,716,647,787,1016,3247,2068,4039,3150,8,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38310315,4294967295,1149,10,718,646,787,1011,3248,2070,4041,3153,17,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38320316,4294967295,1154,10,716,643,787,1004,3255,2068,4041,3151,8,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38330315,4294967295,1152,10,716,648,788,1008,3238,2069,4037,3153,16,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38340316,4294967295,1152,10,717,649,788,1009,3235,2081,4040,3152,4,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38350316,4294967295,1154,12,716,643,789,999,3246,2070,4038,3150,4,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38360316,4294967295,1155,8,718,652,789,1010,3242,2068,4042,3155,14,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38370344,4294967295,1155,9,717,659,789,1010,3244,2068,4038,3153,4,5,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38380316,4294967295,1153,9,717,652,788,1007,3250,2070,4039,3150,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38390316,4294967295,1155,9,717,648,787,1007,3250,2070,4038,3153,5,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38400315,4294967295,1153,7,716,646,788,1014,3255,2069,4040,3151,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38410315,4294967295,1153,11,715,638,788,1012,3260,2070,4041,3153,7,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38420316,4294967295,1153,10,717,650,788,1003,3244,2068,4040,3150,5,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38430317,4294967295,1155,10,717,640,789,1006,3244,2069,4041,3153,4,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38440347,4294967295,1155,7,716,647,789,1014,3246,2084,4041,3153,17,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38450335,4294967295,1153,10,717,646,789,1009,3244,2084,4038,3151,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38460316,4294967295,1153,10,716,643,788,1007,3248,2085,4037,3154,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38470315,4294967295,1155,9,717,653,789,977,3256,2069,4041,3150,17,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38480318,4294967295,1152,10,718,656,789,997,3253,2083,4041,3153,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38490316,4294967295,1153,11,716,649,789,1008,3254,2068,4037,3150,15,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38500315,4294967295,1154,10,717,654,788,1007,3246,2068,4038,3153,17,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38510317,4294967295,1152,10,717,647,788,1007,3243,2068,4037,3151,15,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38520317,4294967295,1154,10,716,650,788,1013,3243,2083,4040,3149,11,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38530316,4294967295,1153,9,716,643,788,1010,3248,2087,4037,3153,4,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38540323,4294967295,1153,8,716,649,788,993,3246,2069,4041,3149,16,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38550316,4294967295,1153,10,716,646,788,1001,3253,2082,4041,3152,4,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38560316,4294967295,1152,9,716,645,788,1014,3246,2068,4040,3151,4,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38570318,4294967295,1152,10,717,651,788,1007,3231,2068,4038,3154,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38580315,4294967295,1154,11,718,652,788,1014,3251,2084,4041,3151,5,4,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38590316,4294967295,1154,10,718,654,789,1012,3248,2081,4037,3153,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38600341,4294967295,1152,9,717,654,788,1010,3243,2083,4037,3152,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38610317,4294967295,1155,8,718,651,788,1007,3247,2069,4039,3149,4,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38620315,4294967295,1156,11,716,647,788,1014,3248,2072,4040,3148,16,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38630318,4294967295,1152,9,716,648,789,994,3244,2067,4037,3153,16,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38640316,4294967295,1155,10,718,613,789,1006,3254,2066,4037,3152,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38650315,4294967295,1154,10,716,503,789,985,3257,2081,4040,3151,10,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38660316,4294967295,1154,10,718,653,788,1021,3253,2069,4041,3153,6,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38670347,4294967295,1148,10,718,645,788,1021,3257,2081,4037,3150,18,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38680331,4294967295,1165,10,718,649,788,1013,3263,2083,4038,3152,18,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38690344,4294967295,1154,10,717,641,787,1007,3252,2069,4039,3150,5,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38700325,4294967295,1152,10,717,643,788,1011,3261,2084,4041,3152,17,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38710319,4294967295,1154,10,717,646,788,1011,3264,2070,4038,3150,4,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38720316,4294967295,1157,9,717,646,788,1006,3257,2069,4038,3154,5,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38730316,4294967295,1154,8,718,650,788,1003,3263,2068,4038,3152,5,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38740316,4294967295,1153,10,716,604,788,972,3261,2069,4040,3150,4,4,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38750315,4294967295,1153,10,716,651,787,1011,3256,2086,4039,3154,5,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38760321,4294967295,1147,10,716,631,787,1009,3258,2081,4037,3150,6,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38770315,4294967295,1155,10,717,648,787,1009,3259,2084,4038,3154,18,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38780316,4294967295,1153,9,718,654,788,1001,3254,2070,4040,3151,5,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38790316,4294967295,1154,9,718,646,789,1003,3243,2068,4041,3149,18,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38800315,4294967295,1149,10,716,642,789,976,3229,2080,4038,3155,5,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38810316,4294967295,1154,10,718,648,789,1008,3257,2084,4041,3152,5,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38820316,4294967295,1154,9,718,648,789,1009,3261,2084,4041,3150,6,7,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38830319,4294967295,1155,10,716,652,789,968,3262,2068,4040,3151,6,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38840316,4294967295,1155,9,717,646,789,1016,3257,2070,4038,3155,5,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38850316,4294967295,1155,10,715,649,789,1013,3257,2070,4037,3152,6,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38860316,4294967295,1154,9,717,646,788,1002,3262,2068,4041,3150,6,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38870319,4294967295,1153,12,716,646,787,1003,3251,2085,4037,3153,6,0,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38880316,4294967295,1155,8,716,638,787,1011,3251,2071,4037,3151,18,9,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38890316,4294967295,1154,9,716,646,788,1008,3250,2067,4037,3150,18,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38900316,4294967295,1153,8,719,652,788,1000,3244,2069,4042,3154,6,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38910315,4294967295,1154,9,716,644,789,1004,3256,2070,4041,3153,18,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38920324,4294967295,1147,10,717,644,788,987,3258,2072,4037,3149,6,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38930316,4294967295,1154,10,716,628,787,1026,3262,2070,4037,3152,5,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38940315,4294967295,1155,10,719,653,789,992,3261,2072,4037,3149,8,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38950315,4294967295,1154,10,718,653,788,997,3264,2069,4042,3152,6,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38960316,4294967295,1154,10,717,655,787,997,3252,2071,4040,3150,17,4,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38970316,4294967295,1154,10,716,645,788,997,3255,2084,4037,3153,7,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38980318,4294967295,1153,10,718,653,788,1011,3255,2066,4036,3146,19,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
38990316,4294967295,1154,9,717,645,788,1005,3252,2069,4040,3153,8,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39000315,4294967295,1154,8,717,640,788,1009,3255,2070,4041,3150,7,10,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39010351,4294967295,1154,11,716,647,788,1001,3265,2069,4037,3153,16,9,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39020316,4294967295,1153,10,717,656,787,1004,3239,2070,4037,3150,6,9,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39030316,4294967295,1154,10,718,645,787,1009,3264,2069,4037,3153,6,9,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39040316,4294967295,1154,9,717,647,789,1007,3259,2084,4040,3151,7,4,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39050316,4294967295,1153,10,717,651,788,1004,3251,2069,4039,3153,17,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39060316,4294967295,1154,10,716,651,788,998,3256,2086,4038,3150,8,9,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39070328,4294967295,1156,5,715,643,789,1013,3260,2067,4041,3154,10,5,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39080332,4294967295,1158,9,718,637,787,1013,3258,2067,4037,3152,17,1,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39090316,4294967295,1153,10,718,650,788,1010,3256,2067,4037,3150,20,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39100315,4294967295,1153,10,717,646,788,996,3263,2067,4040,3153,7,9,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39110316,4294967295,1154,10,717,646,789,1015,3254,2083,4041,3151,7,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39120316,4294967295,1155,9,717,654,788,1016,3260,2084,4041,3154,8,4,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39130316,4294967295,1153,11,717,647,789,1008,3261,2070,4041,3151,20,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39140316,4294967295,1156,9,716,652,788,1005,3257,2071,4040,3155,9,8,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39150331,4294967295,1155,9,717,649,788,1014,3257,2066,4036,3153,8,10,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39160316,4294967295,1153,9,717,648,789,1010,3261,2070,4041,3150,19,6,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39170316,4294967295,1153,10,716,648,790,1007,3252,2068,4039,3153,8,2,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39180349,4294967295,1147,9,716,651,789,1009,3259,2084,4041,3151,20,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39190337,4294967295,1161,10,717,604,788,977,3263,2080,4042,3155,20,4,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39200348,4294967295,1154,11,718,654,789,1004,3258,2071,4037,3152,8,4,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39210332,4294967295,1153,11,718,656,789,1009,3260,2087,4037,3150,8,10,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39220317,4294967295,1155,10,718,658,789,1007,3260,2068,4039,3153,20,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39230317,4294967295,1154,9,716,645,790,1001,3252,2068,4041,3148,7,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39240324,4294967295,1160,10,718,647,789,1015,3261,2068,4039,3151,8,3,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
39250325,4294967295,1152,10,716,645,788,1010,3246,2071,4041,3147,8,11,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
