timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
22534426,22533574,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
22545675,22544735,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
22556997,22556081,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
22568240,22567336,396825,-0.5692712,0.5366442,0.12474547,nan,0,0
22579474,22578614,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
22590725,22589790,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
22601993,22601039,396825,-0.5692712,0.5366442,0.12502298,nan,0,0
22613191,22612328,396825,-0.5692712,0.5366442,0.12474547,nan,0,0
22624491,22623502,396825,-0.56848145,0.5377007,0.119473025,nan,0,0
22635700,22634831,396825,-0.56848145,0.5377007,0.11891804,nan,0,0
22646971,22646006,396825,-0.5688763,0.5377007,0.11891804,nan,0,0
22658250,22657305,396825,-0.56808656,0.5377007,0.119473025,nan,0,0
22669448,22668561,396825,-0.56808656,0.5377007,0.119473025,nan,0,0
22680693,22679774,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
22691986,22691000,396825,-0.5688763,0.53629214,0.12530047,nan,0,0
22703223,22702388,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
22714453,22713562,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
22725772,22724794,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
22736973,22736137,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
22748227,22747278,396825,-0.5696661,0.53593993,0.12613297,nan,0,0
22759543,22758642,396825,-0.5696661,0.53593993,0.12530047,nan,0,0
22770730,22769874,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
22781968,22781086,396825,-0.5688763,0.53629214,0.12530047,nan,0,0
22793277,22792349,396825,-0.5696661,0.53629214,0.12502298,nan,0,0
22804542,22803611,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
22815767,22814847,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
22827006,22826128,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
22838263,22837341,396825,-0.5692712,0.53629214,0.12557797,nan,0,0
22849513,22848574,396825,-0.5688763,0.5377007,0.119473025,nan,0,0
22860792,22859915,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
22872015,22871137,396825,-0.5692712,0.53629214,0.12557797,nan,0,0
22883238,22882383,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
22894503,22893559,396825,-0.5688763,0.53629214,0.12474547,nan,0,0
22905753,22904886,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
22916992,22916095,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
22928335,22927302,396825,-0.5696661,0.53593993,0.12530047,nan,0,0
22939569,22938675,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
22950745,22949900,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
22962009,22961089,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
22973322,22972347,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
22984505,22983656,396825,-0.5696661,0.53593993,0.12530047,nan,0,0
22995765,22994842,396825,-0.5692712,0.53593993,0.12530047,nan,0,0
23007076,23006148,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
23018323,23017417,396825,-0.5692712,0.53629214,0.12613297,nan,0,0
23029530,23028669,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
23040807,23039836,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
23052034,23051115,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
23063291,23062366,396825,-0.5692712,0.53629214,0.12557797,nan,0,0
23074569,23073600,396825,-0.570061,0.53629214,0.12557797,nan,0,0
23085764,23084877,396825,-0.5688763,0.53734857,0.11975053,nan,0,0
23097072,23096073,396825,-0.5688763,0.53734857,0.12030552,nan,0,0
23108336,23107381,396825,-0.5692712,0.53629214,0.12446798,nan,0,0
23119562,23118710,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
23130778,23129911,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
23142054,23141157,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
23153363,23152432,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
23164536,23163668,396825,-0.5696661,0.53593993,0.12530047,nan,0,0
23175857,23174890,396825,-0.5692712,0.53629214,0.12474547,nan,0,0
23187055,23186191,396825,-0.5688763,0.53629214,0.12530047,nan,0,0
23198340,23197358,396825,-0.5692712,0.53629214,0.12474547,nan,0,0
23209547,23208671,396825,-0.5696661,0.53629214,0.12502298,nan,0,0
23220831,23219852,396825,-0.5688763,0.53629214,0.12474547,nan,0,0
23232071,23231136,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
23243300,23242435,396825,-0.5688763,0.53629214,0.12474547,nan,0,0
23254543,23253617,396825,-0.5688763,0.53629214,0.12474547,nan,0,0
23265857,23264928,396825,-0.5692712,0.53629214,0.12474547,nan,0,0
23277069,23276194,396825,-0.5692712,0.53593993,0.12502298,nan,0,0
23288305,23287374,396825,-0.5688763,0.53629214,0.12502298,nan,0,0
23299633,23298624,396825,-0.5692712,0.53593993,0.12502298,nan,0,0
23310856,23309997,396825,-0.56808656,0.53805286,0.12030552,nan,0,0
23322056,23321158,396825,-0.56848145,0.5377007,0.119473025,nan,0,0
23333316,23332381,396825,-0.56848145,0.53734857,0.119473025,nan,0,0
23344634,23343624,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
23355841,23355006,396825,-0.5692712,0.5366442,0.12502298,nan,0,0
23367075,23366167,396825,-0.5692712,0.53629214,0.12419048,nan,0,0
23378402,23377435,396825,-0.5692712,0.53629214,0.12474547,nan,0,0
23389672,23388772,396825,-0.5692712,0.53593993,0.12557797,nan,0,0
23400849,23400019,396825,-0.5696661,0.53629214,0.12502298,nan,0,0
23412124,23411153,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
23423377,23422430,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
23434629,23433683,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
23445847,23444960,396825,-0.5692712,0.53629214,0.12557797,nan,0,0
23457100,23456271,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
23468391,23467433,396825,-0.5692712,0.53629214,0.12557797,nan,0,0
23479645,23478737,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
23491717,23490883,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
23503006,23502178,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
23514319,23513415,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
23525484,23524655,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
23536707,23535878,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
23548110,23547273,396825,-0.56848145,0.5377007,0.12030552,nan,0,0
23559271,23558442,396825,-0.5692712,0.53593993,0.12530047,nan,0,0
23570476,23569646,396825,-0.5692712,0.5366442,0.12474547,nan,0,0
24234306,24233474,396825,-0.56808656,0.53875715,0.119195536,nan,0,0
24245627,24244768,396825,-0.5688763,0.5377007,0.119473025,nan,0,0
24256845,24256015,396825,-0.5688763,0.5369964,0.12141551,nan,0,0
24526973,24526080,396825,-0.5692712,0.53593993,0.12557797,nan,0,0
24538165,24537336,396825,-0.5696661,0.53593993,0.12474547,nan,0,0
24549429,24548597,396825,-0.5692712,0.53593993,0.12474547,nan,0,0
24560650,24559821,396825,-0.5692712,0.53593993,0.12557797,nan,0,0
24571909,24571072,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
24583248,24582400,396825,-0.5692712,0.53593993,0.12502298,nan,0,0
24594419,24593586,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
24605629,24604801,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
24616949,24616086,396825,-0.5692712,0.53629214,0.12474547,nan,0,0
24628186,24627353,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
24639399,24638562,396825,-0.5692712,0.53629214,0.12474547,nan,0,0
24650688,24649832,396825,-0.5692712,0.5366442,0.12502298,nan,0,0
24662008,24661121,396825,-0.5692712,0.5366442,0.12530047,nan,0,0
24673145,24672316,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
24684387,24683557,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
24695750,24694864,396825,-0.5688763,0.53629214,0.12502298,nan,0,0
24706929,24706098,396825,-0.5688763,0.53734857,0.119195536,nan,0,0
24718151,24717313,396825,-0.56848145,0.5377007,0.11891804,nan,0,0
24729466,24728601,396825,-0.5692712,0.53734857,0.11975053,nan,0,0
24740693,24739852,396825,-0.5692712,0.53593993,0.12557797,nan,0,0
24751896,24751066,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
24763269,24762372,396825,-0.570061,0.53593993,0.12530047,nan,0,0
24774447,24773592,396825,-0.5692712,0.53593993,0.12502298,nan,0,0
24785701,24784869,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
24796989,24796121,396825,-0.5692712,0.53593993,0.12585546,nan,0,0
24808229,24807398,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
24819455,24818623,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
24830820,24829920,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
24841958,24841130,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
24853164,24852336,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
24864493,24863638,396825,-0.5692712,0.53629214,0.12557797,nan,0,0
24875681,24874852,396825,-0.5692712,0.53593993,0.12530047,nan,0,0
24886917,24886080,396825,-0.5696661,0.53629214,0.12502298,nan,0,0
24898302,24897403,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
24909488,24908627,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
24920680,24919849,396825,-0.5692712,0.53629214,0.12474547,nan,0,0
24931975,24931121,396825,-0.5688763,0.53734857,0.119473025,nan,0,0
24943316,24942464,396825,-0.5692712,0.53734857,0.11975053,nan,0,0
24954452,24953622,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
24965674,24964845,396825,-0.5696661,0.53593993,0.12530047,nan,0,0
24976979,24976147,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
24988225,24987395,396825,-0.5692712,0.53593993,0.12557797,nan,0,0
24999436,24998607,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
25010746,25009917,396825,-0.5692712,0.53593993,0.12530047,nan,0,0
25021965,25021107,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
25033249,25032418,396825,-0.570061,0.53629214,0.12474547,nan,0,0
25044497,25043666,396825,-0.5688763,0.53593993,0.12502298,nan,0,0
25055700,25054871,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
25067021,25066165,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
25078242,25077413,396825,-0.5688763,0.53629214,0.12530047,nan,0,0
25089456,25088619,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
25100709,25099879,396825,-0.5692712,0.53593993,0.12530047,nan,0,0
25112072,25111177,396825,-0.5688763,0.53629214,0.12502298,nan,0,0
25123218,25122384,396825,-0.5696661,0.53593993,0.12530047,nan,0,0
25134476,25133625,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
25145837,25144993,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
25156995,25156165,396825,-0.5688763,0.53593993,0.12557797,nan,0,0
25168219,25167386,396825,-0.5692712,0.53734857,0.12002803,nan,0,0
25179590,25178691,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
25190773,25189943,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
25202013,25201177,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
25213294,25212458,396825,-0.5696661,0.53593993,0.12585546,nan,0,0
25224485,25223651,396825,-0.5692712,0.53629214,0.12585546,nan,0,0
25235774,25234941,396825,-0.5696661,0.53629214,0.12585546,nan,0,0
25247015,25246183,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
25258273,25257441,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
25269530,25268699,396825,-0.5696661,0.53629214,0.12585546,nan,0,0
25280852,25279968,396825,-0.5688763,0.53629214,0.12502298,nan,0,0
25292033,25291204,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
25303233,25302404,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
25314618,25313729,396825,-0.5692712,0.5366442,0.12474547,nan,0,0
25325773,25324944,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
25336993,25336161,396825,-0.5696661,0.53629214,0.12502298,nan,0,0
25348319,25347464,396825,-0.5692712,0.53629214,0.12557797,nan,0,0
25359553,25358722,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
25370789,25369958,396825,-0.5688763,0.53629214,0.12557797,nan,0,0
25382060,25381200,396825,-0.5696661,0.53629214,0.12502298,nan,0,0
25393372,25392485,396825,-0.5688763,0.5377007,0.12002803,nan,0,0
25404563,25403736,396825,-0.5688763,0.5377007,0.119473025,nan,0,0
25415841,25414987,396825,-0.5688763,0.5377007,0.119195536,nan,0,0
25427058,25426226,396825,-0.5688763,0.53629214,0.12530047,nan,0,0
25438327,25437471,396825,-0.5692712,0.5366442,0.12502298,nan,0,0
25449517,25448687,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
25460885,25460025,396825,-0.5692712,0.5366442,0.12502298,nan,0,0
25472084,25471222,396825,-0.570061,0.5369964,0.12530047,nan,0,0
25483314,25482485,396825,-0.5696661,0.5366442,0.12530047,nan,0,0
25494559,25493729,396825,-0.5688763,0.5369964,0.12530047,nan,0,0
25505778,25504949,396825,-0.5692712,0.5366442,0.12530047,nan,0,0
25517072,25516243,396825,-0.5692712,0.5366442,0.12557797,nan,0,0
25528333,25527504,396825,-0.5692712,0.5366442,0.12502298,nan,0,0
25539581,25538719,396825,-0.5696661,0.5366442,0.12502298,nan,0,0
25550831,25550001,396825,-0.5692712,0.5369964,0.12391298,nan,0,0
25562078,25561244,396825,-0.5692712,0.5366442,0.12530047,nan,0,0
25573287,25572458,396825,-0.5696661,0.5366442,0.12557797,nan,0,0
25584585,25583756,396825,-0.5696661,0.53629214,0.12502298,nan,0,0
25595789,25594960,396825,-0.5692712,0.53629214,0.12474547,nan,0,0
25607168,25606299,396825,-0.5696661,0.5366442,0.12474547,nan,0,0
25618350,25617514,396825,-0.5688763,0.5366442,0.12502298,nan,0,0
25629563,25628724,396825,-0.5688763,0.53805286,0.11975053,nan,0,0
25640947,25640042,396825,-0.5696661,0.5377007,0.12002803,nan,0,0
25652101,25651272,396825,-0.5688763,0.5366442,0.12419048,nan,0,0
25663317,25662488,396825,-0.5696661,0.5366442,0.12474547,nan,0,0
25674557,25673725,396825,-0.5692712,0.5366442,0.12446798,nan,0,0
25685931,25685041,396825,-0.5692712,0.5366442,0.12474547,nan,0,0
25697100,25696271,396825,-0.5692712,0.5366442,0.12502298,nan,0,0
25708316,25707482,396825,-0.5688763,0.5366442,0.12446798,nan,0,0
25719687,25718845,396825,-0.5692712,0.5366442,0.12502298,nan,0,0
25730861,25730032,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
25742101,25741271,396825,-0.5692712,0.5366442,0.12474547,nan,0,0
25753389,25752529,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
25764605,25763775,396825,-0.5692712,0.53629214,0.12585546,nan,0,0
25775850,25775021,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
25787122,25786287,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
25798451,25797574,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
25809654,25808795,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
25820860,25820005,396825,-0.570061,0.53593993,0.12530047,nan,0,0
25832101,25831272,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
25843375,25842547,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
25854700,25853814,396825,-0.5692712,0.5377007,0.12058302,nan,0,0
25865872,25865042,396825,-0.56848145,0.5377007,0.12058302,nan,0,0
25877100,25876272,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
25888461,25887564,396825,-0.5692712,0.53629214,0.12557797,nan,0,0
25899643,25898814,396825,-0.5692712,0.53629214,0.12557797,nan,0,0
25910848,25910017,396825,-0.5696661,0.53629214,0.12585546,nan,0,0
25922101,25921271,396825,-0.5692712,0.53629214,0.12557797,nan,0,0
25933424,25932565,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
25944597,25943768,396825,-0.5692712,0.53593993,0.12557797,nan,0,0
25955879,25955037,396825,-0.5692712,0.53629214,0.12446798,nan,0,0
25967265,25966336,396825,-0.5692712,0.53629214,0.12557797,nan,0,0
25978430,25977602,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
25989608,25988776,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
26000921,26000087,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
26012163,26011325,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
26023361,26022532,396825,-0.5696661,0.53629214,0.12585546,nan,0,0
26034683,26033833,396825,-0.5696661,0.53593993,0.12530047,nan,0,0
26045949,26045095,396825,-0.5696661,0.53629214,0.12502298,nan,0,0
26057157,26056329,396825,-0.5696661,0.53629214,0.12502298,nan,0,0
26068486,26067587,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
26079628,26078798,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
26090933,26090102,396825,-0.56848145,0.53734857,0.11975053,nan,0,0
26102236,26101364,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
26113420,26112591,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
26124630,26123800,396825,-0.570061,0.53629214,0.12585546,nan,0,0
26135962,26135107,396825,-0.5696661,0.53629214,0.12585546,nan,0,0
26147159,26146327,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
26158388,26157558,396825,-0.5692712,0.53629214,0.12557797,nan,0,0
26169711,26168854,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
26180974,26180109,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
26192152,26191322,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
26203451,26202595,396825,-0.5696661,0.53629214,0.12474547,nan,0,0
26214771,26213879,396825,-0.5696661,0.53593993,0.12530047,nan,0,0
26225926,26225096,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
26237231,26236379,396825,-0.5696661,0.53629214,0.12502298,nan,0,0
26248448,26247617,396825,-0.5696661,0.53593993,0.12530047,nan,0,0
26259714,26258864,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
26270936,26270107,396825,-0.570061,0.53593993,0.12474547,nan,0,0
26282220,26281386,396825,-0.5692712,0.53593993,0.12474547,nan,0,0
26293464,26292611,396825,-0.5696661,0.53629214,0.12474547,nan,0,0
26304695,26303866,396825,-0.5696661,0.53593993,0.12530047,nan,0,0
26315952,26315122,396825,-0.5688763,0.53734857,0.119195536,nan,0,0
26327165,26326336,396825,-0.5692712,0.5369964,0.119473025,nan,0,0
26338455,26337625,396825,-0.570061,0.53593993,0.12474547,nan,0,0
26349805,26348952,396825,-0.5688763,0.53593993,0.12474547,nan,0,0
26360941,26360111,396825,-0.5696661,0.53629214,0.12474547,nan,0,0
26372858,26372029,396825,-0.570061,0.53629214,0.12474547,nan,0,0
26383992,26383161,396825,-0.5692712,0.53629214,0.12474547,nan,0,0
26395127,26394297,396825,-0.5692712,0.53629214,0.12419048,nan,0,0
26406370,26405444,396825,-0.570061,0.53593993,0.12502298,nan,0,0
26417637,26416751,396825,-0.5692712,0.53629214,0.12474547,nan,0,0
26428850,26427948,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
26440154,26439169,396825,-0.5696661,0.5366442,0.12391298,nan,0,0
26451372,26450459,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
26462615,26461712,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
26473906,26472953,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
26485191,26484243,396825,-0.5696661,0.53593993,0.12530047,nan,0,0
26496402,26495557,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
26507620,26506738,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
26518932,26517984,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
26530147,26529274,396825,-0.5696661,0.53629214,0.12474547,nan,0,0
26541443,26540498,396825,-0.5696661,0.53593993,0.12530047,nan,0,0
26552676,26551773,396825,-0.56808656,0.5377007,0.11864054,nan,0,0
26563870,26562982,396825,-0.56808656,0.53734857,0.11891804,nan,0,0
26575170,26574179,396825,-0.5692712,0.5366442,0.121138014,nan,0,0
26586411,26585473,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
26597626,26596713,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
26608880,26607954,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
26620201,26619202,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
26631383,26630538,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
26642630,26641692,396825,-0.5692712,0.53593993,0.12502298,nan,0,0
26653953,26652948,396825,-0.5692712,0.53629214,0.12474547,nan,0,0
26665192,26664286,396825,-0.5696661,0.53593993,0.12530047,nan,0,0
26676381,26675500,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
26687683,26686684,396825,-0.5696661,0.53629214,0.12474547,nan,0,0
26698964,26698015,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
26710193,26709304,396825,-0.5692712,0.53629214,0.12557797,nan,0,0
26721394,26720499,396825,-0.570061,0.53629214,0.12530047,nan,0,0
26732650,26731699,396825,-0.5696661,0.5366442,0.12502298,nan,0,0
26743963,26742967,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
26755156,26754297,396825,-0.570061,0.53629214,0.12474547,nan,0,0
26766411,26765460,396825,-0.5696661,0.53629214,0.12502298,nan,0,0
26777728,26776723,396825,-0.5688763,0.53734857,0.11891804,nan,0,0
26788935,26788065,396825,-0.56848145,0.5377007,0.11891804,nan,0,0
26800163,26799274,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
26811455,26810468,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
26822699,26821761,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
26833946,26833038,396825,-0.5696661,0.53629214,0.12502298,nan,0,0
26845199,26844272,396825,-0.5696661,0.53593993,0.12530047,nan,0,0
26856417,26855566,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
26867688,26866726,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
26878952,26878029,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
26890174,26889290,396825,-0.5688763,0.53629214,0.12474547,nan,0,0
26901480,26900486,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
26912696,26911783,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
26923942,26923073,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
26935183,26934271,396825,-0.5696661,0.53629214,0.12474547,nan,0,0
26946493,26945495,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
26957732,26956824,396825,-0.5692712,0.5366442,0.12446798,nan,0,0
26968944,26968044,396825,-0.5696661,0.53629214,0.12502298,nan,0,0
26980277,26979296,396825,-0.5688763,0.53629214,0.12530047,nan,0,0
26991476,26990617,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
27002693,27001812,396825,-0.5696661,0.5366442,0.12530047,nan,0,0
27013995,27013010,396825,-0.5692712,0.5377007,0.11975053,nan,0,0
27025291,27024300,396825,-0.5692712,0.5377007,0.12002803,nan,0,0
27036502,27035598,396825,-0.5688763,0.5377007,0.119473025,nan,0,0
27047704,27046835,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
27059009,27058107,396825,-0.5688763,0.53629214,0.12557797,nan,0,0
27070259,27069318,396825,-0.5696661,0.5366442,0.12557797,nan,0,0
27081459,27080572,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
27092779,27091766,396825,-0.5692712,0.5366442,0.12557797,nan,0,0
27103963,27103098,396825,-0.5696661,0.53629214,0.12585546,nan,0,0
27115239,27114356,396825,-0.5696661,0.53629214,0.12585546,nan,0,0
27126503,27125569,396825,-0.5692712,0.53629214,0.12613297,nan,0,0
27137729,27136812,396825,-0.5696661,0.5366442,0.12557797,nan,0,0
27149033,27148037,396825,-0.5688763,0.53629214,0.12585546,nan,0,0
27160319,27159352,396825,-0.5688763,0.5366442,0.12502298,nan,0,0
27171469,27170623,396825,-0.5692712,0.53629214,0.12585546,nan,0,0
27182731,27181775,396825,-0.5688763,0.53629214,0.12530047,nan,0,0
27194045,27193085,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
27205237,27204378,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
27216474,27215542,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
27227803,27226777,396825,-0.5696661,0.5366442,0.12530047,nan,0,0
27239054,27238135,396825,-0.56848145,0.53805286,0.11975053,nan,0,0
27250248,27249365,396825,-0.5688763,0.5377007,0.11975053,nan,0,0
27261533,27260553,396825,-0.5692712,0.5377007,0.12002803,nan,0,0
27272761,27271839,396825,-0.5692712,0.53629214,0.12557797,nan,0,0
27284002,27283090,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
27295308,27294314,396825,-0.570061,0.53629214,0.12557797,nan,0,0
27306495,27305621,396825,-0.5696661,0.53629214,0.12557797,nan,0,0
27317793,27316801,396825,-0.5696661,0.5366442,0.12502298,nan,0,0
27329062,27328101,396825,-0.5696661,0.5366442,0.12557797,nan,0,0
27340260,27339373,396825,-0.5696661,0.53629214,0.12502298,nan,0,0
27351513,27350574,396825,-0.5696661,0.53629214,0.12530047,nan,0,0
27362820,27361829,396825,-0.5692712,0.5366442,0.12530047,nan,0,0
27374021,27373151,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
27385277,27384335,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
27396607,27395613,396825,-0.5692712,0.5366442,0.12474547,nan,0,0
27407819,27406959,396825,-0.570061,0.53593993,0.12474547,nan,0,0
27419021,27418137,396825,-0.5692712,0.5366442,0.12391298,nan,0,0
27430335,27429384,396825,-0.570061,0.5366442,0.12474547,nan,0,0
27441591,27440726,396825,-0.5696661,0.53629214,0.12446798,nan,0,0
27452785,27451929,396825,-0.5692712,0.53629214,0.12446798,nan,0,0
27464030,27463114,396825,-0.5692712,0.53629214,0.12530047,nan,0,0
27475352,27474416,396825,-0.5692712,0.5377007,0.119195536,nan,0,0
27486583,27485686,396825,-0.5688763,0.5377007,0.119195536,nan,0,0
27497781,27496896,396825,-0.5692712,0.5377007,0.119473025,nan,0,0
27509092,27508095,396825,-0.5688763,0.53593993,0.12502298,nan,0,0
27520350,27519399,396825,-0.5696661,0.53629214,0.12474547,nan,0,0
27531578,27530683,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
27542809,27541882,396825,-0.5688763,0.53629214,0.12474547,nan,0,0
27554049,27553172,396825,-0.5692712,0.53629214,0.12474547,nan,0,0
27565352,27564356,396825,-0.5696661,0.53593993,0.12502298,nan,0,0
27576588,27575658,396825,-0.5692712,0.53629214,0.12502298,nan,0,0
27587792,27586893,396825,-0.5696661,0.53629214,0.12474547,nan,0,0
27599108,27598117,396825,-0.5696661,0.53593993,0.12530047,nan,0,0
27610385,27609424,396825,-0.5696661,0.53629214,0.12474547,nan,0,0
27621559,27620726,396825,-0.5696661,0.53593993,0.12557797,nan,0,0
27632811,27631866,396825,-0.5696661,0.53629214,0.12474547,nan,0,0
27644079,27643117,396825,-0.5696661,0.53629214,0.12474547,nan,0,0
27655357,27654459,396825,-0.570061,0.53593993,0.12557797,nan,0,0
27666558,27665660,396825,-0.5692712,0.53593993,0.12530047,nan,0,0
27677834,27676891,396825,-0.5696661,0.53629214,0.12502298,nan,0,0
