timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
20783138,20782133,0.0,0.0,-0.36023974,0.99980706,-0.015038909,0.007500934,0.010175703,0.0,0.0,0.0,0.0,0.073011085,0.0,0.0,0.0,0.0,0.0,0.07301102,0.0,0.0,0.0,0.0,0.5376963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070810188,-0.004363752,0.08699827,0.0017780071,-0.001123229,-0.0005251803,0.042805728,0.0,0.0,0.0,0.0,0.0,0.042805564,0.0,0.0,0.0,0.0,0.042301577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20792928,20792135,0.0,0.0,-0.36231986,0.999807,-0.015037777,0.0074975984,0.01017972,0.0,0.0,0.0,0.0,0.07397896,0.0,0.0,0.0,0.0,0.0,0.07397889,0.0,0.0,0.0,0.0,0.5402353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070064696,-0.0043456107,0.08646713,0.0017780077,-0.0011232259,-0.0005251438,0.04314765,0.0,0.0,0.0,0.0,0.0,0.043147482,0.0,0.0,0.0,0.0,0.042401507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20803150,20802138,0.0,0.0,-0.36430615,0.99980694,-0.01504145,0.0074931034,0.010182605,0.0,0.0,0.0,0.0,0.074958764,0.0,0.0,0.0,0.0,0.0,0.0749587,0.0,0.0,0.0,0.0,0.5427851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069184634,-0.004349093,0.08599371,0.0017780254,-0.0011232278,-0.0005251583,0.043491464,0.0,0.0,0.0,0.0,0.0,0.043491296,0.0,0.0,0.0,0.0,0.042501558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20813154,20812139,0.0,0.0,-0.36620232,0.9998069,-0.015044929,0.0074977796,0.010184631,0.0,0.0,0.0,0.0,0.075950615,0.0,0.0,0.0,0.0,0.0,0.07595054,0.0,0.0,0.0,0.0,0.54534584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067605693,-0.0044958848,0.08543648,0.0017780343,-0.0011231692,-0.0005257595,0.043837015,0.0,0.0,0.0,0.0,0.0,0.043836836,0.0,0.0,0.0,0.0,0.042601716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20822989,20822142,0.0,0.0,-0.36801103,0.99980676,-0.015045367,0.0074972347,0.01018935,0.0,0.0,0.0,0.0,0.0769546,0.0,0.0,0.0,0.0,0.0,0.07695453,0.0,0.0,0.0,0.0,0.5479175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066927252,-0.0043225745,0.0849794,0.001778038,-0.0011231912,-0.00052575395,0.044184595,0.0,0.0,0.0,0.0,0.0,0.044184413,0.0,0.0,0.0,0.0,0.042701993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20833107,20832145,0.0,0.0,-0.3697349,0.9998068,-0.015046467,0.0074947225,0.010193205,0.0,0.0,0.0,0.0,0.07797084,0.0,0.0,0.0,0.0,0.0,0.077970766,0.0,0.0,0.0,0.0,0.5505001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006700412,-0.004255059,0.0844581,0.0017779971,-0.0011232445,-0.00052370253,0.044534218,0.0,0.0,0.0,0.0,0.0,0.04453404,0.0,0.0,0.0,0.0,0.042802397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20842989,20842147,0.0,0.0,-0.37137857,0.99980664,-0.015051727,0.007495946,0.01020086,0.0,0.0,0.0,0.0,0.07899944,0.0,0.0,0.0,0.0,0.0,0.07899936,0.0,0.0,0.0,0.0,0.5530937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065880837,-0.0044483105,0.08395977,0.0017779608,-0.0011232267,-0.000523666,0.0448863,0.0,0.0,0.0,0.0,0.0,0.04488612,0.0,0.0,0.0,0.0,0.042902917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20853304,20852150,0.0,0.0,-0.37294397,0.99980646,-0.01505874,0.0074963737,0.01020291,0.0,0.0,0.0,0.0,0.06062931,0.0,0.0,0.0,0.0,0.0,0.060629264,0.0,0.0,0.0,0.0,0.5556983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006695563,-0.004484736,0.083348736,0.0017802354,-0.0011196595,-0.00052173965,0.03690217,0.0,0.0,0.0,0.0,0.0,0.03690204,0.0,0.0,0.0,0.0,0.04300355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20863103,20862153,0.0,0.0,-0.37544283,0.99980634,-0.015063709,0.00749945,0.010208655,0.0,0.0,0.0,0.0,0.06142769,0.0,0.0,0.0,0.0,0.0,0.061427645,0.0,0.0,0.0,0.0,0.533977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006726492,-0.0045493743,0.08251985,0.0017803045,-0.001119665,-0.0005217441,0.037200928,0.0,0.0,0.0,0.0,0.0,0.037200794,0.0,0.0,0.0,0.0,0.04176208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20873166,20872155,0.0,0.0,-0.37783647,0.9998062,-0.015067012,0.007496837,0.010212494,0.0,0.0,0.0,0.0,0.062236216,0.0,0.0,0.0,0.0,0.0,0.06223617,0.0,0.0,0.0,0.0,0.5364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065621617,-0.0045855884,0.082007974,0.0017802425,-0.0011197907,-0.0005180301,0.03750179,0.0,0.0,0.0,0.0,0.0,0.037501656,0.0,0.0,0.0,0.0,0.04186045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20883002,20882157,0.0,0.0,-0.3801278,0.9998063,-0.015070096,0.007493767,0.010214582,0.0,0.0,0.0,0.0,0.06305498,0.0,0.0,0.0,0.0,0.0,0.063054934,0.0,0.0,0.0,0.0,0.53901213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006663681,-0.0046121264,0.0813989,0.0017802734,-0.0011197989,-0.00051806145,0.037803814,0.0,0.0,0.0,0.0,0.0,0.037803683,0.0,0.0,0.0,0.0,0.04195893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20893071,20892161,0.0,0.0,-0.38232046,0.9998061,-0.0150740715,0.007491158,0.010223983,0.0,0.0,0.0,0.0,0.06388407,0.0,0.0,0.0,0.0,0.0,0.06388403,0.0,0.0,0.0,0.0,0.5415458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006728636,-0.0047093383,0.080860764,0.0017802552,-0.0011197984,-0.0005180175,0.038108468,0.0,0.0,0.0,0.0,0.0,0.038108338,0.0,0.0,0.0,0.0,0.04205753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20903185,20902162,0.0,0.0,-0.38441712,0.999806,-0.015077818,0.007491611,0.010226414,0.0,0.0,0.0,0.0,0.06472359,0.0,0.0,0.0,0.0,0.0,0.064723544,0.0,0.0,0.0,0.0,0.5440903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006848895,-0.004732636,0.0803992,0.0017801907,-0.0011197311,-0.00051870773,0.038415123,0.0,0.0,0.0,0.0,0.0,0.038415,0.0,0.0,0.0,0.0,0.04215624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20912993,20912165,0.0,0.0,-0.38642058,0.9998059,-0.015081106,0.007493122,0.0102264,0.0,0.0,0.0,0.0,0.06557363,0.0,0.0,0.0,0.0,0.0,0.06557359,0.0,0.0,0.0,0.0,0.54664546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068807118,-0.0045513967,0.079981394,0.0017802464,-0.0011197447,-0.0005187604,0.038722422,0.0,0.0,0.0,0.0,0.0,0.03872229,0.0,0.0,0.0,0.0,0.04225507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20923141,20922168,0.0,0.0,-0.38833338,0.99980587,-0.015080381,0.007493049,0.010234241,0.0,0.0,0.0,0.0,0.06643429,0.0,0.0,0.0,0.0,0.0,0.06643424,0.0,0.0,0.0,0.0,0.5492115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067855916,-0.0044357115,0.07955177,0.0017802515,-0.0011198949,-0.0005144389,0.03903169,0.0,0.0,0.0,0.0,0.0,0.039031554,0.0,0.0,0.0,0.0,0.04235401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20933083,20932222,0.0,0.0,-0.39015573,0.99980575,-0.015087388,0.007491722,0.01023917,0.0,0.0,0.0,0.0,0.06730565,0.0,0.0,0.0,0.0,0.0,0.0673056,0.0,0.0,0.0,0.0,0.5517884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006794306,-0.0044782283,0.07906377,0.0017801683,-0.0011199125,-0.00051446544,0.039343137,0.0,0.0,0.0,0.0,0.0,0.039342992,0.0,0.0,0.0,0.0,0.042453066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20943177,20942172,0.0,0.0,-0.3919024,0.99980575,-0.015087492,0.007490813,0.0102374675,0.0,0.0,0.0,0.0,0.06818781,0.0,0.0,0.0,0.0,0.0,0.068187766,0.0,0.0,0.0,0.0,0.5543762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006787594,-0.0045125023,0.07859218,0.0017801407,-0.0011200382,-0.0005100664,0.039656334,0.0,0.0,0.0,0.0,0.0,0.039656196,0.0,0.0,0.0,0.0,0.04255224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20953119,20952175,0.0,0.0,-0.39468402,0.9998056,-0.015087273,0.0074909944,0.010242726,0.0,0.0,0.0,0.0,0.06908088,0.0,0.0,0.0,0.0,0.0,0.06908084,0.0,0.0,0.0,0.0,0.5327521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067413263,-0.00448111,0.077963166,0.0017801904,-0.0011199954,-0.00051008246,0.039971583,0.0,0.0,0.0,0.0,0.0,0.039971445,0.0,0.0,0.0,0.0,0.04132648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20963219,20962184,0.0,0.0,-0.39735135,0.9998055,-0.015092891,0.00749202,0.010246533,0.0,0.0,0.0,0.0,0.06998495,0.0,0.0,0.0,0.0,0.0,0.069984905,0.0,0.0,0.0,0.0,0.5352483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006640541,-0.004387047,0.07728666,0.0017800395,-0.0011201455,-0.0005059243,0.04028842,0.0,0.0,0.0,0.0,0.0,0.04028828,0.0,0.0,0.0,0.0,0.04142343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20973119,20972184,0.0,0.0,-0.39990947,0.99980545,-0.015092975,0.007498876,0.01024789,0.0,0.0,0.0,0.0,0.07090011,0.0,0.0,0.0,0.0,0.0,0.07090007,0.0,0.0,0.0,0.0,0.5377551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006622327,-0.00455166,0.076570645,0.0017800765,-0.0011201147,-0.00050595985,0.040607,0.0,0.0,0.0,0.0,0.0,0.040606864,0.0,0.0,0.0,0.0,0.041520488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20983202,20982187,0.0,0.0,-0.40236104,0.99980533,-0.015097272,0.0074968077,0.010253315,0.0,0.0,0.0,0.0,0.07182648,0.0,0.0,0.0,0.0,0.0,0.071826436,0.0,0.0,0.0,0.0,0.5402725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066124373,-0.0045532146,0.07606271,0.0017800675,-0.001120183,-0.00050590775,0.040927693,0.0,0.0,0.0,0.0,0.0,0.04092756,0.0,0.0,0.0,0.0,0.04161767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20993223,20992189,0.0,0.0,-0.4047104,0.99980533,-0.015097574,0.0074986,0.010256353,0.0,0.0,0.0,0.0,0.07276414,0.0,0.0,0.0,0.0,0.0,0.0727641,0.0,0.0,0.0,0.0,0.54280055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065777497,-0.004552785,0.07538172,0.0017800741,-0.0011202195,-0.0005040323,0.041250035,0.0,0.0,0.0,0.0,0.0,0.041249905,0.0,0.0,0.0,0.0,0.041714955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21003089,21002191,0.0,0.0,-0.4069618,0.9998052,-0.015100931,0.0074998965,0.01026135,0.0,0.0,0.0,0.0,0.0737132,0.0,0.0,0.0,0.0,0.0,0.07371315,0.0,0.0,0.0,0.0,0.54533935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006536431,-0.004805041,0.07465045,0.001780054,-0.0011202005,-0.0005040025,0.041574497,0.0,0.0,0.0,0.0,0.0,0.041574366,0.0,0.0,0.0,0.0,0.041812357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21013264,21012192,0.0,0.0,-0.4091178,0.99980515,-0.015098605,0.007503571,0.01026358,0.0,0.0,0.0,0.0,0.07467376,0.0,0.0,0.0,0.0,0.0,0.07467371,0.0,0.0,0.0,0.0,0.54788876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064654993,-0.0049122926,0.07416671,0.0017800566,-0.001120235,-0.00050259085,0.041900776,0.0,0.0,0.0,0.0,0.0,0.041900646,0.0,0.0,0.0,0.0,0.041909877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21023071,21022192,0.0,0.0,-0.41118112,0.9998052,-0.015096074,0.0075021363,0.010263941,0.0,0.0,0.0,0.0,0.07564591,0.0,0.0,0.0,0.0,0.0,0.075645864,0.0,0.0,0.0,0.0,0.55044895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064812917,-0.0049287807,0.07368267,0.0017800757,-0.0011202577,-0.00050256925,0.042229377,0.0,0.0,0.0,0.0,0.0,0.042229235,0.0,0.0,0.0,0.0,0.0420075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21033346,21032195,0.0,0.0,-0.41398263,0.9998052,-0.015095626,0.007497843,0.010268256,0.0,0.0,0.0,0.0,0.076629765,0.0,0.0,0.0,0.0,0.0,0.07662972,0.0,0.0,0.0,0.0,0.5291325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066107814,-0.004926246,0.073126495,0.0017801829,-0.001120097,-0.000508161,0.042559844,0.0,0.0,0.0,0.0,0.0,0.042559694,0.0,0.0,0.0,0.0,0.04080796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21043093,21042197,0.0,0.0,-0.41667116,0.9998054,-0.01509205,0.0074950247,0.010267787,0.0,0.0,0.0,0.0,0.07762543,0.0,0.0,0.0,0.0,0.0,0.07762538,0.0,0.0,0.0,0.0,0.53160274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006597149,-0.004834894,0.072385706,0.0017802194,-0.0011200923,-0.0005081958,0.04289121,0.0,0.0,0.0,0.0,0.0,0.042891067,0.0,0.0,0.0,0.0,0.04090342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21053238,21052199,0.0,0.0,-0.41925094,0.9998052,-0.01509614,0.007499009,0.010269956,0.0,0.0,0.0,0.0,0.059818245,0.0,0.0,0.0,0.0,0.0,0.059818216,0.0,0.0,0.0,0.0,0.5340835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065389504,-0.004899937,0.071721025,0.0017823573,-0.0011166675,-0.00050802657,0.035383806,0.0,0.0,0.0,0.0,0.0,0.03538369,0.0,0.0,0.0,0.0,0.040998984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21063342,21062202,0.0,0.0,-0.42172405,0.99980515,-0.015099214,0.0074995733,0.010268376,0.0,0.0,0.0,0.0,0.06059411,0.0,0.0,0.0,0.0,0.0,0.060594082,0.0,0.0,0.0,0.0,0.53657466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006537143,-0.0048514456,0.07129237,0.0017823684,-0.0011166597,-0.00050915784,0.035666652,0.0,0.0,0.0,0.0,0.0,0.035666533,0.0,0.0,0.0,0.0,0.041094664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21073167,21072206,0.0,0.0,-0.42409384,0.9998052,-0.01509664,0.0074966955,0.010270954,0.0,0.0,0.0,0.0,0.061379697,0.0,0.0,0.0,0.0,0.0,0.061379664,0.0,0.0,0.0,0.0,0.53907645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006503109,-0.004865426,0.07076722,0.0017823944,-0.0011166824,-0.00050915603,0.03595091,0.0,0.0,0.0,0.0,0.0,0.035950784,0.0,0.0,0.0,0.0,0.041190453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21083246,21082207,0.0,0.0,-0.42636454,0.9998052,-0.015094285,0.0074973586,0.010275873,0.0,0.0,0.0,0.0,0.062175088,0.0,0.0,0.0,0.0,0.0,0.06217505,0.0,0.0,0.0,0.0,0.5415887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065835607,-0.0046976693,0.0702548,0.0017823661,-0.0011167309,-0.0005075603,0.036236815,0.0,0.0,0.0,0.0,0.0,0.036236685,0.0,0.0,0.0,0.0,0.041286346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21093079,21092210,0.0,0.0,-0.4285397,0.99980515,-0.015095306,0.0075017503,0.010279076,0.0,0.0,0.0,0.0,0.06298037,0.0,0.0,0.0,0.0,0.0,0.062980324,0.0,0.0,0.0,0.0,0.54411155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065988703,-0.0044614864,0.06964727,0.0017823593,-0.0011166759,-0.0005075752,0.036524467,0.0,0.0,0.0,0.0,0.0,0.036524337,0.0,0.0,0.0,0.0,0.04138235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21103272,21102242,0.0,0.0,-0.4306209,0.99980515,-0.015089804,0.0075066076,0.010281492,0.0,0.0,0.0,0.0,0.063795626,0.0,0.0,0.0,0.0,0.0,0.06379558,0.0,0.0,0.0,0.0,0.546645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006515481,-0.004390998,0.06928872,0.0017823182,-0.0011165787,-0.0005084314,0.036815424,0.0,0.0,0.0,0.0,0.0,0.03681529,0.0,0.0,0.0,0.0,0.041478477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21113020,21112214,0.0,0.0,-0.43261585,0.99980503,-0.015091602,0.007502106,0.010292711,0.0,0.0,0.0,0.0,0.06462097,0.0,0.0,0.0,0.0,0.0,0.06462093,0.0,0.0,0.0,0.0,0.54918903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065547316,-0.0042570615,0.06878571,0.0017823719,-0.0011167015,-0.00050841935,0.037105165,0.0,0.0,0.0,0.0,0.0,0.037105028,0.0,0.0,0.0,0.0,0.04157471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21123340,21122217,0.0,0.0,-0.4354053,0.9998051,-0.015087759,0.0075018536,0.010294951,0.0,0.0,0.0,0.0,0.065456465,0.0,0.0,0.0,0.0,0.0,0.06545642,0.0,0.0,0.0,0.0,0.52796406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006774391,-0.0042983913,0.0680349,0.0017823826,-0.0011167105,-0.0005069427,0.03739781,0.0,0.0,0.0,0.0,0.0,0.037397664,0.0,0.0,0.0,0.0,0.040390007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21133102,21132220,0.0,0.0,-0.4380834,0.999805,-0.015088968,0.007504676,0.010296638,0.0,0.0,0.0,0.0,0.06630221,0.0,0.0,0.0,0.0,0.0,0.066302165,0.0,0.0,0.0,0.0,0.53041893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006845708,-0.0042054225,0.06748283,0.0017823582,-0.0011166858,-0.00050695665,0.03769252,0.0,0.0,0.0,0.0,0.0,0.037692375,0.0,0.0,0.0,0.0,0.040484104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21143283,21142225,0.0,0.0,-0.44065332,0.9998048,-0.0150952935,0.0075082765,0.0102997655,0.0,0.0,0.0,0.0,0.0671583,0.0,0.0,0.0,0.0,0.0,0.06715825,0.0,0.0,0.0,0.0,0.5328842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006829212,-0.0043030092,0.066826336,0.0017823136,-0.0011167384,-0.00050580286,0.03798886,0.0,0.0,0.0,0.0,0.0,0.03798871,0.0,0.0,0.0,0.0,0.040578313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21153185,21152224,0.0,0.0,-0.44311976,0.99980485,-0.015096149,0.007505329,0.010305645,0.0,0.0,0.0,0.0,0.06802483,0.0,0.0,0.0,0.0,0.0,0.06802478,0.0,0.0,0.0,0.0,0.5353598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067164,-0.004243301,0.06616787,0.0017823459,-0.0011167751,-0.0005057666,0.038286448,0.0,0.0,0.0,0.0,0.0,0.038286295,0.0,0.0,0.0,0.0,0.04067263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21163216,21162227,0.0,0.0,-0.44548592,0.9998048,-0.015089663,0.007506141,0.01031043,0.0,0.0,0.0,0.0,0.06890188,0.0,0.0,0.0,0.0,0.0,0.06890183,0.0,0.0,0.0,0.0,0.5378458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066748396,-0.00410058,0.0655174,0.0017823986,-0.0011167611,-0.0005057732,0.038586285,0.0,0.0,0.0,0.0,0.0,0.038586132,0.0,0.0,0.0,0.0,0.04076706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21173361,21172230,0.0,0.0,-0.44775453,0.99980485,-0.015084863,0.0075056935,0.010314882,0.0,0.0,0.0,0.0,0.06978956,0.0,0.0,0.0,0.0,0.0,0.0697895,0.0,0.0,0.0,0.0,0.5403422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006645566,-0.004054654,0.065021485,0.0017823648,-0.0011167888,-0.0005044154,0.038888052,0.0,0.0,0.0,0.0,0.0,0.038887896,0.0,0.0,0.0,0.0,0.0408616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21183109,21182236,0.0,0.0,-0.44992805,0.9998048,-0.015083122,0.007509967,0.010317694,0.0,0.0,0.0,0.0,0.07068795,0.0,0.0,0.0,0.0,0.0,0.07068789,0.0,0.0,0.0,0.0,0.54284906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067035845,-0.0040967534,0.064533174,0.001782386,-0.0011168025,-0.00050442474,0.03919084,0.0,0.0,0.0,0.0,0.0,0.03919068,0.0,0.0,0.0,0.0,0.040956248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21193296,21192279,0.0,0.0,-0.4520069,0.99980485,-0.015078748,0.0075080013,0.010316865,0.0,0.0,0.0,0.0,0.071597144,0.0,0.0,0.0,0.0,0.0,0.071597084,0.0,0.0,0.0,0.0,0.54536647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006651586,-0.0041835005,0.06422175,0.0017824603,-0.0011166804,-0.0005095942,0.039495382,0.0,0.0,0.0,0.0,0.0,0.039495215,0.0,0.0,0.0,0.0,0.041051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21203022,21202254,0.0,0.0,-0.45400083,0.999805,-0.015077734,0.0075087496,0.0103148315,0.0,0.0,0.0,0.0,0.07251723,0.0,0.0,0.0,0.0,0.0,0.07251717,0.0,0.0,0.0,0.0,0.54789436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064442274,-0.0041274345,0.06379828,0.0017823973,-0.0011166485,-0.00050959317,0.03980143,0.0,0.0,0.0,0.0,0.0,0.03980125,0.0,0.0,0.0,0.0,0.041145854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21213323,21212243,0.0,0.0,-0.45696032,0.999805,-0.015074213,0.0075106365,0.010319001,0.0,0.0,0.0,0.0,0.073448315,0.0,0.0,0.0,0.0,0.0,0.073448256,0.0,0.0,0.0,0.0,0.5267635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006420012,-0.004246005,0.063008,0.0017824174,-0.00111668,-0.00050785247,0.040109806,0.0,0.0,0.0,0.0,0.0,0.040109623,0.0,0.0,0.0,0.0,0.039975975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21223017,21222243,0.0,0.0,-0.45980287,0.9998049,-0.01507673,0.007510122,0.010321007,0.0,0.0,0.0,0.0,0.074390486,0.0,0.0,0.0,0.0,0.0,0.07439043,0.0,0.0,0.0,0.0,0.52920294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063209096,-0.004258997,0.06242909,0.001782394,-0.0011167115,-0.0005078492,0.040419787,0.0,0.0,0.0,0.0,0.0,0.040419605,0.0,0.0,0.0,0.0,0.040068746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
21233269,21232245,0.0,0.0,-0.46253312,0.99980485,-0.015076762,0.007508346,0.010325463,0.0,0.0,0.0,0.0,0.07534385,0.0,0.0,0.0,0.0,0.0,0.07534378,0.0,0.0,0.0,0.0,0.5316526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062341993,-0.004237816,0.061806254,0.0017823649,-0.0011168127,-0.000504329,0.040730897,0.0,0.0,0.0,0.0,0.0,0.04073071,0.0,0.0,0.0,0.0,0.040161617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
