timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
517250554,5.254541,3.3354492,1,0,1,0,1,0,0
517260539,5.240039,3.3338377,1,0,1,0,1,0,0
517270555,5.240039,3.3580077,1,0,1,0,1,0,0
517280539,5.244873,3.3580077,1,0,1,0,1,0,0
517290538,5.2464843,3.3596191,1,0,1,0,1,0,0
517300517,5.2368164,3.3370605,1,0,1,0,1,0,0
517310697,5.243262,3.3563964,1,0,1,0,1,0,0
517320494,5.2480955,3.3354492,1,0,1,0,1,0,0
517330474,5.22876,3.3354492,1,0,1,0,1,0,0
517340054,5.243262,3.3370605,1,0,1,0,1,0,0
517350528,5.243262,3.3354492,1,0,1,0,1,0,0
517360054,5.235205,3.364453,1,0,1,0,1,0,0
517370604,5.24165,3.3322265,1,0,1,0,1,0,0
517380054,5.24165,3.3563964,1,0,1,0,1,0,0
517390559,5.2126465,3.3354492,1,0,1,0,1,0,0
517400057,5.215869,3.3370605,1,0,1,0,1,0,0
517410569,5.2126465,3.338672,1,0,1,0,1,0,0
517420065,5.2239256,3.3338377,1,0,1,0,1,0,0
517430529,5.24165,3.364453,1,0,1,0,1,0,0
517440059,5.2464843,3.338672,1,0,1,0,1,0,0
517450568,5.24165,3.3241699,1,0,1,0,1,0,0
517460068,5.240039,3.3467286,1,0,1,0,1,0,0
517470091,5.240039,3.3354492,1,0,1,0,1,0,0
517480057,5.22876,3.3580077,1,0,1,0,1,0,0
517490095,5.243262,3.364453,1,0,1,0,1,0,0
517500053,5.2271485,3.3596191,1,0,1,0,1,0,0
517510091,5.243262,3.3483398,1,0,1,0,1,0,0
517520053,5.2464843,3.3354492,1,0,1,0,1,0,0
517530093,5.2384276,3.3354492,1,0,1,0,1,0,0
517540058,5.2368164,3.3354492,1,0,1,0,1,0,0
517550094,5.24165,3.345117,1,0,1,0,1,0,0
517560058,5.243262,3.3370605,1,0,1,0,1,0,0
517570110,5.2497067,3.3676758,1,0,1,0,1,0,0
517580067,5.2384276,3.364453,1,0,1,0,1,0,0
517590095,5.243262,3.3338377,1,0,1,0,1,0,0
517600074,5.2497067,3.3580077,1,0,1,0,1,0,0
517610094,5.2464843,3.3563964,1,0,1,0,1,0,0
517620088,5.2335935,3.3338377,1,0,1,0,1,0,0
517630096,5.146582,3.3596191,1,0,1,0,1,0,0
517640090,5.2368164,3.3596191,1,0,1,0,1,0,0
517650103,5.2094235,3.3612304,1,0,1,0,1,0,0
517660122,5.1788087,3.3370605,1,0,1,0,1,0,0
517670107,5.2625976,3.3225586,1,0,1,0,1,0,0
517680084,5.1691403,3.3338377,1,0,1,0,1,0,0
517690110,5.231982,3.338672,1,0,1,0,1,0,0
517700083,5.1836424,3.338672,1,0,1,0,1,0,0
517710122,5.1868653,3.3354492,1,0,1,0,1,0,0
517720098,5.2384276,3.3354492,1,0,1,0,1,0,0
517730135,5.167529,3.3370605,1,0,1,0,1,0,0
517740088,5.2497067,3.3370605,1,0,1,0,1,0,0
517750129,5.2271485,3.3354492,1,0,1,0,1,0,0
517760233,5.1643066,3.3306153,1,0,1,0,1,0,0
517770229,5.2529297,3.3290038,1,0,1,0,1,0,0
517780196,5.1755857,3.3515625,1,0,1,0,1,0,0
517790210,5.1981444,3.3354492,1,0,1,0,1,0,0
517800192,5.2529297,3.325781,1,0,1,0,1,0,0
517810231,5.1594725,3.3370605,1,0,1,0,1,0,0
517820155,5.2464843,3.3370605,1,0,1,0,1,0,0
517830145,5.167529,3.3418944,1,0,1,0,1,0,0
517840122,5.2497067,3.3596191,1,0,1,0,1,0,0
517850124,5.177197,3.3596191,1,0,1,0,1,0,0
517860058,5.1997557,3.3402832,1,0,1,0,1,0,0
517870126,5.2223144,3.3370605,1,0,1,0,1,0,0
517880054,5.143359,3.3354492,1,0,1,0,1,0,0
517890094,5.2368164,3.3354492,1,0,1,0,1,0,0
517900054,5.230371,3.3580077,1,0,1,0,1,0,0
517910094,5.2368164,3.3612304,1,0,1,0,1,0,0
517920053,5.2480955,3.3370605,1,0,1,0,1,0,0
517930092,5.240039,3.3354492,1,0,1,0,1,0,0
517940055,5.2384276,3.3370605,1,0,1,0,1,0,0
517950188,5.254541,3.3547852,1,0,1,0,1,0,0
517960116,5.2335935,3.3628418,1,0,1,0,1,0,0
517970120,5.244873,3.3354492,1,0,1,0,1,0,0
517980075,5.2464843,3.3354492,1,0,1,0,1,0,0
517990097,5.2368164,3.3370605,1,0,1,0,1,0,0
518000055,5.2513185,3.3322265,1,0,1,0,1,0,0
518010094,5.2497067,3.3370605,1,0,1,0,1,0,0
518020054,5.24165,3.3370605,1,0,1,0,1,0,0
518030094,5.2464843,3.364453,1,0,1,0,1,0,0
518040055,5.2223144,3.3354492,1,0,1,0,1,0,0
518050098,5.240039,3.3354492,1,0,1,0,1,0,0
518060090,5.2464843,3.3322265,1,0,1,0,1,0,0
518070094,5.2464843,3.3370605,1,0,1,0,1,0,0
518080056,5.230371,3.364453,1,0,1,0,1,0,0
518090094,5.2239256,3.3370605,1,0,1,0,1,0,0
518100053,5.20459,3.338672,1,0,1,0,1,0,0
518110095,5.243262,3.3370605,1,0,1,0,1,0,0
518120056,5.244873,3.3370605,1,0,1,0,1,0,0
518130089,5.22876,3.338672,1,0,1,0,1,0,0
518140054,5.2384276,3.3547852,1,0,1,0,1,0,0
518150095,5.235205,3.3338377,1,0,1,0,1,0,0
518160056,5.230371,3.3354492,1,0,1,0,1,0,0
518170156,5.2384276,3.3580077,1,0,1,0,1,0,0
518180113,5.2464843,3.3354492,1,0,1,0,1,0,0
518190108,5.243262,3.3338377,1,0,1,0,1,0,0
518200057,5.240039,3.3354492,1,0,1,0,1,0,0
518210095,5.230371,3.3612304,1,0,1,0,1,0,0
518220056,5.2335935,3.3354492,1,0,1,0,1,0,0
518230095,5.230371,3.338672,1,0,1,0,1,0,0
518240053,5.240039,3.3338377,1,0,1,0,1,0,0
518250092,5.2480955,3.3354492,1,0,1,0,1,0,0
518260056,5.244873,3.3338377,1,0,1,0,1,0,0
518270095,5.225537,3.3547852,1,0,1,0,1,0,0
518280055,5.235205,3.3596191,1,0,1,0,1,0,0
518290093,5.2480955,3.3402832,1,0,1,0,1,0,0
518300055,5.230371,3.3370605,1,0,1,0,1,0,0
518310152,5.2078123,3.3596191,1,0,1,0,1,0,0
518320115,5.2497067,3.3612304,1,0,1,0,1,0,0
518330141,5.2223144,3.3322265,1,0,1,0,1,0,0
518340113,5.2271485,3.3338377,1,0,1,0,1,0,0
518350130,5.2480955,3.3370605,1,0,1,0,1,0,0
518360093,5.230371,3.3531737,1,0,1,0,1,0,0
518370096,5.2384276,3.3354492,1,0,1,0,1,0,0
518380066,5.244873,3.3354492,1,0,1,0,1,0,0
518390150,5.2464843,3.3370605,1,0,1,0,1,0,0
518400115,5.231982,3.3354492,1,0,1,0,1,0,0
518410104,5.2464843,3.3580077,1,0,1,0,1,0,0
518420088,5.2480955,3.3338377,1,0,1,0,1,0,0
518430096,5.165918,3.3338377,1,0,1,0,1,0,0
518440055,5.24165,3.3354492,1,0,1,0,1,0,0
518450095,5.215869,3.3596191,1,0,1,0,1,0,0
518460056,5.1997557,3.3580077,1,0,1,0,1,0,0
518470091,5.2513185,3.3370605,1,0,1,0,1,0,0
518480052,5.1643066,3.3370605,1,0,1,0,1,0,0
518490100,5.240039,3.3628418,1,0,1,0,1,0,0
518500053,5.1852536,3.338672,1,0,1,0,1,0,0
518510093,5.1836424,3.338672,1,0,1,0,1,0,0
518520053,5.2497067,3.3563964,1,0,1,0,1,0,0
518530093,5.1691403,3.3596191,1,0,1,0,1,0,0
518540055,5.220703,3.3354492,1,0,1,0,1,0,0
518550099,5.1981444,3.3612304,1,0,1,0,1,0,0
518560053,5.177197,3.3596191,1,0,1,0,1,0,0
518570092,5.243262,3.3322265,1,0,1,0,1,0,0
518580059,5.146582,3.3596191,1,0,1,0,1,0,0
518590094,5.2335935,3.3338377,1,0,1,0,1,0,0
518600054,5.1836424,3.3322265,1,0,1,0,1,0,0
518610151,5.1739745,3.3322265,1,0,1,0,1,0,0
518620114,5.2609863,3.3628418,1,0,1,0,1,0,0
518630092,5.1723633,3.3322265,1,0,1,0,1,0,0
518640054,5.243262,3.3580077,1,0,1,0,1,0,0
518650094,5.219092,3.3322265,1,0,1,0,1,0,0
518660054,5.2029786,3.3338377,1,0,1,0,1,0,0
518670094,5.24165,3.338672,1,0,1,0,1,0,0
518680054,5.18042,3.3354492,1,0,1,0,1,0,0
518690091,5.2335935,3.3354492,1,0,1,0,1,0,0
518700057,5.2384276,3.3563964,1,0,1,0,1,0,0
518710097,5.2529297,3.3354492,1,0,1,0,1,0,0
518720054,5.231982,3.3628418,1,0,1,0,1,0,0
518730095,5.243262,3.3628418,1,0,1,0,1,0,0
518740054,5.243262,3.3354492,1,0,1,0,1,0,0
518750094,5.2384276,3.3322265,1,0,1,0,1,0,0
518760054,5.243262,3.3338377,1,0,1,0,1,0,0
518770095,5.22876,3.3322265,1,0,1,0,1,0,0
518780053,5.2271485,3.338672,1,0,1,0,1,0,0
518790091,5.2078123,3.3580077,1,0,1,0,1,0,0
518800054,5.244873,3.3612304,1,0,1,0,1,0,0
518810095,5.231982,3.3628418,1,0,1,0,1,0,0
518820055,5.230371,3.3370605,1,0,1,0,1,0,0
518830204,5.2480955,3.3354492,1,0,1,0,1,0,0
518840107,5.240039,3.3354492,1,0,1,0,1,0,0
518850093,5.2480955,3.3580077,1,0,1,0,1,0,0
518860053,5.2464843,3.3338377,1,0,1,0,1,0,0
518870152,5.2368164,3.3612304,1,0,1,0,1,0,0
518880110,5.2335935,3.3547852,1,0,1,0,1,0,0
518890142,5.240039,3.3596191,1,0,1,0,1,0,0
518900111,5.235205,3.3580077,1,0,1,0,1,0,0
518910114,5.2384276,3.3354492,1,0,1,0,1,0,0
518920091,5.2464843,3.3354492,1,0,1,0,1,0,0
518930095,5.2384276,3.3547852,1,0,1,0,1,0,0
518940068,5.240039,3.3612304,1,0,1,0,1,0,0
518950096,5.244873,3.364453,1,0,1,0,1,0,0
518960080,5.2384276,3.3612304,1,0,1,0,1,0,0
518970094,5.235205,3.3612304,1,0,1,0,1,0,0
518980053,5.240039,3.3402832,1,0,1,0,1,0,0
518990094,5.2384276,3.3370605,1,0,1,0,1,0,0
519000053,5.21748,3.3354492,1,0,1,0,1,0,0
519010090,5.225537,3.3370605,1,0,1,0,1,0,0
519020058,5.2142577,3.3370605,1,0,1,0,1,0,0
519030092,5.2223144,3.3370605,1,0,1,0,1,0,0
519040052,5.2271485,3.3354492,1,0,1,0,1,0,0
519050094,5.244873,3.3354492,1,0,1,0,1,0,0
519060054,5.240039,3.3338377,1,0,1,0,1,0,0
519070095,5.243262,3.3322265,1,0,1,0,1,0,0
519080083,5.2368164,3.3338377,1,0,1,0,1,0,0
519090095,5.2239256,3.3612304,1,0,1,0,1,0,0
519100075,5.240039,3.3322265,1,0,1,0,1,0,0
519110127,5.225537,3.338672,1,0,1,0,1,0,0
519120054,5.2384276,3.3354492,1,0,1,0,1,0,0
519130094,5.244873,3.3354492,1,0,1,0,1,0,0
519140054,5.2335935,3.3612304,1,0,1,0,1,0,0
519150148,5.24165,3.3596191,1,0,1,0,1,0,0
519160100,5.2335935,3.3580077,1,0,1,0,1,0,0
519170094,5.2368164,3.3354492,1,0,1,0,1,0,0
519180053,5.244873,3.3402832,1,0,1,0,1,0,0
519190108,5.21748,3.3596191,1,0,1,0,1,0,0
519200090,5.2497067,3.3338377,1,0,1,0,1,0,0
519210093,5.2497067,3.3628418,1,0,1,0,1,0,0
519220055,5.1884766,3.338672,1,0,1,0,1,0,0
519230175,5.2223144,3.3354492,1,0,1,0,1,0,0
519240096,5.1498046,3.3354492,1,0,1,0,1,0,0
519250093,5.2029786,3.3354492,1,0,1,0,1,0,0
519260055,5.2126465,3.3370605,1,0,1,0,1,0,0
519270094,5.1852536,3.3612304,1,0,1,0,1,0,0
519280055,5.24165,3.364453,1,0,1,0,1,0,0
519290093,5.1755857,3.3628418,1,0,1,0,1,0,0
519300058,5.2497067,3.3596191,1,0,1,0,1,0,0
519310099,5.231982,3.3354492,1,0,1,0,1,0,0
519320057,5.1884766,3.3354492,1,0,1,0,1,0,0
519330111,5.2464843,3.3322265,1,0,1,0,1,0,0
519340087,5.165918,3.3580077,1,0,1,0,1,0,0
519350097,5.219092,3.3354492,1,0,1,0,1,0,0
519360077,5.2335935,3.364453,1,0,1,0,1,0,0
519370159,5.1691403,3.3370605,1,0,1,0,1,0,0
519380112,5.24165,3.3596191,1,0,1,0,1,0,0
519390098,5.177197,3.3354492,1,0,1,0,1,0,0
519400054,5.231982,3.3596191,1,0,1,0,1,0,0
519410124,5.2368164,3.3580077,1,0,1,0,1,0,0
519420053,5.191699,3.3354492,1,0,1,0,1,0,0
519430188,5.2384276,3.3354492,1,0,1,0,1,0,0
519440115,5.1643066,3.3596191,1,0,1,0,1,0,0
519450149,5.194922,3.3612304,1,0,1,0,1,0,0
519460115,5.2078123,3.3354492,1,0,1,0,1,0,0
519470114,5.1481934,3.338672,1,0,1,0,1,0,0
519480084,5.2271485,3.3354492,1,0,1,0,1,0,0
519490096,5.235205,3.338672,1,0,1,0,1,0,0
519500060,5.2368164,3.3580077,1,0,1,0,1,0,0
519510089,5.2480955,3.3354492,1,0,1,0,1,0,0
519520058,5.235205,3.3596191,1,0,1,0,1,0,0
519530096,5.2464843,3.3370605,1,0,1,0,1,0,0
519540058,5.244873,3.3338377,1,0,1,0,1,0,0
519550095,5.243262,3.3354492,1,0,1,0,1,0,0
519560054,5.2529297,3.3402832,1,0,1,0,1,0,0
519570090,5.2384276,3.3402832,1,0,1,0,1,0,0
519580055,5.243262,3.3563964,1,0,1,0,1,0,0
519590133,5.231982,3.3596191,1,0,1,0,1,0,0
519600092,5.2384276,3.3354492,1,0,1,0,1,0,0
519610095,5.243262,3.364453,1,0,1,0,1,0,0
519620086,5.231982,3.3354492,1,0,1,0,1,0,0
519630094,5.2529297,3.3370605,1,0,1,0,1,0,0
519640054,5.2480955,3.3354492,1,0,1,0,1,0,0
519650095,5.2384276,3.3402832,1,0,1,0,1,0,0
519660055,5.240039,3.364453,1,0,1,0,1,0,0
519670089,5.2464843,3.3354492,1,0,1,0,1,0,0
519680060,5.24165,3.3547852,1,0,1,0,1,0,0
519690123,5.2464843,3.3612304,1,0,1,0,1,0,0
519700053,5.2223144,3.3612304,1,0,1,0,1,0,0
519710097,5.2126465,3.3338377,1,0,1,0,1,0,0
519720062,5.219092,3.3547852,1,0,1,0,1,0,0
519730061,5.225537,3.364453,1,0,1,0,1,0,0
519740088,5.201367,3.3370605,1,0,1,0,1,0,0
519750135,5.2142577,3.3338377,1,0,1,0,1,0,0
519760054,5.2384276,3.338672,1,0,1,0,1,0,0
519770088,5.2464843,3.3354492,1,0,1,0,1,0,0
519780056,5.2480955,3.364453,1,0,1,0,1,0,0
519790164,5.231982,3.3370605,1,0,1,0,1,0,0
519800113,5.2464843,3.364453,1,0,1,0,1,0,0
519810129,5.230371,3.3322265,1,0,1,0,1,0,0
519820094,5.24165,3.3612304,1,0,1,0,1,0,0
519830093,5.2609863,3.3580077,1,0,1,0,1,0,0
519840055,5.244873,3.3370605,1,0,1,0,1,0,0
519850090,5.244873,3.3322265,1,0,1,0,1,0,0
519860054,5.2480955,3.3338377,1,0,1,0,1,0,0
519870107,5.230371,3.3338377,1,0,1,0,1,0,0
519880112,5.2335935,3.3628418,1,0,1,0,1,0,0
519890114,5.243262,3.3563964,1,0,1,0,1,0,0
519900055,5.2335935,3.338672,1,0,1,0,1,0,0
519910119,5.2464843,3.3596191,1,0,1,0,1,0,0
519920054,5.225537,3.3612304,1,0,1,0,1,0,0
519930104,5.2271485,3.3612304,1,0,1,0,1,0,0
519940056,5.2513185,3.3338377,1,0,1,0,1,0,0
519950096,5.2384276,3.3354492,1,0,1,0,1,0,0
519960108,5.235205,3.3354492,1,0,1,0,1,0,0
519970091,5.244873,3.3354492,1,0,1,0,1,0,0
519980055,5.240039,3.338672,1,0,1,0,1,0,0
519990098,5.2464843,3.3612304,1,0,1,0,1,0,0
520000122,5.2464843,3.3580077,1,0,1,0,1,0,0
520010217,5.2480955,3.3354492,1,0,1,0,1,0,0
520020169,5.2480955,3.3402832,1,0,1,0,1,0,0
520030179,5.1498046,3.338672,1,0,1,0,1,0,0
520040169,5.2480955,3.3531737,1,0,1,0,1,0,0
520050231,5.2464843,3.3338377,1,0,1,0,1,0,0
520060169,5.1852536,3.3354492,1,0,1,0,1,0,0
520070198,5.243262,3.3402832,1,0,1,0,1,0,0
520080211,5.1723633,3.3612304,1,0,1,0,1,0,0
520090179,5.2335935,3.3547852,1,0,1,0,1,0,0
520100148,5.1884766,3.3580077,1,0,1,0,1,0,0
520110146,5.2078123,3.3354492,1,0,1,0,1,0,0
520120145,5.240039,3.3354492,1,0,1,0,1,0,0
520130205,5.157861,3.3322265,1,0,1,0,1,0,0
520140299,5.1868653,3.3612304,1,0,1,0,1,0,0
520150237,5.230371,3.3580077,1,0,1,0,1,0,0
520160216,5.151416,3.3580077,1,0,1,0,1,0,0
520170258,5.225537,3.3322265,1,0,1,0,1,0,0
520180253,5.1691403,3.3354492,1,0,1,0,1,0,0
520190205,5.240039,3.3547852,1,0,1,0,1,0,0
520200143,5.196533,3.338672,1,0,1,0,1,0,0
520210142,5.1997557,3.3563964,1,0,1,0,1,0,0
520220152,5.2529297,3.3322265,1,0,1,0,1,0,0
520230198,5.1739745,3.3563964,1,0,1,0,1,0,0
520240150,5.2464843,3.3435059,1,0,1,0,1,0,0
520250161,5.2029786,3.3563964,1,0,1,0,1,0,0
520260177,5.1852536,3.3418944,1,0,1,0,1,0,0
520270248,5.254541,3.3354492,1,0,1,0,1,0,0
520280164,5.15625,3.3596191,1,0,1,0,1,0,0
520290176,5.243262,3.3338377,1,0,1,0,1,0,0
520300171,5.243262,3.3322265,1,0,1,0,1,0,0
520310254,5.2368164,3.3354492,1,0,1,0,1,0,0
520320278,5.243262,3.3338377,1,0,1,0,1,0,0
520330236,5.244873,3.3612304,1,0,1,0,1,0,0
520340240,5.2368164,3.3612304,1,0,1,0,1,0,0
520350280,5.240039,3.3628418,1,0,1,0,1,0,0
520360286,5.243262,3.3322265,1,0,1,0,1,0,0
520370259,5.254541,3.3596191,1,0,1,0,1,0,0
520380053,5.2497067,3.338672,1,0,1,0,1,0,0
520390217,5.21748,3.3354492,1,0,1,0,1,0,0
520400236,5.2529297,3.3354492,1,0,1,0,1,0,0
520410256,5.240039,3.3354492,1,0,1,0,1,0,0
520420198,5.243262,3.3580077,1,0,1,0,1,0,0
520430238,5.2513185,3.3354492,1,0,1,0,1,0,0
520440217,5.24165,3.3322265,1,0,1,0,1,0,0
520450408,5.235205,3.3580077,1,0,1,0,1,0,0
520460204,5.243262,3.3322265,1,0,1,0,1,0,0
520470372,5.2497067,3.3580077,1,0,1,0,1,0,0
520480322,5.2368164,3.3354492,1,0,1,0,1,0,0
520490428,5.22876,3.3628418,1,0,1,0,1,0,0
520500425,5.2480955,3.3354492,1,0,1,0,1,0,0
520510403,5.225537,3.3322265,1,0,1,0,1,0,0
520520056,5.244873,3.3547852,1,0,1,0,1,0,0
520530459,5.2464843,3.3628418,1,0,1,0,1,0,0
520540055,5.231982,3.364453,1,0,1,0,1,0,0
520550413,5.243262,3.3580077,1,0,1,0,1,0,0
520560063,5.240039,3.3708985,1,0,1,0,1,0,0
520570405,5.243262,3.3563964,1,0,1,0,1,0,0
520580065,5.2497067,3.364453,1,0,1,0,1,0,0
520590404,5.24165,3.3580077,1,0,1,0,1,0,0
520600059,5.2480955,3.3628418,1,0,1,0,1,0,0
520610096,5.243262,3.3338377,1,0,1,0,1,0,0
520620057,5.2078123,3.3354492,1,0,1,0,1,0,0
520630129,5.2223144,3.3370605,1,0,1,0,1,0,0
520640101,5.230371,3.3370605,1,0,1,0,1,0,0
520650103,5.2126465,3.3290038,1,0,1,0,1,0,0
520660284,5.2094235,3.3338377,1,0,1,0,1,0,0
520670093,5.244873,3.3547852,1,0,1,0,1,0,0
520680052,5.2464843,3.3322265,1,0,1,0,1,0,0
520690092,5.243262,3.325781,1,0,1,0,1,0,0
520700058,5.2497067,3.3547852,1,0,1,0,1,0,0
520710097,5.2529297,3.3402832,1,0,1,0,1,0,0
520720063,5.240039,3.3660643,1,0,1,0,1,0,0
520730092,5.240039,3.3338377,1,0,1,0,1,0,0
520740075,5.2384276,3.338672,1,0,1,0,1,0,0
520750100,5.2480955,3.3628418,1,0,1,0,1,0,0
520760081,5.2464843,3.3322265,1,0,1,0,1,0,0
520770097,5.235205,3.3547852,1,0,1,0,1,0,0
520780105,5.244873,3.3354492,1,0,1,0,1,0,0
520790104,5.240039,3.3354492,1,0,1,0,1,0,0
520800089,5.244873,3.3435059,1,0,1,0,1,0,0
520810098,5.2577634,3.3418944,1,0,1,0,1,0,0
520820085,5.244873,3.3209472,1,0,1,0,1,0,0
520830108,5.235205,3.3580077,1,0,1,0,1,0,0
520840085,5.1852536,3.3370605,1,0,1,0,1,0,0
520850112,5.220703,3.3418944,1,0,1,0,1,0,0
520860088,5.1481934,3.3676758,1,0,1,0,1,0,0
520870121,5.220703,3.338672,1,0,1,0,1,0,0
520880085,5.2078123,3.3402832,1,0,1,0,1,0,0
520890130,5.1643066,3.3338377,1,0,1,0,1,0,0
520900086,5.2529297,3.3354492,1,0,1,0,1,0,0
520910126,5.165918,3.3547852,1,0,1,0,1,0,0
520920097,5.2480955,3.3402832,1,0,1,0,1,0,0
520930126,5.2513185,3.3306153,1,0,1,0,1,0,0
520940056,5.1852536,3.3628418,1,0,1,0,1,0,0
520950132,5.243262,3.3354492,1,0,1,0,1,0,0
520960059,5.1691403,3.3354492,1,0,1,0,1,0,0
520970176,5.206201,3.338672,1,0,1,0,1,0,0
520980168,5.244873,3.3596191,1,0,1,0,1,0,0
520990131,5.182031,3.3563964,1,0,1,0,1,0,0
521000055,5.243262,3.3370605,1,0,1,0,1,0,0
521010124,5.1755857,3.3354492,1,0,1,0,1,0,0
521020053,5.2497067,3.3354492,1,0,1,0,1,0,0
521030126,5.240039,3.3354492,1,0,1,0,1,0,0
521040056,5.1884766,3.3354492,1,0,1,0,1,0,0
521050093,5.2384276,3.3354492,1,0,1,0,1,0,0
521060082,5.177197,3.3580077,1,0,1,0,1,0,0
521070172,5.1884766,3.338672,1,0,1,0,1,0,0
521080055,5.1884766,3.338672,1,0,1,0,1,0,0
521090124,5.2271485,3.3306153,1,0,1,0,1,0,0
521100054,5.225537,3.3354492,1,0,1,0,1,0,0
521110183,5.2368164,3.338672,1,0,1,0,1,0,0
521120114,5.235205,3.3338377,1,0,1,0,1,0,0
521130167,5.219092,3.3628418,1,0,1,0,1,0,0
521140118,5.2271485,3.3547852,1,0,1,0,1,0,0
521150118,5.244873,3.3354492,1,0,1,0,1,0,0
521160091,5.24165,3.3370605,1,0,1,0,1,0,0
521170095,5.2480955,3.3612304,1,0,1,0,1,0,0
521180058,5.254541,3.3354492,1,0,1,0,1,0,0
521190152,5.2368164,3.3402832,1,0,1,0,1,0,0
521200102,5.2384276,3.3338377,1,0,1,0,1,0,0
521210118,5.231982,3.3354492,1,0,1,0,1,0,0
521220061,5.24165,3.3354492,1,0,1,0,1,0,0
521230096,5.243262,3.3596191,1,0,1,0,1,0,0
521240058,5.244873,3.3354492,1,0,1,0,1,0,0
521250095,5.240039,3.3596191,1,0,1,0,1,0,0
521260053,5.2480955,3.3370605,1,0,1,0,1,0,0
521270094,5.244873,3.3322265,1,0,1,0,1,0,0
521280053,5.235205,3.3563964,1,0,1,0,1,0,0
521290096,5.2384276,3.3354492,1,0,1,0,1,0,0
521300053,5.2480955,3.3338377,1,0,1,0,1,0,0
521310098,5.2078123,3.3354492,1,0,1,0,1,0,0
521320054,5.219092,3.338672,1,0,1,0,1,0,0
521330093,5.220703,3.3612304,1,0,1,0,1,0,0
521340060,5.2029786,3.3354492,1,0,1,0,1,0,0
521350099,5.22876,3.3370605,1,0,1,0,1,0,0
521360056,5.2464843,3.3596191,1,0,1,0,1,0,0
521370093,5.2384276,3.3596191,1,0,1,0,1,0,0
521380054,5.2368164,3.3580077,1,0,1,0,1,0,0
521390092,5.2464843,3.3322265,1,0,1,0,1,0,0
521400055,5.240039,3.3370605,1,0,1,0,1,0,0
521410094,5.235205,3.3354492,1,0,1,0,1,0,0
521420054,5.244873,3.3402832,1,0,1,0,1,0,0
521430097,5.2480955,3.3370605,1,0,1,0,1,0,0
521440057,5.24165,3.3370605,1,0,1,0,1,0,0
521450091,5.2497067,3.3322265,1,0,1,0,1,0,0
521460054,5.2368164,3.3547852,1,0,1,0,1,0,0
521470093,5.254541,3.3580077,1,0,1,0,1,0,0
521480055,5.2384276,3.3596191,1,0,1,0,1,0,0
521490095,5.2368164,3.3580077,1,0,1,0,1,0,0
521500054,5.240039,3.3612304,1,0,1,0,1,0,0
521510138,5.2384276,3.3338377,1,0,1,0,1,0,0
521520091,5.240039,3.3370605,1,0,1,0,1,0,0
521530101,5.2464843,3.3628418,1,0,1,0,1,0,0
521540060,5.2110353,3.3370605,1,0,1,0,1,0,0
521550096,5.2078123,3.3596191,1,0,1,0,1,0,0
521560054,5.2239256,3.3338377,1,0,1,0,1,0,0
521570098,5.2094235,3.3322265,1,0,1,0,1,0,0
521580065,5.26582,3.3515625,1,0,1,0,1,0,0
521590095,5.2513185,3.3402832,1,0,1,0,1,0,0
521600054,5.2368164,3.3596191,1,0,1,0,1,0,0
521610098,5.2384276,3.3596191,1,0,1,0,1,0,0
521620054,5.2464843,3.3322265,1,0,1,0,1,0,0
521630097,5.244873,3.3338377,1,0,1,0,1,0,0
521640057,5.1739745,3.3563964,1,0,1,0,1,0,0
521650120,5.254541,3.3547852,1,0,1,0,1,0,0
521660053,5.1643066,3.3354492,1,0,1,0,1,0,0
521670158,5.165918,3.3354492,1,0,1,0,1,0,0
521680112,5.2223144,3.3322265,1,0,1,0,1,0,0
521690131,5.1610837,3.3580077,1,0,1,0,1,0,0
521700118,5.2480955,3.3354492,1,0,1,0,1,0,0
521710171,5.2368164,3.3596191,1,0,1,0,1,0,0
521720145,5.1755857,3.3338377,1,0,1,0,1,0,0
521730128,5.2464843,3.3596191,1,0,1,0,1,0,0
521740098,5.165918,3.3580077,1,0,1,0,1,0,0
521750104,5.2529297,3.3354492,1,0,1,0,1,0,0
521760054,5.1723633,3.3322265,1,0,1,0,1,0,0
521770093,5.1868653,3.3580077,1,0,1,0,1,0,0
521780054,5.2126465,3.3596191,1,0,1,0,1,0,0
521790093,5.1755857,3.3370605,1,0,1,0,1,0,0
521800054,5.22876,3.3338377,1,0,1,0,1,0,0
521810093,5.1739745,3.3322265,1,0,1,0,1,0,0
521820053,5.231982,3.3338377,1,0,1,0,1,0,0
521830095,5.2497067,3.3370605,1,0,1,0,1,0,0
521840054,5.167529,3.3596191,1,0,1,0,1,0,0
521850107,5.2513185,3.3628418,1,0,1,0,1,0,0
521860054,5.177197,3.3354492,1,0,1,0,1,0,0
521870090,5.2094235,3.3354492,1,0,1,0,1,0,0
521880059,5.230371,3.3370605,1,0,1,0,1,0,0
521890095,5.254541,3.3370605,1,0,1,0,1,0,0
521900053,5.240039,3.3354492,1,0,1,0,1,0,0
521910094,5.24165,3.3322265,1,0,1,0,1,0,0
521920071,5.2497067,3.3338377,1,0,1,0,1,0,0
521930155,5.240039,3.338672,1,0,1,0,1,0,0
521940116,5.2480955,3.3402832,1,0,1,0,1,0,0
521950121,5.2368164,3.3402832,1,0,1,0,1,0,0
521960070,5.2464843,3.3628418,1,0,1,0,1,0,0
521970091,5.254541,3.3354492,1,0,1,0,1,0,0
