timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
502585473,502585271,-0.16851617,0.35973927,0.0076334453
502590462,502590250,-0.17321259,0.3756552,0.00095173094
502591692,502591489,-0.15665595,0.37876242,-0.005612098
502595445,502595241,-0.084722444,0.39114195,-0.027302025
502599202,502598993,-0.016887054,0.4019169,-0.044712003
502602953,502602744,0.007320752,0.40892008,-0.04527285
502606708,502606495,-0.027442247,0.4097111,-0.024840333
502610457,502610249,-0.09004703,0.4100107,-0.002109192
502612956,502612749,-0.12096007,0.41212192,0.009244323
502616704,502616500,-0.113625646,0.43102437,0.010775102
502620459,502620252,-0.04402595,0.45465308,-0.007963663
502624263,502624047,0.041030284,0.47360727,-0.0334533
502626706,502626503,0.07614469,0.48279983,-0.043853134
502630462,502630256,0.06793731,0.47467974,-0.045024037
502634214,502634008,-0.002577976,0.45615655,-0.023298148
502637965,502637757,-0.09143201,0.4385661,0.0046145255
502641719,502641509,-0.13903353,0.43286085,0.019944685
502644217,502644010,-0.13273148,0.43742114,0.017590767
502647967,502647762,-0.070553124,0.44948524,0.0015733569
502651719,502651514,-0.001224912,0.46057352,-0.02004295
502655469,502655265,0.021303445,0.46580577,-0.028325401
502659245,502659016,-0.02590413,0.4662311,-0.013597287
502661719,502661517,-0.07911092,0.45967814,0.0040119654
502665471,502665269,-0.15774289,0.45837116,0.02303027
502670484,502670274,-0.17565627,0.46182802,0.022058675
502672980,502672772,-0.1419142,0.4589463,0.011475316
502676747,502676523,-0.065423444,0.47082958,-0.0077932035
502680488,502680277,-0.01589839,0.48489666,-0.016682623
502682999,502682794,-0.014642563,0.49315947,-0.008927257
502686733,502686527,-0.06448681,0.4972705,0.020360647
502690491,502690282,-0.1298286,0.4965834,0.049484093
502694245,502694033,-0.15938753,0.4975233,0.06048887
502696734,502696531,-0.1515508,0.5053192,0.055844244
502700490,502700284,-0.08345147,0.51297873,0.03914263
502704248,502704034,0.0058935056,0.5236218,0.022581227
502707998,502707787,0.04916878,0.5285448,0.02367517
502711749,502711538,0.025160685,0.52560484,0.043855295
502714257,502714038,-0.012631851,0.5200876,0.06225621
502717999,502717790,-0.075175524,0.52686226,0.08014657
502721746,502721542,-0.09435656,0.53389233,0.080455825
502725496,502725293,-0.055808026,0.54172826,0.06255947
502730508,502730299,0.0368666,0.5578581,0.032284558
502731784,502731581,0.05938776,0.556794,0.027431892
502735509,502735299,0.08018848,0.5639683,0.02530909
502739260,502739049,0.040242825,0.57313526,0.04197918
502743012,502742800,-0.037696354,0.5846092,0.07116884
502745504,502745301,-0.08846039,0.59625477,0.08637817
502750524,502750307,-0.09355668,0.6036081,0.08993849
502753011,502752805,-0.05992951,0.6117986,0.07743408
502756765,502756556,0.011728283,0.6139118,0.055091504
502760523,502760308,0.0587634,0.61153424,0.036128484
502763011,502762808,0.053140488,0.6048192,0.033420134
502766762,502766559,-0.011387923,0.6007759,0.047005918
502770526,502770315,-0.09140077,0.5985825,0.06710546
502774269,502774062,-0.124818325,0.5998836,0.07819359
502778034,502777814,-0.09050845,0.61035657,0.07179602
502781770,502781565,-0.0032468853,0.6220249,0.053210903
502784273,502784067,0.05525048,0.62407327,0.04293733
502788065,502787860,0.09562108,0.62881637,0.038671147
502791780,502791570,0.0657254,0.6240484,0.05458618
502795526,502795322,-0.005902952,0.6115498,0.082870886
502798047,502797842,-0.046178307,0.6079194,0.09618865
502801781,502801574,-0.05156653,0.60609627,0.09635029
502805529,502805326,0.0151349595,0.613721,0.0759057
502809285,502809077,0.113145344,0.63046426,0.05050343
502813030,502812828,0.1767826,0.64306915,0.03457773
502815535,502815330,0.17870547,0.644972,0.03780319
502820546,502820333,0.097876124,0.6389664,0.06992743
502823041,502822833,0.055583965,0.6317337,0.08672143
502826794,502826584,0.019358234,0.62338305,0.097579956
502830543,502830336,0.047776267,0.6273552,0.08669685
502833039,502832836,0.09395849,0.6372217,0.06877425
502836791,502836588,0.17881496,0.6553674,0.045556698
502840546,502840340,0.21899289,0.67040133,0.039103363
502844298,502844091,0.18175964,0.6749313,0.0521186
502848046,502847843,0.1020314,0.67456514,0.074808106
502850557,502850346,0.042476527,0.6760313,0.08484955
502854302,502854095,0.00097326015,0.67596316,0.08684432
502858049,502857846,0.028838264,0.6777063,0.06756911
502861801,502861598,0.09982784,0.6760465,0.039003957
502865553,502865350,0.15029502,0.667271,0.015062598
502868055,502867850,0.1553069,0.65549666,0.011284969
502871813,502871602,0.093684874,0.643588,0.023060093
502875556,502875354,-0.005953521,0.6286456,0.04563055
502879312,502879105,-0.07974495,0.61147,0.05761983
502883098,502882894,-0.08225818,0.59891015,0.04945647
502885562,502885358,-0.04064944,0.59385264,0.035267603
502890579,502890365,0.039414424,0.5807173,-0.0033803303
502893064,502892861,0.063769706,0.58086723,-0.009011926
502896817,502896615,0.042637613,0.57562834,-0.0001854959
502900575,502900365,-0.029747782,0.56780267,0.026453745
502903068,502902865,-0.083878696,0.5638128,0.041902605
502906857,502906653,-0.11731101,0.55156076,0.04191546
502910579,502910370,-0.083584815,0.54158807,0.0027477653
502914328,502914120,-0.009408859,0.5386267,-0.05480058
502918087,502917883,0.055998366,0.53836656,-0.111532524
502920580,502920372,0.0677627,0.530702,-0.14012541
502924339,502924123,0.032031413,0.5238518,-0.14993006
502928077,502927875,-0.049218874,0.5084281,-0.11785465
502931886,502931681,-0.11318885,0.49403703,-0.066277154
502935597,502935378,-0.11329979,0.48963466,-0.023465417
502938093,502937879,-0.08088029,0.4855703,-0.004564013
502941843,502941640,-0.0052852198,0.48147634,0.011863098
502945594,502945382,0.048461005,0.47834185,0.018929224
502951841,502951634,-0.017076006,0.4644405,0.053682055
502953094,502952885,-0.051675387,0.45922965,0.06090585
502955597,502955387,-0.1254757,0.4502352,0.07189345
502959344,502959137,-0.20450702,0.44357824,0.06751976
502963092,502962889,-0.21381532,0.44287694,0.039753217
502966847,502966642,-0.15879966,0.45055076,-0.0022466169
502970604,502970395,-0.09469675,0.46173522,-0.038541824
502973111,502972893,-0.07445383,0.46559367,-0.04541456
502976847,502976644,-0.12410637,0.47636446,-0.037683118
502980659,502980453,-0.2244126,0.48191664,-0.015913943
502984354,502984147,-0.30955338,0.47986674,0.004319162
502988105,502987899,-0.32525933,0.47388026,0.008145811
502990616,502990410,-0.2953355,0.4731319,0.00067120715
502994362,502994151,-0.21553369,0.46842995,-0.015111868
502998105,502997903,-0.15210119,0.46530876,-0.022498554
503001858,503001655,-0.15340924,0.45336625,-0.011028474
503005613,503005407,-0.22040991,0.42235944,0.018607676
503008109,503007907,-0.2776542,0.39181763,0.041503143
503011862,503011659,-0.3407945,0.3541176,0.061903644
503015613,503015410,-0.33760953,0.3196967,0.051465414
503020621,503020413,-0.25239998,0.2833341,0.0027412875
503023118,503022913,-0.19174176,0.26403737,-0.01589711
503025625,503025415,-0.16533652,0.2500051,-0.029130524
503030640,503030424,-0.19076279,0.22487302,-0.017419176
503033121,503032917,-0.23394492,0.21910919,0.00084642955
503036888,503036678,-0.30167165,0.2068584,0.029358372
503040667,503040461,-0.32370916,0.19623363,0.035609365
503043137,503042921,-0.29583365,0.18708171,0.024864122
503046875,503046673,-0.21291697,0.17720547,-0.0009840544
503050647,503050441,-0.132518,0.16630113,-0.019498866
503054384,503054176,-0.101003446,0.15525419,-0.016356643
503058130,503057928,-0.13674535,0.14282598,0.012160795
503060636,503060431,-0.18380308,0.13154952,0.0386277
503064387,503064180,-0.25196958,0.11490509,0.06273705
503068134,503067932,-0.2663181,0.103680104,0.0559324
503071886,503071683,-0.2119769,0.091554776,0.024611764
503075636,503075434,-0.1286451,0.07909351,-0.010857778
503078141,503077935,-0.08159568,0.07323361,-0.025739577
503081896,503081687,-0.068106614,0.06401274,-0.031203464
503085642,503085439,-0.11491742,0.053601664,-0.013661434
503090652,503090443,-0.20509265,0.028360896,0.021021076
503093147,503092944,-0.22818568,0.010849199,0.03129932
503095646,503095443,-0.21362025,0.0027500086,0.034633044
503099403,503099194,-0.15263969,0.00015409838,0.022082213
503103148,503102945,-0.06716008,0.0023018427,0.00061887095
503106900,503106697,-0.01841074,0.00084188994,-0.014469417
503110661,503110452,-0.040854838,-0.0065152766,-0.015612487
503113153,503112950,-0.08667405,-0.011906115,-0.008107046
503116906,503116702,-0.15570873,-0.031220471,0.0075360965
503120669,503120454,-0.1829368,-0.05350286,0.01178808
503124414,503124207,-0.14960578,-0.069898,-0.0012906386
503128158,503127955,-0.069477774,-0.07735263,-0.027784327
503130670,503130460,-0.020075046,-0.08498522,-0.044014696
503134447,503134242,0.009826735,-0.09561526,-0.04652588
503138168,503137959,-0.03237993,-0.104262166,-0.02888603
503141910,503141707,-0.11471846,-0.11777268,0.0006836143
503145670,503145463,-0.18595459,-0.13175663,0.024165086
503148174,503147964,-0.21650061,-0.1375242,0.020725226
503151924,503151715,-0.1793974,-0.14969878,-0.0020119778
503155674,503155466,-0.103192694,-0.16291022,-0.032627195
503159429,503159222,-0.056872115,-0.17939399,-0.049291287
503163184,503162970,-0.07722707,-0.19553715,-0.047543246
503165677,503165471,-0.12972556,-0.21170868,-0.038795695
503169432,503169226,-0.2262275,-0.23185626,-0.016587948
503173178,503172974,-0.29361063,-0.24829501,-0.0069010328
503176930,503176725,-0.28552538,-0.25536665,-0.022486709
503180742,503180533,-0.2171278,-0.25759616,-0.051353447
503183189,503182978,-0.17379273,-0.25826052,-0.06732293
503186933,503186729,-0.14480992,-0.26478392,-0.071923606
503190700,503190492,-0.17706612,-0.26818684,-0.051875513
503194442,503194232,-0.2542108,-0.2709535,-0.018872702
503198209,503197993,-0.32733268,-0.27845925,0.009502944
503200691,503200486,-0.3424028,-0.28075013,0.016303463
503204443,503204236,-0.30352968,-0.28625098,0.00046449306
503208205,503207989,-0.21742584,-0.2958362,-0.031934906
503211947,503211740,-0.15311567,-0.31315652,-0.055211168
503215701,503215491,-0.14909793,-0.33285752,-0.060490858
503218195,503217992,-0.17565362,-0.34467053,-0.050757278
503221952,503221744,-0.25603718,-0.36103997,-0.028260209
503225702,503225495,-0.31062368,-0.3793758,-0.013938245
503230711,503230501,-0.27253443,-0.40348998,-0.03199705
503233213,503232998,-0.21764761,-0.41813406,-0.04881526
503235705,503235500,-0.16872355,-0.42357352,-0.064405784
503239479,503239272,-0.11416927,-0.43186295,-0.0734615
503243275,503243054,-0.119660646,-0.43661746,-0.061099797
503246960,503246753,-0.18144032,-0.43979716,-0.030535802
503250733,503250509,-0.2535633,-0.44899437,-0.0012105244
503253250,503253032,-0.27715445,-0.45796022,0.009950098
503256962,503256758,-0.25780398,-0.4589554,0.006287898
503260716,503260509,-0.18941991,-0.45145792,-0.014848294
503264468,503264261,-0.12210233,-0.44448578,-0.03796847
503268229,503268013,-0.10172248,-0.44096312,-0.04415502
503270728,503270517,-0.12200508,-0.44313598,-0.037822835
503274471,503274264,-0.21231702,-0.45334306,-0.025568191
503278224,503278017,-0.30200788,-0.4692122,-0.014502315
503281984,503281768,-0.32697925,-0.48009098,-0.017770885
503285732,503285519,-0.28724974,-0.4852691,-0.03710595
503288265,503288058,-0.2379361,-0.48597336,-0.04984205
503291978,503291772,-0.1820186,-0.4961351,-0.061448775
503295738,503295523,-0.17876433,-0.5121322,-0.053540286
503299491,503299281,-0.2358234,-0.5331762,-0.028428808
503303231,503303026,-0.3155456,-0.55697215,-0.0030630436
503305733,503305528,-0.34400955,-0.5750354,0.008235708
503310748,503310533,-0.33355993,-0.59756404,0.0019107595
503313236,503313030,-0.26731783,-0.60852444,-0.010467933
503316986,503316782,-0.1769145,-0.61629885,-0.034833882
503320743,503320533,-0.12563111,-0.6256708,-0.042176265
503323242,503323035,-0.13616666,-0.630138,-0.034574404
503326992,503326786,-0.19455962,-0.63577664,-0.007559864
503330750,503330539,-0.2675996,-0.6353816,0.015392267
503334496,503334289,-0.29773518,-0.6346901,0.02409092
503336997,503336793,-0.28100678,-0.630788,0.015434907
503340753,503340544,-0.2051019,-0.6248922,-0.015079677
503344506,503344292,-0.12728192,-0.61985964,-0.04857206
503348249,503348044,-0.112447925,-0.62351775,-0.05741477
503352007,503351799,-0.17451756,-0.6337141,-0.035340715
503355771,503355551,-0.2711442,-0.645276,0.0011517496
503358255,503358048,-0.31702024,-0.65245473,0.022085601
503362039,503361835,-0.33538473,-0.6556144,0.030585218
503365760,503365553,-0.27886125,-0.65521353,0.016058447
503369509,503369303,-0.1929691,-0.65136105,-0.011381534
503372018,503371815,-0.15706475,-0.6522838,-0.02877217
503375766,503375557,-0.14613289,-0.6529967,-0.033850826
503379513,503379307,-0.19316755,-0.6513823,-0.020109072
503383266,503383058,-0.26001096,-0.6478394,-0.003833279
503387014,503386810,-0.28947824,-0.64936775,0.0014631083
503390824,503390614,-0.25263497,-0.6469026,-0.010867946
503393271,503393066,-0.20828265,-0.6428314,-0.029638432
503397020,503396813,-0.12428775,-0.6385305,-0.05376068
503400780,503400572,-0.09323736,-0.64541495,-0.058014084
503404525,503404317,-0.13824548,-0.65507686,-0.040382247
503407020,503406818,-0.19196215,-0.6620841,-0.020059865
503410776,503410571,-0.27265027,-0.67664516,0.0059399894
503414529,503414321,-0.29964516,-0.68669605,0.010894752
503418278,503418073,-0.24350326,-0.6875583,-0.0041509736
503422033,503421824,-0.15048918,-0.6894479,-0.031270437
503424531,503424325,-0.10079591,-0.6936954,-0.04643728
503428279,503428076,-0.090476066,-0.7043848,-0.05016586
503432034,503431827,-0.15323727,-0.7182971,-0.027047548
503435783,503435579,-0.2423514,-0.7341487,0.0016953452
503439540,503439334,-0.28435886,-0.7432615,0.016224377
503442040,503441833,-0.26386485,-0.7465132,0.012103371
503445790,503445585,-0.18712011,-0.7466298,-0.011559517
503450801,503450590,-0.085607365,-0.7365597,-0.04089708
503453311,503453088,-0.06938936,-0.731458,-0.040894907
503457042,503456838,-0.1181676,-0.7252372,-0.01988475
503459544,503459339,-0.1777927,-0.7258353,0.002803399
503463293,503463090,-0.26979154,-0.7311956,0.028902931
503467044,503466842,-0.29987544,-0.7342069,0.02917013
503470871,503470661,-0.2580662,-0.7396924,-0.001076182
503474553,503474346,-0.18099764,-0.7444493,-0.036195815
503477056,503476853,-0.14813885,-0.745254,-0.05187346
503480854,503480646,-0.15690534,-0.75117135,-0.049126457
503484557,503484350,-0.23323382,-0.76205146,-0.018018084
503488306,503488100,-0.32711747,-0.76696426,0.023914408
503492058,503491852,-0.38036352,-0.76821244,0.04564552
503494559,503494353,-0.37839478,-0.76555043,0.039318923
503498332,503498129,-0.3041598,-0.7540425,0.018266313
503502065,503501856,-0.21573271,-0.74263334,-0.008455268
503505817,503505608,-0.16722338,-0.74117726,-0.019945595
503510817,503510611,-0.19961612,-0.7510203,-0.0034616338
503512066,503511860,-0.22800224,-0.7511453,0.002797432
503515815,503515612,-0.29745686,-0.7564373,0.020497695
503520823,503520615,-0.29767147,-0.7564244,0.017044157
503523318,503523115,-0.26462266,-0.75346726,0.0037606289
503527067,503526866,-0.17674464,-0.7519494,-0.01892032
503530831,503530618,-0.10545606,-0.7579614,-0.031244041
503533323,503533119,-0.090173066,-0.76973146,-0.027439578
503537083,503536871,-0.12709354,-0.7762209,-0.010117462
503540839,503540623,-0.19065204,-0.77131623,0.012002207
503544581,503544373,-0.2327875,-0.7679856,0.023707451
503547135,503546924,-0.22048008,-0.7673149,0.021428209
503550837,503550628,-0.15300134,-0.7619379,-0.0021246502
503554585,503554377,-0.0635966,-0.753438,-0.03424857
503558332,503558129,-0.015819632,-0.74638397,-0.05582663
503562087,503561880,-0.048662618,-0.74269634,-0.05078752
503564592,503564383,-0.1020929,-0.74237823,-0.03406579
503568336,503568133,-0.19901465,-0.7445531,-0.010594524
503572090,503571884,-0.2531753,-0.737596,-0.0031349643
503575840,503575636,-0.22504853,-0.73097026,-0.01469272
503580854,503580643,-0.113789745,-0.72404486,-0.04697444
503582096,503581888,-0.08275593,-0.71754235,-0.051848378
503585843,503585640,-0.049184363,-0.7064041,-0.052797247
503590853,503590643,-0.11796968,-0.7060029,-0.021390902
503593345,503593143,-0.16934209,-0.70986336,-0.001694504
503597100,503596894,-0.22569227,-0.7114365,0.014438243
503599617,503599396,-0.21874212,-0.71093756,0.013462522
503603361,503603147,-0.1532023,-0.70115775,-0.0036475973
503607109,503606898,-0.05383371,-0.68761766,-0.026509432
503610864,503610653,0.0114571825,-0.6759238,-0.037128896
503614644,503614432,0.0037498341,-0.67669386,-0.02559743
503617106,503616902,-0.044134747,-0.68496966,-0.009760878
503620863,503620656,-0.12862006,-0.697421,0.0121356165
503624622,503624416,-0.17289844,-0.7003764,0.019392706
503628362,503628157,-0.14820687,-0.6870461,0.008567605
503632113,503631908,-0.067750424,-0.6705337,-0.01759528
503634616,503634409,-0.010757672,-0.66244996,-0.033847265
503638364,503638161,0.03408605,-0.6536558,-0.04508967
503642133,503641912,-0.002424006,-0.65038747,-0.027463479
503645867,503645664,-0.08512251,-0.6396935,0.009847988
503650879,503650670,-0.15783244,-0.6085168,0.04243195
503652126,503651917,-0.15833363,-0.5987996,0.04261995
503655873,503655669,-0.10675782,-0.5753026,0.02469653
503659640,503659433,-0.00865799,-0.55052465,-0.011141163
503663378,503663171,0.069057465,-0.52471334,-0.043526467
503667133,503666923,0.07746517,-0.4959609,-0.04793712
503670895,503670685,0.017526912,-0.474632,-0.02468844
503673381,503673176,-0.037074473,-0.46577263,-0.0050410233
503677133,503676929,-0.09526134,-0.4619998,0.014585489
503680894,503680679,-0.07610035,-0.44944307,0.010908485
503684643,503684436,0.019799648,-0.42471024,-0.012613999
503687134,503686932,0.09545907,-0.4055164,-0.03157092
503690904,503690692,0.1636833,-0.39318112,-0.050074443
503694639,503694434,0.15435776,-0.39119112,-0.0395656
503698442,503698239,0.085666984,-0.38996613,-0.010862322
503702154,503701941,0.01363471,-0.38380215,0.0100762285
503704644,503704438,-0.001152708,-0.37462252,0.014821764
503708437,503708228,0.04805725,-0.3500676,0.0043920437
503712149,503711942,0.15139958,-0.327916,-0.029686803
503715896,503715694,0.24062946,-0.32356727,-0.058953106
503719654,503719444,0.2536442,-0.33299363,-0.05906528
503722156,503721946,0.21341595,-0.33957693,-0.045637418
503725903,503725696,0.11801405,-0.3457632,-0.014291061
503730905,503730699,0.034187645,-0.34489295,0.0123869
503733402,503733200,0.045371205,-0.3439394,0.0047595343
503737156,503736951,0.12829523,-0.33921143,-0.02676524
503739658,503739452,0.18717024,-0.33388495,-0.055502888
503743420,503743203,0.25098217,-0.3296975,-0.08062909
503747157,503746955,0.22851706,-0.32931757,-0.07207024
503750926,503750709,0.14372441,-0.3252244,-0.042306792
503754672,503754458,0.05592205,-0.3263018,-0.013917171
503757174,503756960,0.02655624,-0.32541165,-0.0050353813
503760923,503760714,0.05431644,-0.31963903,-0.010589941
503764684,503764477,0.1427628,-0.30236048,-0.03214426
503768424,503768214,0.22755852,-0.27890003,-0.04822707
503772189,503771967,0.24679464,-0.2560455,-0.04462639
503774684,503774466,0.21768837,-0.2532146,-0.031707656
503778430,503778217,0.13997939,-0.26332277,-0.0052659293
503782183,503781971,0.063241914,-0.2711766,0.0113715185
503785923,503785721,0.05035817,-0.2668478,0.007770041
503790950,503790727,0.14137933,-0.24369423,-0.016997118
503792183,503791975,0.1776215,-0.24023424,-0.022591952
503795932,503795726,0.25632778,-0.23201846,-0.034574896
503799696,503799487,0.28063262,-0.23034386,-0.021710444
503803451,503803237,0.23934276,-0.22542176,0.007078944
503807193,503806979,0.16855618,-0.21428286,0.03010478
503810946,503810734,0.1317962,-0.20066881,0.035121337
503813472,503813268,0.14619772,-0.19224301,0.025069604
503817239,503817022,0.22175628,-0.18569584,-0.0014142467
503820951,503820738,0.31654188,-0.17897543,-0.03189971
503824702,503824487,0.36321422,-0.16869906,-0.045167718
503827206,503827004,0.34918943,-0.16026478,-0.03749095
503830960,503830743,0.28177574,-0.1407292,-0.007689199
503834699,503834491,0.20027828,-0.12727273,0.022413507
503838444,503838242,0.16737267,-0.1247405,0.033275507
503842203,503841988,0.21650106,-0.12767808,0.020768527
503844700,503844494,0.28249896,-0.13035882,0.005560569
503848448,503848246,0.3814703,-0.12642156,-0.017977044
503852204,503851999,0.4236981,-0.11276359,-0.024914822
503855957,503855750,0.39465126,-0.09320357,-0.0073537254
503859724,503859500,0.32845786,-0.07409279,0.019588917
503862217,503862005,0.2942411,-0.062262423,0.030240096
503865963,503865753,0.30034545,-0.046477564,0.027445102
503870974,503870762,0.40945187,-0.030336432,-0.003420065
503873458,503873256,0.46743768,-0.028186375,-0.023512296
503877216,503877007,0.5054205,-0.027405562,-0.042840477
503880984,503880760,0.46282724,-0.029781189,-0.03392346
503883463,503883261,0.4127912,-0.030316526,-0.014908974
503887215,503887011,0.31359565,-0.029809266,0.0073626866
503890980,503890764,0.26498377,-0.022239938,0.0107332375
503894735,503894522,0.3041298,-0.013111176,-0.0074352534
503897229,503897018,0.3629352,-0.013476794,-0.025066236
503900988,503900768,0.4455029,-0.01414731,-0.050435856
503904724,503904518,0.4668432,-0.017996041,-0.055904493
503908476,503908270,0.39966446,-0.01915936,-0.031228954
503912238,503912023,0.29101253,-0.010327451,0.0075340276
503914732,503914523,0.23626575,-0.00044332116,0.026527455
503918486,503918274,0.22067147,0.027561402,0.033152457
503922245,503922027,0.28730282,0.05760231,0.017246539
503926031,503925825,0.3893516,0.085295215,-0.0120918015
503931033,503930823,0.45439464,0.100800574,-0.03059462
503932249,503932039,0.44453037,0.10174311,-0.029154744
503936012,503935810,0.3636086,0.09270704,-0.012067003
503941012,503940805,0.22711524,0.075992264,0.02469366
503943487,503943284,0.19108866,0.07712422,0.031067569
503947249,503947036,0.21873009,0.08803312,0.013860501
503951004,503950793,0.31037018,0.105881676,-0.01710905
503953504,503953289,0.37362835,0.11834921,-0.03411575
503957255,503957039,0.39487165,0.12750709,-0.04902379
503961016,503960793,0.32476833,0.12352679,-0.031611625
503963501,503963292,0.25159052,0.1147198,-0.0074604386
503967251,503967044,0.14173548,0.10687777,0.023839794
503971007,503970797,0.10333947,0.11052898,0.030935396
503974757,503974551,0.16256969,0.13072729,0.009527583
503978507,503978299,0.25553688,0.156595,-0.02037325
503982276,503982056,0.30886698,0.18065132,-0.033180628
503984758,503984551,0.29693767,0.19404685,-0.028607864
503988506,503988302,0.2176148,0.20916429,0.0010460957
503992265,503992054,0.110324375,0.21179977,0.037474524
503996008,503995805,0.05433262,0.21695977,0.0520446
503998508,503998306,0.07275273,0.22601572,0.04421922
504002273,504002063,0.15334664,0.24276438,0.015942497
504006019,504005809,0.2551714,0.2601915,-0.006249742
504011039,504010815,0.28773785,0.28443202,-0.0012994024
504013528,504013312,0.2625047,0.2898421,0.019420914
504016017,504015813,0.20929033,0.29761758,0.045118634
504021024,504020816,0.09541403,0.3161561,0.08304595
504023543,504023339,0.09004718,0.3299797,0.080585614
504027288,504027068,0.14731763,0.3678331,0.051112037
504031043,504030821,0.2436047,0.40676385,0.012158429
504033523,504033320,0.30519658,0.42629698,-0.0076789884
504037281,504037071,0.3385075,0.44966406,-0.01823369
504041029,504040823,0.29549003,0.46901527,-0.00687661
504044831,504044620,0.21361366,0.48068833,0.01685844
504048528,504048326,0.15944505,0.489303,0.03340726
504051039,504050830,0.16666888,0.49543586,0.031768076
504054806,504054599,0.22944911,0.5023466,0.007299221
504058538,504058331,0.3261118,0.51058775,-0.022273462
504062295,504062084,0.38994333,0.5215957,-0.04202302
504066038,504065833,0.37390786,0.52974975,-0.037950024
504068536,504068334,0.32384837,0.5269643,-0.021414308
504072330,504072124,0.23459578,0.51102084,0.014200567
504076048,504075839,0.179411,0.4952334,0.039150953
504079795,504079589,0.19689648,0.48668402,0.042213112
504083546,504083340,0.28000143,0.4875952,0.025871167
504086055,504085844,0.33965346,0.49104887,0.013107821
504091061,504090846,0.40665185,0.5002549,0.0015999058
504093552,504093345,0.38810766,0.49925536,0.007519564
504097302,504097097,0.31540903,0.49982628,0.030568585
504101059,504100851,0.23844562,0.50014704,0.055612296
504103550,504103349,0.21337494,0.5013851,0.06305981
504107302,504107100,0.23589836,0.50832516,0.04827422
504111063,504110853,0.32238248,0.5120815,0.016379941
504114810,504114603,0.41815427,0.512569,-0.009053031
504118560,504118355,0.44777608,0.50839615,-0.014253484
504121076,504120862,0.415537,0.5056069,-0.0029019949
504124818,504124607,0.3176511,0.50424165,0.02531201
504128562,504128358,0.22929871,0.509272,0.046125486
504132316,504132111,0.21131644,0.51566136,0.04470275
504136064,504135862,0.27194098,0.5281929,0.017299097
504138565,504138362,0.3254541,0.54347694,-0.0070664
504142324,504142116,0.38843402,0.566888,-0.027539989
504146069,504145866,0.38130385,0.5842265,-0.021181572
504151087,504150869,0.27191782,0.6031974,0.021272378
504153576,504153370,0.20890754,0.6052376,0.040223822
504156075,504155870,0.17844751,0.6084337,0.049287084
504159828,504159621,0.21057193,0.6080708,0.038157977
504163576,504163373,0.30595464,0.6097374,0.004322746
504167326,504167124,0.39327276,0.6159169,-0.020594442
504171089,504170880,0.4041466,0.62488383,-0.017267572
504173584,504173380,0.35744515,0.6320975,-0.00070767157
504177353,504177128,0.2511374,0.6325056,0.03744478
504181091,504180881,0.16328894,0.63404673,0.067859545
504184847,504184631,0.15323591,0.6415136,0.06861676
504188632,504188411,0.22822875,0.6501453,0.039348334
504191099,504190888,0.30083075,0.6588818,0.016425509
504194842,504194635,0.373003,0.6681543,-0.0044695684
504198589,504198388,0.3705852,0.66841114,0.0016740676
504202345,504202138,0.29859772,0.66137797,0.026684094
504206094,504205890,0.21348847,0.6527702,0.054203317
504208602,504208391,0.18593298,0.64860314,0.061921023
504212352,504212143,0.21423617,0.65739596,0.053259015
504216098,504215894,0.3007171,0.6798061,0.029282754
504221109,504220898,0.41045356,0.71519077,0.0015434081
504223602,504223397,0.43386495,0.73043174,-0.0018682833
504226101,504225898,0.4141015,0.7415694,0.002325955
504231113,504230902,0.3280662,0.7571008,0.02487012
504233621,504233417,0.27742282,0.7602751,0.033185765
504237365,504237153,0.26559842,0.76635146,0.03543124
504241119,504240906,0.32515138,0.7779866,0.015488468
504243608,504243405,0.39493078,0.78722346,-0.0033664512
504247365,504247156,0.47335643,0.79082525,-0.030102234
504251118,504250908,0.4785198,0.783643,-0.034508582
504254866,504254660,0.4107557,0.7693926,-0.018739082
504258613,504258411,0.3147215,0.75047374,0.00606599
504261123,504260912,0.277256,0.73557746,0.022003854
504264873,504264664,0.2642276,0.72143644,0.02626509
504268617,504268415,0.32459733,0.7173171,0.0064045046
504272433,504272216,0.41094363,0.71700996,-0.019308608
504276127,504275918,0.47000226,0.7168965,-0.030875642
504278627,504278419,0.46687704,0.7208176,-0.028436452
504282447,504282244,0.4156559,0.71336424,-0.010318559
504286145,504285922,0.3398006,0.7006367,0.013286495
504291147,504290927,0.3083837,0.7001734,0.022588799
504293628,504293425,0.3389173,0.69538814,0.012176359
504296137,504295928,0.3971098,0.7017171,-0.00085881
504299887,504299678,0.47104165,0.6997528,-0.017634694
504303641,504303437,0.48280263,0.6942239,-0.024236696
504307382,504307180,0.41920555,0.6920988,-0.015169216
504311144,504310934,0.30713835,0.6893551,-0.0012015783
504313635,504313433,0.24657023,0.6836976,0.0072781653
504317386,504317184,0.215206,0.67256296,0.008322074
504321145,504320936,0.26552033,0.6589482,-0.012566282
504324896,504324688,0.3488638,0.64564973,-0.037160777
504328648,504328439,0.39618772,0.64458543,-0.049374055
504331204,504330997,0.3862026,0.65726334,-0.044309165
504334929,504334692,0.31829488,0.6669235,-0.0226037
504338644,504338443,0.23109828,0.6631787,0.0039135558
504342409,504342197,0.18432249,0.6561335,0.016393617
504346150,504345946,0.21377489,0.65440816,0.00026874992
504348649,504348447,0.2619234,0.66146547,-0.022192925
504352406,504352199,0.35056633,0.6633469,-0.054941874
