timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
515053993,-0.03360892,-0.02886419,3.0014796,-0.16453631,0.07022397,0.01321804,-0.017770762,0.99728537,0.0,0.0,-0.45973375,0,0,0,0,0
515073995,-0.040573847,-0.01984635,2.998263,-0.15893787,0.071786076,0.008443059,-0.020942844,0.9971645,0.0,0.0,-0.4549738,0,0,0,0,0
515093997,-0.041932877,-0.024906544,2.9950802,-0.1587594,0.07342932,0.010882506,-0.021818293,0.9970023,0.0,0.0,-0.45250905,0,0,0,0,0
515114006,-0.0316103,-0.020142775,2.9919152,-0.15070024,0.07491447,0.008860149,-0.016512375,0.99701387,0.0,0.0,-0.44800618,0,0,0,0,0
515134016,-0.032291748,-0.007741587,2.988752,-0.15932196,0.07639781,0.0026263732,-0.01639341,0.9969391,0.0,0.0,-0.4425309,0,0,0,0,0
515154024,-0.04805912,0.0025791295,2.9856267,-0.15637682,0.077850506,-0.0031570902,-0.023853771,0.99667466,0.0,0.0,-0.43717667,0,0,0,0,0
515174027,-0.047720492,-0.001019487,2.9825625,-0.15170589,0.0794208,-0.0013870816,-0.023823071,0.9965555,0.0,0.0,-0.4329382,0,0,0,0,0
515194035,-0.030719254,0.0043067914,2.9794757,-0.16357403,0.08092701,-0.0033896833,-0.015134219,0.9965993,0.0,0.0,-0.4288899,0,0,0,0,0
515214044,-0.034085058,0.013115564,2.9763918,-0.15428978,0.08238141,-0.007940451,-0.01644226,0.99643356,0.0,0.0,-0.42308834,0,0,0,0,0
515234056,-0.041681,0.010593295,2.972735,-0.18257847,0.08419911,-0.0070339087,-0.020317916,0.99621695,0.0,0.0,-0.41984484,0,0,0,0,0
515254060,-0.052332368,0.023052512,2.969107,-0.1810387,0.08580035,-0.0137326745,-0.025071763,0.9959022,0.0,0.0,-0.41279194,0,0,0,0,0
515274067,-0.0366066,0.020795621,2.9655564,-0.17806959,0.0876955,-0.011964404,-0.017316598,0.99592495,0.0,0.0,-0.40776765,0,0,0,0,0
515294078,-0.03787374,0.027314361,2.9619665,-0.16983813,0.08941037,-0.015297507,-0.017632972,0.9957213,0.0,0.0,-0.40289932,0,0,0,0,0
515314084,-0.045065857,0.031366624,2.9584289,-0.17815655,0.09106761,-0.017673278,-0.020999962,0.9954664,0.0,0.0,-0.39802828,0,0,0,0,0
515334092,-0.051401384,0.03299281,2.9549322,-0.17487606,0.092729285,-0.018813021,-0.02404574,0.99522316,0.0,0.0,-0.39397532,0,0,0,0,0
515354100,-0.04625141,0.03952676,2.9514153,-0.1735119,0.09444661,-0.021862613,-0.02113887,0.99506533,0.0,0.0,-0.38911757,0,0,0,0,0
515374108,-0.041561157,0.0485578,2.947926,-0.18552965,0.0961306,-0.026165938,-0.018329049,0.994856,0.0,0.0,-0.3817485,0,0,0,0,0
515394115,-0.046496615,0.052631546,2.9444575,-0.17379934,0.09773866,-0.028464764,-0.020536682,0.99459296,0.0,0.0,-0.38030007,0,0,0,0,0
515414123,-0.056549925,0.04875247,2.940996,-0.17296754,0.09937491,-0.027071597,-0.025681179,0.99435014,0.0,0.0,-0.37684807,0,0,0,0,0
515434131,-0.05735956,0.0639762,2.936066,-0.24337362,0.10157566,-0.03474098,-0.025230462,0.99390084,0.0,0.0,-0.37342423,0,0,0,0,0
515454139,-0.049633216,0.06826915,2.9311404,-0.24896328,0.104096346,-0.03653348,-0.021079013,0.9936725,0.0,0.0,-0.36909524,0,0,0,0,0
515474196,-0.06243244,0.08262385,2.9145591,-0.7853982,0.11184061,-0.044546746,-0.026307896,0.99237853,0.0,0.0,-0.36520773,0,0,0,0,0
515494162,-0.05930127,0.090993956,2.9145591,0.0,0.1117665,-0.04852335,-0.02427546,0.9922522,0.0,0.0,-0.3633373,0,0,0,0,0
515514164,-0.06551437,0.09407289,2.9145591,0.0,0.11155712,-0.05039716,-0.027181402,0.992107,0.0,0.0,-0.36209685,0,0,0,0,0
515534173,-0.06577839,0.08775376,2.9303598,0.7853981,0.10382744,-0.047058016,-0.028047035,0.99308544,0.0,0.0,-0.36385885,0,0,0,0,0
515554180,-0.053541288,0.08792659,2.9452589,0.7853982,0.09670878,-0.046342794,-0.022306954,0.993983,0.0,0.0,-0.3605266,0,0,0,0,0
515574194,-0.06743402,0.082297236,2.9609284,0.7853982,0.088700615,-0.04398444,-0.029835926,0.99463934,0.0,0.0,-0.35982955,0,0,0,0,0
515594236,-0.055043746,0.08130577,2.9766347,0.7853982,0.08117163,-0.042753432,-0.024055172,0.9954922,0.0,0.0,-0.36146942,0,0,0,0,0
515614203,-0.05003817,0.0779113,2.9925036,0.7853982,0.07342411,-0.040687185,-0.022028474,0.996227,0.0,0.0,-0.3607828,0,0,0,0,0
515634211,-0.045284394,0.07862425,3.0081065,0.7853982,0.065737106,-0.040713236,-0.019951884,0.9968064,0.0,0.0,-0.35993558,0,0,0,0,0
515654223,-0.051995892,0.07409833,3.0246508,0.7853982,0.05741655,-0.03848294,-0.023768948,0.9973251,0.0,0.0,-0.36156896,0,0,0,0,0
515674232,-0.057543885,0.06852228,3.0402448,0.7853982,0.049617387,-0.035652615,-0.026979836,0.99776703,0.0,0.0,-0.3647127,0,0,0,0,0
515694236,-0.046011552,0.06763544,3.047025,0.33784184,0.04644978,-0.034851227,-0.021367189,0.9980838,0.0,0.0,-0.36743295,0,0,0,0,0
515714252,-0.03961498,0.062236287,3.0462441,-0.038866144,0.047008246,-0.032015104,-0.018291669,0.99821377,0.0,0.0,-0.3691574,0,0,0,0,0
515734250,-0.03966729,0.055528227,3.045558,-0.036186513,0.04742104,-0.028674658,-0.018469634,0.9982925,0.0,0.0,-0.372728,0,0,0,0,0
515754259,-0.03931215,0.053336356,3.0449655,-0.02962795,0.047744796,-0.027577642,-0.01833736,0.9983104,0.0,0.0,-0.37740478,0,0,0,0,0
515774266,-0.03967943,0.04294346,3.0444264,-0.027032968,0.048117824,-0.022403741,-0.018767977,0.998414,0.0,0.0,-0.38174963,0,0,0,0,0
515794288,-0.032771256,0.041976452,3.0439196,-0.02516647,0.048456382,-0.021758536,-0.015337385,0.9984705,0.0,0.0,-0.38574514,0,0,0,0,0
515814282,-0.035530966,0.027899325,3.0434282,-0.024126315,0.048802517,-0.014801703,-0.017057156,0.99855304,0.0,0.0,-0.39343452,0,0,0,0,0
515834290,-0.04400468,0.024760881,3.0429084,-0.025216015,0.04903434,-0.013447096,-0.021361642,0.9984781,0.0,0.0,-0.39830303,0,0,0,0,0
515854298,-0.031190319,0.009687871,3.0424502,-0.023030633,0.049468875,-0.005610091,-0.015335196,0.9986422,0.0,0.0,-0.40687478,0,0,0,0,0
515874307,-0.0325386,0.004016473,3.042011,-0.021864334,0.049730927,-0.0028151707,-0.016148452,0.99862814,0.0,0.0,-0.41391727,0,0,0,0,0
515894315,-0.03514549,-0.002112478,3.04165,-0.017788572,0.049961302,0.00017703569,-0.01760265,0.99859595,0.0,0.0,-0.41859567,0,0,0,0,0
515914322,-0.033788078,-0.011486705,3.0413089,-0.018244758,0.050209794,0.004888594,-0.017159544,0.9985793,0.0,0.0,-0.42610055,0,0,0,0,0
515934372,-0.028695635,-0.017794237,3.0410063,-0.015144317,0.05039229,0.0081635965,-0.014775841,0.99858683,0.0,0.0,-0.43131503,0,0,0,0,0
515954339,-0.028301306,-0.029600387,3.0407374,-0.013345382,0.050604846,0.014066181,-0.014876567,0.9985088,0.0,0.0,-0.43582413,0,0,0,0,0
515974346,-0.032620233,-0.03168722,3.0404942,-0.012160564,0.0507727,0.014996634,-0.017086918,0.9984514,0.0,0.0,-0.43774682,0,0,0,0,0
515994350,-0.0363378,-0.048169643,3.0402625,-0.011719574,0.051057346,0.023127805,-0.019358747,0.9982402,0.0,0.0,-0.44263846,0,0,0,0,0
516014362,-0.031009914,-0.05881038,3.0397868,-0.022005323,0.05130808,0.028570807,-0.016973328,0.9981298,0.0,0.0,-0.44586167,0,0,0,0,0
516034369,-0.021987839,-0.056751367,3.039055,-0.03752919,0.051534094,0.027769724,-0.0124287,0.9982077,0.0,0.0,-0.44619662,0,0,0,0,0
516054378,-0.017857539,-0.06505712,3.0383565,-0.034891684,0.051855784,0.032017786,-0.010589994,0.998085,0.0,0.0,-0.44757065,0,0,0,0,0
516074386,-0.014508877,-0.07927416,3.037714,-0.03190041,0.05216091,0.039195903,-0.009296107,0.9978259,0.0,0.0,-0.44859198,0,0,0,0,0
516094395,-0.011571959,-0.08963141,3.037126,-0.031061929,0.052415118,0.044437077,-0.00811124,0.99760324,0.0,0.0,-0.44981283,0,0,0,0,0
516114401,-0.0053681806,-0.09156765,3.0365589,-0.02840534,0.052560236,0.045563817,-0.005080048,0.99756485,0.0,0.0,-0.45033458,0,0,0,0,0
516134410,0.0038976213,-0.09538809,3.036029,-0.026370952,0.052604396,0.047712173,-0.00057136663,0.99747485,0.0,0.0,-0.45003188,0,0,0,0,0
516154419,-0.002128905,-0.08250835,3.0355613,-0.02330148,0.052989554,0.041128144,-0.0032475237,0.9977425,0.0,0.0,-0.44958925,0,0,0,0,0
516174425,-0.00035076076,-0.067961395,3.0351334,-0.021541318,0.053179752,0.033916708,-0.001982609,0.9980068,0.0,0.0,-0.44889557,0,0,0,0,0
516194439,0.015198871,-0.05894064,3.0347326,-0.018967424,0.053156286,0.029828824,0.0060116453,0.99812245,0.0,0.0,-0.44882947,0,0,0,0,0
516214441,0.016439423,-0.048666224,3.034367,-0.01803937,0.05336973,0.024735266,0.0069016092,0.9982446,0.0,0.0,-0.4475546,0,0,0,0,0
516234449,0.0055858595,-0.039287873,3.0340452,-0.01642504,0.053682446,0.01976429,0.0017326046,0.99836093,0.0,0.0,-0.4487179,0,0,0,0,0
516254458,0.015498533,-0.0322873,3.0337713,-0.013617485,0.05375103,0.016536519,0.0068670935,0.9983938,0.0,0.0,-0.44999626,0,0,0,0,0
516274466,0.011189571,-0.021713715,3.0335472,-0.011822824,0.05393179,0.011142715,0.005000053,0.9984699,0.0,0.0,-0.44911876,0,0,0,0,0
516294474,-0.0072962027,-0.008920059,3.0333583,-0.009450827,0.05410609,0.0042561293,-0.0038839595,0.9985186,0.0,0.0,-0.4494895,0,0,0,0,0
516314481,-0.010559786,0.0062111784,3.0332189,-0.006982122,0.054143,-0.003386941,-0.005103896,0.99851435,0.0,0.0,-0.44955096,0,0,0,0,0
516334490,-0.018091986,0.020096747,3.0331273,-0.0045578103,0.054110378,-0.010523336,-0.008487462,0.9984435,0.0,0.0,-0.44957206,0,0,0,0,0
516354497,-0.023049176,0.021198856,3.033063,-0.00322155,0.054109618,-0.011207948,-0.010931878,0.9984123,0.0,0.0,-0.45115063,0,0,0,0,0
516374505,-0.022579385,0.036870286,3.033058,-0.0002366158,0.05402026,-0.019018035,-0.010271104,0.99830586,0.0,0.0,-0.45449993,0,0,0,0,0
516394551,-0.029839966,0.046465628,3.0331075,0.0025109402,0.05384923,-0.024002628,-0.0136341285,0.99816746,0.0,0.0,-0.45717797,0,0,0,0,0
516414518,-0.022663131,0.058881458,3.0328095,-0.014416061,0.05400466,-0.030006813,-0.00970946,0.9980425,0.0,0.0,-0.45835844,0,0,0,0,0
516434528,-0.022380903,0.06366809,3.0321817,-0.032278698,0.05429142,-0.032390613,-0.009427592,0.99795514,0.0,0.0,-0.4577937,0,0,0,0,0
516454536,-0.028845064,0.072364755,3.031605,-0.030230347,0.054403495,-0.036908243,-0.01240264,0.9977596,0.0,0.0,-0.4590822,0,0,0,0,0
516474544,-0.027734311,0.084650256,3.0310926,-0.025618076,0.054581303,-0.043008927,-0.011496801,0.9975164,0.0,0.0,-0.4561818,0,0,0,0,0
516494552,-0.033147864,0.09581254,3.030612,-0.02408196,0.054598186,-0.04872579,-0.013873088,0.99722236,0.0,0.0,-0.45748767,0,0,0,0,0
516514561,-0.027071876,0.10378168,3.030171,-0.02201959,0.054901045,-0.052535016,-0.010608507,0.9970524,0.0,0.0,-0.4557881,0,0,0,0,0
516534568,-0.029088672,0.11451424,3.0297618,-0.020507582,0.054957833,-0.057941828,-0.011299495,0.99674207,0.0,0.0,-0.45499754,0,0,0,0,0
516554579,-0.033305485,0.12349661,3.0293736,-0.018262232,0.054939475,-0.06253548,-0.013133913,0.9964429,0.0,0.0,-0.4524315,0,0,0,0,0
516574588,-0.035454478,0.13401131,3.029049,-0.016446825,0.05492215,-0.06783377,-0.013893404,0.9960869,0.0,0.0,-0.4528449,0,0,0,0,0
516594595,-0.02582249,0.13657698,3.028737,-0.015545938,0.055382133,-0.06884759,-0.009012284,0.996048,0.0,0.0,-0.45085603,0,0,0,0,0
516614600,-0.026462656,0.15560378,3.0282366,-0.024585636,0.055444665,-0.07833906,-0.00876727,0.9953452,0.0,0.0,-0.44917348,0,0,0,0,0
516634619,-0.042246286,0.1649952,3.0275655,-0.035880692,0.055038568,-0.08345128,-0.016320977,0.9948569,0.0,0.0,-0.44736904,0,0,0,0,0
516654616,-0.04141133,0.17275621,3.026996,-0.02860496,0.05525806,-0.08729193,-0.015653733,0.99452585,0.0,0.0,-0.44444543,0,0,0,0,0
516674630,-0.027817361,0.17046966,3.0264313,-0.02800611,0.056152318,-0.085779846,-0.008936019,0.99469036,0.0,0.0,-0.442796,0,0,0,0,0
516694633,-0.0327624,0.17378017,3.0259159,-0.025831169,0.056161217,-0.08756738,-0.011275593,0.9945103,0.0,0.0,-0.43904626,0,0,0,0,0
516714640,-0.034963295,0.16906002,3.0254993,-0.02087178,0.056324687,-0.085284814,-0.012491661,0.9946849,0.0,0.0,-0.43476942,0,0,0,0,0
516734648,-0.031926177,0.16146626,3.0251284,-0.017566971,0.05671717,-0.08142448,-0.011190544,0.9950015,0.0,0.0,-0.43340948,0,0,0,0,0
516754657,-0.036467895,0.16709675,3.024839,-0.014560829,0.05661157,-0.08435528,-0.0132703455,0.99473774,0.0,0.0,-0.4288471,0,0,0,0,0
516774664,-0.019344479,0.16125853,3.0246348,-0.010217087,0.057475306,-0.08096394,-0.004917087,0.9950464,0.0,0.0,-0.42591015,0,0,0,0,0
516794672,-0.032049607,0.15180375,3.0244684,-0.0083008865,0.05713963,-0.07662447,-0.011512992,0.99535483,0.0,0.0,-0.4244539,0,0,0,0,0
516814680,-0.029468477,0.1459013,3.0241964,-0.013802608,0.05743002,-0.07361458,-0.01039386,0.9955776,0.0,0.0,-0.42221993,0,0,0,0,0
516834688,-0.031421762,0.15267843,3.023711,-0.025181314,0.057531852,-0.077046,-0.011145305,0.99530387,0.0,0.0,-0.42008525,0,0,0,0,0
516854720,-0.021653546,0.14415812,3.023336,-0.018765695,0.05815868,-0.07252473,-0.0065240813,0.9956481,0.0,0.0,-0.41684282,0,0,0,0,0
516874748,-0.027882747,0.14304255,3.022997,-0.01693378,0.058111403,-0.07215186,-0.009646291,0.99565256,0.0,0.0,-0.41499493,0,0,0,0,0
516894712,-0.033969477,0.14056835,3.0227246,-0.013657405,0.058053218,-0.07109854,-0.0127413,0.995697,0.0,0.0,-0.4118379,0,0,0,0,0
516914721,-0.031556837,0.12500325,3.0116801,-0.5191305,0.06379237,-0.0633436,-0.011659876,0.99588263,0.0,0.0,-0.4114755,0,0,0,0,0
516934731,-0.027250906,0.13039063,3.0116801,0.0,0.0638809,-0.06588824,-0.009338937,0.9957363,0.0,0.0,-0.40610692,0,0,0,0,0
516954735,-0.034877468,0.12351497,3.0116801,0.0,0.06370304,-0.06270845,-0.013362344,0.9959071,0.0,0.0,-0.4050885,0,0,0,0,0
516974744,-0.033913616,0.1250329,3.0116801,0.0,0.06371737,-0.063433476,-0.012832428,0.9958673,0.0,0.0,-0.40132746,0,0,0,0,0
516994751,-0.037074495,0.124728695,3.0116801,0.0,0.063620456,-0.06338266,-0.014416346,0.99585503,0.0,0.0,-0.3980394,0,0,0,0,0
517014759,-0.030188281,0.12146637,3.0116801,0.0,0.06386935,-0.061538875,-0.01109461,0.99599725,0.0,0.0,-0.39733317,0,0,0,0,0
517034768,-0.037102632,0.11208702,3.0116801,0.0,0.06376063,-0.057088647,-0.014846781,0.99622035,0.0,0.0,-0.39661002,0,0,0,0,0
517054775,-0.037397284,0.12098832,3.0116801,0.0,0.063652515,-0.061530672,-0.014700361,0.99596494,0.0,0.0,-0.39454547,0,0,0,0,0
517074792,-0.034944523,0.12089103,3.0116801,0.0,0.06372895,-0.06140412,-0.013482121,0.9959851,0.0,0.0,-0.39144802,0,0,0,0,0
517094792,-0.03644672,0.10942127,3.0116801,0.0,0.063808344,-0.05574001,-0.014607775,0.99629724,0.0,0.0,-0.395186,0,0,0,0,0
517114799,-0.034524743,0.1089205,3.0116801,0.0,0.063867085,-0.05542924,-0.013666799,0.9963242,0.0,0.0,-0.39455345,0,0,0,0,0
517134807,-0.032982454,0.1105358,3.0116801,0.0,0.06389366,-0.05618455,-0.01284542,0.99629104,0.0,0.0,-0.3948698,0,0,0,0,0
517154815,-0.040602814,0.11328244,3.0116801,0.0,0.06364637,-0.05779548,-0.016550822,0.9961601,0.0,0.0,-0.39680356,0,0,0,0,0
517174823,-0.034732036,0.10126692,3.0116801,0.0,0.0639406,-0.05162321,-0.014021567,0.99651897,0.0,0.0,-0.40162146,0,0,0,0,0
517194831,-0.030904619,0.10970753,3.0116801,0.0,0.06395985,-0.055705573,-0.0118375365,0.9963262,0.0,0.0,-0.40391162,0,0,0,0,0
517214839,-0.02944464,0.111811794,3.0116801,0.0,0.06398128,-0.056707002,-0.011041186,0.9962775,0.0,0.0,-0.40605077,0,0,0,0,0
517234847,-0.036737934,0.10379299,3.0116801,0.0,0.063861474,-0.052945748,-0.014937968,0.9964413,0.0,0.0,-0.41317916,0,0,0,0,0
517254854,-0.037179414,0.11637202,3.0116801,0.0,0.063710846,-0.059225075,-0.014743938,0.99610037,0.0,0.0,-0.41693825,0,0,0,0,0
517274858,-0.033722658,0.09831966,3.0116801,0.0,0.06399618,-0.050122526,-0.013615389,0.99659765,0.0,0.0,-0.424878,0,0,0,0,0
517294870,-0.024651172,0.11115117,3.0116801,0.0,0.06412227,-0.05622444,-0.008674977,0.9963191,0.0,0.0,-0.42833894,0,0,0,0,0
517314879,-0.038531262,0.109478645,3.0116801,0.0,0.06374957,-0.055835065,-0.015644288,0.9962799,0.0,0.0,-0.4338356,0,0,0,0,0
517334911,-0.028294792,0.10281545,3.0116801,0.0,0.06409294,-0.05218866,-0.010763337,0.9965202,0.0,0.0,-0.43954957,0,0,0,0,0
517354894,-0.03196623,0.10068909,3.0116801,0.0,0.06401747,-0.05124685,-0.012662426,0.99655163,0.0,0.0,-0.44610828,0,0,0,0,0
517374902,-0.0330844,0.100489564,3.0116801,0.0,0.06399079,-0.05118323,-0.013226129,0.9965493,0.0,0.0,-0.45164788,0,0,0,0,0
517394910,-0.03465872,0.10568261,3.0116801,0.0,0.06389696,-0.053820647,-0.01383996,0.99640805,0.0,0.0,-0.4564809,0,0,0,0,0
517414918,-0.03066584,0.10347723,3.0116801,0.0,0.064024866,-0.052594304,-0.01192302,0.99649006,0.0,0.0,-0.45988384,0,0,0,0,0
517434927,-0.027284265,0.10059174,3.0116801,0.0,0.064138085,-0.051048342,-0.010332669,0.99658096,0.0,0.0,-0.4656115,0,0,0,0,0
517454941,-0.033220127,0.10046274,3.0116801,0.0,0.0639876,-0.051174212,-0.013294639,0.99654907,0.0,0.0,-0.47050917,0,0,0,0,0
517474943,-0.039834253,0.09958764,3.0116801,0.0,0.063828096,-0.05094957,-0.016619006,0.99652094,0.0,0.0,-0.4745824,0,0,0,0,0
517494949,-0.044365257,0.11239396,3.0116801,0.0,0.06354897,-0.057472665,-0.018454129,0.9961515,0.0,0.0,-0.47625557,0,0,0,0,0
517514957,-0.02881139,0.103334054,3.0116801,0.0,0.06407487,-0.052463587,-0.011003736,0.9965043,0.0,0.0,-0.47895172,0,0,0,0,0
517534967,-0.036209565,0.10616065,3.0116801,0.0,0.06385007,-0.05410831,-0.014596879,0.9963847,0.0,0.0,-0.4816695,0,0,0,0,0
517554987,-0.043760642,0.10415495,3.0116801,0.0,0.06367061,-0.05334995,-0.018424792,0.99637365,0.0,0.0,-0.48621807,0,0,0,0,0
517574981,-0.04085493,0.10675663,3.0116801,0.0,0.06371712,-0.054553322,-0.016891487,0.99633265,0.0,0.0,-0.4871301,0,0,0,0,0
517594990,-0.034088437,0.11189351,3.0116801,0.0,0.06384861,-0.05689611,-0.0133517245,0.9962469,0.0,0.0,-0.48938435,0,0,0,0,0
517614997,-0.03091283,0.1159978,3.0116801,0.0,0.06389967,-0.05883879,-0.0116350865,0.99615234,0.0,0.0,-0.48949558,0,0,0,0,0
517635006,-0.037371602,0.11262065,3.0116801,0.0,0.06374703,-0.057362985,-0.014963187,0.9962038,0.0,0.0,-0.49039024,0,0,0,0,0
517655016,-0.044181116,0.11572118,3.0116801,0.0,0.06351149,-0.059123684,-0.01825254,0.99606097,0.0,0.0,-0.49194223,0,0,0,0,0
517675030,-0.04070376,0.12139102,3.0116801,0.0,0.06354583,-0.06183632,-0.016333615,0.9959274,0.0,0.0,-0.49188203,0,0,0,0,0
517695029,-0.039281186,0.11981646,3.0116801,0.0,0.06360826,-0.061007127,-0.015677152,0.9959851,0.0,0.0,-0.49268842,0,0,0,0,0
517715037,-0.039394777,0.12659562,3.0116801,0.0,0.06352477,-0.06438582,-0.015510055,0.9957804,0.0,0.0,-0.49260205,0,0,0,0,0
517735045,-0.045714766,0.12753649,3.0116801,0.0,0.06330835,-0.06505457,-0.018625487,0.9956973,0.0,0.0,-0.49263158,0,0,0,0,0
517755057,-0.051158734,0.12539709,3.0116801,0.0,0.06316268,-0.06416181,-0.021406684,0.9957086,0.0,0.0,-0.49251282,0,0,0,0,0
517775078,-0.048719134,0.13188262,3.0116801,0.0,0.063148715,-0.067312665,-0.019977048,0.995531,0.0,0.0,-0.49456394,0,0,0,0,0
517795070,-0.046554208,0.13197817,3.0116801,0.0,0.063220225,-0.06729181,-0.018896244,0.9955491,0.0,0.0,-0.49203637,0,0,0,0,0
517815078,-0.059527542,0.13703293,3.0116801,0.0,0.062696494,-0.07021538,-0.02518494,0.99524105,0.0,0.0,-0.49283513,0,0,0,0,0
517835084,-0.05384148,0.13260433,3.0116801,0.0,0.06296488,-0.06783331,-0.022502698,0.9954535,0.0,0.0,-0.49298978,0,0,0,0,0
517855093,-0.05764712,0.147611,3.0116801,0.0,0.06258636,-0.07541805,-0.023896076,0.994899,0.0,0.0,-0.4931471,0,0,0,0,0
517875101,-0.046654418,0.14242488,3.0116801,0.0,0.063072324,-0.0724931,-0.01859963,0.99519885,0.0,0.0,-0.4922185,0,0,0,0,0
517895110,-0.057528604,0.14571914,3.0116801,0.0,0.06262239,-0.07447345,-0.023900319,0.9949678,0.0,0.0,-0.49595934,0,0,0,0,0
517915117,-0.054866128,0.1604064,3.0116801,0.0,0.062484637,-0.08169294,-0.022085287,0.9944517,0.0,0.0,-0.49548513,0,0,0,0,0
517935125,-0.045458287,0.14740963,3.0116801,0.0,0.06304758,-0.074935056,-0.017839028,0.9950334,0.0,0.0,-0.4962054,0,0,0,0,0
517955137,-0.047040388,0.1558763,3.0116801,0.0,0.06286841,-0.0791955,-0.018344691,0.99470556,0.0,0.0,-0.4979802,0,0,0,0,0
517975148,-0.054358255,0.16104983,3.0116801,0.0,0.062494997,-0.08199692,-0.02181125,0.99443203,0.0,0.0,-0.4987291,0,0,0,0,0
517995149,-0.04225725,0.1639529,3.0116801,0.0,0.06295185,-0.0830605,-0.015697705,0.9944303,0.0,0.0,-0.49884567,0,0,0,0,0
518015157,-0.03542445,0.15073434,3.0116801,0.0,0.06338539,-0.07627165,-0.012737044,0.99498874,0.0,0.0,-0.50002015,0,0,0,0,0
518035165,-0.031576965,0.15478258,3.0116801,0.0,0.06349019,-0.07816312,-0.010689496,0.9948594,0.0,0.0,-0.5001451,0,0,0,0,0
518055172,-0.04442969,0.15756634,3.0116801,0.0,0.06294878,-0.07995374,-0.016990107,0.9946639,0.0,0.0,-0.5021843,0,0,0,0,0
518075180,-0.04613453,0.15831004,3.0116801,0.0,0.06287017,-0.08037713,-0.017813241,0.99462026,0.0,0.0,-0.5017824,0,0,0,0,0
518095188,-0.030380743,0.15824218,3.0116801,0.0,0.06350201,-0.07984568,-0.009980486,0.9947324,0.0,0.0,-0.5011946,0,0,0,0,0
518115197,-0.023965646,0.1531456,3.0116801,0.0,0.063801035,-0.07710669,-0.0069570527,0.9949551,0.0,0.0,-0.5007065,0,0,0,0,0
518135205,-0.030340182,0.14814194,3.0116801,0.0,0.06360493,-0.07482065,-0.010292968,0.99511325,0.0,0.0,-0.5011672,0,0,0,0,0
518155211,-0.034537647,0.14330609,3.0116801,0.0,0.06350074,-0.072548114,-0.012540962,0.9952624,0.0,0.0,-0.49978438,0,0,0,0,0
518175224,-0.02559279,0.14002062,3.0116801,0.0,0.06385305,-0.07062846,-0.008197452,0.99542314,0.0,0.0,-0.4978274,0,0,0,0,0
518195231,-0.019067312,0.14021464,3.0116801,0.0,0.06408179,-0.0705163,-0.0049432623,0.99543786,0.0,0.0,-0.49429,0,0,0,0,0
518215240,-0.0228636,0.14000969,3.0116801,0.0,0.06394946,-0.070535816,-0.006839453,0.99543375,0.0,0.0,-0.49130893,0,0,0,0,0
518235268,-0.024357334,0.13533421,3.0116801,0.0,0.063935526,-0.06825658,-0.007736236,0.995587,0.0,0.0,-0.48787835,0,0,0,0,0
518255253,-0.019618005,0.12672931,3.0116801,0.0,0.0641574,-0.0638211,-0.005658428,0.99588084,0.0,0.0,-0.48535514,0,0,0,0,0
518275260,-0.016546015,0.119326346,3.0116801,0.0,0.06430062,-0.060036037,-0.0043704347,0.9961134,0.0,0.0,-0.4815364,0,0,0,0,0
518295268,-0.012385318,0.114801705,3.0116801,0.0,0.06444793,-0.057648562,-0.0024455758,0.9962515,0.0,0.0,-0.47558376,0,0,0,0,0
518315275,-0.010062537,0.10736325,3.0116801,0.0,0.064546876,-0.053868122,-0.0015306165,0.99645853,0.0,0.0,-0.47163153,0,0,0,0,0
518335284,-0.0048298207,0.10463592,3.0116801,0.0,0.06469557,-0.0523402,0.0009879128,0.996531,0.0,0.0,-0.46670818,0,0,0,0,0
518355295,0.0027070676,0.102102645,3.0116801,0.0,0.06489489,-0.05083374,0.0046612485,0.9965856,0.0,0.0,-0.4613361,0,0,0,0,0
518375299,-0.0099100135,0.09579888,3.0116801,0.0,0.064598605,-0.048100818,-0.0018309118,0.9967497,0.0,0.0,-0.456586,0,0,0,0,0
518395310,-0.006856229,0.09509935,3.0116801,0.0,0.06467424,-0.047653507,-0.0003317152,0.9967679,0.0,0.0,-0.44940358,0,0,0,0,0
518415315,0.006306234,0.08376975,3.0116801,0.0,0.06498509,-0.041579627,0.0058616665,0.99700236,0.0,0.0,-0.44718197,0,0,0,0,0
518435324,0.02041026,0.07745629,3.0116801,0.0,0.06525283,-0.037972886,0.012688903,0.99706525,0.0,0.0,-0.44597846,0,0,0,0,0
518455331,0.008856185,0.07771619,3.0116801,0.0,0.06503261,-0.03847879,0.0069370456,0.99711686,0.0,0.0,-0.44002995,0,0,0,0,0
518475339,0.009612388,0.07493896,3.0116801,0.0,0.065043956,-0.03706952,0.007224242,0.99716747,0.0,0.0,-0.43599233,0,0,0,0,0
518495347,0.019753424,0.06521297,3.0116801,0.0,0.065194234,-0.031889614,0.0119665135,0.9972911,0.0,0.0,-0.43554646,0,0,0,0,0
518515355,0.028423328,0.06932462,3.0116801,0.0,0.0653565,-0.03365689,0.016421972,0.99715894,0.0,0.0,-0.43206042,0,0,0,0,0
