timestamp,timestamp_sample,device_id,error_count,pressure,temperature
522217836,522216852,6780433,0,999.3572,28.22
522261123,522260136,6780433,0,999.39825,28.23
522304434,522303469,6780433,0,999.31586,28.23
522347674,522346751,6780433,0,999.34155,28.23
522391065,522390053,6780433,0,999.31824,28.23
522434391,522433471,6780433,0,999.32336,28.23
522477679,522476646,6780433,0,999.3028,28.23
522521049,522519939,6780433,0,999.2769,28.23
522564204,522563284,6780433,0,999.28217,28.23
522607527,522606537,6780433,0,999.3103,28.24
522650779,522649840,6780433,0,999.2898,28.23
522694151,522693172,6780433,0,999.2948,28.24
522737399,522736436,6780433,0,999.27655,28.25
522780834,522779870,6780433,0,999.2743,28.24
522823983,522823064,6780433,0,999.2921,28.25
522867454,522866388,6780433,0,999.2461,28.24
522910555,522909635,6780433,0,999.25116,28.24
522953923,522952971,6780433,0,999.223,28.23
522997206,522996284,6780433,0,999.1279,28.22
523040454,523039536,6780433,0,999.2543,28.22
523083793,523082837,6780433,0,999.2778,28.21
523127228,523126265,6780433,0,999.1982,28.199999
523170456,523169464,6780433,0,999.21106,28.199999
523213790,523212739,6780433,0,999.15735,28.189999
523256956,523256036,6780433,0,999.1418,28.199999
523300268,523299348,6780433,0,999.1391,28.199999
523343557,523342638,6780433,0,999.1544,28.199999
523386857,523385937,6780433,0,999.20575,28.21
523430239,523429237,6780433,0,999.2601,28.199999
523473600,523472646,6780433,0,999.25964,28.21
523516816,523515848,6780433,0,999.23914,28.21
523560175,523559139,6780433,0,999.2829,28.21
523603359,523602437,6780433,0,999.25964,28.21
523646656,523645736,6780433,0,999.3218,28.21
523689960,523689038,6780433,0,999.283,28.21
523733257,523732336,6780433,0,999.3115,28.199999
523776564,523775636,6780433,0,999.34235,28.199999
523820000,523819040,6780433,0,999.2653,28.199999
523863168,523862247,6780433,0,999.2858,28.199999
523906642,523905537,6780433,0,999.299,28.189999
523949762,523948836,6780433,0,999.2735,28.189999
523993058,523992136,6780433,0,999.2969,28.18
524036359,524035437,6780433,0,999.2428,28.18
524902358,524901436,6780433,0,999.38513,28.16
524945774,524944740,6780433,0,999.36194,28.16
525075557,525074637,6780433,0,999.3283,28.16
525119018,525117969,6780433,0,999.3205,28.16
525162207,525161286,6780433,0,999.30505,28.16
525205572,525204581,6780433,0,999.29474,28.16
525248760,525247836,6780433,0,999.3254,28.17
525292175,525291170,6780433,0,999.3282,28.17
525335356,525334437,6780433,0,999.33325,28.17
525378722,525377765,6780433,0,999.36426,28.17
525421960,525421038,6780433,0,999.38495,28.16
525465396,525464355,6780433,0,999.3746,28.17
525508561,525507636,6780433,0,999.3825,28.16
525551956,525551030,6780433,0,999.3747,28.16
525595158,525594236,6780433,0,999.3466,28.15
525638515,525637567,6780433,0,999.3725,28.15
525681755,525680835,6780433,0,999.3879,28.15
525725166,525724178,6780433,0,999.43665,28.16
525768356,525767436,6780433,0,999.45764,28.14
525811737,525810773,6780433,0,999.4396,28.15
525854976,525854055,6780433,0,999.4653,28.15
525898316,525897370,6780433,0,999.49365,28.14
525941558,525940636,6780433,0,999.499,28.14
525984917,525983971,6780433,0,999.5068,28.14
526028373,526027409,6780433,0,999.53784,28.13
526071461,526070538,6780433,0,999.5583,28.14
526114982,526113859,6780433,0,999.5893,28.13
526158102,526157156,6780433,0,999.57904,28.13
526201389,526200467,6780433,0,999.5739,28.13
526244694,526243741,6780433,0,999.6048,28.13
526287967,526287047,6780433,0,999.6073,28.13
526331281,526330338,6780433,0,999.52765,28.13
526374766,526373801,6780433,0,999.5173,28.13
526417862,526416941,6780433,0,999.4811,28.14
526461408,526460286,6780433,0,999.5635,28.14
526504483,526503546,6780433,0,999.4735,28.13
526547801,526546838,6780433,0,999.36816,28.119999
526591085,526590139,6780433,0,999.38855,28.13
526634413,526633445,6780433,0,999.4121,28.119999
526677657,526676736,6780433,0,999.21375,28.119999
526721217,526720186,6780433,0,999.2447,28.119999
526764258,526763336,6780433,0,999.2858,28.119999
526807746,526806637,6780433,0,999.2654,28.119999
526850865,526849938,6780433,0,999.35834,28.109999
526894238,526893249,6780433,0,999.299,28.109999
526937469,526936536,6780433,0,999.3689,28.099998
526980820,526979837,6780433,0,999.3073,28.099998
527024057,527023137,6780433,0,999.3743,28.09
527067534,527066559,6780433,0,999.2665,28.08
527110664,527109740,6780433,0,999.2718,28.08
527154152,527153038,6780433,0,999.37476,28.08
527197303,527196336,6780433,0,999.3876,28.08
527240570,527239641,6780433,0,999.26654,28.08
527283902,527282981,6780433,0,999.31555,28.08
527327206,527326283,6780433,0,999.3415,28.08
527370501,527369538,6780433,0,999.35175,28.08
527413906,527412948,6780433,0,999.3954,28.08
527457082,527456137,6780433,0,999.50073,28.08
527500478,527499437,6780433,0,999.5343,28.08
527543675,527542745,6780433,0,999.578,28.08
527586963,527586042,6780433,0,999.64484,28.09
527630293,527629341,6780433,0,999.6553,28.08
527673557,527672636,6780433,0,999.70404,28.09
527716874,527715937,6780433,0,999.7248,28.08
527760300,527759344,6780433,0,999.7068,28.08
527803457,527802536,6780433,0,999.7325,28.08
527846870,527845839,6780433,0,999.6965,28.08
527890082,527889136,6780433,0,999.70935,28.08
527933358,527932437,6780433,0,999.67847,28.08
527976662,527975739,6780433,0,999.65265,28.08
528019960,528019036,6780433,0,999.6994,28.07
528063265,528062339,6780433,0,999.69696,28.07
528106709,528105790,6780433,0,999.62506,28.06
528149885,528148940,6780433,0,999.6994,28.07
528193261,528192238,6780433,0,999.6946,28.06
528236459,528235536,6780433,0,999.6666,28.05
528279758,528278837,6780433,0,999.6616,28.039999
528323115,528322137,6780433,0,999.67426,28.05
528366372,528365446,6780433,0,999.68225,28.039999
528409680,528408747,6780433,0,999.636,28.039999
528453077,528452115,6780433,0,999.63367,28.029999
528496262,528495337,6780433,0,999.62085,28.029999
528539689,528538637,6780433,0,999.6285,28.029999
528582857,528581938,6780433,0,999.61066,28.029999
528626205,528625285,6780433,0,999.6518,28.029999
528669505,528668562,6780433,0,999.6647,28.029999
528712759,528711838,6780433,0,999.70575,28.029999
528756065,528755139,6780433,0,999.6954,28.039999
528799459,528798498,6780433,0,999.62335,28.029999
528842660,528841737,6780433,0,999.66425,28.039999
528886088,528885038,6780433,0,999.66693,28.039999
528929261,528928337,6780433,0,999.6232,28.039999
528972558,528971635,6780433,0,999.6385,28.05
529015892,529014945,6780433,0,999.6078,28.039999
529059215,529058294,6780433,0,999.6048,28.05
529102457,529101536,6780433,0,999.6073,28.05
529145855,529144883,6780433,0,999.55865,28.05
529189065,529188138,6780433,0,999.5893,28.05
529232477,529231439,6780433,0,999.548,28.06
529275657,529274736,6780433,0,999.52734,28.06
529318964,529318044,6780433,0,999.5866,28.05
529362290,529361355,6780433,0,999.52246,28.05
529405587,529404637,6780433,0,999.51184,28.06
529448858,529447936,6780433,0,999.55536,28.07
529492289,529491336,6780433,0,999.615,28.05
529535463,529534536,6780433,0,999.5735,28.07
529578789,529577838,6780433,0,999.65356,28.06
529622217,529621140,6780433,0,999.67914,28.06
529665359,529664436,6780433,0,999.7154,28.05
529708691,529707746,6780433,0,999.66907,28.05
529751994,529751072,6780433,0,999.6769,28.05
529795257,529794336,6780433,0,999.60754,28.05
529838610,529837650,6780433,0,999.5148,28.05
529881861,529880940,6780433,0,999.51245,28.039999
529925183,529924250,6780433,0,999.4764,28.039999
529968607,529967681,6780433,0,999.4764,28.039999
530011763,530010840,6780433,0,999.46606,28.039999
530055056,530054137,6780433,0,999.54565,28.05
530098373,530097454,6780433,0,999.50696,28.05
530141665,530140741,6780433,0,999.54047,28.05
530184993,530184068,6780433,0,999.4529,28.05
530228261,530227336,6780433,0,999.50165,28.06
530271577,530270640,6780433,0,999.60156,28.07
530315037,530314085,6780433,0,999.45465,28.08
530358206,530357285,6780433,0,999.50085,28.08
530401708,530400539,6780433,0,999.50824,28.09
530444763,530443840,6780433,0,999.5107,28.099998
530488057,530487137,6780433,0,999.42285,28.109999
530531396,530530474,6780433,0,999.41,28.109999
530574660,530573737,6780433,0,999.29364,28.119999
530618024,530617068,6780433,0,999.3862,28.119999
530661432,530660499,6780433,0,999.3268,28.13
530704556,530703636,6780433,0,999.27264,28.13
530748052,530746939,6780433,0,999.4114,28.14
530791207,530790283,6780433,0,999.4114,28.14
530834456,530833536,6780433,0,999.40076,28.15
530877814,530876866,6780433,0,999.36475,28.15
530921095,530920137,6780433,0,999.40076,28.15
530964495,530963449,6780433,0,999.4473,28.14
531007764,531006844,6780433,0,999.46277,28.15
531050975,531050053,6780433,0,999.42175,28.14
531094433,531093338,6780433,0,999.4962,28.14
531137556,531136637,6780433,0,999.5221,28.14
531180865,531179939,6780433,0,999.504,28.14
531224231,531223306,6780433,0,999.44745,28.14
531267455,531266535,6780433,0,999.35724,28.14
531310861,531309866,6780433,0,999.2287,28.14
531354194,531353237,6780433,0,999.20825,28.14
531397365,531396436,6780433,0,999.0975,28.14
531440819,531439748,6780433,0,999.07404,28.14
531483961,531483038,6780433,0,999.0637,28.14
531527262,531526337,6780433,0,999.11786,28.14
531570589,531569669,6780433,0,999.1515,28.14
531613859,531612939,6780433,0,999.16675,28.14
531657243,531656247,6780433,0,999.27484,28.14
531700579,531699621,6780433,0,999.3521,28.15
531743755,531742836,6780433,0,999.34686,28.15
531787226,531786138,6780433,0,999.49115,28.14
531830360,531829436,6780433,0,999.6069,28.15
531873662,531872738,6780433,0,999.6893,28.15
531916956,531916037,6780433,0,999.7793,28.15
531960255,531959336,6780433,0,999.7947,28.15
532003556,532002636,6780433,0,999.8435,28.16
532047004,532046079,6780433,0,999.815,28.16
532090205,532089283,6780433,0,999.87946,28.16
532133621,532132539,6780433,0,999.88934,28.17
532176756,532175836,6780433,0,999.88684,28.17
532220057,532219136,6780433,0,999.8403,28.18
532263357,532262437,6780433,0,999.84045,28.17
532306667,532305736,6780433,0,999.8535,28.16
532350013,532349037,6780433,0,999.8639,28.16
532393360,532392438,6780433,0,999.85614,28.16
532436558,532435637,6780433,0,999.8564,28.16
532480028,532478937,6780433,0,999.86664,28.16
532523416,532522461,6780433,0,999.84625,28.15
532566525,532565566,6780433,0,999.88477,28.15
532609756,532608836,6780433,0,999.88477,28.15
532653062,532652138,6780433,0,999.8514,28.15
532696387,532695437,6780433,0,999.8514,28.15
532739731,532738779,6780433,0,999.8619,28.14
532782968,532782045,6780433,0,999.8672,28.14
532826401,532825336,6780433,0,999.85187,28.13
532869562,532868636,6780433,0,999.8212,28.119999
532912865,532911946,6780433,0,999.84186,28.119999
532956177,532955254,6780433,0,999.83124,28.13
532999455,532998536,6780433,0,999.82104,28.13
533042775,533041838,6780433,0,999.816,28.13
533086079,533085160,6780433,0,999.80054,28.13
533129357,533128436,6780433,0,999.72577,28.13
533172758,533171737,6780433,0,999.7953,28.13
533215958,533215038,6780433,0,999.84937,28.13
533259284,533258362,6780433,0,999.86444,28.14
533302559,533301638,6780433,0,999.7796,28.14
533345890,533344971,6780433,0,999.7257,28.14
533389206,533388282,6780433,0,1000.0833,28.14
533432509,533431552,6780433,0,1000.19147,28.14
533475763,533474837,6780433,0,1000.18115,28.14
533519175,533518137,6780433,0,1000.18646,28.14
533562358,533561436,6780433,0,1000.19904,28.15
533605668,533604747,6780433,0,1000.2118,28.15
533648959,533648038,6780433,0,1000.1989,28.15
533692280,533691357,6780433,0,1000.2604,28.16
533735565,533734636,6780433,0,1000.214,28.16
533778889,533777938,6780433,0,1000.2164,28.17
533822268,533821316,6780433,0,1000.24194,28.17
533865515,533864536,6780433,0,1000.23145,28.18
533908899,533907980,6780433,0,1000.26746,28.18
533952123,533951136,6780433,0,1000.2472,28.17
533995508,533994440,6780433,0,1000.24176,28.18
534038664,534037746,6780433,0,1000.2829,28.18
534081958,534081037,6780433,0,1000.2673,28.189999
534125283,534124341,6780433,0,1000.2493,28.18
534168557,534167637,6780433,0,1000.2829,28.18
534211906,534210938,6780433,0,1000.2803,28.18
534255384,534254396,6780433,0,1000.2648,28.18
534298508,534297536,6780433,0,1000.293,28.189999
534342011,534340837,6780433,0,1000.2829,28.18
534385055,534384136,6780433,0,1000.2803,28.18
534428356,534427436,6780433,0,1000.3058,28.189999
534471672,534470754,6780433,0,1000.26733,28.189999
534514967,534514046,6780433,0,1000.2751,28.189999
534558330,534557338,6780433,0,1000.28015,28.189999
534601753,534600832,6780433,0,1000.30554,28.199999
534644910,534643939,6780433,0,1000.2775,28.189999
534688294,534687263,6780433,0,1000.2621,28.189999
534731454,534730536,6780433,0,1000.2955,28.189999
534774756,534773836,6780433,0,1000.28265,28.189999
534818063,534817139,6780433,0,1000.28253,28.189999
534861406,534860460,6780433,0,1000.2673,28.189999
534904769,534903742,6780433,0,1000.2648,28.189999
534948107,534947153,6780433,0,1000.27246,28.189999
534991265,534990337,6780433,0,1000.2697,28.189999
535034681,535033638,6780433,0,1000.2669,28.199999
535077858,535076938,6780433,0,1000.1921,28.199999
535121205,535120285,6780433,0,1000.19196,28.21
535164455,535163536,6780433,0,1000.21747,28.22
535207787,535206867,6780433,0,1000.20715,28.21
535251111,535250137,6780433,0,1000.2146,28.23
535294493,535293546,6780433,0,1000.2168,28.24
535337689,535336736,6780433,0,1000.1962,28.23
535381063,535380062,6780433,0,1000.2143,28.24
535424266,535423337,6780433,0,1000.18335,28.24
535467559,535466638,6780433,0,1000.1985,28.25
535510859,535509940,6780433,0,1000.2062,28.25
535554254,535553261,6780433,0,1000.21375,28.25
535597456,535596536,6780433,0,1000.19794,28.26
535640828,535639910,6780433,0,1000.21356,28.26
535684061,535683138,6780433,0,1000.19543,28.26
535727457,535726437,6780433,0,1000.2465,28.269999
535770654,535769736,6780433,0,1000.2158,28.269999
535813963,535813043,6780433,0,1000.22327,28.269999
535857255,535856336,6780433,0,1000.23865,28.279999
535900593,535899640,6780433,0,1000.2923,28.289999
535943863,535942942,6780433,0,1000.29785,28.279999
535987265,535986322,6780433,0,1000.3054,28.279999
536030462,536029536,6780433,0,1000.26404,28.289999
536073890,536072838,6780433,0,1000.2744,28.289999
536117058,536116137,6780433,0,1000.26935,28.279999
536160356,536159436,6780433,0,1000.29474,28.289999
536203657,536202737,6780433,0,1000.30756,28.3
536247021,536246059,6780433,0,1000.26874,28.3
536290261,536289337,6780433,0,1000.2404,28.3
536333651,536332703,6780433,0,1000.2635,28.31
536376858,536375937,6780433,0,1000.2528,28.32
536420276,536419284,6780433,0,1000.28644,28.31
536463459,536462536,6780433,0,1000.28125,28.31
536506755,536505836,6780433,0,1000.31195,28.32
536550062,536549138,6780433,0,1000.29895,28.32
536593396,536592436,6780433,0,1000.2628,28.33
536636658,536635737,6780433,0,1000.21857,28.34
536679975,536679054,6780433,0,1000.2341,28.34
536723260,536722335,6780433,0,1000.23914,28.34
536766662,536765636,6780433,0,1000.24414,28.34
536809861,536808941,6780433,0,1000.2646,28.349998
536853206,536852283,6780433,0,1000.2694,28.359999
536896470,536895536,6780433,0,1000.2797,28.359999
536939817,536938867,6780433,0,1000.2616,28.359999
536983057,536982136,6780433,0,1000.26373,28.38
537026422,537025470,6780433,0,1000.27136,28.38
537069656,537068736,6780433,0,1000.26874,28.38
537113032,537112038,6780433,0,1000.2844,28.369999
537156555,537155340,6780433,0,1000.3103,28.369999
537199556,537198636,6780433,0,1000.2896,28.38
537242857,537241938,6780433,0,1000.3176,28.38
537286208,537285288,6780433,0,1000.2998,28.38
537329454,537328536,6780433,0,1000.2946,28.38
537372801,537371846,6780433,0,1000.29706,28.38
537416059,537415137,6780433,0,1000.27905,28.38
537459460,537458441,6780433,0,1000.3278,28.39
537502850,537501888,6780433,0,1000.2658,28.39
537545964,537545044,6780433,0,1000.2735,28.4
537589409,537588339,6780433,0,1000.23975,28.4
537632563,537631643,6780433,0,1000.24225,28.4
537675863,537674943,6780433,0,1000.23444,28.41
537719210,537718270,6780433,0,1000.2087,28.41
537762458,537761537,6780433,0,1000.273,28.41
537805760,537804840,6780433,0,1000.26764,28.41
537849249,537848298,6780433,0,1000.23914,28.42
537892356,537891438,6780433,0,1000.25195,28.42
537935657,537934737,6780433,0,1000.25684,28.43
537978969,537978048,6780433,0,1000.21576,28.43
538022258,538021337,6780433,0,1000.2362,28.43
538065570,538064636,6780433,0,1000.3318,28.42
538108873,538107952,6780433,0,1000.3033,28.43
538152208,538151285,6780433,0,1000.244,28.43
538195637,538194717,6780433,0,1000.24115,28.43
538238758,538237836,6780433,0,1000.20764,28.43
538282229,538281136,6780433,0,1000.2154,28.43
538325361,538324437,6780433,0,1000.2564,28.439999
538368662,538367738,6780433,0,1000.2514,28.439999
538411961,538411039,6780433,0,1000.32855,28.439999
538455261,538454337,6780433,0,1000.30035,28.43
538498559,538497637,6780433,0,1000.3132,28.439999
538542033,538541109,6780433,0,1000.31805,28.449999
538585235,538584291,6780433,0,1000.2976,28.439999
538628575,538627536,6780433,0,1000.28973,28.449999
538671756,538670836,6780433,0,1000.28467,28.439999
538715061,538714140,6780433,0,1000.28467,28.439999
538758422,538757471,6780433,0,1000.3257,28.449999
538801662,538800737,6780433,0,1000.2769,28.439999
538844965,538844044,6780433,0,1000.2719,28.439999
538888390,538887430,6780433,0,1000.2897,28.449999
538931556,538930636,6780433,0,1000.2871,28.449999
538974968,538973939,6780433,0,1000.3025,28.449999
539018174,539017248,6780433,0,1000.26636,28.449999
539061457,539060537,6780433,0,1000.305,28.449999
