timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
521680131,14.52419,14.494394,22.3559,23.91598,0.0,881.0007,0.47713333,1.0764339,nan,4,3.6235986,3.6235986,3.6235986,3.6235986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521690150,14.115879,14.490646,23.44,23.906647,0.0,881.0659,0.47540575,1.0767058,nan,4,3.6226616,3.6226616,3.6226616,3.6226616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521700196,14.713762,14.492855,23.205599,23.8929,0.0,881.1307,0.47638565,1.0765516,nan,4,3.6232138,3.6232138,3.6232138,3.6232138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521710190,14.597102,14.493887,23.322802,23.881721,0.0,881.19543,0.47683436,1.076481,nan,4,3.6234717,3.6234717,3.6234717,3.6234717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521720164,14.145044,14.490433,22.854,23.86157,0.0,881.2588,0.4752441,1.0767313,nan,4,3.6226082,3.6226082,3.6226082,3.6226082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521730147,14.742928,14.492932,24.231098,23.868816,0.0,881.326,0.47637945,1.0765525,nan,4,3.623233,3.623233,3.623233,3.623233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521740117,14.174209,14.489777,24.4655,23.880516,0.0,881.39374,0.47494465,1.0767784,nan,4,3.6224442,3.6224442,3.6224442,3.6224442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521750123,14.509607,14.489973,24.8757,23.90003,0.0,881.4629,0.47503954,1.0767635,nan,4,3.6224933,3.6224933,3.6224933,3.6224933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521760073,14.407529,14.489157,24.934301,23.92031,0.0,881.5318,0.47467428,1.076821,nan,4,3.6222892,3.6222892,3.6222892,3.6222892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521770111,14.232539,14.486616,23.9967,23.921806,0.0,881.5987,0.47352797,1.0770015,nan,4,3.621654,3.621654,3.621654,3.621654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521780073,14.130462,14.483089,24.3776,23.930744,0.0,881.66614,0.47193295,1.0772529,nan,4,3.6207724,3.6207724,3.6207724,3.6207724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521790112,14.4221115,14.482486,24.0553,23.933186,0.0,881.7332,0.4716807,1.0772926,nan,4,3.6206214,3.6206214,3.6206214,3.6206214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521800073,14.407529,14.481744,23.9088,23.932707,0.0,881.7994,0.4713655,1.0773423,nan,4,3.620436,3.620436,3.620436,3.620436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521810112,14.247121,14.479421,22.971199,23.913855,0.0,881.86346,0.47034174,1.0775037,nan,4,3.6198552,3.6198552,3.6198552,3.6198552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521820072,14.436695,14.478997,24.4655,23.924671,0.0,881.93115,0.47018105,1.077529,nan,4,3.6197493,3.6197493,3.6197493,3.6197493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521830113,15.428306,14.488397,22.5317,23.897358,0.0,881.994,0.4744864,1.0768505,nan,4,3.6220992,3.6220992,3.6220992,3.6220992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521840072,14.553354,14.489039,23.5572,23.890688,0.0,882.0592,0.47481066,1.0767995,nan,4,3.6222599,3.6222599,3.6222599,3.6222599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521850126,14.130462,14.485489,24.406898,23.90081,0.0,882.1274,0.4732228,1.0770496,nan,4,3.6213722,3.6213722,3.6213722,3.6213722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521860073,14.58252,14.486449,23.5865,23.894648,0.0,882.19257,0.47368532,1.0769768,nan,4,3.6216123,3.6216123,3.6216123,3.6216123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521870109,14.203374,14.483646,23.8795,23.89435,0.0,882.25916,0.47245413,1.0771707,nan,4,3.6209116,3.6209116,3.6209116,3.6209116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521880078,14.363782,14.48246,25.696098,23.929678,0.0,882.3303,0.4719568,1.077249,nan,4,3.620615,3.620615,3.620615,3.620615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521890113,14.305452,14.480707,25.4031,23.958569,0.0,882.4011,0.4712034,1.0773678,nan,4,3.6201768,3.6201768,3.6201768,3.6201768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521900073,14.64085,14.482293,25.9891,23.998383,0.0,882.473,0.47196728,1.0772475,nan,4,3.6205733,3.6205733,3.6205733,3.6205733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521910113,14.334617,14.480831,24.5534,24.009266,0.0,882.5415,0.47133166,1.0773476,nan,4,3.6202078,3.6202078,3.6202078,3.6202078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521920090,14.042966,14.476496,25.2859,24.034298,0.0,882.6116,0.4693895,1.0776538,nan,4,3.619124,3.619124,3.619124,3.619124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521930181,14.611684,14.477835,23.733,24.02839,0.0,882.67804,0.47001988,1.0775545,nan,4,3.6194587,3.6194587,3.6194587,3.6194587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521940134,14.378365,14.47685,23.205599,24.012259,0.0,882.74225,0.46959406,1.0776216,nan,4,3.6192124,3.6192124,3.6192124,3.6192124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521950140,14.480442,14.476885,23.1177,23.994719,0.0,882.8065,0.46963316,1.0776154,nan,4,3.6192212,3.6192212,3.6192212,3.6192212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521960093,14.480442,14.47692,24.084599,23.99648,0.0,882.8731,0.4696718,1.0776093,nan,4,3.61923,3.61923,3.61923,3.61923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521970110,14.451278,14.476666,23.1177,23.97925,0.0,882.93744,0.46956736,1.0776258,nan,4,3.6191666,3.6191666,3.6191666,3.6191666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521980073,14.87417,14.480602,23.9088,23.977869,0.0,883.0036,0.47136694,1.077342,nan,4,3.6201506,3.6201506,3.6201506,3.6201506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
521990112,14.378365,14.47959,24.934301,23.996622,0.0,883.0731,0.4709068,1.0774146,nan,4,3.6198976,3.6198976,3.6198976,3.6198976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522000072,14.553354,14.480321,24.260399,24.001795,0.0,883.14026,0.47123915,1.0773622,nan,4,3.6200802,3.6200802,3.6200802,3.6200802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522010118,14.305452,14.47859,23.9674,24.00112,0.0,883.20715,0.47044474,1.0774875,nan,4,3.6196475,3.6196475,3.6196475,3.6196475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522020072,14.349199,14.477309,23.7916,23.997011,0.0,883.27295,0.46985537,1.0775803,nan,4,3.6193273,3.6193273,3.6193273,3.6193273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522030118,14.159627,14.474164,23.498598,23.987238,0.0,883.3385,0.46841818,1.0778071,nan,4,3.618541,3.618541,3.618541,3.618541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522040073,14.261704,14.47206,22.971199,23.967316,0.0,883.40204,0.46745402,1.0779592,nan,4,3.618015,3.618015,3.618015,3.618015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522050112,14.305452,14.47041,23.4107,23.956402,0.0,883.46735,0.4666925,1.0780793,nan,4,3.6176026,3.6176026,3.6176026,3.6176026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522060082,14.713762,14.47282,24.612,23.969257,0.0,883.5355,0.46777636,1.0779083,nan,4,3.618205,3.618205,3.618205,3.618205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522070112,15.005413,14.478093,22.6782,23.943943,0.0,883.5987,0.47015482,1.0775331,nan,4,3.6195233,3.6195233,3.6195233,3.6195233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522080075,14.69918,14.480282,22.6489,23.91855,0.0,883.6614,0.47113138,1.0773792,nan,4,3.6200705,3.6200705,3.6200705,3.6200705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522090109,14.276287,14.478262,23.322802,23.90687,0.0,883.7264,0.47019106,1.0775274,nan,4,3.6195655,3.6195655,3.6195655,3.6195655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522100075,14.611684,14.479583,22.766098,23.884502,0.0,883.7894,0.47076946,1.0774362,nan,4,3.6198957,3.6198957,3.6198957,3.6198957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522110147,14.626267,14.481035,24.5827,23.898193,0.0,883.8582,0.47141224,1.0773349,nan,4,3.6202588,3.6202588,3.6202588,3.6202588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522120074,14.232539,14.478575,24.758501,23.915062,0.0,883.9265,0.47027594,1.077514,nan,4,3.6196437,3.6196437,3.6196437,3.6196437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522130114,14.188791,14.475706,24.2897,23.922407,0.0,883.99426,0.46895748,1.077722,nan,4,3.6189265,3.6189265,3.6189265,3.6189265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522140074,14.713762,14.478064,24.4948,23.93363,0.0,884.062,0.47001463,1.0775552,nan,4,3.619516,3.619516,3.619516,3.619516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522150280,14.52419,14.47852,24.1432,23.937738,0.0,884.1305,0.47020584,1.0775251,nan,4,3.61963,3.61963,3.61963,3.61963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522160150,14.188791,14.475652,23.7623,23.934298,0.0,884.1956,0.46888596,1.0777333,nan,4,3.618913,3.618913,3.618913,3.618913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522170123,14.188791,14.472812,23.2349,23.920584,0.0,884.26,0.46758467,1.0779386,nan,4,3.618203,3.618203,3.618203,3.618203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522180073,14.436695,14.472454,22.561,23.893925,0.0,884.3224,0.46741205,1.0779657,nan,4,3.6181135,3.6181135,3.6181135,3.6181135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522190113,14.9470825,14.477154,24.2897,23.901686,0.0,884.39014,0.46954495,1.0776293,nan,4,3.6192884,3.6192884,3.6192884,3.6192884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522200082,14.888753,14.481229,23.2642,23.889187,0.0,884.4546,0.47139317,1.0773379,nan,4,3.6203072,3.6203072,3.6203072,3.6203072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522210169,14.407529,14.480499,23.1763,23.875208,0.0,884.51953,0.47105938,1.0773906,nan,4,3.6201248,3.6201248,3.6201248,3.6201248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522220133,14.713762,14.482809,24.6999,23.891378,0.0,884.5877,0.472107,1.0772254,nan,4,3.6207023,3.6207023,3.6207023,3.6207023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522230173,14.757509,14.485529,23.1763,23.877357,0.0,884.6525,0.47335154,1.0770293,nan,4,3.6213822,3.6213822,3.6213822,3.6213822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522240140,14.261704,14.483313,24.0553,23.880846,0.0,884.7191,0.4723516,1.0771868,nan,4,3.6208282,3.6208282,3.6208282,3.6208282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522250151,14.130462,14.479819,24.905,23.900927,0.0,884.7884,0.47077852,1.0774348,nan,4,3.6199548,3.6199548,3.6199548,3.6199548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522260170,14.363782,14.47867,25.2273,23.926933,0.0,884.8586,0.4702707,1.0775149,nan,4,3.6196675,3.6196675,3.6196675,3.6196675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522270131,14.407529,14.477965,24.670599,23.941515,0.0,884.9268,0.46996504,1.077563,nan,4,3.6194913,3.6194913,3.6194913,3.6194913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522280099,13.940889,14.472648,24.963598,23.961555,0.0,884.996,0.46756226,1.0779421,nan,4,3.618162,3.618162,3.618162,3.618162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522290125,14.188791,14.469837,23.7037,23.9565,0.0,885.06195,0.46630388,1.0781406,nan,4,3.6174593,3.6174593,3.6174593,3.6174593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522300072,14.217957,14.467343,24.2897,23.963032,0.0,885.1291,0.46518952,1.0783166,nan,4,3.6168358,3.6168358,3.6168358,3.6168358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522310111,14.69918,14.469639,23.147,23.947031,0.0,885.19366,0.4662543,1.0781485,nan,4,3.6174097,3.6174097,3.6174097,3.6174097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522320075,14.58252,14.470757,24.084599,23.949728,0.0,885.2603,0.46678406,1.0780649,nan,4,3.6176891,3.6176891,3.6176891,3.6176891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522330142,14.130462,14.467387,25.549599,23.981098,0.0,885.3318,0.46527582,1.078303,nan,4,3.6168468,3.6168468,3.6168468,3.6168468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522340073,14.320034,14.465928,23.44,23.970488,0.0,885.3964,0.46463543,1.0784041,nan,4,3.616482,3.616482,3.616482,3.616482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522350117,14.64085,14.46766,23.5572,23.962383,0.0,885.46216,0.4654494,1.0782756,nan,4,3.616915,3.616915,3.616915,3.616915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522360104,14.480442,14.467787,24.7878,23.978567,0.0,885.5307,0.46553284,1.0782624,nan,4,3.6169467,3.6169467,3.6169467,3.6169467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522370167,14.553354,14.468634,24.6999,23.99271,0.0,885.6,0.46595436,1.0781959,nan,4,3.6171584,3.6171584,3.6171584,3.6171584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522380137,14.626267,14.470195,25.4324,24.020939,0.0,885.6704,0.46669966,1.0780782,nan,4,3.6175487,3.6175487,3.6175487,3.6175487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522390151,14.465859,14.470152,25.3738,24.047466,0.0,885.74097,0.46672207,1.0780747,nan,4,3.617538,3.617538,3.617538,3.617538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522400073,14.247121,14.467944,23.4107,24.03498,0.0,885.8055,0.46575934,1.0782267,nan,4,3.616986,3.616986,3.616986,3.616986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522410137,14.115879,14.464458,25.6375,24.066402,0.0,885.87714,0.46421915,1.0784699,nan,4,3.6161146,3.6161146,3.6161146,3.6161146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522420077,14.392946,14.463751,25.666801,24.097782,0.0,885.948,0.46394068,1.0785139,nan,4,3.6159377,3.6159377,3.6159377,3.6159377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522430112,14.392946,14.46305,24.905,24.11361,0.0,886.0174,0.4636808,1.078555,nan,4,3.6157625,3.6157625,3.6157625,3.6157625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522440075,14.407529,14.462501,25.1101,24.133148,0.0,886.0869,0.46348864,1.0785853,nan,4,3.6156251,3.6156251,3.6156251,3.6156251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522450112,14.859588,14.466433,24.4948,24.14024,0.0,886.1552,0.46532732,1.0782949,nan,4,3.6166081,3.6166081,3.6166081,3.6166081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522460074,14.465859,14.466427,25.549599,24.167873,0.0,886.2259,0.46537548,1.0782872,nan,4,3.6166067,3.6166067,3.6166067,3.6166067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522470118,15.04916,14.472197,24.8757,24.181753,0.0,886.2953,0.46805626,1.0778642,nan,4,3.6180491,3.6180491,3.6180491,3.6180491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522480140,14.101296,14.468524,25.666801,24.210873,0.0,886.36676,0.46644408,1.0781186,nan,4,3.617131,3.617131,3.617131,3.617131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522490116,14.349199,14.467342,24.406898,24.214716,0.0,886.4344,0.46596724,1.0781938,nan,4,3.6168356,3.6168356,3.6168356,3.6168356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522500072,14.9325,14.471948,26.4872,24.259275,0.0,886.5076,0.46812063,1.0778539,nan,4,3.617987,3.617987,3.617987,3.617987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522510145,14.276287,14.470011,21.887098,24.212763,0.0,886.56885,0.46731097,1.0779817,nan,4,3.6175027,3.6175027,3.6175027,3.6175027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522520075,14.334617,14.46867,24.4655,24.217718,0.0,886.63635,0.4667712,1.078067,nan,4,3.6171675,3.6171675,3.6171675,3.6171675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522530109,14.203374,14.466043,24.1139,24.215683,0.0,886.70355,0.46563774,1.0782459,nan,4,3.6165109,3.6165109,3.6165109,3.6165109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522540077,14.130462,14.462721,24.612,24.223454,0.0,886.7717,0.46418673,1.078475,nan,4,3.6156802,3.6156802,3.6156802,3.6156802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522550119,14.363782,14.461741,26.077,24.259798,0.0,886.8445,0.46380526,1.0785352,nan,4,3.6154354,3.6154354,3.6154354,3.6154354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522560088,14.655433,14.463659,24.4948,24.264406,0.0,886.9123,0.46474034,1.0783875,nan,4,3.6159148,3.6159148,3.6159148,3.6159148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522570113,14.64085,14.465414,25.6082,24.290754,0.0,886.9836,0.46561915,1.0782487,nan,4,3.6163535,3.6163535,3.6163535,3.6163535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522580071,14.684597,14.467585,26.3114,24.330376,0.0,887.0564,0.46668583,1.0780804,nan,4,3.6168962,3.6168962,3.6168962,3.6168962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522590139,14.349199,14.466413,25.8426,24.360027,0.0,887.12866,0.46623093,1.0781522,nan,4,3.6166031,3.6166031,3.6166031,3.6166031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522600073,14.159627,14.463375,26.1942,24.395992,0.0,887.2009,0.46492678,1.078358,nan,4,3.6158438,3.6158438,3.6158438,3.6158438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522610115,14.276287,14.461523,24.8757,24.405397,0.0,887.2703,0.4641524,1.0784805,nan,4,3.6153808,3.6153808,3.6153808,3.6153808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522620075,14.334617,14.460267,24.4362,24.406002,0.0,887.33795,0.4636479,1.0785601,nan,4,3.6150668,3.6150668,3.6150668,3.6150668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522630110,14.378365,14.459456,25.696098,24.431297,0.0,887.40955,0.46335322,1.0786066,nan,4,3.614864,3.614864,3.614864,3.614864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522640073,14.859588,14.463418,25.8426,24.45897,0.0,887.4811,0.46522623,1.0783108,nan,4,3.6158545,3.6158545,3.6158545,3.6158545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522650120,14.378365,14.462576,24.6999,24.463694,0.0,887.55,0.46492153,1.0783589,nan,4,3.615644,3.615644,3.615644,3.615644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522660072,14.174209,14.459721,25.813301,24.490156,0.0,887.62134,0.46370083,1.0785518,nan,4,3.6149302,3.6149302,3.6149302,3.6149302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522670124,14.363782,14.458771,23.352098,24.467842,0.0,887.6865,0.46335512,1.0786064,nan,4,3.6146927,3.6146927,3.6146927,3.6146927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522680073,14.320034,14.457397,25.4031,24.486181,0.0,887.7567,0.4628163,1.0786915,nan,4,3.6143494,3.6143494,3.6143494,3.6143494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522690212,14.509607,14.457914,26.1356,24.518522,0.0,887.8303,0.46313435,1.0786413,nan,4,3.6144786,3.6144786,3.6144786,3.6144786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522700139,14.145044,14.454817,25.784,24.543335,0.0,887.9014,0.46180874,1.0788507,nan,4,3.6137042,3.6137042,3.6137042,3.6137042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522710148,14.58252,14.456081,25.4617,24.561342,0.0,887.9722,0.46246868,1.0787464,nan,4,3.6140203,3.6140203,3.6140203,3.6140203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522720102,14.217957,14.453724,25.9012,24.587614,0.0,888.0438,0.46148115,1.0789025,nan,4,3.613431,3.613431,3.613431,3.613431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522730109,14.830422,14.457454,26.5165,24.625435,0.0,888.11755,0.46325737,1.0786217,nan,4,3.6143634,3.6143634,3.6143634,3.6143634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522740077,14.349199,14.456382,26.2528,24.657345,0.0,888.19025,0.4628511,1.078686,nan,4,3.6140954,3.6140954,3.6140954,3.6140954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
522750123,14.713762,14.45893,24.992899,24.663925,0.0,888.26,0.46408182,1.0784916,nan,4,3.6147325,3.6147325,3.6147325,3.6147325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
