timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
508803332,508801485,-1.7727593,1.6512516,-5.7306995,0.09742867,0.053484917,-0.047953967,0.9926467,0.0,0.0,0.0,0.0,0.04549443,0.0,0.0,0.0,0.0,0.0,0.045493748,0.0,0.0,0.0,0.0,0.19936675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081715494,0.04386314,-0.3712741,-0.0006873359,-0.0002299204,-0.0013052177,0.0101449005,0.0,0.0,0.0,0.0,0.0,0.010134418,0.0,0.0,0.0,0.0,0.013401018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508812456,508811489,-1.7734464,1.6523588,-5.732741,0.09695771,0.05115489,-0.048015445,0.9928127,0.0,0.0,0.0,0.0,0.045771062,0.0,0.0,0.0,0.0,0.0,0.045770343,0.0,0.0,0.0,0.0,0.19997452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07980522,0.066367894,-0.37136596,-0.0006870266,-0.0002313503,-0.0013026319,0.010206166,0.0,0.0,0.0,0.0,0.0,0.01019312,0.0,0.0,0.0,0.0,0.013450097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508822814,508821492,-1.7737969,1.6535081,-5.7335773,0.09678134,0.048607383,-0.047754053,0.9929704,0.0,0.0,0.0,0.0,0.040883265,0.0,0.0,0.0,0.0,0.0,0.04088297,0.0,0.0,0.0,0.0,0.19623911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08657058,0.056344952,-0.37556854,-0.0006842408,-0.00022599197,-0.0013035549,0.008950621,0.0,0.0,0.0,0.0,0.0,0.008945694,0.0,0.0,0.0,0.0,0.012656239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508833373,508831497,-1.7741549,1.6545982,-5.7344475,0.09645313,0.046148855,-0.047678858,0.9931233,0.0,0.0,0.0,0.0,0.041117676,0.0,0.0,0.0,0.0,0.0,0.041117348,0.0,0.0,0.0,0.0,0.19681488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08041329,0.059605237,-0.3610409,-0.0006882018,-0.00022695784,-0.001301983,0.009016841,0.0,0.0,0.0,0.0,0.0,0.009002765,0.0,0.0,0.0,0.0,0.012705718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508842405,508841505,-1.7746047,1.6557708,-5.7354336,0.09603861,0.04346002,-0.047890846,0.99327457,0.0,0.0,0.0,0.0,0.04135427,0.0,0.0,0.0,0.0,0.0,0.041353926,0.0,0.0,0.0,0.0,0.19739364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09351429,0.059742052,-0.3715508,-0.00068836537,-0.00022570802,-0.0013022829,0.009067512,0.0,0.0,0.0,0.0,0.0,0.009057106,0.0,0.0,0.0,0.0,0.012752352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508853427,508851504,-1.7750926,1.6568183,-5.7360606,0.095851384,0.040697627,-0.047582615,0.9934245,0.0,0.0,0.0,0.0,0.04159299,0.0,0.0,0.0,0.0,0.0,0.041592613,0.0,0.0,0.0,0.0,0.19482675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.107266165,0.046592206,-0.37613776,-0.0006867039,-0.0002236647,-0.0013036004,0.009129299,0.0,0.0,0.0,0.0,0.0,0.009118858,0.0,0.0,0.0,0.0,0.012733928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508862404,508861508,-1.7756217,1.6579549,-5.73679,0.095333114,0.037948526,-0.047429055,0.99359053,0.0,0.0,0.0,0.0,0.041833937,0.0,0.0,0.0,0.0,0.0,0.041833542,0.0,0.0,0.0,0.0,0.19540225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10238403,0.063058175,-0.37368214,-0.00069080497,-0.00022415687,-0.0013020992,0.009188406,0.0,0.0,0.0,0.0,0.0,0.009173087,0.0,0.0,0.0,0.0,0.0127817085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508873408,508871513,-1.7762353,1.6590532,-5.7376757,0.09488282,0.03514784,-0.04737149,0.99373937,0.0,0.0,0.0,0.0,0.042077065,0.0,0.0,0.0,0.0,0.0,0.042076636,0.0,0.0,0.0,0.0,0.19598074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09491872,0.055180185,-0.37518072,-0.0006849106,-0.00022618577,-0.0013019663,0.009246151,0.0,0.0,0.0,0.0,0.0,0.009233751,0.0,0.0,0.0,0.0,0.012830624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508882546,508881517,-1.7768775,1.660064,-5.73862,0.09448777,0.032070298,-0.046584398,0.99391824,0.0,0.0,0.0,0.0,0.04232243,0.0,0.0,0.0,0.0,0.0,0.042321976,0.0,0.0,0.0,0.0,0.19656228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10876946,0.07050219,-0.37855887,-0.000681711,-0.00022387697,-0.0013009255,0.009307736,0.0,0.0,0.0,0.0,0.0,0.009294051,0.0,0.0,0.0,0.0,0.012880039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508892415,508891521,-1.7775437,1.6611615,-5.739688,0.09396672,0.02888717,-0.04689608,0.99405056,0.0,0.0,0.0,0.0,0.04257005,0.0,0.0,0.0,0.0,0.0,0.042569567,0.0,0.0,0.0,0.0,0.19714685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10960947,0.055841986,-0.37840202,-0.0006894474,-0.00022237522,-0.0013015436,0.00936917,0.0,0.0,0.0,0.0,0.0,0.009354345,0.0,0.0,0.0,0.0,0.012929476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508903435,508901525,-1.778264,1.6621981,-5.740883,0.093690895,0.025532423,-0.04574301,0.9942222,0.0,0.0,0.0,0.0,0.042819932,0.0,0.0,0.0,0.0,0.0,0.042819403,0.0,0.0,0.0,0.0,0.19773448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11228037,0.050847307,-0.37560785,-0.00068217,-0.00022075165,-0.0013036309,0.009428945,0.0,0.0,0.0,0.0,0.0,0.009412863,0.0,0.0,0.0,0.0,0.012978302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508912422,508911529,-1.779039,1.6632507,-5.7421446,0.09329721,0.021994036,-0.044666372,0.99439275,0.0,0.0,0.0,0.0,0.04307209,0.0,0.0,0.0,0.0,0.0,0.043071523,0.0,0.0,0.0,0.0,0.19832517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11565176,0.058915608,-0.38318685,-0.000685821,-0.00022093728,-0.0013019777,0.009492129,0.0,0.0,0.0,0.0,0.0,0.009477557,0.0,0.0,0.0,0.0,0.0130288135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508923356,508921533,-1.7797997,1.6642957,-5.7434955,0.09282878,0.01825473,-0.043472495,0.9945652,0.0,0.0,0.0,0.0,0.043326564,0.0,0.0,0.0,0.0,0.0,0.043325946,0.0,0.0,0.0,0.0,0.19891897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12588665,0.06056495,-0.38971302,-0.00068084325,-0.00021799775,-0.0013022982,0.009552823,0.0,0.0,0.0,0.0,0.0,0.0095349485,0.0,0.0,0.0,0.0,0.013077603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508932388,508931538,-1.7806277,1.6653165,-5.7449627,0.09265564,0.01445079,-0.041418348,0.9947314,0.0,0.0,0.0,0.0,0.04358334,0.0,0.0,0.0,0.0,0.0,0.043582678,0.0,0.0,0.0,0.0,0.19951585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12088188,0.054700572,-0.3806669,-0.00067959965,-0.00021831616,-0.0013039116,0.00961769,0.0,0.0,0.0,0.0,0.0,0.009599223,0.0,0.0,0.0,0.0,0.013128212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508943426,508941541,-1.7814729,1.6663569,-5.7462983,0.09224439,0.010612745,-0.039938368,0.99487853,0.0,0.0,0.0,0.0,0.043842465,0.0,0.0,0.0,0.0,0.0,0.043841742,0.0,0.0,0.0,0.0,0.19689931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11241566,0.06889717,-0.3808736,-0.0006814395,-0.0002201052,-0.001301443,0.00968215,0.0,0.0,0.0,0.0,0.0,0.009662525,0.0,0.0,0.0,0.0,0.013105927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508952433,508951545,-1.782384,1.6674176,-5.747733,0.092019774,0.006385253,-0.038030937,0.9950102,0.0,0.0,0.0,0.0,0.044103965,0.0,0.0,0.0,0.0,0.0,0.044103187,0.0,0.0,0.0,0.0,0.19749276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.124601506,0.06999144,-0.384751,-0.0006761516,-0.00021833758,-0.001302739,0.009738576,0.0,0.0,0.0,0.0,0.0,0.009720389,0.0,0.0,0.0,0.0,0.013154242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508963472,508961549,-1.7833092,1.6684184,-5.749221,0.092042685,0.0022272423,-0.03633824,0.9950893,0.0,0.0,0.0,0.0,0.044367783,0.0,0.0,0.0,0.0,0.0,0.044366933,0.0,0.0,0.0,0.0,0.19808932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1282306,0.059337977,-0.3776325,-0.00068015844,-0.00021687112,-0.0013039064,0.0098058665,0.0,0.0,0.0,0.0,0.0,0.009785708,0.0,0.0,0.0,0.0,0.013205515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508972451,508971553,-1.7842683,1.6695116,-5.7507687,0.09176947,-0.0020307545,-0.034617886,0.9951764,0.0,0.0,0.0,0.0,0.044634033,0.0,0.0,0.0,0.0,0.0,0.044633117,0.0,0.0,0.0,0.0,0.19868901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1335965,0.06290363,-0.3812864,-0.0006825092,-0.00021629159,-0.0013039284,0.009873814,0.0,0.0,0.0,0.0,0.0,0.009849474,0.0,0.0,0.0,0.0,0.013256018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508982431,508981557,-1.7852825,1.6705546,-5.752354,0.09174012,-0.0062063513,-0.032062583,0.99524736,0.0,0.0,0.0,0.0,0.044902697,0.0,0.0,0.0,0.0,0.0,0.04490171,0.0,0.0,0.0,0.0,0.19929184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1299117,0.060254134,-0.37601346,-0.0006766322,-0.00021754118,-0.0013046832,0.009934413,0.0,0.0,0.0,0.0,0.0,0.009913804,0.0,0.0,0.0,0.0,0.013306537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
508993444,508991599,-1.7862955,1.671556,-5.753943,0.09148405,-0.010483438,-0.029616592,0.99531084,0.0,0.0,0.0,0.0,0.045173787,0.0,0.0,0.0,0.0,0.0,0.045172706,0.0,0.0,0.0,0.0,0.19989784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13425626,0.07828371,-0.37020397,-0.00067475246,-0.00021622822,-0.0013016141,0.01000322,0.0,0.0,0.0,0.0,0.0,0.0099802185,0.0,0.0,0.0,0.0,0.0133579355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509002405,509001566,-1.7873318,1.6726437,-5.7555833,0.091233455,-0.014790916,-0.027564414,0.99533814,0.0,0.0,0.0,0.0,0.045447353,0.0,0.0,0.0,0.0,0.0,0.045446195,0.0,0.0,0.0,0.0,0.20050703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13974036,0.06385085,-0.3657575,-0.0006779303,-0.00021578994,-0.0013034649,0.01006087,0.0,0.0,0.0,0.0,0.0,0.0100384,0.0,0.0,0.0,0.0,0.013406778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509013537,509011569,-1.7884036,1.6736442,-5.757272,0.09126258,-0.01882191,-0.024733795,0.9953417,0.0,0.0,0.0,0.0,0.045723327,0.0,0.0,0.0,0.0,0.0,0.045722064,0.0,0.0,0.0,0.0,0.20111938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12394934,0.061327003,-0.35744238,-0.00067514856,-0.00021874858,-0.0013047386,0.010131672,0.0,0.0,0.0,0.0,0.0,0.01010829,0.0,0.0,0.0,0.0,0.0134593025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509022895,509021572,-1.789017,1.6746043,-5.758132,0.09094738,-0.023184028,-0.022290519,0.9953363,0.0,0.0,0.0,0.0,0.040846914,0.0,0.0,0.0,0.0,0.0,0.040846527,0.0,0.0,0.0,0.0,0.19732264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13350266,0.08273393,-0.36200503,-0.00067569147,-0.00021270639,-0.0013012334,0.008902746,0.0,0.0,0.0,0.0,0.0,0.008881425,0.0,0.0,0.0,0.0,0.012666034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509033516,509031577,-1.7896667,1.6755513,-5.758848,0.09086865,-0.027639972,-0.019827146,0.9952818,0.0,0.0,0.0,0.0,0.04108105,0.0,0.0,0.0,0.0,0.0,0.041080624,0.0,0.0,0.0,0.0,0.19475637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14882016,0.05899727,-0.3588063,-0.00067484233,-0.00020974988,-0.0013041465,0.008958965,0.0,0.0,0.0,0.0,0.0,0.008940103,0.0,0.0,0.0,0.0,0.01264651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509042486,509041581,-1.7903109,1.6764264,-5.7595997,0.09085043,-0.03174982,-0.016841214,0.9952159,0.0,0.0,0.0,0.0,0.041317344,0.0,0.0,0.0,0.0,0.0,0.04131689,0.0,0.0,0.0,0.0,0.1953302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13303559,0.062656015,-0.3423142,-0.0006759156,-0.00021157332,-0.0013037184,0.009021198,0.0,0.0,0.0,0.0,0.0,0.009000994,0.0,0.0,0.0,0.0,0.012695599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509053501,509051585,-1.79099,1.6773827,-5.7604103,0.09049635,-0.03620948,-0.01411096,0.9951383,0.0,0.0,0.0,0.0,0.04155582,0.0,0.0,0.0,0.0,0.0,0.041555315,0.0,0.0,0.0,0.0,0.19590704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13076073,0.07228942,-0.34628206,-0.0006749662,-0.0002124727,-0.0013023285,0.009080732,0.0,0.0,0.0,0.0,0.0,0.009062306,0.0,0.0,0.0,0.0,0.012744982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509062517,509061589,-1.7916927,1.6782401,-5.7613215,0.09069392,-0.04084354,-0.01086467,0.99498165,0.0,0.0,0.0,0.0,0.0417965,0.0,0.0,0.0,0.0,0.0,0.041795958,0.0,0.0,0.0,0.0,0.1964869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13519688,0.052577782,-0.34827378,-0.000671632,-0.00020994311,-0.0013049005,0.009143783,0.0,0.0,0.0,0.0,0.0,0.009122764,0.0,0.0,0.0,0.0,0.012794109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509072477,509071640,-1.7923739,1.6790973,-5.762267,0.09068039,-0.045343153,-0.007375117,0.99482,0.0,0.0,0.0,0.0,0.042039398,0.0,0.0,0.0,0.0,0.0,0.042038806,0.0,0.0,0.0,0.0,0.1970698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12757787,0.074834645,-0.34324825,-0.0006713727,-0.00021001387,-0.001302619,0.009204402,0.0,0.0,0.0,0.0,0.0,0.009182265,0.0,0.0,0.0,0.0,0.012842974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509083483,509081618,-1.793115,1.6799866,-5.7633004,0.09073905,-0.049891476,-0.004199741,0.9946153,0.0,0.0,0.0,0.0,0.04228451,0.0,0.0,0.0,0.0,0.0,0.042283855,0.0,0.0,0.0,0.0,0.19765572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13192727,0.06668672,-0.34398896,-0.0006694413,-0.00021188603,-0.0013038618,0.009267876,0.0,0.0,0.0,0.0,0.0,0.009246754,0.0,0.0,0.0,0.0,0.0128933145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509092457,509091601,-1.7938273,1.6807702,-5.764422,0.09111637,-0.0542862,-0.00064355205,0.9943593,0.0,0.0,0.0,0.0,0.042531904,0.0,0.0,0.0,0.0,0.0,0.04253119,0.0,0.0,0.0,0.0,0.19824472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1309307,0.044527628,-0.34442276,-0.0006728873,-0.00021092263,-0.001305925,0.009332233,0.0,0.0,0.0,0.0,0.0,0.009311082,0.0,0.0,0.0,0.0,0.012943668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509103404,509101604,-1.7945201,1.6816196,-5.7656355,0.091114484,-0.058324747,0.0029578726,0.9941266,0.0,0.0,0.0,0.0,0.04278158,0.0,0.0,0.0,0.0,0.0,0.04278079,0.0,0.0,0.0,0.0,0.19883679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119895704,0.06584748,-0.35001823,-0.0006730028,-0.00021307447,-0.0013041261,0.009390911,0.0,0.0,0.0,0.0,0.0,0.00936859,0.0,0.0,0.0,0.0,0.012992047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509112487,509111608,-1.7952437,1.682419,-5.7669992,0.09142182,-0.06255339,0.0063927956,0.99382514,0.0,0.0,0.0,0.0,0.043033507,0.0,0.0,0.0,0.0,0.0,0.04303265,0.0,0.0,0.0,0.0,0.19623715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13400449,0.0529421,-0.35589102,-0.00067048095,-0.0002122647,-0.0013056919,0.009450968,0.0,0.0,0.0,0.0,0.0,0.009430782,0.0,0.0,0.0,0.0,0.012970181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509123394,509121612,-1.7958891,1.6831626,-5.768389,0.09176038,-0.06628048,0.009691509,0.9935256,0.0,0.0,0.0,0.0,0.04328773,0.0,0.0,0.0,0.0,0.0,0.04328679,0.0,0.0,0.0,0.0,0.19682582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.123664506,0.055217702,-0.34873804,-0.00067389867,-0.00021274504,-0.0013052677,0.009515013,0.0,0.0,0.0,0.0,0.0,0.009494693,0.0,0.0,0.0,0.0,0.013020409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509132418,509131618,-1.79654,1.6839705,-5.769922,0.09187434,-0.07005505,0.012509654,0.9932245,0.0,0.0,0.0,0.0,0.043544292,0.0,0.0,0.0,0.0,0.0,0.04354327,0.0,0.0,0.0,0.0,0.19741759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11486607,0.05960944,-0.34985566,-0.0006742509,-0.00021506578,-0.0013049872,0.009576093,0.0,0.0,0.0,0.0,0.0,0.009553891,0.0,0.0,0.0,0.0,0.013069296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509143616,509141631,-1.7971816,1.6846591,-5.7715006,0.09237692,-0.07382516,0.015286929,0.992866,0.0,0.0,0.0,0.0,0.043803155,0.0,0.0,0.0,0.0,0.0,0.043802038,0.0,0.0,0.0,0.0,0.19801244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11778371,0.031982552,-0.34744868,-0.000676172,-0.00021471966,-0.001307239,0.009640254,0.0,0.0,0.0,0.0,0.0,0.009618445,0.0,0.0,0.0,0.0,0.013119721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509152598,509151625,-1.7977729,1.6853417,-5.7731037,0.09256361,-0.077216655,0.018397931,0.9925378,0.0,0.0,0.0,0.0,0.04406439,0.0,0.0,0.0,0.0,0.0,0.04406318,0.0,0.0,0.0,0.0,0.19861042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09724154,0.056993257,-0.34834555,-0.00067482976,-0.00021681217,-0.001304481,0.0097015025,0.0,0.0,0.0,0.0,0.0,0.009679072,0.0,0.0,0.0,0.0,0.013169053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509162539,509161628,-1.7983866,1.6860158,-5.7748322,0.09283841,-0.08088181,0.020931529,0.9921699,0.0,0.0,0.0,0.0,0.044327978,0.0,0.0,0.0,0.0,0.0,0.04432667,0.0,0.0,0.0,0.0,0.19921152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11116819,0.045736413,-0.3573672,-0.00067311706,-0.00021634092,-0.0013052163,0.009759561,0.0,0.0,0.0,0.0,0.0,0.009739829,0.0,0.0,0.0,0.0,0.0132183945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509173558,509171633,-1.7989361,1.6865745,-5.77656,0.09329491,-0.084075734,0.023979096,0.99179256,0.0,0.0,0.0,0.0,0.04459392,0.0,0.0,0.0,0.0,0.0,0.0445925,0.0,0.0,0.0,0.0,0.19981575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.094693534,0.041107494,-0.3438214,-0.0006717606,-0.0002172556,-0.0013053318,0.0098233055,0.0,0.0,0.0,0.0,0.0,0.009801221,0.0,0.0,0.0,0.0,0.013268052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509182563,509181637,-1.7994964,1.6871463,-5.7784038,0.093487464,-0.087195925,0.02633699,0.9914451,0.0,0.0,0.0,0.0,0.044862255,0.0,0.0,0.0,0.0,0.0,0.044860724,0.0,0.0,0.0,0.0,0.20042314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.096007526,0.04505939,-0.35429943,-0.00067520415,-0.00021964379,-0.0013043797,0.009883886,0.0,0.0,0.0,0.0,0.0,0.009861124,0.0,0.0,0.0,0.0,0.013317273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509193481,509191644,-1.7999887,1.6877036,-5.7803144,0.09386363,-0.08989399,0.028858397,0.9910984,0.0,0.0,0.0,0.0,0.045132976,0.0,0.0,0.0,0.0,0.0,0.045131326,0.0,0.0,0.0,0.0,0.20103368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08884459,0.021520978,-0.35036114,-0.0006765674,-0.0002209278,-0.0013066663,0.009947261,0.0,0.0,0.0,0.0,0.0,0.009927701,0.0,0.0,0.0,0.0,0.013368348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509202553,509201658,-1.800509,1.6881257,-5.782544,0.094328016,-0.092300914,0.03153631,0.9907514,0.0,0.0,0.0,0.0,0.045406155,0.0,0.0,0.0,0.0,0.0,0.045404393,0.0,0.0,0.0,0.0,0.19838186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.085202955,0.029242061,-0.35094395,-0.0006752947,-0.00022306106,-0.0013055076,0.010014262,0.0,0.0,0.0,0.0,0.0,0.0099911075,0.0,0.0,0.0,0.0,0.013342549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509213854,509211650,-1.800332,1.688008,-5.784384,0.09448739,-0.094617344,0.033600375,0.9904498,0.0,0.0,0.0,0.0,0.040597253,0.0,0.0,0.0,0.0,0.0,0.040596776,0.0,0.0,0.0,0.0,0.19469711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08495807,0.028708898,-0.36208215,-0.00066998624,-0.00021601291,-0.0013049373,0.008800534,0.0,0.0,0.0,0.0,0.0,0.008782095,0.0,0.0,0.0,0.0,0.012560208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509222508,509221653,-1.8002058,1.6877004,-5.7863345,0.09521137,-0.09660237,0.036044948,0.9901028,0.0,0.0,0.0,0.0,0.040829256,0.0,0.0,0.0,0.0,0.0,0.040828727,0.0,0.0,0.0,0.0,0.19526939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08231749,0.015132799,-0.35437027,-0.00066369644,-0.00021832332,-0.0013071228,0.008860182,0.0,0.0,0.0,0.0,0.0,0.008842996,0.0,0.0,0.0,0.0,0.012609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509233644,509231659,-1.7999616,1.6874415,-5.788275,0.09553533,-0.09838161,0.038189888,0.98981595,0.0,0.0,0.0,0.0,0.04106341,0.0,0.0,0.0,0.0,0.0,0.04106281,0.0,0.0,0.0,0.0,0.19584465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073325366,0.02053565,-0.35615996,-0.0006711107,-0.00021794254,-0.0013047345,0.008923576,0.0,0.0,0.0,0.0,0.0,0.008903385,0.0,0.0,0.0,0.0,0.012657732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
509242620,509241661,-1.7997617,1.6871388,-5.7903786,0.095829256,-0.10016245,0.040073365,0.98953444,0.0,0.0,0.0,0.0,0.041299723,0.0,0.0,0.0,0.0,0.0,0.041299056,0.0,0.0,0.0,0.0,0.19642292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06514153,-0.0007773139,-0.35556933,-0.00066902174,-0.0002205106,-0.0013058352,0.008978024,0.0,0.0,0.0,0.0,0.0,0.0089609735,0.0,0.0,0.0,0.0,0.012705517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
