timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
495509858,495509005,396825,-0.6075749,0.55319524,0.12169301,nan,0,0
495521046,495520217,396825,-0.60718,0.5528431,0.12391298,nan,0,0
495532334,495531505,396825,-0.6079697,0.55319524,0.12363549,nan,0,0
495543621,495542768,396825,-0.60718,0.5528431,0.12308049,nan,0,0
495554860,495554028,396825,-0.60718,0.55319524,0.12474547,nan,0,0
495566179,495565300,396825,-0.60678506,0.5528431,0.122525506,nan,0,0
495577356,495576526,396825,-0.60678506,0.5528431,0.12391298,nan,0,0
495588610,495587781,396825,-0.6075749,0.5528431,0.122525506,nan,0,0
495599856,495599023,396825,-0.60718,0.55249095,0.122525506,nan,0,0
495611141,495610297,396825,-0.60718,0.55319524,0.12530047,nan,0,0
495622338,495621508,396825,-0.60718,0.55319524,0.122802995,nan,0,0
495633651,495632804,396825,-0.60639024,0.55319524,0.12391298,nan,0,0
495644886,495644057,396825,-0.6079697,0.5528431,0.12363549,nan,0,0
495656134,495655305,396825,-0.60718,0.5528431,0.12308049,nan,0,0
495667414,495666546,396825,-0.6075749,0.55319524,0.12474547,nan,0,0
495678721,495677834,396825,-0.60639024,0.5538995,0.11753055,nan,0,0
495689891,495689060,396825,-0.60678506,0.55319524,0.12169301,nan,0,0
495701118,495700284,396825,-0.6079697,0.5528431,0.12363549,nan,0,0
495712416,495711587,396825,-0.60678506,0.5528431,0.12308049,nan,0,0
495723662,495722833,396825,-0.60678506,0.55319524,0.12557797,nan,0,0
495734869,495734040,396825,-0.60678506,0.55249095,0.121970505,nan,0,0
495746125,495745297,396825,-0.6059953,0.55249095,0.12419048,nan,0,0
495757489,495756618,396825,-0.60718,0.5528431,0.12335799,nan,0,0
495768674,495767846,396825,-0.6059953,0.5528431,0.122802995,nan,0,0
495779881,495779052,396825,-0.60639024,0.5528431,0.12391298,nan,0,0
495791268,495790378,396825,-0.60678506,0.5528431,0.12169301,nan,0,0
495802480,495801626,396825,-0.60639024,0.55249095,0.12363549,nan,0,0
495813654,495812825,396825,-0.6079697,0.5528431,0.122525506,nan,0,0
495824910,495824079,396825,-0.6075749,0.5528431,0.121970505,nan,0,0
495836295,495835386,396825,-0.6075749,0.55319524,0.12446798,nan,0,0
495847429,495846600,396825,-0.6075749,0.5535474,0.121970505,nan,0,0
495858681,495857843,396825,-0.60718,0.5535474,0.12391298,nan,0,0
495870000,495869131,396825,-0.60836464,0.5538995,0.12308049,nan,0,0
495881223,495880391,396825,-0.6075749,0.5538995,0.12363549,nan,0,0
495892431,495891603,396825,-0.60836464,0.5546038,0.12502298,nan,0,0
495903721,495902865,396825,-0.6079697,0.5560124,0.118363045,nan,0,0
495915004,495914146,396825,-0.60678506,0.5553081,0.119473025,nan,0,0
495926243,495925415,396825,-0.60836464,0.5556603,0.11864054,nan,0,0
495937455,495936623,396825,-0.60836464,0.5542517,0.121970505,nan,0,0
495948762,495947933,396825,-0.60836464,0.5553081,0.12502298,nan,0,0
495960028,495959176,396825,-0.6079697,0.554956,0.121970505,nan,0,0
495971235,495970393,396825,-0.6079697,0.5546038,0.12419048,nan,0,0
495982542,495981685,396825,-0.6091544,0.5546038,0.12335799,nan,0,0
495993734,495992905,396825,-0.6079697,0.5546038,0.12335799,nan,0,0
496005025,496004196,396825,-0.6079697,0.554956,0.12474547,nan,0,0
496016284,496015452,396825,-0.6075749,0.5546038,0.12169301,nan,0,0
496027608,496026741,396825,-0.60718,0.5546038,0.12502298,nan,0,0
496038802,496037972,396825,-0.60875946,0.5542517,0.12363549,nan,0,0
496050116,496049215,396825,-0.6075749,0.5542517,0.12363549,nan,0,0
496061294,496060465,396825,-0.60718,0.5546038,0.12530047,nan,0,0
496072506,496071677,396825,-0.6075749,0.5546038,0.12308049,nan,0,0
496083834,496082984,396825,-0.60678506,0.5542517,0.12474547,nan,0,0
496928350,496927379,396825,-0.6079697,0.5546038,0.12474547,nan,0,0
496939548,496938655,396825,-0.60836464,0.554956,0.12141551,nan,0,0
496950839,496949900,396825,-0.60875946,0.5553081,0.12502298,nan,0,0
496962068,496961147,396825,-0.60875946,0.5556603,0.12474547,nan,0,0
496973354,496972410,396825,-0.60836464,0.554956,0.12419048,nan,0,0
496984549,496983702,396825,-0.60836464,0.5553081,0.12502298,nan,0,0
496995839,496994855,396825,-0.6079697,0.554956,0.12363549,nan,0,0
497007056,497006145,396825,-0.60836464,0.5546038,0.12419048,nan,0,0
497018385,497017376,396825,-0.60836464,0.5553081,0.12391298,nan,0,0
497029604,497028693,396825,-0.6075749,0.5542517,0.12419048,nan,0,0
497074609,497073736,396825,-0.60639024,0.5553081,0.11725306,nan,0,0
497085831,497084914,396825,-0.6056005,0.554956,0.11725306,nan,0,0
497097113,497096168,396825,-0.6059953,0.5546038,0.12391298,nan,0,0
497108404,497107495,396825,-0.6075749,0.5542517,0.12169301,nan,0,0
497119593,497118745,396825,-0.6059953,0.5542517,0.12446798,nan,0,0
497130844,497129931,396825,-0.60678506,0.5542517,0.12391298,nan,0,0
497142140,497141151,396825,-0.60718,0.5546038,0.12141551,nan,0,0
497153370,497152532,396825,-0.6079697,0.5556603,0.12557797,nan,0,0
497164612,497163676,396825,-0.60718,0.5546038,0.12335799,nan,0,0
497175887,497174938,396825,-0.6075749,0.5542517,0.12363549,nan,0,0
497187142,497186281,396825,-0.60836464,0.5556603,0.12363549,nan,0,0
497198403,497197484,396825,-0.60678506,0.5546038,0.12308049,nan,0,0
497209624,497208736,396825,-0.60678506,0.5560124,0.12363549,nan,0,0
497220954,497219961,396825,-0.60718,0.5553081,0.12335799,nan,0,0
497232160,497231285,396825,-0.6056005,0.5546038,0.122802995,nan,0,0
497243394,497242473,396825,-0.6075749,0.5546038,0.122802995,nan,0,0
497254663,497253711,396825,-0.6075749,0.554956,0.121970505,nan,0,0
497265954,497265036,396825,-0.60678506,0.5546038,0.12585546,nan,0,0
497277171,497276297,396825,-0.6059953,0.5546038,0.12086051,nan,0,0
497288472,497287483,396825,-0.6059953,0.554956,0.12335799,nan,0,0
497299721,497298776,396825,-0.60718,0.5563646,0.11864054,nan,0,0
497310966,497310051,396825,-0.60639024,0.5560124,0.117808044,nan,0,0
497322239,497321281,396825,-0.60639024,0.5563646,0.12030552,nan,0,0
497333456,497332574,396825,-0.6059953,0.55671674,0.117808044,nan,0,0
497344708,497343760,396825,-0.60639024,0.5556603,0.12058302,nan,0,0
497355943,497355072,396825,-0.6075749,0.5556603,0.12335799,nan,0,0
497367254,497366281,396825,-0.60639024,0.5553081,0.12308049,nan,0,0
497378516,497377566,396825,-0.6056005,0.5553081,0.12474547,nan,0,0
497389748,497388819,396825,-0.6059953,0.554956,0.12141551,nan,0,0
497400997,497400062,396825,-0.60678506,0.5546038,0.12363549,nan,0,0
497412229,497411300,396825,-0.6059953,0.5546038,0.12391298,nan,0,0
497423519,497422544,396825,-0.6048107,0.5553081,0.12363549,nan,0,0
497434783,497433824,396825,-0.6059953,0.5546038,0.12557797,nan,0,0
497445980,497445085,396825,-0.6059953,0.5556603,0.12169301,nan,0,0
497457242,497456290,396825,-0.60520554,0.5538995,0.122802995,nan,0,0
497468554,497467588,396825,-0.6079697,0.5556603,0.12391298,nan,0,0
497479787,497478888,396825,-0.6048107,0.554956,0.121970505,nan,0,0
497490993,497490107,396825,-0.60678506,0.5553081,0.12363549,nan,0,0
497502314,497501313,396825,-0.6056005,0.5560124,0.12224801,nan,0,0
497513525,497512629,396825,-0.6048107,0.554956,0.12308049,nan,0,0
497524759,497523904,396825,-0.6048107,0.5556603,0.11697556,nan,0,0
497536017,497535063,396825,-0.60520554,0.5546038,0.11697556,nan,0,0
497547359,497546329,396825,-0.60639024,0.554956,0.11669806,nan,0,0
497558537,497557699,396825,-0.60520554,0.5553081,0.11891804,nan,0,0
497569771,497568841,396825,-0.60639024,0.5546038,0.11864054,nan,0,0
497581166,497580121,396825,-0.60639024,0.5535474,0.12308049,nan,0,0
497592375,497591474,396825,-0.60718,0.5546038,0.12308049,nan,0,0
497603546,497602683,396825,-0.60639024,0.5546038,0.12363549,nan,0,0
497614792,497613875,396825,-0.6059953,0.5546038,0.12308049,nan,0,0
497626115,497625130,396825,-0.6059953,0.5546038,0.12141551,nan,0,0
497637381,497636449,396825,-0.60639024,0.5542517,0.122525506,nan,0,0
497648584,497647726,396825,-0.60678506,0.5542517,0.121970505,nan,0,0
497659864,497658889,396825,-0.6044158,0.5538995,0.12363549,nan,0,0
497671123,497670170,396825,-0.6059953,0.5556603,0.122802995,nan,0,0
497682341,497681428,396825,-0.6048107,0.5546038,0.11975053,nan,0,0
497693628,497692649,396825,-0.6056005,0.5538995,0.12141551,nan,0,0
497704826,497703978,396825,-0.6059953,0.5546038,0.122802995,nan,0,0
497716135,497715129,396825,-0.6056005,0.5538995,0.12335799,nan,0,0
497727374,497726473,396825,-0.6056005,0.5546038,0.12335799,nan,0,0
497738656,497737721,396825,-0.60520554,0.5546038,0.122802995,nan,0,0
497749914,497748962,396825,-0.6056005,0.5556603,0.122525506,nan,0,0
497761160,497760235,396825,-0.6048107,0.5553081,0.11975053,nan,0,0
497772415,497771463,396825,-0.6044158,0.5542517,0.12502298,nan,0,0
497783615,497782721,396825,-0.6056005,0.5546038,0.12474547,nan,0,0
497794917,497793921,396825,-0.6044158,0.5542517,0.12224801,nan,0,0
497806146,497805229,396825,-0.60520554,0.5538995,0.122802995,nan,0,0
497817385,497816494,396825,-0.6040209,0.5538995,0.12086051,nan,0,0
497828706,497827731,396825,-0.6048107,0.5542517,0.12446798,nan,0,0
497839985,497839035,396825,-0.60639024,0.5546038,0.12530047,nan,0,0
497851146,497850298,396825,-0.60639024,0.5553081,0.12502298,nan,0,0
497862422,497861450,396825,-0.6044158,0.5538995,0.12224801,nan,0,0
497873670,497872759,396825,-0.603626,0.5546038,0.12224801,nan,0,0
497884919,497884008,396825,-0.60323113,0.554956,0.12058302,nan,0,0
497896206,497895282,396825,-0.6020465,0.5546038,0.12086051,nan,0,0
497907443,497906547,396825,-0.603626,0.5546038,0.12474547,nan,0,0
497918719,497917763,396825,-0.603626,0.5538995,0.122525506,nan,0,0
497929919,497929053,396825,-0.60323113,0.5528431,0.12086051,nan,0,0
497941242,497940234,396825,-0.60323113,0.5538995,0.122525506,nan,0,0
497952497,497951548,396825,-0.603626,0.5535474,0.12224801,nan,0,0
497963708,497962841,396825,-0.6040209,0.55319524,0.121138014,nan,0,0
497974954,497974041,396825,-0.6040209,0.5542517,0.12224801,nan,0,0
497986191,497985291,396825,-0.6028363,0.554956,0.118363045,nan,0,0
497997516,497996495,396825,-0.603626,0.5542517,0.12058302,nan,0,0
498008775,498007824,396825,-0.6048107,0.554956,0.121970505,nan,0,0
498019963,498019084,396825,-0.603626,0.5538995,0.12224801,nan,0,0
498031210,498030281,396825,-0.6044158,0.5542517,0.12530047,nan,0,0
498042540,498041545,396825,-0.60520554,0.554956,0.12419048,nan,0,0
498053782,498052881,396825,-0.603626,0.554956,0.12086051,nan,0,0
498064973,498064086,396825,-0.603626,0.5528431,0.12086051,nan,0,0
498076322,498075328,396825,-0.60323113,0.5542517,0.12363549,nan,0,0
498087547,498086652,396825,-0.6048107,0.554956,0.12335799,nan,0,0
498098800,498097886,396825,-0.6024414,0.5553081,0.121138014,nan,0,0
498110004,498109105,396825,-0.6044158,0.5556603,0.12224801,nan,0,0
498121324,498120311,396825,-0.6028363,0.5542517,0.121138014,nan,0,0
498132522,498131656,396825,-0.6012567,0.554956,0.12335799,nan,0,0
498143776,498142831,396825,-0.6028363,0.5553081,0.12446798,nan,0,0
498155099,498154085,396825,-0.6028363,0.5546038,0.12141551,nan,0,0
498166318,498165440,396825,-0.603626,0.5546038,0.12141551,nan,0,0
498177525,498176621,396825,-0.6016516,0.554956,0.121138014,nan,0,0
498188833,498187869,396825,-0.60046697,0.554956,0.12002803,nan,0,0
498200109,498199150,396825,-0.6012567,0.554956,0.12169301,nan,0,0
498211347,498210452,396825,-0.60086185,0.5542517,0.12086051,nan,0,0
498222557,498221681,396825,-0.6020465,0.554956,0.11725306,nan,0,0
498233842,498232867,396825,-0.6028363,0.5553081,0.11642056,nan,0,0
498245102,498244147,396825,-0.60086185,0.5563646,0.11669806,nan,0,0
498256309,498255405,396825,-0.6024414,0.5556603,0.121138014,nan,0,0
498267596,498266615,396825,-0.60323113,0.554956,0.12169301,nan,0,0
498278820,498277958,396825,-0.6012567,0.554956,0.121138014,nan,0,0
498290101,498289126,396825,-0.6024414,0.554956,0.12224801,nan,0,0
498301373,498300442,396825,-0.60046697,0.5542517,0.12169301,nan,0,0
498312588,498311676,396825,-0.6016516,0.554956,0.12335799,nan,0,0
498323855,498322900,396825,-0.6028363,0.5542517,0.12335799,nan,0,0
498335172,498334190,396825,-0.6028363,0.5553081,0.12419048,nan,0,0
498346419,498345476,396825,-0.60323113,0.5560124,0.12474547,nan,0,0
498357602,498356743,396825,-0.6048107,0.5563646,0.122525506,nan,0,0
498368914,498367913,396825,-0.6024414,0.55671674,0.12169301,nan,0,0
498380169,498379218,396825,-0.6020465,0.5556603,0.12169301,nan,0,0
498391368,498390473,396825,-0.6024414,0.5556603,0.12308049,nan,0,0
498402622,498401699,396825,-0.6028363,0.5553081,0.12335799,nan,0,0
498413893,498412990,396825,-0.6016516,0.5556603,0.12086051,nan,0,0
498425135,498424305,396825,-0.6040209,0.5563646,0.121138014,nan,0,0
498436386,498435440,396825,-0.6012567,0.5546038,0.12086051,nan,0,0
498447657,498446705,396825,-0.60086185,0.5560124,0.11614307,nan,0,0
498458961,498458043,396825,-0.6012567,0.5553081,0.12224801,nan,0,0
498470156,498469289,396825,-0.6020465,0.5560124,0.12335799,nan,0,0
498481396,498480510,396825,-0.6024414,0.5553081,0.121138014,nan,0,0
498492716,498491700,396825,-0.6024414,0.5553081,0.12169301,nan,0,0
498503906,498503050,396825,-0.6020465,0.554956,0.12086051,nan,0,0
498515159,498514210,396825,-0.6020465,0.5546038,0.121970505,nan,0,0
498526480,498525479,396825,-0.60086185,0.554956,0.12224801,nan,0,0
498537689,498536812,396825,-0.6020465,0.5553081,0.12419048,nan,0,0
498548938,498548023,396825,-0.6020465,0.5560124,0.12141551,nan,0,0
498560245,498559284,396825,-0.6016516,0.5563646,0.122802995,nan,0,0
498571483,498570552,396825,-0.6028363,0.5553081,0.12086051,nan,0,0
498582708,498581787,396825,-0.6016516,0.5553081,0.122802995,nan,0,0
498593997,498593042,396825,-0.6020465,0.5546038,0.122525506,nan,0,0
498605223,498604338,396825,-0.6012567,0.5560124,0.12474547,nan,0,0
498616497,498615532,396825,-0.6028363,0.55671674,0.12419048,nan,0,0
498627708,498626833,396825,-0.60323113,0.5556603,0.121970505,nan,0,0
498639028,498638041,396825,-0.60046697,0.5556603,0.121138014,nan,0,0
498650271,498649333,396825,-0.6016516,0.554956,0.12141551,nan,0,0
498661510,498660574,396825,-0.6012567,0.5553081,0.12224801,nan,0,0
498672787,498671818,396825,-0.60086185,0.5556603,0.12391298,nan,0,0
498683977,498683094,396825,-0.6016516,0.5563646,0.11697556,nan,0,0
498695285,498694290,396825,-0.6016516,0.55671674,0.117808044,nan,0,0
498706538,498705589,396825,-0.6000721,0.55671674,0.11586557,nan,0,0
498717740,498716841,396825,-0.60046697,0.5563646,0.11586557,nan,0,0
498729021,498728051,396825,-0.6012567,0.5556603,0.12308049,nan,0,0
498740324,498739332,396825,-0.6016516,0.5560124,0.12391298,nan,0,0
498751562,498750662,396825,-0.6028363,0.5563646,0.122802995,nan,0,0
498762769,498761868,396825,-0.6016516,0.5570689,0.12335799,nan,0,0
498774043,498773088,396825,-0.6012567,0.5556603,0.12308049,nan,0,0
498785389,498784379,396825,-0.60046697,0.5563646,0.12335799,nan,0,0
498796532,498795692,396825,-0.6028363,0.5563646,0.122802995,nan,0,0
498807784,498806838,396825,-0.6016516,0.55671674,0.12363549,nan,0,0
498819111,498818094,396825,-0.60086185,0.5560124,0.12058302,nan,0,0
498830310,498829445,396825,-0.60086185,0.557421,0.122525506,nan,0,0
498841550,498840615,396825,-0.6012567,0.5563646,0.122802995,nan,0,0
498852829,498851913,396825,-0.6012567,0.55671674,0.12335799,nan,0,0
498864135,498863192,396825,-0.6024414,0.5563646,0.122525506,nan,0,0
498875321,498874439,396825,-0.60086185,0.5556603,0.122802995,nan,0,0
498886578,498885646,396825,-0.59928226,0.5563646,0.122802995,nan,0,0
498897880,498896883,396825,-0.60086185,0.5563646,0.12363549,nan,0,0
498909113,498908218,396825,-0.5996772,0.557421,0.11642056,nan,0,0
498920335,498919422,396825,-0.6000721,0.55671674,0.117808044,nan,0,0
498931625,498930639,396825,-0.60086185,0.5556603,0.122802995,nan,0,0
498942862,498941934,396825,-0.59928226,0.55671674,0.122802995,nan,0,0
498954106,498953198,396825,-0.59928226,0.55671674,0.12363549,nan,0,0
498965398,498964410,396825,-0.60086185,0.5563646,0.12169301,nan,0,0
498976595,498975740,396825,-0.60046697,0.55671674,0.12224801,nan,0,0
498987873,498986931,396825,-0.6000721,0.5560124,0.122802995,nan,0,0
498999122,498998247,396825,-0.59888744,0.5563646,0.12391298,nan,0,0
499010368,499009435,396825,-0.6012567,0.557421,0.122802995,nan,0,0
499021677,499020683,396825,-0.6012567,0.5577732,0.12419048,nan,0,0
499032923,499032012,396825,-0.6020465,0.55671674,0.12419048,nan,0,0
499044125,499043233,396825,-0.60086185,0.5570689,0.12363549,nan,0,0
499055446,499054491,396825,-0.6020465,0.557421,0.12419048,nan,0,0
499067588,499066695,396825,-0.6016516,0.5581253,0.12419048,nan,0,0
499078732,499077898,396825,-0.60046697,0.5577732,0.122525506,nan,0,0
499089999,499089159,396825,-0.6000721,0.557421,0.12335799,nan,0,0
499101357,499100498,396825,-0.60086185,0.55847746,0.12474547,nan,0,0
499112526,499111696,396825,-0.6000721,0.557421,0.121138014,nan,0,0
499123746,499122916,396825,-0.5996772,0.557421,0.12335799,nan,0,0
499135062,499134225,396825,-0.60046697,0.5577732,0.12141551,nan,0,0
499146334,499145470,396825,-0.60046697,0.55847746,0.11808554,nan,0,0
499157518,499156690,396825,-0.59849256,0.5581253,0.11725306,nan,0,0
499168808,499167975,396825,-0.60086185,0.5581253,0.122802995,nan,0,0
499180046,499179216,396825,-0.6000721,0.5570689,0.12308049,nan,0,0
499191310,499190480,396825,-0.6000721,0.557421,0.12363549,nan,0,0
499202528,499201697,396825,-0.60046697,0.5588296,0.12530047,nan,0,0
499213832,499213000,396825,-0.6012567,0.5570689,0.12169301,nan,0,0
499225085,499224253,396825,-0.6000721,0.557421,0.122525506,nan,0,0
499236414,499235554,396825,-0.6016516,0.55953395,0.12308049,nan,0,0
499247593,499246764,396825,-0.60046697,0.55918175,0.12058302,nan,0,0
499258800,499257969,396825,-0.5980977,0.557421,0.12308049,nan,0,0
499270120,499269283,396825,-0.60086185,0.55918175,0.12474547,nan,0,0
499281345,499280515,396825,-0.6000721,0.5581253,0.122802995,nan,0,0
499292582,499291753,396825,-0.59888744,0.5581253,0.12419048,nan,0,0
499303820,499302990,396825,-0.6012567,0.55918175,0.12335799,nan,0,0
499315199,499314316,396825,-0.60086185,0.55918175,0.12335799,nan,0,0
499326359,499325530,396825,-0.5980977,0.5581253,0.12363549,nan,0,0
499337571,499336742,396825,-0.59888744,0.5588296,0.12224801,nan,0,0
499348897,499348065,396825,-0.59888744,0.5588296,0.122802995,nan,0,0
499360229,499359375,396825,-0.59928226,0.5588296,0.122525506,nan,0,0
499371363,499370534,396825,-0.60046697,0.56023824,0.11975053,nan,0,0
499382588,499381758,396825,-0.59928226,0.55953395,0.117808044,nan,0,0
499393958,499393087,396825,-0.59849256,0.5588296,0.11891804,nan,0,0
499405151,499404321,396825,-0.59888744,0.55847746,0.12169301,nan,0,0
499416362,499415533,396825,-0.59928226,0.55847746,0.12141551,nan,0,0
499427640,499426787,396825,-0.6000721,0.5588296,0.119473025,nan,0,0
499438954,499438097,396825,-0.59888744,0.55847746,0.122802995,nan,0,0
499450145,499449315,396825,-0.59888744,0.5581253,0.12363549,nan,0,0
499461389,499460556,396825,-0.6000721,0.55918175,0.12474547,nan,0,0
499472748,499471862,396825,-0.6000721,0.5588296,0.121138014,nan,0,0
499483953,499483124,396825,-0.5996772,0.5581253,0.121970505,nan,0,0
499495149,499494320,396825,-0.60086185,0.5588296,0.12502298,nan,0,0
499506467,499505604,396825,-0.6000721,0.55988604,0.12224801,nan,0,0
499517711,499516859,396825,-0.6000721,0.55918175,0.12308049,nan,0,0
499528918,499528086,396825,-0.59928226,0.5588296,0.12419048,nan,0,0
499540214,499539386,396825,-0.60086185,0.55918175,0.12446798,nan,0,0
499551490,499550658,396825,-0.6016516,0.55988604,0.12363549,nan,0,0
499562732,499561903,396825,-0.60086185,0.55953395,0.12585546,nan,0,0
499574002,499573168,396825,-0.6000721,0.5588296,0.12474547,nan,0,0
499585239,499584410,396825,-0.5996772,0.5588296,0.12308049,nan,0,0
499596466,499595638,396825,-0.60046697,0.5588296,0.122802995,nan,0,0
499607721,499606892,396825,-0.5996772,0.56023824,0.117808044,nan,0,0
499619004,499618166,396825,-0.59888744,0.55847746,0.12224801,nan,0,0
499630202,499629373,396825,-0.5996772,0.5588296,0.12224801,nan,0,0
499641505,499640668,396825,-0.59928226,0.5577732,0.12169301,nan,0,0
499652778,499651913,396825,-0.5996772,0.5581253,0.12391298,nan,0,0
499663971,499663139,396825,-0.6012567,0.5588296,0.12474547,nan,0,0
499675285,499674450,396825,-0.6016516,0.5577732,0.12446798,nan,0,0
499686604,499685718,396825,-0.60046697,0.55847746,0.12335799,nan,0,0
499697750,499696921,396825,-0.60086185,0.5577732,0.12446798,nan,0,0
499708989,499708155,396825,-0.60086185,0.5588296,0.12391298,nan,0,0
499720371,499719473,396825,-0.6012567,0.5588296,0.12474547,nan,0,0
499731527,499730696,396825,-0.60086185,0.5581253,0.12419048,nan,0,0
499742738,499741909,396825,-0.6012567,0.55847746,0.12308049,nan,0,0
499754009,499753178,396825,-0.6000721,0.557421,0.12446798,nan,0,0
499765338,499764483,396825,-0.60086185,0.5577732,0.122802995,nan,0,0
499776509,499775680,396825,-0.5996772,0.55847746,0.122525506,nan,0,0
499787757,499786928,396825,-0.59928226,0.5577732,0.12419048,nan,0,0
499799179,499798260,396825,-0.5996772,0.5577732,0.122802995,nan,0,0
499810338,499809508,396825,-0.60086185,0.5581253,0.12308049,nan,0,0
499821583,499820749,396825,-0.5996772,0.5570689,0.12363549,nan,0,0
499832823,499831969,396825,-0.6000721,0.55847746,0.11864054,nan,0,0
499844164,499843320,396825,-0.6012567,0.5588296,0.117808044,nan,0,0
499855299,499854469,396825,-0.60046697,0.557421,0.11975053,nan,0,0
499866546,499865714,396825,-0.60086185,0.5577732,0.12474547,nan,0,0
499877926,499877037,396825,-0.5996772,0.5581253,0.12335799,nan,0,0
499889123,499888291,396825,-0.5996772,0.5577732,0.12335799,nan,0,0
499900323,499899494,396825,-0.6000721,0.5570689,0.122802995,nan,0,0
499911637,499910780,396825,-0.59928226,0.5581253,0.12363549,nan,0,0
499922875,499922046,396825,-0.6020465,0.55671674,0.12446798,nan,0,0
499934121,499933285,396825,-0.6024414,0.55847746,0.12419048,nan,0,0
499945367,499944538,396825,-0.6016516,0.557421,0.122802995,nan,0,0
499956633,499955799,396825,-0.5996772,0.5563646,0.12169301,nan,0,0
