t,angle
50.586954,-36.3189694105537
50.596953,-36.1518225749654
50.606954,-36.3395745821964
50.616957,-36.3207994470495
50.626955,-36.3395745821964
50.636955,-36.35834970276
50.646957,-36.1142719987818
50.656955,-36.2644739541378
50.666956,-36.2832491330172
50.676955,-36.2269235526676
50.686956,-36.2269235526676
50.696953,-36.2081483300828
50.706953,-36.4146749769204
50.716954,-36.0391706718708
50.726956,-36.3386530273941
50.736955,-36.2644739541378
50.746954,-36.3958999001249
50.756954,-35.9462238426694
50.766954,-36.2090812382677
50.776954,-36.2654074417651
50.786958,-36.2090812382677
50.796955,-36.4334500391207
50.806993,-36.0579460254089
50.816954,-36.4334500391207
50.826954,-36.2654074417651
50.836954,-36.227856654401
50.846955,-36.2081483300828
50.856953,-36.1715303611142
50.866953,-36.1339794241321
50.876954,-36.190305807171
50.886954,-36.2072281035309
50.896955,-36.0025506739058
50.906955,-36.2466320555678
50.916954,-36.227856654401
50.926953,-36.4522250867227
50.936954,-36.472884001365
50.946953,-36.4541085891645
50.95696,-36.2100268293428
50.966954,-36.4334500391207
50.976954,-36.2466320555678
50.986954,-36.2851291862638
50.996954,-36.1161485373981
51.006954,-36.2447781526568
51.016955,-36.3602312970677
51.026954,-36.0222698616115
51.036954,-36.455069416262
51.046955,-36.4738450218714
51.056954,-36.2663536200992
51.066967,-36.455069416262
51.076953,-36.0044501420412
51.086954,-36.0420020952481
51.096957,-36.2673124904127
51.106982,-36.0439530173095
51.116984,-36.2860882541113
51.126957,-36.3987425045066
51.136954,-36.2673124904127
51.147067,-36.474818763874
51.15704,-36.2485367109229
51.167032,-36.474818763874
51.17702,-36.418491310481
51.187009,-36.4758052286732
51.196989,-36.4758052286732
51.207011,-36.0617473828703
51.216964,-36.2870600178214
51.226965,-36.4560429623169
51.23697,-36.3977822601129
51.246972,-36.0607780482255
51.256968,-36.2673124904127
51.266975,-36.4738450218714
51.276975,-36.2485367109229
51.286978,-36.4165577185354
51.296983,-36.2851291862638
51.306982,-36.0410456274569
51.316982,-36.472884001365
51.326989,-36.0607780482255
51.337,-36.3977822601129
51.346984,-36.2485367109229
51.356985,-36.4738450218714
51.366985,-36.2495080739607
51.376953,-36.0241950504835
51.386954,-36.3987425045066
51.396955,-36.2317159291701
51.406954,-36.474818763874
51.416954,-36.2485367109229
51.426954,-35.9678664306755
51.436954,-36.418491310481
51.446955,-36.0627293832089
51.456954,-36.2307320777206
51.466953,-36.1744039918013
51.476963,-36.2485367109229
51.486987,-36.3799668356231
51.496958,-36.3987425045066
51.506955,-36.2682840539955
51.516953,-36.2485367109229
51.526955,-36.1744039918013
51.536954,-36.2297609156451
51.546953,-36.1922092777386
51.556954,-36.455069416262
51.566954,-36.4560429623169
51.576955,-36.4372671445181
51.58696,-36.2495080739607
51.596955,-36.3809395937046
51.606954,-36.343387812014
51.616954,-36.2692683121543
51.626954,-36.042971224761
51.636993,-36.2682840539955
51.646964,-36.4570292286302
51.656983,-36.4372671445181
51.66696,-36.2119560652784
51.676953,-36.3621637109719
51.686953,-36.1556279307731
51.696954,-36.3621637109719
51.706955,-36.3621637109719
51.716969,-36.3621637109719
51.726955,-36.343387812014
51.736954,-36.1744039918013
51.746955,-36.474818763874
51.756954,-36.3621637109719
51.766992,-36.474818763874
51.776954,-36.3621637109719
51.786955,-36.2495080739607
51.796985,-36.1556279307731
51.806962,-36.3621637109719
51.816955,-36.343387812014
51.826954,-36.361191150929
51.836955,-36.1368518535563
51.846954,-36.3424154504275
51.856955,-36.3621637109719
51.866955,-36.1763831510872
51.876967,-36.3621637109719
51.886954,-36.343387812014
51.896954,-36.1358817025507
51.906954,-36.3621637109719
51.916954,-36.324611896834
51.926955,-36.1931800366376
51.936954,-36.1368518535563
51.946985,-36.3621637109719
51.956956,-36.323639734122
51.966955,-36.3621637109719
51.976958,-36.3621637109719
51.986954,-36.3621637109719
51.996954,-36.343387812014
52.006955,-36.343387812014
52.256954,-36.2860882541113
52.266954,-36.3621637109719
52.276954,-36.2860882541113
52.286954,-36.2663536200992
52.296961,-36.2860882541113
52.306953,-36.2663536200992
52.316954,-36.2475780385553
52.326955,-36.2475780385553
52.336954,-36.2297609156451
52.346954,-36.2475780385553
52.356954,-36.0795539854478
52.366954,-36.2288024416355
52.376953,-36.0232261265189
52.386954,-36.0232261265189
52.396977,-36.0034940804286
52.406961,-36.2485367109229
52.416954,-36.0420020952481
52.426954,-36.0232261265189
52.436955,-36.2485367109229
52.446953,-36.2297609156451
52.456954,-35.9856741418183
52.466954,-36.2475780385553
52.476983,-36.2297609156451
52.486954,-36.0054188600412
52.496954,-36.2288024416355
52.506955,-36.1734334351165
52.516955,-36.227856654401
52.526954,-35.9856741418183
52.536954,-36.0034940804286
52.546955,-35.9856741418183
52.556954,-36.2109851045826
52.566954,-35.9866426534374
52.576955,-36.1724755586516
52.586954,-35.9668981258537
52.596954,-35.9847182839114
52.606955,-35.9847182839114
52.616955,-36.3048640020155
52.62696,-36.0232261265189
52.636955,-36.2851291862638
52.646954,-36.1922092777386
52.656982,-35.9659424720632
52.666972,-36.1536999002595
52.676984,-36.2109851045826
52.68697,-36.1358817025507
52.696957,-36.1734334351165
52.706955,-36.2119560652784
52.716955,-36.2109851045826
52.726957,-36.1912512016804
52.736954,-36.2109851045826
52.746954,-35.9856741418183
52.756954,-36.1922092777386
52.766954,-35.9668981258537
52.776984,-35.9668981258537
52.786954,-35.9856741418183
52.796954,-35.9668981258537
52.806955,-35.9678664306755
52.816954,-35.9856741418183
52.826954,-36.1931800366376
52.836955,-36.1724755586516
52.846956,-35.9866426534374
52.856954,-35.9471666448872
52.866953,-35.9481220941506
52.876955,-36.2109851045826
52.886954,-36.2109851045826
52.896954,-36.1931800366376
52.906954,-36.1744039918013
52.916955,-35.9668981258537
52.926984,-36.0044501420412
52.936958,-36.1931800366376
52.946955,-36.1744039918013
52.956954,-35.9668981258537
52.966954,-35.9866426534374
52.976954,-36.0241950504835
52.986954,-36.2119560652784
52.996955,-35.9866426534374
53.006953,-35.9866426534374
53.016954,-35.9866426534374
53.026955,-36.2119560652784
53.036954,-36.2119560652784
53.046955,-36.2109851045826
53.056955,-36.1931800366376
53.066953,-36.2119560652784
53.076954,-36.2317159291701
53.086979,-35.9866426534374
53.096956,-36.2109851045826
53.106953,-36.2119560652784
53.116955,-36.2109851045826
53.126955,-36.2297609156451
53.136955,-35.9678664306755
53.146955,-36.2119560652784
53.156955,-36.2119560652784
53.166986,-35.9668981258537
53.176974,-36.0044501420412
53.186988,-36.2109851045826
53.196973,-35.9866426534374
53.206959,-36.2109851045826
53.216955,-36.1922092777386
53.226955,-36.2119560652784
53.236955,-36.2119560652784
53.246976,-36.2109851045826
53.256955,-36.2109851045826
53.266955,-36.2109851045826
53.276955,-36.2119560652784
53.286955,-36.2119560652784
53.296956,-36.2307320777206
53.306955,-36.2297609156451
53.316955,-36.2297609156451
53.326955,-36.2297609156451
53.336955,-35.9856741418183
53.346957,-36.2307320777206
53.356956,-36.0054188600412
53.366956,-36.2307320777206
53.376956,-36.2307320777206
53.386957,-36.2307320777206
53.396956,-36.1546575767194
53.406969,-36.2495080739607
53.416955,-36.0232261265189
53.426955,-36.2504921289763
53.436955,-36.2682840539955
53.446955,-36.0617473828703
53.456955,-36.2870600178214
53.466955,-36.2109851045826
53.476956,-36.2682840539955
53.486955,-36.0420020952481
53.496955,-36.2880444787005
53.506955,-36.2870600178214
53.516955,-36.0439530173095
53.526955,-36.042971224761
53.536955,-36.0617473828703
53.546955,-36.2880444787005
53.556955,-36.2870600178214
53.56699,-36.1368518535563
53.576955,-36.3058359654354
53.586955,-36.2682840539955
53.596955,-36.2870600178214
53.606955,-36.0439530173095
53.616955,-36.2870600178214
53.626956,-36.2870600178214
53.636954,-36.2870600178214
53.646981,-36.3058359654354
53.656954,-36.0805235248078
53.666954,-36.2880444787005
53.676954,-36.2880444787005
53.686976,-36.2890416380719
53.696957,-36.2880444787005
53.707053,-36.2890416380719
53.717017,-36.0825006098982
53.726996,-36.2870600178214
53.736979,-36.2840466395724
53.746957,-36.0242355637806
53.756954,-35.986765485438
53.766959,-36.0053560899179
53.776954,-35.4424212070539
53.786954,-34.6547995116504
53.796954,-34.3187182394216
53.806973,-33.5301856928088
53.816955,-32.7973689903053
53.826956,-31.8394129816641
53.83696,-31.5013638345007
53.846955,-31.0364301281078
53.856953,-30.2296586294765
53.866954,-29.967219690742
53.876954,-29.3485110404702
53.886954,-28.3720885915695
53.896954,-27.6775785471579
53.906957,-27.0206067061782
53.916954,-25.7629672534867
53.926954,-24.3907551782555
53.936956,-23.0781410067976
53.946954,-21.7821947651493
53.956966,-20.6186648081084
53.966954,-20.0370124431271
53.976953,-19.1141277976151
53.986953,-18.1013961705259
53.996953,-16.8064506423977
54.006954,-15.8123378076727
54.016955,-14.329260767634
54.026955,-12.5458487415645
54.036997,-10.8748072307599
54.046957,-9.39205733507126
54.056956,-8.00325938752041
54.066955,-6.74582262602401
54.076954,-5.61968660443905
54.086973,-4.53109865287137
54.096954,-3.23616425567268
54.106954,-1.73464482974691
54.116981,0.0483374368118094
54.126996,1.45595142799007
54.136954,3.07002607512384
54.146955,4.59042083017445
54.156954,6.31733840318588
54.166955,7.31211810691479
54.176954,8.4945913076178
54.186955,9.56437442964722
54.196977,10.8029959463514
54.20696,12.3048733636853
54.216979,13.750618447216
54.226956,15.4582689645236
54.236954,16.9028040062677
54.246955,18.0103851839786
54.256988,19.3995592084002
54.266953,20.0567918587471
54.276971,21.2771646582976
54.286953,21.9716399011942
54.296954,22.8907856523343
54.306955,23.8476748683143
54.316955,24.7108872114895
54.326954,25.7816310135134
54.336953,26.8319298665045
54.346974,28.1273594269325
54.356954,29.0470383273695
54.366953,29.6851817388626
54.376954,30.1540070417773
54.386956,30.3420930904235
54.396954,30.792764572675
54.406954,31.4869933071463
54.416956,31.5432997947512
54.426954,32.2945131392714
54.437028,32.4822024606059
54.446955,33.2702563213673
54.456954,33.5330196217321
54.466956,34.0024820432308
54.476955,34.5655467639862
54.486957,34.6028396596443
54.496953,34.7156971909218
54.506954,34.9031394480494
54.516954,34.9969830800673
54.526956,34.9409227003076
54.536954,34.7156971909218
54.546953,34.7154521098937
54.556954,34.7156971909218
54.566954,34.7154521098937
54.576981,34.9033851263441
54.586954,34.9596914856475
54.596983,34.772261271597
54.606954,34.9411809511565
54.616954,34.3215521715892
54.627007,33.8338168391976
54.636954,33.3082866577923
54.646957,32.4449136433859
54.656954,31.8067667890159
54.666954,31.5254879765318
54.676955,30.4744137581332
54.686956,29.7611826219438
54.696991,29.4426326662788
54.706959,28.5792344908338
54.717012,27.8094216132921
54.726987,27.0023320043394
54.736972,26.1746996490686
54.747159,25.5550586064879
54.75697,24.1669126768506
54.766954,23.2851187851373
54.776954,21.8400628396728
54.786954,20.5826882267938
54.796978,19.6063259803318
54.806954,18.4615474183241
54.816954,17.4292185755587
54.827018,16.3028983050925
54.836955,15.1012923268949
54.846956,13.6928149790808
54.856953,12.3416791461834
54.866955,11.2345485225957
54.876971,9.71445904234558
54.886955,8.00631701632912
54.896954,6.76757602240052
54.906955,5.51003602382374
54.916955,3.95225408934551
54.926954,2.69477612484093
54.936954,1.36220317652819
54.946956,0.0108015109180479
54.956954,-1.52829431584925
54.966954,-3.04859704012417
54.976955,-4.51289061622685
54.986968,-5.95809582852195
54.996954,-7.34708179716477
55.006954,-8.66116143241798
55.016956,-9.82514234580077
55.026954,-11.1014299387403
55.036955,-12.3590544454133
55.046954,-13.6916127810041
55.056955,-15.0616882626836
55.066955,-16.3569817327908
55.076954,-17.689660082135
55.086954,-18.8164646315491
55.096955,-19.8863835822232
55.106954,-20.8622192599028
55.116955,-21.5757209309188
55.126955,-22.4391558718645
55.136974,-23.3964390132455
55.146954,-24.5041472370627
55.156955,-25.1611063435282
55.166956,-26.249777032803
55.176954,-27.0568913289798
55.186958,-28.0520076221967
55.196954,-28.5587997947812
55.206954,-29.2345205274143
55.216985,-30.0044184146615
55.226964,-30.5296448934797
55.236989,-30.9241473669112
55.246968,-31.2811256215141
55.256954,-31.6186331673863
55.266953,-31.8629946484088
55.276956,-32.5387107024971
55.286987,-32.8383212535252
55.296964,-33.1761737345042
55.306962,-33.213375677677
55.316954,-33.6253590055393
55.326954,-33.8709989024975
55.336954,-33.777892294032
55.346961,-33.9472103225347
55.356955,-33.9655900930775
55.366955,-33.9652122879488
55.376967,-33.9655900930775
55.386956,-33.9648467786387
55.396965,-33.9655900930775
55.406956,-33.7591224999966
55.416954,-33.7945846966361
55.426954,-33.7004356367872
55.436955,-33.7382770022411
55.446981,-33.1205748548835
55.456954,-32.7432067476174
55.466954,-32.0302698353785
55.476954,-31.034655730826
55.486954,-30.1152261755072
55.496955,-29.4763269033611
55.506954,-28.3884414320667
55.516955,-27.6566904167887
55.526959,-26.960847417245
55.536954,-26.3977763298055
55.546954,-25.7022516885027
55.556954,-25.0077072827081
55.566954,-24.143863462871
55.576954,-22.8492397333359
55.586955,-21.6294773434209
55.596988,-20.3906579501546
55.606965,-19.0770453280084
55.616954,-18.1381757622634
55.626955,-16.7680121844673
55.636968,-15.5855686116849
55.646954,-14.5534708796172
55.656956,-13.6152112411264
55.666954,-12.4324998166579
55.676955,-11.1003970002647
55.686955,-9.37365939858744
55.696954,-7.89126766423389
55.706955,-6.29595742665173
55.716955,-4.88830038407342
55.72699,-3.53675215164968
55.736968,-2.24159214424074
55.746986,-0.98401492045023
55.756989,0.10465279900714
55.766969,1.34348155484971
55.776968,2.93891424554875
55.786983,4.36560865549362
55.796966,5.75451645445799
55.806953,7.27483563786633
55.816958,9.03922073700573
55.826954,10.3906622974214
55.836955,11.3667019728708
55.846954,12.3989348138203
55.856954,13.6192278744004
55.866956,14.8395871348832
55.876953,16.021793076894
56.066955,31.7330988921479
56.076979,32.0709497891011
56.086984,32.2211055601121
56.82707,-27.2070517811859
56.837094,-28.2206319382398
56.847094,-28.9164320818037
56.857164,-29.3846803510233
56.867207,-30.078848815053
56.87709,-30.3047386334052
56.887084,-30.8859475634717
56.897086,-31.0921004947367
56.907069,-31.3179768498812
56.917062,-31.5409208483291
56.927066,-31.5402561076891
56.937065,-32.1598367264377
56.947099,-32.234311001559
56.957068,-32.6663802386172
56.967076,-32.9115674658712
56.977068,-32.7982017369443
56.987149,-33.1360406681212
56.997087,-32.9483524114934
57.007095,-33.1740700148047
57.017089,-33.1913301733502
57.027102,-33.1539721033231
57.037162,-33.1729318658967
57.047105,-33.1164349437995
57.057092,-33.0413606174954
57.067091,-32.7039176622778
57.077091,-32.5721458595342
57.087093,-31.8958458796354
57.097088,-31.4833920792987
57.107096,-30.8821116901412
57.117095,-30.0188792927628
57.12714,-28.8552379235366
57.137102,-28.4241078033661
57.147101,-27.2613540855679
57.157096,-26.661403954738
57.166955,-25.9662836806926
57.177099,-25.3277574766288
57.186957,-24.4839220014913
57.196954,-23.9013122013049
57.206955,-22.9260535144723
57.21696,-21.6499204977307
57.226953,-20.674300060253
57.236955,-19.4356776553505
57.246954,-18.2156039490032
57.256954,-16.6576571011813
57.266954,-15.7375664083699
57.276953,-14.780603648539
57.286958,-13.6917575805617
57.296954,-12.583915565908
57.306954,-11.2324779845596
57.316955,-10.1251478423961
57.326953,-8.41689554768467
57.336954,-7.10314161941534
57.346955,-5.54526722180901
57.356955,-4.02490186040446
57.366955,-2.63589955957283
57.376955,-1.26562134188351
57.386954,-0.251990579174176
57.396956,0.780411170198919
57.406954,1.83154263042565
57.416953,3.20186161263222
57.426955,4.74113281855949
57.436956,6.44922740614897
57.446953,8.04484449151239
57.456954,9.28362370405401
57.466953,10.4101178208268
57.476954,11.6677855813782
57.486954,12.8126697569018
57.496953,13.6764608516447
57.506955,14.9711436096102
57.516954,16.022858643857
57.526953,16.9801836796828
57.536955,18.5187643843812
57.546954,19.7576072294767
57.556954,20.8652806168963
57.566954,21.7657975051646
57.57696,23.2303411062064
57.586953,23.774677298294
57.596953,24.413129930589
57.606954,24.7885355311125
57.616955,25.7265023884565
57.626958,26.6089594249102
57.636955,27.1535757427674
57.646955,27.9791626267066
57.656954,28.5428638575844
57.666954,29.40509367776
57.676953,30.2509310062671
57.686953,30.3063136796641
57.696954,31.1881892343394
57.706953,31.3375403118167
57.716956,31.8436009334723
57.726955,31.4313856644774
57.736953,32.0709497891011
57.746954,31.9580263027938
57.756954,32.3143479890012
57.766953,32.3513292487834
57.776957,32.6334253184535
57.786953,32.7269851375375
57.796995,33.234654041227
57.806967,32.7835792041049
57.81696,33.3657259877647
57.826959,32.8217275099741
57.836958,33.0094214952586
57.846958,33.2916251208861
57.856958,33.2715786583774
57.866962,32.6718944750687
57.87696,32.3917547568793
57.886961,32.2968360183765
57.896963,32.0700640866465
57.906964,31.5252309885752
57.916965,30.9078755848061
57.926968,30.1949527262535
57.936973,29.7072713105382
57.946972,28.9943479615846
57.956973,27.9804039712824
57.966976,27.4927067922449
57.976979,26.8541762626727
57.986979,26.1415502600891
57.996981,25.8965668432994
58.006983,24.8644889961221
58.016984,24.0201067702231
58.026977,23.0994708842951
58.036995,22.0682040566685
58.046986,21.0551359090935
58.056954,19.6287527343895
58.066953,18.4828279286743
58.076954,17.1685614912138
58.086954,16.0614847127853
58.096954,15.103879911412
58.106954,14.1279355284443
58.116955,13.226665121668
58.126955,11.8936647357442
58.136953,10.3732739913586
58.146956,8.94656895379109
58.156955,7.68869982389184
58.166954,6.03682618038305
58.176954,4.62874705586607
58.18702,3.46492563442226
58.196953,2.319714033511
58.206954,1.41869462579891
58.216955,-0.158143850166182
58.226954,-1.41592065347641
58.236957,-2.26069125124269
58.246957,-3.98777614636669
58.256954,-5.54590414560023
58.266955,-7.02915217935966
58.276954,-8.02412606430288
58.286983,-9.41318607924159
58.296963,-10.6331002938263
58.30698,-12.0041800579732
58.31696,-12.8304004065401
58.326955,-14.12575530968
58.336954,-15.0456399497522
58.346954,-16.4528669211369
58.356954,-17.6735819120804
58.366954,-18.5550806638116
58.376955,-19.8884361917353
58.386954,-20.8455122643547
58.396953,-21.6706008452372
58.406953,-22.121390276347
58.41698,-23.247363723915
58.426954,-23.752347233153
58.436955,-24.76666133069
58.446956,-25.4804857871002
58.456954,-25.9859403082093
58.466953,-27.036559419786
58.476954,-27.7497929635728
58.486955,-28.4440253676142
58.496953,-28.9883301861987
58.506954,-29.4940878915836
58.516954,-29.8882303308827
58.526954,-29.9252950441779
58.536954,-30.470241630083
58.546954,-30.4704356680981
58.556954,-30.7142350673863
58.566972,-31.0714646047592
58.576953,-31.2958798301242
58.586954,-31.5223970201546
58.596955,-31.6350113723398
58.606953,-31.7103454098867
58.616953,-32.0296917002721
58.626954,-31.9355749413282
58.636956,-32.1420351853043
58.646954,-32.1425905185043
58.656956,-32.1232660785484
58.666955,-31.9353161094703
58.676982,-32.1216993392412
58.686955,-31.8599933478776
58.696955,-31.6910726503468
58.706955,-31.3730487226315
58.71698,-31.2422569961535
58.726959,-30.7906562829183
58.736954,-30.1345537874357
58.746954,-29.439024163515
58.756954,-28.5385970652143
58.766953,-27.4872589696562
58.776955,-26.717712321164
58.786954,-25.9481637722919
58.796985,-25.4789259359785
58.806968,-24.8602514710617
58.817046,-24.0724301872219
58.827033,-23.1146390344279
58.837016,-22.3455537812383
58.846992,-21.5194098570223
58.856991,-20.4497293716464
58.867055,-18.9856176466431
58.877,-18.0846218542762
58.886973,-16.6955810927959
58.896954,-15.6256399269186
58.906954,-14.5932371797297
58.916954,-13.5045181848611
58.926954,-12.4722644060706
58.936954,-11.4210692996009
58.946957,-9.90058583868063
58.956954,-8.56781221181086
58.966953,-7.36634234299532
58.976954,-5.80832344984467
58.986954,-4.36304342613321
58.996955,-2.69231217748322
59.006954,-1.81006975488085
59.016955,-0.270775177444014
59.026974,0.46132231186626
59.036961,1.62518533592153
59.046955,2.86420922950716
59.056954,4.40342150389504
59.066953,5.86762409373818
59.076955,7.08752038109951
59.086954,8.55156218790862
59.096954,10.0910075392488
59.106955,11.1421935191126
59.116954,12.1177429409373
59.126954,13.0373549620406
59.136974,14.1447899734394
59.146954,15.1965631041202
59.156955,16.5294775017354
59.166953,17.4113099275645
59.176954,18.6869494714247
59.186987,19.8504955914812
59.196966,20.8830025031799
59.206974,21.9908190922389
59.216955,22.8160736957018
59.226962,23.7729364318491
59.236955,24.1118065136402
59.246955,24.900886225411
59.256953,25.5763431562137
59.266954,26.0268205803133
59.276953,26.8331630500061
59.286954,27.5096362309601
59.296954,28.2797759001767
59.306985,29.1991993008321
59.316974,29.407296661918
59.326985,29.9888239883374
59.336968,30.3266865321818
59.346955,30.4014226985332
59.356984,30.6642022913944
59.366968,30.7966676854495
59.376954,30.9468301802007
59.386954,31.2096141438795
59.396957,31.3781721739749
59.406953,31.509562917762
59.416954,31.6781293096105
59.426955,31.8661943244084
59.436961,32.0914347498869
59.446955,32.2784105333743
59.456954,32.2982850628956
59.467007,32.0738369757009
59.476954,32.0355032440531
59.486953,31.9975846162815
59.496954,31.9791927863794
59.506954,31.8661943244084
59.516954,31.6225593332206
59.526954,31.0790018391014
59.536955,30.6848195784546
59.546953,30.064999672958
59.556955,29.5406085895022
59.566956,29.1456194273685
59.576954,28.1890807215299
59.586954,27.4382249017663
59.596982,26.6862548928036
59.606954,25.9733060004064
59.616954,25.3924957663962
59.626954,24.773018654952
59.636954,24.0777333940523
59.646954,23.5340546800619
59.656955,22.4636860658879
59.666954,21.3551833410356
59.676956,20.2297744194049
59.686954,19.1213362437047
59.696955,17.9577345260437
59.706954,17.0381477123933
59.716954,16.0239402311013
59.726954,14.7284380902022
59.736958,13.8653299706489
59.746954,12.5885937237804
59.756981,11.5371604964445
59.766954,10.5234531307219
59.776954,9.15348773692494
59.786954,7.74512902791373
59.796954,6.14946170635654
59.806955,4.76036058043667
59.816954,3.44615325165551
59.826954,2.46998893078642
59.836955,1.13716489531824
59.846985,0.217299992812861
59.856967,-1.15312053821644
59.866979,-2.42968210136225
59.876959,-3.57483188611317
59.886954,-4.98287832748027
59.896954,-6.59726819191151
59.906954,-7.87394148530593
59.916968,-9.11310653449325
59.926954,-10.2956600072806
59.936954,-11.1965893531597
59.946954,-12.2666262329061
59.956955,-13.59967774956
59.966955,-14.7441685591858
59.976955,-15.8709277870817
59.986955,-16.9404669155225
59.996955,-18.1979249443043
60.006956,-18.9662174071576
60.016954,-19.9422657210419
60.026955,-20.7867116701738
60.036955,-21.819499874374
60.046956,-22.5131234403406
60.056954,-23.2449360715191
60.066955,-23.9756626385179
60.076982,-24.7268221079351
60.086954,-25.1596219403008
60.096954,-26.1160545706794
60.106954,-26.8855815489391
60.116954,-27.5802248176605
60.126954,-28.1256688762149
60.136956,-28.6692550478956
60.146955,-28.7260372942057
60.156954,-29.3084121464472
60.166954,-29.6457330186435
60.176954,-29.8894843267445
60.186956,-29.9455538793914
60.196954,-30.2083207110371
60.206954,-30.4337895042506
60.216955,-30.4536358465306
60.226954,-30.6598126311261
60.236969,-30.9604122923251
60.246955,-30.8662759293574
60.256953,-30.866564890011
60.266954,-30.8847679366137
60.276956,-30.8862716918542
60.286954,-31.0743067090695
60.296954,-30.867177864005
60.306953,-31.0930766171657
60.316954,-30.8484081626784
60.326955,-30.9610263427257
60.33698,-30.7927578298743
60.346962,-30.1167077051665
60.356982,-29.8914688363938
60.366983,-29.2145646133592
60.376953,-28.3139004820272
60.386979,-27.7701524946977
60.396955,-26.7011778009814
60.406953,-26.0811362708193
60.416954,-25.3681587156179
60.426954,-24.4859419963464
60.436955,-24.016676125019
60.446956,-23.3597020091861
60.456982,-22.6654646510032
60.466955,-21.9143513827301
60.476954,-20.8819519314504
60.486954,-19.6623454710429
60.496954,-18.460487066539
60.506957,-17.296897354216
60.516954,-16.3017962566428
60.526954,-15.2132582761333
60.536954,-13.9180148627681
60.546958,-13.0732877495657
60.556954,-12.134699350408
60.566954,-11.0460867946664
60.576955,-9.8071258473208
60.586954,-8.5677038227217
60.596954,-7.12259687333858
60.606955,-5.62091249800227
60.616955,-3.87514026464629
60.626954,-2.84260236564953
60.63699,-1.73498223136671
60.646955,-0.233225303881717
60.656957,0.724106976577059
60.666955,1.81288004547574
60.676954,2.78904169224877
60.686955,4.25324673850531
60.696954,5.71703567618553
60.706954,6.8431239304124
60.716957,8.55166257673836
60.726979,9.56529746269097
60.736954,11.010662440546
60.746954,11.7802706212094
60.756954,12.9432584913456
60.766954,13.657358060757
60.77697,15.0082122781809
60.786953,16.0590335619376
60.796956,17.1475264962249
60.806954,18.1429760245614
60.816953,19.5511337637562
60.826955,20.2829620565069
60.836957,21.3720811005127
60.846987,22.4990812523157
60.856965,22.9308092020401
60.866981,23.8133243706905
60.876962,24.0940346699329
60.886954,24.9386975916652
60.896954,25.3334518524601
60.90697,26.0285926328309
60.916954,26.7790941445363
60.926954,27.736063683831
60.93698,28.1503880718843
60.946955,28.9755775389519
60.956954,29.3694074320074
60.966955,29.3697559183523
60.976955,29.8386626230898
60.986953,30.0282455187879
60.996954,30.1581095272575
61.006953,30.2140657656622
61.016954,30.2331906023987
61.026954,30.5147442893294
61.036954,31.0403097064383
61.046956,31.2099990094732
61.057005,31.191625103565
61.066954,31.5482647377924
61.076954,31.2671160299392
61.086978,31.3046573488979
61.096953,31.2671160299392
61.106954,31.45362736431
61.116954,31.4731827985753
61.126954,31.0598357482445
61.136954,31.1157627871494
61.14696,30.5534252040707
61.156954,30.2902462530177
61.166955,29.8217657943501
61.176954,29.3524923233091
61.186955,28.8261365118045
61.196956,28.1136013399302
61.206954,27.6630923354261
61.216955,26.6685926104967
61.226954,26.2180738019656
61.236956,25.5419235820359
61.24696,24.9593088927664
61.256955,24.0777333940523
61.266958,23.6838743112156
61.276979,22.9326503814083
61.286955,21.8995617686155
61.296955,20.6424564129331
61.306957,19.647233291954
61.316954,18.5021303656776
61.326954,17.3572823525196
61.336954,16.0992676254025
61.346955,15.5551029082153
61.3571,14.4848276277721
61.366973,13.1897171312804
61.377047,12.2135186729534
61.387098,11.1434504483357
61.397076,9.86703221660727
61.407046,8.55274170612102
61.417022,7.18240355351064
61.426962,6.11210321631509
61.436954,4.76058921234476
61.446956,3.48391192780132
61.456955,2.15099040648913
61.466956,1.00578703942547
61.476954,0.142219092598814
61.486954,-0.965405908202183
61.496954,-2.46722801420545
61.506954,-3.81893950257107
61.516954,-5.15191942832768
61.526959,-6.50350465937431
61.536958,-7.81727118757774
61.546954,-8.92523226076706
61.556985,-10.0891575767643
61.566961,-10.914530462517
61.576953,-12.2471665789424
61.586954,-13.2801473215652
61.596954,-14.1992211693945
61.606956,-15.5314261602514
61.616954,-16.3755887392139
61.626955,-17.7465417937282
61.636958,-18.5347005989949
61.646956,-19.7172324526708
61.656954,-20.2793608414829
61.666956,-21.2559595738378
61.676955,-21.7430303346811
61.686954,-22.3817365060834
61.696955,-23.3394122684653
61.706955,-23.9208377593055
61.716974,-24.7846822293908
61.726954,-25.4984294089046
61.736961,-26.1929153132527
61.746957,-26.7927901272347
61.756955,-27.4687363940683
61.766954,-27.6942296668333
61.776954,-28.0320826689148
61.786955,-28.6134212942783
61.796954,-28.5764004475013
61.806955,-28.9898979727588
61.816955,-29.196365229842
61.826955,-29.4213098968663
61.836954,-29.7413094335626
61.846955,-29.9093191186743
61.856954,-30.0219364813295
61.866955,-29.9099207396059
61.876978,-30.2480969143471
61.886959,-30.2859686356013
61.896974,-30.3047386334052
61.906956,-30.1361510776147
61.916955,-30.323508629089
61.926955,-30.3040860180973
61.936957,-30.2856366706315
61.946955,-30.2859686356013
61.956988,-30.154578591676
61.966954,-29.9477785801148
61.976955,-29.3471404067503
61.986954,-28.9901986370341
61.996954,-28.4080346241906
62.006954,-27.5070818215109
62.016954,-26.9442709179432
62.026956,-26.0617956764297
