timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
20923617,0.99980235,-0.014652072,0.008001955,0.010798203,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
20928619,0.99980235,-0.014652285,0.0080023315,0.010800697,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
20933621,0.9998023,-0.0146564245,0.007997624,0.010804203,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
20938622,0.9998023,-0.014657161,0.007997158,0.010805178,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
20943624,0.9998021,-0.014659957,0.007997799,0.010807165,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
20948626,0.9998021,-0.014663914,0.007996237,0.010810086,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
20953627,0.99980205,-0.014664772,0.007997628,0.010814891,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
20958629,0.99980193,-0.014670147,0.007994061,0.0108190775,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
20963630,0.99980193,-0.014670793,0.007992326,0.010820283,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
20968633,0.9998018,-0.014674928,0.007992922,0.010825319,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
20973637,0.99980175,-0.014678971,0.00799225,0.010826948,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
20978684,0.9998017,-0.014678974,0.00799161,0.010831086,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
20983672,0.9998016,-0.014688245,0.0079908455,0.010833054,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
20988660,0.9998015,-0.014692256,0.007990676,0.010831776,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
20993653,0.9998014,-0.0146986535,0.00798822,0.01083223,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
20998650,0.99980134,-0.014700543,0.007989441,0.010837238,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21003639,0.9998012,-0.014706151,0.007991145,0.010843481,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21008653,0.99980104,-0.014712156,0.007988285,0.010843537,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21013647,0.9998011,-0.014714637,0.0079865465,0.010844587,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21018648,0.9998009,-0.014720374,0.007982779,0.010848867,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21023650,0.9998009,-0.014724627,0.007979655,0.010852582,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21028652,0.9998008,-0.01472986,0.007979731,0.010856176,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21033654,0.9998007,-0.014736086,0.007977848,0.010858625,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21038655,0.9998005,-0.014743291,0.007980369,0.010863003,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21043656,0.9998003,-0.014747735,0.007980625,0.010864962,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21048659,0.99980026,-0.014751517,0.007982218,0.010866776,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21053660,0.9998002,-0.014759576,0.007980206,0.010871104,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21058662,0.9998,-0.014766177,0.00797901,0.010874436,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21063663,0.99979997,-0.0147702135,0.007977792,0.010876707,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21068665,0.9997999,-0.014774456,0.007977446,0.01087833,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21073666,0.9997998,-0.014778528,0.007975537,0.010885856,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21078668,0.99979967,-0.014782156,0.00797625,0.010889529,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21083670,0.9997996,-0.014783846,0.007975301,0.010892501,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21088677,0.99979955,-0.014782051,0.007976316,0.010897243,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21093704,0.9997995,-0.0147867035,0.007975558,0.010897076,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21098680,0.9997994,-0.01479005,0.007974927,0.010901057,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21103676,0.9997993,-0.014794428,0.007977019,0.010901631,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21108678,0.99979925,-0.014796268,0.007976527,0.010905653,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21113679,0.9997992,-0.01479981,0.007974744,0.010905657,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21118682,0.99979913,-0.014801913,0.007974646,0.010906879,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21123683,0.99979925,-0.014801192,0.007976091,0.010906894,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21128684,0.9997991,-0.014806228,0.007975186,0.010909473,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21133686,0.9997991,-0.014808544,0.007976608,0.0109123625,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21138688,0.999799,-0.014812455,0.007973495,0.010912253,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21143690,0.99979883,-0.014814222,0.007974333,0.0109165935,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21148691,0.99979883,-0.014817635,0.00796973,0.010918609,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21153693,0.99979883,-0.014820081,0.00797405,0.010919545,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21158694,0.9997987,-0.014821106,0.007975337,0.010921084,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21163696,0.99979866,-0.014825494,0.007972887,0.0109215025,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21168698,0.9997986,-0.0148302205,0.007973751,0.0109231565,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21173700,0.99979854,-0.014833586,0.007974076,0.010921179,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21178701,0.99979854,-0.014835503,0.007969686,0.01092507,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21183702,0.9997985,-0.014837519,0.007968516,0.0109272245,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21188704,0.9997984,-0.014839132,0.00796846,0.010930364,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21193705,0.99979836,-0.014839899,0.007967382,0.010934411,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21198707,0.9997984,-0.01483819,0.007968205,0.010938499,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21203710,0.99979836,-0.014839021,0.007967556,0.010942295,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21208711,0.99979824,-0.014838969,0.007965836,0.010943512,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21213712,0.9997983,-0.014840566,0.007960615,0.010944419,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21218714,0.99979824,-0.014840278,0.007958514,0.010947938,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21223716,0.99979824,-0.0148427095,0.007958982,0.01095221,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21228717,0.9997981,-0.014843481,0.007961949,0.010951772,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21233719,0.9997981,-0.014845529,0.007960661,0.0109552,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21238721,0.9997982,-0.014843346,0.007962565,0.010954317,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21243722,0.9997981,-0.014843324,0.007964154,0.010957047,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21248724,0.9997981,-0.0148412995,0.007961826,0.010957373,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21253726,0.9997982,-0.014838436,0.00796287,0.010959723,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21258727,0.999798,-0.014842624,0.007962817,0.010962271,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21263729,0.9997981,-0.014842011,0.007960064,0.010964828,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21268731,0.9997982,-0.014836106,0.007958203,0.010966327,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21273732,0.99979806,-0.014840003,0.007956697,0.010970688,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21278785,0.999798,-0.01483921,0.0079581225,0.010974034,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21283758,0.99979794,-0.014842965,0.007959346,0.010973196,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21288735,0.99979794,-0.01484463,0.007960478,0.010974472,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21293739,0.99979794,-0.014846346,0.00795759,0.010973998,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21298741,0.99979794,-0.014843682,0.007951622,0.01097376,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21303741,0.99979806,-0.014842254,0.007952684,0.010974326,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21308743,0.99979806,-0.0148398345,0.007953119,0.010977928,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21313745,0.99979794,-0.01484093,0.007953367,0.010978478,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21318747,0.999798,-0.0148398485,0.007953355,0.010974782,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21323748,0.999798,-0.014842317,0.007954465,0.010977768,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21328750,0.999798,-0.014841499,0.0079558985,0.01097648,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21333752,0.999798,-0.014842617,0.007955849,0.010974087,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21338753,0.999798,-0.014840644,0.007954732,0.010974764,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21343755,0.99979794,-0.014841936,0.007957736,0.0109780645,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21348756,0.999798,-0.014841603,0.007952655,0.010978795,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21353758,0.99979794,-0.0148444725,0.007952854,0.0109806135,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21358760,0.9997979,-0.0148419,0.007954092,0.010983274,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21363763,0.999798,-0.014840112,0.0079503935,0.010981114,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21368763,0.999798,-0.014839857,0.007950004,0.010982242,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21373765,0.99979806,-0.014835316,0.007950509,0.010982128,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21378766,0.99979806,-0.014834598,0.007949693,0.010983289,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21383768,0.9997981,-0.014830718,0.007948447,0.0109838545,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21388770,0.9997982,-0.014827697,0.007949299,0.010981881,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21393772,0.9997982,-0.014825527,0.007945204,0.0109820515,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21398773,0.9997983,-0.014820999,0.007941294,0.010983286,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21403775,0.99979836,-0.01481779,0.007939107,0.010985896,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21408776,0.9997984,-0.014814203,0.007938756,0.010984989,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21413778,0.9997985,-0.014811086,0.007935572,0.010982619,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21418780,0.9997986,-0.014810864,0.007935598,0.010981886,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21423782,0.9997986,-0.014808595,0.007936783,0.010976704,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21428784,0.99979866,-0.014806486,0.00793381,0.010976087,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21433788,0.9997987,-0.0148033835,0.007935456,0.010975011,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21438831,0.9997988,-0.014799709,0.007932025,0.010976772,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21443817,0.99979883,-0.014795664,0.007931243,0.01097713,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21448809,0.99979895,-0.014787779,0.0079306895,0.010976871,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21453799,0.999799,-0.014785361,0.007932108,0.010976381,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21458793,0.9997991,-0.014782321,0.007935291,0.010975989,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21463797,0.99979913,-0.014777224,0.007935292,0.010975933,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21468827,0.9997992,-0.01477414,0.007933292,0.010975183,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21473811,0.99979925,-0.0147705,0.00793653,0.010973867,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21478809,0.9997992,-0.0147672845,0.007937364,0.010972878,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21483797,0.99979943,-0.014762238,0.0079382,0.010969587,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21488802,0.9997993,-0.014761352,0.007940485,0.01097014,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21493804,0.9997993,-0.014759452,0.007941318,0.010972458,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21498806,0.99979943,-0.014757888,0.007940813,0.010972839,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21503807,0.99979955,-0.014750731,0.007937826,0.01097105,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21508809,0.9997996,-0.014746244,0.007935948,0.010968577,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21513810,0.99979967,-0.014743606,0.007936733,0.010967852,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21518812,0.99979985,-0.014737032,0.007928874,0.0109681785,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21523814,0.99979985,-0.014735024,0.00792716,0.010968726,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21528815,0.9998,-0.014729195,0.007925861,0.010967862,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21533817,0.9998,-0.01472791,0.00792339,0.010967762,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21538819,0.99980026,-0.014718063,0.007923117,0.010965881,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21543820,0.9998003,-0.014712076,0.007923095,0.010964729,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21548822,0.99980026,-0.014708416,0.007921392,0.010965037,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21553823,0.9998005,-0.014701251,0.007918508,0.010966088,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21558825,0.9998006,-0.014697213,0.007918856,0.0109614795,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21563833,0.9998007,-0.014691465,0.0079196235,0.010961362,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21568829,0.9998007,-0.014684118,0.007922241,0.010959272,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21573830,0.99980086,-0.014682444,0.007918306,0.010958459,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21578832,0.99980074,-0.014680337,0.0079226205,0.010959462,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21583833,0.9998009,-0.014676761,0.007923618,0.01096028,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21588835,0.999801,-0.014673246,0.007922121,0.010958531,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21593837,0.999801,-0.014671664,0.007922782,0.010956672,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21598838,0.99980104,-0.0146676805,0.007922027,0.010956226,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21603840,0.9998011,-0.014664483,0.007922557,0.010955407,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21608842,0.99980116,-0.014661717,0.007924993,0.010952966,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21613843,0.9998012,-0.014659596,0.007922286,0.010954392,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21618844,0.9998013,-0.014654558,0.0079223905,0.010953177,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21623846,0.9998013,-0.014655922,0.007923495,0.010951573,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21628849,0.99980134,-0.014654751,0.007924831,0.010947864,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21633850,0.9998014,-0.01465008,0.007923822,0.0109478,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21638851,0.9998014,-0.014647942,0.007920061,0.010948285,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21643853,0.9998015,-0.014646723,0.007920403,0.010946772,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21648858,0.9998015,-0.014646117,0.007917912,0.010944225,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21653895,0.9998016,-0.014647395,0.007916207,0.010941126,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21658866,0.9998016,-0.014645433,0.007916476,0.010942422,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21663859,0.9998016,-0.0146476105,0.007914947,0.010938368,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21668861,0.9998016,-0.014650391,0.007913538,0.010932691,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21673863,0.9998017,-0.014649877,0.007911769,0.010931572,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21678865,0.9998017,-0.014651087,0.007908938,0.010932588,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21683866,0.99980164,-0.014651493,0.007907987,0.0109294765,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21688868,0.9998018,-0.014652036,0.007906881,0.010922275,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21693869,0.9998018,-0.014647483,0.0079056015,0.010918173,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21698871,0.99980193,-0.014646242,0.0079081,0.010915774,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21703872,0.9998018,-0.014651055,0.007910321,0.01091106,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21708874,0.9998019,-0.014651291,0.007910079,0.010907523,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21713877,0.9998019,-0.014649619,0.007911325,0.010906573,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21718879,0.99980205,-0.014646701,0.00791101,0.010905834,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21723879,0.999802,-0.014646959,0.007914585,0.010901636,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21728881,0.999802,-0.014650356,0.00791505,0.010896695,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21733882,0.999802,-0.014649812,0.007912735,0.010897454,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21738884,0.999802,-0.014648845,0.007913739,0.010895509,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21743886,0.999802,-0.014650392,0.007913207,0.010893899,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21748893,0.999802,-0.014653376,0.007913043,0.010890152,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21753890,0.9998021,-0.014652342,0.007913274,0.010887904,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21758892,0.99980205,-0.014653858,0.007913692,0.0108845895,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21763893,0.9998021,-0.014655922,0.0079135215,0.010882691,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21768895,0.99980205,-0.01465883,0.0079159625,0.01088085,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21773896,0.99980205,-0.014658037,0.007914504,0.010879039,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21778897,0.9998021,-0.014660175,0.007914686,0.01087768,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21783900,0.9998021,-0.014658722,0.007913628,0.0108777145,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21788901,0.9998021,-0.014660593,0.007912645,0.0108769545,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21793902,0.9998021,-0.0146575915,0.007912658,0.010873832,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21798904,0.9998021,-0.01465774,0.007912991,0.01087515,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21803906,0.99980205,-0.014660972,0.00791303,0.010874305,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21808908,0.99980205,-0.014661312,0.007911679,0.010876074,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21813909,0.999802,-0.014667216,0.007912381,0.010874687,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21818911,0.999802,-0.014667367,0.0079119075,0.010876463,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21823912,0.999802,-0.014667653,0.007911778,0.010874436,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21828914,0.999802,-0.014673693,0.0079078,0.010871868,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21833919,0.999802,-0.014674183,0.007906968,0.010871115,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21838964,0.99980205,-0.014673977,0.007907656,0.010866968,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21843942,0.99980193,-0.014682882,0.007908954,0.010867662,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21848918,0.99980175,-0.014686535,0.007910026,0.010867327,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21853922,0.9998018,-0.014686826,0.007914992,0.010866967,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21858925,0.9998018,-0.014689604,0.0079141315,0.010862315,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21863925,0.9998018,-0.014692229,0.007912716,0.010859278,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21868926,0.9998018,-0.014695776,0.007913767,0.0108565055,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21873928,0.9998017,-0.0147003345,0.007911421,0.010852745,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21878930,0.99980175,-0.014705836,0.00791246,0.010851494,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21883938,0.9998016,-0.014710423,0.007913659,0.01085173,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21888937,0.9998016,-0.014715714,0.007912285,0.010846822,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21893983,0.9998016,-0.014720724,0.00791228,0.0108438665,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21898983,0.9998014,-0.014725925,0.00791328,0.010845266,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21903972,0.99980134,-0.014730738,0.007913866,0.010845686,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21908956,0.9998014,-0.014736034,0.007910778,0.010844915,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21913954,0.9998014,-0.014740284,0.007907894,0.010840419,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21918940,0.9998013,-0.014741291,0.007908744,0.010839984,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21923958,0.99980134,-0.014743274,0.007905157,0.010840394,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21928947,0.99980134,-0.014743872,0.007904977,0.0108392965,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21933956,0.9998013,-0.014748968,0.007902517,0.01083719,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21938951,0.99980134,-0.014751079,0.007900602,0.010834807,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21943952,0.9998013,-0.01475572,0.0078975605,0.010837589,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21948957,0.9998011,-0.014762508,0.00789845,0.010841536,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21953955,0.99980104,-0.014767235,0.007899479,0.010841432,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21958956,0.999801,-0.014772428,0.007898728,0.010838777,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21963959,0.9998009,-0.014779386,0.00789851,0.010835285,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21968967,0.99980086,-0.014782053,0.0078972755,0.010834842,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21973961,0.99980086,-0.014782957,0.007898249,0.010835851,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21978963,0.99980086,-0.014787123,0.007897504,0.010832762,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21983970,0.9998008,-0.014787432,0.0079014385,0.010830252,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21988966,0.9998008,-0.014789229,0.007904897,0.0108288415,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21993968,0.9998008,-0.01479316,0.007903439,0.010826134,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
21998970,0.9998006,-0.014798018,0.0079057,0.010824049,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
22003971,0.9998007,-0.014803767,0.007904455,0.010821727,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
22008973,0.9998005,-0.01480629,0.0079057515,0.010822576,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
22013974,0.99980056,-0.014810174,0.007905675,0.010821616,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
22018976,0.99980056,-0.014813463,0.007902977,0.010818012,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
22023978,0.99980056,-0.014814741,0.007901912,0.010817625,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
22028983,0.9998005,-0.0148170395,0.007902275,0.010817405,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
22033981,0.99980044,-0.014824205,0.007899302,0.010813753,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
22038984,0.9998005,-0.014825655,0.007898353,0.010809603,1.0,-5.3508875e-10,1.1973591e-09,-0.00015038718,2
