timestamp,timestamp_sample,device_id,error_count,pressure,temperature
27352251,27351296,6780433,0,1006.44824,23.689999
27395544,27394597,6780433,0,1006.4276,23.689999
27438868,27437917,6780433,0,1006.4354,23.689999
27482300,27481350,6780433,0,1006.45074,23.689999
27525414,27524494,6780433,0,1006.43286,23.689999
28521353,28520396,6780433,0,1006.43036,23.689999
28564614,28563696,6780433,0,1006.4226,23.689999
28607960,28606995,6780433,0,1006.40753,23.689999
28651397,28650447,6780433,0,1006.41766,23.689999
28694513,28693594,6780433,0,1006.4228,23.689999
28737956,28736899,6780433,0,1006.40497,23.689999
28781182,28780210,6780433,0,1006.423,23.699999
28824416,28823495,6780433,0,1006.43054,23.689999
28867776,28866829,6780433,0,1006.4153,23.689999
28911017,28910095,6780433,0,1006.41266,23.689999
28954365,28953415,6780433,0,1006.4153,23.699999
28997760,28996796,6780433,0,1006.3923,23.699999
29041016,29040033,6780433,0,1006.42035,23.689999
29084361,29083314,6780433,0,1006.4279,23.689999
29127533,29126595,6780433,0,1006.41266,23.689999
29170863,29169910,6780433,0,1006.4128,23.699999
29214119,29213199,6780433,0,1006.41534,23.699999
29257461,29256510,6780433,0,1006.41266,23.689999
29300718,29299797,6780433,0,1006.36676,23.699999
29344180,29343152,6780433,0,1006.4103,23.699999
29387316,29386395,6780433,0,1006.38715,23.689999
29430755,29429713,6780433,0,1006.43335,23.699999
29473915,29472996,6780433,0,1006.42316,23.699999
29517281,29516295,6780433,0,1006.37445,23.699999
29560515,29559596,6780433,0,1006.3898,23.699999
29603866,29602920,6780433,0,1006.40027,23.71
29647129,29646198,6780433,0,1006.3823,23.71
29690523,29689604,6780433,0,1006.3873,23.699999
29733717,29732797,6780433,0,1006.41046,23.71
29777079,29776141,6780433,0,1006.40027,23.71
29820481,29819531,6780433,0,1006.39764,23.71
29863617,29862696,6780433,0,1006.4079,23.71
29907096,29906022,6780433,0,1006.38745,23.71
29950214,29949294,6780433,0,1006.3876,23.71
29993522,29992597,6780433,0,1006.39526,23.71
30036868,30035914,6780433,0,1006.3901,23.71
30080117,30079198,6780433,0,1006.40826,23.72
30123436,30122499,6780433,0,1006.4132,23.71
30166784,30165865,6780433,0,1006.38495,23.71
30210014,30209095,6780433,0,1006.38007,23.71
30253479,30252403,6780433,0,1006.37726,23.71
30296629,30295695,6780433,0,1006.3697,23.71
30339921,30338995,6780433,0,1006.37476,23.71
30383216,30382296,6780433,0,1006.3693,23.699999
30426517,30425596,6780433,0,1006.38226,23.699999
30469817,30468896,6780433,0,1006.3669,23.699999
30513197,30512238,6780433,0,1006.35895,23.689999
30556415,30555495,6780433,0,1006.39233,23.699999
30599815,30598800,6780433,0,1006.3615,23.689999
30643173,30642095,6780433,0,1006.3564,23.689999
30686315,30685394,6780433,0,1006.36914,23.689999
30729616,30728696,6780433,0,1006.37933,23.689999
30772936,30772012,6780433,0,1006.37427,23.689999
30816254,30815325,6780433,0,1006.3743,23.689999
30859584,30858629,6780433,0,1006.3871,23.689999
30902821,30901897,6780433,0,1006.3511,23.68
30946236,30945198,6780433,0,1006.36145,23.689999
30989534,30988615,6780433,0,1006.3614,23.689999
31032722,31031796,6780433,0,1006.34875,23.689999
31076151,31075095,6780433,0,1006.36145,23.689999
31119313,31118395,6780433,0,1006.35645,23.689999
31162617,31161695,6780433,0,1006.36163,23.699999
31205926,31205006,6780433,0,1006.37695,23.689999
31249215,31248295,6780433,0,1006.3489,23.689999
31292574,31291640,6780433,0,1006.35144,23.689999
31335951,31334983,6780433,0,1006.34375,23.689999
31379179,31378231,6780433,0,1006.35657,23.699999
31422554,31421503,6780433,0,1006.34906,23.699999
31465716,31464795,6780433,0,1006.35675,23.699999
31509033,31508095,6780433,0,1006.36456,23.71
31552313,31551395,6780433,0,1006.36456,23.71
31595614,31594694,6780433,0,1006.3597,23.71
31638917,31637997,6780433,0,1006.3597,23.71
31682276,31681324,6780433,0,1006.33905,23.71
31725601,31724613,6780433,0,1006.3468,23.71
31768858,31767899,6780433,0,1006.36475,23.71
31812325,31811201,6780433,0,1006.3723,23.71
31855415,31854495,6780433,0,1006.3673,23.72
31898940,31897812,6780433,0,1006.36456,23.71
31942032,31941111,6780433,0,1006.3597,23.71
31985385,31984409,6780433,0,1006.3775,23.71
32028645,32027696,6780433,0,1006.36224,23.71
32072012,32071017,6780433,0,1006.3315,23.71
32115226,32114297,6780433,0,1006.33405,23.71
32158696,32157734,6780433,0,1006.35956,23.71
32201817,32200896,6780433,0,1006.35443,23.71
32245311,32244198,6780433,0,1006.3672,23.71
32288416,32287495,6780433,0,1006.3521,23.71
32331736,32330795,6780433,0,1006.3571,23.71
32375014,32374096,6780433,0,1006.36475,23.71
32418371,32417395,6780433,0,1006.37256,23.72
32461615,32460695,6780433,0,1006.34186,23.71
32505127,32504205,6780433,0,1006.3521,23.71
32548217,32547296,6780433,0,1006.37,23.72
32591648,32590595,6780433,0,1006.37,23.72
32634821,32633897,6780433,0,1006.3368,23.71
32678118,32677198,6780433,0,1006.37006,23.72
32721415,32720495,6780433,0,1006.3471,23.72
32764719,32763799,6780433,0,1006.3598,23.72
32808048,32807124,6780433,0,1006.3829,23.72
32851400,32850439,6780433,0,1006.3725,23.72
32894626,32893705,6780433,0,1006.37537,23.73
32938001,32937006,6780433,0,1006.37286,23.73
32981376,32980297,6780433,0,1006.35223,23.72
33024521,33023600,6780433,0,1006.37787,23.73
33067826,33066896,6780433,0,1006.3726,23.72
33111129,33110210,6780433,0,1006.3882,23.73
33154429,33153500,6780433,0,1006.34735,23.73
33197792,33196844,6780433,0,1006.37537,23.73
33241014,33240095,6780433,0,1006.3807,23.73
33284362,33283399,6780433,0,1006.38824,23.73
33327804,33326826,6780433,0,1006.38824,23.73
33370937,33369995,6780433,0,1006.3832,23.73
33414415,33413296,6780433,0,1006.37036,23.73
33457514,33456595,6780433,0,1006.40106,23.73
33500818,33499898,6780433,0,1006.396,23.73
33544153,33543231,6780433,0,1006.39575,23.73
33587415,33586495,6780433,0,1006.37787,23.73
33630724,33629795,6780433,0,1006.39825,23.73
33674153,33673173,6780433,0,1006.3855,23.73
33717315,33716394,6780433,0,1006.3955,23.72
33760756,33759727,6780433,0,1006.37006,23.72
33803917,33802995,6780433,0,1006.3726,23.72
33847216,33846295,6780433,0,1006.4111,23.73
33890516,33889596,6780433,0,1006.4135,23.72
33933821,33932898,6780433,0,1006.3982,23.72
33977125,33976199,6780433,0,1006.3955,23.72
34020491,34019541,6780433,0,1006.39044,23.72
34063718,34062795,6780433,0,1006.39044,23.72
34107057,34106104,6780433,0,1006.39276,23.71
34150524,34149395,6780433,0,1006.40576,23.72
34193623,34192696,6780433,0,1006.403,23.71
34237095,34236007,6780433,0,1006.3878,23.72
34280231,34279310,6780433,0,1006.39044,23.72
34323719,34322668,6780433,0,1006.403,23.72
34366843,34365921,6780433,0,1006.38257,23.71
34410120,34409198,6780433,0,1006.3826,23.72
34453464,34452495,6780433,0,1006.36475,23.71
34496916,34495995,6780433,0,1006.3469,23.72
34540050,34539097,6780433,0,1006.4005,23.72
34583517,34582398,6780433,0,1006.37006,23.72
34626614,34625694,6780433,0,1006.3826,23.72
34670064,34669014,6780433,0,1006.375,23.71
34713216,34712297,6780433,0,1006.39545,23.72
34756572,34755619,6780433,0,1006.3826,23.72
34799852,34798933,6780433,0,1006.3725,23.72
34843256,34842281,6780433,0,1006.3725,23.71
34886416,34885496,6780433,0,1006.37756,23.71
34929908,34928800,6780433,0,1006.3673,23.71
34973079,34972095,6780433,0,1006.38007,23.71
35016380,35015430,6780433,0,1006.4186,23.72
35059622,35058704,6780433,0,1006.393,23.72
35102914,35101995,6780433,0,1006.3929,23.72
35146236,35145299,6780433,0,1006.3878,23.71
35189586,35188632,6780433,0,1006.3903,23.71
35232881,35231899,6780433,0,1006.40576,23.72
35276204,35275198,6780433,0,1006.42615,23.72
35319416,35318495,6780433,0,1006.4082,23.71
35362737,35361796,6780433,0,1006.3929,23.71
35406015,35405095,6780433,0,1006.41327,23.71
35449328,35448408,6780433,0,1006.39795,23.71
35492616,35491695,6780433,0,1006.41077,23.72
35535945,35534995,6780433,0,1006.4211,23.72
35579241,35578319,6780433,0,1006.3801,23.72
35622596,35621595,6780433,0,1006.42365,23.72
35665983,35665030,6780433,0,1006.38007,23.71
35709129,35708198,6780433,0,1006.4132,23.71
35752591,35751495,6780433,0,1006.4082,23.71
35795720,35794799,6780433,0,1006.4057,23.72
35839066,35838144,6780433,0,1006.4108,23.72
35882315,35881396,6780433,0,1006.40576,23.72
35925672,35924695,6780433,0,1006.39795,23.72
35968927,35968008,6780433,0,1006.42615,23.72
36012270,36011351,6780433,0,1006.393,23.72
36055523,36054598,6780433,0,1006.37,23.72
36098932,36097897,6780433,0,1006.3954,23.71
36142120,36141198,6780433,0,1006.4082,23.72
36185417,36184499,6780433,0,1006.40326,23.72
36228714,36227796,6780433,0,1006.39545,23.72
36272023,36271095,6780433,0,1006.38513,23.71
36315320,36314400,6780433,0,1006.4083,23.72
36358634,36357716,6780433,0,1006.4032,23.72
36401915,36400995,6780433,0,1006.3826,23.72
36445268,36444317,6780433,0,1006.37256,23.72
36488675,36487597,6780433,0,1006.3982,23.72
36531816,36530896,6780433,0,1006.3725,23.72
36575121,36574199,6780433,0,1006.37506,23.72
36618438,36617519,6780433,0,1006.3776,23.72
36661715,36660796,6780433,0,1006.398,23.72
36705043,36704096,6780433,0,1006.3725,23.72
36748319,36747397,6780433,0,1006.388,23.73
36791774,36790794,6780433,0,1006.3725,23.72
36835082,36834127,6780433,0,1006.4007,23.72
36878215,36877294,6780433,0,1006.38007,23.71
36921641,36920595,6780433,0,1006.3778,23.72
36964823,36963896,6780433,0,1006.3751,23.72
37008115,37007197,6780433,0,1006.4135,23.72
37051464,37050505,6780433,0,1006.4083,23.72
37094718,37093795,6780433,0,1006.37537,23.73
37138118,37137130,6780433,0,1006.37006,23.72
37181437,37180491,6780433,0,1006.3625,23.72
37224678,37223725,6780433,0,1006.38293,23.73
37268001,37266995,6780433,0,1006.3703,23.73
37311216,37310295,6780433,0,1006.3573,23.72
37354652,37353662,6780433,0,1006.3754,23.73
37397818,37396897,6780433,0,1006.3933,23.73
37441225,37440244,6780433,0,1006.3651,23.73
37484417,37483495,6780433,0,1006.3804,23.72
37527809,37526831,6780433,0,1006.3829,23.72
37571017,37570097,6780433,0,1006.39075,23.73
37614428,37613426,6780433,0,1006.38574,23.73
37657758,37656697,6780433,0,1006.3703,23.73
37700941,37700009,6780433,0,1006.37286,23.73
37744215,37743296,6780433,0,1006.3779,23.73
37787526,37786608,6780433,0,1006.3857,23.73
37830828,37829906,6780433,0,1006.36005,23.73
37874191,37873243,6780433,0,1006.3779,23.73
37917422,37916495,6780433,0,1006.3626,23.73
37960815,37959827,6780433,0,1006.36005,23.73
38004174,38003221,6780433,0,1006.36255,23.73
38047321,38046395,6780433,0,1006.38055,23.73
38090794,38089697,6780433,0,1006.37537,23.73
38133914,38132996,6780433,0,1006.37286,23.73
38177217,38176295,6780433,0,1006.36786,23.73
38220548,38219625,6780433,0,1006.3729,23.73
38263816,38262896,6780433,0,1006.37036,23.73
38307156,38306198,6780433,0,1006.3807,23.73
38350528,38349572,6780433,0,1006.37305,23.73
38393714,38392795,6780433,0,1006.37305,23.74
38437155,38436095,6780433,0,1006.3653,23.73
38480316,38479394,6780433,0,1006.3603,23.73
38523677,38522715,6780433,0,1006.35266,23.74
38566915,38565995,6780433,0,1006.37317,23.74
38610217,38609295,6780433,0,1006.345,23.73
38653549,38652595,6780433,0,1006.3578,23.74
38696836,38695917,6780433,0,1006.38336,23.74
38740119,38739197,6780433,0,1006.34247,23.74
38783533,38782497,6780433,0,1006.37573,23.74
38826924,38825795,6780433,0,1006.37823,23.74
38870099,38869136,6780433,0,1006.38324,23.74
38913314,38912395,6780433,0,1006.36035,23.74
38956633,38955713,6780433,0,1006.37836,23.74
38999916,38998995,6780433,0,1006.33234,23.74
39043241,39042295,6780433,0,1006.3528,23.74
39086517,39085598,6780433,0,1006.36835,23.75
39129900,39128900,6780433,0,1006.3658,23.75
39173289,39172333,6780433,0,1006.36554,23.74
39216446,39215499,6780433,0,1006.381,23.75
39259930,39258795,6780433,0,1006.36035,23.74
39303015,39302095,6780433,0,1006.3528,23.74
39346355,39345400,6780433,0,1006.35284,23.74
39389615,39388696,6780433,0,1006.34503,23.74
39433057,39432018,6780433,0,1006.3732,23.74
39476225,39475297,6780433,0,1006.3786,23.75
39519670,39518752,6780433,0,1006.36554,23.74
39562846,39561896,6780433,0,1006.35535,23.74
39606279,39605205,6780433,0,1006.37573,23.74
39649480,39648496,6780433,0,1006.3708,23.74
39692717,39691796,6780433,0,1006.37866,23.75
39736017,39735096,6780433,0,1006.358,23.74
39779380,39778395,6780433,0,1006.36035,23.74
39822642,39821695,6780433,0,1006.3658,23.75
39865937,39865015,6780433,0,1006.36053,23.74
39909219,39908295,6780433,0,1006.37317,23.74
39952547,39951596,6780433,0,1006.37836,23.74
39996046,39994898,6780433,0,1006.36304,23.74
40039120,40038199,6780433,0,1006.35016,23.74
40082417,40081496,6780433,0,1006.36804,23.74
40125773,40124811,6780433,0,1006.3553,23.74
40169023,40168095,6780433,0,1006.36804,23.74
40212346,40211395,6780433,0,1006.38855,23.74
40255619,40254696,6780433,0,1006.399,23.75
40298923,40298002,6780433,0,1006.363,23.74
40342383,40341423,6780433,0,1006.36304,23.74
40385564,40384643,6780433,0,1006.363,23.74
40428952,40427896,6780433,0,1006.35547,23.74
40472119,40471197,6780433,0,1006.36304,23.74
40515415,40514495,6780433,0,1006.3912,23.74
40558715,40557795,6780433,0,1006.3553,23.74
40602013,40601095,6780433,0,1006.3605,23.74
40645323,40644396,6780433,0,1006.35785,23.74
40688739,40687773,6780433,0,1006.358,23.74
40731919,40730995,6780433,0,1006.40155,23.75
40775300,40774296,6780433,0,1006.37585,23.75
40818513,40817594,6780433,0,1006.3683,23.75
40861878,40860932,6780433,0,1006.358,23.74
40905118,40904200,6780433,0,1006.3683,23.75
40948548,40947524,6780433,0,1006.4016,23.75
40991716,40990796,6780433,0,1006.36566,23.75
41035119,41034150,6780433,0,1006.3965,23.75
41078317,41077395,6780433,0,1006.3887,23.75
41121713,41120725,6780433,0,1006.39136,23.75
41165132,41164168,6780433,0,1006.3862,23.75
41208257,41207306,6780433,0,1006.38873,23.75
41251522,41250599,6780433,0,1006.38116,23.75
41294887,41293918,6780433,0,1006.36053,23.75
41338119,41337199,6780433,0,1006.371,23.75
41381489,41380543,6780433,0,1006.37616,23.75
41424716,41423796,6780433,0,1006.3837,23.75
41468089,41467099,6780433,0,1006.3633,23.75
41511436,41510514,6780433,0,1006.3786,23.75
41554665,41553700,6780433,0,1006.3839,23.76
41598094,41596995,6780433,0,1006.37866,23.75
41641263,41640294,6780433,0,1006.3862,23.75
41684514,41683595,6780433,0,1006.3735,23.75
41727868,41726951,6780433,0,1006.35565,23.75
41771120,41770198,6780433,0,1006.3839,23.75
41814441,41813521,6780433,0,1006.39136,23.75
41857829,41856874,6780433,0,1006.38104,23.75
41901061,41900140,6780433,0,1006.36066,23.75
41944446,41943395,6780433,0,1006.3711,23.75
41987620,41986695,6780433,0,1006.40936,23.75
42030919,42029997,6780433,0,1006.4016,23.75
42074213,42073295,6780433,0,1006.3786,23.75
42117515,42116595,6780433,0,1006.3608,23.75
42160874,42159899,6780433,0,1006.3991,23.75
42204199,42203239,6780433,0,1006.36847,23.75
42247418,42246496,6780433,0,1006.3865,23.76
42290823,42289795,6780433,0,1006.389,23.75
42334018,42333098,6780433,0,1006.3787,23.75
42377321,42376399,6780433,0,1006.3965,23.75
42420615,42419695,6780433,0,1006.3862,23.75
42463945,42463016,6780433,0,1006.4094,23.76
42507230,42506296,6780433,0,1006.3839,23.76
42550562,42549617,6780433,0,1006.39655,23.75
42593818,42592897,6780433,0,1006.389,23.76
42637249,42636231,6780433,0,1006.4119,23.76
42680601,42679640,6780433,0,1006.3839,23.75
42723729,42722810,6780433,0,1006.38116,23.75
42767230,42766096,6780433,0,1006.38885,23.75
42810315,42809394,6780433,0,1006.42975,23.76
42853616,42852696,6780433,0,1006.3865,23.76
42896932,42896008,6780433,0,1006.39154,23.76
42940335,42939309,6780433,0,1006.40936,23.76
42983521,42982595,6780433,0,1006.42725,23.76
43026950,43025996,6780433,0,1006.3786,23.75
43070120,43069199,6780433,0,1006.36584,23.75
43113565,43112496,6780433,0,1006.4144,23.76
43156726,43155795,6780433,0,1006.41943,23.75
43200016,43199095,6780433,0,1006.4068,23.75
43243318,43242396,6780433,0,1006.40686,23.76
43286710,43285709,6780433,0,1006.3991,23.75
43329938,43328997,6780433,0,1006.39154,23.76
43373286,43372331,6780433,0,1006.4068,23.75
43416564,43415640,6780433,0,1006.4196,23.75
43459857,43458896,6780433,0,1006.43506,23.76
43503121,43502198,6780433,0,1006.42474,23.76
43546417,43545495,6780433,0,1006.4146,23.76
43589714,43588795,6780433,0,1006.4096,23.76
43633095,43632117,6780433,0,1006.40936,23.75
43676318,43675398,6780433,0,1006.4043,23.76
43719654,43718715,6780433,0,1006.4426,23.76
43762917,43761997,6780433,0,1006.38885,23.75
43806218,43805295,6780433,0,1006.41943,23.75
43849705,43848733,6780433,0,1006.4119,23.76
43892817,43891898,6780433,0,1006.4323,23.76
43936275,43935198,6780433,0,1006.4043,23.76
43979445,43978508,6780433,0,1006.38904,23.76
44022725,44021806,6780433,0,1006.4018,23.76
44066053,44065130,6780433,0,1006.4119,23.76
44109314,44108395,6780433,0,1006.4197,23.76
44152686,44151696,6780433,0,1006.389,23.75
44196056,44195093,6780433,0,1006.4479,23.769999
44239264,44238295,6780433,0,1006.4043,23.75
44282609,44281597,6780433,0,1006.40436,23.76
44325851,44324898,6780433,0,1006.37616,23.75
44369117,44368197,6780433,0,1006.42224,23.76
44412417,44411497,6780433,0,1006.40686,23.76
44455716,44454795,6780433,0,1006.4348,23.76
44499022,44498096,6780433,0,1006.40686,23.76
44542441,44541453,6780433,0,1006.39404,23.76
44585630,44584695,6780433,0,1006.4197,23.76
44629030,44628008,6780433,0,1006.3915,23.75
44672215,44671295,6780433,0,1006.4453,23.76
44715549,44714622,6780433,0,1006.4428,23.769999
44759060,44757932,6780433,0,1006.4121,23.76
44802146,44801225,6780433,0,1006.3966,23.76
44845413,44844495,6780433,0,1006.42224,23.76
44888768,44887809,6780433,0,1006.4122,23.769999
44932059,44931139,6780433,0,1006.43,23.76
44975376,44974395,6780433,0,1006.41473,23.769999
45018786,45017834,6780433,0,1006.4071,23.769999
45061915,45060995,6780433,0,1006.4044,23.76
45105411,45104320,6780433,0,1006.4351,23.769999
45148517,45147599,6780433,0,1006.4147,23.76
45191830,45190897,6780433,0,1006.4403,23.769999
45235178,45234217,6780433,0,1006.4376,23.769999
45278416,45277496,6780433,0,1006.42474,23.76
45321730,45320795,6780433,0,1006.3991,23.76
45365097,45364175,6780433,0,1006.39935,23.76
45408318,45407400,6780433,0,1006.42755,23.769999
45451825,45450730,6780433,0,1006.4248,23.76
45494916,45493997,6780433,0,1006.45294,23.76
45538218,45537299,6780433,0,1006.43256,23.769999
45581545,45580625,6780433,0,1006.4403,23.769999
45624818,45623897,6780433,0,1006.42725,23.76
45668274,45667223,6780433,0,1006.41974,23.76
45711507,45710575,6780433,0,1006.4428,23.769999
45754744,45753795,6780433,0,1006.4478,23.76
45798126,45797098,6780433,0,1006.4223,23.769999
45841315,45840395,6780433,0,1006.4323,23.76
45884616,45883696,6780433,0,1006.4171,23.76
45928151,45927012,6780433,0,1006.458,23.76
45971246,45970328,6780433,0,1006.4325,23.76
46014605,46013626,6780433,0,1006.44257,23.76
46057853,46056897,6780433,0,1006.4605,23.76
46101125,46100199,6780433,0,1006.4375,23.76
46144472,46143495,6780433,0,1006.4196,23.76
46187913,46186950,6780433,0,1006.42474,23.76
46231016,46230096,6780433,0,1006.4222,23.76
46274504,46273396,6780433,0,1006.435,23.76
46317616,46316694,6780433,0,1006.42456,23.75
46360940,46360005,6780433,0,1006.44,23.76
47313569,47312617,6780433,0,1006.43304,23.779999
47357008,47356061,6780433,0,1006.41766,23.779999
47400192,47399201,6780433,0,1006.4203,23.779999
47443562,47442498,6780433,0,1006.41534,23.789999
47486852,47485840,6780433,0,1006.42804,23.779999
47530017,47529096,6780433,0,1006.38184,23.779999
47573332,47572403,6780433,0,1006.4078,23.789999
47616618,47615696,6780433,0,1006.41284,23.789999
47659966,47658998,6780433,0,1006.41266,23.779999
47703367,47702404,6780433,0,1006.40515,23.789999
47746548,47745596,6780433,0,1006.4053,23.789999
47789921,47788897,6780433,0,1006.40765,23.779999
47833224,47832233,6780433,0,1006.4078,23.789999
47876461,47875496,6780433,0,1006.40247,23.779999
47919714,47918795,6780433,0,1006.4078,23.789999
47963090,47962139,6780433,0,1006.40265,23.789999
48006315,48005396,6780433,0,1006.37946,23.779999
48049731,48048769,6780433,0,1006.38715,23.779999
48092934,48092006,6780433,0,1006.39996,23.779999
48136333,48135305,6780433,0,1006.4205,23.789999
48179523,48178596,6780433,0,1006.39734,23.779999
48222874,48221915,6780433,0,1006.3793,23.769999
48266118,48265198,6780433,0,1006.38446,23.779999
48309509,48308534,6780433,0,1006.3715,23.769999
48352717,48351796,6780433,0,1006.3818,23.769999
48396129,48395119,6780433,0,1006.3971,23.769999
48439323,48438398,6780433,0,1006.3664,23.769999
48482718,48481737,6780433,0,1006.3971,23.769999
48526115,48525156,6780433,0,1006.3662,23.769999
48569287,48568331,6780433,0,1006.3841,23.769999
48612722,48611596,6780433,0,1006.3689,23.769999
48655820,48654901,6780433,0,1006.38153,23.769999
48699124,48698202,6780433,0,1006.35864,23.769999
48742478,48741530,6780433,0,1006.3482,23.75
48785717,48784796,6780433,0,1006.3535,23.769999
48829160,48828136,6780433,0,1006.35333,23.76
48872460,48871508,6780433,0,1006.3355,23.76
48915685,48914737,6780433,0,1006.3687,23.76
48959089,48958005,6780433,0,1006.3765,23.769999
49002224,49001295,6780433,0,1006.36896,23.769999
49045543,49044595,6780433,0,1006.3793,23.769999
49088853,49087934,6780433,0,1006.36145,23.779999
49132257,49131233,6780433,0,1006.3841,23.769999
49175421,49174496,6780433,0,1006.3768,23.769999
49218867,49217868,6780433,0,1006.37415,23.769999
49262017,49261097,6780433,0,1006.3923,23.779999
49305451,49304444,6780433,0,1006.37933,23.779999
49348619,49347696,6780433,0,1006.3793,23.769999
49391963,49391002,6780433,0,1006.37396,23.769999
49435218,49434295,6780433,0,1006.39966,23.769999
49478595,49477659,6780433,0,1006.38434,23.769999
49521881,49520926,6780433,0,1006.37164,23.769999
49565211,49564291,6780433,0,1006.3611,23.76
49608415,49607495,6780433,0,1006.3432,23.76
49651810,49650802,6780433,0,1006.35864,23.769999
49695162,49694243,6780433,0,1006.39966,23.769999
49738365,49737395,6780433,0,1006.379,23.769999
49781615,49780695,6780433,0,1006.3585,23.76
49824944,49824007,6780433,0,1006.37146,23.769999
49868324,49867325,6780433,0,1006.3354,23.76
49911542,49910620,6780433,0,1006.369,23.769999
49954818,49953897,6780433,0,1006.37146,23.769999
49998170,49997197,6780433,0,1006.3637,23.769999
50041512,50040593,6780433,0,1006.38684,23.769999
50084723,50083797,6780433,0,1006.37146,23.769999
50128130,50127097,6780433,0,1006.38934,23.769999
50171314,50170395,6780433,0,1006.38684,23.769999
50214660,50213695,6780433,0,1006.40216,23.769999
50257914,50256995,6780433,0,1006.37396,23.769999
50301214,50300295,6780433,0,1006.41504,23.769999
50344516,50343596,6780433,0,1006.35864,23.769999
50387929,50386974,6780433,0,1006.3793,23.769999
50431163,50430219,6780433,0,1006.3689,23.769999
50474536,50473497,6780433,0,1006.38684,23.769999
50517723,50516801,6780433,0,1006.3997,23.779999
50561054,50560095,6780433,0,1006.41,23.769999
50604316,50603396,6780433,0,1006.38434,23.769999
50647614,50646695,6780433,0,1006.3919,23.769999
50690919,50689995,6780433,0,1006.39716,23.779999
50734284,50733328,6780433,0,1006.41504,23.779999
50777562,50776604,6780433,0,1006.41,23.769999
50820909,50819897,6780433,0,1006.45123,23.789999
50864263,50863343,6780433,0,1006.44324,23.779999
50907418,50906495,6780433,0,1006.4075,23.779999
50950713,50949795,6780433,0,1006.38184,23.779999
50994056,50993137,6780433,0,1006.4253,23.779999
51037313,51036395,6780433,0,1006.41766,23.779999
51080647,51079726,6780433,0,1006.4512,23.789999
51123954,51122996,6780433,0,1006.43317,23.779999
51167253,51166296,6780433,0,1006.42035,23.779999
51210627,51209708,6780433,0,1006.44336,23.779999
51253818,51252897,6780433,0,1006.4304,23.779999
51297246,51296197,6780433,0,1006.4485,23.779999
51340417,51339499,6780433,0,1006.45605,23.779999
51383717,51382795,6780433,0,1006.44586,23.779999
51427013,51426095,6780433,0,1006.45874,23.779999
51470315,51469396,6780433,0,1006.44586,23.779999
51513617,51512695,6780433,0,1006.4485,23.779999
51557043,51556098,6780433,0,1006.4766,23.789999
51600215,51599296,6780433,0,1006.43823,23.779999
51643600,51642595,6780433,0,1006.44336,23.779999
51686878,51685896,6780433,0,1006.4665,23.789999
51730119,51729200,6780433,0,1006.44855,23.789999
51773647,51772527,6780433,0,1006.45374,23.789999
51816713,51815795,6780433,0,1006.44617,23.789999
51860089,51859132,6780433,0,1006.4641,23.8
51903391,51902442,6780433,0,1006.47943,23.8
51946697,51945704,6780433,0,1006.44617,23.789999
51989959,51988999,6780433,0,1006.4565,23.8
52033294,52032295,6780433,0,1006.454,23.8
52076514,52075595,6780433,0,1006.46436,23.8
52119823,52118898,6780433,0,1006.4769,23.8
52163134,52162216,6780433,0,1006.454,23.8
52206415,52205495,6780433,0,1006.4464,23.8
52249757,52248826,6780433,0,1006.46155,23.8
52293015,52292096,6780433,0,1006.4593,23.8
52336320,52335395,6780433,0,1006.4618,23.8
52379843,52378696,6780433,0,1006.4719,23.8
52422915,52421996,6780433,0,1006.4746,23.8
52466421,52465295,6780433,0,1006.4797,23.8
52509569,52508646,6780433,0,1006.4719,23.8
52552816,52551896,6780433,0,1006.4746,23.8
52596121,52595197,6780433,0,1006.4593,23.8
52639419,52638495,6780433,0,1006.4593,23.8
52682715,52681794,6780433,0,1006.4593,23.8
52726158,52725204,6780433,0,1006.4566,23.8
52769318,52768395,6780433,0,1006.4412,23.8
52812751,52811695,6780433,0,1006.4616,23.8
52855918,52854996,6780433,0,1006.4593,23.8
52899217,52898295,6780433,0,1006.4746,23.8
52942515,52941597,6780433,0,1006.4747,23.81
52985817,52984898,6780433,0,1006.4465,23.8
53029226,53028206,6780433,0,1006.44653,23.8
53072498,53071537,6780433,0,1006.4568,23.8
53115753,53114799,6780433,0,1006.46436,23.8
53159121,53158104,6780433,0,1006.4387,23.8
53202375,53201395,6780433,0,1006.4646,23.81
53245612,53244695,6780433,0,1006.47723,23.81
53288935,53288016,6780433,0,1006.4721,23.81
53332242,53331322,6780433,0,1006.4671,23.81
53375542,53374595,6780433,0,1006.4875,23.81
53418855,53417910,6780433,0,1006.47473,23.81
53462130,53461200,6780433,0,1006.4541,23.8
53505501,53504526,6780433,0,1006.46967,23.81
53548900,53547979,6780433,0,1006.46185,23.8
53592014,53591096,6780433,0,1006.46967,23.81
53635542,53634396,6780433,0,1006.4746,23.8
53678614,53677695,6780433,0,1006.46436,23.8
53721953,53721007,6780433,0,1006.43616,23.8
53765245,53764325,6780433,0,1006.4389,23.8
53808528,53807609,6780433,0,1006.4541,23.8
53851874,53850896,6780433,0,1006.43365,23.8
53895239,53894273,6780433,0,1006.4618,23.8
53938416,53937495,6780433,0,1006.4643,23.8
53981846,53980795,6780433,0,1006.4694,23.8
54025057,54024138,6780433,0,1006.46436,23.8
54068386,54067412,6780433,0,1006.4466,23.81
54111618,54110696,6780433,0,1006.4719,23.8
