timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
17299026,4294967295,1148,10,719,653,891,1064,3242,2067,4041,3153,2005,1462,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17309101,4294967295,1150,11,720,653,892,1054,3244,2067,4038,3150,1926,1396,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17319016,4294967295,1152,11,720,650,887,1050,3256,2068,4038,3154,1851,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17329175,4294967295,1152,9,720,513,888,1050,3245,2067,4040,3152,1782,1273,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17339023,4294967295,1152,9,720,646,881,1014,3274,2102,4038,3152,1698,1239,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17349068,4294967295,1150,9,718,652,890,1078,3244,2067,4037,3152,1627,1166,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17359328,4294967295,1146,11,714,647,888,1075,3263,2069,4038,3155,1559,1065,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17369024,4294967295,1152,9,718,651,887,1032,3248,2069,4041,3148,1484,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17379181,4294967295,1147,10,720,640,881,1064,3254,2081,4040,3152,1406,966,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17389049,4294967295,1150,10,718,646,889,1055,3251,2086,4040,3152,1332,901,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17399194,4294967295,1150,11,718,645,888,1054,3264,2068,4039,3146,1282,829,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17409075,4294967295,1152,10,719,654,890,1053,3259,2084,4039,3154,1196,783,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17419169,4294967295,1150,10,720,645,883,1036,3247,2084,4040,3151,1128,709,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17429053,4294967295,1150,11,720,641,863,1042,3246,2068,4038,3155,1071,670,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17439104,4294967295,1150,10,720,643,881,1044,3247,2068,4040,3152,1016,622,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17449424,4294967295,1148,10,720,641,880,1040,3250,2069,4040,3153,958,587,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17459044,4294967295,1150,10,719,660,881,1030,3251,2069,4039,3149,904,557,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17469126,4294967295,1150,11,719,651,875,1056,3258,2069,4037,3153,866,520,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17479037,4294967295,1152,9,720,653,879,1034,3257,2068,4042,3152,815,482,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17489127,4294967295,1152,9,720,652,878,1046,3247,2084,4039,3151,758,450,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17499116,4294967295,1152,11,719,656,881,1046,3252,2082,4041,3154,721,425,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17509153,4294967295,1152,10,718,648,871,1042,3253,2068,4037,3153,680,402,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17519018,4294967295,1150,11,719,650,876,1040,3246,2068,4036,3153,640,377,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17529101,4294967295,1150,10,719,666,874,1035,3239,2069,4037,3147,601,354,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17539295,4294967295,1150,9,724,646,875,1032,3239,2084,4038,3161,566,334,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17549040,4294967295,1152,11,719,654,877,1011,3252,2070,4040,3148,545,320,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17559236,4294967295,1152,10,720,642,876,1063,3249,2068,4037,3152,517,308,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17569018,4294967295,1150,12,720,642,878,1063,3262,2070,4037,3150,488,291,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17579302,4294967295,1150,10,720,645,877,1060,3246,2084,4038,3159,473,273,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17589047,4294967295,1143,9,719,641,880,1048,3252,2087,4041,3153,467,266,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17599186,4294967295,1151,11,719,651,882,1044,3257,2066,4040,3152,440,258,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17609093,4294967295,1152,9,721,646,884,1040,3255,2069,4040,3151,430,260,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17619097,4294967295,1152,10,720,651,883,1040,3248,2068,4041,3152,433,244,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17629410,4294967295,1159,10,719,603,888,1048,3258,2068,4034,3160,419,242,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17639091,4294967295,1148,10,719,660,887,1009,3247,2070,4038,3148,423,240,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17649433,4294967295,1150,11,720,654,884,1076,3244,2071,4041,3159,415,243,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17659063,4294967295,1148,10,719,646,883,1061,3253,2070,4040,3151,411,245,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17669335,4294967295,1150,10,720,642,885,1051,3249,2085,4036,3161,415,243,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17679057,4294967295,1152,11,719,654,885,1051,3251,2083,4040,3149,412,241,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17689260,4294967295,1150,10,718,659,885,1045,3245,2069,4037,3153,410,241,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17699084,4294967295,1150,8,718,658,884,1048,3244,2082,4044,3152,412,248,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17709206,4294967295,1152,10,720,655,886,1045,3258,2070,4037,3151,432,253,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17719473,4294967295,1149,9,718,647,887,1024,3245,2072,4038,3158,463,277,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17729018,4294967295,1150,10,719,658,889,1043,3251,2083,4037,3156,498,298,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17739270,4294967295,1151,10,721,654,892,1042,3244,2085,4038,3161,524,313,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17749051,4294967295,1161,10,721,645,889,1051,3257,2067,4040,3148,550,324,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17759382,4294967295,1160,10,716,653,892,1052,3237,2070,4043,3154,581,352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17769075,4294967295,1148,11,719,646,893,1048,3230,2068,4037,3147,635,374,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17779298,4294967295,1150,11,719,661,890,1052,3255,2068,4041,3159,685,398,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17789156,4294967295,1150,9,720,637,893,1047,3245,2085,4041,3152,728,430,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17799177,4294967295,1153,11,719,517,892,1055,3251,2068,4041,3148,770,456,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17809278,4294967295,1150,11,720,648,893,1054,3258,2069,4040,3159,822,494,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17819095,4294967295,1151,9,719,654,894,1071,3253,2084,4040,3152,867,518,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17829271,4294967295,1151,9,718,654,894,1060,3250,2083,4037,3156,923,557,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17839217,4294967295,1150,10,720,645,893,1059,3248,2069,4037,3149,980,596,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17849479,4294967295,1160,10,718,657,895,1056,3252,2080,4040,3158,1048,641,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17859140,4294967295,1150,11,718,654,896,1051,3255,2068,4039,3151,1096,664,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17869339,4294967295,1150,9,718,657,897,1052,3239,2068,4041,3161,1166,708,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17879174,4294967295,1152,9,718,656,896,1052,3253,2067,4037,3148,1239,772,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17889200,4294967295,1152,9,720,644,895,1056,3251,2071,4039,3148,1300,810,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17899319,4294967295,1152,8,720,654,895,1025,3243,2068,4037,3160,1375,869,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17909114,4294967295,1152,9,718,651,897,1064,3254,2082,4037,3148,1464,962,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17919274,4294967295,1152,8,719,653,897,1056,3245,2070,4039,3158,1534,1013,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17929211,4294967295,1150,10,718,647,897,1055,3250,2069,4039,3151,1592,1088,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17939365,4294967295,1150,10,718,654,898,1060,3251,2068,4040,3162,1672,1135,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17949129,4294967295,1150,11,719,661,899,1056,3254,2070,4037,3148,1757,1223,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17959367,4294967295,1150,10,719,651,895,1053,3248,2085,4040,3160,1829,1266,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17969171,4294967295,1150,8,717,648,895,1052,3242,2067,4038,3148,1905,1338,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17979196,4294967295,1152,10,718,655,894,1051,3256,2086,4041,3152,1977,1386,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17989347,4294967295,1147,8,719,269,890,1045,3237,2083,4037,3158,2045,1456,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
17999254,4294967295,1150,9,721,652,892,1049,3231,2083,4040,3150,2110,1511,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18009305,4294967295,1150,8,720,648,890,1066,3228,2069,4037,3160,2189,1587,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18019297,4294967295,1150,10,720,602,891,1057,3229,2069,4041,3154,2280,1639,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18029350,4294967295,1152,7,720,646,888,1048,3244,2066,4041,3157,2335,1714,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18039178,4294967295,1150,11,718,514,887,1048,3249,2068,4041,3149,2414,1769,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18049553,4294967295,1138,10,723,654,886,1046,3257,2073,4034,3161,2490,1827,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18299396,4294967295,1153,11,720,653,876,1041,3262,2069,4040,3157,3506,2703,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18309241,4294967295,1153,8,719,654,876,1044,3260,2083,4038,3150,3509,2710,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18319293,4294967295,1152,10,719,650,875,1028,3260,2069,4037,3160,3512,2712,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18329611,4294967295,1152,10,720,652,871,1035,3262,2070,4043,3152,3520,2696,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18339381,4294967295,1152,10,719,661,867,1044,3260,2068,4037,3152,3513,2701,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18349467,4294967295,1144,10,718,657,868,1038,3261,2070,4042,3155,3528,2711,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18449504,4294967295,1152,9,719,648,891,1079,3261,2072,4037,3152,3324,2572,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18459456,4294967295,1152,10,718,658,893,1065,3240,2083,4040,3150,3272,2522,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18469284,4294967295,1150,9,720,653,895,1059,3244,2067,4037,3155,3238,2509,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18479448,4294967295,1150,10,718,653,894,1048,3235,2081,4037,3153,3193,2477,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18489294,4294967295,1152,11,719,651,896,1056,3254,2069,4037,3154,3142,2436,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18499441,4294967295,1153,10,720,646,894,1053,3259,2069,4038,3153,3095,2364,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18509350,4294967295,1152,10,719,662,895,1052,3264,2068,4038,3152,3051,2344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18519484,4294967295,1152,9,719,658,896,1046,3259,2068,4037,3146,2980,2285,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18529475,4294967295,1143,10,718,653,895,1030,3261,2085,4040,3153,2919,2255,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18539401,4294967295,1150,10,720,649,897,1072,3257,2084,4041,3152,2861,2207,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18549445,4294967295,1152,9,719,651,895,1061,3260,2069,4039,3151,2805,2143,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18559327,4294967295,1151,10,720,644,895,1050,3259,2081,4037,3155,2731,2102,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18569605,4294967295,1152,9,720,647,894,1047,3254,2070,4039,3152,2666,2020,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18579319,4294967295,1149,10,719,649,895,1064,3255,2082,4037,3153,2610,1986,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18589314,4294967295,1152,10,719,656,895,1057,3259,2069,4039,3152,2532,1923,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18599760,4294967295,1152,9,724,651,899,1054,3251,2066,4036,3152,2451,1822,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18609370,4294967295,1152,10,720,278,897,1059,3257,2086,4038,3153,2398,1788,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18619999,4294967295,1153,9,720,607,893,1052,3257,2069,4037,3153,2313,1732,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18629309,4294967295,1149,9,720,641,892,1049,3247,2068,4040,3152,2236,1690,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18639608,4294967295,1153,9,720,646,889,1052,3258,2069,4038,3146,2176,1594,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18649708,4294967295,1148,10,717,651,890,1044,3264,2074,4038,3151,2088,1528,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18659574,4294967295,1153,9,720,653,885,1051,3255,2085,4038,3156,2022,1487,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18669410,4294967295,1152,8,720,650,892,1048,3262,2081,4038,3155,1956,1425,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18679435,4294967295,1152,10,719,656,890,1049,3259,2069,4041,3154,1875,1348,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18689636,4294967295,1150,9,720,642,891,1047,3235,2089,4040,3152,1805,1285,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18699492,4294967295,1153,6,720,653,890,1054,3259,2087,4038,3152,1737,1212,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18709799,4294967295,1152,9,720,644,880,1001,3258,2068,4043,3153,1643,1146,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18719437,4294967295,1152,10,720,644,880,1083,3264,2069,4040,3153,1580,1125,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18729565,4294967295,1152,10,721,644,879,1064,3263,2083,4037,3152,1507,1052,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18739448,4294967295,1150,10,720,649,871,1050,3260,2070,4039,3152,1437,982,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18749583,4294967295,1150,11,718,654,876,1045,3259,2086,4037,3151,1374,922,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18759460,4294967295,1151,9,720,642,881,1044,3254,2083,4037,3155,1310,851,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18769592,4294967295,1153,10,720,648,875,1043,3260,2067,4037,3154,1227,796,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18779753,4294967295,1150,9,723,650,877,1042,3252,2066,4036,3153,1162,730,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18789480,4294967295,1150,10,718,656,874,1040,3245,2070,4037,3148,1114,704,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18799841,4294967295,1152,10,718,653,866,1033,3255,2066,4038,3157,1042,637,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18809429,4294967295,1152,10,719,616,868,1029,3244,2070,4040,3156,993,616,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18819731,4294967295,1153,10,722,654,873,1039,3254,2085,4035,3155,949,572,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18829489,4294967295,1152,9,720,638,874,1041,3250,2069,4039,3156,896,530,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18839643,4294967295,1152,9,719,656,875,1037,3253,2070,4037,3154,834,500,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18849660,4294967295,1151,9,720,653,873,1037,3258,2068,4038,3152,781,470,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18859511,4294967295,1150,9,720,649,874,1028,3248,2070,4040,3152,745,449,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18869766,4294967295,1159,8,716,653,873,1041,3263,2085,4043,3150,702,415,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18879588,4294967295,1152,10,718,666,879,1045,3254,2070,4038,3150,663,392,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18889688,4294967295,1152,10,719,651,879,1012,3263,2087,4046,3158,634,379,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18899488,4294967295,1152,9,720,645,883,1078,3245,2069,4036,3158,597,359,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18909812,4294967295,1152,8,714,635,884,1046,3252,2060,4040,3155,563,344,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18919481,4294967295,1149,10,720,648,882,1066,3232,2087,4037,3155,554,320,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18929620,4294967295,1150,10,720,645,877,1049,3243,2068,4041,3154,531,304,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18939473,4294967295,1150,10,719,657,881,1046,3232,2072,4039,3153,496,298,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18949492,4294967295,1152,9,720,642,881,1048,3258,2070,4042,3153,490,282,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18959689,4294967295,1149,9,720,649,883,1046,3246,2068,4037,3151,473,270,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18969596,4294967295,1152,15,721,650,885,1044,3260,2087,4037,3155,456,267,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18979809,4294967295,1152,10,717,651,886,1042,3252,2067,4040,3156,452,259,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18989475,4294967295,1149,10,719,654,888,1056,3256,2086,4039,3154,441,259,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
18999813,4294967295,1154,12,715,644,889,1047,3259,2081,4037,3153,455,256,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19009440,4294967295,1150,10,720,649,889,1058,3247,2083,4040,3155,442,264,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19019726,4294967295,1152,10,720,649,889,1053,3258,2087,4041,3153,443,259,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19029534,4294967295,1152,10,720,646,889,1049,3253,2072,4041,3154,451,264,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19039690,4294967295,1151,11,719,654,889,1047,3255,2068,4040,3152,437,256,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19050129,4294967295,1151,11,719,654,890,1050,3251,2070,4037,3150,438,263,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19059723,4294967295,1150,10,720,645,890,1050,3250,2069,4041,3151,436,261,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19069752,4294967295,1152,11,720,645,891,1012,3261,2082,4043,3158,455,274,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19079482,4294967295,1149,10,718,278,892,1075,3245,2069,4038,3158,477,287,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19089622,4294967295,1150,11,719,657,893,1064,3257,2072,4037,3155,525,308,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19099431,4294967295,1150,11,719,656,892,1057,3256,2072,4037,3154,540,324,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19109660,4294967295,1151,11,720,649,893,1047,3250,2072,4037,3152,564,332,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19119508,4294967295,1150,9,720,645,893,1056,3247,2067,4037,3153,601,352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19129499,4294967295,1150,10,719,653,893,1052,3252,2084,4038,3152,645,380,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19139866,4294967295,1153,10,719,657,894,1041,3255,2087,4038,3151,692,409,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19149544,4294967295,1150,9,718,658,894,1051,3239,2084,4040,3156,725,430,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19159673,4294967295,1150,10,721,652,895,1053,3255,2068,4043,3155,766,462,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19169603,4294967295,1149,10,719,658,894,1044,3250,2084,4039,3154,828,488,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19179746,4294967295,1152,10,719,649,894,1057,3249,2068,4036,3152,872,521,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19189497,4294967295,1152,9,720,653,895,1052,3252,2083,4038,3151,924,549,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19199694,4294967295,1151,10,719,647,895,1050,3251,2083,4037,3156,995,588,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19209532,4294967295,1150,10,719,655,895,1054,3250,2069,4038,3156,1046,632,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19219542,4294967295,1151,10,718,652,895,1053,3256,2083,4037,3154,1100,675,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19229895,4294967295,1158,9,724,646,896,1052,3254,2068,4038,3152,1184,720,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19239579,4294967295,1152,9,719,646,896,1054,3244,2070,4037,3150,1240,784,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19249935,4294967295,1150,11,716,608,896,1051,3251,2069,4041,3158,1310,820,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19259605,4294967295,1152,9,719,653,897,1061,3248,2083,4037,3158,1385,886,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19269656,4294967295,1152,10,721,646,897,1058,3260,2066,4041,3157,1450,958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19279534,4294967295,1153,10,719,656,895,1046,3260,2086,4038,3157,1533,1017,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19289679,4294967295,1152,10,720,644,898,1062,3248,2067,4040,3155,1586,1080,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19299672,4294967295,1150,9,719,654,893,1058,3243,2084,4040,3154,1660,1123,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19309544,4294967295,1150,9,720,642,891,1054,3249,2068,4038,3154,1734,1201,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19319837,4294967295,1152,10,724,654,889,1054,3258,2082,4045,3153,1829,1237,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19329587,4294967295,1149,10,720,651,888,1050,3250,2068,4038,3149,1891,1320,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19339723,4294967295,1152,10,718,649,888,1024,3263,2069,4041,3156,1961,1366,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19349542,4294967295,1152,10,721,653,886,1048,3259,2067,4037,3155,2026,1449,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19359730,4294967295,1152,11,718,656,885,1041,3245,2069,4037,3154,2096,1492,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19369539,4294967295,1152,10,718,655,887,1044,3257,2068,4041,3152,2165,1563,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19379731,4294967295,1150,8,719,658,881,1041,3225,2067,4036,3152,2246,1609,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19389627,4294967295,1149,9,721,642,881,1028,3245,2069,4037,3154,2316,1690,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19399672,4294967295,1150,8,720,654,877,1048,3243,2068,4037,3152,2385,1733,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19409775,4294967295,1152,10,720,649,877,1043,3255,2069,4041,3152,2472,1812,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19419640,4294967295,1151,9,720,638,878,1038,3245,2066,4037,3153,2531,1859,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19429968,4294967295,1150,11,719,653,881,979,3246,2069,4036,3152,2613,1923,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19439581,4294967295,1152,10,718,655,879,1089,3247,2069,4037,3155,2654,1974,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19449944,4294967295,1145,10,719,649,880,1065,3251,2068,4037,3153,2736,2033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19459574,4294967295,1150,10,718,658,880,1052,3256,2069,4039,3153,2795,2112,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19469724,4294967295,1152,10,718,653,878,1049,3265,2068,4041,3152,2846,2148,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19479604,4294967295,1150,10,719,648,877,1042,3256,2068,4040,3152,2907,2206,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19489657,4294967295,1152,10,720,647,877,1037,3262,2070,4038,3152,2982,2248,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19499850,4294967295,1152,9,720,645,873,1041,3252,2070,4036,3152,3016,2281,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19509628,4294967295,1152,10,718,658,881,1037,3261,2071,4039,3150,3077,2343,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19519984,4294967295,1152,10,721,646,879,1043,3260,2071,4038,3158,3130,2374,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19529569,4294967295,1152,10,718,653,876,1052,3262,2069,4038,3157,3169,2429,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19539833,4294967295,1152,11,718,649,877,1048,3254,2088,4037,3157,3215,2464,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19549532,4294967295,1153,9,719,652,876,1036,3255,2069,4040,3156,3238,2480,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
19559902,4294967295,1152,11,724,641,873,1038,3255,2069,4038,3154,3285,2504,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
