timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
49117799,0,0.0,0.0,0.0,0.0,-0.39596456,-4.4619478e-07,-8.625152e-07,0.0,-0.035079565,-0.016042372,-0.009116828,-0.02189229,-8.922111e-05,-0.00017246854,0.0,-0.012215301,-0.013003848,0.0036923888,2.6344275,-0.0023352697,0.0,0.10108155,0.31028923,0.64314115,0.17738484,0.15988357,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49127801,0,0.0,0.0,0.0,0.0,-0.39620563,-4.4619478e-07,-8.625152e-07,0.0,-0.035132714,-0.016072992,-0.009100266,-0.021893447,-8.922111e-05,-0.00017246854,0.0,-0.023875395,-0.0035570096,0.0023061128,2.6344209,-0.0023352697,0.0,0.10123026,0.3117286,0.644405,0.17791292,0.1600804,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49137802,0,0.0,0.0,0.0,0.0,-0.39644092,-4.4619478e-07,-8.625152e-07,0.0,-0.03513332,-0.016103664,-0.009110108,-0.021915015,-8.922111e-05,-0.00017246854,0.0,-0.01154406,-0.0053635607,0.0041043353,2.634419,-0.0023352697,0.0,0.10137358,0.3131745,0.64567137,0.17844161,0.16027729,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49147804,0,0.0,0.0,0.0,0.0,-0.3966705,-4.4619478e-07,-8.625152e-07,0.0,-0.035142634,-0.016098432,-0.009077001,-0.02188789,-8.922111e-05,-0.00017246854,0.0,-0.0075821253,0.0031896592,0.008511205,2.634429,-0.0023352697,0.0,0.10151222,0.31462684,0.64694023,0.17897034,0.16047424,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49157807,0,0.0,0.0,0.0,0.0,-0.39689487,-4.4619478e-07,-8.625152e-07,0.0,-0.03526591,-0.016004944,-0.009133066,-0.021944428,-8.922111e-05,-0.00017246854,0.0,-0.03082529,0.000901057,0.0045837685,2.634424,-0.0023352697,0.0,0.10164675,0.31608573,0.64821154,0.17950071,0.16067128,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49167810,0,0.0,0.0,0.0,0.0,-0.39711332,-4.4619478e-07,-8.625152e-07,0.0,-0.035361208,-0.015934918,-0.009071701,-0.021878285,-8.922111e-05,-0.00017246854,0.0,-0.013166312,-0.0037560367,-0.010263144,2.6344333,-0.0023352697,0.0,0.10177398,0.3175511,0.64948535,0.18003215,0.16086838,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49177814,0,0.0,0.0,0.0,0.0,-0.3974321,-4.4619478e-07,-8.625152e-07,0.0,-0.035309136,-0.015985914,-0.009067739,-0.021971062,-8.922111e-05,-0.00017246854,0.0,-0.03173533,-0.017007535,0.018057598,2.6344385,-0.0023352697,0.0,0.1,0.29079682,0.63979644,0.1700451,0.15936217,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49187859,0,0.0,0.0,0.0,0.0,-0.39774248,-4.4619478e-07,-8.625152e-07,0.0,-0.03528757,-0.0158559,-0.009110955,-0.022101527,-8.922111e-05,-0.00017246854,0.0,-0.017693462,-0.006354123,-0.0063718786,2.6344357,-0.0023352697,0.0,0.1,0.29214472,0.64105374,0.17056447,0.1595588,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49197830,0,0.0,0.0,0.0,0.0,-0.39804435,-4.4619478e-07,-8.625152e-07,0.0,-0.035272192,-0.01593199,-0.009062993,-0.022131702,-8.922111e-05,-0.00017246854,0.0,-0.021828126,-0.017813481,0.01406364,2.634436,-0.0023352697,0.0,0.1,0.29349914,0.6423135,0.17108443,0.1597555,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49207813,0,0.0,0.0,0.0,0.0,-0.3983376,-4.4619478e-07,-8.625152e-07,0.0,-0.035050657,-0.015869718,-0.009000468,-0.022138586,-8.922111e-05,-0.00017246854,0.0,-0.0035416728,-0.010809702,0.004126808,2.6344361,-0.0023352697,0.0,0.1,0.29486012,0.6435757,0.17160502,0.15995227,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49217847,0,0.0,0.0,0.0,0.0,-0.3986244,-4.4619478e-07,-8.625152e-07,0.0,-0.035079822,-0.015924377,-0.009229771,-0.022428907,-8.922111e-05,-0.00017246854,0.0,-0.030317305,-0.011437921,-0.031710178,2.6344411,-0.0023352697,0.0,0.10018575,0.29622766,0.6448404,0.17212531,0.16014913,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49227822,0,0.0,0.0,0.0,0.0,-0.39890486,-4.4619478e-07,-8.625152e-07,0.0,-0.034983493,-0.01602245,-0.009235764,-0.02248787,-8.922111e-05,-0.00017246854,0.0,-0.014787579,-0.0070516416,0.0024459907,2.634464,-0.0023352697,0.0,0.10036877,0.2976017,0.6461076,0.1726467,0.16034603,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49237825,0,0.0,0.0,0.0,0.0,-0.39917848,-4.4619478e-07,-8.625152e-07,0.0,-0.034766417,-0.016130125,-0.009205362,-0.022502694,-8.922111e-05,-0.00017246854,0.0,0.0073167533,-0.018616412,0.009355072,2.6344755,-0.0023352697,0.0,0.10054463,0.2989823,0.6473774,0.17317115,0.16054301,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49247823,0,0.0,0.0,0.0,0.0,-0.3994454,-4.4619478e-07,-8.625152e-07,0.0,-0.034707993,-0.01610347,-0.009240497,-0.022575678,-8.922111e-05,-0.00017246854,0.0,-0.0059145372,0.0063973716,0.007962952,2.634481,-0.0023352697,0.0,0.100714386,0.3003694,0.6486495,0.17369221,0.16074006,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49257824,0,0.0,0.0,0.0,0.0,-0.39970556,-4.4619478e-07,-8.625152e-07,0.0,-0.03487406,-0.016262414,-0.00917362,-0.022539558,-8.922111e-05,-0.00017246854,0.0,-0.024160903,-0.026512524,0.011213736,2.634484,-0.0023352697,0.0,0.100877106,0.30176306,0.6499242,0.17421563,0.16093719,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49267826,0,0.0,0.0,0.0,0.0,-0.400059,-4.4619478e-07,-8.625152e-07,0.0,-0.034964234,-0.016294252,-0.0091958735,-0.022687351,-8.922111e-05,-0.00017246854,0.0,-0.015301563,-0.015068158,-0.00072343234,2.6344905,-0.0023352697,0.0,0.1,0.3031632,0.6402143,0.17474008,0.1594272,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49277828,0,0.0,0.0,0.0,0.0,-0.4004032,-4.4619478e-07,-8.625152e-07,0.0,-0.03496445,-0.016307492,-0.009216893,-0.022822926,-8.922111e-05,-0.00017246854,0.0,-0.018234035,-0.009057121,0.001199178,2.6344988,-0.0023352697,0.0,0.1,0.3045699,0.6414724,0.17526487,0.15962383,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49287830,0,0.0,0.0,0.0,0.0,-0.400738,-4.4619478e-07,-8.625152e-07,0.0,-0.034991596,-0.01616782,-0.009243783,-0.022953818,-8.922111e-05,-0.00017246854,0.0,-0.011473347,0.014996829,-0.016943827,2.6345017,-0.0023352697,0.0,0.1,0.3059831,0.642733,0.17579049,0.15982056,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49297834,0,0.0,0.0,0.0,0.0,-0.40106526,-4.4619478e-07,-8.625152e-07,0.0,-0.034938313,-0.016264064,-0.009351049,-0.023154955,-8.922111e-05,-0.00017246854,0.0,-0.01392371,0.0076385597,0.0007183836,2.6345096,-0.0023352697,0.0,0.1,0.30740282,0.64399606,0.1763165,0.16001736,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49307834,0,0.0,0.0,0.0,0.0,-0.40138453,-4.4619478e-07,-8.625152e-07,0.0,-0.03489553,-0.016138397,-0.00939339,-0.023281442,-8.922111e-05,-0.00017246854,0.0,-0.00055964146,0.0029252805,0.0013634259,2.6345124,-0.0023352697,0.0,0.1,0.30882907,0.6452616,0.17684323,0.16021422,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49317835,0,0.0,0.0,0.0,0.0,-0.4016955,-4.4619478e-07,-8.625152e-07,0.0,-0.034791026,-0.016284833,-0.009415294,-0.023378152,-8.922111e-05,-0.00017246854,0.0,-0.0045944485,-0.022325033,-0.0111529045,2.6345134,-0.0023352697,0.0,0.1,0.31026182,0.6465296,0.17737044,0.16041116,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49327837,0,0.0,0.0,0.0,0.0,-0.40199924,-4.4619478e-07,-8.625152e-07,0.0,-0.034687735,-0.016303277,-0.009454628,-0.02348333,-8.922111e-05,-0.00017246854,0.0,-0.009319056,-0.011134451,0.0058094203,2.6345203,-0.0023352697,0.0,0.1,0.31170106,0.64780015,0.17789878,0.16060817,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49337839,0,0.0,0.0,0.0,0.0,-0.40229553,-4.4619478e-07,-8.625152e-07,0.0,-0.034681186,-0.01639235,-0.009549609,-0.023635544,-8.922111e-05,-0.00017246854,0.0,-0.009731086,-0.017612625,-0.016259255,2.6345153,-0.0023352697,0.0,0.10016543,0.31314683,0.6490731,0.17842722,0.16080524,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49347841,0,0.0,0.0,0.0,0.0,-0.4026947,-4.4619478e-07,-8.625152e-07,0.0,-0.034742065,-0.016293798,-0.00949534,-0.023741452,-8.922111e-05,-0.00017246854,0.0,-0.010984991,0.013699647,0.027186077,2.634523,-0.0023352697,0.0,0.1,0.3145991,0.639404,0.17895654,0.15930259,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49357843,0,0.0,0.0,0.0,0.0,-0.4030821,-4.4619478e-07,-8.625152e-07,0.0,-0.034857497,-0.016411398,-0.00947853,-0.023872,-8.922111e-05,-0.00017246854,0.0,-0.019827643,-0.02031386,0.0015276829,2.6345294,-0.0023352697,0.0,0.1,0.31605786,0.6406605,0.17948861,0.15949921,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49367845,0,0.0,0.0,0.0,0.0,-0.4034595,-4.4619478e-07,-8.625152e-07,0.0,-0.03502324,-0.016344415,-0.009623811,-0.024152352,-8.922111e-05,-0.00017246854,0.0,-0.035077553,-0.0009733895,-0.016926315,2.6345286,-0.0023352697,0.0,0.1,0.31752315,0.6419195,0.18001752,0.15969588,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49377848,0,0.0,0.0,0.0,0.0,-0.4038278,-4.4619478e-07,-8.625152e-07,0.0,-0.03505327,-0.01619718,-0.009593761,-0.024245918,-8.922111e-05,-0.00017246854,0.0,-0.024342135,0.018245947,0.008004405,2.6345267,-0.0023352697,0.0,0.1,0.29077557,0.64318097,0.17003113,0.1598926,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49387848,0,0.0,0.0,0.0,0.0,-0.4041864,-4.4619478e-07,-8.625152e-07,0.0,-0.034943923,-0.016176585,-0.009694144,-0.024458533,-8.922111e-05,-0.00017246854,0.0,-0.010514464,-0.0069763456,-0.012914614,2.634534,-0.0023352697,0.0,0.1,0.29212335,0.64444494,0.17055243,0.16008942,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49397850,0,0.0,0.0,0.0,0.0,-0.4045359,-4.4619478e-07,-8.625152e-07,0.0,-0.03492459,-0.016107233,-0.009668969,-0.024534686,-8.922111e-05,-0.00017246854,0.0,-0.018032849,-0.021611815,0.00076191634,2.6345375,-0.0023352697,0.0,0.1,0.29347768,0.6457114,0.17107072,0.1602863,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49407851,0,0.0,0.0,0.0,0.0,-0.40487552,-4.4619478e-07,-8.625152e-07,0.0,-0.034755178,-0.016007071,-0.009636022,-0.024592586,-8.922111e-05,-0.00017246854,0.0,0.0024986533,-0.005700897,-0.014469962,2.6345425,-0.0023352697,0.0,0.1,0.29483858,0.64698035,0.17159076,0.16048327,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49417854,0,0.0,0.0,0.0,0.0,-0.40520653,-4.4619478e-07,-8.625152e-07,0.0,-0.034569934,-0.015993482,-0.009683107,-0.02472046,-8.922111e-05,-0.00017246854,0.0,0.00528034,-0.018308869,-0.013639767,2.6345503,-0.0023352697,0.0,0.1,0.296206,0.6482518,0.17211153,0.1606803,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49427856,0,0.0,0.0,0.0,0.0,-0.40552917,-4.4619478e-07,-8.625152e-07,0.0,-0.034569684,-0.015904052,-0.009650686,-0.024759173,-8.922111e-05,-0.00017246854,0.0,-0.0135873025,-0.00062310556,-0.0016344562,2.634542,-0.0023352697,0.0,0.1,0.29757994,0.6495257,0.17263263,0.16087738,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49437857,0,0.0,0.0,0.0,0.0,-0.40594843,-4.4619478e-07,-8.625152e-07,0.0,-0.03449334,-0.015702086,-0.009726531,-0.025003223,-8.922111e-05,-0.00017246854,0.0,-0.016484369,0.014261718,-0.010904104,2.6345396,-0.0023352697,0.0,0.1,0.29896045,0.63983494,0.17315473,0.1593708,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49447859,0,0.0,0.0,0.0,0.0,-0.40635622,-4.4619478e-07,-8.625152e-07,0.0,-0.034404386,-0.0156337,-0.0096385265,-0.025069853,-8.922111e-05,-0.00017246854,0.0,0.011962639,0.014422897,0.011681538,2.6345396,-0.0023352697,0.0,0.1,0.30034745,0.64109224,0.17367749,0.15956743,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49457861,0,0.0,0.0,0.0,0.0,-0.40675324,-4.4619478e-07,-8.625152e-07,0.0,-0.034342196,-0.015596144,-0.009821687,-0.025394611,-8.922111e-05,-0.00017246854,0.0,-0.024776176,0.0047371136,-0.017810157,2.6345453,-0.0023352697,0.0,0.1,0.30174097,0.6423521,0.17420092,0.15976414,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49467863,0,0.0,0.0,0.0,0.0,-0.40714034,-4.4619478e-07,-8.625152e-07,0.0,-0.03433733,-0.015798869,-0.0097989105,-0.025500907,-8.922111e-05,-0.00017246854,0.0,-0.014714052,-0.011734445,0.0045393505,2.6345553,-0.0023352697,0.0,0.1,0.30314106,0.6436145,0.17472547,0.15996093,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49477864,0,0.0,0.0,0.0,0.0,-0.40751725,-4.4619478e-07,-8.625152e-07,0.0,-0.034345433,-0.015874969,-0.009814464,-0.025633503,-8.922111e-05,-0.00017246854,0.0,-0.020489259,-0.008469376,0.012597253,2.6345625,-0.0023352697,0.0,0.1,0.3045476,0.6448793,0.1752502,0.16015777,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49487867,0,0.0,0.0,0.0,0.0,-0.40788472,-4.4619478e-07,-8.625152e-07,0.0,-0.03445566,-0.015847279,-0.0099796755,-0.025904208,-8.922111e-05,-0.00017246854,0.0,-0.034614213,-0.0029179314,-0.016387187,2.63455,-0.0023352697,0.0,0.1,0.3059607,0.6461466,0.17577554,0.16035467,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49497868,0,0.0,0.0,0.0,0.0,-0.4082429,-4.4619478e-07,-8.625152e-07,0.0,-0.034358893,-0.015876293,-0.009987514,-0.02600645,-8.922111e-05,-0.00017246854,0.0,0.011972117,-0.012225444,-0.016146773,2.6345553,-0.0023352697,0.0,0.1,0.30738032,0.6474164,0.17630166,0.16055167,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49507924,0,0.0,0.0,0.0,0.0,-0.40859294,-4.4619478e-07,-8.625152e-07,0.0,-0.034477253,-0.01587376,-0.009983857,-0.026086556,-8.922111e-05,-0.00017246854,0.0,-0.02283304,-0.0014140764,0.00998063,2.634559,-0.0023352697,0.0,0.1,0.30880645,0.6486887,0.17682868,0.16074872,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49517872,0,0.0,0.0,0.0,0.0,-0.40893304,-4.4619478e-07,-8.625152e-07,0.0,-0.0344569,-0.01598293,-0.010067984,-0.026244216,-8.922111e-05,-0.00017246854,0.0,-0.014170644,-0.016345255,-0.0035699604,2.6345644,-0.0023352697,0.0,0.1,0.3102391,0.64996344,0.17735559,0.16094585,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49527874,0,0.0,0.0,0.0,0.0,-0.40936574,-4.4619478e-07,-8.625152e-07,0.0,-0.034480195,-0.01594271,-0.010209809,-0.026551355,-8.922111e-05,-0.00017246854,0.0,-0.019765265,-0.013110139,-0.02068625,2.6345558,-0.0023352697,0.0,0.1,0.31167823,0.64025176,0.1778833,0.15943547,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49537875,0,0.0,0.0,0.0,0.0,-0.4097881,-4.4619478e-07,-8.625152e-07,0.0,-0.034460284,-0.015992962,-0.010253889,-0.02674688,-8.922111e-05,-0.00017246854,0.0,-0.013290265,-0.010902105,0.012836148,2.6345553,-0.0023352697,0.0,0.1,0.31312388,0.64150995,0.17841242,0.15963212,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49547877,0,0.0,0.0,0.0,0.0,-0.41019893,-4.4619478e-07,-8.625152e-07,0.0,-0.034466114,-0.01593764,-0.010316631,-0.026947744,-8.922111e-05,-0.00017246854,0.0,-0.00876474,-0.01506252,-0.013009596,2.6345541,-0.0023352697,0.0,0.1,0.31457603,0.6427706,0.17894144,0.15982884,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49557879,0,0.0,0.0,0.0,0.0,-0.4105995,-4.4619478e-07,-8.625152e-07,0.0,-0.0346256,-0.015862081,-0.01039993,-0.02715637,-8.922111e-05,-0.00017246854,0.0,-0.023847217,0.004440669,-0.009188245,2.6345482,-0.0023352697,0.0,0.1,0.31603467,0.6440338,0.1794716,0.16002564,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49567881,0,0.0,0.0,0.0,0.0,-0.41099024,-4.4619478e-07,-8.625152e-07,0.0,-0.034656707,-0.016019745,-0.010492918,-0.027362395,-8.922111e-05,-0.00017246854,0.0,-0.006491936,-0.018544314,-0.012183016,2.6345417,-0.0023352697,0.0,0.1,0.31749985,0.64529943,0.18000188,0.1602225,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49577883,0,0.0,0.0,0.0,0.0,-0.4113715,-4.4619478e-07,-8.625152e-07,0.0,-0.034527987,-0.015886648,-0.010481367,-0.027452443,-8.922111e-05,-0.00017246854,0.0,-0.017137894,0.015294058,0.0036938787,2.6345427,-0.0023352697,0.0,0.1,0.29075783,0.6465675,0.17001839,0.1604194,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49587884,0,0.0,0.0,0.0,0.0,-0.41174394,-4.4619478e-07,-8.625152e-07,0.0,-0.034286145,-0.015850993,-0.010694094,-0.02775543,-8.922111e-05,-0.00017246854,0.0,0.0074991845,-0.008483185,-0.0120162545,2.6345387,-0.0023352697,0.0,0.1,0.29210553,0.6478382,0.17053735,0.16061641,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49597889,0,0.0,0.0,0.0,0.0,-0.41210788,-4.4619478e-07,-8.625152e-07,0.0,-0.034212884,-0.01568539,-0.010728037,-0.027868751,-8.922111e-05,-0.00017246854,0.0,-0.020551316,0.007929441,0.0006295446,2.6345448,-0.0023352697,0.0,0.1,0.2934598,0.6491113,0.17105655,0.1608135,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49607889,0,0.0,0.0,0.0,0.0,-0.41215315,-4.4619478e-07,-8.625152e-07,0.0,-0.03413729,-0.015671467,-0.010579189,-0.027475715,-8.922111e-05,-0.00017246854,0.0,-0.0087840995,0.0044706105,-0.0051869275,2.6345353,-0.0023352697,0.0,0.10694954,0.29482058,0.6394403,0.17157678,0.15931047,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49617890,0,0.0,0.0,0.0,0.0,-0.41220054,-4.4619478e-07,-8.625152e-07,0.0,-0.03409589,-0.015666341,-0.010702256,-0.027358375,-8.922111e-05,-0.00017246854,0.0,-0.014760862,-0.012072596,-0.004144055,2.6345406,-0.0023352697,0.0,0.10690218,0.2961879,0.6406969,0.17209694,0.1595071,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49627942,0,0.0,0.0,0.0,0.0,-0.4122508,-4.4619478e-07,-8.625152e-07,0.0,-0.03416406,-0.015731053,-0.010787412,-0.027206842,-8.922111e-05,-0.00017246854,0.0,-0.023414282,-0.012603601,-0.008097223,2.6345363,-0.0023352697,0.0,0.10685781,0.29756176,0.641956,0.172619,0.15970379,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49637928,0,0.0,0.0,0.0,0.0,-0.41230202,-4.4619478e-07,-8.625152e-07,0.0,-0.034237042,-0.015718497,-0.010774638,-0.026961027,-8.922111e-05,-0.00017246854,0.0,-0.024045207,0.00604631,-0.00049867696,2.6345358,-0.0023352697,0.0,0.106814206,0.29894215,0.64321756,0.17314078,0.15990053,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49647907,0,0.0,0.0,0.0,0.0,-0.4123543,-4.4619478e-07,-8.625152e-07,0.0,-0.034308814,-0.015733015,-0.01074952,-0.02670645,-8.922111e-05,-0.00017246854,0.0,-0.023665244,0.0015373868,0.0012578603,2.6345286,-0.0023352697,0.0,0.106772244,0.30032906,0.6444816,0.17366335,0.16009735,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49657935,0,0.0,0.0,0.0,0.0,-0.4124089,-4.4619478e-07,-8.625152e-07,0.0,-0.034236766,-0.015650153,-0.010876853,-0.026607843,-8.922111e-05,-0.00017246854,0.0,-0.011018468,0.0001903571,-0.0117624495,2.6345232,-0.0023352697,0.0,0.10673222,0.3017225,0.64574814,0.17418735,0.16029425,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49667904,0,0.0,0.0,0.0,0.0,-0.4124645,-4.4619478e-07,-8.625152e-07,0.0,-0.03412444,-0.015570715,-0.010840866,-0.026349371,-8.922111e-05,-0.00017246854,0.0,0.012848743,-0.0080523,0.00461885,2.634514,-0.0023352697,0.0,0.10669288,0.30312246,0.6470172,0.17471118,0.16049121,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49677901,0,0.0,0.0,0.0,0.0,-0.41252148,-4.4619478e-07,-8.625152e-07,0.0,-0.03429511,-0.015573837,-0.010896629,-0.026185991,-8.922111e-05,-0.00017246854,0.0,-0.016898947,-0.008239617,-0.011332427,2.6345184,-0.0023352697,0.0,0.10665488,0.30452895,0.64828867,0.17523813,0.16068824,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49687907,0,0.0,0.0,0.0,0.0,-0.41257992,-4.4619478e-07,-8.625152e-07,0.0,-0.034310795,-0.0154881645,-0.010941536,-0.026015142,-8.922111e-05,-0.00017246854,0.0,-0.010452886,0.010520437,-0.016672833,2.6345208,-0.0023352697,0.0,0.10661942,0.30594197,0.6495627,0.17576122,0.16088533,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49697905,0,0.0,0.0,0.0,0.0,-0.41263124,-4.4619478e-07,-8.625152e-07,0.0,-0.034461897,-0.01542669,-0.011023288,-0.025875356,-8.922111e-05,-0.00017246854,0.0,-0.031351354,-0.0076449383,-0.013244299,2.6345272,-0.0023352697,0.0,0.106797904,0.30736148,0.6398702,0.1762876,0.1593784,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49707906,0,0.0,0.0,0.0,0.0,-0.41268402,-4.4619478e-07,-8.625152e-07,0.0,-0.034529373,-0.015409178,-0.011058797,-0.025692943,-8.922111e-05,-0.00017246854,0.0,-0.02307061,0.0070309173,-0.022568636,2.6345224,-0.0023352697,0.0,0.10675585,0.30878752,0.64112765,0.17681415,0.15957503,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49717908,0,0.0,0.0,0.0,0.0,-0.41273844,-4.4619478e-07,-8.625152e-07,0.0,-0.03457197,-0.015274745,-0.0109948125,-0.025414577,-8.922111e-05,-0.00017246854,0.0,-0.02616657,0.01057653,0.009568976,2.6345282,-0.0023352697,0.0,0.10671556,0.31022006,0.64238757,0.17734148,0.15977173,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49727911,0,0.0,0.0,0.0,0.0,-0.4127932,-4.4619478e-07,-8.625152e-07,0.0,-0.034771252,-0.01534619,-0.010958317,-0.025167176,-8.922111e-05,-0.00017246854,0.0,-0.041674078,-0.0029142546,-0.0043444163,2.6345253,-0.0023352697,0.0,0.106675416,0.3116591,0.64365005,0.17786956,0.15996851,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49737911,0,0.0,0.0,0.0,0.0,-0.41284907,-4.4619478e-07,-8.625152e-07,0.0,-0.0347949,-0.015288062,-0.01099086,-0.024992224,-8.922111e-05,-0.00017246854,0.0,-0.0049265227,-0.0074075107,-0.007726441,2.6345265,-0.0023352697,0.0,0.10663611,0.31310463,0.644915,0.17839834,0.16016534,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49747913,0,0.0,0.0,0.0,0.0,-0.41290534,-4.4619478e-07,-8.625152e-07,0.0,-0.034813758,-0.015309686,-0.0108377,-0.024634909,-8.922111e-05,-0.00017246854,0.0,-0.0057457625,-0.00469844,0.008986701,2.6345263,-0.0023352697,0.0,0.106597364,0.3145567,0.64618236,0.1789273,0.16036226,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49757916,0,0.0,0.0,0.0,0.0,-0.41296166,-4.4619478e-07,-8.625152e-07,0.0,-0.034890126,-0.015119798,-0.010799606,-0.024395937,-8.922111e-05,-0.00017246854,0.0,-0.019532736,0.007853772,0.0022712885,2.6345148,-0.0023352697,0.0,0.106558174,0.31601527,0.64745224,0.17945792,0.16055925,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49767918,0,0.0,0.0,0.0,0.0,-0.41301832,-4.4619478e-07,-8.625152e-07,0.0,-0.03505555,-0.015200101,-0.010744382,-0.02414305,-8.922111e-05,-0.00017246854,0.0,-0.03504909,-0.014200458,-0.0009475649,2.6345124,-0.0023352697,0.0,0.10651857,0.31748033,0.6487246,0.17998853,0.1607563,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
49777925,0,0.0,0.0,0.0,0.0,-0.4130756,-4.4619478e-07,-8.625152e-07,0.0,-0.03494871,-0.015157617,-0.010689428,-0.023893964,-8.922111e-05,-0.00017246854,0.0,-0.0045861127,-0.009037087,-0.0036928009,2.6345158,-0.0023352697,0.0,0.106471926,0.29074296,0.6499995,0.17000636,0.16095339,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
