timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
59945342,0.0,0.0,2.6351113,0.0,0.25054258,0.0,0.0,0.96810555,0.0,0.0,-0.0,0,0,0,0,0
59950322,0.0,0.0,2.6351125,0.0,0.25054199,0.0,0.0,0.96810573,0.0,0.0,-0.0,0,0,0,0,0
59955298,0.0,0.0,2.6351166,0.0,0.25054005,0.0,0.0,0.96810627,0.0,0.0,-0.0,0,0,0,0,0
59960308,0.0,0.0,2.6351116,0.0,0.25054246,0.0,0.0,0.9681056,0.0,0.0,-0.0,0,0,0,0,0
59965304,0.0,0.0,2.635113,0.0,0.25054178,0.0,0.0,0.9681058,0.0,0.0,-0.0,0,0,0,0,0
59970355,0.0,0.0,2.6351132,0.0,0.25054166,0.0,0.0,0.9681058,0.0,0.0,-0.0,0,0,0,0,0
59975305,0.0,0.0,2.635118,0.0,0.25053933,0.0,0.0,0.96810645,0.0,0.0,-0.0,0,0,0,0,0
59980303,0.0,0.0,2.635119,0.0,0.2505389,0.0,0.0,0.96810657,0.0,0.0,-0.0,0,0,0,0,0
59985355,0.0,0.0,2.6351147,0.0,0.25054094,0.0,0.0,0.968106,0.0,0.0,-0.0,0,0,0,0,0
59990305,0.0,0.0,2.6351175,0.0,0.25053957,0.0,0.0,0.9681064,0.0,0.0,-0.0,0,0,0,0,0
59995327,0.0,0.0,2.6351233,0.0,0.2505368,0.0,0.0,0.9681071,0.0,0.0,-0.0,0,0,0,0,0
60000308,0.0,0.0,2.6351233,0.0,0.2505368,0.0,0.0,0.9681071,0.0,0.0,-0.0,0,0,0,0,0
60005329,0.0,0.0,2.6351247,0.0,0.2505361,0.0,0.0,0.9681073,0.0,0.0,-0.0,0,0,0,0,0
60010308,0.0,0.0,2.6351225,0.0,0.25053716,0.0,0.0,0.968107,0.0,0.0,-0.0,0,0,0,0,0
60015426,0.0,0.0,2.6351233,0.0,0.2505368,0.0,0.0,0.9681071,0.0,0.0,-0.0,0,0,0,0,0
60020372,0.0,0.0,2.6351213,0.0,0.25053772,0.0,0.0,0.96810687,0.0,0.0,-0.0,0,0,0,0,0
60025377,0.0,0.0,2.6351187,0.0,0.250539,0.0,0.0,0.9681065,0.0,0.0,-0.0,0,0,0,0,0
60030471,0.0,0.0,2.6351166,0.0,0.25054005,0.0,0.0,0.96810627,0.0,0.0,-0.0,0,0,0,0,0
60035400,0.0,0.0,2.635109,0.0,0.2505437,0.0,0.0,0.96810526,0.0,0.0,-0.0,0,0,0,0,0
60040394,0.0,0.0,2.635114,0.0,0.2505413,0.0,0.0,0.9681059,0.0,0.0,-0.0,0,0,0,0,0
60045368,0.0,0.0,2.6351082,0.0,0.25054407,0.0,0.0,0.9681052,0.0,0.0,-0.0,0,0,0,0,0
60050377,0.0,0.0,2.635107,0.0,0.25054464,0.0,0.0,0.968105,0.0,0.0,-0.0,0,0,0,0,0
60055371,0.0,0.0,2.6351082,0.0,0.25054407,0.0,0.0,0.9681052,0.0,0.0,-0.0,0,0,0,0,0
60060426,0.0,0.0,2.63511,0.0,0.25054327,0.0,0.0,0.9681054,0.0,0.0,-0.0,0,0,0,0,0
60065373,0.0,0.0,2.6351082,0.0,0.25054407,0.0,0.0,0.9681052,0.0,0.0,-0.0,0,0,0,0,0
60070384,0.0,0.0,2.6351027,0.0,0.25054672,0.0,0.0,0.9681045,0.0,0.0,-0.0,0,0,0,0,0
60075439,0.0,0.0,2.6351085,0.0,0.25054395,0.0,0.0,0.9681052,0.0,0.0,-0.0,0,0,0,0,0
60080365,0.0,0.0,2.6351118,0.0,0.25054234,0.0,0.0,0.9681056,0.0,0.0,-0.0,0,0,0,0,0
60085393,0.0,0.0,2.635118,0.0,0.25053933,0.0,0.0,0.96810645,0.0,0.0,-0.0,0,0,0,0,0
60090360,0.0,0.0,2.635119,0.0,0.2505389,0.0,0.0,0.96810657,0.0,0.0,-0.0,0,0,0,0,0
60095342,0.0,0.0,2.6351218,0.0,0.25053748,0.0,0.0,0.9681069,0.0,0.0,-0.0,0,0,0,0,0
60100327,0.0,0.0,2.635116,0.0,0.25054026,0.0,0.0,0.9681062,0.0,0.0,-0.0,0,0,0,0,0
60105492,0.0,0.0,2.6351123,0.0,0.2505421,0.0,0.0,0.9681057,0.0,0.0,-0.0,0,0,0,0,0
60110325,0.0,0.0,2.6351085,0.0,0.25054395,0.0,0.0,0.9681052,0.0,0.0,-0.0,0,0,0,0,0
60115365,0.0,0.0,2.6351075,0.0,0.25054443,0.0,0.0,0.9681051,0.0,0.0,-0.0,0,0,0,0,0
60120446,0.0,0.0,2.635103,0.0,0.2505466,0.0,0.0,0.96810454,0.0,0.0,-0.0,0,0,0,0,0
60125331,0.0,0.0,2.6351037,0.0,0.25054628,0.0,0.0,0.9681046,0.0,0.0,-0.0,0,0,0,0,0
60130342,0.0,0.0,2.6351104,0.0,0.25054303,0.0,0.0,0.96810544,0.0,0.0,-0.0,0,0,0,0,0
60135332,0.0,0.0,2.6351144,0.0,0.25054106,0.0,0.0,0.968106,0.0,0.0,-0.0,0,0,0,0,0
60140411,0.0,0.0,2.635109,0.0,0.2505437,0.0,0.0,0.96810526,0.0,0.0,-0.0,0,0,0,0,0
60145405,0.0,0.0,2.6351132,0.0,0.25054166,0.0,0.0,0.9681058,0.0,0.0,-0.0,0,0,0,0,0
60150474,0.0,0.0,2.6351128,0.0,0.25054187,0.0,0.0,0.96810573,0.0,0.0,-0.0,0,0,0,0,0
60155442,0.0,0.0,2.6351073,0.0,0.25054455,0.0,0.0,0.9681051,0.0,0.0,-0.0,0,0,0,0,0
60160516,0.0,0.0,2.6351104,0.0,0.25054303,0.0,0.0,0.96810544,0.0,0.0,-0.0,0,0,0,0,0
60165547,0.0,0.0,2.6351123,0.0,0.2505421,0.0,0.0,0.9681057,0.0,0.0,-0.0,0,0,0,0,0
60170460,0.0,0.0,2.6351068,0.0,0.25054476,0.0,0.0,0.968105,0.0,0.0,-0.0,0,0,0,0,0
60175461,0.0,0.0,2.6351085,0.0,0.25054395,0.0,0.0,0.9681052,0.0,0.0,-0.0,0,0,0,0,0
60180455,0.0,0.0,2.6351109,0.0,0.2505428,0.0,0.0,0.9681055,0.0,0.0,-0.0,0,0,0,0,0
60185483,0.0,0.0,2.635113,0.0,0.25054178,0.0,0.0,0.9681058,0.0,0.0,-0.0,0,0,0,0,0
60190463,0.0,0.0,2.635112,0.0,0.25054222,0.0,0.0,0.9681057,0.0,0.0,-0.0,0,0,0,0,0
60195491,0.0,0.0,2.6351037,0.0,0.25054628,0.0,0.0,0.9681046,0.0,0.0,-0.0,0,0,0,0,0
60200448,0.0,0.0,2.635105,0.0,0.25054568,0.0,0.0,0.9681048,0.0,0.0,-0.0,0,0,0,0,0
60205453,0.0,0.0,2.6351066,0.0,0.25054488,0.0,0.0,0.96810496,0.0,0.0,-0.0,0,0,0,0,0
60210501,0.0,0.0,2.63512,0.0,0.2505384,0.0,0.0,0.9681067,0.0,0.0,-0.0,0,0,0,0,0
60215445,0.0,0.0,2.6351204,0.0,0.2505382,0.0,0.0,0.96810675,0.0,0.0,-0.0,0,0,0,0,0
60220465,0.0,0.0,2.6351252,0.0,0.25053588,0.0,0.0,0.96810734,0.0,0.0,-0.0,0,0,0,0,0
60225442,0.0,0.0,2.6351218,0.0,0.25053748,0.0,0.0,0.9681069,0.0,0.0,-0.0,0,0,0,0,0
60230475,0.0,0.0,2.6351218,0.0,0.25053748,0.0,0.0,0.9681069,0.0,0.0,-0.0,0,0,0,0,0
60235454,0.0,0.0,2.6351259,0.0,0.25053552,0.0,0.0,0.9681074,0.0,0.0,-0.0,0,0,0,0,0
60240521,0.0,0.0,2.6351235,0.0,0.25053668,0.0,0.0,0.9681071,0.0,0.0,-0.0,0,0,0,0,0
60245453,0.0,0.0,2.6351225,0.0,0.25053716,0.0,0.0,0.968107,0.0,0.0,-0.0,0,0,0,0,0
60250410,0.0,0.0,2.6351256,0.0,0.25053564,0.0,0.0,0.9681074,0.0,0.0,-0.0,0,0,0,0,0
60255490,0.0,0.0,2.635128,0.0,0.2505345,0.0,0.0,0.9681077,0.0,0.0,-0.0,0,0,0,0,0
60260406,0.0,0.0,2.6351218,0.0,0.25053748,0.0,0.0,0.9681069,0.0,0.0,-0.0,0,0,0,0,0
60265409,0.0,0.0,2.6351306,0.0,0.25053322,0.0,0.0,0.968108,0.0,0.0,-0.0,0,0,0,0,0
60270405,0.0,0.0,2.6351328,0.0,0.25053218,0.0,0.0,0.9681083,0.0,0.0,-0.0,0,0,0,0,0
60275412,0.0,0.0,2.635138,0.0,0.25052965,0.0,0.0,0.96810895,0.0,0.0,-0.0,0,0,0,0,0
60280417,0.0,0.0,2.6351352,0.0,0.25053102,0.0,0.0,0.9681086,0.0,0.0,-0.0,0,0,0,0,0
60285461,0.0,0.0,2.6351352,0.0,0.25053102,0.0,0.0,0.9681086,0.0,0.0,-0.0,0,0,0,0,0
60290444,0.0,0.0,2.6351385,0.0,0.2505294,0.0,0.0,0.968109,0.0,0.0,-0.0,0,0,0,0,0
60295410,0.0,0.0,2.6351392,0.0,0.25052908,0.0,0.0,0.9681091,0.0,0.0,-0.0,0,0,0,0,0
60300456,0.0,0.0,2.6351383,0.0,0.25052953,0.0,0.0,0.96810895,0.0,0.0,-0.0,0,0,0,0,0
60305431,0.0,0.0,2.6351414,0.0,0.25052804,0.0,0.0,0.96810937,0.0,0.0,-0.0,0,0,0,0,0
60310422,0.0,0.0,2.635137,0.0,0.2505301,0.0,0.0,0.96810883,0.0,0.0,-0.0,0,0,0,0,0
60315476,0.0,0.0,2.635131,0.0,0.2505331,0.0,0.0,0.96810806,0.0,0.0,-0.0,0,0,0,0,0
60320492,0.0,0.0,2.6351328,0.0,0.25053218,0.0,0.0,0.9681083,0.0,0.0,-0.0,0,0,0,0,0
60325477,0.0,0.0,2.6351335,0.0,0.25053185,0.0,0.0,0.96810836,0.0,0.0,-0.0,0,0,0,0,0
60330528,0.0,0.0,2.6351357,0.0,0.2505308,0.0,0.0,0.96810865,0.0,0.0,-0.0,0,0,0,0,0
60335474,0.0,0.0,2.6351383,0.0,0.25052953,0.0,0.0,0.96810895,0.0,0.0,-0.0,0,0,0,0,0
60340475,0.0,0.0,2.6351376,0.0,0.2505299,0.0,0.0,0.9681089,0.0,0.0,-0.0,0,0,0,0,0
60345521,0.0,0.0,2.63514,0.0,0.25052872,0.0,0.0,0.9681092,0.0,0.0,-0.0,0,0,0,0,0
60350474,0.0,0.0,2.6351323,0.0,0.25053242,0.0,0.0,0.96810824,0.0,0.0,-0.0,0,0,0,0,0
60355479,0.0,0.0,2.6351364,0.0,0.25053045,0.0,0.0,0.9681087,0.0,0.0,-0.0,0,0,0,0,0
60360490,0.0,0.0,2.6351357,0.0,0.2505308,0.0,0.0,0.96810865,0.0,0.0,-0.0,0,0,0,0,0
60365495,0.0,0.0,2.6351385,0.0,0.2505294,0.0,0.0,0.968109,0.0,0.0,-0.0,0,0,0,0,0
60370472,0.0,0.0,2.635137,0.0,0.2505301,0.0,0.0,0.96810883,0.0,0.0,-0.0,0,0,0,0,0
60375531,0.0,0.0,2.6351395,0.0,0.25052896,0.0,0.0,0.96810913,0.0,0.0,-0.0,0,0,0,0,0
60380438,0.0,0.0,2.6351361,0.0,0.25053057,0.0,0.0,0.9681087,0.0,0.0,-0.0,0,0,0,0,0
60385433,0.0,0.0,2.6351333,0.0,0.25053194,0.0,0.0,0.96810836,0.0,0.0,-0.0,0,0,0,0,0
60390487,0.0,0.0,2.6351366,0.0,0.25053033,0.0,0.0,0.9681088,0.0,0.0,-0.0,0,0,0,0,0
60395429,0.0,0.0,2.6351388,0.0,0.2505293,0.0,0.0,0.968109,0.0,0.0,-0.0,0,0,0,0,0
60400416,0.0,0.0,2.635144,0.0,0.25052676,0.0,0.0,0.96810967,0.0,0.0,-0.0,0,0,0,0,0
60405404,0.0,0.0,2.6351483,0.0,0.25052467,0.0,0.0,0.9681102,0.0,0.0,-0.0,0,0,0,0,0
60410397,0.0,0.0,2.635152,0.0,0.25052285,0.0,0.0,0.9681107,0.0,0.0,-0.0,0,0,0,0,0
60415388,0.0,0.0,2.6351585,0.0,0.25051972,0.0,0.0,0.9681115,0.0,0.0,-0.0,0,0,0,0,0
60420438,0.0,0.0,2.6351614,0.0,0.25051832,0.0,0.0,0.9681119,0.0,0.0,-0.0,0,0,0,0,0
60425402,0.0,0.0,2.635162,0.0,0.250518,0.0,0.0,0.96811193,0.0,0.0,-0.0,0,0,0,0,0
60430389,0.0,0.0,2.63516,0.0,0.25051904,0.0,0.0,0.9681117,0.0,0.0,-0.0,0,0,0,0,0
60435462,0.0,0.0,2.6351614,0.0,0.25051832,0.0,0.0,0.9681119,0.0,0.0,-0.0,0,0,0,0,0
60440406,0.0,0.0,2.6351593,0.0,0.25051937,0.0,0.0,0.9681116,0.0,0.0,-0.0,0,0,0,0,0
60445405,0.0,0.0,2.635162,0.0,0.250518,0.0,0.0,0.96811193,0.0,0.0,-0.0,0,0,0,0,0
60450390,0.0,0.0,2.6351588,0.0,0.2505196,0.0,0.0,0.9681115,0.0,0.0,-0.0,0,0,0,0,0
60455403,0.0,0.0,2.6351554,0.0,0.2505212,0.0,0.0,0.9681111,0.0,0.0,-0.0,0,0,0,0,0
60460417,0.0,0.0,2.6351535,0.0,0.25052214,0.0,0.0,0.96811086,0.0,0.0,-0.0,0,0,0,0,0
60465517,0.0,0.0,2.635157,0.0,0.2505204,0.0,0.0,0.96811134,0.0,0.0,-0.0,0,0,0,0,0
60470483,0.0,0.0,2.6351595,0.0,0.25051925,0.0,0.0,0.96811163,0.0,0.0,-0.0,0,0,0,0,0
60475465,0.0,0.0,2.635161,0.0,0.25051856,0.0,0.0,0.9681118,0.0,0.0,-0.0,0,0,0,0,0
60480523,0.0,0.0,2.635162,0.0,0.250518,0.0,0.0,0.96811193,0.0,0.0,-0.0,0,0,0,0,0
60485457,0.0,0.0,2.635162,0.0,0.250518,0.0,0.0,0.96811193,0.0,0.0,-0.0,0,0,0,0,0
60490476,0.0,0.0,2.635167,0.0,0.25051567,0.0,0.0,0.9681125,0.0,0.0,-0.0,0,0,0,0,0
60495472,0.0,0.0,2.6351614,0.0,0.25051832,0.0,0.0,0.9681119,0.0,0.0,-0.0,0,0,0,0,0
60500476,0.0,0.0,2.6351643,0.0,0.25051695,0.0,0.0,0.96811223,0.0,0.0,-0.0,0,0,0,0,0
60505465,0.0,0.0,2.6351638,0.0,0.2505172,0.0,0.0,0.9681122,0.0,0.0,-0.0,0,0,0,0,0
60510506,0.0,0.0,2.6351674,0.0,0.25051546,0.0,0.0,0.9681126,0.0,0.0,-0.0,0,0,0,0,0
60515484,0.0,0.0,2.635171,0.0,0.25051373,0.0,0.0,0.96811306,0.0,0.0,-0.0,0,0,0,0,0
60520458,0.0,0.0,2.6351717,0.0,0.25051337,0.0,0.0,0.9681131,0.0,0.0,-0.0,0,0,0,0,0
60525508,0.0,0.0,2.6351755,0.0,0.25051153,0.0,0.0,0.9681136,0.0,0.0,-0.0,0,0,0,0,0
60530456,0.0,0.0,2.635171,0.0,0.25051373,0.0,0.0,0.96811306,0.0,0.0,-0.0,0,0,0,0,0
60535457,0.0,0.0,2.6351748,0.0,0.25051188,0.0,0.0,0.96811354,0.0,0.0,-0.0,0,0,0,0,0
60540499,0.0,0.0,2.6351686,0.0,0.25051486,0.0,0.0,0.96811277,0.0,0.0,-0.0,0,0,0,0,0
60545472,0.0,0.0,2.635162,0.0,0.250518,0.0,0.0,0.96811193,0.0,0.0,-0.0,0,0,0,0,0
60550474,0.0,0.0,2.6351624,0.0,0.25051787,0.0,0.0,0.968112,0.0,0.0,-0.0,0,0,0,0,0
60555470,0.0,0.0,2.6351662,0.0,0.25051603,0.0,0.0,0.96811247,0.0,0.0,-0.0,0,0,0,0,0
60560418,0.0,0.0,2.635167,0.0,0.25051567,0.0,0.0,0.9681125,0.0,0.0,-0.0,0,0,0,0,0
60565407,0.0,0.0,2.6351695,0.0,0.25051442,0.0,0.0,0.9681129,0.0,0.0,-0.0,0,0,0,0,0
60570467,0.0,0.0,2.635171,0.0,0.25051373,0.0,0.0,0.96811306,0.0,0.0,-0.0,0,0,0,0,0
60575434,0.0,0.0,2.6351695,0.0,0.25051442,0.0,0.0,0.9681129,0.0,0.0,-0.0,0,0,0,0,0
60580431,0.0,0.0,2.6351643,0.0,0.25051695,0.0,0.0,0.96811223,0.0,0.0,-0.0,0,0,0,0,0
60585416,0.0,0.0,2.635163,0.0,0.25051752,0.0,0.0,0.96811205,0.0,0.0,-0.0,0,0,0,0,0
60590426,0.0,0.0,2.6351635,0.0,0.2505173,0.0,0.0,0.9681121,0.0,0.0,-0.0,0,0,0,0,0
60595426,0.0,0.0,2.635169,0.0,0.25051466,0.0,0.0,0.9681128,0.0,0.0,-0.0,0,0,0,0,0
60600550,0.0,0.0,2.6351755,0.0,0.25051153,0.0,0.0,0.9681136,0.0,0.0,-0.0,0,0,0,0,0
60605425,0.0,0.0,2.6351779,0.0,0.25051036,0.0,0.0,0.9681139,0.0,0.0,-0.0,0,0,0,0,0
60610432,0.0,0.0,2.6351805,0.0,0.2505091,0.0,0.0,0.96811426,0.0,0.0,-0.0,0,0,0,0,0
60615616,0.0,0.0,2.635179,0.0,0.2505098,0.0,0.0,0.9681141,0.0,0.0,-0.0,0,0,0,0,0
60620427,0.0,0.0,2.6351802,0.0,0.25050923,0.0,0.0,0.9681142,0.0,0.0,-0.0,0,0,0,0,0
60625543,0.0,0.0,2.6351871,0.0,0.25050586,0.0,0.0,0.9681151,0.0,0.0,-0.0,0,0,0,0,0
60630538,0.0,0.0,2.6351886,0.0,0.25050518,0.0,0.0,0.96811527,0.0,0.0,-0.0,0,0,0,0,0
60635580,0.0,0.0,2.6351871,0.0,0.25050586,0.0,0.0,0.9681151,0.0,0.0,-0.0,0,0,0,0,0
60640577,0.0,0.0,2.6351862,0.0,0.25050634,0.0,0.0,0.968115,0.0,0.0,-0.0,0,0,0,0,0
60645583,0.0,0.0,2.6351883,0.0,0.2505053,0.0,0.0,0.9681152,0.0,0.0,-0.0,0,0,0,0,0
60650546,0.0,0.0,2.635192,0.0,0.25050357,0.0,0.0,0.9681157,0.0,0.0,-0.0,0,0,0,0,0
60655511,0.0,0.0,2.6351895,0.0,0.25050473,0.0,0.0,0.9681154,0.0,0.0,-0.0,0,0,0,0,0
60660542,0.0,0.0,2.6351933,0.0,0.25050288,0.0,0.0,0.96811587,0.0,0.0,-0.0,0,0,0,0,0
60665500,0.0,0.0,2.6351871,0.0,0.25050586,0.0,0.0,0.9681151,0.0,0.0,-0.0,0,0,0,0,0
60670548,0.0,0.0,2.6351902,0.0,0.25050437,0.0,0.0,0.96811545,0.0,0.0,-0.0,0,0,0,0,0
60675500,0.0,0.0,2.6351914,0.0,0.2505038,0.0,0.0,0.9681156,0.0,0.0,-0.0,0,0,0,0,0
60680545,0.0,0.0,2.6352,0.0,0.25049964,0.0,0.0,0.9681167,0.0,0.0,-0.0,0,0,0,0,0
60685492,0.0,0.0,2.6352015,0.0,0.25049895,0.0,0.0,0.9681169,0.0,0.0,-0.0,0,0,0,0,0
60690604,0.0,0.0,2.6352043,0.0,0.25049755,0.0,0.0,0.96811724,0.0,0.0,-0.0,0,0,0,0,0
60695570,0.0,0.0,2.6352084,0.0,0.2504956,0.0,0.0,0.9681177,0.0,0.0,-0.0,0,0,0,0,0
60700564,0.0,0.0,2.6352048,0.0,0.25049734,0.0,0.0,0.9681173,0.0,0.0,-0.0,0,0,0,0,0
60705608,0.0,0.0,2.6352084,0.0,0.2504956,0.0,0.0,0.9681177,0.0,0.0,-0.0,0,0,0,0,0
60710546,0.0,0.0,2.6352043,0.0,0.25049755,0.0,0.0,0.96811724,0.0,0.0,-0.0,0,0,0,0,0
60715563,0.0,0.0,2.6352005,0.0,0.2504994,0.0,0.0,0.96811676,0.0,0.0,-0.0,0,0,0,0,0
60720540,0.0,0.0,2.6351972,0.0,0.25050104,0.0,0.0,0.96811634,0.0,0.0,-0.0,0,0,0,0,0
60725563,0.0,0.0,2.635188,0.0,0.25050542,0.0,0.0,0.9681152,0.0,0.0,-0.0,0,0,0,0,0
60730537,0.0,0.0,2.6351867,0.0,0.2505061,0.0,0.0,0.96811503,0.0,0.0,-0.0,0,0,0,0,0
60735582,0.0,0.0,2.6351848,0.0,0.25050703,0.0,0.0,0.9681148,0.0,0.0,-0.0,0,0,0,0,0
60740549,0.0,0.0,2.6351898,0.0,0.2505046,0.0,0.0,0.9681154,0.0,0.0,-0.0,0,0,0,0,0
60745532,0.0,0.0,2.635181,0.0,0.25050887,0.0,0.0,0.9681143,0.0,0.0,-0.0,0,0,0,0,0
60750607,0.0,0.0,2.6351805,0.0,0.2505091,0.0,0.0,0.96811426,0.0,0.0,-0.0,0,0,0,0,0
60755553,0.0,0.0,2.6351776,0.0,0.25051048,0.0,0.0,0.9681139,0.0,0.0,-0.0,0,0,0,0,0
60760562,0.0,0.0,2.6351805,0.0,0.2505091,0.0,0.0,0.96811426,0.0,0.0,-0.0,0,0,0,0,0
60765570,0.0,0.0,2.6351829,0.0,0.25050795,0.0,0.0,0.96811455,0.0,0.0,-0.0,0,0,0,0,0
60770589,0.0,0.0,2.6351755,0.0,0.25051153,0.0,0.0,0.9681136,0.0,0.0,-0.0,0,0,0,0,0
60775529,0.0,0.0,2.635182,0.0,0.2505084,0.0,0.0,0.96811444,0.0,0.0,-0.0,0,0,0,0,0
60780536,0.0,0.0,2.6351817,0.0,0.25050852,0.0,0.0,0.9681144,0.0,0.0,-0.0,0,0,0,0,0
60785512,0.0,0.0,2.6351802,0.0,0.25050923,0.0,0.0,0.9681142,0.0,0.0,-0.0,0,0,0,0,0
60790504,0.0,0.0,2.6351826,0.0,0.25050807,0.0,0.0,0.9681145,0.0,0.0,-0.0,0,0,0,0,0
60795563,0.0,0.0,2.6351867,0.0,0.2505061,0.0,0.0,0.96811503,0.0,0.0,-0.0,0,0,0,0,0
60800513,0.0,0.0,2.6351867,0.0,0.2505061,0.0,0.0,0.96811503,0.0,0.0,-0.0,0,0,0,0,0
60805530,0.0,0.0,2.6351798,0.0,0.25050944,0.0,0.0,0.96811414,0.0,0.0,-0.0,0,0,0,0,0
60810527,0.0,0.0,2.6351838,0.0,0.25050747,0.0,0.0,0.9681147,0.0,0.0,-0.0,0,0,0,0,0
60815545,0.0,0.0,2.6351836,0.0,0.2505076,0.0,0.0,0.9681146,0.0,0.0,-0.0,0,0,0,0,0
60820511,0.0,0.0,2.6351857,0.0,0.25050655,0.0,0.0,0.9681149,0.0,0.0,-0.0,0,0,0,0,0
60825530,0.0,0.0,2.635182,0.0,0.2505084,0.0,0.0,0.96811444,0.0,0.0,-0.0,0,0,0,0,0
60830535,0.0,0.0,2.6351829,0.0,0.25050795,0.0,0.0,0.96811455,0.0,0.0,-0.0,0,0,0,0,0
60835530,0.0,0.0,2.6351728,0.0,0.2505128,0.0,0.0,0.9681133,0.0,0.0,-0.0,0,0,0,0,0
60840658,0.0,0.0,2.6351705,0.0,0.25051394,0.0,0.0,0.968113,0.0,0.0,-0.0,0,0,0,0,0
60845584,0.0,0.0,2.6351757,0.0,0.2505114,0.0,0.0,0.96811366,0.0,0.0,-0.0,0,0,0,0,0
60850588,0.0,0.0,2.6351793,0.0,0.25050968,0.0,0.0,0.9681141,0.0,0.0,-0.0,0,0,0,0,0
60855583,0.0,0.0,2.6351779,0.0,0.25051036,0.0,0.0,0.9681139,0.0,0.0,-0.0,0,0,0,0,0
60860621,0.0,0.0,2.6351721,0.0,0.25051314,0.0,0.0,0.9681132,0.0,0.0,-0.0,0,0,0,0,0
60865548,0.0,0.0,2.6351728,0.0,0.2505128,0.0,0.0,0.9681133,0.0,0.0,-0.0,0,0,0,0,0
60870548,0.0,0.0,2.635172,0.0,0.25051326,0.0,0.0,0.9681132,0.0,0.0,-0.0,0,0,0,0,0
60875530,0.0,0.0,2.6351686,0.0,0.25051486,0.0,0.0,0.96811277,0.0,0.0,-0.0,0,0,0,0,0
60880537,0.0,0.0,2.6351626,0.0,0.25051776,0.0,0.0,0.968112,0.0,0.0,-0.0,0,0,0,0,0
60885572,0.0,0.0,2.6351652,0.0,0.2505165,0.0,0.0,0.96811235,0.0,0.0,-0.0,0,0,0,0,0
60890533,0.0,0.0,2.635167,0.0,0.25051567,0.0,0.0,0.9681125,0.0,0.0,-0.0,0,0,0,0,0
60895536,0.0,0.0,2.6351712,0.0,0.2505136,0.0,0.0,0.96811306,0.0,0.0,-0.0,0,0,0,0,0
60900524,0.0,0.0,2.6351674,0.0,0.25051546,0.0,0.0,0.9681126,0.0,0.0,-0.0,0,0,0,0,0
60905576,0.0,0.0,2.6351676,0.0,0.25051534,0.0,0.0,0.96811265,0.0,0.0,-0.0,0,0,0,0,0
60910542,0.0,0.0,2.6351643,0.0,0.25051695,0.0,0.0,0.96811223,0.0,0.0,-0.0,0,0,0,0,0
60915536,0.0,0.0,2.6351597,0.0,0.25051916,0.0,0.0,0.96811163,0.0,0.0,-0.0,0,0,0,0,0
60920558,0.0,0.0,2.6351576,0.0,0.25052017,0.0,0.0,0.9681114,0.0,0.0,-0.0,0,0,0,0,0
60925518,0.0,0.0,2.635158,0.0,0.25051996,0.0,0.0,0.96811146,0.0,0.0,-0.0,0,0,0,0,0
60930522,0.0,0.0,2.6351566,0.0,0.25052065,0.0,0.0,0.9681113,0.0,0.0,-0.0,0,0,0,0,0
60935484,0.0,0.0,2.6351628,0.0,0.25051764,0.0,0.0,0.96811205,0.0,0.0,-0.0,0,0,0,0,0
60940529,0.0,0.0,2.635159,0.0,0.25051948,0.0,0.0,0.9681116,0.0,0.0,-0.0,0,0,0,0,0
60945487,0.0,0.0,2.635154,0.0,0.25052193,0.0,0.0,0.9681109,0.0,0.0,-0.0,0,0,0,0,0
60950536,0.0,0.0,2.6351519,0.0,0.25052294,0.0,0.0,0.9681107,0.0,0.0,-0.0,0,0,0,0,0
60955486,0.0,0.0,2.6351523,0.0,0.25052273,0.0,0.0,0.96811074,0.0,0.0,-0.0,0,0,0,0,0
60960491,0.0,0.0,2.635151,0.0,0.25052342,0.0,0.0,0.96811056,0.0,0.0,-0.0,0,0,0,0,0
60965516,0.0,0.0,2.635146,0.0,0.25052583,0.0,0.0,0.9681099,0.0,0.0,-0.0,0,0,0,0,0
60970496,0.0,0.0,2.6351416,0.0,0.25052792,0.0,0.0,0.96810937,0.0,0.0,-0.0,0,0,0,0,0
60975536,0.0,0.0,2.635144,0.0,0.25052676,0.0,0.0,0.96810967,0.0,0.0,-0.0,0,0,0,0,0
60980531,0.0,0.0,2.6351457,0.0,0.25052595,0.0,0.0,0.9681099,0.0,0.0,-0.0,0,0,0,0,0
60985519,0.0,0.0,2.6351488,0.0,0.25052446,0.0,0.0,0.96811026,0.0,0.0,-0.0,0,0,0,0,0
60990494,0.0,0.0,2.6351523,0.0,0.25052273,0.0,0.0,0.96811074,0.0,0.0,-0.0,0,0,0,0,0
60995579,0.0,0.0,2.6351564,0.0,0.25052077,0.0,0.0,0.9681112,0.0,0.0,-0.0,0,0,0,0,0
61000598,0.0,0.0,2.6351533,0.0,0.25052226,0.0,0.0,0.96811086,0.0,0.0,-0.0,0,0,0,0,0
61005604,0.0,0.0,2.635157,0.0,0.2505204,0.0,0.0,0.96811134,0.0,0.0,-0.0,0,0,0,0,0
61010591,0.0,0.0,2.6351597,0.0,0.25051916,0.0,0.0,0.96811163,0.0,0.0,-0.0,0,0,0,0,0
