timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
53295140,-0.08110753,-5.706948e-05,-0.2338293
53306382,-0.07813393,-5.706948e-05,-0.2338293
53317716,-0.08110753,-5.706948e-05,-0.2338293
53328939,-0.07813393,-5.706948e-05,-0.23068433
53340153,-0.07813393,-5.706948e-05,-0.23068433
53351417,-0.07813393,-0.0029628896,-0.2338293
53362673,-0.08110753,-5.706948e-05,-0.22753938
53373931,-0.07813393,-5.706948e-05,-0.23697425
53385204,-0.08110753,-5.706948e-05,-0.23068433
53396405,-0.07813393,-5.706948e-05,-0.2338293
53407710,-0.07813393,-5.706948e-05,-0.2338293
53418961,-0.08110753,-5.706948e-05,-0.23697425
53430730,-0.08110753,-5.706948e-05,-0.23697425
53441868,-0.08110753,-5.706948e-05,-0.23068433
53453012,-0.08110753,-5.706948e-05,-0.2338293
53464152,-0.08110753,-5.706948e-05,-0.23068433
53475316,-0.07813393,-5.706948e-05,-0.2338293
53486486,-0.08110753,-5.706948e-05,-0.23697425
53497749,-0.08110753,-5.706948e-05,-0.23068433
53508929,-0.084081106,-5.706948e-05,-0.23068433
53520183,-0.08110753,-0.0029628896,-0.23068433
53531485,-0.08110753,-5.706948e-05,-0.2401192
53542685,-0.07813393,-5.706948e-05,-0.23697425
53553936,-0.08110753,-5.706948e-05,-0.23697425
53565271,-0.08110753,-5.706948e-05,-0.2338293
53576451,-0.08110753,-5.706948e-05,-0.2338293
53587696,-0.08110753,-5.706948e-05,-0.23697425
53599001,-0.084081106,-5.706948e-05,-0.23697425
53610251,-0.084081106,-5.706948e-05,-0.23697425
53621445,-0.07813393,-5.706948e-05,-0.23068433
53632713,-0.07813393,-5.706948e-05,-0.2401192
53643977,-0.07813393,-5.706948e-05,-0.23068433
53655300,-0.08110753,-5.706948e-05,-0.2338293
53666453,-0.08110753,-5.706948e-05,-0.2401192
53677707,-0.08110753,-5.706948e-05,-0.2338293
53689572,-0.08110753,-5.706948e-05,-0.2338293
53700753,-0.08110753,-5.706948e-05,-0.22439441
53711962,-0.07813393,-5.706948e-05,-0.2401192
53723112,-0.08110753,-0.0029628896,-0.23697425
53734264,-0.08110753,-5.706948e-05,-0.2338293
53745406,-0.07813393,-5.706948e-05,-0.2338293
53756544,-0.07813393,-5.706948e-05,-0.23697425
53767725,-0.07813393,-5.706948e-05,-0.2338293
53779035,-0.08110753,-5.706948e-05,-0.2338293
53790284,-0.08110753,-5.706948e-05,-0.23068433
53801475,-0.08110753,-5.706948e-05,-0.23068433
53812757,-0.08110753,-5.706948e-05,-0.2338293
53824047,-0.07813393,-5.706948e-05,-0.2338293
53835254,-0.07813393,-5.706948e-05,-0.23697425
53846480,-0.07813393,-5.706948e-05,-0.23697425
53857770,-0.08110753,-5.706948e-05,-0.2338293
53869022,-0.08110753,-5.706948e-05,-0.23697425
53880260,-0.08110753,-5.706948e-05,-0.22753938
53891571,-0.07813393,-5.706948e-05,-0.23068433
53902767,-0.08110753,-5.706948e-05,-0.23068433
53914004,-0.08110753,-5.706948e-05,-0.23697425
53925329,-0.08110753,-5.706948e-05,-0.23068433
53936565,-0.08110753,-5.706948e-05,-0.23068433
53948175,-0.07813393,-5.706948e-05,-0.23068433
53959353,-0.08110753,-5.706948e-05,-0.23697425
53970497,-0.07813393,-5.706948e-05,-0.22753938
53981678,-0.07813393,-5.706948e-05,-0.2338293
53992827,-0.07813393,-5.706948e-05,-0.23697425
54004016,-0.07813393,-5.706948e-05,-0.23068433
54015288,-0.07813393,-5.706948e-05,-0.23068433
54026600,-0.07813393,-5.706948e-05,-0.2338293
54037827,-0.07813393,-5.706948e-05,-0.23697425
54049027,-0.07813393,-5.706948e-05,-0.23068433
54060356,-0.07813393,-5.706948e-05,-0.22753938
54071603,-0.07813393,-5.706948e-05,-0.23697425
54082782,-0.07813393,-5.706948e-05,-0.22753938
54094035,-0.07516035,-5.706948e-05,-0.2401192
54105353,-0.07813393,-0.0029628896,-0.23068433
54116543,-0.08110753,-5.706948e-05,-0.2338293
54127796,-0.07516035,-5.706948e-05,-0.23068433
54139111,-0.07516035,-5.706948e-05,-0.23697425
54150356,-0.07813393,-5.706948e-05,-0.2338293
54161551,-0.07813393,-5.706948e-05,-0.22439441
54172823,-0.07516035,-5.706948e-05,-0.23068433
54184084,-0.07813393,-5.706948e-05,-0.23068433
54195337,-0.07813393,-5.706948e-05,-0.2338293
54207021,-0.07813393,-5.706948e-05,-0.23697425
54218206,-0.07813393,-5.706948e-05,-0.23068433
54229372,-0.07813393,-5.706948e-05,-0.2338293
54240520,-0.08110753,0.002848747,-0.23068433
54251690,-0.07516035,-5.706948e-05,-0.22753938
54262833,-0.07813393,-0.0029628896,-0.2338293
54274140,-0.07516035,-5.706948e-05,-0.22439441
54285325,-0.07813393,-5.706948e-05,-0.22439441
54296580,-0.07813393,-5.706948e-05,-0.23068433
54307890,-0.07516035,-5.706948e-05,-0.23068433
54319102,-0.07516035,-5.706948e-05,-0.2338293
54330346,-0.07813393,-5.706948e-05,-0.23068433
54341606,-0.08110753,-5.706948e-05,-0.2338293
54352856,-0.07813393,-5.706948e-05,-0.23068433
54364084,-0.07813393,-5.706948e-05,-0.2338293
54375361,-0.07813393,-5.706948e-05,-0.23068433
54386655,-0.07813393,-5.706948e-05,-0.23068433
54397860,-0.07813393,-5.706948e-05,-0.23068433
54409095,-0.07813393,-5.706948e-05,-0.23068433
54420417,-0.07516035,-5.706948e-05,-0.23068433
54431643,-0.07813393,-5.706948e-05,-0.23697425
54442896,-0.07813393,-5.706948e-05,-0.23068433
54454128,-0.07813393,-5.706948e-05,-0.23068433
54465955,-0.07813393,-5.706948e-05,-0.23068433
54477142,-0.07813393,-0.0029628896,-0.2338293
54488321,-0.07813393,-5.706948e-05,-0.22753938
54499493,-0.07813393,-5.706948e-05,-0.23068433
54510639,-0.07813393,-0.0029628896,-0.23697425
54521778,-0.07813393,-5.706948e-05,-0.23068433
54532918,-0.07813393,-5.706948e-05,-0.23068433
54544176,-0.07813393,-5.706948e-05,-0.23697425
54555396,-0.07813393,-5.706948e-05,-0.22753938
54566620,-0.08110753,-5.706948e-05,-0.23068433
54577874,-0.07813393,-5.706948e-05,-0.2338293
54589146,-0.07516035,-5.706948e-05,-0.23068433
54600406,-0.07813393,0.002848747,-0.22753938
54611627,-0.07813393,-5.706948e-05,-0.23068433
54622935,-0.07516035,-5.706948e-05,-0.22753938
54634191,-0.07516035,-5.706948e-05,-0.23068433
54645449,-0.07813393,-5.706948e-05,-0.23068433
54656659,-0.07813393,-5.706948e-05,-0.23068433
54667892,-0.07813393,-5.706948e-05,-0.23068433
54679198,-0.07813393,0.002848747,-0.23068433
54690448,-0.07813393,-5.706948e-05,-0.23068433
54701656,-0.08110753,-5.706948e-05,-0.23068433
54712908,-0.07813393,-5.706948e-05,-0.23068433
54724784,-0.07813393,-5.706948e-05,-0.2338293
54735972,-0.07813393,-0.0029628896,-0.23697425
54747116,-0.07813393,-5.706948e-05,-0.23068433
54758256,-0.07813393,-5.706948e-05,-0.2338293
54769397,-0.07813393,-5.706948e-05,-0.23068433
54780547,-0.07813393,-5.706948e-05,-0.23068433
54791746,-0.07813393,-5.706948e-05,-0.23068433
54802944,-0.07813393,-5.706948e-05,-0.23697425
54814222,-0.07813393,-5.706948e-05,-0.23068433
54825432,-0.07813393,-5.706948e-05,-0.23068433
54836685,-0.07813393,-5.706948e-05,-0.23697425
54847949,-0.07813393,-5.706948e-05,-0.2338293
54859192,-0.07813393,-5.706948e-05,-0.23697425
54870437,-0.07813393,-5.706948e-05,-0.23068433
54881743,-0.08110753,-0.0029628896,-0.23068433
54892968,-0.08110753,-5.706948e-05,-0.2338293
54904184,-0.07813393,-5.706948e-05,-0.2338293
54915490,-0.08110753,-5.706948e-05,-0.2338293
54926741,-0.07813393,-5.706948e-05,-0.2338293
54937942,-0.08110753,-5.706948e-05,-0.22753938
54949250,-0.08110753,-5.706948e-05,-0.23068433
54960510,-0.08110753,-5.706948e-05,-0.2338293
54971714,-0.07813393,-5.706948e-05,-0.23068433
54983570,-0.08110753,-5.706948e-05,-0.23697425
54994767,-0.08110753,-5.706948e-05,-0.2338293
55005909,-0.08110753,-5.706948e-05,-0.2338293
55017062,-0.08110753,-5.706948e-05,-0.23068433
55028234,-0.08110753,-5.706948e-05,-0.2338293
55039381,-0.08110753,-5.706948e-05,-0.23697425
55050545,-0.08110753,-5.706948e-05,-0.2338293
55061739,-0.08110753,-5.706948e-05,-0.2401192
55072971,-0.07813393,-5.706948e-05,-0.2401192
55084247,-0.08110753,-5.706948e-05,-0.23068433
55095499,-0.08110753,-5.706948e-05,-0.2338293
55106718,-0.07813393,-5.706948e-05,-0.22753938
55117979,-0.08110753,-5.706948e-05,-0.23068433
55129305,-0.08110753,-5.706948e-05,-0.23068433
55140482,-0.08110753,-5.706948e-05,-0.2338293
55151730,-0.08110753,-5.706948e-05,-0.2338293
55163082,-0.08110753,-5.706948e-05,-0.2338293
55174264,-0.08110753,-5.706948e-05,-0.2401192
55185494,-0.08110753,-5.706948e-05,-0.2338293
55197616,-0.08110753,-5.706948e-05,-0.2401192
55208875,-0.08110753,-5.706948e-05,-0.2401192
55220152,-0.07813393,-5.706948e-05,-0.23697425
55231397,-0.08110753,-5.706948e-05,-0.24326415
55242589,-0.07813393,-5.706948e-05,-0.23697425
55253969,-0.08110753,-0.0029628896,-0.23697425
55265173,-0.08110753,-5.706948e-05,-0.23697425
55276351,-0.08110753,-5.706948e-05,-0.23697425
55287596,-0.08110753,-5.706948e-05,-0.23697425
55298985,-0.084081106,-5.706948e-05,-0.23697425
55310134,-0.08110753,-5.706948e-05,-0.23697425
55321385,-0.08110753,-5.706948e-05,-0.23697425
55332748,-0.08110753,-5.706948e-05,-0.23697425
55343917,-0.07813393,0.002848747,-0.22753938
55355123,-0.07813393,-5.706948e-05,-0.2338293
55366420,-0.08110753,-5.706948e-05,-0.23068433
55377736,-0.08110753,-5.706948e-05,-0.23068433
55388878,-0.08110753,-5.706948e-05,-0.23697425
55400177,-0.07813393,-5.706948e-05,-0.2401192
55411404,-0.08110753,-5.706948e-05,-0.23068433
55423109,-0.07813393,-5.706948e-05,-0.23697425
55434363,-0.08110753,-5.706948e-05,-0.2401192
55445578,-0.08110753,0.002848747,-0.23068433
55456812,-0.08110753,-5.706948e-05,-0.2338293
55468074,-0.08110753,-5.706948e-05,-0.2338293
55479307,-0.08110753,-5.706948e-05,-0.2338293
55490575,-0.07813393,-5.706948e-05,-0.2338293
55501810,-0.084081106,-5.706948e-05,-0.2401192
55513051,-0.08110753,-5.706948e-05,-0.23068433
55524313,-0.07813393,-5.706948e-05,-0.23068433
55535617,-0.08110753,-5.706948e-05,-0.23068433
55546800,-0.07813393,-5.706948e-05,-0.23068433
55558058,-0.08110753,-5.706948e-05,-0.23068433
55569388,-0.07813393,-5.706948e-05,-0.2338293
55580593,-0.07813393,-5.706948e-05,-0.23068433
55591809,-0.08110753,-5.706948e-05,-0.22753938
55603464,-0.07813393,-5.706948e-05,-0.23068433
55614603,-0.07813393,-5.706948e-05,-0.2401192
55625759,-0.07813393,-5.706948e-05,-0.2338293
55636936,-0.07813393,-5.706948e-05,-0.23697425
55648145,-0.07813393,-5.706948e-05,-0.2338293
55659352,-0.08110753,-5.706948e-05,-0.2338293
55670637,-0.07813393,-5.706948e-05,-0.23068433
55681830,-0.07813393,-5.706948e-05,-0.2338293
55693109,-0.07813393,-5.706948e-05,-0.23068433
55704426,-0.07813393,-5.706948e-05,-0.22753938
55715585,-0.07813393,-5.706948e-05,-0.22753938
55726843,-0.07813393,-5.706948e-05,-0.23068433
55738164,-0.08110753,-5.706948e-05,-0.22753938
55749369,-0.07813393,-5.706948e-05,-0.2338293
55760604,-0.07813393,-5.706948e-05,-0.23068433
55771882,-0.07813393,-5.706948e-05,-0.2338293
55783722,-0.07813393,-5.706948e-05,-0.2338293
55794933,-0.07813393,-5.706948e-05,-0.23068433
55806142,-0.07813393,-0.0029628896,-0.2338293
55817279,-0.07813393,-5.706948e-05,-0.2338293
55828440,-0.07813393,-5.706948e-05,-0.23068433
55839649,-0.07813393,-5.706948e-05,-0.2338293
55850795,-0.07813393,-5.706948e-05,-0.2338293
55861935,-0.07813393,-5.706948e-05,-0.23068433
55873132,-0.07813393,-5.706948e-05,-0.2338293
55884436,-0.07813393,-5.706948e-05,-0.23068433
56064570,-0.07813393,-5.706948e-05,-0.22753938
56075718,-0.08110753,-5.706948e-05,-0.23068433
56829564,-0.07813393,-5.706948e-05,-0.23697425
56840882,-0.07813393,-5.706948e-05,-0.23697425
56852079,-0.08110753,-5.706948e-05,-0.23697425
56863325,-0.08110753,-5.706948e-05,-0.2338293
56874575,-0.08110753,-5.706948e-05,-0.2338293
56885883,-0.08110753,-5.706948e-05,-0.23068433
56897125,-0.08110753,-5.706948e-05,-0.23697425
56908322,-0.08110753,-5.706948e-05,-0.23068433
56919589,-0.08110753,-5.706948e-05,-0.2338293
56930895,-0.08110753,-5.706948e-05,-0.23697425
56942120,-0.08110753,-5.706948e-05,-0.2338293
56953358,-0.08110753,-5.706948e-05,-0.23697425
56964649,-0.08110753,-5.706948e-05,-0.23068433
56975847,-0.08110753,-5.706948e-05,-0.23697425
56987090,-0.08110753,-5.706948e-05,-0.23068433
56998961,-0.07813393,-5.706948e-05,-0.23697425
57010141,-0.08110753,-5.706948e-05,-0.2401192
57021324,-0.08110753,-5.706948e-05,-0.23068433
57032491,-0.07813393,-5.706948e-05,-0.24326415
57043677,-0.08110753,-5.706948e-05,-0.23068433
57054829,-0.08110753,-5.706948e-05,-0.2401192
57065970,-0.08110753,-5.706948e-05,-0.2338293
57077124,-0.08110753,-5.706948e-05,-0.23068433
57088379,-0.08110753,-5.706948e-05,-0.2401192
57099691,-0.07813393,-5.706948e-05,-0.2338293
57110864,-0.08110753,-5.706948e-05,-0.23068433
57122101,-0.08110753,-5.706948e-05,-0.2338293
57133422,-0.08110753,-5.706948e-05,-0.23697425
57144664,-0.07813393,-5.706948e-05,-0.23068433
57155895,-0.07813393,-5.706948e-05,-0.23697425
57167117,-0.08110753,-5.706948e-05,-0.22753938
57178388,-0.08110753,-5.706948e-05,-0.23068433
57189669,-0.07813393,-5.706948e-05,-0.23068433
57200876,-0.07813393,-5.706948e-05,-0.23068433
57212185,-0.07813393,-5.706948e-05,-0.2338293
57223450,-0.08110753,-5.706948e-05,-0.23068433
57234640,-0.07813393,-5.706948e-05,-0.2401192
57245888,-0.07813393,-5.706948e-05,-0.23068433
57257728,-0.08110753,-5.706948e-05,-0.2338293
57268874,-0.07813393,-5.706948e-05,-0.2338293
57280016,-0.08110753,-5.706948e-05,-0.23068433
57291169,-0.07813393,-5.706948e-05,-0.2338293
57302315,-0.07813393,-5.706948e-05,-0.23068433
57313463,-0.07813393,-5.706948e-05,-0.23697425
57324725,-0.07813393,-5.706948e-05,-0.2338293
57335918,-0.07516035,-5.706948e-05,-0.2338293
57347172,-0.07813393,-5.706948e-05,-0.2338293
57358417,-0.07813393,-5.706948e-05,-0.23068433
57369653,-0.07813393,-5.706948e-05,-0.2338293
57380961,-0.07813393,-5.706948e-05,-0.23068433
57392196,-0.07813393,-5.706948e-05,-0.23068433
57403409,-0.07813393,-5.706948e-05,-0.23068433
57414716,-0.08110753,-5.706948e-05,-0.23068433
57425976,-0.07813393,-5.706948e-05,-0.23068433
57437175,-0.07813393,-5.706948e-05,-0.2338293
57448415,-0.07813393,-5.706948e-05,-0.23068433
57459744,-0.08110753,-5.706948e-05,-0.2338293
57470933,-0.07813393,-5.706948e-05,-0.23068433
57482169,-0.07813393,-5.706948e-05,-0.2338293
57493478,-0.07813393,-5.706948e-05,-0.23068433
57504696,-0.07813393,-5.706948e-05,-0.23068433
57516361,-0.07813393,-5.706948e-05,-0.22753938
57527508,-0.07813393,-0.0029628896,-0.22753938
57538646,-0.07813393,-5.706948e-05,-0.2338293
57549817,-0.07813393,-5.706948e-05,-0.23068433
57561009,-0.08110753,-5.706948e-05,-0.2338293
57572197,-0.07813393,-5.706948e-05,-0.23068433
57583464,-0.07813393,-5.706948e-05,-0.23068433
57594747,-0.07813393,-0.0029628896,-0.23068433
57605998,-0.07813393,-5.706948e-05,-0.2338293
57617200,-0.07813393,-5.706948e-05,-0.23068433
57628473,-0.07516035,-5.706948e-05,-0.23697425
57639770,-0.07813393,-5.706948e-05,-0.2338293
57650972,-0.07813393,-5.706948e-05,-0.23068433
57662237,-0.07813393,-5.706948e-05,-0.2338293
57673494,-0.07813393,-5.706948e-05,-0.2338293
57684719,-0.07813393,-5.706948e-05,-0.23068433
57695967,-0.07813393,-5.706948e-05,-0.23068433
57707282,-0.07813393,-5.706948e-05,-0.23068433
57718470,-0.07813393,-5.706948e-05,-0.23068433
57729723,-0.07813393,-5.706948e-05,-0.22753938
57741026,-0.07813393,-5.706948e-05,-0.23068433
57752241,-0.07516035,-5.706948e-05,-0.23068433
57763474,-0.07813393,-5.706948e-05,-0.23068433
57775094,-0.07813393,-5.706948e-05,-0.23068433
57786237,-0.07813393,-5.706948e-05,-0.22753938
57797377,-0.07813393,-5.706948e-05,-0.22753938
57808575,-0.07813393,-5.706948e-05,-0.23068433
57819763,-0.07813393,-5.706948e-05,-0.23068433
57831055,-0.08110753,-5.706948e-05,-0.23697425
57842303,-0.07813393,-5.706948e-05,-0.22753938
57853491,-0.07813393,-5.706948e-05,-0.22753938
57864758,-0.07813393,-5.706948e-05,-0.23068433
57876061,-0.07516035,-5.706948e-05,-0.2338293
57887263,-0.07813393,-5.706948e-05,-0.23068433
57898498,-0.07813393,0.002848747,-0.23068433
57909828,-0.07813393,-5.706948e-05,-0.2338293
57921055,-0.08110753,-5.706948e-05,-0.23068433
57932275,-0.07813393,-5.706948e-05,-0.23068433
57943533,-0.08110753,-5.706948e-05,-0.23068433
57955340,-0.07516035,-5.706948e-05,-0.23697425
57966542,-0.07813393,-5.706948e-05,-0.22753938
57977688,-0.07813393,-5.706948e-05,-0.2338293
57988829,-0.07813393,-5.706948e-05,-0.23697425
58000003,-0.07813393,-5.706948e-05,-0.23068433
58011149,-0.07813393,-5.706948e-05,-0.2338293
58022296,-0.08110753,-5.706948e-05,-0.2338293
58033599,-0.08110753,-5.706948e-05,-0.23697425
58044803,-0.07813393,-5.706948e-05,-0.2338293
58056048,-0.07813393,-5.706948e-05,-0.23068433
58067285,-0.08110753,-5.706948e-05,-0.23068433
58079428,-0.08110753,-5.706948e-05,-0.23068433
58090676,-0.07516035,-5.706948e-05,-0.2338293
58101893,-0.08110753,-5.706948e-05,-0.2338293
58113186,-0.07813393,-5.706948e-05,-0.2338293
58124514,-0.07813393,-5.706948e-05,-0.22439441
58136048,-0.07813393,-5.706948e-05,-0.2401192
58147371,-0.08110753,-5.706948e-05,-0.23068433
58158587,-0.08110753,-5.706948e-05,-0.23068433
58169812,-0.08110753,-5.706948e-05,-0.23697425
58181111,-0.07813393,-5.706948e-05,-0.2338293
58192361,-0.07813393,-5.706948e-05,-0.23068433
58203561,-0.07813393,-5.706948e-05,-0.2338293
58214867,-0.08110753,-5.706948e-05,-0.2338293
58226106,-0.08110753,-5.706948e-05,-0.23697425
58237388,-0.08110753,-5.706948e-05,-0.2401192
58248620,-0.08110753,-5.706948e-05,-0.2401192
58259823,-0.07813393,-5.706948e-05,-0.2338293
58271143,-0.08110753,-5.706948e-05,-0.2338293
58282386,-0.08110753,-5.706948e-05,-0.23697425
58293599,-0.07813393,-5.706948e-05,-0.2338293
58304828,-0.08110753,-5.706948e-05,-0.2401192
58316699,-0.08110753,-5.706948e-05,-0.2401192
58327911,-0.084081106,-5.706948e-05,-0.23697425
58339134,-0.08110753,-5.706948e-05,-0.23697425
58350299,-0.07813393,-5.706948e-05,-0.23697425
58361447,-0.07813393,-0.0029628896,-0.2401192
58372585,-0.07813393,-5.706948e-05,-0.2401192
58383732,-0.08110753,-5.706948e-05,-0.23697425
58394903,-0.08110753,-5.706948e-05,-0.23068433
58406116,-0.08110753,-5.706948e-05,-0.23697425
58417359,-0.08110753,-5.706948e-05,-0.2338293
58428614,-0.07813393,-5.706948e-05,-0.23697425
58439928,-0.08110753,-5.706948e-05,-0.23068433
58451130,-0.08110753,-5.706948e-05,-0.23697425
58462358,-0.08110753,0.002848747,-0.23068433
58473634,-0.08110753,-5.706948e-05,-0.23697425
58484894,-0.08110753,-5.706948e-05,-0.23697425
58496129,-0.08110753,-5.706948e-05,-0.2401192
58507429,-0.07813393,-5.706948e-05,-0.23697425
58518650,-0.08110753,-5.706948e-05,-0.2338293
58529895,-0.08110753,-5.706948e-05,-0.2401192
58541182,-0.08110753,-5.706948e-05,-0.2338293
58552413,-0.08110753,-5.706948e-05,-0.23697425
58563647,-0.08110753,-5.706948e-05,-0.23697425
58575524,-0.08110753,-5.706948e-05,-0.2338293
58586692,-0.08110753,-0.0029628896,-0.22753938
58597854,-0.08110753,-5.706948e-05,-0.23068433
58608994,-0.08110753,-5.706948e-05,-0.24326415
58620134,-0.08110753,-5.706948e-05,-0.2338293
58631313,-0.08110753,-5.706948e-05,-0.2338293
58642489,-0.08110753,-5.706948e-05,-0.2338293
58653675,-0.08110753,-5.706948e-05,-0.23697425
58664898,-0.08110753,-5.706948e-05,-0.23068433
58676155,-0.07813393,-5.706948e-05,-0.2338293
58687476,-0.07813393,-5.706948e-05,-0.2338293
58698661,-0.08110753,-5.706948e-05,-0.23068433
58709907,-0.08110753,-5.706948e-05,-0.23697425
58721238,-0.07813393,-5.706948e-05,-0.23068433
58732454,-0.07813393,-5.706948e-05,-0.23068433
58743662,-0.07813393,-5.706948e-05,-0.23068433
58754973,-0.07813393,-5.706948e-05,-0.2338293
58766189,-0.07813393,-5.706948e-05,-0.23068433
58777418,-0.07813393,0.002848747,-0.23068433
58788689,-0.08110753,-5.706948e-05,-0.23068433
58799933,-0.07813393,-5.706948e-05,-0.2338293
58811234,-0.07813393,-5.706948e-05,-0.23068433
58822444,-0.07813393,-5.706948e-05,-0.2338293
58834341,-0.07813393,0.002848747,-0.23068433
58845502,-0.07516035,-5.706948e-05,-0.2338293
58856647,-0.07813393,-5.706948e-05,-0.23068433
58867856,-0.07813393,-5.706948e-05,-0.2338293
58879027,-0.07813393,-5.706948e-05,-0.22753938
58890167,-0.07813393,-5.706948e-05,-0.23068433
58901325,-0.08110753,-5.706948e-05,-0.2338293
58912472,-0.07813393,-5.706948e-05,-0.2338293
58923748,-0.07813393,-0.0029628896,-0.22753938
58935003,-0.07813393,-5.706948e-05,-0.23068433
58946206,-0.07813393,-5.706948e-05,-0.23068433
58957507,-0.07813393,-5.706948e-05,-0.23068433
58968727,-0.07813393,-5.706948e-05,-0.23068433
58979972,-0.07813393,-5.706948e-05,-0.23068433
58991284,-0.07813393,-5.706948e-05,-0.2338293
59002471,-0.07813393,-5.706948e-05,-0.23068433
59013769,-0.07813393,-5.706948e-05,-0.23697425
59024995,-0.07813393,-5.706948e-05,-0.23068433
59036285,-0.07813393,-5.706948e-05,-0.2338293
59047498,-0.07813393,-5.706948e-05,-0.23068433
59058796,-0.07813393,-5.706948e-05,-0.23068433
59069999,-0.07813393,-5.706948e-05,-0.23068433
59081241,-0.07516035,-5.706948e-05,-0.23068433
59093129,-0.07813393,-5.706948e-05,-0.23068433
59104325,-0.07813393,-0.0029628896,-0.23068433
59115471,-0.07813393,-5.706948e-05,-0.2338293
59126611,-0.07813393,-5.706948e-05,-0.23068433
59137753,-0.07813393,-0.0029628896,-0.22439441
59148894,-0.08110753,-5.706948e-05,-0.23068433
59160202,-0.07813393,-5.706948e-05,-0.23068433
59171369,-0.07813393,-5.706948e-05,-0.22753938
59182543,-0.08110753,-5.706948e-05,-0.23068433
59193746,-0.07813393,-5.706948e-05,-0.23068433
59205072,-0.07813393,-5.706948e-05,-0.2338293
59216286,-0.07813393,-5.706948e-05,-0.22753938
59227501,-0.07813393,-5.706948e-05,-0.23068433
59238832,-0.07516035,-5.706948e-05,-0.23068433
59250019,-0.07813393,-5.706948e-05,-0.22753938
59261320,-0.07813393,-5.706948e-05,-0.23068433
59272571,-0.07813393,-5.706948e-05,-0.23068433
59283765,-0.08110753,-5.706948e-05,-0.23068433
59295051,-0.07813393,-5.706948e-05,-0.23068433
59306305,-0.07813393,-5.706948e-05,-0.2338293
59317530,-0.07813393,-5.706948e-05,-0.2338293
59328791,-0.08110753,-5.706948e-05,-0.23697425
59340058,-0.07813393,-5.706948e-05,-0.23068433
59351861,-0.07813393,-5.706948e-05,-0.22753938
59363061,-0.07813393,-5.706948e-05,-0.22753938
59374199,-0.07813393,0.002848747,-0.23068433
59385342,-0.07813393,-5.706948e-05,-0.22753938
59396517,-0.07813393,-5.706948e-05,-0.2401192
59407664,-0.07813393,-5.706948e-05,-0.22753938
59418821,-0.07813393,-5.706948e-05,-0.2338293
59430075,-0.07813393,-5.706948e-05,-0.23697425
59441317,-0.08110753,-5.706948e-05,-0.23068433
59452562,-0.07813393,-5.706948e-05,-0.23697425
59463821,-0.07813393,-5.706948e-05,-0.23068433
59475059,-0.07813393,-5.706948e-05,-0.2338293
59486310,-0.07813393,-0.0029628896,-0.23697425
59497612,-0.07813393,-5.706948e-05,-0.2338293
59508850,-0.07813393,-5.706948e-05,-0.2338293
59520060,-0.07813393,-5.706948e-05,-0.23697425
59531353,-0.07813393,-5.706948e-05,-0.23068433
59542631,-0.07516035,-0.0029628896,-0.2338293
59553857,-0.07813393,-5.706948e-05,-0.23068433
59565069,-0.08110753,-5.706948e-05,-0.23697425
59576376,-0.07813393,-5.706948e-05,-0.22753938
59587637,-0.07516035,-5.706948e-05,-0.22753938
59598831,-0.08110753,-5.706948e-05,-0.23068433
59610691,-0.07813393,-0.0029628896,-0.2338293
59621866,-0.07813393,-5.706948e-05,-0.23068433
59633004,-0.07813393,-5.706948e-05,-0.23697425
59644205,-0.07813393,-5.706948e-05,-0.2338293
59655360,-0.08110753,-5.706948e-05,-0.2338293
59666539,-0.08110753,-5.706948e-05,-0.2338293
59677697,-0.07813393,-5.706948e-05,-0.23068433
59688848,-0.07813393,-5.706948e-05,-0.23068433
59700096,-0.08110753,-5.706948e-05,-0.23697425
59711428,-0.07813393,-5.706948e-05,-0.2338293
59722602,-0.08110753,-5.706948e-05,-0.23068433
59733850,-0.08110753,-5.706948e-05,-0.2338293
59745179,-0.08110753,-5.706948e-05,-0.2338293
59756409,-0.08110753,-5.706948e-05,-0.2338293
59767606,-0.084081106,-5.706948e-05,-0.23697425
59778908,-0.08110753,-5.706948e-05,-0.23068433
59790159,-0.07813393,-0.0029628896,-0.2338293
59801380,-0.08110753,-5.706948e-05,-0.23697425
59812639,-0.08110753,-5.706948e-05,-0.2338293
59823884,-0.08110753,-5.706948e-05,-0.2338293
59835184,-0.08110753,-5.706948e-05,-0.23697425
59846408,-0.07813393,-5.706948e-05,-0.23068433
59857677,-0.08110753,-5.706948e-05,-0.23697425
59869453,-0.084081106,-5.706948e-05,-0.23068433
59880601,-0.08110753,-5.706948e-05,-0.23068433
59891775,-0.08110753,-5.706948e-05,-0.2401192
59902926,-0.08110753,-5.706948e-05,-0.23068433
59914112,-0.07813393,-5.706948e-05,-0.2338293
59925252,-0.08110753,-5.706948e-05,-0.23697425
59936396,-0.084081106,-5.706948e-05,-0.23697425
59947645,-0.08110753,-5.706948e-05,-0.22753938
59958962,-0.08110753,-5.706948e-05,-0.23697425
59970152,-0.08110753,-5.706948e-05,-0.23697425
59981405,-0.08110753,-5.706948e-05,-0.2338293
59992715,-0.08110753,0.002848747,-0.2401192
60003957,-0.07813393,-5.706948e-05,-0.2401192
60015162,-0.07813393,-5.706948e-05,-0.2338293
60026460,-0.08110753,-5.706948e-05,-0.23697425
60037732,-0.07813393,-5.706948e-05,-0.2338293
