timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
92214850,-0.08110753,0.04062438,-0.23068433
92226054,-0.08110753,0.04062438,-0.23068433
92237369,-0.08110753,0.043530196,-0.2338293
92248609,-0.084081106,0.043530196,-0.2401192
92259815,-0.07813393,0.04062438,-0.23697425
92271094,-0.07813393,0.04062438,-0.2401192
92282402,-0.07813393,0.04062438,-0.24326415
92293581,-0.07813393,0.03771856,-0.24326415
92304833,-0.07516035,0.03771856,-0.2401192
92316179,-0.07516035,0.03771856,-0.24326415
92327401,-0.07218676,0.03771856,-0.24326415
92338598,-0.07516035,0.03771856,-0.24326415
92349852,-0.07516035,0.03771856,-0.2401192
92361160,-0.07516035,0.03481274,-0.2401192
92372377,-0.07516035,0.03481274,-0.24326415
92383609,-0.07516035,0.031906925,-0.24326415
92394931,-0.07813393,0.03481274,-0.24326415
92406140,-0.07516035,0.03481274,-0.23697425
92417385,-0.07516035,0.031906925,-0.2338293
92428671,-0.07516035,0.031906925,-0.24326415
92439898,-0.07516035,0.029001106,-0.23697425
92451186,-0.07813393,0.029001106,-0.2338293
92462401,-0.07813393,0.029001106,-0.24326415
92473635,-0.08110753,0.029001106,-0.2401192
92484916,-0.08110753,0.02609529,-0.24326415
92496160,-0.08110753,0.02609529,-0.24326415
92507414,-0.08110753,0.023189472,-0.2401192
92518733,-0.08110753,0.023189472,-0.2401192
92529987,-0.084081106,0.023189472,-0.2338293
92541166,-0.08110753,0.020283652,-0.2338293
92552439,-0.084081106,0.020283652,-0.2338293
92563734,-0.08705469,0.020283652,-0.23697425
92574928,-0.08705469,0.017377837,-0.23697425
92586188,-0.090028286,0.017377837,-0.23068433
92597483,-0.093001865,0.017377837,-0.23068433
92608718,-0.093001865,0.017377837,-0.23697425
92619952,-0.09597545,0.017377837,-0.23068433
92631259,-0.09894903,0.014472018,-0.22124943
92642512,-0.101922624,0.014472018,-0.22439441
92653724,-0.101922624,0.014472018,-0.22753938
92664983,-0.101922624,0.0115662,-0.23068433
92676255,-0.1048962,0.014472018,-0.23068433
92687501,-0.1048962,0.0115662,-0.23068433
92698728,-0.11084338,0.0115662,-0.22753938
92709997,-0.10786979,0.0115662,-0.22753938
92721308,-0.11381696,0.0115662,-0.23068433
92732522,-0.11084338,0.008660382,-0.22439441
92743779,-0.11381696,0.008660382,-0.22753938
92755005,-0.116790555,0.0057545635,-0.22439441
92766309,-0.116790555,0.008660382,-0.22439441
92777604,-0.116790555,0.008660382,-0.22124943
92789593,-0.12273772,0.0057545635,-0.22124943
92800849,-0.1257113,0.0057545635,-0.21810448
92812238,-0.1257113,0.0057545635,-0.21810448
92823395,-0.1257113,0.0057545635,-0.22124943
92834612,-0.1257113,0.002848747,-0.21810448
92845985,-0.1257113,0.002848747,-0.21810448
92857258,-0.1257113,0.0057545635,-0.22439441
92868399,-0.13165848,0.0057545635,-0.21810448
92879619,-0.13463207,0.002848747,-0.21810448
92891011,-0.13463207,0.0057545635,-0.21495953
92902153,-0.13463207,0.002848747,-0.21810448
92913405,-0.13760565,0.002848747,-0.20866959
92924766,-0.13463207,0.002848747,-0.21810448
92935948,-0.13760565,0.002848747,-0.21495953
92947169,-0.14057924,0.002848747,-0.21810448
92958451,-0.13760565,0.002848747,-0.21495953
92969703,-0.13760565,-5.706948e-05,-0.20552464
92980970,-0.14057924,0.002848747,-0.21181455
92992239,-0.14057924,0.002848747,-0.21495953
93003473,-0.14057924,0.002848747,-0.21181455
93014732,-0.14057924,0.002848747,-0.21181455
93025958,-0.14355282,0.002848747,-0.20866959
93037261,-0.14355282,0.0057545635,-0.21181455
93048436,-0.14949998,0.008660382,-0.21181455
93059733,-0.14652641,0.0057545635,-0.22124943
93071020,-0.14652641,0.0057545635,-0.21181455
93082221,-0.14355282,0.008660382,-0.21181455
93093505,-0.14949998,0.0057545635,-0.22124943
93104815,-0.14652641,0.008660382,-0.21495953
93116015,-0.14355282,0.008660382,-0.21495953
93127249,-0.14355282,0.008660382,-0.20866959
93138588,-0.14355282,0.008660382,-0.21181455
93149756,-0.14355282,0.008660382,-0.21495953
93160974,-0.14355282,0.0115662,-0.21495953
93172238,-0.14057924,0.0115662,-0.21495953
93183611,-0.14057924,0.0115662,-0.21495953
93194757,-0.14355282,0.014472018,-0.21810448
93206001,-0.14355282,0.014472018,-0.22124943
93217365,-0.14057924,0.014472018,-0.21810448
93228553,-0.14355282,0.014472018,-0.22439441
93239758,-0.13760565,0.014472018,-0.22124943
93251063,-0.13760565,0.014472018,-0.22124943
93262317,-0.13760565,0.017377837,-0.22124943
93273531,-0.13760565,0.017377837,-0.23068433
93284829,-0.13463207,0.020283652,-0.22439441
93296150,-0.13165848,0.020283652,-0.22753938
93307337,-0.12273772,0.020283652,-0.22124943
93318532,-0.1257113,0.020283652,-0.22439441
93329834,-0.11976413,0.023189472,-0.22124943
93341112,-0.12273772,0.023189472,-0.22439441
93352331,-0.12273772,0.023189472,-0.22439441
93363599,-0.116790555,0.02609529,-0.22124943
93374797,-0.11381696,0.02609529,-0.22124943
93386136,-0.11381696,0.029001106,-0.22439441
93397392,-0.11084338,0.031906925,-0.22439441
93408581,-0.11084338,0.031906925,-0.22753938
93419860,-0.11084338,0.03481274,-0.22439441
93431201,-0.10786979,0.03481274,-0.23068433
93442394,-0.101922624,0.03771856,-0.23068433
93453594,-0.101922624,0.03771856,-0.2338293
93464965,-0.101922624,0.04062438,-0.22753938
93476145,-0.101922624,0.043530196,-0.23068433
93487352,-0.09894903,0.043530196,-0.23068433
93498599,-0.09597545,0.046436016,-0.23068433
93509966,-0.09597545,0.046436016,-0.2338293
93521117,-0.090028286,0.046436016,-0.22753938
93532369,-0.093001865,0.04934183,-0.22439441
93543754,-0.090028286,0.04934183,-0.2338293
93554946,-0.093001865,0.043530196,-0.24640915
93566133,-0.090028286,0.046436016,-0.23697425
93577414,-0.08705469,0.04934183,-0.23068433
93588754,-0.084081106,0.04934183,-0.2338293
93599895,-0.07813393,0.04934183,-0.2338293
93611142,-0.08110753,0.052247647,-0.23068433
93858773,-0.07218676,0.052247647,-0.23068433
93993905,-0.08705469,0.031906925,-0.23697425
94005152,-0.090028286,0.031906925,-0.2338293
94016293,-0.08705469,0.029001106,-0.23068433
94027542,-0.093001865,0.029001106,-0.23068433
94038921,-0.093001865,0.029001106,-0.23068433
94050162,-0.09597545,0.029001106,-0.22753938
94061301,-0.090028286,0.023189472,-0.23068433
94072672,-0.09597545,0.023189472,-0.22753938
94083923,-0.09597545,0.023189472,-0.22753938
94095114,-0.09597545,0.020283652,-0.23068433
94106368,-0.09597545,0.020283652,-0.23068433
94117698,-0.09597545,0.020283652,-0.23068433
94128890,-0.09597545,0.014472018,-0.22124943
94140121,-0.09894903,0.014472018,-0.22124943
94151377,-0.101922624,0.014472018,-0.22124943
94162654,-0.101922624,0.014472018,-0.22124943
94173863,-0.101922624,0.0115662,-0.22439441
94185209,-0.1048962,0.0115662,-0.22439441
94196363,-0.10786979,0.008660382,-0.22753938
94207639,-0.10786979,0.0115662,-0.21810448
94218907,-0.11084338,0.008660382,-0.22439441
94230166,-0.11084338,0.008660382,-0.23068433
94241414,-0.11381696,0.0057545635,-0.22439441
94252733,-0.116790555,0.0057545635,-0.22124943
94263927,-0.116790555,0.0057545635,-0.22753938
94275128,-0.11976413,-5.706948e-05,-0.22753938
94286457,-0.11976413,-5.706948e-05,-0.22124943
94297674,-0.11976413,-5.706948e-05,-0.22439441
94308884,-0.1257113,-5.706948e-05,-0.21810448
94320150,-0.1286849,-0.0029628896,-0.21810448
94331519,-0.12273772,-0.005868706,-0.21810448
94342660,-0.1286849,-0.008774526,-0.21495953
94353914,-0.13165848,-0.005868706,-0.21495953
94365277,-0.13165848,-0.008774526,-0.20866959
94376571,-0.13463207,-0.008774526,-0.21495953
94387726,-0.13760565,-0.008774526,-0.20866959
94398977,-0.13463207,-0.014586159,-0.20552464
94410297,-0.13760565,-0.014586159,-0.20866959
94421444,-0.13760565,-0.014586159,-0.20866959
94432692,-0.14355282,-0.01749198,-0.20552464
94444057,-0.14057924,-0.01749198,-0.20237969
94455258,-0.14355282,-0.01749198,-0.20552464
94466451,-0.14355282,-0.01749198,-0.19923471
94477756,-0.14355282,-0.01749198,-0.20237969
94488998,-0.14355282,-0.01749198,-0.20237969
94500254,-0.14652641,-0.01749198,-0.19923471
94511500,-0.14652641,-0.01749198,-0.19923471
94522745,-0.14652641,-0.01749198,-0.20552464
94534081,-0.14652641,-0.01749198,-0.20237969
94545264,-0.14652641,-0.020397795,-0.20237969
94556521,-0.14949998,-0.01749198,-0.19608976
94567775,-0.14652641,-0.01749198,-0.19608976
94579114,-0.14652641,-0.01749198,-0.19608976
94590276,-0.14652641,-0.01749198,-0.19923471
94601487,-0.14652641,-0.014586159,-0.20552464
94612876,-0.14057924,-0.01749198,-0.20237969
94624054,-0.14355282,-0.014586159,-0.19923471
94635254,-0.14057924,-0.014586159,-0.19923471
94646513,-0.14057924,-0.011680342,-0.20552464
94657887,-0.14652641,-0.008774526,-0.20866959
94669029,-0.14355282,-0.008774526,-0.20866959
94680266,-0.14355282,-0.008774526,-0.21181455
94691656,-0.14355282,-0.005868706,-0.20866959
94702842,-0.14057924,-0.005868706,-0.20866959
94714045,-0.14355282,-0.005868706,-0.21495953
94725282,-0.13760565,-0.0029628896,-0.21810448
94736668,-0.13463207,-0.0029628896,-0.21181455
94747813,-0.13463207,-0.0029628896,-0.21810448
94759046,-0.13760565,0.002848747,-0.21181455
94770416,-0.13463207,0.002848747,-0.21810448
94781595,-0.1286849,0.0057545635,-0.22124943
94792828,-0.1286849,0.0057545635,-0.22753938
94804114,-0.1286849,0.0057545635,-0.22439441
94815445,-0.1257113,0.008660382,-0.22439441
94826647,-0.1257113,0.008660382,-0.22439441
94837835,-0.12273772,0.014472018,-0.21810448
94849112,-0.116790555,0.0115662,-0.22124943
94860458,-0.116790555,0.0115662,-0.22753938
94871597,-0.11381696,0.014472018,-0.23068433
94882850,-0.11084338,0.017377837,-0.23068433
94894250,-0.11381696,0.017377837,-0.23068433
94905412,-0.10786979,0.020283652,-0.2338293
94916612,-0.1048962,0.023189472,-0.22753938
94927903,-0.101922624,0.023189472,-0.22124943
94939255,-0.09894903,0.02609529,-0.22439441
94950406,-0.101922624,0.02609529,-0.22439441
94961616,-0.09894903,0.029001106,-0.22753938
94972933,-0.09894903,0.031906925,-0.2338293
94984195,-0.09597545,0.031906925,-0.23068433
94995396,-0.093001865,0.031906925,-0.22753938
95006686,-0.093001865,0.03481274,-0.2338293
95017952,-0.090028286,0.03481274,-0.22753938
95029193,-0.08705469,0.03771856,-0.22753938
95040439,-0.08705469,0.03771856,-0.23068433
95051666,-0.084081106,0.04062438,-0.22753938
95062956,-0.084081106,0.04062438,-0.23697425
95074290,-0.084081106,0.043530196,-0.2338293
95085440,-0.08110753,0.043530196,-0.23068433
95096665,-0.08110753,0.043530196,-0.23068433
95108046,-0.07813393,0.046436016,-0.23697425
95119233,-0.07516035,0.046436016,-0.23697425
95130446,-0.07516035,0.043530196,-0.23068433
95141725,-0.07516035,0.046436016,-0.23068433
95153061,-0.07813393,0.046436016,-0.23068433
95164206,-0.07516035,0.046436016,-0.23697425
95175439,-0.07218676,0.046436016,-0.23068433
95186836,-0.06921318,0.046436016,-0.23068433
95198067,-0.06921318,0.046436016,-0.23068433
95209220,-0.063266,0.04934183,-0.23068433
95220489,-0.06921318,0.04934183,-0.2338293
95231836,-0.063266,0.04934183,-0.23068433
95242982,-0.063266,0.04934183,-0.2338293
95254229,-0.063266,0.04934183,-0.23068433
95265597,-0.063266,0.052247647,-0.23068433
95276794,-0.06029242,0.04934183,-0.23068433
95287998,-0.063266,0.04934183,-0.23068433
95299284,-0.06029242,0.04934183,-0.23697425
95310559,-0.063266,0.052247647,-0.23068433
95321754,-0.063266,0.04934183,-0.2338293
95333131,-0.063266,0.04934183,-0.23068433
95344274,-0.06029242,0.046436016,-0.2338293
95355540,-0.063266,0.046436016,-0.23068433
95366819,-0.06029242,0.046436016,-0.2338293
95378050,-0.06029242,0.046436016,-0.23068433
95389326,-0.06029242,0.043530196,-0.2338293
95400605,-0.063266,0.043530196,-0.22439441
95411832,-0.06029242,0.043530196,-0.24326415
95423034,-0.06029242,0.043530196,-0.23068433
95434402,-0.063266,0.04062438,-0.2401192
95445579,-0.066239595,0.04062438,-0.2401192
95456795,-0.063266,0.04062438,-0.2401192
95468066,-0.066239595,0.04062438,-0.2401192
95479427,-0.066239595,0.03771856,-0.24326415
95490567,-0.066239595,0.03771856,-0.2338293
95501824,-0.066239595,0.03481274,-0.2401192
95513195,-0.06921318,0.03481274,-0.2401192
95524447,-0.06921318,0.03481274,-0.24640915
95535591,-0.07516035,0.03481274,-0.2401192
95546836,-0.07516035,0.031906925,-0.2338293
95558206,-0.07218676,0.029001106,-0.2401192
95569350,-0.07218676,0.031906925,-0.2338293
95580593,-0.07516035,0.029001106,-0.24326415
95591972,-0.07813393,0.029001106,-0.23697425
95603141,-0.07813393,0.029001106,-0.23697425
95614362,-0.07813393,0.023189472,-0.2401192
95625673,-0.07813393,0.02609529,-0.2401192
95636918,-0.07813393,0.023189472,-0.23068433
95648175,-0.08110753,0.023189472,-0.24326415
95659411,-0.084081106,0.023189472,-0.2401192
95671467,-0.08705469,0.020283652,-0.24326415
95682634,-0.084081106,0.017377837,-0.23697425
95693778,-0.08705469,0.014472018,-0.22753938
95704918,-0.090028286,0.014472018,-0.2401192
95716133,-0.090028286,0.014472018,-0.23697425
95727377,-0.090028286,0.0115662,-0.23068433
95738558,-0.090028286,0.0115662,-0.23068433
95749854,-0.093001865,0.008660382,-0.23068433
95761102,-0.093001865,0.008660382,-0.23068433
95772332,-0.09597545,0.0057545635,-0.2338293
95783578,-0.09597545,0.002848747,-0.23068433
95794898,-0.09894903,0.002848747,-0.22753938
95806131,-0.09894903,0.002848747,-0.22124943
95817342,-0.101922624,0.002848747,-0.22753938
95828620,-0.101922624,0.002848747,-0.22124943
95839908,-0.1048962,-5.706948e-05,-0.22753938
95851115,-0.10786979,-5.706948e-05,-0.22439441
95862356,-0.1048962,-5.706948e-05,-0.23068433
95873650,-0.10786979,-5.706948e-05,-0.23068433
95884869,-0.10786979,-5.706948e-05,-0.22439441
95896111,-0.10786979,-0.0029628896,-0.22753938
95907432,-0.10786979,-0.0029628896,-0.23068433
95918697,-0.10786979,-0.0029628896,-0.22439441
95929877,-0.11084338,-0.0029628896,-0.22753938
95941130,-0.11381696,-5.706948e-05,-0.22124943
95952448,-0.11381696,-0.0029628896,-0.22439441
95963692,-0.12273772,-0.0029628896,-0.22124943
95974889,-0.11381696,-0.0029628896,-0.22439441
95986204,-0.11976413,-5.706948e-05,-0.22124943
95997431,-0.11976413,-5.706948e-05,-0.22753938
96008651,-0.12273772,-0.0029628896,-0.22439441
96019967,-0.11976413,-5.706948e-05,-0.21810448
96031176,-0.12273772,-5.706948e-05,-0.21810448
96042464,-0.11976413,-5.706948e-05,-0.22439441
96053725,-0.12273772,-5.706948e-05,-0.22124943
96064934,-0.12273772,-0.0029628896,-0.22124943
96076211,-0.12273772,0.002848747,-0.21810448
96087518,-0.12273772,0.002848747,-0.21810448
96098737,-0.12273772,-5.706948e-05,-0.22124943
96109937,-0.1286849,0.002848747,-0.21495953
96121253,-0.1286849,0.002848747,-0.22124943
96132503,-0.1257113,0.0057545635,-0.21810448
96143706,-0.1286849,0.002848747,-0.20866959
96154954,-0.1286849,0.0057545635,-0.22124943
96166279,-0.13165848,0.0057545635,-0.21181455
96177474,-0.13165848,0.0057545635,-0.21495953
96188729,-0.13463207,0.0057545635,-0.21495953
96200040,-0.13463207,0.0115662,-0.21181455
96211304,-0.13760565,0.008660382,-0.21495953
96222487,-0.13760565,0.0115662,-0.21495953
96233739,-0.13463207,0.0115662,-0.21495953
96245063,-0.14057924,0.014472018,-0.20866959
96256257,-0.14057924,0.014472018,-0.22124943
96267498,-0.13760565,0.017377837,-0.21810448
96278821,-0.14355282,0.020283652,-0.22124943
96290016,-0.14355282,0.020283652,-0.21810448
96301260,-0.14057924,0.020283652,-0.21810448
96312576,-0.13760565,0.023189472,-0.22124943
96323823,-0.13760565,0.023189472,-0.22124943
96335039,-0.13760565,0.023189472,-0.21810448
96346332,-0.14355282,0.02609529,-0.21810448
96357610,-0.14355282,0.029001106,-0.21495953
96368799,-0.14057924,0.029001106,-0.21495953
96380030,-0.14057924,0.029001106,-0.21181455
96391348,-0.14057924,0.029001106,-0.21810448
96402620,-0.14057924,0.03481274,-0.21495953
96413862,-0.14057924,0.03481274,-0.21495953
96425068,-0.13760565,0.03771856,-0.21495953
96436317,-0.13760565,0.03771856,-0.21495953
96447613,-0.13760565,0.04062438,-0.21495953
96458871,-0.13760565,0.03771856,-0.22124943
96470083,-0.13760565,0.04062438,-0.21181455
96481327,-0.13760565,0.043530196,-0.21181455
96492634,-0.13463207,0.043530196,-0.22439441
96503892,-0.13463207,0.043530196,-0.20866959
96515104,-0.1286849,0.043530196,-0.21181455
96526369,-0.1286849,0.046436016,-0.20866959
96537614,-0.13165848,0.046436016,-0.21495953
96548865,-0.13165848,0.046436016,-0.21495953
96560102,-0.1286849,0.04934183,-0.20866959
96571440,-0.13463207,0.04934183,-0.21181455
96582612,-0.13463207,0.04934183,-0.21181455
96593866,-0.1286849,0.04934183,-0.20866959
96605173,-0.1286849,0.04934183,-0.21495953
96616433,-0.13165848,0.04934183,-0.21495953
96627628,-0.1286849,0.052247647,-0.21495953
96638911,-0.1286849,0.052247647,-0.21495953
96650194,-0.1257113,0.052247647,-0.21181455
96661460,-0.1257113,0.052247647,-0.21495953
96672640,-0.1257113,0.052247647,-0.21495953
96683948,-0.11976413,0.052247647,-0.21181455
96695203,-0.1257113,0.055153467,-0.21495953
96706412,-0.12273772,0.052247647,-0.21495953
96717714,-0.12273772,0.052247647,-0.22124943
96728911,-0.12273772,0.052247647,-0.22124943
96740201,-0.12273772,0.055153467,-0.21495953
96751470,-0.11976413,0.055153467,-0.22124943
96762676,-0.116790555,0.055153467,-0.21810448
96773986,-0.11381696,0.052247647,-0.21810448
96785243,-0.11381696,0.055153467,-0.21810448
96796492,-0.11381696,0.055153467,-0.21810448
96807690,-0.11381696,0.055153467,-0.21181455
96819026,-0.116790555,0.052247647,-0.21181455
96830244,-0.11381696,0.052247647,-0.22439441
96841448,-0.10786979,0.052247647,-0.22124943
96852706,-0.10786979,0.052247647,-0.22124943
96864022,-0.10786979,0.052247647,-0.22124943
96875229,-0.10786979,0.052247647,-0.22124943
96886467,-0.10786979,0.04934183,-0.22124943
96897789,-0.10786979,0.04934183,-0.21810448
96908995,-0.1048962,0.04934183,-0.22124943
96920244,-0.09894903,0.046436016,-0.22753938
96931541,-0.101922624,0.043530196,-0.22753938
96942819,-0.09894903,0.046436016,-0.22753938
96953997,-0.09894903,0.04062438,-0.22439441
96965269,-0.09894903,0.04062438,-0.22439441
96976578,-0.09597545,0.04062438,-0.22753938
96987775,-0.09894903,0.03771856,-0.22439441
96999012,-0.09597545,0.03771856,-0.22439441
97010304,-0.09894903,0.03771856,-0.22124943
97021570,-0.09894903,0.03481274,-0.22753938
97032780,-0.09894903,0.031906925,-0.22753938
97044080,-0.093001865,0.031906925,-0.22753938
97055294,-0.09894903,0.029001106,-0.2338293
97066549,-0.09894903,0.031906925,-0.2338293
97077815,-0.09894903,0.029001106,-0.23697425
97089069,-0.09597545,0.02609529,-0.23068433
97100346,-0.09894903,0.023189472,-0.2338293
97111617,-0.09894903,0.02609529,-0.2338293
97122856,-0.09894903,0.023189472,-0.23697425
97134081,-0.09597545,0.017377837,-0.23697425
97145349,-0.09597545,0.017377837,-0.23068433
97156557,-0.09597545,0.017377837,-0.2338293
97167848,-0.09597545,0.014472018,-0.23697425
97179144,-0.09597545,0.0115662,-0.2338293
97190379,-0.09597545,0.0115662,-0.2338293
97201577,-0.09597545,0.008660382,-0.23068433
97212879,-0.09894903,0.0057545635,-0.22753938
97224090,-0.09894903,0.008660382,-0.23068433
97235366,-0.09894903,0.002848747,-0.23697425
97246644,-0.09894903,0.002848747,-0.22124943
97257847,-0.09597545,-5.706948e-05,-0.23697425
97269123,-0.09597545,-5.706948e-05,-0.2338293
97280388,-0.09894903,-5.706948e-05,-0.23697425
97291613,-0.09597545,-5.706948e-05,-0.22439441
97302867,-0.09597545,-0.0029628896,-0.2338293
97314188,-0.093001865,-0.0029628896,-0.23068433
97325438,-0.09894903,-0.0029628896,-0.22753938
97336641,-0.09597545,-0.005868706,-0.22753938
97347936,-0.09597545,-0.008774526,-0.22124943
97359203,-0.09894903,-0.008774526,-0.22753938
97370383,-0.101922624,-0.008774526,-0.21810448
97381638,-0.09894903,-0.011680342,-0.21810448
97392964,-0.09894903,-0.011680342,-0.20866959
97404174,-0.09894903,-0.014586159,-0.21495953
97415404,-0.09894903,-0.014586159,-0.22124943
97426728,-0.101922624,-0.014586159,-0.21181455
97437998,-0.1048962,-0.014586159,-0.21810448
97449164,-0.1048962,-0.014586159,-0.21810448
97460424,-0.10786979,-0.014586159,-0.22124943
97471698,-0.1048962,-0.01749198,-0.21810448
97482956,-0.101922624,-0.01749198,-0.21181455
97494197,-0.1048962,-0.01749198,-0.22124943
97505478,-0.11084338,-0.01749198,-0.22124943
97516737,-0.11084338,-0.01749198,-0.22124943
97527975,-0.11381696,-0.01749198,-0.22124943
97539256,-0.11084338,-0.01749198,-0.21810448
97550520,-0.11381696,-0.020397795,-0.21181455
97561730,-0.11084338,-0.020397795,-0.21495953
97572987,-0.11084338,-0.020397795,-0.21810448
97584274,-0.11381696,-0.01749198,-0.21181455
97595518,-0.116790555,-0.01749198,-0.21495953
97606744,-0.116790555,-0.01749198,-0.21810448
97618032,-0.116790555,-0.01749198,-0.21810448
97629232,-0.116790555,-0.01749198,-0.21495953
97640528,-0.116790555,-0.01749198,-0.21495953
97651771,-0.116790555,-0.01749198,-0.22124943
97663003,-0.116790555,-0.014586159,-0.21495953
97674313,-0.12273772,-0.01749198,-0.22124943
97685514,-0.12273772,-0.01749198,-0.21810448
97696772,-0.12273772,-0.01749198,-0.22124943
97708015,-0.11976413,-0.014586159,-0.21810448
97719347,-0.12273772,-0.014586159,-0.21810448
97730564,-0.1257113,-0.011680342,-0.21495953
97741769,-0.1257113,-0.011680342,-0.21810448
97753024,-0.1257113,-0.011680342,-0.21181455
97764363,-0.1257113,-0.008774526,-0.21495953
97775537,-0.1257113,-0.005868706,-0.21181455
97786794,-0.1286849,-0.005868706,-0.22124943
97798070,-0.1257113,-0.005868706,-0.21810448
97809332,-0.13165848,-5.706948e-05,-0.22124943
97820555,-0.13165848,-5.706948e-05,-0.21810448
97831834,-0.13463207,0.002848747,-0.21181455
97843158,-0.13165848,0.0057545635,-0.21495953
97854328,-0.13463207,0.0057545635,-0.21495953
97865575,-0.13760565,0.008660382,-0.21810448
97876888,-0.13760565,0.0115662,-0.21810448
97888094,-0.14057924,0.0115662,-0.21810448
97899329,-0.14057924,0.014472018,-0.21810448
97910630,-0.14057924,0.014472018,-0.21810448
97921862,-0.14057924,0.017377837,-0.22124943
97933131,-0.14652641,0.020283652,-0.21810448
97944402,-0.14057924,0.023189472,-0.21181455
97955591,-0.14355282,0.023189472,-0.21810448
97966908,-0.14057924,0.023189472,-0.21495953
97978143,-0.14355282,0.02609529,-0.21181455
97989381,-0.14057924,0.02609529,-0.21495953
98000611,-0.14057924,0.029001106,-0.21810448
98011916,-0.14057924,0.031906925,-0.21181455
98023175,-0.14355282,0.031906925,-0.21495953
98034391,-0.14057924,0.031906925,-0.21181455
98045672,-0.14355282,0.03481274,-0.21181455
98056960,-0.14057924,0.03771856,-0.21495953
98068143,-0.14057924,0.03771856,-0.21495953
98079389,-0.13760565,0.04062438,-0.21181455
98090680,-0.14057924,0.04062438,-0.21181455
98101901,-0.13760565,0.043530196,-0.20866959
98113148,-0.13463207,0.043530196,-0.20866959
98124458,-0.13463207,0.043530196,-0.20866959
98135726,-0.13165848,0.043530196,-0.21495953
98146915,-0.13760565,0.043530196,-0.21181455
98158167,-0.13463207,0.046436016,-0.20552464
98169484,-0.13165848,0.046436016,-0.20866959
98180702,-0.13463207,0.04934183,-0.20866959
98191946,-0.13165848,0.04934183,-0.21495953
98203210,-0.13165848,0.052247647,-0.21181455
98214483,-0.1257113,0.052247647,-0.20552464
98225697,-0.1286849,0.052247647,-0.20866959
98236973,-0.1257113,0.052247647,-0.20866959
98248243,-0.1286849,0.052247647,-0.20866959
98259498,-0.1257113,0.055153467,-0.21495953
98270709,-0.12273772,0.055153467,-0.21810448
98282013,-0.12273772,0.055153467,-0.21810448
98293274,-0.11976413,0.055153467,-0.21181455
98304486,-0.11976413,0.058059286,-0.20866959
98315776,-0.11976413,0.055153467,-0.21495953
98327019,-0.11976413,0.055153467,-0.21810448
98338312,-0.11976413,0.055153467,-0.21181455
98349494,-0.11381696,0.055153467,-0.20866959
98360742,-0.116790555,0.055153467,-0.21181455
98372061,-0.116790555,0.055153467,-0.21495953
98383317,-0.116790555,0.055153467,-0.21810448
98394524,-0.11084338,0.052247647,-0.21495953
98405799,-0.11084338,0.052247647,-0.21495953
98417035,-0.11084338,0.04934183,-0.21495953
98428268,-0.10786979,0.052247647,-0.21495953
98439577,-0.10786979,0.04934183,-0.21495953
98450770,-0.10786979,0.04934183,-0.21810448
98462080,-0.10786979,0.046436016,-0.22124943
98473333,-0.1048962,0.046436016,-0.22124943
98484592,-0.1048962,0.046436016,-0.22753938
98495812,-0.101922624,0.046436016,-0.22124943
98507074,-0.1048962,0.043530196,-0.22439441
98518372,-0.09894903,0.04062438,-0.22439441
98529576,-0.101922624,0.04062438,-0.22439441
98540854,-0.09894903,0.03771856,-0.22124943
98552963,-0.101922624,0.03481274,-0.22753938
98564165,-0.09894903,0.03481274,-0.22753938
98575408,-0.09894903,0.03481274,-0.2338293
98586768,-0.093001865,0.029001106,-0.2338293
98597963,-0.09597545,0.029001106,-0.23068433
98609171,-0.093001865,0.02609529,-0.22753938
98620550,-0.09597545,0.02609529,-0.22753938
98631742,-0.09597545,0.023189472,-0.22439441
98642941,-0.093001865,0.020283652,-0.23068433
98654199,-0.093001865,0.020283652,-0.23068433
98665558,-0.09597545,0.017377837,-0.2401192
98676697,-0.09597545,0.017377837,-0.2401192
98687948,-0.093001865,0.014472018,-0.2401192
98699322,-0.093001865,0.0115662,-0.23697425
98710501,-0.090028286,0.0115662,-0.23697425
98721702,-0.090028286,0.0057545635,-0.2401192
98733043,-0.093001865,0.0057545635,-0.2338293
98744269,-0.090028286,0.002848747,-0.2338293
98755547,-0.090028286,-5.706948e-05,-0.23068433
98766754,-0.090028286,-5.706948e-05,-0.2401192
98778012,-0.08705469,-0.0029628896,-0.23068433
98789309,-0.08705469,-0.005868706,-0.23697425
98800549,-0.08705469,-0.005868706,-0.2401192
98811804,-0.08705469,-0.008774526,-0.2338293
98823051,-0.08705469,-0.011680342,-0.23068433
98834290,-0.08705469,-0.014586159,-0.22439441
98845551,-0.08705469,-0.014586159,-0.2338293
98856757,-0.090028286,-0.01749198,-0.23068433
98868103,-0.090028286,-0.01749198,-0.2338293
98879333,-0.090028286,-0.01749198,-0.23697425
98890527,-0.08705469,-0.020397795,-0.23068433
98901790,-0.090028286,-0.020397795,-0.23068433
98913153,-0.08705469,-0.023303615,-0.22439441
98924313,-0.090028286,-0.023303615,-0.22439441
98935548,-0.08705469,-0.023303615,-0.22124943
98946824,-0.084081106,-0.026209433,-0.22753938
98958171,-0.08705469,-0.026209433,-0.22439441
98969313,-0.08705469,-0.026209433,-0.22439441
98980558,-0.090028286,-0.029115248,-0.22124943
98991929,-0.090028286,-0.029115248,-0.22439441
99003113,-0.090028286,-0.029115248,-0.22439441
