timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
98722010,98721799,0.74631256,0.1679581,0.015254957
98725755,98725550,0.74415416,0.15213318,0.006928576
98729510,98729302,0.7880925,0.14027084,-0.0145724565
98732007,98731803,0.8277505,0.13333791,-0.026631098
98735758,98735555,0.8530051,0.12038517,-0.03681121
98739564,98739359,0.82547534,0.10772884,-0.027434679
98743265,98743056,0.7581633,0.094272085,-0.0075360434
98747022,98746808,0.698106,0.07883831,0.010912357
98749546,98749343,0.67861164,0.07136525,0.017235149
98753273,98753061,0.6920734,0.059961047,0.009591259
98757018,98756812,0.7364488,0.05230047,-0.013119404
98760770,98760563,0.77113247,0.04285967,-0.030865012
98764528,98764322,0.76311064,0.025215602,-0.034374643
98767024,98766814,0.7389306,0.017387126,-0.028337983
98770770,98770566,0.6716905,0.005514151,-0.017410839
98774523,98774318,0.61547035,-0.0015510331,-0.009604229
98778277,98778069,0.60304236,-0.0037157424,-0.009747511
98782035,98781831,0.6316633,0.001202605,-0.018838376
98784526,98784322,0.6666391,0.005751535,-0.02618946
98788282,98788073,0.7021854,0.013753334,-0.03069592
98792028,98791823,0.69694513,0.016634705,-0.02256435
98795777,98795575,0.6518405,0.013389955,-0.010978674
98799530,98799326,0.5996024,0.008728479,-0.004746794
98802030,98801827,0.5822619,0.0013057389,-0.0061158957
98805782,98805579,0.59545267,-0.007271176,-0.013529184
98809535,98809331,0.64493006,-0.016588883,-0.030593676
98813291,98813083,0.6959587,-0.024053387,-0.04648406
98817039,98816832,0.71170664,-0.032422483,-0.048625924
98819537,98819334,0.6910815,-0.038793862,-0.040479
98823296,98823089,0.64522886,-0.050757572,-0.022096168
98827043,98826836,0.6039457,-0.06598116,-0.01408767
98830792,98830591,0.5961955,-0.08247884,-0.016199503
98834555,98834341,0.6320726,-0.090870984,-0.032251295
98837046,98836840,0.6592682,-0.08909704,-0.04986843
98840793,98840591,0.7027274,-0.08801135,-0.07169032
98844550,98844343,0.7070378,-0.0946767,-0.07658982
98848308,98848094,0.66624236,-0.10555188,-0.0669859
98852047,98851845,0.60673684,-0.114200376,-0.05402914
98854557,98854347,0.5831316,-0.11771205,-0.046851926
98858346,98858138,0.5665741,-0.116887815,-0.046427533
98862052,98861848,0.58166033,-0.11153197,-0.056730088
98865810,98865601,0.5985788,-0.10126739,-0.06919411
98869604,98869400,0.5875398,-0.090577036,-0.07325478
98872058,98871852,0.5712596,-0.08423399,-0.06540237
98875806,98875603,0.5129176,-0.07201352,-0.0497435
98879560,98879358,0.45240092,-0.0666098,-0.039516546
98883315,98883106,0.41781673,-0.06383914,-0.039878074
98887066,98886858,0.41465864,-0.06003274,-0.05013252
98889562,98889359,0.4177085,-0.06058215,-0.061491378
98894574,98894363,0.43728238,-0.05980699,-0.069648184
98897068,98896861,0.4250751,-0.06476066,-0.06524935
98900815,98900612,0.37709436,-0.065767266,-0.048593473
98904569,98904364,0.3182246,-0.07360282,-0.029773982
98907070,98906865,0.28330022,-0.08034974,-0.023782784
98910826,98910616,0.26995483,-0.09760414,-0.02367966
98914579,98914368,0.2914061,-0.11865261,-0.035865285
98918374,98918163,0.3303235,-0.13777037,-0.05473763
98922086,98921871,0.34522644,-0.15518232,-0.06660868
98924588,98924375,0.33207232,-0.16148438,-0.068145745
98928325,98928118,0.28174126,-0.17444703,-0.059149213
98932083,98931876,0.2336884,-0.18501067,-0.042841513
98935835,98935625,0.21542792,-0.19923955,-0.031340204
98939580,98939376,0.23883195,-0.2142887,-0.03171449
98942081,98941877,0.27024814,-0.22232077,-0.037351906
98945831,98945629,0.30036947,-0.22841083,-0.051508583
98949584,98949380,0.29763335,-0.23039865,-0.06104766
98953338,98953132,0.25246876,-0.22736327,-0.059261587
98957099,98956882,0.19243406,-0.22746931,-0.049464226
98959599,98959384,0.17123546,-0.23451892,-0.044279817
98963340,98963134,0.1678939,-0.23811147,-0.047306623
98967143,98966936,0.20228872,-0.24238932,-0.06186566
98970842,98970637,0.24110533,-0.23991787,-0.07726651
98974598,98974390,0.25062642,-0.22674222,-0.087313354
98977126,98976919,0.23344614,-0.20964697,-0.08689485
98980850,98980641,0.18288122,-0.19156216,-0.07103172
98984601,98984393,0.12190083,-0.18660013,-0.05461063
98988349,98988143,0.090413734,-0.18060789,-0.051125173
98992102,98991899,0.099580735,-0.16808459,-0.063106716
98994610,98994399,0.10938532,-0.15518194,-0.07712874
98998355,98998147,0.13770774,-0.1511428,-0.091360204
99002104,99001899,0.13428605,-0.15817629,-0.09515732
99005855,99005649,0.085055366,-0.17246309,-0.08454575
99009605,99009401,0.019295989,-0.18707415,-0.0653464
99012111,99011902,-0.011292814,-0.1943627,-0.05211577
99015877,99015672,-0.03300337,-0.19784638,-0.042829905
99019614,99019405,-0.013472918,-0.1957339,-0.044869762
99023374,99023156,0.021029193,-0.19719271,-0.054158602
99027122,99026908,0.039807778,-0.20408647,-0.063835375
99029613,99029409,0.035030838,-0.21662687,-0.06389369
99034629,99034413,-0.052341755,-0.22356915,-0.05958863
99037119,99036911,-0.0835308,-0.23611757,-0.050458726
99040864,99040662,-0.11686871,-0.24694645,-0.0487105
99044631,99044415,-0.102230094,-0.25767443,-0.06067994
99047122,99046915,-0.07331081,-0.26446423,-0.069235824
99050870,99050666,-0.025358003,-0.2729,-0.07611076
99054636,99054425,-0.01421704,-0.26967365,-0.070746765
99058375,99058169,-0.04683792,-0.26426587,-0.049815606
99062129,99061920,-0.10631293,-0.26189083,-0.02407561
99064635,99064429,-0.15389867,-0.2545715,-0.016444221
99068386,99068172,-0.17353949,-0.25201672,-0.019634284
99072125,99071924,-0.14583701,-0.25063854,-0.0400824
99075878,99075675,-0.10524758,-0.25006542,-0.06566831
99079637,99079426,-0.08626482,-0.24780434,-0.07950033
99082132,99081928,-0.10093099,-0.24895963,-0.07846552
99085885,99085679,-0.17406501,-0.24420394,-0.06491017
99089642,99089430,-0.25655028,-0.23937511,-0.045929115
99093388,99093181,-0.30511603,-0.22927636,-0.039113097
99097153,99096940,-0.29835725,-0.21683927,-0.050940335
99099636,99099433,-0.25650892,-0.21220352,-0.06145753
99104652,99104437,-0.22572619,-0.19922867,-0.08387435
99107142,99106938,-0.2175394,-0.20014396,-0.079586156
99110935,99110729,-0.27463052,-0.2028196,-0.06333217
99114657,99114438,-0.3632694,-0.21010566,-0.044221807
99117147,99116940,-0.42108127,-0.21136145,-0.0376481
99120913,99120710,-0.44644704,-0.22070609,-0.038409628
99124666,99124445,-0.4165524,-0.22893026,-0.055841528
99128400,99128193,-0.36471182,-0.23977949,-0.0740506
99132153,99131945,-0.34626484,-0.25297293,-0.078485
99134655,99134447,-0.3618246,-0.26073793,-0.07173481
99138416,99138204,-0.42578423,-0.268044,-0.05290256
99142156,99141948,-0.49872345,-0.27575824,-0.034459636
99145902,99145699,-0.5307517,-0.2878315,-0.029295957
99149668,99149451,-0.5057381,-0.3001844,-0.046795785
99152180,99151977,-0.46339545,-0.31025076,-0.06291193
99155908,99155703,-0.41852117,-0.31378245,-0.07924875
99159658,99159454,-0.42827892,-0.3131152,-0.07172401
99163422,99163206,-0.49420363,-0.31105164,-0.04534516
99167176,99166959,-0.5776843,-0.30795893,-0.014229848
99169663,99169458,-0.6245272,-0.30088,0.0012347831
99173431,99173223,-0.64265645,-0.30173326,0.0036743616
99177168,99176963,-0.61459976,-0.2999828,-0.01479363
99180914,99180712,-0.5718022,-0.29656425,-0.03552935
99184685,99184467,-0.5618713,-0.29647377,-0.039200008
99187179,99186972,-0.57827216,-0.30269673,-0.030464191
99190921,99190719,-0.6482482,-0.3168898,-0.00863166
99194689,99194478,-0.7230395,-0.33018422,0.016444525
99198429,99198223,-0.75436354,-0.33898202,0.025307722
99202172,99201969,-0.7292993,-0.33801427,0.013465684
99204719,99204513,-0.70133054,-0.3380245,-0.0011972289
99208432,99208226,-0.65852106,-0.33595264,-0.015408927
99212175,99211973,-0.6619301,-0.334285,-0.017076895
99215928,99215724,-0.71695244,-0.33422542,-0.0038989123
99219691,99219485,-0.79306793,-0.33841568,0.012837567
99222192,99221979,-0.83219004,-0.3416638,0.021553718
99225940,99225729,-0.85584736,-0.35066667,0.022725277
99229682,99229479,-0.83028823,-0.35606986,0.011218406
99234700,99234482,-0.7652271,-0.35614643,-0.004761952
99237207,99236984,-0.7591939,-0.35122716,-0.010504404
99239738,99239534,-0.7577597,-0.34380642,-0.008935524
99243441,99243234,-0.7949707,-0.3320119,0.0034073398
99247193,99246987,-0.8418318,-0.33043963,0.019828077
99250947,99250738,-0.8555108,-0.32950056,0.030360984
99254698,99254491,-0.8172283,-0.31976506,0.022546386
99257203,99256991,-0.7741509,-0.30828744,0.010255873
99260944,99260740,-0.70379525,-0.29647985,-0.006351844
99264696,99264492,-0.67998004,-0.2867624,-0.012041446
99268450,99268243,-0.71152455,-0.28348467,-0.003023848
99270953,99270744,-0.75374913,-0.28541368,0.008901256
99274701,99274496,-0.8151321,-0.28309175,0.02554037
99278454,99278248,-0.83483475,-0.2758072,0.027041342
99282226,99281998,-0.8067324,-0.2681441,0.013231688
99285954,99285749,-0.75351304,-0.26352498,-0.005119144
99288497,99288286,-0.72540575,-0.26259828,-0.013093062
99292208,99292002,-0.722101,-0.2601046,-0.012516001
99295962,99295754,-0.77573436,-0.26436692,0.0069978964
99299708,99299505,-0.8516329,-0.26849565,0.03704317
99304719,99304507,-0.91100883,-0.27608946,0.06267232
99305961,99305757,-0.9060774,-0.27415648,0.064775765
99309710,99309508,-0.87070817,-0.2788173,0.058199905
99313519,99313313,-0.8232853,-0.28688323,0.043345615
99317228,99317013,-0.8037135,-0.29367176,0.03368897
99320967,99320762,-0.83845365,-0.3002329,0.03946578
99324736,99324517,-0.9139855,-0.30828905,0.060017504
99327241,99327020,-0.9490229,-0.31151146,0.07889932
99330979,99330765,-0.9787832,-0.31395665,0.089148
99334725,99334518,-0.94486105,-0.31312308,0.08237205
99338491,99338284,-0.8722445,-0.30576313,0.070745505
99340985,99340769,-0.8437003,-0.29617783,0.05975926
99344734,99344524,-0.82605606,-0.28144476,0.0608971
99348495,99348272,-0.8681132,-0.26283365,0.08186912
99352230,99352023,-0.9358246,-0.24427433,0.10497072
99355980,99355775,-0.9711633,-0.22697006,0.113622904
99358483,99358276,-0.9541459,-0.21965778,0.10896868
99362234,99362027,-0.8864899,-0.20117503,0.086574204
99365981,99365778,-0.79832673,-0.18049628,0.06740703
99369732,99369529,-0.7501585,-0.15924357,0.064111434
99373490,99373283,-0.7674273,-0.14118117,0.07970335
99376043,99375834,-0.80158126,-0.1315892,0.1016976
99379744,99379533,-0.86796224,-0.12582746,0.12734888
99383493,99383285,-0.8936121,-0.12109417,0.13111508
99387251,99387036,-0.8565878,-0.1146374,0.113661416
99390994,99390786,-0.7799654,-0.10601671,0.08500683
99394752,99394539,-0.73052716,-0.10295504,0.06256634
99397251,99397040,-0.73317367,-0.102584705,0.05890426
99400993,99400790,-0.79006803,-0.11212867,0.07147416
99404752,99404543,-0.8790554,-0.12376819,0.0935672
99408512,99408297,-0.93363583,-0.13255177,0.107937284
99411003,99410794,-0.9360315,-0.13808824,0.10525578
99414769,99414555,-0.87261236,-0.13836116,0.08984622
99418505,99418297,-0.79361504,-0.1364853,0.07168667
99422256,99422048,-0.7576956,-0.13649252,0.07082308
99426001,99425799,-0.795746,-0.13531326,0.091105975
99428512,99428300,-0.8418837,-0.13937272,0.11271812
99432301,99432095,-0.91307366,-0.14435561,0.13636215
99436004,99435802,-0.9366202,-0.15446265,0.14183322
99439759,99439555,-0.89007944,-0.16666713,0.12272321
99443514,99443306,-0.8033319,-0.17171715,0.09781129
99446014,99445807,-0.7492404,-0.16766489,0.090596884
99449760,99449557,-0.72817487,-0.1675591,0.09907621
99453535,99453327,-0.769558,-0.17027524,0.12670808
99457271,99457067,-0.8336051,-0.17479776,0.15610114
99461018,99460812,-0.85627526,-0.17888089,0.1721471
99464779,99464565,-0.81158805,-0.17721938,0.16106167
99467270,99467065,-0.7459478,-0.16840652,0.14379771
99471025,99470816,-0.65266895,-0.16144066,0.1205976
99474775,99474568,-0.60612357,-0.15606013,0.11557047
99478541,99478322,-0.62088555,-0.14698555,0.12927292
99481021,99480819,-0.6740037,-0.1400215,0.14204425
99484783,99484573,-0.72528094,-0.13187268,0.16702802
99488528,99488321,-0.7247167,-0.12224712,0.17205031
99492282,99492073,-0.65890026,-0.10984558,0.15399577
99496028,99495824,-0.55779165,-0.10140941,0.12618403
99498536,99498326,-0.5030678,-0.10568799,0.113026656
99502286,99502077,-0.4753868,-0.10173224,0.11260015
99506033,99505829,-0.5065639,-0.09374428,0.12670416
99509788,99509579,-0.5644172,-0.08180859,0.1471985
99513537,99513330,-0.59238464,-0.072497755,0.16118896
99516036,99515831,-0.57049394,-0.06970856,0.15798527
99519816,99519607,-0.5040727,-0.06728095,0.13403048
99524801,99524588,-0.40921816,-0.05919891,0.10665363
99527297,99527087,-0.39439303,-0.05963341,0.10592172
99531041,99530837,-0.43289733,-0.054729268,0.12260529
99533547,99533338,-0.47600567,-0.05058673,0.14156662
99537295,99537089,-0.5422349,-0.04761376,0.16567068
99541047,99540843,-0.55399275,-0.042442683,0.17034216
99544797,99544592,-0.49722743,-0.03281669,0.15257633
99548550,99548343,-0.41761908,-0.022036895,0.12630916
99551080,99550877,-0.38488552,-0.014855882,0.11560205
99554803,99554595,-0.39584088,-0.019130375,0.1185683
99558560,99558351,-0.47042775,-0.038804535,0.14012843
99562309,99562098,-0.55861175,-0.0574978,0.16639294
99566058,99565855,-0.5953676,-0.06198529,0.17980486
99568560,99568353,-0.57156706,-0.05536749,0.1767561
99572306,99572101,-0.5005955,-0.044724774,0.16159505
99576055,99575852,-0.42440298,-0.033884574,0.1469706
99579808,99579604,-0.39102474,-0.033561073,0.14699256
99584819,99584607,-0.41835502,-0.049160924,0.17027071
99586074,99585866,-0.43565887,-0.049638838,0.17589842
99589814,99589607,-0.46199736,-0.053259343,0.18898933
99593566,99593359,-0.44185606,-0.047417592,0.18467723
99597319,99597112,-0.37917793,-0.034432575,0.16775174
99601063,99600861,-0.3008017,-0.02079912,0.14992595
99603569,99603362,-0.26386663,-0.01285869,0.14665543
99607369,99607162,-0.25277436,-0.011714699,0.15219365
99611079,99610869,-0.2770393,-0.004452523,0.16348267
99614825,99614617,-0.30436543,0.011593572,0.17269993
99618579,99618370,-0.30170476,0.02469861,0.16955419
99621070,99620868,-0.2669115,0.03505031,0.1624571
99624837,99624621,-0.2020345,0.0431809,0.14433984
99628580,99628371,-0.15099955,0.052231897,0.12564528
99632325,99632123,-0.13734688,0.063824646,0.11985205
99636076,99635874,-0.16612948,0.07184592,0.12683657
99638582,99638376,-0.19795202,0.07779664,0.1353762
99642340,99642135,-0.23607165,0.08298359,0.14621666
99646083,99645878,-0.24285668,0.098542646,0.14603934
99649835,99649629,-0.21370552,0.11832735,0.13436502
99653592,99653380,-0.17117555,0.13688011,0.11811475
99656114,99655910,-0.1516605,0.15258315,0.11207786
99659842,99659633,-0.14058332,0.155544,0.115006655
99664856,99664636,-0.17871828,0.14554195,0.12559226
99667343,99667136,-0.20332266,0.14252308,0.13321069
99671090,99670887,-0.21447164,0.14821942,0.14212658
99673596,99673388,-0.1985915,0.15861797,0.14315382
99677345,99677140,-0.15739565,0.16674417,0.13571623
99681095,99680891,-0.11806456,0.16423665,0.1277024
99684897,99684689,-0.10343444,0.15392785,0.1252957
99688603,99688393,-0.117495164,0.15013868,0.1273621
99691095,99690894,-0.12514667,0.15044917,0.13351206
99694875,99694670,-0.1497599,0.15745002,0.1372593
99698612,99698397,-0.14497326,0.15779312,0.13826008
99702351,99702148,-0.10553103,0.15661378,0.13156074
99706103,99705900,-0.039162133,0.16110452,0.124265894
99708617,99708401,0.0016166178,0.16841407,0.12469121
99712355,99712151,0.028588647,0.1746734,0.12675332
99716105,99715903,0.013759149,0.18038473,0.13226235
99719863,99719657,-0.012715453,0.18207872,0.1429833
99723629,99723405,-0.025659464,0.17840467,0.14750436
99726114,99725906,-0.01885031,0.17441225,0.14154783
99729860,99729657,0.035079386,0.17548665,0.12147393
99733618,99733409,0.10325746,0.19112866,0.10066594
99737393,99737170,0.15415506,0.20408608,0.09374105
99741123,99740911,0.16833799,0.20402683,0.10480185
99743633,99743425,0.16731483,0.195293,0.11873709
99747371,99747165,0.14974977,0.19445792,0.13557191
99751123,99750915,0.15826128,0.19682968,0.13904789
99754874,99754667,0.20301002,0.2070485,0.12705068
99758632,99758418,0.26471826,0.2172519,0.10578546
99761124,99760919,0.2900613,0.21757428,0.093540885
99764874,99764670,0.30343708,0.22190888,0.08701516
99768641,99768422,0.27657068,0.22374918,0.096645944
99772375,99772173,0.22940405,0.22662984,0.10979646
99776134,99775925,0.20322031,0.23373017,0.11409387
99778680,99778466,0.2071919,0.24055487,0.106369115
99782378,99782176,0.24813518,0.24619256,0.08464028
99786131,99785928,0.3081062,0.2515366,0.06201818
99789883,99789679,0.34001163,0.25266397,0.05122178
99794890,99794682,0.30435008,0.24755688,0.061618138
99796139,99795932,0.28410187,0.24680713,0.06518859
99799887,99799682,0.2418946,0.24306346,0.08142895
99803639,99803434,0.24080929,0.23333167,0.08593514
99807392,99807185,0.28680387,0.22378235,0.07358419
99811153,99810936,0.35287315,0.21762949,0.055692025
99813644,99813438,0.39086896,0.21924849,0.050161436
99817395,99817189,0.40501693,0.21932867,0.057962507
99821141,99820940,0.37697476,0.21296036,0.078858316
99824915,99824695,0.34063813,0.20287722,0.099356145
99828658,99828443,0.32982218,0.19303133,0.10949216
99831147,99830944,0.34967,0.19222964,0.10840998
99834901,99834695,0.41320878,0.18162563,0.09506978
99838652,99838446,0.46926636,0.17256603,0.07939997
99842400,99842198,0.49575752,0.16179587,0.075896874
99846175,99845959,0.48080522,0.15025204,0.08435604
99848661,99848452,0.4591223,0.14472426,0.09369886
99852409,99852202,0.43033946,0.13310501,0.102504104
99856162,99855958,0.43166998,0.1290334,0.10095468
99859908,99859704,0.4622948,0.13075121,0.09201177
99863675,99863455,0.5081229,0.13491061,0.082176216
99866165,99865961,0.53551877,0.13489407,0.080717154
99869912,99869708,0.54263216,0.12959462,0.08615416
99873666,99873459,0.51224095,0.12278779,0.09542492
99877433,99877211,0.4686666,0.116720885,0.101057805
99881173,99880969,0.44961277,0.1164627,0.10081363
99883675,99883463,0.4606888,0.12230622,0.09905829
99887435,99887222,0.49631098,0.13397196,0.0861912
99891175,99890972,0.5406663,0.15182453,0.07460953
99894931,99894723,0.5623461,0.16456065,0.07223139
99898680,99898468,0.55382144,0.17224021,0.079876654
99901174,99900970,0.5383331,0.1777177,0.09025423
99904929,99904720,0.5058837,0.18328409,0.10131893
99908680,99908471,0.49765855,0.19444214,0.10350119
99912440,99912237,0.52231115,0.20619306,0.091367565
99916187,99915975,0.5690349,0.21471888,0.07254842
99918683,99918475,0.5993632,0.21454076,0.061927836
99922441,99922237,0.6241655,0.22064042,0.052035697
99926197,99925985,0.61384225,0.22872601,0.058238253
99929936,99929729,0.581372,0.23579465,0.069448
99932435,99932232,0.57327044,0.23865625,0.07969769
99936184,99935981,0.5612248,0.24036649,0.08097466
99939937,99939733,0.5851549,0.24213223,0.06623604
99943694,99943485,0.6282066,0.24533977,0.045687553
99947442,99947236,0.662308,0.25279436,0.030580198
99951191,99950987,0.663699,0.25725654,0.029563745
99953694,99953487,0.6421275,0.25809947,0.034445774
99957451,99957246,0.60691714,0.25942564,0.04438029
99961194,99960990,0.5875874,0.25906885,0.048631
99964952,99964742,0.6037013,0.25644466,0.044557843
99967450,99967243,0.63990945,0.2507267,0.03892921
99971204,99970998,0.679587,0.24220082,0.024520127
99974956,99974746,0.69859034,0.23554364,0.017462589
99978703,99978496,0.6850655,0.23562641,0.022158196
99982495,99982290,0.6473512,0.2393843,0.035611358
99986207,99985999,0.61406505,0.24439356,0.04843306
99988707,99988500,0.61042976,0.24454212,0.05251297
99992456,99992252,0.6273566,0.2487243,0.045104824
99996211,99996002,0.6667886,0.25408143,0.025526792
99999962,99999754,0.69998574,0.26168633,0.0075459187
100002461,100002257,0.7049805,0.26908064,0.005114505
100006264,100006056,0.67618525,0.2706687,0.013230811
100009963,100009758,0.6270792,0.26938972,0.029641777
100013720,100013509,0.5984996,0.266867,0.042710833
100017467,100017261,0.61039233,0.26946393,0.04182984
100019971,100019761,0.65103483,0.27081734,0.033825543
100023718,100023512,0.7107107,0.2756915,0.014275719
100027473,100027264,0.74848527,0.27877402,-0.0008985751
100031270,100031066,0.7478027,0.27227494,0.00028555875
100034991,100034767,0.7164377,0.2578101,0.0127981305
100037474,100037268,0.69513625,0.25180352,0.018965844
100041241,100041035,0.69391125,0.24201915,0.021069102
100044979,100044770,0.73310256,0.23902373,0.012273976
100048726,100048521,0.7815972,0.2394819,-0.0048276763
100052475,100052272,0.8139556,0.24034804,-0.017697487
100054992,100054774,0.821406,0.24318343,-0.018384479
100058736,100058524,0.79809576,0.24354592,-0.011770711
100062479,100062276,0.7622462,0.2400789,-0.0047399644
100066235,100066027,0.7474645,0.24086122,-0.009379268
100069987,100069779,0.7687837,0.24084133,-0.026308116
100072488,100072280,0.79723513,0.2352614,-0.03986519
100076241,100076030,0.8479576,0.23271601,-0.05491018
100079999,100079796,0.86929256,0.23393632,-0.05829209
100083746,100083533,0.84378177,0.23147124,-0.04597529
100087491,100087285,0.79560053,0.22846511,-0.026429672
100089988,100089785,0.7560652,0.23338942,-0.017657198
100093747,100093538,0.7393091,0.239667,-0.013382694
100097495,100097289,0.76999027,0.24521907,-0.0217332
100101245,100101039,0.82117593,0.25163117,-0.03606177
100105001,100104793,0.8539573,0.2508342,-0.048564572
100107498,100107292,0.86050516,0.242219,-0.04588482
100111250,100111044,0.81567466,0.23017094,-0.03225952
100115014,100114799,0.7556559,0.21471344,-0.017133482
100118759,100118551,0.7223114,0.20770389,-0.008881442
100122502,100122297,0.72943074,0.20656013,-0.013553255
100125048,100124840,0.748186,0.21291338,-0.023786457
100128767,100128559,0.7858373,0.2185936,-0.03654102
100132509,100132301,0.79042333,0.2201683,-0.03864238
100136258,100136052,0.75497556,0.21772519,-0.024685629
100140018,100139814,0.6967748,0.21036206,-0.0065128314
100142509,100142305,0.67289984,0.19736767,0.0011136344
100146260,100146056,0.66251177,0.1854866,-0.00042221276
100150010,100149807,0.691701,0.17901874,-0.013641151
100153764,100153558,0.740052,0.18046664,-0.025477935
100157517,100157311,0.76593757,0.19137223,-0.025547432
100160026,100159822,0.75344265,0.19875717,-0.021574391
100163771,100163562,0.71356946,0.19759487,-0.006340613
100167569,100167363,0.66240567,0.18859133,0.0051118624
100171281,100171065,0.6351345,0.18230946,-0.0030173548
100175024,100174816,0.64265525,0.18267672,-0.019659868
100317591,100317375,0.3930481,0.07865456,-0.093726866
100321329,100321118,0.3565853,0.07563005,-0.18300204
100325086,100324871,0.30472058,0.07200007,-0.32346916
100328836,100328622,0.25783348,0.07005261,-0.48383388
100332579,100332373,0.24475831,0.06682502,-0.64433265
100335092,100334877,0.25729647,0.06545261,-0.7322709
100338839,100338624,0.28150797,0.059343103,-0.8231442
100342597,100342391,0.30324033,0.04473718,-0.85804945
100430136,100429915,0.11036115,-0.037217487,-0.5613753
100433865,100433658,0.07734907,-0.04112676,-0.554352
100437629,100437413,0.075416125,-0.04311613,-0.56305045
100440118,100439911,0.07447488,-0.03901563,-0.5739251
100443878,100443665,0.09087652,-0.03918664,-0.5834609
100447617,100447413,0.09036076,-0.0499383,-0.58983415
100451369,100451164,0.06278621,-0.06624435,-0.58650506
100455163,100454943,0.019300416,-0.07596271,-0.5745038
100457623,100457416,0.0055325567,-0.08048619,-0.5646142
100461382,100461171,-0.010194428,-0.081191994,-0.4982132
100465126,100464919,-0.007147865,-0.0859718,-0.30096498
100468876,100468670,0.015429972,-0.10258931,-0.03354194
100472639,100472421,0.04441446,-0.11406951,0.25157082
100475131,100474924,0.052442934,-0.11831224,0.4232678
100478880,100478674,0.05991044,-0.11653618,0.6280645
100482627,100482425,0.033119433,-0.09815858,0.7569496
100486399,100486193,-0.019271184,-0.07007217,0.802091
100490143,100489929,-0.0855092,-0.050307795,0.77241486
100492633,100492429,-0.13080223,-0.04564019,0.7197854
100496399,100496184,-0.16932698,-0.022731563,0.6113522
100500145,100499937,-0.1854762,0.00978461,0.49434924
100503901,100503696,-0.19674274,0.04253797,0.4073966
100507650,100507434,-0.21295449,0.058651377,0.36343214
100510138,100509935,-0.22608677,0.058303546,0.35635433
100515150,100514938,-0.24538039,0.06369958,0.38288534
100517641,100517438,-0.23858617,0.062185567,0.41403818
100521393,100521190,-0.22723298,0.07056018,0.46749765
100525156,100524940,-0.20979582,0.081115924,0.5201878
100527646,100527442,-0.21901108,0.08753315,0.5486248
100531403,100531193,-0.22656353,0.077228114,0.5839614
100535153,100534944,-0.25643012,0.05988022,0.6051847
100538901,100538695,-0.29194215,0.05042549,0.58738106
100542660,100542446,-0.32543656,0.0475076,0.50948083
100545157,100544951,-0.35004216,0.052483153,0.43598095
100548904,100548699,-0.37848362,0.044700116,0.31228513
100552666,100552463,-0.4042177,0.028265823,0.19631574
100556414,100556201,-0.43876037,0.014058794,0.116436854
100560165,100559953,-0.4747491,0.0058389152,0.07063103
100562664,100562454,-0.4888373,-0.0044892034,0.042832352
100566416,100566205,-0.49864745,-0.017419465,0.007506364
100570164,100569956,-0.4919949,-0.036539406,-0.020136472
100573912,100573707,-0.48143005,-0.06012906,-0.035720136
100577673,100577459,-0.47200948,-0.0779749,-0.02995814
100580224,100580011,-0.47074005,-0.08633742,-0.01835684
100585220,100585009,-0.46902317,-0.109123714,0.012075054
100587666,100587462,-0.47491398,-0.12594508,0.023842145
100591426,100591222,-0.46640864,-0.15370318,0.032906305
100595209,100594997,-0.44752055,-0.1793973,0.03482251
100597670,100597466,-0.42605236,-0.19322813,0.035673082
100601441,100601236,-0.40061295,-0.20868264,0.036012586
100605184,100604976,-0.39215282,-0.2194019,0.03841565
100608930,100608720,-0.39650276,-0.23104289,0.04465329
100612679,100612471,-0.40362325,-0.23955654,0.048137482
100615184,100614979,-0.4014985,-0.23832491,0.044650607
100618935,100618724,-0.39290118,-0.2281047,0.030253502
100622680,100622475,-0.3685691,-0.22338033,0.016642218
100626436,100626232,-0.3461049,-0.22241892,0.004148107
100630184,100629977,-0.33892933,-0.22243766,-0.004947791
100632689,100632479,-0.346872,-0.21762599,-0.008375817
100636438,100636231,-0.3509715,-0.20819394,-0.005570942
100640188,100639985,-0.3510865,-0.19398001,0.00022355701
100643948,100643732,-0.34400222,-0.18187441,0.007315224
100647698,100647485,-0.32763124,-0.17776334,0.012054754
100650194,100649990,-0.31950128,-0.1849141,0.014759308
100655199,100654988,-0.31183317,-0.18364525,0.017706275
100657698,100657487,-0.31772617,-0.18970485,0.018965296
100661442,100661239,-0.33591896,-0.19440633,0.021256955
100665199,100664990,-0.35524333,-0.20530987,0.021913948
100667694,100667491,-0.36060533,-0.21100228,0.023260493
100671446,100671242,-0.36710274,-0.22737786,0.021337382
100675201,100674994,-0.36643335,-0.24238126,0.01576717
100678957,100678745,-0.364066,-0.2535714,0.012614972
100681453,100681246,-0.36509228,-0.26031026,0.010592906
100685219,100685000,-0.36953607,-0.27146816,0.011933892
100688981,100688761,-0.38151786,-0.28524646,0.020592507
100692701,100692500,-0.39354366,-0.29763424,0.029904585
100696476,100696271,-0.39893728,-0.30498078,0.037979305
100699006,100698793,-0.3975357,-0.30832237,0.04139089
100702707,100702503,-0.38004747,-0.30516577,0.043091293
100706460,100706255,-0.35985476,-0.30320302,0.042216673
100710210,100710006,-0.34823146,-0.30479893,0.03976577
100713985,100713773,-0.35259447,-0.31035447,0.039117675
100716465,100716258,-0.36188206,-0.3150247,0.044657107
