timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
97072980,0.08630343,-0.27736548,-0.024249943,0.0,0.0,-0.4406372
97078038,0.06444081,-0.2687056,-0.02449954,0.0,0.0,-0.43304586
97082988,0.058888018,-0.26915365,-0.024094477,0.0,0.0,-0.43304586
97087983,0.052682955,-0.27016896,-0.023464344,0.0,0.0,-0.43304586
97092991,0.042521738,-0.27027795,-0.022781687,0.0,0.0,-0.43304586
97098037,0.040936425,-0.29473004,-0.021270325,0.0,0.0,-0.44056648
97103005,0.034473374,-0.29541826,-0.020735601,0.0,0.0,-0.44056648
97107996,0.027663322,-0.29626507,-0.020449746,0.0,0.0,-0.44056648
97112994,0.02051965,-0.29695624,-0.02002252,0.0,0.0,-0.44056648
97118011,0.008283312,-0.27612945,-0.019928996,0.0,0.0,-0.43155214
97123071,-0.00075717265,-0.27614075,-0.019204002,0.0,0.0,-0.43155214
97128009,-0.0076039215,-0.27660504,-0.018581167,0.0,0.0,-0.43155214
97133008,-0.013011434,-0.27610278,-0.018147642,0.0,0.0,-0.43155214
97138029,-0.020651726,-0.28063878,-0.017545067,0.0,0.0,-0.42549062
97143006,-0.02921825,-0.27986357,-0.016933732,0.0,0.0,-0.42549062
97148021,-0.037161928,-0.278914,-0.016102616,0.0,0.0,-0.42549062
97153018,-0.043411445,-0.27886596,-0.015485586,0.0,0.0,-0.42549062
97158032,-0.06000236,-0.2963411,-0.014801333,0.0,0.0,-0.419973
97163025,-0.0673523,-0.29529023,-0.014383081,0.0,0.0,-0.419973
97168063,-0.07429789,-0.2945452,-0.013702482,0.0,0.0,-0.419973
97173012,-0.081325985,-0.2945401,-0.012814426,0.0,0.0,-0.419973
97178011,-0.08785833,-0.28635788,-0.012331875,0.0,0.0,-0.4118776
97183034,-0.09377573,-0.28587484,-0.011820896,0.0,0.0,-0.4118776
97188079,-0.087929115,-0.2704654,-0.011445164,0.0,0.0,-0.407452
97193025,-0.09519721,-0.2691815,-0.010897398,0.0,0.0,-0.407452
97198013,-0.10216648,-0.26822877,-0.010146242,0.0,0.0,-0.407452
97203031,-0.10732188,-0.2677278,-0.009213269,0.0,0.0,-0.407452
97208033,-0.11271615,-0.2670798,-0.008514499,0.0,0.0,-0.407452
97213146,-0.1186347,-0.2663608,-0.008099416,0.0,0.0,-0.407452
97218027,-0.12995714,-0.28357637,-0.006909999,0.0,0.0,-0.40085918
97223031,-0.13605145,-0.28239417,-0.0061049773,0.0,0.0,-0.40085918
97228033,-0.14297059,-0.2817202,-0.005231794,0.0,0.0,-0.40085918
97233126,-0.1484452,-0.28155693,-0.0044610696,0.0,0.0,-0.40085918
97238001,-0.16646984,-0.27920926,-0.0043214555,0.0,0.0,-0.39306062
97243006,-0.17087984,-0.27804148,-0.0036940305,0.0,0.0,-0.39306062
97247990,-0.17725661,-0.27700305,-0.0029189242,0.0,0.0,-0.39306062
97253031,-0.18397151,-0.27574047,-0.0019427908,0.0,0.0,-0.39306062
97258101,-0.19540615,-0.25912428,-0.0018281089,0.0,0.0,-0.38517746
97263062,-0.19855167,-0.25702843,-0.0011309829,0.0,0.0,-0.38517746
97268097,-0.20123708,-0.25526273,-0.00044166704,0.0,0.0,-0.38517746
97273066,-0.2060305,-0.25331336,0.00038517363,0.0,0.0,-0.38517746
97278108,-0.2249561,-0.26903307,0.0017408986,0.0,0.0,-0.3805164
97283077,-0.22979657,-0.26688686,0.0026233727,0.0,0.0,-0.3805164
97288069,-0.2341826,-0.26468217,0.0032877182,0.0,0.0,-0.3805164
97293068,-0.23874684,-0.26201886,0.0037122485,0.0,0.0,-0.3805164
97298065,-0.2238359,-0.26452297,0.00505889,0.0,0.0,-0.37430465
97303126,-0.22742805,-0.26209238,0.0059266537,0.0,0.0,-0.37430465
97308078,-0.23167768,-0.2595586,0.0069574644,0.0,0.0,-0.37430465
97313081,-0.2359651,-0.25701565,0.007741455,0.0,0.0,-0.37430465
97318100,-0.25766474,-0.2621744,0.008162004,0.0,0.0,-0.37215587
97323199,-0.25922808,-0.26041216,0.008733979,0.0,0.0,-0.37215587
97328154,-0.26206586,-0.25850376,0.009524491,0.0,0.0,-0.37215587
97333137,-0.26688135,-0.25631014,0.010368854,0.0,0.0,-0.37215587
97338152,-0.28716922,-0.2239287,0.009365922,0.0,0.0,-0.3726239
97343134,-0.28929037,-0.22189987,0.009965865,0.0,0.0,-0.3726239
97348185,-0.29034972,-0.2193426,0.01056435,0.0,0.0,-0.3726239
97353135,-0.2928379,-0.21615973,0.011338173,0.0,0.0,-0.3726239
97358125,-0.29176754,-0.21387874,0.012377072,0.0,0.0,-0.37976635
97363137,-0.2950839,-0.21082312,0.013220468,0.0,0.0,-0.37976635
97368174,-0.29677784,-0.2076947,0.013912458,0.0,0.0,-0.37976635
97373142,-0.29779008,-0.20422658,0.014502752,0.0,0.0,-0.37976635
97378126,-0.2936291,-0.22084674,0.016347963,0.0,0.0,-0.3868434
97383145,-0.2964305,-0.21748792,0.017284451,0.0,0.0,-0.3868434
97388133,-0.29955447,-0.21455935,0.018251667,0.0,0.0,-0.3868434
97393183,-0.30200514,-0.21142462,0.018982667,0.0,0.0,-0.3868434
97398178,-0.30745712,-0.19636157,0.018896913,0.0,0.0,-0.39441788
97403151,-0.30840638,-0.19327302,0.019603465,0.0,0.0,-0.39441788
97408153,-0.31077123,-0.19028254,0.02050235,0.0,0.0,-0.39441788
97413192,-0.31438494,-0.18728718,0.021370437,0.0,0.0,-0.39441788
97418147,-0.3267821,-0.17393798,0.021378772,0.0,0.0,-0.40228084
97423150,-0.32682213,-0.17093873,0.021948593,0.0,0.0,-0.40228084
97428152,-0.32649502,-0.16799116,0.022602363,0.0,0.0,-0.40228084
97433147,-0.3284158,-0.16487586,0.023401657,0.0,0.0,-0.40228084
97438195,-0.34079218,-0.17284931,0.024525037,0.0,0.0,-0.41222292
97443119,-0.341685,-0.17043488,0.025283117,0.0,0.0,-0.41222292
97448100,-0.34083664,-0.16767545,0.025874037,0.0,0.0,-0.41222292
97453114,-0.34096313,-0.16445582,0.026423182,0.0,0.0,-0.41222292
97458162,-0.34374607,-0.1576977,0.02688694,0.0,0.0,-0.42133912
97463154,-0.34525368,-0.15507327,0.027705552,0.0,0.0,-0.42133912
97468117,-0.34598505,-0.15190575,0.028453872,0.0,0.0,-0.42133912
97473135,-0.34673023,-0.14810517,0.028867742,0.0,0.0,-0.42133912
97478106,-0.33605823,-0.14006197,0.029111523,0.0,0.0,-0.42890504
97483188,-0.3352037,-0.13677362,0.02968873,0.0,0.0,-0.42890504
97488084,-0.33492526,-0.13298532,0.030477084,0.0,0.0,-0.42890504
97493090,-0.3357632,-0.12899366,0.03122193,0.0,0.0,-0.42890504
97498095,-0.36295113,-0.1307385,0.031683054,0.0,0.0,-0.43791375
97503127,-0.3624117,-0.12680209,0.032168616,0.0,0.0,-0.43791375
97508082,-0.3625789,-0.12233261,0.03263427,0.0,0.0,-0.43791375
97513081,-0.3634713,-0.118295826,0.033269513,0.0,0.0,-0.43791375
97518090,-0.3525431,-0.09952659,0.033455364,0.0,0.0,-0.4440099
97523116,-0.35198262,-0.09534681,0.034274563,0.0,0.0,-0.4440099
97528305,-0.35043854,-0.091385625,0.034907274,0.0,0.0,-0.4440099
97533106,-0.34967014,-0.08797246,0.035453223,0.0,0.0,-0.4440099
97538100,-0.3722455,-0.07870096,0.03558167,0.0,0.0,-0.4523864
97543179,-0.3738036,-0.07487203,0.036330353,0.0,0.0,-0.4523864
97548222,-0.37335336,-0.07157492,0.037129518,0.0,0.0,-0.4523864
97553171,-0.3719664,-0.068293445,0.03767225,0.0,0.0,-0.4523864
97558158,-0.36692545,-0.079379216,0.038747683,0.0,0.0,-0.46036723
97563181,-0.36572814,-0.07677014,0.039291285,0.0,0.0,-0.46036723
97568179,-0.36675012,-0.073714,0.039851353,0.0,0.0,-0.46036723
97573221,-0.36733368,-0.06988924,0.040409196,0.0,0.0,-0.46036723
97578161,-0.35587877,-0.060844623,0.04083412,0.0,0.0,-0.46809387
97583174,-0.3525944,-0.057727635,0.04123408,0.0,0.0,-0.46809387
97588163,-0.3509123,-0.05449575,0.04157802,0.0,0.0,-0.46809387
97593208,-0.3493729,-0.051305335,0.042153202,0.0,0.0,-0.46809387
97598166,-0.38068312,-0.02170957,0.041477155,0.0,0.0,-0.47548693
97603186,-0.37975267,-0.017270688,0.041938588,0.0,0.0,-0.47548693
97608167,-0.37584075,-0.013905515,0.04243592,0.0,0.0,-0.47548693
97613208,-0.3730953,-0.010151962,0.042828776,0.0,0.0,-0.47548693
97618226,-0.36925048,-0.0030022385,0.043074295,0.0,0.0,-0.48335543
97623178,-0.36739248,0.0016669455,0.04372234,0.0,0.0,-0.48335543
97628165,-0.36557314,0.0057484503,0.044322908,0.0,0.0,-0.48335543
97633182,-0.36321422,0.009116491,0.044757843,0.0,0.0,-0.48335543
97638227,-0.34814036,0.009721069,0.045348972,0.0,0.0,-0.4908734
97643174,-0.345418,0.01460479,0.04577425,0.0,0.0,-0.4908734
97648149,-0.3443924,0.018300768,0.04611746,0.0,0.0,-0.4908734
97653143,-0.34113047,0.021080831,0.0467453,0.0,0.0,-0.4908734
97658172,-0.37016812,0.026724719,0.047186755,0.0,0.0,-0.49907094
97663195,-0.3673775,0.030291598,0.047351018,0.0,0.0,-0.49907094
97668137,-0.36326513,0.032725435,0.04788977,0.0,0.0,-0.49907094
97673146,-0.36089396,0.034866683,0.048492,0.0,0.0,-0.49907094
97678147,-0.35704875,0.03697317,0.049182605,0.0,0.0,-0.5081832
97683196,-0.35370588,0.039807275,0.049800485,0.0,0.0,-0.5081832
97688145,-0.3495875,0.041425493,0.05009709,0.0,0.0,-0.5081832
97693140,-0.3443506,0.043312166,0.050571565,0.0,0.0,-0.5081832
97698163,-0.34549308,0.061488576,0.050650608,0.0,0.0,-0.51358587
97703169,-0.34401506,0.06342962,0.05114524,0.0,0.0,-0.51358587
97708204,-0.33918092,0.06534413,0.051819794,0.0,0.0,-0.51358587
97713148,-0.33468828,0.068815835,0.052190155,0.0,0.0,-0.51358587
97718176,-0.3190001,0.051754642,0.053052943,0.0,0.0,-0.51386356
97723231,-0.313392,0.05457377,0.053673357,0.0,0.0,-0.51386356
97728333,-0.3100748,0.05823789,0.05433084,0.0,0.0,-0.51386356
97733311,-0.30593723,0.06196612,0.05496608,0.0,0.0,-0.51386356
97738251,-0.31074697,0.07977321,0.055164654,0.0,0.0,-0.5050901
97743345,-0.30306152,0.08377651,0.055581614,0.0,0.0,-0.5050901
97748279,-0.2963119,0.08871911,0.05624466,0.0,0.0,-0.5050901
97753358,-0.29088053,0.092434265,0.056915134,0.0,0.0,-0.5050901
97758279,-0.2912729,0.10238433,0.057455096,0.0,0.0,-0.49903196
97763296,-0.28363085,0.10725576,0.057768863,0.0,0.0,-0.49903196
97768296,-0.27638596,0.11067279,0.05782589,0.0,0.0,-0.49903196
97773324,-0.26678172,0.11410864,0.058370873,0.0,0.0,-0.49903196
97778297,-0.28041232,0.13477178,0.058713485,0.0,0.0,-0.49017087
97783295,-0.27518892,0.13782324,0.059130896,0.0,0.0,-0.49017087
97788332,-0.26612836,0.14073062,0.059674427,0.0,0.0,-0.49017087
97793290,-0.25883254,0.14477298,0.059804,0.0,0.0,-0.49017087
97798339,-0.2191766,0.1375147,0.059902746,0.0,0.0,-0.4836047
97803286,-0.21105747,0.13976084,0.060597412,0.0,0.0,-0.4836047
97808284,-0.20542973,0.14348468,0.061057106,0.0,0.0,-0.4836047
97813289,-0.1979537,0.14707212,0.06151975,0.0,0.0,-0.4836047
97818327,-0.20276454,0.15161054,0.06213812,0.0,0.0,-0.47702134
97823308,-0.19455357,0.1552111,0.06239923,0.0,0.0,-0.47702134
97828309,-0.18600902,0.15903594,0.06306372,0.0,0.0,-0.47702134
97833305,-0.1781933,0.16107969,0.06374179,0.0,0.0,-0.47702134
97838304,-0.18561924,0.2024562,0.06391345,0.0,0.0,-0.4696491
97843359,-0.17612585,0.20665511,0.06435849,0.0,0.0,-0.4696491
97848282,-0.16562462,0.20928513,0.064733356,0.0,0.0,-0.4696491
97853258,-0.15709972,0.21285689,0.06518972,0.0,0.0,-0.4696491
97858278,-0.1411321,0.2126828,0.065467685,0.0,0.0,-0.46885604
97863308,-0.13226755,0.21561947,0.06590894,0.0,0.0,-0.46885604
97868273,-0.12216779,0.21879849,0.06620387,0.0,0.0,-0.46885604
97873270,-0.11390318,0.22284208,0.06617902,0.0,0.0,-0.46885604
97878264,-0.08514472,0.2169495,0.06608189,0.0,0.0,-0.4706244
97883281,-0.0749327,0.21981731,0.06663612,0.0,0.0,-0.4706244
97888312,-0.067456,0.22263895,0.0669149,0.0,0.0,-0.4706244
97893272,-0.05953181,0.22465324,0.06697675,0.0,0.0,-0.4706244
97898275,-0.056566525,0.24401529,0.067089394,0.0,0.0,-0.46155518
97903282,-0.046977393,0.24581513,0.06712848,0.0,0.0,-0.46155518
97908333,-0.038526524,0.24690503,0.06726128,0.0,0.0,-0.46155518
97913282,-0.030343076,0.24729002,0.06752511,0.0,0.0,-0.46155518
97918313,-0.047095433,0.25872827,0.068263665,0.0,0.0,-0.46615344
97923301,-0.037247684,0.25971445,0.06846224,0.0,0.0,-0.46615344
97928285,-0.02624992,0.25963947,0.06871459,0.0,0.0,-0.46615344
97933392,-0.018851237,0.26004303,0.06868271,0.0,0.0,-0.46615344
97938278,0.005539041,0.2746916,0.06835758,0.0,0.0,-0.46802568
97943367,0.014859681,0.27467448,0.0688399,0.0,0.0,-0.46802568
97948364,0.022606106,0.27480888,0.06888656,0.0,0.0,-0.46802568
97953401,0.030843282,0.2761917,0.06885037,0.0,0.0,-0.46802568
97958354,0.04825988,0.2618912,0.06882205,0.0,0.0,-0.46835986
97963356,0.054678068,0.2614849,0.06898028,0.0,0.0,-0.46835986
97968333,0.060474433,0.26246393,0.06910234,0.0,0.0,-0.46835986
97973322,0.068616316,0.26210177,0.06936091,0.0,0.0,-0.46835986
97978361,0.05676089,0.28054476,0.07000924,0.0,0.0,-0.46164614
97983306,0.06391447,0.2808467,0.06983572,0.0,0.0,-0.46164614
97988298,0.07092006,0.27999198,0.0699416,0.0,0.0,-0.46164614
97993309,0.077253066,0.27894092,0.06998969,0.0,0.0,-0.46164614
97998355,0.09412549,0.3070427,0.07014702,0.0,0.0,-0.46332988
98003337,0.10203106,0.3056226,0.07016002,0.0,0.0,-0.46332988
98008322,0.10934744,0.30395752,0.069833316,0.0,0.0,-0.46332988
98013325,0.117349714,0.30307657,0.06975319,0.0,0.0,-0.46332988
98018321,0.13905717,0.28901988,0.0693805,0.0,0.0,-0.46597058
98023371,0.14555353,0.28728488,0.06926906,0.0,0.0,-0.46597058
98028311,0.15282024,0.28638235,0.06905891,0.0,0.0,-0.46597058
98033337,0.16196169,0.28398925,0.06889777,0.0,0.0,-0.46597058
98038338,0.17093839,0.30268964,0.06899939,0.0,0.0,-0.4662592
98043369,0.17727445,0.30163786,0.06876791,0.0,0.0,-0.4662592
98048347,0.1834433,0.29961032,0.06867277,0.0,0.0,-0.4662592
98053278,0.19074464,0.2972734,0.06851964,0.0,0.0,-0.4662592
98058286,0.18523735,0.29822773,0.068547286,0.0,0.0,-0.46500862
98063298,0.1916559,0.2959579,0.06821078,0.0,0.0,-0.46500862
98068336,0.1978978,0.2938257,0.06807812,0.0,0.0,-0.46500862
98073286,0.20334539,0.2921835,0.06805104,0.0,0.0,-0.46500862
98078283,0.20994568,0.2851445,0.06770945,0.0,0.0,-0.4649311
98083294,0.21519434,0.28311488,0.06715174,0.0,0.0,-0.4649311
98088333,0.22050126,0.28069037,0.066661686,0.0,0.0,-0.4649311
98093308,0.22578663,0.27693278,0.06649339,0.0,0.0,-0.4649311
98098303,0.24304327,0.3013053,0.06655739,0.0,0.0,-0.46285915
98103315,0.24597473,0.29867154,0.066446416,0.0,0.0,-0.46285915
98108292,0.25146702,0.29464778,0.06636014,0.0,0.0,-0.46285915
98113344,0.25669643,0.29107285,0.06607115,0.0,0.0,-0.46285915
98118320,0.26960233,0.27142486,0.0651192,0.0,0.0,-0.46205905
98123322,0.27333224,0.26685363,0.06503559,0.0,0.0,-0.46205905
98128323,0.2776341,0.26305872,0.06502876,0.0,0.0,-0.46205905
98133356,0.28218734,0.2593835,0.0648442,0.0,0.0,-0.46205905
98138316,0.2927822,0.26587135,0.06462384,0.0,0.0,-0.46047854
98143316,0.29790446,0.26259103,0.06435798,0.0,0.0,-0.46047854
98148400,0.3018588,0.2587976,0.06418217,0.0,0.0,-0.46047854
98153447,0.30581465,0.2546981,0.06398705,0.0,0.0,-0.46047854
98158505,0.3105414,0.27346852,0.06419179,0.0,0.0,-0.4575863
98163440,0.31587726,0.2698195,0.063860916,0.0,0.0,-0.4575863
98168435,0.3215782,0.26622698,0.06368153,0.0,0.0,-0.4575863
98173457,0.32452217,0.26366526,0.063353494,0.0,0.0,-0.4575863
98178491,0.32920444,0.23906784,0.06237164,0.0,0.0,-0.45760602
98183454,0.33302504,0.23516728,0.062251426,0.0,0.0,-0.45760602
98188454,0.33554485,0.23205324,0.061798356,0.0,0.0,-0.45760602
98193448,0.33804712,0.2281758,0.06141018,0.0,0.0,-0.45760602
98198461,0.363986,0.25269318,0.061536454,0.0,0.0,-0.45455414
98203501,0.36546385,0.24926296,0.061334155,0.0,0.0,-0.45455414
98208452,0.3664582,0.24541093,0.061182585,0.0,0.0,-0.45455414
98213436,0.36825526,0.24134034,0.06092611,0.0,0.0,-0.45455414
98218454,0.3570046,0.22613302,0.060541812,0.0,0.0,-0.4541947
98223482,0.35897297,0.22116779,0.060366355,0.0,0.0,-0.4541947
98228444,0.36079967,0.21691968,0.06036053,0.0,0.0,-0.4541947
98233440,0.3610045,0.21304275,0.060206495,0.0,0.0,-0.4541947
98238478,0.38665318,0.22493258,0.060145613,0.0,0.0,-0.45207453
98243442,0.39092177,0.2206623,0.060227662,0.0,0.0,-0.45207453
98248454,0.39201644,0.21702924,0.059924476,0.0,0.0,-0.45207453
98253400,0.39331904,0.21308239,0.05975966,0.0,0.0,-0.45207453
98258400,0.39811608,0.20833679,0.059729002,0.0,0.0,-0.4503127
98263424,0.39832112,0.20396103,0.059381317,0.0,0.0,-0.4503127
98268451,0.40031853,0.1997516,0.05902948,0.0,0.0,-0.4503127
98273408,0.40283537,0.19516796,0.058728337,0.0,0.0,-0.4503127
98278410,0.40108657,0.21127346,0.058963355,0.0,0.0,-0.44898143
98283421,0.40205115,0.20738387,0.058875013,0.0,0.0,-0.44898143
98288406,0.40281352,0.20329224,0.058730356,0.0,0.0,-0.44898143
98293465,0.4023696,0.19975276,0.05823836,0.0,0.0,-0.44898143
98298414,0.4373343,0.18605697,0.057005838,0.0,0.0,-0.44831857
98303416,0.43897307,0.18142904,0.056802265,0.0,0.0,-0.44831857
98308434,0.43710062,0.1778683,0.056325935,0.0,0.0,-0.44831857
98313462,0.43726048,0.1743219,0.056070242,0.0,0.0,-0.44831857
98318480,0.42993698,0.17480537,0.056376588,0.0,0.0,-0.44662514
98323496,0.42928183,0.17093791,0.05581849,0.0,0.0,-0.44662514
98328476,0.4290328,0.16780385,0.055422626,0.0,0.0,-0.44662514
98333460,0.42828274,0.1631792,0.055190936,0.0,0.0,-0.44662514
98338528,0.41817835,0.16895632,0.055192724,0.0,0.0,-0.44715267
98343475,0.4169329,0.16540654,0.054942004,0.0,0.0,-0.44715267
98348460,0.41602,0.16033965,0.05460402,0.0,0.0,-0.44715267
98353435,0.4138828,0.15559635,0.05412846,0.0,0.0,-0.44715267
98358472,0.4525211,0.15418561,0.053402632,0.0,0.0,-0.44567183
98363450,0.45012623,0.14837071,0.053411037,0.0,0.0,-0.44567183
98368430,0.4463031,0.14346646,0.05304812,0.0,0.0,-0.44567183
98373455,0.4440574,0.13902546,0.052765705,0.0,0.0,-0.44567183
98378455,0.43735468,0.120900005,0.052397776,0.0,0.0,-0.44665995
98383512,0.4337938,0.11571833,0.05206581,0.0,0.0,-0.44665995
98388443,0.42772412,0.13201736,0.052248757,0.0,0.0,-0.44644204
98393527,0.4235869,0.12677035,0.052208137,0.0,0.0,-0.44644204
98398448,0.4199871,0.121395856,0.051958337,0.0,0.0,-0.44644204
98403501,0.41596562,0.117050685,0.05155173,0.0,0.0,-0.44644204
98408443,0.41163516,0.11173401,0.05124691,0.0,0.0,-0.44644204
98413412,0.40761316,0.10633883,0.05118054,0.0,0.0,-0.44644204
98418427,0.40736687,0.10783726,0.051050153,0.0,0.0,-0.44524574
98423408,0.40122685,0.103047244,0.050671067,0.0,0.0,-0.44524574
98428456,0.39801747,0.097803645,0.050344314,0.0,0.0,-0.44524574
98433421,0.3939647,0.093372464,0.049977794,0.0,0.0,-0.44524574
98438417,0.39926422,0.07418271,0.04914926,0.0,0.0,-0.44758323
98443496,0.3936511,0.06926357,0.049024146,0.0,0.0,-0.44758323
98448529,0.3887819,0.06430767,0.048863776,0.0,0.0,-0.44758323
98453497,0.38249117,0.06025225,0.04829146,0.0,0.0,-0.44758323
98458494,0.4091427,0.04970385,0.04766144,0.0,0.0,-0.4494253
98463505,0.40465468,0.04447825,0.047624633,0.0,0.0,-0.4494253
98468490,0.39688894,0.039922956,0.047315314,0.0,0.0,-0.4494253
98473523,0.38944203,0.03625893,0.046918772,0.0,0.0,-0.4494253
98478480,0.37667122,0.03386174,0.04662292,0.0,0.0,-0.4493731
98483488,0.37078217,0.029213252,0.04620005,0.0,0.0,-0.4493731
98488495,0.36317918,0.026078846,0.04582245,0.0,0.0,-0.4493731
98493534,0.35541663,0.022054195,0.045671795,0.0,0.0,-0.4493731
98498499,0.3349275,0.011870511,0.045460854,0.0,0.0,-0.45088336
98503495,0.3271302,0.0083030965,0.045042947,0.0,0.0,-0.45088336
98508497,0.3195068,0.004276121,0.044654384,0.0,0.0,-0.45088336
98513492,0.31202987,-0.0010412125,0.044416305,0.0,0.0,-0.45088336
98518572,0.32078823,0.021954423,0.044402458,0.0,0.0,-0.44860002
98523586,0.31071976,0.018454574,0.04415273,0.0,0.0,-0.44860002
98528505,0.30188876,0.0138005,0.043893646,0.0,0.0,-0.44860002
98533500,0.29514265,0.0097261835,0.043666106,0.0,0.0,-0.44860002
98538545,0.28593868,0.0022015786,0.043361023,0.0,0.0,-0.44927037
98543471,0.27588195,-0.0011534906,0.04308941,0.0,0.0,-0.44927037
98548458,0.26769966,-0.0049725296,0.04307221,0.0,0.0,-0.44927037
98553493,0.25869334,-0.008472269,0.042823896,0.0,0.0,-0.44927037
98558461,0.25926676,-0.028482145,0.04249306,0.0,0.0,-0.4517276
98563497,0.2519589,-0.031794958,0.042256493,0.0,0.0,-0.4517276
98568482,0.24394234,-0.035249855,0.04212687,0.0,0.0,-0.4517276
98573496,0.23376617,-0.03839204,0.041887306,0.0,0.0,-0.4517276
98578467,0.23298956,-0.022009587,0.04146462,0.0,0.0,-0.45029867
98583505,0.22542311,-0.024402525,0.04106451,0.0,0.0,-0.45029867
98588469,0.2174896,-0.027676051,0.040685147,0.0,0.0,-0.45029867
98593468,0.20876867,-0.029853098,0.040381495,0.0,0.0,-0.45029867
98598495,0.20159245,-0.053771824,0.040543288,0.0,0.0,-0.4516965
98603480,0.19215542,-0.05677802,0.040422022,0.0,0.0,-0.4516965
98608508,0.18426207,-0.059592847,0.04023368,0.0,0.0,-0.4516965
98613496,0.1760167,-0.06128885,0.039835516,0.0,0.0,-0.4516965
98618498,0.17005344,-0.06450977,0.03947701,0.0,0.0,-0.453822
98623490,0.1614442,-0.0670831,0.039451662,0.0,0.0,-0.453822
98628641,0.15187334,-0.06911551,0.039475147,0.0,0.0,-0.453822
98633532,0.14155231,-0.07129498,0.03914249,0.0,0.0,-0.453822
98638597,0.14484145,-0.075582,0.03892056,0.0,0.0,-0.45519805
98643625,0.13740957,-0.077901594,0.038747896,0.0,0.0,-0.45519805
98648595,0.12797622,-0.080724776,0.038726177,0.0,0.0,-0.45519805
98653702,0.11706575,-0.0828441,0.038834795,0.0,0.0,-0.45519805
98658613,0.09276083,-0.070088096,0.038260415,0.0,0.0,-0.45344102
98663640,0.085233346,-0.07312006,0.038117286,0.0,0.0,-0.45344102
98668623,0.07669034,-0.07598706,0.0379075,0.0,0.0,-0.45344102
98673670,0.06594107,-0.07802902,0.03783184,0.0,0.0,-0.45344102
98678634,0.05529746,-0.10992669,0.038911674,0.0,0.0,-0.45696545
98683601,0.045768034,-0.113357164,0.039082427,0.0,0.0,-0.45696545
98688617,0.03750005,-0.115716726,0.03912118,0.0,0.0,-0.45696545
98693595,0.02857549,-0.1180414,0.03907762,0.0,0.0,-0.45696545
98698632,0.021821799,-0.09794921,0.038435437,0.0,0.0,-0.45717847
98703614,0.012220634,-0.099919274,0.03879209,0.0,0.0,-0.45717847
98708627,0.0030253462,-0.10276062,0.039051715,0.0,0.0,-0.45717847
98713609,-0.007127134,-0.10464486,0.03894544,0.0,0.0,-0.45717847
98718654,-0.0015525189,-0.111200206,0.03922361,0.0,0.0,-0.4566003
98723639,-0.008655055,-0.113318846,0.03949032,0.0,0.0,-0.4566003
98728607,-0.018323643,-0.11481648,0.039893456,0.0,0.0,-0.4566003
98733607,-0.027681896,-0.11560422,0.040278096,0.0,0.0,-0.4566003
98738578,-0.067928344,-0.1279666,0.04037283,0.0,0.0,-0.45938298
98743596,-0.076252855,-0.12850544,0.040167183,0.0,0.0,-0.45938298
98748584,-0.08251714,-0.12959684,0.040250834,0.0,0.0,-0.45938298
98753598,-0.09031693,-0.13074031,0.04065176,0.0,0.0,-0.45938298
98758578,-0.10630465,-0.11023308,0.03996871,0.0,0.0,-0.4585322
98763607,-0.11370061,-0.109733514,0.040204734,0.0,0.0,-0.4585322
98768594,-0.11955221,-0.109894976,0.040309135,0.0,0.0,-0.4585322
98773587,-0.12664944,-0.1101561,0.040306084,0.0,0.0,-0.4585322
98778600,-0.103386566,-0.122455046,0.04156917,0.0,0.0,-0.46152255
98783639,-0.11178556,-0.12213775,0.041917466,0.0,0.0,-0.46152255
98788628,-0.13979532,-0.13652332,0.042513765,0.0,0.0,-0.46300876
98793601,-0.1446255,-0.13689548,0.042655673,0.0,0.0,-0.46300876
98798597,-0.15055986,-0.13715483,0.04274443,0.0,0.0,-0.46300876
98803598,-0.15919997,-0.13698213,0.042819265,0.0,0.0,-0.46300876
98808628,-0.15622704,-0.12132611,0.042652916,0.0,0.0,-0.46342853
98813598,-0.16371861,-0.12056053,0.04310414,0.0,0.0,-0.46342853
98818624,-0.1704751,-0.120344594,0.04321342,0.0,0.0,-0.46342853
98823683,-0.17583205,-0.11984146,0.043361105,0.0,0.0,-0.46342853
98828666,-0.1837098,-0.118320264,0.04351419,0.0,0.0,-0.46342853
98833690,-0.1925741,-0.11722492,0.043847453,0.0,0.0,-0.46342853
98838663,-0.21037464,-0.13347073,0.045395214,0.0,0.0,-0.46492547
98843684,-0.21691693,-0.13235755,0.04588863,0.0,0.0,-0.46492547
98848668,-0.22382437,-0.13152324,0.046082363,0.0,0.0,-0.46492547
98853685,-0.23038995,-0.12971507,0.046376184,0.0,0.0,-0.46492547
98858651,-0.24208719,-0.1292759,0.046787452,0.0,0.0,-0.46698043
98863641,-0.2481532,-0.12881523,0.047348984,0.0,0.0,-0.46698043
98868658,-0.25341976,-0.12796521,0.04784545,0.0,0.0,-0.46698043
98873623,-0.2592124,-0.1273605,0.047981165,0.0,0.0,-0.46698043
98878642,-0.26869124,-0.12210422,0.04780668,0.0,0.0,-0.46864986
98883631,-0.27276728,-0.12059532,0.048218742,0.0,0.0,-0.46864986
98888641,-0.2767179,-0.12040449,0.048770573,0.0,0.0,-0.46864986
98893626,-0.28169805,-0.12040918,0.049128477,0.0,0.0,-0.46864986
