timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
92106538,14.028383,14.26694,24.6999,23.529291,0.0,295.18182,0.36441857,1.0944673,nan,4,3.566735,3.566735,3.566735,3.566735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92116537,14.232539,14.2666,23.733,23.533285,0.0,295.24774,0.36442715,1.094466,nan,4,3.56665,3.56665,3.56665,3.56665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92126513,13.795064,14.261931,23.1177,23.525137,0.0,295.3118,0.36245877,1.0947863,nan,4,3.5654829,3.5654829,3.5654829,3.5654829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92136562,14.203374,14.261352,25.2566,23.559088,0.0,295.3823,0.36234814,1.0948043,nan,4,3.565338,3.565338,3.565338,3.565338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92146512,13.984636,14.258612,23.0298,23.54871,0.0,295.44595,0.36125475,1.0949823,nan,4,3.564653,3.564653,3.564653,3.564653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92156536,14.363782,14.259653,24.5241,23.567835,0.0,295.51425,0.36187845,1.0948807,nan,4,3.5649133,3.5649133,3.5649133,3.5649133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92166515,14.451278,14.26155,24.4948,23.58601,0.0,295.58215,0.36287504,1.0947185,nan,4,3.5653875,3.5653875,3.5653875,3.5653875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92176482,14.611684,14.265017,24.3483,23.600956,0.0,295.64957,0.3645845,1.0944403,nan,4,3.5662541,3.5662541,3.5662541,3.5662541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92186465,13.853394,14.2609415,24.084599,23.61044,0.0,295.71634,0.36286932,1.0947194,nan,4,3.5652354,3.5652354,3.5652354,3.5652354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92196452,14.538772,14.263692,25.3445,23.64444,0.0,295.78665,0.36425596,1.0944939,nan,4,3.565923,3.565923,3.565923,3.565923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92206445,13.867976,14.259774,24.3483,23.658241,0.0,295.85425,0.36259514,1.0947641,nan,4,3.5649436,3.5649436,3.5649436,3.5649436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92216452,14.597102,14.263114,24.2897,23.670624,0.0,295.92175,0.36423212,1.0944977,nan,4,3.5657785,3.5657785,3.5657785,3.5657785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92226573,14.29087,14.263389,23.9967,23.677017,0.0,295.98904,0.36447102,1.0944588,nan,4,3.5658472,3.5658472,3.5658472,3.5658472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92236569,13.882558,14.259618,25.3445,23.709713,0.0,296.0596,0.36287075,1.0947192,nan,4,3.5649045,3.5649045,3.5649045,3.5649045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92246584,14.436695,14.261371,24.5827,23.72683,0.0,296.128,0.36377484,1.0945721,nan,4,3.5653427,3.5653427,3.5653427,3.5653427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92256562,14.436695,14.263106,24.4948,23.741888,0.0,296.1959,0.3646708,1.0944264,nan,4,3.5657766,3.5657766,3.5657766,3.5657766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92266502,14.159627,14.262082,24.5241,23.757225,0.0,296.2636,0.36430126,1.0944865,nan,4,3.5655205,3.5655205,3.5655205,3.5655205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92276531,14.276287,14.262223,23.527899,23.75273,0.0,296.32916,0.36446053,1.0944606,nan,4,3.5655558,3.5655558,3.5655558,3.5655558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92286528,13.955471,14.259186,23.9967,23.757513,0.0,296.3958,0.36316782,1.0946709,nan,4,3.5647964,3.5647964,3.5647964,3.5647964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92296528,13.780481,14.254446,22.766098,23.738073,0.0,296.45905,0.36110026,1.0950074,nan,4,3.5636115,3.5636115,3.5636115,3.5636115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92306522,14.217957,14.254085,23.527899,23.733952,0.0,296.52435,0.36100918,1.0950222,nan,4,3.5635211,3.5635211,3.5635211,3.5635211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92316626,15.092908,14.26239,22.736801,23.7144,0.0,296.58817,0.36485726,1.094396,nan,4,3.5655975,3.5655975,3.5655975,3.5655975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92326506,14.320034,14.26296,23.0298,23.700975,0.0,296.65137,0.3651815,1.0943432,nan,4,3.56574,3.56574,3.56574,3.56574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92336598,14.334617,14.26367,23.6451,23.69988,0.0,296.71765,0.36556822,1.0942804,nan,4,3.5659175,3.5659175,3.5659175,3.5659175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92346547,13.926307,14.26033,23.0591,23.687317,0.0,296.78137,0.36411625,1.0945165,nan,4,3.5650826,3.5650826,3.5650826,3.5650826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92356525,13.970054,14.257456,24.201801,23.697405,0.0,296.84845,0.3628741,1.0947187,nan,4,3.564364,3.564364,3.564364,3.564364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92366507,14.378365,14.258653,23.1177,23.686039,0.0,296.91257,0.3634706,1.0946215,nan,4,3.5646632,3.5646632,3.5646632,3.5646632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92376551,14.0575485,14.256661,24.026001,23.692705,0.0,296.9796,0.36261708,1.0947605,nan,4,3.5641654,3.5641654,3.5641654,3.5641654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92386509,14.042966,14.254545,22.6782,23.672813,0.0,297.04233,0.36171442,1.0949075,nan,4,3.5636363,3.5636363,3.5636363,3.5636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92396493,13.911724,14.251151,24.7878,23.694675,0.0,297.11108,0.36023003,1.0951492,nan,4,3.5627878,3.5627878,3.5627878,3.5627878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92406560,13.824228,14.246924,24.6413,23.713236,0.0,297.18,0.35835892,1.095454,nan,4,3.561731,3.561731,3.561731,3.561731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92416442,13.838811,14.242884,22.6489,23.692366,0.0,297.24216,0.3565722,1.0957452,nan,4,3.560721,3.560721,3.560721,3.560721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92426484,14.174209,14.242204,24.0553,23.699482,0.0,297.30927,0.35631615,1.095787,nan,4,3.560551,3.560551,3.560551,3.560551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92436426,14.363782,14.243407,24.4948,23.715076,0.0,297.3769,0.35691506,1.0956893,nan,4,3.5608518,3.5608518,3.5608518,3.5608518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92446426,14.378365,14.244743,24.4655,23.72979,0.0,297.44485,0.35757357,1.095582,nan,4,3.5611858,3.5611858,3.5611858,3.5611858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92456453,13.867976,14.241013,23.9967,23.735023,0.0,297.5117,0.355928,1.0958502,nan,4,3.5602531,3.5602531,3.5602531,3.5602531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92466472,14.495025,14.243527,23.8795,23.737856,0.0,297.57816,0.3571182,1.0956562,nan,4,3.5608819,3.5608819,3.5608819,3.5608819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92476478,14.028383,14.241397,24.1432,23.745804,0.0,297.64526,0.35619742,1.0958064,nan,4,3.5603492,3.5603492,3.5603492,3.5603492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92486448,13.999219,14.238999,24.5534,23.761639,0.0,297.71326,0.35516173,1.0959753,nan,4,3.5597498,3.5597498,3.5597498,3.5597498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92496519,13.780481,14.23446,23.498598,23.756481,0.0,297.77902,0.35315186,1.0963032,nan,4,3.558615,3.558615,3.558615,3.558615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92506434,14.247121,14.234585,23.9967,23.761192,0.0,297.8451,0.3532539,1.0962865,nan,4,3.5586462,3.5586462,3.5586462,3.5586462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92516517,14.145044,14.233698,23.6158,23.75834,0.0,297.91125,0.35289532,1.0963451,nan,4,3.5584245,3.5584245,3.5584245,3.5584245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92526435,13.8971405,14.230366,23.44,23.752098,0.0,297.97583,0.35143715,1.0965831,nan,4,3.5575914,3.5575914,3.5575914,3.5575914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92536445,14.115879,14.229232,24.0553,23.758043,0.0,298.04272,0.350977,1.0966582,nan,4,3.557308,3.557308,3.557308,3.557308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92546442,13.940889,14.226377,23.44,23.751806,0.0,298.10782,0.34973818,1.0968606,nan,4,3.5565941,3.5565941,3.5565941,3.5565941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92556584,14.334617,14.227448,23.527899,23.747416,0.0,298.17392,0.35028368,1.0967716,nan,4,3.556862,3.556862,3.556862,3.556862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92566593,14.101296,14.226199,23.205599,23.736792,0.0,298.23862,0.34977967,1.0968539,nan,4,3.5565498,3.5565498,3.5565498,3.5565498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92576587,14.305452,14.226984,23.9674,23.741314,0.0,298.30515,0.35020024,1.0967852,nan,4,3.556746,3.556746,3.556746,3.556746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92586655,14.378365,14.228483,24.406898,23.754364,0.0,298.3734,0.35095268,1.0966623,nan,4,3.5571208,3.5571208,3.5571208,3.5571208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92596612,14.203374,14.228234,23.0298,23.740156,0.0,298.4371,0.35090977,1.0966693,nan,4,3.5570586,3.5570586,3.5570586,3.5570586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92606661,14.028383,14.226255,23.3814,23.733122,0.0,298.50238,0.35008723,1.0968037,nan,4,3.5565639,3.5565639,3.5565639,3.5565639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92616610,14.159627,14.225595,24.4948,23.748056,0.0,298.57007,0.3498636,1.0968401,nan,4,3.5563989,3.5563989,3.5563989,3.5563989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92626579,14.232539,14.225664,24.4362,23.761549,0.0,298.63776,0.3499704,1.0968227,nan,4,3.556416,3.556416,3.556416,3.556416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92636591,14.29087,14.22631,23.469301,23.75582,0.0,298.70303,0.35033852,1.0967625,nan,4,3.5565774,3.5565774,3.5565774,3.5565774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92646641,13.955471,14.223628,24.758501,23.77548,0.0,298.77216,0.34920746,1.0969473,nan,4,3.555907,3.555907,3.555907,3.555907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92656602,13.882558,14.220251,23.7623,23.775223,0.0,298.8379,0.34775883,1.0971842,nan,4,3.5550628,3.5550628,3.5550628,3.5550628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92666598,14.145044,14.219506,24.084599,23.781288,0.0,298.90475,0.34751135,1.0972246,nan,4,3.5548766,3.5548766,3.5548766,3.5548766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92676660,14.086715,14.218191,24.0553,23.786661,0.0,298.972,0.34700447,1.0973074,nan,4,3.5545478,3.5545478,3.5545478,3.5545478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92686548,14.320034,14.219199,24.4948,23.800547,0.0,299.03928,0.34755856,1.0972168,nan,4,3.5547998,3.5547998,3.5547998,3.5547998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92696631,14.451278,14.221497,22.1801,23.768774,0.0,299.1014,0.3486982,1.0970306,nan,4,3.5553741,3.5553741,3.5553741,3.5553741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92706598,14.188791,14.221172,23.5865,23.7652,0.0,299.16672,0.34865576,1.0970376,nan,4,3.555293,3.555293,3.555293,3.555293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92716589,14.349199,14.22244,24.3776,23.777208,0.0,299.23438,0.3493362,1.0969263,nan,4,3.55561,3.55561,3.55561,3.55561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92726556,14.203374,14.222251,23.6744,23.775192,0.0,299.29993,0.34935623,1.0969231,nan,4,3.5555627,3.5555627,3.5555627,3.5555627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92736563,13.940889,14.219465,24.5827,23.791025,0.0,299.36826,0.3481956,1.0971128,nan,4,3.5548663,3.5548663,3.5548663,3.5548663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92746633,14.101296,14.218295,23.8795,23.79276,0.0,299.43506,0.3477779,1.0971811,nan,4,3.5545738,3.5545738,3.5545738,3.5545738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92756656,14.130462,14.217425,24.6413,23.809399,0.0,299.50366,0.3474961,1.0972271,nan,4,3.5543563,3.5543563,3.5543563,3.5543563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92766728,13.926307,14.214543,22.4438,23.782621,0.0,299.56644,0.34629875,1.0974228,nan,4,3.5536358,3.5536358,3.5536358,3.5536358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92776679,14.334617,14.215733,25.0515,23.8075,0.0,299.63568,0.3469501,1.0973164,nan,4,3.5539331,3.5539331,3.5539331,3.5539331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92786680,14.072132,14.214311,25.139399,23.833616,0.0,299.7055,0.346417,1.0974036,nan,4,3.5535777,3.5535777,3.5535777,3.5535777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92796620,14.130462,14.213481,24.1432,23.839687,0.0,299.7722,0.3461519,1.0974469,nan,4,3.5533702,3.5533702,3.5533702,3.5533702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92806618,14.305452,14.214392,23.6744,23.836447,0.0,299.83792,0.346685,1.0973598,nan,4,3.553598,3.553598,3.553598,3.553598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92816640,14.392946,14.21616,24.2897,23.845335,0.0,299.90555,0.3476072,1.097209,nan,4,3.55404,3.55404,3.55404,3.55404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92826662,13.926307,14.21329,24.758501,23.863241,0.0,299.9745,0.34641987,1.097403,nan,4,3.5533226,3.5533226,3.5533226,3.5533226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92836646,14.378365,14.214925,24.8464,23.882519,0.0,300.0434,0.34727865,1.0972626,nan,4,3.5537312,3.5537312,3.5537312,3.5537312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92846675,14.217957,14.214955,25.549599,23.915207,0.0,300.11456,0.34743506,1.0972371,nan,4,3.5537388,3.5537388,3.5537388,3.5537388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92856683,14.655433,14.2193165,23.9967,23.916805,0.0,300.18127,0.3495589,1.09689,nan,4,3.5548291,3.5548291,3.5548291,3.5548291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92866692,14.174209,14.21887,25.080801,23.939629,0.0,300.251,0.3495255,1.0968955,nan,4,3.5547175,3.5547175,3.5547175,3.5547175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92876646,14.042966,14.217129,25.666801,23.973495,0.0,300.322,0.34890133,1.0969975,nan,4,3.5542822,3.5542822,3.5542822,3.5542822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92886566,13.853394,14.213528,25.666801,24.006697,0.0,300.3927,0.34743696,1.0972368,nan,4,3.553382,3.553382,3.553382,3.553382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92896570,13.926307,14.210684,25.491001,24.0358,0.0,300.46353,0.34631497,1.0974202,nan,4,3.552671,3.552671,3.552671,3.552671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92906578,14.349199,14.212055,26.077,24.075825,0.0,300.536,0.34710795,1.0972906,nan,4,3.5530138,3.5530138,3.5530138,3.5530138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92916607,14.028383,14.210237,27.278301,24.138618,0.0,300.612,0.34644896,1.0973984,nan,4,3.5525591,3.5525591,3.5525591,3.5525591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92926589,14.655433,14.214644,26.399302,24.182945,0.0,300.6852,0.34861904,1.0970435,nan,4,3.553661,3.553661,3.553661,3.553661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92936730,14.247121,14.214966,26.1063,24.220657,0.0,300.75873,0.34892994,1.0969927,nan,4,3.5537415,3.5537415,3.5537415,3.5537415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92946680,14.509607,14.217883,25.3738,24.243269,0.0,300.82886,0.35042673,1.0967482,nan,4,3.5544708,3.5544708,3.5544708,3.5544708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92956668,13.867976,14.214418,26.047699,24.27865,0.0,300.90112,0.34902054,1.096978,nan,4,3.5536046,3.5536046,3.5536046,3.5536046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92966707,13.926307,14.211566,26.1356,24.315062,0.0,300.974,0.34788853,1.097163,nan,4,3.5528915,3.5528915,3.5528915,3.5528915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92976689,13.795064,14.207442,24.5534,24.319735,0.0,301.04208,0.34617716,1.0974429,nan,4,3.5518606,3.5518606,3.5518606,3.5518606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92986670,13.795064,14.20336,24.4362,24.322018,0.0,301.10983,0.34448344,1.0977199,nan,4,3.55084,3.55084,3.55084,3.55084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
92996680,13.8971405,14.200328,26.223501,24.359303,0.0,301.18274,0.34326607,1.0979191,nan,4,3.550082,3.550082,3.550082,3.550082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93006663,13.911724,14.197471,25.813301,24.387812,0.0,301.25433,0.34210306,1.0981095,nan,4,3.5493677,3.5493677,3.5493677,3.5493677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93016676,14.174209,14.197241,24.7292,24.394506,0.0,301.32312,0.3421331,1.0981046,nan,4,3.5493102,3.5493102,3.5493102,3.5493102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93026698,13.955471,14.194847,24.612,24.398771,0.0,301.39163,0.3411489,1.0982658,nan,4,3.5487118,3.5487118,3.5487118,3.5487118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93036789,14.334617,14.196231,24.934301,24.409271,0.0,301.46152,0.34188038,1.0981461,nan,4,3.5490577,3.5490577,3.5490577,3.5490577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93046757,14.261704,14.196879,24.084599,24.402905,0.0,301.5282,0.3422528,1.098085,nan,4,3.5492198,3.5492198,3.5492198,3.5492198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93056752,13.692986,14.191891,24.5534,24.405855,0.0,301.59637,0.34006172,1.0984439,nan,4,3.5479727,3.5479727,3.5479727,3.5479727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93066722,14.465859,14.194603,24.201801,24.401854,0.0,301.6634,0.34135872,1.0982314,nan,4,3.5486507,3.5486507,3.5486507,3.5486507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93076696,14.232539,14.194979,24.5827,24.4054,0.0,301.73132,0.34159237,1.0981932,nan,4,3.5487447,3.5487447,3.5487447,3.5487447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93086720,13.765899,14.19073,24.6999,24.411175,0.0,301.80026,0.33974463,1.098496,nan,4,3.5476825,3.5476825,3.5476825,3.5476825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93096716,13.605491,14.184936,25.198,24.426603,0.0,301.87024,0.33719307,1.0989141,nan,4,3.546234,3.546234,3.546234,3.546234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93106722,14.101296,14.184108,25.4324,24.446325,0.0,301.94092,0.33692175,1.0989587,nan,4,3.546027,3.546027,3.546027,3.546027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93116832,14.495025,14.187186,24.8757,24.454744,0.0,302.01077,0.33842522,1.0987122,nan,4,3.5467966,3.5467966,3.5467966,3.5467966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93126828,14.013802,14.18547,25.5789,24.476788,0.0,302.0818,0.33777148,1.0988194,nan,4,3.5463674,3.5463674,3.5463674,3.5463674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93136814,14.538772,14.188968,26.1649,24.509888,0.0,302.15436,0.33948666,1.0985382,nan,4,3.547242,3.547242,3.547242,3.547242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93146808,14.203374,14.189111,25.2859,24.525105,0.0,302.22455,0.33970076,1.0985031,nan,4,3.5472777,3.5472777,3.5472777,3.5472777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93156771,13.838811,14.185642,24.2897,24.520489,0.0,302.29178,0.33827168,1.0987374,nan,4,3.5464106,3.5464106,3.5464106,3.5464106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93166758,13.838811,14.182208,24.5534,24.521133,0.0,302.3599,0.33687264,1.0989667,nan,4,3.545552,3.545552,3.545552,3.545552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
93176780,14.378365,14.184151,26.9853,24.56945,0.0,302.43503,0.33791596,1.0987957,nan,4,3.5460377,3.5460377,3.5460377,3.5460377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
