timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
95837357,95836415,396825,-0.5953335,0.5450958,0.11753055,nan,0,0
95848619,95847690,396825,-0.59730786,0.54615223,0.117808044,nan,0,0
95859930,95859034,396825,-0.5949386,0.5458001,0.12169301,nan,0,0
95871115,95870281,396825,-0.5977028,0.5433351,0.12058302,nan,0,0
95882368,95881420,396825,-0.5977028,0.5486173,0.12141551,nan,0,0
95893690,95892676,396825,-0.5949386,0.5433351,0.11891804,nan,0,0
95904862,95904020,396825,-0.59691304,0.547913,0.12086051,nan,0,0
95916131,95915169,396825,-0.5965181,0.545448,0.11725306,nan,0,0
95927447,95926479,396825,-0.59572834,0.54615223,0.12308049,nan,0,0
95938680,95937782,396825,-0.5965181,0.54615223,0.11808554,nan,0,0
95949877,95948991,396825,-0.59849256,0.5450958,0.11891804,nan,0,0
95961174,95960185,396825,-0.59730786,0.547913,0.12086051,nan,0,0
95972414,95971521,396825,-0.5965181,0.54403937,0.11725306,nan,0,0
95983685,95982751,396825,-0.59888744,0.5486173,0.12169301,nan,0,0
95994950,95994021,396825,-0.5977028,0.54615223,0.12086051,nan,0,0
96006172,96005294,396825,-0.5977028,0.5468565,0.11531057,nan,0,0
96017462,96016506,396825,-0.59928226,0.54896945,0.11420059,nan,0,0
96028660,96027798,396825,-0.5961233,0.5450958,0.11669806,nan,0,0
96039959,96038964,396825,-0.5965181,0.54932165,0.121138014,nan,0,0
96051174,96050288,396825,-0.59572834,0.5443915,0.117808044,nan,0,0
96062463,96061480,396825,-0.5965181,0.54826516,0.11891804,nan,0,0
96073737,96072773,396825,-0.5977028,0.5468565,0.11586557,nan,0,0
96084928,96084040,396825,-0.59730786,0.545448,0.11475558,nan,0,0
96096206,96095277,396825,-0.59730786,0.547913,0.11975053,nan,0,0
96107514,96106549,396825,-0.5961233,0.54403937,0.11808554,nan,0,0
96118706,96117819,396825,-0.59691304,0.54896945,0.11891804,nan,0,0
96129953,96129012,396825,-0.59849256,0.5447437,0.118363045,nan,0,0
96141269,96140288,396825,-0.59849256,0.547913,0.11669806,nan,0,0
96152472,96151608,396825,-0.5996772,0.54650444,0.11891804,nan,0,0
96163714,96162809,396825,-0.59849256,0.5472087,0.11753055,nan,0,0
96175020,96174034,396825,-0.6000721,0.54826516,0.12224801,nan,0,0
96186351,96185326,396825,-0.59888744,0.5472087,0.11975053,nan,0,0
96197495,96196660,396825,-0.59888744,0.5475609,0.11753055,nan,0,0
96208725,96207805,396825,-0.5977028,0.5486173,0.122525506,nan,0,0
96220046,96219040,396825,-0.59849256,0.54826516,0.12086051,nan,0,0
96231289,96230379,396825,-0.59730786,0.54932165,0.12474547,nan,0,0
96242483,96241593,396825,-0.59888744,0.547913,0.114478074,nan,0,0
96253803,96252842,396825,-0.5945437,0.55319524,0.118363045,nan,0,0
96265072,96264137,396825,-0.5961233,0.54826516,0.11281311,nan,0,0
96276259,96275375,396825,-0.5949386,0.55249095,0.122802995,nan,0,0
96287509,96286591,396825,-0.5965181,0.5503781,0.12474547,nan,0,0
96298816,96297836,396825,-0.5961233,0.5500259,0.11558808,nan,0,0
96310032,96309157,396825,-0.59928226,0.55143446,0.122802995,nan,0,0
96321279,96320370,396825,-0.5949386,0.54896945,0.12086051,nan,0,0
96332574,96331584,396825,-0.5980977,0.55249095,0.12419048,nan,0,0
96343828,96342882,396825,-0.59691304,0.55143446,0.12335799,nan,0,0
96355028,96354131,396825,-0.5996772,0.5521388,0.12169301,nan,0,0
96366353,96365332,396825,-0.59849256,0.55178666,0.122525506,nan,0,0
96377542,96376687,396825,-0.60086185,0.5535474,0.12474547,nan,0,0
96388806,96387851,396825,-0.60046697,0.55319524,0.121970505,nan,0,0
96400074,96399172,396825,-0.60046697,0.55178666,0.121970505,nan,0,0
96411359,96410408,396825,-0.5996772,0.5546038,0.12668796,nan,0,0
96422568,96421662,396825,-0.6016516,0.5528431,0.122802995,nan,0,0
96433867,96432929,396825,-0.60086185,0.5542517,0.12502298,nan,0,0
96445124,96444201,396825,-0.6012567,0.5535474,0.12391298,nan,0,0
96456321,96455431,396825,-0.6012567,0.55319524,0.119473025,nan,0,0
96467625,96466627,396825,-0.59888744,0.5553081,0.119195536,nan,0,0
96478866,96477937,396825,-0.59849256,0.55319524,0.11392309,nan,0,0
96490072,96489172,396825,-0.5961233,0.5553081,0.11864054,nan,0,0
96501337,96500376,396825,-0.59928226,0.55249095,0.11864054,nan,0,0
96512646,96511641,396825,-0.5965181,0.5538995,0.12058302,nan,0,0
96523839,96522985,396825,-0.5996772,0.5528431,0.122525506,nan,0,0
96535092,96534143,396825,-0.5965181,0.5538995,0.12141551,nan,0,0
96546390,96545454,396825,-0.59730786,0.5538995,0.12585546,nan,0,0
96557663,96556767,396825,-0.5965181,0.5535474,0.11975053,nan,0,0
96568860,96568001,396825,-0.59730786,0.5560124,0.12224801,nan,0,0
96580101,96579164,396825,-0.5949386,0.55249095,0.12086051,nan,0,0
96591432,96590404,396825,-0.5996772,0.5542517,0.11864054,nan,0,0
96602626,96601763,396825,-0.5949386,0.5542517,0.122525506,nan,0,0
96613873,96612940,396825,-0.5965181,0.55249095,0.11864054,nan,0,0
96625173,96624208,396825,-0.5961233,0.5553081,0.12169301,nan,0,0
96636432,96635537,396825,-0.59572834,0.5535474,0.12002803,nan,0,0
96647638,96646745,396825,-0.5965181,0.5570689,0.12419048,nan,0,0
96658939,96657948,396825,-0.59691304,0.5535474,0.12169301,nan,0,0
96670186,96669287,396825,-0.5953335,0.5560124,0.12446798,nan,0,0
96681405,96680489,396825,-0.5961233,0.5546038,0.12169301,nan,0,0
96692672,96691740,396825,-0.59375393,0.5542517,0.121138014,nan,0,0
96703960,96703067,396825,-0.5941489,0.5581253,0.11891804,nan,0,0
96715200,96714279,396825,-0.5941489,0.554956,0.11420059,nan,0,0
96726420,96725523,396825,-0.5949386,0.5560124,0.12419048,nan,0,0
96737712,96736725,396825,-0.5961233,0.5546038,0.12141551,nan,0,0
96749015,96748032,396825,-0.5949386,0.5570689,0.12141551,nan,0,0
96760237,96759353,396825,-0.59572834,0.5553081,0.122802995,nan,0,0
96771482,96770583,396825,-0.59691304,0.5553081,0.11975053,nan,0,0
96782677,96781786,396825,-0.5980977,0.5556603,0.12224801,nan,0,0
96793995,96792993,396825,-0.59572834,0.5538995,0.11808554,nan,0,0
96805288,96804301,396825,-0.5977028,0.5560124,0.12530047,nan,0,0
96816453,96815592,396825,-0.5961233,0.554956,0.122525506,nan,0,0
96827700,96826758,396825,-0.59572834,0.5556603,0.12308049,nan,0,0
96839030,96838037,396825,-0.59691304,0.5556603,0.12086051,nan,0,0
96850229,96849361,396825,-0.59849256,0.5556603,0.12335799,nan,0,0
96861459,96860532,396825,-0.5977028,0.5560124,0.12058302,nan,0,0
96872781,96871820,396825,-0.5965181,0.554956,0.12308049,nan,0,0
96884036,96883118,396825,-0.5965181,0.5560124,0.12169301,nan,0,0
96895219,96894373,396825,-0.59730786,0.5553081,0.12308049,nan,0,0
96906491,96905525,396825,-0.59691304,0.5560124,0.12419048,nan,0,0
96917803,96916797,396825,-0.59691304,0.5538995,0.121138014,nan,0,0
96928979,96928146,396825,-0.59730786,0.5546038,0.119473025,nan,0,0
96940238,96939284,396825,-0.5965181,0.5570689,0.11586557,nan,0,0
96951534,96950572,396825,-0.5953335,0.5546038,0.115033075,nan,0,0
96962765,96961898,396825,-0.59691304,0.55671674,0.12363549,nan,0,0
96974003,96973103,396825,-0.5996772,0.55319524,0.12002803,nan,0,0
96985280,96984329,396825,-0.5977028,0.554956,0.12224801,nan,0,0
96996546,96995613,396825,-0.59928226,0.55249095,0.12002803,nan,0,0
97007865,97006900,396825,-0.59730786,0.5535474,0.12002803,nan,0,0
97019064,97018188,396825,-0.5965181,0.5535474,0.12474547,nan,0,0
97030328,97029394,396825,-0.5945437,0.55178666,0.11891804,nan,0,0
97041568,97040631,396825,-0.59691304,0.5546038,0.12058302,nan,0,0
97052773,97051902,396825,-0.59375393,0.55073017,0.12224801,nan,0,0
97064085,97063083,396825,-0.5949386,0.5528431,0.11975053,nan,0,0
97075294,97074404,396825,-0.5945437,0.5528431,0.12391298,nan,0,0
97086582,97085598,396825,-0.5941489,0.55073017,0.11753055,nan,0,0
97097849,97096886,396825,-0.59730786,0.5528431,0.12335799,nan,0,0
97109054,97108164,396825,-0.5945437,0.54967374,0.11697556,nan,0,0
97120370,97119369,396825,-0.5965181,0.5528431,0.12058302,nan,0,0
97131629,97130673,396825,-0.5945437,0.54826516,0.121970505,nan,0,0
97142813,97141969,396825,-0.59730786,0.55143446,0.121138014,nan,0,0
97154116,97153125,396825,-0.5965181,0.55143446,0.12141551,nan,0,0
97165363,97164422,396825,-0.5961233,0.5503781,0.11392309,nan,0,0
97176571,97175687,396825,-0.5961233,0.5521388,0.11891804,nan,0,0
97187890,97186877,396825,-0.5965181,0.54967374,0.11586557,nan,0,0
97199082,97198204,396825,-0.59849256,0.5510824,0.121970505,nan,0,0
97210386,97209388,396825,-0.5977028,0.54967374,0.12391298,nan,0,0
97221608,97220706,396825,-0.5965181,0.55073017,0.11975053,nan,0,0
97232877,97231946,396825,-0.59730786,0.54967374,0.122802995,nan,0,0
97244147,97243185,396825,-0.5977028,0.547913,0.117808044,nan,0,0
97255369,97254482,396825,-0.59888744,0.54932165,0.121138014,nan,0,0
97266658,97265673,396825,-0.59730786,0.5468565,0.12335799,nan,0,0
97277862,97276987,396825,-0.59888744,0.54967374,0.122802995,nan,0,0
97289160,97288169,396825,-0.59849256,0.5472087,0.121138014,nan,0,0
97300418,97299463,396825,-0.59928226,0.547913,0.12224801,nan,0,0
97311622,97310722,396825,-0.6012567,0.547913,0.12308049,nan,0,0
97322935,97321948,396825,-0.59888744,0.5458001,0.122802995,nan,0,0
97334208,97333282,396825,-0.6012567,0.54826516,0.12335799,nan,0,0
97345378,97344547,396825,-0.59928226,0.54615223,0.12363549,nan,0,0
97356632,97355681,396825,-0.6000721,0.547913,0.12335799,nan,0,0
97367960,97366959,396825,-0.6012567,0.54615223,0.117808044,nan,0,0
97379251,97378295,396825,-0.6000721,0.5468565,0.121138014,nan,0,0
97390399,97389554,396825,-0.59888744,0.547913,0.12169301,nan,0,0
97401652,97400705,396825,-0.59888744,0.54615223,0.11142561,nan,0,0
97412978,97411958,396825,-0.5980977,0.54826516,0.117808044,nan,0,0
97424168,97423316,396825,-0.5977028,0.545448,0.12086051,nan,0,0
97435413,97434475,396825,-0.59849256,0.5472087,0.121970505,nan,0,0
97446740,97445743,396825,-0.59888744,0.5447437,0.12224801,nan,0,0
97457979,97457084,396825,-0.59888744,0.5468565,0.122802995,nan,0,0
97469169,97468284,396825,-0.59730786,0.545448,0.117808044,nan,0,0
97480483,97479484,396825,-0.59888744,0.5447437,0.12086051,nan,0,0
97491751,97490786,396825,-0.5965181,0.54615223,0.12086051,nan,0,0
97502935,97502055,396825,-0.5965181,0.54403937,0.12141551,nan,0,0
97514193,97513315,396825,-0.5980977,0.5458001,0.11669806,nan,0,0
97525532,97524531,396825,-0.5965181,0.5450958,0.12419048,nan,0,0
97536722,97535863,396825,-0.5961233,0.5447437,0.11586557,nan,0,0
97547970,97547064,396825,-0.59849256,0.545448,0.121138014,nan,0,0
97559258,97558279,396825,-0.5953335,0.54298294,0.117808044,nan,0,0
97570516,97569561,396825,-0.5941489,0.5458001,0.12335799,nan,0,0
97581771,97580820,396825,-0.5965181,0.5426308,0.11808554,nan,0,0
97593023,97592078,396825,-0.5965181,0.54615223,0.122802995,nan,0,0
97604230,97603334,396825,-0.5953335,0.54403937,0.12308049,nan,0,0
97615524,97614537,396825,-0.59572834,0.5419265,0.11975053,nan,0,0
97626780,97625841,396825,-0.59572834,0.54615223,0.114478074,nan,0,0
97638039,97637086,396825,-0.59256935,0.5426308,0.11225811,nan,0,0
97649256,97648362,396825,-0.5933591,0.5468565,0.11864054,nan,0,0
97660536,97659589,396825,-0.5941489,0.54650444,0.11808554,nan,0,0
97671798,97670839,396825,-0.5921744,0.545448,0.11864054,nan,0,0
97683004,97682101,396825,-0.59256935,0.5458001,0.11697556,nan,0,0
97694322,97693321,396825,-0.59256935,0.5436872,0.11697556,nan,0,0
97705601,97704628,396825,-0.5941489,0.5458001,0.11891804,nan,0,0
97716768,97715904,396825,-0.59177953,0.5426308,0.11864054,nan,0,0
97728016,97727074,396825,-0.5941489,0.545448,0.11891804,nan,0,0
97739309,97738328,396825,-0.59375393,0.5443915,0.12002803,nan,0,0
97750526,97749691,396825,-0.5961233,0.545448,0.11669806,nan,0,0
97761778,97760830,396825,-0.5961233,0.5450958,0.119195536,nan,0,0
97773031,97772133,396825,-0.59730786,0.5468565,0.11753055,nan,0,0
97784366,97783370,396825,-0.59691304,0.545448,0.12058302,nan,0,0
97795554,97794700,396825,-0.59730786,0.54650444,0.118363045,nan,0,0
97806796,97805859,396825,-0.59730786,0.54650444,0.12335799,nan,0,0
97818114,97817104,396825,-0.59730786,0.54650444,0.12169301,nan,0,0
97829334,97828454,396825,-0.59849256,0.547913,0.12363549,nan,0,0
97840549,97839637,396825,-0.59928226,0.5486173,0.12502298,nan,0,0
97851864,97850853,396825,-0.59888744,0.5468565,0.12030552,nan,0,0
97863120,97862170,396825,-0.5996772,0.5503781,0.119195536,nan,0,0
97874350,97873431,396825,-0.60046697,0.5475609,0.11697556,nan,0,0
97885622,97884664,396825,-0.59888744,0.55073017,0.12724295,nan,0,0
97896913,97895934,396825,-0.59730786,0.54932165,0.11975053,nan,0,0
97908143,97907223,396825,-0.6000721,0.55143446,0.122802995,nan,0,0
97919347,97918480,396825,-0.59928226,0.55178666,0.12086051,nan,0,0
97930636,97929651,396825,-0.5996772,0.54932165,0.12419048,nan,0,0
97941865,97940951,396825,-0.59888744,0.55249095,0.122802995,nan,0,0
97953145,97952198,396825,-0.5977028,0.54896945,0.122525506,nan,0,0
97964412,97963453,396825,-0.5996772,0.55249095,0.119195536,nan,0,0
97975604,97974757,396825,-0.59928226,0.5500259,0.121138014,nan,0,0
97986900,97985911,396825,-0.5996772,0.55178666,0.121138014,nan,0,0
97998141,97997208,396825,-0.60086185,0.55249095,0.121970505,nan,0,0
98009380,98008477,396825,-0.59928226,0.5500259,0.119195536,nan,0,0
98020674,98019715,396825,-0.59849256,0.5542517,0.12585546,nan,0,0
98031903,98031037,396825,-0.59928226,0.55319524,0.12141551,nan,0,0
98043181,98042280,396825,-0.5980977,0.5535474,0.119195536,nan,0,0
98054388,98053491,396825,-0.60046697,0.55319524,0.12474547,nan,0,0
98065720,98064727,396825,-0.5980977,0.5521388,0.11697556,nan,0,0
98076909,98076058,396825,-0.6016516,0.5535474,0.12169301,nan,0,0
98088147,98087280,396825,-0.59928226,0.5538995,0.11975053,nan,0,0
98099396,98098456,396825,-0.59928226,0.554956,0.121970505,nan,0,0
98110714,98109703,396825,-0.6000721,0.5521388,0.121970505,nan,0,0
98121935,98121046,396825,-0.5977028,0.5553081,0.12308049,nan,0,0
98133163,98132277,396825,-0.60046697,0.5538995,0.119195536,nan,0,0
98144485,98143489,396825,-0.59849256,0.5546038,0.122802995,nan,0,0
98155696,98154815,396825,-0.6012567,0.5546038,0.122802995,nan,0,0
98166924,98166031,396825,-0.59928226,0.5542517,0.122802995,nan,0,0
98178249,98177283,396825,-0.59928226,0.5546038,0.12696546,nan,0,0
98189510,98188557,396825,-0.59849256,0.5546038,0.12030552,nan,0,0
98200681,98199846,396825,-0.59888744,0.5556603,0.12335799,nan,0,0
98211945,98210988,396825,-0.5996772,0.5553081,0.119473025,nan,0,0
98223266,98222278,396825,-0.59928226,0.5542517,0.119473025,nan,0,0
98234505,98233604,396825,-0.59928226,0.5560124,0.12141551,nan,0,0
98245693,98244809,396825,-0.59928226,0.5546038,0.12363549,nan,0,0
98257002,98255994,396825,-0.5980977,0.5563646,0.12169301,nan,0,0
98268274,98267310,396825,-0.59888744,0.5538995,0.121970505,nan,0,0
98279506,98278578,396825,-0.5996772,0.5560124,0.121970505,nan,0,0
98290758,98289810,396825,-0.59928226,0.5553081,0.122802995,nan,0,0
98301969,98301062,396825,-0.59888744,0.5535474,0.12169301,nan,0,0
98313278,98312279,396825,-0.59888744,0.55671674,0.12557797,nan,0,0
98324488,98323598,396825,-0.59730786,0.5556603,0.11725306,nan,0,0
98335729,98334796,396825,-0.5977028,0.5577732,0.11864054,nan,0,0
98347045,98346045,396825,-0.59888744,0.5560124,0.117808044,nan,0,0
98358265,98357380,396825,-0.59730786,0.5560124,0.12363549,nan,0,0
98369495,98368597,396825,-0.6000721,0.5556603,0.12086051,nan,0,0
98380797,98379826,396825,-0.59928226,0.5546038,0.12224801,nan,0,0
98392066,98391100,396825,-0.59928226,0.55671674,0.121138014,nan,0,0
98403306,98402395,396825,-0.59730786,0.5528431,0.12169301,nan,0,0
98414519,98413642,396825,-0.59849256,0.55671674,0.121138014,nan,0,0
98425811,98424824,396825,-0.59730786,0.5535474,0.11975053,nan,0,0
98437057,98436115,396825,-0.59691304,0.5553081,0.12058302,nan,0,0
98448281,98447392,396825,-0.59849256,0.5556603,0.121138014,nan,0,0
98459580,98458589,396825,-0.59691304,0.5538995,0.122802995,nan,0,0
98470816,98469898,396825,-0.5980977,0.5553081,0.12086051,nan,0,0
98482079,98481182,396825,-0.5965181,0.5528431,0.12002803,nan,0,0
98493350,98492390,396825,-0.59730786,0.5546038,0.12474547,nan,0,0
98504548,98503662,396825,-0.5961233,0.5535474,0.121970505,nan,0,0
98515841,98514854,396825,-0.59572834,0.5538995,0.12086051,nan,0,0
98527144,98526158,396825,-0.5945437,0.5535474,0.12141551,nan,0,0
98538356,98537483,396825,-0.5961233,0.5521388,0.11669806,nan,0,0
98549560,98548681,396825,-0.59572834,0.5546038,0.11891804,nan,0,0
98561774,98560886,396825,-0.5953335,0.55319524,0.11392309,nan,0,0
98572944,98572115,396825,-0.5949386,0.5521388,0.11614307,nan,0,0
98584169,98583338,396825,-0.59572834,0.55143446,0.12169301,nan,0,0
98595468,98594639,396825,-0.5953335,0.55249095,0.12002803,nan,0,0
98606747,98605888,396825,-0.5949386,0.55143446,0.12419048,nan,0,0
98617937,98617109,396825,-0.5945437,0.55178666,0.12058302,nan,0,0
98629193,98628349,396825,-0.5965181,0.5521388,0.122802995,nan,0,0
98640557,98639661,396825,-0.59572834,0.54826516,0.11725306,nan,0,0
98651733,98650905,396825,-0.5953335,0.55249095,0.12419048,nan,0,0
98662929,98662100,396825,-0.5921744,0.5500259,0.119473025,nan,0,0
98674313,98673442,396825,-0.5929642,0.5510824,0.12141551,nan,0,0
98685508,98684679,396825,-0.59177953,0.5503781,0.12641045,nan,0,0
98696700,98695868,396825,-0.59138465,0.54896945,0.11975053,nan,0,0
98708002,98707129,396825,-0.59177953,0.54967374,0.12002803,nan,0,0
98719339,98718446,396825,-0.59256935,0.5468565,0.12058302,nan,0,0
98730528,98729699,396825,-0.5929642,0.55073017,0.12446798,nan,0,0
98741719,98740891,396825,-0.59177953,0.545448,0.11642056,nan,0,0
98753017,98752188,396825,-0.5933591,0.5475609,0.11808554,nan,0,0
98764345,98763443,396825,-0.59098977,0.54650444,0.122525506,nan,0,0
98775491,98774661,396825,-0.5921744,0.5468565,0.118363045,nan,0,0
98786791,98785953,396825,-0.5929642,0.5500259,0.11475558,nan,0,0
98797987,98797159,396825,-0.59138465,0.54650444,0.11558808,nan,0,0
98809288,98808452,396825,-0.59177953,0.54826516,0.11475558,nan,0,0
98820529,98819701,396825,-0.59138465,0.545448,0.11558808,nan,0,0
98831764,98830931,396825,-0.5905949,0.5468565,0.12086051,nan,0,0
98843040,98842212,396825,-0.59177953,0.5450958,0.11725306,nan,0,0
98854373,98853478,396825,-0.5921744,0.5433351,0.11753055,nan,0,0
98865557,98864728,396825,-0.5921744,0.54615223,0.121970505,nan,0,0
98876770,98875934,396825,-0.59138465,0.5450958,0.11891804,nan,0,0
98888098,98887239,396825,-0.59177953,0.54650444,0.11697556,nan,0,0
98899308,98898479,396825,-0.59177953,0.54403937,0.11891804,nan,0,0
98910526,98909697,396825,-0.59256935,0.54615223,0.122525506,nan,0,0
98921776,98920946,396825,-0.5921744,0.5436872,0.12308049,nan,0,0
98933157,98932310,396825,-0.59256935,0.5426308,0.11697556,nan,0,0
98944298,98943467,396825,-0.5945437,0.5443915,0.117808044,nan,0,0
98955548,98954715,396825,-0.59138465,0.5408701,0.11586557,nan,0,0
98966908,98966064,396825,-0.59256935,0.5450958,0.12224801,nan,0,0
98978128,98977293,396825,-0.5921744,0.5436872,0.12141551,nan,0,0
98989301,98988471,396825,-0.59256935,0.5447437,0.11697556,nan,0,0
99000628,98999801,396825,-0.5929642,0.5436872,0.11642056,nan,0,0
99011937,99011105,396825,-0.59138465,0.54157436,0.110593125,nan,0,0
99023108,99022279,396825,-0.59256935,0.5450958,0.117808044,nan,0,0
99034328,99033496,396825,-0.5921744,0.5426308,0.11891804,nan,0,0
99045700,99044815,396825,-0.5921744,0.54403937,0.11392309,nan,0,0
99056872,99056044,396825,-0.5941489,0.54157436,0.11669806,nan,0,0
99068108,99067279,396825,-0.5929642,0.54403937,0.11864054,nan,0,0
99079373,99078539,396825,-0.59375393,0.54403937,0.119195536,nan,0,0
99090657,99089829,396825,-0.5921744,0.5426308,0.11558808,nan,0,0
99101885,99101057,396825,-0.5921744,0.54615223,0.11975053,nan,0,0
99113226,99112332,396825,-0.59138465,0.54122216,0.11864054,nan,0,0
99124366,99123534,396825,-0.5929642,0.5472087,0.12030552,nan,0,0
99135670,99134817,396825,-0.5953335,0.5422786,0.11586557,nan,0,0
99146900,99146069,396825,-0.59375393,0.5436872,0.11697556,nan,0,0
99158192,99157364,396825,-0.59256935,0.54298294,0.12224801,nan,0,0
99169405,99168548,396825,-0.59138465,0.54403937,0.11808554,nan,0,0
99180703,99179850,396825,-0.5929642,0.5472087,0.12169301,nan,0,0
99191919,99191089,396825,-0.5921744,0.5426308,0.119473025,nan,0,0
99203139,99202308,396825,-0.5961233,0.5486173,0.12169301,nan,0,0
99214533,99213632,396825,-0.5933591,0.5443915,0.11975053,nan,0,0
99225686,99224856,396825,-0.59572834,0.5458001,0.119473025,nan,0,0
99236890,99236061,396825,-0.59572834,0.5472087,0.12141551,nan,0,0
99248162,99247332,396825,-0.5933591,0.5458001,0.11392309,nan,0,0
99259525,99258679,396825,-0.5941489,0.54932165,0.11808554,nan,0,0
99270659,99269830,396825,-0.59375393,0.5458001,0.117808044,nan,0,0
99281903,99281073,396825,-0.5965181,0.5486173,0.12086051,nan,0,0
99293297,99292389,396825,-0.5945437,0.5472087,0.12030552,nan,0,0
99304487,99303656,396825,-0.5945437,0.5475609,0.11697556,nan,0,0
99315675,99314846,396825,-0.5977028,0.5500259,0.12419048,nan,0,0
99326959,99326100,396825,-0.5941489,0.545448,0.11753055,nan,0,0
99338258,99337416,396825,-0.59730786,0.55073017,0.12419048,nan,0,0
99349441,99348614,396825,-0.59572834,0.547913,0.12030552,nan,0,0
99360711,99359852,396825,-0.5961233,0.5510824,0.12446798,nan,0,0
99372064,99371182,396825,-0.5961233,0.54932165,0.11864054,nan,0,0
99383239,99382407,396825,-0.5953335,0.5500259,0.119195536,nan,0,0
99394443,99393613,396825,-0.5965181,0.55178666,0.12224801,nan,0,0
99405750,99404919,396825,-0.5941489,0.5486173,0.11725306,nan,0,0
99416994,99416164,396825,-0.59572834,0.5528431,0.12169301,nan,0,0
99428265,99427436,396825,-0.59730786,0.54932165,0.118363045,nan,0,0
99439523,99438672,396825,-0.59730786,0.5528431,0.12446798,nan,0,0
99450713,99449884,396825,-0.59849256,0.5500259,0.121970505,nan,0,0
99462049,99461192,396825,-0.5980977,0.5521388,0.11975053,nan,0,0
99473363,99472466,396825,-0.5949386,0.5535474,0.12086051,nan,0,0
99484506,99483673,396825,-0.5945437,0.5528431,0.114478074,nan,0,0
99495768,99494911,396825,-0.5980977,0.5556603,0.119473025,nan,0,0
99507018,99506189,396825,-0.59691304,0.5510824,0.122802995,nan,0,0
99518252,99517423,396825,-0.59849256,0.5546038,0.12030552,nan,0,0
99529566,99528705,396825,-0.5980977,0.55249095,0.12224801,nan,0,0
99540798,99539969,396825,-0.5980977,0.5538995,0.119473025,nan,0,0
99552023,99551191,396825,-0.5980977,0.5563646,0.122525506,nan,0,0
99563364,99562530,396825,-0.59730786,0.5535474,0.11753055,nan,0,0
99574570,99573738,396825,-0.59928226,0.55671674,0.12557797,nan,0,0
99585833,99584984,396825,-0.5980977,0.55319524,0.12002803,nan,0,0
99597056,99596224,396825,-0.59928226,0.5538995,0.12224801,nan,0,0
99608310,99607480,396825,-0.59928226,0.5546038,0.122802995,nan,0,0
99619591,99618730,396825,-0.59730786,0.5556603,0.12224801,nan,0,0
99630902,99630014,396825,-0.59691304,0.554956,0.12086051,nan,0,0
99642092,99641257,396825,-0.5980977,0.554956,0.121138014,nan,0,0
99653293,99652464,396825,-0.5980977,0.557421,0.12335799,nan,0,0
99664590,99663758,396825,-0.59849256,0.5553081,0.12030552,nan,0,0
99675921,99675040,396825,-0.59730786,0.5560124,0.12141551,nan,0,0
99687108,99686279,396825,-0.5996772,0.5556603,0.122802995,nan,0,0
99698308,99697474,396825,-0.59730786,0.5556603,0.12446798,nan,0,0
99709686,99708789,396825,-0.59888744,0.5556603,0.118363045,nan,0,0
99720869,99720041,396825,-0.59849256,0.5556603,0.117808044,nan,0,0
99732115,99731282,396825,-0.59888744,0.5556603,0.11975053,nan,0,0
99743453,99742589,396825,-0.59849256,0.5538995,0.121138014,nan,0,0
99754615,99753784,396825,-0.6000721,0.5553081,0.121970505,nan,0,0
99765837,99765007,396825,-0.59849256,0.5542517,0.12391298,nan,0,0
99777142,99776286,396825,-0.59888744,0.5553081,0.119195536,nan,0,0
99788479,99787577,396825,-0.5977028,0.5563646,0.122525506,nan,0,0
99799615,99798786,396825,-0.5977028,0.5535474,0.11975053,nan,0,0
99810840,99810012,396825,-0.5980977,0.5563646,0.12474547,nan,0,0
99822129,99821301,396825,-0.5977028,0.55249095,0.11753055,nan,0,0
99833401,99832573,396825,-0.59928226,0.5546038,0.118363045,nan,0,0
99844611,99843780,396825,-0.59730786,0.5528431,0.121138014,nan,0,0
99855926,99855088,396825,-0.5965181,0.5535474,0.11891804,nan,0,0
99867172,99866343,396825,-0.59849256,0.554956,0.12141551,nan,0,0
99878434,99877603,396825,-0.59849256,0.5528431,0.118363045,nan,0,0
99889673,99888842,396825,-0.59730786,0.5546038,0.12086051,nan,0,0
99900919,99900090,396825,-0.59849256,0.55143446,0.11642056,nan,0,0
99912206,99911355,396825,-0.5965181,0.554956,0.119195536,nan,0,0
99923434,99922578,396825,-0.59691304,0.55143446,0.12002803,nan,0,0
99934681,99933843,396825,-0.5945437,0.554956,0.11475558,nan,0,0
99945905,99945077,396825,-0.5961233,0.5538995,0.113090605,nan,0,0
99957274,99956378,396825,-0.5945437,0.5521388,0.115033075,nan,0,0
99968445,99967616,396825,-0.5961233,0.5546038,0.11392309,nan,0,0
99979653,99978824,396825,-0.59730786,0.5500259,0.122525506,nan,0,0
99990952,99990122,396825,-0.59572834,0.5528431,0.12030552,nan,0,0
100002284,100001398,396825,-0.5945437,0.55143446,0.12058302,nan,0,0
100013421,100012592,396825,-0.5945437,0.5510824,0.11753055,nan,0,0
100024668,100023836,396825,-0.59730786,0.55249095,0.12141551,nan,0,0
100036083,100035174,396825,-0.59256935,0.547913,0.11364559,nan,0,0
100047247,100046417,396825,-0.5965181,0.5500259,0.11975053,nan,0,0
100058445,100057617,396825,-0.5933591,0.5500259,0.11669806,nan,0,0
100069717,100068861,396825,-0.5933591,0.5500259,0.12141551,nan,0,0
100081007,100080179,396825,-0.59256935,0.5500259,0.12308049,nan,0,0
