timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
92330772,16344161,-33.9385866,18.8741493,-1.7325364,0.91934687,-2.113436,0.067668386,-0.028586566,0.0,-0.15516381,0.2002944,-0.6828704,-0.97262806,0.109349184,-0.007055687,0.07540404,1.1126677,3.312049,0.52083886,2.9480119,-0.034529295,131.26224,1.613508,0.2929108,0.44360855,0.14481634,0.102587596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
92340775,16344161,-33.9385866,18.8741493,-1.7334064,0.92100346,-2.121924,0.067668386,-0.028586566,0.0,-0.14933532,0.19292277,-0.6954885,-0.9837969,0.109349184,-0.007055687,0.07540404,0.45552167,-3.125524,0.46119317,2.948703,-0.034529295,131.26224,1.6219959,0.29384834,0.44423872,0.14527613,0.10275437,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
92350779,16344161,-33.9385866,18.8741493,-1.7343425,0.9225449,-2.13047,0.067668386,-0.028586566,0.0,-0.14852138,0.18967786,-0.7111185,-0.9979239,0.109349184,-0.007055687,0.07540404,3.3262186,0.17469405,-0.30465525,2.9490569,-0.034529295,131.26224,1.630542,0.29479164,0.4448708,0.14581312,0.1029211,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
92360782,16344161,-33.9385866,18.8741493,-1.7351527,0.92406607,-2.1389604,0.067668386,-0.028586566,0.0,-0.15037334,0.18693228,-0.7204346,-1.0056863,0.109349184,-0.007055687,0.07540404,-2.8649256,0.07102011,-4.1844225,2.949495,-0.034529295,131.26224,1.6390324,0.29574105,0.4455048,0.14636216,0.10308743,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
92370786,16344161,-33.9385866,18.8741493,-1.7358965,0.92556757,-2.1474552,0.067668386,-0.028586566,0.0,-0.12479362,0.17901891,-0.7050279,-0.9886781,0.109349184,-0.007055687,0.07540404,1.3533223,-1.3740253,2.2232838,2.867445,-0.08247408,131.26224,1.6475272,0.2966966,0.44614074,0.14689556,0.10325525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92380835,16344161,-33.9385866,18.8741493,-1.7362713,0.92664355,-2.1549337,0.067668386,-0.028586566,0.0,-0.12804814,0.16994601,-0.72088605,-1.0018371,0.109349184,-0.007055687,0.07540404,0.50276655,-1.574507,0.21737617,2.8676221,-0.08247408,131.26224,1.6550057,0.2797759,0.44247913,0.13690314,0.10079335,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92390794,16344161,-33.9385866,18.8741493,-1.7366325,0.927755,-2.1633332,0.067668386,-0.028586566,0.0,-0.11602785,0.1888709,-0.73055476,-1.0097696,0.109349184,-0.007055687,0.07540404,2.7019913,1.9235426,-1.6254061,2.8680494,-0.08247408,131.26224,1.6634052,0.28062597,0.43958405,0.13712926,0.10066286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92400797,16344161,-33.9385866,18.8741493,-1.7370174,0.9288236,-2.1717925,0.067668386,-0.028586566,0.0,-0.1336353,0.16524087,-0.74037033,-1.0178111,0.109349184,-0.007055687,0.07540404,-1.4903424,-0.48471338,-1.9706229,2.867435,-0.08247408,131.26224,1.6718645,0.2814805,0.44019458,0.13732557,0.10082846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92410846,16344161,-33.9385866,18.8741493,-1.737347,0.9298663,-2.1802394,0.067668386,-0.028586566,0.0,-0.11103394,0.15907532,-0.7288652,-1.0044965,0.109349184,-0.007055687,0.07540404,0.11702914,-2.6071568,0.8518318,2.8671684,-0.08247408,131.26224,1.6803114,0.28233942,0.44080696,0.13752642,0.10099454,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92420825,16344161,-33.9385866,18.8741493,-1.7376285,0.93085724,-2.188601,0.067668386,-0.028586566,0.0,-0.10365255,0.1598154,-0.73848397,-1.0122728,0.109349184,-0.007055687,0.07540404,2.0073595,-0.65435165,-0.060778454,2.8682053,-0.08247408,131.26224,1.688673,0.2832027,0.4414212,0.13774349,0.10116091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92430820,16344161,-33.9385866,18.8741493,-1.7378149,0.93178236,-2.1969142,0.067668386,-0.028586566,0.0,-0.09784896,0.15507674,-0.73970956,-1.0116252,0.109349184,-0.007055687,0.07540404,-0.31564438,1.4113057,-1.6329715,2.868842,-0.08247408,131.26224,1.6969862,0.2840704,0.4420373,0.13797118,0.1013278,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92440811,16344161,-33.9385866,18.8741493,-1.7380643,0.93272054,-2.2052941,0.067668386,-0.028586566,0.0,-0.0968452,0.15578675,-0.74684644,-1.01686,0.109349184,-0.007055687,0.07540404,2.163588,1.1888468,0.9652458,2.869189,-0.08247408,131.26224,1.7053661,0.28494242,0.44265527,0.13823527,0.10149526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92450815,16344161,-33.9385866,18.8741493,-1.7382351,0.93368596,-2.2136414,0.067668386,-0.028586566,0.0,-0.0983659,0.13659713,-0.7515665,-1.0196513,0.109349184,-0.007055687,0.07540404,-2.1388743,-4.7752957,-0.8740619,2.8694031,-0.08247408,131.26224,1.7137134,0.28581882,0.4432751,0.13845032,0.101663135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92460819,16344161,-33.9385866,18.8741493,-1.7384126,0.9345078,-2.2219064,0.067668386,-0.028586566,0.0,-0.08261087,0.14636454,-0.74518514,-1.0113165,0.109349184,-0.007055687,0.07540404,1.8302097,2.635184,-0.85169,2.8693998,-0.08247408,131.26224,1.7219784,0.28669953,0.4438968,0.13866349,0.101831414,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92470822,16344161,-33.9385866,18.8741493,-1.738474,0.93537784,-2.2301295,0.067668386,-0.028586566,0.0,-0.08259167,0.13940762,-0.7483684,-1.0125237,0.109349184,-0.007055687,0.07540404,-1.9821547,0.18065247,-0.9081731,2.869931,-0.08247408,131.26224,1.7302015,0.28758457,0.44452038,0.13893907,0.1020001,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92480845,16344161,-33.9385866,18.8741493,-1.7386329,0.93622684,-2.2390428,0.067668386,-0.028586566,0.0,-0.073689535,0.1311912,-0.7506871,-1.013454,0.109349184,-0.007055687,0.07540404,3.7209997,-1.5440623,2.7653134,2.870337,-0.08247408,131.26224,1.7391148,0.28847393,0.4415886,0.13915968,0.1018631,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92490830,16344161,-33.9385866,18.8741493,-1.7387602,0.93698895,-2.247869,0.067668386,-0.028586566,0.0,-0.08589069,0.12348776,-0.7688305,-1.0301626,0.109349184,-0.007055687,0.07540404,-1.0756824,-0.86217815,-2.8277762,2.8705785,-0.08247408,131.26224,1.747941,0.2893676,0.4422109,0.13945249,0.10203287,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92500833,16344161,-33.9385866,18.8741493,-1.7388016,0.93773,-2.2566187,0.067668386,-0.028586566,0.0,-0.06437909,0.12569658,-0.7508679,-1.0107218,0.109349184,-0.007055687,0.07540404,-0.07145518,0.6176757,-0.37353542,2.8711867,-0.08247408,131.26224,1.7566907,0.2902656,0.44283512,0.13969782,0.10220299,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92510836,16344161,-33.9385866,18.8741493,-1.7388498,0.9384096,-2.2653415,0.067668386,-0.028586566,0.0,-0.07079898,0.108303785,-0.75482154,-1.0131563,0.109349184,-0.007055687,0.07540404,-0.31811354,-1.5229561,1.5815643,2.8713632,-0.08247408,131.26224,1.7654135,0.29116789,0.4434612,0.13997363,0.10237407,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92520845,16344161,-33.9385866,18.8741493,-1.738895,0.93911046,-2.2740335,0.067668386,-0.028586566,0.0,-0.055615567,0.11809239,-0.756839,-1.013616,0.109349184,-0.007055687,0.07540404,2.8732595,-0.63281476,1.4878079,2.87209,-0.08247408,131.26224,1.7741055,0.29207444,0.4440892,0.14022529,0.1025455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92530843,16344161,-33.9385866,18.8741493,-1.7389326,0.93968993,-2.282603,0.067668386,-0.028586566,0.0,-0.06781486,0.09855632,-0.7567514,-1.0119345,0.109349184,-0.007055687,0.07540404,-0.36493632,-0.24048962,-1.1953305,2.8727863,-0.08247408,131.26224,1.782675,0.29298532,0.44471908,0.14047898,0.10271739,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92540848,16344161,-33.9385866,18.8741493,-1.738889,0.9402471,-2.2910838,0.067668386,-0.028586566,0.0,-0.05645706,0.09638621,-0.7491461,-1.0027013,0.109349184,-0.007055687,0.07540404,-2.1788661,-1.4896731,-0.52305686,2.8730738,-0.08247408,131.26224,1.7911558,0.29390046,0.44535086,0.1408273,0.10288923,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92550851,16344161,-33.9385866,18.8741493,-1.7389086,0.9408591,-2.2995949,0.067668386,-0.028586566,0.0,-0.04980728,0.10808535,-0.75591695,-1.0078118,0.109349184,-0.007055687,0.07540404,2.8611882,0.012704806,1.5701605,2.8737447,-0.08247408,131.26224,1.7996669,0.2948199,0.4459845,0.14108635,0.103062205,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92560854,16344161,-33.9385866,18.8741493,-1.7388704,0.94133484,-2.3085763,0.067668386,-0.028586566,0.0,-0.055483207,0.083434574,-0.75004953,-1.0008581,0.109349184,-0.007055687,0.07540404,-1.0815146,-0.35957712,-0.45798215,2.8738945,-0.08247408,131.26224,1.8086483,0.29574358,0.44302765,0.14135736,0.10292054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92570857,16344161,-33.9385866,18.8741493,-1.7388284,0.94179225,-2.3174891,0.067668386,-0.028586566,0.0,-0.040091295,0.09012705,-0.74787426,-0.9975425,0.109349184,-0.007055687,0.07540404,2.1989179,0.44208923,0.6867643,2.8741407,-0.08247408,131.26224,1.8175611,0.29667154,0.44366002,0.1416013,0.10309422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92580861,16344161,-33.9385866,18.8741493,-1.7387829,0.94229245,-2.326375,0.067668386,-0.028586566,0.0,-0.060283527,0.081528805,-0.76074857,-1.0092242,0.109349184,-0.007055687,0.07540404,-3.1542363,-2.8670468,-1.4754355,2.8747382,-0.08247408,131.26224,1.826447,0.29760376,0.4442943,0.14195247,0.10326823,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92590865,16344161,-33.9385866,18.8741493,-1.7386593,0.9422388,-2.3347054,0.067668386,-0.028586566,0.0,-0.034438744,0.07438251,-0.7412293,-0.9879996,0.109349184,-0.007055687,0.07540404,2.445437,1.370814,1.3666487,2.8747344,-0.08247408,131.26224,1.8347774,0.28085434,0.4406711,0.13279484,0.100813776,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92600868,16344161,-33.9385866,18.8741493,-1.738524,0.942213,-2.3429549,0.067668386,-0.028586566,0.0,-0.04287698,0.0752524,-0.740882,-0.98592126,0.109349184,-0.007055687,0.07540404,1.3319983,0.7535717,1.9863026,2.8753812,-0.08247408,131.26224,1.8430269,0.28168684,0.44128302,0.13309947,0.10098781,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92610872,16344161,-33.9385866,18.8741493,-1.7383761,0.94223213,-2.3511136,0.067668386,-0.028586566,0.0,-0.048782572,0.06364175,-0.74911994,-0.9924044,0.109349184,-0.007055687,0.07540404,-2.3497999,-3.546582,-2.2711642,2.8757176,-0.08247408,131.26224,1.8511856,0.28252345,0.44189686,0.13336718,0.10116208,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92620875,16344161,-33.9385866,18.8741493,-1.738261,0.9420691,-2.3592045,0.067668386,-0.028586566,0.0,-0.03720392,0.062566504,-0.7323238,-0.97383124,0.109349184,-0.007055687,0.07540404,1.1267476,2.9618158,0.93393576,2.875571,-0.08247408,131.26224,1.8592765,0.28336418,0.4425125,0.13369177,0.10133749,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92630878,16344161,-33.9385866,18.8741493,-1.7381037,0.9420283,-2.3672354,0.067668386,-0.028586566,0.0,-0.03991252,0.059406463,-0.7348156,-0.97452533,0.109349184,-0.007055687,0.07540404,-0.80060035,-2.1034894,1.0263929,2.8762038,-0.08247408,131.26224,1.8673074,0.284209,0.44313005,0.13400394,0.10151258,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92640882,16344161,-33.9385866,18.8741493,-1.7379997,0.9418789,-2.3752186,0.067668386,-0.028586566,0.0,-0.030789392,0.0500123,-0.73330665,-0.9712001,0.109349184,-0.007055687,0.07540404,3.1168692,-0.067860335,0.8413427,2.8762326,-0.08247408,131.26224,1.8752906,0.285058,0.44374946,0.13429318,0.101688206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92650886,16344161,-33.9385866,18.8741493,-1.7378463,0.9416825,-2.3836415,0.067668386,-0.028586566,0.0,-0.04572382,0.047283735,-0.7328337,-0.9694456,0.109349184,-0.007055687,0.07540404,-2.875212,0.7871959,-1.518027,2.8762712,-0.08247408,131.26224,1.8837135,0.2859111,0.4408319,0.134642,0.101563096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92660889,16344161,-33.9385866,18.8741493,-1.7377006,0.94157684,-2.3920307,0.067668386,-0.028586566,0.0,-0.028748943,0.04295986,-0.7261065,-0.9613972,0.109349184,-0.007055687,0.07540404,0.5002086,-3.648501,1.4011096,2.87683,-0.08247408,131.26224,1.8921027,0.28676835,0.4414501,0.13490641,0.101740696,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92670944,16344161,-33.9385866,18.8741493,-1.7376099,0.9412564,-2.4003818,0.067668386,-0.028586566,0.0,-0.031121502,0.037184276,-0.72931075,-0.9632421,0.109349184,-0.007055687,0.07540404,2.961825,3.5380201,0.09504775,2.8768482,-0.08247408,131.26224,1.9004538,0.2876297,0.44207016,0.13526587,0.10191744,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92680895,16344161,-33.9385866,18.8741493,-1.7374657,0.94106406,-2.408597,0.067668386,-0.028586566,0.0,-0.044078838,0.032765158,-0.7292104,-0.96174705,0.109349184,-0.007055687,0.07540404,-3.6310964,-2.868806,-0.46858382,2.8770914,-0.08247408,131.26224,1.908669,0.2884952,0.44269213,0.13557546,0.10209535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92690900,16344161,-33.9385866,18.8741493,-1.7373511,0.9408024,-2.4167585,0.067668386,-0.028586566,0.0,-0.02469144,0.028508496,-0.71900785,-0.95011616,0.109349184,-0.007055687,0.07540404,1.5925851,-1.083912,0.92196816,2.8774629,-0.08247408,131.26224,1.9168305,0.28936484,0.44331598,0.13591293,0.10227436,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92700904,16344161,-33.9385866,18.8741493,-1.7372894,0.9404529,-2.424869,0.067668386,-0.028586566,0.0,-0.037592605,0.030907363,-0.724799,-0.95444775,0.109349184,-0.007055687,0.07540404,1.3517221,3.4915533,0.04341184,2.8775234,-0.08247408,131.26224,1.9249411,0.29023862,0.4439417,0.13621053,0.102452874,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92710907,16344161,-33.9385866,18.8741493,-1.7371894,0.9402105,-2.4329326,0.067668386,-0.028586566,0.0,-0.039517045,0.014053221,-0.72025657,-0.9484161,0.109349184,-0.007055687,0.07540404,-2.6260467,-4.9999204,0.73918164,2.8780649,-0.08247408,131.26224,1.9330046,0.29111654,0.44456935,0.13656472,0.102632254,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92720912,16344161,-33.9385866,18.8741493,-1.7371501,0.93984216,-2.4408822,0.067668386,-0.028586566,0.0,-0.034856863,0.025786247,-0.71851796,-0.9451607,0.109349184,-0.007055687,0.07540404,0.66044736,2.4787872,-1.0445356,2.8781962,-0.08247408,131.26224,1.9409542,0.29199865,0.4451989,0.136876,0.102812976,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92730917,16344161,-33.9385866,18.8741493,-1.7371318,0.93949103,-2.448809,0.067668386,-0.028586566,0.0,-0.03482975,0.011709692,-0.7113177,-0.9364182,0.109349184,-0.007055687,0.07540404,1.54702,-0.50979394,2.0127308,2.878244,-0.08247408,131.26224,1.9488809,0.29288483,0.44583032,0.13722162,0.102992624,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92740918,16344161,-33.9385866,18.8741493,-1.7370865,0.9391532,-2.457246,0.067668386,-0.028586566,0.0,-0.043351557,0.011005269,-0.7217393,-0.94585574,0.109349184,-0.007055687,0.07540404,-2.446259,-2.0602725,-1.2597433,2.878771,-0.08247408,131.26224,1.9573181,0.29377523,0.44287503,0.1375803,0.10286098,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92750923,16344161,-33.9385866,18.8741493,-1.7371024,0.9387068,-2.4656537,0.067668386,-0.028586566,0.0,-0.033483356,0.0047816793,-0.71925366,-0.9423384,0.109349184,-0.007055687,0.07540404,1.6821162,0.88624287,-0.49080327,2.8785381,-0.08247408,131.26224,1.9657257,0.29466975,0.4435052,0.13784397,0.103042714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92760926,16344161,-33.9385866,18.8741493,-1.737115,0.93830836,-2.474031,0.067668386,-0.028586566,0.0,-0.043088175,0.008620302,-0.7203591,-0.9423663,0.109349184,-0.007055687,0.07540404,-0.70674455,0.15996933,0.5300277,2.8790996,-0.08247408,131.26224,1.974103,0.29556847,0.44413728,0.138276,0.103224,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92770930,16344161,-33.9385866,18.8741493,-1.7371598,0.93785006,-2.4823518,0.067668386,-0.028586566,0.0,-0.043532602,-0.010567267,-0.7198681,-0.9407552,0.109349184,-0.007055687,0.07540404,-0.7545687,-2.182186,0.5474707,2.8791451,-0.08247408,131.26224,1.9824238,0.2964713,0.4447713,0.13854478,0.10340528,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92780932,16344161,-33.9385866,18.8741493,-1.7381061,0.9378316,-2.489648,0.067668386,-0.028586566,0.0,-0.043086205,0.0017635496,-0.72085875,-0.9396176,0.109349184,-0.007055687,0.07540404,0.52717,1.6032895,-1.1899779,2.8793073,-0.08247408,131.26224,1.9897201,0.28024045,0.44114718,0.1300334,0.100949354,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92790936,16344161,-33.9385866,18.8741493,-1.7390779,0.9378444,-2.4969516,0.067668386,-0.028586566,0.0,-0.050041094,-0.0059285588,-0.716419,-0.93305343,0.109349184,-0.007055687,0.07540404,0.20490596,-0.5781405,1.0750052,2.8795733,-0.08247408,131.26224,1.9970236,0.28104985,0.4417588,0.13037422,0.10112877,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92800940,16344161,-33.9385866,18.8741493,-1.7400658,0.9377613,-2.5042205,0.067668386,-0.028586566,0.0,-0.0606362,-0.019790852,-0.7219396,-0.93645424,0.109349184,-0.007055687,0.07540404,-2.3739152,-1.7166952,-0.67084146,2.8794627,-0.08247408,131.26224,2.0042925,0.2818633,0.44237232,0.13071139,0.10131163,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92810945,16344161,-33.9385866,18.8741493,-1.7410856,0.9376839,-2.5115175,0.067668386,-0.028586566,0.0,-0.0508311,-0.007834117,-0.7264481,-0.93884796,0.109349184,-0.007055687,0.07540404,1.5306304,0.3225812,-0.7033335,2.8795593,-0.08247408,131.26224,2.0115895,0.28268078,0.4429877,0.13111468,0.10149505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92820947,16344161,-33.9385866,18.8741493,-1.7421267,0.93756056,-2.519356,0.067668386,-0.028586566,0.0,-0.06527567,-0.015153907,-0.72115946,-0.932021,0.109349184,-0.007055687,0.07540404,-0.40092602,1.2415532,0.26277763,2.8798933,-0.08247408,131.26224,2.019428,0.28350234,0.44008425,0.1313895,0.10137897,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92830951,16344161,-33.9385866,18.8741493,-1.7431945,0.93738,-2.5271916,0.067668386,-0.028586566,0.0,-0.069750786,-0.03484546,-0.7258549,-0.93515927,0.109349184,-0.007055687,0.07540404,-1.5591305,-3.2050428,0.7268596,2.879559,-0.08247408,131.26224,2.0272636,0.28432792,0.44069847,0.13180271,0.10156284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92840954,16344161,-33.9385866,18.8741493,-1.7442778,0.9372258,-2.5349913,0.067668386,-0.028586566,0.0,-0.06901417,-0.010047717,-0.7345057,-0.9422353,0.109349184,-0.007055687,0.07540404,-0.4423981,1.4343206,-2.307422,2.8798668,-0.08247408,131.26224,2.0350633,0.28515756,0.44131458,0.13214564,0.101746336,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92850958,16344161,-33.9385866,18.8741493,-1.7454134,0.9369681,-2.5428207,0.067668386,-0.028586566,0.0,-0.07061944,-0.037557017,-0.72870183,-0.9348414,0.109349184,-0.007055687,0.07540404,1.7068617,-0.25189507,1.0769954,2.879656,-0.08247408,131.26224,2.0428927,0.28599128,0.44193256,0.13246444,0.10193093,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92860961,16344161,-33.9385866,18.8741493,-1.7465881,0.9366897,-2.5506594,0.067668386,-0.028586566,0.0,-0.089169376,-0.035056848,-0.74212664,-0.94666165,0.109349184,-0.007055687,0.07540404,-1.9106823,-1.4054904,-0.6390037,2.879479,-0.08247408,131.26224,2.0507314,0.28682905,0.44255248,0.13286947,0.102114044,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92871036,16344161,-33.9385866,18.8741493,-1.7477448,0.936409,-2.5585356,0.067668386,-0.028586566,0.0,-0.08582524,-0.03680322,-0.7415223,-0.9444397,0.109349184,-0.007055687,0.07540404,-3.062652,-1.4949065,-1.1298499,2.879851,-0.08247408,131.26224,2.0586076,0.287671,0.44317427,0.13317756,0.1022999,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92880991,16344161,-33.9385866,18.8741493,-1.749014,0.9360363,-2.5663846,0.067668386,-0.028586566,0.0,-0.08311472,-0.04290829,-0.7503636,-0.9516516,0.109349184,-0.007055687,0.07540404,3.4071045,0.2713174,-0.021226363,2.8793457,-0.08247408,131.26224,2.0664566,0.2885169,0.44379798,0.13356742,0.1024843,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92890982,16344161,-33.9385866,18.8741493,-1.7502843,0.93564135,-2.574265,0.067668386,-0.028586566,0.0,-0.10214713,-0.03574068,-0.75804925,-0.95769703,0.109349184,-0.007055687,0.07540404,-1.6315347,2.737197,-1.8857843,2.8794065,-0.08247408,131.26224,2.074337,0.28936702,0.4444236,0.13389902,0.102670096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92900975,16344161,-33.9385866,18.8741493,-1.7515994,0.93525434,-2.5822046,0.067668386,-0.028586566,0.0,-0.10546628,-0.060337137,-0.7577257,-0.95572364,0.109349184,-0.007055687,0.07540404,-2.2127137,-4.170883,0.93465817,2.8793492,-0.08247408,131.26224,2.0822766,0.29022127,0.44505107,0.13430548,0.10285649,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92910989,16344161,-33.9385866,18.8741493,-1.7530198,0.9347783,-2.5907693,0.067668386,-0.028586566,0.0,-0.11223137,-0.047671802,-0.7731438,-0.9700671,0.109349184,-0.007055687,0.07540404,-0.05728807,0.66079897,-1.3106991,2.878807,-0.08247408,131.26224,2.0908413,0.29107952,0.44211057,0.13464421,0.10273465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92920982,16344161,-33.9385866,18.8741493,-1.7544504,0.93433994,-2.5993273,0.067668386,-0.028586566,0.0,-0.11735307,-0.048056602,-0.7750211,-0.9708363,0.109349184,-0.007055687,0.07540404,-1.2983837,0.44741946,-1.2271116,2.878854,-0.08247408,131.26224,2.0993993,0.29194203,0.44273686,0.13506578,0.10292245,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92930987,16344161,-33.9385866,18.8741493,-1.7559724,0.93382394,-2.607904,0.067668386,-0.028586566,0.0,-0.12060337,-0.061974723,-0.77794516,-0.97262126,0.109349184,-0.007055687,0.07540404,1.243636,-0.6520471,-0.1007066,2.8783162,-0.08247408,131.26224,2.107976,0.29280856,0.44336507,0.13537839,0.10310823,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92940989,16344161,-33.9385866,18.8741493,-1.7575445,0.9332603,-2.6165128,0.067668386,-0.028586566,0.0,-0.13641621,-0.05925686,-0.7899724,-0.98347974,0.109349184,-0.007055687,0.07540404,-1.4230933,0.7013287,-0.8772517,2.877693,-0.08247408,131.26224,2.1165848,0.29367936,0.4439952,0.13582529,0.10329729,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92950993,16344161,-33.9385866,18.8741493,-1.7591468,0.93273526,-2.6251926,0.067668386,-0.028586566,0.0,-0.14435144,-0.07272119,-0.80171275,-0.994024,0.109349184,-0.007055687,0.07540404,-3.7706666,-4.5482736,-1.2077457,2.8776267,-0.08247408,131.26224,2.1252646,0.2945542,0.4446273,0.1361462,0.10348354,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
92960996,16344161,-33.9385866,18.8741493,-1.7608505,0.9320566,-2.6339054,0.067668386,-0.028586566,0.0,-0.13883072,-0.06690869,-0.8088605,-0.99994963,0.109349184,-0.007055687,0.07540404,1.5695314,2.0217695,-1.5524509,2.8769698,-0.08247408,131.26224,2.1339774,0.29543337,0.44526133,0.13653363,0.10367211,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
92971001,16344161,-33.9385866,18.8741493,-1.7626115,0.93140215,-2.6426935,0.067668386,-0.028586566,0.0,-0.14954445,-0.06745254,-0.818928,-1.0087708,0.109349184,-0.007055687,0.07540404,1.4957019,1.4636551,-0.82229304,2.876648,-0.08247408,131.26224,2.1427655,0.2963167,0.4458973,0.1369554,0.10386271,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
92981003,16344161,-33.9385866,18.8741493,-1.7647376,0.9300148,-2.6505325,0.067668386,-0.028586566,0.0,-0.17267343,-0.08639958,-0.8320032,-1.019504,0.109349184,-0.007055687,0.07540404,-3.5311089,-2.6880403,-0.7224651,2.8762734,-0.08247408,131.26224,2.1506045,0.2803706,0.44223964,0.12873733,0.10137563,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
