timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
90631184,90630165,-2.12029,0.85144544,-1.0200688,0.04633868,-0.11077524,-0.0021329732,0.9927623,0.0,0.0,0.0,0.0,0.0399575,0.0,0.0,0.0,0.0,0.0,0.039958015,0.0,0.0,0.0,0.0,0.19601952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692799,-0.19248056,0.14720213,9.373301e-05,-0.00035035628,0.00033973376,0.00996592,0.0,0.0,0.0,0.0,0.0,0.009924199,0.0,0.0,0.0,0.0,0.010307808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90640971,90640169,-2.1187732,0.84952205,-1.0220574,0.04618998,-0.113536574,-0.002431216,0.9924566,0.0,0.0,0.0,0.0,0.040202968,0.0,0.0,0.0,0.0,0.0,0.040203363,0.0,0.0,0.0,0.0,0.19656837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0791641,-0.19140509,0.117448285,9.3329065e-05,-0.00034918328,0.0003393215,0.010043655,0.0,0.0,0.0,0.0,0.0,0.010002826,0.0,0.0,0.0,0.0,0.010341816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90651130,90650173,-2.1171088,0.847625,-1.0240759,0.045852043,-0.115852386,-0.0029280346,0.9922033,0.0,0.0,0.0,0.0,0.040450934,0.0,0.0,0.0,0.0,0.0,0.0404512,0.0,0.0,0.0,0.0,0.19711967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098034546,-0.19532317,0.10807048,9.17023e-05,-0.00035025223,0.0003398688,0.010119019,0.0,0.0,0.0,0.0,0.0,0.010077736,0.0,0.0,0.0,0.0,0.010375815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90661295,90660176,-2.1153545,0.8456783,-1.0277482,0.045605477,-0.11803901,-0.0029617464,0.9919567,0.0,0.0,0.0,0.0,0.04070138,0.0,0.0,0.0,0.0,0.0,0.04070151,0.0,0.0,0.0,0.0,0.19453427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11801598,-0.19760509,0.09849143,9.505667e-05,-0.00035273313,0.00033545747,0.010196241,0.0,0.0,0.0,0.0,0.0,0.010153558,0.0,0.0,0.0,0.0,0.0103480015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90671128,90670180,-2.1134148,0.84370464,-1.031358,0.04535627,-0.12023369,-0.0033434636,0.99170333,0.0,0.0,0.0,0.0,0.040954337,0.0,0.0,0.0,0.0,0.0,0.040954318,0.0,0.0,0.0,0.0,0.19508164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12491429,-0.1995568,0.07481299,9.247083e-05,-0.00035142543,0.0003359607,0.010268551,0.0,0.0,0.0,0.0,0.0,0.010225864,0.0,0.0,0.0,0.0,0.010382177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90681195,90680183,-2.1112986,0.8417159,-1.0349206,0.045162525,-0.12188379,-0.0036719115,0.9915096,0.0,0.0,0.0,0.0,0.041209787,0.0,0.0,0.0,0.0,0.0,0.041209605,0.0,0.0,0.0,0.0,0.19563143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15718597,-0.20546585,0.0767385,9.310797e-05,-0.00035394085,0.00033172072,0.010344284,0.0,0.0,0.0,0.0,0.0,0.010302603,0.0,0.0,0.0,0.0,0.010416373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90691044,90690194,-2.1090238,0.83966786,-1.0384324,0.045019027,-0.12369881,-0.0038279914,0.9912907,0.0,0.0,0.0,0.0,0.041467786,0.0,0.0,0.0,0.0,0.0,0.041467432,0.0,0.0,0.0,0.0,0.1961837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17105639,-0.20559353,0.059487123,9.443325e-05,-0.00035425866,0.00033213623,0.010426272,0.0,0.0,0.0,0.0,0.0,0.01038446,0.0,0.0,0.0,0.0,0.010450443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90701181,90700190,-2.1065238,0.8376114,-1.041872,0.0447355,-0.12540093,-0.0042401454,0.991088,0.0,0.0,0.0,0.0,0.041728407,0.0,0.0,0.0,0.0,0.0,0.04172787,0.0,0.0,0.0,0.0,0.19673839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18860838,-0.21045278,0.044287138,9.269156e-05,-0.00035309297,0.00032952218,0.010503941,0.0,0.0,0.0,0.0,0.0,0.010461007,0.0,0.0,0.0,0.0,0.010484702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90711046,90710194,-2.1038914,0.8355269,-1.0453452,0.04456825,-0.12673132,-0.0044100885,0.99092555,0.0,0.0,0.0,0.0,0.041991614,0.0,0.0,0.0,0.0,0.0,0.041990887,0.0,0.0,0.0,0.0,0.19729558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21442246,-0.21191773,0.035931908,9.434056e-05,-0.00035711503,0.00032888347,0.010579973,0.0,0.0,0.0,0.0,0.0,0.010538666,0.0,0.0,0.0,0.0,0.010519103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90721183,90720198,-2.1011052,0.8334166,-1.0488448,0.044374835,-0.12824152,-0.004569821,0.99073917,0.0,0.0,0.0,0.0,0.042257436,0.0,0.0,0.0,0.0,0.0,0.042256504,0.0,0.0,0.0,0.0,0.19785522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21820505,-0.2135317,0.005004,9.434925e-05,-0.00035513745,0.00032758497,0.010658691,0.0,0.0,0.0,0.0,0.0,0.010616427,0.0,0.0,0.0,0.0,0.010553453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90731102,90730201,-2.0981731,0.8313097,-1.0523603,0.04422337,-0.1291746,-0.0047616167,0.9906239,0.0,0.0,0.0,0.0,0.042525887,0.0,0.0,0.0,0.0,0.0,0.042524744,0.0,0.0,0.0,0.0,0.19841737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24092093,-0.21273632,-0.0025001199,9.44004e-05,-0.0003578529,0.00032674964,0.010739872,0.0,0.0,0.0,0.0,0.0,0.010697781,0.0,0.0,0.0,0.0,0.010587875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90741109,90740234,-2.095125,0.82916266,-1.0559613,0.04413225,-0.13006416,-0.0049676215,0.9905105,0.0,0.0,0.0,0.0,0.04279703,0.0,0.0,0.0,0.0,0.0,0.042795654,0.0,0.0,0.0,0.0,0.19898199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25626007,-0.21844178,-0.023457104,9.505025e-05,-0.0003591655,0.00032658054,0.010821577,0.0,0.0,0.0,0.0,0.0,0.0107808225,0.0,0.0,0.0,0.0,0.010622342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90751368,90750208,-2.0918932,0.8270315,-1.0610255,0.044052407,-0.13066442,-0.0050868136,0.99043447,0.0,0.0,0.0,0.0,0.043070886,0.0,0.0,0.0,0.0,0.0,0.043069273,0.0,0.0,0.0,0.0,0.1963506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26850027,-0.21766798,-0.03947658,9.3974006e-05,-0.00035913486,0.00032388105,0.010905703,0.0,0.0,0.0,0.0,0.0,0.010864334,0.0,0.0,0.0,0.0,0.010591857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90761068,90760224,-2.0885358,0.8248577,-1.0660448,0.043921277,-0.13090071,-0.0055711814,0.99040645,0.0,0.0,0.0,0.0,0.043347493,0.0,0.0,0.0,0.0,0.0,0.04334563,0.0,0.0,0.0,0.0,0.19691111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29401675,-0.21842366,-0.04086807,9.396765e-05,-0.0003623686,0.00032371117,0.010989507,0.0,0.0,0.0,0.0,0.0,0.010948368,0.0,0.0,0.0,0.0,0.010626295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90771290,90770224,-2.0849967,0.8226833,-1.071003,0.04392805,-0.13107039,-0.0061895824,0.99038005,0.0,0.0,0.0,0.0,0.04362687,0.0,0.0,0.0,0.0,0.0,0.04362475,0.0,0.0,0.0,0.0,0.1974741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3009534,-0.22629806,-0.06389393,9.146835e-05,-0.00036197103,0.00031967962,0.0110675795,0.0,0.0,0.0,0.0,0.0,0.011027426,0.0,0.0,0.0,0.0,0.010660948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90781080,90780229,-2.081291,0.8204868,-1.0758779,0.043912046,-0.1307545,-0.0067801736,0.9904187,0.0,0.0,0.0,0.0,0.04390898,0.0,0.0,0.0,0.0,0.0,0.04390659,0.0,0.0,0.0,0.0,0.19803964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33000663,-0.21758153,-0.06396484,9.3303905e-05,-0.00036416156,0.00032066414,0.011152349,0.0,0.0,0.0,0.0,0.0,0.011112498,0.0,0.0,0.0,0.0,0.010695507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90791874,90790227,-2.077561,0.8185814,-1.080672,0.04388056,-0.1305931,-0.007774816,0.99043405,0.0,0.0,0.0,0.0,0.039009597,0.0,0.0,0.0,0.0,0.0,0.0390101,0.0,0.0,0.0,0.0,0.19480506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399717,-0.23356628,-0.07775674,8.089449e-05,-0.00036294997,0.00031653396,0.009701252,0.0,0.0,0.0,0.0,0.0,0.009670811,0.0,0.0,0.0,0.0,0.010190057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90801111,90800228,-2.0736241,0.8166514,-1.0853668,0.04397023,-0.13013765,-0.00809505,0.99048746,0.0,0.0,0.0,0.0,0.03924632,0.0,0.0,0.0,0.0,0.0,0.039246675,0.0,0.0,0.0,0.0,0.1953469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36279163,-0.22656663,-0.08678412,8.291795e-05,-0.00036283652,0.00031624024,0.009774506,0.0,0.0,0.0,0.0,0.0,0.009745072,0.0,0.0,0.0,0.0,0.010223651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90811243,90810230,-2.0695527,0.8146768,-1.0900213,0.0440307,-0.12957504,-0.008957257,0.99055105,0.0,0.0,0.0,0.0,0.039485432,0.0,0.0,0.0,0.0,0.0,0.03948563,0.0,0.0,0.0,0.0,0.19589114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37905824,-0.22832982,-0.09069922,8.3112674e-05,-0.0003656187,0.0003140793,0.009858042,0.0,0.0,0.0,0.0,0.0,0.009829026,0.0,0.0,0.0,0.0,0.010257098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90821084,90820234,-2.065297,0.81271386,-1.0945903,0.04413565,-0.12889223,-0.009662305,0.99062884,0.0,0.0,0.0,0.0,0.039727043,0.0,0.0,0.0,0.0,0.0,0.03972708,0.0,0.0,0.0,0.0,0.19643779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39089105,-0.23831254,-0.101825,8.090409e-05,-0.00036482944,0.00031333516,0.009934242,0.0,0.0,0.0,0.0,0.0,0.009906166,0.0,0.0,0.0,0.0,0.010290801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90831242,90830237,-2.0609434,0.81069493,-1.1002895,0.044306893,-0.12766756,-0.01026015,0.9907738,0.0,0.0,0.0,0.0,0.039971106,0.0,0.0,0.0,0.0,0.0,0.039970975,0.0,0.0,0.0,0.0,0.19386932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4131404,-0.22163337,-0.107881896,8.496661e-05,-0.00036902484,0.00031408248,0.0100107,0.0,0.0,0.0,0.0,0.0,0.009983923,0.0,0.0,0.0,0.0,0.010263718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90841264,90840240,-2.0564141,0.80868757,-1.1059153,0.0444364,-0.12650947,-0.011394806,0.9909041,0.0,0.0,0.0,0.0,0.04021764,0.0,0.0,0.0,0.0,0.0,0.04021733,0.0,0.0,0.0,0.0,0.19441208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41915908,-0.24087724,-0.12022891,8.0769365e-05,-0.00036749584,0.00031040242,0.010093319,0.0,0.0,0.0,0.0,0.0,0.010067114,0.0,0.0,0.0,0.0,0.010297306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90851176,90850245,-2.0517745,0.806662,-1.1114633,0.04468062,-0.124790296,-0.011552222,0.99110925,0.0,0.0,0.0,0.0,0.040466726,0.0,0.0,0.0,0.0,0.0,0.040466227,0.0,0.0,0.0,0.0,0.19495727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44701144,-0.22449104,-0.12298808,8.59353e-05,-0.0003715304,0.00031065883,0.010166156,0.0,0.0,0.0,0.0,0.0,0.010142138,0.0,0.0,0.0,0.0,0.010331279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90861300,90860248,-2.0470042,0.8046081,-1.1169534,0.044943802,-0.123362035,-0.012558301,0.9912639,0.0,0.0,0.0,0.0,0.040718284,0.0,0.0,0.0,0.0,0.0,0.040717587,0.0,0.0,0.0,0.0,0.19550486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45073155,-0.22764455,-0.13942097,8.413666e-05,-0.00037028754,0.00030741355,0.01024688,0.0,0.0,0.0,0.0,0.0,0.010224299,0.0,0.0,0.0,0.0,0.010365074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90871084,90870251,-2.042089,0.80260146,-1.1223699,0.04530122,-0.12162662,-0.013161025,0.99145436,0.0,0.0,0.0,0.0,0.04097241,0.0,0.0,0.0,0.0,0.0,0.04097151,0.0,0.0,0.0,0.0,0.19605489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47124025,-0.23428501,-0.14080586,8.301056e-05,-0.00037052226,0.0003060609,0.010327552,0.0,0.0,0.0,0.0,0.0,0.010306428,0.0,0.0,0.0,0.0,0.01039899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90881201,90880256,-2.0371072,0.8005354,-1.1277406,0.045749027,-0.11992915,-0.013423459,0.99163705,0.0,0.0,0.0,0.0,0.041229118,0.0,0.0,0.0,0.0,0.0,0.041228008,0.0,0.0,0.0,0.0,0.19660735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4810641,-0.21879736,-0.15622827,8.851617e-05,-0.00037225484,0.00030458425,0.010405499,0.0,0.0,0.0,0.0,0.0,0.010387085,0.0,0.0,0.0,0.0,0.010433077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90891085,90890258,-2.0319483,0.79853237,-1.1330305,0.046156835,-0.11814533,-0.014237045,0.9918209,0.0,0.0,0.0,0.0,0.041488405,0.0,0.0,0.0,0.0,0.0,0.04148708,0.0,0.0,0.0,0.0,0.19716227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48667672,-0.23379551,-0.16700244,8.2334926e-05,-0.0003701859,0.00030333773,0.010493518,0.0,0.0,0.0,0.0,0.0,0.010475698,0.0,0.0,0.0,0.0,0.010466931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90901226,90900262,-2.026725,0.79651827,-1.1382928,0.04678636,-0.1160151,-0.014157701,0.9920439,0.0,0.0,0.0,0.0,0.041750386,0.0,0.0,0.0,0.0,0.0,0.041748844,0.0,0.0,0.0,0.0,0.19771962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50962055,-0.22492826,-0.16451785,8.743509e-05,-0.0003733711,0.00029976113,0.0105717685,0.0,0.0,0.0,0.0,0.0,0.0105568,0.0,0.0,0.0,0.0,0.010501107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90911099,90910266,-2.021355,0.7944988,-1.1433991,0.047315396,-0.114011794,-0.014716893,0.992243,0.0,0.0,0.0,0.0,0.042014986,0.0,0.0,0.0,0.0,0.0,0.042013224,0.0,0.0,0.0,0.0,0.19827946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50479096,-0.22585532,-0.18061127,8.3913896e-05,-0.00037141322,0.00030036175,0.0106569715,0.0,0.0,0.0,0.0,0.0,0.01064364,0.0,0.0,0.0,0.0,0.010535266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90921282,90920269,-2.0158443,0.7925171,-1.1495506,0.04787877,-0.11137054,-0.015015052,0.99251133,0.0,0.0,0.0,0.0,0.04228229,0.0,0.0,0.0,0.0,0.0,0.0422803,0.0,0.0,0.0,0.0,0.19566572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53650904,-0.22811201,-0.1630836,8.4433705e-05,-0.00037481426,0.00029978948,0.010739597,0.0,0.0,0.0,0.0,0.0,0.010728163,0.0,0.0,0.0,0.0,0.010505623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90931365,90930320,-2.0101876,0.79051083,-1.1555399,0.048552483,-0.10890056,-0.015410918,0.9927467,0.0,0.0,0.0,0.0,0.0425523,0.0,0.0,0.0,0.0,0.0,0.04255008,0.0,0.0,0.0,0.0,0.19622149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53684056,-0.22397958,-0.17722073,8.385225e-05,-0.0003749315,0.00029633945,0.0108165415,0.0,0.0,0.0,0.0,0.0,0.010808626,0.0,0.0,0.0,0.0,0.010539987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90941109,90940280,-2.0044134,0.7885593,-1.1613401,0.049054656,-0.10606048,-0.016117003,0.99301815,0.0,0.0,0.0,0.0,0.042824976,0.0,0.0,0.0,0.0,0.0,0.04282252,0.0,0.0,0.0,0.0,0.19677973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56188226,-0.21483019,-0.1710168,8.397612e-05,-0.00037569008,0.00029743268,0.010904043,0.0,0.0,0.0,0.0,0.0,0.010896712,0.0,0.0,0.0,0.0,0.01057416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90951335,90950280,-1.9985467,0.786591,-1.1670922,0.04969103,-0.10317982,-0.016966788,0.9932759,0.0,0.0,0.0,0.0,0.04310043,0.0,0.0,0.0,0.0,0.0,0.043097742,0.0,0.0,0.0,0.0,0.19734043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56857,-0.22275163,-0.17595519,8.4224404e-05,-0.00037784808,0.00029506587,0.010980347,0.0,0.0,0.0,0.0,0.0,0.010978219,0.0,0.0,0.0,0.0,0.010608726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90961071,90960283,-1.9925814,0.7846963,-1.1727097,0.050251506,-0.10007049,-0.017337268,0.9935593,0.0,0.0,0.0,0.0,0.04337859,0.0,0.0,0.0,0.0,0.0,0.043375667,0.0,0.0,0.0,0.0,0.19790365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57814455,-0.20440832,-0.1839491,8.442715e-05,-0.0003779931,0.0002960624,0.011065424,0.0,0.0,0.0,0.0,0.0,0.011063618,0.0,0.0,0.0,0.0,0.010643113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90971284,90970287,-1.9866261,0.7827972,-1.1782653,0.050785545,-0.09687477,-0.01816813,0.9938341,0.0,0.0,0.0,0.0,0.043659538,0.0,0.0,0.0,0.0,0.0,0.04365638,0.0,0.0,0.0,0.0,0.19846936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57753867,-0.20379528,-0.19003253,8.7168286e-05,-0.00037958915,0.00029379458,0.011146724,0.0,0.0,0.0,0.0,0.0,0.011149396,0.0,0.0,0.0,0.0,0.010677748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90981633,90980290,-1.9803843,0.7808503,-1.1838647,0.051536728,-0.093496755,-0.018474482,0.9941132,0.0,0.0,0.0,0.0,0.038809594,0.0,0.0,0.0,0.0,0.0,0.038809646,0.0,0.0,0.0,0.0,0.19523223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5848393,-0.20975769,-0.19346933,8.39712e-05,-0.0003715884,0.00029287697,0.009695874,0.0,0.0,0.0,0.0,0.0,0.009700757,0.0,0.0,0.0,0.0,0.010173893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
90991326,90990294,-1.9741263,0.77893203,-1.189332,0.052134704,-0.08976707,-0.018709196,0.9944214,0.0,0.0,0.0,0.0,0.039045427,0.0,0.0,0.0,0.0,0.0,0.03904527,0.0,0.0,0.0,0.0,0.19577429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5948773,-0.19038121,-0.19396827,8.688066e-05,-0.00037518798,0.0002919393,0.009771454,0.0,0.0,0.0,0.0,0.0,0.009777491,0.0,0.0,0.0,0.0,0.010207396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
91001129,91000297,-1.9676933,0.7770322,-1.1946285,0.05283018,-0.0860824,-0.019264936,0.9946998,0.0,0.0,0.0,0.0,0.039283667,0.0,0.0,0.0,0.0,0.0,0.0392833,0.0,0.0,0.0,0.0,0.19631875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5981298,-0.20707104,-0.19526885,8.464418e-05,-0.0003720316,0.0002908249,0.009843202,0.0,0.0,0.0,0.0,0.0,0.009854377,0.0,0.0,0.0,0.0,0.010241113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
91011297,91010301,-1.9611973,0.77519184,-1.2009935,0.05346206,-0.081884064,-0.019018356,0.9950253,0.0,0.0,0.0,0.0,0.03952431,0.0,0.0,0.0,0.0,0.0,0.03952374,0.0,0.0,0.0,0.0,0.19375189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6246381,-0.18616864,-0.17823452,8.7600325e-05,-0.0003772546,0.00029185618,0.009920822,0.0,0.0,0.0,0.0,0.0,0.009931594,0.0,0.0,0.0,0.0,0.010214342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
91021351,91020305,-1.9546405,0.77341557,-1.2071773,0.054047372,-0.07808281,-0.019271456,0.9952943,0.0,0.0,0.0,0.0,0.039767403,0.0,0.0,0.0,0.0,0.0,0.03976663,0.0,0.0,0.0,0.0,0.19429246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61471504,-0.17707224,-0.19703291,8.862584e-05,-0.00037499613,0.00028936693,0.009992015,0.0,0.0,0.0,0.0,0.0,0.010009068,0.0,0.0,0.0,0.0,0.010248243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
91031197,91030308,-1.9480666,0.77171904,-1.2132717,0.05477089,-0.07389527,-0.019088892,0.99557793,0.0,0.0,0.0,0.0,0.040012933,0.0,0.0,0.0,0.0,0.0,0.040011954,0.0,0.0,0.0,0.0,0.19483544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275908,-0.17610091,-0.19055934,8.9576315e-05,-0.00037658462,0.00028831564,0.010070852,0.0,0.0,0.0,0.0,0.0,0.01008852,0.0,0.0,0.0,0.0,0.010281865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
91041416,91040315,-1.9415238,0.7700667,-1.2192668,0.055413816,-0.06981706,-0.018995471,0.99583834,0.0,0.0,0.0,0.0,0.04026097,0.0,0.0,0.0,0.0,0.0,0.040259793,0.0,0.0,0.0,0.0,0.19538082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243734,-0.1682376,-0.20103498,8.933339e-05,-0.00037729644,0.00028711685,0.010144178,0.0,0.0,0.0,0.0,0.0,0.0101651065,0.0,0.0,0.0,0.0,0.010315859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
91051169,91050359,-1.9348282,0.7684592,-1.2250415,0.056106675,-0.06532959,-0.018832706,0.99610716,0.0,0.0,0.0,0.0,0.040511485,0.0,0.0,0.0,0.0,0.0,0.040510107,0.0,0.0,0.0,0.0,0.19592863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627927,-0.16983172,-0.19697326,8.892311e-05,-0.00037692057,0.00028630358,0.01022199,0.0,0.0,0.0,0.0,0.0,0.010246226,0.0,0.0,0.0,0.0,0.010349723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
91061332,91060339,-1.9281492,0.76688915,-1.230644,0.056788962,-0.06061787,-0.018425323,0.99637395,0.0,0.0,0.0,0.0,0.040764548,0.0,0.0,0.0,0.0,0.0,0.040762976,0.0,0.0,0.0,0.0,0.19647886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423548,-0.1624031,-0.18397814,8.996295e-05,-0.00037930947,0.00028465485,0.010300719,0.0,0.0,0.0,0.0,0.0,0.010324883,0.0,0.0,0.0,0.0,0.010383642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
91071137,91070330,-1.9214362,0.76544607,-1.2361063,0.057346437,-0.05591274,-0.018307354,0.99661934,0.0,0.0,0.0,0.0,0.041020166,0.0,0.0,0.0,0.0,0.0,0.0410184,0.0,0.0,0.0,0.0,0.19703153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62997323,-0.14936617,-0.19967054,8.740765e-05,-0.00037911112,0.0002850303,0.010372381,0.0,0.0,0.0,0.0,0.0,0.010401887,0.0,0.0,0.0,0.0,0.010417921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
