timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
91116469,5.2497067,3.3354492,1,0,1,0,1,0,0
91126453,5.243262,3.3322265,1,0,1,0,1,0,0
91136409,5.244873,3.3563964,1,0,1,0,1,0,0
91146405,5.215869,3.3596191,1,0,1,0,1,0,0
91156409,5.2110353,3.3338377,1,0,1,0,1,0,0
91166408,5.220703,3.3402832,1,0,1,0,1,0,0
91176409,5.243262,3.3370605,1,0,1,0,1,0,0
91186407,5.24165,3.3370605,1,0,1,0,1,0,0
91196408,5.2480955,3.3338377,1,0,1,0,1,0,0
91206410,5.2480955,3.3596191,1,0,1,0,1,0,0
91216415,5.243262,3.3580077,1,0,1,0,1,0,0
91226407,5.256152,3.3338377,1,0,1,0,1,0,0
91236417,5.231982,3.3354492,1,0,1,0,1,0,0
91246407,5.2480955,3.3354492,1,0,1,0,1,0,0
91256408,5.24165,3.3370605,1,0,1,0,1,0,0
91266407,5.24165,3.3354492,1,0,1,0,1,0,0
91276407,5.2480955,3.3354492,1,0,1,0,1,0,0
91286408,5.2464843,3.3628418,1,0,1,0,1,0,0
91296407,5.2513185,3.3354492,1,0,1,0,1,0,0
91306407,5.244873,3.364453,1,0,1,0,1,0,0
91316410,5.2368164,3.3370605,1,0,1,0,1,0,0
91326407,5.2497067,3.3580077,1,0,1,0,1,0,0
91336411,5.2513185,3.3354492,1,0,1,0,1,0,0
91346406,5.2368164,3.3596191,1,0,1,0,1,0,0
91356407,5.24165,3.3612304,1,0,1,0,1,0,0
91366407,5.243262,3.3547852,1,0,1,0,1,0,0
91376406,5.2239256,3.3628418,1,0,1,0,1,0,0
91386406,5.220703,3.3354492,1,0,1,0,1,0,0
91396406,5.2239256,3.3370605,1,0,1,0,1,0,0
91406406,5.2384276,3.3612304,1,0,1,0,1,0,0
91416406,5.235205,3.3322265,1,0,1,0,1,0,0
91426472,5.2384276,3.3580077,1,0,1,0,1,0,0
91436447,5.230371,3.3338377,1,0,1,0,1,0,0
91446411,5.206201,3.364453,1,0,1,0,1,0,0
91456406,5.243262,3.338672,1,0,1,0,1,0,0
91466415,5.1691403,3.3354492,1,0,1,0,1,0,0
91476408,5.2513185,3.3612304,1,0,1,0,1,0,0
91486405,5.194922,3.3370605,1,0,1,0,1,0,0
91496406,5.201367,3.3370605,1,0,1,0,1,0,0
91506408,5.2513185,3.3338377,1,0,1,0,1,0,0
91516443,5.1755857,3.3596191,1,0,1,0,1,0,0
91526466,5.2529297,3.3306153,1,0,1,0,1,0,0
91536470,5.220703,3.3322265,1,0,1,0,1,0,0
91546467,5.167529,3.3370605,1,0,1,0,1,0,0
91556454,5.2529297,3.3338377,1,0,1,0,1,0,0
91566437,5.1739745,3.3354492,1,0,1,0,1,0,0
91576425,5.240039,3.3547852,1,0,1,0,1,0,0
91586409,5.201367,3.3612304,1,0,1,0,1,0,0
91596420,5.1739745,3.3306153,1,0,1,0,1,0,0
91606412,5.244873,3.3370605,1,0,1,0,1,0,0
91616408,5.15625,3.3370605,1,0,1,0,1,0,0
91626479,5.2223144,3.3370605,1,0,1,0,1,0,0
91636469,5.2142577,3.3580077,1,0,1,0,1,0,0
91646434,5.1836424,3.3596191,1,0,1,0,1,0,0
91656408,5.2480955,3.3612304,1,0,1,0,1,0,0
91666407,5.1755857,3.3370605,1,0,1,0,1,0,0
91676406,5.2513185,3.3354492,1,0,1,0,1,0,0
91686406,5.194922,3.3547852,1,0,1,0,1,0,0
91696410,5.191699,3.3596191,1,0,1,0,1,0,0
91706407,5.2480955,3.3402832,1,0,1,0,1,0,0
91716427,5.243262,3.325781,1,0,1,0,1,0,0
91726408,5.2513185,3.3354492,1,0,1,0,1,0,0
91736444,5.2497067,3.3354492,1,0,1,0,1,0,0
91746406,5.22876,3.338672,1,0,1,0,1,0,0
91756407,5.2480955,3.3596191,1,0,1,0,1,0,0
91766406,5.2480955,3.3370605,1,0,1,0,1,0,0
91776406,5.2239256,3.3370605,1,0,1,0,1,0,0
91786417,5.2384276,3.3354492,1,0,1,0,1,0,0
91796408,5.2384276,3.3612304,1,0,1,0,1,0,0
91806433,5.24165,3.3354492,1,0,1,0,1,0,0
91816408,5.244873,3.3596191,1,0,1,0,1,0,0
91826405,5.2464843,3.3596191,1,0,1,0,1,0,0
91836481,5.240039,3.3322265,1,0,1,0,1,0,0
91846468,5.220703,3.3596191,1,0,1,0,1,0,0
91856429,5.215869,3.3596191,1,0,1,0,1,0,0
91866409,5.206201,3.3338377,1,0,1,0,1,0,0
91876415,5.243262,3.3322265,1,0,1,0,1,0,0
91886408,5.2480955,3.3354492,1,0,1,0,1,0,0
91896410,5.230371,3.3370605,1,0,1,0,1,0,0
91906409,5.235205,3.3580077,1,0,1,0,1,0,0
91916411,5.2464843,3.3354492,1,0,1,0,1,0,0
91926412,5.24165,3.3338377,1,0,1,0,1,0,0
91936411,5.2464843,3.3354492,1,0,1,0,1,0,0
91946407,5.2464843,3.3354492,1,0,1,0,1,0,0
91956411,5.2239256,3.3370605,1,0,1,0,1,0,0
91966430,5.2368164,3.3338377,1,0,1,0,1,0,0
91976407,5.2335935,3.3322265,1,0,1,0,1,0,0
91986435,5.243262,3.3596191,1,0,1,0,1,0,0
91996408,5.2513185,3.3612304,1,0,1,0,1,0,0
92006408,5.243262,3.3322265,1,0,1,0,1,0,0
92016407,5.243262,3.3563964,1,0,1,0,1,0,0
92026411,5.2513185,3.3612304,1,0,1,0,1,0,0
92036407,5.2497067,3.3547852,1,0,1,0,1,0,0
92046590,5.2464843,3.3354492,1,0,1,0,1,0,0
92056587,5.244873,3.3338377,1,0,1,0,1,0,0
92066444,5.2497067,3.3596191,1,0,1,0,1,0,0
92076574,5.2126465,3.3338377,1,0,1,0,1,0,0
92086529,5.2110353,3.3580077,1,0,1,0,1,0,0
92096527,5.21748,3.3306153,1,0,1,0,1,0,0
92106520,5.2142577,3.3322265,1,0,1,0,1,0,0
92116518,5.2239256,3.3338377,1,0,1,0,1,0,0
92126494,5.2464843,3.3306153,1,0,1,0,1,0,0
92136543,5.2384276,3.3322265,1,0,1,0,1,0,0
92146493,5.2480955,3.3322265,1,0,1,0,1,0,0
92156517,5.2464843,3.3563964,1,0,1,0,1,0,0
92166496,5.24165,3.3596191,1,0,1,0,1,0,0
92176463,5.2497067,3.3580077,1,0,1,0,1,0,0
92186445,5.2384276,3.3628418,1,0,1,0,1,0,0
92196433,5.240039,3.3354492,1,0,1,0,1,0,0
92206426,5.2480955,3.3354492,1,0,1,0,1,0,0
92216433,5.24165,3.3338377,1,0,1,0,1,0,0
92226494,5.240039,3.3338377,1,0,1,0,1,0,0
92236550,5.190088,3.338672,1,0,1,0,1,0,0
92246565,5.2384276,3.3338377,1,0,1,0,1,0,0
92256543,5.1739745,3.3628418,1,0,1,0,1,0,0
92266482,5.254541,3.3322265,1,0,1,0,1,0,0
92276512,5.219092,3.3580077,1,0,1,0,1,0,0
92286509,5.191699,3.3322265,1,0,1,0,1,0,0
92296510,5.2480955,3.3370605,1,0,1,0,1,0,0
92306502,5.1449704,3.3354492,1,0,1,0,1,0,0
92316608,5.1594725,3.3596191,1,0,1,0,1,0,0
92326487,5.206201,3.3370605,1,0,1,0,1,0,0
92336579,5.1626954,3.3547852,1,0,1,0,1,0,0
92346528,5.2577634,3.3338377,1,0,1,0,1,0,0
92356505,5.182031,3.3354492,1,0,1,0,1,0,0
92366488,5.2464843,3.3322265,1,0,1,0,1,0,0
92376533,5.243262,3.3354492,1,0,1,0,1,0,0
92386490,5.2094235,3.3596191,1,0,1,0,1,0,0
92396474,5.2529297,3.3354492,1,0,1,0,1,0,0
92406542,5.1610837,3.3580077,1,0,1,0,1,0,0
92416423,5.256152,3.3354492,1,0,1,0,1,0,0
92426465,5.167529,3.3596191,1,0,1,0,1,0,0
92436407,5.259375,3.3596191,1,0,1,0,1,0,0
92446407,5.2335935,3.3612304,1,0,1,0,1,0,0
92456435,5.1755857,3.3370605,1,0,1,0,1,0,0
92466453,5.2480955,3.3354492,1,0,1,0,1,0,0
92476459,5.1739745,3.3580077,1,0,1,0,1,0,0
92486428,5.24165,3.3338377,1,0,1,0,1,0,0
92496501,5.254541,3.3354492,1,0,1,0,1,0,0
92506414,5.2464843,3.3322265,1,0,1,0,1,0,0
92516499,5.2464843,3.3547852,1,0,1,0,1,0,0
92526417,5.24165,3.3580077,1,0,1,0,1,0,0
92536421,5.219092,3.3338377,1,0,1,0,1,0,0
92546424,5.225537,3.3370605,1,0,1,0,1,0,0
92556508,5.2110353,3.3354492,1,0,1,0,1,0,0
92566575,5.2239256,3.3338377,1,0,1,0,1,0,0
92576568,5.243262,3.3354492,1,0,1,0,1,0,0
92586636,5.240039,3.3354492,1,0,1,0,1,0,0
92596592,5.2464843,3.3354492,1,0,1,0,1,0,0
92606642,5.231982,3.3322265,1,0,1,0,1,0,0
92616558,5.254541,3.3370605,1,0,1,0,1,0,0
92626561,5.244873,3.364453,1,0,1,0,1,0,0
92636572,5.240039,3.3596191,1,0,1,0,1,0,0
92646613,5.22876,3.3580077,1,0,1,0,1,0,0
92656583,5.256152,3.3402832,1,0,1,0,1,0,0
92666579,5.22876,3.3563964,1,0,1,0,1,0,0
92676641,5.2335935,3.3322265,1,0,1,0,1,0,0
92686529,5.240039,3.3322265,1,0,1,0,1,0,0
92696612,5.2271485,3.3338377,1,0,1,0,1,0,0
92706579,5.2513185,3.3370605,1,0,1,0,1,0,0
92716567,5.2529297,3.3306153,1,0,1,0,1,0,0
92726537,5.2464843,3.3402832,1,0,1,0,1,0,0
92736544,5.2513185,3.364453,1,0,1,0,1,0,0
92746614,5.2271485,3.3596191,1,0,1,0,1,0,0
92756637,5.2335935,3.3547852,1,0,1,0,1,0,0
92766709,5.215869,3.3322265,1,0,1,0,1,0,0
92776659,5.2094235,3.3580077,1,0,1,0,1,0,0
92786658,5.2110353,3.3547852,1,0,1,0,1,0,0
92796601,5.230371,3.3354492,1,0,1,0,1,0,0
92806599,5.2384276,3.3354492,1,0,1,0,1,0,0
92816622,5.243262,3.3596191,1,0,1,0,1,0,0
92826644,5.2529297,3.3580077,1,0,1,0,1,0,0
92836627,5.240039,3.3563964,1,0,1,0,1,0,0
92846656,5.240039,3.3547852,1,0,1,0,1,0,0
92856664,5.235205,3.3322265,1,0,1,0,1,0,0
92866674,5.243262,3.3563964,1,0,1,0,1,0,0
92876627,5.2464843,3.3596191,1,0,1,0,1,0,0
92886547,5.244873,3.3354492,1,0,1,0,1,0,0
92896551,5.2368164,3.3354492,1,0,1,0,1,0,0
92906559,5.244873,3.3354492,1,0,1,0,1,0,0
92916587,5.2480955,3.3338377,1,0,1,0,1,0,0
92926571,5.231982,3.3354492,1,0,1,0,1,0,0
92936710,5.240039,3.3322265,1,0,1,0,1,0,0
92946661,5.254541,3.3370605,1,0,1,0,1,0,0
92956649,5.2384276,3.3563964,1,0,1,0,1,0,0
92966687,5.2480955,3.3338377,1,0,1,0,1,0,0
92976670,5.2497067,3.3354492,1,0,1,0,1,0,0
92986651,5.2464843,3.364453,1,0,1,0,1,0,0
92996661,5.21748,3.3580077,1,0,1,0,1,0,0
93006644,5.2239256,3.3547852,1,0,1,0,1,0,0
93016657,5.24165,3.3338377,1,0,1,0,1,0,0
93026679,5.2368164,3.3338377,1,0,1,0,1,0,0
93036729,5.24165,3.3338377,1,0,1,0,1,0,0
93046711,5.170752,3.3338377,1,0,1,0,1,0,0
93056733,5.2529297,3.3354492,1,0,1,0,1,0,0
93066676,5.157861,3.3322265,1,0,1,0,1,0,0
93076613,5.21748,3.3354492,1,0,1,0,1,0,0
93086701,5.2529297,3.3628418,1,0,1,0,1,0,0
93096697,5.157861,3.3338377,1,0,1,0,1,0,0
93106703,5.2239256,3.3370605,1,0,1,0,1,0,0
93116813,5.2480955,3.374121,1,0,1,0,1,0,0
93126809,5.170752,3.3612304,1,0,1,0,1,0,0
93136793,5.243262,3.3580077,1,0,1,0,1,0,0
93146788,5.2142577,3.3322265,1,0,1,0,1,0,0
93156753,5.2029786,3.3370605,1,0,1,0,1,0,0
93166739,5.254541,3.3354492,1,0,1,0,1,0,0
93176761,5.1691403,3.3370605,1,0,1,0,1,0,0
93186780,5.235205,3.3563964,1,0,1,0,1,0,0
93196808,5.2335935,3.3322265,1,0,1,0,1,0,0
93206784,5.190088,3.3612304,1,0,1,0,1,0,0
93216779,5.2480955,3.3338377,1,0,1,0,1,0,0
93226762,5.15625,3.3338377,1,0,1,0,1,0,0
93236789,5.2223144,3.3370605,1,0,1,0,1,0,0
93246764,5.1981444,3.3338377,1,0,1,0,1,0,0
93256714,5.230371,3.3338377,1,0,1,0,1,0,0
93266745,5.243262,3.338672,1,0,1,0,1,0,0
93276737,5.1723633,3.3402832,1,0,1,0,1,0,0
93286743,5.243262,3.3354492,1,0,1,0,1,0,0
93296764,5.1933103,3.3580077,1,0,1,0,1,0,0
93306784,5.235205,3.3354492,1,0,1,0,1,0,0
93316840,5.244873,3.3354492,1,0,1,0,1,0,0
93326870,5.240039,3.3354492,1,0,1,0,1,0,0
93336813,5.240039,3.3354492,1,0,1,0,1,0,0
93346810,5.24165,3.3338377,1,0,1,0,1,0,0
93356811,5.2480955,3.3354492,1,0,1,0,1,0,0
93366789,5.22876,3.3580077,1,0,1,0,1,0,0
93376792,5.244873,3.3354492,1,0,1,0,1,0,0
93386792,5.2464843,3.3322265,1,0,1,0,1,0,0
93396800,5.243262,3.3370605,1,0,1,0,1,0,0
93406791,5.244873,3.3402832,1,0,1,0,1,0,0
93416833,5.243262,3.3612304,1,0,1,0,1,0,0
93426772,5.2480955,3.3354492,1,0,1,0,1,0,0
93436779,5.235205,3.3354492,1,0,1,0,1,0,0
93446757,5.2384276,3.3628418,1,0,1,0,1,0,0
93456761,5.21748,3.3338377,1,0,1,0,1,0,0
93466752,5.215869,3.3418944,1,0,1,0,1,0,0
93476780,5.2126465,3.3322265,1,0,1,0,1,0,0
93486798,5.2223144,3.3370605,1,0,1,0,1,0,0
93496767,5.240039,3.3370605,1,0,1,0,1,0,0
93506789,5.2368164,3.3402832,1,0,1,0,1,0,0
93516768,5.2368164,3.3370605,1,0,1,0,1,0,0
93526877,5.24165,3.3354492,1,0,1,0,1,0,0
93536881,5.2368164,3.3338377,1,0,1,0,1,0,0
93546905,5.235205,3.3596191,1,0,1,0,1,0,0
93556899,5.22876,3.3563964,1,0,1,0,1,0,0
93566903,5.235205,3.338672,1,0,1,0,1,0,0
93576897,5.24165,3.3402832,1,0,1,0,1,0,0
93586886,5.2384276,3.3370605,1,0,1,0,1,0,0
93596906,5.2529297,3.3547852,1,0,1,0,1,0,0
93606863,5.240039,3.3547852,1,0,1,0,1,0,0
93616861,5.243262,3.3612304,1,0,1,0,1,0,0
93856412,5.22876,3.3354492,1,0,1,0,1,0,0
93866405,5.182031,3.3306153,1,0,1,0,1,0,0
93996437,5.2271485,3.3338377,1,0,1,0,1,0,0
94006437,5.2497067,3.338672,1,0,1,0,1,0,0
94016441,5.1755857,3.3354492,1,0,1,0,1,0,0
94026438,5.2497067,3.3563964,1,0,1,0,1,0,0
94036440,5.1788087,3.3322265,1,0,1,0,1,0,0
94046451,5.240039,3.338672,1,0,1,0,1,0,0
94056436,5.225537,3.3628418,1,0,1,0,1,0,0
94066438,5.1755857,3.338672,1,0,1,0,1,0,0
94076440,5.2577634,3.3338377,1,0,1,0,1,0,0
94086438,5.1723633,3.3547852,1,0,1,0,1,0,0
94096438,5.243262,3.3370605,1,0,1,0,1,0,0
94106484,5.24165,3.3354492,1,0,1,0,1,0,0
94116446,5.2529297,3.3322265,1,0,1,0,1,0,0
94126521,5.2223144,3.3338377,1,0,1,0,1,0,0
94136472,5.2497067,3.3354492,1,0,1,0,1,0,0
94146405,5.2513185,3.3322265,1,0,1,0,1,0,0
94156404,5.21748,3.3354492,1,0,1,0,1,0,0
94166406,5.2271485,3.3338377,1,0,1,0,1,0,0
94176406,5.2223144,3.3612304,1,0,1,0,1,0,0
94186412,5.2464843,3.3370605,1,0,1,0,1,0,0
94196474,5.243262,3.3322265,1,0,1,0,1,0,0
94206407,5.2480955,3.3354492,1,0,1,0,1,0,0
94216480,5.240039,3.3322265,1,0,1,0,1,0,0
94226416,5.2513185,3.338672,1,0,1,0,1,0,0
94236406,5.2480955,3.3612304,1,0,1,0,1,0,0
94246406,5.240039,3.3370605,1,0,1,0,1,0,0
94256406,5.244873,3.3354492,1,0,1,0,1,0,0
94266407,5.2464843,3.3354492,1,0,1,0,1,0,0
94276492,5.24165,3.3580077,1,0,1,0,1,0,0
94286532,5.230371,3.3612304,1,0,1,0,1,0,0
94296496,5.2480955,3.3354492,1,0,1,0,1,0,0
94306538,5.235205,3.3370605,1,0,1,0,1,0,0
94316447,5.235205,3.3580077,1,0,1,0,1,0,0
94326462,5.2513185,3.3338377,1,0,1,0,1,0,0
94336469,5.231982,3.3612304,1,0,1,0,1,0,0
94346439,5.2384276,3.3354492,1,0,1,0,1,0,0
94356429,5.243262,3.3322265,1,0,1,0,1,0,0
94366423,5.2464843,3.3354492,1,0,1,0,1,0,0
94376409,5.2480955,3.3596191,1,0,1,0,1,0,0
94386410,5.22876,3.3354492,1,0,1,0,1,0,0
94396409,5.2239256,3.3596191,1,0,1,0,1,0,0
94406408,5.215869,3.3354492,1,0,1,0,1,0,0
94416410,5.2239256,3.3370605,1,0,1,0,1,0,0
94426407,5.2368164,3.3338377,1,0,1,0,1,0,0
94436407,5.24165,3.3338377,1,0,1,0,1,0,0
94446406,5.2497067,3.3354492,1,0,1,0,1,0,0
94456407,5.24165,3.3322265,1,0,1,0,1,0,0
94466407,5.235205,3.3596191,1,0,1,0,1,0,0
94476407,5.244873,3.3354492,1,0,1,0,1,0,0
94486405,5.2384276,3.3338377,1,0,1,0,1,0,0
94496485,5.2368164,3.3354492,1,0,1,0,1,0,0
94506406,5.2497067,3.3370605,1,0,1,0,1,0,0
94516406,5.2384276,3.3596191,1,0,1,0,1,0,0
94526405,5.240039,3.3580077,1,0,1,0,1,0,0
94536464,5.24165,3.3596191,1,0,1,0,1,0,0
94546459,5.2271485,3.3338377,1,0,1,0,1,0,0
94556415,5.240039,3.3338377,1,0,1,0,1,0,0
94566405,5.243262,3.364453,1,0,1,0,1,0,0
94576407,5.243262,3.3402832,1,0,1,0,1,0,0
94586406,5.2529297,3.3596191,1,0,1,0,1,0,0
94596406,5.243262,3.3580077,1,0,1,0,1,0,0
94606414,5.243262,3.3547852,1,0,1,0,1,0,0
94616406,5.235205,3.3596191,1,0,1,0,1,0,0
94626414,5.225537,3.3354492,1,0,1,0,1,0,0
94636407,5.219092,3.3580077,1,0,1,0,1,0,0
94646407,5.1788087,3.3322265,1,0,1,0,1,0,0
94656406,5.2142577,3.3580077,1,0,1,0,1,0,0
94666409,5.244873,3.3338377,1,0,1,0,1,0,0
94676407,5.1755857,3.3370605,1,0,1,0,1,0,0
94686409,5.254541,3.3338377,1,0,1,0,1,0,0
94696407,5.1739745,3.3580077,1,0,1,0,1,0,0
94706406,5.220703,3.3354492,1,0,1,0,1,0,0
94716407,5.243262,3.3354492,1,0,1,0,1,0,0
94726411,5.165918,3.3322265,1,0,1,0,1,0,0
94736454,5.244873,3.3596191,1,0,1,0,1,0,0
94746468,5.2271485,3.3370605,1,0,1,0,1,0,0
94756440,5.1868653,3.3338377,1,0,1,0,1,0,0
94766407,5.2497067,3.3580077,1,0,1,0,1,0,0
94776407,5.170752,3.364453,1,0,1,0,1,0,0
94786410,5.2529297,3.3370605,1,0,1,0,1,0,0
94796407,5.1788087,3.3370605,1,0,1,0,1,0,0
94806409,5.215869,3.3338377,1,0,1,0,1,0,0
94816407,5.2513185,3.3596191,1,0,1,0,1,0,0
94826588,5.1788087,3.3612304,1,0,1,0,1,0,0
94836576,5.231982,3.3580077,1,0,1,0,1,0,0
94846588,5.225537,3.3306153,1,0,1,0,1,0,0
94856553,5.1498046,3.3338377,1,0,1,0,1,0,0
94866512,5.2223144,3.3354492,1,0,1,0,1,0,0
94876495,5.1626954,3.3596191,1,0,1,0,1,0,0
94886512,5.2223144,3.3596191,1,0,1,0,1,0,0
94896461,5.20459,3.3547852,1,0,1,0,1,0,0
94906443,5.235205,3.3563964,1,0,1,0,1,0,0
94916434,5.259375,3.3338377,1,0,1,0,1,0,0
94926411,5.2368164,3.3322265,1,0,1,0,1,0,0
94936406,5.2480955,3.3338377,1,0,1,0,1,0,0
94946406,5.2529297,3.3370605,1,0,1,0,1,0,0
94956409,5.2497067,3.3612304,1,0,1,0,1,0,0
94966406,5.24165,3.3628418,1,0,1,0,1,0,0
94976406,5.256152,3.3370605,1,0,1,0,1,0,0
94986407,5.2384276,3.3354492,1,0,1,0,1,0,0
94996406,5.230371,3.3370605,1,0,1,0,1,0,0
95006407,5.2497067,3.3370605,1,0,1,0,1,0,0
95016441,5.240039,3.3354492,1,0,1,0,1,0,0
95026409,5.2497067,3.3370605,1,0,1,0,1,0,0
95036407,5.2464843,3.3370605,1,0,1,0,1,0,0
95046407,5.244873,3.3354492,1,0,1,0,1,0,0
95056471,5.2480955,3.3354492,1,0,1,0,1,0,0
95066447,5.2239256,3.3338377,1,0,1,0,1,0,0
95076409,5.2110353,3.3338377,1,0,1,0,1,0,0
95086408,5.2223144,3.338672,1,0,1,0,1,0,0
95096409,5.2029786,3.3370605,1,0,1,0,1,0,0
95106407,5.2368164,3.3563964,1,0,1,0,1,0,0
95116412,5.243262,3.3370605,1,0,1,0,1,0,0
95126412,5.2480955,3.3322265,1,0,1,0,1,0,0
95136408,5.2480955,3.3354492,1,0,1,0,1,0,0
95146407,5.243262,3.3322265,1,0,1,0,1,0,0
95156407,5.2497067,3.3612304,1,0,1,0,1,0,0
95166408,5.235205,3.338672,1,0,1,0,1,0,0
95176409,5.2384276,3.3612304,1,0,1,0,1,0,0
95186408,5.24165,3.3402832,1,0,1,0,1,0,0
95196409,5.2480955,3.3596191,1,0,1,0,1,0,0
95206409,5.2480955,3.3370605,1,0,1,0,1,0,0
95216406,5.2513185,3.3338377,1,0,1,0,1,0,0
95226406,5.243262,3.3580077,1,0,1,0,1,0,0
95236406,5.2464843,3.3338377,1,0,1,0,1,0,0
95246406,5.2513185,3.3402832,1,0,1,0,1,0,0
95256406,5.231982,3.3354492,1,0,1,0,1,0,0
95266466,5.240039,3.3531737,1,0,1,0,1,0,0
95276467,5.244873,3.3354492,1,0,1,0,1,0,0
95286408,5.243262,3.3354492,1,0,1,0,1,0,0
95296407,5.244873,3.3354492,1,0,1,0,1,0,0
95306406,5.2239256,3.3338377,1,0,1,0,1,0,0
95316406,5.2126465,3.3563964,1,0,1,0,1,0,0
95326406,5.220703,3.3370605,1,0,1,0,1,0,0
95336405,5.244873,3.3338377,1,0,1,0,1,0,0
95346405,5.244873,3.3563964,1,0,1,0,1,0,0
95356407,5.24165,3.3338377,1,0,1,0,1,0,0
95366409,5.2480955,3.3338377,1,0,1,0,1,0,0
95376472,5.244873,3.3580077,1,0,1,0,1,0,0
95386473,5.2464843,3.338672,1,0,1,0,1,0,0
95396472,5.24165,3.3322265,1,0,1,0,1,0,0
95406472,5.2335935,3.3596191,1,0,1,0,1,0,0
95416453,5.2497067,3.3338377,1,0,1,0,1,0,0
95426439,5.240039,3.3354492,1,0,1,0,1,0,0
95436424,5.240039,3.3322265,1,0,1,0,1,0,0
95446407,5.235205,3.3612304,1,0,1,0,1,0,0
95456408,5.1739745,3.3354492,1,0,1,0,1,0,0
95466464,5.2497067,3.3580077,1,0,1,0,1,0,0
95476469,5.1723633,3.3322265,1,0,1,0,1,0,0
95486427,5.225537,3.3612304,1,0,1,0,1,0,0
95496418,5.230371,3.3338377,1,0,1,0,1,0,0
95506411,5.1836424,3.3354492,1,0,1,0,1,0,0
95516407,5.24165,3.3596191,1,0,1,0,1,0,0
95526421,5.1723633,3.2726073,1,0,1,0,1,0,0
95536407,5.220703,3.3370605,1,0,1,0,1,0,0
95546407,5.194922,3.3531737,1,0,1,0,1,0,0
95556406,5.15625,3.3322265,1,0,1,0,1,0,0
95566407,5.264209,3.3338377,1,0,1,0,1,0,0
95576406,5.1788087,3.3354492,1,0,1,0,1,0,0
95586406,5.2497067,3.3322265,1,0,1,0,1,0,0
95596406,5.2271485,3.3370605,1,0,1,0,1,0,0
95606409,5.1788087,3.3354492,1,0,1,0,1,0,0
95616406,5.2529297,3.3370605,1,0,1,0,1,0,0
95626406,5.170752,3.3354492,1,0,1,0,1,0,0
95636407,5.243262,3.3596191,1,0,1,0,1,0,0
95646406,5.225537,3.3563964,1,0,1,0,1,0,0
95656407,5.1884766,3.338672,1,0,1,0,1,0,0
95666407,5.2368164,3.3322265,1,0,1,0,1,0,0
95676465,5.1739745,3.3596191,1,0,1,0,1,0,0
95686466,5.21748,3.3354492,1,0,1,0,1,0,0
95696431,5.225537,3.3580077,1,0,1,0,1,0,0
95706406,5.2384276,3.3322265,1,0,1,0,1,0,0
95716436,5.2480955,3.3596191,1,0,1,0,1,0,0
95726407,5.2497067,3.3354492,1,0,1,0,1,0,0
95736408,5.244873,3.3322265,1,0,1,0,1,0,0
95746409,5.2529297,3.3354492,1,0,1,0,1,0,0
95756407,5.243262,3.3370605,1,0,1,0,1,0,0
95766408,5.243262,3.3322265,1,0,1,0,1,0,0
95776406,5.2239256,3.3628418,1,0,1,0,1,0,0
95786407,5.22876,3.3338377,1,0,1,0,1,0,0
95796408,5.2271485,3.3612304,1,0,1,0,1,0,0
95806406,5.2497067,3.3370605,1,0,1,0,1,0,0
95816408,5.2384276,3.3354492,1,0,1,0,1,0,0
95826431,5.2497067,3.3370605,1,0,1,0,1,0,0
95836440,5.256152,3.3612304,1,0,1,0,1,0,0
95846408,5.230371,3.3354492,1,0,1,0,1,0,0
95856417,5.2384276,3.3354492,1,0,1,0,1,0,0
95866407,5.244873,3.3596191,1,0,1,0,1,0,0
95876406,5.2368164,3.3354492,1,0,1,0,1,0,0
95886439,5.240039,3.3354492,1,0,1,0,1,0,0
95896489,5.231982,3.3370605,1,0,1,0,1,0,0
95906435,5.2271485,3.3580077,1,0,1,0,1,0,0
95916408,5.244873,3.3354492,1,0,1,0,1,0,0
95926534,5.2497067,3.3354492,1,0,1,0,1,0,0
95936406,5.2335935,3.3370605,1,0,1,0,1,0,0
95946406,5.243262,3.3354492,1,0,1,0,1,0,0
95956464,5.243262,3.3370605,1,0,1,0,1,0,0
95966466,5.243262,3.3338377,1,0,1,0,1,0,0
95976470,5.2497067,3.3338377,1,0,1,0,1,0,0
95986458,5.225537,3.3547852,1,0,1,0,1,0,0
95996444,5.194922,3.3596191,1,0,1,0,1,0,0
96006432,5.2239256,3.3338377,1,0,1,0,1,0,0
96016411,5.215869,3.338672,1,0,1,0,1,0,0
96026405,5.24165,3.3338377,1,0,1,0,1,0,0
96036408,5.2513185,3.3354492,1,0,1,0,1,0,0
96046406,5.24165,3.3531737,1,0,1,0,1,0,0
96056415,5.2384276,3.3306153,1,0,1,0,1,0,0
96066412,5.24165,3.3322265,1,0,1,0,1,0,0
96076427,5.235205,3.3596191,1,0,1,0,1,0,0
96086408,5.2384276,3.3370605,1,0,1,0,1,0,0
96096441,5.24165,3.3596191,1,0,1,0,1,0,0
96106473,5.2368164,3.3354492,1,0,1,0,1,0,0
96116441,5.2480955,3.3370605,1,0,1,0,1,0,0
96126408,5.22876,3.3596191,1,0,1,0,1,0,0
96136409,5.240039,3.338672,1,0,1,0,1,0,0
96146411,5.2480955,3.3354492,1,0,1,0,1,0,0
96156407,5.2223144,3.3338377,1,0,1,0,1,0,0
96166433,5.244873,3.3628418,1,0,1,0,1,0,0
96176438,5.2497067,3.3322265,1,0,1,0,1,0,0
