timestamp,timestamp_sample,device_id,error_count,pressure,temperature
58687271,58686351,6780433,0,999.36926,28.09
58730637,58729649,6780433,0,999.35144,28.08
58773897,58772975,6780433,0,999.34625,28.08
59033662,59032743,6780433,0,999.2562,28.08
59163562,59162643,6780433,0,999.3257,28.09
59206868,59205943,6780433,0,999.23846,28.08
59250320,59249368,6780433,0,999.24084,28.08
59293463,59292542,6780433,0,999.2564,28.08
59336956,59335842,6780433,0,999.24866,28.08
59380110,59379190,6780433,0,999.2746,28.07
59423361,59422443,6780433,0,999.231,28.07
59466664,59465743,6780433,0,999.16156,28.07
59509965,59509042,6780433,0,999.1669,28.06
59553263,59552342,6780433,0,999.1772,28.06
59596700,59595721,6780433,0,999.1773,28.05
59639864,59638942,6780433,0,999.10284,28.05
59683358,59682312,6780433,0,999.17255,28.05
59726466,59725542,6780433,0,999.2165,28.039999
59769765,59768843,6780433,0,999.2707,28.029999
59813062,59812143,6780433,0,999.21155,28.029999
59856373,59855443,6780433,0,999.2476,28.029999
59899664,59898744,6780433,0,999.2453,28.029999
59943102,59942182,6780433,0,999.2605,28.029999
59986260,59985342,6780433,0,999.3326,28.029999
60029692,60028684,6780433,0,999.3429,28.029999
60072860,60071942,6780433,0,999.3276,28.029999
60116250,60115280,6780433,0,999.32227,28.029999
60159463,60158542,6780433,0,999.28876,28.029999
60202810,60201876,6780433,0,999.29913,28.029999
60246061,60245143,6780433,0,999.3122,28.029999
60289462,60288516,6780433,0,999.29144,28.029999
60332663,60331743,6780433,0,999.31976,28.029999
60376057,60375055,6780433,0,999.3507,28.029999
60419407,60418486,6780433,0,999.32,28.019999
60462572,60461644,6780433,0,999.3689,28.019999
60505862,60504943,6780433,0,999.3278,28.019999
60549223,60548293,6780433,0,999.3637,28.019999
60592466,60591543,6780433,0,999.374,28.019999
60635830,60634885,6780433,0,999.3562,28.01
60679064,60678144,6780433,0,999.32007,28.019999
60722428,60721442,6780433,0,999.3072,28.019999
60765784,60764865,6780433,0,999.2866,28.019999
60808968,60808043,6780433,0,999.2635,28.019999
60852488,60851344,6780433,0,999.26373,28.01
60895611,60894692,6780433,0,999.3257,28.01
60938924,60937972,6780433,0,999.28186,28.01
60982240,60981281,6780433,0,999.24585,28.01
61025463,61024542,6780433,0,999.21515,28.0
61068847,61067853,6780433,0,999.18964,27.99
61112225,61111263,6780433,0,999.1691,27.99
61155433,61154443,6780433,0,999.22833,27.99
61198829,61197743,6780433,0,999.2619,27.99
61242010,61241042,6780433,0,999.27734,27.99
61285265,61284343,6780433,0,999.1978,27.98
61328587,61327668,6780433,0,999.2644,27.99
61371892,61370972,6780433,0,999.2568,27.99
61415252,61414280,6780433,0,999.2621,27.98
61458529,61457608,6780433,0,999.2336,27.99
61501765,61500845,6780433,0,999.17175,27.99
61545205,61544142,6780433,0,999.218,27.99
61588361,61587441,6780433,0,999.2308,27.99
61631718,61630766,6780433,0,999.2615,28.0
61674996,61674072,6780433,0,999.2691,28.0
61718265,61717345,6780433,0,999.3182,28.0
61761601,61760647,6780433,0,999.28485,27.99
61804910,61803991,6780433,0,999.30005,28.0
61848199,61847279,6780433,0,999.27185,28.0
61891586,61890544,6780433,0,999.2228,28.0
61934769,61933843,6780433,0,999.20984,28.0
61978065,61977142,6780433,0,999.2537,28.0
62021367,62020443,6780433,0,999.2023,28.0
62064663,62063743,6780433,0,999.2589,28.0
62107969,62107048,6780433,0,999.26935,27.99
62151336,62150378,6780433,0,999.3104,28.0
62194563,62193643,6780433,0,999.2644,27.99
62238045,62236944,6780433,0,999.2515,27.99
62281321,62280399,6780433,0,999.218,27.99
62324499,62323542,6780433,0,999.2362,27.98
62367761,62366842,6780433,0,999.2621,27.98
62411116,62410189,6780433,0,999.33154,27.98
62454362,62453442,6780433,0,999.2985,27.97
62497733,62496813,6780433,0,999.2986,27.97
62541102,62540080,6780433,0,999.2676,27.97
62584345,62583343,6780433,0,999.2496,27.97
62627751,62626795,6780433,0,999.27026,27.97
62670885,62669942,6780433,0,999.28827,27.97
62714335,62713280,6780433,0,999.2804,27.97
62757463,62756544,6780433,0,999.3189,27.98
62800764,62799842,6780433,0,999.29553,27.98
62844078,62843143,6780433,0,999.316,27.99
62887397,62886443,6780433,0,999.31866,27.98
62930706,62929742,6780433,0,999.329,27.98
62974155,62973164,6780433,0,999.34436,27.98
63017262,63016343,6780433,0,999.3083,27.99
63060744,63059676,6780433,0,999.24915,27.98
63103863,63102946,6780433,0,999.26715,27.98
63147203,63146280,6780433,0,999.26965,27.99
63190498,63189554,6780433,0,999.26733,27.98
63233769,63232848,6780433,0,999.25934,27.99
63277096,63276177,6780433,0,999.2619,27.98
63320496,63319541,6780433,0,999.25165,27.98
63363679,63362760,6780433,0,999.27234,27.98
63407073,63406043,6780433,0,999.22363,27.97
63450294,63449342,6780433,0,999.25946,27.98
63493563,63492643,6780433,0,999.25446,27.98
63536864,63535942,6780433,0,999.2804,27.97
63580269,63579281,6780433,0,999.2471,27.97
63623509,63622543,6780433,0,999.2754,27.97
63666820,63665900,6780433,0,999.3062,27.97
63710113,63709142,6780433,0,999.2855,27.97
63753430,63752442,6780433,0,999.33484,27.96
63796694,63795742,6780433,0,999.2783,27.96
63839961,63839041,6780433,0,999.3608,27.949999
63883261,63882342,6780433,0,999.36334,27.949999
63926625,63925706,6780433,0,999.3558,27.949999
63969874,63968948,6780433,0,999.4228,27.939999
64013242,64012283,6780433,0,999.4021,27.949999
64056462,64055542,6780433,0,999.38684,27.939999
64099815,64098844,6780433,0,999.3712,27.939999
64143062,64142142,6780433,0,999.38654,27.949999
64186369,64185444,6780433,0,999.37115,27.949999
64229661,64228743,6780433,0,999.4278,27.949999
64273001,64272078,6780433,0,999.42,27.949999
64316262,64315342,6780433,0,999.4689,27.949999
64359561,64358642,6780433,0,999.49445,27.96
64402865,64401945,6780433,0,999.4739,27.96
64446204,64445283,6780433,0,999.4326,27.96
64489731,64488814,6780433,0,999.4351,27.96
64532767,64531846,6780433,0,999.4043,27.96
64576270,64575144,6780433,0,999.3012,27.96
64619370,64618450,6780433,0,999.2705,27.96
64662666,64661746,6780433,0,999.27295,27.96
64705996,64705043,6780433,0,999.32196,27.96
64749263,64748343,6780433,0,999.2629,27.96
64792610,64791647,6780433,0,999.2166,27.949999
64836040,64834944,6780433,0,999.2375,27.949999
64879199,64878279,6780433,0,999.2914,27.949999
64922662,64921553,6780433,0,999.40735,27.939999
64965763,64964842,6780433,0,999.40234,27.939999
65009065,65008143,6780433,0,999.4386,27.93
65052373,65051454,6780433,0,999.508,27.93
65095666,65094745,6780433,0,999.5391,27.92
65138962,65138042,6780433,0,999.57263,27.92
65182423,65181465,6780433,0,999.5983,27.92
65225562,65224642,6780433,0,999.60864,27.92
65269023,65267943,6780433,0,999.6037,27.92
65312204,65311279,6780433,0,999.57794,27.92
65355462,65354542,6780433,0,999.5779,27.92
65658561,65657642,6780433,0,999.4518,27.92
66048263,66047343,6780433,0,999.3335,27.92
66091803,66090668,6780433,0,999.34375,27.92
66134891,66133942,6780433,0,999.3182,27.92
66178207,66177282,6780433,0,999.3232,27.92
66221526,66220567,6780433,0,999.2821,27.92
66264764,66263843,6780433,0,999.3154,27.92
66308092,66307143,6780433,0,999.38763,27.91
66351509,66350444,6780433,0,999.331,27.92
66394662,66393742,6780433,0,999.2978,27.91
66437966,66437043,6780433,0,999.3335,27.92
66481282,66480364,6780433,0,999.33105,27.91
66524563,66523644,6780433,0,999.4236,27.92
66567933,66566976,6780433,0,999.4083,27.91
66611199,66610280,6780433,0,999.48285,27.91
66654470,66653550,6780433,0,999.4289,27.91
66697948,66696991,6780433,0,999.4546,27.92
66741061,66740142,6780433,0,999.45184,27.92
66784647,66783473,6780433,0,999.49554,27.92
66827660,66826742,6780433,0,999.529,27.92
66871003,66870042,6780433,0,999.51337,27.93
66914293,66913374,6780433,0,999.58264,27.93
66957610,66956688,6780433,0,999.5826,27.939999
67000925,66999969,6780433,0,999.62115,27.939999
67044374,67043448,6780433,0,999.64685,27.939999
67087469,67086543,6780433,0,999.6211,27.939999
67130949,67129842,6780433,0,999.6416,27.939999
67174064,67173144,6780433,0,999.6468,27.939999
67217363,67216443,6780433,0,999.56976,27.939999
67260662,67259743,6780433,0,999.5953,27.939999
67304005,67303045,6780433,0,999.56964,27.939999
67347334,67346381,6780433,0,999.56195,27.939999
67390692,67389750,6780433,0,999.6005,27.939999
67433865,67432946,6780433,0,999.6055,27.939999
67477328,67476282,6780433,0,999.603,27.939999
67520462,67519544,6780433,0,999.5646,27.939999
67563766,67562847,6780433,0,999.5696,27.939999
67607067,67606143,6780433,0,999.53625,27.939999
67650359,67649442,6780433,0,999.5776,27.93
67693747,67692765,6780433,0,999.56445,27.939999
67737014,67736096,6780433,0,999.5829,27.93
67780261,67779342,6780433,0,999.5441,27.93
67823682,67822644,6780433,0,999.59296,27.93
67866866,67865943,6780433,0,999.601,27.92
67910309,67909311,6780433,0,999.5855,27.92
67953462,67952543,6780433,0,999.60614,27.92
67996761,67995842,6780433,0,999.57825,27.91
68040121,68039142,6780433,0,999.7121,27.91
68083384,68082465,6780433,0,999.6711,27.9
68126673,68125753,6780433,0,999.68665,27.9
68170129,68169044,6780433,0,999.69995,27.88
68213264,68212342,6780433,0,999.7179,27.88
68256598,68255644,6780433,0,999.64325,27.89
68299862,68298942,6780433,0,999.6871,27.88
68343202,68342280,6780433,0,999.6355,27.88
68386496,68385542,6780433,0,999.6123,27.89
68429858,68428937,6780433,0,999.651,27.88
68473112,68472192,6780433,0,999.72284,27.89
68516466,68515465,6780433,0,999.66364,27.89
68559801,68558881,6780433,0,999.72534,27.89
68603098,68602051,6780433,0,999.6971,27.89
68646431,68645345,6780433,0,999.70483,27.89
68689666,68688684,6780433,0,999.70734,27.89
68732865,68731942,6780433,0,999.7203,27.89
68776204,68775284,6780433,0,999.69196,27.89
68819463,68818543,6780433,0,999.7485,27.9
68862814,68861842,6780433,0,999.7589,27.89
68906179,68905258,6780433,0,999.7278,27.9
68949472,68948479,6780433,0,999.7535,27.9
68992847,68991742,6780433,0,999.60944,27.9
69035972,69035054,6780433,0,999.62225,27.9
69079297,69078343,6780433,0,999.5968,27.89
69122562,69121644,6780433,0,999.5066,27.89
69165881,69164943,6780433,0,999.54785,27.89
69209201,69208282,6780433,0,999.5765,27.88
69252605,69251649,6780433,0,999.548,27.89
69295834,69294851,6780433,0,999.5661,27.88
69339230,69338144,6780433,0,999.61505,27.88
69382368,69381442,6780433,0,999.6462,27.869999
69425661,69424742,6780433,0,999.64606,27.88
69468963,69468043,6780433,0,999.59717,27.88
69512261,69511341,6780433,0,999.62555,27.869999
69555561,69554642,6780433,0,999.7003,27.869999
69598979,69598016,6780433,0,999.7032,27.859999
69642221,69641285,6780433,0,999.6647,27.859999
69685564,69684543,6780433,0,999.6775,27.859999
69728762,69727842,6780433,0,999.72125,27.859999
69772061,69771142,6780433,0,999.73914,27.859999
69815365,69814446,6780433,0,999.66724,27.859999
69858738,69857777,6780433,0,999.70044,27.859999
69901972,69901047,6780433,0,999.6594,27.859999
69945298,69944378,6780433,0,999.7183,27.869999
69988697,69987713,6780433,0,999.73114,27.869999
70031916,70030942,6780433,0,999.73914,27.859999
70075444,70074447,6780433,0,999.76215,27.869999
70118473,70117543,6780433,0,999.75946,27.869999
70161765,70160842,6780433,0,999.78,27.869999
70205224,70204191,6780433,0,999.76965,27.869999
70248363,70247443,6780433,0,999.75696,27.869999
70291768,70290775,6780433,0,999.7619,27.869999
70334974,70334046,6780433,0,999.7286,27.869999
70378345,70377345,6780433,0,999.7439,27.88
70421793,70420809,6780433,0,999.68225,27.869999
70464931,70463949,6780433,0,999.70795,27.869999
70508350,70507283,6780433,0,999.6848,27.869999
70551577,70550590,6780433,0,999.69507,27.869999
70594768,70593846,6780433,0,999.6593,27.869999
70638138,70637178,6780433,0,999.65436,27.859999
70681362,70680443,6780433,0,999.6619,27.859999
70724765,70723752,6780433,0,999.6518,27.859999
70768190,70767189,6780433,0,999.70074,27.849998
70811295,70810344,6780433,0,999.67535,27.849998
70854713,70853644,6780433,0,999.68823,27.84
70897932,70896945,6780433,0,999.71655,27.84
70941201,70940282,6780433,0,999.7294,27.849998
70984517,70983588,6780433,0,999.69867,27.84
71027761,71026843,6780433,0,999.6962,27.83
71071091,71070142,6780433,0,999.7682,27.84
71114568,71113573,6780433,0,999.7297,27.83
71157665,71156746,6780433,0,999.71155,27.84
71201089,71200043,6780433,0,999.7168,27.84
71244300,71243349,6780433,0,999.7166,27.84
71287567,71286645,6780433,0,999.74225,27.849998
71330866,71329943,6780433,0,999.73444,27.849998
71374202,71373279,6780433,0,999.73444,27.849998
71417462,71416542,6780433,0,999.7603,27.849998
71460894,71459947,6780433,0,999.74475,27.849998
71504121,71503188,6780433,0,999.7575,27.849998
71547521,71546443,6780433,0,999.7216,27.84
71590718,71589742,6780433,0,999.6882,27.849998
71633962,71633041,6780433,0,999.77026,27.849998
71677261,71676343,6780433,0,999.72144,27.849998
71720562,71719642,6780433,0,999.7394,27.849998
71763866,71762943,6780433,0,999.68036,27.849998
71807317,71806399,6780433,0,999.7161,27.859999
71850468,71849542,6780433,0,999.6932,27.849998
71893882,71892843,6780433,0,999.6007,27.849998
71937063,71936144,6780433,0,999.69293,27.859999
71980362,71979443,6780433,0,999.6441,27.849998
72023660,72022742,6780433,0,999.634,27.849998
72067004,72066051,6780433,0,999.62366,27.849998
72110261,72109342,6780433,0,999.61615,27.849998
72153673,72152681,6780433,0,999.60864,27.84
72196864,72195943,6780433,0,999.5804,27.84
72240239,72239287,6780433,0,999.6447,27.83
72283461,72282542,6780433,0,999.5704,27.83
72326761,72325842,6780433,0,999.64233,27.83
72370063,72369144,6780433,0,999.63477,27.83
72413391,72412473,6780433,0,999.6529,27.82
72456662,72455743,6780433,0,999.57855,27.81
72500041,72499064,6780433,0,999.61194,27.81
72543261,72542342,6780433,0,999.7175,27.81
72586694,72585685,6780433,0,999.7019,27.81
72629862,72628943,6780433,0,999.7897,27.81
72673291,72672297,6780433,0,999.71735,27.81
72716728,72715582,6780433,0,999.7712,27.82
72759867,72758886,6780433,0,999.73785,27.82
72803061,72802142,6780433,0,999.79425,27.83
72846432,72845486,6780433,0,999.77374,27.82
72889662,72888742,6780433,0,999.8251,27.83
72932995,72932042,6780433,0,999.77606,27.83
72976427,72975474,6780433,0,999.7272,27.83
73019607,73018688,6780433,0,999.7218,27.84
73063052,73061961,6780433,0,999.70886,27.84
73106204,73105279,6780433,0,999.673,27.84
73149464,73148543,6780433,0,999.64966,27.84
73192793,73191876,6780433,0,999.6471,27.84
73236068,73235144,6780433,0,999.68054,27.84
73279394,73278467,6780433,0,999.7498,27.849998
73322747,73321828,6780433,0,999.7218,27.84
73365967,73365045,6780433,0,999.70624,27.84
73409421,73408363,6780433,0,999.6935,27.84
73452563,73451642,6780433,0,999.65234,27.84
73495870,73494947,6780433,0,999.7704,27.849998
73539199,73538280,6780433,0,999.65466,27.849998
73582461,73581543,6780433,0,999.66,27.84
73625767,73624847,6780433,0,999.64185,27.84
73669122,73668203,6780433,0,999.7578,27.84
73712410,73711463,6780433,0,999.7171,27.83
73755791,73754750,6780433,0,999.71436,27.83
74231963,74231044,6780433,0,999.8478,27.84
74751562,74750643,6780433,0,999.73145,27.859999
74794907,74793942,6780433,0,999.793,27.859999
74838324,74837371,6780433,0,999.80096,27.859999
74881461,74880542,6780433,0,999.6287,27.849998
74924970,74923845,6780433,0,999.7598,27.859999
74968065,74967147,6780433,0,999.6675,27.849998
75011373,75010454,6780433,0,999.79083,27.849998
75054665,75053743,6780433,0,999.7987,27.849998
75097994,75097044,6780433,0,999.69073,27.849998
75141287,75140347,6780433,0,999.709,27.84
75184715,75183790,6780433,0,999.7322,27.84
75227882,75226949,6780433,0,999.8943,27.84
75271373,75270297,6780433,0,999.8146,27.83
75314462,75313542,6780433,0,999.84827,27.83
75357851,75356867,6780433,0,999.9148,27.84
75401067,75400143,6780433,0,999.84,27.84
75444369,75443442,6780433,0,999.8198,27.83
75487664,75486744,6780433,0,999.8891,27.83
75531091,75530134,6780433,0,999.85547,27.84
75574264,75573343,6780433,0,999.83514,27.83
75617705,75616643,6780433,0,999.83765,27.84
75660863,75659943,6780433,0,999.89905,27.849998
75704212,75703293,6780433,0,999.9068,27.849998
75747466,75746547,6780433,0,999.92206,27.849998
75790761,75789842,6780433,0,999.93506,27.849998
75834082,75833163,6780433,0,999.94,27.859999
75877458,75876538,6780433,0,999.945,27.859999
75920715,75919765,6780433,0,999.9398,27.859999
75964077,75963041,6780433,0,999.9835,27.869999
76007261,76006342,6780433,0,999.9269,27.869999
76050610,76049688,6780433,0,999.93207,27.859999
76093868,76092951,6780433,0,999.9421,27.869999
76137220,76136294,6780433,0,999.9164,27.869999
76180467,76179542,6780433,0,999.94476,27.869999
76223780,76222862,6780433,0,999.93427,27.88
76267104,76266183,6780433,0,1000.16327,27.88
76310454,76309445,6780433,0,1000.23016,27.88
76353942,76352744,6780433,0,1000.2019,27.869999
76396992,76396045,6780433,0,1000.2351,27.88
76440261,76439342,6780433,0,1000.24536,27.88
76483582,76482663,6780433,0,1000.21466,27.88
76526931,76525980,6780433,0,1000.2196,27.89
76570205,76569286,6780433,0,1000.2322,27.9
76613563,76612558,6780433,0,1000.2732,27.9
76656856,76655844,6780433,0,1000.2551,27.9
76700274,76699309,6780433,0,1000.2425,27.9
76743361,76742442,6780433,0,1000.22406,27.91
76786862,76785745,6780433,0,1000.2598,27.92
76829962,76829042,6780433,0,1000.27264,27.92
76873287,76872341,6780433,0,1000.2443,27.92
76916603,76915680,6780433,0,1000.2903,27.939999
76959915,76958942,6780433,0,1000.2828,27.93
77003202,77002280,6780433,0,1000.2953,27.939999
77046626,77045669,6780433,0,1000.2797,27.939999
77089763,77088843,6780433,0,1000.30817,27.939999
77133248,77132144,6780433,0,1000.30817,27.939999
77176372,77175442,6780433,0,1000.3235,27.939999
77219667,77218748,6780433,0,1000.29535,27.939999
77262961,77262042,6780433,0,1000.30035,27.939999
77306302,77305342,6780433,0,1000.3237,27.93
77349585,77348643,6780433,0,1000.32355,27.939999
77392941,77392020,6780433,0,1000.35187,27.939999
77436202,77435280,6780433,0,1000.33105,27.949999
77479574,77478542,6780433,0,1000.29755,27.949999
77522761,77521842,6780433,0,1000.3001,27.949999
77566109,77565188,6780433,0,1000.2768,27.96
77609361,77608442,6780433,0,1000.2973,27.96
77652678,77651742,6780433,0,1000.2975,27.96
77695966,77695046,6780433,0,1000.3129,27.949999
77739371,77738418,6780433,0,1000.3023,27.96
77782564,77781644,6780433,0,1000.2997,27.97
77825929,77824943,6780433,0,1000.31256,27.97
77869189,77868269,6780433,0,1000.351,27.97
77912461,77911542,6780433,0,1000.33044,27.97
77955765,77954843,6780433,0,1000.3253,27.97
77999078,77998142,6780433,0,1000.29443,27.97
78042367,78041448,6780433,0,1000.3123,27.97
78085689,78084762,6780433,0,1000.31,27.97
78128963,78128043,6780433,0,1000.3279,27.97
78172311,78171342,6780433,0,1000.33044,27.97
78215592,78214642,6780433,0,1000.30756,27.96
78258872,78257944,6780433,0,1000.3176,27.97
78302355,78301283,6780433,0,1000.3203,27.97
78345497,78344579,6780433,0,1000.27374,27.97
78388766,78387843,6780433,0,1000.29956,27.97
78432098,78431146,6780433,0,1000.29944,27.97
78475361,78474442,6780433,0,1000.31476,27.98
78518712,78517745,6780433,0,1000.3093,27.99
78562186,78561212,6780433,0,1000.30695,27.98
78605263,78604342,6780433,0,1000.29407,27.98
78648734,78647644,6780433,0,1000.31976,27.98
78691867,78690948,6780433,0,1000.30444,27.98
78735242,78734294,6780433,0,1000.3223,27.98
78778485,78777551,6780433,0,1000.3171,27.99
78821762,78820842,6780433,0,1000.29407,27.98
78865062,78864143,6780433,0,1000.3118,27.99
78908614,78907696,6780433,0,1000.299,27.99
78951671,78950746,6780433,0,1000.3171,27.99
78995172,78994043,6780433,0,1000.34,27.99
79038262,79037343,6780433,0,1000.32465,27.99
79081671,79080716,6780433,0,1000.3298,27.99
79124896,79123954,6780433,0,1000.33234,27.99
79168301,79167314,6780433,0,1000.31934,28.0
79211474,79210543,6780433,0,1000.3296,28.0
79254928,79253962,6780433,0,1000.278,28.0
79298064,79297146,6780433,0,1000.288,28.01
79341518,79340451,6780433,0,1000.27527,28.01
79384662,79383742,6780433,0,1000.2751,28.019999
79428057,79427067,6780433,0,1000.31085,28.019999
79471271,79470354,6780433,0,1000.27466,28.029999
79514563,79513645,6780433,0,1000.27466,28.029999
79557934,79556948,6780433,0,1000.2693,28.039999
79601278,79600331,6780433,0,1000.2872,28.039999
79644511,79643542,6780433,0,1000.2665,28.05
79687846,79686844,6780433,0,1000.25604,28.05
79731099,79730142,6780433,0,1000.24066,28.05
79774359,79773442,6780433,0,1000.25574,28.06
79817668,79816743,6780433,0,1000.28143,28.06
79860963,79860043,6780433,0,1000.27106,28.06
79904284,79903343,6780433,0,1000.23505,28.06
79947657,79946692,6780433,0,1000.2889,28.07
79990866,79989943,6780433,0,1000.25555,28.07
80034330,80033301,6780433,0,1000.2579,28.07
80077461,80076542,6780433,0,1000.2297,28.07
80120761,80119842,6780433,0,1000.2551,28.08
80164061,80163142,6780433,0,1000.2628,28.08
80207399,80206443,6780433,0,1000.2497,28.09
80250681,80249755,6780433,0,1000.26245,28.09
80294066,80293141,6780433,0,1000.2985,28.09
80337279,80336342,6780433,0,1000.2472,28.09
80380594,80379644,6780433,0,1000.26483,28.099998
80423861,80422942,6780433,0,1000.25977,28.099998
80467208,80466279,6780433,0,1000.24445,28.09
80510460,80509542,6780433,0,1000.27527,28.099998
80553776,80552857,6780433,0,1000.27264,28.099998
80597107,80596187,6780433,0,1000.26245,28.09
80640395,80639471,6780433,0,1000.27515,28.099998
80683663,80682743,6780433,0,1000.2857,28.09
80727041,80726069,6780433,0,1000.29315,28.099998
80770382,80769463,6780433,0,1000.3268,28.09
80813561,80812642,6780433,0,1000.29865,28.09
80857056,80855942,6780433,0,1000.2986,28.09
80900199,80899279,6780433,0,1000.29614,28.08
80943464,80942544,6780433,0,1000.2857,28.09
80986820,80985874,6780433,0,1000.29584,28.099998
81030064,81029142,6780433,0,1000.27277,28.09
81073401,81072448,6780433,0,1000.2853,28.099998
81116801,81115848,6780433,0,1000.28015,28.099998
81159969,81159043,6780433,0,1000.25946,28.109999
81203436,81202344,6780433,0,1000.29297,28.099998
81246561,81245643,6780433,0,1000.28503,28.109999
81289870,81288950,6780433,0,1000.2797,28.119999
81333206,81332288,6780433,0,1000.2796,28.119999
81376467,81375542,6780433,0,1000.2821,28.119999
81419817,81418844,6780433,0,1000.2769,28.119999
81463188,81462236,6780433,0,1000.2846,28.13
81506370,81505443,6780433,0,1000.26404,28.13
81549798,81548742,6780433,0,1000.2766,28.13
81592962,81592043,6780433,0,1000.2816,28.14
81636291,81635342,6780433,0,1000.2816,28.14
81679582,81678664,6780433,0,1000.25336,28.14
81722863,81721943,6780433,0,1000.29175,28.15
81766202,81765280,6780433,0,1000.26355,28.14
81809554,81808604,6780433,0,1000.29156,28.15
81852768,81851842,6780433,0,1000.28375,28.16
81896244,81895144,6780433,0,1000.281,28.16
81939362,81938443,6780433,0,1000.28876,28.16
81982663,81981742,6780433,0,1000.2553,28.16
82025986,82025065,6780433,0,1000.2578,28.16
82069263,82068343,6780433,0,1000.2808,28.16
82112609,82111688,6780433,0,1000.30664,28.16
82155930,82154978,6780433,0,1000.281,28.16
82199203,82198282,6780433,0,1000.29395,28.16
