timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
43886445,5.24165,3.3563964,1,0,1,0,1,0,0
43896460,5.2513185,3.3354492,1,0,1,0,1,0,0
43906461,5.2368164,3.3354492,1,0,1,0,1,0,0
43916514,5.235205,3.3370605,1,0,1,0,1,0,0
43926510,5.2464843,3.3338377,1,0,1,0,1,0,0
43936509,5.240039,3.3322265,1,0,1,0,1,0,0
43946529,5.2513185,3.3322265,1,0,1,0,1,0,0
43956568,5.240039,3.3563964,1,0,1,0,1,0,0
43966568,5.2480955,3.3354492,1,0,1,0,1,0,0
43976523,5.244873,3.3354492,1,0,1,0,1,0,0
43986496,5.240039,3.3354492,1,0,1,0,1,0,0
43996491,5.2497067,3.3580077,1,0,1,0,1,0,0
44006486,5.2529297,3.3354492,1,0,1,0,1,0,0
44016487,5.215869,3.3580077,1,0,1,0,1,0,0
44026488,5.220703,3.3354492,1,0,1,0,1,0,0
44036516,5.2239256,3.3563964,1,0,1,0,1,0,0
44046557,5.2497067,3.3370605,1,0,1,0,1,0,0
44056542,5.2480955,3.3370605,1,0,1,0,1,0,0
44066506,5.2335935,3.3628418,1,0,1,0,1,0,0
44076508,5.2368164,3.3354492,1,0,1,0,1,0,0
44086526,5.2384276,3.3370605,1,0,1,0,1,0,0
44096655,5.256152,3.3370605,1,0,1,0,1,0,0
44106642,5.2529297,3.3628418,1,0,1,0,1,0,0
44116629,5.2368164,3.3354492,1,0,1,0,1,0,0
44126646,5.254541,3.3354492,1,0,1,0,1,0,0
44136673,5.2529297,3.3354492,1,0,1,0,1,0,0
44146654,5.24165,3.3322265,1,0,1,0,1,0,0
44156622,5.2577634,3.3322265,1,0,1,0,1,0,0
44166596,5.2513185,3.3547852,1,0,1,0,1,0,0
44176594,5.2480955,3.3596191,1,0,1,0,1,0,0
44186611,5.182031,3.3370605,1,0,1,0,1,0,0
44196608,5.2464843,3.3354492,1,0,1,0,1,0,0
44206598,5.219092,3.3547852,1,0,1,0,1,0,0
44216624,5.1836424,3.3370605,1,0,1,0,1,0,0
44226652,5.2625976,3.3354492,1,0,1,0,1,0,0
44236629,5.1691403,3.338672,1,0,1,0,1,0,0
44246598,5.2722654,3.3354492,1,0,1,0,1,0,0
44256602,5.1691403,3.3354492,1,0,1,0,1,0,0
44266599,5.230371,3.3209472,1,0,1,0,1,0,0
44276663,5.1626954,3.3370605,1,0,1,0,1,0,0
44286406,5.219092,3.3580077,1,0,1,0,1,0,0
44296406,5.21748,3.364453,1,0,1,0,1,0,0
44306626,5.1481934,3.3338377,1,0,1,0,1,0,0
44316673,5.26582,3.3580077,1,0,1,0,1,0,0
44326600,5.1933103,3.3612304,1,0,1,0,1,0,0
44336597,5.259375,3.3370605,1,0,1,0,1,0,0
44346408,5.2529297,3.3676758,1,0,1,0,1,0,0
44356552,5.1933103,3.3596191,1,0,1,0,1,0,0
44366409,5.244873,3.3338377,1,0,1,0,1,0,0
44376406,5.1788087,3.3354492,1,0,1,0,1,0,0
44386407,5.24165,3.3322265,1,0,1,0,1,0,0
44396409,5.2335935,3.3338377,1,0,1,0,1,0,0
44406409,5.1868653,3.3596191,1,0,1,0,1,0,0
44416408,5.264209,3.3467286,1,0,1,0,1,0,0
44426407,5.18042,3.3515625,1,0,1,0,1,0,0
44436408,5.2513185,3.3596191,1,0,1,0,1,0,0
44446407,5.2625976,3.3580077,1,0,1,0,1,0,0
44456407,5.2497067,3.3596191,1,0,1,0,1,0,0
44466407,5.24165,3.3306153,1,0,1,0,1,0,0
44476414,5.2480955,3.3531737,1,0,1,0,1,0,0
44486411,5.22876,3.3338377,1,0,1,0,1,0,0
44496407,5.230371,3.3306153,1,0,1,0,1,0,0
44506406,5.2529297,3.3547852,1,0,1,0,1,0,0
44516413,5.269043,3.3370605,1,0,1,0,1,0,0
44526409,5.2497067,3.3354492,1,0,1,0,1,0,0
44536437,5.2513185,3.338672,1,0,1,0,1,0,0
44546409,5.243262,3.364453,1,0,1,0,1,0,0
44556406,5.2464843,3.325781,1,0,1,0,1,0,0
44566406,5.2529297,3.3515625,1,0,1,0,1,0,0
44576409,5.2464843,3.338672,1,0,1,0,1,0,0
44586411,5.2384276,3.3612304,1,0,1,0,1,0,0
44596411,5.2609863,3.3370605,1,0,1,0,1,0,0
44606418,5.2368164,3.3354492,1,0,1,0,1,0,0
44616420,5.244873,3.3547852,1,0,1,0,1,0,0
44626425,5.2497067,3.3370605,1,0,1,0,1,0,0
44636426,5.2480955,3.3338377,1,0,1,0,1,0,0
44646431,5.243262,3.3338377,1,0,1,0,1,0,0
44656438,5.2529297,3.3241699,1,0,1,0,1,0,0
44666438,5.2497067,3.338672,1,0,1,0,1,0,0
44676442,5.2464843,3.3725097,1,0,1,0,1,0,0
44686438,5.2625976,3.3580077,1,0,1,0,1,0,0
44696437,5.254541,3.3580077,1,0,1,0,1,0,0
44706436,5.2609863,3.3402832,1,0,1,0,1,0,0
44716449,5.219092,3.3338377,1,0,1,0,1,0,0
44726457,5.219092,3.3612304,1,0,1,0,1,0,0
44736470,5.2271485,3.338672,1,0,1,0,1,0,0
44746485,5.2384276,3.364453,1,0,1,0,1,0,0
44756482,5.2368164,3.3515625,1,0,1,0,1,0,0
44766476,5.256152,3.3418944,1,0,1,0,1,0,0
44776462,5.254541,3.3580077,1,0,1,0,1,0,0
44786453,5.2480955,3.3402832,1,0,1,0,1,0,0
44796445,5.2529297,3.3370605,1,0,1,0,1,0,0
44806438,5.240039,3.3354492,1,0,1,0,1,0,0
44816436,5.2480955,3.3370605,1,0,1,0,1,0,0
44826442,5.2513185,3.3338377,1,0,1,0,1,0,0
44836440,5.244873,3.3354492,1,0,1,0,1,0,0
44846407,5.2480955,3.3338377,1,0,1,0,1,0,0
44856408,5.2529297,3.3338377,1,0,1,0,1,0,0
44866406,5.264209,3.3402832,1,0,1,0,1,0,0
44876407,5.2625976,3.3370605,1,0,1,0,1,0,0
44886406,5.2609863,3.3338377,1,0,1,0,1,0,0
44896406,5.2625976,3.3596191,1,0,1,0,1,0,0
44906405,5.2577634,3.3547852,1,0,1,0,1,0,0
44916409,5.2513185,3.3370605,1,0,1,0,1,0,0
44926409,5.26582,3.3354492,1,0,1,0,1,0,0
44936486,5.2480955,3.3354492,1,0,1,0,1,0,0
44946491,5.22876,3.3354492,1,0,1,0,1,0,0
44956418,5.2239256,3.3354492,1,0,1,0,1,0,0
44966421,5.230371,3.3531737,1,0,1,0,1,0,0
44976406,5.259375,3.3370605,1,0,1,0,1,0,0
44986406,5.1836424,3.3596191,1,0,1,0,1,0,0
44996406,5.2384276,3.3338377,1,0,1,0,1,0,0
45006406,5.244873,3.3354492,1,0,1,0,1,0,0
45016407,5.182031,3.364453,1,0,1,0,1,0,0
45026410,5.2480955,3.3596191,1,0,1,0,1,0,0
45036409,5.1755857,3.3370605,1,0,1,0,1,0,0
45046407,5.2480955,3.364453,1,0,1,0,1,0,0
45056407,5.259375,3.3596191,1,0,1,0,1,0,0
45066409,5.1836424,3.364453,1,0,1,0,1,0,0
45076408,5.2609863,3.338672,1,0,1,0,1,0,0
45086415,5.182031,3.3563964,1,0,1,0,1,0,0
45096409,5.2464843,3.3354492,1,0,1,0,1,0,0
45106408,5.26582,3.3596191,1,0,1,0,1,0,0
45116411,5.190088,3.364453,1,0,1,0,1,0,0
45126412,5.254541,3.3580077,1,0,1,0,1,0,0
45136406,5.190088,3.3370605,1,0,1,0,1,0,0
45146464,5.240039,3.3322265,1,0,1,0,1,0,0
45156464,5.2497067,3.3322265,1,0,1,0,1,0,0
45166422,5.18042,3.3596191,1,0,1,0,1,0,0
45176409,5.231982,3.3596191,1,0,1,0,1,0,0
45186408,5.153027,3.3370605,1,0,1,0,1,0,0
45196406,5.2126465,3.3322265,1,0,1,0,1,0,0
45206407,5.2094235,3.3370605,1,0,1,0,1,0,0
45216408,5.1884766,3.3322265,1,0,1,0,1,0,0
45226406,5.254541,3.3322265,1,0,1,0,1,0,0
45236406,5.244873,3.3370605,1,0,1,0,1,0,0
45246406,5.2497067,3.3338377,1,0,1,0,1,0,0
45256405,5.2577634,3.3402832,1,0,1,0,1,0,0
45266406,5.2384276,3.3628418,1,0,1,0,1,0,0
45276405,5.240039,3.3290038,1,0,1,0,1,0,0
45286530,5.2368164,3.3612304,1,0,1,0,1,0,0
45296532,5.2368164,3.3338377,1,0,1,0,1,0,0
45306537,5.2480955,3.3338377,1,0,1,0,1,0,0
45316531,5.2497067,3.3354492,1,0,1,0,1,0,0
45326513,5.2497067,3.3338377,1,0,1,0,1,0,0
45336552,5.244873,3.338672,1,0,1,0,1,0,0
45346536,5.235205,3.3322265,1,0,1,0,1,0,0
45356516,5.2529297,3.3370605,1,0,1,0,1,0,0
45366502,5.235205,3.3306153,1,0,1,0,1,0,0
45376478,5.2335935,3.3596191,1,0,1,0,1,0,0
45386465,5.2464843,3.3322265,1,0,1,0,1,0,0
45396433,5.243262,3.3322265,1,0,1,0,1,0,0
45406407,5.220703,3.3580077,1,0,1,0,1,0,0
45416407,5.2239256,3.3596191,1,0,1,0,1,0,0
45426408,5.2126465,3.3354492,1,0,1,0,1,0,0
45436408,5.2464843,3.3370605,1,0,1,0,1,0,0
45446407,5.219092,3.3354492,1,0,1,0,1,0,0
45456408,5.2223144,3.3370605,1,0,1,0,1,0,0
45466407,5.2110353,3.3354492,1,0,1,0,1,0,0
45476408,5.24165,3.3338377,1,0,1,0,1,0,0
45486407,5.2464843,3.3338377,1,0,1,0,1,0,0
45496414,5.240039,3.3596191,1,0,1,0,1,0,0
45506407,5.244873,3.3354492,1,0,1,0,1,0,0
45516410,5.2271485,3.364453,1,0,1,0,1,0,0
45526408,5.2497067,3.3370605,1,0,1,0,1,0,0
45536410,5.2529297,3.3354492,1,0,1,0,1,0,0
45546407,5.2529297,3.3612304,1,0,1,0,1,0,0
45556407,5.24165,3.3354492,1,0,1,0,1,0,0
45566406,5.2480955,3.3290038,1,0,1,0,1,0,0
45576406,5.2368164,3.3628418,1,0,1,0,1,0,0
45586408,5.2464843,3.3354492,1,0,1,0,1,0,0
45596406,5.244873,3.338672,1,0,1,0,1,0,0
45606407,5.2480955,3.3580077,1,0,1,0,1,0,0
45616405,5.2480955,3.3322265,1,0,1,0,1,0,0
45626407,5.231982,3.3596191,1,0,1,0,1,0,0
45636406,5.215869,3.3338377,1,0,1,0,1,0,0
45646407,5.225537,3.3547852,1,0,1,0,1,0,0
45656473,5.2497067,3.3660643,1,0,1,0,1,0,0
45666456,5.243262,3.3354492,1,0,1,0,1,0,0
45676410,5.2368164,3.3354492,1,0,1,0,1,0,0
45686406,5.243262,3.3596191,1,0,1,0,1,0,0
45696452,5.2480955,3.3370605,1,0,1,0,1,0,0
45706406,5.240039,3.338672,1,0,1,0,1,0,0
45716412,5.2464843,3.3354492,1,0,1,0,1,0,0
45726407,5.231982,3.3531737,1,0,1,0,1,0,0
45736418,5.2480955,3.3547852,1,0,1,0,1,0,0
45746411,5.2513185,3.3402832,1,0,1,0,1,0,0
45756412,5.2513185,3.3612304,1,0,1,0,1,0,0
45766409,5.2529297,3.3354492,1,0,1,0,1,0,0
45776407,5.170752,3.3563964,1,0,1,0,1,0,0
45786407,5.24165,3.3322265,1,0,1,0,1,0,0
45796407,5.165918,3.3580077,1,0,1,0,1,0,0
45806408,5.2271485,3.3354492,1,0,1,0,1,0,0
45816407,5.2384276,3.3306153,1,0,1,0,1,0,0
45826446,5.1691403,3.3370605,1,0,1,0,1,0,0
45836532,5.256152,3.3338377,1,0,1,0,1,0,0
45846524,5.21748,3.3580077,1,0,1,0,1,0,0
45856522,5.1626954,3.3580077,1,0,1,0,1,0,0
45866492,5.2335935,3.3354492,1,0,1,0,1,0,0
45876439,5.1449704,3.3338377,1,0,1,0,1,0,0
45886421,5.2223144,3.3563964,1,0,1,0,1,0,0
45896407,5.146582,3.3596191,1,0,1,0,1,0,0
45906405,5.1868653,3.3580077,1,0,1,0,1,0,0
45916408,5.2271485,3.338672,1,0,1,0,1,0,0
45926412,5.15625,3.3596191,1,0,1,0,1,0,0
45936424,5.2513185,3.3338377,1,0,1,0,1,0,0
45946406,5.1755857,3.3338377,1,0,1,0,1,0,0
45956406,5.2271485,3.3612304,1,0,1,0,1,0,0
45966406,5.2497067,3.3354492,1,0,1,0,1,0,0
45976406,5.1852536,3.3322265,1,0,1,0,1,0,0
45986409,5.2497067,3.3354492,1,0,1,0,1,0,0
45996406,5.1626954,3.3338377,1,0,1,0,1,0,0
46006407,5.2142577,3.338672,1,0,1,0,1,0,0
46016407,5.2497067,3.3354492,1,0,1,0,1,0,0
46026407,5.1788087,3.3354492,1,0,1,0,1,0,0
46036407,5.24165,3.3354492,1,0,1,0,1,0,0
46046464,5.244873,3.3338377,1,0,1,0,1,0,0
46056467,5.230371,3.3628418,1,0,1,0,1,0,0
46066424,5.24165,3.3354492,1,0,1,0,1,0,0
46076406,5.254541,3.3354492,1,0,1,0,1,0,0
46086409,5.2480955,3.3354492,1,0,1,0,1,0,0
46096408,5.2078123,3.3612304,1,0,1,0,1,0,0
46106417,5.220703,3.3370605,1,0,1,0,1,0,0
46116414,5.219092,3.3322265,1,0,1,0,1,0,0
46126408,5.219092,3.3370605,1,0,1,0,1,0,0
46136408,5.2513185,3.3580077,1,0,1,0,1,0,0
46146416,5.231982,3.3354492,1,0,1,0,1,0,0
46156416,5.2368164,3.3580077,1,0,1,0,1,0,0
46166407,5.254541,3.3322265,1,0,1,0,1,0,0
46176407,5.2497067,3.3612304,1,0,1,0,1,0,0
46186524,5.244873,3.3354492,1,0,1,0,1,0,0
46196461,5.24165,3.3563964,1,0,1,0,1,0,0
46206439,5.2384276,3.3370605,1,0,1,0,1,0,0
46216410,5.2335935,3.3370605,1,0,1,0,1,0,0
46226415,5.230371,3.3596191,1,0,1,0,1,0,0
46236407,5.2464843,3.3370605,1,0,1,0,1,0,0
46246468,5.2464843,3.3370605,1,0,1,0,1,0,0
46256450,5.2464843,3.3354492,1,0,1,0,1,0,0
46266413,5.22876,3.3370605,1,0,1,0,1,0,0
46276406,5.22876,3.3354492,1,0,1,0,1,0,0
46286431,5.243262,3.3370605,1,0,1,0,1,0,0
46296418,5.243262,3.3338377,1,0,1,0,1,0,0
46306406,5.256152,3.3338377,1,0,1,0,1,0,0
46316407,5.2384276,3.3370605,1,0,1,0,1,0,0
46326408,5.220703,3.3370605,1,0,1,0,1,0,0
46336407,5.2142577,3.3612304,1,0,1,0,1,0,0
46346410,5.231982,3.3338377,1,0,1,0,1,0,0
46356414,5.2384276,3.3354492,1,0,1,0,1,0,0
46366428,5.2368164,3.3322265,1,0,1,0,1,0,0
46376492,5.2368164,3.3596191,1,0,1,0,1,0,0
46386472,5.2384276,3.3370605,1,0,1,0,1,0,0
46396406,5.244873,3.3354492,1,0,1,0,1,0,0
46406469,5.240039,3.3370605,1,0,1,0,1,0,0
46416473,5.243262,3.3596191,1,0,1,0,1,0,0
46426524,5.2480955,3.3612304,1,0,1,0,1,0,0
46436522,5.235205,3.3338377,1,0,1,0,1,0,0
46446493,5.2335935,3.3596191,1,0,1,0,1,0,0
46456497,5.231982,3.3338377,1,0,1,0,1,0,0
46466482,5.243262,3.3354492,1,0,1,0,1,0,0
46476443,5.235205,3.3580077,1,0,1,0,1,0,0
46486411,5.2513185,3.364453,1,0,1,0,1,0,0
46496407,5.2368164,3.3370605,1,0,1,0,1,0,0
46506408,5.2368164,3.3596191,1,0,1,0,1,0,0
46516409,5.244873,3.3370605,1,0,1,0,1,0,0
46526407,5.2529297,3.3580077,1,0,1,0,1,0,0
46536407,5.240039,3.3580077,1,0,1,0,1,0,0
46546407,5.24165,3.3370605,1,0,1,0,1,0,0
46556407,5.235205,3.3354492,1,0,1,0,1,0,0
46566408,5.2078123,3.3322265,1,0,1,0,1,0,0
46576415,5.230371,3.3596191,1,0,1,0,1,0,0
46586439,5.1353025,3.3354492,1,0,1,0,1,0,0
46596408,5.220703,3.3322265,1,0,1,0,1,0,0
46606409,5.1111326,3.338672,1,0,1,0,1,0,0
46616406,5.2029786,3.3338377,1,0,1,0,1,0,0
46626406,5.2513185,3.3322265,1,0,1,0,1,0,0
46636496,5.165918,3.3338377,1,0,1,0,1,0,0
46646447,5.2368164,3.3402832,1,0,1,0,1,0,0
46656405,5.18042,3.3580077,1,0,1,0,1,0,0
46666406,5.196533,3.3354492,1,0,1,0,1,0,0
46676406,5.24165,3.3354492,1,0,1,0,1,0,0
46686407,5.1723633,3.3354492,1,0,1,0,1,0,0
46696405,5.24165,3.3354492,1,0,1,0,1,0,0
46706406,5.1691403,3.3580077,1,0,1,0,1,0,0
46716412,5.201367,3.3354492,1,0,1,0,1,0,0
46726440,5.24165,3.3354492,1,0,1,0,1,0,0
46736598,5.2335935,3.3354492,1,0,1,0,1,0,0
46746440,5.244873,3.3354492,1,0,1,0,1,0,0
46756405,5.1836424,3.3547852,1,0,1,0,1,0,0
46766405,5.206201,3.3596191,1,0,1,0,1,0,0
46776405,5.2497067,3.3354492,1,0,1,0,1,0,0
46786450,5.170752,3.3547852,1,0,1,0,1,0,0
46796407,5.225537,3.3531737,1,0,1,0,1,0,0
46806407,5.182031,3.3596191,1,0,1,0,1,0,0
46816414,5.2078123,3.3612304,1,0,1,0,1,0,0
46826412,5.244873,3.3580077,1,0,1,0,1,0,0
46836407,5.243262,3.3322265,1,0,1,0,1,0,0
46846411,5.2529297,3.3612304,1,0,1,0,1,0,0
46856409,5.2464843,3.3596191,1,0,1,0,1,0,0
46866488,5.240039,3.3338377,1,0,1,0,1,0,0
46876407,5.2384276,3.3322265,1,0,1,0,1,0,0
46886407,5.2335935,3.3563964,1,0,1,0,1,0,0
46896407,5.244873,3.364453,1,0,1,0,1,0,0
46906411,5.231982,3.3322265,1,0,1,0,1,0,0
46916415,5.240039,3.3322265,1,0,1,0,1,0,0
46926529,5.235205,3.3322265,1,0,1,0,1,0,0
46936494,5.240039,3.3338377,1,0,1,0,1,0,0
46946464,5.240039,3.3338377,1,0,1,0,1,0,0
46956464,5.243262,3.3354492,1,0,1,0,1,0,0
46966450,5.244873,3.3402832,1,0,1,0,1,0,0
46976436,5.243262,3.3580077,1,0,1,0,1,0,0
46986738,5.2497067,3.3402832,1,0,1,0,1,0,0
46996514,5.240039,3.3322265,1,0,1,0,1,0,0
47006452,5.2497067,3.3322265,1,0,1,0,1,0,0
47016414,5.240039,3.3354492,1,0,1,0,1,0,0
47026409,5.219092,3.3322265,1,0,1,0,1,0,0
47036406,5.2271485,3.3580077,1,0,1,0,1,0,0
47046408,5.21748,3.364453,1,0,1,0,1,0,0
47056406,5.219092,3.3322265,1,0,1,0,1,0,0
47066407,5.24165,3.3580077,1,0,1,0,1,0,0
47076406,5.24165,3.3338377,1,0,1,0,1,0,0
47086419,5.243262,3.3354492,1,0,1,0,1,0,0
47096421,5.2464843,3.3596191,1,0,1,0,1,0,0
47106406,5.2384276,3.3563964,1,0,1,0,1,0,0
47116481,5.24165,3.3354492,1,0,1,0,1,0,0
47126537,5.2384276,3.3547852,1,0,1,0,1,0,0
47136456,5.243262,3.3628418,1,0,1,0,1,0,0
47146460,5.2464843,3.3354492,1,0,1,0,1,0,0
47156465,5.2368164,3.3354492,1,0,1,0,1,0,0
47166467,5.243262,3.3580077,1,0,1,0,1,0,0
47176489,5.2480955,3.3354492,1,0,1,0,1,0,0
47187161,5.2513185,3.3547852,1,0,1,0,1,0,0
47196429,5.244873,3.3596191,1,0,1,0,1,0,0
47206410,5.2513185,3.3322265,1,0,1,0,1,0,0
47216409,5.243262,3.3547852,1,0,1,0,1,0,0
47226778,5.244873,3.3580077,1,0,1,0,1,0,0
47236410,5.2464843,3.3580077,1,0,1,0,1,0,0
47246408,5.2480955,3.3322265,1,0,1,0,1,0,0
47256433,5.220703,3.3370605,1,0,1,0,1,0,0
47266454,5.2368164,3.3354492,1,0,1,0,1,0,0
47276442,5.220703,3.3563964,1,0,1,0,1,0,0
47286410,5.254541,3.3370605,1,0,1,0,1,0,0
47296418,5.2384276,3.3338377,1,0,1,0,1,0,0
47306412,5.2577634,3.3596191,1,0,1,0,1,0,0
47316488,5.2464843,3.3306153,1,0,1,0,1,0,0
47326489,5.244873,3.3580077,1,0,1,0,1,0,0
47336471,5.2497067,3.3338377,1,0,1,0,1,0,0
47346497,5.254541,3.3370605,1,0,1,0,1,0,0
47356533,5.244873,3.3370605,1,0,1,0,1,0,0
47366518,5.2480955,3.3354492,1,0,1,0,1,0,0
47376478,5.259375,3.3338377,1,0,1,0,1,0,0
47387000,5.1788087,3.3338377,1,0,1,0,1,0,0
47396433,5.2480955,3.3580077,1,0,1,0,1,0,0
47406446,5.269043,3.3338377,1,0,1,0,1,0,0
47416445,5.182031,3.3580077,1,0,1,0,1,0,0
47426458,5.2529297,3.3596191,1,0,1,0,1,0,0
47436471,5.2094235,3.3660643,1,0,1,0,1,0,0
47446572,5.167529,3.3322265,1,0,1,0,1,0,0
47456567,5.254541,3.338672,1,0,1,0,1,0,0
47466526,5.170752,3.3338377,1,0,1,0,1,0,0
47476529,5.2239256,3.3612304,1,0,1,0,1,0,0
47486587,5.21748,3.3354492,1,0,1,0,1,0,0
47496572,5.157861,3.3628418,1,0,1,0,1,0,0
47506585,5.2529297,3.3370605,1,0,1,0,1,0,0
47516618,5.2271485,3.3612304,1,0,1,0,1,0,0
47526608,5.1997557,3.3402832,1,0,1,0,1,0,0
47536632,5.2480955,3.3370605,1,0,1,0,1,0,0
47546624,5.1723633,3.3370605,1,0,1,0,1,0,0
47556644,5.2497067,3.3354492,1,0,1,0,1,0,0
47566603,5.220703,3.3338377,1,0,1,0,1,0,0
47576549,5.2368164,3.3563964,1,0,1,0,1,0,0
47586888,5.1981444,3.3354492,1,0,1,0,1,0,0
47596552,5.1788087,3.3338377,1,0,1,0,1,0,0
47606559,5.256152,3.3322265,1,0,1,0,1,0,0
47617107,5.1868653,3.3580077,1,0,1,0,1,0,0
47626617,5.18042,3.3322265,1,0,1,0,1,0,0
47636903,5.2625976,3.3354492,1,0,1,0,1,0,0
47646534,5.2529297,3.3354492,1,0,1,0,1,0,0
47656871,5.254541,3.338672,1,0,1,0,1,0,0
47666526,5.2464843,3.3354492,1,0,1,0,1,0,0
47676897,5.2529297,3.3322265,1,0,1,0,1,0,0
47686604,5.24165,3.3322265,1,0,1,0,1,0,0
47696603,5.2480955,3.3612304,1,0,1,0,1,0,0
47707340,5.2497067,3.3306153,1,0,1,0,1,0,0
47716677,5.2223144,3.3306153,1,0,1,0,1,0,0
47727290,5.230371,3.3596191,1,0,1,0,1,0,0
47736615,5.240039,3.3338377,1,0,1,0,1,0,0
47747196,5.256152,3.3370605,1,0,1,0,1,0,0
47756601,5.225537,3.3547852,1,0,1,0,1,0,0
47767225,5.2609863,3.3580077,1,0,1,0,1,0,0
47776590,5.2480955,3.3354492,1,0,1,0,1,0,0
47786735,5.259375,3.3628418,1,0,1,0,1,0,0
47797279,5.2529297,3.3322265,1,0,1,0,1,0,0
47806614,5.2464843,3.3596191,1,0,1,0,1,0,0
47817043,5.2577634,3.3354492,1,0,1,0,1,0,0
47826558,5.2529297,3.3467286,1,0,1,0,1,0,0
47837055,5.259375,3.3354492,1,0,1,0,1,0,0
47846578,5.26582,3.345117,1,0,1,0,1,0,0
47857006,5.2625976,3.3370605,1,0,1,0,1,0,0
47866562,5.24165,3.3676758,1,0,1,0,1,0,0
47876556,5.2529297,3.3628418,1,0,1,0,1,0,0
47887361,5.2480955,3.3547852,1,0,1,0,1,0,0
47896621,5.254541,3.3596191,1,0,1,0,1,0,0
47907473,5.2609863,3.3596191,1,0,1,0,1,0,0
47916569,5.24165,3.338672,1,0,1,0,1,0,0
47927273,5.2529297,3.364453,1,0,1,0,1,0,0
47936408,5.2577634,3.338672,1,0,1,0,1,0,0
47947271,5.2335935,3.3370605,1,0,1,0,1,0,0
47956408,5.22876,3.3322265,1,0,1,0,1,0,0
47966409,5.254541,3.364453,1,0,1,0,1,0,0
47977198,5.2497067,3.3322265,1,0,1,0,1,0,0
47987049,5.2609863,3.3547852,1,0,1,0,1,0,0
47997086,5.2625976,3.3370605,1,0,1,0,1,0,0
48006407,5.256152,3.3322265,1,0,1,0,1,0,0
48017042,5.2609863,3.3354492,1,0,1,0,1,0,0
48026421,5.2577634,3.3354492,1,0,1,0,1,0,0
48037208,5.26582,3.3563964,1,0,1,0,1,0,0
48046419,5.2513185,3.364453,1,0,1,0,1,0,0
48056410,5.259375,3.3338377,1,0,1,0,1,0,0
48067464,5.2497067,3.3596191,1,0,1,0,1,0,0
48076417,5.2513185,3.3322265,1,0,1,0,1,0,0
48087259,5.2480955,3.3354492,1,0,1,0,1,0,0
48096486,5.235205,3.3563964,1,0,1,0,1,0,0
48107253,5.243262,3.3322265,1,0,1,0,1,0,0
48116469,5.2529297,3.3338377,1,0,1,0,1,0,0
48127429,5.256152,3.3354492,1,0,1,0,1,0,0
48136436,5.243262,3.3338377,1,0,1,0,1,0,0
48146421,5.2480955,3.3338377,1,0,1,0,1,0,0
48157313,5.243262,3.3354492,1,0,1,0,1,0,0
48166909,5.2480955,3.3338377,1,0,1,0,1,0,0
48177202,5.165918,3.3354492,1,0,1,0,1,0,0
48186942,5.146582,3.364453,1,0,1,0,1,0,0
48197178,5.151416,3.3547852,1,0,1,0,1,0,0
48206440,5.235205,3.325781,1,0,1,0,1,0,0
48217143,5.177197,3.3563964,1,0,1,0,1,0,0
48226454,5.256152,3.3612304,1,0,1,0,1,0,0
48236436,5.219092,3.3354492,1,0,1,0,1,0,0
48247492,5.240039,3.3338377,1,0,1,0,1,0,0
48256487,5.2529297,3.3338377,1,0,1,0,1,0,0
48267412,5.2223144,3.3322265,1,0,1,0,1,0,0
48276439,5.240039,3.3596191,1,0,1,0,1,0,0
48287331,5.20459,3.3402832,1,0,1,0,1,0,0
48296463,5.1852536,3.3370605,1,0,1,0,1,0,0
48307299,5.1755857,3.338672,1,0,1,0,1,0,0
48316448,5.1691403,3.369287,1,0,1,0,1,0,0
48326442,5.2464843,3.3612304,1,0,1,0,1,0,0
48337332,5.201367,3.3596191,1,0,1,0,1,0,0
48346488,5.1643066,3.3580077,1,0,1,0,1,0,0
48357220,5.2029786,3.3354492,1,0,1,0,1,0,0
48366442,5.1836424,3.3370605,1,0,1,0,1,0,0
48377178,5.18042,3.364453,1,0,1,0,1,0,0
48387037,5.2384276,3.3354492,1,0,1,0,1,0,0
48397294,5.2480955,3.3338377,1,0,1,0,1,0,0
48406489,5.256152,3.3402832,1,0,1,0,1,0,0
48416474,5.15625,3.3354492,1,0,1,0,1,0,0
48427644,5.2078123,3.3596191,1,0,1,0,1,0,0
48436488,5.256152,3.3354492,1,0,1,0,1,0,0
48447462,5.243262,3.3370605,1,0,1,0,1,0,0
48456408,5.2513185,3.3370605,1,0,1,0,1,0,0
48467403,5.2368164,3.3580077,1,0,1,0,1,0,0
48476407,5.240039,3.3354492,1,0,1,0,1,0,0
48487467,5.2368164,3.3354492,1,0,1,0,1,0,0
48496408,5.244873,3.364453,1,0,1,0,1,0,0
48506434,5.2335935,3.3338377,1,0,1,0,1,0,0
48517394,5.2384276,3.3322265,1,0,1,0,1,0,0
48526571,5.24165,3.3515625,1,0,1,0,1,0,0
48537269,5.240039,3.3596191,1,0,1,0,1,0,0
48546408,5.24165,3.3370605,1,0,1,0,1,0,0
48557331,5.2464843,3.3580077,1,0,1,0,1,0,0
48566403,5.24165,3.3354492,1,0,1,0,1,0,0
48577324,5.231982,3.3370605,1,0,1,0,1,0,0
48587061,5.2368164,3.3580077,1,0,1,0,1,0,0
48596536,5.2368164,3.3547852,1,0,1,0,1,0,0
