timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
44468785,0.10525134,0.019394249,-0.04281677,0.9933342,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44473792,0.10514376,0.018462265,-0.044138294,0.99330556,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44478788,0.105019994,0.017467437,-0.04566329,0.9932676,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44483789,0.104831204,0.01652743,-0.046995517,0.99324155,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44488791,0.10460023,0.015656905,-0.0478891,0.9932373,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44493793,0.10437573,0.014843696,-0.048467636,0.9932454,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44498795,0.10414541,0.014031257,-0.049210973,0.99324477,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44503797,0.10396984,0.013087699,-0.05042584,0.99321514,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44508798,0.10377046,0.012107445,-0.051829867,0.99317616,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44513804,0.10356182,0.011221515,-0.0528491,0.9931546,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44518848,0.1033305,0.010485094,-0.05328922,0.9931632,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44523835,0.1030535,0.009764973,-0.05352777,0.99318653,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44528826,0.10274119,0.0089626135,-0.054180842,0.993191,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44533818,0.102472655,0.007980633,-0.05535033,0.9931627,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44538807,0.1022375,0.006966977,-0.05654929,0.9931269,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44543810,0.10201392,0.006024559,-0.05719446,0.9931192,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44548812,0.101756915,0.005220205,-0.057380367,0.9931394,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44553814,0.10141574,0.004425442,-0.057588715,0.9931661,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44558816,0.101087205,0.0034726171,-0.05837942,0.9931572,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44563818,0.10078939,0.0023355351,-0.05953298,0.9931223,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44568819,0.10052952,0.0012225185,-0.06052803,0.9930905,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44573821,0.100292,0.00021481619,-0.060991146,0.9930869,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44578824,0.099977106,-0.0006852254,-0.061254036,0.99310225,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44583825,0.09961928,-0.0016767326,-0.061742768,0.99310684,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44588826,0.09927456,-0.0027877055,-0.06263708,0.99308276,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44593828,0.09897307,-0.003967101,-0.063506134,0.99305373,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44598832,0.09868085,-0.0050731935,-0.06406726,0.99304163,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44603832,0.09834644,-0.006036374,-0.064348266,0.9930513,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44608834,0.097938426,-0.007013076,-0.0647139,0.9930615,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44613842,0.09753513,-0.008040844,-0.06528165,0.99305624,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44618837,0.09718187,-0.009084145,-0.06588849,0.99304175,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44623839,0.09686893,-0.010064567,-0.06627994,0.99303687,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44628841,0.09657114,-0.010894206,-0.066505276,0.99304205,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44633882,0.09621357,-0.011661563,-0.06681985,0.99304694,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44638857,0.09581419,-0.012405616,-0.06733669,0.9930415,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44643847,0.09543031,-0.013231769,-0.06783626,0.99303395,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44648848,0.095086806,-0.014071067,-0.06805522,0.9930403,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44653849,0.09476683,-0.014875438,-0.06802342,0.99306136,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44658857,0.09443337,-0.015614851,-0.06799546,0.99308366,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44663853,0.09404932,-0.016348766,-0.06822154,0.99309283,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44668855,0.09363898,-0.017126374,-0.06869677,0.99308574,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44673857,0.09329224,-0.017907297,-0.069114685,0.9930756,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44678859,0.09298123,-0.018659912,-0.0692383,0.99308234,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44683860,0.092688076,-0.019352218,-0.06913889,0.9931034,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44688862,0.09231503,-0.019991752,-0.068988256,0.9931359,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44693864,0.09189659,-0.020641273,-0.06908623,0.99315464,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44698866,0.09149702,-0.02130552,-0.069274895,0.99316436,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44703867,0.091207944,-0.02207963,-0.06944068,0.99316245,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44708869,0.09097544,-0.022864474,-0.06943924,0.9931661,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44713870,0.090694316,-0.023626462,-0.06932655,0.9931819,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44718872,0.09032782,-0.02432881,-0.06919944,0.9932072,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44723875,0.089914665,-0.024949832,-0.068932265,0.99324787,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44728876,0.08957637,-0.025573067,-0.068554886,0.9932887,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44733877,0.08929488,-0.02620129,-0.06823913,0.9933194,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44738879,0.08902041,-0.02690579,-0.06811738,0.9933335,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44743881,0.08871628,-0.027709506,-0.068140976,0.9933371,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44748883,0.088429324,-0.02850183,-0.068076044,0.9933446,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44753885,0.08816368,-0.02919133,-0.06771213,0.99337316,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44758886,0.087967284,-0.029811507,-0.06711907,0.9934124,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44763888,0.08770925,-0.030409366,-0.066564895,0.99345434,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44768890,0.08741502,-0.030970536,-0.066283725,0.9934817,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44773892,0.08708217,-0.031490263,-0.06606904,0.993509,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44778894,0.0868115,-0.03200369,-0.06577786,0.9935356,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44783896,0.08661884,-0.03256681,-0.06528511,0.9935665,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44788897,0.086434186,-0.033183668,-0.064683646,0.9936016,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44793899,0.08618376,-0.03378743,-0.06422084,0.993633,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44798900,0.08591413,-0.034393698,-0.0638039,0.9936624,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44803902,0.08567118,-0.03500744,-0.06328679,0.993695,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44808904,0.08552168,-0.035672594,-0.06258048,0.993729,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44813906,0.08537795,-0.036296673,-0.06183556,0.9937653,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44818907,0.08521189,-0.036943354,-0.06121,0.99379456,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44823909,0.084987,-0.037650198,-0.06069764,0.9938187,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44828953,0.08478612,-0.03835636,-0.060094673,0.99384546,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44833931,0.08465561,-0.038988672,-0.059329014,0.993878,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44838915,0.084555544,-0.03958763,-0.058439396,0.9939155,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44843916,0.084414035,-0.040191956,-0.057681177,0.99394757,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44848919,0.084236786,-0.04085654,-0.05707004,0.9939709,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44853920,0.08408163,-0.0415322,-0.05647063,0.99399024,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44858924,0.08397629,-0.04217074,-0.05575774,0.9940124,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44863924,0.0838865,-0.042800598,-0.055005547,0.99403507,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44868928,0.083801225,-0.04351905,-0.054306056,0.99404943,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44873931,0.08365885,-0.044287767,-0.053668603,0.9940622,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44878934,0.08354115,-0.045037698,-0.053011537,0.99407357,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44883939,0.083469644,-0.045752924,-0.052188303,0.9940905,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44888938,0.08342079,-0.0464345,-0.051237125,0.99411255,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44893934,0.08338627,-0.047107693,-0.05034636,0.9941292,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44898938,0.08329292,-0.047768597,-0.049532186,0.99414647,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44903937,0.083220966,-0.048422124,-0.048797105,0.99415714,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44908940,0.08317794,-0.049098875,-0.047909252,0.9941707,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44913941,0.08315755,-0.049793955,-0.04693039,0.99418455,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44918946,0.08312219,-0.050412614,-0.045855436,0.9942065,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44923945,0.08306658,-0.05097823,-0.04479932,0.9942305,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44928947,0.082962364,-0.051488142,-0.043661077,0.9942636,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44933949,0.08288308,-0.05200969,-0.04242642,0.99429643,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44938951,0.082866736,-0.05254487,-0.041042626,0.9943278,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44943951,0.08285376,-0.053012464,-0.039730355,0.99435735,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44948955,0.082802296,-0.05349645,-0.038560744,0.9943818,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44953955,0.08273584,-0.05408303,-0.037430994,0.99439865,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44958958,0.082718216,-0.054719508,-0.03609738,0.9944146,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44963958,0.082750976,-0.055332307,-0.03456623,0.9944324,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44968969,0.08276192,-0.055926852,-0.033027142,0.9944506,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44973962,0.08272809,-0.056564745,-0.03160271,0.99446356,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44978973,0.08269334,-0.057247136,-0.030373046,0.99446577,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44983968,0.08270062,-0.057916477,-0.029142756,0.9944632,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44988969,0.08274591,-0.058502298,-0.02774526,0.9944652,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44993972,0.08279848,-0.05902414,-0.026154578,0.99447304,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
44999033,0.08279942,-0.059516776,-0.024549475,0.99448454,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45004014,0.08279237,-0.06003803,-0.023115482,0.9944881,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45009006,0.082813874,-0.060612075,-0.021798069,0.9944812,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45013988,0.082874425,-0.06120323,-0.020425824,0.9944691,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45019003,0.08295107,-0.061804477,-0.01884865,0.99445677,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45023978,0.08299604,-0.062273346,-0.017199693,0.99445355,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45029022,0.08302398,-0.06275818,-0.01564649,0.99444646,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45034003,0.08306241,-0.06326723,-0.01430341,0.99443114,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45039009,0.08312183,-0.06378216,-0.012913062,0.9944123,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45043994,0.08320883,-0.064213045,-0.0112567535,0.9943975,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45048995,0.08328408,-0.06453943,-0.009411515,0.9943892,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45053990,0.08330756,-0.06489908,-0.0077304067,0.9943784,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45058994,0.08331606,-0.065403834,-0.0062964004,0.99435467,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45063993,0.08336726,-0.065918475,-0.0049012313,0.99432427,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45068997,0.0834536,-0.06629942,-0.0032366742,0.99429846,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45073997,0.08359432,-0.06659061,-0.0014140517,0.9942715,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45079001,0.08373658,-0.06687266,0.00027618566,0.9942415,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45084001,0.08388396,-0.067213096,0.0017382025,0.9942047,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45089005,0.08403062,-0.06750277,0.0033725845,0.99416846,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45094005,0.0841784,-0.06777047,0.0053079375,0.9941293,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45099007,0.08432738,-0.06803442,0.0073170788,0.99408585,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45104008,0.084463626,-0.0684032,0.009044066,0.9940348,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45109012,0.08461596,-0.068750344,0.010639082,0.9939821,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45114011,0.08474889,-0.068896405,0.012440982,0.9939397,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45119014,0.08492232,-0.06906443,0.014403608,0.9938868,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45124015,0.08511803,-0.069342814,0.016371077,0.9938202,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45129019,0.085338056,-0.06959149,0.01826609,0.9937509,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45134018,0.08547028,-0.06981477,0.020223897,0.993686,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45139021,0.08561828,-0.07006407,0.02210533,0.99361557,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45144022,0.0858679,-0.07038408,0.02378783,0.9935326,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45149025,0.08615701,-0.07058585,0.025624996,0.9934476,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45154027,0.0863782,-0.07066699,0.027680853,0.9933674,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45159029,0.08656782,-0.070827976,0.029694006,0.99328136,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45164029,0.08679332,-0.07102493,0.0315067,0.9931917,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45169032,0.087090604,-0.07112224,0.03345069,0.9930952,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45174032,0.08741693,-0.07117503,0.035463728,0.9929928,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45179035,0.08776792,-0.07124073,0.037307505,0.9928896,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45184037,0.088096075,-0.0712315,0.039227847,0.99278724,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45189038,0.088373005,-0.071134254,0.041331664,0.9926842,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45194040,0.08866053,-0.07115124,0.04337746,0.99257,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45199046,0.08903518,-0.07123608,0.04529486,0.9924448,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45204043,0.08937651,-0.07118694,0.047378697,0.99232036,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45209048,0.08969734,-0.07118007,0.04950088,0.9921882,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45214046,0.0900352,-0.07119147,0.051519927,0.99205405,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45219058,0.09035168,-0.07112599,0.053728573,0.99191284,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45224081,0.09069401,-0.07113724,0.05596135,0.9917572,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45229064,0.09107261,-0.07118597,0.057928152,0.9916061,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45234053,0.09145154,-0.07106917,0.05989726,0.9914627,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45239057,0.09182554,-0.07088856,0.062027756,0.99130994,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45244057,0.09217929,-0.0708142,0.06396634,0.9911593,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45249061,0.09259,-0.070624754,0.065892346,0.9910083,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45254060,0.09302239,-0.07034799,0.06775296,0.990862,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45259064,0.09344397,-0.07013434,0.0693858,0.9907245,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45264067,0.093818754,-0.069802135,0.071209595,0.9905832,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45269074,0.09414506,-0.06940291,0.073047884,0.9904464,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45274069,0.09455219,-0.06904742,0.074609116,0.9903161,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45279070,0.09501244,-0.06859541,0.076187216,0.99018323,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45284071,0.09547378,-0.068078905,0.07795496,0.9900369,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45289073,0.095905125,-0.067607,0.07958819,0.9898976,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45294076,0.09631285,-0.0669782,0.081165455,0.9897727,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45299078,0.096703775,-0.06635439,0.082480885,0.98966783,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45304078,0.09717599,-0.06573793,0.08367029,0.98956287,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45309081,0.09766655,-0.06497679,0.08521589,0.98943293,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45314081,0.09806234,-0.06423125,0.08681205,0.98930377,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45319084,0.09846468,-0.06355758,0.088007845,0.9892016,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45324085,0.09886518,-0.06271386,0.08911113,0.9891168,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45329087,0.09930652,-0.06184176,0.09029256,0.9890202,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45334089,0.09982309,-0.060903527,0.091612086,0.98890513,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45339090,0.10033017,-0.059772782,0.092879444,0.98880464,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45344093,0.10076875,-0.058731593,0.09378119,0.9887373,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45349095,0.101146616,-0.057605837,0.094775446,0.9886701,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45354096,0.10152182,-0.056390855,0.095907904,0.9885925,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45359097,0.101973176,-0.055293478,0.096711084,0.9885298,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45364100,0.10255694,-0.054153174,0.097302414,0.9884745,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45369102,0.10304055,-0.05309754,0.097931765,0.98841935,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45374104,0.10347899,-0.052274197,0.098579444,0.98835295,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45379105,0.10390959,-0.05128921,0.09941668,0.9882756,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45384107,0.10438992,-0.050366007,0.100097306,0.9882037,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45389108,0.10487884,-0.049405143,0.10082236,0.9881268,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45394110,0.10526316,-0.048273783,0.10178895,0.9880427,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45399112,0.105607755,-0.04730181,0.10235142,0.9879948,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45404114,0.10602627,-0.046305176,0.10272367,0.98795855,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45409116,0.10644481,-0.045300424,0.103332475,0.98789674,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45414170,0.10694498,-0.044399176,0.10386154,0.9878281,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45419138,0.10743645,-0.043328192,0.104442164,0.9877611,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45424122,0.107866,-0.042359024,0.10489844,0.987708,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45429123,0.10827844,-0.04132822,0.1053896,0.98765427,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45434127,0.10869247,-0.04010506,0.105860606,0.98760885,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45439170,0.109185085,-0.039054062,0.106121495,0.9875686,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45444162,0.109642394,-0.03798177,0.10660038,0.9875082,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45449149,0.110020354,-0.03691939,0.10681704,0.987483,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45454142,0.11047083,-0.035916355,0.106483325,0.9875057,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45459134,0.110924035,-0.03468218,0.10657312,0.9874894,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45464135,0.111395635,-0.033530932,0.10685087,0.98744607,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45469136,0.11192405,-0.03219906,0.10684193,0.9874315,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45474138,0.11238014,-0.030802721,0.10640295,0.9874717,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45479140,0.1127516,-0.02962431,0.10591496,0.98751795,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45484143,0.113144904,-0.02835859,0.105465,0.9875582,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45489144,0.11366229,-0.027176958,0.10469657,0.98761386,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45494145,0.114107594,-0.025999201,0.10420549,0.98764604,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45499147,0.11445779,-0.024632022,0.103902355,0.9876725,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45504152,0.11489693,-0.023333535,0.102867916,0.9877613,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45509182,0.11537168,-0.02201549,0.10176885,0.9878502,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45514157,0.11580782,-0.02078502,0.10093579,0.98791116,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45519157,0.116311364,-0.01965601,0.099740766,0.9879965,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45524156,0.11678086,-0.01835046,0.09846501,0.9880943,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45529159,0.11711284,-0.017006544,0.09752744,0.98817194,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45534159,0.117480256,-0.015707215,0.09645515,0.9882551,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45539161,0.11794275,-0.014285324,0.09516898,0.98834634,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45544162,0.11835269,-0.0130187115,0.09369549,0.9884556,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45549165,0.11875285,-0.011890986,0.0920825,0.9885734,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45554168,0.119205154,-0.010678445,0.09056289,0.98867315,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
45559168,0.119599506,-0.009462639,0.089092314,0.9887715,0.99985105,-2.1493432e-10,1.0902986e-08,-0.01726379,4
