timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
36096391,-0.03398834,0.11300907,0.01157607,0.0,0.0,-0.3051908
36101468,-0.036132757,0.109664164,0.011530318,0.0,0.0,-0.3051908
36106438,-0.037405096,0.10630562,0.011404749,0.0,0.0,-0.3051908
36111510,-0.038354363,0.10304741,0.011099407,0.0,0.0,-0.3051908
36116482,-0.039676763,0.0998666,0.010785207,0.0,0.0,-0.3051908
36121507,-0.04205381,0.096714675,0.010593776,0.0,0.0,-0.3051908
36126457,-0.044509303,0.09346721,0.010498762,0.0,0.0,-0.3051908
36131459,-0.045993585,0.09003748,0.010421942,0.0,0.0,-0.3051908
36136479,-0.046220858,0.08642779,0.01029838,0.0,0.0,-0.3051908
36141457,-0.046661578,0.08270113,0.010216337,0.0,0.0,-0.30707374
36146490,-0.048405007,0.07890785,0.010259153,0.0,0.0,-0.30707374
36151454,-0.051147334,0.075337015,0.010303617,0.0,0.0,-0.30707374
36156508,-0.053283628,0.0718768,0.01028394,0.0,0.0,-0.30707374
36161466,-0.054362938,0.068538986,0.010177823,0.0,0.0,-0.30707374
36166490,-0.055055574,0.0650701,0.010083532,0.0,0.0,-0.30707374
36171559,-0.056534328,0.061167452,0.010066424,0.0,0.0,-0.30707374
36176448,-0.058620922,0.056953784,0.0101200305,0.0,0.0,-0.30707374
36181432,-0.060629383,0.052499935,0.010108222,0.0,0.0,-0.30707374
36186447,-0.06195806,0.048009295,0.009944515,0.0,0.0,-0.30707374
36191463,-0.06293873,0.04352906,0.009857006,0.0,0.0,-0.30707374
36196431,-0.06426103,0.03893002,0.009824786,0.0,0.0,-0.30707374
36201486,-0.0659939,0.034186665,0.009873983,0.0,0.0,-0.30707374
36206435,-0.06742498,0.029318245,0.009936238,0.0,0.0,-0.30707374
36211460,-0.06817421,0.024522487,0.009901646,0.0,0.0,-0.30707374
36216448,-0.06874089,0.020005623,0.009764024,0.0,0.0,-0.30707374
36221430,-0.070148714,0.015611184,0.009715938,0.0,0.0,-0.30707374
36226439,-0.07205438,0.011067687,0.009778602,0.0,0.0,-0.30707374
36231424,-0.07338196,0.0063871318,0.009847134,0.0,0.0,-0.30895677
36236438,-0.07347735,0.0016207207,0.00987628,0.0,0.0,-0.30895677
36241412,-0.072941445,-0.002868212,0.009848781,0.0,0.0,-0.30895677
36246462,-0.07332828,-0.0069527817,0.009831166,0.0,0.0,-0.30895677
36251410,-0.07493871,-0.010725108,0.009857105,0.0,0.0,-0.3466158
36256452,-0.07672097,-0.014355324,0.009926307,0.0,0.0,-0.3466158
36261409,-0.07712314,-0.018197503,0.009837164,0.0,0.0,-0.3466158
36266399,-0.07649968,-0.02239499,0.009697719,0.0,0.0,-0.3466158
36271416,-0.07616583,-0.026606848,0.009649677,0.0,0.0,-0.3466158
36276444,-0.077112384,-0.030400688,0.009711674,0.0,0.0,-0.3673282
36281512,-0.07857393,-0.034021184,0.009764525,0.0,0.0,-0.3673282
36286483,-0.07910616,-0.037776567,0.009762332,0.0,0.0,-0.3673282
36291535,-0.07841269,-0.041791346,0.009573644,0.0,0.0,-0.3673282
36296503,-0.07832013,-0.046014734,0.00941104,0.0,0.0,-0.41063616
36301594,-0.07966221,-0.050262395,0.009280271,0.0,0.0,-0.41063616
36306494,-0.08096811,-0.054656867,0.009263472,0.0,0.0,-0.41063616
36311490,-0.081097655,-0.05950887,0.009189825,0.0,0.0,-0.41063616
36316491,-0.08083677,-0.06449904,0.009043336,0.0,0.0,-0.4369975
36321497,-0.08197489,-0.06906829,0.008672288,0.0,0.0,-0.4369975
36326514,-0.08272632,-0.07397694,0.008449014,0.0,0.0,-0.4369975
36331496,-0.08269853,-0.079470865,0.008560738,0.0,0.0,-0.4369975
36336527,-0.084255256,-0.08491409,0.008547494,0.0,0.0,-0.44452927
36341488,-0.085427806,-0.09056153,0.008305089,0.0,0.0,-0.44452927
36346514,-0.08409358,-0.09628872,0.008146172,0.0,0.0,-0.44452927
36351503,-0.084564626,-0.10175058,0.007983803,0.0,0.0,-0.44452927
36356506,-0.08592978,-0.108035766,0.007917607,0.0,0.0,-0.44452927
36361498,-0.087331146,-0.113638535,0.007966963,0.0,0.0,-0.45017812
36366478,-0.08963721,-0.11935582,0.0077126035,0.0,0.0,-0.45017812
36371535,-0.09114485,-0.12535433,0.007353837,0.0,0.0,-0.45017812
36376492,-0.09168315,-0.13082363,0.0071743988,0.0,0.0,-0.45017812
36381544,-0.09350067,-0.13786435,0.0072163064,0.0,0.0,-0.46712464
36386478,-0.095395215,-0.14432818,0.0073502716,0.0,0.0,-0.46712464
36391486,-0.097259045,-0.15043269,0.007402301,0.0,0.0,-0.46712464
36396458,-0.0994843,-0.15686649,0.0072398046,0.0,0.0,-0.46712464
36401455,-0.10049513,-0.16148673,0.007055471,0.0,0.0,-0.46712464
36406477,-0.10140129,-0.16735397,0.0071845865,0.0,0.0,-0.4991348
36411467,-0.10327775,-0.17329547,0.007296705,0.0,0.0,-0.4991348
36416503,-0.102971464,-0.17939626,0.007592655,0.0,0.0,-0.4991348
36421457,-0.10449436,-0.18501066,0.007487701,0.0,0.0,-0.4991348
36426595,-0.104232915,-0.19004191,0.0075536477,0.0,0.0,-0.53302795
36431591,-0.10482809,-0.1952709,0.007573373,0.0,0.0,-0.53302795
36436494,-0.10528547,-0.2014309,0.007712663,0.0,0.0,-0.53302795
36441469,-0.1059414,-0.20726077,0.0077442494,0.0,0.0,-0.53302795
36446463,-0.10679318,-0.21283452,0.0076595997,0.0,0.0,-0.53302795
36451515,-0.10598984,-0.2178085,0.00748734,0.0,0.0,-0.54997456
36456536,-0.1054247,-0.22422376,0.0073536164,0.0,0.0,-0.54997456
36461571,-0.10557744,-0.22991422,0.007494751,0.0,0.0,-0.54997456
36466550,-0.10640533,-0.23498996,0.0076441276,0.0,0.0,-0.54997456
36471674,-0.10535944,-0.23927134,0.0076680295,0.0,0.0,-0.5575063
36476609,-0.10385095,-0.24486957,0.007597704,0.0,0.0,-0.5575063
36481652,-0.102226794,-0.24885063,0.007445297,0.0,0.0,-0.5575063
36486610,-0.101550974,-0.25220165,0.0074872137,0.0,0.0,-0.5575063
36491598,-0.09996237,-0.25628474,0.007801825,0.0,0.0,-0.5575063
36496598,-0.09899305,-0.26010236,0.0078667775,0.0,0.0,-0.5593893
36501600,-0.09705923,-0.26280567,0.00788039,0.0,0.0,-0.5593893
36506635,-0.09425423,-0.26547602,0.007828586,0.0,0.0,-0.5593893
36511602,-0.092819825,-0.26924875,0.007874701,0.0,0.0,-0.5593893
36516667,-0.09203102,-0.27128932,0.007992107,0.0,0.0,-0.5593893
36521622,-0.09093051,-0.27444273,0.008129746,0.0,0.0,-0.5593893
36526620,-0.08845648,-0.2778502,0.008081715,0.0,0.0,-0.5593893
36531611,-0.08726048,-0.2799826,0.007989189,0.0,0.0,-0.5593893
36536585,-0.08473922,-0.282587,0.0082321,0.0,0.0,-0.5593893
36541607,-0.08407742,-0.28564906,0.0086344285,0.0,0.0,-0.5593893
36546594,-0.08317547,-0.28770927,0.008969206,0.0,0.0,-0.5593893
36551621,-0.08033307,-0.28980038,0.009266953,0.0,0.0,-0.5593893
36556592,-0.077822104,-0.29274923,0.009453388,0.0,0.0,-0.5593893
36561700,-0.07527103,-0.29388547,0.009723491,0.0,0.0,-0.5593893
36566617,-0.07348072,-0.2951056,0.010264672,0.0,0.0,-0.5593893
36571644,-0.0716989,-0.29717803,0.010858974,0.0,0.0,-0.5593893
36576625,-0.069967404,-0.29739746,0.011103094,0.0,0.0,-0.5593893
36581606,-0.066523366,-0.29772335,0.011451548,0.0,0.0,-0.5593893
36586586,-0.06357107,-0.29834718,0.011854638,0.0,0.0,-0.5593893
36591597,-0.06265062,-0.29748258,0.012248378,0.0,0.0,-0.5593893
36596594,-0.059491135,-0.29683396,0.01288616,0.0,0.0,-0.5593893
36601572,-0.057216763,-0.2963883,0.013222504,0.0,0.0,-0.5593893
36606621,-0.05361159,-0.29484046,0.013516292,0.0,0.0,-0.5593893
36611576,-0.049080063,-0.29321605,0.013878277,0.0,0.0,-0.5593893
36616610,-0.046280313,-0.29238346,0.014417759,0.0,0.0,-0.5593893
36621581,-0.04262394,-0.28973278,0.014943383,0.0,0.0,-0.5593893
36626582,-0.038215633,-0.28782135,0.015350923,0.0,0.0,-0.5593893
36631596,-0.032955218,-0.28622076,0.015484779,0.0,0.0,-0.5593893
36636577,-0.027824486,-0.28317624,0.015485218,0.0,0.0,-0.5593893
36641609,-0.022388987,-0.28110924,0.015844876,0.0,0.0,-0.5593893
36646573,-0.017976848,-0.27870536,0.01628721,0.0,0.0,-0.5593893
36651645,-0.013212932,-0.27595115,0.016590092,0.0,0.0,-0.5593893
36656589,-0.0072538666,-0.27360785,0.01664774,0.0,0.0,-0.5593893
36661622,-0.0018091012,-0.27140716,0.016717376,0.0,0.0,-0.5593893
36666587,0.0031568792,-0.267808,0.01686765,0.0,0.0,-0.5593893
36671628,0.007923642,-0.26553974,0.017265262,0.0,0.0,-0.5593893
36676669,0.011413272,-0.26294598,0.017494408,0.0,0.0,-0.5593893
36681673,0.016663117,-0.2591947,0.017690089,0.0,0.0,-0.5593893
36686678,0.02170223,-0.25636262,0.017848745,0.0,0.0,-0.5593893
36691664,0.025107937,-0.25257334,0.017919166,0.0,0.0,-0.5593893
36696695,0.03011931,-0.24869592,0.01825313,0.0,0.0,-0.5593893
36701627,0.03352303,-0.24527979,0.018545652,0.0,0.0,-0.5593893
36706646,0.037897687,-0.2409969,0.018819649,0.0,0.0,-0.5593893
36711615,0.043992043,-0.23688217,0.018994648,0.0,0.0,-0.5593893
36716613,0.048760038,-0.23331866,0.019044185,0.0,0.0,-0.5593893
36721630,0.053184945,-0.22869055,0.019190278,0.0,0.0,-0.5593893
36726630,0.058991123,-0.22481933,0.019553643,0.0,0.0,-0.5593893
36731641,0.062619016,-0.21997076,0.019444598,0.0,0.0,-0.5593893
36736615,0.06855975,-0.21626145,0.019437922,0.0,0.0,-0.5593893
36741687,0.07473733,-0.2119447,0.019303735,0.0,0.0,-0.5593893
36746622,0.0788546,-0.20758426,0.019213846,0.0,0.0,-0.5593893
36751666,0.0842253,-0.2037119,0.019357234,0.0,0.0,-0.5593893
36756620,0.08886788,-0.19921197,0.019391209,0.0,0.0,-0.5593893
36761615,0.09349151,-0.19517225,0.019153725,0.0,0.0,-0.5593893
36766624,0.09942741,-0.19080043,0.01906804,0.0,0.0,-0.5593893
36771615,0.10391376,-0.18574314,0.018872013,0.0,0.0,-0.5593893
36776709,0.10791162,-0.18157944,0.018737271,0.0,0.0,-0.5593893
36781608,0.11222268,-0.17674871,0.0185184,0.0,0.0,-0.5593893
36786669,0.11650975,-0.17135808,0.018141234,0.0,0.0,-0.5593893
36791584,0.12217718,-0.16646881,0.017795863,0.0,0.0,-0.5593893
36796622,0.12574385,-0.16030857,0.017329335,0.0,0.0,-0.5593893
36801588,0.13131046,-0.1544987,0.01725532,0.0,0.0,-0.5593893
36806593,0.13396285,-0.14801867,0.016976528,0.0,0.0,-0.5593893
36811604,0.13852161,-0.14168687,0.016576871,0.0,0.0,-0.5593893
36816586,0.14444661,-0.13495618,0.016000813,0.0,0.0,-0.5593893
36821670,0.14784932,-0.12910773,0.015200443,0.0,0.0,-0.5593893
36826593,0.15276088,-0.12323523,0.014788258,0.0,0.0,-0.5593893
36831649,0.15607408,-0.11717573,0.014512658,0.0,0.0,-0.5593893
36836608,0.1603631,-0.111327566,0.014076171,0.0,0.0,-0.5593893
36841629,0.16506417,-0.10586712,0.013481012,0.0,0.0,-0.5593893
36846614,0.1698072,-0.09975946,0.012878705,0.0,0.0,-0.5593893
36851602,0.17375727,-0.094470404,0.012451615,0.0,0.0,-0.5593893
36856608,0.17587759,-0.088754565,0.011858939,0.0,0.0,-0.5593893
36861601,0.18083161,-0.08355896,0.011516083,0.0,0.0,-0.5593893
36866632,0.18333381,-0.07791752,0.010849646,0.0,0.0,-0.5593893
36871607,0.1880159,-0.072427936,0.010367156,0.0,0.0,-0.5593893
36876795,0.19114281,-0.06639179,0.009990873,0.0,0.0,-0.5593893
36881685,0.19392441,-0.06115468,0.009766098,0.0,0.0,-0.5593893
36886776,0.1965963,-0.056019466,0.009281652,0.0,0.0,-0.5593893
36891759,0.20080751,-0.049562186,0.008774021,0.0,0.0,-0.5593893
36896745,0.2064038,-0.043921426,0.008264474,0.0,0.0,-0.5593893
36901755,0.20936847,-0.03768717,0.0075242384,0.0,0.0,-0.5593893
36906794,0.21429159,-0.032249916,0.0072588846,0.0,0.0,-0.5593893
36911756,0.21687855,-0.025614856,0.0066599534,0.0,0.0,-0.5593893
36916762,0.2219349,-0.020161452,0.0061483467,0.0,0.0,-0.5593893
36921859,0.22602904,-0.013748238,0.005315721,0.0,0.0,-0.5593893
36926822,0.23253973,-0.007992919,0.0048808325,0.0,0.0,-0.5593893
36931834,0.2351071,-0.0019913064,0.004245852,0.0,0.0,-0.5593893
36936790,0.23991926,0.0033241506,0.0038627004,0.0,0.0,-0.5593893
36941809,0.24390312,0.009376542,0.0031568455,0.0,0.0,-0.5593893
36946809,0.24970488,0.014130916,0.0023822482,0.0,0.0,-0.5593893
36951856,0.25446057,0.01993848,0.0016335929,0.0,0.0,-0.5593893
36956813,0.26014373,0.025508352,0.0012020158,0.0,0.0,-0.5593893
36961806,0.26405156,0.03146169,0.0005184188,0.0,0.0,-0.5593893
36966849,0.26807484,0.037074074,-0.0001813521,0.0,0.0,-0.5593893
36971803,0.27386403,0.04347736,-0.0010855718,0.0,0.0,-0.5593893
36976818,0.27912173,0.04935802,-0.0020967128,0.0,0.0,-0.5593893
36981758,0.28386533,0.05542922,-0.0029395835,0.0,0.0,-0.5593893
36986764,0.2872414,0.061534718,-0.0036583613,0.0,0.0,-0.5593893
36991760,0.29160357,0.06806513,-0.0043497905,0.0,0.0,-0.5593893
36996752,0.2941802,0.07380805,-0.0053588077,0.0,0.0,-0.5593893
37001781,0.29912928,0.07989351,-0.0062837023,0.0,0.0,-0.5593893
37006753,0.30254108,0.085340984,-0.007231168,0.0,0.0,-0.5593893
37011812,0.30575603,0.09090394,-0.007967431,0.0,0.0,-0.5593893
37016765,0.30706495,0.09537746,-0.008771424,0.0,0.0,-0.5593893
37021789,0.31092933,0.100670956,-0.00947882,0.0,0.0,-0.5593893
37026765,0.31391543,0.104643315,-0.010272269,0.0,0.0,-0.5593893
37031776,0.3170722,0.108804666,-0.010953454,0.0,0.0,-0.5593893
37036794,0.31885505,0.112353995,-0.011526295,0.0,0.0,-0.5593893
37041755,0.3212491,0.11645767,-0.012038994,0.0,0.0,-0.5593893
37046785,0.3223856,0.11905991,-0.012753126,0.0,0.0,-0.5593893
37051762,0.32545167,0.12301825,-0.01359331,0.0,0.0,-0.5593893
37056894,0.328407,0.12567456,-0.014245695,0.0,0.0,-0.5593893
37061850,0.3302265,0.12902732,-0.014953901,0.0,0.0,-0.5593893
37066875,0.33067068,0.13117023,-0.015491512,0.0,0.0,-0.5593893
37071854,0.33239806,0.13509224,-0.01607761,0.0,0.0,-0.5593893
37076828,0.3352846,0.13798584,-0.016639428,0.0,0.0,-0.5593893
37081926,0.33748546,0.14208485,-0.017427811,0.0,0.0,-0.5593893
37086830,0.33964574,0.14470953,-0.018038543,0.0,0.0,-0.5593893
37091870,0.3413335,0.14894077,-0.018657941,0.0,0.0,-0.5593893
37096817,0.34320396,0.15183124,-0.019312635,0.0,0.0,-0.5593893
37101884,0.34544197,0.15556367,-0.020200863,0.0,0.0,-0.5593893
37106845,0.34981304,0.15848047,-0.020888502,0.0,0.0,-0.5593893
37111879,0.35233992,0.16212331,-0.021777771,0.0,0.0,-0.5593893
37116856,0.35426363,0.16463654,-0.022428341,0.0,0.0,-0.5593893
37121866,0.3560349,0.16777164,-0.023102276,0.0,0.0,-0.5593893
37126849,0.3595347,0.16989388,-0.023731243,0.0,0.0,-0.5593893
37131846,0.3620642,0.17198338,-0.024641428,0.0,0.0,-0.5593893
37136896,0.3647386,0.1733012,-0.025250407,0.0,0.0,-0.5593893
37141812,0.3660598,0.17487562,-0.025840309,0.0,0.0,-0.5593893
37146857,0.3672442,0.17586975,-0.026265625,0.0,0.0,-0.5593893
37151793,0.36754522,0.17646597,-0.026957553,0.0,0.0,-0.5593893
37156807,0.3694477,0.1772114,-0.027571766,0.0,0.0,-0.5593893
37161779,0.371436,0.17760916,-0.028283544,0.0,0.0,-0.5593893
37166789,0.37214506,0.17833409,-0.028840637,0.0,0.0,-0.5593893
37171769,0.37169847,0.17853284,-0.029334363,0.0,0.0,-0.5593893
37176750,0.37227443,0.17951812,-0.029617248,0.0,0.0,-0.5593893
37181774,0.3735251,0.17996137,-0.029943708,0.0,0.0,-0.5593893
37186737,0.37457085,0.18094611,-0.030449245,0.0,0.0,-0.5593893
37191780,0.37549192,0.18123668,-0.030859198,0.0,0.0,-0.5593893
37196719,0.37634462,0.18265356,-0.031112304,0.0,0.0,-0.5593893
37201760,0.3762311,0.18346427,-0.03147309,0.0,0.0,-0.5593893
37206731,0.3763168,0.18433213,-0.031860106,0.0,0.0,-0.5593893
37211759,0.3778465,0.18531576,-0.03234739,0.0,0.0,-0.5593893
37216727,0.37937123,0.18626168,-0.032688804,0.0,0.0,-0.5593893
37221727,0.37834582,0.18695587,-0.033138063,0.0,0.0,-0.5593893
37226756,0.37756115,0.18732512,-0.033227436,0.0,0.0,-0.5593893
37231738,0.37668425,0.18834947,-0.03352669,0.0,0.0,-0.5593893
37236792,0.37757885,0.18837568,-0.033723384,0.0,0.0,-0.5593893
37241742,0.37697688,0.18901068,-0.034221727,0.0,0.0,-0.5593893
37246778,0.3774774,0.18889259,-0.03418248,0.0,0.0,-0.5593893
37251743,0.3748887,0.18916793,-0.03445025,0.0,0.0,-0.5593893
37256736,0.37355524,0.18797715,-0.034428466,0.0,0.0,-0.5593893
37261744,0.3716311,0.18802305,-0.034849394,0.0,0.0,-0.5593893
37266740,0.37254146,0.18720035,-0.035002004,0.0,0.0,-0.5593893
37271838,0.36964244,0.1867425,-0.035277016,0.0,0.0,-0.5593893
37276774,0.36716792,0.18513069,-0.03517689,0.0,0.0,-0.5593893
37281808,0.3631578,0.18456095,-0.035380047,0.0,0.0,-0.5593893
37286751,0.36223915,0.18326001,-0.035338998,0.0,0.0,-0.5593893
37291798,0.3587125,0.18208647,-0.03584381,0.0,0.0,-0.5593893
37296762,0.3568194,0.18042305,-0.035902042,0.0,0.0,-0.5593893
37301757,0.3522853,0.17995946,-0.036070026,0.0,0.0,-0.5593893
37306758,0.34859392,0.1782617,-0.03589846,0.0,0.0,-0.5593893
37311770,0.34419635,0.17715698,-0.036169305,0.0,0.0,-0.5593893
37316806,0.34276873,0.17550433,-0.036209546,0.0,0.0,-0.5593893
37321772,0.3393749,0.17408124,-0.036470585,0.0,0.0,-0.5593893
37326828,0.33577812,0.1715903,-0.036446653,0.0,0.0,-0.5593893
37331771,0.33123192,0.16989109,-0.0365254,0.0,0.0,-0.5593893
37336803,0.32859123,0.16721053,-0.03630809,0.0,0.0,-0.5593893
37341783,0.32511684,0.16479605,-0.03665854,0.0,0.0,-0.5593893
37346773,0.32281345,0.16190107,-0.03666841,0.0,0.0,-0.5593893
37351778,0.31949562,0.15956108,-0.03677,0.0,0.0,-0.5575063
37356768,0.31485203,0.15610054,-0.036676478,0.0,0.0,-0.5575063
37361800,0.30957586,0.15314594,-0.0368692,0.0,0.0,-0.5575063
37366772,0.3067135,0.1496922,-0.03696985,0.0,0.0,-0.5575063
37371954,0.30294755,0.14683847,-0.037315518,0.0,0.0,-0.5575063
37376900,0.2980945,0.1426369,-0.03738764,0.0,0.0,-0.5575063
37381941,0.29150087,0.13949336,-0.037397858,0.0,0.0,-0.5575063
37386916,0.28653052,0.13588795,-0.03720571,0.0,0.0,-0.5575063
37391911,0.28087673,0.13248858,-0.037513025,0.0,0.0,-0.5575063
37396914,0.2770679,0.12798911,-0.03775484,0.0,0.0,-0.5575063
37401907,0.27209193,0.12443917,-0.03782969,0.0,0.0,-0.5575063
37406927,0.26600048,0.11996378,-0.037639868,0.0,0.0,-0.5575063
37411900,0.25864762,0.1153258,-0.037412807,0.0,0.0,-0.5575063
37416963,0.25333276,0.110544495,-0.037326936,0.0,0.0,-0.5575063
37421920,0.24833052,0.10576322,-0.03735424,0.0,0.0,-0.5575063
37427001,0.2423873,0.10049873,-0.03739289,0.0,0.0,-0.5575063
37431915,0.2347397,0.09482186,-0.037156392,0.0,0.0,-0.5575063
37436893,0.22726922,0.08965358,-0.03687135,0.0,0.0,-0.5556234
37441911,0.22081685,0.083733074,-0.03646174,0.0,0.0,-0.5556234
37446906,0.2144908,0.078860074,-0.036434166,0.0,0.0,-0.5556234
37451945,0.20974094,0.073228225,-0.03609028,0.0,0.0,-0.5556234
37456900,0.20246407,0.068400435,-0.035811715,0.0,0.0,-0.5556234
37461955,0.1951513,0.062169123,-0.035300802,0.0,0.0,-0.55374044
37466918,0.18738405,0.057270177,-0.03510776,0.0,0.0,-0.55374044
37471964,0.18311922,0.0513525,-0.034851994,0.0,0.0,-0.55374044
37476884,0.17805897,0.046209265,-0.034843788,0.0,0.0,-0.55374044
37481869,0.17164594,0.040090304,-0.034519386,0.0,0.0,-0.4991348
37486885,0.16500062,0.034627367,-0.03381158,0.0,0.0,-0.4991348
37491877,0.1578066,0.02929575,-0.03337977,0.0,0.0,-0.4991348
37496907,0.15273678,0.022766229,-0.032921962,0.0,0.0,-0.4991348
37501877,0.14684293,0.01766957,-0.03279693,0.0,0.0,-0.4991348
37506939,0.14270668,0.0120260315,-0.03213952,0.0,0.0,-0.4652417
37511886,0.13508771,0.007670317,-0.031661954,0.0,0.0,-0.4652417
37516935,0.1271512,0.0021414433,-0.031142114,0.0,0.0,-0.4652417
37521906,0.120835535,-0.0029420103,-0.03076598,0.0,0.0,-0.4652417
37526891,0.114395015,-0.007524107,-0.030595327,0.0,0.0,-0.45017812
37531894,0.108704686,-0.012090474,-0.030187162,0.0,0.0,-0.45017812
37536880,0.10059805,-0.017404772,-0.029612752,0.0,0.0,-0.45017812
37541913,0.09035307,-0.021790551,-0.029106783,0.0,0.0,-0.45017812
37546884,0.08243962,-0.026176441,-0.028509384,0.0,0.0,-0.45017812
37552015,0.07619432,-0.031228006,-0.028125107,0.0,0.0,-0.4256997
37557024,0.069599114,-0.034651026,-0.027802661,0.0,0.0,-0.4256997
37561999,0.060702365,-0.03889096,-0.027289556,0.0,0.0,-0.4256997
37566979,0.051985193,-0.042790283,-0.02661489,0.0,0.0,-0.4256997
37571955,0.042903624,-0.04672028,-0.02599079,0.0,0.0,-0.42381677
37576971,0.034795932,-0.05000978,-0.025656791,0.0,0.0,-0.42381677
37581959,0.028387662,-0.05230796,-0.025311794,0.0,0.0,-0.42381677
37586999,0.02143385,-0.055509213,-0.024773916,0.0,0.0,-0.42381677
37591969,0.012871272,-0.057717398,-0.024197653,0.0,0.0,-0.42381677
37597000,0.0034509245,-0.059794918,-0.023680862,0.0,0.0,-0.42381677
37601961,-0.0056326697,-0.06225935,-0.023487814,0.0,0.0,-0.42381677
37606998,-0.012552957,-0.06354585,-0.023258848,0.0,0.0,-0.42381677
37611955,-0.018893681,-0.065886185,-0.022800395,0.0,0.0,-0.42381677
37616930,-0.028095355,-0.068636544,-0.022276351,0.0,0.0,-0.42381677
37621928,-0.038468067,-0.07010459,-0.021694813,0.0,0.0,-0.42381677
37626921,-0.047792234,-0.07189132,-0.02133323,0.0,0.0,-0.42381677
37631950,-0.056178637,-0.07372294,-0.021292713,0.0,0.0,-0.42381677
37636911,-0.063125685,-0.075832024,-0.021019794,0.0,0.0,-0.42381677
37641988,-0.071381785,-0.07887639,-0.020524714,0.0,0.0,-0.42381677
37646938,-0.08261744,-0.08135486,-0.01993204,0.0,0.0,-0.42381677
37651972,-0.092597745,-0.083633654,-0.019316288,0.0,0.0,-0.42381677
37656927,-0.09997785,-0.08618303,-0.01880392,0.0,0.0,-0.42381677
37661930,-0.10735942,-0.08799091,-0.01857544,0.0,0.0,-0.42381677
37666946,-0.11336695,-0.09008817,-0.018013753,0.0,0.0,-0.42381677
37671925,-0.12140801,-0.092524886,-0.017321384,0.0,0.0,-0.42381677
37676945,-0.13129023,-0.094373286,-0.016917886,0.0,0.0,-0.42381677
37681884,-0.13834763,-0.09626035,-0.01639618,0.0,0.0,-0.42381677
37687025,-0.14505742,-0.09790098,-0.016093541,0.0,0.0,-0.42381677
37691894,-0.15229474,-0.099336125,-0.015778705,0.0,0.0,-0.42381677
37696931,-0.15869017,-0.10133273,-0.0150459865,0.0,0.0,-0.42381677
37701901,-0.16696875,-0.103054985,-0.014352143,0.0,0.0,-0.42381677
37706896,-0.17529084,-0.105093546,-0.013948228,0.0,0.0,-0.42381677
37711903,-0.18171836,-0.10676989,-0.013626333,0.0,0.0,-0.42381677
37716919,-0.18973048,-0.1080667,-0.0134701785,0.0,0.0,-0.42381677
37721962,-0.1991847,-0.11009112,-0.01320092,0.0,0.0,-0.42381677
37726894,-0.2085671,-0.11216563,-0.012633536,0.0,0.0,-0.42381677
37731977,-0.21753988,-0.11415885,-0.012145993,0.0,0.0,-0.42381677
37736905,-0.225423,-0.116839096,-0.0119013805,0.0,0.0,-0.42381677
37741947,-0.23274052,-0.118756495,-0.011709123,0.0,0.0,-0.42381677
37746917,-0.2417035,-0.12076796,-0.0113909505,0.0,0.0,-0.42381677
37751912,-0.2528935,-0.12301269,-0.010959698,0.0,0.0,-0.42381677
37756926,-0.26357642,-0.124573745,-0.010407561,0.0,0.0,-0.42381677
37761910,-0.27109498,-0.12735252,-0.009889597,0.0,0.0,-0.42381677
37766997,-0.2791208,-0.12982428,-0.009654064,0.0,0.0,-0.42381677
37771915,-0.2865718,-0.13212168,-0.009211319,0.0,0.0,-0.42381677
37777038,-0.29552978,-0.13457029,-0.008583599,0.0,0.0,-0.42381677
37781995,-0.30732483,-0.13686442,-0.008096597,0.0,0.0,-0.42381677
37787032,-0.3170964,-0.13933739,-0.007682425,0.0,0.0,-0.42381677
37791995,-0.32548347,-0.14117132,-0.007524744,0.0,0.0,-0.42381677
37796985,-0.33345902,-0.1436683,-0.007370466,0.0,0.0,-0.42381677
37802002,-0.3423526,-0.14598022,-0.0069414335,0.0,0.0,-0.42381677
37806996,-0.35058758,-0.14815718,-0.0062188366,0.0,0.0,-0.42381677
37812013,-0.3585475,-0.15054667,-0.0056020636,0.0,0.0,-0.42381677
37817118,-0.37643877,-0.15199748,-0.0055197063,0.0,0.0,-0.42381677
37822118,-0.38184854,-0.1540169,-0.0052078115,0.0,0.0,-0.42381677
37827002,-0.38909218,-0.15594578,-0.004971113,0.0,0.0,-0.42381677
37832114,-0.39716354,-0.15774381,-0.0044975206,0.0,0.0,-0.42381677
37837074,-0.45569178,-0.15909548,-0.0047848383,0.0,0.0,-0.42381677
37842058,-0.46093106,-0.16011877,-0.0045457757,0.0,0.0,-0.42381677
37847062,-0.4656648,-0.1613065,-0.004376729,0.0,0.0,-0.42381677
37852076,-0.47055367,-0.16198379,-0.0040887557,0.0,0.0,-0.42381677
37857087,-0.52800655,-0.16315123,-0.0044925464,0.0,0.0,-0.42381677
37862068,-0.53454113,-0.16498198,-0.004197801,0.0,0.0,-0.42381677
37867132,-0.5395264,-0.16646464,-0.0040026684,0.0,0.0,-0.42381677
37872093,-0.54259276,-0.16830784,-0.003839577,0.0,0.0,-0.42381677
37877073,-0.5959106,-0.16904189,-0.004451487,0.0,0.0,-0.42381677
37882029,-0.60090655,-0.17065957,-0.0038704483,0.0,0.0,-0.42381677
37887040,-0.60635245,-0.17226124,-0.0032716282,0.0,0.0,-0.42381677
37892030,-0.6121175,-0.17378783,-0.0029219643,0.0,0.0,-0.42381677
