timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
50648105,50645963,0.42301655,1.4707481e-05,0.9631776,1.6521482,0.062390897,1.63406,0
50667197,50665971,0.42321706,1.464299e-05,-0.97462964,1.641815,0.06428543,1.63072,0
50687169,50685978,0.42325872,1.4579326e-05,-0.20354256,1.6384003,0.0028096223,1.6159333,0
50707122,50705984,0.42298603,1.4516428e-05,1.3334544,1.6234918,0.12169248,1.6130143,0
50727156,50725998,0.42318287,1.445392e-05,-0.96439826,1.6205484,0.06376881,1.6095048,0
50747153,50745998,0.4232876,1.4392095e-05,-0.51509476,1.616978,0.01823172,1.5979328,0
50768360,50766006,0.42295742,1.4330924e-05,1.6262288,1.6053113,0.18304655,1.6028403,0
50788667,50786013,0.42318642,1.4270211e-05,-1.1335049,1.6102214,0.088658154,1.6031941,0
50808342,50806020,0.4234087,1.4210698e-05,-1.110458,1.6104723,0.08507628,1.6023647,0
50828207,50826027,0.4232031,1.41522505e-05,1.0354674,1.6095486,0.07401611,1.5943888,0
50847318,50846035,0.4232846,1.4094281e-05,-0.41088563,1.6015124,0.011713024,1.5815583,0
50867219,50866041,0.4230873,1.4037222e-05,0.9982233,1.5885506,0.06969664,1.5730464,0
50887177,50886048,0.42293292,1.3980513e-05,0.7811618,1.5799899,0.042912632,1.5613079,0
50907355,50906055,0.42266685,1.39241765e-05,1.3453596,1.5681857,0.12824391,1.5591433,0
50927274,50926063,0.42207044,1.38686955e-05,3.0346735,1.5659429,0.6534397,1.6204361,0
50948498,50946071,0.42239898,1.3815876e-05,-1.7428668,1.6272179,0.20741498,1.6415839,0
50968207,50966126,0.42209393,1.3764768e-05,1.6532356,1.648277,0.18424545,1.6453015,0
50988531,50986090,0.42194793,1.3714486e-05,0.79824555,1.6519325,0.042858623,1.6321496,0
51008076,51006103,0.4215796,1.3664346e-05,2.0079522,1.6387364,0.2733727,1.6455342,0
51027255,51026098,0.42145514,1.3614975e-05,0.6860136,1.6521053,0.031650838,1.6308997,0
51047246,51046105,0.42121208,1.35653945e-05,1.3313031,1.6374617,0.120265275,1.6251743,0
51067401,51066112,0.42107072,1.3515768e-05,0.77261454,1.631743,0.040647283,1.6112137,0
51087286,51086119,0.42118374,1.34659285e-05,-0.61379015,1.6177754,0.025874924,1.6034396,0
51107229,51106128,0.4208593,1.3416474e-05,1.7640499,1.6099479,0.21476692,1.6079931,0
51128377,51126137,0.42093232,1.3367308e-05,-0.3985601,1.6145091,0.010932126,1.5970618,0
51148223,51146140,0.42078018,1.3317951e-05,0.82642496,1.6035801,0.047323152,1.5838294,0
51168335,51166147,0.42094857,1.3268512e-05,-0.9101244,1.5903279,0.057872515,1.5824963,0
51188710,51186197,0.42054042,1.32200885e-05,2.2255583,1.5888928,0.34637046,1.6020852,0
51207345,51206162,0.4203994,1.31722345e-05,0.7780981,1.6085125,0.041821707,1.5881739,0
51227307,51226168,0.420177,1.3124102e-05,1.2182057,1.5946037,0.10340606,1.5797483,0
51247273,51246175,0.42035317,1.307569e-05,-0.9600507,1.5862015,0.06456356,1.5806129,0
51267282,51266188,0.42020068,1.302791e-05,0.8362225,1.5870167,0.048957553,1.5674002,0
51287283,51286189,0.42047435,1.2979639e-05,-1.487539,1.5738332,0.1562196,1.5835993,0
51308393,51306198,0.4204611,1.2932212e-05,0.07304186,1.5900195,0.00037281952,1.568497,0
51328540,51326204,0.42041287,1.2884709e-05,0.26411203,1.5748886,0.0049213474,1.5530401,0
51348284,51346211,0.4204273,1.28367265e-05,-0.07824588,1.5594504,0.00043622332,1.5390898,0
51368295,51366229,0.4200629,1.2788711e-05,1.9673928,1.5454707,0.278278,1.5503207,0
51388024,51386227,0.42023072,1.2741223e-05,-0.9138855,1.5567073,0.059612054,1.5495864,0
51407390,51406232,0.4201757,1.2693942e-05,0.30016237,1.5559688,0.0064338227,1.5343032,0
51427516,51426288,0.42021364,1.2646278e-05,-0.20520902,1.5406944,0.0030369237,1.521581,0
51447398,51446252,0.4203719,1.25979905e-05,-0.8474176,1.5280161,0.052218515,1.5188669,0
51467362,51466289,0.42072824,1.2549727e-05,-1.9068191,1.5253145,0.26486045,1.548703,0
51488481,51486261,0.4205185,1.2502846e-05,1.148407,1.5551286,0.094228625,1.5414333,0
51508344,51506267,0.42037654,1.24558865e-05,0.77474916,1.5478637,0.043087073,1.5288666,0
51528360,51526274,0.4203755,1.2408726e-05,0.0056646466,1.5352935,2.3222647e-06,1.5143824,0
51548363,51546282,0.42037576,1.2361275e-05,-0.001413241,1.5208085,1.4592021e-07,1.500051,0
51567445,51566289,0.42049828,1.2313436e-05,-0.654207,1.5064883,0.031566184,1.49292,0
51588263,51586296,0.42037106,1.2265833e-05,0.6791783,1.4993227,0.034184556,1.4801081,0
51607442,51606303,0.42000625,1.2218015e-05,1.9353201,1.4865067,0.2799602,1.4927015,0
51627519,51626312,0.4200447,1.2170538e-05,-0.2055248,1.4991381,0.0031307207,1.4801251,0
51647452,51646317,0.42027143,1.2122954e-05,-1.2054886,1.4865453,0.10861893,1.4858503,0
51668539,51666324,0.42001608,1.2075912e-05,1.3672761,1.4922539,0.13919614,1.4833368,0
51688491,51686331,0.41982627,1.2029042e-05,1.0171775,1.4897333,0.07716891,1.4741855,0
51708401,51706338,0.41979274,1.1981998e-05,0.1788046,1.4805889,0.002399277,1.4597267,0
51728399,51726351,0.41983515,1.19347915e-05,-0.22475848,1.4661124,0.0038284448,1.4476248,0
51747503,51746362,0.4199306,1.1887359e-05,-0.5027295,1.4540104,0.019313399,1.4388216,0
51767461,51766362,0.4197463,1.1840026e-05,0.9684638,1.4451813,0.07211107,1.4295901,0
51788049,51786367,0.41978556,1.179252e-05,-0.20532915,1.4359554,0.003262254,1.4175217,0
51807435,51806374,0.41985327,1.1745241e-05,-0.353433,1.4238313,0.009747948,1.4069693,0
51827570,51826381,0.420039,1.1697799e-05,-0.96422124,1.413277,0.073094316,1.406716,0
51848723,51846388,0.41988873,1.1651203e-05,0.7863179,1.4129456,0.048621498,1.3959389,0
51868613,51866395,0.41958112,1.1604461e-05,1.601366,1.4021631,0.2032077,1.4000505,0
51888556,51886402,0.41920382,1.1558452e-05,1.9809346,1.4062293,0.31005707,1.4144546,0
51908537,51906461,0.41926485,1.1513105e-05,-0.32423306,1.4206417,0.00822219,1.403991,0
51927591,51926424,0.41913953,1.1467842e-05,0.6639104,1.4101434,0.03473067,1.3916091,0
51947620,51946423,0.41865253,1.1422907e-05,2.5765035,1.3976924,0.5277246,1.4275794,0
51967492,51966431,0.41847467,1.13796605e-05,0.96946025,1.4336323,0.072841644,1.4174026,0
51988148,51986438,0.41871834,1.1336462e-05,-1.3242118,1.423429,0.13687892,1.4295356,0
52007593,52006449,0.4187476,1.1294586e-05,-0.16186926,1.435469,0.0020281142,1.4175029,0
52028688,52026453,0.4183114,1.1253434e-05,2.4223938,1.4233165,0.4580844,1.4461625,0
52048558,52046458,0.41823703,1.1213762e-05,0.4238433,1.4519237,0.013747519,1.4319656,0
52068540,52066467,0.4181633,1.1174101e-05,0.4182665,1.4376892,0.013520685,1.4178951,0
52088497,52086472,0.41759083,1.1134635e-05,3.239116,1.4235575,0.81890863,1.4831675,0
52107648,52106480,0.4176863,1.10974415e-05,-0.56722784,1.4888071,0.024012322,1.4773486,0
52127687,52126487,0.41801265,1.1060575e-05,-1.9421823,1.4829408,0.28262702,1.5137111,0
52147569,52146494,0.41801265,1.10655765e-05,3.87412,1.51918,1.0977271,1.6181464,0
52167562,52166501,0.41785038,1.10333285e-05,1.0713303,1.6236094,0.07854575,1.6063869,0
52188298,52186508,0.4181842,1.1000905e-05,-2.190766,1.6118518,0.33084488,1.6548259,0
52208888,52206540,0.4177477,1.0970449e-05,2.9865363,1.6601754,0.5969516,1.7035134,0
52228576,52226522,0.41769144,1.0940979e-05,0.39626467,1.7088797,0.010209788,1.686719,0
52248564,52246530,0.41798514,1.0911138e-05,-2.0467935,1.6921053,0.27509212,1.7274759,0
52268598,52266536,0.41763976,1.0882768e-05,2.4887884,1.7327731,0.39718398,1.7529582,0
52287743,52286543,0.4175186,1.0854924e-05,0.8864837,1.7582624,0.049660984,1.7377973,0
52307712,52306551,0.41752887,1.0827052e-05,-0.07496381,1.7430737,0.00035821603,1.7229482,0
52327711,52326557,0.41729647,1.0799408e-05,1.6909533,1.7281564,0.18383901,1.7214711,0
52347710,52346612,0.41752073,1.0771712e-05,-1.6294541,1.7266986,0.17085403,1.7448411,0
52367738,52366591,0.41705623,1.0745163e-05,3.4596584,1.7499633,0.75996745,1.8164543,0
52389674,52386579,0.41704348,1.0719917e-05,0.09910327,1.821579,0.00059908093,1.7997228,0
52408837,52406586,0.41704848,1.0694606e-05,-0.038577437,1.8048238,9.161982e-05,1.7841812,0
52428678,52426593,0.41691297,1.0669455e-05,1.0437781,1.7892234,0.06765646,1.7700378,0
52448695,52446601,0.41696838,1.06440375e-05,-0.4232024,1.7750965,0.0112106735,1.7597654,0
52467840,52466607,0.41662028,1.0618898e-05,2.6636634,1.7647603,0.44671494,1.7895101,0
52487742,52486614,0.4164654,1.0594489e-05,1.20973,1.7944778,0.09061421,1.77693,0
52507698,52506622,0.41657996,1.0569744e-05,-0.8865874,1.7819309,0.049012825,1.7773325,0
52527703,52526628,0.4162775,1.0545417e-05,2.3579972,1.7822754,0.34663245,1.7937548,0
52547748,52546636,0.41638297,1.052141e-05,-0.8304254,1.7987005,0.042599045,1.7928116,0
52568927,52566652,0.4165951,1.0497216e-05,-1.664489,1.7977984,0.17122942,1.818431,0
52589222,52586649,0.41644603,1.047357e-05,1.189301,1.8234046,0.08619023,1.8058978,0
52608706,52606659,0.41659322,1.0449749e-05,-1.1667724,1.8108789,0.08352959,1.8127296,0
52628751,52626664,0.41680086,1.0425819e-05,-1.6458297,1.8177599,0.16557348,1.8350594,0
52647964,52646671,0.4167613,1.04021055e-05,0.31657204,1.840125,0.006051392,1.8169669,0
52667868,52666678,0.41687992,1.0377986e-05,-0.9383241,1.8220654,0.053690724,1.8153287,0
52687809,52686727,0.41710308,1.0353631e-05,-1.7571347,1.8204776,0.18844397,1.839413,0
52707758,52706692,0.4170725,1.0329333e-05,0.24273558,1.8446288,0.0035490766,1.8213232,0
52727857,52726699,0.41709006,1.0304467e-05,-0.13732272,1.8266023,0.0011470922,1.8051947,0
52749038,52746707,0.41727978,1.0278776e-05,-1.4571316,1.810585,0.13029751,1.8164918,0
52768917,52766713,0.41738495,1.0253431e-05,-0.8148153,1.8218681,0.040491037,1.8095423,0
52789303,52786720,0.41755742,1.0227359e-05,-1.3181771,1.8150402,0.106369905,1.814695,0
52808898,52806776,0.4177006,1.0201223e-05,-1.0944686,1.8202362,0.07312003,1.8128963,0
52827947,52826742,0.41777164,1.0174457e-05,-0.53756154,1.8185546,0.017655805,1.7999675,0
52847902,52846742,0.4180171,1.0146956e-05,-1.8295343,1.8057331,0.205961,1.8200555,0
52867924,52866749,0.4183624,1.0119364e-05,-2.5845313,1.8259177,0.40648064,1.8718878,0
52887950,52886792,0.41875708,1.0092329e-05,-3.0211565,1.8778316,0.5400666,1.9444282,0
52907994,52906763,0.41893414,1.0066363e-05,-1.4052981,1.9504082,0.11250424,1.9443916,0
52929253,52926770,0.41887555,1.0040192e-05,0.4633746,1.9504285,0.0122318445,1.9273137,0
52948888,52946777,0.41894415,1.00133475e-05,-0.53452486,1.9334432,0.016419575,1.9109801,0
52968874,52966784,0.41905695,9.985839e-06,-0.86626637,1.9172014,0.043490328,1.8990288,0
52989392,52986791,0.41931763,9.957812e-06,-1.9799162,1.9053276,0.22860277,1.916312,0
53008028,53006799,0.4195632,9.929924e-06,-1.8776591,1.9226592,0.2037458,1.9284236,0
53027938,53026806,0.41972345,9.902044e-06,-1.2293303,1.9348272,0.08678656,1.9214089,0
53047917,53046812,0.41976196,9.873896e-06,-0.2936874,1.9278597,0.004971103,1.9027156,0
53067998,53066820,0.41972718,9.845361e-06,0.26238954,1.909197,0.00400682,1.8853692,0
53087999,53086834,0.41981474,9.816334e-06,-0.6528623,1.8919052,0.025032332,1.8694426,0
53109059,53106833,0.41986546,9.78694e-06,-0.37451154,1.8760123,0.008307152,1.8515633,0
53128931,53126841,0.41977996,9.757313e-06,0.6262809,1.8581346,0.023454094,1.8387659,0
53148939,53146848,0.41986328,9.7274315e-06,-0.6061045,1.8453598,0.022119302,1.8228525,0
53168983,53166855,0.4201786,9.697226e-06,-2.2728205,1.8294705,0.31373453,1.8482784,0
53188985,53186863,0.4200582,9.667727e-06,0.8827121,1.8548745,0.046674658,1.8405429,0
53207944,53206869,0.4201465,9.638217e-06,-0.6459363,1.8471333,0.025097974,1.8246957,0
53228025,53226876,0.42053166,9.608359e-06,-2.791617,1.8313158,0.47283095,1.872111,0
53248227,53246884,0.42050907,9.5797695e-06,0.16888487,1.8786755,0.0016868918,1.8550054,0
53269082,53266901,0.42069003,9.550901e-06,-1.3416066,1.8615842,0.10742991,1.848912,0
53289095,53286906,0.42038047,9.522367e-06,2.3026457,1.8554235,0.31751823,1.8911513,0
53308956,53306906,0.4204799,9.494489e-06,-0.755264,1.8977002,0.033398535,1.8756477,0
53329003,53326912,0.42055848,9.466509e-06,-0.59377533,1.8821824,0.020813258,1.8586868,0
53348009,53346919,0.42068526,9.438351e-06,-0.95095193,1.8652169,0.05386979,1.8457202,0
53368068,53366928,0.42095464,9.410056e-06,-2.00911,1.8522513,0.24213915,1.8580512,0
53388634,53386933,0.42104068,9.382426e-06,-0.6504163,1.8645135,0.025210112,1.8412544,0
53407995,53406940,0.42132223,9.354506e-06,-2.1091247,1.8477343,0.26749918,1.8555913,0
53428128,53426947,0.4212519,9.327157e-06,0.5336671,1.8620272,0.016994655,1.8437059,0
53449285,53446955,0.4214893,9.299582e-06,-1.7890298,1.8501644,0.19221282,1.8471831,0
53469190,53466971,0.42181885,9.272147e-06,-2.4911413,1.8536458,0.37198678,1.8741616,0
53489053,53486976,0.42167243,9.24549e-06,1.1285241,1.8805789,0.07524673,1.8762592,0
53509178,53506987,0.42172563,9.218883e-06,-0.41050905,1.8826926,0.00994543,1.8578159,0
53528063,53526985,0.42198005,9.192087e-06,-1.9480793,1.864242,0.22618745,1.8645265,0
53548111,53546991,0.4219488,9.165875e-06,0.24192178,1.8708761,0.003475861,1.8494604,0
53568071,53567003,0.42197192,9.139589e-06,-0.17801785,1.855792,0.0018973842,1.8314503,0
53588055,53587004,0.4220368,9.113275e-06,-0.49701,1.8377434,0.014934919,1.8136193,0
53608080,53607011,0.4218508,9.087025e-06,1.4192557,1.8198564,0.12298203,1.824996,0
53629058,53627018,0.42215925,9.061081e-06,-2.3727932,1.8312287,0.34161323,1.8473715,0
53649334,53647079,0.42193848,9.03619e-06,1.7380421,1.8534855,0.18108767,1.870284,0
53669074,53667036,0.42201185,9.011792e-06,-0.58627653,1.876383,0.02035359,1.8526099,0
53689263,53687039,0.4218838,8.987741e-06,1.0243156,1.858598,0.06272484,1.8511841,0
53708351,53707046,0.42177922,8.963931e-06,0.83963776,1.8571342,0.04217918,1.8448664,0
53728284,53727111,0.4217472,8.940461e-06,0.25792837,1.8507445,0.0039940113,1.8291708,0
53748182,53747124,0.42189875,8.917206e-06,-1.2210917,1.8349673,0.09028711,1.819984,0
53768198,53767069,0.4217885,8.89418e-06,0.8898617,1.825716,0.048191372,1.8147904,0
53788690,53787075,0.42185077,8.871515e-06,-0.50498605,1.8204498,0.015564584,1.7974939,0
53808185,53807086,0.42184937,8.848908e-06,0.011333466,1.8031024,7.915212e-06,1.7804075,0
53829283,53827090,0.42152283,8.826457e-06,2.6337135,1.7859449,0.43154535,1.8414145,0
53849124,53847096,0.42139262,8.80523e-06,1.0926887,1.8468994,0.071830206,1.8388492,0
53869158,53867103,0.42141014,8.784141e-06,-0.1472426,1.844311,0.0013061418,1.820694,0
53889139,53887110,0.42149147,8.763293e-06,-0.68363273,1.8260643,0.028437216,1.8052456,0
53908280,53907117,0.42170024,8.742346e-06,-1.7437636,1.8106039,0.18659897,1.8106617,0
53928250,53927125,0.42190462,8.721657e-06,-1.7183315,1.8159953,0.18065777,1.8143889,0
53948210,53947140,0.4221063,8.701268e-06,-1.7073355,1.8196838,0.17799152,1.8169341,0
53968359,53967139,0.42228064,8.681041e-06,-1.4818403,1.8222138,0.13389395,1.8129885,0
53988839,53987150,0.42252254,8.660931e-06,-2.0583513,1.8182456,0.2589071,1.8246952,0
54009308,54007153,0.42245245,8.641188e-06,0.60285294,1.8299199,0.022067247,1.8148131,0
54029271,54027160,0.42245245,8.64619e-06,-4.7762547,1.8200778,1.3926517,1.9871871,0
54049179,54047168,0.4222451,8.628493e-06,1.942872,1.9924148,0.2105068,2.019272,0
54069159,54067174,0.4225151,8.610927e-06,-2.5575533,2.024564,0.3589842,2.045551,0
54088280,54087183,0.42260548,8.593679e-06,-0.86770004,2.0508473,0.040790908,2.0274894,0
54108224,54107188,0.4227509,8.576228e-06,-1.3835204,2.0327976,0.10462476,2.016607,0
54128305,54127243,0.42269742,8.558744e-06,0.50691044,2.0219078,0.014120777,2.0047953,0
54148363,54147202,0.4229439,8.540917e-06,-2.3133554,2.010151,0.2958105,2.019557,0
54168374,54167209,0.42291373,8.52328e-06,0.2851349,2.0249212,0.004461184,2.004577,0
54190323,54187221,0.4230654,8.505396e-06,-1.4211622,2.009971,0.11164905,1.9941677,0
54209332,54207231,0.4230359,8.487412e-06,0.2751522,1.9995685,0.004206949,1.9793735,0
54229418,54227250,0.42322847,8.4691455e-06,-1.7784199,1.9848124,0.17705436,1.9770213,0
54249310,54247238,0.42342055,8.450703e-06,-1.7663755,1.982505,0.17486759,1.9737288,0
54268375,54267248,0.42354918,8.432235e-06,-1.1810564,1.9792225,0.07830763,1.9588495,0
54288374,54287252,0.42389992,8.413485e-06,-3.1898358,1.9643791,0.5755312,2.00817,0
54308409,54307259,0.42413798,8.395373e-06,-2.2219758,2.0136986,0.2724217,2.0148273,0
54328360,54327262,0.42427167,8.377386e-06,-1.2532735,2.020356,0.086381614,1.9991957,0
54348384,54347274,0.4245571,8.359217e-06,-2.6547952,2.0047376,0.39062676,2.0196147,0
54369479,54367281,0.42461124,8.341591e-06,-0.51237077,2.025093,0.014403936,1.9998093,0
54389641,54387288,0.42459565,8.323859e-06,0.14637256,2.005271,0.0011871449,1.9858092,0
54409345,54407295,0.424545,8.306034e-06,0.47317326,1.9912666,0.01249305,1.9774644,0
54429309,54427302,0.42456526,8.288187e-06,-0.18875235,1.9829158,0.001996356,1.9595063,0
54448433,54447309,0.42446622,8.270328e-06,0.9181347,1.9649225,0.04766777,1.9616412,0
54468365,54467316,0.42429668,8.252715e-06,1.5811236,1.9670166,0.14121509,1.9856246,0
54488537,54487327,0.42414066,8.235556e-06,1.4788961,1.9909676,0.122058675,2.0037296,0
54508441,54507376,0.4241131,8.218731e-06,0.26444912,2.0090537,0.003867677,1.9891216,0
54528429,54527337,0.4240832,8.201947e-06,0.2860284,1.9944022,0.0045578815,1.9748205,0
54549660,54547344,0.4239481,8.1852795e-06,1.2913923,1.9800484,0.09358323,1.983978,0
54569401,54567351,0.42388636,8.168915e-06,0.59594524,1.9891671,0.019838048,1.9740449,0
54589925,54587359,0.4238884,8.152631e-06,-0.019533277,1.979199,2.1419937e-05,1.9558748,0
54609397,54607365,0.42385262,8.136422e-06,0.34390163,1.9609735,0.0067012254,1.9416155,0
54628532,54627373,0.42394492,8.120292e-06,-0.8859637,1.9466685,0.044801995,1.9249277,0
54648487,54647432,0.42391932,8.104253e-06,0.24508286,1.9299284,0.0034581365,1.9096067,0
54668466,54667395,0.42397276,8.088224e-06,-0.5099102,1.9145691,0.015089465,1.8909668,0
54688539,54687394,0.42406327,8.072166e-06,-0.85874104,1.8958997,0.04321819,1.8745251,0
54708517,54707408,0.42408663,8.056149e-06,-0.22106591,1.8794158,0.0028892038,1.8562486,0
54729642,54727408,0.4241001,8.040138e-06,-0.1267314,1.8610998,0.00095886225,1.8385233,0
54749587,54747417,0.42423156,8.024067e-06,-1.2295282,1.8433517,0.091122635,1.8272809,0
54769537,54767422,0.42426544,8.007954e-06,-0.31563354,1.8320986,0.0060419193,1.8092865,0
54789987,54787430,0.42421392,7.99176e-06,0.4767462,1.8140852,0.013921123,1.7985265,0
54808756,54807437,0.4242404,7.975462e-06,-0.24377748,1.8033297,0.0036615885,1.7809186,0
54828496,54827443,0.42430064,7.9589045e-06,-0.5481869,1.7857426,0.018698033,1.7636273,0
54848505,54847451,0.4245384,7.942066e-06,-2.139625,1.7684772,0.28762946,1.7757245,0
54868526,54867457,0.42470494,7.925421e-06,-1.510268,1.7805746,0.14233291,1.7696769,0
54888551,54887465,0.42474622,7.908784e-06,-0.3737544,1.774519,0.0087468065,1.7522264,0
54909732,54907473,0.42482844,7.89194e-06,-0.7374028,1.7570769,0.034385573,1.7358186,0
54929533,54927479,0.4248959,7.8749035e-06,-0.5996916,1.7406764,0.022955958,1.7189316,0
54949551,54947486,0.42488825,7.857695e-06,0.06743431,1.7237902,0.0002931129,1.7043765,0
54969568,54967493,0.42522714,7.840306e-06,-2.960854,1.7092439,0.5698853,1.7482458,0
54989382,54987553,0.4250928,7.823636e-06,1.208016,1.7530916,0.09249075,1.7579161,0
55008601,55007508,0.4250611,7.8072535e-06,0.2877972,1.7627282,0.005220899,1.7456678,0
55028567,55027514,0.4253287,7.7906525e-06,-2.4089205,1.7505083,0.368331,1.7654765,0
55048579,55047522,0.42509633,7.774738e-06,2.1377552,1.7702264,0.28684324,1.8123993,0
55068840,55067532,0.4252025,7.7594905e-06,-1.0057083,1.8171291,0.06184659,1.7977618,0
55089839,55087536,0.42515934,7.744283e-06,0.40742445,1.802453,0.010232641,1.786641,0
55109700,55107546,0.42496455,7.729288e-06,1.8434517,1.7912633,0.21079563,1.8172284,0
55129695,55127562,0.42495713,7.71481e-06,0.07172835,1.8218174,0.00031378656,1.8011078,0
55149659,55147557,0.42481607,7.700409e-06,1.3607959,1.8056452,0.113949135,1.8113674,0
55168901,55167564,0.42509827,7.686179e-06,-2.7421765,1.8158995,0.46010453,1.8487419,0
55189354,55187570,0.4248034,7.672787e-06,2.9598837,1.8531735,0.52527976,1.9357715,0
55208691,55207578,0.42481938,7.660343e-06,-0.16832687,1.9401804,0.0016226403,1.9168277,0
55228713,55227585,0.42445824,7.648086e-06,3.8103204,1.9211533,0.83968896,2.0584438,0
55248732,55247593,0.42459354,7.637046e-06,-1.5343643,2.0627675,0.12681313,2.054351,0
55269866,55267600,0.42447883,7.6262345e-06,1.3086963,2.0586107,0.092440225,2.0570989,0
55289704,55287606,0.424842,7.6154215e-06,-4.146102,2.0613708,0.92657655,2.1828861,0
55309742,55307613,0.42471558,7.605771e-06,1.5444103,2.1870914,0.12117582,2.1934645,0
55329778,55327622,0.4248822,7.596211e-06,-2.0470233,2.1976693,0.21185596,2.202035,0
55348968,55347628,0.42472464,7.5868757e-06,1.954474,2.206196,0.19238587,2.2282953,0
55368811,55367635,0.42465332,7.5777875e-06,0.8975967,2.2324386,0.04009964,2.2187965,0
55389376,55387642,0.42460984,7.568683e-06,0.5460075,2.2229319,0.014901452,2.202562,0
55408776,55407649,0.42436713,7.5596136e-06,3.0395508,2.206662,0.46520084,2.2811885,0
55428794,55427658,0.42449826,7.550914e-06,-1.6935236,2.285328,0.13944133,2.2812269,0
55449913,55447664,0.42444634,7.5421904e-06,0.6699921,2.2853782,0.021824222,2.2655356,0
55469739,55467670,0.42435104,7.5333683e-06,1.2213849,2.2696927,0.07302903,2.261338,0
55489744,55487678,0.42453703,7.524409e-06,-2.3692448,2.265534,0.27530038,2.286258,0
55509761,55507691,0.42463517,7.515459e-06,-1.257513,2.2905025,0.076709956,2.2746546,0
55529047,55527692,0.42467058,7.506423e-06,-0.45108736,2.278908,0.009920921,2.2527645,0
55548887,55547699,0.42481962,7.4970667e-06,-1.8687998,2.257079,0.17192394,2.2566998,0
55568927,55567711,0.4250375,7.4876525e-06,-2.7287192,2.261045,0.36590302,2.2931783,0
55589437,55587726,0.42500296,7.478459e-06,0.43921095,2.2975318,0.009329154,2.2755163,0
55608821,55607721,0.42496854,7.4690306e-06,0.43257564,2.2799115,0.009119345,2.257763,0
55629935,55627727,0.42522374,7.459224e-06,-3.1541462,2.262245,0.48863152,2.3148732,0
55649787,55647734,0.425291,7.4497225e-06,-0.8504464,2.3193798,0.03464811,2.2946928,0
55669803,55667741,0.42525196,7.4400364e-06,0.4883064,2.299223,0.011522885,2.2783144,0
55689796,55687748,0.42535666,7.430162e-06,-1.2968333,2.2828758,0.08185468,2.265007,0
55708875,55707756,0.42540845,7.420113e-06,-0.63608444,2.2696016,0.019807853,2.2435036,0
55728907,55727763,0.42545494,7.4099494e-06,-0.56612825,2.2480953,0.015840631,2.2218285,0
55748845,55747766,0.4255553,7.3996266e-06,-1.2094723,2.2264297,0.07300294,2.2070222,0
55768863,55767776,0.42565027,7.3892193e-06,-1.1378988,2.2116249,0.0650509,2.1909723,0
55789574,55787784,0.4256189,7.378777e-06,0.37403738,2.1955583,0.0070801512,2.174611,0
55809962,55807791,0.42553714,7.3682877e-06,0.9696429,2.179183,0.047938824,2.1698434,0
55829966,55827798,0.42560986,7.357799e-06,-0.8614644,2.1744115,0.037921924,2.1510491,0
55849920,55847806,0.42566073,7.3472975e-06,-0.5999378,2.1555882,0.018552573,2.130414,0
55869814,55867812,0.42559823,7.3367896e-06,0.7333915,2.1349175,0.027992917,2.1204443,0
55889058,55887820,0.42551202,7.3263395e-06,1.0109053,2.1249166,0.05343632,2.1164498,0
55908850,55907826,0.4255479,7.3159717e-06,-0.42144218,2.1208959,0.009304953,2.0956712,0
55928902,55927838,0.42558324,7.3056162e-06,-0.41320258,2.100077,0.00903334,2.0750685,0
55948913,55947841,0.42551175,7.2953394e-06,0.8341106,2.079414,0.037176102,2.0668635,0
55968976,55967848,0.4253884,7.2851903e-06,1.4421933,2.071162,0.111581035,2.0746422,0
55990505,55987855,0.4253595,7.2752428e-06,0.34079814,2.0789053,0.006207507,2.057433,0
56009970,56007862,0.42541692,7.2653243e-06,-0.67496514,2.0616581,0.02455294,2.0389128,0
56029967,56027872,0.42543313,7.255469e-06,-0.19022292,2.0430882,0.0019678683,2.0187862,0
56048964,56047888,0.42539862,7.245637e-06,0.4029631,2.02292,0.00891886,2.0028033,0
56069164,56067883,0.4253094,7.235861e-06,1.0399047,2.0068927,0.05987154,1.9983505,0
56089060,56087890,0.42526862,7.2262437e-06,0.47714776,2.0023932,0.012633215,1.983038,0
56109092,56107909,0.42523536,7.2166254e-06,0.38784045,1.9870563,0.008411114,1.966634,0
56128993,56127905,0.42513916,7.206993e-06,1.116357,1.9706267,0.07026828,1.9631883,0
56150003,56147912,0.4251963,7.197399e-06,-0.6632713,1.9671694,0.024848383,1.9462147,0
56170125,56167918,0.42532927,7.187725e-06,-1.5328099,1.9501884,0.13386206,1.944669,0
56190000,56187927,0.42534736,7.1781537e-06,-0.20909055,1.9486172,0.0024928704,1.9254476,0
56209983,56207938,0.4253735,7.1684353e-06,-0.29924786,1.9294016,0.005156998,1.9065176,0
56229015,56227940,0.4254834,7.1585782e-06,-1.2464533,1.9104747,0.09035835,1.8981373,0
56249251,56247949,0.4255894,7.1486597e-06,-1.1968818,1.9020993,0.083680995,1.8884858,0
56269047,56267954,0.42567948,7.13863e-06,-1.0104593,1.8924623,0.05994707,1.8755106,0
56289066,56287978,0.4257463,7.1284526e-06,-0.7432811,1.8795053,0.032660294,1.8592576,0
56309072,56307976,0.4258358,7.118059e-06,-0.98477286,1.8632783,0.05782983,1.8458581,0
56330098,56327976,0.42604455,7.1075274e-06,-2.2784164,1.8498918,0.31180087,1.8656563,0
