timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
39813666,39813459,-0.67877346,-0.5370003,-0.105464876
39817373,39817155,-0.6926706,-0.5333742,-0.10479964
39821111,39820906,-0.7046516,-0.53226554,-0.10133776
39823656,39823443,-0.70521414,-0.52900165,-0.097210355
39827373,39827160,-0.72529644,-0.5264374,-0.089254275
39831115,39830911,-0.75814533,-0.53804505,-0.078500964
39834866,39834662,-0.7889204,-0.5506072,-0.07309695
39838611,39838409,-0.8049257,-0.5535447,-0.07591542
39841115,39840913,-0.81669253,-0.5485725,-0.07960886
39844866,39844665,-0.8413852,-0.55841804,-0.08719311
39848621,39848416,-0.8585718,-0.5666917,-0.09272204
39852445,39852224,-0.8730391,-0.56744975,-0.091977924
39856132,39855920,-0.89322346,-0.56238246,-0.08342404
39858622,39858419,-0.91447777,-0.5662728,-0.07696529
39862377,39862170,-0.9390545,-0.5593149,-0.07090695
39866128,39865923,-0.94683325,-0.5456102,-0.067486815
39869878,39869674,-0.94753146,-0.5356658,-0.065420546
39873637,39873425,-0.95296013,-0.53134453,-0.061082486
39876128,39875927,-0.9573905,-0.5421606,-0.057676967
39879884,39879678,-0.969639,-0.53779894,-0.053451218
39883640,39883429,-0.9894485,-0.53050554,-0.050517008
39887386,39887180,-1.0081466,-0.5263614,-0.04994527
39891141,39890931,-1.0227689,-0.5213071,-0.05413351
39893644,39893435,-1.0247043,-0.5213696,-0.05608566
39897393,39897183,-1.0204544,-0.5142187,-0.056714185
39901179,39900977,-1.0227262,-0.5063933,-0.055632282
39904902,39904687,-1.0287229,-0.4968918,-0.05625084
39908646,39908436,-1.0344591,-0.48656234,-0.05479766
39911141,39910939,-1.0336307,-0.47639504,-0.050340947
39914895,39914689,-1.0225224,-0.46988192,-0.0467813
39918649,39918443,-1.0063578,-0.4593225,-0.042800747
39922421,39922210,-0.9923307,-0.44455707,-0.039833367
39926166,39925944,-0.98316133,-0.42814878,-0.040622625
39928647,39928444,-0.98302513,-0.42275354,-0.03955103
39932404,39932198,-0.982135,-0.4198401,-0.040441185
39936151,39935946,-0.990627,-0.41384313,-0.04252863
39939904,39939698,-1.0057701,-0.40578976,-0.04427988
39943662,39943449,-1.0213169,-0.4005899,-0.044813883
39946152,39945950,-1.0260447,-0.4050712,-0.04505745
39949950,39949742,-1.0232615,-0.3956492,-0.041628905
39953667,39953454,-1.026549,-0.3802461,-0.03837198
39957414,39957204,-1.0429289,-0.3699809,-0.03257183
39961170,39960957,-1.0653554,-0.3692303,-0.023444677
39963662,39963456,-1.0730673,-0.36802402,-0.018251594
39967416,39967207,-1.078255,-0.36321872,-0.0113639245
39971176,39970959,-1.0799048,-0.35989526,-0.007498981
39974912,39974710,-1.0835619,-0.35426682,-0.006868324
39978672,39978461,-1.0911406,-0.34353736,-0.003781502
39981170,39980964,-1.102374,-0.33528516,0.0017441651
39984924,39984715,-1.102121,-0.32701704,0.009736298
39988670,39988466,-1.0974284,-0.32107696,0.016524862
39992435,39992228,-1.0905248,-0.30992317,0.01790022
39996172,39995968,-1.0836502,-0.2939325,0.013395999
39998698,39998495,-1.0898747,-0.29211488,0.008570752
40002434,40002224,-1.0751832,-0.27861992,0.012369652
40006183,40005975,-1.0706266,-0.2613486,0.023755066
40009928,40009723,-1.0718998,-0.24791202,0.03853975
40013684,40013474,-1.0735748,-0.23784171,0.04715115
40016188,40015977,-1.0827302,-0.2267934,0.04555152
40019931,40019726,-1.0624381,-0.2160256,0.04331657
40023684,40023478,-1.0364543,-0.2068375,0.035640605
40027435,40027229,-1.009586,-0.1946919,0.029236441
40029934,40029730,-0.996891,-0.17697255,0.028614864
40033688,40033481,-0.9912076,-0.163656,0.03214263
40037444,40037232,-0.98374695,-0.15653163,0.038215283
40041198,40040996,-0.9617084,-0.14559604,0.04284827
40044941,40044734,-0.9306767,-0.12926418,0.050452005
40048691,40048486,-0.89990526,-0.11317815,0.052380998
40051192,40050988,-0.87516886,-0.1084224,0.05187064
40054944,40054738,-0.85603315,-0.092428565,0.053624004
40058695,40058490,-0.85164183,-0.08363111,0.0586106
40062458,40062249,-0.8593794,-0.07567901,0.062243614
40064948,40064743,-0.8672659,-0.066852175,0.058967058
40068706,40068493,-0.855195,-0.045611314,0.056365985
40072451,40072244,-0.83433974,-0.028513635,0.05944168
40076200,40075997,-0.813511,-0.0138860885,0.064160734
40079953,40079747,-0.8000153,-0.006168188,0.070629165
40083715,40083499,-0.8023812,0.0019584014,0.08569902
40086206,40085999,-0.8020518,0.01413487,0.09805717
40089959,40089752,-0.81073207,0.028844373,0.11197006
40093711,40093502,-0.8106253,0.039353512,0.12234191
40097459,40097253,-0.798554,0.045989897,0.1235346
40099964,40099754,-0.79037803,0.050386008,0.12330357
40103713,40103506,-0.7798615,0.049646493,0.12394669
40107463,40107256,-0.78038347,0.04600295,0.12542365
40111220,40111009,-0.79633355,0.04415017,0.13137624
40114964,40114759,-0.81374454,0.04451424,0.14194481
40117477,40117260,-0.81801635,0.048176438,0.15205991
40121234,40121011,-0.8049475,0.050597694,0.16751228
40124978,40124763,-0.77460575,0.0549187,0.1789359
40128719,40128514,-0.73954654,0.061956376,0.19182596
40132471,40132265,-0.71136326,0.07144638,0.20077252
40134981,40134771,-0.7005607,0.08182842,0.20038025
40138722,40138518,-0.6806734,0.08122301,0.19997844
40142475,40142268,-0.6679267,0.07600427,0.20168819
40146241,40146021,-0.65986556,0.07756953,0.20853513
40150011,40149807,-0.6446818,0.08894266,0.21681038
40152486,40152273,-0.63649666,0.1066448,0.21762216
40156236,40156024,-0.6002002,0.12769799,0.22312623
40159980,40159776,-0.56195545,0.14428928,0.22776423
40163746,40163528,-0.5364247,0.16179553,0.22748664
40167483,40167277,-0.52282256,0.18022485,0.22672924
40169980,40169778,-0.5367741,0.1927916,0.22633134
40173739,40173531,-0.5355386,0.2092352,0.2324796
40177501,40177281,-0.5150803,0.21692209,0.23609754
40181240,40181032,-0.48395362,0.22245774,0.23770885
40184986,40184783,-0.45340416,0.22633527,0.23388518
40187494,40187284,-0.44967085,0.23122664,0.22977456
40191253,40191035,-0.439119,0.24428374,0.23170137
40194996,40194787,-0.4423848,0.25428382,0.23545226
40198744,40198538,-0.45185545,0.26008096,0.23820245
40202498,40202290,-0.4422244,0.26735494,0.2397005
40204995,40204790,-0.42917982,0.27534038,0.23596567
40208745,40208542,-0.39261958,0.29150668,0.22814584
40212502,40212295,-0.35725766,0.3016414,0.2225438
40216253,40216044,-0.33760303,0.30205026,0.22821899
40219998,40219796,-0.34084678,0.29563048,0.24170837
40222502,40222297,-0.35281986,0.29314733,0.24758124
40226258,40226048,-0.34566644,0.29653382,0.25497696
40230011,40229800,-0.31695372,0.3010664,0.2569627
40233758,40233552,-0.27037403,0.30595374,0.25421736
40237519,40237314,-0.22945258,0.3118976,0.25205383
40240004,40239803,-0.22334658,0.317217,0.24942513
40243765,40243555,-0.20230743,0.32334527,0.25699112
40247511,40247305,-0.19148485,0.3175365,0.26668793
40251263,40251057,-0.1840463,0.30838254,0.26681134
40255021,40254808,-0.17188194,0.29648548,0.2601399
40257516,40257309,-0.1747501,0.28637242,0.25085202
40261264,40261060,-0.16256316,0.2734607,0.24442141
40265016,40264811,-0.14999631,0.26470336,0.24725783
40268778,40268576,-0.13418502,0.26066205,0.25360745
40272521,40272314,-0.115929365,0.26548404,0.2613417
40275021,40274815,-0.10693343,0.27279112,0.26534355
40278764,40278562,-0.087849446,0.28124505,0.26891002
40282525,40282318,-0.06410929,0.29033056,0.26457784
40286275,40286072,-0.04045972,0.30454823,0.2565163
40290026,40289820,-0.013522965,0.3188849,0.2533367
40292530,40292321,0.008351545,0.32835656,0.2518255
40296275,40296072,0.045542043,0.3285356,0.25083777
40300030,40299824,0.078831285,0.3338132,0.25472638
40303793,40303586,0.10727112,0.3444398,0.25943887
40307537,40307327,0.13147603,0.3586626,0.25768518
40310037,40309827,0.14804181,0.3744496,0.25209627
40313784,40313579,0.18473795,0.3893187,0.24061294
40317540,40317330,0.220835,0.4016574,0.2288759
40321290,40321082,0.2534132,0.41555226,0.2169542
40325083,40324879,0.28014323,0.43142644,0.21006094
40327548,40327337,0.2944694,0.4448152,0.20936649
40331289,40331085,0.32313094,0.458636,0.21287407
40335036,40334832,0.34836775,0.47267812,0.21756977
40338793,40338587,0.37585005,0.48940587,0.2201367
40343802,40343592,0.40849972,0.50781786,0.21686043
40345042,40344839,0.4189359,0.51127243,0.21677433
40348793,40348591,0.4356745,0.519232,0.20909907
40352547,40352342,0.44233364,0.5266132,0.19377106
40356297,40356093,0.44276583,0.5288817,0.1752236
40360049,40359845,0.45076448,0.52449405,0.16399041
40362553,40362346,0.46223924,0.524786,0.15944289
40366309,40366098,0.47511998,0.53538895,0.1503123
40370052,40369848,0.48895568,0.54671043,0.14416826
40373843,40373637,0.49941733,0.5446787,0.14705577
40377567,40377352,0.5086018,0.53833807,0.14881447
40380054,40379852,0.5195054,0.53598356,0.14717609
40383808,40383603,0.53507733,0.5386922,0.14281091
40387566,40387358,0.5480414,0.54205847,0.13989428
40391317,40391105,0.563305,0.53748584,0.13713275
40395061,40394857,0.5829319,0.5317672,0.13435479
40397596,40397391,0.59518266,0.52517235,0.13074501
40401316,40401109,0.621127,0.5224656,0.12401988
40405065,40404861,0.6444945,0.52794987,0.11676174
40408814,40408612,0.66493744,0.53332436,0.11108814
40412574,40412368,0.6854764,0.532553,0.111100264
40415078,40414868,0.70000356,0.5287403,0.11138355
40418819,40418616,0.7183975,0.5259615,0.10672294
40422612,40422402,0.7377324,0.5282459,0.10241521
40426321,40426118,0.7671752,0.5336497,0.099370435
40430075,40429872,0.80532146,0.53330535,0.09611475
40432589,40432383,0.833246,0.5309182,0.09396568
40436328,40436122,0.8628286,0.53605264,0.08502704
40440078,40439873,0.88330513,0.5458968,0.07609091
40443834,40443625,0.8951384,0.55584526,0.07130736
40447582,40447375,0.8995798,0.56600726,0.067593545
40450078,40449876,0.9083951,0.56866044,0.06616999
40453836,40453628,0.9187248,0.57724273,0.062677056
40457583,40457379,0.9289962,0.5856401,0.059243917
40461333,40461130,0.9405421,0.5908975,0.05497054
40465086,40464881,0.95061046,0.5930787,0.05185468
40467588,40467382,0.9477684,0.5897728,0.052433647
40471373,40471169,0.9401433,0.5809566,0.052044112
40475092,40474885,0.9399573,0.57411695,0.05134343
40478840,40478636,0.94912666,0.5700217,0.049040888
40482593,40482387,0.9610244,0.5630099,0.04593931
40485091,40484889,0.96936965,0.55160695,0.045531224
40488847,40488641,0.9726612,0.5363933,0.039705288
40492605,40492391,0.9767196,0.5279128,0.035097823
40496370,40496162,0.9865328,0.52834845,0.030825486
40500113,40499894,1.0109363,0.528799,0.02297294
40502601,40502394,1.0377728,0.52691567,0.018566556
40506355,40506146,1.0630445,0.51712674,0.00887587
40510111,40509897,1.0852582,0.5043975,0.000748877
40513862,40513649,1.1000857,0.4957073,-0.002329389
40517613,40517403,1.1047249,0.49558458,0.0007570164
40520163,40519955,1.1158416,0.5023031,0.0054673734
40523877,40523656,1.1246742,0.5072677,0.0062676305
40527614,40527403,1.1404691,0.5085754,0.0007284743
40531361,40531155,1.1562419,0.50575215,-0.0124483695
40535109,40534906,1.1719381,0.50966364,-0.022241948
40537612,40537406,1.1887903,0.5154442,-0.02364541
40541360,40541158,1.1973097,0.5241704,-0.025898589
40545116,40544909,1.1902244,0.532304,-0.029724466
40548866,40548661,1.1821573,0.5350655,-0.033545718
40552626,40552413,1.1812807,0.5312063,-0.040801577
40555115,40554913,1.1788474,0.5324868,-0.045861512
40558873,40558664,1.1803083,0.53963315,-0.04951263
40562621,40562416,1.1784897,0.54796344,-0.05091352
40566375,40566167,1.1655259,0.55180013,-0.05318818
40570130,40569918,1.1511626,0.5460969,-0.058009356
40572624,40572419,1.1347073,0.53705823,-0.06445523
40576379,40576170,1.1293508,0.5285626,-0.073730215
40580136,40579923,1.1366081,0.5322281,-0.077647
40583881,40583673,1.1482319,0.5373145,-0.07706756
40587649,40587424,1.1653244,0.5339491,-0.074084304
40590136,40589929,1.1800057,0.52422076,-0.06963447
40593881,40593676,1.1952201,0.51957816,-0.06605006
40597636,40597429,1.2069393,0.51818424,-0.075167
40601385,40601180,1.2233852,0.5186036,-0.089665405
40605174,40604968,1.237534,0.517295,-0.1005202
40607640,40607432,1.246693,0.51696676,-0.10698821
40611388,40611182,1.2597139,0.50729245,-0.116778046
40615159,40614950,1.2595071,0.49671996,-0.12267389
40618891,40618685,1.2523004,0.48081344,-0.1294192
40622672,40622456,1.244726,0.46197575,-0.13022946
40625138,40624936,1.2383,0.4593835,-0.12920086
40628894,40628688,1.2178543,0.45442373,-0.1340046
40632647,40632440,1.1993352,0.4458714,-0.1361592
40636404,40636191,1.1768984,0.43383387,-0.13173714
40640153,40639943,1.1522678,0.41886556,-0.13045162
40642648,40642443,1.140021,0.41090935,-0.13286152
40646397,40646194,1.1085917,0.4060008,-0.13512188
40650150,40649947,1.0818483,0.39188018,-0.13757847
40653907,40653699,1.0629293,0.3735462,-0.13857348
40657668,40657450,1.0428953,0.3631344,-0.1439713
40660154,40659950,1.0335652,0.35455084,-0.14524883
40663910,40663701,1.0049572,0.3492428,-0.14566863
40667662,40667452,0.9768846,0.33384627,-0.14716601
40671432,40671230,0.9515229,0.3192813,-0.14840284
40675175,40674955,0.9284793,0.3124641,-0.15062043
40677664,40677456,0.91688496,0.30601034,-0.15250976
40681426,40681207,0.9102453,0.29157475,-0.15386058
40685165,40684960,0.8949123,0.27377155,-0.15556145
40688913,40688709,0.8644744,0.26086554,-0.15521595
40692675,40692461,0.8337637,0.2426145,-0.15050916
40695172,40694962,0.8008522,0.22599551,-0.15093851
40698917,40698713,0.78533036,0.19929712,-0.14741991
40702678,40702465,0.7912244,0.17870371,-0.14552498
40706425,40706220,0.8055001,0.16657768,-0.14069417
40710176,40709967,0.8096358,0.14981377,-0.13548554
40712674,40712468,0.79703265,0.138358,-0.13298851
40716428,40716223,0.77720666,0.11087965,-0.12679538
40720194,40719991,0.76154613,0.0821755,-0.12226688
40723971,40723757,0.75588506,0.055962,-0.12529124
40727689,40727474,0.7472114,0.033792928,-0.13889164
40730181,40729975,0.72705793,0.026593486,-0.15072094
40733946,40733738,0.704963,0.012129233,-0.15626468
40737687,40737477,0.6842595,-0.0015258904,-0.15629955
40741433,40741231,0.663943,-0.015405729,-0.14841385
40745185,40744980,0.650171,-0.026857173,-0.13852167
40747697,40747480,0.6384001,-0.029695267,-0.13777938
40751440,40751234,0.62486786,-0.044527568,-0.14330906
40755190,40754986,0.6173859,-0.06425835,-0.15352534
40758943,40758734,0.61153215,-0.07777201,-0.1571325
40762704,40762485,0.6020603,-0.08380909,-0.15463601
40765191,40764986,0.60314345,-0.08519062,-0.14671685
40768956,40768750,0.5809309,-0.092868276,-0.137492
40772697,40772489,0.5613755,-0.09898536,-0.13297255
40776444,40776240,0.56280226,-0.10126885,-0.12875848
40780199,40779991,0.57722145,-0.09942479,-0.13305473
40782715,40782493,0.59585994,-0.09806489,-0.1377752
40786449,40786245,0.5931535,-0.10169566,-0.1407538
40790198,40789995,0.5668031,-0.11007413,-0.13587335
40793955,40793747,0.5376812,-0.12833141,-0.12938155
40796450,40796247,0.5341486,-0.14327483,-0.12354511
40800201,40799998,0.52487165,-0.1528741,-0.11847108
40803961,40803750,0.52454615,-0.1660586,-0.12342774
40807709,40807501,0.521798,-0.18648364,-0.1342302
40811456,40811253,0.5017576,-0.20333607,-0.1443615
40813962,40813755,0.48875123,-0.21600741,-0.14661276
40817718,40817506,0.45825642,-0.21715835,-0.14522411
40821459,40821256,0.4379474,-0.21756499,-0.14059694
40825209,40825007,0.42986536,-0.22108474,-0.13853203
40828965,40828759,0.43725684,-0.23239672,-0.13891008
40831464,40831260,0.4498098,-0.24468352,-0.13687615
40835218,40835011,0.44914806,-0.2503743,-0.13680287
40838978,40838762,0.4318058,-0.25073102,-0.13382047
40842733,40842528,0.399623,-0.24446705,-0.12786604
40846468,40846264,0.3684828,-0.23805505,-0.12554221
40848976,40848765,0.35641038,-0.24489754,-0.12864271
40852718,40852514,0.35023165,-0.25912008,-0.14066388
40856471,40856268,0.34434405,-0.26496926,-0.15369266
40860233,40860020,0.3228911,-0.26179424,-0.15852414
40863992,40863784,0.29438618,-0.2610975,-0.15343079
40866475,40866272,0.27092934,-0.26383168,-0.14661627
40870230,40870023,0.246252,-0.27948964,-0.13714615
40873979,40873774,0.2256821,-0.29896575,-0.13252327
40877731,40877525,0.210842,-0.31180403,-0.136264
40881482,40881277,0.2004469,-0.31949615,-0.14441986
40883992,40883780,0.18752365,-0.31922013,-0.1491653
40887740,40887529,0.17269245,-0.3182929,-0.14972699
40891486,40891281,0.15688272,-0.32345182,-0.1484811
40895249,40895033,0.14061432,-0.33588034,-0.14136252
40898994,40898783,0.121670246,-0.34561753,-0.13442601
40901486,40901284,0.09815016,-0.3470989,-0.13591038
40905249,40905035,0.087332845,-0.35664392,-0.1373457
40908991,40908786,0.08267015,-0.37167954,-0.13915813
40912740,40912534,0.07556041,-0.388543,-0.13543084
40916506,40916289,0.060693562,-0.39856756,-0.13087468
40919001,40918790,0.0364024,-0.39668044,-0.12962505
40922747,40922541,0.01052701,-0.40737712,-0.12601708
40926497,40926293,-0.010323777,-0.42499205,-0.124154165
40930255,40930044,-0.035968468,-0.4414242,-0.12098001
40934002,40933796,-0.06216136,-0.45700783,-0.12207896
40936500,40936297,-0.0800575,-0.46617162,-0.12533106
40940263,40940049,-0.1014149,-0.47822782,-0.12288949
40944010,40943800,-0.12257828,-0.49019223,-0.11918848
40947755,40947550,-0.14161043,-0.5028737,-0.113026105
40951557,40951346,-0.16522865,-0.5164864,-0.104056194
40954010,40953803,-0.17962682,-0.5224641,-0.0990595
40957758,40957553,-0.20622917,-0.5253403,-0.100230135
40961517,40961313,-0.2340712,-0.5230211,-0.10805161
40965269,40965057,-0.26174718,-0.525927,-0.11640337
40969013,40968807,-0.2812015,-0.53295976,-0.11870145
40971559,40971350,-0.28434706,-0.53693986,-0.113625176
40975266,40975060,-0.31480178,-0.5317342,-0.104485214
40979026,40978811,-0.3482178,-0.5214191,-0.095052965
40982769,40982562,-0.37294993,-0.5152279,-0.08407678
40986521,40986318,-0.3830115,-0.5130503,-0.08403898
40989021,40988815,-0.37486628,-0.51770216,-0.08812785
40994029,40993818,-0.38067764,-0.5105781,-0.09692838
40996524,40996317,-0.3831112,-0.5034841,-0.095922515
41000306,41000103,-0.40974092,-0.49486595,-0.09131223
41004032,41003820,-0.4325522,-0.4904191,-0.08424479
41006523,41006320,-0.43997076,-0.49068487,-0.078992374
41010275,41010072,-0.44574928,-0.4951631,-0.07724063
41014034,41013825,-0.4393591,-0.49293095,-0.08470178
41017781,41017574,-0.43049765,-0.48508054,-0.09859539
41021539,41021326,-0.4256841,-0.47951028,-0.109274246
41024035,41023827,-0.43662363,-0.48229498,-0.11244426
41027785,41027578,-0.45082688,-0.4949691,-0.10779816
41031531,41031329,-0.4711905,-0.50134075,-0.10307952
41035284,41035080,-0.4826901,-0.5028699,-0.09886296
41039044,41038833,-0.48158458,-0.4992459,-0.09585344
41041535,41041333,-0.48324642,-0.49412262,-0.09801046
41045294,41045085,-0.48049834,-0.49344707,-0.10469834
41049064,41048852,-0.49354362,-0.49570853,-0.11016836
41052802,41052587,-0.52843046,-0.49645826,-0.109458975
41056552,41056338,-0.57242304,-0.49821183,-0.106735654
41059045,41058839,-0.5905003,-0.5023642,-0.10493648
41064068,41063847,-0.62915856,-0.50993335,-0.10821699
41066551,41066342,-0.64068955,-0.51574016,-0.11079368
41070317,41070115,-0.651435,-0.518965,-0.11688084
41074050,41073844,-0.67108095,-0.5114393,-0.1236482
41076555,41076352,-0.68453354,-0.5112353,-0.12153889
41080304,41080101,-0.7228123,-0.501645,-0.10994504
41084066,41083850,-0.7711067,-0.49521148,-0.09731008
41087809,41087603,-0.80408424,-0.4856141,-0.08724084
41091553,41091350,-0.8161378,-0.47622454,-0.07872721
41094064,41093852,-0.81440276,-0.46947283,-0.07817816
41097808,41097603,-0.802589,-0.46486953,-0.08181191
41101559,41101354,-0.80579925,-0.4643466,-0.08305134
41105309,41105106,-0.82933295,-0.4762217,-0.07859376
41109066,41108856,-0.8667452,-0.4939179,-0.06642773
41111559,41111357,-0.89484596,-0.50374377,-0.059414864
41115315,41115111,-0.9251956,-0.5141961,-0.056939125
41119071,41118860,-0.93150586,-0.51582164,-0.060847767
41122820,41122611,-0.9289479,-0.51417166,-0.06859587
41126571,41126365,-0.9306547,-0.5175915,-0.075320646
41129074,41128864,-0.9312125,-0.5247891,-0.075083055
41132824,41132615,-0.96762955,-0.53365767,-0.07091175
41136615,41136412,-1.0030369,-0.54063517,-0.06100345
41140324,41140117,-1.0145059,-0.54506266,-0.058035526
41144079,41143869,-1.0068101,-0.55204594,-0.065520175
41146573,41146370,-0.99467963,-0.5539669,-0.070626475
41150325,41150121,-0.97885615,-0.5570845,-0.07083206
41154086,41153874,-0.99030066,-0.55342084,-0.06250867
41157829,41157623,-1.022144,-0.54197544,-0.045484647
41161587,41161384,-1.0614953,-0.5266102,-0.023705259
41164088,41163876,-1.0766118,-0.52106285,-0.015330899
41167833,41167627,-1.0861592,-0.5139404,-0.019178078
41171581,41171378,-1.0809495,-0.51232296,-0.03749908
41175336,41175130,-1.0736182,-0.50910527,-0.05932612
41179151,41178934,-1.0860555,-0.5066988,-0.06961106
41181593,41181382,-1.1049871,-0.5105403,-0.06438824
41185352,41185146,-1.145933,-0.5155877,-0.046974026
41189116,41188907,-1.1795975,-0.5176962,-0.028483711
41194115,41193903,-1.1908293,-0.52056175,-0.018037483
41196591,41196388,-1.1670296,-0.5277187,-0.019777352
41199097,41198891,-1.1487823,-0.5320042,-0.027754255
41202853,41202640,-1.1155713,-0.5322024,-0.03420004
41206593,41206391,-1.1026096,-0.52913696,-0.028936526
41210358,41210142,-1.1151172,-0.53393424,-0.014631899
41214110,41213895,-1.1367401,-0.54663295,0.0038120528
41216599,41216395,-1.1473864,-0.5520067,0.011868804
41220349,41220145,-1.1320808,-0.5529159,0.01433945
41224149,41223943,-1.0891447,-0.5487091,0.002714602
41227854,41227648,-1.0422207,-0.53352815,-0.014784171
41231608,41231400,-1.0146097,-0.515629,-0.023414718
41234106,41233901,-1.0171455,-0.50671476,-0.022084313
41237861,41237652,-1.0347947,-0.49050322,-0.009617425
41241608,41241404,-1.0573725,-0.4775861,0.004618737
41245368,41245155,-1.0596075,-0.47181582,0.006825661
41249123,41248907,-1.036046,-0.465562,0.0004931469
41251609,41251406,-1.019962,-0.457248,-0.006514985
41255361,41255157,-0.9939441,-0.4450488,-0.01917648
41259119,41258909,-0.9879089,-0.4292547,-0.02537091
41262869,41262660,-1.0148423,-0.41928115,-0.017990822
41266626,41266414,-1.0607389,-0.41694188,-0.004366303
41269121,41268913,-1.0818607,-0.42185807,0.0029542933
41272888,41272680,-1.1025598,-0.4261921,0.00398598
41276628,41276415,-1.0856394,-0.42849034,-0.00014255955
41280369,41280166,-1.0529239,-0.43040678,-0.0076069636
41284133,41283918,-1.0406399,-0.43179843,-0.014135334
41286622,41286419,-1.0498788,-0.43124884,-0.011068576
41290383,41290170,-1.0928147,-0.4298519,0.003638315
41294128,41293923,-1.1448472,-0.42874244,0.020517562
41297908,41297703,-1.1745641,-0.423789,0.032142643
41301634,41301424,-1.1633291,-0.41712204,0.03473153
41304139,41303929,-1.1355593,-0.41163498,0.031412277
41307891,41307686,-1.0932413,-0.41659883,0.022998458
41311635,41311430,-1.0789145,-0.42378026,0.017191764
41315385,41315179,-1.104331,-0.43725622,0.022158882
41319147,41318933,-1.1615555,-0.4600671,0.038300686
41321649,41321436,-1.1968007,-0.47340798,0.051287435
41325390,41325182,-1.2135453,-0.47992378,0.062454704
41329144,41328939,-1.1760876,-0.47299984,0.060478766
41332890,41332685,-1.1078538,-0.45700902,0.053415682
41336647,41336437,-1.0531679,-0.4394469,0.04977109
41339146,41338938,-1.0273674,-0.4259058,0.054839127
41342892,41342688,-1.0340248,-0.40348864,0.06529303
41346642,41346440,-1.0563083,-0.38509202,0.08126619
41350396,41350191,-1.0598397,-0.37533614,0.09240909
41354163,41353943,-1.0271031,-0.3695706,0.08640757
41356647,41356444,-0.9898387,-0.36363414,0.076091334
41360437,41360234,-0.93336517,-0.35500664,0.065209545
41364158,41363946,-0.90895957,-0.34193674,0.063215785
41367904,41367697,-0.9277646,-0.32478613,0.069773175
41371658,41371448,-0.9747691,-0.30999768,0.08503252
41374158,41373950,-1.012856,-0.30004084,0.09251832
41377917,41377708,-1.0232481,-0.2883347,0.09712157
41381656,41381452,-0.9846453,-0.2757199,0.08501181
41385410,41385203,-0.9227075,-0.26081017,0.0677162
41389176,41388956,-0.87189925,-0.24639127,0.06170823
41391659,41391456,-0.8518408,-0.23645335,0.066654846
41395416,41395207,-0.86585206,-0.21951187,0.08112414
41399175,41398959,-0.89865106,-0.20201196,0.09919717
41402916,41402710,-0.91639775,-0.18879244,0.11252609
41405421,41405213,-0.90858394,-0.18934847,0.11142751
41409200,41408995,-0.86998004,-0.18922725,0.09703676
41412921,41412712,-0.8209139,-0.1946434,0.07698337
41416689,41416487,-0.7896363,-0.2030884,0.06798609
41420421,41420219,-0.7948514,-0.2069463,0.07573482
41424175,41423968,-0.8267867,-0.20163985,0.09205858
41426676,41426473,-0.85816914,-0.20172447,0.101646066
41430429,41430225,-0.87426233,-0.20192528,0.108946055
41434181,41433971,-0.8475307,-0.19829774,0.10496074
41437937,41437721,-0.78392285,-0.18498956,0.09127386
41441678,41441473,-0.7205306,-0.16822062,0.08144128
41444180,41443974,-0.6990592,-0.15970024,0.08202643
41447936,41447725,-0.7053515,-0.14774267,0.09321831
41451677,41451476,-0.7449331,-0.14292282,0.10991815
41455442,41455234,-0.78833044,-0.14124598,0.122575045
41459222,41458996,-0.79382443,-0.13494536,0.1245416
41461684,41461480,-0.7629464,-0.12763685,0.11918275
41465433,41465231,-0.6996611,-0.11480035,0.10744738
41469190,41468983,-0.6476784,-0.10931774,0.103801586
41472939,41472733,-0.6402797,-0.113598324,0.11359435
41476689,41476485,-0.67715615,-0.117016874,0.13619637
41479195,41478988,-0.714773,-0.116087966,0.15068665
41482945,41482737,-0.74355626,-0.111131065,0.16371939
41486692,41486489,-0.72700405,-0.104236126,0.16169076
41490442,41490240,-0.67140007,-0.10133382,0.15087716
41494203,41493992,-0.6118177,-0.100175835,0.13873674
41496733,41496530,-0.59532815,-0.09467008,0.13275822
41500447,41500243,-0.587499,-0.08212662,0.14138794
41504212,41503995,-0.6129797,-0.062920935,0.16239762
41507951,41507746,-0.6372842,-0.041354794,0.17871033
41510452,41510247,-0.6368724,-0.025562124,0.18256566
41514208,41514000,-0.60241747,-0.0048841797,0.17733651
41517968,41517750,-0.5300363,0.01696478,0.16156319
41521709,41521503,-0.4616966,0.037458792,0.14342348
41525460,41525254,-0.43240267,0.051221088,0.13722773
41527962,41527753,-0.43335143,0.05908261,0.14210077
41531706,41531504,-0.46454692,0.064392336,0.15640081
41535464,41535255,-0.49046925,0.07307498,0.17111507
41539225,41539008,-0.47034112,0.09042254,0.17775741
41542973,41542758,-0.4009623,0.10564281,0.1709148
41545531,41545328,-0.34004015,0.11934948,0.16122352
41549234,41549012,-0.26691324,0.1308991,0.14679302
41552968,41552762,-0.24699207,0.13536423,0.1415108
41556718,41556513,-0.28311548,0.13152303,0.14845838
41560490,41560287,-0.33265382,0.12707423,0.16140239
41564232,41564016,-0.35179126,0.12402384,0.16424906
41566730,41566516,-0.3327839,0.12946446,0.15643169
41570480,41570271,-0.2729983,0.12891306,0.13776843
41574238,41574021,-0.21148571,0.12865841,0.12302276
41577977,41577770,-0.18628974,0.13291821,0.1239358
