timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
40103107,40102256,-4.75269,0.7712736,-8.241607,0.06900347,0.047272015,-0.06871561,0.9941238,0.0,0.0,0.0,0.0,0.039269023,0.0,0.0,0.0,0.0,0.0,0.03925583,0.0,0.0,0.0,0.0,0.19781166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65453976,0.40276527,1.3335234,0.00046575902,-0.00035826216,-0.0032188285,0.009112954,0.0,0.0,0.0,0.0,0.0,0.009106669,0.0,0.0,0.0,0.0,0.012257682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40113291,40112258,-4.759729,0.7747936,-8.226761,0.06851105,0.04671096,-0.07289417,0.99388677,0.0,0.0,0.0,0.0,0.03951822,0.0,0.0,0.0,0.0,0.0,0.039504714,0.0,0.0,0.0,0.0,0.1983965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6572695,0.4002334,1.3179713,0.000463224,-0.00035822962,-0.0032126762,0.009164264,0.0,0.0,0.0,0.0,0.0,0.009157283,0.0,0.0,0.0,0.0,0.012301832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40123158,40122263,-4.7667246,0.7782969,-8.2120695,0.06773672,0.04615324,-0.076714896,0.9936783,0.0,0.0,0.0,0.0,0.039769623,0.0,0.0,0.0,0.0,0.0,0.039755814,0.0,0.0,0.0,0.0,0.19898431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6637632,0.40354937,1.2987673,0.0004666804,-0.00035735022,-0.0032116713,0.009217672,0.0,0.0,0.0,0.0,0.0,0.009210704,0.0,0.0,0.0,0.0,0.012346634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40133285,40132265,-4.7737527,0.78186786,-8.197619,0.06679439,0.045464195,-0.07999526,0.99351513,0.0,0.0,0.0,0.0,0.04002323,0.0,0.0,0.0,0.0,0.0,0.040009096,0.0,0.0,0.0,0.0,0.19957498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.661049,0.41128972,1.2871875,0.0004689222,-0.00035751789,-0.0032065182,0.009270277,0.0,0.0,0.0,0.0,0.0,0.009264174,0.0,0.0,0.0,0.0,0.012391007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40143161,40142268,-4.78086,0.7854721,-8.183431,0.06594667,0.04487254,-0.08344336,0.99331504,0.0,0.0,0.0,0.0,0.040279064,0.0,0.0,0.0,0.0,0.0,0.04026464,0.0,0.0,0.0,0.0,0.20016864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6561263,0.40835238,1.2719762,0.00046934836,-0.00036018842,-0.0032061941,0.009322306,0.0,0.0,0.0,0.0,0.0,0.009314932,0.0,0.0,0.0,0.0,0.012435208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40153233,40152273,-4.787929,0.7890413,-8.169421,0.064982444,0.043896362,-0.08647602,0.99316275,0.0,0.0,0.0,0.0,0.040537115,0.0,0.0,0.0,0.0,0.0,0.040522408,0.0,0.0,0.0,0.0,0.20076524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66654193,0.41098875,1.247991,0.00047291437,-0.00035651197,-0.0032054847,0.009374659,0.0,0.0,0.0,0.0,0.0,0.009368047,0.0,0.0,0.0,0.0,0.012480179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40163385,40162276,-4.7949967,0.7927017,-8.155665,0.06403067,0.04271694,-0.089146934,0.9930399,0.0,0.0,0.0,0.0,0.040797416,0.0,0.0,0.0,0.0,0.0,0.040782396,0.0,0.0,0.0,0.0,0.20136474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6807983,0.4110601,1.2258843,0.0004708656,-0.000353298,-0.0032034586,0.009431074,0.0,0.0,0.0,0.0,0.0,0.009425135,0.0,0.0,0.0,0.0,0.012525348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40173244,40172279,-4.8021116,0.7964424,-8.141679,0.06304147,0.041432656,-0.09194961,0.99290204,0.0,0.0,0.0,0.0,0.04106,0.0,0.0,0.0,0.0,0.0,0.041044712,0.0,0.0,0.0,0.0,0.19869143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6786346,0.40135372,1.2072332,0.0004670805,-0.00035362458,-0.0032031143,0.009485762,0.0,0.0,0.0,0.0,0.0,0.009476839,0.0,0.0,0.0,0.0,0.012496834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40183284,40182283,-4.809212,0.8001428,-8.127922,0.061975654,0.040190343,-0.09400172,0.992828,0.0,0.0,0.0,0.0,0.041324846,0.0,0.0,0.0,0.0,0.0,0.04130926,0.0,0.0,0.0,0.0,0.19928709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67464423,0.41089272,1.187659,0.0004736045,-0.00035466085,-0.0031992723,0.009540308,0.0,0.0,0.0,0.0,0.0,0.009531721,0.0,0.0,0.0,0.0,0.012542181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40193621,40192286,-4.815805,0.8047246,-8.113659,0.060881305,0.03865634,-0.09584842,0.99278015,0.0,0.0,0.0,0.0,0.036479935,0.0,0.0,0.0,0.0,0.0,0.03646948,0.0,0.0,0.0,0.0,0.19569553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6800785,0.43699276,1.1661048,0.0004690485,-0.00034240252,-0.0031754985,0.008367097,0.0,0.0,0.0,0.0,0.0,0.008360111,0.0,0.0,0.0,0.0,0.011851023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40203321,40202290,-4.822475,0.8093968,-8.099734,0.059916727,0.037044644,-0.09808544,0.9926817,0.0,0.0,0.0,0.0,0.036703285,0.0,0.0,0.0,0.0,0.0,0.036692612,0.0,0.0,0.0,0.0,0.19626194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68036467,0.43312043,1.1453252,0.00046878442,-0.00034256445,-0.0031753785,0.008418183,0.0,0.0,0.0,0.0,0.0,0.0084095085,0.0,0.0,0.0,0.0,0.0118943835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40213151,40212295,-4.8291564,0.81403893,-8.086093,0.059029005,0.03539679,-0.09984547,0.9926195,0.0,0.0,0.0,0.0,0.03692865,0.0,0.0,0.0,0.0,0.0,0.036917765,0.0,0.0,0.0,0.0,0.1968312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67345554,0.42797995,1.1303729,0.00046897106,-0.00034321527,-0.0031757276,0.008473159,0.0,0.0,0.0,0.0,0.0,0.008465075,0.0,0.0,0.0,0.0,0.011938776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40223291,40222297,-4.8358135,0.8187269,-8.072661,0.057840023,0.033696074,-0.10143601,0.99258745,0.0,0.0,0.0,0.0,0.037156045,0.0,0.0,0.0,0.0,0.0,0.037144937,0.0,0.0,0.0,0.0,0.19740324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6826296,0.44472787,1.1060808,0.00046983841,-0.00034203994,-0.0031729047,0.008528461,0.0,0.0,0.0,0.0,0.0,0.0085184,0.0,0.0,0.0,0.0,0.011982812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40233132,40232338,-4.842562,0.82351077,-8.059527,0.056780845,0.031841792,-0.102638364,0.9925862,0.0,0.0,0.0,0.0,0.03738549,0.0,0.0,0.0,0.0,0.0,0.037374172,0.0,0.0,0.0,0.0,0.19797815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6974434,0.44785577,1.0802068,0.00047269225,-0.0003398352,-0.0031738356,0.008585234,0.0,0.0,0.0,0.0,0.0,0.008576074,0.0,0.0,0.0,0.0,0.012027661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40243184,40242308,-4.8493137,0.82828945,-8.046766,0.05571264,0.030074587,-0.103810474,0.99258006,0.0,0.0,0.0,0.0,0.037617017,0.0,0.0,0.0,0.0,0.0,0.037605483,0.0,0.0,0.0,0.0,0.19855592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6930518,0.43823224,1.0681233,0.0004698866,-0.0003406974,-0.0031740738,0.008642945,0.0,0.0,0.0,0.0,0.0,0.0086332625,0.0,0.0,0.0,0.0,0.0120723415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40253419,40252308,-4.8560596,0.83310574,-8.03419,0.05454735,0.02854098,-0.1046949,0.99259716,0.0,0.0,0.0,0.0,0.03785061,0.0,0.0,0.0,0.0,0.0,0.03783885,0.0,0.0,0.0,0.0,0.1991365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68767345,0.44060892,1.0511936,0.0004701904,-0.0003421664,-0.003177162,0.008704215,0.0,0.0,0.0,0.0,0.0,0.0086944755,0.0,0.0,0.0,0.0,0.012117897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40263291,40262310,-4.8628054,0.83799213,-8.021691,0.05337802,0.027034586,-0.1051624,0.9926535,0.0,0.0,0.0,0.0,0.038086344,0.0,0.0,0.0,0.0,0.0,0.03807438,0.0,0.0,0.0,0.0,0.19651607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6965736,0.46052104,1.0256121,0.00047323763,-0.00034181256,-0.0031761199,0.008767275,0.0,0.0,0.0,0.0,0.0,0.008757633,0.0,0.0,0.0,0.0,0.012095146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40273303,40272314,-4.869618,0.8429628,-8.009496,0.052176062,0.025433851,-0.10561556,0.9927115,0.0,0.0,0.0,0.0,0.038324222,0.0,0.0,0.0,0.0,0.0,0.03831202,0.0,0.0,0.0,0.0,0.19709301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7025067,0.4693557,1.0068089,0.00047547556,-0.00034077588,-0.003179129,0.008831997,0.0,0.0,0.0,0.0,0.0,0.008820826,0.0,0.0,0.0,0.0,0.012141066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40283193,40282318,-4.876455,0.8479673,-7.9975543,0.051075563,0.023914706,-0.10595719,0.99277014,0.0,0.0,0.0,0.0,0.038564283,0.0,0.0,0.0,0.0,0.0,0.038551863,0.0,0.0,0.0,0.0,0.19767289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69143075,0.46652952,0.99565864,0.00047577635,-0.00034210365,-0.0031802298,0.008898774,0.0,0.0,0.0,0.0,0.0,0.008887278,0.0,0.0,0.0,0.0,0.012187492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40293309,40292321,-4.8832498,0.85298574,-7.985803,0.04991328,0.02221482,-0.10558652,0.99290824,0.0,0.0,0.0,0.0,0.03880653,0.0,0.0,0.0,0.0,0.0,0.038793862,0.0,0.0,0.0,0.0,0.19825561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6884734,0.4808081,0.97847015,0.00048083242,-0.00034197426,-0.0031812899,0.008967091,0.0,0.0,0.0,0.0,0.0,0.008955221,0.0,0.0,0.0,0.0,0.012234219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40303205,40302325,-4.8900347,0.85807616,-7.974276,0.048750926,0.020312585,-0.104919605,0.99307734,0.0,0.0,0.0,0.0,0.03905102,0.0,0.0,0.0,0.0,0.0,0.03903812,0.0,0.0,0.0,0.0,0.19884132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69676626,0.49519467,0.95850486,0.00048367426,-0.00033922656,-0.0031808224,0.009032701,0.0,0.0,0.0,0.0,0.0,0.009021741,0.0,0.0,0.0,0.0,0.012280675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40313333,40312328,-4.896882,0.86326677,-7.963035,0.04780994,0.018215029,-0.1040718,0.993253,0.0,0.0,0.0,0.0,0.039297733,0.0,0.0,0.0,0.0,0.0,0.039284572,0.0,0.0,0.0,0.0,0.19942988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.70437527,0.49119264,0.94150317,0.00048268703,-0.00033797458,-0.0031839937,0.009100874,0.0,0.0,0.0,0.0,0.0,0.0090903435,0.0,0.0,0.0,0.0,0.012327426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40323252,40322338,-4.903786,0.8685311,-7.952038,0.046980202,0.016021667,-0.102723196,0.9934707,0.0,0.0,0.0,0.0,0.039546713,0.0,0.0,0.0,0.0,0.0,0.039533325,0.0,0.0,0.0,0.0,0.20002145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7029726,0.49127087,0.92308694,0.00048196677,-0.00033752367,-0.0031846936,0.009172733,0.0,0.0,0.0,0.0,0.0,0.009161415,0.0,0.0,0.0,0.0,0.012374753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40333263,40332336,-4.9106355,0.87383544,-7.9412355,0.046071585,0.013672488,-0.10084553,0.99374074,0.0,0.0,0.0,0.0,0.03979799,0.0,0.0,0.0,0.0,0.0,0.03978436,0.0,0.0,0.0,0.0,0.20061596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.70589477,0.5033181,0.9021474,0.0004850173,-0.000335889,-0.0031838946,0.009244559,0.0,0.0,0.0,0.0,0.0,0.009231952,0.0,0.0,0.0,0.0,0.012422014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40343577,40342339,-4.917456,0.8792139,-7.9307976,0.045178793,0.011174234,-0.09864928,0.9940334,0.0,0.0,0.0,0.0,0.04005157,0.0,0.0,0.0,0.0,0.0,0.040037654,0.0,0.0,0.0,0.0,0.19796173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7036197,0.5108649,0.8913985,0.00048724352,-0.00033483686,-0.00318787,0.009316245,0.0,0.0,0.0,0.0,0.0,0.009303235,0.0,0.0,0.0,0.0,0.012397208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40353200,40352342,-4.924338,0.88471085,-7.9205723,0.044460867,0.008567638,-0.09628486,0.99432343,0.0,0.0,0.0,0.0,0.040307473,0.0,0.0,0.0,0.0,0.0,0.04029331,0.0,0.0,0.0,0.0,0.19855249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7012071,0.5236616,0.87766695,0.00048733805,-0.00033584973,-0.0031889214,0.009387585,0.0,0.0,0.0,0.0,0.0,0.009375795,0.0,0.0,0.0,0.0,0.012444619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40363309,40362346,-4.931273,0.8902587,-7.9105573,0.04389916,0.0059758965,-0.093721464,0.9946122,0.0,0.0,0.0,0.0,0.04056572,0.0,0.0,0.0,0.0,0.0,0.04055127,0.0,0.0,0.0,0.0,0.19914617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.70051634,0.54010946,0.8584832,0.00049201894,-0.0003366477,-0.0031928788,0.00945962,0.0,0.0,0.0,0.0,0.0,0.009448905,0.0,0.0,0.0,0.0,0.012492153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40373194,40372349,-4.93817,0.8958261,-7.9007106,0.04343648,0.003296291,-0.09119704,0.99487966,0.0,0.0,0.0,0.0,0.040826373,0.0,0.0,0.0,0.0,0.0,0.040811643,0.0,0.0,0.0,0.0,0.19974287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6993125,0.5427974,0.851432,0.0004935325,-0.00033619322,-0.0031926534,0.009533576,0.0,0.0,0.0,0.0,0.0,0.009522725,0.0,0.0,0.0,0.0,0.0125398245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40383386,40382352,-4.9450293,0.90147316,-7.8910403,0.042984482,0.0006939054,-0.088552035,0.9951434,0.0,0.0,0.0,0.0,0.041089397,0.0,0.0,0.0,0.0,0.0,0.041074358,0.0,0.0,0.0,0.0,0.20034252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6974027,0.54061824,0.83832544,0.00049142924,-0.00033459868,-0.0031985943,0.009605628,0.0,0.0,0.0,0.0,0.0,0.009595159,0.0,0.0,0.0,0.0,0.012587293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40393749,40392402,-4.9518247,0.9064434,-7.881219,0.042509213,-0.0019425276,-0.08552476,0.9954269,0.0,0.0,0.0,0.0,0.036281776,0.0,0.0,0.0,0.0,0.0,0.03627193,0.0,0.0,0.0,0.0,0.19669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7055664,0.5464386,0.8185311,0.00049894815,-0.00033877758,-0.003204651,0.00843608,0.0,0.0,0.0,0.0,0.0,0.008428282,0.0,0.0,0.0,0.0,0.011893153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40403415,40402381,-4.9586377,0.91144603,-7.8716574,0.042129282,-0.004494359,-0.08198837,0.9957323,0.0,0.0,0.0,0.0,0.036503594,0.0,0.0,0.0,0.0,0.0,0.036493514,0.0,0.0,0.0,0.0,0.19726932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7088095,0.56285334,0.80032533,0.0005039253,-0.00033920762,-0.0032054354,0.008506358,0.0,0.0,0.0,0.0,0.0,0.008497713,0.0,0.0,0.0,0.0,0.011939224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40413178,40412368,-4.965431,0.91648614,-7.862229,0.041824974,-0.006932918,-0.078435116,0.9960174,0.0,0.0,0.0,0.0,0.036727514,0.0,0.0,0.0,0.0,0.0,0.036717206,0.0,0.0,0.0,0.0,0.19784231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6997592,0.56926024,0.80168915,0.00050705124,-0.00034026214,-0.0032051418,0.008571899,0.0,0.0,0.0,0.0,0.0,0.008563168,0.0,0.0,0.0,0.0,0.011984772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40423316,40422402,-4.9722333,0.9216442,-7.8528876,0.041559394,-0.009442311,-0.07464555,0.9962991,0.0,0.0,0.0,0.0,0.03695352,0.0,0.0,0.0,0.0,0.0,0.03694299,0.0,0.0,0.0,0.0,0.19841816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6976615,0.567658,0.7950239,0.00050638843,-0.00033932354,-0.0032059115,0.0086394735,0.0,0.0,0.0,0.0,0.0,0.008631406,0.0,0.0,0.0,0.0,0.012030763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40433568,40432383,-4.979039,0.92689365,-7.843898,0.041346505,-0.012051893,-0.07024474,0.99659973,0.0,0.0,0.0,0.0,0.037181634,0.0,0.0,0.0,0.0,0.0,0.03717086,0.0,0.0,0.0,0.0,0.19581585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7086816,0.5732197,0.7725476,0.0005062673,-0.00033837475,-0.0032097944,0.008710429,0.0,0.0,0.0,0.0,0.0,0.00870282,0.0,0.0,0.0,0.0,0.012009504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40443157,40442374,-4.9858775,0.9322113,-7.83506,0.04125377,-0.01464359,-0.06555308,0.99688846,0.0,0.0,0.0,0.0,0.037411924,0.0,0.0,0.0,0.0,0.0,0.037400905,0.0,0.0,0.0,0.0,0.19638813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7073201,0.586521,0.7629269,0.00050956116,-0.00033825476,-0.0032096973,0.008779628,0.0,0.0,0.0,0.0,0.0,0.008772136,0.0,0.0,0.0,0.0,0.012055566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40453364,40452377,-4.992691,0.9375549,-7.8262973,0.041216,-0.017288607,-0.06091416,0.99714184,0.0,0.0,0.0,0.0,0.03764437,0.0,0.0,0.0,0.0,0.0,0.037633073,0.0,0.0,0.0,0.0,0.19696322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6983817,0.591175,0.7676921,0.00051261473,-0.00033838558,-0.0032103348,0.008846443,0.0,0.0,0.0,0.0,0.0,0.008839765,0.0,0.0,0.0,0.0,0.012101506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40463125,40462380,-4.9995155,0.943034,-7.817663,0.041228216,-0.020150913,-0.05612459,0.99736863,0.0,0.0,0.0,0.0,0.03787899,0.0,0.0,0.0,0.0,0.0,0.03786744,0.0,0.0,0.0,0.0,0.19754124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.70701945,0.5922363,0.75320697,0.00050928234,-0.0003370042,-0.0032114647,0.008915794,0.0,0.0,0.0,0.0,0.0,0.008910043,0.0,0.0,0.0,0.0,0.012147794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40473379,40472385,-5.006384,0.9486301,-7.8091993,0.04119453,-0.022775467,-0.051193904,0.99757886,0.0,0.0,0.0,0.0,0.038115803,0.0,0.0,0.0,0.0,0.0,0.03810398,0.0,0.0,0.0,0.0,0.1981221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.70446783,0.60070086,0.7365901,0.00050910184,-0.00033853413,-0.0032136082,0.008986963,0.0,0.0,0.0,0.0,0.0,0.008981204,0.0,0.0,0.0,0.0,0.012194195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40483274,40482387,-5.013251,0.95420146,-7.8008246,0.04123534,-0.0253389,-0.04620284,0.9977589,0.0,0.0,0.0,0.0,0.03835485,0.0,0.0,0.0,0.0,0.0,0.03834276,0.0,0.0,0.0,0.0,0.1987059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7028549,0.61175966,0.7369477,0.00051413185,-0.0003395155,-0.0032127774,0.009057699,0.0,0.0,0.0,0.0,0.0,0.009051629,0.0,0.0,0.0,0.0,0.012240677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40493421,40492391,-5.02007,0.9598908,-7.792513,0.041330036,-0.02783826,-0.04127068,0.9979046,0.0,0.0,0.0,0.0,0.038596127,0.0,0.0,0.0,0.0,0.0,0.038583737,0.0,0.0,0.0,0.0,0.19929257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7105354,0.61241835,0.72919536,0.00051148096,-0.0003371945,-0.0032138587,0.009129579,0.0,0.0,0.0,0.0,0.0,0.009123912,0.0,0.0,0.0,0.0,0.012287483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40503292,40502394,-5.0269384,0.9656955,-7.784373,0.041524436,-0.030096427,-0.03579451,0.9980424,0.0,0.0,0.0,0.0,0.038839668,0.0,0.0,0.0,0.0,0.0,0.038827002,0.0,0.0,0.0,0.0,0.19988221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6964684,0.61808807,0.72252554,0.000512629,-0.0003406233,-0.0032150075,0.009202863,0.0,0.0,0.0,0.0,0.0,0.009197623,0.0,0.0,0.0,0.0,0.012334449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40513370,40512398,-5.0338054,0.9714801,-7.7763395,0.04182071,-0.032413423,-0.030306436,0.99813926,0.0,0.0,0.0,0.0,0.039085504,0.0,0.0,0.0,0.0,0.0,0.039072547,0.0,0.0,0.0,0.0,0.20047478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7001455,0.620948,0.7092255,0.00051484973,-0.00034095484,-0.0032143425,0.009272013,0.0,0.0,0.0,0.0,0.0,0.009267337,0.0,0.0,0.0,0.0,0.012380966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40523615,40522402,-5.0405927,0.9773687,-7.768546,0.042020455,-0.034763623,-0.02441797,0.99821323,0.0,0.0,0.0,0.0,0.03933362,0.0,0.0,0.0,0.0,0.0,0.039320346,0.0,0.0,0.0,0.0,0.1978232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.705534,0.6329691,0.70230365,0.0005165949,-0.0003375288,-0.0032165651,0.009343037,0.0,0.0,0.0,0.0,0.0,0.009338966,0.0,0.0,0.0,0.0,0.012356128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40533312,40532405,-5.0474463,0.9833231,-7.760922,0.04244784,-0.036973618,-0.01846456,0.9982436,0.0,0.0,0.0,0.0,0.03958406,0.0,0.0,0.0,0.0,0.0,0.039570484,0.0,0.0,0.0,0.0,0.19841205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69640106,0.6365408,0.6988635,0.00051746616,-0.00034039127,-0.0032178622,0.009417302,0.0,0.0,0.0,0.0,0.0,0.009413694,0.0,0.0,0.0,0.0,0.012403277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
40543423,40542409,-5.0542054,0.9893097,-7.753373,0.042910945,-0.039417192,-0.012830671,0.99821866,0.0,0.0,0.0,0.0,0.03983684,0.0,0.0,0.0,0.0,0.0,0.03982294,0.0,0.0,0.0,0.0,0.19900379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6953698,0.6248234,0.6893037,0.00051273144,-0.00033841108,-0.0032213607,0.009486089,0.0,0.0,0.0,0.0,0.0,0.009482899,0.0,0.0,0.0,0.0,0.0124498075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
