timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
43664778,-0.08705469,0.023189472,-0.2401192
43675932,-0.090028286,0.020283652,-0.23697425
43687204,-0.08705469,0.017377837,-0.23068433
43698490,-0.08705469,0.014472018,-0.24326415
43709713,-0.090028286,0.0115662,-0.2401192
43720940,-0.090028286,0.0115662,-0.24326415
43732319,-0.08705469,0.0057545635,-0.23068433
43743503,-0.08705469,0.002848747,-0.23697425
43754698,-0.090028286,0.002848747,-0.2338293
43765955,-0.090028286,-5.706948e-05,-0.23068433
43777326,-0.090028286,-0.0029628896,-0.23697425
43788467,-0.093001865,-0.005868706,-0.23068433
43799709,-0.090028286,-0.008774526,-0.22753938
43811091,-0.093001865,-0.008774526,-0.22753938
43822271,-0.09597545,-0.011680342,-0.22753938
43833482,-0.093001865,-0.011680342,-0.23697425
43844820,-0.090028286,-0.014586159,-0.23068433
43856085,-0.090028286,-0.014586159,-0.2338293
43867283,-0.090028286,-0.01749198,-0.22124943
43878543,-0.090028286,-0.01749198,-0.22439441
43889867,-0.093001865,-0.020397795,-0.23068433
43901042,-0.093001865,-0.01749198,-0.22439441
43912246,-0.09597545,-0.020397795,-0.22753938
43923567,-0.09894903,-0.020397795,-0.23068433
43934811,-0.09894903,-0.020397795,-0.22124943
43946060,-0.09894903,-0.020397795,-0.22753938
43957317,-0.09894903,-0.020397795,-0.22439441
43968523,-0.101922624,-0.020397795,-0.22439441
43979851,-0.101922624,-0.020397795,-0.22439441
43991143,-0.09894903,-0.023303615,-0.22753938
44002286,-0.101922624,-0.020397795,-0.22124943
44013562,-0.101922624,-0.020397795,-0.22439441
44024915,-0.10786979,-0.020397795,-0.22439441
44036117,-0.11084338,-0.020397795,-0.22439441
44047302,-0.1048962,-0.01749198,-0.22124943
44058667,-0.10786979,-0.01749198,-0.22753938
44069920,-0.1048962,-0.01749198,-0.2338293
44081112,-0.11084338,-0.014586159,-0.2338293
44092316,-0.11084338,-0.014586159,-0.22439441
44103693,-0.101922624,-0.0029628896,-0.19608976
44114843,-0.1048962,-0.0029628896,-0.20866959
44126133,-0.1048962,-0.0029628896,-0.20866959
44137447,-0.1048962,-0.005868706,-0.21495953
44148641,-0.11084338,-5.706948e-05,-0.20237969
44159880,-0.11084338,-5.706948e-05,-0.20552464
44171169,-0.11084338,-5.706948e-05,-0.20866959
44182395,-0.11381696,0.002848747,-0.20866959
44193621,-0.11976413,0.0057545635,-0.21810448
44204910,-0.11976413,0.0057545635,-0.21810448
44216234,-0.12273772,0.0115662,-0.21181455
44227414,-0.1257113,0.0115662,-0.21181455
44238678,-0.11976413,0.0115662,-0.21810448
44249934,-0.12273772,0.017377837,-0.21495953
44261262,-0.12273772,0.017377837,-0.21495953
44272501,-0.11976413,0.020283652,-0.21495953
44283745,-0.11976413,0.020283652,-0.21181455
44294899,-0.11976413,0.023189472,-0.21495953
44306270,-0.11976413,0.023189472,-0.21810448
44317460,-0.1257113,0.02609529,-0.21810448
44328669,-0.11976413,0.02609529,-0.20866959
44339926,-0.12273772,0.029001106,-0.21181455
44351914,-0.1257113,0.031906925,-0.21810448
44363176,-0.12273772,0.031906925,-0.21181455
44374349,-0.1286849,0.03481274,-0.21495953
44385495,-0.12273772,0.03481274,-0.22124943
44396645,-0.1257113,0.04062438,-0.21810448
44407850,-0.12273772,0.04062438,-0.20552464
44419119,-0.1257113,0.043530196,-0.20866959
44430381,-0.1257113,0.043530196,-0.20552464
44441605,-0.11976413,0.043530196,-0.20866959
44452882,-0.11976413,0.043530196,-0.21181455
44464120,-0.116790555,0.046436016,-0.20866959
44475366,-0.116790555,0.04934183,-0.20866959
44486665,-0.11381696,0.04934183,-0.21181455
44497889,-0.11976413,0.052247647,-0.20237969
44509142,-0.116790555,0.052247647,-0.20866959
44520408,-0.11381696,0.055153467,-0.19923471
44531672,-0.116790555,0.055153467,-0.20237969
44542940,-0.11381696,0.058059286,-0.20552464
44554140,-0.11976413,0.055153467,-0.20552464
44565443,-0.11381696,0.058059286,-0.20866959
44576640,-0.10786979,0.055153467,-0.20866959
44587959,-0.11084338,0.058059286,-0.20866959
44599209,-0.11084338,0.058059286,-0.20866959
44610407,-0.11084338,0.060965106,-0.20552464
44621700,-0.10786979,0.060965106,-0.20237969
44632982,-0.1048962,0.060965106,-0.20866959
44644175,-0.1048962,0.06387092,-0.20866959
44655423,-0.101922624,0.06387092,-0.20866959
44666697,-0.101922624,0.06677674,-0.20866959
44677954,-0.09597545,0.06387092,-0.21181455
44689188,-0.101922624,0.06677674,-0.20866959
44700490,-0.09894903,0.06677674,-0.20866959
44711752,-0.101922624,0.06677674,-0.21810448
44722958,-0.09894903,0.06677674,-0.20552464
44734196,-0.09894903,0.06677674,-0.20237969
44745529,-0.09597545,0.06677674,-0.20552464
44756734,-0.09894903,0.06677674,-0.21495953
44767962,-0.09894903,0.06387092,-0.20866959
44779269,-0.09597545,0.06677674,-0.20866959
44790493,-0.09597545,0.06677674,-0.20866959
44801724,-0.09597545,0.06387092,-0.21495953
44813004,-0.09597545,0.06677674,-0.21181455
44824310,-0.090028286,0.06387092,-0.22124943
44835549,-0.093001865,0.06387092,-0.21810448
44846736,-0.093001865,0.06387092,-0.21810448
44858044,-0.08705469,0.06387092,-0.22124943
44869308,-0.090028286,0.06387092,-0.21495953
44880509,-0.08705469,0.06387092,-0.21810448
44891796,-0.08705469,0.060965106,-0.20866959
44903022,-0.090028286,0.06387092,-0.21181455
44914317,-0.08705469,0.060965106,-0.21495953
44925590,-0.08705469,0.060965106,-0.21495953
44936769,-0.084081106,0.058059286,-0.22124943
44948073,-0.084081106,0.058059286,-0.21495953
44959317,-0.084081106,0.055153467,-0.21495953
44970587,-0.08110753,0.055153467,-0.21495953
44981790,-0.08705469,0.055153467,-0.22753938
44993060,-0.084081106,0.052247647,-0.22439441
45004400,-0.08110753,0.04934183,-0.21810448
45015557,-0.08705469,0.04934183,-0.22753938
45026800,-0.084081106,0.04934183,-0.22753938
45038119,-0.08110753,0.04934183,-0.22124943
45049322,-0.084081106,0.046436016,-0.23068433
45060559,-0.07813393,0.046436016,-0.22439441
45071840,-0.08110753,0.046436016,-0.22753938
45083139,-0.08110753,0.043530196,-0.22753938
45094333,-0.08110753,0.04062438,-0.23068433
45105620,-0.07516035,0.03771856,-0.23068433
45116909,-0.07516035,0.03481274,-0.23068433
45128116,-0.07813393,0.03481274,-0.23068433
45139348,-0.07516035,0.031906925,-0.23068433
45150616,-0.07813393,0.031906925,-0.23068433
45161896,-0.07813393,0.02609529,-0.2338293
45173103,-0.07516035,0.02609529,-0.2401192
45184417,-0.08110753,0.023189472,-0.2338293
45195673,-0.07813393,0.023189472,-0.2401192
45206914,-0.07813393,0.020283652,-0.2338293
45218148,-0.07813393,0.017377837,-0.23697425
45229391,-0.07516035,0.014472018,-0.2401192
45240681,-0.07218676,0.0115662,-0.23697425
45251882,-0.07516035,0.008660382,-0.2401192
45263186,-0.06921318,0.0057545635,-0.2338293
45274395,-0.07218676,0.002848747,-0.23697425
45285714,-0.07218676,0.0057545635,-0.23068433
45296948,-0.07516035,-5.706948e-05,-0.24326415
45308158,-0.07218676,-0.0029628896,-0.24326415
45319467,-0.07218676,-0.0029628896,-0.2401192
45330744,-0.07516035,-0.005868706,-0.2401192
45341920,-0.07813393,-0.0029628896,-0.2401192
45353175,-0.07813393,-0.008774526,-0.22753938
45364440,-0.08110753,-0.008774526,-0.2338293
45375681,-0.07813393,-0.011680342,-0.22753938
45386932,-0.08110753,-0.014586159,-0.23697425
45398268,-0.084081106,-0.014586159,-0.23068433
45409460,-0.08110753,-0.014586159,-0.22753938
45420690,-0.08705469,-0.014586159,-0.2338293
45431971,-0.084081106,-0.01749198,-0.23068433
45443266,-0.084081106,-0.014586159,-0.22753938
45454461,-0.08705469,-0.01749198,-0.23068433
45465714,-0.08705469,-0.01749198,-0.22753938
45477005,-0.08705469,-0.01749198,-0.22439441
45488274,-0.093001865,-0.01749198,-0.23068433
45499525,-0.09597545,-0.01749198,-0.22124943
45510719,-0.093001865,-0.014586159,-0.22753938
45522033,-0.093001865,-0.01749198,-0.22124943
45533264,-0.09597545,-0.01749198,-0.23068433
45544525,-0.09597545,-0.014586159,-0.22439441
45555742,-0.09894903,-0.014586159,-0.22124943
45567064,-0.101922624,-0.011680342,-0.22753938
45578295,-0.101922624,-0.014586159,-0.22124943
45589513,-0.101922624,-0.008774526,-0.22124943
45600781,-0.10786979,-0.008774526,-0.22439441
45612031,-0.10786979,-0.005868706,-0.22439441
45623267,-0.10786979,-0.005868706,-0.22439441
45634559,-0.10786979,-0.0029628896,-0.22439441
45645896,-0.11084338,-0.0029628896,-0.21495953
45657072,-0.11084338,-5.706948e-05,-0.22439441
45668286,-0.11381696,-5.706948e-05,-0.22439441
45679592,-0.11381696,0.002848747,-0.22439441
45690842,-0.11381696,0.0057545635,-0.22124943
45702065,-0.11381696,0.0057545635,-0.22439441
45713354,-0.116790555,0.008660382,-0.22753938
45724551,-0.116790555,0.0115662,-0.22124943
45735864,-0.12273772,0.0115662,-0.22439441
45747084,-0.116790555,0.014472018,-0.22439441
45758313,-0.1257113,0.014472018,-0.22124943
45769620,-0.1257113,0.020283652,-0.21810448
45780843,-0.1257113,0.020283652,-0.22124943
45792125,-0.1257113,0.023189472,-0.22439441
45803335,-0.13165848,0.029001106,-0.22753938
45814605,-0.1286849,0.031906925,-0.22439441
45825907,-0.1286849,0.031906925,-0.22753938
45837088,-0.1257113,0.03481274,-0.22439441
45848355,-0.13165848,0.03771856,-0.21810448
45859660,-0.13165848,0.04062438,-0.21810448
45870852,-0.13463207,0.043530196,-0.22439441
45882099,-0.13463207,0.046436016,-0.21495953
45893421,-0.13165848,0.046436016,-0.21810448
45904649,-0.13463207,0.046436016,-0.21810448
45915881,-0.13760565,0.052247647,-0.21495953
45927184,-0.13760565,0.055153467,-0.21495953
45938438,-0.13463207,0.055153467,-0.21810448
45949632,-0.13463207,0.058059286,-0.22124943
45960931,-0.13463207,0.058059286,-0.20866959
45972150,-0.13760565,0.060965106,-0.21810448
45983407,-0.13760565,0.060965106,-0.21495953
45994639,-0.13463207,0.06387092,-0.21181455
46005961,-0.13463207,0.06677674,-0.20237969
46017169,-0.13463207,0.06677674,-0.21495953
46028417,-0.13760565,0.06677674,-0.20866959
46039720,-0.13463207,0.06968255,-0.20552464
46050919,-0.13463207,0.06968255,-0.20237969
46062225,-0.13165848,0.07258838,-0.21495953
46073467,-0.13165848,0.06968255,-0.20866959
46084675,-0.13165848,0.06968255,-0.20552464
46095998,-0.1286849,0.06968255,-0.20237969
46107265,-0.1286849,0.07258838,-0.21495953
46118442,-0.1286849,0.07258838,-0.21810448
46129690,-0.13165848,0.07258838,-0.20552464
46140969,-0.1286849,0.07258838,-0.20866959
46152301,-0.1257113,0.06968255,-0.21181455
46163462,-0.1257113,0.06968255,-0.20866959
46174711,-0.1286849,0.06968255,-0.20866959
46186044,-0.12273772,0.06968255,-0.21181455
46197245,-0.12273772,0.06677674,-0.21810448
46208464,-0.12273772,0.06677674,-0.21181455
46219784,-0.12273772,0.06677674,-0.20866959
46231002,-0.116790555,0.06387092,-0.21495953
46242236,-0.116790555,0.06387092,-0.21181455
46253499,-0.11976413,0.060965106,-0.21495953
46264795,-0.11381696,0.060965106,-0.22124943
46275995,-0.11381696,0.060965106,-0.21495953
46287300,-0.11381696,0.058059286,-0.22439441
46298505,-0.11381696,0.058059286,-0.22439441
46309798,-0.11381696,0.055153467,-0.21810448
46321077,-0.11381696,0.052247647,-0.21810448
46332313,-0.11084338,0.04934183,-0.21810448
46343539,-0.11381696,0.04934183,-0.22124943
46354788,-0.10786979,0.043530196,-0.22439441
46366084,-0.11084338,0.043530196,-0.22439441
46377282,-0.1048962,0.04062438,-0.22439441
46388558,-0.10786979,0.03771856,-0.22124943
46399802,-0.10786979,0.03771856,-0.22439441
46411052,-0.1048962,0.03481274,-0.23068433
46422303,-0.1048962,0.031906925,-0.23068433
46433578,-0.101922624,0.029001106,-0.22753938
46444802,-0.101922624,0.02609529,-0.23068433
46456065,-0.09894903,0.02609529,-0.2338293
46467375,-0.101922624,0.023189472,-0.2338293
46478633,-0.09894903,0.020283652,-0.2338293
46489817,-0.09597545,0.020283652,-0.23068433
46501106,-0.09597545,0.017377837,-0.2338293
46512387,-0.09894903,0.014472018,-0.2338293
46523582,-0.09597545,0.014472018,-0.2338293
46534836,-0.09597545,0.008660382,-0.2338293
46546139,-0.093001865,0.0057545635,-0.2338293
46557358,-0.090028286,0.0057545635,-0.2338293
46568591,-0.090028286,-5.706948e-05,-0.23068433
46579896,-0.093001865,-5.706948e-05,-0.24326415
46591131,-0.093001865,-0.0029628896,-0.23697425
46602374,-0.093001865,-0.008774526,-0.23697425
46613631,-0.090028286,-0.008774526,-0.22753938
46624865,-0.090028286,-0.014586159,-0.23068433
46636178,-0.090028286,-0.014586159,-0.2338293
46647403,-0.090028286,-0.014586159,-0.24326415
46658637,-0.08705469,-0.01749198,-0.2338293
46669949,-0.08705469,-0.020397795,-0.23068433
46681158,-0.08705469,-0.023303615,-0.23068433
46692400,-0.090028286,-0.026209433,-0.22753938
46703661,-0.08705469,-0.029115248,-0.23068433
46714914,-0.08705469,-0.029115248,-0.22753938
46726225,-0.08705469,-0.032021064,-0.22439441
46737469,-0.084081106,-0.03492688,-0.22753938
46748679,-0.08705469,-0.037832707,-0.22439441
46759957,-0.090028286,-0.040738523,-0.22439441
46771175,-0.08705469,-0.040738523,-0.22439441
46782432,-0.08705469,-0.046550155,-0.23068433
46793703,-0.08705469,-0.04945597,-0.22439441
46804946,-0.084081106,-0.052361794,-0.22124943
46816246,-0.090028286,-0.052361794,-0.23068433
46827444,-0.090028286,-0.052361794,-0.22439441
46838751,-0.08705469,-0.05526761,-0.22124943
46850008,-0.08705469,-0.05817343,-0.22124943
46861197,-0.08705469,-0.05817343,-0.22124943
46872444,-0.090028286,-0.05817343,-0.21810448
46883740,-0.08705469,-0.05817343,-0.21495953
46894972,-0.090028286,-0.061079245,-0.22124943
46906238,-0.08705469,-0.061079245,-0.22124943
46917541,-0.093001865,-0.061079245,-0.22124943
46928807,-0.093001865,-0.061079245,-0.21810448
46939977,-0.09597545,-0.061079245,-0.21495953
46951239,-0.093001865,-0.061079245,-0.21810448
46962554,-0.09597545,-0.061079245,-0.21810448
46973737,-0.093001865,-0.05817343,-0.21181455
46984997,-0.09894903,-0.05817343,-0.21810448
46996336,-0.09597545,-0.05817343,-0.21181455
47007547,-0.09894903,-0.05526761,-0.21181455
47018756,-0.09894903,-0.05526761,-0.21495953
47030057,-0.09894903,-0.05526761,-0.21495953
47041314,-0.101922624,-0.052361794,-0.21810448
47052561,-0.101922624,-0.04945597,-0.22124943
47063790,-0.1048962,-0.04945597,-0.21810448
47075030,-0.101922624,-0.046550155,-0.22124943
47086308,-0.1048962,-0.046550155,-0.22124943
47097578,-0.1048962,-0.04364434,-0.21181455
47108824,-0.10786979,-0.04364434,-0.21181455
47120052,-0.10786979,-0.04364434,-0.21495953
47131381,-0.11084338,-0.037832707,-0.21181455
47142578,-0.11084338,-0.037832707,-0.21495953
47153810,-0.11084338,-0.03492688,-0.21495953
47165105,-0.11381696,-0.032021064,-0.21495953
47176409,-0.11084338,-0.032021064,-0.21495953
47187577,-0.11084338,-0.029115248,-0.21810448
47198816,-0.11381696,-0.026209433,-0.21810448
47210139,-0.116790555,-0.026209433,-0.21495953
47221333,-0.11381696,-0.023303615,-0.21495953
47233408,-0.11976413,-0.020397795,-0.21495953
47244788,-0.11976413,-0.020397795,-0.21181455
47256058,-0.11976413,-0.014586159,-0.22439441
47267254,-0.11976413,-0.011680342,-0.21495953
47278477,-0.11976413,-0.011680342,-0.21810448
47289810,-0.12273772,-0.008774526,-0.22124943
47301056,-0.11976413,-0.005868706,-0.22124943
47312206,-0.12273772,-0.0029628896,-0.22124943
47323508,-0.12273772,0.002848747,-0.22439441
47334785,-0.12273772,0.0057545635,-0.21810448
47345969,-0.1257113,0.0057545635,-0.21810448
47357284,-0.1257113,0.008660382,-0.21810448
47368516,-0.12273772,0.0115662,-0.21181455
47379771,-0.1286849,0.017377837,-0.21495953
47391087,-0.1257113,0.020283652,-0.21495953
47402233,-0.1257113,0.020283652,-0.21810448
47413610,-0.1286849,0.023189472,-0.21181455
47424780,-0.1286849,0.02609529,-0.21181455
47436023,-0.1286849,0.029001106,-0.21495953
47447265,-0.1286849,0.03481274,-0.22124943
47458566,-0.1257113,0.03481274,-0.21181455
47469818,-0.1257113,0.03771856,-0.21495953
47481024,-0.1257113,0.03771856,-0.22124943
47492308,-0.1286849,0.04062438,-0.21810448
47503576,-0.1286849,0.043530196,-0.21810448
47514780,-0.1257113,0.043530196,-0.21810448
47526031,-0.1257113,0.046436016,-0.21495953
47537411,-0.1257113,0.046436016,-0.21495953
47548550,-0.12273772,0.046436016,-0.21495953
47559782,-0.12273772,0.04934183,-0.21181455
47571189,-0.11976413,0.052247647,-0.21495953
47582411,-0.116790555,0.052247647,-0.21810448
47593553,-0.116790555,0.052247647,-0.21181455
47604839,-0.116790555,0.052247647,-0.21181455
47616185,-0.11381696,0.052247647,-0.20552464
47627383,-0.11381696,0.055153467,-0.20866959
47638579,-0.11084338,0.055153467,-0.20866959
47649877,-0.10786979,0.052247647,-0.20866959
47661185,-0.10786979,0.052247647,-0.22124943
47672332,-0.11381696,0.052247647,-0.21181455
47683628,-0.10786979,0.052247647,-0.21181455
47694835,-0.10786979,0.052247647,-0.21810448
47706137,-0.1048962,0.04934183,-0.21495953
47717477,-0.1048962,0.04934183,-0.21810448
47728629,-0.1048962,0.046436016,-0.22124943
47739907,-0.1048962,0.04934183,-0.21810448
47751224,-0.1048962,0.04934183,-0.21495953
47762397,-0.101922624,0.046436016,-0.22124943
47773612,-0.101922624,0.04934183,-0.21181455
47784989,-0.09894903,0.046436016,-0.21810448
47796180,-0.09894903,0.046436016,-0.22124943
47807386,-0.09894903,0.043530196,-0.21181455
47818686,-0.09894903,0.043530196,-0.21810448
47830003,-0.09597545,0.043530196,-0.21181455
47841191,-0.09894903,0.04062438,-0.21810448
47852437,-0.09597545,0.04062438,-0.21495953
47863696,-0.09597545,0.03771856,-0.23068433
47874972,-0.09597545,0.03771856,-0.22124943
47886205,-0.09597545,0.03481274,-0.22124943
47897416,-0.09597545,0.03481274,-0.23068433
47908770,-0.093001865,0.031906925,-0.22753938
47919981,-0.090028286,0.031906925,-0.21810448
47931181,-0.08705469,0.029001106,-0.22124943
47942481,-0.08705469,0.02609529,-0.22753938
47953793,-0.08705469,0.023189472,-0.22124943
47964936,-0.08705469,0.023189472,-0.22753938
47976187,-0.08705469,0.023189472,-0.22124943
47987575,-0.08705469,0.020283652,-0.22124943
47998765,-0.08110753,0.017377837,-0.21810448
48009950,-0.084081106,0.017377837,-0.22439441
48021268,-0.08110753,0.014472018,-0.22124943
48032575,-0.08110753,0.014472018,-0.23068433
48043715,-0.07516035,0.008660382,-0.22124943
48054975,-0.07813393,0.008660382,-0.22439441
48066350,-0.07218676,0.0057545635,-0.2338293
48077530,-0.07813393,0.002848747,-0.2338293
48088731,-0.07813393,0.002848747,-0.23697425
48100032,-0.07813393,0.002848747,-0.2338293
48111297,-0.07218676,-0.0029628896,-0.23697425
48122509,-0.07218676,-0.0029628896,-0.23068433
48133854,-0.06921318,-0.005868706,-0.22753938
48145050,-0.06921318,-0.008774526,-0.22753938
48156301,-0.07218676,-0.011680342,-0.23068433
48167569,-0.06921318,-0.011680342,-0.22124943
48178800,-0.07516035,-0.011680342,-0.22439441
48190078,-0.07218676,-0.014586159,-0.23697425
48201385,-0.07218676,-0.014586159,-0.22753938
48212577,-0.07218676,-0.01749198,-0.23068433
48223783,-0.06921318,-0.01749198,-0.23068433
48235152,-0.07218676,-0.020397795,-0.22439441
48246328,-0.066239595,-0.023303615,-0.22124943
48257555,-0.066239595,-0.023303615,-0.23068433
48268797,-0.063266,-0.023303615,-0.23068433
48280166,-0.063266,-0.026209433,-0.22439441
48291315,-0.066239595,-0.026209433,-0.2338293
48302555,-0.06921318,-0.026209433,-0.2338293
48313941,-0.066239595,-0.029115248,-0.23697425
48325113,-0.066239595,-0.032021064,-0.23697425
48336315,-0.066239595,-0.032021064,-0.23068433
48347635,-0.063266,-0.03492688,-0.22124943
48358894,-0.066239595,-0.03492688,-0.22753938
48370117,-0.066239595,-0.03492688,-0.22753938
48381327,-0.066239595,-0.032021064,-0.22753938
48392704,-0.063266,-0.032021064,-0.22753938
48403897,-0.066239595,-0.029115248,-0.22124943
48415112,-0.066239595,-0.032021064,-0.21810448
48426388,-0.06921318,-0.032021064,-0.2338293
48437647,-0.07218676,-0.029115248,-0.2338293
48448901,-0.06921318,-0.032021064,-0.22124943
48460176,-0.066239595,-0.032021064,-0.22753938
48471376,-0.066239595,-0.032021064,-0.22439441
48482667,-0.07218676,-0.029115248,-0.22439441
48493907,-0.07218676,-0.029115248,-0.22124943
48505158,-0.07516035,-0.029115248,-0.22439441
48516428,-0.07218676,-0.026209433,-0.22124943
48527753,-0.07218676,-0.026209433,-0.22124943
48538920,-0.07218676,-0.026209433,-0.22124943
48550152,-0.08110753,-0.029115248,-0.22753938
48561534,-0.08110753,-0.026209433,-0.22124943
48572702,-0.07813393,-0.026209433,-0.21810448
48583900,-0.08110753,-0.026209433,-0.22439441
48595157,-0.08705469,-0.023303615,-0.22439441
48606521,-0.08110753,-0.023303615,-0.22753938
48617669,-0.084081106,-0.023303615,-0.22439441
48628911,-0.08705469,-0.023303615,-0.21810448
48640297,-0.090028286,-0.023303615,-0.22124943
48651478,-0.093001865,-0.023303615,-0.21495953
48662679,-0.090028286,-0.023303615,-0.22753938
48673979,-0.090028286,-0.023303615,-0.21810448
48685309,-0.09597545,-0.020397795,-0.21810448
48696456,-0.09894903,-0.020397795,-0.22439441
48707753,-0.09894903,-0.020397795,-0.21810448
48719073,-0.09894903,-0.020397795,-0.22124943
48730254,-0.09894903,-0.020397795,-0.22439441
48741456,-0.1048962,-0.01749198,-0.21810448
48752749,-0.101922624,-0.01749198,-0.21181455
48764013,-0.1048962,-0.01749198,-0.21495953
48775276,-0.11084338,-0.014586159,-0.21810448
48786529,-0.1048962,-0.014586159,-0.21810448
48797727,-0.10786979,-0.011680342,-0.21495953
48809053,-0.11084338,-0.011680342,-0.21495953
49180401,-0.11976413,0.014472018,-0.21181455
49191617,-0.116790555,0.014472018,-0.22439441
49202921,-0.11381696,0.014472018,-0.22124943
49495514,-0.07516035,-0.01749198,-0.23697425
49506836,-0.07218676,-0.023303615,-0.2401192
49517990,-0.06921318,-0.026209433,-0.23068433
49529346,-0.07218676,-0.029115248,-0.22439441
49540550,-0.066239595,-0.032021064,-0.2338293
49551807,-0.063266,-0.03492688,-0.22753938
49563048,-0.06029242,-0.037832707,-0.22753938
49574248,-0.06029242,-0.040738523,-0.23068433
49585558,-0.06029242,-0.04364434,-0.23697425
49596882,-0.06029242,-0.046550155,-0.22753938
49608029,-0.06029242,-0.04945597,-0.22124943
49619272,-0.06029242,-0.052361794,-0.22753938
49630638,-0.06029242,-0.05526761,-0.22439441
49641832,-0.06029242,-0.05817343,-0.22124943
49653034,-0.063266,-0.061079245,-0.23068433
49664340,-0.057318833,-0.06398506,-0.22439441
49675655,-0.06029242,-0.06398506,-0.22753938
49686811,-0.06029242,-0.06689089,-0.22753938
49698039,-0.063266,-0.069796704,-0.22124943
49709439,-0.063266,-0.069796704,-0.23068433
49720589,-0.063266,-0.07270252,-0.22124943
49731820,-0.063266,-0.075608335,-0.22124943
49743180,-0.063266,-0.075608335,-0.22124943
49754361,-0.063266,-0.075608335,-0.22124943
49765571,-0.063266,-0.07851415,-0.22124943
49776930,-0.066239595,-0.07851415,-0.22439441
49788129,-0.066239595,-0.081419975,-0.22124943
49799375,-0.07218676,-0.081419975,-0.22439441
49810639,-0.07218676,-0.081419975,-0.22124943
49821881,-0.07218676,-0.081419975,-0.21810448
49833222,-0.06921318,-0.08432579,-0.21810448
49844398,-0.07218676,-0.087231606,-0.22124943
49855657,-0.07516035,-0.08432579,-0.22124943
49866865,-0.07813393,-0.08432579,-0.22124943
49878231,-0.07516035,-0.087231606,-0.21810448
49889412,-0.07813393,-0.09013743,-0.21181455
49900621,-0.07813393,-0.09013743,-0.21495953
49911920,-0.08110753,-0.09013743,-0.21495953
49923251,-0.08110753,-0.09304324,-0.20552464
49934404,-0.084081106,-0.09594906,-0.20866959
49945637,-0.084081106,-0.09885487,-0.20866959
49957050,-0.084081106,-0.1017607,-0.20237969
49968252,-0.084081106,-0.1017607,-0.20237969
49979401,-0.090028286,-0.10466651,-0.20866959
49990709,-0.090028286,-0.10757233,-0.19608976
50001964,-0.08705469,-0.10757233,-0.20237969
50013191,-0.093001865,-0.110478155,-0.19608976
50024472,-0.093001865,-0.110478155,-0.19294481
50035787,-0.09597545,-0.11338396,-0.19608976
50046961,-0.09894903,-0.119195595,-0.19923471
50058178,-0.101922624,-0.119195595,-0.19294481
50069464,-0.09894903,-0.119195595,-0.19294481
50080747,-0.101922624,-0.119195595,-0.18665487
50091944,-0.10786979,-0.119195595,-0.18350992
50103238,-0.10786979,-0.119195595,-0.18036494
50115224,-0.11084338,-0.119195595,-0.17721999
50126368,-0.11084338,-0.12210142,-0.18665487
50137531,-0.11381696,-0.12210142,-0.17721999
50148673,-0.116790555,-0.119195595,-0.17093007
50159963,-0.116790555,-0.119195595,-0.17721999
50171157,-0.116790555,-0.119195595,-0.18036494
50182386,-0.12273772,-0.11628979,-0.17721999
50193677,-0.1257113,-0.11338396,-0.17721999
50204871,-0.1257113,-0.11338396,-0.17721999
50216188,-0.1257113,-0.110478155,-0.17721999
50227437,-0.1286849,-0.110478155,-0.17721999
50238682,-0.13165848,-0.10757233,-0.17721999
50249933,-0.13463207,-0.10466651,-0.1677851
50261202,-0.13463207,-0.1017607,-0.18036494
50272432,-0.13760565,-0.1017607,-0.17721999
50283685,-0.13760565,-0.09594906,-0.17407502
50294955,-0.14057924,-0.09594906,-0.17721999
50306169,-0.14355282,-0.09013743,-0.17721999
50317485,-0.14355282,-0.09013743,-0.17721999
50328732,-0.14355282,-0.087231606,-0.17721999
50339929,-0.14652641,-0.08432579,-0.18350992
50351250,-0.14949998,-0.081419975,-0.18036494
50362505,-0.14949998,-0.07851415,-0.17721999
50373700,-0.15247358,-0.075608335,-0.18036494
50384942,-0.15247358,-0.07270252,-0.18036494
50396273,-0.15544717,-0.07270252,-0.18350992
50407532,-0.15544717,-0.069796704,-0.18036494
50418704,-0.15544717,-0.069796704,-0.18350992
50429996,-0.15544717,-0.06398506,-0.18350992
50441241,-0.15544717,-0.061079245,-0.18036494
50452471,-0.15544717,-0.05817343,-0.18350992
50463712,-0.15842074,-0.052361794,-0.18036494
50475048,-0.15544717,-0.04945597,-0.18350992
50486295,-0.15842074,-0.046550155,-0.18665487
50497485,-0.15842074,-0.04364434,-0.18036494
50508780,-0.15842074,-0.04364434,-0.18665487
50520024,-0.15842074,-0.037832707,-0.18665487
50531263,-0.16139434,-0.03492688,-0.18036494
50542549,-0.15842074,-0.032021064,-0.18665487
50553745,-0.15544717,-0.032021064,-0.18665487
50565029,-0.15842074,-0.026209433,-0.18665487
50576312,-0.15842074,-0.023303615,-0.18665487
50587535,-0.15842074,-0.01749198,-0.19923471
50598766,-0.15544717,-0.01749198,-0.19608976
50610049,-0.15544717,-0.014586159,-0.19923471
50621305,-0.15544717,-0.011680342,-0.19923471
50632553,-0.15842074,-0.005868706,-0.20237969
50643834,-0.14949998,-0.005868706,-0.20237969
50655063,-0.14949998,-0.0029628896,-0.20237969
50666294,-0.15247358,-5.706948e-05,-0.20866959
50677556,-0.14652641,0.0057545635,-0.20866959
