timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
35770080,0.24003974,-0.10466651,-0.2904386
35781356,0.23706616,-0.10466651,-0.28729364
35792614,0.24003974,-0.10466651,-0.29358354
35804249,0.24003974,-0.10466651,-0.29358354
35815423,0.23706616,-0.10466651,-0.2967285
35826563,0.23706616,-0.10466651,-0.29987347
35837700,0.23706616,-0.10466651,-0.29358354
35848910,0.23706616,-0.10757233,-0.2904386
35860131,0.23706616,-0.10466651,-0.2967285
35871355,0.24003974,-0.10466651,-0.2967285
35882619,0.23706616,-0.10466651,-0.2967285
35893934,0.23706616,-0.10466651,-0.29358354
35905143,0.23706616,-0.10466651,-0.29358354
35916383,0.23706616,-0.10466651,-0.2904386
35927651,0.23706616,-0.10466651,-0.2904386
35938970,0.23706616,-0.10466651,-0.29358354
35950187,0.24003974,-0.10466651,-0.2904386
35961388,0.24003974,-0.10757233,-0.29358354
35972692,0.23706616,-0.10466651,-0.2967285
35984488,0.23706616,-0.10466651,-0.29358354
35995693,0.23706616,-0.10466651,-0.29358354
36006835,0.23706616,-0.10466651,-0.2967285
36017978,0.24003974,-0.10466651,-0.2967285
36029186,0.23706616,-0.10466651,-0.29358354
36040333,0.23706616,-0.10466651,-0.29358354
36051514,0.23706616,-0.10757233,-0.2904386
36062702,0.23706616,-0.10466651,-0.2904386
36074007,0.23706616,-0.10757233,-0.2904386
36085247,0.24003974,-0.10757233,-0.29358354
36096439,0.23706616,-0.10757233,-0.29358354
36107703,0.23409258,-0.10466651,-0.29358354
36118943,0.23706616,-0.10466651,-0.29358354
36130251,0.23706616,-0.10757233,-0.29358354
36141480,0.24003974,-0.10466651,-0.2904386
36152730,0.23706616,-0.10757233,-0.29358354
36164031,0.23706616,-0.10757233,-0.29358354
36175278,0.23706616,-0.10466651,-0.2904386
36186525,0.23706616,-0.10466651,-0.29358354
36197728,0.23706616,-0.10466651,-0.29358354
36208992,0.23706616,-0.10466651,-0.2904386
36220230,0.23706616,-0.1017607,-0.2904386
36231549,0.23706616,-0.10466651,-0.2967285
36243357,0.23706616,-0.10466651,-0.29358354
36254587,0.23706616,-0.10466651,-0.2967285
36265729,0.23706616,-0.10466651,-0.29358354
36276868,0.24003974,-0.10466651,-0.2904386
36288039,0.23706616,-0.10466651,-0.2904386
36299240,0.23706616,-0.10757233,-0.2967285
36310415,0.23706616,-0.10757233,-0.2904386
36321572,0.23706616,-0.10466651,-0.29358354
36332763,0.23706616,-0.10466651,-0.29987347
36344033,0.23706616,-0.10466651,-0.29358354
36355310,0.23706616,-0.10466651,-0.29358354
36366526,0.23706616,-0.10466651,-0.29987347
36377778,0.23706616,-0.10466651,-0.2904386
36389113,0.23706616,-0.10466651,-0.2967285
36400343,0.23706616,-0.10466651,-0.29358354
36411534,0.23706616,-0.10466651,-0.2967285
36422812,0.23706616,-0.10466651,-0.2967285
36434103,0.23706616,-0.10466651,-0.2967285
36445316,0.23706616,-0.10466651,-0.2967285
36456573,0.23409258,-0.10466651,-0.2967285
36467880,0.23706616,-0.10466651,-0.29358354
36479111,0.23706616,-0.10466651,-0.29358354
36490322,0.23706616,-0.10757233,-0.29987347
36501585,0.23409258,-0.10466651,-0.2967285
36512845,0.23409258,-0.10466651,-0.29358354
36524113,0.23706616,-0.10466651,-0.2904386
36535367,0.23706616,-0.10466651,-0.2967285
36546598,0.23706616,-0.10466651,-0.2967285
36557858,0.23706616,-0.10466651,-0.2967285
36569124,0.23409258,-0.10466651,-0.2967285
36580945,0.23409258,-0.10466651,-0.29358354
36592149,0.23409258,-0.10466651,-0.2967285
36603300,0.23706616,-0.10466651,-0.29987347
36614484,0.23706616,-0.10466651,-0.29987347
36625660,0.23409258,-0.10466651,-0.29987347
36636848,0.23409258,-0.10466651,-0.29358354
36648005,0.23706616,-0.10466651,-0.2967285
36659145,0.23409258,-0.10466651,-0.2904386
36670378,0.23706616,-0.10466651,-0.29987347
36681648,0.23409258,-0.10466651,-0.29358354
36692899,0.23409258,-0.10466651,-0.2967285
36704141,0.23409258,-0.10466651,-0.29987347
36715466,0.23409258,-0.10466651,-0.2967285
36726694,0.23409258,-0.10466651,-0.2967285
36737895,0.23409258,-0.10466651,-0.29987347
36749169,0.23706616,-0.10466651,-0.2904386
36760443,0.23409258,-0.10466651,-0.29358354
36771660,0.23706616,-0.10466651,-0.2967285
36782973,0.23409258,-0.10466651,-0.29987347
36794253,0.23706616,-0.10466651,-0.2967285
36805477,0.23409258,-0.10757233,-0.2967285
36816679,0.23409258,-0.10466651,-0.2967285
36827961,0.23409258,-0.10466651,-0.29358354
36839736,0.23706616,-0.10466651,-0.29358354
36850886,0.23409258,-0.10466651,-0.2967285
36862086,0.23409258,-0.10466651,-0.29358354
36873228,0.23409258,-0.10466651,-0.2967285
36884386,0.23409258,-0.10466651,-0.2967285
36895535,0.23409258,-0.10466651,-0.30301842
36906706,0.23409258,-0.10466651,-0.30301842
36917958,0.23706616,-0.10757233,-0.29358354
36929292,0.23706616,-0.10466651,-0.2967285
36940514,0.23409258,-0.10466651,-0.2904386
36951712,0.23409258,-0.1017607,-0.2967285
36963001,0.23409258,-0.10757233,-0.2967285
36974310,0.23706616,-0.10466651,-0.2967285
36985485,0.23409258,-0.10757233,-0.29358354
36996743,0.23409258,-0.10757233,-0.2967285
37008012,0.23409258,-0.10466651,-0.2904386
37019243,0.23409258,-0.10466651,-0.2904386
37030508,0.23706616,-0.10466651,-0.2967285
37041764,0.23409258,-0.10466651,-0.29987347
37053025,0.23706616,-0.10757233,-0.2967285
37064263,0.23706616,-0.10466651,-0.28729364
37075573,0.23409258,-0.10466651,-0.29358354
37086828,0.23706616,-0.10466651,-0.29358354
37098400,0.23706616,-0.10466651,-0.29358354
37109578,0.23706616,-0.10466651,-0.2904386
37120722,0.23706616,-0.10466651,-0.2967285
37131867,0.23706616,-0.10466651,-0.2967285
37143037,0.23706616,-0.10466651,-0.2904386
37154341,0.23706616,-0.10466651,-0.2904386
37165617,0.23409258,-0.10466651,-0.2967285
37176823,0.23706616,-0.10466651,-0.28729364
37188080,0.23706616,-0.10466651,-0.29358354
37199307,0.23706616,-0.10466651,-0.2967285
37210573,0.23706616,-0.10466651,-0.2904386
37221839,0.23706616,-0.10466651,-0.29358354
37233092,0.23706616,-0.10466651,-0.29358354
37244326,0.23706616,-0.10466651,-0.29358354
37255594,0.23706616,-0.10466651,-0.2967285
37266842,0.23706616,-0.10466651,-0.2967285
37278677,0.23706616,-0.10466651,-0.29358354
37289879,0.23706616,-0.10466651,-0.2904386
37301079,0.23706616,-0.10466651,-0.2967285
37312220,0.23706616,-0.10466651,-0.2904386
37323363,0.23706616,-0.10466651,-0.29987347
37334531,0.24003974,-0.10466651,-0.28729364
37345693,0.23706616,-0.10466651,-0.2904386
37356876,0.24003974,-0.10466651,-0.2904386
37368115,0.23706616,-0.10466651,-0.2967285
37379394,0.23706616,-0.10466651,-0.2904386
37390634,0.23706616,-0.10466651,-0.2904386
37401865,0.23706616,-0.10466651,-0.2904386
37413145,0.23706616,-0.1017607,-0.29358354
37424444,0.23706616,-0.10466651,-0.29358354
37435638,0.23706616,-0.10466651,-0.2904386
37446888,0.23706616,-0.10466651,-0.29358354
37458162,0.24003974,-0.10466651,-0.29358354
37469417,0.23706616,-0.10466651,-0.2967285
37480641,0.23706616,-0.10466651,-0.2904386
37491928,0.23706616,-0.10757233,-0.2904386
37503179,0.23706616,-0.10466651,-0.29358354
37514402,0.23706616,-0.10466651,-0.2967285
37525663,0.23706616,-0.10466651,-0.28729364
37537484,0.23706616,-0.10466651,-0.29358354
37548655,0.23706616,-0.10466651,-0.2967285
37559859,0.23706616,-0.10466651,-0.2904386
37571080,0.23706616,-0.10466651,-0.2904386
37582221,0.24003974,-0.10466651,-0.2904386
37593386,0.23706616,-0.10466651,-0.29358354
37604589,0.23706616,-0.10466651,-0.29358354
37615748,0.24003974,-0.10466651,-0.2967285
37626969,0.24003974,-0.10466651,-0.2904386
37638231,0.24003974,-0.10466651,-0.2904386
37649481,0.23706616,-0.10466651,-0.2904386
37660733,0.23706616,-0.10466651,-0.29358354
37671991,0.23706616,-0.10466651,-0.28729364
37683242,0.23706616,-0.10466651,-0.2904386
37694478,0.23706616,-0.10466651,-0.2904386
37705753,0.23706616,-0.10466651,-0.29358354
37716987,0.23706616,-0.10466651,-0.2904386
37728230,0.23706616,-0.10466651,-0.29358354
37739507,0.23706616,-0.10466651,-0.2967285
37750762,0.23706616,-0.10466651,-0.29358354
37761985,0.23706616,-0.10466651,-0.2967285
37773258,0.23706616,-0.10466651,-0.2904386
37784572,0.23409258,-0.10466651,-0.28729364
37796307,0.23706616,-0.10466651,-0.29358354
37807479,0.23706616,-0.10466651,-0.2967285
37818619,0.23706616,-0.10466651,-0.28729364
37829764,0.23706616,-0.10466651,-0.30301842
37840913,0.23706616,-0.10757233,-0.2967285
37852087,0.23706616,-0.10466651,-0.2904386
37863343,0.23706616,-0.10466651,-0.29987347
37874578,0.24003974,-0.10466651,-0.29358354
37885782,0.23706616,-0.10466651,-0.2967285
37897913,0.23706616,-0.10466651,-0.2967285
37909251,0.23706616,-0.10466651,-0.2967285
37920398,0.23706616,-0.10466651,-0.2904386
37931670,0.23706616,-0.10466651,-0.29358354
37943004,0.23706616,-0.1017607,-0.29358354
37954192,0.24003974,-0.10466651,-0.29358354
37965401,0.23706616,-0.10757233,-0.29358354
37977462,0.23706616,-0.10466651,-0.29358354
37988610,0.23706616,-0.10466651,-0.2967285
37999758,0.23706616,-0.10466651,-0.2904386
38010915,0.23706616,-0.10466651,-0.2904386
38022094,0.23706616,-0.10466651,-0.29987347
38033386,0.23706616,-0.10466651,-0.29987347
38044638,0.23706616,-0.10466651,-0.2967285
38055838,0.23706616,-0.10466651,-0.29358354
38067103,0.23706616,-0.10757233,-0.28729364
38078357,0.23706616,-0.10466651,-0.2967285
38089589,0.23706616,-0.10466651,-0.29358354
38100879,0.23409258,-0.10757233,-0.29358354
38112124,0.23409258,-0.10466651,-0.2967285
38123358,0.23706616,-0.10466651,-0.29358354
38134622,0.23706616,-0.10466651,-0.2967285
38145932,0.23706616,-0.10466651,-0.2967285
38157790,0.23706616,-0.10466651,-0.29358354
38168967,0.23706616,-0.10466651,-0.29987347
38180114,0.23409258,-0.10466651,-0.2967285
38191260,0.23409258,-0.10466651,-0.2967285
38202433,0.23706616,-0.10466651,-0.29358354
38213573,0.23409258,-0.1017607,-0.29987347
38224740,0.23706616,-0.10466651,-0.29987347
38235969,0.23409258,-0.10466651,-0.29358354
38247166,0.23706616,-0.10466651,-0.2967285
38258418,0.23409258,-0.10466651,-0.29358354
38269693,0.23409258,-0.10466651,-0.2967285
38280905,0.23706616,-0.10466651,-0.30301842
38292218,0.23409258,-0.10757233,-0.29987347
38303411,0.23409258,-0.10466651,-0.29987347
38314718,0.23409258,-0.10466651,-0.2967285
38325950,0.23409258,-0.10466651,-0.29987347
38337218,0.23706616,-0.10757233,-0.2967285
38348451,0.23706616,-0.10757233,-0.2967285
38359704,0.23706616,-0.10757233,-0.2967285
38370955,0.23706616,-0.10466651,-0.2967285
38382194,0.23409258,-0.10466651,-0.2967285
38393457,0.23409258,-0.10466651,-0.2967285
38404712,0.23409258,-0.10466651,-0.2967285
38416514,0.23409258,-0.10757233,-0.2967285
38427656,0.23706616,-0.10466651,-0.2967285
38438802,0.23409258,-0.10466651,-0.2967285
38449942,0.23409258,-0.10466651,-0.30301842
38461099,0.23706616,-0.10466651,-0.2967285
38472270,0.23706616,-0.10466651,-0.29987347
38483471,0.23706616,-0.10466651,-0.29358354
38494780,0.23706616,-0.10466651,-0.29358354
38505986,0.23409258,-0.10466651,-0.2967285
38517285,0.23409258,-0.10757233,-0.2967285
38528516,0.23409258,-0.10466651,-0.2904386
38539738,0.23706616,-0.10466651,-0.29358354
38551023,0.23706616,-0.10466651,-0.2967285
38562275,0.23706616,-0.10466651,-0.2904386
38573532,0.23706616,-0.10466651,-0.2967285
38584755,0.23706616,-0.10466651,-0.2967285
38596097,0.23706616,-0.10466651,-0.2967285
38607280,0.23706616,-0.10466651,-0.2904386
38618523,0.23409258,-0.10466651,-0.2904386
38629782,0.23706616,-0.10466651,-0.2967285
38641088,0.23409258,-0.10466651,-0.2967285
38652282,0.23409258,-0.10466651,-0.2967285
38663531,0.23409258,-0.10466651,-0.2967285
38674814,0.23706616,-0.10466651,-0.2967285
38686072,0.23409258,-0.10466651,-0.2967285
38697291,0.23706616,-0.10466651,-0.29358354
38708569,0.23706616,-0.10466651,-0.2904386
38719820,0.23409258,-0.10466651,-0.2904386
38731087,0.23409258,-0.10466651,-0.2904386
38742319,0.24003974,-0.10466651,-0.29358354
38754397,0.23706616,-0.10466651,-0.29987347
38765702,0.23706616,-0.10466651,-0.2904386
38776924,0.23409258,-0.10466651,-0.28729364
38788229,0.23706616,-0.10466651,-0.2967285
38799464,0.23706616,-0.10757233,-0.29358354
38810712,0.23706616,-0.10466651,-0.2967285
38821964,0.24003974,-0.10466651,-0.29358354
38833230,0.23706616,-0.10466651,-0.29358354
38844507,0.23706616,-0.10466651,-0.2904386
38855733,0.23706616,-0.10466651,-0.29358354
38866997,0.23706616,-0.10466651,-0.2967285
38878222,0.23706616,-0.10466651,-0.29358354
38889571,0.23706616,-0.10466651,-0.2967285
38900745,0.23706616,-0.10466651,-0.2904386
38911959,0.23706616,-0.10466651,-0.29358354
38923251,0.23706616,-0.10466651,-0.2904386
38934964,0.23706616,-0.10466651,-0.29358354
38946154,0.23706616,-0.10466651,-0.2904386
38957398,0.23706616,-0.10466651,-0.29358354
38968670,0.23706616,-0.10466651,-0.29358354
38979890,0.23706616,-0.10466651,-0.28729364
38991143,0.23706616,-0.10466651,-0.2967285
39002423,0.23706616,-0.10466651,-0.29358354
39013651,0.23706616,-0.10466651,-0.29358354
39024908,0.23706616,-0.10466651,-0.29987347
39036241,0.23706616,-0.10466651,-0.2967285
39047426,0.23706616,-0.10466651,-0.29358354
39058660,0.24003974,-0.10466651,-0.29358354
39069938,0.24003974,-0.10466651,-0.2904386
39081216,0.24003974,-0.10466651,-0.28729364
39092422,0.23706616,-0.10466651,-0.2904386
39103696,0.23706616,-0.10466651,-0.2904386
39115664,0.23706616,-0.10466651,-0.2967285
39126846,0.23706616,-0.10466651,-0.2904386
39137994,0.24003974,-0.10466651,-0.29358354
39149132,0.24003974,-0.10466651,-0.29358354
39160302,0.23706616,-0.10466651,-0.29358354
39171441,0.23706616,-0.10466651,-0.28729364
39182600,0.23706616,-0.10466651,-0.2904386
39193746,0.23706616,-0.10466651,-0.29358354
39204980,0.23706616,-0.10466651,-0.29358354
39216248,0.24003974,-0.10466651,-0.29358354
39227478,0.23706616,-0.10466651,-0.2967285
39238728,0.23706616,-0.10466651,-0.2904386
39250001,0.23706616,-0.10466651,-0.2904386
39261247,0.23706616,-0.1017607,-0.2904386
39272483,0.23706616,-0.10466651,-0.2967285
39283806,0.23706616,-0.10466651,-0.29358354
39295012,0.23706616,-0.10466651,-0.2967285
39306262,0.23706616,-0.10466651,-0.2904386
39317503,0.23706616,-0.10466651,-0.2904386
39328769,0.23706616,-0.10466651,-0.29358354
39340019,0.23706616,-0.10466651,-0.2904386
39351259,0.23706616,-0.10466651,-0.2904386
39362577,0.23706616,-0.10466651,-0.29358354
39374360,0.23706616,-0.10466651,-0.2967285
39385572,0.24003974,-0.10466651,-0.29358354
39396720,0.23706616,-0.10466651,-0.29358354
39407860,0.23706616,-0.10466651,-0.2967285
39419077,0.23706616,-0.10466651,-0.29987347
39430248,0.24003974,-0.10466651,-0.29358354
39441402,0.23706616,-0.10466651,-0.2967285
39452560,0.23706616,-0.10466651,-0.29358354
39463797,0.23706616,-0.10466651,-0.2967285
39475099,0.24003974,-0.10466651,-0.2967285
39486333,0.23706616,-0.10466651,-0.29358354
39497585,0.23706616,-0.10466651,-0.2904386
39508831,0.23706616,-0.10466651,-0.2967285
39520073,0.24003974,-0.10466651,-0.2904386
39531339,0.23706616,-0.1017607,-0.2967285
39542596,0.23706616,-0.10466651,-0.2967285
39553863,0.23706616,-0.10466651,-0.29358354
39565117,0.23706616,-0.10466651,-0.2967285
39576408,0.23409258,-0.10466651,-0.2904386
39587603,0.23706616,-0.10466651,-0.2904386
39598855,0.23706616,-0.10466651,-0.2967285
39610115,0.23706616,-0.10466651,-0.29358354
39621406,0.23706616,-0.10466651,-0.2967285
39633263,0.23706616,-0.10466651,-0.2967285
39644424,0.23706616,-0.10466651,-0.29987347
39655597,0.23706616,-0.1017607,-0.29987347
39666807,0.23706616,-0.10466651,-0.2967285
39677965,0.23409258,-0.10466651,-0.29358354
39689131,0.23409258,-0.10466651,-0.29358354
39700283,0.23706616,-0.10466651,-0.2967285
39711443,0.23706616,-0.10466651,-0.28729364
39722626,0.23409258,-0.10757233,-0.2904386
39733913,0.23706616,-0.10466651,-0.2967285
39745163,0.23409258,-0.10466651,-0.29358354
39756451,0.23706616,-0.10466651,-0.29987347
39767649,0.23409258,-0.10466651,-0.2967285
39778918,0.23409258,-0.10466651,-0.2967285
39790170,0.23706616,-0.10466651,-0.2967285
39801416,0.23706616,-0.10757233,-0.2967285
39812657,0.23409258,-0.10466651,-0.2967285
39823987,0.23409258,-0.10466651,-0.2967285
39835184,0.23706616,-0.10466651,-0.2967285
39846427,0.23706616,-0.10757233,-0.2967285
39857702,0.23409258,-0.10466651,-0.2967285
39868947,0.23409258,-0.10466651,-0.2967285
39880190,0.23409258,-0.10466651,-0.29358354
39891942,0.23706616,-0.10466651,-0.2967285
39903086,0.23409258,-0.10466651,-0.29358354
39914232,0.23706616,-0.10466651,-0.29987347
39925376,0.23706616,-0.10466651,-0.2967285
39936544,0.23409258,-0.10466651,-0.29987347
39947722,0.23409258,-0.10466651,-0.29987347
39958964,0.23706616,-0.10757233,-0.29358354
39970268,0.23706616,-0.10466651,-0.2967285
39981486,0.23409258,-0.1017607,-0.2967285
39992716,0.23706616,-0.10466651,-0.2967285
40004006,0.23409258,-0.10466651,-0.2904386
40015236,0.23409258,-0.10466651,-0.29987347
40026555,0.23409258,-0.10466651,-0.2967285
40037761,0.23409258,-0.10466651,-0.2967285
40049009,0.23409258,-0.10466651,-0.2967285
40060272,0.23409258,-0.10466651,-0.29987347
40071521,0.23409258,-0.10466651,-0.29987347
40082793,0.23409258,-0.1017607,-0.2967285
40094006,0.23706616,-0.10466651,-0.2967285
40105311,0.23409258,-0.10466651,-0.29358354
40116568,0.23706616,-0.10466651,-0.29987347
40127763,0.23706616,-0.10466651,-0.29358354
40139048,0.23409258,-0.10466651,-0.29358354
40150840,0.23409258,-0.10466651,-0.2967285
40162057,0.23706616,-0.10466651,-0.2967285
40173243,0.23706616,-0.10466651,-0.2967285
40184385,0.23706616,-0.10466651,-0.2967285
40195526,0.23706616,-0.10466651,-0.29358354
40206674,0.23706616,-0.10466651,-0.2967285
40217864,0.23706616,-0.10466651,-0.29358354
40229131,0.23409258,-0.10466651,-0.2967285
40240320,0.23706616,-0.10466651,-0.29358354
40251552,0.23706616,-0.10466651,-0.2967285
40262824,0.23409258,-0.10466651,-0.2904386
40274102,0.23409258,-0.10466651,-0.29987347
40285326,0.23706616,-0.10466651,-0.2967285
40296626,0.23706616,-0.10466651,-0.29358354
40307847,0.23706616,-0.10466651,-0.2967285
40319078,0.23706616,-0.10466651,-0.2967285
40330404,0.23409258,-0.10466651,-0.29358354
40341610,0.23706616,-0.1017607,-0.2904386
40352851,0.24003974,-0.10466651,-0.29358354
40364105,0.23706616,-0.10466651,-0.29358354
40375394,0.23706616,-0.10466651,-0.29987347
40386645,0.23706616,-0.10466651,-0.2967285
40397877,0.23706616,-0.10466651,-0.29358354
40409685,0.23706616,-0.10466651,-0.29358354
40420835,0.23706616,-0.10466651,-0.29358354
40431977,0.23706616,-0.10466651,-0.29358354
40443121,0.23706616,-0.10466651,-0.2967285
40454294,0.23706616,-0.10757233,-0.29358354
40465458,0.23409258,-0.10466651,-0.2967285
40476659,0.24003974,-0.10466651,-0.2904386
40487946,0.23706616,-0.10466651,-0.2967285
40499147,0.23706616,-0.10466651,-0.29358354
40510418,0.23706616,-0.10466651,-0.29358354
40521709,0.24003974,-0.10466651,-0.2904386
40532897,0.24003974,-0.10466651,-0.28729364
40544162,0.23409258,-0.10466651,-0.29358354
40555471,0.23706616,-0.10466651,-0.29358354
40566663,0.23706616,-0.10466651,-0.29358354
40577913,0.23706616,-0.10466651,-0.29358354
40589202,0.24003974,-0.10466651,-0.28729364
40600483,0.23706616,-0.10466651,-0.2904386
40611673,0.23706616,-0.10466651,-0.2967285
40622924,0.23706616,-0.10466651,-0.29987347
40634280,0.24003974,-0.10466651,-0.2967285
40645462,0.23409258,-0.10466651,-0.2904386
40656698,0.23706616,-0.10466651,-0.28729364
40668572,0.23706616,-0.10757233,-0.2967285
40679753,0.23706616,-0.10757233,-0.2904386
40690904,0.24003974,-0.10466651,-0.29358354
40702080,0.23706616,-0.10466651,-0.2904386
40713221,0.23706616,-0.10466651,-0.2904386
40724396,0.23706616,-0.10757233,-0.2967285
40735537,0.24003974,-0.10466651,-0.2904386
40746741,0.23706616,-0.10466651,-0.2904386
40757996,0.23706616,-0.10466651,-0.2904386
40769273,0.24003974,-0.10466651,-0.2904386
40781372,0.23706616,-0.10757233,-0.28729364
40792584,0.23706616,-0.10466651,-0.28729364
40803875,0.23706616,-0.10466651,-0.2967285
40815101,0.24003974,-0.10466651,-0.29358354
40826377,0.23706616,-0.10466651,-0.2967285
40837734,0.23706616,-0.10466651,-0.28729364
40849382,0.23706616,-0.10466651,-0.29358354
40860588,0.23706616,-0.10466651,-0.29358354
40871814,0.23706616,-0.10757233,-0.29358354
40883013,0.23706616,-0.10466651,-0.29358354
40894304,0.23706616,-0.10466651,-0.28729364
40905529,0.23706616,-0.10466651,-0.29358354
40916827,0.23706616,-0.10466651,-0.29358354
40928054,0.24003974,-0.10466651,-0.29358354
40939295,0.23706616,-0.10466651,-0.29358354
40950537,0.24003974,-0.10466651,-0.2967285
40961861,0.24003974,-0.10466651,-0.2904386
40973093,0.23706616,-0.10466651,-0.29358354
40984309,0.24003974,-0.10466651,-0.2904386
40995606,0.23706616,-0.10466651,-0.2904386
41006859,0.23409258,-0.10466651,-0.29358354
41018063,0.23706616,-0.10466651,-0.2967285
41029334,0.23706616,-0.10466651,-0.29358354
41040593,0.23706616,-0.10466651,-0.29358354
41051854,0.23706616,-0.10466651,-0.2967285
41063081,0.23706616,-0.10466651,-0.29358354
41074368,0.23706616,-0.10466651,-0.28729364
41085602,0.23706616,-0.10757233,-0.29987347
41096844,0.23409258,-0.10466651,-0.29358354
41108455,0.24003974,-0.10466651,-0.2967285
41119595,0.23706616,-0.10466651,-0.2967285
41130752,0.23706616,-0.10466651,-0.2967285
41141899,0.23706616,-0.10466651,-0.2967285
41153170,0.23706616,-0.10466651,-0.2967285
41164393,0.23706616,-0.10466651,-0.29358354
41175612,0.23706616,-0.10466651,-0.29358354
41186923,0.23706616,-0.10466651,-0.29358354
41198140,0.23706616,-0.10466651,-0.2904386
41209408,0.23706616,-0.10466651,-0.2967285
41220649,0.23409258,-0.10466651,-0.29987347
41231896,0.23409258,-0.10466651,-0.2967285
41243157,0.23706616,-0.10466651,-0.2967285
41254421,0.23706616,-0.10466651,-0.2967285
41265665,0.23706616,-0.10466651,-0.29358354
41276942,0.23706616,-0.10466651,-0.29358354
41289055,0.24003974,-0.10466651,-0.29358354
41300293,0.23706616,-0.10466651,-0.2904386
41311502,0.23706616,-0.10466651,-0.3061634
41322806,0.23706616,-0.10466651,-0.2967285
41334127,0.23706616,-0.10466651,-0.29987347
41345269,0.23409258,-0.10466651,-0.29987347
41356521,0.23706616,-0.10466651,-0.2967285
41367899,0.23706616,-0.10466651,-0.2967285
41379078,0.23409258,-0.10466651,-0.29987347
41390275,0.23706616,-0.10466651,-0.30301842
41401659,0.23409258,-0.10466651,-0.30301842
41412909,0.23409258,-0.10466651,-0.29358354
41424079,0.23409258,-0.10466651,-0.29987347
41435296,0.23706616,-0.10466651,-0.29987347
41446681,0.23409258,-0.10466651,-0.2967285
41457858,0.23706616,-0.10466651,-0.2967285
41469778,0.23409258,-0.10466651,-0.29987347
41480918,0.23409258,-0.10466651,-0.29987347
41492085,0.23409258,-0.10466651,-0.2967285
41503248,0.23111899,-0.10466651,-0.29987347
41514553,0.23409258,-0.10466651,-0.30301842
41525747,0.23409258,-0.10466651,-0.2967285
41536990,0.23409258,-0.10466651,-0.29987347
41548302,0.23409258,-0.10466651,-0.2967285
41559528,0.23706616,-0.10757233,-0.29358354
41570744,0.23706616,-0.10466651,-0.2967285
41582052,0.23111899,-0.10466651,-0.2967285
41593255,0.23409258,-0.10466651,-0.29987347
41604543,0.23409258,-0.10466651,-0.29987347
41615781,0.23409258,-0.10466651,-0.2967285
41627085,0.23409258,-0.10466651,-0.2967285
41638298,0.23409258,-0.10466651,-0.2967285
41650135,0.23409258,-0.10466651,-0.30301842
41661277,0.23706616,-0.10466651,-0.2967285
41672426,0.23409258,-0.10466651,-0.2967285
41683565,0.23409258,-0.10466651,-0.30301842
41694705,0.23409258,-0.10466651,-0.29358354
41705851,0.23409258,-0.10466651,-0.2967285
41717057,0.23706616,-0.10466651,-0.29358354
41728367,0.23706616,-0.10466651,-0.29987347
41739577,0.23706616,-0.10466651,-0.30301842
41750814,0.23706616,-0.10466651,-0.2967285
41762082,0.23409258,-0.10466651,-0.2967285
41773389,0.23706616,-0.10466651,-0.29358354
41784576,0.23706616,-0.10466651,-0.29987347
41795817,0.23409258,-0.10466651,-0.29358354
41807149,0.23706616,-0.1017607,-0.2967285
41818353,0.23409258,-0.10466651,-0.2967285
41829586,0.23706616,-0.10466651,-0.2967285
41840912,0.23706616,-0.10466651,-0.29987347
41852151,0.23706616,-0.10466651,-0.2967285
41863365,0.23706616,-0.10466651,-0.2904386
41874661,0.23706616,-0.10466651,-0.29358354
41885881,0.23706616,-0.10466651,-0.2967285
41897141,0.23706616,-0.10466651,-0.2967285
41908354,0.23706616,-0.10466651,-0.2967285
41919670,0.23706616,-0.10466651,-0.2904386
41930885,0.23706616,-0.10466651,-0.2967285
41942128,0.23706616,-0.10466651,-0.2967285
41953423,0.23706616,-0.10466651,-0.2904386
41964669,0.23409258,-0.10466651,-0.2967285
41975907,0.23409258,-0.10466651,-0.2967285
41987636,0.23706616,-0.10466651,-0.30301842
41998814,0.23706616,-0.10466651,-0.29987347
42009963,0.23706616,-0.10466651,-0.29987347
42021104,0.23706616,-0.10466651,-0.2967285
42032282,0.23706616,-0.10466651,-0.2967285
42043454,0.23706616,-0.10466651,-0.29987347
42054673,0.24003974,-0.10466651,-0.2967285
42065908,0.23706616,-0.10466651,-0.28729364
42077209,0.24003974,-0.10466651,-0.29358354
42088477,0.24003974,-0.10466651,-0.29358354
42099691,0.23706616,-0.10466651,-0.29358354
42110925,0.23706616,-0.10466651,-0.29358354
42122239,0.23706616,-0.10466651,-0.2967285
42133479,0.23706616,-0.10466651,-0.29987347
42144697,0.23706616,-0.10466651,-0.2967285
42155965,0.23706616,-0.10466651,-0.2967285
42167219,0.23706616,-0.10757233,-0.2904386
42178502,0.23706616,-0.10757233,-0.29358354
42189725,0.23706616,-0.10466651,-0.2967285
42200953,0.24003974,-0.10466651,-0.2904386
42212261,0.23706616,-0.10466651,-0.28729364
42223536,0.24003974,-0.10466651,-0.2967285
42234753,0.24003974,-0.10466651,-0.2967285
42246385,0.23706616,-0.10466651,-0.2904386
42257532,0.23706616,-0.10466651,-0.29358354
42268671,0.24003974,-0.1017607,-0.29358354
42279818,0.24003974,-0.10466651,-0.29358354
42290995,0.24003974,-0.10466651,-0.2967285
42302304,0.24003974,-0.10466651,-0.28729364
