timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
34138547,0.0,0.0,0.020054733,0.0,0.99994975,0.0,0.0,0.010027199,0.0,0.0,-0.0,0,0,0,0,0
34143533,0.0,0.0,0.020057956,0.0,0.9999497,0.0,0.0,0.010028809,0.0,0.0,-0.0,0,0,0,0,0
34148626,0.0,0.0,0.020054951,0.0,0.99994975,0.0,0.0,0.010027308,0.0,0.0,-0.0,0,0,0,0,0
34153536,0.0,0.0,0.020051422,0.0,0.99994975,0.0,0.0,0.010025543,0.0,0.0,-0.0,0,0,0,0,0
34158541,0.0,0.0,0.020057496,0.0,0.9999497,0.0,0.0,0.010028579,0.0,0.0,-0.0,0,0,0,0,0
34163536,0.0,0.0,0.020056661,0.0,0.9999497,0.0,0.0,0.010028163,0.0,0.0,-0.0,0,0,0,0,0
34168506,0.0,0.0,0.020056384,0.0,0.9999497,0.0,0.0,0.010028024,0.0,0.0,-0.0,0,0,0,0,0
34173509,0.0,0.0,0.020055924,0.0,0.9999497,0.0,0.0,0.010027794,0.0,0.0,-0.0,0,0,0,0,0
34178553,0.0,0.0,0.02005654,0.0,0.9999497,0.0,0.0,0.010028102,0.0,0.0,-0.0,0,0,0,0,0
34183499,0.0,0.0,0.020061227,0.0,0.9999497,0.0,0.0,0.010030445,0.0,0.0,-0.0,0,0,0,0,0
34188497,0.0,0.0,0.02006689,0.0,0.9999497,0.0,0.0,0.010033277,0.0,0.0,-0.0,0,0,0,0,0
34193584,0.0,0.0,0.020067867,0.0,0.99994963,0.0,0.0,0.010033765,0.0,0.0,-0.0,0,0,0,0,0
34198501,0.0,0.0,0.020067096,0.0,0.9999497,0.0,0.0,0.010033379,0.0,0.0,-0.0,0,0,0,0,0
34203502,0.0,0.0,0.020074721,0.0,0.99994963,0.0,0.0,0.010037192,0.0,0.0,-0.0,0,0,0,0,0
34208516,0.0,0.0,0.020071065,0.0,0.99994963,0.0,0.0,0.010035364,0.0,0.0,-0.0,0,0,0,0,0
34213502,0.0,0.0,0.020069659,0.0,0.99994963,0.0,0.0,0.010034661,0.0,0.0,-0.0,0,0,0,0,0
34218514,0.0,0.0,0.020070639,0.0,0.99994963,0.0,0.0,0.010035151,0.0,0.0,-0.0,0,0,0,0,0
34223510,0.0,0.0,0.020078262,0.0,0.99994963,0.0,0.0,0.010038963,0.0,0.0,-0.0,0,0,0,0,0
34228537,0.0,0.0,0.020074392,0.0,0.99994963,0.0,0.0,0.010037027,0.0,0.0,-0.0,0,0,0,0,0
34233541,0.0,0.0,0.020075435,0.0,0.99994963,0.0,0.0,0.010037549,0.0,0.0,-0.0,0,0,0,0,0
34238630,0.0,0.0,0.020075805,0.0,0.99994963,0.0,0.0,0.010037734,0.0,0.0,-0.0,0,0,0,0,0
34243604,0.0,0.0,0.02006937,0.0,0.99994963,0.0,0.0,0.010034516,0.0,0.0,-0.0,0,0,0,0,0
34248584,0.0,0.0,0.020065732,0.0,0.9999497,0.0,0.0,0.010032698,0.0,0.0,-0.0,0,0,0,0,0
34253588,0.0,0.0,0.020063551,0.0,0.9999497,0.0,0.0,0.010031607,0.0,0.0,-0.0,0,0,0,0,0
34258571,0.0,0.0,0.020056281,0.0,0.9999497,0.0,0.0,0.010027973,0.0,0.0,-0.0,0,0,0,0,0
34263580,0.0,0.0,0.020059282,0.0,0.9999497,0.0,0.0,0.010029472,0.0,0.0,-0.0,0,0,0,0,0
34268559,0.0,0.0,0.020056346,0.0,0.9999497,0.0,0.0,0.010028006,0.0,0.0,-0.0,0,0,0,0,0
34273562,0.0,0.0,0.020055449,0.0,0.9999497,0.0,0.0,0.010027557,0.0,0.0,-0.0,0,0,0,0,0
34278563,0.0,0.0,0.020051472,0.0,0.99994975,0.0,0.0,0.010025568,0.0,0.0,-0.0,0,0,0,0,0
34283639,0.0,0.0,0.020051789,0.0,0.99994975,0.0,0.0,0.010025727,0.0,0.0,-0.0,0,0,0,0,0
34288539,0.0,0.0,0.02005502,0.0,0.99994975,0.0,0.0,0.0100273425,0.0,0.0,-0.0,0,0,0,0,0
34293537,0.0,0.0,0.020055879,0.0,0.9999497,0.0,0.0,0.010027772,0.0,0.0,-0.0,0,0,0,0,0
34298544,0.0,0.0,0.02005698,0.0,0.9999497,0.0,0.0,0.010028322,0.0,0.0,-0.0,0,0,0,0,0
34303577,0.0,0.0,0.020060906,0.0,0.9999497,0.0,0.0,0.0100302845,0.0,0.0,-0.0,0,0,0,0,0
34308585,0.0,0.0,0.020062236,0.0,0.9999497,0.0,0.0,0.0100309495,0.0,0.0,-0.0,0,0,0,0,0
34313540,0.0,0.0,0.020069197,0.0,0.99994963,0.0,0.0,0.01003443,0.0,0.0,-0.0,0,0,0,0,0
34318548,0.0,0.0,0.02006339,0.0,0.9999497,0.0,0.0,0.010031526,0.0,0.0,-0.0,0,0,0,0,0
34323547,0.0,0.0,0.02006614,0.0,0.9999497,0.0,0.0,0.010032902,0.0,0.0,-0.0,0,0,0,0,0
34328640,0.0,0.0,0.020068653,0.0,0.99994963,0.0,0.0,0.010034158,0.0,0.0,-0.0,0,0,0,0,0
34333538,0.0,0.0,0.020074718,0.0,0.99994963,0.0,0.0,0.01003719,0.0,0.0,-0.0,0,0,0,0,0
34338551,0.0,0.0,0.020076683,0.0,0.99994963,0.0,0.0,0.010038173,0.0,0.0,-0.0,0,0,0,0,0
34343559,0.0,0.0,0.020083154,0.0,0.9999496,0.0,0.0,0.010041408,0.0,0.0,-0.0,0,0,0,0,0
34348522,0.0,0.0,0.020084687,0.0,0.9999496,0.0,0.0,0.010042175,0.0,0.0,-0.0,0,0,0,0,0
34353506,0.0,0.0,0.020084668,0.0,0.9999496,0.0,0.0,0.010042165,0.0,0.0,-0.0,0,0,0,0,0
34358496,0.0,0.0,0.020084478,0.0,0.9999496,0.0,0.0,0.01004207,0.0,0.0,-0.0,0,0,0,0,0
34363509,0.0,0.0,0.02008412,0.0,0.9999496,0.0,0.0,0.010041892,0.0,0.0,-0.0,0,0,0,0,0
34368497,0.0,0.0,0.020080943,0.0,0.9999496,0.0,0.0,0.010040303,0.0,0.0,-0.0,0,0,0,0,0
34373600,0.0,0.0,0.020079898,0.0,0.9999496,0.0,0.0,0.01003978,0.0,0.0,-0.0,0,0,0,0,0
34378501,0.0,0.0,0.020076396,0.0,0.99994963,0.0,0.0,0.010038029,0.0,0.0,-0.0,0,0,0,0,0
34383525,0.0,0.0,0.020076953,0.0,0.99994963,0.0,0.0,0.010038308,0.0,0.0,-0.0,0,0,0,0,0
34388524,0.0,0.0,0.020075146,0.0,0.99994963,0.0,0.0,0.0100374045,0.0,0.0,-0.0,0,0,0,0,0
34393525,0.0,0.0,0.020073539,0.0,0.99994963,0.0,0.0,0.010036601,0.0,0.0,-0.0,0,0,0,0,0
34398530,0.0,0.0,0.02006763,0.0,0.99994963,0.0,0.0,0.010033647,0.0,0.0,-0.0,0,0,0,0,0
34403511,0.0,0.0,0.020069238,0.0,0.99994963,0.0,0.0,0.01003445,0.0,0.0,-0.0,0,0,0,0,0
34408525,0.0,0.0,0.02006861,0.0,0.99994963,0.0,0.0,0.0100341365,0.0,0.0,-0.0,0,0,0,0,0
34413522,0.0,0.0,0.02007063,0.0,0.99994963,0.0,0.0,0.010035146,0.0,0.0,-0.0,0,0,0,0,0
34418610,0.0,0.0,0.020067498,0.0,0.99994963,0.0,0.0,0.0100335805,0.0,0.0,-0.0,0,0,0,0,0
34423521,0.0,0.0,0.020061161,0.0,0.9999497,0.0,0.0,0.010030412,0.0,0.0,-0.0,0,0,0,0,0
34428538,0.0,0.0,0.020056076,0.0,0.9999497,0.0,0.0,0.010027871,0.0,0.0,-0.0,0,0,0,0,0
34433598,0.0,0.0,0.02005107,0.0,0.99994975,0.0,0.0,0.010025367,0.0,0.0,-0.0,0,0,0,0,0
34438669,0.0,0.0,0.02004482,0.0,0.99994975,0.0,0.0,0.010022243,0.0,0.0,-0.0,0,0,0,0,0
34443666,0.0,0.0,0.02004262,0.0,0.9999498,0.0,0.0,0.010021143,0.0,0.0,-0.0,0,0,0,0,0
34448669,0.0,0.0,0.020047702,0.0,0.99994975,0.0,0.0,0.010023683,0.0,0.0,-0.0,0,0,0,0,0
34453673,0.0,0.0,0.020050699,0.0,0.99994975,0.0,0.0,0.010025182,0.0,0.0,-0.0,0,0,0,0,0
34458654,0.0,0.0,0.020049142,0.0,0.99994975,0.0,0.0,0.010024403,0.0,0.0,-0.0,0,0,0,0,0
34463787,0.0,0.0,0.020050978,0.0,0.99994975,0.0,0.0,0.0100253215,0.0,0.0,-0.0,0,0,0,0,0
34468655,0.0,0.0,0.020048967,0.0,0.99994975,0.0,0.0,0.010024316,0.0,0.0,-0.0,0,0,0,0,0
34473665,0.0,0.0,0.020044973,0.0,0.99994975,0.0,0.0,0.010022319,0.0,0.0,-0.0,0,0,0,0,0
34478656,0.0,0.0,0.020041114,0.0,0.9999498,0.0,0.0,0.010020389,0.0,0.0,-0.0,0,0,0,0,0
34483656,0.0,0.0,0.020043205,0.0,0.9999498,0.0,0.0,0.010021435,0.0,0.0,-0.0,0,0,0,0,0
34488663,0.0,0.0,0.020040004,0.0,0.9999498,0.0,0.0,0.010019834,0.0,0.0,-0.0,0,0,0,0,0
34493661,0.0,0.0,0.020034641,0.0,0.9999498,0.0,0.0,0.010017153,0.0,0.0,-0.0,0,0,0,0,0
34498658,0.0,0.0,0.02002655,0.0,0.9999499,0.0,0.0,0.010013107,0.0,0.0,-0.0,0,0,0,0,0
34503656,0.0,0.0,0.020026185,0.0,0.9999499,0.0,0.0,0.010012925,0.0,0.0,-0.0,0,0,0,0,0
34508765,0.0,0.0,0.020023035,0.0,0.9999499,0.0,0.0,0.01001135,0.0,0.0,-0.0,0,0,0,0,0
34513660,0.0,0.0,0.020019533,0.0,0.99994993,0.0,0.0,0.0100096,0.0,0.0,-0.0,0,0,0,0,0
34518653,0.0,0.0,0.020016337,0.0,0.99994993,0.0,0.0,0.010008002,0.0,0.0,-0.0,0,0,0,0,0
34523673,0.0,0.0,0.02001421,0.0,0.99994993,0.0,0.0,0.010006938,0.0,0.0,-0.0,0,0,0,0,0
34528655,0.0,0.0,0.020016681,0.0,0.99994993,0.0,0.0,0.010008174,0.0,0.0,-0.0,0,0,0,0,0
34533652,0.0,0.0,0.0200115,0.0,0.99994993,0.0,0.0,0.010005583,0.0,0.0,-0.0,0,0,0,0,0
34538618,0.0,0.0,0.020013507,0.0,0.99994993,0.0,0.0,0.010006587,0.0,0.0,-0.0,0,0,0,0,0
34543629,0.0,0.0,0.020011606,0.0,0.99994993,0.0,0.0,0.010005636,0.0,0.0,-0.0,0,0,0,0,0
34548612,0.0,0.0,0.020014165,0.0,0.99994993,0.0,0.0,0.010006916,0.0,0.0,-0.0,0,0,0,0,0
34553700,0.0,0.0,0.020013843,0.0,0.99994993,0.0,0.0,0.010006755,0.0,0.0,-0.0,0,0,0,0,0
34558615,0.0,0.0,0.020011857,0.0,0.99994993,0.0,0.0,0.010005762,0.0,0.0,-0.0,0,0,0,0,0
34563633,0.0,0.0,0.020012239,0.0,0.99994993,0.0,0.0,0.010005953,0.0,0.0,-0.0,0,0,0,0,0
34568645,0.0,0.0,0.020005355,0.0,0.99995,0.0,0.0,0.010002511,0.0,0.0,-0.0,0,0,0,0,0
34573621,0.0,0.0,0.020001777,0.0,0.99995,0.0,0.0,0.010000722,0.0,0.0,-0.0,0,0,0,0,0
34578623,0.0,0.0,0.020000506,0.0,0.99995,0.0,0.0,0.010000086,0.0,0.0,-0.0,0,0,0,0,0
34583623,0.0,0.0,0.01999658,0.0,0.99995,0.0,0.0,0.009998123,0.0,0.0,-0.0,0,0,0,0,0
34588647,0.0,0.0,0.019994136,0.0,0.99995005,0.0,0.0,0.009996901,0.0,0.0,-0.0,0,0,0,0,0
34593643,0.0,0.0,0.019989055,0.0,0.99995005,0.0,0.0,0.009994361,0.0,0.0,-0.0,0,0,0,0,0
34598718,0.0,0.0,0.019985937,0.0,0.99995005,0.0,0.0,0.009992802,0.0,0.0,-0.0,0,0,0,0,0
34603629,0.0,0.0,0.019983454,0.0,0.9999501,0.0,0.0,0.00999156,0.0,0.0,-0.0,0,0,0,0,0
34608629,0.0,0.0,0.019979717,0.0,0.9999501,0.0,0.0,0.009989693,0.0,0.0,-0.0,0,0,0,0,0
34613637,0.0,0.0,0.019973619,0.0,0.9999501,0.0,0.0,0.009986644,0.0,0.0,-0.0,0,0,0,0,0
34618708,0.0,0.0,0.019980654,0.0,0.9999501,0.0,0.0,0.009990161,0.0,0.0,-0.0,0,0,0,0,0
34623709,0.0,0.0,0.019974768,0.0,0.9999501,0.0,0.0,0.009987218,0.0,0.0,-0.0,0,0,0,0,0
34628720,0.0,0.0,0.019974457,0.0,0.9999501,0.0,0.0,0.009987063,0.0,0.0,-0.0,0,0,0,0,0
34633729,0.0,0.0,0.019973679,0.0,0.9999501,0.0,0.0,0.0099866735,0.0,0.0,-0.0,0,0,0,0,0
34638699,0.0,0.0,0.019971697,0.0,0.9999502,0.0,0.0,0.009985683,0.0,0.0,-0.0,0,0,0,0,0
34643779,0.0,0.0,0.019966835,0.0,0.9999502,0.0,0.0,0.009983252,0.0,0.0,-0.0,0,0,0,0,0
34648690,0.0,0.0,0.0199688,0.0,0.9999502,0.0,0.0,0.009984234,0.0,0.0,-0.0,0,0,0,0,0
34653708,0.0,0.0,0.019970328,0.0,0.9999502,0.0,0.0,0.009984998,0.0,0.0,-0.0,0,0,0,0,0
34658694,0.0,0.0,0.019971788,0.0,0.9999502,0.0,0.0,0.009985728,0.0,0.0,-0.0,0,0,0,0,0
34663697,0.0,0.0,0.019968651,0.0,0.9999502,0.0,0.0,0.00998416,0.0,0.0,-0.0,0,0,0,0,0
34668703,0.0,0.0,0.019970957,0.0,0.9999502,0.0,0.0,0.009985313,0.0,0.0,-0.0,0,0,0,0,0
34673691,0.0,0.0,0.019967804,0.0,0.9999502,0.0,0.0,0.009983736,0.0,0.0,-0.0,0,0,0,0,0
34678717,0.0,0.0,0.019973226,0.0,0.9999501,0.0,0.0,0.009986447,0.0,0.0,-0.0,0,0,0,0,0
34683699,0.0,0.0,0.019966096,0.0,0.9999502,0.0,0.0,0.009982882,0.0,0.0,-0.0,0,0,0,0,0
34688806,0.0,0.0,0.019956646,0.0,0.99995023,0.0,0.0,0.0099781575,0.0,0.0,-0.0,0,0,0,0,0
34693704,0.0,0.0,0.019961948,0.0,0.9999502,0.0,0.0,0.009980808,0.0,0.0,-0.0,0,0,0,0,0
34698728,0.0,0.0,0.019960573,0.0,0.9999502,0.0,0.0,0.009980121,0.0,0.0,-0.0,0,0,0,0,0
34703690,0.0,0.0,0.019964267,0.0,0.9999502,0.0,0.0,0.0099819675,0.0,0.0,-0.0,0,0,0,0,0
34708673,0.0,0.0,0.019965926,0.0,0.9999502,0.0,0.0,0.009982797,0.0,0.0,-0.0,0,0,0,0,0
34713693,0.0,0.0,0.019958192,0.0,0.99995023,0.0,0.0,0.0099789305,0.0,0.0,-0.0,0,0,0,0,0
34718689,0.0,0.0,0.019965457,0.0,0.9999502,0.0,0.0,0.009982563,0.0,0.0,-0.0,0,0,0,0,0
34723666,0.0,0.0,0.019965524,0.0,0.9999502,0.0,0.0,0.009982596,0.0,0.0,-0.0,0,0,0,0,0
34728644,0.0,0.0,0.019969461,0.0,0.9999502,0.0,0.0,0.009984565,0.0,0.0,-0.0,0,0,0,0,0
34733725,0.0,0.0,0.019973837,0.0,0.9999501,0.0,0.0,0.009986753,0.0,0.0,-0.0,0,0,0,0,0
34738620,0.0,0.0,0.01997171,0.0,0.9999502,0.0,0.0,0.009985689,0.0,0.0,-0.0,0,0,0,0,0
34743684,0.0,0.0,0.019976139,0.0,0.9999501,0.0,0.0,0.009987904,0.0,0.0,-0.0,0,0,0,0,0
34748641,0.0,0.0,0.019973306,0.0,0.9999501,0.0,0.0,0.009986487,0.0,0.0,-0.0,0,0,0,0,0
34753631,0.0,0.0,0.019982634,0.0,0.9999501,0.0,0.0,0.009991151,0.0,0.0,-0.0,0,0,0,0,0
34758641,0.0,0.0,0.019981682,0.0,0.9999501,0.0,0.0,0.009990675,0.0,0.0,-0.0,0,0,0,0,0
34763634,0.0,0.0,0.019977242,0.0,0.9999501,0.0,0.0,0.009988455,0.0,0.0,-0.0,0,0,0,0,0
34768651,0.0,0.0,0.019975541,0.0,0.9999501,0.0,0.0,0.009987605,0.0,0.0,-0.0,0,0,0,0,0
34773642,0.0,0.0,0.019962016,0.0,0.9999502,0.0,0.0,0.0099808425,0.0,0.0,-0.0,0,0,0,0,0
34778734,0.0,0.0,0.019955603,0.0,0.99995023,0.0,0.0,0.009977636,0.0,0.0,-0.0,0,0,0,0,0
34783699,0.0,0.0,0.019946862,0.0,0.9999503,0.0,0.0,0.009973265,0.0,0.0,-0.0,0,0,0,0,0
34788640,0.0,0.0,0.019949123,0.0,0.99995023,0.0,0.0,0.009974396,0.0,0.0,-0.0,0,0,0,0,0
34793652,0.0,0.0,0.019949265,0.0,0.99995023,0.0,0.0,0.009974467,0.0,0.0,-0.0,0,0,0,0,0
34798649,0.0,0.0,0.019949244,0.0,0.99995023,0.0,0.0,0.009974456,0.0,0.0,-0.0,0,0,0,0,0
34803666,0.0,0.0,0.019947791,0.0,0.9999503,0.0,0.0,0.00997373,0.0,0.0,-0.0,0,0,0,0,0
34808651,0.0,0.0,0.01994957,0.0,0.99995023,0.0,0.0,0.009974619,0.0,0.0,-0.0,0,0,0,0,0
34813701,0.0,0.0,0.01994514,0.0,0.9999503,0.0,0.0,0.009972406,0.0,0.0,-0.0,0,0,0,0,0
34818719,0.0,0.0,0.0199421,0.0,0.9999503,0.0,0.0,0.009970885,0.0,0.0,-0.0,0,0,0,0,0
34823854,0.0,0.0,0.01993909,0.0,0.9999503,0.0,0.0,0.00996938,0.0,0.0,-0.0,0,0,0,0,0
34828736,0.0,0.0,0.019936392,0.0,0.9999503,0.0,0.0,0.009968031,0.0,0.0,-0.0,0,0,0,0,0
34833744,0.0,0.0,0.019937417,0.0,0.9999503,0.0,0.0,0.009968543,0.0,0.0,-0.0,0,0,0,0,0
34838732,0.0,0.0,0.019940984,0.0,0.9999503,0.0,0.0,0.009970327,0.0,0.0,-0.0,0,0,0,0,0
34843721,0.0,0.0,0.019941807,0.0,0.9999503,0.0,0.0,0.009970739,0.0,0.0,-0.0,0,0,0,0,0
34848713,0.0,0.0,0.019950122,0.0,0.99995023,0.0,0.0,0.009974895,0.0,0.0,-0.0,0,0,0,0,0
34853721,0.0,0.0,0.01994846,0.0,0.99995023,0.0,0.0,0.009974064,0.0,0.0,-0.0,0,0,0,0,0
34858722,0.0,0.0,0.019953871,0.0,0.99995023,0.0,0.0,0.00997677,0.0,0.0,-0.0,0,0,0,0,0
34863729,0.0,0.0,0.019955017,0.0,0.99995023,0.0,0.0,0.009977343,0.0,0.0,-0.0,0,0,0,0,0
34868802,0.0,0.0,0.019955946,0.0,0.99995023,0.0,0.0,0.009977807,0.0,0.0,-0.0,0,0,0,0,0
34873728,0.0,0.0,0.01995382,0.0,0.99995023,0.0,0.0,0.009976745,0.0,0.0,-0.0,0,0,0,0,0
34878721,0.0,0.0,0.019950762,0.0,0.99995023,0.0,0.0,0.009975215,0.0,0.0,-0.0,0,0,0,0,0
34883732,0.0,0.0,0.019949991,0.0,0.99995023,0.0,0.0,0.00997483,0.0,0.0,-0.0,0,0,0,0,0
34888729,0.0,0.0,0.019953394,0.0,0.99995023,0.0,0.0,0.009976531,0.0,0.0,-0.0,0,0,0,0,0
34893752,0.0,0.0,0.019948903,0.0,0.99995023,0.0,0.0,0.009974286,0.0,0.0,-0.0,0,0,0,0,0
34898732,0.0,0.0,0.019948928,0.0,0.99995023,0.0,0.0,0.009974298,0.0,0.0,-0.0,0,0,0,0,0
34903781,0.0,0.0,0.019942522,0.0,0.9999503,0.0,0.0,0.009971096,0.0,0.0,-0.0,0,0,0,0,0
34908720,0.0,0.0,0.019947806,0.0,0.9999503,0.0,0.0,0.009973737,0.0,0.0,-0.0,0,0,0,0,0
34913952,0.0,0.0,0.01994592,0.0,0.9999503,0.0,0.0,0.009972794,0.0,0.0,-0.0,0,0,0,0,0
34918681,0.0,0.0,0.019951515,0.0,0.99995023,0.0,0.0,0.009975592,0.0,0.0,-0.0,0,0,0,0,0
34923696,0.0,0.0,0.019953985,0.0,0.99995023,0.0,0.0,0.009976827,0.0,0.0,-0.0,0,0,0,0,0
34928766,0.0,0.0,0.019957665,0.0,0.99995023,0.0,0.0,0.009978667,0.0,0.0,-0.0,0,0,0,0,0
34933813,0.0,0.0,0.019944979,0.0,0.9999503,0.0,0.0,0.009972325,0.0,0.0,-0.0,0,0,0,0,0
34938827,0.0,0.0,0.01994684,0.0,0.9999503,0.0,0.0,0.009973254,0.0,0.0,-0.0,0,0,0,0,0
34943808,0.0,0.0,0.019948209,0.0,0.99995023,0.0,0.0,0.009973939,0.0,0.0,-0.0,0,0,0,0,0
34948820,0.0,0.0,0.019947372,0.0,0.9999503,0.0,0.0,0.00997352,0.0,0.0,-0.0,0,0,0,0,0
34953814,0.0,0.0,0.019945644,0.0,0.9999503,0.0,0.0,0.009972656,0.0,0.0,-0.0,0,0,0,0,0
34958863,0.0,0.0,0.01994881,0.0,0.99995023,0.0,0.0,0.009974239,0.0,0.0,-0.0,0,0,0,0,0
34963822,0.0,0.0,0.01994631,0.0,0.9999503,0.0,0.0,0.00997299,0.0,0.0,-0.0,0,0,0,0,0
34968805,0.0,0.0,0.019947872,0.0,0.9999503,0.0,0.0,0.00997377,0.0,0.0,-0.0,0,0,0,0,0
34973810,0.0,0.0,0.01994923,0.0,0.99995023,0.0,0.0,0.009974449,0.0,0.0,-0.0,0,0,0,0,0
34978823,0.0,0.0,0.019952463,0.0,0.99995023,0.0,0.0,0.009976066,0.0,0.0,-0.0,0,0,0,0,0
34983808,0.0,0.0,0.019954624,0.0,0.99995023,0.0,0.0,0.009977146,0.0,0.0,-0.0,0,0,0,0,0
34988792,0.0,0.0,0.01995431,0.0,0.99995023,0.0,0.0,0.00997699,0.0,0.0,-0.0,0,0,0,0,0
34993830,0.0,0.0,0.01996181,0.0,0.9999502,0.0,0.0,0.009980739,0.0,0.0,-0.0,0,0,0,0,0
34998795,0.0,0.0,0.019952625,0.0,0.99995023,0.0,0.0,0.009976147,0.0,0.0,-0.0,0,0,0,0,0
35003856,0.0,0.0,0.019949527,0.0,0.99995023,0.0,0.0,0.009974598,0.0,0.0,-0.0,0,0,0,0,0
35008766,0.0,0.0,0.019948917,0.0,0.99995023,0.0,0.0,0.0099742925,0.0,0.0,-0.0,0,0,0,0,0
35013780,0.0,0.0,0.019950233,0.0,0.99995023,0.0,0.0,0.009974951,0.0,0.0,-0.0,0,0,0,0,0
35018779,0.0,0.0,0.01995009,0.0,0.99995023,0.0,0.0,0.009974879,0.0,0.0,-0.0,0,0,0,0,0
35023764,0.0,0.0,0.019945724,0.0,0.9999503,0.0,0.0,0.009972696,0.0,0.0,-0.0,0,0,0,0,0
35028795,0.0,0.0,0.019939777,0.0,0.9999503,0.0,0.0,0.009969723,0.0,0.0,-0.0,0,0,0,0,0
35033787,0.0,0.0,0.01994271,0.0,0.9999503,0.0,0.0,0.00997119,0.0,0.0,-0.0,0,0,0,0,0
35038830,0.0,0.0,0.019940501,0.0,0.9999503,0.0,0.0,0.009970086,0.0,0.0,-0.0,0,0,0,0,0
35043844,0.0,0.0,0.01994041,0.0,0.9999503,0.0,0.0,0.00997004,0.0,0.0,-0.0,0,0,0,0,0
35048846,0.0,0.0,0.019941514,0.0,0.9999503,0.0,0.0,0.009970592,0.0,0.0,-0.0,0,0,0,0,0
35053794,0.0,0.0,0.019942584,0.0,0.9999503,0.0,0.0,0.009971127,0.0,0.0,-0.0,0,0,0,0,0
35058776,0.0,0.0,0.019942742,0.0,0.9999503,0.0,0.0,0.009971206,0.0,0.0,-0.0,0,0,0,0,0
35063791,0.0,0.0,0.019948231,0.0,0.99995023,0.0,0.0,0.00997395,0.0,0.0,-0.0,0,0,0,0,0
35068781,0.0,0.0,0.01994618,0.0,0.9999503,0.0,0.0,0.009972924,0.0,0.0,-0.0,0,0,0,0,0
35073799,0.0,0.0,0.019943483,0.0,0.9999503,0.0,0.0,0.009971577,0.0,0.0,-0.0,0,0,0,0,0
35078784,0.0,0.0,0.01994061,0.0,0.9999503,0.0,0.0,0.00997014,0.0,0.0,-0.0,0,0,0,0,0
35083906,0.0,0.0,0.019940082,0.0,0.9999503,0.0,0.0,0.009969876,0.0,0.0,-0.0,0,0,0,0,0
35088817,0.0,0.0,0.019946933,0.0,0.9999503,0.0,0.0,0.009973301,0.0,0.0,-0.0,0,0,0,0,0
35093922,0.0,0.0,0.019947836,0.0,0.9999503,0.0,0.0,0.009973752,0.0,0.0,-0.0,0,0,0,0,0
35098858,0.0,0.0,0.019944992,0.0,0.9999503,0.0,0.0,0.009972331,0.0,0.0,-0.0,0,0,0,0,0
35103859,0.0,0.0,0.019942978,0.0,0.9999503,0.0,0.0,0.009971324,0.0,0.0,-0.0,0,0,0,0,0
35108862,0.0,0.0,0.019943416,0.0,0.9999503,0.0,0.0,0.009971543,0.0,0.0,-0.0,0,0,0,0,0
35113851,0.0,0.0,0.019938793,0.0,0.9999503,0.0,0.0,0.009969232,0.0,0.0,-0.0,0,0,0,0,0
35118869,0.0,0.0,0.019942107,0.0,0.9999503,0.0,0.0,0.0099708885,0.0,0.0,-0.0,0,0,0,0,0
35123842,0.0,0.0,0.019940078,0.0,0.9999503,0.0,0.0,0.009969874,0.0,0.0,-0.0,0,0,0,0,0
35128916,0.0,0.0,0.019933116,0.0,0.99995035,0.0,0.0,0.009966393,0.0,0.0,-0.0,0,0,0,0,0
35133868,0.0,0.0,0.019932533,0.0,0.99995035,0.0,0.0,0.0099661015,0.0,0.0,-0.0,0,0,0,0,0
35138892,0.0,0.0,0.019930247,0.0,0.99995035,0.0,0.0,0.009964959,0.0,0.0,-0.0,0,0,0,0,0
35143861,0.0,0.0,0.01993338,0.0,0.99995035,0.0,0.0,0.009966525,0.0,0.0,-0.0,0,0,0,0,0
35148852,0.0,0.0,0.019932399,0.0,0.99995035,0.0,0.0,0.009966034,0.0,0.0,-0.0,0,0,0,0,0
35153853,0.0,0.0,0.019927014,0.0,0.99995035,0.0,0.0,0.009963342,0.0,0.0,-0.0,0,0,0,0,0
35158848,0.0,0.0,0.019919971,0.0,0.9999504,0.0,0.0,0.009959821,0.0,0.0,-0.0,0,0,0,0,0
35163842,0.0,0.0,0.01991996,0.0,0.9999504,0.0,0.0,0.009959815,0.0,0.0,-0.0,0,0,0,0,0
35168833,0.0,0.0,0.019919341,0.0,0.9999504,0.0,0.0,0.009959506,0.0,0.0,-0.0,0,0,0,0,0
35173937,0.0,0.0,0.019917715,0.0,0.9999504,0.0,0.0,0.009958693,0.0,0.0,-0.0,0,0,0,0,0
35178837,0.0,0.0,0.01991786,0.0,0.9999504,0.0,0.0,0.0099587655,0.0,0.0,-0.0,0,0,0,0,0
35183873,0.0,0.0,0.01991536,0.0,0.9999504,0.0,0.0,0.009957515,0.0,0.0,-0.0,0,0,0,0,0
35188821,0.0,0.0,0.019918244,0.0,0.9999504,0.0,0.0,0.009958957,0.0,0.0,-0.0,0,0,0,0,0
35193796,0.0,0.0,0.019920371,0.0,0.9999504,0.0,0.0,0.009960021,0.0,0.0,-0.0,0,0,0,0,0
35198787,0.0,0.0,0.01991696,0.0,0.9999504,0.0,0.0,0.009958315,0.0,0.0,-0.0,0,0,0,0,0
