timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
16268058,16267097,0.0,0.0,0.35597193,0.9998076,-0.014409272,0.007883142,0.010725486,0.0,0.0,0.0,0.0,0.07288066,0.0,0.0,0.0,0.0,0.0,0.07288076,0.0,0.0,0.0,0.0,0.6648679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069744913,0.0017588903,0.10171485,0.00032179122,-0.0006379169,-0.00012777469,0.08758982,0.0,0.0,0.0,0.0,0.0,0.08759119,0.0,0.0,0.0,0.0,0.08226837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16278087,16277100,0.0,0.0,0.35489726,0.99980754,-0.014412781,0.007887116,0.010725107,0.0,0.0,0.0,0.0,0.07416217,0.0,0.0,0.0,0.0,0.0,0.074162275,0.0,0.0,0.0,0.0,0.668821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006869877,0.0020175143,0.10121368,0.0003218242,-0.0006379054,-0.00012788415,0.088720426,0.0,0.0,0.0,0.0,0.0,0.08872185,0.0,0.0,0.0,0.0,0.082515225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16287929,16287104,0.0,0.0,0.353887,0.9998074,-0.014411672,0.007888724,0.010732103,0.0,0.0,0.0,0.0,0.07546797,0.0,0.0,0.0,0.0,0.0,0.07546808,0.0,0.0,0.0,0.0,0.6727955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006906482,0.0020491763,0.10071082,0.0003218466,-0.0006379191,-0.00012784795,0.089860745,0.0,0.0,0.0,0.0,0.0,0.08986219,0.0,0.0,0.0,0.0,0.08276248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16298074,16297106,0.0,0.0,0.35293892,0.9998074,-0.014416449,0.0078893695,0.010733923,0.0,0.0,0.0,0.0,0.0767984,0.0,0.0,0.0,0.0,0.0,0.07679851,0.0,0.0,0.0,0.0,0.6767914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068111317,0.0019623188,0.100270025,0.00032173315,-0.0006380594,-0.00012304628,0.09101122,0.0,0.0,0.0,0.0,0.0,0.09101268,0.0,0.0,0.0,0.0,0.08301011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16308010,16307110,0.0,0.0,0.3520513,0.99980724,-0.014417853,0.007891845,0.010736247,0.0,0.0,0.0,0.0,0.07815383,0.0,0.0,0.0,0.0,0.0,0.078153946,0.0,0.0,0.0,0.0,0.68080896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006693683,0.0020107233,0.09971,0.00032171092,-0.00063805515,-0.00012300542,0.09217492,0.0,0.0,0.0,0.0,0.0,0.09217641,0.0,0.0,0.0,0.0,0.083258174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16318129,16317113,0.0,0.0,0.35122234,0.9998072,-0.014419481,0.007896354,0.010741541,0.0,0.0,0.0,0.0,0.07953461,0.0,0.0,0.0,0.0,0.0,0.07953474,0.0,0.0,0.0,0.0,0.6848481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006634396,0.00200645,0.09943849,0.0003217877,-0.0006380423,-0.00012348582,0.09334912,0.0,0.0,0.0,0.0,0.0,0.09335066,0.0,0.0,0.0,0.0,0.08350663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16327951,16327117,0.0,0.0,0.35045046,0.99980706,-0.014425029,0.007898122,0.010746216,0.0,0.0,0.0,0.0,0.080941126,0.0,0.0,0.0,0.0,0.0,0.08094127,0.0,0.0,0.0,0.0,0.688909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006540672,0.0020604562,0.09893854,0.00032175536,-0.0006380534,-0.00012349756,0.094536684,0.0,0.0,0.0,0.0,0.0,0.094538264,0.0,0.0,0.0,0.0,0.08375547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16338022,16337123,0.0,0.0,0.3497327,0.999807,-0.014427846,0.007900761,0.010749228,0.0,0.0,0.0,0.0,0.082373746,0.0,0.0,0.0,0.0,0.0,0.0823739,0.0,0.0,0.0,0.0,0.6929916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064649647,0.002026937,0.09860521,0.00032171985,-0.0006380173,-0.00012348108,0.09573465,0.0,0.0,0.0,0.0,0.0,0.09573627,0.0,0.0,0.0,0.0,0.084004685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16348167,16347123,0.0,0.0,0.34906673,0.9998069,-0.014428692,0.007904355,0.010750779,0.0,0.0,0.0,0.0,0.083832845,0.0,0.0,0.0,0.0,0.0,0.083833,0.0,0.0,0.0,0.0,0.69709605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063705523,0.0019598114,0.09805937,0.00032170306,-0.00063814624,-0.00011983447,0.09694338,0.0,0.0,0.0,0.0,0.0,0.09694503,0.0,0.0,0.0,0.0,0.0842543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16358043,16357126,0.0,0.0,0.34820595,0.99980676,-0.014429797,0.007909752,0.010755396,0.0,0.0,0.0,0.0,0.0853188,0.0,0.0,0.0,0.0,0.0,0.08531895,0.0,0.0,0.0,0.0,0.6632559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006332679,0.0021051664,0.097770825,0.00032177937,-0.0006381691,-0.00011983283,0.0981706,0.0,0.0,0.0,0.0,0.0,0.098172285,0.0,0.0,0.0,0.0,0.081195936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16368075,16367129,0.0,0.0,0.3474027,0.99980676,-0.014432163,0.007909314,0.010757053,0.0,0.0,0.0,0.0,0.08683202,0.0,0.0,0.0,0.0,0.0,0.08683218,0.0,0.0,0.0,0.0,0.66717976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006261784,0.0020437096,0.09729217,0.0003218119,-0.0006381559,-0.000121063604,0.09939835,0.0,0.0,0.0,0.0,0.0,0.09940012,0.0,0.0,0.0,0.0,0.081438154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16377953,16377189,0.0,0.0,0.34666005,0.99980664,-0.014440177,0.007909975,0.010759058,0.0,0.0,0.0,0.0,0.08837283,0.0,0.0,0.0,0.0,0.0,0.088373005,0.0,0.0,0.0,0.0,0.6711248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006242839,0.0020431855,0.09693389,0.00032173304,-0.0006381711,-0.0001210619,0.10064224,0.0,0.0,0.0,0.0,0.0,0.10064405,0.0,0.0,0.0,0.0,0.081680745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16388037,16387135,0.0,0.0,0.34596017,0.99980634,-0.014447577,0.007909326,0.010765431,0.0,0.0,0.0,0.0,0.08994164,0.0,0.0,0.0,0.0,0.0,0.08994183,0.0,0.0,0.0,0.0,0.6750911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006072966,0.0021684575,0.09646997,0.00032167288,-0.00063830154,-0.00011661153,0.10189965,0.0,0.0,0.0,0.0,0.0,0.10190154,0.0,0.0,0.0,0.0,0.08192373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16397966,16397139,0.0,0.0,0.34531802,0.99980634,-0.014452136,0.007910295,0.010769177,0.0,0.0,0.0,0.0,0.09153887,0.0,0.0,0.0,0.0,0.0,0.09153907,0.0,0.0,0.0,0.0,0.6790786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005991294,0.0021051285,0.09619702,0.00032167992,-0.0006382742,-0.000116653835,0.1031697,0.0,0.0,0.0,0.0,0.0,0.10317162,0.0,0.0,0.0,0.0,0.08216708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16408272,16407195,0.0,0.0,0.3447312,0.99980617,-0.014455439,0.007914089,0.010772337,0.0,0.0,0.0,0.0,0.093164906,0.0,0.0,0.0,0.0,0.0,0.09316512,0.0,0.0,0.0,0.0,0.68308747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00599743,0.0020135334,0.09572659,0.00032164765,-0.0006383867,-0.000112272886,0.10444848,0.0,0.0,0.0,0.0,0.0,0.10445046,0.0,0.0,0.0,0.0,0.082410835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16417899,16417165,0.0,0.0,0.34418434,0.999806,-0.014467472,0.007913355,0.010778024,0.0,0.0,0.0,0.0,0.09482013,0.0,0.0,0.0,0.0,0.0,0.09482036,0.0,0.0,0.0,0.0,0.6871177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005887893,0.0021734128,0.09546796,0.00032158694,-0.000638421,-0.00011227435,0.10574179,0.0,0.0,0.0,0.0,0.0,0.1057438,0.0,0.0,0.0,0.0,0.08265496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16428213,16427154,0.0,0.0,0.3436874,0.9998058,-0.014474924,0.007914896,0.010783474,0.0,0.0,0.0,0.0,0.096504964,0.0,0.0,0.0,0.0,0.0,0.09650521,0.0,0.0,0.0,0.0,0.69116944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005811766,0.002273428,0.095125616,0.0003216979,-0.000638245,-0.00011759243,0.10704533,0.0,0.0,0.0,0.0,0.0,0.10704736,0.0,0.0,0.0,0.0,0.08289945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16438327,16437152,0.0,0.0,0.34264255,0.9998056,-0.014484601,0.007912683,0.0107871825,0.0,0.0,0.0,0.0,0.07051567,0.0,0.0,0.0,0.0,0.0,0.070515804,0.0,0.0,0.0,0.0,0.6579036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057152985,0.002191326,0.094743736,0.00032076944,-0.00062044093,-0.00011716186,0.08676449,0.0,0.0,0.0,0.0,0.0,0.08676624,0.0,0.0,0.0,0.0,0.079919115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16447948,16447155,0.0,0.0,0.34166116,0.9998055,-0.014491326,0.007912229,0.010791241,0.0,0.0,0.0,0.0,0.071769565,0.0,0.0,0.0,0.0,0.0,0.071769714,0.0,0.0,0.0,0.0,0.66177875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005539449,0.002137462,0.09430545,0.0003207722,-0.0006204027,-0.00011717749,0.08787148,0.0,0.0,0.0,0.0,0.0,0.087873265,0.0,0.0,0.0,0.0,0.08015643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16458153,16457159,0.0,0.0,0.34074038,0.99980545,-0.0144966245,0.007912692,0.010790109,0.0,0.0,0.0,0.0,0.07304744,0.0,0.0,0.0,0.0,0.0,0.07304759,0.0,0.0,0.0,0.0,0.6656747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054713506,0.0020780205,0.09382246,0.00032090998,-0.00062023953,-0.00012239857,0.08898953,0.0,0.0,0.0,0.0,0.0,0.08899132,0.0,0.0,0.0,0.0,0.08039413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16468014,16467163,0.0,0.0,0.3398784,0.9998053,-0.01450895,0.007912284,0.010789279,0.0,0.0,0.0,0.0,0.07434963,0.0,0.0,0.0,0.0,0.0,0.07434979,0.0,0.0,0.0,0.0,0.6695915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363119,0.0019609006,0.09342331,0.00032085413,-0.00062024826,-0.000122381,0.09011765,0.0,0.0,0.0,0.0,0.0,0.09011948,0.0,0.0,0.0,0.0,0.080632225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16478169,16477165,0.0,0.0,0.33907363,0.999805,-0.014521315,0.007915518,0.010790297,0.0,0.0,0.0,0.0,0.075676486,0.0,0.0,0.0,0.0,0.0,0.075676665,0.0,0.0,0.0,0.0,0.67352915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005101418,0.0019953423,0.09314397,0.00032094863,-0.0006200751,-0.00012782474,0.09125842,0.0,0.0,0.0,0.0,0.0,0.09126029,0.0,0.0,0.0,0.0,0.08087068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16488159,16487168,0.0,0.0,0.33832428,0.9998049,-0.01452794,0.007915663,0.01079618,0.0,0.0,0.0,0.0,0.07702839,0.0,0.0,0.0,0.0,0.0,0.07702857,0.0,0.0,0.0,0.0,0.67748785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049572163,0.0020324136,0.09281479,0.0003209729,-0.0006200829,-0.00012781832,0.092406854,0.0,0.0,0.0,0.0,0.0,0.092408754,0.0,0.0,0.0,0.0,0.08110952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16498217,16497171,0.0,0.0,0.33762878,0.9998046,-0.01453666,0.007921165,0.010800116,0.0,0.0,0.0,0.0,0.078405656,0.0,0.0,0.0,0.0,0.0,0.07840586,0.0,0.0,0.0,0.0,0.68146765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004945733,0.0020546534,0.09244195,0.00032089272,-0.0006201566,-0.00012433644,0.093569234,0.0,0.0,0.0,0.0,0.0,0.09357117,0.0,0.0,0.0,0.0,0.08134872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16508037,16507174,0.0,0.0,0.336985,0.99980456,-0.014541375,0.0079216575,0.010806358,0.0,0.0,0.0,0.0,0.079808675,0.0,0.0,0.0,0.0,0.0,0.07980889,0.0,0.0,0.0,0.0,0.68546855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004735869,0.002034706,0.092165366,0.0003209255,-0.00062018033,-0.00012434993,0.09474113,0.0,0.0,0.0,0.0,0.0,0.094743095,0.0,0.0,0.0,0.0,0.0815883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16518172,16517179,0.0,0.0,0.33639127,0.9998043,-0.014552261,0.007924098,0.01081012,0.0,0.0,0.0,0.0,0.081237815,0.0,0.0,0.0,0.0,0.0,0.08123804,0.0,0.0,0.0,0.0,0.6894906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046999594,0.0020998737,0.09176534,0.0003207029,-0.0006205462,-0.00011154297,0.09592616,0.0,0.0,0.0,0.0,0.0,0.095928155,0.0,0.0,0.0,0.0,0.08182826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16528195,16527186,0.0,0.0,0.3351095,0.99980414,-0.014562234,0.0079263,0.0108119305,0.0,0.0,0.0,0.0,0.08269345,0.0,0.0,0.0,0.0,0.0,0.08269368,0.0,0.0,0.0,0.0,0.65637344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004641185,0.002027608,0.09128154,0.00032085725,-0.0006206321,-0.000111675734,0.09711892,0.0,0.0,0.0,0.0,0.0,0.09712094,0.0,0.0,0.0,0.0,0.07889025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16538050,16537189,0.0,0.0,0.33389714,0.999804,-0.014569504,0.007927425,0.010812865,0.0,0.0,0.0,0.0,0.08417593,0.0,0.0,0.0,0.0,0.0,0.084176175,0.0,0.0,0.0,0.0,0.6602205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004506566,0.0021251058,0.0908864,0.00032089144,-0.0006206547,-0.00011164306,0.09832549,0.0,0.0,0.0,0.0,0.0,0.098327555,0.0,0.0,0.0,0.0,0.07912318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16548170,16547192,0.0,0.0,0.33275202,0.9998039,-0.014579008,0.00792506,0.010813619,0.0,0.0,0.0,0.0,0.08568565,0.0,0.0,0.0,0.0,0.0,0.0856859,0.0,0.0,0.0,0.0,0.6640881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004483437,0.0021913212,0.0903945,0.0003208778,-0.0006206129,-0.00011232184,0.099549,0.0,0.0,0.0,0.0,0.0,0.0995511,0.0,0.0,0.0,0.0,0.079356454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16558043,16557194,0.0,0.0,0.33167157,0.9998037,-0.014590205,0.007924611,0.010814058,0.0,0.0,0.0,0.0,0.087223016,0.0,0.0,0.0,0.0,0.0,0.087223284,0.0,0.0,0.0,0.0,0.66797626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004573215,0.0022469948,0.0897935,0.00032087226,-0.0006206662,-0.00011232871,0.10077159,0.0,0.0,0.0,0.0,0.0,0.100773744,0.0,0.0,0.0,0.0,0.0795901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16568186,16567194,0.0,0.0,0.33065215,0.9998035,-0.014596024,0.007925975,0.0108231865,0.0,0.0,0.0,0.0,0.08878835,0.0,0.0,0.0,0.0,0.0,0.088788636,0.0,0.0,0.0,0.0,0.6718851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004379079,0.002124808,0.08931777,0.00032096595,-0.0006205152,-0.000116909614,0.10201047,0.0,0.0,0.0,0.0,0.0,0.10201267,0.0,0.0,0.0,0.0,0.07982411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16578053,16577211,0.0,0.0,0.32969353,0.99980336,-0.014601965,0.007925603,0.010823709,0.0,0.0,0.0,0.0,0.09038207,0.0,0.0,0.0,0.0,0.0,0.09038237,0.0,0.0,0.0,0.0,0.67581457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044520283,0.0022101558,0.08864363,0.0003209535,-0.0006204611,-0.0001169554,0.10327001,0.0,0.0,0.0,0.0,0.0,0.10327224,0.0,0.0,0.0,0.0,0.080058485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16588264,16587202,0.0,0.0,0.32878932,0.99980336,-0.014602308,0.007926167,0.010829062,0.0,0.0,0.0,0.0,0.09200463,0.0,0.0,0.0,0.0,0.0,0.09200494,0.0,0.0,0.0,0.0,0.6797649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004532155,0.0022416029,0.08819537,0.00032084872,-0.00062074023,-0.00010871,0.10452794,0.0,0.0,0.0,0.0,0.0,0.104530215,0.0,0.0,0.0,0.0,0.080293216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16598159,16597204,0.0,0.0,0.32794267,0.99980325,-0.014604697,0.007927492,0.010828594,0.0,0.0,0.0,0.0,0.093656324,0.0,0.0,0.0,0.0,0.0,0.09365665,0.0,0.0,0.0,0.0,0.68373615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044393293,0.0022457305,0.08769108,0.0003208679,-0.00062072946,-0.00010874937,0.105801105,0.0,0.0,0.0,0.0,0.0,0.10580342,0.0,0.0,0.0,0.0,0.08052831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16608079,16607208,0.0,0.0,0.32715046,0.99980307,-0.0146157835,0.007932605,0.010827304,0.0,0.0,0.0,0.0,0.09533758,0.0,0.0,0.0,0.0,0.0,0.09533793,0.0,0.0,0.0,0.0,0.6877283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044623534,0.0021231347,0.087265566,0.00032080984,-0.00062071224,-0.00010875556,0.10708549,0.0,0.0,0.0,0.0,0.0,0.10708784,0.0,0.0,0.0,0.0,0.08076379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16618419,16617212,0.0,0.0,0.32569978,0.9998031,-0.014614639,0.007934792,0.0108306585,0.0,0.0,0.0,0.0,0.097048804,0.0,0.0,0.0,0.0,0.0,0.09704917,0.0,0.0,0.0,0.0,0.6547675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004339363,0.0022922447,0.0867159,0.0003211224,-0.00062066695,-0.00011444612,0.10838323,0.0,0.0,0.0,0.0,0.0,0.10838562,0.0,0.0,0.0,0.0,0.07786837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16628147,16627215,0.0,0.0,0.32432216,0.9998031,-0.014613837,0.007931352,0.010831897,0.0,0.0,0.0,0.0,0.09879041,0.0,0.0,0.0,0.0,0.0,0.098790795,0.0,0.0,0.0,0.0,0.6585862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044247797,0.0023676727,0.086148225,0.0003211113,-0.0006206838,-0.000114457354,0.10969386,0.0,0.0,0.0,0.0,0.0,0.109696284,0.0,0.0,0.0,0.0,0.078096956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16638360,16637217,0.0,0.0,0.3230162,0.99980307,-0.014615265,0.007930336,0.010831469,0.0,0.0,0.0,0.0,0.07171526,0.0,0.0,0.0,0.0,0.0,0.07171547,0.0,0.0,0.0,0.0,0.66242504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041968054,0.002377544,0.08588773,0.0003192074,-0.0006053356,-0.00011442944,0.08810164,0.0,0.0,0.0,0.0,0.0,0.08810364,0.0,0.0,0.0,0.0,0.078325875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16648071,16647221,0.0,0.0,0.32178044,0.99980307,-0.014615567,0.007930865,0.010830687,0.0,0.0,0.0,0.0,0.07300238,0.0,0.0,0.0,0.0,0.0,0.0730026,0.0,0.0,0.0,0.0,0.6662843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004031387,0.0023425694,0.08548885,0.0003192179,-0.0006053309,-0.0001144273,0.089199156,0.0,0.0,0.0,0.0,0.0,0.08920121,0.0,0.0,0.0,0.0,0.07855516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16658205,16657224,0.0,0.0,0.32061136,0.999803,-0.014618125,0.007933694,0.010829137,0.0,0.0,0.0,0.0,0.07431387,0.0,0.0,0.0,0.0,0.0,0.074314095,0.0,0.0,0.0,0.0,0.670164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003969717,0.0023232414,0.08495012,0.00031936986,-0.0006050801,-0.00012300536,0.09030781,0.0,0.0,0.0,0.0,0.0,0.0903099,0.0,0.0,0.0,0.0,0.0787848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16668125,16667227,0.0,0.0,0.31950554,0.99980307,-0.014615132,0.007935861,0.010832767,0.0,0.0,0.0,0.0,0.07565007,0.0,0.0,0.0,0.0,0.0,0.07565031,0.0,0.0,0.0,0.0,0.6740641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039731567,0.002280162,0.08444903,0.000319397,-0.00060507376,-0.00012300357,0.09142749,0.0,0.0,0.0,0.0,0.0,0.0914296,0.0,0.0,0.0,0.0,0.079014786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16678265,16677231,0.0,0.0,0.31846058,0.999803,-0.014613228,0.007939782,0.01083199,0.0,0.0,0.0,0.0,0.07701133,0.0,0.0,0.0,0.0,0.0,0.077011585,0.0,0.0,0.0,0.0,0.6779847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003864996,0.0022562034,0.083908655,0.00031919315,-0.00060547126,-0.00011099194,0.09255666,0.0,0.0,0.0,0.0,0.0,0.09255883,0.0,0.0,0.0,0.0,0.07924514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16688081,16687234,0.0,0.0,0.31747487,0.999803,-0.014611188,0.007943137,0.010831717,0.0,0.0,0.0,0.0,0.078398004,0.0,0.0,0.0,0.0,0.0,0.07839827,0.0,0.0,0.0,0.0,0.68192595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037726802,0.002301491,0.08343412,0.00031919093,-0.00060543197,-0.00011100344,0.09369814,0.0,0.0,0.0,0.0,0.0,0.09370033,0.0,0.0,0.0,0.0,0.07947584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16698314,16697237,0.0,0.0,0.31577072,0.99980307,-0.014607899,0.007945199,0.010829484,0.0,0.0,0.0,0.0,0.07981046,0.0,0.0,0.0,0.0,0.0,0.079810746,0.0,0.0,0.0,0.0,0.64952064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035553235,0.0023972907,0.082817,0.00031944684,-0.0006053982,-0.00011601879,0.09484899,0.0,0.0,0.0,0.0,0.0,0.0948512,0.0,0.0,0.0,0.0,0.076653846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16708158,16707241,0.0,0.0,0.31414646,0.9998031,-0.014606184,0.007948072,0.010826821,0.0,0.0,0.0,0.0,0.08124906,0.0,0.0,0.0,0.0,0.0,0.081249356,0.0,0.0,0.0,0.0,0.6532922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035600488,0.0025832213,0.08216358,0.00031942228,-0.00060538546,-0.00011603673,0.09600924,0.0,0.0,0.0,0.0,0.0,0.09601149,0.0,0.0,0.0,0.0,0.07687786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
16718054,16717243,0.0,0.0,0.31259874,0.9998032,-0.014602828,0.00794331,0.010822824,0.0,0.0,0.0,0.0,0.08271413,0.0,0.0,0.0,0.0,0.0,0.082714446,0.0,0.0,0.0,0.0,0.6570837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034729312,0.002659468,0.08163278,0.00031946093,-0.0006054409,-0.00011600459,0.09718153,0.0,0.0,0.0,0.0,0.0,0.0971838,0.0,0.0,0.0,0.0,0.07710222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
