t,angle
12.267994,16.6631580736986
12.277984,18.201575102439
12.288015,19.3800790875922
12.29801,20.0593397351657
12.307985,20.9053503424239
12.317984,21.8609965519326
12.327995,22.5812683450204
12.338012,23.100193723886
12.347984,23.6965976523161
12.357985,24.0758846712093
12.367984,24.3217998624307
12.377984,24.4820502147245
12.387985,24.5563673916871
12.397984,24.4012855125849
12.408015,24.4005239418196
12.41801,24.4749090465743
12.428026,24.4044320382709
12.438003,24.5973493396306
12.448037,24.4828939383889
12.457989,24.144694878792
12.468018,23.460052610255
12.478029,23.0044399043256
12.488034,22.7011796009711
12.498032,21.6636530244485
12.508053,20.7680703167054
12.518063,19.8080631617715
12.52805,18.7872304340945
12.538095,17.7578565165669
12.548005,16.1984833719873
12.557999,14.7324880421065
12.568004,13.0186530581793
12.578002,11.385316303747
12.588006,9.54881606052024
12.598048,7.72741781389954
12.608045,5.78481999786408
12.617993,3.78458450156915
12.627992,2.15058712296334
12.637988,0.311092802387943
12.647983,-1.4719277395168
12.658042,-3.44290155704848
12.668029,-5.05805200993164
12.678034,-6.37162840660071
12.688052,-8.17444027558477
12.698067,-9.50851747528814
12.708043,-10.8971073149265
12.718061,-12.2290811490191
12.727996,-13.1679051573729
12.737999,-14.5756382770621
12.748009,-15.7198852479677
12.758,-16.6770124895765
12.768003,-17.6879145504732
12.778027,-18.5524846553758
12.78801,-19.3306734929161
12.798014,-19.9375020591208
12.808057,-20.6438048344869
12.818019,-21.4409404167324
12.82809,-21.7521695920881
12.83809,-22.1781472572286
12.848079,-22.6787161473553
12.858072,-22.9136647759633
12.868097,-23.0559417656908
12.878289,-22.8378078227893
12.888205,-23.0982511935775
12.898041,-23.0986937457208
12.908155,-23.0493151410273
12.918151,-22.4012627697846
12.928155,-21.9667307437861
12.938151,-21.3667172917646
12.948154,-20.5224638821931
12.958195,-19.4183164253887
12.9682,-18.6465759379258
12.978154,-17.5579301489954
12.988283,-16.319278793414
12.998208,-14.7790932372122
13.008286,-13.5408827916784
13.018232,-11.8136516132262
13.028222,-10.3506677712307
13.038234,-8.70142875636305
13.048245,-7.05710354019765
13.058257,-5.37836607664167
13.068192,-3.69856205950824
13.078165,-2.01746027080988
13.088095,-0.308464251242335
13.098084,1.30625899703752
13.108095,2.90154460945212
13.118089,4.5537576354192
13.128099,6.14970027184186
13.138138,7.7269076617515
13.148138,9.20959374985375
13.158101,10.9742389016469
13.168218,12.32646002574
13.17817,13.3946488122547
13.188171,14.820900416379
13.198165,16.2476349478071
13.208161,17.2430896527204
13.218164,18.4807491456537
13.228196,19.5524267607834
13.238197,20.3588343856962
13.248127,21.4347325310252
13.258167,22.5488241926624
13.268135,22.879953111616
13.278131,23.444064922251
13.28813,23.877796321802
13.298132,24.4391158782686
13.308136,24.4386536279292
13.31817,24.587948186562
13.328175,24.6254954065988
13.338142,24.3793805542337
13.348301,24.6042658562946
13.358258,24.7931773137637
13.368251,24.5307704129208
13.378262,23.7422952752681
13.388257,23.3069650496771
13.398261,22.7049043134297
13.407991,22.1976261184513
13.418221,21.4088535007853
13.428235,20.150404135722
13.438274,19.2301917656533
13.448224,18.1035563784659
13.458233,16.8647044755669
13.468219,15.6450884601618
13.477985,14.4267199682762
13.487984,12.6270468120536
13.497983,11.4331808176193
13.507984,9.52303732022498
13.517983,8.08749214758891
13.527985,6.18603013708301
13.537984,4.32748406273942
13.547984,2.97617351613002
13.557983,1.08071058425852
13.567986,-0.458494054230237
13.577983,-2.22308166285102
13.587995,-3.78145369770176
13.597984,-5.24605302480932
13.607984,-6.80457201013526
13.617985,-8.32549897979277
13.627984,-9.60221285904726
13.637985,-10.8411696548127
13.647984,-12.3245916854396
13.657983,-13.6198068143103
13.667983,-15.0469280858906
13.67799,-16.0982999806912
13.687984,-17.0543516519645
13.697983,-17.9000083023871
13.707983,-18.9151208004984
13.717983,-19.9864107850341
13.727983,-20.3810959010311
13.737989,-20.7382494314507
13.747984,-21.6032844297914
13.757983,-21.9788132275208
13.767983,-22.241682152568
13.777986,-22.1670565056737
13.787984,-22.4839273250954
13.797983,-22.4446831947159
13.807984,-22.1404553766305
13.817983,-22.4367547948186
13.827983,-22.248380660243
13.837984,-21.5550256086599
13.847985,-21.1789355590055
13.857986,-20.8228951285433
13.867984,-19.7524460454709
13.877985,-19.4711876645809
13.887983,-18.3632827276524
13.897983,-17.6125260157608
13.907983,-16.4119362277152
13.918015,-14.8356396716399
13.927984,-13.7940498058083
13.937983,-11.9913659819242
13.947984,-10.7366743230148
13.957985,-9.04635747277878
13.967983,-7.14552344774863
13.977987,-5.90554541861485
13.987988,-3.7631162773215
13.998031,-2.33587316488624
14.008002,-0.871469960620018
14.017995,0.968126518515016
14.027991,2.37598421971143
14.038031,3.93404874628691
14.048024,5.52942376691598
14.058,7.44366293960067
14.068005,8.55093506708722
14.078004,10.2773710903829
14.088006,11.2531318602734
14.09801,12.6232307953858
14.108014,13.7680124613909
14.118013,15.3257429582488
14.128017,16.6394854054241
14.138014,17.5778981633811
14.148017,18.7414691675012
14.157983,19.529704139279
14.167983,20.4868920582917
14.178033,21.3502285129629
14.187987,21.8569623122336
14.197984,22.6640103937051
14.207984,23.0394003405739
14.217985,23.6963702714908
14.227983,23.4147211249104
14.237986,23.5836423251277
14.247991,24.0154069627847
14.257983,23.9402600317861
14.267984,24.1468367145838
14.277985,24.1091737948299
14.287986,23.696305302938
14.297984,23.5840904553404
14.308,23.2646363421195
14.317983,22.514055720743
14.327984,22.0260218029826
14.337984,21.0124502141736
14.347983,20.4306071156207
14.358007,19.2109589754334
14.367984,18.2544456932119
14.377984,16.7564350088034
14.387983,15.5247206120992
14.398015,14.2039670545758
14.407984,12.6923669798037
14.417985,11.0879795984377
14.427984,9.4515421520041
14.437984,8.09988963053793
14.447983,6.20441997749115
14.457984,4.60921894315238
14.467985,2.97648265700621
14.477984,1.39980602953517
14.487985,0.104648260058962
14.497986,-1.34056187085975
14.507984,-3.08611322460964
14.517984,-4.41890527797188
14.528013,-5.78941242594937
14.537999,-7.25380674227207
14.548025,-8.56705455276952
14.558027,-10.050067080354
14.567984,-11.4579474400004
14.577993,-12.7156936726685
14.587983,-13.8045322537157
14.597983,-15.2124996337129
14.607984,-16.1322653163214
14.617984,-17.2774773482942
14.627984,-17.9909840974882
14.637991,-18.9107603600475
14.648007,-19.6430661362852
14.657984,-20.2247206188992
14.667984,-20.4492737053247
14.677983,-21.0490951337598
14.687986,-21.0662378520136
14.697991,-21.2723149393449
14.707984,-21.5914485583975
14.717984,-21.6289174314268
14.728012,-21.6308617063875
14.73803,-21.6321574114524
14.747984,-21.6353831826273
14.757984,-21.1275495096357
14.767983,-20.6741992829067
14.777986,-20.2419136916928
14.787984,-19.4534211467073
14.797986,-18.7964884436288
14.807984,-17.9699572899564
14.817984,-16.938946367294
14.827984,-15.7221247236524
14.837986,-14.7699145521202
14.848031,-13.4911868098148
14.857983,-12.0855972935931
14.867985,-10.6155923348101
14.877984,-9.05701237816704
14.887983,-7.55430355539974
14.897983,-5.71450441857564
14.908023,-4.15597164322583
14.917984,-2.7481495629942
14.927983,-0.946377526762362
14.937984,0.273556332015941
14.947984,1.86885631877479
14.957984,3.33277014598607
14.967984,5.07820971832153
14.977985,6.35445904659681
14.987984,7.8183640382057
14.998011,9.22599031432379
15.007984,10.8025010614761
15.017984,12.1538136266633
15.028014,13.1860591590897
15.038002,14.725065590248
15.04801,15.7198246098686
15.057991,17.0148683029607
15.067984,17.8594038330686
15.077984,18.7978539963987
15.087985,19.6612425144587
15.097984,20.5435550994351
15.107984,21.2189601904459
15.117984,21.6881235543235
15.127985,22.4576209757866
15.137985,22.814134873511
15.147985,22.8144175537449
15.157985,23.1711843954177
15.168005,23.1146417236174
15.177983,23.1530036869887
15.187984,23.3779637445189
15.197985,23.3820497698119
15.207984,23.2742114164939
15.217984,22.8795325162781
15.227983,22.3487851409217
15.237992,21.8277874881854
15.247983,21.1919269673301
15.257983,20.3278180230276
15.267984,19.6568139537498
15.277984,18.67318226313
15.287984,17.6384988809875
15.297985,16.5392874664535
15.307984,15.3185276325065
15.317984,14.000797618091
15.327984,12.4750236393681
15.337984,11.4050632515735
15.348012,9.69603824511211
15.357983,8.40018061733769
15.367986,6.59844588315302
15.377985,5.09709912994881
15.437984,-3.94934551897772
15.447984,-5.37572969364455
15.457985,-6.80220958972607
15.467985,-8.22866456752866
15.477986,-9.2983567341794
15.487984,-10.8750501544123
15.497985,-12.151208545372
15.507984,-13.1272281484098
15.51801,-14.5537850076154
15.52799,-15.4359156633759
15.537984,-16.4492649750331
15.548023,-17.3126993049678
15.558001,-17.8941877254101
15.56808,-18.7573789696209
15.578064,-19.2830705340998
15.58804,-19.827847615613
15.598023,-19.9595926777109
15.608006,-20.468624411474
15.617989,-20.6922061842147
15.627984,-20.7672839640191
15.637988,-20.8241543753759
15.647985,-20.5991192148323
15.657986,-20.8315085295408
15.667985,-20.6185355460875
15.677984,-20.6918507654926
15.687985,-20.1595556661188
15.697988,-19.4992512844603
15.707984,-19.0235070933849
15.717984,-18.3662969307486
15.727985,-17.615253066366
15.737984,-16.6210198859143
15.747984,-15.516728247086
15.757984,-14.5766751354999
15.767984,-13.0372348038234
15.777984,-11.8519468925482
15.787984,-10.5374320726508
15.797986,-8.90414881920776
15.807984,-7.4026286142681
15.817984,-6.16394302284982
15.827984,-4.45606434264096
15.838005,-3.06721662859492
15.847984,-1.64082405500322
15.857984,-0.0267361251879552
15.867984,1.70000556791289
15.877999,3.22023669623729
15.887987,4.42140885070409
15.897994,5.99788626787434
15.907983,7.34917460360941
15.917985,9.01953471168725
15.927983,10.1457709432432
15.937983,11.7033773096958
15.947984,12.6419303694036
15.957984,13.8430296444464
15.967984,15.0253748652815
15.977983,16.0575897790525
15.987986,17.1650827162968
15.997983,18.1972170130838
16.007984,18.8175167323809
16.018009,19.5308753673136
16.027984,20.3963758054101
16.037984,20.677697401951
16.047984,21.5615285330925
16.058015,22.00214432957
16.068023,22.1307115050661
16.078009,22.5362269899963
16.087991,22.7522240456618
16.098036,22.7614733356858
16.107988,22.7852528019012
16.117983,22.5236665249867
16.127984,22.5185734885499
16.137984,22.2988018216633
16.147989,22.0327963778057
16.157985,22.3887747396997
16.167985,20.8919488912737
16.177985,19.906894854645
16.187983,19.2694798108896
16.197998,18.3145500029538
16.207986,17.2228326295939
16.217983,16.4908131168082
16.227992,15.0464887967454
16.237984,13.7506901918752
16.247984,12.4174422318466
16.257984,11.3666503925267
16.267983,9.97767650418407
16.278004,8.53192027314298
16.288047,6.76759622295039
16.297984,5.37873302297178
16.307983,3.76462503169239
16.318022,2.56336910474205
16.327987,0.761552328226944
16.337984,-0.608583712373612
16.347988,-2.16640199735493
16.357984,-3.59280305937863
16.367983,-4.81268641743087
16.378018,-6.18286073665072
16.387985,-7.79689606267021
16.397984,-8.77302977631426
16.407984,-10.3124312329255
16.417984,-11.6075229240946
16.427984,-12.4710185743803
16.437985,-13.822313410497
16.447984,-14.8176086414305
16.45799,-15.7964429744174
16.468034,-16.5440021605316
16.477984,-17.0732660415451
16.487984,-18.0676743280831
16.49799,-18.3683124023763
16.507984,-19.061049097857
16.517983,-19.455996012563
16.527986,-19.7736554994114
16.537983,-19.7734422059457
16.547984,-19.9219250200462
16.558023,-19.9782317194431
16.567984,-20.0530722138713
16.577983,-20.091114801123
16.587984,-20.2221047031663
16.598014,-20.0908451074777
16.608007,-19.5456951794666
16.618012,-19.0576637804154
16.627996,-18.3257246208854
16.638,-17.9128456751638
16.647985,-16.9181304822299
16.657985,-16.2612697253723
16.668018,-15.0976704283504
16.677997,-14.2906344885533
16.687985,-13.0331931917394
16.697984,-11.6443369625495
16.707984,-10.4619640614643
16.717985,-9.09193991036402
16.727984,-7.72187170681166
16.737985,-6.01392764012415
16.747984,-4.58751241465404
16.757984,-3.31121766484406
16.767984,-1.86604567239186
16.777984,-0.270721916774237
16.787984,1.38088343136075
16.797984,2.67588816948171
16.807984,4.34632604474749
16.817985,5.62266378196321
16.827985,7.03079226341367
16.837986,8.40077919166845
16.847992,9.88373596388064
16.857983,11.0095682590165
16.867983,12.1363318064553
16.877984,13.2240761591975
16.887991,14.4438974902999
16.897986,15.4758893387959
16.907984,16.4146820109792
16.917983,17.4662690739772
16.927984,18.2729816277226
16.937984,18.8548153428268
16.947984,19.5301854627622
16.957984,20.0370327499167
16.967984,20.7128109595274
16.977984,20.9195101161559
16.987984,21.6134015984616
16.997987,21.8391846771994
17.007986,21.7827477743712
17.018017,21.8200517596761
17.028,22.0638449515358
17.037984,21.820163960145
17.047984,21.8013952743644
17.057985,21.857953535206
17.067984,21.1441070337138
17.077985,20.5996325375821
17.087987,20.3745301769617
17.097984,19.4550257462971
17.107985,18.7789872971186
17.117984,18.1033758967392
17.127984,16.9584733819005
17.137984,16.1889688456679
17.148016,14.9314993400756
17.157996,13.824178676851
17.168011,12.360259503346
17.177994,11.2717091716626
17.187985,9.93917623601108
17.198009,8.53155200693893
17.208056,6.82365592898319
17.217998,5.62249853043375
17.227983,4.06473637823515
17.237984,2.41313310100516
18.088027,12.0977898283283
18.098029,11.0843395752293
18.108031,9.52641204534935
18.118067,8.15638367926849
18.498136,-15.4174270917078
18.508147,-14.3097913400262
18.518199,-13.2211344736735
18.528132,-12.0951473009458
18.53814,-11.1754082713895
18.547986,-9.88054718216691
18.557983,-8.58541946833738
18.567984,-7.30908007146373
18.577984,-5.88264253061394
18.587983,-4.55002231266567
18.597984,-3.12359209857987
18.607987,-1.79103988278661
18.617984,-0.0642751458033351
18.627983,1.04311421361871
18.63799,2.43202598373119
18.647983,3.78338095938165
18.657983,5.2098282753075
18.667984,6.54242983180864
18.677985,8.04400608073573
18.687985,9.28270687483213
18.697988,10.2776059796509
18.707985,11.2911448900846
18.717984,12.5485942026778
18.727984,13.3745277108144
18.737984,14.7260181218845
18.747985,15.6269439356942
18.757984,16.3589454173976
18.767983,16.9409233980971
18.777983,17.6916979113274
18.788014,18.5172734745548
18.797983,18.7988097474354
18.807983,19.4934051014281
18.817984,19.9437228486666
18.827983,20.3378728505439
18.837983,20.4128125641864
18.847985,20.5066572446022
18.857984,20.6006393988295
18.867996,20.5631013264118
18.877984,20.7509387632236
18.887983,20.4132479357642
18.897983,20.5070942645929
18.907984,20.1504781329073
18.917985,19.7000153352016
18.927983,19.268639406832
18.937984,18.7240114282823
18.947983,17.9733840102294
18.957983,17.0724484826967
18.968039,16.2090506563776
18.977983,15.495444683765
18.987983,14.0127845038211
18.997983,13.0368830766992
19.007984,11.9106190252841
19.017983,10.4089906981091
19.027984,9.13261605882517
19.037983,8.06277522374146
19.047984,6.67395760619897
19.057995,4.928361852128
19.067987,3.7083569441525
19.077988,2.26311984196137
19.087992,0.911728982826796
19.097996,-0.15812343603708
19.107999,-1.82860571693984
19.118001,-2.59815361380922
19.12801,-4.04337049825868
19.138021,-5.65757409482926
19.148047,-6.70866244172886
19.158009,-7.9849831693957
19.168011,-9.2425334231296
19.178017,-10.1435457817409
19.188015,-11.4387390976828
19.198022,-12.2269613770044
19.208018,-13.3530242862382
19.218017,-14.103908252298
19.228003,-14.8359163511079
19.238076,-15.6993096002458
19.248026,-16.5628376081403
19.257984,-16.6942242368658
19.267984,-17.1819584115581
19.277984,-17.5762477767649
19.287984,-18.1017895114271
19.297984,-18.1207057645277
19.308041,-18.0456278769129
19.317983,-18.2707135478446
19.327985,-18.5334841802686
19.337985,-18.5710228329444
19.347984,-18.5901005273765
19.358009,-18.4397866752924
19.367983,-17.9708650582607
19.377983,-17.5014630516863
19.387984,-16.7505327833494
19.397984,-16.3188337943892
19.407984,-15.7182086156669
19.417984,-14.817146921445
19.427984,-13.99140816076
19.437984,-12.7525069212454
19.447985,-11.8703410105176
19.457984,-10.7442615783235
19.467984,-9.13006860222523
19.477998,-7.83495849959383
19.487983,-6.95284417315095
19.497984,-5.35740164419133
19.508029,-4.21243601402211
19.517984,-2.65453097240036
19.527991,-1.41571436371562
19.537985,-0.0267378783719037
19.547984,1.09946984332281
19.557984,2.67616067452494
19.567984,3.99006907620534
19.577984,5.13504569558523
19.587984,6.6366530563867
19.597984,7.65023698426797
19.607985,9.09553084532051
19.617995,10.0713872765605
19.627984,11.1413578768124
19.637985,12.3612857558896
19.648017,13.1120707711499
19.658004,14.1257532588445
19.667984,15.04546990589
19.677985,16.0774064667451
19.687986,16.6030745896636
19.697986,17.466607947326
19.707986,17.8980231551307
19.717987,18.4798687640044
19.727984,19.1557056601009
19.738018,19.1933985879503
19.748001,19.5872509811526
19.758036,19.7563232039803
19.768015,19.8689389252602
19.777997,19.9440160606814
19.788012,20.0941703023496
19.797992,20.1692474085358
19.807984,19.9252467777356
19.817984,19.8314003539161
19.827985,19.474635923885
19.837984,19.080483073324
19.847984,18.5737147845294
19.857993,17.9167923758125
19.867984,17.2223308846117
19.877984,16.4527917115014
19.887985,15.6644824896929
19.897986,14.6319610843602
19.907986,13.7312447582853
19.918013,12.3985290327678
19.927986,11.3476289931982
19.937986,10.0899135023507
19.947986,8.85121002297117
19.957986,7.55618191804088
19.967986,6.20482575561427
19.977986,4.90971290614058
19.987986,3.50201250503406
19.997986,2.3758158786145
20.007986,1.08067946629721
20.017986,-0.139357597776588
20.027986,-1.75357347291255
20.037986,-2.95482313600404
20.047985,-4.23116742614098
20.057986,-5.41361555488017
20.067986,-6.65246547830926
20.077986,-7.83495849959383
20.088001,-8.66075199281416
20.097991,-9.65562009189519
20.107985,-10.9507279245123
20.117986,-11.7203880114207
20.127986,-12.7713835507211
20.137986,-13.6909803044631
20.147986,-14.497952511847
20.157986,-14.9296463707529
20.167985,-15.8119260351597
20.177987,-16.149775232215
20.187995,-16.6940874813893
20.197987,-16.8630118840095
20.207987,-17.388420016788
20.217988,-17.5950171318565
20.227987,-17.8016246737778
20.237986,-17.6137864864024
20.247986,-17.5388518776024
20.258024,-17.6516200813669
20.268025,-17.6328504550083
20.277995,-17.7453162275212
20.288013,-17.0134524113062
20.297994,-16.8069862377452
20.307987,-16.3377446451096
20.317985,-15.530648191267
20.327986,-15.0989449770475
20.337986,-14.2729520110938
20.347987,-13.3534829421956
20.357986,-12.1145538423291
20.367985,-11.2699125260433
20.377986,-10.2000322346174
20.387986,-8.96114128203916
20.397986,-7.55348086064678
20.40799,-6.29573494502472
20.417985,-5.15079916432452
20.427986,-3.70561396946866
20.438012,-2.35419034217675
20.447991,-1.0590756087663
20.457985,0.217265859547918
20.467986,1.30592875898898
20.477986,2.56349195229791
20.487986,4.08380807675599
20.497985,5.11613609051109
20.507986,6.33610783662091
20.518005,7.80018629318155
20.527986,8.70119946460035
20.537986,10.0524513074822
20.547986,11.1598445649787
20.557986,11.9105293706628
20.567986,12.7927783153492
20.577986,13.9000650861572
20.587986,14.8760623336752
20.597986,15.4764676441402
20.607986,16.1524835302209
20.618019,17.0160008879643
20.627985,17.3352214884153
20.637988,17.9167923758125
20.647986,18.630022390719
20.657986,18.705242106904
20.667986,19.0243204917082
20.677987,19.2307828862804
20.687988,19.5875565603551
20.697987,19.624938168419
20.707991,19.399706610687
20.717988,19.3810928968094
20.727988,19.3247846110525
20.737986,19.1747915692802
20.747986,19.0432430937376
20.757987,18.3301602265891
20.767986,18.1801664491659
20.777986,17.1855313010958
20.788023,16.5661226149089
20.798021,15.7776322078799
20.808088,14.9142186988573
20.818066,14.0131348012626
20.828045,12.905718940929
20.83804,11.8737288169275
20.848029,10.822589881676
20.85801,9.8088886904375
20.867985,8.43849951592549
20.877985,7.33094707316266
20.887986,6.05472270859493
20.897986,4.55312889795484
20.907986,3.48315214317839
20.917985,2.00039865399874
20.927985,0.667750385877054
20.938028,-0.533521738234941
20.947986,-1.84740635259765
20.957986,-2.91728358941026
20.967989,-4.21239766183498
20.977985,-5.15088567386028
20.987986,-6.50230756199551
20.997986,-7.38455182269178
21.007986,-8.37935579302261
21.018005,-9.5618573885913
21.027985,-10.6128738791105
21.037986,-11.3824301300801
21.047986,-12.3772213352556
21.057986,-12.9591941898367
21.067986,-13.99140816076
21.077995,-14.6672414526284
21.087987,-15.2491026523683
21.097986,-15.7746542155834
21.107986,-16.0000361983804
21.117987,-16.4880516940368
21.127985,-16.7697581667379
21.138013,-16.694844257675
21.147998,-17.0702467414454
21.157985,-17.1074552951144
21.167986,-17.1263873534399
21.177995,-17.1070137236356
21.187987,-17.1259229587559
21.197996,-16.8254731315382
21.207986,-16.5629806592851
21.218017,-15.9248117178603
21.227988,-15.662179046601
21.23799,-15.0801752649866
21.247986,-14.441758230593
21.257987,-13.5409377697562
21.267986,-12.4147606023437
21.277987,-11.7577240239071
21.287986,-10.6503229505511
21.297986,-9.28000156246193
21.307985,-8.41674777526922
21.317991,-6.99009981019474
21.327993,-5.80756685306974
21.338011,-4.81287712977689
21.347999,-3.33008984689524
21.357985,-2.05380840742255
21.367986,-0.983972250549839
21.377996,0.423729971309419
21.387994,1.73760669399937
21.398021,2.75118970048628
21.407986,3.89611202754971
21.417985,5.15371974703174
21.428003,6.33621395920037
21.437985,7.51877517032923
21.447986,8.83258741380328
21.457986,9.62100103998085
21.467995,10.7097523322014
21.478002,11.6670216081849
21.488037,12.5114428166166
21.498012,13.4312724594918
21.507993,14.294680907923
21.517985,15.0456078000228
21.527985,15.8901064086791
21.538051,16.5845843822203
21.547985,16.8662819887467
21.557987,17.316600759821
21.568001,17.8043140134506
21.577986,18.161078734523
21.587986,18.442471547437
21.597986,18.5926261665723
21.607986,18.9306264457702
21.617986,18.7243216986321
21.627986,18.7244889321163
21.637986,18.7243216986321
21.64799,18.6867825241986
21.657986,18.5180218598126
21.668015,18.0864878379229
21.678,17.8424789614143
21.687986,17.1852132779901
21.697987,16.791362235555
21.707988,15.9468724168847
21.717993,15.1771425572735
21.727987,14.3138650185866
21.738011,13.319041650775
21.748015,12.5679797204019
21.757986,11.6294816608253
21.767986,10.3155822699625
21.777986,9.07676080961534
21.787986,7.95055796412785
21.798006,6.9558137045839
21.807986,5.52927308485934
21.817986,4.1214598730582
21.827988,2.99534719632489
21.838145,1.96287701979563
21.847993,0.742844802044942
21.858047,-0.627388713111853
21.868094,-1.88500015961672
21.878076,-3.01121902103241
21.888083,-3.89342343447328
21.898076,-4.85070859496924
21.908076,-5.86430397225122
21.918144,-6.55867618955277
21.928284,-6.78355052835905
21.938079,-7.57182322180093
21.948039,-8.15436010383996
21.958022,-8.68079417604512
21.968028,-9.43210347532278
21.978036,-10.2204119533947
21.988034,-11.0449999319544
21.998036,-11.8162642635194
22.008118,-12.4357672455878
22.018115,-13.2242233664946
22.028074,-13.5815542237499
22.038049,-14.1621466211081
22.048034,-14.8815220184397
22.058079,-15.1711287923069
22.068049,-15.4069682523532
22.078048,-15.5406654978243
22.088058,-15.2908646504148
22.098163,-15.3281411431151
22.108177,-15.5454327740963
22.118103,-15.392043703878
22.128095,-14.7222739883034
22.138069,-14.3671965952008
22.148051,-14.1597657349555
22.158082,-13.3526238735956
22.168083,-12.9008326264702
22.17809,-12.586088144777
22.188205,-12.1540861989838
22.198115,-11.7216437308402
22.208031,-11.2516589661508
22.218024,-10.801686192382
22.228024,-10.3896092275655
22.238038,-9.7391518903091
22.24805,-9.35287677966027
22.258046,-9.11539577381181
22.268053,-8.46955342425422
22.278055,-8.01514798043237
22.288207,-7.71303872046238
22.29811,-7.18409729796112
22.308102,-6.65791465337296
22.318224,-5.86845333344124
22.328128,-5.43558303090084
22.338184,-4.62998123693021
22.348192,-4.14628889362455
22.358207,-3.29620809017375
22.368244,-2.7161001078848
22.378282,-1.71681501552336
22.388134,-1.2844841628961
22.39813,-0.327055678382336
22.408135,0.0483391731646357
22.418136,0.930471296660204
22.428145,1.32463119429542
22.43816,2.18794798400425
22.448301,2.48829359154008
22.458279,3.12634181051962
22.468304,3.50169275605825
22.478207,3.95212706476792
22.488233,4.06472659200712
22.4982,4.64654808300898
22.508204,5.05946614480128
22.518222,5.07821682997279
22.52821,5.19082066674191
22.538225,5.30342607701184
22.548219,5.32220351215552
22.558224,5.32219425102613
22.568151,5.28469818670346
22.57821,5.0031613327432
22.58816,4.70288039963368
22.598172,4.13982086923127
22.608167,3.95212032096033
22.618156,3.65182676364834
22.628224,3.48292452132486
22.638292,3.40785158234275
22.648298,3.44538286485268
22.658195,3.14508713978374
22.668214,3.1263254284274
22.678191,3.08878899024977
22.688198,3.05124869007348
22.698214,3.18263558340148
22.708247,3.22015986139529
22.718213,2.99498230054426
22.728215,2.99505329220232
22.738206,3.03294189710573
22.748155,3.01681435988566
22.758164,3.01510415899707
22.768166,2.97761278190232
22.778172,3.0520969875551
22.788266,3.03318373855116
22.798339,3.01428475998749
22.80831,3.27678937159816
22.818372,3.05149323741888
22.82841,3.01382216936429
22.83841,3.20144728796361
22.848294,3.23897194008282
22.858291,2.99500654547739
22.868292,2.88237169664608
22.878302,2.99543616319248
22.888303,2.67646690902288
22.898274,2.54492567909034
22.908312,2.43246258292769
22.918295,2.30211397839896
22.928251,2.15370078951568
22.938254,2.03992924275708
22.948266,2.13223508304492
22.958304,1.7752610580429
22.968387,1.90654173316213
22.97835,1.47478315644823
22.988335,1.32462306663978
22.99836,1.4185062184729
23.008374,1.13694123938398
23.018325,0.855411948753256
23.028337,0.893012216069396
23.038352,0.480090967192152
23.048327,0.236096993891086
23.058324,0.0859117715824932
23.068288,-0.139414929456628
23.078273,-0.195752238204991
23.088304,0.0108049570310379
23.098311,-0.214480555149748
23.10825,-0.214473652249862
23.118256,-0.195697513508482
23.128253,-0.158199601420924
23.138265,-0.290328614465678
23.148356,-0.214741142994342
23.158346,-0.196082448486923
23.168337,-0.15838207505552
23.178418,-0.102077183569924
23.188336,-0.534517237681196
23.198264,-0.72222074318274
23.208268,-0.891017836354698
23.218274,-1.1539801964313
23.228302,-1.47327005613151
23.238499,-1.79262895039778
23.248481,-2.05557006092887
23.258483,-2.24335791224014
23.268509,-2.11180510650067
23.278515,-2.18782686690482
23.288529,-2.48979725008258
23.298462,-2.35952460767966
23.308453,-2.62277356554955
23.318453,-2.69672433190015
23.328475,-2.8840605590219
23.338446,-3.33470943702319
23.348433,-3.71021104508383
23.358479,-4.40424415867363
23.368503,-4.96726985680026
23.378409,-5.49424802388544
23.388423,-6.06660699034277
23.398487,-6.62308218823885
23.408477,-7.14761210924457
23.418506,-7.61804841779035
23.428493,-7.84458424852647
23.438519,-8.29965010494205
23.448562,-8.57300247829991
23.458513,-8.6495944157813
23.468477,-9.1892494989318
23.478474,-9.35788076383402
23.488489,-9.77092335796586
23.498499,-10.2776554354634
23.507985,-11.0470231099792
23.517984,-11.8167400355787
23.527983,-12.0420225549088
23.538376,-12.9431503320693
23.548388,-13.5251266474786
23.557983,-14.2400234402056
23.567984,-14.8571196174716
23.577984,-15.7378191222078
23.587983,-16.3565908183289
23.597996,-16.8069158660788
23.607984,-17.2752992916758
23.617985,-17.7819610571889
23.627983,-18.1571652563918
23.637986,-18.5135189875966
23.647983,-18.8699943833436
23.657984,-19.2265898862191
23.667984,-19.3391863898847
23.677985,-19.9209997827147
23.687991,-20.1274560340252
23.697985,-20.5779075072814
23.707984,-20.5216029367185
23.717985,-20.8969909501028
23.727985,-21.0472119846674
23.737983,-21.0660912575784
23.747984,-21.4788053809279
23.757984,-21.7227444824427
23.767984,-22.0798743287427
23.777984,-22.0982610619821
23.787983,-21.9674795236595
23.797983,-22.1358555652188
23.807984,-22.5490876210781
23.817991,-22.642668476407
23.827984,-22.7365102639714
23.837988,-23.6003537133279
23.847983,-23.5249512123021
23.857984,-24.3131340276979
23.867984,-24.4822448213888
23.877983,-24.726131966644
23.887984,-24.952129899543
23.897984,-25.1970579530745
23.907983,-25.4408511981026
23.917983,-25.4985662499516
23.927984,-25.7255957529949
23.937987,-25.6342947760056
23.947985,-26.3179808766352
