t,angle
19.189497,-19.0980226346892
19.199694,-17.7653124022501
19.209532,-16.8080099388639
19.219542,-15.794392493489
19.229895,-14.2178172160212
19.239579,-13.1666392089156
19.249935,-11.8526625947574
19.259605,-10.444957078748
19.269656,-9.224813748315
19.279534,-7.66658916118938
19.289679,-6.67197708095172
19.299672,-5.28253825066366
19.309544,-3.89342343447328
19.319837,-2.11020250746299
19.329587,-0.94645692427768
19.339723,0.367427781494742
19.349542,1.58743673343423
19.35973,2.90127654102475
19.369539,4.19642569986252
19.379731,5.71652271397054
19.389627,7.0303393024843
19.399672,8.32523096055956
19.409775,9.95808643623891
19.41964,11.0654685875162
19.429968,12.6046686542152
19.439581,13.3740536018221
19.449944,14.9131475653837
19.459574,16.0204975867881
19.469724,16.977546237911
19.479604,18.1223548243104
19.489657,19.5299853663741
19.49985,20.1678967692528
19.509628,21.3133508806595
19.519984,22.3078796942951
19.529569,23.039600523757
19.539833,23.9030197031984
19.549532,24.3346151509759
19.559902,25.2165502448743
19.569524,25.592022978384
19.579726,26.2113158443778
19.589836,26.736707175776
19.599715,27.4311597855035
19.609819,27.6939145832
19.61965,28.0505103723622
19.629822,28.5947576056524
19.639663,28.6135063950067
19.649989,28.91381675869
19.659759,28.9513839049541
19.669657,29.3081406247374
19.679865,29.1017656966306
19.689777,29.1206212541696
19.699912,29.2335614687397
19.709663,29.4022453043991
19.719795,29.1395980215515
19.729656,29.3835873720915
19.739831,29.3650737459656
19.749778,28.9152687120613
19.759703,28.4455577511797
19.769887,28.1075826617005
19.779749,27.563583055735
19.789842,26.8505305029346
19.79967,26.5314613190156
19.809809,25.4995123374953
19.819742,25.0488861870807
19.829969,24.2793604521766
19.839817,23.3030815391566
19.849864,22.6464612763358
19.85993,21.6327925522483
19.869756,20.6569465037475
19.879912,19.380790028203
19.889703,18.2736955391833
19.899863,17.3161770708528
19.909714,16.0775316659671
19.920008,14.8576429857227
19.929723,13.5624281232757
19.939748,12.3050858618689
19.950003,11.1225880562262
19.959779,9.71476322739256
19.969949,8.32580523972232
19.979722,7.36848621640017
19.989983,5.71659231668566
19.999736,4.25266688470685
20.009017,2.8449906086924
20.01969,1.64374512164409
20.029661,0.254800958301714
20.039994,-1.02148998387213
20.050005,-2.16637043096594
20.059962,-3.83673472327909
20.069766,-5.1505089224538
20.079958,-6.50176277699287
20.089771,-7.79688028561065
20.100036,-9.24212906336115
20.109789,-10.4243049758113
20.119803,-11.4753923206306
20.129984,-12.7329384013817
20.139865,-14.2906708997843
20.149952,-15.3791370736999
20.159789,-16.4301838806588
20.169916,-17.5751778823891
20.180003,-18.5511943910149
20.189016,-19.1704881569322
20.19976,-20.0903616271913
20.209818,-21.2171833440683
20.219016,-21.8177916996707
20.229017,-22.6437850704948
20.239017,-23.4880782750901
20.249017,-24.1822435846806
20.259017,-24.820825295616
20.269016,-25.0645109463834
20.279017,-25.8157510534939
20.289017,-25.9844969525106
20.299016,-26.4347834860378
20.309017,-26.9796164416876
20.319019,-27.2615672562411
20.329017,-27.4296989036345
20.339018,-27.2613540855679
20.349018,-27.5991978727304
20.359017,-27.8246430239963
20.369017,-27.4875059150632
20.379016,-27.956255021217
20.389022,-27.6561835856443
20.399018,-27.9001856431266
20.409017,-27.7497929635728
20.419017,-27.9379740400113
20.429019,-27.5435671853787
20.439017,-27.0748313408861
20.449017,-26.1551159591448
20.459016,-26.1181057002239
20.469017,-25.4236144390063
20.479016,-24.9168222034518
20.489018,-24.0158555442921
20.49902,-23.2653047838963
20.509016,-22.3643242458996
20.519016,-21.6885865894598
20.529017,-20.6564488624735
20.539017,-19.8866104455269
20.549031,-19.1357833242586
20.559017,-17.8781432429683
20.569016,-16.9022652112373
20.579016,-15.850704653896
20.589017,-14.7056889454129
20.599016,-13.2232859758901
20.609016,-12.2470085564473
20.619017,-10.4824998981883
20.629018,-9.18715486178711
20.639017,-8.17296452187948
20.649022,-6.91530437040455
20.659022,-5.35735297626552
20.669023,-4.13724898327205
20.679027,-2.37290172887745
20.689029,-1.58460270450153
20.699033,0.0671086745583893
20.709039,1.24957671637914
20.719039,2.69477612484093
20.729046,3.82085165844648
20.739047,5.67901836052746
20.74905,6.59869532945627
20.759048,8.28800492537278
20.769047,9.47028297916747
20.779016,10.5775851139613
20.789017,11.9102925470381
20.799018,12.8301304813667
20.809017,14.5001681822726
20.819018,15.4950557778348
20.829018,16.6963471185814
20.839016,17.5035101907943
20.849017,19.2111632868055
20.859017,19.6620547354395
20.869017,20.6563450941557
20.879016,21.763691245546
20.889018,22.4768967872979
20.899018,23.3027132715896
20.909017,24.1102843956372
20.919045,24.7482762503106
20.929021,25.4053335759616
20.939046,25.9119376392571
20.949021,26.5316281482635
20.959053,26.7748905280435
20.969016,27.2255985474303
20.979018,27.8449626683835
20.989016,27.9011287483694
20.999018,28.1640288590329
21.009017,28.4265173745319
21.019016,28.8398520111811
21.029016,28.9338607465266
21.039018,28.9897034422981
21.049016,28.7644811906231
21.059016,28.7833922976074
21.069018,29.027704291312
21.079016,28.764623715264
21.089017,28.764623715264
21.099017,28.7457126673088
21.10902,28.802314720829
21.119046,28.1831118869713
21.129036,27.6202211374695
21.139044,27.0571560536819
21.149016,26.7002233994277
21.159022,26.3248493287977
21.169017,25.3677959524424
21.179019,24.5982742223921
21.189018,23.978757305078
21.199019,23.209379228575
21.209016,22.5900062843839
21.219019,21.2763243613455
21.229017,20.3004792267103
21.239017,19.4558667458103
21.249017,19.5872509811526
21.259017,17.3726188484956
21.269017,16.2276868278372
21.279023,14.8575198041182
21.289016,13.5251212590646
21.299017,12.3800553900291
21.309018,11.2350119445058
21.319028,9.92085306256607
21.329021,8.56954201414534
21.339017,7.31200936476957
21.349016,5.96067327873908
21.359016,4.51547201201327
21.369024,3.18275122211943
21.379018,1.9440414655507
21.389016,0.498816252336908
21.399017,-0.758734897431473
21.409018,-2.14757269155553
21.419017,-3.48014790809573
21.429017,-4.85021455492063
21.439017,-6.12641711024515
21.449036,-7.36517964640888
21.459116,-8.75407156389722
21.469099,-10.0491790190908
21.479078,-11.2877730110051
21.489063,-12.5077612437681
21.499043,-13.5777390815016
21.509098,-14.929082308964
21.519079,-15.9802982305266
21.529036,-17.0315632405649
21.539017,-17.9701357520893
21.549017,-18.7585727983087
21.559018,-19.8478372150148
21.569017,-20.748971999321
21.579019,-21.5373020555335
21.589018,-22.0816242029365
21.599018,-22.7193925719071
21.609018,-23.7145856330318
21.619019,-24.3339827662927
21.629017,-24.6338692424546
21.639018,-25.1408525147308
21.649017,-25.7787970121715
21.659017,-25.9106247707443
21.669018,-26.3047840653784
21.679052,-26.7740206774148
21.689017,-26.7927901272347
21.699016,-27.24325658183
21.709049,-27.3561192416984
21.719022,-27.4119456842957
21.729018,-27.2435020441616
21.739017,-27.4497201534102
21.749016,-27.24325658183
21.759018,-27.4687363940683
21.769016,-27.2812976146678
21.779017,-27.4687363940683
21.789017,-27.1874493287887
21.799016,-26.6431286031197
21.809016,-26.192406045652
21.819017,-25.6861284937469
21.829019,-25.0854909273638
21.839018,-24.7291210975747
21.849016,-23.6589710396843
21.859017,-22.9086670706068
21.869017,-22.4206356309626
21.879017,-21.3507170534311
21.889017,-20.6376780856589
21.899022,-19.5109738784962
21.909017,-18.591218035032
21.919018,-17.8216242209788
21.929016,-16.6578445869339
21.939017,-15.4189778561085
21.949017,-14.1990462071959
21.959017,-13.0917172747584
21.969048,-11.8148413809575
21.979032,-10.7633339994292
21.989044,-9.13023680023974
21.999035,-8.07896486097559
22.009017,-6.82165886170445
22.01902,-5.52614545780762
22.02903,-4.13718699900721
22.039018,-2.74830928717936
22.049018,-1.58456808773032
22.059016,-0.176891530141939
22.069017,1.41848057480289
22.07902,2.71356366176641
22.089023,3.7083569441525
22.099016,5.2097953239592
22.109016,6.46724026131203
22.119017,7.76232261620143
22.129022,9.03877039735833
22.139017,10.3901474024174
22.149018,11.8165995862048
22.159016,12.6987468925788
22.169017,14.031094063272
22.179017,15.2513396835054
22.189049,16.2459934848614
22.199034,17.2782834246186
22.209017,18.4796098047273
22.219016,19.436827255169
22.229017,20.2252585861545
22.239018,21.4638723583824
22.249018,22.496161854094
22.259016,23.2095304250707
22.269018,23.6226104834931
22.279017,24.2605915199078
22.289017,24.8990841152206
22.299017,25.4619743636454
22.309017,25.9124298757068
22.319017,26.3816539601237
22.329018,26.8698362469303
22.339017,27.2266498452563
22.349018,27.5269554731058
22.359017,27.8082867116719
22.369018,28.0335145342208
22.379016,28.202239376789
22.389017,28.3148526929636
22.399046,28.3713560557675
22.409017,28.7094067187973
22.419017,28.6718686376613
22.429019,28.4091019705429
22.439018,28.6341215063991
22.449019,28.4276629511404
22.459017,28.4839698393789
22.469017,28.2210082645812
22.479019,27.8835681189373
22.489017,27.5457245675236
22.499017,27.0016322637265
22.509016,26.3259397479288
22.519053,25.8189643171976
22.529038,25.0871670320775
22.539022,24.2988550827375
22.549057,23.9234678957614
22.559018,22.9662290138947
22.569017,22.2717602221501
22.579016,20.9954363005157
22.589017,20.0946770674056
22.599032,19.419149181869
22.609016,18.0677179293094
22.619017,16.9415219204445
22.629018,16.0033497707523
22.639022,14.7455801838239
22.649017,13.3752167270575
22.659017,12.2674375785958
22.669016,11.1792265136224
22.679017,10.0342345045112
22.689018,8.73917180960218
22.699017,7.42485861745941
22.709017,5.94234616907687
22.719017,4.53435896704645
22.729017,3.46450580431304
22.739039,2.24433419127926
22.749024,0.555116223506981
22.759017,-0.702410133486094
22.769017,-2.05376925553362
22.779017,-3.34881794279364
22.789017,-4.71899923502309
22.799047,-5.92030068554983
22.809034,-7.00897328908674
22.819017,-8.54782787730949
22.829029,-9.80534393558401
22.839016,-10.7814648307054
22.849082,-12.2833731598265
22.859017,-13.5597073749556
22.869018,-14.6109322748218
22.879018,-15.4927249814905
22.889018,-16.7691649988976
22.899018,-17.6321713535459
22.909017,-18.4769013246032
22.919017,-19.284110132577
22.929017,-20.1850303100075
22.939018,-21.1797948711946
22.949017,-21.9688058538297
22.959017,-22.60677602258
22.969017,-23.0949793257332
22.979017,-23.9773603135787
22.989017,-24.5031366677048
22.999017,-24.9911488074422
23.009139,-25.4416208457962
23.019018,-25.7792382305026
23.029053,-26.098558001392
23.039022,-26.3801020427793
23.049041,-26.5863261170344
23.059019,-26.8303290234757
23.069016,-26.6991849567398
23.079017,-26.8118023707946
23.089016,-27.093101169926
23.099017,-27.0745761634443
23.109029,-27.0372920007352
23.119018,-26.8303290234757
23.129016,-27.0933457107375
23.139018,-26.8683649031018
23.149017,-26.9807284083025
23.159017,-26.4927195823588
23.169016,-25.6671024206615
23.179017,-25.3667859575176
23.189017,-24.7286123764608
23.199018,-24.3719853219225
23.209017,-23.5463507161172
23.219017,-22.7767772347167
23.229018,-22.1385926950072
23.239018,-21.0501504422038
23.249017,-20.3744154462148
23.259017,-19.454662380176
23.269017,-18.5916546812798
23.279017,-17.315019003033
23.289019,-16.2454823424908
23.299018,-15.2130585354783
23.309037,-14.3301094503303
23.319025,-12.7722937721271
23.32902,-12.2654799110745
23.339017,-10.3691602649081
23.349017,-9.24276979823964
23.359017,-7.72240987399047
23.369046,-6.46482665219281
23.379017,-5.22601218339273
23.389017,-3.83693774646486
23.399017,-2.69202298334731
23.409017,-1.52836410793946
23.419017,0.0108020281131796
23.429021,1.17456218760593
23.439018,2.48843555961215
23.449017,3.87741127487519
23.459017,5.1161802350846
23.469017,6.59899033216897
23.479017,7.68777711156174
23.489017,8.96414058701187
23.499036,10.6160067398814
23.509049,11.4983222687367
23.519038,12.6620817534176
23.529017,13.8069286829746
23.539017,15.0459035415827
23.54905,16.2847352678305
23.559038,17.091519579532
23.569024,18.4618858347313
23.579064,19.4379190287822
23.589052,20.2637914081834
23.599066,21.1090664120187
23.609061,21.9157396356629
23.619018,22.7226280068888
23.629083,23.5677144165035
23.639017,23.9801943651377
23.649021,24.6185889894463
23.659025,25.125370616569
23.669031,25.6136271848674
23.679023,26.2330289550837
23.689053,26.5148368601269
23.699058,26.8899686480681
23.709094,27.2093198747759
23.719114,27.4718281398538
23.729121,27.6976147205937
23.739099,28.0914980864293
23.749105,27.9788797751462
23.759109,28.073011847677
23.769068,28.0917816869919
23.779098,28.0914980864293
23.78905,28.1099951015117
23.799027,28.3542739349623
23.809061,28.2604254516343
23.819032,28.298249811848
23.829055,27.9035294944538
23.839029,27.8105265959446
23.84903,26.9095648889303
23.889092,24.7504657738301
23.899067,24.0943088647348
23.909054,23.3810292767587
23.919114,22.6677473011676
23.929111,21.691673463453
23.939126,20.6590402007947
23.949111,20.1149299647307
23.959151,18.8570568298376
23.969122,17.7677575200515
23.979115,16.7169908132165
23.989098,15.8914608417013
23.999119,14.5208153330315
24.009087,13.4321080201374
24.019122,12.3057137842502
24.029251,10.935329272683
24.039082,9.58374529534197
24.049247,8.40103926403878
24.059214,7.12467506281652
24.0692,5.81076921451592
24.079225,4.60943868956989
24.089314,3.14541375739146
24.099275,2.16932665127992
24.109259,0.480060296317051
24.119276,-0.702477393875803
24.12927,-2.09145261986982
24.139308,-3.12380950724454
24.149303,-4.7192692704415
24.159281,-5.95815535604654
24.169303,-7.21591677025472
24.179298,-8.51099810973182
24.189231,-9.506038998422
24.199237,-10.9513880088563
24.209196,-12.1714847223965
24.219165,-13.391578278798
24.229171,-14.5553566129438
24.239156,-15.5877377891013
24.249187,-16.3575136769678
24.25917,-17.652688734073
24.269195,-18.2906855418754
24.279176,-19.3040806057278
24.289162,-20.2240304327865
24.299235,-20.7681504960716
24.309228,-21.6878832842878
24.319258,-22.3453043879788
24.329237,-22.7580071223917
24.339233,-23.4522608359205
24.34926,-24.1655168194489
24.359265,-24.5038795740282
24.369216,-25.1227785870442
24.379214,-25.4611545607318
24.389225,-25.7614753149401
24.399258,-26.0430256654038
24.409292,-26.2679947533718
24.419251,-26.1931857102579
24.429264,-26.3055344647998
24.439277,-26.6058519483061
24.4493,-26.6433916076687
24.459017,-26.3621156419508
24.469017,-26.5873553543067
24.479017,-26.6436652471548
24.489017,-26.5313288866878
24.499017,-26.6442444328796
24.509018,-26.2688391719664
24.519017,-26.0620755872809
24.529017,-25.4426596390198
24.539016,-25.0112263390757
24.549017,-24.5795066864684
24.559017,-23.9225402588385
24.569018,-22.8338485188573
24.579019,-22.3836221870726
24.589017,-21.7639220043788
24.599016,-20.8816980670499
24.60902,-20.0935708568564
24.61902,-19.0231590738649
24.629017,-18.1411518729946
24.639017,-16.8455512660187
24.649016,-16.2824309069392
24.659016,-15.2310973315241
24.669017,-13.7291532936873
24.679016,-12.452906898391
24.689017,-11.6081100988965
24.699016,-10.1254747471746
24.709019,-9.01789667714648
24.719016,-7.81657721214942
24.729018,-6.46502017667465
24.739016,-5.35750637900483
24.749016,-3.51805428614149
24.759016,-2.50444691630756
24.769016,-1.26563641737597
24.779016,-0.176906814827028
24.789017,1.38109767263306
24.799019,2.45108398001352
24.809016,3.76508043684497
24.819017,5.32303750003099
24.829017,6.69340982930991
24.839039,7.55688953228229
24.849017,9.05870490917134
24.859016,10.4102485793266
24.869017,11.3300467727891
24.879016,12.3998591405245
24.88902,13.5824366271285
24.89902,14.8023770571436
24.909023,15.8345889394329
24.919027,17.0924039940709
24.92903,18.2374114399505
24.939033,19.1383978701069
24.949038,19.8143620387307
24.959037,20.8652806168963
24.969042,21.7477323206675
24.979047,22.386187981731
24.989048,23.4555838145682
24.99905,23.8685282435857
25.009049,24.432177293972
25.019054,25.1827107194359
25.029043,25.6519659601903
25.03902,25.8962673483036
25.049017,26.1033535816516
25.059067,26.5913887027753
25.069017,26.7975472383542
25.079016,27.0224831074674
25.089017,27.2480357504108
25.099016,27.5483607920188
25.10902,27.7923745123241
25.119017,27.5671310901954
25.129017,27.8865519558935
25.139017,27.9049961150859
25.149025,27.8108302150217
25.159115,28.0926986252362
25.169033,27.8105265959446
25.179049,27.9979324741511
25.189029,27.7911824695601
25.199017,27.0967011437369
25.209017,26.4778526737469
25.219016,26.1769795391744
25.229046,25.6887062634206
25.239045,24.9571965318276
25.249016,24.5810495757394
25.259016,23.6419272784345
25.269018,23.2481786854636
25.279017,22.5347270420372
25.289016,21.2775635718242
25.299017,20.5823348889377
25.309016,19.775092492369
25.319017,18.5181955052223
25.329016,17.3920006722003
25.339016,16.4156573867027
25.349018,15.6084253733831
25.359017,14.3324905972703
25.369017,12.905718940929
25.379017,12.0047691344884
25.389017,10.8784833184248
25.399017,9.3395412727226
25.409018,8.34481190703485
25.419019,6.86196240379283
25.429021,5.45430859719701
25.439022,4.2529844712549
25.449034,2.99531433957096
25.459019,1.75647985949782
25.469016,0.367450477310119
25.479016,-0.571096573883894
25.489017,-1.96010204612508
25.499016,-3.48055143597638
25.509017,-4.68187624587766
25.519016,-5.97705330002545
25.529018,-7.00936338062587
25.539017,-8.28593643830012
25.549016,-9.63722229396892
25.559017,-10.894953994282
25.569018,-11.9272056197005
25.579016,-13.2224963375003
25.589016,-14.4239624500737
25.599017,-15.4565193380735
25.609017,-16.4701378002157
25.619016,-17.4276439384097
25.629019,-18.3284301236757
25.639016,-18.8911366509561
25.649016,-19.7547730728029
25.659018,-20.749823984868
25.669041,-21.1815431617592
25.67902,-21.8948167877513
25.689041,-22.4954667456107
25.699023,-23.3396413078708
25.709017,-23.8837355163215
25.719017,-24.1094518524031
25.729016,-24.8036916980736
25.739018,-24.8977913943129
25.749045,-25.4418651044855
25.759016,-25.6668566079353
25.769017,-25.9298790518208
25.779017,-26.0424975292291
25.789016,-26.1551159591448
25.799017,-25.9859403082093
25.809016,-26.249777032803
25.819017,-26.2494957014874
25.829018,-26.2870356878687
25.839018,-26.2685471681545
25.849018,-26.0427563641244
25.859017,-26.0433054335465
25.869017,-25.8923395488226
25.879016,-25.6295628809901
25.889016,-24.8414815073609
25.899018,-24.3910019655962
25.909017,-24.1467469480783
25.919016,-23.4705803905596
25.929018,-22.6636993440193
25.939017,-21.9879850030182
25.949036,-21.2939344423572
25.959046,-20.4870380618873
25.969017,-19.3793666650649
25.979018,-18.7034346888571
25.989017,-17.896315105252
25.999016,-16.5264498474688
26.009055,-15.5319750879987
26.019017,-14.7435861298145
26.029021,-13.3168076805714
26.039017,-12.284398248009
26.049017,-11.1394987026543
26.059016,-9.93800362971734
26.069017,-8.68055483643615
26.079018,-7.40407635958023
26.089017,-6.22145401749505
26.099017,-4.96381026570916
26.109018,-3.42449778180564
26.119017,-2.3919979709889
26.129018,-1.09676889607068
26.139017,0.179757807135985
26.149017,1.45625843266259
26.159048,2.92052640544813
26.169017,3.85914559231816
26.179017,5.32331425866667
26.189016,6.80621396051064
26.199036,8.02637861801143
26.209022,9.04017413244208
26.219031,10.2791210147303
26.229022,11.4055909726316
26.239019,12.6447257804166
26.249017,13.6771979380519
26.259018,14.8598427945156
26.269017,16.0987978225306
26.279017,16.8682144949538
26.289016,17.9386999803943
26.299017,18.914320271931
26.309016,19.7400063950088
26.319016,20.490346046568
26.329017,21.5224860698408
26.339017,22.2920765593176
26.349018,23.1179757742337
26.359057,23.5494348823183
26.369035,24.0940346699329
26.379023,24.6190759424923
26.389017,25.3135642825657
26.399017,25.7633027564923
26.409016,25.9322283067238
26.41902,26.2513096565888
26.429019,26.7205463487202
26.439016,26.7756233060875
26.449016,27.019449420415
26.459018,27.1510002725254
26.469016,27.2448444761315
26.479017,27.2829571672413
26.489017,27.320495377607
26.499021,27.5834776180862
26.509017,27.5457245675236
26.519017,27.5079827733578
26.529018,27.320495377607
26.539018,27.5079827733578
26.549017,27.3397024702383
26.559016,26.7198836015652
26.569048,26.2692269450743
26.579035,25.5751688782503
26.589016,25.1997828967643
26.599017,24.637130160882
26.609017,23.886132812382
26.619017,23.4921840864157
26.629017,22.6287795882703
26.639018,22.0465268587568
26.649017,20.8079239545071
26.659018,19.9445196743944
26.669017,19.06234393718
26.679019,18.0866658255727
26.689018,16.9789007970482
26.699018,16.0781030585538
26.709018,15.1023725324725
26.719047,13.9196899619913
26.729036,12.511919376672
26.73911,11.4982044575813
26.749092,10.2969136663932
26.759079,9.00186297182511
26.769069,7.80055611762717
26.779069,6.58040845177369
26.789019,5.58564235526632
26.799023,3.93388256833165
26.809017,2.93894241098995
26.819016,1.51241273390521
26.829051,0.367438363728008
26.839017,-1.04032531710877
26.849018,-2.27917680918168
26.859017,-3.36789026219182
26.869016,-4.88824917771432
26.879035,-6.07084043324904
26.889023,-7.29099934954333
26.899017,-8.3232939159341
26.909031,-9.73117912368465
26.919018,-10.7260190747054
26.929016,-12.0773681558394
26.939016,-13.2974372284653
26.949017,-14.385827890126
26.959017,-15.1363524370833
26.969017,-16.1320830950758
26.979017,-17.3146235083871
26.989017,-18.2339922188297
26.999017,-18.7407835179044
27.009017,-19.7919040208005
27.019018,-20.5808902062869
27.029022,-20.9560704411955
27.039017,-21.669338421638
27.049017,-22.2697536301962
27.059016,-22.832412015112
27.069017,-23.564649589494
27.07905,-24.0156017469411
27.089052,-24.5038795740282
27.099018,-24.8602514710617
27.109019,-25.1235658764334
27.119018,-25.3295001120613
27.129027,-25.5362347859219
27.139018,-25.6869595960385
27.149017,-25.5934048748271
27.159019,-25.8556038047084
27.169017,-25.8934331904202
27.179106,-25.5743375449547
27.189017,-25.8937326620925
27.199017,-25.913805951801
27.209017,-25.8946936326446
27.219017,-25.7257548343728
27.229017,-25.6312535211166
27.239017,-24.9561423951039
27.24905,-24.5804018432131
27.259031,-24.1111275270471
27.269107,-23.4353702422742
27.279025,-22.7408391847202
27.289026,-22.1592267823801
27.299046,-21.5212941999839
27.309107,-20.8639950133544
27.319017,-19.8876027876686
27.329017,-19.0989489764069
27.339017,-18.310796334026
27.349018,-17.3534438000109
27.359018,-16.32078029468
27.369017,-15.288344663053
27.379017,-14.2934483535211
27.389017,-12.904702801244
27.399018,-11.928374420601
27.409017,-10.5206186600699
27.419017,-9.46922668151202
27.429017,-8.30546993825526
27.439017,-6.82243987456674
27.449018,-5.84626575248622
27.459016,-4.43831952131634
27.469018,-3.10546137673758
27.479017,-1.96032841702509
27.489048,-0.589922448208478
27.49903,0.573984275714244
27.509016,1.90684489421853
27.519018,3.07075056250342
27.529019,4.12201916541372
27.539018,5.5111129576091
27.549019,6.69376895743018
28.059038,15.6088530073697
28.069049,14.5389612054639
28.079084,13.2062858699089
28.489119,-25.0124556304642
28.499118,-25.1063109773723
28.509138,-25.3878766764777
28.519117,-25.4626339873396
28.529171,-25.2564794141474
28.539124,-25.4810881775913
28.549131,-25.2555355341678
28.559142,-25.2746106191008
28.569174,-25.2555355341678
28.57914,-25.2746106191008
28.589153,-25.2186128018992
28.599159,-24.4114632397242
28.609223,-24.0735855255747
28.619245,-23.3975309335195
28.629179,-23.1350328245128
28.639173,-22.1779981860628
28.649186,-21.6896519075258
28.659019,-20.8449434993061
28.669158,-20.1319033147219
28.679018,-19.2869160479008
28.689019,-18.6111413480718
28.699016,-17.8417519393832
28.709018,-16.6213478996975
28.719016,-15.8143833054401
28.729016,-14.781919973468
28.739017,-13.5431558793587
28.749017,-12.303990502849
28.759016,-11.2153619645732
28.769018,-10.2202603117361
28.779016,-9.18791340070765
28.789017,-7.93013841682107
28.799018,-6.48453364778767
28.809017,-5.50844191012161
28.819016,-3.91274467989824
28.829025,-2.54228135424426
28.839017,-1.64121771079124
28.849016,-0.383428683318106
28.859017,1.02454430348187
28.869017,1.92561757352783
28.879021,3.20206677334318
28.889017,4.53482440407798
28.899017,5.75484376566454
28.909017,7.03120715765235
28.919017,8.13879911769315
28.929024,9.41481176625257
28.939016,10.4471826796827
28.949017,11.760761703943
28.959017,12.5682302728531
28.969017,13.9383192102036
28.979021,15.0832924092984
28.989017,16.7727589112723
28.999016,17.0355406362373
29.009016,18.0305409363244
29.019016,18.8744783679623
29.029017,19.7947381281098
29.039045,20.1324027374526
29.049018,21.3712083999612
29.059016,22.1219976978793
29.069016,22.4971879245863
29.079016,23.397553307477
29.089017,23.885551314827
29.099017,24.1478220865114
29.10902,25.0304678437197
29.11902,25.1990374378274
29.129028,25.5372333192375
29.139061,25.7061550254694
29.149032,26.3255341000041
29.159039,26.2508627271951
29.169034,26.1947728251813
29.179049,26.382039095919
29.189042,26.4008082422729
29.199043,26.663576202931
29.209047,26.7013246285819
29.219047,26.6823453366545
29.229055,26.9077861535948
29.239049,26.7015454367904
29.249016,26.438774546163
29.259017,26.3449277508134
29.269018,26.0633872118493
29.279017,25.7820722664893
29.289016,25.2377560312659
29.299017,24.5995910075101
29.309017,24.1491208359811
29.319017,23.5860322713124
29.329017,23.0231598685048
29.339017,22.2348272079244
29.349043,21.4838268931489
29.359043,20.5263792758082
29.369031,19.832085608771
29.379141,19.1000616498696
29.389123,18.1054358928106
29.399104,16.9041497947088
29.409098,16.0593330654153
29.419034,15.1394571387013
29.429023,13.9573778425381
29.439019,12.9624063802065
29.449018,11.7047959004407
29.459017,10.9165587298693
29.469017,9.5838486613894
29.479017,8.4013007787876
29.489017,7.0123533590471
29.499017,5.8486285272403
29.509017,4.72236169443437
29.519017,3.22067083080396
29.529017,2.15076938426268
29.539017,0.817983421567054
29.549017,-0.270771575012707
29.559049,-1.69739411435012
29.569027,-2.76736318580511
29.579017,-4.09993976049532
29.589017,-5.28242523742239
29.599017,-6.46524041856947
29.609017,-7.70413127688866
29.619017,-8.64278883418813
29.629018,-9.99419602377729
29.639017,-10.9511481862053
29.649019,-12.3030216991823
29.659018,-13.4103489226854
29.669021,-14.4241271473718
29.679017,-15.1751373058809
29.689017,-16.3956527539874
29.699017,-17.0148915040079
29.709017,-18.0658510776395
29.719017,-18.5728837465964
29.729017,-19.4171213751401
29.739018,-20.3181041210972
29.749018,-20.8999872553326
29.759017,-21.2753950647045
29.769046,-22.19618990776
29.779018,-22.421163805386
29.789016,-22.8708722507571
29.799017,-23.5278305296561
29.809017,-23.7343027704609
29.819017,-24.2040975541254
29.829017,-24.523483216706
29.839017,-24.5237810945373
29.849017,-24.8616547740412
29.859016,-25.0121330545281
29.86902,-24.8810580496086
29.879018,-24.8810580496086
29.889047,-25.1250820399389
29.899031,-25.1438531002309
29.909043,-25.1817295988617
29.919031,-25.1441871218315
29.929017,-24.937371312122
29.939016,-25.1059875171738
29.949017,-24.7121181402509
29.959017,-24.2237534817105
29.969046,-23.5483049795741
29.979036,-23.1731937466924
29.989018,-22.590669948695
29.999017,-21.8776554798854
30.009017,-21.1831109753908
30.01902,-20.6014792287562
30.029017,-19.8506061689085
30.039017,-18.9498291369549
30.049019,-17.9358655587837
30.059019,-17.2600700875764
30.069018,-16.0588881682952
30.079018,-15.2889870630303
30.089017,-14.0687838422231
30.099016,-12.9422472766923
30.109018,-12.0603110707151
30.119017,-10.5958651657223
30.129017,-9.46950422617089
30.139018,-8.60609074049279
30.149017,-7.10424463142012
30.159021,-5.88399075841397
30.169018,-4.79514639564578
30.179038,-3.78139305770563
30.189023,-2.44857305216348
30.199016,-1.32207726331968
30.209016,-0.120607050982477
30.219017,1.28730915582685
30.229018,2.62006003920751
30.239016,3.72773895714198
30.249017,4.77879502618086
30.259017,6.05490414631598
30.269016,7.18120968575886
30.279018,8.38262479732718
30.289046,9.58406846202728
30.299016,10.7666400726859
30.309017,11.799041536326
30.319016,13.07578029536
30.329016,14.014170327841
30.339052,15.046759305042
30.349016,15.9477741926808
30.359016,16.9236656291376
30.369033,17.9375054178296
30.379017,19.0262200442324
30.389017,19.5705756069451
30.399016,20.5278876221524
30.409016,21.1100373954381
30.419017,21.9925429250286
30.429027,22.5738942348726
30.439048,23.1370120246624
30.449038,23.8500203399066
30.459053,24.0001830359077
30.469038,24.4126060716829
30.479026,24.9006254983375
30.489018,25.4261838336007
30.499048,25.4264485584519
30.509039,25.6516891946412
30.519016,25.8396677688164
30.529016,25.9898290964674
30.539016,26.1215110200601
