timestamp,timestamp_sample,device_id,error_count,pressure,temperature
28162841,28161921,6780433,0,1006.18896,23.64
28206203,28205278,6780433,0,1006.1865,23.64
28249443,28248521,6780433,0,1006.2019,23.64
28292808,28291856,6780433,0,1006.1762,23.64
28336136,28335144,6780433,0,1006.1839,23.64
28379413,28378422,6780433,0,1006.17365,23.64
28422846,28421895,6780433,0,1006.184,23.64
28465967,28465026,6780433,0,1006.1941,23.64
28509473,28508351,6780433,0,1006.2069,23.64
28552542,28551622,6780433,0,1006.16864,23.64
28595850,28594925,6780433,0,1006.1915,23.64
28639202,28638281,6780433,0,1006.21216,23.64
28682440,28681521,6780433,0,1006.17896,23.64
28725752,28724824,6780433,0,1006.2071,23.64
28769131,28768211,6780433,0,1006.1943,23.64
28812388,28811442,6780433,0,1006.2021,23.65
28855799,28854722,6780433,0,1006.184,23.64
28899011,28898049,6780433,0,1006.1941,23.64
28942245,28941320,6780433,0,1006.1943,23.64
28985561,28984634,6780433,0,1006.1762,23.64
29028842,29027921,6780433,0,1006.1943,23.64
29072193,29071241,6780433,0,1006.2121,23.64
29115524,29114561,6780433,0,1006.2119,23.64
29158745,29157821,6780433,0,1006.1686,23.64
29202143,29201130,6780433,0,1006.1864,23.63
29245496,29244423,6780433,0,1006.17865,23.63
29288645,29287721,6780433,0,1006.19403,23.64
29332094,29331023,6780433,0,1006.1862,23.63
29375250,29374328,6780433,0,1006.20184,23.64
29418574,29417621,6780433,0,1006.1786,23.63
29461858,29460922,6780433,0,1006.1889,23.63
29505221,29504253,6780433,0,1006.1915,23.64
29548483,29547521,6780433,0,1006.18365,23.63
29591896,29590936,6780433,0,1006.2016,23.64
29635045,29634121,6780433,0,1006.22723,23.64
29678501,29677426,6780433,0,1006.1968,23.64
29721643,29720721,6780433,0,1006.2221,23.63
29764960,29764023,6780433,0,1006.1837,23.63
29808241,29807321,6780433,0,1006.22723,23.64
29851544,29850621,6780433,0,1006.2068,23.63
29894844,29893922,6780433,0,1006.22217,23.64
29938217,29937259,6780433,0,1006.2146,23.64
29981599,29980570,6780433,0,1006.20935,23.64
30024783,30023821,6780433,0,1006.2246,23.63
30068044,30067122,6780433,0,1006.1964,23.63
30111342,30110421,6780433,0,1006.24005,23.64
30154642,30153721,6780433,0,1006.2169,23.63
30197959,30197037,6780433,0,1006.26044,23.64
30241243,30240322,6780433,0,1006.2298,23.64
30284567,30283647,6780433,0,1006.2453,23.64
30327840,30326921,6780433,0,1006.24255,23.64
30371186,30370246,6780433,0,1006.23254,23.64
30414654,30413638,6780433,0,1006.2398,23.63
30457753,30456831,6780433,0,1006.2453,23.64
30501215,30500156,6780433,0,1006.22723,23.64
30544348,30543421,6780433,0,1006.2476,23.64
30587644,30586721,6780433,0,1006.20685,23.64
30630944,30630022,6780433,0,1006.2707,23.64
30674248,30673322,6780433,0,1006.2785,23.64
30717564,30716631,6780433,0,1006.24255,23.64
30760943,30759977,6780433,0,1006.2428,23.64
30804158,30803236,6780433,0,1006.27576,23.64
30847501,30846522,6780433,0,1006.2605,23.64
30890809,30889822,6780433,0,1006.281,23.64
30934042,30933121,6780433,0,1006.26294,23.64
30977346,30976423,6780433,0,1006.26825,23.64
31020667,31019746,6780433,0,1006.25793,23.64
31063942,31063021,6780433,0,1006.2605,23.64
31107280,31106325,6780433,0,1006.28864,23.64
31150542,31149622,6780433,0,1006.27606,23.65
31193868,31192940,6780433,0,1006.31683,23.65
31237340,31236382,6780433,0,1006.28375,23.65
31280446,31279520,6780433,0,1006.3246,23.65
31323861,31322822,6780433,0,1006.276,23.64
31367044,31366124,6780433,0,1006.2708,23.64
31410423,31409431,6780433,0,1006.2785,23.64
31453668,31452745,6780433,0,1006.2914,23.65
31496942,31496021,6780433,0,1006.2655,23.64
31540249,31539327,6780433,0,1006.2707,23.64
31583651,31582691,6780433,0,1006.30396,23.64
31626855,31625932,6780433,0,1006.31433,23.65
31670263,31669244,6780433,0,1006.30664,23.65
31713444,31712523,6780433,0,1006.30664,23.65
31756740,31755822,6780433,0,1006.3271,23.65
31800045,31799123,6780433,0,1006.3015,23.65
31843376,31842454,6780433,0,1006.3015,23.65
31886645,31885723,6780433,0,1006.2964,23.64
31929990,31929027,6780433,0,1006.30664,23.65
31973288,31972336,6780433,0,1006.3115,23.64
32016679,32015635,6780433,0,1006.30664,23.65
32060023,32059057,6780433,0,1006.30914,23.65
32103173,32102245,6780433,0,1006.3322,23.65
32146644,32145522,6780433,0,1006.32196,23.65
32189741,32188821,6780433,0,1006.31683,23.65
32233052,32232131,6780433,0,1006.31934,23.65
32276342,32275422,6780433,0,1006.31433,23.65
32319654,32318721,6780433,0,1006.31683,23.65
32363003,32362021,6780433,0,1006.32434,23.64
32406304,32405382,6780433,0,1006.3372,23.65
32449606,32448650,6780433,0,1006.2939,23.65
32492958,32491921,6780433,0,1006.3166,23.64
32536192,32535237,6780433,0,1006.33215,23.65
32579440,32578521,6780433,0,1006.3397,23.65
32622740,32621821,6780433,0,1006.3475,23.65
32666085,32665123,6780433,0,1006.3346,23.64
32709353,32708428,6780433,0,1006.3447,23.64
32752644,32751723,6780433,0,1006.3576,23.65
32795945,32795021,6780433,0,1006.33716,23.64
32839325,32838331,6780433,0,1006.37555,23.65
32882718,32881764,6780433,0,1006.34735,23.64
32925973,32924941,6780433,0,1006.36536,23.65
32969294,32968246,6780433,0,1006.37787,23.64
33012525,33011548,6780433,0,1006.3857,23.65
33055744,33054821,6780433,0,1006.35754,23.64
33099054,33098125,6780433,0,1006.3676,23.64
33142340,33141421,6780433,0,1006.36755,23.64
33185717,33184722,6780433,0,1006.3754,23.65
33229060,33228107,6780433,0,1006.3394,23.64
33272241,33271321,6780433,0,1006.3779,23.64
33315624,33314621,6780433,0,1006.37286,23.64
33358841,33357920,6780433,0,1006.36755,23.64
33402225,33401278,6780433,0,1006.3729,23.65
33445441,33444521,6780433,0,1006.37537,23.64
33488885,33487843,6780433,0,1006.3651,23.64
33532071,33531152,6780433,0,1006.38574,23.65
33575407,33574450,6780433,0,1006.3754,23.65
33618642,33617722,6780433,0,1006.3625,23.64
33662012,33661024,6780433,0,1006.3726,23.64
33705528,33704584,6780433,0,1006.3985,23.65
33748551,33747630,6780433,0,1006.38324,23.65
33791996,33790925,6780433,0,1006.3907,23.64
33835232,33834266,6780433,0,1006.396,23.65
33878445,33877522,6780433,0,1006.36,23.64
33921754,33920827,6780433,0,1006.3958,23.65
33965040,33964121,6780433,0,1006.40106,23.65
34008422,34007423,6780433,0,1006.3933,23.65
34051818,34050828,6780433,0,1006.38824,23.65
34094943,34094020,6780433,0,1006.41125,23.65
34138348,34137321,6780433,0,1006.3754,23.65
34181555,34180621,6780433,0,1006.3857,23.65
34224841,34223921,6780433,0,1006.40106,23.65
34268158,34267239,6780433,0,1006.41125,23.65
34311444,34310521,6780433,0,1006.38574,23.65
34354741,34353822,6780433,0,1006.38824,23.65
34398162,34397176,6780433,0,1006.39856,23.65
34441346,34440420,6780433,0,1006.4011,23.65
34484710,34483749,6780433,0,1006.3986,23.65
34527941,34527021,6780433,0,1006.37805,23.65
34571273,34570320,6780433,0,1006.4086,23.65
34614541,34613621,6780433,0,1006.4089,23.66
34657852,34656932,6780433,0,1006.3908,23.65
34701204,34700277,6780433,0,1006.3679,23.65
34744509,34743559,6780433,0,1006.3908,23.65
34787746,34786822,6780433,0,1006.3779,23.64
34831082,34830140,6780433,0,1006.40125,23.66
34874516,34873561,6780433,0,1006.3807,23.65
34917734,34916753,6780433,0,1006.38824,23.65
34961108,34960030,6780433,0,1006.3807,23.65
35004284,35003321,6780433,0,1006.3908,23.65
35047547,35046627,6780433,0,1006.3908,23.65
35090870,35089939,6780433,0,1006.37555,23.65
35134163,35133243,6780433,0,1006.38043,23.64
35177447,35176527,6780433,0,1006.3676,23.64
35220831,35219881,6780433,0,1006.3704,23.65
35264051,35263130,6780433,0,1006.39856,23.65
35307461,35306422,6780433,0,1006.39355,23.66
35350642,35349721,6780433,0,1006.4061,23.65
35394040,35393057,6780433,0,1006.4089,23.66
35437245,35436325,6780433,0,1006.36536,23.65
35480589,35479642,6780433,0,1006.38074,23.65
35523848,35522925,6780433,0,1006.38324,23.65
35567198,35566276,6780433,0,1006.3654,23.65
35610442,35609522,6780433,0,1006.38336,23.65
35653795,35652822,6780433,0,1006.3628,23.65
35697152,35696229,6780433,0,1006.36554,23.66
35740347,35739427,6780433,0,1006.3654,23.65
35783639,35782721,6780433,0,1006.36536,23.65
35826946,35826021,6780433,0,1006.37054,23.65
35870387,35869361,6780433,0,1006.37555,23.65
35913541,35912621,6780433,0,1006.3578,23.65
35956912,35955921,6780433,0,1006.34235,23.65
36000158,35999238,6780433,0,1006.34235,23.65
36043549,36042598,6780433,0,1006.33984,23.65
36086747,36085821,6780433,0,1006.3447,23.64
36130145,36129121,6780433,0,1006.3372,23.65
36173342,36172421,6780433,0,1006.34235,23.65
36216643,36215721,6780433,0,1006.34485,23.65
36259948,36259021,6780433,0,1006.35266,23.65
36303273,36302354,6780433,0,1006.3294,23.64
36346541,36345622,6780433,0,1006.3271,23.65
36389872,36388921,6780433,0,1006.32434,23.64
36433222,36432235,6780433,0,1006.35,23.65
36476536,36475530,6780433,0,1006.3294,23.64
36519867,36518947,6780433,0,1006.3193,23.64
36563078,36562122,6780433,0,1006.3294,23.64
36606469,36605421,6780433,0,1006.3268,23.64
36649653,36648727,6780433,0,1006.3216,23.64
36692965,36692045,6780433,0,1006.29364,23.64
36736250,36735322,6780433,0,1006.2987,23.64
36779605,36778625,6780433,0,1006.3012,23.64
36822937,36821955,6780433,0,1006.309,23.64
36866256,36865281,6780433,0,1006.2911,23.64
36909441,36908521,6780433,0,1006.2911,23.64
36952880,36951856,6780433,0,1006.3191,23.64
36996041,36995122,6780433,0,1006.2962,23.64
37039382,37038427,6780433,0,1006.29614,23.64
37082645,37081722,6780433,0,1006.30646,23.64
37126011,37125021,6780433,0,1006.30414,23.65
37169241,37168321,6780433,0,1006.3014,23.64
37212604,37211638,6780433,0,1006.30646,23.64
37255842,37254923,6780433,0,1006.26294,23.64
37299172,37298245,6780433,0,1006.2987,23.64
37342629,37341669,6780433,0,1006.2889,23.65
37385744,37384821,6780433,0,1006.2783,23.64
37429195,37428122,6780433,0,1006.286,23.64
37472343,37471424,6780433,0,1006.2707,23.64
37515641,37514722,6780433,0,1006.2758,23.64
37558993,37558044,6780433,0,1006.2528,23.64
37602246,37601326,6780433,0,1006.2885,23.64
37645541,37644621,6780433,0,1006.27826,23.64
37688970,37688021,6780433,0,1006.2425,23.63
37732234,37731247,6780433,0,1006.268,23.64
37775530,37774521,6780433,0,1006.24756,23.63
37818753,37817821,6780433,0,1006.2858,23.64
37862044,37861122,6780433,0,1006.2654,23.63
37905378,37904435,6780433,0,1006.268,23.64
37948644,37947725,6780433,0,1006.2632,23.64
37991942,37991021,6780433,0,1006.24005,23.64
38035323,38034369,6780433,0,1006.2322,23.63
38078542,38077623,6780433,0,1006.2504,23.64
38121865,38120922,6780433,0,1006.2476,23.64
38165333,38164370,6780433,0,1006.22473,23.64
38208446,38207526,6780433,0,1006.23224,23.63
38251941,38250822,6780433,0,1006.23755,23.64
38295050,38294129,6780433,0,1006.2554,23.64
38338347,38337424,6780433,0,1006.2171,23.64
38381697,38380745,6780433,0,1006.2605,23.64
38424942,38424021,6780433,0,1006.21185,23.64
38468244,38467324,6780433,0,1006.2451,23.64
38511682,38510725,6780433,0,1006.2503,23.64
38554841,38553922,6780433,0,1006.2453,23.64
38598321,38597245,6780433,0,1006.2169,23.63
38641440,38640520,6780433,0,1006.21185,23.63
38684742,38683821,6780433,0,1006.22473,23.64
38728044,38727122,6780433,0,1006.2194,23.63
38771344,38770423,6780433,0,1006.23474,23.63
38814789,38813762,6780433,0,1006.2476,23.64
38857968,38857046,6780433,0,1006.2398,23.63
38901275,38900323,6780433,0,1006.21436,23.63
38944627,38943621,6780433,0,1006.2219,23.63
38988066,38987102,6780433,0,1006.2141,23.63
39031213,39030244,6780433,0,1006.2168,23.63
39074440,39073521,6780433,0,1006.21155,23.619999
39117759,39116834,6780433,0,1006.2169,23.63
39161040,39160121,6780433,0,1006.22943,23.63
39204365,39203421,6780433,0,1006.17596,23.63
39247644,39246721,6780433,0,1006.19867,23.619999
39290973,39290021,6780433,0,1006.1811,23.63
39334338,39333420,6780433,0,1006.204,23.619999
39377698,39376637,6780433,0,1006.18085,23.619999
39420950,39419922,6780433,0,1006.20374,23.619999
39464153,39463233,6780433,0,1006.209,23.619999
39507442,39506522,6780433,0,1006.18085,23.619999
39550741,39549821,6780433,0,1006.1962,23.619999
39594040,39593122,6780433,0,1006.19617,23.619999
39637344,39636421,6780433,0,1006.2015,23.63
39680741,39679787,6780433,0,1006.2066,23.63
39724007,39723021,6780433,0,1006.18866,23.619999
39767362,39766321,6780433,0,1006.186,23.619999
39810551,39809631,6780433,0,1006.1886,23.619999
39853868,39852942,6780433,0,1006.1861,23.619999
39897414,39896245,6780433,0,1006.17584,23.619999
39940471,39939551,6780433,0,1006.1837,23.63
39983747,39982821,6780433,0,1006.21436,23.63
40027072,40026122,6780433,0,1006.18097,23.619999
40070388,40069442,6780433,0,1006.17865,23.63
40113642,40112722,6780433,0,1006.1862,23.63
40157203,40156283,6780433,0,1006.2247,23.64
40200240,40199320,6780433,0,1006.2068,23.63
40243722,40242628,6780433,0,1006.2016,23.64
40286843,40285922,6780433,0,1006.2196,23.64
40330166,40329247,6780433,0,1006.1912,23.63
40373447,40372522,6780433,0,1006.2247,23.64
40416740,40415821,6780433,0,1006.2169,23.63
40460074,40459155,6780433,0,1006.2194,23.63
40503451,40502502,6780433,0,1006.2041,23.63
40546641,40545721,6780433,0,1006.21936,23.63
40590012,40589023,6780433,0,1006.2398,23.63
40633244,40632322,6780433,0,1006.2503,23.64
40676542,40675622,6780433,0,1006.24475,23.63
40719857,40718933,6780433,0,1006.2423,23.63
40763191,40762262,6780433,0,1006.25,23.63
40806442,40805521,6780433,0,1006.22437,23.63
40849819,40848853,6780433,0,1006.2347,23.63
40893046,40892125,6780433,0,1006.22943,23.63
40936395,40935421,6780433,0,1006.24976,23.619999
40979924,40979004,6780433,0,1006.24475,23.619999
41022943,41022021,6780433,0,1006.23975,23.63
41066425,41065321,6780433,0,1006.25226,23.619999
41109541,41108621,6780433,0,1006.26013,23.63
41152844,41151921,6780433,0,1006.2628,23.63
41196160,41195240,6780433,0,1006.2679,23.63
41239570,41238559,6780433,0,1006.2807,23.63
41282767,41281847,6780433,0,1006.2679,23.63
41326199,41325235,6780433,0,1006.2807,23.63
41369352,41368425,6780433,0,1006.2807,23.63
41412794,41411721,6780433,0,1006.2628,23.63
41455942,41455021,6780433,0,1006.2883,23.63
41499244,41498324,6780433,0,1006.25256,23.63
41542544,41541625,6780433,0,1006.27295,23.63
41585846,41584921,6780433,0,1006.2755,23.63
41629171,41628247,6780433,0,1006.25256,23.63
41672545,41671583,6780433,0,1006.27295,23.63
41715740,41714822,6780433,0,1006.2833,23.64
41759187,41758150,6780433,0,1006.2679,23.63
41802578,41801586,6780433,0,1006.2705,23.64
41845665,41844743,6780433,0,1006.23474,23.63
41889170,41888073,6780433,0,1006.2603,23.63
41932240,41931321,6780433,0,1006.25,23.63
41975541,41974621,6780433,0,1006.27576,23.64
42018909,42017990,6780433,0,1006.24756,23.63
42062164,42061244,6780433,0,1006.2551,23.63
42105521,42104541,6780433,0,1006.2526,23.63
42148833,42147912,6780433,0,1006.2475,23.63
42192041,42191121,6780433,0,1006.2707,23.64
42235500,42234422,6780433,0,1006.25793,23.64
42278642,42277721,6780433,0,1006.2886,23.64
42321989,42321043,6780433,0,1006.2833,23.64
42365246,42364327,6780433,0,1006.2579,23.64
42408545,42407621,6780433,0,1006.2758,23.64
42451849,42450922,6780433,0,1006.22723,23.64
42495218,42494261,6780433,0,1006.24725,23.619999
42538447,42537522,6780433,0,1006.24475,23.63
42581839,42580821,6780433,0,1006.2526,23.63
42625042,42624122,6780433,0,1006.26263,23.63
42668446,42667438,6780433,0,1006.24475,23.619999
42711642,42710721,6780433,0,1006.2653,23.63
42755022,42754048,6780433,0,1006.2805,23.63
42798242,42797321,6780433,0,1006.2447,23.619999
42841590,42840629,6780433,0,1006.2347,23.63
42884844,42883922,6780433,0,1006.2397,23.63
42928210,42927239,6780433,0,1006.25507,23.63
42971597,42970665,6780433,0,1006.25256,23.63
43014789,43013823,6780433,0,1006.24976,23.619999
43058153,43057120,6780433,0,1006.2447,23.619999
43101343,43100421,6780433,0,1006.2654,23.63
43144643,43143723,6780433,0,1006.2729,23.63
43187944,43187022,6780433,0,1006.2601,23.63
43231272,43230352,6780433,0,1006.2754,23.63
43274603,43273656,6780433,0,1006.27295,23.63
43317890,43316966,6780433,0,1006.28827,23.63
43361212,43360244,6780433,0,1006.26263,23.63
43404504,43403523,6780433,0,1006.27295,23.63
43447746,43446821,6780433,0,1006.27277,23.619999
43491044,43490122,6780433,0,1006.27527,23.619999
43534347,43533426,6780433,0,1006.27026,23.619999
43577732,43576752,6780433,0,1006.2882,23.63
43620941,43620021,6780433,0,1006.2805,23.63
43664281,43663324,6780433,0,1006.2498,23.619999
43707541,43706622,6780433,0,1006.255,23.63
43750859,43749923,6780433,0,1006.23456,23.619999
43794347,43793427,6780433,0,1006.26245,23.619999
43880876,43879821,6780433,0,1006.22406,23.619999
43924050,43923121,6780433,0,1006.27527,23.619999
43967340,43966421,6780433,0,1006.24457,23.619999
44010649,44009729,6780433,0,1006.2778,23.619999
44053949,44053027,6780433,0,1006.2779,23.619999
44097254,44096321,6780433,0,1006.27527,23.619999
44140672,44139722,6780433,0,1006.2701,23.619999
44183844,44182921,6780433,0,1006.2726,23.619999
44227217,44226245,6780433,0,1006.2676,23.619999
44270444,44269525,6780433,0,1006.26227,23.619999
44313743,44312821,6780433,0,1006.26495,23.619999
44357056,44356135,6780433,0,1006.3086,23.63
44400370,44399420,6780433,0,1006.2676,23.619999
44443643,44442722,6780433,0,1006.2701,23.619999
44486998,44486046,6780433,0,1006.28546,23.619999
44530299,44529351,6780433,0,1006.2548,23.619999
44573563,44572620,6780433,0,1006.28296,23.619999
44617043,44616092,6780433,0,1006.2573,23.619999
44660157,44659236,6780433,0,1006.26746,23.619999
44703660,44702551,6780433,0,1006.26263,23.63
44746742,44745821,6780433,0,1006.2472,23.619999
44790046,44789124,6780433,0,1006.2575,23.619999
44833357,44832432,6780433,0,1006.2778,23.619999
44876643,44875720,6780433,0,1006.26245,23.619999
44919946,44919024,6780433,0,1006.28296,23.619999
44963377,44962418,6780433,0,1006.27515,23.619999
45006545,45005622,6780433,0,1006.26746,23.619999
45049989,45048934,6780433,0,1006.27747,23.609999
45093166,45092245,6780433,0,1006.25195,23.609999
45136451,45135522,6780433,0,1006.2803,23.619999
45179809,45178852,6780433,0,1006.293,23.619999
45223039,45222121,6780433,0,1006.2903,23.609999
45266487,45265451,6780433,0,1006.2648,23.609999
45309658,45308737,6780433,0,1006.24945,23.609999
45352943,45352021,6780433,0,1006.27496,23.609999
45396338,45395323,6780433,0,1006.23914,23.609999
45439699,45438774,6780433,0,1006.25714,23.609999
45482855,45481936,6780433,0,1006.25964,23.609999
45526318,45525246,6780433,0,1006.24945,23.609999
45569450,45568525,6780433,0,1006.24176,23.609999
45612749,45611828,6780433,0,1006.2546,23.609999
45656055,45655121,6780433,0,1006.2468,23.609999
45699345,45698422,6780433,0,1006.2521,23.609999
45742663,45741721,6780433,0,1006.26984,23.609999
45786089,45785134,6780433,0,1006.2264,23.609999
45829277,45828321,6780433,0,1006.24414,23.609999
45872700,45871629,6780433,0,1006.24414,23.609999
45915846,45914922,6780433,0,1006.25195,23.609999
45959189,45958244,6780433,0,1006.2364,23.6
46002449,46001521,6780433,0,1006.2415,23.6
46045742,46044821,6780433,0,1006.2236,23.6
46089054,46088122,6780433,0,1006.22614,23.6
46132379,46131458,6780433,0,1006.25684,23.6
46175678,46174728,6780433,0,1006.2465,23.6
46219000,46218044,6780433,0,1006.27466,23.6
46262249,46261325,6780433,0,1006.25696,23.609999
46305541,46304621,6780433,0,1006.24414,23.609999
46348843,46347921,6780433,0,1006.2518,23.6
46392163,46391243,6780433,0,1006.2543,23.6
46435454,46434523,6780433,0,1006.29266,23.609999
46478773,46477821,6780433,0,1006.27985,23.609999
46522043,46521123,6780433,0,1006.2518,23.6
46565345,46564423,6780433,0,1006.2621,23.609999
46608806,46607854,6780433,0,1006.26715,23.609999
46651944,46651023,6780433,0,1006.25433,23.609999
46695373,46694323,6780433,0,1006.27985,23.609999
46738546,46737624,6780433,0,1006.28503,23.609999
46781842,46780921,6780433,0,1006.2825,23.609999
46825163,46824244,6780433,0,1006.29254,23.6
46868457,46867521,6780433,0,1006.2619,23.6
46911781,46910821,6780433,0,1006.2696,23.6
46955187,46954201,6780433,0,1006.27466,23.6
46998343,46997421,6780433,0,1006.295,23.6
47041778,47040723,6780433,0,1006.27985,23.609999
47084943,47084022,6780433,0,1006.2976,23.6
47128250,47127321,6780433,0,1006.25653,23.6
47171542,47170622,6780433,0,1006.27216,23.6
47214873,47213952,6780433,0,1006.2568,23.6
47258167,47257244,6780433,0,1006.3028,23.6
47301492,47300544,6780433,0,1006.2747,23.609999
47344741,47343821,6780433,0,1006.2951,23.609999
47388123,47387136,6780433,0,1006.3051,23.6
47431538,47430575,6780433,0,1006.28467,23.6
47474644,47473721,6780433,0,1006.2796,23.6
47518134,47517021,6780433,0,1006.30005,23.6
47561241,47560321,6780433,0,1006.30804,23.609999
47604597,47603652,6780433,0,1006.2797,23.6
47647881,47646935,6780433,0,1006.3104,23.609999
47691232,47690262,6780433,0,1006.2976,23.6
47734446,47733520,6780433,0,1006.3026,23.6
47777874,47776912,6780433,0,1006.2797,23.6
47821041,47820121,6780433,0,1006.3003,23.609999
47864423,47863422,6780433,0,1006.2978,23.609999
47907643,47906721,6780433,0,1006.27734,23.609999
47950960,47950025,6780433,0,1006.3157,23.609999
47994268,47993348,6780433,0,1006.3235,23.609999
48037544,48036623,6780433,0,1006.32336,23.609999
48080851,48079925,6780433,0,1006.3104,23.609999
48124210,48123253,6780433,0,1006.32605,23.619999
48167448,48166521,6780433,0,1006.33875,23.609999
48210865,48209863,6780433,0,1006.33624,23.619999
48254194,48253270,6780433,0,1006.3283,23.609999
48297429,48296425,6780433,0,1006.2853,23.619999
48340851,48339724,6780433,0,1006.31573,23.609999
48383951,48383021,6780433,0,1006.31305,23.609999
48427246,48426321,6780433,0,1006.3079,23.609999
48470606,48469651,6780433,0,1006.30536,23.609999
48513846,48512926,6780433,0,1006.2951,23.609999
48557238,48556253,6780433,0,1006.3132,23.609999
48600531,48599606,6780433,0,1006.3028,23.6
48643745,48642824,6780433,0,1006.31824,23.609999
48687192,48686121,6780433,0,1006.30304,23.619999
48730347,48729421,6780433,0,1006.3079,23.609999
48773642,48772720,6780433,0,1006.3028,23.6
48816958,48816039,6780433,0,1006.32086,23.609999
48860333,48859339,6780433,0,1006.32336,23.609999
48903595,48902645,6780433,0,1006.3104,23.609999
48946927,48945970,6780433,0,1006.30536,23.609999
48990171,48989246,6780433,0,1006.3003,23.609999
49033538,49032527,6780433,0,1006.32855,23.609999
49076740,49075821,6780433,0,1006.31305,23.609999
49120136,49119141,6780433,0,1006.33875,23.609999
49163341,49162421,6780433,0,1006.3079,23.609999
49206659,49205739,6780433,0,1006.34125,23.609999
49249945,49249022,6780433,0,1006.32336,23.609999
49466558,49465540,6780433,0,1006.3005,23.609999
50115991,50115040,6780433,0,1006.32324,23.609999
50159249,50158321,6780433,0,1006.3205,23.6
50202564,50201622,6780433,0,1006.3335,23.609999
50246059,50245069,6780433,0,1006.3283,23.609999
50289168,50288245,6780433,0,1006.3335,23.609999
50332578,50331521,6780433,0,1006.3205,23.6
50375792,50374820,6780433,0,1006.3333,23.6
50419046,50418126,6780433,0,1006.32324,23.609999
50462341,50461422,6780433,0,1006.3539,23.609999
50505645,50504722,6780433,0,1006.3385,23.6
50549019,50548071,6780433,0,1006.35126,23.609999
50592404,50591417,6780433,0,1006.34875,23.609999
50635612,50634648,6780433,0,1006.34106,23.609999
50678916,50677921,6780433,0,1006.35406,23.609999
50722200,50721245,6780433,0,1006.34125,23.609999
50765441,50764521,6780433,0,1006.36163,23.609999
50808741,50807821,6780433,0,1006.30536,23.609999
50852045,50851123,6780433,0,1006.3385,23.6
50895343,50894421,6780433,0,1006.34625,23.609999
50938714,50937763,6780433,0,1006.30786,23.6
50981944,50981024,6780433,0,1006.34625,23.609999
51025274,51024341,6780433,0,1006.32086,23.609999
51068726,51067623,6780433,0,1006.36163,23.609999
51111846,51110924,6780433,0,1006.3539,23.609999
51155359,51154274,6780433,0,1006.336,23.609999
51198440,51197520,6780433,0,1006.3411,23.609999
51241748,51240825,6780433,0,1006.34894,23.609999
51285091,51284134,6780433,0,1006.31573,23.609999
51328340,51327421,6780433,0,1006.3182,23.609999
51371655,51370728,6780433,0,1006.3257,23.6
51415106,51414138,6780433,0,1006.3335,23.609999
51458242,51457320,6780433,0,1006.32324,23.609999
51501719,51500665,6780433,0,1006.2978,23.609999
51544845,51543921,6780433,0,1006.3436,23.609999
51588178,51587240,6780433,0,1006.3337,23.609999
51631453,51630522,6780433,0,1006.31573,23.609999
51674741,51673821,6780433,0,1006.32074,23.609999
51718050,51717129,6780433,0,1006.3028,23.6
51761431,51760478,6780433,0,1006.31573,23.609999
51804644,51803721,6780433,0,1006.30804,23.609999
51848071,51847050,6780433,0,1006.326,23.609999
51891249,51890321,6780433,0,1006.3079,23.609999
51934588,51933634,6780433,0,1006.3029,23.609999
51977841,51976921,6780433,0,1006.32086,23.609999
52021168,52020244,6780433,0,1006.3361,23.609999
52064608,52063553,6780433,0,1006.3308,23.609999
52107770,52106850,6780433,0,1006.31573,23.609999
52151142,52150187,6780433,0,1006.31836,23.609999
52194423,52193457,6780433,0,1006.31323,23.609999
52237816,52236854,6780433,0,1006.2951,23.609999
52280944,52280022,6780433,0,1006.29266,23.609999
52324453,52323353,6780433,0,1006.31055,23.609999
52367540,52366620,6780433,0,1006.3182,23.609999
52410953,52409951,6780433,0,1006.32587,23.609999
52454202,52453281,6780433,0,1006.32825,23.6
52497495,52496521,6780433,0,1006.3079,23.609999
52540745,52539821,6780433,0,1006.3107,23.619999
52584147,52583197,6780433,0,1006.3283,23.609999
52627350,52626421,6780433,0,1006.33875,23.619999
52670762,52669721,6780433,0,1006.2951,23.609999
52713943,52713021,6780433,0,1006.31305,23.609999
52757278,52756321,6780433,0,1006.31555,23.609999
52800542,52799621,6780433,0,1006.30554,23.609999
52843874,52842953,6780433,0,1006.30554,23.609999
52887174,52886246,6780433,0,1006.27496,23.609999
52930487,52929527,6780433,0,1006.29034,23.619999
52973780,52972832,6780433,0,1006.30054,23.619999
53017190,53016123,6780433,0,1006.28265,23.609999
53060470,53059541,6780433,0,1006.29016,23.609999
53103642,53102722,6780433,0,1006.2648,23.609999
53147077,53146023,6780433,0,1006.26227,23.609999
53190244,53189323,6780433,0,1006.2803,23.619999
53233542,53232621,6780433,0,1006.29816,23.619999
53276844,53275923,6780433,0,1006.2828,23.619999
53320309,53319293,6780433,0,1006.3008,23.619999
53363485,53362521,6780433,0,1006.27496,23.609999
53406878,53405919,6780433,0,1006.29803,23.619999
53450050,53449130,6780433,0,1006.25214,23.619999
53493505,53492421,6780433,0,1006.2546,23.609999
53536644,53535720,6780433,0,1006.2778,23.619999
53579953,53579021,6780433,0,1006.2751,23.619999
53623244,53622321,6780433,0,1006.24695,23.619999
53666556,53665622,6780433,0,1006.26227,23.609999
53709841,53708921,6780433,0,1006.2496,23.619999
53753206,53752250,6780433,0,1006.2598,23.619999
53796451,53795521,6780433,0,1006.2344,23.619999
