timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
15261239,0.0,0.0,0.021107245,0.0,0.9999443,0.0,0.0,0.010553427,0.0,0.0,-0.0,0,0,0,0,0
15266245,0.0,0.0,0.021102086,0.0,0.9999443,0.0,0.0,0.010550847,0.0,0.0,-0.0,0,0,0,0,0
15271260,0.0,0.0,0.02109271,0.0,0.9999444,0.0,0.0,0.010546159,0.0,0.0,-0.0,0,0,0,0,0
15276309,0.0,0.0,0.02108596,0.0,0.99994445,0.0,0.0,0.010542785,0.0,0.0,-0.0,0,0,0,0,0
15281243,0.0,0.0,0.021082738,0.0,0.99994445,0.0,0.0,0.010541174,0.0,0.0,-0.0,0,0,0,0,0
15286277,0.0,0.0,0.02108074,0.0,0.99994445,0.0,0.0,0.010540174,0.0,0.0,-0.0,0,0,0,0,0
15291254,0.0,0.0,0.021084879,0.0,0.99994445,0.0,0.0,0.010542244,0.0,0.0,-0.0,0,0,0,0,0
15296329,0.0,0.0,0.02107965,0.0,0.99994445,0.0,0.0,0.0105396295,0.0,0.0,-0.0,0,0,0,0,0
15301315,0.0,0.0,0.021076877,0.0,0.99994445,0.0,0.0,0.010538244,0.0,0.0,-0.0,0,0,0,0,0
15306321,0.0,0.0,0.021071697,0.0,0.9999445,0.0,0.0,0.010535654,0.0,0.0,-0.0,0,0,0,0,0
15311324,0.0,0.0,0.021069834,0.0,0.9999445,0.0,0.0,0.010534722,0.0,0.0,-0.0,0,0,0,0,0
15316312,0.0,0.0,0.021066148,0.0,0.9999445,0.0,0.0,0.010532879,0.0,0.0,-0.0,0,0,0,0,0
15321398,0.0,0.0,0.021066163,0.0,0.9999445,0.0,0.0,0.010532887,0.0,0.0,-0.0,0,0,0,0,0
15326305,0.0,0.0,0.021065617,0.0,0.9999445,0.0,0.0,0.010532614,0.0,0.0,-0.0,0,0,0,0,0
15331342,0.0,0.0,0.021067385,0.0,0.9999445,0.0,0.0,0.010533498,0.0,0.0,-0.0,0,0,0,0,0
15336335,0.0,0.0,0.021068037,0.0,0.9999445,0.0,0.0,0.010533824,0.0,0.0,-0.0,0,0,0,0,0
15341320,0.0,0.0,0.02106239,0.0,0.99994457,0.0,0.0,0.010531001,0.0,0.0,-0.0,0,0,0,0,0
15346392,0.0,0.0,0.02105463,0.0,0.99994457,0.0,0.0,0.01052712,0.0,0.0,-0.0,0,0,0,0,0
15351317,0.0,0.0,0.021052636,0.0,0.9999446,0.0,0.0,0.010526123,0.0,0.0,-0.0,0,0,0,0,0
15356329,0.0,0.0,0.021047682,0.0,0.9999446,0.0,0.0,0.010523646,0.0,0.0,-0.0,0,0,0,0,0
15361309,0.0,0.0,0.021044517,0.0,0.9999446,0.0,0.0,0.010522065,0.0,0.0,-0.0,0,0,0,0,0
15366419,0.0,0.0,0.021037944,0.0,0.9999447,0.0,0.0,0.010518778,0.0,0.0,-0.0,0,0,0,0,0
15371326,0.0,0.0,0.02104064,0.0,0.9999447,0.0,0.0,0.010520127,0.0,0.0,-0.0,0,0,0,0,0
15376401,0.0,0.0,0.021031106,0.0,0.9999447,0.0,0.0,0.010515359,0.0,0.0,-0.0,0,0,0,0,0
15381291,0.0,0.0,0.021029014,0.0,0.99994475,0.0,0.0,0.010514313,0.0,0.0,-0.0,0,0,0,0,0
15386266,0.0,0.0,0.021022366,0.0,0.99994475,0.0,0.0,0.010510989,0.0,0.0,-0.0,0,0,0,0,0
15436382,0.0,0.0,0.0209586,0.0,0.9999451,0.0,0.0,0.010479108,0.0,0.0,-0.0,0,0,0,0,0
15441359,0.0,0.0,0.0209502,0.0,0.99994516,0.0,0.0,0.010474908,0.0,0.0,-0.0,0,0,0,0,0
15446370,0.0,0.0,0.020946296,0.0,0.99994516,0.0,0.0,0.010472956,0.0,0.0,-0.0,0,0,0,0,0
15451418,0.0,0.0,0.02094809,0.0,0.99994516,0.0,0.0,0.010473853,0.0,0.0,-0.0,0,0,0,0,0
15456544,0.0,0.0,0.020944884,0.0,0.99994516,0.0,0.0,0.01047225,0.0,0.0,-0.0,0,0,0,0,0
15461408,0.0,0.0,0.020932272,0.0,0.9999452,0.0,0.0,0.010465945,0.0,0.0,-0.0,0,0,0,0,0
15466408,0.0,0.0,0.020929225,0.0,0.9999452,0.0,0.0,0.0104644215,0.0,0.0,-0.0,0,0,0,0,0
15471429,0.0,0.0,0.020928945,0.0,0.9999452,0.0,0.0,0.010464282,0.0,0.0,-0.0,0,0,0,0,0
15476491,0.0,0.0,0.020924605,0.0,0.9999453,0.0,0.0,0.010462112,0.0,0.0,-0.0,0,0,0,0,0
15481410,0.0,0.0,0.020919522,0.0,0.9999453,0.0,0.0,0.01045957,0.0,0.0,-0.0,0,0,0,0,0
15486410,0.0,0.0,0.020910207,0.0,0.99994534,0.0,0.0,0.010454913,0.0,0.0,-0.0,0,0,0,0,0
15491404,0.0,0.0,0.02090808,0.0,0.99994534,0.0,0.0,0.01045385,0.0,0.0,-0.0,0,0,0,0,0
15496390,0.0,0.0,0.020909743,0.0,0.99994534,0.0,0.0,0.010454681,0.0,0.0,-0.0,0,0,0,0,0
15501492,0.0,0.0,0.020900188,0.0,0.9999454,0.0,0.0,0.010449904,0.0,0.0,-0.0,0,0,0,0,0
15506399,0.0,0.0,0.020896342,0.0,0.9999454,0.0,0.0,0.010447981,0.0,0.0,-0.0,0,0,0,0,0
15511399,0.0,0.0,0.020888489,0.0,0.99994546,0.0,0.0,0.010444054,0.0,0.0,-0.0,0,0,0,0,0
15516406,0.0,0.0,0.020883411,0.0,0.99994546,0.0,0.0,0.010441516,0.0,0.0,-0.0,0,0,0,0,0
15521405,0.0,0.0,0.020874413,0.0,0.9999455,0.0,0.0,0.010437017,0.0,0.0,-0.0,0,0,0,0,0
15526400,0.0,0.0,0.020873502,0.0,0.9999455,0.0,0.0,0.010436562,0.0,0.0,-0.0,0,0,0,0,0
15531405,0.0,0.0,0.020864386,0.0,0.9999456,0.0,0.0,0.010432004,0.0,0.0,-0.0,0,0,0,0,0
15536411,0.0,0.0,0.02086045,0.0,0.9999456,0.0,0.0,0.010430036,0.0,0.0,-0.0,0,0,0,0,0
15541405,0.0,0.0,0.02085049,0.0,0.99994564,0.0,0.0,0.010425056,0.0,0.0,-0.0,0,0,0,0,0
15546486,0.0,0.0,0.020840064,0.0,0.9999457,0.0,0.0,0.010419844,0.0,0.0,-0.0,0,0,0,0,0
15551380,0.0,0.0,0.020836577,0.0,0.99994576,0.0,0.0,0.0104181,0.0,0.0,-0.0,0,0,0,0,0
15556359,0.0,0.0,0.020829195,0.0,0.99994576,0.0,0.0,0.010414409,0.0,0.0,-0.0,0,0,0,0,0
15561369,0.0,0.0,0.020821929,0.0,0.9999458,0.0,0.0,0.010410776,0.0,0.0,-0.0,0,0,0,0,0
15566357,0.0,0.0,0.020819053,0.0,0.9999458,0.0,0.0,0.010409338,0.0,0.0,-0.0,0,0,0,0,0
15571368,0.0,0.0,0.020822147,0.0,0.9999458,0.0,0.0,0.010410885,0.0,0.0,-0.0,0,0,0,0,0
15576359,0.0,0.0,0.02082076,0.0,0.9999458,0.0,0.0,0.0104101915,0.0,0.0,-0.0,0,0,0,0,0
15581385,0.0,0.0,0.020814754,0.0,0.9999458,0.0,0.0,0.010407189,0.0,0.0,-0.0,0,0,0,0,0
15586366,0.0,0.0,0.020812122,0.0,0.9999459,0.0,0.0,0.010405873,0.0,0.0,-0.0,0,0,0,0,0
15591416,0.0,0.0,0.02080893,0.0,0.9999459,0.0,0.0,0.010404277,0.0,0.0,-0.0,0,0,0,0,0
15596369,0.0,0.0,0.020803176,0.0,0.9999459,0.0,0.0,0.010401401,0.0,0.0,-0.0,0,0,0,0,0
15601365,0.0,0.0,0.020796305,0.0,0.99994594,0.0,0.0,0.010397965,0.0,0.0,-0.0,0,0,0,0,0
15606430,0.0,0.0,0.020791652,0.0,0.99994594,0.0,0.0,0.010395639,0.0,0.0,-0.0,0,0,0,0,0
15611382,0.0,0.0,0.02079129,0.0,0.99994594,0.0,0.0,0.010395458,0.0,0.0,-0.0,0,0,0,0,0
15616375,0.0,0.0,0.020783398,0.0,0.999946,0.0,0.0,0.010391512,0.0,0.0,-0.0,0,0,0,0,0
15621372,0.0,0.0,0.020777931,0.0,0.99994606,0.0,0.0,0.0103887785,0.0,0.0,-0.0,0,0,0,0,0
15626450,0.0,0.0,0.020771353,0.0,0.99994606,0.0,0.0,0.01038549,0.0,0.0,-0.0,0,0,0,0,0
15631485,0.0,0.0,0.020769494,0.0,0.99994606,0.0,0.0,0.010384561,0.0,0.0,-0.0,0,0,0,0,0
15636598,0.0,0.0,0.020767817,0.0,0.9999461,0.0,0.0,0.010383722,0.0,0.0,-0.0,0,0,0,0,0
15641474,0.0,0.0,0.02075743,0.0,0.9999461,0.0,0.0,0.010378528,0.0,0.0,-0.0,0,0,0,0,0
15646442,0.0,0.0,0.020746097,0.0,0.9999462,0.0,0.0,0.010372862,0.0,0.0,-0.0,0,0,0,0,0
15651443,0.0,0.0,0.020743515,0.0,0.99994624,0.0,0.0,0.010371571,0.0,0.0,-0.0,0,0,0,0,0
15656452,0.0,0.0,0.020735662,0.0,0.99994624,0.0,0.0,0.010367646,0.0,0.0,-0.0,0,0,0,0,0
15661398,0.0,0.0,0.020721877,0.0,0.9999463,0.0,0.0,0.010360753,0.0,0.0,-0.0,0,0,0,0,0
15666390,0.0,0.0,0.020716125,0.0,0.99994636,0.0,0.0,0.010357877,0.0,0.0,-0.0,0,0,0,0,0
15671407,0.0,0.0,0.020715483,0.0,0.99994636,0.0,0.0,0.010357556,0.0,0.0,-0.0,0,0,0,0,0
15676402,0.0,0.0,0.020712957,0.0,0.99994636,0.0,0.0,0.010356293,0.0,0.0,-0.0,0,0,0,0,0
15681476,0.0,0.0,0.02071125,0.0,0.99994636,0.0,0.0,0.01035544,0.0,0.0,-0.0,0,0,0,0,0
15686389,0.0,0.0,0.020710582,0.0,0.99994636,0.0,0.0,0.010355106,0.0,0.0,-0.0,0,0,0,0,0
15691406,0.0,0.0,0.020705532,0.0,0.9999464,0.0,0.0,0.010352581,0.0,0.0,-0.0,0,0,0,0,0
15696414,0.0,0.0,0.020699985,0.0,0.9999464,0.0,0.0,0.010349808,0.0,0.0,-0.0,0,0,0,0,0
15701403,0.0,0.0,0.020694986,0.0,0.9999465,0.0,0.0,0.010347309,0.0,0.0,-0.0,0,0,0,0,0
15706421,0.0,0.0,0.0206974,0.0,0.9999465,0.0,0.0,0.010348516,0.0,0.0,-0.0,0,0,0,0,0
15711408,0.0,0.0,0.02069518,0.0,0.9999465,0.0,0.0,0.010347405,0.0,0.0,-0.0,0,0,0,0,0
15716397,0.0,0.0,0.020691795,0.0,0.9999465,0.0,0.0,0.010345713,0.0,0.0,-0.0,0,0,0,0,0
15721355,0.0,0.0,0.020691693,0.0,0.9999465,0.0,0.0,0.010345662,0.0,0.0,-0.0,0,0,0,0,0
15726448,0.0,0.0,0.020690551,0.0,0.9999465,0.0,0.0,0.010345091,0.0,0.0,-0.0,0,0,0,0,0
15731359,0.0,0.0,0.020687295,0.0,0.99994653,0.0,0.0,0.010343463,0.0,0.0,-0.0,0,0,0,0,0
15736393,0.0,0.0,0.02068367,0.0,0.99994653,0.0,0.0,0.010341651,0.0,0.0,-0.0,0,0,0,0,0
15741364,0.0,0.0,0.020683719,0.0,0.99994653,0.0,0.0,0.010341675,0.0,0.0,-0.0,0,0,0,0,0
15746360,0.0,0.0,0.020686911,0.0,0.99994653,0.0,0.0,0.010343271,0.0,0.0,-0.0,0,0,0,0,0
15751371,0.0,0.0,0.020683965,0.0,0.99994653,0.0,0.0,0.010341798,0.0,0.0,-0.0,0,0,0,0,0
15756355,0.0,0.0,0.020681174,0.0,0.99994653,0.0,0.0,0.010340403,0.0,0.0,-0.0,0,0,0,0,0
15761383,0.0,0.0,0.020681305,0.0,0.99994653,0.0,0.0,0.010340468,0.0,0.0,-0.0,0,0,0,0,0
15766360,0.0,0.0,0.020677837,0.0,0.99994653,0.0,0.0,0.010338734,0.0,0.0,-0.0,0,0,0,0,0
15771463,0.0,0.0,0.020678114,0.0,0.99994653,0.0,0.0,0.010338873,0.0,0.0,-0.0,0,0,0,0,0
15776378,0.0,0.0,0.020679787,0.0,0.99994653,0.0,0.0,0.010339709,0.0,0.0,-0.0,0,0,0,0,0
15781364,0.0,0.0,0.020675467,0.0,0.9999466,0.0,0.0,0.010337549,0.0,0.0,-0.0,0,0,0,0,0
15786411,0.0,0.0,0.02066507,0.0,0.9999466,0.0,0.0,0.010332352,0.0,0.0,-0.0,0,0,0,0,0
15791373,0.0,0.0,0.020667579,0.0,0.9999466,0.0,0.0,0.010333606,0.0,0.0,-0.0,0,0,0,0,0
15796386,0.0,0.0,0.020658232,0.0,0.99994665,0.0,0.0,0.010328933,0.0,0.0,-0.0,0,0,0,0,0
15801417,0.0,0.0,0.020655831,0.0,0.99994665,0.0,0.0,0.010327732,0.0,0.0,-0.0,0,0,0,0,0
15806451,0.0,0.0,0.02065769,0.0,0.99994665,0.0,0.0,0.010328662,0.0,0.0,-0.0,0,0,0,0,0
15811440,0.0,0.0,0.0206596,0.0,0.99994665,0.0,0.0,0.010329616,0.0,0.0,-0.0,0,0,0,0,0
15816617,0.0,0.0,0.02066096,0.0,0.99994665,0.0,0.0,0.010330296,0.0,0.0,-0.0,0,0,0,0,0
15821541,0.0,0.0,0.020659976,0.0,0.99994665,0.0,0.0,0.010329804,0.0,0.0,-0.0,0,0,0,0,0
15826437,0.0,0.0,0.020664476,0.0,0.9999466,0.0,0.0,0.010332054,0.0,0.0,-0.0,0,0,0,0,0
15831519,0.0,0.0,0.020664958,0.0,0.9999466,0.0,0.0,0.010332296,0.0,0.0,-0.0,0,0,0,0,0
15836510,0.0,0.0,0.020658953,0.0,0.99994665,0.0,0.0,0.010329293,0.0,0.0,-0.0,0,0,0,0,0
15841521,0.0,0.0,0.020659719,0.0,0.99994665,0.0,0.0,0.010329676,0.0,0.0,-0.0,0,0,0,0,0
15846513,0.0,0.0,0.02064923,0.0,0.9999467,0.0,0.0,0.010324432,0.0,0.0,-0.0,0,0,0,0,0
15851521,0.0,0.0,0.020647053,0.0,0.9999467,0.0,0.0,0.010323343,0.0,0.0,-0.0,0,0,0,0,0
15856509,0.0,0.0,0.020642906,0.0,0.9999467,0.0,0.0,0.01032127,0.0,0.0,-0.0,0,0,0,0,0
15861617,0.0,0.0,0.02064744,0.0,0.9999467,0.0,0.0,0.010323537,0.0,0.0,-0.0,0,0,0,0,0
15866539,0.0,0.0,0.020644467,0.0,0.9999467,0.0,0.0,0.01032205,0.0,0.0,-0.0,0,0,0,0,0
15871500,0.0,0.0,0.020643087,0.0,0.9999467,0.0,0.0,0.01032136,0.0,0.0,-0.0,0,0,0,0,0
15876502,0.0,0.0,0.020645183,0.0,0.9999467,0.0,0.0,0.010322408,0.0,0.0,-0.0,0,0,0,0,0
15881499,0.0,0.0,0.02064674,0.0,0.9999467,0.0,0.0,0.010323186,0.0,0.0,-0.0,0,0,0,0,0
15886510,0.0,0.0,0.020645505,0.0,0.9999467,0.0,0.0,0.010322569,0.0,0.0,-0.0,0,0,0,0,0
15891486,0.0,0.0,0.020642247,0.0,0.9999467,0.0,0.0,0.01032094,0.0,0.0,-0.0,0,0,0,0,0
15896460,0.0,0.0,0.020638997,0.0,0.9999468,0.0,0.0,0.010319315,0.0,0.0,-0.0,0,0,0,0,0
15901458,0.0,0.0,0.020637091,0.0,0.9999468,0.0,0.0,0.010318362,0.0,0.0,-0.0,0,0,0,0,0
15906552,0.0,0.0,0.020632302,0.0,0.9999468,0.0,0.0,0.010315969,0.0,0.0,-0.0,0,0,0,0,0
15911469,0.0,0.0,0.020625653,0.0,0.99994683,0.0,0.0,0.010312644,0.0,0.0,-0.0,0,0,0,0,0
15916468,0.0,0.0,0.020626035,0.0,0.99994683,0.0,0.0,0.010312835,0.0,0.0,-0.0,0,0,0,0,0
15921474,0.0,0.0,0.02062163,0.0,0.99994683,0.0,0.0,0.010310632,0.0,0.0,-0.0,0,0,0,0,0
15926473,0.0,0.0,0.020619225,0.0,0.99994683,0.0,0.0,0.01030943,0.0,0.0,-0.0,0,0,0,0,0
15931477,0.0,0.0,0.020624535,0.0,0.99994683,0.0,0.0,0.010312085,0.0,0.0,-0.0,0,0,0,0,0
15936465,0.0,0.0,0.020624615,0.0,0.99994683,0.0,0.0,0.010312125,0.0,0.0,-0.0,0,0,0,0,0
15941464,0.0,0.0,0.020620804,0.0,0.99994683,0.0,0.0,0.01031022,0.0,0.0,-0.0,0,0,0,0,0
15946454,0.0,0.0,0.020623442,0.0,0.99994683,0.0,0.0,0.010311538,0.0,0.0,-0.0,0,0,0,0,0
15951690,0.0,0.0,0.020620085,0.0,0.99994683,0.0,0.0,0.01030986,0.0,0.0,-0.0,0,0,0,0,0
15956459,0.0,0.0,0.020621635,0.0,0.99994683,0.0,0.0,0.010310635,0.0,0.0,-0.0,0,0,0,0,0
15961459,0.0,0.0,0.02062154,0.0,0.99994683,0.0,0.0,0.0103105875,0.0,0.0,-0.0,0,0,0,0,0
15966470,0.0,0.0,0.020618988,0.0,0.99994683,0.0,0.0,0.010309312,0.0,0.0,-0.0,0,0,0,0,0
15971530,0.0,0.0,0.020618238,0.0,0.99994683,0.0,0.0,0.010308936,0.0,0.0,-0.0,0,0,0,0,0
15976532,0.0,0.0,0.020617576,0.0,0.9999469,0.0,0.0,0.010308606,0.0,0.0,-0.0,0,0,0,0,0
15981521,0.0,0.0,0.020620449,0.0,0.99994683,0.0,0.0,0.010310042,0.0,0.0,-0.0,0,0,0,0,0
15986549,0.0,0.0,0.020628829,0.0,0.99994683,0.0,0.0,0.010314232,0.0,0.0,-0.0,0,0,0,0,0
15991533,0.0,0.0,0.02063922,0.0,0.9999468,0.0,0.0,0.010319427,0.0,0.0,-0.0,0,0,0,0,0
15996646,0.0,0.0,0.020646432,0.0,0.9999467,0.0,0.0,0.010323033,0.0,0.0,-0.0,0,0,0,0,0
16001509,0.0,0.0,0.02064459,0.0,0.9999467,0.0,0.0,0.010322112,0.0,0.0,-0.0,0,0,0,0,0
16006526,0.0,0.0,0.020646447,0.0,0.9999467,0.0,0.0,0.01032304,0.0,0.0,-0.0,0,0,0,0,0
16011537,0.0,0.0,0.020653812,0.0,0.99994665,0.0,0.0,0.010326723,0.0,0.0,-0.0,0,0,0,0,0
16016518,0.0,0.0,0.020660223,0.0,0.99994665,0.0,0.0,0.010329928,0.0,0.0,-0.0,0,0,0,0,0
16021530,0.0,0.0,0.020663528,0.0,0.99994665,0.0,0.0,0.01033158,0.0,0.0,-0.0,0,0,0,0,0
16026526,0.0,0.0,0.020662945,0.0,0.99994665,0.0,0.0,0.010331289,0.0,0.0,-0.0,0,0,0,0,0
16031532,0.0,0.0,0.020665748,0.0,0.9999466,0.0,0.0,0.010332691,0.0,0.0,-0.0,0,0,0,0,0
16036539,0.0,0.0,0.020675704,0.0,0.9999466,0.0,0.0,0.010337668,0.0,0.0,-0.0,0,0,0,0,0
16041640,0.0,0.0,0.020686783,0.0,0.99994653,0.0,0.0,0.010343207,0.0,0.0,-0.0,0,0,0,0,0
16046539,0.0,0.0,0.020694513,0.0,0.9999465,0.0,0.0,0.010347072,0.0,0.0,-0.0,0,0,0,0,0
16051525,0.0,0.0,0.020695938,0.0,0.9999465,0.0,0.0,0.0103477845,0.0,0.0,-0.0,0,0,0,0,0
16056541,0.0,0.0,0.020701125,0.0,0.9999464,0.0,0.0,0.010350378,0.0,0.0,-0.0,0,0,0,0,0
16061541,0.0,0.0,0.02071207,0.0,0.99994636,0.0,0.0,0.01035585,0.0,0.0,-0.0,0,0,0,0,0
16066525,0.0,0.0,0.020709893,0.0,0.9999464,0.0,0.0,0.010354761,0.0,0.0,-0.0,0,0,0,0,0
16071530,0.0,0.0,0.020715091,0.0,0.99994636,0.0,0.0,0.01035736,0.0,0.0,-0.0,0,0,0,0,0
16076510,0.0,0.0,0.020718237,0.0,0.99994636,0.0,0.0,0.010358933,0.0,0.0,-0.0,0,0,0,0,0
16081519,0.0,0.0,0.02072349,0.0,0.9999463,0.0,0.0,0.01036156,0.0,0.0,-0.0,0,0,0,0,0
16086587,0.0,0.0,0.020728743,0.0,0.9999463,0.0,0.0,0.010364186,0.0,0.0,-0.0,0,0,0,0,0
16091488,0.0,0.0,0.020736521,0.0,0.99994624,0.0,0.0,0.010368075,0.0,0.0,-0.0,0,0,0,0,0
16096513,0.0,0.0,0.020748593,0.0,0.9999462,0.0,0.0,0.01037411,0.0,0.0,-0.0,0,0,0,0,0
16101467,0.0,0.0,0.020757372,0.0,0.9999461,0.0,0.0,0.0103784995,0.0,0.0,-0.0,0,0,0,0,0
16106453,0.0,0.0,0.02076404,0.0,0.9999461,0.0,0.0,0.010381834,0.0,0.0,-0.0,0,0,0,0,0
16111463,0.0,0.0,0.020772625,0.0,0.99994606,0.0,0.0,0.010386125,0.0,0.0,-0.0,0,0,0,0,0
16116446,0.0,0.0,0.020782145,0.0,0.999946,0.0,0.0,0.010390885,0.0,0.0,-0.0,0,0,0,0,0
16121456,0.0,0.0,0.020783866,0.0,0.999946,0.0,0.0,0.010391746,0.0,0.0,-0.0,0,0,0,0,0
16126494,0.0,0.0,0.02079167,0.0,0.99994594,0.0,0.0,0.010395648,0.0,0.0,-0.0,0,0,0,0,0
16131649,0.0,0.0,0.020799177,0.0,0.99994594,0.0,0.0,0.010399401,0.0,0.0,-0.0,0,0,0,0,0
16136468,0.0,0.0,0.020799994,0.0,0.99994594,0.0,0.0,0.01039981,0.0,0.0,-0.0,0,0,0,0,0
16141455,0.0,0.0,0.020799924,0.0,0.99994594,0.0,0.0,0.010399775,0.0,0.0,-0.0,0,0,0,0,0
16146505,0.0,0.0,0.020801691,0.0,0.99994594,0.0,0.0,0.0104006585,0.0,0.0,-0.0,0,0,0,0,0
16151467,0.0,0.0,0.02081367,0.0,0.9999459,0.0,0.0,0.010406647,0.0,0.0,-0.0,0,0,0,0,0
16156473,0.0,0.0,0.020819722,0.0,0.9999458,0.0,0.0,0.010409673,0.0,0.0,-0.0,0,0,0,0,0
16161465,0.0,0.0,0.020831924,0.0,0.99994576,0.0,0.0,0.010415774,0.0,0.0,-0.0,0,0,0,0,0
16166469,0.0,0.0,0.020837825,0.0,0.9999457,0.0,0.0,0.010418724,0.0,0.0,-0.0,0,0,0,0,0
16171466,0.0,0.0,0.02084678,0.0,0.9999457,0.0,0.0,0.010423201,0.0,0.0,-0.0,0,0,0,0,0
16176557,0.0,0.0,0.02086215,0.0,0.9999456,0.0,0.0,0.0104308855,0.0,0.0,-0.0,0,0,0,0,0
16181461,0.0,0.0,0.020872487,0.0,0.9999455,0.0,0.0,0.010436054,0.0,0.0,-0.0,0,0,0,0,0
16186488,0.0,0.0,0.020878822,0.0,0.9999455,0.0,0.0,0.010439221,0.0,0.0,-0.0,0,0,0,0,0
16191488,0.0,0.0,0.02088558,0.0,0.99994546,0.0,0.0,0.0104426,0.0,0.0,-0.0,0,0,0,0,0
16196475,0.0,0.0,0.02089331,0.0,0.99994546,0.0,0.0,0.010446465,0.0,0.0,-0.0,0,0,0,0,0
16201480,0.0,0.0,0.020899529,0.0,0.9999454,0.0,0.0,0.010449574,0.0,0.0,-0.0,0,0,0,0,0
16206472,0.0,0.0,0.020920593,0.0,0.9999453,0.0,0.0,0.010460106,0.0,0.0,-0.0,0,0,0,0,0
16211488,0.0,0.0,0.02092579,0.0,0.9999453,0.0,0.0,0.010462704,0.0,0.0,-0.0,0,0,0,0,0
16216473,0.0,0.0,0.020936064,0.0,0.9999452,0.0,0.0,0.010467841,0.0,0.0,-0.0,0,0,0,0,0
16221667,0.0,0.0,0.020946056,0.0,0.99994516,0.0,0.0,0.010472836,0.0,0.0,-0.0,0,0,0,0,0
16226485,0.0,0.0,0.020958237,0.0,0.9999451,0.0,0.0,0.010478927,0.0,0.0,-0.0,0,0,0,0,0
16231557,0.0,0.0,0.020969016,0.0,0.99994504,0.0,0.0,0.010484316,0.0,0.0,-0.0,0,0,0,0,0
16236569,0.0,0.0,0.02097525,0.0,0.999945,0.0,0.0,0.0104874335,0.0,0.0,-0.0,0,0,0,0,0
16241567,0.0,0.0,0.020980194,0.0,0.999945,0.0,0.0,0.010489904,0.0,0.0,-0.0,0,0,0,0,0
16246546,0.0,0.0,0.020983638,0.0,0.999945,0.0,0.0,0.010491626,0.0,0.0,-0.0,0,0,0,0,0
16251567,0.0,0.0,0.020984046,0.0,0.999945,0.0,0.0,0.01049183,0.0,0.0,-0.0,0,0,0,0,0
16256580,0.0,0.0,0.020995619,0.0,0.9999449,0.0,0.0,0.010497617,0.0,0.0,-0.0,0,0,0,0,0
16261526,0.0,0.0,0.020998916,0.0,0.99994487,0.0,0.0,0.010499265,0.0,0.0,-0.0,0,0,0,0,0
16266740,0.0,0.0,0.021006383,0.0,0.99994487,0.0,0.0,0.010502999,0.0,0.0,-0.0,0,0,0,0,0
16271532,0.0,0.0,0.0210125,0.0,0.9999448,0.0,0.0,0.010506056,0.0,0.0,-0.0,0,0,0,0,0
16276559,0.0,0.0,0.021015245,0.0,0.9999448,0.0,0.0,0.010507429,0.0,0.0,-0.0,0,0,0,0,0
16281555,0.0,0.0,0.021023927,0.0,0.99994475,0.0,0.0,0.01051177,0.0,0.0,-0.0,0,0,0,0,0
16286555,0.0,0.0,0.021025784,0.0,0.99994475,0.0,0.0,0.010512698,0.0,0.0,-0.0,0,0,0,0,0
16291547,0.0,0.0,0.021031195,0.0,0.9999447,0.0,0.0,0.010515404,0.0,0.0,-0.0,0,0,0,0,0
16296544,0.0,0.0,0.021041648,0.0,0.9999446,0.0,0.0,0.0105206305,0.0,0.0,-0.0,0,0,0,0,0
16301580,0.0,0.0,0.021048909,0.0,0.9999446,0.0,0.0,0.01052426,0.0,0.0,-0.0,0,0,0,0,0
16306608,0.0,0.0,0.021053677,0.0,0.99994457,0.0,0.0,0.010526644,0.0,0.0,-0.0,0,0,0,0,0
16311785,0.0,0.0,0.021054719,0.0,0.99994457,0.0,0.0,0.010527165,0.0,0.0,-0.0,0,0,0,0,0
16316514,0.0,0.0,0.021058861,0.0,0.99994457,0.0,0.0,0.010529236,0.0,0.0,-0.0,0,0,0,0,0
16321502,0.0,0.0,0.021060275,0.0,0.99994457,0.0,0.0,0.010529943,0.0,0.0,-0.0,0,0,0,0,0
16326541,0.0,0.0,0.021068951,0.0,0.9999445,0.0,0.0,0.010534281,0.0,0.0,-0.0,0,0,0,0,0
16331574,0.0,0.0,0.021073256,0.0,0.9999445,0.0,0.0,0.010536433,0.0,0.0,-0.0,0,0,0,0,0
16336572,0.0,0.0,0.021075072,0.0,0.9999445,0.0,0.0,0.010537341,0.0,0.0,-0.0,0,0,0,0,0
16341567,0.0,0.0,0.021079794,0.0,0.99994445,0.0,0.0,0.010539701,0.0,0.0,-0.0,0,0,0,0,0
16346572,0.0,0.0,0.021083085,0.0,0.99994445,0.0,0.0,0.010541347,0.0,0.0,-0.0,0,0,0,0,0
16351584,0.0,0.0,0.021085357,0.0,0.99994445,0.0,0.0,0.010542483,0.0,0.0,-0.0,0,0,0,0,0
16356691,0.0,0.0,0.021095436,0.0,0.9999444,0.0,0.0,0.010547522,0.0,0.0,-0.0,0,0,0,0,0
16361569,0.0,0.0,0.021101652,0.0,0.9999443,0.0,0.0,0.01055063,0.0,0.0,-0.0,0,0,0,0,0
16366627,0.0,0.0,0.021102184,0.0,0.9999443,0.0,0.0,0.010550897,0.0,0.0,-0.0,0,0,0,0,0
