timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
29112462,29111488,0.0,0.0,0.29089883,0.9997579,-0.014497529,0.007489599,0.01476738,0.0,0.0,0.0,0.0,0.047349915,0.0,0.0,0.0,0.0,0.0,0.04734875,0.0,0.0,0.0,0.0,0.414001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013924611,-0.010224207,-0.11919627,0.0010006859,-0.0010164412,-0.00042685607,0.016930921,0.0,0.0,0.0,0.0,0.0,0.016929897,0.0,0.0,0.0,0.0,0.024561262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29122325,29121490,0.0,0.0,0.29134104,0.999758,-0.0144903315,0.0074894857,0.014765626,0.0,0.0,0.0,0.0,0.047811255,0.0,0.0,0.0,0.0,0.0,0.047810066,0.0,0.0,0.0,0.0,0.41559136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139340665,-0.010088918,-0.119134,0.0010007102,-0.0010164627,-0.00042689464,0.017038293,0.0,0.0,0.0,0.0,0.0,0.01703726,0.0,0.0,0.0,0.0,0.0246223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29132614,29131497,0.0,0.0,0.29172128,0.999758,-0.014486473,0.007491907,0.014767841,0.0,0.0,0.0,0.0,0.048277076,0.0,0.0,0.0,0.0,0.0,0.048275866,0.0,0.0,0.0,0.0,0.4171879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013958419,-0.010084686,-0.11884083,0.0010006619,-0.0010164928,-0.0004255618,0.017145837,0.0,0.0,0.0,0.0,0.0,0.017144794,0.0,0.0,0.0,0.0,0.024683438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29142355,29141532,0.0,0.0,0.29203957,0.9997579,-0.014483204,0.0074915756,0.0147723425,0.0,0.0,0.0,0.0,0.0487474,0.0,0.0,0.0,0.0,0.0,0.04874617,0.0,0.0,0.0,0.0,0.41879058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013937514,-0.010199577,-0.11872277,0.0010006907,-0.0010165287,-0.00042557518,0.017254129,0.0,0.0,0.0,0.0,0.0,0.017253079,0.0,0.0,0.0,0.0,0.024744675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29152514,29151511,0.0,0.0,0.29230645,0.999758,-0.01447767,0.0074976883,0.014773477,0.0,0.0,0.0,0.0,0.049222272,0.0,0.0,0.0,0.0,0.0,0.049221016,0.0,0.0,0.0,0.0,0.42039946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013837646,-0.010384215,-0.118536636,0.0010006891,-0.0010164458,-0.00042615013,0.01736293,0.0,0.0,0.0,0.0,0.0,0.017361872,0.0,0.0,0.0,0.0,0.024806011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29162296,29161498,0.0,0.0,0.29251727,0.99975795,-0.014471461,0.007502421,0.014778679,0.0,0.0,0.0,0.0,0.049701717,0.0,0.0,0.0,0.0,0.0,0.04970044,0.0,0.0,0.0,0.0,0.42201453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01386497,-0.010234168,-0.11845785,0.0010007262,-0.0010164612,-0.00042612283,0.017472276,0.0,0.0,0.0,0.0,0.0,0.017471211,0.0,0.0,0.0,0.0,0.024867449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29172366,29171505,0.0,0.0,0.29267225,0.99975795,-0.014470073,0.0075006457,0.01477814,0.0,0.0,0.0,0.0,0.05018577,0.0,0.0,0.0,0.0,0.0,0.05018447,0.0,0.0,0.0,0.0,0.4236358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013795856,-0.0101411445,-0.11833702,0.0010006573,-0.0010165016,-0.00042611535,0.017581977,0.0,0.0,0.0,0.0,0.0,0.017580904,0.0,0.0,0.0,0.0,0.024928987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29182592,29181508,0.0,0.0,0.29277647,0.9997579,-0.014469103,0.007506473,0.014781619,0.0,0.0,0.0,0.0,0.05067446,0.0,0.0,0.0,0.0,0.0,0.05067314,0.0,0.0,0.0,0.0,0.42526332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013886321,-0.010120145,-0.11810501,0.0010006586,-0.0010164566,-0.00042653707,0.01769222,0.0,0.0,0.0,0.0,0.0,0.01769114,0.0,0.0,0.0,0.0,0.024990624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29192476,29191511,0.0,0.0,0.29314834,0.99975795,-0.014471573,0.007506931,0.014777993,0.0,0.0,0.0,0.0,0.051167827,0.0,0.0,0.0,0.0,0.0,0.05116648,0.0,0.0,0.0,0.0,0.41252124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01393274,-0.009976311,-0.11787415,0.0010006587,-0.0010164693,-0.0004265433,0.017802875,0.0,0.0,0.0,0.0,0.0,0.017801788,0.0,0.0,0.0,0.0,0.024523543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29202483,29201513,0.0,0.0,0.29346156,0.9997579,-0.014474277,0.0075077717,0.014779647,0.0,0.0,0.0,0.0,0.051665895,0.0,0.0,0.0,0.0,0.0,0.05166452,0.0,0.0,0.0,0.0,0.41410607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013934232,-0.009844007,-0.11775009,0.0010006096,-0.0010164789,-0.00042613893,0.017914107,0.0,0.0,0.0,0.0,0.0,0.01791301,0.0,0.0,0.0,0.0,0.024584562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29212331,29211517,0.0,0.0,0.29371864,0.99975777,-0.014480778,0.007507545,0.014779701,0.0,0.0,0.0,0.0,0.0521687,0.0,0.0,0.0,0.0,0.0,0.052167304,0.0,0.0,0.0,0.0,0.41569704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013835391,-0.009995609,-0.11744342,0.0010006179,-0.0010164955,-0.0004261484,0.018025829,0.0,0.0,0.0,0.0,0.0,0.018024724,0.0,0.0,0.0,0.0,0.02464568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29222552,29221521,0.0,0.0,0.29392278,0.9997576,-0.0144902505,0.007503364,0.014782346,0.0,0.0,0.0,0.0,0.05267628,0.0,0.0,0.0,0.0,0.0,0.052674852,0.0,0.0,0.0,0.0,0.41729417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013703533,-0.009921471,-0.11717533,0.0010005624,-0.0010165417,-0.00042486098,0.018138044,0.0,0.0,0.0,0.0,0.0,0.018136932,0.0,0.0,0.0,0.0,0.0247069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29232434,29231523,0.0,0.0,0.29407412,0.9997575,-0.014490872,0.0075098393,0.014782638,0.0,0.0,0.0,0.0,0.05318866,0.0,0.0,0.0,0.0,0.0,0.053187206,0.0,0.0,0.0,0.0,0.41889748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013737109,-0.010151274,-0.11692149,0.0010006304,-0.001016469,-0.00042487247,0.018250836,0.0,0.0,0.0,0.0,0.0,0.018249717,0.0,0.0,0.0,0.0,0.024768218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29242579,29241564,0.0,0.0,0.2941719,0.9997575,-0.014495653,0.007505704,0.014784847,0.0,0.0,0.0,0.0,0.05370588,0.0,0.0,0.0,0.0,0.0,0.053704396,0.0,0.0,0.0,0.0,0.42050695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013878896,-0.010165404,-0.11667791,0.0010006242,-0.0010164828,-0.00042633287,0.018364072,0.0,0.0,0.0,0.0,0.0,0.018362945,0.0,0.0,0.0,0.0,0.02482964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29252556,29251530,0.0,0.0,0.2942295,0.99975747,-0.014501129,0.0074988324,0.014786517,0.0,0.0,0.0,0.0,0.044561952,0.0,0.0,0.0,0.0,0.0,0.04456093,0.0,0.0,0.0,0.0,0.42212263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01382481,-0.010105156,-0.11651658,0.0010021008,-0.0010147545,-0.00042629873,0.016211547,0.0,0.0,0.0,0.0,0.0,0.016210623,0.0,0.0,0.0,0.0,0.024891144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29262360,29261532,0.0,0.0,0.294235,0.99975735,-0.014508357,0.0074945237,0.014788412,0.0,0.0,0.0,0.0,0.04499511,0.0,0.0,0.0,0.0,0.0,0.044994075,0.0,0.0,0.0,0.0,0.42374456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013768588,-0.010307577,-0.11643534,0.0010021046,-0.001014726,-0.00042630665,0.016315179,0.0,0.0,0.0,0.0,0.0,0.016314248,0.0,0.0,0.0,0.0,0.024952762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29272659,29271536,0.0,0.0,0.29467124,0.9997573,-0.0145094255,0.0074901185,0.014788816,0.0,0.0,0.0,0.0,0.045432534,0.0,0.0,0.0,0.0,0.0,0.045431476,0.0,0.0,0.0,0.0,0.41109765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013785858,-0.01030658,-0.11642089,0.0010021763,-0.0010146734,-0.00042764956,0.016419318,0.0,0.0,0.0,0.0,0.0,0.016418379,0.0,0.0,0.0,0.0,0.024489217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29282385,29281538,0.0,0.0,0.29504773,0.99975723,-0.014512862,0.007490174,0.01479218,0.0,0.0,0.0,0.0,0.045874253,0.0,0.0,0.0,0.0,0.0,0.045873176,0.0,0.0,0.0,0.0,0.41267723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013829712,-0.010297251,-0.11602834,0.0010021273,-0.001014697,-0.00042764345,0.016523859,0.0,0.0,0.0,0.0,0.0,0.016522914,0.0,0.0,0.0,0.0,0.024550222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29292607,29291541,0.0,0.0,0.29536593,0.9997571,-0.01451716,0.007492327,0.01479635,0.0,0.0,0.0,0.0,0.046320297,0.0,0.0,0.0,0.0,0.0,0.0463192,0.0,0.0,0.0,0.0,0.41426295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013731917,-0.01020402,-0.11596673,0.0010021831,-0.0010146446,-0.00042813225,0.016629076,0.0,0.0,0.0,0.0,0.0,0.016628124,0.0,0.0,0.0,0.0,0.024611328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29302446,29301544,0.0,0.0,0.29562697,0.9997571,-0.014513291,0.00749184,0.014798411,0.0,0.0,0.0,0.0,0.0467707,0.0,0.0,0.0,0.0,0.0,0.046769585,0.0,0.0,0.0,0.0,0.41585484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013710335,-0.010120454,-0.115938365,0.0010022196,-0.0010146173,-0.00042811703,0.016734587,0.0,0.0,0.0,0.0,0.0,0.01673363,0.0,0.0,0.0,0.0,0.024672532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29312573,29311547,0.0,0.0,0.29583272,0.99975705,-0.014520843,0.0074943653,0.014796554,0.0,0.0,0.0,0.0,0.047225494,0.0,0.0,0.0,0.0,0.0,0.047224358,0.0,0.0,0.0,0.0,0.41745287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138299465,-0.010076505,-0.11578131,0.0010020845,-0.0010146174,-0.00042781228,0.016840998,0.0,0.0,0.0,0.0,0.0,0.016840033,0.0,0.0,0.0,0.0,0.024733838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29322405,29321550,0.0,0.0,0.2959862,0.9997571,-0.014521819,0.007489396,0.014795683,0.0,0.0,0.0,0.0,0.04768471,0.0,0.0,0.0,0.0,0.0,0.047683552,0.0,0.0,0.0,0.0,0.4190571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013671375,-0.010099679,-0.11557216,0.0010021753,-0.0010146815,-0.00042781112,0.01694729,0.0,0.0,0.0,0.0,0.0,0.01694632,0.0,0.0,0.0,0.0,0.024795245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29332550,29331553,0.0,0.0,0.29609036,0.9997571,-0.014524459,0.0074892235,0.014794807,0.0,0.0,0.0,0.0,0.04814838,0.0,0.0,0.0,0.0,0.0,0.048147198,0.0,0.0,0.0,0.0,0.42066753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013722899,-0.0101519255,-0.115383446,0.0010021118,-0.0010147111,-0.00042742438,0.01705423,0.0,0.0,0.0,0.0,0.0,0.017053252,0.0,0.0,0.0,0.0,0.02485675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29342402,29341556,0.0,0.0,0.2961461,0.999757,-0.014521333,0.00749138,0.014801017,0.0,0.0,0.0,0.0,0.04861653,0.0,0.0,0.0,0.0,0.0,0.048615325,0.0,0.0,0.0,0.0,0.42228416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013616418,-0.010147701,-0.115048185,0.0010021668,-0.0010146603,-0.00042736524,0.017161794,0.0,0.0,0.0,0.0,0.0,0.01716081,0.0,0.0,0.0,0.0,0.024918353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29352422,29351559,0.0,0.0,0.2961555,0.99975693,-0.014523966,0.0074970135,0.014800702,0.0,0.0,0.0,0.0,0.04908919,0.0,0.0,0.0,0.0,0.0,0.049087968,0.0,0.0,0.0,0.0,0.423907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013673186,-0.01008336,-0.11494162,0.0010021316,-0.0010146523,-0.00042742767,0.017269688,0.0,0.0,0.0,0.0,0.0,0.017268697,0.0,0.0,0.0,0.0,0.024980057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29362655,29361561,0.0,0.0,0.2965241,0.9997568,-0.014526331,0.0074963286,0.014804682,0.0,0.0,0.0,0.0,0.0495664,0.0,0.0,0.0,0.0,0.0,0.049565155,0.0,0.0,0.0,0.0,0.41125026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01357564,-0.010222905,-0.11481487,0.0010021154,-0.0010147323,-0.00042615243,0.01737812,0.0,0.0,0.0,0.0,0.0,0.017377121,0.0,0.0,0.0,0.0,0.024515992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29372403,29371565,0.0,0.0,0.2968348,0.9997569,-0.014531953,0.0074935276,0.014799808,0.0,0.0,0.0,0.0,0.050048187,0.0,0.0,0.0,0.0,0.0,0.05004692,0.0,0.0,0.0,0.0,0.41283077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013446053,-0.010323666,-0.11454509,0.0010021122,-0.0010147302,-0.0004261675,0.017487122,0.0,0.0,0.0,0.0,0.0,0.017486118,0.0,0.0,0.0,0.0,0.024577083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29382543,29381568,0.0,0.0,0.29709142,0.9997569,-0.014533872,0.007490464,0.0148001565,0.0,0.0,0.0,0.0,0.050534587,0.0,0.0,0.0,0.0,0.0,0.0505333,0.0,0.0,0.0,0.0,0.41441742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013621356,-0.010375231,-0.11418664,0.0010021102,-0.0010147636,-0.00042503164,0.017596442,0.0,0.0,0.0,0.0,0.0,0.017595433,0.0,0.0,0.0,0.0,0.024638277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29392429,29391570,0.0,0.0,0.29729617,0.9997569,-0.014534029,0.0074872584,0.014799426,0.0,0.0,0.0,0.0,0.051025625,0.0,0.0,0.0,0.0,0.0,0.051024314,0.0,0.0,0.0,0.0,0.4160102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013620195,-0.010258328,-0.11392012,0.0010021146,-0.0010147325,-0.00042506412,0.01770628,0.0,0.0,0.0,0.0,0.0,0.017705264,0.0,0.0,0.0,0.0,0.024699567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29402584,29401581,0.0,0.0,0.29744974,0.9997567,-0.014541017,0.0074866656,0.014802346,0.0,0.0,0.0,0.0,0.05152134,0.0,0.0,0.0,0.0,0.0,0.051520005,0.0,0.0,0.0,0.0,0.41760916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013456837,-0.010141171,-0.11361895,0.0010020998,-0.001014689,-0.00042655948,0.017816596,0.0,0.0,0.0,0.0,0.0,0.017815571,0.0,0.0,0.0,0.0,0.02476096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29412408,29411578,0.0,0.0,0.29755557,0.9997566,-0.014545884,0.007485632,0.014805952,0.0,0.0,0.0,0.0,0.05202176,0.0,0.0,0.0,0.0,0.0,0.0520204,0.0,0.0,0.0,0.0,0.41921428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013413864,-0.0102175325,-0.1133761,0.0010020733,-0.0010146882,-0.0004265443,0.017927788,0.0,0.0,0.0,0.0,0.0,0.017926756,0.0,0.0,0.0,0.0,0.024822447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29422559,29421579,0.0,0.0,0.2976132,0.99975646,-0.014549861,0.007491548,0.014805132,0.0,0.0,0.0,0.0,0.05252693,0.0,0.0,0.0,0.0,0.0,0.052525543,0.0,0.0,0.0,0.0,0.42082563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013437748,-0.010187546,-0.11328923,0.0010021175,-0.0010146926,-0.000426135,0.018038807,0.0,0.0,0.0,0.0,0.0,0.018037768,0.0,0.0,0.0,0.0,0.024884038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29432452,29431582,0.0,0.0,0.29762357,0.99975634,-0.014557969,0.007493919,0.014808029,0.0,0.0,0.0,0.0,0.05303686,0.0,0.0,0.0,0.0,0.0,0.053035453,0.0,0.0,0.0,0.0,0.42244318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013299712,-0.010116636,-0.113087535,0.0010020892,-0.0010147064,-0.0004261151,0.018150752,0.0,0.0,0.0,0.0,0.0,0.018149704,0.0,0.0,0.0,0.0,0.02494573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29442501,29441641,0.0,0.0,0.2975826,0.99975616,-0.0145667605,0.0074945367,0.014812906,0.0,0.0,0.0,0.0,0.053551603,0.0,0.0,0.0,0.0,0.0,0.053550173,0.0,0.0,0.0,0.0,0.424067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013432206,-0.010102396,-0.113031454,0.0010021046,-0.0010146938,-0.0004261242,0.018263366,0.0,0.0,0.0,0.0,0.0,0.01826231,0.0,0.0,0.0,0.0,0.02500752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29452885,29451587,0.0,0.0,0.2976423,0.99975604,-0.014569742,0.00749522,0.014814563,0.0,0.0,0.0,0.0,0.044456027,0.0,0.0,0.0,0.0,0.0,0.044455044,0.0,0.0,0.0,0.0,0.41140053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013434745,-0.0100514,-0.11268984,0.0010035969,-0.0010129143,-0.00042652836,0.01613045,0.0,0.0,0.0,0.0,0.0,0.016129585,0.0,0.0,0.0,0.0,0.024542922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29462355,29461591,0.0,0.0,0.29764947,0.99975586,-0.014580505,0.0074958913,0.014814555,0.0,0.0,0.0,0.0,0.044887323,0.0,0.0,0.0,0.0,0.0,0.044886325,0.0,0.0,0.0,0.0,0.41298193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013426536,-0.010020937,-0.112650156,0.0010035862,-0.0010129339,-0.00042654475,0.016233552,0.0,0.0,0.0,0.0,0.0,0.016232682,0.0,0.0,0.0,0.0,0.024604095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29472593,29471596,0.0,0.0,0.29761136,0.99975586,-0.014585742,0.0075001386,0.014812102,0.0,0.0,0.0,0.0,0.04532286,0.0,0.0,0.0,0.0,0.0,0.04532185,0.0,0.0,0.0,0.0,0.41456947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013386515,-0.010134706,-0.11252629,0.0010035861,-0.0010129131,-0.0004262473,0.016337147,0.0,0.0,0.0,0.0,0.0,0.016336273,0.0,0.0,0.0,0.0,0.024665369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29482460,29481597,0.0,0.0,0.2975294,0.9997557,-0.01459115,0.0074992077,0.014815113,0.0,0.0,0.0,0.0,0.045762673,0.0,0.0,0.0,0.0,0.0,0.04576164,0.0,0.0,0.0,0.0,0.41616318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013368827,-0.010077214,-0.11259321,0.0010036157,-0.0010128979,-0.00042624178,0.016441084,0.0,0.0,0.0,0.0,0.0,0.016440203,0.0,0.0,0.0,0.0,0.024726741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29492620,29491600,0.0,0.0,0.2974035,0.99975556,-0.014595292,0.007495584,0.01481774,0.0,0.0,0.0,0.0,0.046206787,0.0,0.0,0.0,0.0,0.0,0.046205737,0.0,0.0,0.0,0.0,0.41776305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013439819,-0.010100044,-0.11264241,0.0010035571,-0.0010130055,-0.00042401598,0.016545437,0.0,0.0,0.0,0.0,0.0,0.01654455,0.0,0.0,0.0,0.0,0.024788214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29502451,29501603,0.0,0.0,0.2972355,0.9997555,-0.014599085,0.007495217,0.01482023,0.0,0.0,0.0,0.0,0.046655238,0.0,0.0,0.0,0.0,0.0,0.046654165,0.0,0.0,0.0,0.0,0.41936913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013396409,-0.010109615,-0.11270386,0.0010035483,-0.0010130142,-0.0004240311,0.016650274,0.0,0.0,0.0,0.0,0.0,0.016649382,0.0,0.0,0.0,0.0,0.024849787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29512589,29511606,0.0,0.0,0.2970274,0.9997554,-0.014602843,0.007493537,0.014823209,0.0,0.0,0.0,0.0,0.04710805,0.0,0.0,0.0,0.0,0.0,0.047106955,0.0,0.0,0.0,0.0,0.4209814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013287989,-0.01017212,-0.11267893,0.0010035224,-0.0010130411,-0.00042265485,0.016755437,0.0,0.0,0.0,0.0,0.0,0.016754542,0.0,0.0,0.0,0.0,0.024911461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29522449,29521609,0.0,0.0,0.29678136,0.9997553,-0.01461004,0.0074893846,0.014828569,0.0,0.0,0.0,0.0,0.047565255,0.0,0.0,0.0,0.0,0.0,0.047564138,0.0,0.0,0.0,0.0,0.4225999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013355144,-0.010195295,-0.11254415,0.001003529,-0.0010130606,-0.00042266047,0.016861286,0.0,0.0,0.0,0.0,0.0,0.016860384,0.0,0.0,0.0,0.0,0.024973234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29532617,29531612,0.0,0.0,0.2967359,0.99975514,-0.014620283,0.00749033,0.014826441,0.0,0.0,0.0,0.0,0.048026886,0.0,0.0,0.0,0.0,0.0,0.04802575,0.0,0.0,0.0,0.0,0.41002527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013353662,-0.010189791,-0.112484924,0.0010035015,-0.0010130196,-0.00042267755,0.016967652,0.0,0.0,0.0,0.0,0.0,0.016966745,0.0,0.0,0.0,0.0,0.024511985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29542624,29541617,0.0,0.0,0.29664648,0.99975497,-0.014633296,0.0074872477,0.014823067,0.0,0.0,0.0,0.0,0.048492976,0.0,0.0,0.0,0.0,0.0,0.048491817,0.0,0.0,0.0,0.0,0.41160175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013300402,-0.010013098,-0.11245636,0.0010034755,-0.0010130826,-0.00042155286,0.017074369,0.0,0.0,0.0,0.0,0.0,0.017073456,0.0,0.0,0.0,0.0,0.02457315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29552450,29551618,0.0,0.0,0.29651576,0.99975497,-0.014646246,0.0074824337,0.014820823,0.0,0.0,0.0,0.0,0.04896355,0.0,0.0,0.0,0.0,0.0,0.048962373,0.0,0.0,0.0,0.0,0.41318434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013262138,-0.010028516,-0.11222244,0.0010034848,-0.0010130955,-0.00042153252,0.01718146,0.0,0.0,0.0,0.0,0.0,0.01718054,0.0,0.0,0.0,0.0,0.02463441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
29562612,29561621,0.0,0.0,0.2963452,0.9997548,-0.014655247,0.007481847,0.014821197,0.0,0.0,0.0,0.0,0.049438644,0.0,0.0,0.0,0.0,0.0,0.04943745,0.0,0.0,0.0,0.0,0.41477308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013335706,-0.009915908,-0.11210356,0.0010034976,-0.0010131059,-0.00042034566,0.0172891,0.0,0.0,0.0,0.0,0.0,0.017288176,0.0,0.0,0.0,0.0,0.02469577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
