timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
38994572,0,0.0,0.0,0.0,0.0,-0.11365212,6.10139e-07,1.5348543e-06,0.0,-0.013105267,0.0006908981,0.08685055,0.1314736,0.000121348254,0.00030526138,0.0,0.02007051,-0.0022016452,-0.004768185,0.020448593,-0.00030077435,0.0,0.1,0.31314912,0.6449518,0.17968802,0.16047254,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39004575,0,0.0,0.0,0.0,0.0,-0.113060005,6.10139e-07,1.5348543e-06,0.0,-0.013163483,0.0005743324,0.08701285,0.13092782,0.000121348254,0.00030526138,0.0,-0.011480857,-0.012590766,0.019278122,0.020452432,-0.00030077435,0.0,0.1,0.31461295,0.6462226,0.18022546,0.16066945,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39014578,0,0.0,0.0,0.0,0.0,-0.11246254,6.10139e-07,1.5348543e-06,0.0,-0.0132502625,0.0006200052,0.087003276,0.13022275,0.000121348254,0.00030526138,0.0,-0.0026588005,0.010014245,0.0007102711,0.020452531,-0.00030077435,0.0,0.1,0.31608337,0.6474959,0.18076368,0.16086641,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39024582,0,0.0,0.0,0.0,0.0,-0.11186046,6.10139e-07,1.5348543e-06,0.0,-0.013207595,0.00057183666,0.086962715,0.12949903,0.000121348254,0.00030526138,0.0,0.011173849,0.0019747433,-0.017263234,0.02046342,-0.00030077435,0.0,0.1,0.3175604,0.64877176,0.18130368,0.16106345,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39034585,0,0.0,0.0,0.0,0.0,-0.11125487,6.10139e-07,1.5348543e-06,0.0,-0.013074747,0.0005466347,0.086985976,0.12885119,0.000121348254,0.00030526138,0.0,0.023704186,0.003779267,0.0120570855,0.020465182,-0.00030077435,0.0,0.1,0.31904405,0.65005004,0.18184443,0.16126056,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39044588,0,0.0,0.0,0.0,0.0,-0.11088216,6.10139e-07,1.5348543e-06,0.0,-0.013053661,0.0006684683,0.0869666,0.12793106,0.000121348254,0.00030526138,0.0,-0.0070825773,0.02839382,-0.011459109,0.020479025,-0.00030077435,0.0,0.1,0.29194006,0.6403374,0.17162172,0.15974359,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39054591,0,0.0,0.0,0.0,0.0,-0.11049782,6.10139e-07,1.5348543e-06,0.0,-0.012995678,0.00069372606,0.08697637,0.12706226,0.000121348254,0.00030526138,0.0,0.0025584027,-0.0035074337,0.009306293,0.020479502,-0.00030077435,0.0,0.1,0.29330373,0.64159906,0.1721504,0.15994023,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39064595,0,0.0,0.0,0.0,0.0,-0.11010203,6.10139e-07,1.5348543e-06,0.0,-0.01296279,0.0006020856,0.0868474,0.12607627,0.000121348254,0.00030526138,0.0,-0.0055098664,-0.019396307,-0.012630058,0.02047074,-0.00030077435,0.0,0.1,0.294674,0.6428632,0.17268024,0.16013694,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39074598,0,0.0,0.0,0.0,0.0,-0.10969605,6.10139e-07,1.5348543e-06,0.0,-0.012704574,0.00069321424,0.0868341,0.12522691,0.000121348254,0.00030526138,0.0,0.013331276,0.0123582585,0.013754745,0.020465814,-0.00030077435,0.0,0.1,0.29605097,0.6441298,0.17320997,0.16033371,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39084601,0,0.0,0.0,0.0,0.0,-0.10927961,6.10139e-07,1.5348543e-06,0.0,-0.012779238,0.0006349586,0.08676335,0.12434047,0.000121348254,0.00030526138,0.0,-0.03475597,-0.0026646978,0.010694534,0.02046516,-0.00030077435,0.0,0.1,0.29743457,0.6453989,0.17373969,0.16053055,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39094606,0,0.0,0.0,0.0,0.0,-0.10885313,6.10139e-07,1.5348543e-06,0.0,-0.012614706,0.00069810956,0.08658321,0.123364456,0.000121348254,0.00030526138,0.0,0.0071711224,-0.0016652992,-0.020316653,0.020459784,-0.00030077435,0.0,0.1,0.2988248,0.6466706,0.1742704,0.16072747,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39104608,0,0.0,0.0,0.0,0.0,-0.108417876,6.10139e-07,1.5348543e-06,0.0,-0.012559179,0.00077178224,0.086512014,0.122516684,0.000121348254,0.00030526138,0.0,-0.0020831723,0.0040868274,-0.010722347,0.02046006,-0.00030077435,0.0,0.1,0.30022165,0.6479447,0.17480178,0.16092445,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39114652,0,0.0,0.0,0.0,0.0,-0.10797038,6.10139e-07,1.5348543e-06,0.0,-0.01244178,0.000891457,0.08641179,0.12165863,0.000121348254,0.00030526138,0.0,-0.022010628,0.011897684,0.00381575,0.020455379,-0.00030077435,0.0,0.1,0.30162516,0.6492213,0.1753339,0.16112149,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39124615,0,0.0,0.0,0.0,0.0,-0.10751991,6.10139e-07,1.5348543e-06,0.0,-0.012449013,0.0009316296,0.086586475,0.12109373,0.000121348254,0.00030526138,0.0,-0.0124897035,0.010905492,0.030931616,0.02044787,-0.00030077435,0.0,0.1,0.30303532,0.65050036,0.17586735,0.1613186,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39134619,0,0.0,0.0,0.0,0.0,-0.10709281,6.10139e-07,1.5348543e-06,0.0,-0.012454773,0.00090822106,0.086565554,0.12031325,0.000121348254,0.00030526138,0.0,0.006582126,0.0016063314,0.0063722166,0.020437751,-0.00030077435,0.0,0.1,0.30445206,0.6407661,0.17640181,0.15979783,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39144621,0,0.0,0.0,0.0,0.0,-0.10665609,6.10139e-07,1.5348543e-06,0.0,-0.012257826,0.0008397239,0.0865276,0.11953466,0.000121348254,0.00030526138,0.0,-0.0051393025,-0.004874872,0.011842946,0.020440849,-0.00030077435,0.0,0.1,0.30587548,0.64202845,0.17693613,0.15999447,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39154625,0,0.0,0.0,0.0,0.0,-0.10620851,6.10139e-07,1.5348543e-06,0.0,-0.012122318,0.00085940625,0.086622804,0.118907616,0.000121348254,0.00030526138,0.0,0.009360767,0.0047372766,0.007247776,0.02043875,-0.00030077435,0.0,0.1,0.30730554,0.6432933,0.17747132,0.16019121,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39164632,0,0.0,0.0,0.0,0.0,-0.105751425,6.10139e-07,1.5348543e-06,0.0,-0.012193527,0.0007810743,0.08654625,0.11812669,0.000121348254,0.00030526138,0.0,-0.018546054,-0.014375574,0.0073952014,0.020440774,-0.00030077435,0.0,0.1,0.30874217,0.64456075,0.1780069,0.160388,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39174631,0,0.0,0.0,0.0,0.0,-0.105285615,6.10139e-07,1.5348543e-06,0.0,-0.012289188,0.00072583725,0.08659061,0.11748406,0.000121348254,0.00030526138,0.0,-0.015346817,-0.0101133,0.008348531,0.020446004,-0.00030077435,0.0,0.1,0.31018546,0.64583063,0.1785425,0.16058485,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39184634,0,0.0,0.0,0.0,0.0,-0.10481001,6.10139e-07,1.5348543e-06,0.0,-0.012245278,0.00089249184,0.0865842,0.11680757,0.000121348254,0.00030526138,0.0,0.008831543,0.012987711,-0.007554249,0.020435635,-0.00030077435,0.0,0.1,0.31163535,0.647103,0.17907958,0.16078177,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39194638,0,0.0,0.0,0.0,0.0,-0.10432625,6.10139e-07,1.5348543e-06,0.0,-0.012197372,0.000921859,0.08663437,0.11620408,0.000121348254,0.00030526138,0.0,-0.0031494743,-0.00048313104,0.031787712,0.020430868,-0.00030077435,0.0,0.1,0.31309187,0.64837784,0.17961754,0.16097876,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
