timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
27286259,16.755316,16.747845,0.293,0.2858349,0.0,2.1907084,1.0,1.0,nan,4,4.186961,4.186961,4.186961,4.186961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27296324,16.740732,16.747774,0.3223,0.2865499,0.0,2.1916094,1.0,1.0,nan,4,4.1869435,4.1869435,4.1869435,4.1869435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27306309,16.769897,16.747993,0.26369998,0.28610185,0.0,2.1923409,1.0,1.0,nan,4,4.1869984,4.1869984,4.1869984,4.1869984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27316261,16.755316,16.748066,0.293,0.28623712,0.0,2.1931508,1.0,1.0,nan,4,4.1870165,4.1870165,4.1870165,4.1870165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27326261,16.755316,16.748138,0.293,0.28636974,0.0,2.1939647,1.0,1.0,nan,4,4.1870346,4.1870346,4.1870346,4.1870346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27336260,16.769897,16.748354,0.293,0.28649974,0.0,2.1947784,1.0,1.0,nan,4,4.1870885,4.1870885,4.1870885,4.1870885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27346260,16.755316,16.748423,0.26369998,0.28605267,0.0,2.1955109,1.0,1.0,nan,4,4.1871057,4.1871057,4.1871057,4.1871057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27356259,16.769897,16.748636,0.26369998,0.2856144,0.0,2.1962433,1.0,1.0,nan,4,4.187159,4.187159,4.187159,4.187159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27366260,16.755316,16.748703,0.293,0.2857592,0.0,2.1970572,1.0,1.0,nan,4,4.1871758,4.1871758,4.1871758,4.1871758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27376261,16.755316,16.748768,0.293,0.2859012,0.0,2.1978712,1.0,1.0,nan,4,4.187192,4.187192,4.187192,4.187192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27386266,16.769897,16.748978,0.2051,0.28431684,0.0,2.1984413,1.0,1.0,nan,4,4.1872444,4.1872444,4.1872444,4.1872444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27396265,16.740732,16.748896,0.293,0.2844871,0.0,2.199255,1.0,1.0,nan,4,4.187224,4.187224,4.187224,4.187224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27406262,16.769897,16.749104,0.293,0.28465402,0.0,2.2000687,1.0,1.0,nan,4,4.187276,4.187276,4.187276,4.187276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27416259,16.755316,16.749165,0.293,0.28481767,0.0,2.2008824,1.0,1.0,nan,4,4.187291,4.187291,4.187291,4.187291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27426262,16.740732,16.74908,0.293,0.2849781,0.0,2.2016966,1.0,1.0,nan,4,4.18727,4.18727,4.18727,4.18727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27436328,16.740732,16.748999,0.293,0.2851354,0.0,2.2025135,1.0,1.0,nan,4,4.1872497,4.1872497,4.1872497,4.1872497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27446318,16.784481,16.74935,0.26369998,0.2847151,0.0,2.2032473,1.0,1.0,nan,4,4.1873374,4.1873374,4.1873374,4.1873374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27456317,16.755316,16.749409,0.26369998,0.28430304,0.0,2.2039797,1.0,1.0,nan,4,4.187352,4.187352,4.187352,4.187352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27466321,16.740732,16.749323,0.3223,0.28504807,0.0,2.2048752,1.0,1.0,nan,4,4.1873307,4.1873307,4.1873307,4.1873307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27476430,16.84281,16.750248,0.3516,0.28635302,0.0,2.2058625,1.0,1.0,nan,4,4.187562,4.187562,4.187562,4.187562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27486361,16.682402,16.749577,0.3223,0.28705788,0.0,2.2067516,1.0,1.0,nan,4,4.187394,4.187394,4.187394,4.187394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27496344,16.755316,16.749634,0.293,0.2871744,0.0,2.207564,1.0,1.0,nan,4,4.1874084,4.1874084,4.1874084,4.1874084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27506320,16.711569,16.749256,0.3516,0.28843766,0.0,2.2085385,1.0,1.0,nan,4,4.187314,4.187314,4.187314,4.187314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27516295,16.769897,16.74946,0.26369998,0.2879526,0.0,2.2092693,1.0,1.0,nan,4,4.187365,4.187365,4.187365,4.187365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27526310,16.740732,16.749374,0.293,0.28805158,0.0,2.2100842,1.0,1.0,nan,4,4.1873436,4.1873436,4.1873436,4.1873436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27536305,16.740732,16.749289,0.293,0.2881486,0.0,2.2108977,1.0,1.0,nan,4,4.187322,4.187322,4.187322,4.187322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27546310,16.769897,16.749493,0.293,0.28824374,0.0,2.211712,1.0,1.0,nan,4,4.187373,4.187373,4.187373,4.187373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27556307,16.769897,16.749695,0.26369998,0.2877625,0.0,2.212444,1.0,1.0,nan,4,4.1874237,4.1874237,4.1874237,4.1874237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27566321,16.755316,16.74975,0.3223,0.2884397,0.0,2.2133405,1.0,1.0,nan,4,4.1874375,4.1874375,4.1874375,4.1874375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27576332,16.769897,16.74995,0.26369998,0.2879546,0.0,2.214074,1.0,1.0,nan,4,4.1874876,4.1874876,4.1874876,4.1874876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27586287,16.755316,16.750004,0.293,0.28805354,0.0,2.214884,1.0,1.0,nan,4,4.187501,4.187501,4.187501,4.187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27596273,16.740732,16.749912,0.3516,0.28929955,0.0,2.2158594,1.0,1.0,nan,4,4.187478,4.187478,4.187478,4.187478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27606278,16.755316,16.749966,0.293,0.28937212,0.0,2.2166736,1.0,1.0,nan,4,4.1874914,4.1874914,4.1874914,4.1874914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27616272,16.740732,16.749874,0.293,0.28944325,0.0,2.217487,1.0,1.0,nan,4,4.1874685,4.1874685,4.1874685,4.1874685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27626285,16.755316,16.749928,0.26369998,0.2889385,0.0,2.2182207,1.0,1.0,nan,4,4.187482,4.187482,4.187482,4.187482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27636284,16.740732,16.749836,0.3223,0.28959265,0.0,2.2191157,1.0,1.0,nan,4,4.187459,4.187459,4.187459,4.187459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27646282,16.755316,16.74989,0.26369998,0.28908494,0.0,2.2198482,1.0,1.0,nan,4,4.1874723,4.1874723,4.1874723,4.1874723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27656327,16.755316,16.749943,0.3516,0.29031074,0.0,2.2208292,1.0,1.0,nan,4,4.1874857,4.1874857,4.1874857,4.1874857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27666393,16.72615,16.749708,0.26369998,0.28978896,0.0,2.2215667,1.0,1.0,nan,4,4.187427,4.187427,4.187427,4.187427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27676372,16.740732,16.749619,0.293,0.28985193,0.0,2.2223787,1.0,1.0,nan,4,4.1874046,4.1874046,4.1874046,4.1874046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27686341,16.755316,16.749676,0.293,0.28991365,0.0,2.22319,1.0,1.0,nan,4,4.187419,4.187419,4.187419,4.187419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27696308,16.740732,16.749588,0.3223,0.29054868,0.0,2.2240825,1.0,1.0,nan,4,4.187397,4.187397,4.187397,4.187397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27706313,16.755316,16.749645,0.293,0.29059675,0.0,2.2248967,1.0,1.0,nan,4,4.1874113,4.1874113,4.1874113,4.1874113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27716303,16.740732,16.749557,0.3223,0.2912184,0.0,2.2257912,1.0,1.0,nan,4,4.1873894,4.1873894,4.1873894,4.1873894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27726310,16.740732,16.74947,0.293,0.29125333,0.0,2.2266057,1.0,1.0,nan,4,4.1873674,4.1873674,4.1873674,4.1873674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27736315,16.72615,16.749239,0.3223,0.2918621,0.0,2.2275014,1.0,1.0,nan,4,4.1873097,4.1873097,4.1873097,4.1873097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27746321,16.755316,16.7493,0.293,0.29188442,0.0,2.2283158,1.0,1.0,nan,4,4.187325,4.187325,4.187325,4.187325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27756348,16.769897,16.749504,0.26369998,0.2913318,0.0,2.2290502,1.0,1.0,nan,4,4.187376,4.187376,4.187376,4.187376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27766267,16.755316,16.749561,0.293,0.29136452,0.0,2.2298574,1.0,1.0,nan,4,4.1873903,4.1873903,4.1873903,4.1873903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27776273,16.740732,16.749474,0.26369998,0.2908221,0.0,2.2305903,1.0,1.0,nan,4,4.1873684,4.1873684,4.1873684,4.1873684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27786282,16.769897,16.749676,0.26369998,0.2902903,0.0,2.2313235,1.0,1.0,nan,4,4.187419,4.187419,4.187419,4.187419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27796285,16.755316,16.749731,0.293,0.29034343,0.0,2.2321377,1.0,1.0,nan,4,4.187433,4.187433,4.187433,4.187433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27806287,16.740732,16.749641,0.3516,0.29154456,0.0,2.2331145,1.0,1.0,nan,4,4.1874104,4.1874104,4.1874104,4.1874104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27816290,16.740732,16.749554,0.293,0.2915731,0.0,2.2339287,1.0,1.0,nan,4,4.1873884,4.1873884,4.1873884,4.1873884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27826303,16.72615,16.749323,0.293,0.2916011,0.0,2.2347436,1.0,1.0,nan,4,4.1873307,4.1873307,4.1873307,4.1873307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27836337,16.769897,16.749527,0.293,0.2916285,0.0,2.2355602,1.0,1.0,nan,4,4.1873817,4.1873817,4.1873817,4.1873817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27846336,16.740732,16.74944,0.293,0.2916554,0.0,2.236374,1.0,1.0,nan,4,4.18736,4.18736,4.18736,4.18736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27856331,16.740732,16.749353,0.26369998,0.29110724,0.0,2.2371037,1.0,1.0,nan,4,4.1873384,4.1873384,4.1873384,4.1873384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27866361,16.740732,16.749268,0.293,0.29114434,0.0,2.2379227,1.0,1.0,nan,4,4.187317,4.187317,4.187317,4.187317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27876365,16.755316,16.749327,0.26369998,0.29060623,0.0,2.2386556,1.0,1.0,nan,4,4.1873317,4.1873317,4.1873317,4.1873317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27886325,16.740732,16.74924,0.3223,0.29122767,0.0,2.2395473,1.0,1.0,nan,4,4.18731,4.18731,4.18731,4.18731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27896308,16.740732,16.749157,0.2344,0.2901134,0.0,2.2401974,1.0,1.0,nan,4,4.187289,4.187289,4.187289,4.187289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27906312,16.740732,16.749073,0.293,0.29016998,0.0,2.2410116,1.0,1.0,nan,4,4.1872683,4.1872683,4.1872683,4.1872683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27916325,16.740732,16.748991,0.293,0.29022548,0.0,2.2418265,1.0,1.0,nan,4,4.1872478,4.1872478,4.1872478,4.1872478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27926362,16.740732,16.748909,0.3516,0.2914289,0.0,2.2428067,1.0,1.0,nan,4,4.1872272,4.1872272,4.1872272,4.1872272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27936367,16.740732,16.748829,0.293,0.2914597,0.0,2.2436209,1.0,1.0,nan,4,4.187207,4.187207,4.187207,4.187207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27946504,16.740732,16.748749,0.3223,0.29206443,0.0,2.2445285,1.0,1.0,nan,4,4.187187,4.187187,4.187187,4.187187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27956510,16.769897,16.748959,0.293,0.2920828,0.0,2.245343,1.0,1.0,nan,4,4.1872396,4.1872396,4.1872396,4.1872396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27966507,16.755316,16.749022,0.293,0.29210076,0.0,2.2461567,1.0,1.0,nan,4,4.1872554,4.1872554,4.1872554,4.1872554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27976503,16.755316,16.749084,0.293,0.2921184,0.0,2.2469702,1.0,1.0,nan,4,4.187271,4.187271,4.187271,4.187271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27986492,16.769897,16.74929,0.26369998,0.2915612,0.0,2.247702,1.0,1.0,nan,4,4.1873226,4.1873226,4.1873226,4.1873226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
27996486,16.755316,16.74935,0.26369998,0.29101488,0.0,2.2484338,1.0,1.0,nan,4,4.1873374,4.1873374,4.1873374,4.1873374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28006504,16.769897,16.749554,0.293,0.2910538,0.0,2.2492492,1.0,1.0,nan,4,4.1873884,4.1873884,4.1873884,4.1873884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28016548,16.813644,16.750189,0.26369998,0.29051745,0.0,2.249985,1.0,1.0,nan,4,4.187547,4.187547,4.187547,4.187547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28026552,16.740732,16.750095,0.293,0.29056612,0.0,2.2507992,1.0,1.0,nan,4,4.187524,4.187524,4.187524,4.187524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28036484,16.755316,16.750147,0.293,0.29061383,0.0,2.2516074,1.0,1.0,nan,4,4.1875367,4.1875367,4.1875367,4.1875367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28046463,16.740732,16.750053,0.293,0.29066062,0.0,2.2524197,1.0,1.0,nan,4,4.1875134,4.1875134,4.1875134,4.1875134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28056462,16.72615,16.749817,0.3223,0.291281,0.0,2.2533147,1.0,1.0,nan,4,4.187454,4.187454,4.187454,4.187454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28066479,16.755316,16.749872,0.26369998,0.29074022,0.0,2.2540486,1.0,1.0,nan,4,4.187468,4.187468,4.187468,4.187468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28076472,16.740732,16.749783,0.293,0.29078454,0.0,2.2548618,1.0,1.0,nan,4,4.1874456,4.1874456,4.1874456,4.1874456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28086481,16.740732,16.749693,0.293,0.290828,0.0,2.2556765,1.0,1.0,nan,4,4.187423,4.187423,4.187423,4.187423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28096579,16.740732,16.749605,0.293,0.29087058,0.0,2.2564983,1.0,1.0,nan,4,4.1874013,4.1874013,4.1874013,4.1874013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28106590,16.871975,16.750816,0.2344,0.2897633,0.0,2.2571502,1.0,1.0,nan,4,4.187704,4.187704,4.187704,4.187704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28116670,16.755316,16.75086,0.26369998,0.28925225,0.0,2.2578886,1.0,1.0,nan,4,4.187715,4.187715,4.187715,4.187715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28126558,16.740732,16.75076,0.3223,0.28990024,0.0,2.2587738,1.0,1.0,nan,4,4.18769,4.18769,4.18769,4.18769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28136530,16.755316,16.750805,0.26369998,0.2893865,0.0,2.2595043,1.0,1.0,nan,4,4.187701,4.187701,4.187701,4.187701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28146544,16.740732,16.750706,0.293,0.28945735,0.0,2.2603192,1.0,1.0,nan,4,4.1876764,4.1876764,4.1876764,4.1876764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28156562,16.72615,16.750463,0.26369998,0.2889523,0.0,2.261053,1.0,1.0,nan,4,4.187616,4.187616,4.187616,4.187616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28166502,16.740732,16.750368,0.293,0.28903165,0.0,2.261862,1.0,1.0,nan,4,4.187592,4.187592,4.187592,4.187592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28176487,16.755316,16.750418,0.26369998,0.28853497,0.0,2.2625935,1.0,1.0,nan,4,4.1876044,4.1876044,4.1876044,4.1876044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28186470,16.740732,16.750322,0.293,0.28862253,0.0,2.263405,1.0,1.0,nan,4,4.1875806,4.1875806,4.1875806,4.1875806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28196469,16.740732,16.750227,0.293,0.28870836,0.0,2.2642198,1.0,1.0,nan,4,4.1875567,4.1875567,4.1875567,4.1875567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28206466,16.740732,16.750134,0.293,0.28879252,0.0,2.2650335,1.0,1.0,nan,4,4.1875334,4.1875334,4.1875334,4.1875334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28216421,16.755316,16.750185,0.293,0.288875,0.0,2.2658436,1.0,1.0,nan,4,4.1875463,4.1875463,4.1875463,4.1875463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28226429,16.755316,16.750237,0.293,0.2889559,0.0,2.266658,1.0,1.0,nan,4,4.187559,4.187559,4.187559,4.187559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28236431,16.740732,16.750143,0.293,0.2890352,0.0,2.2674723,1.0,1.0,nan,4,4.187536,4.187536,4.187536,4.187536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28246438,16.740732,16.75005,0.2344,0.28796393,0.0,2.2681239,1.0,1.0,nan,4,4.1875124,4.1875124,4.1875124,4.1875124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28256418,16.755316,16.750101,0.293,0.28806266,0.0,2.2689362,1.0,1.0,nan,4,4.1875253,4.1875253,4.1875253,4.1875253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28266423,16.755316,16.750153,0.293,0.28815946,0.0,2.2697504,1.0,1.0,nan,4,4.187538,4.187538,4.187538,4.187538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28276440,16.755316,16.750204,0.293,0.28825438,0.0,2.2705657,1.0,1.0,nan,4,4.187551,4.187551,4.187551,4.187551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28286475,16.740732,16.75011,0.293,0.28834742,0.0,2.2713826,1.0,1.0,nan,4,4.1875277,4.1875277,4.1875277,4.1875277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28296542,16.755316,16.750162,0.293,0.28843865,0.0,2.272202,1.0,1.0,nan,4,4.1875405,4.1875405,4.1875405,4.1875405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28306505,16.755316,16.750214,0.26369998,0.2879536,0.0,2.2729318,1.0,1.0,nan,4,4.1875534,4.1875534,4.1875534,4.1875534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28316513,16.740732,16.75012,0.293,0.28805253,0.0,2.2737465,1.0,1.0,nan,4,4.18753,4.18753,4.18753,4.18753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28326492,16.72615,16.749884,0.293,0.28814954,0.0,2.2745588,1.0,1.0,nan,4,4.187471,4.187471,4.187471,4.187471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28336493,16.755316,16.749937,0.293,0.28824463,0.0,2.2753727,1.0,1.0,nan,4,4.1874843,4.1874843,4.1874843,4.1874843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28346491,16.755316,16.74999,0.2344,0.28718886,0.0,2.2760236,1.0,1.0,nan,4,4.1874976,4.1874976,4.1874976,4.1874976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28356490,16.755316,16.750044,0.26369998,0.2867283,0.0,2.276756,1.0,1.0,nan,4,4.187511,4.187511,4.187511,4.187511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28366502,16.682402,16.749374,0.293,0.28685126,0.0,2.2775707,1.0,1.0,nan,4,4.1873436,4.1873436,4.1873436,4.1873436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28376577,16.740732,16.749289,0.3223,0.28754634,0.0,2.2784727,1.0,1.0,nan,4,4.187322,4.187322,4.187322,4.187322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
28386553,16.740732,16.749205,0.293,0.28765327,0.0,2.2792847,1.0,1.0,nan,4,4.187301,4.187301,4.187301,4.187301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
