timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
24566708,0.0,0.0,0.014709826,0.0,0.99997294,0.0,0.0,0.0073548467,0.0,0.0,-0.0,0,0,0,0,0
24571825,0.0,0.0,0.014716248,0.0,0.99997294,0.0,0.0,0.0073580574,0.0,0.0,-0.0,0,0,0,0,0
24576704,0.0,0.0,0.014720842,0.0,0.99997294,0.0,0.0,0.0073603545,0.0,0.0,-0.0,0,0,0,0,0
24581740,0.0,0.0,0.014716306,0.0,0.99997294,0.0,0.0,0.0073580863,0.0,0.0,-0.0,0,0,0,0,0
24586668,0.0,0.0,0.014716437,0.0,0.99997294,0.0,0.0,0.007358152,0.0,0.0,-0.0,0,0,0,0,0
24591659,0.0,0.0,0.014716894,0.0,0.99997294,0.0,0.0,0.0073583806,0.0,0.0,-0.0,0,0,0,0,0
24596669,0.0,0.0,0.014717964,0.0,0.99997294,0.0,0.0,0.0073589156,0.0,0.0,-0.0,0,0,0,0,0
24601663,0.0,0.0,0.014717726,0.0,0.99997294,0.0,0.0,0.0073587964,0.0,0.0,-0.0,0,0,0,0,0
24606675,0.0,0.0,0.014712964,0.0,0.99997294,0.0,0.0,0.007356416,0.0,0.0,-0.0,0,0,0,0,0
24611685,0.0,0.0,0.0147143025,0.0,0.99997294,0.0,0.0,0.0073570847,0.0,0.0,-0.0,0,0,0,0,0
24616731,0.0,0.0,0.0147236,0.0,0.9999729,0.0,0.0,0.0073617334,0.0,0.0,-0.0,0,0,0,0,0
24621682,0.0,0.0,0.014719623,0.0,0.99997294,0.0,0.0,0.007359745,0.0,0.0,-0.0,0,0,0,0,0
24626728,0.0,0.0,0.014725808,0.0,0.9999729,0.0,0.0,0.0073628374,0.0,0.0,-0.0,0,0,0,0,0
24631697,0.0,0.0,0.014737481,0.0,0.9999729,0.0,0.0,0.007368674,0.0,0.0,-0.0,0,0,0,0,0
24636683,0.0,0.0,0.014737562,0.0,0.9999729,0.0,0.0,0.0073687145,0.0,0.0,-0.0,0,0,0,0,0
24641691,0.0,0.0,0.014736983,0.0,0.9999729,0.0,0.0,0.007368425,0.0,0.0,-0.0,0,0,0,0,0
24646670,0.0,0.0,0.014731367,0.0,0.9999729,0.0,0.0,0.007365617,0.0,0.0,-0.0,0,0,0,0,0
24651688,0.0,0.0,0.014723462,0.0,0.9999729,0.0,0.0,0.0073616644,0.0,0.0,-0.0,0,0,0,0,0
24656688,0.0,0.0,0.0147290705,0.0,0.9999729,0.0,0.0,0.0073644686,0.0,0.0,-0.0,0,0,0,0,0
24661807,0.0,0.0,0.014732509,0.0,0.9999729,0.0,0.0,0.007366188,0.0,0.0,-0.0,0,0,0,0,0
24666747,0.0,0.0,0.014735816,0.0,0.9999729,0.0,0.0,0.0073678414,0.0,0.0,-0.0,0,0,0,0,0
24671778,0.0,0.0,0.0147364745,0.0,0.9999729,0.0,0.0,0.0073681707,0.0,0.0,-0.0,0,0,0,0,0
24676757,0.0,0.0,0.014740318,0.0,0.9999728,0.0,0.0,0.0073700924,0.0,0.0,-0.0,0,0,0,0,0
24681733,0.0,0.0,0.014741822,0.0,0.9999728,0.0,0.0,0.0073708445,0.0,0.0,-0.0,0,0,0,0,0
25236985,0.0,0.0,0.014555514,0.0,0.99997354,0.0,0.0,0.0072776927,0.0,0.0,-0.0,0,0,0,0,0
25241977,0.0,0.0,0.014557102,0.0,0.99997354,0.0,0.0,0.0072784866,0.0,0.0,-0.0,0,0,0,0,0
25247054,0.0,0.0,0.014553896,0.0,0.99997354,0.0,0.0,0.007276884,0.0,0.0,-0.0,0,0,0,0,0
25251960,0.0,0.0,0.01455006,0.0,0.99997354,0.0,0.0,0.0072749658,0.0,0.0,-0.0,0,0,0,0,0
25256987,0.0,0.0,0.014549008,0.0,0.99997354,0.0,0.0,0.0072744396,0.0,0.0,-0.0,0,0,0,0,0
25261972,0.0,0.0,0.014539825,0.0,0.9999736,0.0,0.0,0.007269848,0.0,0.0,-0.0,0,0,0,0,0
25361842,0.0,0.0,0.014498052,0.0,0.9999737,0.0,0.0,0.0072489628,0.0,0.0,-0.0,0,0,0,0,0
25366842,0.0,0.0,0.014506253,0.0,0.9999737,0.0,0.0,0.007253063,0.0,0.0,-0.0,0,0,0,0,0
25371849,0.0,0.0,0.014503532,0.0,0.9999737,0.0,0.0,0.0072517027,0.0,0.0,-0.0,0,0,0,0,0
25376846,0.0,0.0,0.014499986,0.0,0.9999737,0.0,0.0,0.0072499295,0.0,0.0,-0.0,0,0,0,0,0
25381909,0.0,0.0,0.014499625,0.0,0.9999737,0.0,0.0,0.0072497493,0.0,0.0,-0.0,0,0,0,0,0
25386848,0.0,0.0,0.014498377,0.0,0.9999737,0.0,0.0,0.0072491253,0.0,0.0,-0.0,0,0,0,0,0
25391886,0.0,0.0,0.014492143,0.0,0.9999738,0.0,0.0,0.007246008,0.0,0.0,-0.0,0,0,0,0,0
25396854,0.0,0.0,0.014484557,0.0,0.9999738,0.0,0.0,0.0072422153,0.0,0.0,-0.0,0,0,0,0,0
25401844,0.0,0.0,0.014483795,0.0,0.9999738,0.0,0.0,0.007241834,0.0,0.0,-0.0,0,0,0,0,0
25406847,0.0,0.0,0.014483191,0.0,0.9999738,0.0,0.0,0.007241532,0.0,0.0,-0.0,0,0,0,0,0
25411848,0.0,0.0,0.01447952,0.0,0.9999738,0.0,0.0,0.0072396966,0.0,0.0,-0.0,0,0,0,0,0
25416850,0.0,0.0,0.0144744245,0.0,0.99997383,0.0,0.0,0.007237149,0.0,0.0,-0.0,0,0,0,0,0
25421848,0.0,0.0,0.014466271,0.0,0.99997383,0.0,0.0,0.0072330725,0.0,0.0,-0.0,0,0,0,0,0
25427001,0.0,0.0,0.014462065,0.0,0.99997383,0.0,0.0,0.0072309696,0.0,0.0,-0.0,0,0,0,0,0
25432046,0.0,0.0,0.014455419,0.0,0.9999739,0.0,0.0,0.0072276467,0.0,0.0,-0.0,0,0,0,0,0
25436971,0.0,0.0,0.014455331,0.0,0.9999739,0.0,0.0,0.0072276024,0.0,0.0,-0.0,0,0,0,0,0
25441930,0.0,0.0,0.014453568,0.0,0.9999739,0.0,0.0,0.007226721,0.0,0.0,-0.0,0,0,0,0,0
25446931,0.0,0.0,0.014451438,0.0,0.9999739,0.0,0.0,0.007225656,0.0,0.0,-0.0,0,0,0,0,0
25451932,0.0,0.0,0.014454651,0.0,0.9999739,0.0,0.0,0.0072272625,0.0,0.0,-0.0,0,0,0,0,0
25456910,0.0,0.0,0.014452397,0.0,0.9999739,0.0,0.0,0.0072261356,0.0,0.0,-0.0,0,0,0,0,0
25461925,0.0,0.0,0.014446776,0.0,0.9999739,0.0,0.0,0.0072233253,0.0,0.0,-0.0,0,0,0,0,0
25466913,0.0,0.0,0.014448352,0.0,0.9999739,0.0,0.0,0.007224113,0.0,0.0,-0.0,0,0,0,0,0
25472051,0.0,0.0,0.014451736,0.0,0.9999739,0.0,0.0,0.007225805,0.0,0.0,-0.0,0,0,0,0,0
25477020,0.0,0.0,0.014452371,0.0,0.9999739,0.0,0.0,0.0072261225,0.0,0.0,-0.0,0,0,0,0,0
25482035,0.0,0.0,0.014450593,0.0,0.9999739,0.0,0.0,0.0072252336,0.0,0.0,-0.0,0,0,0,0,0
25486996,0.0,0.0,0.014444847,0.0,0.9999739,0.0,0.0,0.0072223605,0.0,0.0,-0.0,0,0,0,0,0
25491990,0.0,0.0,0.014445234,0.0,0.9999739,0.0,0.0,0.007222554,0.0,0.0,-0.0,0,0,0,0,0
25496989,0.0,0.0,0.014446661,0.0,0.9999739,0.0,0.0,0.0072232676,0.0,0.0,-0.0,0,0,0,0,0
25501988,0.0,0.0,0.014451182,0.0,0.9999739,0.0,0.0,0.0072255284,0.0,0.0,-0.0,0,0,0,0,0
25506992,0.0,0.0,0.014450193,0.0,0.9999739,0.0,0.0,0.007225034,0.0,0.0,-0.0,0,0,0,0,0
25511987,0.0,0.0,0.014447563,0.0,0.9999739,0.0,0.0,0.007223719,0.0,0.0,-0.0,0,0,0,0,0
25517065,0.0,0.0,0.01445657,0.0,0.9999739,0.0,0.0,0.007228222,0.0,0.0,-0.0,0,0,0,0,0
25521963,0.0,0.0,0.014449078,0.0,0.9999739,0.0,0.0,0.007224476,0.0,0.0,-0.0,0,0,0,0,0
25526979,0.0,0.0,0.014453409,0.0,0.9999739,0.0,0.0,0.0072266418,0.0,0.0,-0.0,0,0,0,0,0
25531963,0.0,0.0,0.014450888,0.0,0.9999739,0.0,0.0,0.007225381,0.0,0.0,-0.0,0,0,0,0,0
25536992,0.0,0.0,0.014449483,0.0,0.9999739,0.0,0.0,0.0072246785,0.0,0.0,-0.0,0,0,0,0,0
25542019,0.0,0.0,0.014448357,0.0,0.9999739,0.0,0.0,0.0072241155,0.0,0.0,-0.0,0,0,0,0,0
25547007,0.0,0.0,0.014454512,0.0,0.9999739,0.0,0.0,0.007227193,0.0,0.0,-0.0,0,0,0,0,0
25552006,0.0,0.0,0.014455565,0.0,0.9999739,0.0,0.0,0.0072277198,0.0,0.0,-0.0,0,0,0,0,0
25556989,0.0,0.0,0.014455105,0.0,0.9999739,0.0,0.0,0.0072274897,0.0,0.0,-0.0,0,0,0,0,0
25562115,0.0,0.0,0.01445417,0.0,0.9999739,0.0,0.0,0.007227022,0.0,0.0,-0.0,0,0,0,0,0
25567004,0.0,0.0,0.014452758,0.0,0.9999739,0.0,0.0,0.0072263163,0.0,0.0,-0.0,0,0,0,0,0
25572042,0.0,0.0,0.014458457,0.0,0.9999739,0.0,0.0,0.0072291656,0.0,0.0,-0.0,0,0,0,0,0
25577001,0.0,0.0,0.014459272,0.0,0.9999739,0.0,0.0,0.007229573,0.0,0.0,-0.0,0,0,0,0,0
25582005,0.0,0.0,0.014465359,0.0,0.99997383,0.0,0.0,0.0072326167,0.0,0.0,-0.0,0,0,0,0,0
25587012,0.0,0.0,0.014463644,0.0,0.99997383,0.0,0.0,0.007231759,0.0,0.0,-0.0,0,0,0,0,0
25591992,0.0,0.0,0.014457714,0.0,0.9999739,0.0,0.0,0.007228794,0.0,0.0,-0.0,0,0,0,0,0
25597014,0.0,0.0,0.014458106,0.0,0.9999739,0.0,0.0,0.00722899,0.0,0.0,-0.0,0,0,0,0,0
25602022,0.0,0.0,0.014461905,0.0,0.99997383,0.0,0.0,0.0072308895,0.0,0.0,-0.0,0,0,0,0,0
25607118,0.0,0.0,0.014472007,0.0,0.99997383,0.0,0.0,0.00723594,0.0,0.0,-0.0,0,0,0,0,0
25611972,0.0,0.0,0.014465307,0.0,0.99997383,0.0,0.0,0.0072325906,0.0,0.0,-0.0,0,0,0,0,0
25616990,0.0,0.0,0.01446471,0.0,0.99997383,0.0,0.0,0.007232292,0.0,0.0,-0.0,0,0,0,0,0
25621980,0.0,0.0,0.014462257,0.0,0.99997383,0.0,0.0,0.0072310655,0.0,0.0,-0.0,0,0,0,0,0
25626973,0.0,0.0,0.014466412,0.0,0.99997383,0.0,0.0,0.0072331433,0.0,0.0,-0.0,0,0,0,0,0
25631996,0.0,0.0,0.014459383,0.0,0.9999739,0.0,0.0,0.0072296285,0.0,0.0,-0.0,0,0,0,0,0
25636986,0.0,0.0,0.014460566,0.0,0.99997383,0.0,0.0,0.0072302204,0.0,0.0,-0.0,0,0,0,0,0
25641987,0.0,0.0,0.014463751,0.0,0.99997383,0.0,0.0,0.0072318125,0.0,0.0,-0.0,0,0,0,0,0
25646964,0.0,0.0,0.014464189,0.0,0.99997383,0.0,0.0,0.007232032,0.0,0.0,-0.0,0,0,0,0,0
25652034,0.0,0.0,0.0144686755,0.0,0.99997383,0.0,0.0,0.0072342744,0.0,0.0,-0.0,0,0,0,0,0
25656977,0.0,0.0,0.0144719975,0.0,0.99997383,0.0,0.0,0.0072359354,0.0,0.0,-0.0,0,0,0,0,0
25662015,0.0,0.0,0.0144748185,0.0,0.99997383,0.0,0.0,0.007237346,0.0,0.0,-0.0,0,0,0,0,0
25666984,0.0,0.0,0.014483325,0.0,0.9999738,0.0,0.0,0.0072415993,0.0,0.0,-0.0,0,0,0,0,0
25671977,0.0,0.0,0.014484975,0.0,0.9999738,0.0,0.0,0.007242424,0.0,0.0,-0.0,0,0,0,0,0
25676976,0.0,0.0,0.014491229,0.0,0.9999738,0.0,0.0,0.0072455513,0.0,0.0,-0.0,0,0,0,0,0
25681982,0.0,0.0,0.014498463,0.0,0.9999737,0.0,0.0,0.007249168,0.0,0.0,-0.0,0,0,0,0,0
25686978,0.0,0.0,0.014494429,0.0,0.9999737,0.0,0.0,0.0072471513,0.0,0.0,-0.0,0,0,0,0,0
25692101,0.0,0.0,0.014494545,0.0,0.9999737,0.0,0.0,0.007247209,0.0,0.0,-0.0,0,0,0,0,0
25697123,0.0,0.0,0.01449775,0.0,0.9999737,0.0,0.0,0.007248812,0.0,0.0,-0.0,0,0,0,0,0
25702058,0.0,0.0,0.014505402,0.0,0.9999737,0.0,0.0,0.0072526373,0.0,0.0,-0.0,0,0,0,0,0
25707083,0.0,0.0,0.014515667,0.0,0.99997365,0.0,0.0,0.00725777,0.0,0.0,-0.0,0,0,0,0,0
25712053,0.0,0.0,0.014516418,0.0,0.99997365,0.0,0.0,0.007258145,0.0,0.0,-0.0,0,0,0,0,0
25717051,0.0,0.0,0.0145267015,0.0,0.9999736,0.0,0.0,0.007263287,0.0,0.0,-0.0,0,0,0,0,0
25722075,0.0,0.0,0.014531297,0.0,0.9999736,0.0,0.0,0.0072655845,0.0,0.0,-0.0,0,0,0,0,0
25727050,0.0,0.0,0.0145416455,0.0,0.9999736,0.0,0.0,0.0072707585,0.0,0.0,-0.0,0,0,0,0,0
25732042,0.0,0.0,0.014546268,0.0,0.99997354,0.0,0.0,0.0072730696,0.0,0.0,-0.0,0,0,0,0,0
25737054,0.0,0.0,0.014548867,0.0,0.99997354,0.0,0.0,0.0072743692,0.0,0.0,-0.0,0,0,0,0,0
25742087,0.0,0.0,0.01454601,0.0,0.99997354,0.0,0.0,0.0072729406,0.0,0.0,-0.0,0,0,0,0,0
25746994,0.0,0.0,0.014552565,0.0,0.99997354,0.0,0.0,0.0072762184,0.0,0.0,-0.0,0,0,0,0,0
25752044,0.0,0.0,0.014556949,0.0,0.99997354,0.0,0.0,0.0072784103,0.0,0.0,-0.0,0,0,0,0,0
25757005,0.0,0.0,0.014561811,0.0,0.9999735,0.0,0.0,0.0072808415,0.0,0.0,-0.0,0,0,0,0,0
25762016,0.0,0.0,0.014569242,0.0,0.9999735,0.0,0.0,0.0072845565,0.0,0.0,-0.0,0,0,0,0,0
25767005,0.0,0.0,0.0145749375,0.0,0.9999735,0.0,0.0,0.007287404,0.0,0.0,-0.0,0,0,0,0,0
25772046,0.0,0.0,0.014582341,0.0,0.9999734,0.0,0.0,0.0072911056,0.0,0.0,-0.0,0,0,0,0,0
25777018,0.0,0.0,0.014584363,0.0,0.9999734,0.0,0.0,0.007292117,0.0,0.0,-0.0,0,0,0,0,0
25782019,0.0,0.0,0.01458288,0.0,0.9999734,0.0,0.0,0.007291375,0.0,0.0,-0.0,0,0,0,0,0
25787080,0.0,0.0,0.014583827,0.0,0.9999734,0.0,0.0,0.007291849,0.0,0.0,-0.0,0,0,0,0,0
25792012,0.0,0.0,0.014578001,0.0,0.9999734,0.0,0.0,0.0072889356,0.0,0.0,-0.0,0,0,0,0,0
25797095,0.0,0.0,0.01458247,0.0,0.9999734,0.0,0.0,0.0072911703,0.0,0.0,-0.0,0,0,0,0,0
25802014,0.0,0.0,0.01458355,0.0,0.9999734,0.0,0.0,0.0072917105,0.0,0.0,-0.0,0,0,0,0,0
25806980,0.0,0.0,0.014592175,0.0,0.99997336,0.0,0.0,0.007296023,0.0,0.0,-0.0,0,0,0,0,0
25811977,0.0,0.0,0.0145977335,0.0,0.99997336,0.0,0.0,0.007298802,0.0,0.0,-0.0,0,0,0,0,0
25816966,0.0,0.0,0.014606936,0.0,0.99997336,0.0,0.0,0.007303403,0.0,0.0,-0.0,0,0,0,0,0
25822020,0.0,0.0,0.014615074,0.0,0.9999733,0.0,0.0,0.0073074717,0.0,0.0,-0.0,0,0,0,0,0
25826983,0.0,0.0,0.014620339,0.0,0.9999733,0.0,0.0,0.007310104,0.0,0.0,-0.0,0,0,0,0,0
25832074,0.0,0.0,0.014628594,0.0,0.99997324,0.0,0.0,0.0073142317,0.0,0.0,-0.0,0,0,0,0,0
25836973,0.0,0.0,0.01463475,0.0,0.99997324,0.0,0.0,0.0073173097,0.0,0.0,-0.0,0,0,0,0,0
25842028,0.0,0.0,0.014638622,0.0,0.99997324,0.0,0.0,0.007319246,0.0,0.0,-0.0,0,0,0,0,0
25846985,0.0,0.0,0.014635213,0.0,0.99997324,0.0,0.0,0.007317541,0.0,0.0,-0.0,0,0,0,0,0
25851976,0.0,0.0,0.014640809,0.0,0.9999732,0.0,0.0,0.0073203393,0.0,0.0,-0.0,0,0,0,0,0
25856987,0.0,0.0,0.014642013,0.0,0.9999732,0.0,0.0,0.0073209414,0.0,0.0,-0.0,0,0,0,0,0
25862001,0.0,0.0,0.014641145,0.0,0.9999732,0.0,0.0,0.0073205074,0.0,0.0,-0.0,0,0,0,0,0
25867032,0.0,0.0,0.014641866,0.0,0.9999732,0.0,0.0,0.007320868,0.0,0.0,-0.0,0,0,0,0,0
25871987,0.0,0.0,0.014658381,0.0,0.9999731,0.0,0.0,0.007329125,0.0,0.0,-0.0,0,0,0,0,0
25877062,0.0,0.0,0.014669553,0.0,0.9999731,0.0,0.0,0.007334711,0.0,0.0,-0.0,0,0,0,0,0
25881999,0.0,0.0,0.014677616,0.0,0.99997306,0.0,0.0,0.0073387423,0.0,0.0,-0.0,0,0,0,0,0
25887020,0.0,0.0,0.014679109,0.0,0.99997306,0.0,0.0,0.0073394882,0.0,0.0,-0.0,0,0,0,0,0
25892000,0.0,0.0,0.014685155,0.0,0.99997306,0.0,0.0,0.0073425113,0.0,0.0,-0.0,0,0,0,0,0
25896998,0.0,0.0,0.014688944,0.0,0.99997306,0.0,0.0,0.007344406,0.0,0.0,-0.0,0,0,0,0,0
25902079,0.0,0.0,0.014691814,0.0,0.999973,0.0,0.0,0.007345841,0.0,0.0,-0.0,0,0,0,0,0
25907061,0.0,0.0,0.014697502,0.0,0.999973,0.0,0.0,0.007348685,0.0,0.0,-0.0,0,0,0,0,0
25912077,0.0,0.0,0.014703355,0.0,0.999973,0.0,0.0,0.0073516113,0.0,0.0,-0.0,0,0,0,0,0
25917060,0.0,0.0,0.014715242,0.0,0.99997294,0.0,0.0,0.0073575545,0.0,0.0,-0.0,0,0,0,0,0
25922219,0.0,0.0,0.014719472,0.0,0.99997294,0.0,0.0,0.0073596695,0.0,0.0,-0.0,0,0,0,0,0
25927074,0.0,0.0,0.014724663,0.0,0.9999729,0.0,0.0,0.007362265,0.0,0.0,-0.0,0,0,0,0,0
25932164,0.0,0.0,0.01473092,0.0,0.9999729,0.0,0.0,0.0073653935,0.0,0.0,-0.0,0,0,0,0,0
25937136,0.0,0.0,0.014735959,0.0,0.9999729,0.0,0.0,0.0073679127,0.0,0.0,-0.0,0,0,0,0,0
25942131,0.0,0.0,0.014739928,0.0,0.9999728,0.0,0.0,0.0073698973,0.0,0.0,-0.0,0,0,0,0,0
25947137,0.0,0.0,0.014741732,0.0,0.9999728,0.0,0.0,0.0073707993,0.0,0.0,-0.0,0,0,0,0,0
25952165,0.0,0.0,0.014745797,0.0,0.9999728,0.0,0.0,0.007372832,0.0,0.0,-0.0,0,0,0,0,0
25957134,0.0,0.0,0.014750013,0.0,0.9999728,0.0,0.0,0.0073749395,0.0,0.0,-0.0,0,0,0,0,0
25962124,0.0,0.0,0.014753455,0.0,0.9999728,0.0,0.0,0.0073766606,0.0,0.0,-0.0,0,0,0,0,0
25967207,0.0,0.0,0.014762038,0.0,0.99997276,0.0,0.0,0.007380952,0.0,0.0,-0.0,0,0,0,0,0
25972123,0.0,0.0,0.014768646,0.0,0.99997276,0.0,0.0,0.007384256,0.0,0.0,-0.0,0,0,0,0,0
25977212,0.0,0.0,0.014768798,0.0,0.99997276,0.0,0.0,0.007384332,0.0,0.0,-0.0,0,0,0,0,0
25982144,0.0,0.0,0.0147722615,0.0,0.9999727,0.0,0.0,0.0073860637,0.0,0.0,-0.0,0,0,0,0,0
25987136,0.0,0.0,0.014779573,0.0,0.9999727,0.0,0.0,0.0073897196,0.0,0.0,-0.0,0,0,0,0,0
25992131,0.0,0.0,0.014784782,0.0,0.9999727,0.0,0.0,0.0073923236,0.0,0.0,-0.0,0,0,0,0,0
25997127,0.0,0.0,0.014783297,0.0,0.9999727,0.0,0.0,0.007391581,0.0,0.0,-0.0,0,0,0,0,0
26002110,0.0,0.0,0.01478836,0.0,0.99997264,0.0,0.0,0.0073941126,0.0,0.0,-0.0,0,0,0,0,0
26007096,0.0,0.0,0.014792085,0.0,0.99997264,0.0,0.0,0.007395975,0.0,0.0,-0.0,0,0,0,0,0
26012130,0.0,0.0,0.01479469,0.0,0.99997264,0.0,0.0,0.0073972773,0.0,0.0,-0.0,0,0,0,0,0
26017099,0.0,0.0,0.014798065,0.0,0.99997264,0.0,0.0,0.007398965,0.0,0.0,-0.0,0,0,0,0,0
26022137,0.0,0.0,0.014802251,0.0,0.99997264,0.0,0.0,0.007401058,0.0,0.0,-0.0,0,0,0,0,0
26027116,0.0,0.0,0.014808277,0.0,0.9999726,0.0,0.0,0.007404071,0.0,0.0,-0.0,0,0,0,0,0
26032122,0.0,0.0,0.014810411,0.0,0.9999726,0.0,0.0,0.007405138,0.0,0.0,-0.0,0,0,0,0,0
26037101,0.0,0.0,0.014815258,0.0,0.9999726,0.0,0.0,0.0074075614,0.0,0.0,-0.0,0,0,0,0,0
26042099,0.0,0.0,0.014818201,0.0,0.9999726,0.0,0.0,0.0074090324,0.0,0.0,-0.0,0,0,0,0,0
26047093,0.0,0.0,0.014819134,0.0,0.9999725,0.0,0.0,0.007409499,0.0,0.0,-0.0,0,0,0,0,0
26052094,0.0,0.0,0.014819068,0.0,0.9999725,0.0,0.0,0.007409466,0.0,0.0,-0.0,0,0,0,0,0
26057159,0.0,0.0,0.01482283,0.0,0.9999725,0.0,0.0,0.0074113472,0.0,0.0,-0.0,0,0,0,0,0
26062098,0.0,0.0,0.014821131,0.0,0.9999725,0.0,0.0,0.0074104974,0.0,0.0,-0.0,0,0,0,0,0
26067129,0.0,0.0,0.014814461,0.0,0.9999726,0.0,0.0,0.007407163,0.0,0.0,-0.0,0,0,0,0,0
26072103,0.0,0.0,0.014814684,0.0,0.9999726,0.0,0.0,0.0074072746,0.0,0.0,-0.0,0,0,0,0,0
26077133,0.0,0.0,0.014817588,0.0,0.9999726,0.0,0.0,0.007408726,0.0,0.0,-0.0,0,0,0,0,0
26082180,0.0,0.0,0.014817514,0.0,0.9999726,0.0,0.0,0.0074086892,0.0,0.0,-0.0,0,0,0,0,0
26087176,0.0,0.0,0.014822516,0.0,0.9999725,0.0,0.0,0.00741119,0.0,0.0,-0.0,0,0,0,0,0
26092172,0.0,0.0,0.014832592,0.0,0.9999725,0.0,0.0,0.007416228,0.0,0.0,-0.0,0,0,0,0,0
26097159,0.0,0.0,0.014842229,0.0,0.99997246,0.0,0.0,0.0074210465,0.0,0.0,-0.0,0,0,0,0,0
26102238,0.0,0.0,0.014839388,0.0,0.99997246,0.0,0.0,0.007419626,0.0,0.0,-0.0,0,0,0,0,0
26107156,0.0,0.0,0.014840617,0.0,0.99997246,0.0,0.0,0.0074202404,0.0,0.0,-0.0,0,0,0,0,0
26112200,0.0,0.0,0.014841906,0.0,0.99997246,0.0,0.0,0.007420885,0.0,0.0,-0.0,0,0,0,0,0
26117156,0.0,0.0,0.014840676,0.0,0.99997246,0.0,0.0,0.0074202702,0.0,0.0,-0.0,0,0,0,0,0
26122182,0.0,0.0,0.0148480665,0.0,0.99997246,0.0,0.0,0.0074239653,0.0,0.0,-0.0,0,0,0,0,0
26127197,0.0,0.0,0.014851847,0.0,0.9999724,0.0,0.0,0.007425855,0.0,0.0,-0.0,0,0,0,0,0
26132170,0.0,0.0,0.014851255,0.0,0.9999724,0.0,0.0,0.007425559,0.0,0.0,-0.0,0,0,0,0,0
26137164,0.0,0.0,0.014844127,0.0,0.99997246,0.0,0.0,0.0074219955,0.0,0.0,-0.0,0,0,0,0,0
26142175,0.0,0.0,0.014840132,0.0,0.99997246,0.0,0.0,0.007419998,0.0,0.0,-0.0,0,0,0,0,0
26147235,0.0,0.0,0.014842048,0.0,0.99997246,0.0,0.0,0.007420956,0.0,0.0,-0.0,0,0,0,0,0
26152196,0.0,0.0,0.014839693,0.0,0.99997246,0.0,0.0,0.0074197785,0.0,0.0,-0.0,0,0,0,0,0
26157207,0.0,0.0,0.014840467,0.0,0.99997246,0.0,0.0,0.0074201655,0.0,0.0,-0.0,0,0,0,0,0
26162184,0.0,0.0,0.014847402,0.0,0.99997246,0.0,0.0,0.0074236332,0.0,0.0,-0.0,0,0,0,0,0
26167160,0.0,0.0,0.014851624,0.0,0.9999724,0.0,0.0,0.0074257436,0.0,0.0,-0.0,0,0,0,0,0
26172188,0.0,0.0,0.014856034,0.0,0.9999724,0.0,0.0,0.0074279485,0.0,0.0,-0.0,0,0,0,0,0
26177160,0.0,0.0,0.014851207,0.0,0.9999724,0.0,0.0,0.007425535,0.0,0.0,-0.0,0,0,0,0,0
26182146,0.0,0.0,0.014851942,0.0,0.9999724,0.0,0.0,0.0074259024,0.0,0.0,-0.0,0,0,0,0,0
26187118,0.0,0.0,0.014848435,0.0,0.99997246,0.0,0.0,0.0074241497,0.0,0.0,-0.0,0,0,0,0,0
26192206,0.0,0.0,0.014850378,0.0,0.99997246,0.0,0.0,0.0074251206,0.0,0.0,-0.0,0,0,0,0,0
26197098,0.0,0.0,0.014845761,0.0,0.99997246,0.0,0.0,0.0074228123,0.0,0.0,-0.0,0,0,0,0,0
26202143,0.0,0.0,0.014838888,0.0,0.99997246,0.0,0.0,0.007419376,0.0,0.0,-0.0,0,0,0,0,0
26207090,0.0,0.0,0.014834781,0.0,0.99997246,0.0,0.0,0.0074173226,0.0,0.0,-0.0,0,0,0,0,0
26212097,0.0,0.0,0.014834258,0.0,0.9999725,0.0,0.0,0.007417061,0.0,0.0,-0.0,0,0,0,0,0
26217095,0.0,0.0,0.014823137,0.0,0.9999725,0.0,0.0,0.0074115004,0.0,0.0,-0.0,0,0,0,0,0
26222097,0.0,0.0,0.014820148,0.0,0.9999725,0.0,0.0,0.007410006,0.0,0.0,-0.0,0,0,0,0,0
26227115,0.0,0.0,0.014820705,0.0,0.9999725,0.0,0.0,0.0074102846,0.0,0.0,-0.0,0,0,0,0,0
26232109,0.0,0.0,0.014809945,0.0,0.9999726,0.0,0.0,0.007404905,0.0,0.0,-0.0,0,0,0,0,0
26237127,0.0,0.0,0.014804172,0.0,0.9999726,0.0,0.0,0.0074020186,0.0,0.0,-0.0,0,0,0,0,0
26242112,0.0,0.0,0.014801211,0.0,0.99997264,0.0,0.0,0.007400538,0.0,0.0,-0.0,0,0,0,0,0
26247135,0.0,0.0,0.014800784,0.0,0.99997264,0.0,0.0,0.0074003246,0.0,0.0,-0.0,0,0,0,0,0
26252109,0.0,0.0,0.01479575,0.0,0.99997264,0.0,0.0,0.0073978077,0.0,0.0,-0.0,0,0,0,0,0
26257130,0.0,0.0,0.014797547,0.0,0.99997264,0.0,0.0,0.007398706,0.0,0.0,-0.0,0,0,0,0,0
26262219,0.0,0.0,0.014801696,0.0,0.99997264,0.0,0.0,0.0074007805,0.0,0.0,-0.0,0,0,0,0,0
