timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
28652902,0.06500457,-0.034883484,-0.0002394111,0.0,0.0,-0.0
28657938,0.064986944,-0.03486674,-0.00023568238,0.0,0.0,-0.0
28662894,0.06497664,-0.034850527,-0.00022607888,0.0,0.0,-0.0
28667933,0.064964496,-0.034848288,-0.00023417566,0.0,0.0,-0.0
28672911,0.06495619,-0.034846354,-0.00022738278,0.0,0.0,-0.0
28677889,0.06495675,-0.034845266,-0.00022865165,0.0,0.0,-0.0
28682912,0.06495281,-0.034855712,-0.0002338569,0.0,0.0,-0.0
28687901,0.064931884,-0.034840297,-0.00023114857,0.0,0.0,-0.0
28692988,0.06492213,-0.03483662,-0.00023577287,0.0,0.0,-0.0
28697947,0.06490965,-0.034835197,-0.00022794885,0.0,0.0,-0.0
28702869,0.06489584,-0.034839127,-0.00023556681,0.0,0.0,-0.0
28707857,0.06489897,-0.034852266,-0.00022939376,0.0,0.0,-0.0
28712969,0.06490964,-0.03484555,-0.00022739127,0.0,0.0,-0.0
28717902,0.06489201,-0.03485499,-0.00022811546,0.0,0.0,-0.0
28722988,0.06488059,-0.034863047,-0.0002350701,0.0,0.0,-0.0
28727937,0.0648733,-0.034862082,-0.00022676082,0.0,0.0,-0.0
28732935,0.064861685,-0.03486993,-0.0002265439,0.0,0.0,-0.0
28737935,0.06485956,-0.034872055,-0.00023493658,0.0,0.0,-0.0
28742933,0.064862624,-0.034859844,-0.00023292261,0.0,0.0,-0.0
28747982,0.064859204,-0.034861047,-0.0002272212,0.0,0.0,-0.0
28752935,0.06485654,-0.034852322,-0.00024056346,0.0,0.0,-0.0
28757997,0.06483943,-0.03484918,-0.00023266001,0.0,0.0,-0.0
28762945,0.06483712,-0.0348412,-0.00023858206,0.0,0.0,-0.0
28768058,0.06481463,-0.034846224,-0.0002296205,0.0,0.0,-0.0
28772947,0.064819336,-0.034838818,-0.0002339181,0.0,0.0,-0.0
28777975,0.06480468,-0.03484849,-0.00022568088,0.0,0.0,-0.0
28783022,0.06479799,-0.034840923,-0.00023354545,0.0,0.0,-0.0
28788002,0.0648001,-0.03483786,-0.00022878495,0.0,0.0,-0.0
28793056,0.06480799,-0.034866624,-0.00023440021,0.0,0.0,-0.0
28798004,0.064812616,-0.034854878,-0.0002302482,0.0,0.0,-0.0
28803045,0.06480241,-0.034852874,-0.00023142355,0.0,0.0,-0.0
28808014,0.06481075,-0.03484414,-0.00023119182,0.0,0.0,-0.0
28812993,0.06481504,-0.034849882,-0.00023455387,0.0,0.0,-0.0
28818008,0.06482623,-0.034838993,-0.00023531067,0.0,0.0,-0.0
28822984,0.06481388,-0.034838,-0.00023383126,0.0,0.0,-0.0
28828023,0.064825006,-0.034838684,-0.00023607133,0.0,0.0,-0.0
28833008,0.06482009,-0.034831308,-0.00023541805,0.0,0.0,-0.0
28838053,0.064826824,-0.03482737,-0.00023570811,0.0,0.0,-0.0
28842995,0.06483627,-0.034822524,-0.00023247607,0.0,0.0,-0.0
28848037,0.06484505,-0.0348063,-0.0002390201,0.0,0.0,-0.0
28853039,0.064843364,-0.03479638,-0.00023647473,0.0,0.0,-0.0
28857996,0.06484795,-0.034797236,-0.00023747524,0.0,0.0,-0.0
28863027,0.06484813,-0.034816857,-0.00024428594,0.0,0.0,-0.0
28867986,0.06486596,-0.034812223,-0.00024080205,0.0,0.0,-0.0
28873021,0.06488573,-0.034800336,-0.00024429546,0.0,0.0,-0.0
28877999,0.06489216,-0.03479387,-0.00023704125,0.0,0.0,-0.0
28883015,0.06490384,-0.034788683,-0.0002301907,0.0,0.0,-0.0
28887954,0.06490184,-0.034785796,-0.00023078131,0.0,0.0,-0.0
28893002,0.064907216,-0.034776382,-0.0002321753,0.0,0.0,-0.0
28898053,0.06491378,-0.03476154,-0.00024225644,0.0,0.0,-0.0
28902975,0.06491481,-0.03476614,-0.00023666858,0.0,0.0,-0.0
28907977,0.06491525,-0.034770858,-0.00023967467,0.0,0.0,-0.0
28912964,0.064918965,-0.034772955,-0.0002363397,0.0,0.0,-0.0
28917989,0.06492551,-0.034772605,-0.00023138514,0.0,0.0,-0.0
28922966,0.06492714,-0.03476737,-0.00023144456,0.0,0.0,-0.0
28928017,0.064924255,-0.034785964,-0.00023333078,0.0,0.0,-0.0
28932996,0.06491794,-0.034779366,-0.00023077831,0.0,0.0,-0.0
28938033,0.06492198,-0.034781612,-0.00024652004,0.0,0.0,-0.0
28943006,0.06493281,-0.034790132,-0.00023742174,0.0,0.0,-0.0
28947968,0.06492789,-0.034791294,-0.00023531343,0.0,0.0,-0.0
28952965,0.06492497,-0.034789674,-0.00023933857,0.0,0.0,-0.0
28957963,0.06492796,-0.03478249,-0.00023835129,0.0,0.0,-0.0
28962959,0.064936385,-0.03479007,-0.00023617587,0.0,0.0,-0.0
28967940,0.06493261,-0.034807395,-0.00024104657,0.0,0.0,-0.0
28973026,0.064922586,-0.034805212,-0.00024510897,0.0,0.0,-0.0
28978020,0.06492018,-0.034804698,-0.00024212536,0.0,0.0,-0.0
28983055,0.0649145,-0.03480805,-0.00023689397,0.0,0.0,-0.0
28988009,0.06492435,-0.03482437,-0.00023587554,0.0,0.0,-0.0
28993020,0.06490839,-0.034817975,-0.00023987968,0.0,0.0,-0.0
28998018,0.06490844,-0.03482513,-0.00023782828,0.0,0.0,-0.0
29003003,0.0649113,-0.034808554,-0.00023576434,0.0,0.0,-0.0
29008004,0.064907625,-0.034804203,-0.00022878098,0.0,0.0,-0.0
29013019,0.06490926,-0.034798667,-0.00023841832,0.0,0.0,-0.0
29018055,0.06490441,-0.03480209,-0.00022772618,0.0,0.0,-0.0
29023010,0.06490619,-0.034804188,-0.0002350319,0.0,0.0,-0.0
29028092,0.0648986,-0.034784954,-0.0002368423,0.0,0.0,-0.0
29033033,0.06487844,-0.03478623,-0.00023490167,0.0,0.0,-0.0
29038016,0.06489014,-0.034784015,-0.00023713565,0.0,0.0,-0.0
29043011,0.06488017,-0.034795053,-0.00023951725,0.0,0.0,-0.0
29048011,0.0648762,-0.034802157,-0.00023992275,0.0,0.0,-0.0
29053038,0.06488027,-0.034793187,-0.000241083,0.0,0.0,-0.0
29057964,0.064891934,-0.034807026,-0.0002393511,0.0,0.0,-0.0
29063107,0.0648985,-0.034820527,-0.00023455608,0.0,0.0,-0.0
29068028,0.06487919,-0.034818053,-0.00023486614,0.0,0.0,-0.0
29073090,0.06489006,-0.034821074,-0.00023499268,0.0,0.0,-0.0
29078044,0.06491226,-0.03481808,-0.00023196061,0.0,0.0,-0.0
29083043,0.06492745,-0.034818236,-0.00023938199,0.0,0.0,-0.0
29088041,0.064941265,-0.034801606,-0.00023609138,0.0,0.0,-0.0
29093023,0.06495079,-0.034800157,-0.00024346806,0.0,0.0,-0.0
29098041,0.06497643,-0.034790535,-0.00023586325,0.0,0.0,-0.0
29103028,0.06499132,-0.034784954,-0.00023617645,0.0,0.0,-0.0
29108079,0.06498803,-0.03478695,-0.00023414442,0.0,0.0,-0.0
29113042,0.06500405,-0.034797296,-0.00023411625,0.0,0.0,-0.0
29118079,0.06501172,-0.03479023,-0.00024256813,0.0,0.0,-0.0
29123040,0.06503473,-0.034786467,-0.00023845391,0.0,0.0,-0.0
29128029,0.06503105,-0.034783185,-0.00022902418,0.0,0.0,-0.0
29133044,0.06504042,-0.034783125,-0.00023515838,0.0,0.0,-0.0
29138050,0.06505916,-0.03479624,-0.00023291876,0.0,0.0,-0.0
29143056,0.06506433,-0.034789786,-0.00023613457,0.0,0.0,-0.0
29148019,0.065087184,-0.034793112,-0.00023736936,0.0,0.0,-0.0
29153162,0.06509548,-0.034792386,-0.00023388676,0.0,0.0,-0.0
29158019,0.06510177,-0.03480158,-0.00023404276,0.0,0.0,-0.0
29163108,0.06511795,-0.034807716,-0.00023269183,0.0,0.0,-0.0
29168001,0.06510772,-0.03480272,-0.00023744898,0.0,0.0,-0.0
29173046,0.06512517,-0.034810666,-0.00023484188,0.0,0.0,-0.0
29178102,0.06514254,-0.03481352,-0.00023838424,0.0,0.0,-0.0
29183094,0.06515382,-0.03482445,-0.00023264508,0.0,0.0,-0.0
29188078,0.06517008,-0.034835763,-0.00023699687,0.0,0.0,-0.0
29193069,0.065189436,-0.03483333,-0.0002404515,0.0,0.0,-0.0
29198117,0.06522026,-0.03482398,-0.00024536747,0.0,0.0,-0.0
29203085,0.065221764,-0.034824844,-0.00023909095,0.0,0.0,-0.0
29208213,0.06523142,-0.03482288,-0.00024079275,0.0,0.0,-0.0
29213081,0.06523228,-0.034828216,-0.00023506889,0.0,0.0,-0.0
29218075,0.065233715,-0.03482225,-0.00022946775,0.0,0.0,-0.0
29223090,0.06524888,-0.03482254,-0.00023260241,0.0,0.0,-0.0
29228164,0.06525678,-0.03482396,-0.00023495837,0.0,0.0,-0.0
29233177,0.06526806,-0.03481055,-0.00023779023,0.0,0.0,-0.0
29238152,0.06528069,-0.03480247,-0.00022747234,0.0,0.0,-0.0
29243229,0.06529266,-0.03479408,-0.00022796287,0.0,0.0,-0.0
29248152,0.065304585,-0.034777224,-0.00024026359,0.0,0.0,-0.0
29253176,0.065303415,-0.034772072,-0.00023372873,0.0,0.0,-0.0
29258160,0.06530469,-0.034772757,-0.00024268066,0.0,0.0,-0.0
29263126,0.06532586,-0.034787375,-0.00023764154,0.0,0.0,-0.0
29268124,0.06532986,-0.034776125,-0.0002386538,0.0,0.0,-0.0
29273128,0.065344244,-0.03478018,-0.00023972629,0.0,0.0,-0.0
29278153,0.06536114,-0.03477512,-0.00023882228,0.0,0.0,-0.0
29283128,0.06536022,-0.03477986,-0.00023880099,0.0,0.0,-0.0
29288182,0.06535771,-0.034795012,-0.00023728158,0.0,0.0,-0.0
29293174,0.06538694,-0.034796488,-0.00023561042,0.0,0.0,-0.0
29298176,0.0653961,-0.034796912,-0.00022669505,0.0,0.0,-0.0
29303139,0.06541624,-0.034800462,-0.000235062,0.0,0.0,-0.0
29308132,0.06542708,-0.034798276,-0.00023986804,0.0,0.0,-0.0
29313143,0.065436326,-0.034788843,-0.0002378906,0.0,0.0,-0.0
29318144,0.065460116,-0.034794837,-0.0002328309,0.0,0.0,-0.0
29323173,0.06546118,-0.03481188,-0.00023884524,0.0,0.0,-0.0
29328128,0.06548173,-0.034804966,-0.00023559539,0.0,0.0,-0.0
29333161,0.06548027,-0.034810416,-0.0002371791,0.0,0.0,-0.0
29338109,0.065488875,-0.03479804,-0.00023359565,0.0,0.0,-0.0
29343134,0.065479055,-0.0347886,-0.000237978,0.0,0.0,-0.0
29348101,0.06546008,-0.03478445,-0.00023772108,0.0,0.0,-0.0
29353113,0.065477565,-0.034778595,-0.00022760959,0.0,0.0,-0.0
29358124,0.065480895,-0.034770016,-0.00023436017,0.0,0.0,-0.0
29363107,0.06548299,-0.034748144,-0.00023755783,0.0,0.0,-0.0
29368136,0.06547632,-0.03474298,-0.00023247226,0.0,0.0,-0.0
29373109,0.06547654,-0.034742072,-0.00022447159,0.0,0.0,-0.0
29378165,0.065477915,-0.034744136,-0.00023516375,0.0,0.0,-0.0
29383112,0.06547554,-0.03473505,-0.00023022888,0.0,0.0,-0.0
29388154,0.06546714,-0.034732316,-0.00022471717,0.0,0.0,-0.0
29393134,0.06546564,-0.03472783,-0.00023883964,0.0,0.0,-0.0
29398124,0.065478064,-0.03472486,-0.00024001057,0.0,0.0,-0.0
29403123,0.06547369,-0.034726262,-0.00023873651,0.0,0.0,-0.0
29408094,0.06547947,-0.034697186,-0.00023832808,0.0,0.0,-0.0
29413216,0.065494426,-0.0347023,-0.00023730009,0.0,0.0,-0.0
29418172,0.06550356,-0.0347114,-0.00023281816,0.0,0.0,-0.0
29423177,0.06551717,-0.03471833,-0.00024058603,0.0,0.0,-0.0
29428161,0.06552611,-0.034713887,-0.00022443998,0.0,0.0,-0.0
29433205,0.0655261,-0.034710538,-0.00023344805,0.0,0.0,-0.0
29438148,0.06552206,-0.034716528,-0.00023218077,0.0,0.0,-0.0
29443147,0.06551981,-0.034709793,-0.00024162793,0.0,0.0,-0.0
29448148,0.06552925,-0.03471561,-0.00023047751,0.0,0.0,-0.0
29453146,0.06553591,-0.03468371,-0.0002367268,0.0,0.0,-0.0
29458196,0.065521024,-0.034695752,-0.00023373948,0.0,0.0,-0.0
29463141,0.065506846,-0.03469583,-0.00023559995,0.0,0.0,-0.0
29468174,0.065499894,-0.034682844,-0.00023456392,0.0,0.0,-0.0
29473154,0.065512985,-0.034677964,-0.00023866957,0.0,0.0,-0.0
29478176,0.065505184,-0.0346587,-0.0002292184,0.0,0.0,-0.0
29483165,0.06551918,-0.03465086,-0.00023051814,0.0,0.0,-0.0
29488140,0.06551626,-0.03465378,-0.00023039972,0.0,0.0,-0.0
29493178,0.06551414,-0.034641415,-0.00023263632,0.0,0.0,-0.0
29498145,0.065525115,-0.03462607,-0.00023616398,0.0,0.0,-0.0
29503261,0.06552191,-0.034629013,-0.00023646251,0.0,0.0,-0.0
29508100,0.0655218,-0.034618903,-0.00023802872,0.0,0.0,-0.0
29513134,0.06552138,-0.034626406,-0.00023794378,0.0,0.0,-0.0
29518155,0.06552119,-0.034642145,-0.00023226746,0.0,0.0,-0.0
29523139,0.065522425,-0.034645196,-0.00023303737,0.0,0.0,-0.0
29528114,0.06553358,-0.03465709,-0.00024090594,0.0,0.0,-0.0
29533109,0.06552435,-0.034651905,-0.0002417285,0.0,0.0,-0.0
29538130,0.0655118,-0.0346475,-0.00023693385,0.0,0.0,-0.0
29543122,0.065511204,-0.034655437,-0.00023045357,0.0,0.0,-0.0
29548158,0.065507255,-0.034647863,-0.00024088792,0.0,0.0,-0.0
29553115,0.06551262,-0.03464071,-0.00023780222,0.0,0.0,-0.0
29558152,0.06550482,-0.03463822,-0.00024013717,0.0,0.0,-0.0
29563126,0.065496475,-0.034641646,-0.00023471125,0.0,0.0,-0.0
29568151,0.06548598,-0.034643598,-0.00023772714,0.0,0.0,-0.0
29573158,0.06548709,-0.034651037,-0.0002399576,0.0,0.0,-0.0
29578130,0.06549287,-0.03463837,-0.00022985223,0.0,0.0,-0.0
29583141,0.065486,-0.034637235,-0.00023138274,0.0,0.0,-0.0
29588130,0.06548561,-0.034618035,-0.00023203605,0.0,0.0,-0.0
29593210,0.06549956,-0.034604084,-0.00024000477,0.0,0.0,-0.0
29598218,0.065496735,-0.03461059,-0.0002366417,0.0,0.0,-0.0
29603219,0.065513656,-0.03460945,-0.00023619077,0.0,0.0,-0.0
29608214,0.06550385,-0.034612145,-0.00023757978,0.0,0.0,-0.0
29613305,0.065498926,-0.034616206,-0.00023823298,0.0,0.0,-0.0
29618210,0.065491594,-0.03461121,-0.00023226601,0.0,0.0,-0.0
29623194,0.06548409,-0.034620456,-0.00022980821,0.0,0.0,-0.0
29628284,0.06549839,-0.03460877,-0.00023431727,0.0,0.0,-0.0
29633419,0.065515004,-0.034603853,-0.00023280633,0.0,0.0,-0.0
29638326,0.065521166,-0.034610588,-0.00023841807,0.0,0.0,-0.0
29643268,0.06551309,-0.03462161,-0.00023470755,0.0,0.0,-0.0
29648274,0.065512225,-0.034615774,-0.00023445155,0.0,0.0,-0.0
29653267,0.065493435,-0.03461393,-0.00023934914,0.0,0.0,-0.0
29658363,0.065482244,-0.034618367,-0.00022982161,0.0,0.0,-0.0
29663273,0.06547496,-0.03461571,-0.00023485512,0.0,0.0,-0.0
29668260,0.065460086,-0.034614123,-0.00023538627,0.0,0.0,-0.0
29673357,0.065464124,-0.03462586,-0.00023431086,0.0,0.0,-0.0
29678330,0.06546577,-0.03462582,-0.0002379347,0.0,0.0,-0.0
29683361,0.06546356,-0.03462177,-0.00023793161,0.0,0.0,-0.0
29688220,0.06545295,-0.034620773,-0.00023498992,0.0,0.0,-0.0
29693309,0.06543316,-0.03462146,-0.00022529044,0.0,0.0,-0.0
29698286,0.065426305,-0.034631375,-0.00022822087,0.0,0.0,-0.0
29703321,0.06541918,-0.03463083,-0.0002336124,0.0,0.0,-0.0
29708270,0.06542447,-0.034633163,-0.00023274617,0.0,0.0,-0.0
29713286,0.065419644,-0.03462493,-0.00023619673,0.0,0.0,-0.0
29718293,0.06541922,-0.034642838,-0.00023026144,0.0,0.0,-0.0
29723299,0.06541005,-0.03463148,-0.00023494773,0.0,0.0,-0.0
29728326,0.06539781,-0.03462137,-0.00022747979,0.0,0.0,-0.0
29733279,0.065393396,-0.03461403,-0.00023679034,0.0,0.0,-0.0
29738294,0.06538794,-0.034615085,-0.00022666322,0.0,0.0,-0.0
29743283,0.0653669,-0.03462046,-0.00022470421,0.0,0.0,-0.0
29748376,0.065368466,-0.034625623,-0.0002355181,0.0,0.0,-0.0
29753356,0.06535497,-0.03463602,-0.00022985275,0.0,0.0,-0.0
29758343,0.06535277,-0.03464231,-0.00023342128,0.0,0.0,-0.0
29763417,0.06532544,-0.034647126,-0.000239057,0.0,0.0,-0.0
29768336,0.06531528,-0.034655157,-0.00024072218,0.0,0.0,-0.0
29773423,0.06531408,-0.03464701,-0.00023509847,0.0,0.0,-0.0
29778349,0.065291464,-0.034662202,-0.00023859454,0.0,0.0,-0.0
29783372,0.06527092,-0.034659628,-0.00023621222,0.0,0.0,-0.0
29788337,0.06524475,-0.034665935,-0.00023147411,0.0,0.0,-0.0
29793367,0.065230034,-0.034680713,-0.00023224624,0.0,0.0,-0.0
29798351,0.06523122,-0.034679245,-0.00023086925,0.0,0.0,-0.0
29803363,0.06521838,-0.034677744,-0.00023405414,0.0,0.0,-0.0
29808354,0.06521171,-0.03468505,-0.000230517,0.0,0.0,-0.0
29813338,0.06519034,-0.034678083,-0.00022557624,0.0,0.0,-0.0
29818397,0.0651748,-0.034666102,-0.00023345635,0.0,0.0,-0.0
29823336,0.06515751,-0.034668453,-0.0002328184,0.0,0.0,-0.0
29828427,0.06516227,-0.034664836,-0.00023564544,0.0,0.0,-0.0
29833374,0.0651482,-0.03466426,-0.00023005983,0.0,0.0,-0.0
29838389,0.0651272,-0.034649625,-0.00022776933,0.0,0.0,-0.0
29843355,0.06511967,-0.034645136,-0.00023531502,0.0,0.0,-0.0
29848354,0.06509389,-0.03462889,-0.00023103095,0.0,0.0,-0.0
29853366,0.065096416,-0.03461668,-0.00023113964,0.0,0.0,-0.0
29858339,0.06508704,-0.034599107,-0.00022669339,0.0,0.0,-0.0
29863324,0.0650668,-0.034595437,-0.0002231536,0.0,0.0,-0.0
29868312,0.06504344,-0.034581825,-0.00023001542,0.0,0.0,-0.0
29873362,0.065043345,-0.034591746,-0.00022839816,0.0,0.0,-0.0
29878324,0.06503109,-0.03458998,-0.0002308769,0.0,0.0,-0.0
29883304,0.06501499,-0.03460106,-0.00022545275,0.0,0.0,-0.0
29888272,0.06499356,-0.03459754,-0.00022695445,0.0,0.0,-0.0
29893292,0.06498971,-0.034601375,-0.00022776268,0.0,0.0,-0.0
29898257,0.06496072,-0.03461186,-0.00023009465,0.0,0.0,-0.0
29903243,0.06493599,-0.0346301,-0.00022751564,0.0,0.0,-0.0
29908280,0.06495018,-0.03462084,-0.00023728551,0.0,0.0,-0.0
29913223,0.06494084,-0.034601063,-0.00023215535,0.0,0.0,-0.0
29918251,0.0649177,-0.034589835,-0.00022239001,0.0,0.0,-0.0
29923246,0.06489927,-0.03458149,-0.00022477127,0.0,0.0,-0.0
29928281,0.064896844,-0.034574036,-0.00023039026,0.0,0.0,-0.0
29933250,0.06489673,-0.034572266,-0.00022996379,0.0,0.0,-0.0
29938240,0.06487973,-0.0345771,-0.00022871025,0.0,0.0,-0.0
29943246,0.0648697,-0.0345808,-0.00023689952,0.0,0.0,-0.0
29948303,0.06487538,-0.034563433,-0.0002267176,0.0,0.0,-0.0
29953361,0.06487362,-0.034553494,-0.00022776354,0.0,0.0,-0.0
29958314,0.0648525,-0.03455034,-0.00023364954,0.0,0.0,-0.0
29963331,0.06484087,-0.034546643,-0.00022810552,0.0,0.0,-0.0
29968308,0.06481632,-0.03456162,-0.00022542608,0.0,0.0,-0.0
29973349,0.064823195,-0.034568503,-0.00023287603,0.0,0.0,-0.0
29978305,0.0648078,-0.034571383,-0.00023064137,0.0,0.0,-0.0
29983308,0.06479938,-0.034570545,-0.0002265209,0.0,0.0,-0.0
29988305,0.064794734,-0.034574587,-0.00023431162,0.0,0.0,-0.0
29993315,0.06478092,-0.034575082,-0.000227843,0.0,0.0,-0.0
29998359,0.06478028,-0.034579348,-0.00022676591,0.0,0.0,-0.0
30003303,0.064756796,-0.03456803,-0.00022906507,0.0,0.0,-0.0
30008332,0.064741164,-0.034577284,-0.00023364293,0.0,0.0,-0.0
30013325,0.06473524,-0.03458126,-0.00023120324,0.0,0.0,-0.0
30018374,0.06471934,-0.034583196,-0.00024207646,0.0,0.0,-0.0
30023366,0.06471252,-0.034577865,-0.00022836182,0.0,0.0,-0.0
30028325,0.06470485,-0.0345796,-0.0002182255,0.0,0.0,-0.0
30033342,0.06469332,-0.034568243,-0.00023320901,0.0,0.0,-0.0
30038274,0.06466082,-0.03456891,-0.00023230199,0.0,0.0,-0.0
30043321,0.064634904,-0.03457186,-0.00022754713,0.0,0.0,-0.0
30048262,0.06463402,-0.03457242,-0.00022753679,0.0,0.0,-0.0
30053297,0.064630926,-0.034563717,-0.0002287208,0.0,0.0,-0.0
30058277,0.0646212,-0.03456742,-0.00023324248,0.0,0.0,-0.0
30063313,0.064637564,-0.034556746,-0.00023067491,0.0,0.0,-0.0
30068275,0.06463184,-0.034558553,-0.00022897247,0.0,0.0,-0.0
30073277,0.064634666,-0.03456971,-0.00023001507,0.0,0.0,-0.0
30078287,0.06461909,-0.034568857,-0.00023257168,0.0,0.0,-0.0
30083284,0.06460423,-0.034576178,-0.00022575361,0.0,0.0,-0.0
30088286,0.064591646,-0.034588996,-0.0002258239,0.0,0.0,-0.0
30093328,0.06459476,-0.03460654,-0.00023242172,0.0,0.0,-0.0
30098376,0.064591,-0.03460308,-0.00022990281,0.0,0.0,-0.0
30103367,0.06457223,-0.03459108,-0.0002263763,0.0,0.0,-0.0
30108484,0.064581074,-0.03458292,-0.00022701759,0.0,0.0,-0.0
30113459,0.06457255,-0.03457986,-0.00022525345,0.0,0.0,-0.0
30118426,0.06457028,-0.034584396,-0.00022627557,0.0,0.0,-0.0
30123417,0.06457405,-0.03457843,-0.00022932258,0.0,0.0,-0.0
30128398,0.0645694,-0.03457518,-0.00022131282,0.0,0.0,-0.0
30133466,0.064564906,-0.034581874,-0.00023224574,0.0,0.0,-0.0
30138413,0.0645669,-0.034582887,-0.00022585095,0.0,0.0,-0.0
30143440,0.06457512,-0.034569606,-0.00022716011,0.0,0.0,-0.0
30148413,0.064569816,-0.034581453,-0.00022628336,0.0,0.0,-0.0
30153471,0.06454898,-0.034568857,-0.00022316101,0.0,0.0,-0.0
30158403,0.06454677,-0.034565374,-0.00023311861,0.0,0.0,-0.0
30163402,0.064559385,-0.034564164,-0.00022280758,0.0,0.0,-0.0
30168406,0.06454269,-0.03454476,-0.00022169368,0.0,0.0,-0.0
30173421,0.064541556,-0.03454523,-0.00022655747,0.0,0.0,-0.0
30178483,0.064555086,-0.034548905,-0.00023453217,0.0,0.0,-0.0
30183407,0.06456261,-0.0345482,-0.00023267578,0.0,0.0,-0.0
30188415,0.06457188,-0.034554027,-0.00023118102,0.0,0.0,-0.0
30193416,0.06459066,-0.034544747,-0.00022589258,0.0,0.0,-0.0
30198432,0.06459321,-0.034541037,-0.00022733692,0.0,0.0,-0.0
30203423,0.064586475,-0.03453884,-0.00021981081,0.0,0.0,-0.0
30208400,0.06457799,-0.034534995,-0.00023297893,0.0,0.0,-0.0
30213386,0.06457512,-0.034527153,-0.00022545306,0.0,0.0,-0.0
30218366,0.06456371,-0.034517374,-0.00023136227,0.0,0.0,-0.0
30223421,0.06454374,-0.03452039,-0.00023285502,0.0,0.0,-0.0
30228397,0.06453617,-0.034521405,-0.00023210424,0.0,0.0,-0.0
30233472,0.064530134,-0.034532923,-0.00023035373,0.0,0.0,-0.0
30238476,0.06453364,-0.034531005,-0.0002227849,0.0,0.0,-0.0
30243457,0.06452092,-0.034518395,-0.00023361134,0.0,0.0,-0.0
30248446,0.0645234,-0.034519434,-0.00023087204,0.0,0.0,-0.0
30253425,0.06452916,-0.034513008,-0.0002260023,0.0,0.0,-0.0
30258437,0.06453042,-0.03450986,-0.00023646661,0.0,0.0,-0.0
30263429,0.06452198,-0.03450423,-0.00022684166,0.0,0.0,-0.0
30268477,0.06450489,-0.03450021,-0.0002236224,0.0,0.0,-0.0
30273432,0.064503685,-0.034485992,-0.00022898286,0.0,0.0,-0.0
30278445,0.06452729,-0.03449128,-0.00023261574,0.0,0.0,-0.0
30283500,0.06451822,-0.034491383,-0.00023157567,0.0,0.0,-0.0
30288472,0.06451383,-0.034485627,-0.00023351864,0.0,0.0,-0.0
30293477,0.06450853,-0.034466222,-0.00023405132,0.0,0.0,-0.0
30298417,0.06449181,-0.034459975,-0.0002285315,0.0,0.0,-0.0
30303396,0.06449065,-0.03444494,-0.00023041514,0.0,0.0,-0.0
30308394,0.06449647,-0.034442686,-0.00022937718,0.0,0.0,-0.0
30313446,0.064493574,-0.03444719,-0.00022514754,0.0,0.0,-0.0
30318396,0.06449211,-0.034464337,-0.00023273575,0.0,0.0,-0.0
30323433,0.06449707,-0.034462735,-0.00023113906,0.0,0.0,-0.0
30328392,0.06448498,-0.03447596,-0.00023116081,0.0,0.0,-0.0
30333410,0.06447354,-0.03448097,-0.00021965477,0.0,0.0,-0.0
30338391,0.06447487,-0.034478515,-0.00023533765,0.0,0.0,-0.0
30343358,0.064461544,-0.034470666,-0.00022687933,0.0,0.0,-0.0
30348364,0.06446875,-0.03446981,-0.00023211587,0.0,0.0,-0.0
30353365,0.0644722,-0.03447135,-0.00022925473,0.0,0.0,-0.0
30358380,0.06448783,-0.03447299,-0.00022693718,0.0,0.0,-0.0
30363378,0.064499095,-0.03445472,-0.0002294233,0.0,0.0,-0.0
30368421,0.06449842,-0.03445325,-0.00022166804,0.0,0.0,-0.0
30373374,0.06450636,-0.03446401,-0.0002237771,0.0,0.0,-0.0
30378477,0.06452026,-0.034477927,-0.0002278477,0.0,0.0,-0.0
30383455,0.06452666,-0.0344868,-0.00022921199,0.0,0.0,-0.0
30388443,0.06451542,-0.034478713,-0.00023102571,0.0,0.0,-0.0
30393452,0.06453093,-0.03447637,-0.00023263063,0.0,0.0,-0.0
30398453,0.06453366,-0.034469962,-0.00023427363,0.0,0.0,-0.0
30403500,0.06454979,-0.034483008,-0.0002348575,0.0,0.0,-0.0
30408434,0.06455777,-0.03450773,-0.00023324508,0.0,0.0,-0.0
30413501,0.064549714,-0.034523137,-0.0002311131,0.0,0.0,-0.0
30418434,0.06455873,-0.034518957,-0.00023323955,0.0,0.0,-0.0
30423513,0.06455884,-0.0345419,-0.00023235599,0.0,0.0,-0.0
30428457,0.06457537,-0.034529656,-0.0002316347,0.0,0.0,-0.0
30433457,0.06460009,-0.03452197,-0.00023351677,0.0,0.0,-0.0
30438464,0.06461886,-0.034524657,-0.00023265852,0.0,0.0,-0.0
30443445,0.06464022,-0.034511637,-0.00023726543,0.0,0.0,-0.0
30448507,0.06465729,-0.03449739,-0.0002351348,0.0,0.0,-0.0
30453447,0.06467141,-0.034489777,-0.00022805478,0.0,0.0,-0.0
30458469,0.06468206,-0.034493394,-0.00023470922,0.0,0.0,-0.0
30463461,0.06468048,-0.034510024,-0.00023450637,0.0,0.0,-0.0
30468471,0.06468369,-0.03450327,-0.00023583743,0.0,0.0,-0.0
30473431,0.06469937,-0.03449206,-0.00023625631,0.0,0.0,-0.0
30478394,0.06469801,-0.03450309,-0.0002273437,0.0,0.0,-0.0
30483419,0.06470568,-0.034496557,-0.00023048867,0.0,0.0,-0.0
