timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
262600135,15.559548,15.360582,17.873001,19.54164,0.0,231.30943,0.8023067,1.0275879,nan,4,3.8401456,3.8401456,3.8401456,3.8401456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262610148,15.384559,15.36082,18.0195,19.511793,0.0,231.35956,0.8025761,1.0275493,nan,4,3.840205,3.840205,3.840205,3.840205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262620097,14.961665,15.356868,17.873001,19.47966,0.0,231.40895,0.8009396,1.027784,nan,4,3.839217,3.839217,3.839217,3.839217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262630111,15.5158,15.358441,18.8692,19.46769,0.0,231.46144,0.8018208,1.0276576,nan,4,3.8396103,3.8396103,3.8396103,3.8396103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262640081,15.617879,15.361011,18.810598,19.454805,0.0,231.51353,0.8031531,1.0274665,nan,4,3.8402526,3.8402526,3.8402526,3.8402526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262650123,15.501218,15.362399,18.5176,19.436428,0.0,231.56519,0.8039442,1.0273532,nan,4,3.8405998,3.8405998,3.8405998,3.8405998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262660077,15.136655,15.360164,19.045,19.428753,0.0,231.61784,0.80308634,1.0274761,nan,4,3.840041,3.840041,3.840041,3.840041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262670114,15.369976,15.360261,18.6934,19.414333,0.0,231.66997,0.8032895,1.027447,nan,4,3.8400652,3.8400652,3.8400652,3.8400652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262680080,15.209568,15.358769,19.396599,19.413986,0.0,231.72366,0.8027683,1.0275217,nan,4,3.8396924,3.8396924,3.8396924,3.8396924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262690132,15.661626,15.361768,17.7265,19.380898,0.0,231.77316,0.80427986,1.027305,nan,4,3.840442,3.840442,3.840442,3.840442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262700123,15.544967,15.363582,18.5762,19.36512,0.0,231.8247,0.8052507,1.0271659,nan,4,3.8408954,3.8408954,3.8408954,3.8408954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262710114,15.457471,15.3645115,18.459,19.347353,0.0,231.87593,0.805821,1.0270842,nan,4,3.8411279,3.8411279,3.8411279,3.8411279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262720082,15.763704,15.3684635,17.2577,19.30638,0.0,231.9237,0.8077641,1.0268059,nan,4,3.8421159,3.8421159,3.8421159,3.8421159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262730123,15.588714,15.370645,18.1074,19.28287,0.0,231.97421,0.8088928,1.0266443,nan,4,3.8426611,3.8426611,3.8426611,3.8426611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262740078,15.267898,15.369627,18.3711,19.264992,0.0,232.02502,0.80856663,1.0266911,nan,4,3.8424067,3.8424067,3.8424067,3.8424067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262750115,15.617879,15.372085,18.459,19.249187,0.0,232.07648,0.8098112,1.026513,nan,4,3.8430212,3.8430212,3.8430212,3.8430212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262760080,15.588714,15.374229,17.873001,19.222204,0.0,232.12596,0.81091267,1.0263554,nan,4,3.8435574,3.8435574,3.8435574,3.8435574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262770129,15.180404,15.372311,19.543098,19.228497,0.0,232.18051,0.81020075,1.0264572,nan,4,3.8430777,3.8430777,3.8430777,3.8430777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262780120,15.165821,15.370266,19.6017,19.235815,0.0,232.23492,0.8094297,1.0265676,nan,4,3.8425665,3.8425665,3.8425665,3.8425665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262790136,15.034578,15.366942,20.217001,19.255054,0.0,232.29117,0.8081041,1.0267572,nan,4,3.8417356,3.8417356,3.8417356,3.8417356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262800087,14.7866745,15.361197,20.422098,19.277937,0.0,232.34763,0.80567557,1.0271051,nan,4,3.8402994,3.8402994,3.8402994,3.8402994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262810112,15.253316,15.360129,19.543098,19.283136,0.0,232.40204,0.8053408,1.027153,nan,4,3.8400323,3.8400323,3.8400323,3.8400323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262820110,15.399141,15.360516,18.5762,19.269276,0.0,232.45363,0.805666,1.0271064,nan,4,3.840129,3.840129,3.840129,3.840129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262830234,15.5158,15.362053,18.1074,19.246494,0.0,232.50456,0.8065005,1.0269868,nan,4,3.8405132,3.8405132,3.8405132,3.8405132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262840229,15.005413,15.358521,18.6348,19.2345,0.0,232.5563,0.80502945,1.0271976,nan,4,3.8396304,3.8396304,3.8396304,3.8396304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262850243,15.28248,15.357769,17.9316,19.208954,0.0,232.60619,0.8048211,1.0272275,nan,4,3.8394423,3.8394423,3.8394423,3.8394423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262860219,15.413723,15.358323,18.166,19.188503,0.0,232.65652,0.8052049,1.0271724,nan,4,3.8395808,3.8395808,3.8395808,3.8395808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262870272,15.209568,15.356851,18.5469,19.175922,0.0,232.70833,0.80465513,1.0272512,nan,4,3.8392127,3.8392127,3.8392127,3.8392127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262880253,15.690791,15.360157,17.5507,19.144054,0.0,232.75699,0.8062764,1.027019,nan,4,3.8400393,3.8400393,3.8400393,3.8400393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262890231,15.530384,15.361842,17.1698,19.105343,0.0,232.80458,0.8071757,1.0268902,nan,4,3.8404605,3.8404605,3.8404605,3.8404605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262900231,15.224151,15.360479,18.5762,19.094967,0.0,232.85619,0.80668885,1.0269599,nan,4,3.8401198,3.8401198,3.8401198,3.8401198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262910242,15.428306,15.361151,17.9902,19.073305,0.0,232.90622,0.8071304,1.0268967,nan,4,3.8402877,3.8402877,3.8402877,3.8402877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262920206,15.617879,15.363692,17.7558,19.047472,0.0,232.95537,0.80842024,1.026712,nan,4,3.840923,3.840923,3.840923,3.840923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262930215,15.122072,15.3613,18.986399,19.046274,0.0,233.00815,0.8074637,1.0268489,nan,4,3.840325,3.840325,3.840325,3.840325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262940199,15.734539,15.364996,18.3125,19.031887,0.0,233.05893,0.8092728,1.0265899,nan,4,3.841249,3.841249,3.841249,3.841249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262950228,15.3116455,15.364468,18.927801,19.029846,0.0,233.11166,0.8091722,1.0266044,nan,4,3.841117,3.841117,3.841117,3.841117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262960245,14.87417,15.359613,19.045,19.030144,0.0,233.16466,0.8071037,1.0269004,nan,4,3.8399034,3.8399034,3.8399034,3.8399034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262970258,15.078325,15.356829,19.631,19.041925,0.0,233.21925,0.80598027,1.0270613,nan,4,3.8392072,3.8392072,3.8392072,3.8392072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262980224,14.815841,15.351473,18.927801,19.039688,0.0,233.27162,0.8036862,1.0273901,nan,4,3.8378682,3.8378682,3.8378682,3.8378682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
262990227,15.078325,15.348768,18.429699,19.027727,0.0,233.32283,0.8025752,1.0275494,nan,4,3.837192,3.837192,3.837192,3.837192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263000240,15.559548,15.350855,18.5176,19.017725,0.0,233.37436,0.8036409,1.0273967,nan,4,3.8377137,3.8377137,3.8377137,3.8377137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263010244,15.122072,15.34859,17.697199,18.991833,0.0,233.42352,0.8027025,1.0275311,nan,4,3.8371475,3.8371475,3.8371475,3.8371475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263020247,15.238733,15.347503,17.0819,18.954384,0.0,233.47101,0.8022991,1.027589,nan,4,3.8368757,3.8368757,3.8368757,3.8368757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263030313,15.647043,15.350469,18.752,18.950415,0.0,233.52345,0.80378205,1.0273764,nan,4,3.8376172,3.8376172,3.8376172,3.8376172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263040294,15.544967,15.352394,18.0195,18.932161,0.0,233.57341,0.80479056,1.0272318,nan,4,3.8380985,3.8380985,3.8380985,3.8380985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263050301,15.019996,15.349103,20.4807,18.962524,0.0,233.63034,0.8034645,1.027422,nan,4,3.8372757,3.8372757,3.8372757,3.8372757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263060309,15.238733,15.34801,20.275599,18.988272,0.0,233.6867,0.80313545,1.0274692,nan,4,3.8370025,3.8370025,3.8370025,3.8370025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263070279,15.165821,15.346207,20.6272,19.020407,0.0,233.74384,0.80248266,1.0275626,nan,4,3.8365517,3.8365517,3.8365517,3.8365517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263080270,15.442888,15.347164,19.689598,19.033527,0.0,233.79848,0.80308396,1.0274764,nan,4,3.836791,3.836791,3.836791,3.836791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263090268,14.99083,15.3436365,20.1584,19.055584,0.0,233.85446,0.80165917,1.0276808,nan,4,3.8359091,3.8359091,3.8359091,3.8359091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263100269,15.019996,15.340432,21.0374,19.094442,0.0,233.9129,0.80037934,1.0278643,nan,4,3.835108,3.835108,3.835108,3.835108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263110293,15.165821,15.338703,19.4552,19.101517,0.0,233.96707,0.79977614,1.0279509,nan,4,3.8346758,3.8346758,3.8346758,3.8346758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263120223,14.728345,15.33266,19.2794,19.105005,0.0,234.02022,0.7972098,1.0283194,nan,4,3.833165,3.833165,3.833165,3.833165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263130250,15.078325,15.330142,19.9826,19.122213,0.0,234.07591,0.7962437,1.0284581,nan,4,3.8325355,3.8325355,3.8325355,3.8325355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263140278,15.253316,15.329381,19.718899,19.133913,0.0,234.13083,0.79607445,1.0284823,nan,4,3.8323452,3.8323452,3.8323452,3.8323452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263150284,15.165821,15.327762,21.096,19.172386,0.0,234.18947,0.7955213,1.0285618,nan,4,3.8319404,3.8319404,3.8319404,3.8319404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263160223,15.690791,15.331356,20.0412,19.189423,0.0,234.24477,0.79733664,1.0283011,nan,4,3.832839,3.832839,3.832839,3.832839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263170258,15.442888,15.33246,19.4845,19.195208,0.0,234.2991,0.79800946,1.0282046,nan,4,3.833115,3.833115,3.833115,3.833115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263180217,15.734539,15.336441,18.8692,19.188816,0.0,234.3513,0.7999874,1.0279206,nan,4,3.8341103,3.8341103,3.8341103,3.8341103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263190272,15.632461,15.339372,19.924,19.203232,0.0,234.40695,0.8014851,1.0277058,nan,4,3.834843,3.834843,3.834843,3.834843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263200225,15.107491,15.337076,18.5762,19.190937,0.0,234.45827,0.8006049,1.027832,nan,4,3.834269,3.834269,3.834269,3.834269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263210271,14.9470825,15.333215,19.543098,19.197842,0.0,234.51283,0.7990089,1.028061,nan,4,3.8333037,3.8333037,3.8333037,3.8333037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263220224,15.792869,15.337766,18.253899,19.179333,0.0,234.56328,0.8012348,1.0277417,nan,4,3.8344414,3.8344414,3.8344414,3.8344414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263230310,15.413723,15.338518,20.1877,19.199104,0.0,234.61986,0.8017569,1.0276668,nan,4,3.8346295,3.8346295,3.8346295,3.8346295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263240269,15.399141,15.339118,19.3673,19.202402,0.0,234.67343,0.80220705,1.0276022,nan,4,3.8347795,3.8347795,3.8347795,3.8347795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263250272,15.019996,15.3359585,18.253899,19.183804,0.0,234.72415,0.8009196,1.0277869,nan,4,3.8339896,3.8339896,3.8339896,3.8339896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263260223,14.815841,15.330809,18.3418,19.167294,0.0,234.7741,0.79872566,1.0281017,nan,4,3.8327022,3.8327022,3.8327022,3.8327022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263270076,15.267898,15.330186,18.8985,19.162024,0.0,234.8266,0.79853827,1.0281286,nan,4,3.8325465,3.8325465,3.8325465,3.8325465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263280074,15.3116455,15.330003,18.5762,19.150537,0.0,234.87819,0.79854923,1.028127,nan,4,3.8325007,3.8325007,3.8325007,3.8325007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263290439,14.859588,15.325345,18.927801,19.14617,0.0,234.93268,0.7965513,1.0284139,nan,4,3.8313363,3.8313363,3.8313363,3.8313363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263300073,14.903335,15.321167,19.396599,19.15108,0.0,234.98459,0.7947703,1.0286697,nan,4,3.8302917,3.8302917,3.8302917,3.8302917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263310417,15.369976,15.3216505,19.6017,19.159914,0.0,235.04042,0.7951041,1.0286218,nan,4,3.8304126,3.8304126,3.8304126,3.8304126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263320078,14.69918,15.315488,19.689598,19.1703,0.0,235.09375,0.7924157,1.0290083,nan,4,3.828872,3.828872,3.828872,3.828872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263330116,15.180404,15.314151,19.045,19.167843,0.0,235.14685,0.7919083,1.0290812,nan,4,3.8285377,3.8285377,3.8285377,3.8285377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263340079,15.647043,15.317447,19.2501,19.169456,0.0,235.20013,0.7935062,1.0288514,nan,4,3.8293617,3.8293617,3.8293617,3.8293617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263350403,15.355393,15.317822,18.3125,19.152653,0.0,235.25217,0.7937704,1.0288135,nan,4,3.8294556,3.8294556,3.8294556,3.8294556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263360072,15.019996,15.314874,19.338,19.156286,0.0,235.30461,0.792522,1.0289929,nan,4,3.8287184,3.8287184,3.8287184,3.8287184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263370112,15.3116455,15.314842,18.3711,19.14089,0.0,235.35585,0.79259306,1.0289826,nan,4,3.8287106,3.8287106,3.8287106,3.8287106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263380078,15.384559,15.315533,17.960901,19.117754,0.0,235.40558,0.7929922,1.0289253,nan,4,3.8288832,3.8288832,3.8288832,3.8288832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263390112,15.122072,15.313618,18.429699,19.104263,0.0,235.45694,0.792203,1.0290388,nan,4,3.8284044,3.8284044,3.8284044,3.8284044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263400078,15.28248,15.31331,18.2246,19.087015,0.0,235.50739,0.7921439,1.0290474,nan,4,3.8283274,3.8283274,3.8283274,3.8283274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263410122,15.472054,15.314881,17.9316,19.06436,0.0,235.55742,0.7929216,1.0289356,nan,4,3.8287203,3.8287203,3.8287203,3.8287203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263420094,15.136655,15.313117,18.4883,19.053064,0.0,235.60863,0.7921825,1.0290418,nan,4,3.8282793,3.8282793,3.8282793,3.8282793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263430118,15.617879,15.316134,18.0781,19.033947,0.0,235.65898,0.7936235,1.0288346,nan,4,3.8290336,3.8290336,3.8290336,3.8290336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263440099,15.019996,15.313203,18.5469,19.024397,0.0,235.7104,0.79236037,1.0290161,nan,4,3.8283007,3.8283007,3.8283007,3.8283007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263450113,15.719956,15.31723,17.9023,19.002396,0.0,235.76021,0.7942892,1.0287389,nan,4,3.8293076,3.8293076,3.8293076,3.8293076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263460108,15.136655,15.315442,18.5762,18.99404,0.0,235.81178,0.79357296,1.0288419,nan,4,3.8288605,3.8288605,3.8288605,3.8288605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263470374,15.413723,15.316415,17.697199,18.96861,0.0,235.86224,0.7941175,1.0287635,nan,4,3.8291037,3.8291037,3.8291037,3.8291037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263480379,15.617879,15.3194,19.1915,18.97298,0.0,235.91457,0.7955757,1.0285541,nan,4,3.82985,3.82985,3.82985,3.82985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263490355,15.267898,15.31889,19.8947,18.991053,0.0,235.97073,0.7954107,1.0285778,nan,4,3.8297224,3.8297224,3.8297224,3.8297224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263500172,15.34081,15.319107,19.0157,18.991535,0.0,236.0226,0.7955757,1.0285541,nan,4,3.8297768,3.8297768,3.8297768,3.8297768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263510163,15.530384,15.321199,17.8437,18.969028,0.0,236.07211,0.7965489,1.0284142,nan,4,3.8302999,3.8302999,3.8302999,3.8302999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263520134,15.019996,15.318217,17.9902,18.949837,0.0,236.12195,0.7952152,1.0286058,nan,4,3.8295543,3.8295543,3.8295543,3.8295543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263530139,15.297063,15.318007,17.287,18.917233,0.0,236.17,0.79511505,1.0286202,nan,4,3.8295019,3.8295019,3.8295019,3.8295019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263540113,15.122072,15.316068,17.8437,18.896183,0.0,236.21944,0.7942291,1.0287476,nan,4,3.829017,3.829017,3.829017,3.829017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263550155,15.399141,15.316891,17.228401,18.863482,0.0,236.2675,0.7945934,1.0286952,nan,4,3.8292227,3.8292227,3.8292227,3.8292227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263560149,15.530384,15.319005,17.1698,18.830273,0.0,236.31517,0.7955447,1.0285585,nan,4,3.8297513,3.8297513,3.8297513,3.8297513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263570151,15.3116455,15.318933,17.5214,18.80461,0.0,236.36385,0.7955256,1.0285612,nan,4,3.8297331,3.8297331,3.8297331,3.8297331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263580124,15.34081,15.319149,18.3418,18.795534,0.0,236.41466,0.79563767,1.0285451,nan,4,3.8297873,3.8297873,3.8297873,3.8297873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263590149,15.559548,15.321529,19.3673,18.806746,0.0,236.46858,0.79677063,1.0283824,nan,4,3.8303823,3.8303823,3.8303823,3.8303823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263600109,15.165821,15.319987,18.6348,18.803373,0.0,236.52014,0.7961212,1.0284756,nan,4,3.8299968,3.8299968,3.8299968,3.8299968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263610146,15.530384,15.32207,19.865398,18.824198,0.0,236.57553,0.7971545,1.0283272,nan,4,3.8305175,3.8305175,3.8305175,3.8305175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263620112,15.530384,15.324133,19.631,18.840017,0.0,236.62988,0.7981778,1.0281804,nan,4,3.8310332,3.8310332,3.8310332,3.8310332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263630147,15.355393,15.324443,19.5724,18.854378,0.0,236.68445,0.7983666,1.0281533,nan,4,3.8311107,3.8311107,3.8311107,3.8311107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263640072,15.122072,15.322439,17.6679,18.831114,0.0,236.73315,0.79750305,1.0282773,nan,4,3.8306098,3.8306098,3.8306098,3.8306098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263650143,15.165821,15.3208885,17.8437,18.811752,0.0,236.78308,0.796814,1.0283761,nan,4,3.8302221,3.8302221,3.8302221,3.8302221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263660133,15.734539,15.324985,16.6424,18.769217,0.0,236.82927,0.7986918,1.0281066,nan,4,3.8312461,3.8312461,3.8312461,3.8312461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
263670142,15.122072,15.322975,17.4335,18.743027,0.0,236.87775,0.7977906,1.0282359,nan,4,3.8307438,3.8307438,3.8307438,3.8307438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
