timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
260752490,260751654,396809,-0.03055656,0.10164655,-0.21495953,nan,0,1
260763804,260762927,396809,-0.027582975,0.104552366,-0.22124943,nan,0,1
260774999,260774165,396809,-0.033530142,0.104552366,-0.20866959,nan,0,1
260786250,260785415,396809,-0.027582975,0.10164655,-0.21495953,nan,0,1
260797456,260796622,396809,-0.03055656,0.10164655,-0.21810448,nan,0,1
260808766,260807920,396809,-0.02460939,0.10164655,-0.21495953,nan,0,1
260820051,260819179,396809,-0.021635806,0.10164655,-0.21495953,nan,0,1
260831243,260830409,396809,-0.018662218,0.10164655,-0.21810448,nan,0,1
260842522,260841688,396809,-0.021635806,0.10164655,-0.20237969,nan,0,1
260853843,260852977,396809,-0.021635806,0.10164655,-0.21495953,nan,0,1
260865033,260864199,396809,-0.02460939,0.098740734,-0.22124943,nan,0,1
260876253,260875416,396809,-0.018662218,0.10164655,-0.20866959,nan,0,1
260887610,260886718,396809,-0.018662218,0.104552366,-0.21810448,nan,0,1
260898787,260897953,396809,-0.021635806,0.10164655,-0.22439441,nan,0,1
260910002,260909167,396809,-0.018662218,0.104552366,-0.20866959,nan,0,1
260921276,260920437,396809,-0.015688634,0.10164655,-0.21495953,nan,0,1
260932637,260931756,396809,-0.018662218,0.10164655,-0.20866959,nan,0,1
260943778,260942945,396809,-0.012715045,0.10164655,-0.22124943,nan,0,1
260955030,260954196,396809,-0.012715045,0.104552366,-0.21181455,nan,0,1
260966403,260965504,396809,-0.015688634,0.10164655,-0.20866959,nan,0,1
260977655,260976788,396809,-0.015688634,0.104552366,-0.21810448,nan,0,1
260988824,260987990,396809,-0.015688634,0.10164655,-0.21810448,nan,0,1
261000062,260999225,396809,-0.012715045,0.098740734,-0.21181455,nan,0,1
261011423,261010567,396809,-0.015688634,0.10164655,-0.21810448,nan,0,1
261022563,261021729,396809,-0.015688634,0.104552366,-0.21810448,nan,0,1
261033813,261032976,396809,-0.012715045,0.10164655,-0.21810448,nan,0,1
261045179,261044316,396809,-0.009741461,0.10164655,-0.21495953,nan,0,1
261056368,261055528,396809,-0.012715045,0.10164655,-0.21495953,nan,0,1
261067578,261066744,396809,-0.012715045,0.10164655,-0.22124943,nan,0,1
261078892,261078055,396809,-0.012715045,0.10164655,-0.21810448,nan,0,1
261090248,261089335,396809,-0.012715045,0.10164655,-0.22124943,nan,0,1
261101416,261100582,396809,-0.015688634,0.104552366,-0.22124943,nan,0,1
261112674,261111812,396809,-0.018662218,0.10164655,-0.21810448,nan,0,1
261123912,261123070,396809,-0.018662218,0.104552366,-0.20866959,nan,0,1
261135171,261134338,396809,-0.015688634,0.104552366,-0.21810448,nan,0,1
261146373,261145539,396809,-0.015688634,0.104552366,-0.22439441,nan,0,1
261157670,261156837,396809,-0.015688634,0.10164655,-0.21495953,nan,0,1
261168882,261168049,396809,-0.015688634,0.10164655,-0.21810448,nan,0,1
261180184,261179342,396809,-0.018662218,0.10164655,-0.21495953,nan,0,1
261191511,261190619,396809,-0.021635806,0.104552366,-0.21495953,nan,0,1
261202656,261201823,396809,-0.021635806,0.10164655,-0.21810448,nan,0,1
261214031,261213108,396809,-0.021635806,0.10164655,-0.21810448,nan,0,1
261225215,261224381,396809,-0.018662218,0.10164655,-0.22124943,nan,0,1
261236446,261235609,396809,-0.02460939,0.10164655,-0.22124943,nan,0,1
261247676,261246843,396809,-0.02460939,0.10164655,-0.21810448,nan,0,1
261259037,261258170,396809,-0.02460939,0.10164655,-0.21495953,nan,0,1
261270230,261269385,396809,-0.02460939,0.10164655,-0.22124943,nan,0,1
261281443,261280608,396809,-0.03055656,0.10164655,-0.22439441,nan,0,1
261292724,261291892,396809,-0.03055656,0.10164655,-0.22439441,nan,0,1
261304055,261303196,396809,-0.027582975,0.10164655,-0.22124943,nan,0,1
261315195,261314362,396809,-0.033530142,0.10164655,-0.22439441,nan,0,1
261326458,261325624,396809,-0.033530142,0.098740734,-0.21810448,nan,0,1
261337859,261336936,396809,-0.03055656,0.10164655,-0.21810448,nan,0,1
261349031,261348197,396809,-0.033530142,0.098740734,-0.21495953,nan,0,1
261360228,261359390,396809,-0.036503736,0.098740734,-0.21810448,nan,0,1
261371462,261370628,396809,-0.033530142,0.09583492,-0.22753938,nan,0,1
261382841,261381984,396809,-0.033530142,0.098740734,-0.21495953,nan,0,1
261393990,261393149,396809,-0.033530142,0.09583492,-0.22439441,nan,0,1
261405236,261404402,396809,-0.036503736,0.09583492,-0.22753938,nan,0,1
261416612,261415743,396809,-0.036503736,0.09583492,-0.22439441,nan,0,1
261427806,261426972,396809,-0.036503736,0.09583492,-0.22124943,nan,0,1
261439009,261438173,396809,-0.033530142,0.09583492,-0.22753938,nan,0,1
261450293,261449460,396809,-0.036503736,0.09583492,-0.22753938,nan,0,1
261461623,261460759,396809,-0.03947732,0.09583492,-0.22439441,nan,0,1
261472764,261471931,396809,-0.036503736,0.09583492,-0.22439441,nan,0,1
261484079,261483213,396809,-0.036503736,0.09583492,-0.22439441,nan,0,1
261495385,261494521,396809,-0.03947732,0.0929291,-0.22753938,nan,0,1
261506579,261505743,396809,-0.03947732,0.09583492,-0.2338293,nan,0,1
261517799,261516965,396809,-0.03947732,0.09583492,-0.22753938,nan,0,1
261529075,261528235,396809,-0.036503736,0.09583492,-0.22124943,nan,0,1
261540349,261539506,396809,-0.042450905,0.0929291,-0.22124943,nan,0,1
261551625,261550791,396809,-0.042450905,0.09583492,-0.23068433,nan,0,1
261562903,261562048,396809,-0.042450905,0.0929291,-0.22124943,nan,0,1
261574115,261573282,396809,-0.045424487,0.0929291,-0.22753938,nan,0,1
261585356,261584510,396809,-0.042450905,0.0929291,-0.22124943,nan,0,1
261596634,261595761,396809,-0.045424487,0.09583492,-0.21495953,nan,0,1
261607890,261607050,396809,-0.045424487,0.0929291,-0.22439441,nan,0,1
261619189,261618324,396809,-0.048398074,0.09583492,-0.22124943,nan,0,1
261630375,261629539,396809,-0.051371664,0.09583492,-0.23068433,nan,0,1
261641640,261640806,396809,-0.051371664,0.09583492,-0.22753938,nan,0,1
261652852,261652018,396809,-0.05434525,0.09583492,-0.21495953,nan,0,1
261664240,261663333,396809,-0.05434525,0.09583492,-0.21495953,nan,0,1
261675430,261674567,396809,-0.05434525,0.09583492,-0.21495953,nan,0,1
261686643,261685803,396809,-0.05434525,0.09583492,-0.23068433,nan,0,1
261697932,261697090,396809,-0.057318833,0.09583492,-0.22439441,nan,0,1
261709164,261708331,396809,-0.057318833,0.09583492,-0.22124943,nan,0,1
261720370,261719534,396809,-0.06029242,0.09583492,-0.22124943,nan,0,1
261731759,261730857,396809,-0.06029242,0.09583492,-0.22753938,nan,0,1
261742962,261742093,396809,-0.063266,0.0929291,-0.2338293,nan,0,1
261754260,261753384,396809,-0.063266,0.0929291,-0.22124943,nan,0,1
261765443,261764610,396809,-0.063266,0.0929291,-0.21810448,nan,0,1
261776695,261775859,396809,-0.066239595,0.09583492,-0.20866959,nan,0,1
261788029,261787153,396809,-0.066239595,0.09583492,-0.21495953,nan,0,1
261799173,261798340,396809,-0.066239595,0.09583492,-0.21810448,nan,0,1
261810455,261809617,396809,-0.063266,0.09583492,-0.22124943,nan,0,1
261821685,261820852,396809,-0.066239595,0.0929291,-0.22124943,nan,0,1
261832975,261832140,396809,-0.066239595,0.0929291,-0.21181455,nan,0,1
261844258,261843400,396809,-0.066239595,0.0929291,-0.21181455,nan,0,1
261855457,261854619,396809,-0.066239595,0.0929291,-0.21810448,nan,0,1
261866743,261865908,396809,-0.06921318,0.0929291,-0.22124943,nan,0,1
261878078,261877216,396809,-0.06921318,0.0929291,-0.22124943,nan,0,1
261889260,261888427,396809,-0.07218676,0.09583492,-0.22439441,nan,0,1
261900452,261899620,396809,-0.07516035,0.0929291,-0.22124943,nan,0,1
261911797,261910923,396809,-0.07218676,0.09002328,-0.22124943,nan,0,1
261923008,261922175,396809,-0.07218676,0.0929291,-0.22439441,nan,0,1
261934237,261933399,396809,-0.07218676,0.09583492,-0.21181455,nan,0,1
261945477,261944643,396809,-0.07516035,0.09583492,-0.22753938,nan,0,1
261956856,261955966,396809,-0.07218676,0.09583492,-0.21810448,nan,0,1
261968006,261967172,396809,-0.07516035,0.0929291,-0.22124943,nan,0,1
261979243,261978407,396809,-0.07813393,0.09583492,-0.22124943,nan,0,1
261990614,261989747,396809,-0.07516035,0.09583492,-0.21810448,nan,0,1
262001829,262000996,396809,-0.07218676,0.09583492,-0.21181455,nan,0,1
262013005,262012171,396809,-0.07218676,0.09583492,-0.21810448,nan,0,1
262024269,262023436,396809,-0.07813393,0.09583492,-0.20866959,nan,0,1
262035630,262034741,396809,-0.07218676,0.098740734,-0.20866959,nan,0,1
262046781,262045946,396809,-0.07516035,0.09583492,-0.21181455,nan,0,1
262058050,262057217,396809,-0.07516035,0.09583492,-0.20552464,nan,0,1
262069406,262068502,396809,-0.07218676,0.098740734,-0.21810448,nan,0,1
262080589,262079752,396809,-0.07516035,0.098740734,-0.21181455,nan,0,1
262091798,262090965,396809,-0.07516035,0.10164655,-0.21810448,nan,0,1
262103115,262102282,396809,-0.07516035,0.10164655,-0.21810448,nan,0,1
262114439,262113538,396809,-0.07218676,0.10164655,-0.20866959,nan,0,1
262125585,262124751,396809,-0.07516035,0.10164655,-0.21495953,nan,0,1
262136818,262135980,396809,-0.07218676,0.10164655,-0.22124943,nan,0,1
262148195,262147331,396809,-0.06921318,0.104552366,-0.20552464,nan,0,1
262159384,262158552,396809,-0.07218676,0.10164655,-0.21495953,nan,0,1
262170582,262169738,396809,-0.06921318,0.10164655,-0.21181455,nan,0,1
262181906,262181051,396809,-0.06921318,0.10164655,-0.20866959,nan,0,1
262193165,262192329,396809,-0.066239595,0.104552366,-0.20866959,nan,0,1
262204382,262203549,396809,-0.066239595,0.104552366,-0.21181455,nan,0,1
262215650,262214816,396809,-0.066239595,0.104552366,-0.21181455,nan,0,1
262226921,262226087,396809,-0.066239595,0.104552366,-0.20866959,nan,0,1
262238243,262237354,396809,-0.063266,0.10745819,-0.21181455,nan,0,1
262249430,262248571,396809,-0.06029242,0.10745819,-0.21495953,nan,0,1
262260670,262259836,396809,-0.06029242,0.10745819,-0.21495953,nan,0,1
262271883,262271045,396809,-0.06029242,0.10745819,-0.21181455,nan,0,1
262283205,262282371,396809,-0.06029242,0.110364005,-0.20866959,nan,0,1
262294446,262293608,396809,-0.06029242,0.11326982,-0.21181455,nan,0,1
262305637,262304803,396809,-0.057318833,0.11326982,-0.20866959,nan,0,1
262316957,262316122,396809,-0.057318833,0.110364005,-0.21181455,nan,0,1
262328292,262327436,396809,-0.06029242,0.11617564,-0.21181455,nan,0,1
262339432,262338598,396809,-0.05434525,0.11326982,-0.21181455,nan,0,1
262350678,262349833,396809,-0.051371664,0.11617564,-0.20866959,nan,0,1
262362037,262361141,396809,-0.051371664,0.11617564,-0.21181455,nan,0,1
262374018,262373132,396809,-0.057318833,0.11617564,-0.21495953,nan,0,1
262385187,262384353,396809,-0.051371664,0.11908146,-0.20552464,nan,0,1
262396327,262395491,396809,-0.05434525,0.11908146,-0.20552464,nan,0,1
262407484,262406638,396809,-0.051371664,0.12198728,-0.20866959,nan,0,1
262418711,262417837,396809,-0.051371664,0.12198728,-0.20552464,nan,0,1
262429924,262429020,396809,-0.051371664,0.12198728,-0.20237969,nan,0,1
262441162,262440299,396809,-0.048398074,0.12489311,-0.20552464,nan,0,1
262452365,262451471,396809,-0.048398074,0.12489311,-0.19923471,nan,0,1
262463669,262462703,396809,-0.048398074,0.12489311,-0.20552464,nan,0,1
262474948,262473981,396809,-0.048398074,0.12779891,-0.19923471,nan,0,1
262486150,262485288,396809,-0.045424487,0.12779891,-0.21181455,nan,0,1
262497393,262496499,396809,-0.045424487,0.12779891,-0.20552464,nan,0,1
262508712,262507752,396809,-0.042450905,0.13070472,-0.20866959,nan,0,1
262519936,262519051,396809,-0.045424487,0.13070472,-0.20866959,nan,0,1
262531156,262530281,396809,-0.042450905,0.12779891,-0.20552464,nan,0,1
262542479,262541472,396809,-0.03947732,0.13070472,-0.20552464,nan,0,1
262553680,262552784,396809,-0.045424487,0.13070472,-0.20866959,nan,0,1
262564935,262564013,396809,-0.042450905,0.13070472,-0.20237969,nan,0,1
262576193,262575285,396809,-0.042450905,0.13070472,-0.20866959,nan,0,1
262587472,262586609,396809,-0.045424487,0.13361055,-0.20866959,nan,0,1
262598701,262597780,396809,-0.03947732,0.13361055,-0.19923471,nan,0,1
262609935,262609074,396809,-0.045424487,0.13070472,-0.20866959,nan,0,1
262621209,262620281,396809,-0.042450905,0.13361055,-0.20552464,nan,0,1
262632477,262631560,396809,-0.042450905,0.13070472,-0.20866959,nan,0,1
262643750,262642819,396809,-0.045424487,0.13070472,-0.20237969,nan,0,1
262654973,262654064,396809,-0.042450905,0.13070472,-0.20552464,nan,0,1
262666211,262665312,396809,-0.042450905,0.13070472,-0.20552464,nan,0,1
262677528,262676527,396809,-0.042450905,0.13070472,-0.19923471,nan,0,1
262688783,262687833,396809,-0.045424487,0.13361055,-0.20237969,nan,0,1
262700026,262699089,396809,-0.045424487,0.13361055,-0.20552464,nan,0,1
262711246,262710330,396809,-0.045424487,0.13070472,-0.20866959,nan,0,1
262722560,262721593,396809,-0.045424487,0.13070472,-0.20866959,nan,0,1
262733780,262732893,396809,-0.045424487,0.13070472,-0.20237969,nan,0,1
262745002,262744084,396809,-0.048398074,0.13361055,-0.19923471,nan,0,1
262756324,262755355,396809,-0.045424487,0.13070472,-0.19294481,nan,0,1
262767581,262766641,396809,-0.048398074,0.13070472,-0.20552464,nan,0,1
262778767,262777924,396809,-0.051371664,0.12779891,-0.19923471,nan,0,1
262790038,262789084,396809,-0.051371664,0.12779891,-0.20552464,nan,0,1
262801349,262800372,396809,-0.05434525,0.12779891,-0.20237969,nan,0,1
262812570,262811693,396809,-0.05434525,0.12489311,-0.20552464,nan,0,1
262823781,262822879,396809,-0.051371664,0.12489311,-0.19923471,nan,0,1
262835041,262834099,396809,-0.05434525,0.12489311,-0.19923471,nan,0,1
262846379,262845374,396809,-0.051371664,0.12489311,-0.20237969,nan,0,1
262857586,262856745,396809,-0.05434525,0.12198728,-0.19923471,nan,0,1
262868817,262867946,396809,-0.057318833,0.12198728,-0.20237969,nan,0,1
262880125,262879125,396809,-0.057318833,0.12198728,-0.20552464,nan,0,1
262891355,262890457,396809,-0.06029242,0.11908146,-0.19923471,nan,0,1
