timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
268608597,0.022793941,-0.019757992,2.9694846,-2.9508335e-18,0.08582593,0.010821116,0.010504988,0.99619603,0.0,0.0,-0.36394435,0,0,0,0,0
268628652,0.020963497,-0.017174074,2.9694846,-2.3828751e-18,0.085850306,0.009455522,0.009704399,0.9962159,0.0,0.0,-0.3639784,0,0,0,0,0
268648615,0.02234975,-0.03443757,2.9694846,-1.908896e-18,0.08573808,0.018113444,0.00965189,0.99610627,0.0,0.0,-0.36686787,0,0,0,0,0
268668624,0.024663044,-0.030320052,2.9694846,-1.5266894e-18,0.08574523,0.016161919,0.010981345,0.9961255,0.0,0.0,-0.36591804,0,0,0,0,0
268688633,0.024866289,-0.016819531,2.9694846,-1.2218036e-18,0.08583403,0.009446437,0.011663644,0.9961964,0.0,0.0,-0.36259562,0,0,0,0,0
268708642,0.025516901,-0.027735246,2.9694846,-9.775993e-19,0.085756354,0.014911168,0.011517915,0.996138,0.0,0.0,-0.36346585,0,0,0,0,0
268728652,0.02203248,-0.03470156,2.9694846,-7.8265074e-19,0.08573929,0.01823132,0.009482504,0.9961056,0.0,0.0,-0.36339036,0,0,0,0,0
268748664,0.020297725,-0.03280163,2.9694846,-6.2600165e-19,0.08576607,0.017210696,0.008700295,0.9961286,0.0,0.0,-0.36123,0,0,0,0,0
268768669,0.017844444,-0.045404468,2.9694846,-5.00381e-19,0.08572051,0.023382021,0.006935835,0.9960207,0.0,0.0,-0.36138603,0,0,0,0,0
268788712,0.012089326,-0.03835483,2.9694846,-3.996773e-19,0.08581503,0.01962436,0.0043730247,0.9961082,0.0,0.0,-0.3580584,0,0,0,0,0
268808690,0.009223086,-0.035434853,2.9694846,-3.1997543e-19,0.08585209,0.018047042,0.0030710623,0.9961397,0.0,0.0,-0.35609445,0,0,0,0,0
268828697,0.014041409,-0.044955894,2.9694846,-2.5587798e-19,0.085766844,0.02299559,0.005061179,0.99603695,0.0,0.0,-0.35593355,0,0,0,0,0
268848707,0.0110885305,-0.034404214,2.9694846,-2.0469011e-19,0.085838825,0.017613789,0.004044514,0.9961451,0.0,0.0,-0.35317123,0,0,0,0,0
268868725,0.0061582667,-0.04223757,2.9694846,-1.6359667e-19,0.08586354,0.021303559,0.0012520793,0.9960784,0.0,0.0,-0.3532964,0,0,0,0,0
268888724,0.008750022,-0.04119877,2.9694846,-1.3109496e-19,0.085839026,0.020897452,0.002587552,0.99608654,0.0,0.0,-0.35294545,0,0,0,0,0
268908733,0.009859488,-0.042526156,2.9694846,-1.0495048e-19,0.08582298,0.021606144,0.0030830153,0.9960714,0.0,0.0,-0.35266343,0,0,0,0,0
268928742,0.00919423,-0.046967812,2.9694846,-8.3944434e-20,0.08581572,0.02378961,0.0025606393,0.99602365,0.0,0.0,-0.3528889,0,0,0,0,0
268948751,0.0047700643,-0.039134018,2.9694846,-6.7097175e-20,0.08588467,0.019698253,0.0006941188,0.9961101,0.0,0.0,-0.35154325,0,0,0,0,0
268968761,0.0017607135,-0.046378054,2.9694846,-5.3521455e-20,0.085904405,0.023176784,-0.0011160049,0.99603313,0.0,0.0,-0.35401097,0,0,0,0,0
268988775,0.004779288,-0.04351334,2.9694846,-4.2890507e-20,0.0858755,0.021879721,0.0005104492,0.9960655,0.0,0.0,-0.35479197,0,0,0,0,0
269008775,0.0049365056,-0.044685837,2.9694846,-3.408506e-20,0.08587123,0.022470409,0.00053834246,0.9960527,0.0,0.0,-0.35633963,0,0,0,0,0
269028787,0.0062148105,-0.044653177,2.9694846,-2.7452803e-20,0.08585692,0.022509025,0.0011763758,0.9960525,0.0,0.0,-0.35794145,0,0,0,0,0
269048797,0.0047079725,-0.03388562,2.9694846,-2.197257e-20,0.085895576,0.017081551,0.00088881224,0.99615735,0.0,0.0,-0.3589361,0,0,0,0,0
269068806,0.006881506,-0.03674021,2.9694846,-1.7594771e-20,0.08586989,0.018596662,0.0018486623,0.99613106,0.0,0.0,-0.36158141,0,0,0,0,0
269088815,0.011975646,-0.030730985,2.9694846,-1.4072722e-20,0.085844524,0.015822332,0.00464437,0.9961721,0.0,0.0,-0.36345866,0,0,0,0,0
269108824,0.007049462,-0.04418096,2.9694846,-1.12596415e-20,0.0858488,0.022309674,0.0016123605,0.9960571,0.0,0.0,-0.3682116,0,0,0,0,0
269128833,0.0049904846,-0.029038712,2.9694846,-8.990182e-21,0.08590246,0.014679513,0.001237884,0.99619466,0.0,0.0,-0.36894554,0,0,0,0,0
269148842,0.005783483,-0.028646758,2.9694846,-7.152308e-21,0.08589743,0.014518343,0.0016497246,0.99619687,0.0,0.0,-0.37189376,0,0,0,0,0
269168852,0.0036662456,-0.030075645,2.9694846,-5.7580063e-21,0.085910544,0.015139122,0.00053371413,0.9961877,0.0,0.0,-0.37424964,0,0,0,0,0
269188860,0.004973807,-0.02484197,2.9694846,-4.598863e-21,0.0859102,0.012588394,0.0014099807,0.9962224,0.0,0.0,-0.37773314,0,0,0,0,0
269208870,-0.0067950287,-0.025050484,2.9694846,-3.678833e-21,0.08598304,0.01218651,-0.0044611543,0.9962121,0.0,0.0,-0.3802523,0,0,0,0,0
269228879,-0.004287062,-0.026081268,2.9694846,-2.9309614e-21,0.08596821,0.012807763,-0.0032561962,0.9962103,0.0,0.0,-0.38338372,0,0,0,0,0
269248897,-0.0008292545,-0.020897545,2.9694846,-2.3620833e-21,0.08594749,0.010374282,-0.0013111035,0.99624485,0.0,0.0,-0.38629517,0,0,0,0,0
269268917,-0.0054431777,-0.005420425,2.9694846,-1.8900257e-21,0.08595459,0.0024662567,-0.0029444406,0.9962917,0.0,0.0,-0.38540617,0,0,0,0,0
269288906,-0.006172554,-0.008892943,2.9694846,-1.5097107e-21,0.085960284,0.0041647265,-0.0034569832,0.9962838,0.0,0.0,-0.38648972,0,0,0,0,0
269308914,-0.009834396,-0.0018171914,2.9694846,-1.2062486e-21,0.08595126,0.00048260167,-0.0049770717,0.99628675,0.0,0.0,-0.38583818,0,0,0,0,0
269328924,-0.011078207,-0.0054320106,2.9694846,-9.63746e-22,0.08596124,0.0022298403,-0.00575199,0.99627936,0.0,0.0,-0.38657877,0,0,0,0,0
269348945,-0.0024992637,0.0032682489,2.9694846,-7.703728e-22,0.08594566,-0.0017354784,-0.0011045563,0.9962977,0.0,0.0,-0.38553178,0,0,0,0,0
269368942,-0.00028187333,0.008571647,2.9694846,-6.170325e-22,0.085946485,-0.0042820643,0.00022794236,0.99629056,0.0,0.0,-0.38465858,0,0,0,0,0
269388951,-0.0024585898,0.0038181935,2.9694846,-4.927145e-22,0.0859453,-0.0020076847,-0.0010606609,0.99629724,0.0,0.0,-0.38401398,0,0,0,0,0
269408961,9.235466e-05,0.014037367,2.9694846,-3.9176615e-22,0.085946076,-0.006988685,0.00064924126,0.99627507,0.0,0.0,-0.38163856,0,0,0,0,0
269428970,0.005530743,0.014136793,2.9694846,-3.1634223e-22,0.085964866,-0.006804484,0.0033625728,0.9962693,0.0,0.0,-0.38104787,0,0,0,0,0
269448979,0.011706025,0.01403184,2.9694846,-2.5308137e-22,0.085985206,-0.006486742,0.0064341654,0.99625456,0.0,0.0,-0.37990057,0,0,0,0,0
269468988,0.016223978,0.026588136,2.9694846,-2.0242461e-22,0.0860449,-0.012546911,0.009223696,0.99616957,0.0,0.0,-0.37591696,0,0,0,0,0
269489020,0.01892505,0.03476495,2.9694846,-1.6160516e-22,0.0860949,-0.016503356,0.01091979,0.99609035,0.0,0.0,-0.37407848,0,0,0,0,0
269509006,0.023508187,0.03640837,2.9694846,-1.2918594e-22,0.08614086,-0.017124519,0.013272805,0.9960474,0.0,0.0,-0.37264574,0,0,0,0,0
269529014,0.027163373,0.03656775,2.9694846,-1.0345428e-22,0.08617297,-0.017046437,0.015099979,0.99601984,0.0,0.0,-0.37149975,0,0,0,0,0
269549024,0.026825462,0.039471246,2.9694846,-8.2740257e-23,0.08618712,-0.018507011,0.015056068,0.9959933,0.0,0.0,-0.3696674,0,0,0,0,0
269569034,0.029743327,0.04261002,2.9694846,-6.619618e-23,0.0862345,-0.019944372,0.016643504,0.9959361,0.0,0.0,-0.36856204,0,0,0,0,0
269589042,0.036594443,0.04560574,2.9694846,-5.298025e-23,0.08632677,-0.02114061,0.02018312,0.99583805,0.0,0.0,-0.36807522,0,0,0,0,0
269609051,0.037475646,0.047162466,2.9694846,-4.2128063e-23,0.08634905,-0.021877738,0.020688415,0.99580985,0.0,0.0,-0.36811832,0,0,0,0,0
269629060,0.034581225,0.0496176,2.9694846,-3.3944473e-23,0.08633588,-0.02322521,0.0193522,0.99580735,0.0,0.0,-0.36870152,0,0,0,0,0
269649069,0.03561174,0.05137478,2.9694846,-2.7103266e-23,0.086361505,-0.024055673,0.019940374,0.9957738,0.0,0.0,-0.3695631,0,0,0,0,0
269669079,0.03996222,0.052318953,2.9694846,-2.1674376e-23,0.086421974,-0.024337873,0.022146685,0.995715,0.0,0.0,-0.3711629,0,0,0,0,0
269689141,0.041143898,0.051654644,2.9694846,-1.7319238e-23,0.08643029,-0.023956047,0.022706633,0.99571097,0.0,0.0,-0.37271282,0,0,0,0,0
269709105,0.04117096,0.053119015,2.9694846,-1.3873703e-23,0.086443976,-0.024683978,0.022782605,0.9956902,0.0,0.0,-0.37442204,0,0,0,0,0
269729147,0.045541137,0.058658075,2.9694846,-1.110096e-23,0.08655385,-0.027252672,0.025194345,0.99555564,0.0,0.0,-0.3750825,0,0,0,0,0
269749123,0.05293587,0.06447512,2.9694846,-8.8684406e-24,0.08672299,-0.029828044,0.029122513,0.9953599,0.0,0.0,-0.37640762,0,0,0,0,0
270389406,-0.00043687457,0.012612487,2.9694846,-7.02013e-27,0.085944794,-0.0063016405,0.00032437997,0.9962799,0.0,0.0,-0.3614608,0,0,0,0,0
270409414,-0.0019739962,0.013355799,2.9694846,-5.6102694e-27,0.085939355,-0.0067379647,-0.00040937698,0.9962775,0.0,0.0,-0.36223733,0,0,0,0,0
270509460,-0.0162908,0.004604095,2.9694846,-1.841503e-27,0.085926116,-0.0029935213,-0.007917299,0.9962656,0.0,0.0,-0.36961946,0,0,0,0,0
270529469,-0.012720655,-0.0025045518,2.9694846,-1.4718335e-27,0.085954,0.000700964,-0.0064443722,0.99627805,0.0,0.0,-0.37156928,0,0,0,0,0
270549479,-0.018066425,-0.004115678,2.9694846,-1.1778673e-27,0.0859627,0.0012737659,-0.009176504,0.9962553,0.0,0.0,-0.37297666,0,0,0,0,0
270569487,-0.018309826,-0.009691721,2.9694846,-9.420865e-28,0.08598747,0.004040883,-0.009537275,0.9962424,0.0,0.0,-0.37374845,0,0,0,0,0
270589508,-0.0129656615,-0.01056264,2.9694846,-7.521799e-28,0.08597898,0.004704468,-0.006912613,0.9962619,0.0,0.0,-0.3744733,0,0,0,0,0
270609532,-0.024200704,-0.0070113167,2.9694846,-6.018763e-28,0.085983306,0.0024524557,-0.012356488,0.99621695,0.0,0.0,-0.37487254,0,0,0,0,0
270629514,-0.030848179,-0.0129769035,2.9694846,-4.8151547e-28,0.08603555,0.0051380405,-0.015923679,0.99615157,0.0,0.0,-0.3762919,0,0,0,0,0
270649523,-0.028113373,-0.017808959,2.9694846,-3.8527403e-28,0.08606068,0.0076624816,-0.014768891,0.996151,0.0,0.0,-0.37560168,0,0,0,0,0
270669532,-0.025079813,-0.017682124,2.9694846,-3.082932e-28,0.086048216,0.0077298316,-0.013252489,0.99617285,0.0,0.0,-0.37438494,0,0,0,0,0
270689541,-0.026891295,-0.017888209,2.9694846,-2.4690123e-28,0.08605648,0.0077545396,-0.014163601,0.99615943,0.0,0.0,-0.37411755,0,0,0,0,0
270709550,-0.024219733,-0.022664277,2.9694846,-1.973552e-28,0.08607277,0.0102484105,-0.013037866,0.99615085,0.0,0.0,-0.37450275,0,0,0,0,0
270729559,-0.021369323,-0.02721331,2.9694846,-1.5788257e-28,0.08607985,0.0126368925,-0.011813298,0.99613804,0.0,0.0,-0.3746368,0,0,0,0,0
270749569,-0.020563656,-0.02849401,2.9694846,-1.2625555e-28,0.086080536,0.013309458,-0.011466955,0.99613327,0.0,0.0,-0.37463418,0,0,0,0,0
270769577,-0.021372907,-0.023537721,2.9694846,-1.00928744e-28,0.08606232,0.010805975,-0.011657399,0.9961629,0.0,0.0,-0.3725629,0,0,0,0,0
270789587,-0.01784258,-0.019024394,2.9694846,-8.066233e-29,0.08602511,0.008709758,-0.009705266,0.9962076,0.0,0.0,-0.3706276,0,0,0,0,0
270809597,-0.012463476,-0.022718113,2.9694846,-6.457183e-29,0.086011186,0.010780993,-0.0071844836,0.99621,0.0,0.0,-0.37030035,0,0,0,0,0
270829631,-0.010339852,-0.029499786,2.9694846,-5.1632166e-29,0.08601334,0.01425029,-0.006417872,0.9961714,0.0,0.0,-0.37081307,0,0,0,0,0
270849614,-0.014116415,-0.032778755,2.9694846,-4.1339632e-29,0.086049445,0.01572104,-0.008439621,0.99613106,0.0,0.0,-0.37034875,0,0,0,0,0
270869623,-0.014610546,-0.027867239,2.9694846,-3.311575e-29,0.08603865,0.013253434,-0.008474963,0.9961676,0.0,0.0,-0.3753734,0,0,0,0,0
270889633,-0.009711623,-0.018541986,2.9694846,-2.6487567e-29,0.08598803,0.008819118,-0.0056344173,0.9962412,0.0,0.0,-0.36807725,0,0,0,0,0
270909641,-0.0057734693,-0.013396322,2.9694846,-2.1189841e-29,0.085964866,0.0064251954,-0.00345167,0.99627143,0.0,0.0,-0.36179185,0,0,0,0,0
270929650,-0.0019071819,-0.01608936,2.9694846,-1.6940015e-29,0.0859527,0.007932865,-0.0016414468,0.9962663,0.0,0.0,-0.3678672,0,0,0,0,0
270949660,0.0023840808,-0.021510663,2.9694846,-1.3528472e-29,0.085930064,0.010817764,0.00026318105,0.99624246,0.0,0.0,-0.36883333,0,0,0,0,0
270969668,0.0070657544,-0.025967794,2.9695199,0.7853982,0.08587682,0.013238983,0.0024038344,0.99621487,0.0,0.0,-0.3705228,0,0,0,0,0
270989677,0.0034622326,-0.030101784,2.9845216,0.7853982,0.078419834,0.015139712,0.00054481556,0.9968053,0.0,0.0,-0.37452427,0,0,0,0,0
271009686,0.005461196,-0.013380415,3.0008821,0.7853982,0.07027718,0.0068655303,0.0022534807,0.9975014,0.0,0.0,-0.37748662,0,0,0,0,0
271029696,0.0006635888,-0.02290632,3.0053074,0.23221321,0.068081625,0.011448919,-0.00044882458,0.99761397,0.0,0.0,-0.38219345,0,0,0,0,0
271049749,0.0047933594,-0.01499158,3.0053074,0.0,0.06806985,0.007641486,0.0018806667,0.99764955,0.0,0.0,-0.38639602,0,0,0,0,0
271069714,0.012883737,-0.017933572,3.0053074,0.0,0.06802811,0.009384275,0.0058160885,0.9976224,0.0,0.0,-0.3930332,0,0,0,0,0
271089723,0.007308518,-0.01829942,3.0053074,0.0,0.06805321,0.009377093,0.0030226272,0.9976331,0.0,0.0,-0.3989253,0,0,0,0,0
271109734,0.0053499057,-0.018247036,3.0053074,0.0,0.06806245,0.009284314,0.0020474219,0.9976358,0.0,0.0,-0.40442505,0,0,0,0,0
271129741,0.012339223,-0.017359938,3.0053074,0.0,0.06803259,0.00907962,0.0055640223,0.99762625,0.0,0.0,-0.4108504,0,0,0,0,0
271149750,0.013432149,-0.011803118,3.0053074,0.0,0.06804763,0.0063449806,0.0062984955,0.997642,0.0,0.0,-0.41743937,0,0,0,0,0
271169759,0.011550414,-0.01368495,3.0053074,0.0,0.06804774,0.007219649,0.005295745,0.99764186,0.0,0.0,-0.42433444,0,0,0,0,0
271189768,0.008021209,-0.0021639871,3.0053074,0.0,0.06808496,0.0013525543,0.0039276117,0.9976709,0.0,0.0,-0.43026066,0,0,0,0,0
271209779,0.00553514,-0.007956162,3.0053074,0.0,0.0680781,0.004157265,0.0024902564,0.9976682,0.0,0.0,-0.43708453,0,0,0,0,0
271229786,0.007046052,0.0044288235,3.0053074,0.0,0.068097085,-0.0019693756,0.0036656118,0.99767005,0.0,0.0,-0.44238818,0,0,0,0,0
271249795,0.019849438,0.00069007,3.0053074,0.0,0.06808994,0.00033154464,0.009925015,0.99762976,0.0,0.0,-0.44892845,0,0,0,0,0
271269805,0.011610862,-0.006615737,3.0053074,0.0,0.0680692,0.0036954165,0.005566666,0.99765825,0.0,0.0,-0.4563924,0,0,0,0,0
271289813,0.009199162,0.00078146387,3.0053074,0.0,0.06809096,-7.6637196e-05,0.0046154936,0.99766845,0.0,0.0,-0.46180004,0,0,0,0,0
271309822,0.013477078,0.0025463647,3.0053074,0.0,0.06809684,-0.00081137585,0.0068095326,0.99765515,0.0,0.0,-0.46629062,0,0,0,0,0
271329831,0.014172774,0.0026974063,3.0053074,0.0,0.06809764,-0.0008630321,0.0071617058,0.99765253,0.0,0.0,-0.47141835,0,0,0,0,0
271349840,0.008738679,-0.00072525,3.0053074,0.0,0.068087645,0.0006592867,0.0043344935,0.99766976,0.0,0.0,-0.47390372,0,0,0,0,0
271369849,0.0036804108,-0.0013970722,3.0053074,0.0,0.06808847,0.0008222129,0.00178837,0.9976774,0.0,0.0,-0.47714522,0,0,0,0,0
271389859,-0.0016212069,-0.007650256,3.0053074,0.0,0.068092465,0.0037610468,-0.0010691679,0.99767137,0.0,0.0,-0.4797727,0,0,0,0,0
271409868,-3.6742586e-05,-0.008930297,3.0053074,0.0,0.068089284,0.0044535203,-0.00032235894,0.9976692,0.0,0.0,-0.48085192,0,0,0,0,0
271429877,-0.0071901474,-0.014325044,3.0053074,0.0,0.068113394,0.00690101,-0.0040743183,0.99764544,0.0,0.0,-0.48297134,0,0,0,0,0
271449921,-0.01601104,-0.023931867,3.0053074,0.0,0.06817841,0.011392444,-0.008800998,0.99756926,0.0,0.0,-0.48119223,0,0,0,0,0
271469896,-0.017755965,-0.032391697,3.0053074,0.0,0.06822172,0.015552505,-0.009958782,0.9974993,0.0,0.0,-0.47703898,0,0,0,0,0
271489904,-0.01870446,-0.035891697,3.0053074,0.0,0.06824336,0.017265776,-0.010550698,0.99746346,0.0,0.0,-0.47109282,0,0,0,0,0
271509913,-0.025330687,-0.03532578,3.0053074,0.0,0.06829696,0.016757345,-0.0138361445,0.99742836,0.0,0.0,-0.46462142,0,0,0,0,0
271529956,-0.035420973,-0.03531023,3.0053074,0.0,0.06838053,0.01640481,-0.01886759,0.9973459,0.0,0.0,-0.45885307,0,0,0,0,0
271549931,-0.035018347,-0.04339992,3.0053074,0.0,0.06844244,0.020452725,-0.018940737,0.9972655,0.0,0.0,-0.45426488,0,0,0,0,0
271569941,-0.030864963,-0.053458862,3.0053074,0.0,0.06846893,0.02561067,-0.017210126,0.997176,0.0,0.0,-0.45053986,0,0,0,0,0
271589949,-0.037160207,-0.05370338,3.0053074,0.0,0.06855124,0.02551694,-0.020357026,0.99711347,0.0,0.0,-0.4451786,0,0,0,0,0
271609958,-0.046725936,-0.050902925,3.0053074,0.0,0.06864238,0.023792602,-0.025031403,0.99704343,0.0,0.0,-0.43975735,0,0,0,0,0
271629967,-0.046714988,-0.057672095,3.0053074,0.0,0.06871484,0.027167689,-0.02525412,0.9969465,0.0,0.0,-0.43632275,0,0,0,0,0
271649984,-0.04587914,-0.06231545,3.0053074,0.0,0.06875183,0.02951115,-0.024993842,0.9968839,0.0,0.0,-0.43463477,0,0,0,0,0
271669992,-0.049527034,-0.061658707,3.0053074,0.0,0.06879814,0.029058332,-0.026789974,0.9968474,0.0,0.0,-0.42996234,0,0,0,0,0
271689999,-0.051076077,-0.06471236,3.0053074,0.0,0.06885622,0.030527148,-0.027664695,0.99677557,0.0,0.0,-0.4262897,0,0,0,0,0
271710005,-0.051783483,-0.06710939,3.0053074,0.0,0.06889526,0.031697545,-0.028097767,0.99672425,0.0,0.0,-0.42439622,0,0,0,0,0
271730025,-0.050288204,-0.06404373,3.0053074,0.0,0.06883654,0.030220993,-0.027249552,0.9967977,0.0,0.0,-0.42006373,0,0,0,0,0
271750022,-0.054631658,-0.06710445,3.0053074,0.0,0.06894027,0.031596936,-0.029516993,0.99668336,0.0,0.0,-0.4164184,0,0,0,0,0
271770031,-0.053364072,-0.077456094,3.0053074,0.0,0.069045186,0.036799554,-0.029232383,0.996506,0.0,0.0,-0.41484186,0,0,0,0,0
271790046,-0.051587854,-0.06634062,3.0053074,0.0,0.06888314,0.03132111,-0.027974451,0.99674046,0.0,0.0,-0.40980527,0,0,0,0,0
271810049,-0.064568475,-0.06315946,3.0053074,0.0,0.069037296,0.029288035,-0.03433644,0.99659276,0.0,0.0,-0.40725818,0,0,0,0,0
271830058,-0.05547177,-0.06537024,3.0053074,0.0,0.06893151,0.03070364,-0.029877461,0.99670106,0.0,0.0,-0.40390968,0,0,0,0,0
271850069,-0.050057672,-0.073219284,3.0053074,0.0,0.06893681,0.03480219,-0.02744282,0.99663603,0.0,0.0,-0.4017371,0,0,0,0,0
271870078,-0.05530729,-0.06809217,3.0053074,0.0,0.068963416,0.03206592,-0.029886823,0.9966557,0.0,0.0,-0.39648795,0,0,0,0,0
271890087,-0.05446834,-0.07296076,3.0053074,0.0,0.069010206,0.034521237,-0.029632002,0.99657804,0.0,0.0,-0.39471266,0,0,0,0,0
271910096,-0.045880757,-0.06421779,3.0053074,0.0,0.06877157,0.030459378,-0.025058674,0.99685246,0.0,0.0,-0.38899353,0,0,0,0,0
271930104,-0.051332038,-0.07145917,3.0053074,0.0,0.068938635,0.033881046,-0.028018804,0.99665165,0.0,0.0,-0.3869266,0,0,0,0,0
271950113,-0.049322397,-0.069882795,3.0053074,0.0,0.06888707,0.033164635,-0.026964402,0.9967084,0.0,0.0,-0.38273084,0,0,0,0,0
271970139,-0.045932475,-0.06384224,3.0053074,0.0,0.068768464,0.030270392,-0.025071817,0.9968581,0.0,0.0,-0.37719753,0,0,0,0,0
271990131,-0.043347593,-0.065271355,3.0053074,0.0,0.06874316,0.031071646,-0.023831533,0.9968656,0.0,0.0,-0.3726381,0,0,0,0,0
272010148,-0.04541315,-0.06735033,3.0053074,0.0,0.0687964,0.032036927,-0.024931,0.9968044,0.0,0.0,-0.36833325,0,0,0,0,0
272030150,-0.04716919,-0.06430024,3.0053074,0.0,0.068792075,0.030456165,-0.025703631,0.9968347,0.0,0.0,-0.36311027,0,0,0,0,0
272050158,-0.044540823,-0.05961743,3.0053074,0.0,0.06870492,0.028212164,-0.024235887,0.99694353,0.0,0.0,-0.35748637,0,0,0,0,0
272070169,-0.038025435,-0.05522553,3.0053074,0.0,0.06857531,0.026246201,-0.020839795,0.9970828,0.0,0.0,-0.35177162,0,0,0,0,0
272090176,-0.032603048,-0.050742693,3.0053074,0.0,0.0684715,0.024196822,-0.017984854,0.99719745,0.0,0.0,-0.3459551,0,0,0,0,0
272110185,-0.033075463,-0.048334103,3.0053074,0.0,0.06845937,0.022979649,-0.018138926,0.9972242,0.0,0.0,-0.34064916,0,0,0,0,0
272130195,-0.035615277,-0.050365925,3.0053074,0.0,0.06850484,0.02390581,-0.01947399,0.9971742,0.0,0.0,-0.3356811,0,0,0,0,0
272150203,-0.032966748,-0.04869951,3.0053074,0.0,0.068460815,0.023165574,-0.01809708,0.9972206,0.0,0.0,-0.32991844,0,0,0,0,0
272170217,-0.020889116,-0.042071808,3.0053074,0.0,0.06829028,0.020273393,-0.0118499715,0.9973891,0.0,0.0,-0.3243067,0,0,0,0,0
272190229,-0.023394233,-0.045051385,3.0053074,0.0,0.068330795,0.02167374,-0.013200278,0.99733996,0.0,0.0,-0.3198439,0,0,0,0,0
272210231,-0.032117814,-0.039665118,3.0053074,0.0,0.06838542,0.018689498,-0.017367931,0.9973327,0.0,0.0,-0.31724656,0,0,0,0,0
272230239,-0.01564414,-0.052505746,3.0053074,0.0,0.0682692,0.025655719,-0.009588443,0.9972909,0.0,0.0,-0.32011437,0,0,0,0,0
272250249,-0.016111212,-0.039897557,3.0053074,0.0,0.06823444,0.019352125,-0.0093934,0.99743736,0.0,0.0,-0.32107082,0,0,0,0,0
272270258,-0.01962627,-0.038377155,3.0053074,0.0,0.06826193,0.018473905,-0.011094806,0.9974347,0.0,0.0,-0.3224613,0,0,0,0,0
272290312,-0.024700586,-0.030793218,3.0053074,0.0,0.06826632,0.014518289,-0.013368091,0.9974719,0.0,0.0,-0.32337722,0,0,0,0,0
272310277,-0.023285849,-0.037609167,3.0053074,0.0,0.06829164,0.017965954,-0.012893827,0.9974203,0.0,0.0,-0.32692936,0,0,0,0,0
272330285,-0.01627382,-0.03542131,3.0053074,0.0,0.06822072,0.017114095,-0.009322476,0.9974799,0.0,0.0,-0.3297127,0,0,0,0,0
272350295,-0.013150446,-0.03400331,3.0053074,0.0,0.06819011,0.016513374,-0.0077165277,0.99750584,0.0,0.0,-0.3339006,0,0,0,0,0
272370303,-0.028797276,-0.02150575,3.0053074,0.0,0.068233356,0.00974629,-0.015095968,0.9975076,0.0,0.0,-0.33651203,0,0,0,0,0
272390312,-0.01780596,-0.03164514,3.0053074,0.0,0.06821919,0.015178445,-0.009958358,0.9975052,0.0,0.0,-0.3415677,0,0,0,0,0
272410363,-0.017731607,-0.034371223,3.0053074,0.0,0.06822917,0.016540634,-0.010013869,0.9974823,0.0,0.0,-0.34692135,0,0,0,0,0
272430329,-0.013995424,-0.025071062,3.0053074,0.0,0.06817038,0.012029372,-0.007834366,0.9975704,0.0,0.0,-0.35222533,0,0,0,0,0
272450354,-0.014780375,-0.023468453,3.0053074,0.0,0.06816985,0.011203247,-0.008171404,0.99757737,0.0,0.0,-0.3585027,0,0,0,0,0
272470348,-0.020178126,-0.018619832,3.0053074,0.0,0.06817718,0.00860078,-0.010698909,0.99757874,0.0,0.0,-0.3629786,0,0,0,0,0
272490359,-0.014102201,-0.017401196,3.0053074,0.0,0.06814681,0.0081999935,-0.007626812,0.9976124,0.0,0.0,-0.36765388,0,0,0,0,0
272510367,-0.0030211972,-0.020866757,3.0053074,0.0,0.06810182,0.010306114,-0.0022174038,0.9976227,0.0,0.0,-0.37346563,0,0,0,0,0
272530405,-0.00015511426,-0.017953457,3.0053074,0.0,0.06808784,0.008950494,-0.00068859017,0.99763894,0.0,0.0,-0.37852725,0,0,0,0,0
272550397,-0.00403246,-0.007938156,3.0053074,0.0,0.0680972,0.003822564,-0.0022817862,0.9976688,0.0,0.0,-0.3821326,0,0,0,0,0
272570393,-0.0017809953,-0.0032091641,3.0053074,0.0,0.0680912,0.0015402229,-0.0009976852,0.99767745,0.0,0.0,-0.38568795,0,0,0,0,0
272590402,0.010997043,-0.0073369355,3.0053074,0.0,0.068068266,0.00403428,0.0052359146,0.9976588,0.0,0.0,-0.3902907,0,0,0,0,0
272610411,0.007139053,-0.00041825764,3.0053074,0.0,0.06808871,0.00045169026,0.003546995,0.99767286,0.0,0.0,-0.39372745,0,0,0,0,0
272630420,-0.0006744489,-0.005664746,3.0053074,0.0,0.068090566,0.002802834,-0.0005292961,0.9976751,0.0,0.0,-0.39642885,0,0,0,0,0
272650430,0.009588711,-0.0050713094,3.0053074,0.0,0.06807676,0.0028561826,0.0046105445,0.99766535,0.0,0.0,-0.39822218,0,0,0,0,0
272670438,0.007843192,0.0038598292,3.0053074,0.0,0.06809678,-0.0016583998,0.0040438836,0.99766916,0.0,0.0,-0.39863285,0,0,0,0,0
272690448,0.0071322825,-0.00464872,3.0053074,0.0,0.06808101,0.0025617657,0.0033995835,0.9976707,0.0,0.0,-0.3995513,0,0,0,0,0
272710456,0.010864481,0.005165841,3.0053074,0.0,0.06810265,-0.0022070075,0.005595457,0.99766016,0.0,0.0,-0.39698115,0,0,0,0,0
