timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
261091412,261090579,396825,-0.5921744,0.55988604,0.122802995,nan,0,0
261102596,261101765,396825,-0.59177953,0.55988604,0.122802995,nan,0,0
261113896,261113065,396825,-0.58980507,0.55988604,0.121970505,nan,0,0
261125165,261124337,396825,-0.5905949,0.56023824,0.12474547,nan,0,0
261136374,261135542,396825,-0.59098977,0.5605903,0.122525506,nan,0,0
261147691,261146847,396825,-0.5902,0.5612947,0.121970505,nan,0,0
261158878,261158045,396825,-0.5902,0.55953395,0.12058302,nan,0,0
261170170,261169341,396825,-0.58980507,0.56023824,0.12002803,nan,0,0
261181446,261180618,396825,-0.5905949,0.55847746,0.11891804,nan,0,0
261192649,261191822,396825,-0.58980507,0.56023824,0.12141551,nan,0,0
261203930,261203102,396825,-0.5886205,0.55953395,0.12169301,nan,0,0
261215277,261214408,396825,-0.5902,0.55918175,0.121138014,nan,0,0
261226448,261225617,396825,-0.5902,0.5605903,0.12224801,nan,0,0
261237669,261236839,396825,-0.5866461,0.55918175,0.119195536,nan,0,0
261248966,261248138,396825,-0.5882256,0.5588296,0.115033075,nan,0,0
261260214,261259386,396825,-0.5882256,0.56094253,0.11642056,nan,0,0
261271436,261270605,396825,-0.58941025,0.55953395,0.122525506,nan,0,0
261282746,261281918,396825,-0.5866461,0.557421,0.12030552,nan,0,0
261294077,261293205,396825,-0.5870409,0.5588296,0.11891804,nan,0,0
261305209,261304381,396825,-0.5905949,0.55953395,0.122802995,nan,0,0
261316454,261315621,396825,-0.5870409,0.56023824,0.121138014,nan,0,0
261327823,261326965,396825,-0.5870409,0.55918175,0.11642056,nan,0,0
261339073,261338213,396825,-0.5882256,0.557421,0.11669806,nan,0,0
261350227,261349389,396825,-0.58901536,0.56023824,0.12169301,nan,0,0
261361464,261360635,396825,-0.5882256,0.5588296,0.12224801,nan,0,0
261372843,261371994,396825,-0.5886205,0.55847746,0.11725306,nan,0,0
261383982,261383154,396825,-0.5858563,0.55847746,0.12058302,nan,0,0
261395235,261394397,396825,-0.5870409,0.5581253,0.12086051,nan,0,0
261406606,261405742,396825,-0.5858563,0.5588296,0.12002803,nan,0,0
261417797,261416970,396825,-0.5878307,0.5581253,0.114478074,nan,0,0
261429000,261428172,396825,-0.5870409,0.5588296,0.12086051,nan,0,0
261440292,261439464,396825,-0.5878307,0.5581253,0.11975053,nan,0,0
261451626,261450783,396825,-0.5866461,0.5581253,0.12141551,nan,0,0
261462767,261461937,396825,-0.5866461,0.55671674,0.115033075,nan,0,0
261474008,261473179,396825,-0.58506656,0.55847746,0.11225811,nan,0,0
261485388,261484534,396825,-0.5870409,0.55988604,0.11697556,nan,0,0
261496572,261495737,396825,-0.58743584,0.55953395,0.11475558,nan,0,0
261507795,261506961,396825,-0.5858563,0.5588296,0.113368094,nan,0,0
261519106,261518246,396825,-0.58743584,0.5577732,0.117808044,nan,0,0
261530333,261529503,396825,-0.5882256,0.5581253,0.118363045,nan,0,0
261541618,261540785,396825,-0.5882256,0.55671674,0.119473025,nan,0,0
261552875,261552046,396825,-0.5870409,0.5581253,0.12169301,nan,0,0
261564111,261563281,396825,-0.5882256,0.5577732,0.118363045,nan,0,0
261575376,261574520,396825,-0.5878307,0.5570689,0.119195536,nan,0,0
261586569,261585737,396825,-0.5870409,0.5588296,0.11420059,nan,0,0
261597939,261597074,396825,-0.5886205,0.5560124,0.119473025,nan,0,0
261609188,261608322,396825,-0.59098977,0.55671674,0.117808044,nan,0,0
261620369,261619541,396825,-0.59098977,0.5581253,0.12169301,nan,0,0
261631655,261630804,396825,-0.5902,0.55953395,0.122802995,nan,0,0
261642881,261642047,396825,-0.5902,0.55671674,0.11725306,nan,0,0
261654158,261653330,396825,-0.58941025,0.5570689,0.119195536,nan,0,0
261665423,261664595,396825,-0.59138465,0.55847746,0.11864054,nan,0,0
261676640,261675800,396825,-0.59098977,0.5560124,0.11614307,nan,0,0
261687933,261687087,396825,-0.5886205,0.5570689,0.121138014,nan,0,0
261699184,261698353,396825,-0.58941025,0.5577732,0.11614307,nan,0,0
261710367,261709539,396825,-0.58901536,0.55918175,0.11669806,nan,0,0
261721701,261720855,396825,-0.5905949,0.55847746,0.11669806,nan,0,0
261733001,261732161,396825,-0.58941025,0.557421,0.11142561,nan,0,0
261744204,261743376,396825,-0.58941025,0.55847746,0.11864054,nan,0,0
261755503,261754643,396825,-0.5902,0.5577732,0.11614307,nan,0,0
261766690,261765861,396825,-0.59098977,0.5563646,0.114478074,nan,0,0
261777994,261777127,396825,-0.5902,0.5560124,0.119473025,nan,0,0
261789187,261788352,396825,-0.59098977,0.5563646,0.12002803,nan,0,0
261800464,261799622,396825,-0.59138465,0.5570689,0.12002803,nan,0,0
261811679,261810849,396825,-0.5929642,0.5563646,0.118363045,nan,0,0
261823044,261822198,396825,-0.5905949,0.55671674,0.11864054,nan,0,0
261834235,261833402,396825,-0.59138465,0.554956,0.117808044,nan,0,0
261845446,261844618,396825,-0.5929642,0.55918175,0.11753055,nan,0,0
261856764,261855929,396825,-0.5921744,0.557421,0.11669806,nan,0,0
261868065,261867216,396825,-0.59177953,0.55671674,0.115033075,nan,0,0
261879254,261878427,396825,-0.59177953,0.557421,0.117808044,nan,0,0
261890449,261889619,396825,-0.5933591,0.5560124,0.11808554,nan,0,0
261901756,261900929,396825,-0.59177953,0.5563646,0.11697556,nan,0,0
261913033,261912206,396825,-0.59177953,0.5563646,0.117808044,nan,0,0
261924231,261923397,396825,-0.5933591,0.557421,0.118363045,nan,0,0
261935469,261934641,396825,-0.5905949,0.5577732,0.11808554,nan,0,0
261946886,261945994,396825,-0.59138465,0.55847746,0.11614307,nan,0,0
261958107,261957250,396825,-0.5921744,0.55918175,0.115033075,nan,0,0
261969241,261968412,396825,-0.5921744,0.557421,0.11864054,nan,0,0
261980621,261979768,396825,-0.5929642,0.55953395,0.11891804,nan,0,0
261991869,261991019,396825,-0.59138465,0.5553081,0.118363045,nan,0,0
262003005,262002177,396825,-0.5905949,0.5577732,0.11864054,nan,0,0
262014268,262013441,396825,-0.5929642,0.557421,0.119473025,nan,0,0
262025630,262024771,396825,-0.59177953,0.5560124,0.12058302,nan,0,0
262036781,262035944,396825,-0.59138465,0.5577732,0.12308049,nan,0,0
262048040,262047211,396825,-0.59256935,0.5556603,0.11891804,nan,0,0
262059383,262058535,396825,-0.5929642,0.55847746,0.119473025,nan,0,0
262070588,262069760,396825,-0.59177953,0.55847746,0.11808554,nan,0,0
262081792,262080963,396825,-0.59138465,0.55847746,0.11975053,nan,0,0
262093105,262092277,396825,-0.59256935,0.557421,0.11891804,nan,0,0
262104426,262103575,396825,-0.59177953,0.55847746,0.11725306,nan,0,0
262115622,262114795,396825,-0.59375393,0.5588296,0.12224801,nan,0,0
262126870,262126040,396825,-0.59098977,0.5563646,0.12169301,nan,0,0
262138123,262137294,396825,-0.59138465,0.55953395,0.12141551,nan,0,0
262149373,262148542,396825,-0.5941489,0.55918175,0.121138014,nan,0,0
262160571,262159743,396825,-0.5902,0.56094253,0.115033075,nan,0,0
262171966,262171074,396825,-0.58901536,0.55953395,0.11392309,nan,0,0
262183161,262182327,396825,-0.59138465,0.56023824,0.11281311,nan,0,0
262194399,262193570,396825,-0.59256935,0.55918175,0.11642056,nan,0,0
262205643,262204814,396825,-0.59177953,0.5570689,0.118363045,nan,0,0
262216918,262216084,396825,-0.5905949,0.56023824,0.119473025,nan,0,0
262228253,262227348,396825,-0.5905949,0.5570689,0.11891804,nan,0,0
262239386,262238557,396825,-0.5902,0.56094253,0.12169301,nan,0,0
262250663,262249835,396825,-0.5929642,0.56023824,0.12086051,nan,0,0
262261878,262261043,396825,-0.58901536,0.55953395,0.11586557,nan,0,0
262273198,262272370,396825,-0.59138465,0.5612947,0.12141551,nan,0,0
262284448,262283606,396825,-0.59177953,0.5577732,0.11725306,nan,0,0
262295648,262294815,396825,-0.5905949,0.5630554,0.119473025,nan,0,0
262307006,262306133,396825,-0.59098977,0.55953395,0.12141551,nan,0,0
262318276,262317429,396825,-0.58980507,0.56023824,0.11891804,nan,0,0
262329461,262328632,396825,-0.5886205,0.5605903,0.12030552,nan,0,0
262340661,262339829,396825,-0.5902,0.55953395,0.121970505,nan,0,0
262352043,262351199,396825,-0.5902,0.56270325,0.12363549,nan,0,0
262363209,262362380,396825,-0.5882256,0.5588296,0.12141551,nan,0,0
262375129,262374298,396825,-0.59098977,0.564464,0.12530047,nan,0,0
262386263,262385432,396825,-0.5905949,0.5605903,0.121970505,nan,0,0
262397405,262396575,396825,-0.58901536,0.564464,0.11586557,nan,0,0
262408606,262407709,396825,-0.5905949,0.5637597,0.118363045,nan,0,0
262419872,262418941,396825,-0.5886205,0.5605903,0.11697556,nan,0,0
262431181,262430282,396825,-0.5905949,0.5648162,0.12224801,nan,0,0
262442364,262441486,396825,-0.5905949,0.56094253,0.11891804,nan,0,0
262453609,262452726,396825,-0.5905949,0.56340754,0.12030552,nan,0,0
262464932,262463912,396825,-0.5878307,0.5612947,0.12224801,nan,0,0
262476147,262475299,396825,-0.5905949,0.56199896,0.117808044,nan,0,0
262487386,262486463,396825,-0.58901536,0.5641119,0.12502298,nan,0,0
262498713,262497760,396825,-0.59138465,0.5612947,0.12030552,nan,0,0
262509933,262509049,396825,-0.59177953,0.5648162,0.12474547,nan,0,0
262521156,262520282,396825,-0.58901536,0.5612947,0.121970505,nan,0,0
262532454,262531469,396825,-0.5902,0.5658726,0.12308049,nan,0,0
262543714,262542757,396825,-0.5905949,0.56270325,0.121970505,nan,0,0
262554955,262554042,396825,-0.5878307,0.5630554,0.11975053,nan,0,0
262566166,262565288,396825,-0.59098977,0.5637597,0.12335799,nan,0,0
262577487,262576618,396825,-0.59138465,0.5623511,0.12030552,nan,0,0
262588720,262587792,396825,-0.59138465,0.5658726,0.12530047,nan,0,0
262599929,262599069,396825,-0.5905949,0.56199896,0.11891804,nan,0,0
262611247,262610286,396825,-0.59098977,0.5648162,0.12474547,nan,0,0
262622446,262621575,396825,-0.5905949,0.5637597,0.11475558,nan,0,0
262633737,262632753,396825,-0.58941025,0.5658726,0.117808044,nan,0,0
262644968,262644063,396825,-0.58941025,0.5637597,0.11975053,nan,0,0
262656216,262655310,396825,-0.58980507,0.56094253,0.11697556,nan,0,0
262667538,262666534,396825,-0.59138465,0.564464,0.122802995,nan,0,0
262678813,262677852,396825,-0.58941025,0.5612947,0.122525506,nan,0,0
262690037,262689116,396825,-0.5921744,0.5637597,0.122802995,nan,0,0
262701241,262700341,396825,-0.5905949,0.5623511,0.122525506,nan,0,0
262712535,262711561,396825,-0.5905949,0.56270325,0.12391298,nan,0,0
262723759,262722839,396825,-0.59138465,0.56340754,0.12169301,nan,0,0
262734987,262734090,396825,-0.58980507,0.5630554,0.12169301,nan,0,0
262746288,262745370,396825,-0.5933591,0.5651683,0.12557797,nan,0,0
262757579,262756639,396825,-0.59098977,0.56023824,0.12169301,nan,0,0
262768753,262767919,396825,-0.59138465,0.5658726,0.12335799,nan,0,0
262780023,262779082,396825,-0.59375393,0.5637597,0.12668796,nan,0,0
262791306,262790371,396825,-0.5905949,0.5637597,0.12335799,nan,0,0
262802587,262801690,396825,-0.5858563,0.5623511,0.12030552,nan,0,0
262813793,262812890,396825,-0.5902,0.5588296,0.11753055,nan,0,0
262825029,262824135,396825,-0.5953335,0.5637597,0.12224801,nan,0,0
262836360,262835331,396825,-0.5929642,0.56094253,0.122802995,nan,0,0
262847551,262846719,396825,-0.5902,0.56270325,0.12308049,nan,0,0
262858798,262857859,396825,-0.59098977,0.5612947,0.11697556,nan,0,0
262870142,262869133,396825,-0.59256935,0.55988604,0.12474547,nan,0,0
262881369,262880472,396825,-0.5961233,0.56340754,0.12585546,nan,0,0
262892568,262891703,396825,-0.59177953,0.5588296,0.12141551,nan,0,0
262903834,262902891,396825,-0.5905949,0.5637597,0.12474547,nan,0,0
262915150,262914202,396825,-0.5921744,0.5577732,0.12086051,nan,0,0
262926338,262925453,396825,-0.59256935,0.56340754,0.12474547,nan,0,0
262937599,262936708,396825,-0.5933591,0.56094253,0.12391298,nan,0,0
262948961,262947983,396825,-0.59177953,0.5588296,0.117808044,nan,0,0
262960117,262959282,396825,-0.5929642,0.56094253,0.11975053,nan,0,0
262971362,262970468,396825,-0.5945437,0.5570689,0.11697556,nan,0,0
262982651,262981704,396825,-0.59177953,0.5605903,0.119473025,nan,0,0
262993911,262992964,396825,-0.5941489,0.5570689,0.117808044,nan,0,0
263005163,263004228,396825,-0.5933591,0.557421,0.11420059,nan,0,0
